## Site Characteristics
Country     = 'USA'
Station     = '289441'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.7642; Latitude = 40.7201; Elevation = 191.34; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,11741.76,-0.75,9.05,0.44,4.81,1.3,NaN
20210302,16511.04,-7.95,2.85,0.23,4.31,0,NaN
20210303,16234.56,-4.85,12.15,0.42,2.51,0,NaN
20210304,10765.44,-7.95,4.55,0.38,4.17,0,NaN
20210305,17012.16,-4.75,3.15,0.26,5.32,0,NaN
20210306,8510.4,-6.75,0.75,0.28,3.66,0,NaN
20210307,17893.44,-9.45,4.95,0.31,2.08,0,NaN
20210308,18195.84,-8.05,8.55,0.36,2.08,0,NaN
20210309,17089.92,-1.45,17.85,0.6,2.51,0,NaN
20210310,18118.08,-0.65,17.85,0.69,3.02,0,NaN
20210311,13979.52,6.95,22.85,0.93,3.09,0.8,NaN
20210312,18541.44,-2.65,17.65,0.67,4.74,0,NaN
20210313,19301.76,-1.95,10.35,0.32,3.59,0,NaN
20210314,16096.32,-6.55,11.95,0.34,5.32,0,NaN
20210315,19828.8,-5.35,3.95,0.14,3.23,0,NaN
20210316,7456.32,-2.65,3.25,0.31,3.38,0,NaN
20210317,13633.92,1.55,7.25,0.6,2.23,0.9,NaN
20210318,4734.72,-2.65,7.45,0.61,4.24,35.8,NaN
20210319,20571.84,-5.85,6.35,0.3,4.67,0,NaN
20210320,20606.4,-5.15,13.65,0.38,1.08,0,NaN
20210321,20744.64,-2.55,17.95,0.53,1.58,0,NaN
20210322,21064.32,-1.25,18.15,0.6,2.01,0,NaN
20210323,20329.92,0.75,19.45,0.82,2.15,0.5,NaN
20210324,7369.92,9.85,12.85,0.96,2.51,26.5,NaN
20210325,20044.8,11.95,19.35,1.24,3.16,1.7,NaN
20210326,15439.68,4.75,23.55,1.08,5.82,0,NaN
20210327,18187.2,6.85,19.95,0.85,2.37,2.5,NaN
20210328,5944.32,2.95,15.05,0.88,5.24,20.4,NaN
20210329,17625.6,-2.25,10.55,0.49,4.24,0,NaN
20210330,21772.8,0.25,18.55,0.74,4.24,0,NaN
20210331,9806.4,0.35,14.75,0.83,3.23,10.3,NaN
20210401,10523.52,-5.35,5.45,0.44,5.24,0.4,NaN
20210402,17884.8,-5.65,5.35,0.23,4.88,0,NaN
20210403,21954.24,-1.75,11.55,0.32,2.37,0,NaN
20210404,21219.84,2.15,19.05,0.59,2.8,0,NaN
20210405,20649.6,2.55,19.85,0.63,3.02,0,NaN
20210406,22412.16,5.25,21.85,0.69,1.8,0.7,NaN
20210407,14601.6,7.45,23.35,0.9,1.44,0.7,NaN
20210408,22170.24,9.85,21.85,0.93,3.81,0,NaN
20210409,9892.8,10.25,14.35,0.93,3.45,0,NaN
20210410,22498.56,10.25,16.95,1.19,2.8,9.3,NaN
20210411,14783.04,8.65,17.75,1.23,3.02,26.5,NaN
20210412,11594.88,6.45,10.75,0.94,1.44,0.5,NaN
20210413,13469.76,4.15,17.85,0.96,0.93,0,NaN
20210414,13236.48,5.75,17.85,0.96,2.23,0,NaN
20210415,8354.88,1.45,13.15,0.75,3.16,0,NaN
20210416,7931.52,2.85,11.45,0.62,3.74,1.6,NaN
20210417,14109.12,3.55,12.35,0.7,1.94,0,NaN
20210418,19396.8,2.45,15.75,0.73,1.58,0,NaN
20210419,15171.84,3.25,17.25,0.75,1.65,0,NaN
20210420,22559.04,3.95,21.85,0.88,2.51,0.4,NaN
20210421,9046.08,-1.95,9.05,0.62,4.17,1.8,NaN
20210422,16070.4,-1.85,7.15,0.36,5.03,0,NaN
20210423,25151.04,0.85,17.45,0.55,3.88,0,NaN
20210424,24114.24,6.05,18.45,0.71,2.3,5.2,NaN
20210425,13392,1.05,16.95,0.83,3.02,0,NaN
20210426,25626.24,2.35,16.95,0.5,2.8,0,NaN
20210427,24468.48,6.85,26.35,1.05,2.08,0,NaN
20210428,20848.32,15.25,28.85,1.49,2.8,1.7,NaN
20210429,11672.64,10.95,21.45,1.48,3.3,5.3,NaN
20210430,18792,4.05,16.85,0.75,7.18,0.5,NaN
20210501,26611.2,6.45,18.65,0.58,3.81,0,NaN
20210502,20416.32,12.75,29.15,1.13,3.3,0,NaN
20210503,7248.96,13.05,20.45,1.29,2.3,7,NaN
20210504,21444.48,14.55,27.45,1.73,2.51,10.3,NaN
20210505,8709.12,6.95,17.85,1.17,3.02,22,NaN
20210506,21651.84,3.35,16.65,0.77,2.87,0,NaN
20210507,17979.84,4.05,14.75,0.79,2.15,9.7,NaN
20210508,20900.16,1.65,12.35,0.69,3.23,2.5,NaN
20210509,13443.84,4.95,9.95,0.75,2.37,11,NaN
20210510,20165.76,4.55,16.55,0.8,3.09,0,NaN
20210511,20891.52,1.65,16.15,0.65,3.45,0,NaN
20210512,23440.32,1.25,18.85,0.68,3.23,0,NaN
20210513,26308.8,2.35,19.95,0.71,2.59,0,NaN
20210514,27051.84,3.65,22.75,0.76,1.58,0,NaN
20210515,27138.24,6.55,23.15,0.76,1.22,0,NaN
20210516,21323.52,4.55,20.65,0.92,1.72,0,NaN
20210517,27432,6.25,23.25,1.01,1.36,0,NaN
20210518,27380.16,8.25,26.75,1.19,1.29,0,NaN
20210519,27388.8,11.15,29.55,1.2,1.15,0,NaN
20210520,26775.36,11.15,30.85,1.42,1.58,0,NaN
20210521,27285.12,13.75,30.45,1.56,2.15,0,NaN
20210522,23587.2,18.05,29.85,1.47,2.95,0,NaN
20210523,24347.52,12.95,31.35,1.82,3.3,0,NaN
20210524,9037.44,12.55,18.45,1.36,2.01,0,NaN
20210525,16070.4,13.65,23.35,1.59,3.02,0,NaN
20210526,24304.32,14.45,30.65,1.95,3.09,14.5,NaN
20210527,26542.08,10.05,25.75,1.38,2.87,0,NaN
20210528,8804.16,7.25,17.85,1.03,3.45,24.7,NaN
20210529,6963.84,7.25,10.35,0.83,3.23,3.1,NaN
20210530,6583.68,7.15,11.55,0.81,2.59,1.8,NaN
20210531,27570.24,8.35,23.35,0.97,2.08,0,NaN
20210601,25539.84,12.25,24.15,1.33,1.15,0,NaN
20210602,15007.68,15.85,22.95,1.65,2.8,0.9,NaN
20210603,20070.72,15.85,23.85,1.8,2.95,12.2,NaN
20210604,20874.24,14.25,28.15,1.75,2.3,7.4,NaN
20210605,26153.28,15.85,31.95,1.87,3.02,0,NaN
20210606,26991.36,16.85,31.95,2.09,2.3,0,NaN
20210607,23492.16,20.85,31.35,2.23,2.23,0,NaN
20210608,20831.04,19.45,30.65,2.24,1.72,0,NaN
20210609,22973.76,18.35,30.85,2.15,1.94,0,NaN
20210610,24010.56,14.45,29.55,1.96,2.3,12.5,NaN
20210611,6445.44,14.15,17.45,1.46,1.72,5.1,NaN
20210612,21928.32,15.95,23.95,1.74,1.22,0,NaN
20210613,20122.56,18.15,24.95,1.97,2.15,0.8,NaN
20210614,19500.48,13.65,28.45,1.83,2.23,8.2,NaN
20210615,24148.8,10.85,23.55,1.38,3.02,0.6,NaN
20210616,27371.52,6.85,23.85,1.15,2.8,0,NaN
20210617,28149.12,8.75,24.65,1.05,1.8,0,NaN
20210618,26395.2,16.85,27.75,1.44,2.87,4.1,NaN
20210619,22826.88,14.45,28.55,1.93,2.8,3.2,NaN
20210620,24848.64,18.05,30.45,2.11,2.08,5,NaN
20210621,23915.52,16.95,31.75,2.34,3.3,3.1,NaN
20210622,12951.36,6.65,18.05,1.27,3.02,7.8,NaN
20210623,27924.48,9.15,23.35,1.09,1.65,0,NaN
20210624,26550.72,11.55,25.25,1.31,2.23,0,NaN
20210625,26835.84,16.75,26.65,1.56,3.09,0,NaN
20210626,26568,20.25,29.45,2.07,4.17,0,NaN
20210627,25341.12,21.15,31.85,2.24,3.38,0,NaN
20210628,25211.52,21.65,33.65,2.47,2.44,0,NaN
20210629,25842.24,19.95,34.45,2.63,2.15,0,NaN
20210630,22092.48,19.75,34.65,2.46,2.44,3.1,NaN
20210701,14558.4,17.75,23.15,1.95,1.08,10.6,NaN
20210702,22654.08,13.25,24.45,1.68,1.94,14.5,NaN
20210703,12493.44,14.25,22.35,1.43,2.01,13,NaN
20210704,25427.52,13.95,27.45,1.66,0.86,0,NaN
20210705,27293.76,17.65,30.45,2.14,2.59,0,NaN
20210706,26084.16,19.55,33.15,2.42,2.66,0,NaN
20210707,27060.48,18.85,33.45,2.55,1.58,4.4,NaN
20210708,17236.8,18.75,25.85,2.37,2.23,3.9,NaN
20210709,20321.28,16.85,28.35,2.13,2.01,7.9,NaN
20210710,27708.48,16.95,26.95,1.82,1.44,1.5,NaN
20210711,19897.92,19.25,26.95,2.16,2.8,43.3,NaN
20210712,22602.24,21.15,30.25,2.55,1.36,0.6,NaN
20210713,20442.24,19.55,29.15,2.57,2.51,0,NaN
20210714,22610.88,18.55,29.35,2.18,1.94,1.3,NaN
20210715,27025.92,19.25,30.65,2.25,2.01,0,NaN
20210716,23094.72,19.45,31.45,2.34,1.44,7.1,NaN
20210717,21643.2,19.45,31.35,2.46,2.23,22.5,NaN
20210718,19388.16,14.95,24.15,1.84,2.95,0,NaN
20210719,19612.8,16.25,28.85,2,1.87,0.4,NaN
20210720,26680.32,17.35,29.15,2.18,1.8,0,NaN
20210721,17184.96,12.15,26.35,1.7,2.3,17.8,NaN
20210722,23708.16,12.35,25.65,1.56,2.23,0,NaN
20210723,26930.88,13.85,27.15,1.56,1.29,0,NaN
20210724,26170.56,19.25,27.55,1.81,2.08,0,NaN
20210725,19258.56,18.15,31.05,2.36,2.08,0,NaN
20210726,26092.8,16.85,31.15,2.17,1.51,0,NaN
20210727,26403.84,16.55,31.15,2.07,1.36,0,NaN
20210728,24969.6,16.05,27.55,1.91,1.51,0,NaN
20210729,17763.84,18.15,24.65,2.12,2.87,22.2,NaN
20210730,21738.24,10.15,26.75,1.55,3.09,0,NaN
20210731,23552.64,13.05,24.95,1.37,1.22,0,NaN
20210801,16528.32,13.45,25.25,1.68,2.15,9.9,NaN
20210802,27345.6,10.85,25.35,1.43,2.15,0,NaN
20210803,25643.52,12.25,25.65,1.41,0.86,0,NaN
20210804,26447.04,11.45,26.65,1.57,1.29,0,NaN
20210805,26559.36,14.35,28.55,1.8,0.86,0,NaN
20210806,26092.8,17.75,30.35,1.87,2.23,0,NaN
20210807,24096.96,15.85,27.15,1.84,2.01,0,NaN
20210808,23699.52,17.45,29.95,2.11,0.79,0,NaN
20210809,21936.96,20.05,30.65,2.31,2.01,0,NaN
20210810,16960.32,19.75,29.55,2.46,2.51,2,NaN
20210811,22187.52,18.95,32.05,2.45,2.66,5.2,NaN
20210812,24511.68,18.95,33.45,2.51,2.59,12.2,NaN
20210813,22818.24,20.05,32.05,2.6,1.8,0,NaN
20210814,22239.36,15.05,26.35,2,2.01,0,NaN
20210815,21764.16,17.35,25.75,1.6,1.51,0,NaN
20210816,9521.28,19.35,25.75,2.06,2.3,4.9,NaN
20210817,15932.16,21.75,27.25,2.28,2.66,12.5,NaN
20210818,15085.44,21.65,27.25,2.55,4.02,64,NaN
20210819,15707.52,20.45,28.95,2.36,2.95,2,NaN
20210820,18766.08,18.05,28.45,2.24,1.65,0,NaN
20210821,21237.12,19.35,29.25,2.32,1.29,0.7,NaN
20210822,13305.6,20.95,24.05,2.48,1.94,29.4,NaN
20210823,15845.76,18.95,29.55,2.37,2.87,10.2,NaN
20210824,23976,18.35,31.05,2.28,2.15,0,NaN
20210825,23734.08,19.35,31.85,2.3,1.51,0,NaN
20210826,18826.56,20.05,31.85,2.55,1.29,0,NaN
20210827,19483.2,20.35,31.35,2.59,0.79,2.8,NaN
20210828,19820.16,18.75,26.15,2.31,2.08,0,NaN
20210829,19949.76,18.95,25.45,2.29,2.23,0,NaN
20210830,19068.48,17.65,28.85,2.25,2.15,0,NaN
20210831,20381.76,18.25,26.45,2.16,1.58,15.7,NaN
20210901,9417.6,12.15,19.25,1.7,4.02,126.5,NaN
20210902,22109.76,9.55,22.85,1.32,3.45,0,NaN
20210903,17573.76,10.45,21.15,1.37,2.08,0,NaN
20210904,15292.8,13.05,24.75,1.63,1.44,2,NaN
20210905,10100.16,14.65,22.75,1.78,1.8,10.1,NaN
20210906,19707.84,10.05,25.85,1.5,2.8,0,NaN
20210907,17409.6,12.65,26.05,1.62,2.3,0,NaN
20210908,19094.4,15.95,28.05,2.02,3.02,36.1,NaN
20210909,13772.16,11.55,22.85,1.53,1.94,1.7,NaN
20210910,20373.12,9.25,23.15,1.29,2.95,0,NaN
20210911,19941.12,11.85,24.75,1.45,2.3,0,NaN
20210912,17461.44,16.05,27.75,1.95,3.16,0,NaN
20210913,19059.84,16.55,28.25,2.03,2.23,0,NaN
20210914,18766.08,17.55,28.45,2.21,2.3,0,NaN
20210915,16640.64,17.15,29.55,2.18,2.37,49.6,NaN
20210916,18057.6,17.85,24.75,2,1.94,0,NaN
20210917,13694.4,17.45,25.45,2.04,1.87,0,NaN
20210918,13754.88,13.05,28.65,1.83,1.51,0.3,NaN
20210919,18938.88,9.75,24.65,1.39,1.65,0,NaN
20210920,17418.24,11.95,24.75,1.52,2.66,0,NaN
20210921,17521.92,15.45,23.55,1.81,3.66,0,NaN
20210922,8156.16,16.25,24.45,2.02,4.6,35.2,NaN
20210923,10126.08,6.65,22.05,1.38,3.59,36.9,NaN
20210924,17893.44,7.25,21.75,1.1,1.87,0,NaN
20210925,17660.16,8.55,22.25,1.21,1.44,0,NaN
20210926,17660.16,8.55,22.25,1.17,3.16,0,NaN
20210927,16536.96,11.45,25.55,1.41,3.23,0.4,NaN
20210928,12018.24,6.65,21.35,1.29,2.37,10.9,NaN
20210929,16122.24,7.05,20.15,1.12,2.15,0,NaN
20210930,13115.52,4.75,19.15,1.04,2.08,0,NaN
20211001,16701.12,5.75,20.15,1.05,1.51,0,NaN
20211002,17089.92,8.25,23.95,1.24,1.65,0,NaN
20211003,9875.52,11.05,25.75,1.51,1.58,6.2,NaN
20211004,10895.04,17.25,26.15,1.75,1.01,35.7,NaN
20211005,11594.88,17.45,22.65,1.67,1.72,0,NaN
20211006,7361.28,17.25,24.05,1.72,1.44,0,NaN
20211007,9538.56,15.05,23.75,1.75,1.72,0,NaN
20211008,13970.88,16.05,24.85,1.66,1.65,0,NaN
20211009,14074.56,15.95,20.35,1.51,3.3,1.3,NaN
20211010,9262.08,13.85,20.55,1.51,2.59,0,NaN
20211011,13305.6,13.75,21.55,1.59,1.72,0,NaN
20211012,12553.92,15.95,20.15,1.6,2.44,0,NaN
20211013,11568.96,13.35,22.35,1.65,1.8,0,NaN
20211014,14843.52,14.25,25.85,1.51,1.58,0,NaN
20211015,11586.24,16.35,28.55,1.74,2.15,4.2,NaN
20211016,7508.16,9.35,22.25,1.37,3.74,18.4,NaN
20211017,8752.32,5.85,15.65,0.85,3.52,0,NaN
20211018,10722.24,4.85,15.25,0.77,3.74,0.5,NaN
20211019,14446.08,6.45,21.85,0.9,3.45,0,NaN
20211020,14031.36,7.15,24.05,1.18,2.95,0,NaN
20211021,13815.36,9.15,24.35,1.26,3.02,3.9,NaN
20211022,7767.36,9.35,17.35,1.14,2.08,0,NaN
20211023,5192.64,3.25,12.45,0.89,1.51,4.3,NaN
20211024,5719.68,5.25,14.95,0.97,2.51,1.5,NaN
20211025,11784.96,11.75,23.45,1.48,2.59,9.1,NaN
20211026,4432.32,7.75,16.65,1.12,4.38,13.3,NaN
20211027,12830.4,4.25,19.85,0.99,3.88,0,NaN
20211028,12312,0.55,1.35,0.65,2.73,0,NaN
20211029,3844.8,0.65,1.35,0.66,5.1,0,NaN
20211030,4795.2,0.55,1.25,0.65,2.15,0,NaN
20211031,5054.4,7.35,14.35,1.06,2.66,3.1,NaN
20211101,12294.72,3.45,13.05,0.68,3.16,0,NaN
20211102,5339.52,-2.85,9.15,0.56,2.15,0,NaN
20211103,8138.88,-3.75,8.15,0.52,2.3,0,NaN
20211104,8795.52,-4.95,8.45,0.49,0.93,0,NaN
20211105,11111.04,-5.25,9.65,0.47,1.22,0,NaN
20211106,11784.96,-4.85,11.05,0.5,1.44,0,NaN
20211107,11586.24,-4.25,13.15,0.55,0.93,0,NaN
20211108,11136.96,-1.05,18.35,0.75,2.08,0,NaN
20211109,10782.72,1.95,19.65,0.87,1.8,0,NaN
20211110,11059.2,1.15,17.05,0.79,2.15,0,NaN
20211111,10393.92,4.15,15.35,0.9,4.38,31.1,NaN
20211112,9383.04,2.65,14.95,0.88,3.3,4.5,NaN
20211113,4043.52,-0.95,8.75,0.63,3.74,3.7,NaN
20211114,5719.68,0.05,6.65,0.56,2.95,1.9,NaN
20211115,4579.2,-2.95,6.35,0.55,4.31,0,NaN
20211116,6497.28,-3.65,8.15,0.53,2.44,0,NaN
20211117,7128,-2.05,10.35,0.63,3.16,0,NaN
20211118,5443.2,0.35,19.05,0.84,3.52,1.8,NaN
20211119,6419.52,-5.25,5.25,0.46,3.95,0,NaN
20211120,9547.2,-4.05,6.45,0.47,2.59,0,NaN
20211121,7387.2,0.35,9.85,0.68,3.38,3.3,NaN
20211122,6134.4,-4.95,6.65,0.52,3.16,0,NaN
20211123,8709.12,-5.75,3.85,0.37,3.02,0,NaN
20211124,9538.56,-4.75,7.25,0.44,1.94,0,NaN
20211125,8216.64,-1.65,9.95,0.57,1.65,0.5,NaN
20211126,4147.2,-1.25,4.45,0.51,5.67,0,NaN
20211127,7257.6,-2.55,2.15,0.39,3.23,2.1,NaN
20211128,4224.96,-1.95,2.55,0.5,2.01,0,NaN
20211129,6626.88,-1.85,3.75,0.44,2.8,0,NaN
20211130,3248.64,-0.45,3.75,0.47,2.59,0.4,NaN
20211201,9132.48,1.15,7.35,0.52,2.44,2.8,NaN
20211202,5624.64,3.15,14.35,0.76,4.6,0,NaN
20211203,6514.56,0.15,6.95,0.49,2.87,0,NaN
20211204,6583.68,-0.95,10.15,0.53,2.3,0,NaN
20211205,8614.08,0.55,8.65,0.45,3.02,0,NaN
20211206,5287.68,-1.95,12.75,0.67,5.53,1.6,NaN
20211207,6471.36,-1.85,1.55,0.34,2.44,0,NaN
20211208,4872.96,-4.45,1.55,0.36,2.3,0,NaN
20211209,8104.32,-4.35,2.45,0.35,2.59,0,NaN
20211210,5736.96,2.05,8.45,0.58,3.02,4.7,NaN
20211211,5520.96,2.05,15.35,0.87,5.75,0.5,NaN
20211212,8881.92,-2.95,7.55,0.44,3.81,0,NaN
20211213,8346.24,-2.35,11.25,0.41,2.73,0,NaN
20211214,8735.04,-3.65,9.95,0.49,2.08,0,NaN
20211215,6333.12,-2.45,9.85,0.6,3.66,0,NaN
20211216,8104.32,7.25,17.05,0.9,3.45,0,NaN
20211217,8717.76,2.25,10.15,0.6,3.38,3,NaN
20211218,2877.12,1.25,5.85,0.61,2.51,2.2,NaN
20211219,7767.36,-8.35,2.25,0.37,3.95,0,NaN
20211220,8717.76,-8.35,2.75,0.33,1.87,0,NaN
20211221,8640,-6.35,4.05,0.37,1.65,0,NaN
20211222,7603.2,-4.25,4.55,0.36,4.17,0,NaN
20211223,7318.08,-3.55,1.25,0.3,2.73,0.4,NaN
20211224,6955.2,-1.75,6.55,0.53,2.37,0.6,NaN
20211225,2436.48,3.85,11.45,0.83,2.51,0.3,NaN
20211226,8519.04,-2.25,8.65,0.58,3.02,0,NaN
20211227,3525.12,-1.35,2.15,0.45,2.51,3.3,NaN
20211228,5166.72,-0.05,5.75,0.52,1.65,10.4,NaN
20211229,8303.04,3.25,8.95,0.66,1.01,0,NaN
20211230,2557.44,6.15,9.25,0.72,1.15,0.7,NaN
20211231,7957.44,7.45,11.25,0.82,1.29,0.8,NaN
20220101,3335.03986816406,8.25,12.55,0.94,1.72,14.4,NaN
20220102,2920.31993408203,-3.15,10.25,0.62,2.51,0,NaN
20220103,8449.92026367187,-8.85,-2.45,0.19,3.95,0,NaN
20220104,8933.76013183595,-8.75,2.25,0.26,2.44,0,NaN
20220105,8562.23986816406,-2.25,4.05,0.43,4.38,0,NaN
20220106,8372.16013183594,-3.85,0.15,0.28,2.8,6,NaN
20220107,5209.91993408203,-11.45,-2.45,0.28,4.67,0,NaN
20220108,9322.56013183595,-11.45,-0.85,0.19,3.23,1,NaN
20220109,3058.56013183594,-5.25,2.35,0.41,4.45,5.3,NaN
20220110,8190.72026367187,-10.25,-2.85,0.23,5.17,0,NaN
20220111,7914.23986816406,-11.45,-6.05,0.17,2.87,0,NaN
20220112,9028.8,-7.85,2.35,0.31,2.66,0,NaN
20220113,9184.32026367189,-2.45,6.95,0.4,1.22,0,NaN
20220114,6644.16013183594,-13.05,2.75,0.31,4.67,0,NaN
20220115,8467.2,-17.25,-8.65,0.12,3.88,0,NaN
20220116,9590.4,-16.85,3.55,0.23,3.45,17.8,NaN
20220117,4613.76013183594,-2.05,2.75,0.44,5.39,0,NaN
20220118,7128,-6.95,1.65,0.34,3.52,0,NaN
20220119,8320.32026367187,-0.85,6.65,0.42,3.16,0.9,NaN
20220120,7871.03986816406,-12.85,-0.65,0.27,4.24,0.5,NaN
20220121,10488.9601318359,-17.25,-5.35,0.15,3.23,0,NaN
20220122,10998.7202636719,-17.05,-3.45,0.18,1.65,0,NaN
20220123,6203.52026367187,-8.75,-0.05,0.32,1.87,1.2,NaN
20220124,9115.2,-8.25,-0.95,0.33,2.51,0,NaN
20220125,4769.28006591797,-12.65,0.75,0.3,2.66,0,NaN
20220126,9400.32026367189,-15.85,-3.85,0.2,2.3,0,NaN
20220127,11715.8405273438,-15.65,-0.95,0.23,2.66,0,NaN
20220128,8035.2,-10.45,-0.25,0.32,2.01,1.2,NaN
20220129,10782.7202636719,-14.15,-6.25,0.17,6.03,0,NaN
20220130,6505.92026367187,-14.35,-4.35,0.19,1.58,0,NaN
20220131,6920.63986816406,-13.15,0.45,0.26,1.36,0,NaN
20220201,9979.2,-12.15,2.65,0.3,2.87,0,NaN
20220202,10843.2,-1.55,5.05,0.4,3.09,6.5,NaN
20220203,3568.32,-1.55,4.95,0.54,2.15,49.1,NaN
20220204,3075.84,-7.15,-1.25,0.38,4.09,2.7,NaN
20220205,11465.28,-12.65,-4.65,0.2,3.81,0,NaN
20220206,10998.72,-11.75,-0.65,0.23,2.66,0,NaN
20220207,9953.28,-7.25,4.95,0.4,1.58,0,NaN
20220208,10212.48,-8.25,1.45,0.36,2.87,0,NaN
20220209,12087.36,-8.05,9.55,0.42,2.59,0,NaN
20220210,8579.52,-5.85,7.55,0.46,2.95,0,NaN
20220211,12303.36,-5.45,13.45,0.53,3.59,0,NaN
20220212,9590.4,-3.05,9.35,0.52,3.74,1,NaN
20220213,3257.28,-11.25,-1.35,0.3,2.44,0,NaN
20220214,9607.68,-13.15,-3.95,0.14,3.81,0,NaN
20220215,8968.32,-12.95,-0.45,0.2,2.3,0,NaN
20220216,12415.68,-2.95,8.75,0.43,5.24,0,NaN
20220217,7248.96,1.65,15.65,0.81,4.81,25.5,NaN
20220218,9011.52,-6.85,2.95,0.44,5.24,0,NaN
20220219,8035.2,-10.75,1.65,0.23,5.96,0,NaN
20220220,13849.92,-9.85,3.35,0.23,3.59,0,NaN
20220221,13694.4,-3.05,14.75,0.45,2.37,0,NaN
20220222,6739.2,3.25,15.15,0.86,4.24,9.1,NaN
20220223,12182.4,-3.95,15.85,0.65,4.53,0,NaN
20220224,4795.2,-4.05,0.05,0.23,2.8,16,NaN
20220225,9702.72,-4.65,4.85,0.38,4.38,2.5,NaN
20220226,9789.12,-7.55,0.45,0.25,2.95,0,NaN
20220227,15137.28,-6.95,7.95,0.34,4.67,0,NaN
20220228,14774.4,-4.65,2.45,0.21,2.23,0,NaN
20220301,8484.48,-0.75,8.55,0.47,3.66,0.7,NaN
20220302,16502.4,0.15,10.45,0.51,2.44,1,NaN
20220303,14014.08,-10.15,3.35,0.34,3.95,0,NaN
20220304,17435.52,-9.25,3.45,0.2,1.8,0,NaN
20220305,12674.88,-3.65,9.35,0.41,2.95,0,NaN
20220306,11473.92,4.75,22.55,1.04,3.74,0.3,NaN
20220307,9218.88,1.25,17.85,0.9,5.03,5.1,NaN
20220308,14022.72,-1.55,6.25,0.39,3.02,0.3,NaN
20220309,5503.68,-4.05,1.55,0.48,2.15,8.4,NaN
20220310,17530.56,-3.95,8.55,0.49,1.58,0,NaN
20220311,15595.2,-2.15,12.75,0.61,2.73,5,NaN
20220312,6981.12,-9.55,-1.05,0.33,6.18,4.4,NaN
20220313,11707.2,-8.65,-1.05,0.23,4.31,0,NaN
20220314,18852.48,-5.05,12.25,0.49,2.87,0,NaN
20220315,16243.2,0.55,18.75,0.61,1.72,0,NaN
20220316,18982.08,2.75,20.35,0.81,2.15,0,NaN
20220317,6842.88,3.85,16.25,0.9,1.36,1,NaN
20220318,19128.96,4.95,22.85,1.07,2.51,1.1,NaN
20220319,15379.2,7.95,22.15,1.18,4.17,2.2,NaN
20220320,6635.52,1.25,9.25,0.66,4.81,0,NaN
20220321,20183.04,2.85,16.95,0.58,3.23,0,NaN
20220322,18411.84,2.75,12.35,0.5,2.44,0,NaN
20220323,7680.96,3.15,8.55,0.56,4.88,4,NaN
20220324,19154.88,3.95,11.05,0.87,2.37,1.2,NaN
20220325,10929.6,3.95,10.35,0.7,3.52,0,NaN
20220326,10177.92,0.95,7.85,0.51,4.53,0,NaN
20220327,8078.4,-6.65,2.45,0.3,5.53,0,NaN
20220328,14247.36,-6.75,-2.75,0.13,5.89,0.3,NaN
20220329,18256.32,-6.15,4.25,0.22,3.59,0,NaN
20220330,11880,-3.35,9.25,0.36,3.3,0,NaN
20220331,11966.4,5.35,20.45,1.09,4.67,16.8,NaN
20220401,9737.28,0.95,8.95,0.55,5.39,0,NaN
20220402,21530.88,1.55,10.85,0.47,2.08,0,NaN
20220403,9011.52,1.35,8.65,0.54,3.59,0.6,NaN
20220404,17763.84,0.95,10.75,0.5,1.94,0,NaN
20220405,16632,4.45,16.05,0.82,2.59,16.2,NaN
20220406,10929.6,7.65,16.25,0.97,3.52,7.4,NaN
20220407,5158.08,3.95,8.85,0.87,2.87,26.2,NaN
20220408,20234.88,3.35,14.45,0.71,2.73,6.4,NaN
20220409,15396.48,1.65,10.75,0.6,2.8,3,NaN
20220410,10558.08,-2.55,7.85,0.52,4.02,0,NaN
20220411,21142.08,0.65,16.15,0.74,2.59,1,NaN
20220412,19016.64,7.55,21.75,1.04,1.8,0.7,NaN
20220413,21582.72,12.65,25.05,1.41,2.95,0,NaN
20220414,14852.16,0.75,25.15,1.01,3.66,0,NaN
20220415,24200.64,4.45,20.85,0.68,4.02,0,NaN
20220416,11586.24,1.45,17.85,0.84,3.74,1.9,NaN
20220417,13919.04,-4.15,8.75,0.43,3.16,0,NaN
20220418,15171.84,-1.35,6.95,0.53,3.74,39,NaN
20220419,13271.04,0.25,7.65,0.52,5.6,0,NaN
20220420,19897.92,2.95,14.05,0.51,2.51,0,NaN
20220421,10316.16,2.85,14.85,0.83,3.95,0.5,NaN
20220422,24943.68,5.85,19.15,0.76,2.59,0,NaN
20220423,11378.88,7.25,18.15,0.81,2.44,0,NaN
20220424,24226.56,9.05,25.85,1.2,2.8,0,NaN
20220425,24347.52,10.65,18.45,1.15,3.59,0,NaN
20220426,7560,4.95,15.15,1.03,2.15,4.8,NaN
20220427,11033.28,1.05,8.25,0.56,4.6,0,NaN
20220428,26291.52,0.45,13.35,0.42,4.45,0,NaN
20220429,26464.32,-1.05,16.65,0.45,3.3,0,NaN
20220430,26403.84,1.15,19.75,0.53,1.72,0,NaN
20220501,15595.2,7.95,17.65,0.81,2.3,7.2,NaN
20220502,18368.64,5.75,20.75,1.11,2.01,0,NaN
20220503,19776.96,9.05,21.05,1.24,3.45,11,NaN
20220504,11638.08,9.15,19.25,1.16,2.37,2,NaN
