## Site Characteristics
Country     = 'USA'
Station     = '314332'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1529; Latitude = 39.9732; Elevation = 647.76; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210224,14644.8,-4.15,2.25,0.45,5.17,21.8,NaN
20210225,15595.2,-7.15,4.65,0.36,3.23,3.6,NaN
20210226,14748.48,-7.05,0.25,0.36,4.09,0,NaN
20210227,9279.36,-5.05,4.95,0.5,3.95,0,NaN
20210228,4743.36,-5.95,3.15,0.52,3.52,0,NaN
20210301,13573.44,-0.45,11.15,0.49,7.11,0,NaN
20210302,17020.8,-8.35,2.45,0.21,4.09,0,NaN
20210303,16752.96,-2.45,8.55,0.35,4.6,0,NaN
20210304,14256,-11.05,0.75,0.32,5.32,0,NaN
20210305,16424.64,-5.75,-0.05,0.21,6.75,0,NaN
20210306,15819.84,-10.55,1.35,0.27,5.17,0,NaN
20210307,17997.12,-9.35,3.35,0.23,2.51,0,NaN
20210308,18074.88,-6.25,9.75,0.3,3.52,0,NaN
20210309,17288.64,-1.35,16.25,0.54,3.88,0,NaN
20210310,18118.08,0.55,17.95,0.52,3.59,0,NaN
20210311,11612.16,4.35,18.85,0.85,5.82,17.7,NaN
20210312,17832.96,-4.05,12.25,0.59,6.39,0,NaN
20210313,19310.4,-4.15,6.95,0.31,4.24,0,NaN
20210314,18774.72,-8.85,9.05,0.35,6.39,0,NaN
20210315,19604.16,-8.75,5.15,0.19,3.88,0,NaN
20210316,13495.68,-0.75,8.05,0.53,3.66,0,NaN
20210317,19146.24,-0.35,15.65,0.72,2.44,8.4,NaN
20210318,6298.56,-3.85,7.35,0.6,5.1,38.1,NaN
20210319,20511.36,-5.45,5.25,0.27,4.81,0,NaN
20210320,20554.56,-4.15,10.55,0.28,2.3,0,NaN
20210321,20710.08,-1.85,14.15,0.35,2.87,0,NaN
20210322,21159.36,0.05,15.25,0.35,2.8,0,NaN
20210323,18826.56,1.65,13.95,0.72,4.02,0.9,NaN
20210324,10039.68,5.35,18.65,1.01,3.3,0.5,NaN
20210325,18213.12,7.25,20.55,1.06,3.88,8.9,NaN
20210326,18480.96,3.65,16.55,0.9,7.04,0,NaN
20210327,20355.84,6.25,19.45,0.78,2.8,6.6,NaN
20210328,8035.2,-1.85,14.35,0.7,6.46,11,NaN
20210329,21392.64,-1.55,7.55,0.42,4.74,0,NaN
20210330,21720.96,4.95,19.15,0.57,4.38,4,NaN
20210331,10056.96,-0.45,12.15,0.74,3.95,12.7,NaN
20210401,10056.96,-8.05,-0.65,0.33,6.68,3.1,NaN
20210402,16390.08,-6.35,1.75,0.21,6.32,0,NaN
20210403,20528.64,-2.95,8.95,0.27,3.66,0,NaN
20210404,21064.32,-0.35,16.65,0.57,4.67,0,NaN
20210405,18852.48,2.95,18.75,0.55,1.87,0,NaN
20210406,20848.32,6.85,22.15,0.82,2.8,0,NaN
20210407,20761.92,8.95,23.65,0.97,2.51,0,NaN
20210408,21081.6,8.35,21.95,0.98,4.96,3.4,NaN
20210409,15906.24,8.85,16.65,1.01,3.81,1.7,NaN
20210410,20865.6,11.65,19.05,1.08,4.53,16.4,NaN
20210411,17513.28,8.45,19.05,0.94,3.74,2.3,NaN
20210412,12337.92,5.85,11.85,0.73,2.95,6.6,NaN
20210413,18092.16,7.75,17.25,0.77,2.73,0,NaN
20210414,9020.16,5.45,13.05,0.71,3.09,0,NaN
20210415,10817.28,2.15,6.45,0.57,5.1,1.5,NaN
20210416,10808.64,2.45,5.65,0.59,5.53,0.3,NaN
20210417,14653.44,-1.55,8.15,0.61,3.09,0,NaN
20210418,19215.36,1.65,13.45,0.61,2.08,0,NaN
20210419,21867.84,4.55,16.05,0.57,3.09,0,NaN
20210420,22317.12,1.25,18.45,0.74,2.87,0,NaN
20210421,9374.4,-2.45,1.75,0.42,5.53,0,NaN
20210422,14411.52,-1.85,4.65,0.32,6.97,0,NaN
20210423,22273.92,-1.05,12.45,0.47,5.24,0,NaN
20210424,18956.16,4.25,13.25,0.62,2.73,10.8,NaN
20210425,15655.68,-0.65,12.65,0.7,4.38,0,NaN
20210426,23889.6,3.75,15.05,0.46,2.37,0,NaN
20210427,23405.76,11.85,25.65,1.04,4.74,0,NaN
20210428,21945.6,14.75,22.95,1.39,5.1,10,NaN
20210429,11352.96,6.65,17.95,1.18,5.46,18,NaN
20210430,20338.56,1.45,12.65,0.66,8.55,5.4,NaN
20210501,25565.76,5.95,15.55,0.5,4.96,0,NaN
20210502,24192,13.25,24.05,0.9,5.89,2.4,NaN
20210503,13590.72,13.25,18.65,1.22,3.38,30.6,NaN
20210504,20666.88,14.65,21.55,1.42,4.67,15.5,NaN
20210505,9046.08,3.25,13.05,0.91,4.17,2.6,NaN
20210506,23457.6,1.35,12.15,0.62,3.02,0,NaN
20210507,15914.88,0.35,8.55,0.6,3.38,4.1,NaN
20210508,17737.92,0.45,8.35,0.53,4.02,1.6,NaN
20210509,7974.72,1.75,10.35,0.76,3.3,18.2,NaN
20210510,23267.52,2.75,11.05,0.65,3.74,0,NaN
20210511,13996.8,0.25,10.65,0.57,4.24,0,NaN
20210512,22826.88,-0.55,13.35,0.59,3.45,0,NaN
20210513,25297.92,-0.15,14.65,0.59,2.66,0,NaN
20210514,23924.16,0.75,16.85,0.63,1.65,0,NaN
20210515,25980.48,6.15,18.85,0.58,1.22,0,NaN
20210516,14774.4,4.25,15.75,0.75,1.51,0,NaN
20210517,25842.24,5.45,19.75,0.89,1.51,0,NaN
20210518,26300.16,6.45,23.25,1.1,1.22,0,NaN
20210519,26369.28,8.45,26.25,1.21,2.3,0,NaN
20210520,26447.04,10.35,27.65,1.28,2.73,0,NaN
20210521,26308.8,11.85,27.95,1.21,2.44,0,NaN
20210522,23016.96,15.55,24.25,1.34,3.23,0,NaN
20210523,24382.08,16.65,26.35,1.49,4.38,0.5,NaN
20210524,12769.92,13.65,19.15,1.52,1.8,22.3,NaN
20210525,22109.76,14.65,27.15,1.62,3.02,0,NaN
20210526,21453.12,14.75,26.85,1.61,5.24,7.8,NaN
20210527,26896.32,9.35,21.45,1.22,3.16,0,NaN
20210528,13884.48,7.85,17.75,1.2,3.23,28.2,NaN
20210529,6505.92,5.55,8.15,0.85,3.74,0,NaN
20210530,9961.92,6.05,8.75,0.76,2.44,0,NaN
20210531,25513.92,7.35,18.85,0.85,2.37,0,NaN
20210601,23535.36,11.95,20.85,1.05,1.01,0,NaN
20210602,14904,13.35,21.55,1.37,2.73,2.2,NaN
20210603,17712,14.55,19.15,1.52,3.45,7.5,NaN
20210604,24883.2,14.85,23.45,1.36,3.95,0,NaN
20210605,25850.88,14.35,27.55,1.55,3.74,0,NaN
20210606,25911.36,18.25,27.75,1.66,2.87,0,NaN
20210607,13478.4,18.95,28.05,1.76,2.15,0.7,NaN
20210608,21816,19.05,27.35,1.82,2.44,0.8,NaN
20210609,14558.4,16.15,24.95,1.77,1.8,0.5,NaN
20210610,17392.32,17.55,25.25,1.72,2.59,3,NaN
20210611,12787.2,14.65,19.25,1.65,2.73,0,NaN
20210612,25332.48,13.65,25.35,1.75,1.29,0,NaN
20210613,20718.72,14.05,24.25,1.78,1.8,16.6,NaN
20210614,24477.12,11.95,24.65,1.62,2.87,5.2,NaN
20210615,23492.16,6.65,19.25,1.16,3.66,0.5,NaN
20210616,27025.92,4.15,19.35,0.94,3.02,0,NaN
20210617,26740.8,9.15,21.45,0.89,2.87,0,NaN
20210618,25228.8,16.55,23.95,1.39,4.02,4.2,NaN
20210619,21461.76,16.75,21.25,1.81,5.32,0,NaN
20210620,24019.2,17.75,27.45,1.92,3.16,0,NaN
20210621,21202.56,12.75,27.35,1.82,4.88,31.7,NaN
20210622,18740.16,4.55,15.85,1.03,3.66,1.8,NaN
20210623,26818.56,9.55,20.55,0.84,1.8,0,NaN
20210624,26317.44,11.35,22.95,1.13,3.23,0,NaN
20210625,26187.84,14.95,25.75,1.38,3.45,0,NaN
20210626,25367.04,16.35,27.15,1.85,3.95,0,NaN
20210627,25643.52,17.85,27.85,1.8,3.88,0,NaN
20210628,24226.56,19.55,30.15,1.92,2.59,0,NaN
20210629,25539.84,19.75,30.85,1.99,2.44,0,NaN
20210630,18722.88,19.15,28.45,1.96,3.52,10.6,NaN
20210701,12744,15.45,19.65,1.71,2.8,40.6,NaN
20210702,25194.24,12.55,18.35,1.23,4.17,0.6,NaN
20210703,17945.28,13.05,20.55,1.24,3.74,0,NaN
20210704,23431.68,13.75,23.15,1.45,1.72,2.7,NaN
20210705,26343.36,18.25,26.85,1.83,2.51,0,NaN
20210706,26395.2,19.35,28.25,2.1,3.74,0,NaN
20210707,23535.36,18.25,28.35,2.13,2.66,8.2,NaN
20210708,16035.84,17.65,23.75,1.82,2.8,3.6,NaN
20210709,21384,10.95,23.55,1.59,3.66,1.5,NaN
20210710,26118.72,14.65,22.05,1.29,1.65,1.7,NaN
20210711,20105.28,18.55,27.35,1.85,3.09,10,NaN
20210712,24848.64,19.35,27.15,1.93,2.15,2.7,NaN
20210713,23163.84,17.45,28.05,1.92,3.09,39.2,NaN
20210714,21885.12,17.75,25.45,1.71,3.45,0,NaN
20210715,25513.92,18.45,26.45,1.77,3.09,0,NaN
20210716,23846.4,17.55,27.85,1.97,3.02,11.1,NaN
20210717,15707.52,15.25,26.15,1.88,3.59,8.6,NaN
20210718,21366.72,14.75,22.45,1.51,3.88,0.3,NaN
20210719,25954.56,13.85,24.25,1.58,2.37,0,NaN
20210720,26066.88,16.35,25.35,1.73,2.23,0,NaN
20210721,20373.12,10.15,23.35,1.49,3.02,0,NaN
20210722,22196.16,11.65,21.65,1.21,2.08,0,NaN
20210723,23829.12,14.85,23.95,1.25,1.01,0,NaN
20210724,17712,18.55,25.05,1.45,1.94,0,NaN
20210725,22550.4,18.75,26.35,2.04,3.38,0,NaN
20210726,23932.8,13.95,27.05,1.87,2.66,0,NaN
20210727,25678.08,15.35,27.15,1.6,1.87,0,NaN
20210728,23777.28,16.45,27.05,1.65,2.01,0,NaN
20210729,18947.52,18.75,24.25,1.79,4.17,16.9,NaN
20210730,20338.56,12.15,23.85,1.52,3.3,0,NaN
20210731,25634.88,12.85,22.55,1.21,1.51,0,NaN
20210801,19759.68,12.85,23.35,1.44,3.09,0,NaN
20210802,24900.48,8.95,21.15,1.17,2.23,0,NaN
20210803,22308.48,12.65,23.25,1.17,2.66,2.1,NaN
20210804,22973.76,12.95,24.05,1.33,1.36,0,NaN
20210805,21738.24,14.05,25.45,1.45,2.37,0,NaN
20210806,23604.48,16.45,27.75,1.43,3.09,0,NaN
20210807,21435.84,16.25,24.75,1.52,2.37,0,NaN
20210808,21435.84,14.85,26.85,1.73,1.72,0,NaN
20210809,23673.6,19.35,29.75,1.76,2.66,4.9,NaN
20210810,17184.96,20.15,27.15,2.02,3.88,6.9,NaN
20210811,18610.56,18.75,27.65,2.14,4.24,6.5,NaN
20210812,23258.88,17.95,30.15,2.28,4.24,7.3,NaN
20210813,22178.88,17.95,29.55,2.23,3.59,1.6,NaN
20210814,20459.52,16.15,24.35,1.82,2.37,0,NaN
20210815,18515.52,16.05,20.25,1.58,2.59,0.3,NaN
20210816,11283.84,17.75,20.55,1.87,2.87,10.3,NaN
20210817,11914.56,19.85,24.85,1.91,2.73,7.1,NaN
20210818,10255.68,19.05,22.65,1.94,4.31,49,NaN
20210819,17098.56,18.85,22.55,1.91,3.16,0.7,NaN
20210820,21798.72,15.75,25.65,1.72,1.65,0,NaN
20210821,21332.16,15.05,26.05,1.67,0.72,1.9,NaN
20210822,20632.32,16.85,25.25,1.74,1.8,0,NaN
20210823,19699.2,18.15,26.85,1.94,3.38,1.3,NaN
20210824,22256.64,17.25,27.45,1.8,2.3,0,NaN
20210825,20865.6,18.05,29.15,1.91,1.65,0,NaN
20210826,11508.48,18.05,28.25,2.04,1.51,30.4,NaN
20210827,17599.68,18.95,26.15,1.95,1.58,1.8,NaN
20210828,17928,19.95,28.55,2.04,1.65,0.7,NaN
20210829,17219.52,19.05,27.85,2.04,2.51,1.1,NaN
20210830,18774.72,19.25,25.75,1.9,3.38,6.3,NaN
20210831,10653.12,17.65,21.45,1.84,2.73,45.2,NaN
20210901,8363.52,9.85,17.05,1.49,4.96,48.4,NaN
20210902,22420.8,8.05,19.45,1.06,3.59,0,NaN
20210903,21375.36,10.35,19.45,1.09,1.94,0,NaN
20210904,14281.92,14.35,22.95,1.3,2.15,3.3,NaN
20210905,7896.96,13.75,17.95,1.57,3.09,2.3,NaN
20210906,21107.52,13.25,21.45,1.36,4.38,0,NaN
20210907,18671.04,16.55,23.35,1.41,3.23,0,NaN
20210908,16822.08,14.65,22.85,1.59,3.59,3.1,NaN
20210909,18826.56,12.85,19.85,1.21,2.8,2.5,NaN
20210910,20442.24,9.45,18.25,1.05,3.3,0,NaN
20210911,20295.36,11.85,20.85,1.16,3.45,0,NaN
20210912,18230.4,19.15,24.55,1.59,5.96,0,NaN
20210913,12467.52,17.35,23.55,1.84,3.95,0,NaN
20210914,19301.76,16.75,25.05,1.89,3.16,0,NaN
20210915,17444.16,17.05,23.05,1.71,2.51,1.2,NaN
20210916,18731.52,17.75,20.85,1.66,2.73,0,NaN
20210917,18264.96,16.55,24.05,1.76,2.15,0,NaN
20210918,17824.32,14.25,25.95,1.79,2.15,0,NaN
20210919,18800.64,14.45,24.45,1.59,2.15,0,NaN
20210920,18446.4,15.55,22.55,1.7,4.02,0,NaN
20210921,13193.28,16.75,20.55,1.55,4.53,15.2,NaN
20210922,7283.52,11.85,21.05,1.62,5.24,34,NaN
20210923,17262.72,7.85,12.35,1.05,4.31,0,NaN
20210924,18429.12,5.45,17.75,0.8,3.59,0,NaN
20210925,16778.88,8.05,17.55,0.99,3.02,0.5,NaN
20210926,18005.76,9.45,17.65,0.87,4.38,0,NaN
20210927,17133.12,12.65,22.25,1.16,5.46,12.9,NaN
20210928,15033.6,7.75,18.55,1.31,4.38,2.3,NaN
20210929,17435.52,4.05,18.45,0.95,2.01,0,NaN
20210930,17530.56,4.45,18.15,0.91,2.44,0,NaN
20211001,17461.44,4.25,19.25,0.91,1.44,0,NaN
20211002,17115.84,6.55,21.55,0.96,2.8,0,NaN
20211003,14592.96,16.45,22.25,1.35,3.16,5.7,NaN
20211004,14256,12.25,22.45,1.46,2.23,1.9,NaN
20211005,15197.76,13.75,24.25,1.53,2.37,0,NaN
20211006,12623.04,17.65,21.45,1.5,3.16,0,NaN
20211007,10056.96,14.65,20.95,1.51,2.23,0,NaN
20211008,15379.2,15.15,22.35,1.46,2.08,6.2,NaN
20211009,12156.48,12.25,17.15,1.4,3.74,1.3,NaN
20211010,13573.44,14.25,18.85,1.4,3.3,0,NaN
20211011,13469.76,15.25,20.15,1.4,3.52,0,NaN
20211012,14938.56,12.85,22.95,1.46,3.02,0,NaN
20211013,13668.48,9.95,21.45,1.35,2.08,0,NaN
20211014,13685.76,11.95,21.85,1.29,1.65,0,NaN
20211015,14204.16,17.05,23.85,1.66,2.51,5,NaN
20211016,6281.28,8.05,17.35,1.15,5.24,13.6,NaN
20211017,10463.04,6.85,11.65,0.61,6.61,1.2,NaN
20211018,14653.44,4.65,13.75,0.63,5.75,0,NaN
20211019,14420.16,6.45,17.75,0.74,4.81,0,NaN
20211020,14117.76,8.25,18.75,0.88,4.31,0,NaN
20211021,13832.64,9.05,20.75,1.09,4.67,7.6,NaN
20211022,6912,8.75,11.05,0.94,2.73,5.3,NaN
20211023,6143.04,4.75,8.95,0.81,2.87,6,NaN
20211024,5728.32,8.65,16.75,0.95,3.09,6.7,NaN
20211025,11664,9.65,20.25,1.06,3.3,2,NaN
20211026,7508.16,5.15,8.85,0.84,6.9,6.4,NaN
20211027,11543.04,4.35,10.45,0.85,3.95,0,NaN
20211028,12372.48,0.15,0.65,0.63,5.03,0,NaN
20211029,3680.64,0.15,0.65,0.63,5.82,0,NaN
20211030,7655.04,0.15,0.65,0.63,1.58,0,NaN
20211031,6307.2,3.25,9.45,0.87,5.1,1.7,NaN
20211101,11240.64,1.45,8.65,0.58,4.31,0.3,NaN
20211102,5469.12,-1.55,4.85,0.44,3.3,0,NaN
20211103,10609.92,-5.15,4.75,0.38,2.95,0,NaN
20211104,8424,-4.95,6.35,0.35,1.29,0,NaN
20211105,9797.76,-4.65,6.75,0.37,1.87,0,NaN
20211106,10834.56,-4.55,9.15,0.37,2.66,0,NaN
20211107,10549.44,-4.35,12.45,0.46,2.15,0,NaN
20211108,10160.64,0.05,16.25,0.71,3.38,0,NaN
20211109,9840.96,7.15,18.35,0.67,4.02,0,NaN
20211110,9918.72,5.45,15.15,0.76,2.73,0,NaN
20211111,9192.96,5.55,15.65,0.85,5.75,4.5,NaN
20211112,9849.6,1.55,11.45,0.64,4.02,0,NaN
20211113,4285.44,-0.15,1.85,0.47,5.39,1.5,NaN
20211114,4311.36,-0.45,2.15,0.44,4.38,3.3,NaN
20211115,5503.68,-0.55,0.65,0.44,6.54,0.9,NaN
20211116,7015.68,-1.45,6.15,0.44,2.66,0,NaN
20211117,8804.16,7.95,18.05,0.89,3.88,0,NaN
20211118,3127.68,-2.35,15.85,0.71,6.39,3.3,NaN
20211119,7689.6,-5.65,0.05,0.32,4.67,0,NaN
20211120,8648.64,-2.25,4.85,0.31,3.3,0,NaN
20211121,5339.52,-0.75,6.95,0.47,3.52,3.4,NaN
20211122,6963.84,-4.65,2.45,0.43,5.1,0,NaN
20211123,8605.44,-7.45,-0.05,0.27,4.38,0,NaN
20211124,8786.88,-6.55,7.15,0.32,2.51,0,NaN
20211125,5434.56,-0.85,8.65,0.5,5.1,5,NaN
20211126,5659.2,-5.25,-1.75,0.38,7.69,0,NaN
20211127,7992,-4.65,2.85,0.32,3.95,0.6,NaN
20211128,7266.24,-2.85,2.85,0.45,5.39,0.3,NaN
20211129,5045.76,-3.65,1.05,0.37,5.1,0,NaN
20211130,4406.4,-1.75,5.45,0.4,5.46,0,NaN
20211201,7378.56,-0.75,8.95,0.51,3.59,2.3,NaN
20211202,5512.32,1.65,12.65,0.76,7.04,1.4,NaN
20211203,4587.84,0.25,3.35,0.48,3.02,0,NaN
20211204,8458.56,-3.25,7.65,0.44,3.38,0,NaN
20211205,7672.32,-3.35,9.35,0.38,4.81,0.4,NaN
20211206,3870.72,-5.55,13.45,0.56,7.11,4.7,NaN
20211207,7076.16,-5.85,-1.25,0.22,3.23,0.3,NaN
20211208,3775.68,-7.55,-0.25,0.32,3.66,0.7,NaN
20211209,7499.52,-6.45,4.55,0.33,3.23,0,NaN
20211210,7698.24,3.45,12.15,0.64,3.23,5.7,NaN
20211211,3395.52,-2.65,16.55,0.72,7.61,2.6,NaN
20211212,8363.52,-3.85,3.55,0.33,5.53,0,NaN
20211213,8147.52,-3.25,8.45,0.33,4.31,0,NaN
20211214,8130.24,-2.45,11.15,0.43,2.66,0,NaN
20211215,4337.28,0.75,11.75,0.41,4.45,0,NaN
20211216,6834.24,2.55,17.65,0.84,6.25,0.4,NaN
20211217,7879.68,0.45,7.95,0.54,3.38,7.7,NaN
20211218,6324.48,-1.45,13.15,0.7,4.24,2.3,NaN
20211219,7810.56,-7.95,-1.25,0.35,4.17,0,NaN
20211220,8182.08,-8.05,3.85,0.31,2.01,0,NaN
20211221,8043.84,-5.35,3.25,0.29,2.66,0,NaN
20211222,8078.4,-8.45,0.05,0.31,6.61,0,NaN
20211223,7369.92,-8.15,7.35,0.28,3.74,0,NaN
20211224,7508.16,6.65,12.05,0.52,5.03,6.3,NaN
20211225,2082.24,3.15,13.05,0.86,6.61,20.2,NaN
20211226,8026.56,-2.05,6.25,0.58,3.74,1.6,NaN
20211227,4518.72,-0.05,10.95,0.61,4.38,21.9,NaN
20211228,2937.6,1.35,8.25,0.61,3.09,13.2,NaN
20211229,7395.84,5.65,9.35,0.85,3.23,0.9,NaN
20211230,5970.24,5.65,11.35,0.8,1.8,0,NaN
20211231,7119.36,6.65,13.35,0.78,2.37,16.1,NaN
20220101,2445.11993408203,8.35,11.75,0.95,1.72,28.7,NaN
20220102,3507.83986816406,-5.15,8.85,0.53,3.59,0,NaN
20220103,8795.52026367189,-8.55,-4.15,0.22,4.31,0,NaN
20220104,8951.03986816405,-8.05,4.45,0.25,3.66,0,NaN
20220105,8389.43986816406,-6.25,7.55,0.4,6.68,0,NaN
20220106,8674.56013183595,-10.75,-2.05,0.24,3.74,9.1,NaN
20220107,5270.4,-14.95,-8.45,0.19,6.75,1.1,NaN
20220108,9227.52026367189,-15.25,2.95,0.19,3.66,7.6,NaN
20220109,2687.04003295898,-9.95,5.75,0.39,6.18,10,NaN
20220110,7560,-14.25,-6.25,0.2,7.9,1.1,NaN
20220111,9504,-14.95,-1.15,0.18,3.66,0,NaN
20220112,9262.07973632811,-1.05,5.35,0.29,5.32,0,NaN
20220113,8069.76013183594,-0.85,4.95,0.4,1.72,0,NaN
20220114,7914.23986816406,-10.65,0.35,0.34,4.09,0,NaN
20220115,6264,-12.95,-5.35,0.12,3.16,0,NaN
20220116,7171.2,-12.65,-1.15,0.19,5.89,29.2,NaN
20220117,7499.52026367187,-6.95,-4.55,0.3,8.12,4.8,NaN
20220118,8881.92026367189,-8.25,-0.25,0.3,5.03,0,NaN
20220119,8052.47973632813,-5.55,5.35,0.41,5.1,2.3,NaN
20220120,8562.23986816406,-16.55,-5.65,0.21,4.17,0,NaN
20220121,10350.7202636719,-22.95,-8.65,0.13,2.95,0,NaN
20220122,10532.1601318359,-22.55,-4.15,0.15,2.87,0,NaN
20220123,4587.83986816406,-10.15,-1.55,0.28,4.53,2.4,NaN
20220124,9175.67973632811,-10.25,0.05,0.31,3.66,5,NaN
20220125,7145.27973632813,-13.55,-2.85,0.26,3.81,0.3,NaN
20220126,11223.3594726562,-23.25,-9.15,0.13,2.66,0.4,NaN
20220127,11119.6797363281,-23.05,-0.35,0.17,3.09,1.4,NaN
20220128,8294.4,-13.55,-1.95,0.27,2.23,2.7,NaN
20220129,11897.2797363281,-18.25,-9.95,0.15,5.89,0,NaN
20220130,3542.4,-17.15,-5.15,0.19,2.44,0,NaN
20220131,6367.67973632813,-13.75,-1.95,0.25,2.23,0,NaN
20220201,11560.32,-11.95,1.05,0.3,4.02,0,NaN
20220202,9875.52,-9.25,5.75,0.38,3.95,12.4,NaN
20220203,3689.28,-1.85,5.85,0.55,2.37,30.2,NaN
20220204,3922.56,-11.95,-1.65,0.29,4.17,1.4,NaN
20220205,11456.64,-15.95,-8.35,0.19,3.95,0,NaN
20220206,12294.72,-14.85,-0.55,0.24,3.23,0,NaN
20220207,11517.12,-11.95,4.75,0.32,2.44,0,NaN
20220208,12078.72,-8.35,-0.55,0.31,4.24,0,NaN
20220209,11992.32,-4.45,9.65,0.43,4.02,0.3,NaN
20220210,8709.12,-5.35,4.75,0.44,5.1,0,NaN
20220211,12588.48,-4.65,11.55,0.51,5.24,1.2,NaN
20220212,10920.96,-8.05,1.95,0.4,4.67,1,NaN
20220213,8674.56,-13.45,-5.05,0.24,2.87,0.5,NaN
20220214,9288,-17.75,-8.55,0.17,4.17,0.3,NaN
20220215,13037.76,-16.05,0.25,0.23,3.16,0,NaN
20220216,13020.48,-5.55,9.95,0.47,5.1,0,NaN
20220217,5477.76,-5.35,13.25,0.58,6.46,24,NaN
20220218,10411.2,-8.05,-3.95,0.33,6.39,0,NaN
20220219,8484.48,-15.15,-2.85,0.2,8.05,1,NaN
20220220,14342.4,-13.35,6.65,0.24,3.88,0,NaN
20220221,14299.2,-0.75,14.25,0.44,3.74,0.4,NaN
20220222,5780.16,3.65,15.35,0.89,5.6,7.8,NaN
20220223,14394.24,-5.35,10.75,0.56,5.46,0,NaN
20220224,4415.04,-5.35,1.95,0.33,4.31,25.6,NaN
20220225,12493.44,-7.75,3.85,0.39,6.39,2.5,NaN
20220226,13780.8,-7.55,-0.75,0.24,4.53,0,NaN
20220227,15595.2,-5.35,4.25,0.28,6.9,0,NaN
20220228,12882.24,-5.05,3.95,0.29,2.08,0,NaN
20220301,8415.36,-1.55,11.35,0.46,4.17,0,NaN
20220302,15992.64,-1.45,9.65,0.53,3.81,2.6,NaN
20220303,16865.28,-12.05,0.45,0.32,4.24,0,NaN
20220304,14852.16,-10.95,4.95,0.24,1.51,0,NaN
20220305,10661.76,-2.15,18.05,0.56,3.38,0.5,NaN
20220306,12035.52,9.95,16.55,0.97,6.46,0.4,NaN
20220307,7836.48,-2.35,17.65,0.76,7.11,9,NaN
20220308,16856.64,-1.85,2.15,0.36,3.66,1.2,NaN
20220309,5564.16,-4.85,1.65,0.46,3.23,5.2,NaN
20220310,17176.32,-4.25,7.75,0.44,1.51,0,NaN
20220311,16156.8,-7.05,12.75,0.5,2.44,3.9,NaN
20220312,10065.6,-13.75,-6.35,0.23,8.76,1.2,NaN
20220313,13988.16,-13.15,0.55,0.2,6.75,0,NaN
20220314,18567.36,-2.15,12.85,0.44,3.88,0,NaN
20220315,14074.56,0.05,14.75,0.55,3.3,0,NaN
20220316,18843.84,1.05,18.35,0.72,2.51,2.4,NaN
20220317,10169.28,3.95,15.05,0.84,2.08,0.4,NaN
20220318,18653.76,6.45,18.95,0.88,3.59,0,NaN
20220319,14256,2.25,16.85,0.84,5.75,1.4,NaN
20220320,8087.04,-1.65,6.45,0.55,7.11,1.4,NaN
20220321,17876.16,0.15,14.75,0.57,4.24,0,NaN
20220322,14722.56,1.45,13.65,0.61,3.16,0,NaN
20220323,7732.8,1.15,7.65,0.72,6.9,7.7,NaN
20220324,17876.16,1.45,15.85,0.79,3.38,0.5,NaN
20220325,10108.8,-0.45,5.05,0.55,5.53,2.4,NaN
20220326,17107.2,-5.45,1.35,0.39,7.4,4.3,NaN
20220327,11681.28,-8.45,-4.05,0.25,7.76,2.7,NaN
20220328,15336,-14.65,-6.15,0.14,7.47,0.9,NaN
20220329,21807.36,-12.05,1.05,0.21,3.3,1,NaN
20220330,17357.76,-1.15,13.65,0.57,5.17,0.4,NaN
20220331,12070.08,0.75,19.05,0.83,5.96,7.5,NaN
20220401,8726.4,-1.45,2.25,0.43,6.9,3.6,NaN
20220402,20908.8,-1.25,10.15,0.46,2.3,1.3,NaN
20220403,10169.28,-2.55,2.55,0.5,5.24,1.2,NaN
20220404,11949.12,-0.95,6.15,0.46,1.87,0,NaN
20220405,16364.16,2.95,11.95,0.74,3.02,22.2,NaN
20220406,14411.52,5.95,13.35,1,3.74,8.9,NaN
20220407,8199.36,0.15,7.25,0.72,2.59,8.2,NaN
20220408,13582.08,0.35,7.15,0.48,3.74,8.5,NaN
20220409,12605.76,-0.55,4.35,0.44,4.96,4.1,NaN
20220410,15266.88,-1.75,7.15,0.45,5.24,0,NaN
20220411,14886.72,3.45,18.05,0.77,3.59,4.1,NaN
20220412,19137.6,7.25,17.45,1.03,3.02,0,NaN
20220413,18705.6,11.75,24.75,1.16,4.6,0,NaN
20220414,11836.8,1.75,17.05,0.84,6.03,2,NaN
20220415,22930.56,5.65,17.75,0.44,5.32,0,NaN
20220416,12355.2,0.05,14.45,0.72,4.74,7,NaN
20220417,18480.96,-0.05,5.95,0.41,3.81,0,NaN
20220418,7611.84,-0.15,0.85,0.45,6.25,21.3,NaN
20220419,9797.76,-2.55,0.25,0.41,7.26,2.3,NaN
20220420,23336.64,-0.05,10.95,0.47,3.09,0.7,NaN
20220421,9538.56,6.05,10.95,0.68,4.02,4.8,NaN
20220422,22524.48,8.65,16.95,0.7,2.01,0,NaN
20220423,20917.44,10.55,25.45,1.06,3.09,0,NaN
20220424,22844.16,12.45,27.15,1.33,3.38,0,NaN
20220425,22956.48,10.85,26.05,1.39,2.73,5.2,NaN
