## Site Characteristics
Country     = 'USA'
Station     = '300499'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0099; Latitude = 40.3899; Elevation = 438.38; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200601,26542.08,8.05,21.75,0.78,3.09,0,NaN
20200602,18705.6,11.45,25.95,1.25,3.45,0,NaN
20200603,22178.88,16.35,30.25,1.86,5.1,2.3,NaN
20200604,22083.84,16.95,31.25,1.98,2.51,22.2,NaN
20200605,16778.88,16.95,29.45,2.05,2.37,0,NaN
20200606,24243.84,11.75,29.85,1.71,3.74,0,NaN
20200607,24347.52,9.75,26.05,1.3,3.02,0,NaN
20200608,26809.92,11.95,29.45,1.23,0.86,0,NaN
20200609,26187.84,16.05,31.95,1.89,2.15,0,NaN
20200610,22308.48,19.45,31.65,2.37,4.45,12.9,NaN
20200611,22239.36,11.45,29.25,1.72,4.17,0,NaN
20200612,25704,9.05,26.15,1.32,3.59,0,NaN
20200613,24554.88,7.65,21.75,0.98,2.44,0,NaN
20200614,21608.64,10.65,19.65,1.03,2.51,0,NaN
20200615,23310.72,8.65,24.15,1.32,2.44,0,NaN
20200616,22014.72,14.15,25.35,1.22,2.01,0,NaN
20200617,21064.32,16.35,24.05,1.43,2.8,0,NaN
20200618,18385.92,15.65,26.55,1.69,3.02,2.1,NaN
20200619,18809.28,15.45,26.45,1.74,1.94,15.9,NaN
20200620,22014.72,15.25,26.15,1.82,1.58,0,NaN
20200621,25479.36,15.65,26.65,1.93,2.23,0,NaN
20200622,22438.08,16.95,28.35,2.06,2.51,14.5,NaN
20200623,22671.36,14.75,25.15,1.89,3.74,0,NaN
20200624,25116.48,12.85,24.55,1.45,3.59,0,NaN
20200625,24243.84,12.85,27.75,1.4,2.66,3.7,NaN
20200626,25669.44,15.95,29.25,1.55,3.45,3.4,NaN
20200627,23837.76,16.95,27.45,1.81,4.53,1.5,NaN
20200628,22870.08,15.15,30.65,1.95,3.02,0,NaN
20200629,26438.4,15.05,30.85,1.83,2.37,0,NaN
20200630,24459.84,16.05,29.85,1.77,2.08,0,NaN
20200701,25211.52,15.85,27.75,1.8,2.01,0,NaN
20200702,27216,18.85,32.15,1.83,2.73,0,NaN
20200703,27233.28,17.95,33.65,2,2.95,0,NaN
20200704,24701.76,17.65,32.55,2.15,1.36,0,NaN
20200705,27388.8,16.85,33.95,2.24,1.15,0,NaN
20200706,25911.36,19.35,35.15,2.21,1.08,0.7,NaN
20200707,25384.32,20.45,28.35,2.29,2.01,0,NaN
20200708,23509.44,19.25,33.45,2.39,1.87,4.7,NaN
20200709,27025.92,19.05,33.45,2.3,2.3,0,NaN
20200710,27086.4,19.35,31.65,2.36,1.8,1.3,NaN
20200711,20623.68,17.85,26.55,1.9,3.66,0.3,NaN
20200712,21219.84,15.75,28.85,1.81,2.59,0.7,NaN
20200713,22239.36,14.45,28.85,1.73,2.66,0,NaN
20200714,27596.16,15.25,29.15,1.53,2.15,0,NaN
20200715,27060.48,19.95,31.25,1.76,2.3,0,NaN
20200716,22982.4,21.35,28.15,2.11,6.32,18.3,NaN
20200717,25522.56,16.95,31.85,2.19,2.95,0,NaN
20200718,27043.2,18.05,34.05,1.96,1.58,0,NaN
20200719,25367.04,20.95,35.35,2.22,3.66,0,NaN
20200720,26455.68,19.35,33.25,2.16,3.38,0,NaN
20200721,21539.52,19.15,32.45,2.11,1.36,16.3,NaN
20200722,17945.28,20.55,29.75,2.18,2.37,22.3,NaN
20200723,22101.12,20.05,29.85,2.11,2.37,1.4,NaN
20200724,22066.56,19.55,30.15,2.09,1.65,0.6,NaN
20200725,25729.92,16.95,31.95,2.21,1.94,0,NaN
20200726,26490.24,19.15,32.35,1.99,2.87,0,NaN
20200727,24408,22.05,34.05,2.15,3.66,0,NaN
20200728,23837.76,16.25,30.25,2.09,2.87,0,NaN
20200729,26256.96,17.15,32.25,1.77,2.23,0,NaN
20200730,21401.28,18.05,31.55,1.93,2.37,0.7,NaN
20200731,12312,18.35,29.25,2.02,1.58,0,NaN
20200801,17115.84,19.15,28.15,2.09,2.37,7.8,NaN
20200802,22861.44,18.35,29.85,2.13,4.53,0,NaN
20200803,24295.68,19.15,29.15,1.87,2.37,0.7,NaN
20200804,17262.72,16.55,27.25,1.95,2.73,5.2,NaN
20200805,26213.76,14.85,27.25,1.57,2.08,0,NaN
20200806,20796.48,17.25,27.25,1.76,2.66,0,NaN
20200807,16113.6,17.55,26.25,2.06,2.37,8.6,NaN
20200808,23431.68,17.45,27.15,2.15,2.23,0,NaN
20200809,25479.36,17.75,30.55,1.89,2.15,0,NaN
20200810,24986.88,18.25,32.35,2.27,1.94,0,NaN
20200811,22299.84,19.75,32.45,2.35,2.66,0,NaN
20200812,23500.8,21.15,32.55,2.25,1.15,0,NaN
20200813,21401.28,19.55,30.55,2.27,1.8,0,NaN
20200814,18282.24,18.45,30.45,2.27,2.15,0,NaN
20200815,15940.8,16.55,26.95,1.91,2.59,0.9,NaN
20200816,12718.08,16.15,28.65,1.76,2.3,0,NaN
20200817,21107.52,14.35,29.35,1.68,2.15,0,NaN
20200818,23544,16.25,28.65,1.39,2.3,0,NaN
20200819,24511.68,11.45,28.35,1.37,2.73,0,NaN
20200820,24062.4,15.45,28.25,1.38,2.01,0,NaN
20200821,22472.64,17.45,31.45,1.79,1.94,0,NaN
20200822,21444.48,18.35,32.75,1.98,1.72,0,NaN
20200823,16433.28,18.05,31.65,2.08,1.65,6,NaN
20200824,17642.88,19.25,29.55,1.97,2.66,20.2,NaN
20200825,21047.04,16.55,30.75,1.97,4.31,0.4,NaN
20200826,21574.08,17.65,29.75,1.5,2.66,0,NaN
20200827,21591.36,18.95,30.85,2.23,5.24,9.3,NaN
20200828,14688,19.15,26.95,2.28,2.73,20.9,NaN
20200829,17815.68,15.55,28.55,2.03,4.24,1.1,NaN
20200830,21651.84,14.15,24.85,1.4,2.95,0,NaN
20200831,13625.28,15.55,20.45,1.6,4.09,1.3,NaN
20200901,13703.04,17.35,21.15,1.85,3.95,0.6,NaN
20200902,13996.8,17.85,27.05,2.1,3.74,2.7,NaN
20200903,11681.28,17.65,25.55,2.08,2.23,21.9,NaN
20200904,21098.88,10.55,26.95,1.52,3.66,0,NaN
20200905,21582.72,11.95,26.15,1.09,2.59,0,NaN
20200906,20355.84,13.85,26.35,1.32,2.66,0,NaN
20200907,20658.24,15.25,26.65,1.5,3.59,0,NaN
20200908,20615.04,14.85,29.35,1.74,2.51,0,NaN
20200909,19846.08,15.75,29.25,1.97,2.51,0,NaN
20200910,14627.52,16.85,28.95,2.08,1.36,0,NaN
20200911,17219.52,11.55,24.55,1.59,3.09,0,NaN
20200912,15111.36,13.35,18.35,1.61,4.74,0,NaN
20200913,10402.56,14.45,19.95,1.72,3.3,3.8,NaN
20200914,20174.4,5.65,22.05,1.12,3.66,0,NaN
20200915,20563.2,6.15,20.85,0.8,2.15,0,NaN
20200916,20070.72,7.15,21.55,1.08,3.45,0,NaN
20200917,17997.12,11.85,23.35,1.31,1.51,0,NaN
20200918,16908.48,2.55,22.45,0.97,4.09,0,NaN
20200919,19975.68,2.55,16.85,0.54,2.8,0,NaN
20200920,19612.8,3.25,17.95,0.54,2.59,0,NaN
20200921,19448.64,3.35,18.85,0.59,1.94,0,NaN
20200922,19172.16,4.65,21.85,0.75,2.44,0,NaN
20200923,18619.2,11.65,26.55,1.06,3.74,0,NaN
20200924,12147.84,11.35,23.05,1.33,2.37,0,NaN
20200925,17945.28,11.75,25.45,1.31,2.08,0,NaN
20200926,11136.96,12.15,22.55,1.48,2.51,0,NaN
20200927,17461.44,13.55,25.55,1.68,3.23,0,NaN
20200928,15016.32,14.55,27.45,1.78,4.31,0,NaN
20200929,5650.56,10.05,16.75,1.41,3.23,34.5,NaN
20200930,16606.08,10.05,18.75,0.96,5.39,0,NaN
20201001,17703.36,6.85,19.05,0.88,3.3,0,NaN
20201002,16243.2,3.45,14.25,0.69,3.3,0,NaN
20201003,17452.8,3.55,16.75,0.65,1.36,0,NaN
20201004,10376.64,7.15,16.75,0.85,2.44,4.7,NaN
20201005,14592.96,3.95,16.45,0.91,2.15,0,NaN
20201006,17029.44,5.15,20.25,0.87,3.3,0,NaN
20201007,16407.36,7.65,24.35,1.05,5.46,0,NaN
20201008,16441.92,4.95,18.55,0.79,3.23,0,NaN
20201009,16390.08,6.55,22.05,0.84,3.3,0,NaN
20201010,14541.12,11.15,24.55,1.35,4.17,0,NaN
20201011,8242.56,12.75,18.85,1.51,2.87,6.7,NaN
20201012,3879.36,9.85,12.55,1.24,4.81,6.3,NaN
20201013,14316.48,5.95,18.55,1.05,3.09,0.6,NaN
20201014,15543.36,7.15,20.25,0.75,3.02,0,NaN
20201015,15154.56,7.45,25.15,1.2,4.45,1.3,NaN
20201016,6894.72,0.35,13.05,0.73,2.87,0,NaN
20201017,15275.52,1.95,14.65,0.47,1.87,0,NaN
20201018,13867.2,4.45,14.95,0.71,4.88,0,NaN
20201019,4250.88,10.15,13.25,1.22,3.23,4.6,NaN
20201020,7378.56,10.85,19.85,1.39,2.37,0,NaN
20201021,13832.64,11.45,26.25,1.54,3.02,0,NaN
20201022,13728.96,12.05,26.75,1.59,2.59,0,NaN
20201023,12251.52,13.55,24.55,1.57,3.23,0.5,NaN
20201024,7862.4,3.05,15.95,0.94,2.87,0,NaN
20201025,5097.6,4.45,9.15,0.66,2.8,0.5,NaN
20201026,8916.48,6.45,11.65,1.05,3.02,0.8,NaN
20201027,6842.88,8.65,12.25,0.85,1.72,5.7,NaN
20201028,6505.92,9.45,12.85,1.04,2.3,15.1,NaN
20201029,3136.32,3.85,7.45,0.91,3.95,36.3,NaN
20201030,7534.08,2.45,10.05,0.72,3.3,0,NaN
20201031,10039.68,2.15,6.35,0.54,3.09,0,NaN
20201101,5063.04,1.85,10.85,0.66,6.82,2.8,NaN
20201102,8959.68,1.35,5.25,0.35,7.69,0,NaN
20201103,11145.6,2.25,12.05,0.43,4.6,0,NaN
20201104,11093.76,3.05,18.65,0.66,3.16,0,NaN
20201105,10756.8,3.95,20.25,0.84,2.87,0,NaN
20201106,10774.08,4.05,21.65,0.84,2.59,0,NaN
20201107,10722.24,4.85,21.65,0.84,2.08,0,NaN
20201108,10497.6,4.45,22.55,1.03,1.51,0,NaN
20201109,10203.84,6.95,22.25,1.18,2.51,0,NaN
20201110,9936,8.25,22.85,1.29,3.45,0,NaN
20201111,5063.04,8.75,17.25,1.39,3.52,36.9,NaN
20201112,9011.52,0.15,8.95,0.77,3.09,0,NaN
20201113,9357.12,1.55,12.05,0.68,3.16,0,NaN
20201114,10212.48,1.15,11.45,0.46,2.44,0,NaN
20201115,4268.16,3.05,13.55,0.79,7.4,3.1,NaN
20201116,9210.24,3.05,10.75,0.42,6.03,0,NaN
20201117,4950.72,-0.95,5.85,0.37,5.24,0,NaN
20201118,6704.64,-4.55,1.45,0.33,3.52,0,NaN
20201119,9244.8,-3.75,9.15,0.42,4.6,0,NaN
20201120,9201.6,3.55,19.85,0.63,4.02,0,NaN
20201121,2514.24,2.75,11.85,0.81,2.08,1.1,NaN
20201122,5097.6,2.85,8.45,0.78,5.1,5.8,NaN
20201123,7024.32,-0.35,6.75,0.6,5.17,0,NaN
20201124,8847.36,-0.15,6.85,0.44,2.73,0,NaN
20201125,4656.96,1.65,10.25,0.68,4.88,6.5,NaN
20201126,7698.24,6.75,13.05,0.96,4.02,0,NaN
20201127,7231.68,6.65,11.25,0.8,2.44,0,NaN
20201128,8510.4,-1.55,10.15,0.58,3.3,0,NaN
20201129,8743.68,-0.15,13.35,0.51,2.66,18.9,NaN
20201130,2496.96,1.75,10.65,0.78,3.88,4.1,NaN
20201201,2332.8,-0.65,2.45,0.45,6.11,0,NaN
20201202,8069.76,-2.35,2.45,0.41,6.68,0,NaN
20201203,8579.52,-1.75,8.05,0.37,3.66,0,NaN
20201204,6955.2,1.75,10.55,0.59,3.02,2.2,NaN
20201205,5780.16,0.05,4.15,0.52,4.45,0,NaN
20201206,7326.72,-3.95,1.45,0.36,4.09,0,NaN
20201207,4829.76,-3.25,2.55,0.31,3.52,0,NaN
20201208,8389.44,-1.85,3.55,0.35,4.96,0,NaN
20201209,3447.36,0.55,4.85,0.4,3.95,0,NaN
20201210,8156.16,-2.45,9.05,0.48,2.3,0,NaN
20201211,8000.64,-2.05,14.45,0.62,2.95,0,NaN
20201212,6998.4,1.15,12.85,0.76,3.45,0.5,NaN
20201213,5892.48,1.05,9.05,0.71,3.23,5.8,NaN
20201214,5529.6,-2.25,2.85,0.52,4.02,3,NaN
20201215,7819.2,-4.35,1.05,0.25,2.87,0,NaN
20201216,4008.96,-4.65,-1.25,0.33,4.24,28.3,NaN
20201217,6143.04,-4.25,0.55,0.39,2.44,0,NaN
20201218,4613.76,-7.35,-0.45,0.35,2.66,0,NaN
20201219,7750.08,-6.75,2.95,0.35,2.08,0,NaN
20201220,2868.48,-3.45,2.05,0.44,2.8,0.8,NaN
20201221,6384.96,-2.05,5.15,0.51,2.37,0,NaN
20201222,3896.64,-2.75,4.45,0.49,5.6,0,NaN
20201223,7810.56,-3.05,7.85,0.47,4.38,0.5,NaN
20201224,2851.2,-2.35,10.55,0.61,5.67,42.5,NaN
20201225,2885.76,-6.75,-1.95,0.32,6.46,0,NaN
20201226,6186.24,-7.75,-3.75,0.23,4.81,0,NaN
20201227,8156.16,-6.65,3.85,0.35,3.88,0,NaN
20201228,5071.68,-2.05,8.05,0.5,4.6,0,NaN
20201229,6920.64,-4.95,1.55,0.32,3.38,0,NaN
20201230,6454.08,-0.95,3.25,0.37,5.32,0.8,NaN
20201231,3602.88,-5.15,2.45,0.49,2.95,0,NaN
20210101,3991.68,-3.55,2.85,0.41,3.74,18.7,NaN
20210102,6981.12,-1.65,7.65,0.5,3.45,0,NaN
20210103,1831.68,-0.55,2.05,0.48,2.01,4.4,NaN
20210104,4138.56,-1.45,2.65,0.5,1.51,0,NaN
20210105,3568.32,0.25,1.65,0.48,1.72,0,NaN
20210106,6773.76,-0.35,1.55,0.41,4.24,0,NaN
20210107,8959.68,-5.05,3.85,0.39,3.66,0,NaN
20210108,8674.56,-5.85,0.65,0.33,2.95,0,NaN
20210109,8873.28,-5.75,4.65,0.3,4.74,0,NaN
20210110,9175.68,-5.75,5.75,0.35,2.59,0,NaN
20210111,6281.28,-5.15,4.75,0.36,1.87,0,NaN
20210112,9348.48,-3.65,4.85,0.35,2.44,0,NaN
20210113,9149.76,-1.45,6.25,0.38,2.66,0,NaN
20210114,4622.4,0.25,8.65,0.42,1.72,0,NaN
20210115,8285.76,-2.55,5.35,0.52,4.53,7.2,NaN
20210116,4769.28,-2.05,3.55,0.43,3.59,0,NaN
20210117,4674.24,-0.15,3.35,0.42,4.38,0,NaN
20210118,4838.4,-0.35,1.75,0.38,4.17,0,NaN
20210119,8061.12,-1.15,4.55,0.36,4.02,0.7,NaN
20210120,6471.36,-9.35,-0.05,0.32,4.31,0,NaN
20210121,9979.2,-3.15,7.05,0.37,4.88,0,NaN
20210122,5823.36,-5.85,3.45,0.35,5.17,0,NaN
20210123,8527.68,-6.95,-4.45,0.18,5.46,0,NaN
20210124,8061.12,-7.05,-1.15,0.26,1.8,0,NaN
20210125,5944.32,-2.75,-0.35,0.35,2.15,1.6,NaN
20210126,7335.36,-0.65,3.55,0.44,4.74,0.4,NaN
20210127,8769.6,-5.65,0.45,0.36,4.09,0,NaN
20210128,10506.24,-6.75,-2.55,0.2,6.75,0,NaN
20210129,8268.48,-6.35,-3.65,0.17,6.11,0,NaN
20210130,11352.96,-6.35,-0.35,0.22,2.01,0,NaN
20210131,4838.4,-4.45,-1.75,0.33,4.81,7.3,NaN
20210201,4985.28,-4.05,-0.65,0.37,4.67,9,NaN
20210202,6756.48,-3.35,-0.25,0.35,6.82,1.9,NaN
20210203,10800,-6.85,4.15,0.36,6.9,0,NaN
20210204,12000.96,-6.85,6.65,0.34,3.95,0.3,NaN
20210205,9270.72,-1.75,6.65,0.41,5.67,0,NaN
20210206,12104.64,-5.95,4.15,0.32,4.31,0,NaN
20210207,9512.64,-12.65,1.95,0.29,3.3,1.2,NaN
20210208,8208,-13.15,-0.35,0.26,2.23,0,NaN
20210209,4942.08,-5.05,2.25,0.39,2.51,0,NaN
20210210,8536.32,-4.15,0.45,0.34,1.58,4.8,NaN
20210211,8268.48,-8.55,-0.05,0.35,2.8,0,NaN
20210212,5693.76,-8.25,-2.15,0.27,2.37,0,NaN
20210213,5927.04,-6.05,-3.45,0.31,3.09,0,NaN
20210214,6842.88,-4.05,0.25,0.38,1.58,0,NaN
20210215,3412.8,-2.55,1.25,0.42,3.3,13.8,NaN
20210216,9313.92,-8.95,4.45,0.37,5.24,0,NaN
20210217,12216.96,-8.95,-1.45,0.26,2.08,1.9,NaN
20210218,3965.76,-5.85,-3.15,0.31,2.8,4.2,NaN
20210219,7093.44,-6.85,1.15,0.37,2.59,0,NaN
20210220,10290.24,-12.75,-2.75,0.25,5.03,0,NaN
20210221,14065.92,-12.05,1.95,0.28,2.73,0,NaN
20210222,6099.84,-3.65,4.95,0.42,5.75,5.5,NaN
20210223,8925.12,-2.35,8.05,0.43,5.1,0,NaN
20210224,14307.84,-1.95,0.65,0.45,4.02,13.6,NaN
20210225,15024.96,-4.65,4.95,0.4,3.52,2.1,NaN
20210226,14688,-4.65,1.15,0.39,3.09,0,NaN
20210227,8389.44,-2.95,7.75,0.54,3.45,0,NaN
20210228,4406.4,-3.85,4.45,0.53,3.66,0,NaN
20210301,12752.64,-1.45,11.65,0.5,5.96,1.4,NaN
