## Site Characteristics
Country     = 'USA'
Station     = '312973'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0368; Latitude = 40.0444; Elevation = 338.38; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210302,17435.52,-7.15,5.45,0.24,4.02,0,NaN
20210303,17133.12,-1.35,13.15,0.36,2.8,0,NaN
20210304,12009.6,-7.05,6.25,0.4,4.88,0,NaN
20210305,16735.68,-2.15,1.95,0.23,5.89,0,NaN
20210306,12648.96,-9.65,3.35,0.3,4.09,0,NaN
20210307,18385.92,-9.75,5.95,0.27,2.23,0,NaN
20210308,18506.88,-7.55,13.55,0.36,2.3,0,NaN
20210309,17314.56,-2.15,19.05,0.63,2.51,0,NaN
20210310,18498.24,0.25,20.25,0.75,3.3,0,NaN
20210311,14463.36,7.05,24.65,0.94,3.59,3.3,NaN
20210312,17928,-0.45,18.95,0.75,4.88,0.4,NaN
20210313,19707.84,1.45,13.35,0.32,3.66,0,NaN
20210314,19180.8,-6.15,14.45,0.38,5.75,0,NaN
20210315,20070.72,-3.35,7.45,0.18,3.09,0,NaN
20210316,8640,2.35,5.25,0.41,4.09,0,NaN
20210317,18083.52,3.55,7.95,0.66,2.66,7.2,NaN
20210318,4829.76,-1.05,8.25,0.68,4.81,27.6,NaN
20210319,20813.76,-6.65,9.25,0.33,5.24,0,NaN
20210320,20891.52,-5.95,14.65,0.38,0.93,0,NaN
20210321,21055.68,-3.85,17.45,0.48,1.8,0,NaN
20210322,21427.2,-2.25,18.95,0.55,2.08,0,NaN
20210323,19638.72,1.35,17.95,0.82,2.73,4.2,NaN
20210324,9737.28,10.75,14.55,1.05,2.44,3.2,NaN
20210325,19483.2,12.25,20.35,1.23,3.81,1.3,NaN
20210326,18230.4,2.05,22.15,0.96,5.96,0,NaN
20210327,19517.76,6.05,20.95,0.9,2.8,16.2,NaN
20210328,8657.28,3.95,17.65,0.93,5.75,9.5,NaN
20210329,20926.08,-2.35,13.15,0.5,4.24,0,NaN
20210330,21988.8,5.15,20.85,0.69,4.74,0,NaN
20210331,9244.8,2.75,13.75,0.89,3.38,12.5,NaN
20210401,10376.64,-4.35,4.85,0.39,6.03,1.1,NaN
20210402,18792,-6.75,5.25,0.24,5.67,0,NaN
20210403,21807.36,-1.35,12.65,0.29,2.59,0,NaN
20210404,22343.04,-0.35,20.25,0.61,3.52,0,NaN
20210405,20269.44,3.55,22.25,0.62,2.59,0,NaN
20210406,21781.44,6.45,24.95,0.8,1.51,0,NaN
20210407,21988.8,9.95,26.85,1.03,1.8,1,NaN
20210408,22014.72,9.75,21.85,0.96,4.6,0.9,NaN
20210409,15664.32,10.35,12.85,1.05,4.09,0.3,NaN
20210410,22757.76,12.55,16.75,1.23,4.17,26.5,NaN
20210411,19068.48,9.25,22.85,1.19,2.51,2.9,NaN
20210412,12061.44,7.35,14.95,0.84,1.36,3.2,NaN
20210413,14584.32,7.15,19.85,0.89,2.01,0,NaN
20210414,10056.96,6.45,15.35,0.89,2.3,1.1,NaN
20210415,12104.64,4.35,12.85,0.64,3.88,0,NaN
20210416,10929.6,5.65,11.35,0.6,4.24,0,NaN
20210417,14117.76,-1.15,10.65,0.66,2.44,0,NaN
20210418,20805.12,1.15,15.75,0.7,1.58,0,NaN
20210419,18256.32,2.45,18.15,0.68,2.01,0,NaN
20210420,23042.88,5.55,22.25,0.81,2.73,0,NaN
20210421,11422.08,-0.75,9.15,0.56,5.03,0,NaN
20210422,14783.04,-2.95,7.15,0.36,4.96,0,NaN
20210423,24796.8,-0.55,15.85,0.52,3.95,0,NaN
20210424,21669.12,5.85,16.25,0.65,2.66,11.7,NaN
20210425,16511.04,-0.15,16.75,0.78,3.88,0,NaN
20210426,25513.92,3.35,18.35,0.51,2.66,0,NaN
20210427,24909.12,8.35,30.05,1.12,2.87,0,NaN
20210428,21833.28,15.95,28.05,1.4,3.02,3,NaN
20210429,12510.72,11.75,22.45,1.49,4.09,2.6,NaN
20210430,23483.52,4.75,16.55,0.69,7.76,0.4,NaN
20210501,26412.48,7.45,19.55,0.53,4.02,0,NaN
20210502,25107.84,12.85,28.35,0.99,3.88,0,NaN
20210503,10972.8,14.95,20.25,1.35,2.59,9.5,NaN
20210504,24183.36,14.75,26.85,1.67,2.95,4.6,NaN
20210505,9011.52,6.05,19.05,1.11,3.59,13.1,NaN
20210506,23077.44,1.75,17.35,0.76,3.23,0,NaN
20210507,15906.24,-0.25,15.55,0.74,2.8,6.2,NaN
20210508,17591.04,0.45,12.15,0.62,3.3,1.6,NaN
20210509,7611.84,5.45,12.35,0.81,2.73,9.5,NaN
20210510,22230.72,1.85,16.65,0.82,3.66,0,NaN
20210511,16951.68,-0.45,15.75,0.68,3.52,0,NaN
20210512,22714.56,-0.85,18.65,0.73,3.38,0,NaN
20210513,24554.88,1.15,19.85,0.72,2.8,0,NaN
20210514,26161.92,1.35,22.25,0.8,1.8,0,NaN
20210515,27051.84,4.05,23.85,0.81,1.58,0,NaN
20210516,16312.32,4.25,17.65,0.95,2.15,0,NaN
20210517,26766.72,4.45,22.35,1.05,1.72,0,NaN
20210518,27077.76,6.75,26.55,1.27,1.8,0,NaN
20210519,27241.92,8.35,29.55,1.37,1.44,0,NaN
20210520,27086.4,9.05,30.85,1.5,2.15,0,NaN
20210521,27060.48,11.95,30.25,1.51,2.37,0,NaN
20210522,24183.36,14.55,29.75,1.52,2.87,0,NaN
20210523,25842.24,15.95,31.65,1.75,3.88,1.4,NaN
20210524,8657.28,12.75,16.75,1.59,2.3,21.3,NaN
20210525,19776.96,13.85,25.05,1.78,3.09,0,NaN
20210526,23880.96,14.45,30.75,1.93,3.52,2.2,NaN
20210527,27648,12.25,26.55,1.37,3.09,0,NaN
20210528,12286.08,8.85,19.85,1.28,3.23,20.3,NaN
20210529,5978.88,7.65,10.05,0.93,3.45,0.7,NaN
20210530,7413.12,6.45,10.75,0.86,2.8,0,NaN
20210531,27501.12,6.85,23.05,0.97,2.23,0,NaN
20210601,24442.56,13.75,24.75,1.29,1.65,0,NaN
20210602,17547.84,16.45,24.45,1.66,3.38,9.5,NaN
20210603,19448.64,14.85,23.95,1.78,3.16,1.6,NaN
20210604,24943.68,13.75,27.85,1.56,2.73,0,NaN
20210605,26023.68,14.55,31.95,1.75,3.09,0,NaN
20210606,26542.08,17.25,32.25,1.94,2.37,0,NaN
20210607,15595.2,19.25,31.85,2.17,2.3,0.4,NaN
20210608,18092.16,18.55,30.05,2.15,1.72,22.3,NaN
20210609,12424.32,16.45,29.05,2.1,1.8,0.4,NaN
20210610,13694.4,16.15,27.35,2.03,2.08,24.8,NaN
20210611,8225.28,14.85,17.95,1.66,2.3,9.3,NaN
20210612,25479.36,15.45,25.15,1.8,1.44,0,NaN
20210613,19733.76,17.35,25.25,2,2.44,5.9,NaN
20210614,24382.08,11.75,28.75,1.71,2.37,0.6,NaN
20210615,23137.92,7.45,23.35,1.27,3.52,0,NaN
20210616,27673.92,4.65,23.75,1.07,3.09,0,NaN
20210617,27604.8,7.35,25.15,0.99,2.3,0,NaN
20210618,26265.6,16.35,28.05,1.36,3.02,0,NaN
20210619,22429.44,14.05,27.05,1.84,3.45,1.2,NaN
20210620,22878.72,17.05,31.85,2.15,2.23,6.2,NaN
20210621,22032,16.95,32.55,2.26,3.23,4.5,NaN
20210622,15949.44,4.65,19.35,1.13,3.45,12.5,NaN
20210623,27501.12,8.05,24.05,0.98,1.65,0,NaN
20210624,27069.12,10.65,25.35,1.2,2.73,0,NaN
20210625,26844.48,15.75,26.65,1.52,3.74,0,NaN
20210626,25807.68,16.35,30.25,2.11,4.6,0,NaN
20210627,24131.52,18.35,31.95,2.15,3.45,0.9,NaN
20210628,23708.16,19.35,33.85,2.32,2.44,0,NaN
20210629,24710.4,18.95,33.85,2.4,2.3,0,NaN
20210630,21764.16,18.25,34.05,2.27,2.73,9.1,NaN
20210701,14031.36,15.75,23.75,1.92,1.72,18.6,NaN
20210702,25920,10.95,24.35,1.47,3.23,0,NaN
20210703,19414.08,11.55,24.95,1.43,3.02,0,NaN
20210704,26153.28,13.55,28.45,1.64,1.01,0,NaN
20210705,27812.16,16.45,31.35,1.98,2.23,0,NaN
20210706,27829.44,17.65,33.75,2.3,2.66,0,NaN
20210707,26369.28,18.65,33.75,2.4,1.87,0.8,NaN
20210708,14463.36,16.25,28.25,2.1,2.3,5.1,NaN
20210709,23293.44,13.35,29.85,1.89,2.44,0,NaN
20210710,28028.16,16.15,27.15,1.54,1.72,0,NaN
20210711,21980.16,19.15,30.55,2.17,3.45,16.5,NaN
20210712,20520,20.15,32.05,2.38,1.29,11.4,NaN
20210713,25971.84,17.65,32.25,2.29,2.08,1.7,NaN
20210714,23924.16,17.25,31.25,1.94,2.23,0,NaN
20210715,26066.88,16.95,32.05,2.05,2.15,1.9,NaN
20210716,24624,17.95,33.15,2.15,1.87,22.3,NaN
20210717,19336.32,18.35,32.55,2.17,2.51,19.8,NaN
20210718,24321.6,13.95,26.05,1.77,3.52,0,NaN
20210719,27060.48,14.65,30.45,1.84,2.15,0,NaN
20210720,27362.88,16.25,31.65,1.93,1.87,0,NaN
20210721,22248,10.55,28.65,1.63,2.8,0,NaN
20210722,23768.64,12.05,26.65,1.4,2.44,0,NaN
20210723,24494.4,12.15,28.15,1.48,1.36,0,NaN
20210724,23760,18.65,29.05,1.62,2.3,0,NaN
20210725,22291.2,17.15,32.05,2.23,2.15,0,NaN
20210726,25729.92,14.45,32.35,2.01,1.8,0,NaN
20210727,26887.68,14.95,32.15,1.94,1.58,0,NaN
20210728,23699.52,15.95,31.45,1.89,1.44,6.9,NaN
20210729,19241.28,17.55,27.75,1.96,3.09,5.3,NaN
20210730,20571.84,11.45,28.45,1.62,3.45,0,NaN
20210731,26317.44,11.95,27.85,1.34,1.01,0,NaN
20210801,15888.96,10.45,27.85,1.53,1.87,1.1,NaN
20210802,26343.36,8.85,26.05,1.32,2.44,0,NaN
20210803,21945.6,13.65,27.25,1.26,1.65,0,NaN
20210804,25911.36,10.75,27.55,1.5,1.15,0,NaN
20210805,23621.76,12.85,29.35,1.66,1.29,0,NaN
20210806,25280.64,16.35,32.65,1.64,2.59,0,NaN
20210807,23276.16,13.75,27.55,1.75,2.08,0,NaN
20210808,21893.76,15.15,31.15,1.97,0.86,0.5,NaN
20210809,20770.56,19.25,32.95,2.14,2.59,0,NaN
20210810,18904.32,18.75,33.35,2.32,2.59,7,NaN
20210811,21988.8,18.25,33.95,2.34,2.66,0.8,NaN
20210812,24857.28,16.85,36.45,2.31,2.87,0,NaN
20210813,20908.8,19.15,34.25,2.45,2.15,6.7,NaN
20210814,19872,16.75,28.85,2.08,1.94,0,NaN
20210815,16303.68,18.55,25.55,1.7,2.08,1.1,NaN
20210816,14731.2,20.15,23.35,2.05,3.16,38.3,NaN
20210817,14186.88,21.25,27.25,2.21,3.09,15.6,NaN
20210818,9901.44,21.85,26.85,2.36,3.81,32.6,NaN
20210819,17815.68,19.85,28.85,2.14,3.02,3.9,NaN
20210820,18930.24,16.55,29.65,2.09,1.44,29.7,NaN
20210821,21401.28,17.65,31.05,2.09,1.15,0,NaN
20210822,18264.96,17.95,27.15,2.05,1.58,0.4,NaN
20210823,18956.16,16.65,32.55,2.17,3.3,0.6,NaN
20210824,23630.4,16.35,32.85,2,1.94,0,NaN
20210825,22446.72,18.05,33.55,2.23,1.65,0,NaN
20210826,12813.12,19.05,33.35,2.44,1.15,0.5,NaN
20210827,17271.36,19.15,30.05,2.35,0.5,12.4,NaN
20210828,17936.64,20.45,31.75,2.37,1.58,15.4,NaN
20210829,18982.08,19.05,26.15,2.31,2.08,10.1,NaN
20210830,18800.64,18.95,30.05,2.21,2.3,3.1,NaN
20210831,13150.08,18.75,25.55,2.08,2.01,65,NaN
20210901,9538.56,9.85,19.75,1.6,4.31,73.2,NaN
20210902,22870.08,6.75,24.75,1.19,3.95,0,NaN
20210903,21418.56,10.35,23.95,1.29,2.08,0,NaN
20210904,16286.4,14.25,26.15,1.54,1.8,3.1,NaN
20210905,6298.56,12.05,22.35,1.63,1.87,0.5,NaN
20210906,21513.6,10.45,26.65,1.48,3.23,0,NaN
20210907,18463.68,12.85,28.45,1.62,2.44,0,NaN
20210908,19094.4,16.25,29.25,1.81,3.09,4.6,NaN
20210909,17461.44,10.95,24.95,1.45,2.37,0,NaN
20210910,21047.04,7.35,23.15,1.18,3.3,0,NaN
20210911,20554.56,11.65,25.05,1.29,2.44,0,NaN
20210912,18351.36,17.75,29.95,1.73,3.38,0,NaN
20210913,14592.96,15.85,28.75,1.97,2.37,0,NaN
20210914,19405.44,16.35,28.85,2.07,2.44,0,NaN
20210915,17012.16,18.45,30.25,2.04,2.23,4.1,NaN
20210916,18835.2,18.95,25.65,1.89,2.3,0.9,NaN
20210917,16675.2,16.55,27.45,2.01,1.87,0,NaN
20210918,17461.44,14.25,30.25,1.92,1.51,0,NaN
20210919,19172.16,11.05,27.05,1.56,2.01,0,NaN
20210920,14325.12,14.75,23.15,1.58,3.88,0,NaN
20210921,16727.04,17.45,22.95,1.72,4.02,2.4,NaN
20210922,8709.12,14.25,22.95,1.84,4.96,85.8,NaN
20210923,13927.68,5.05,19.65,1.14,2.8,0,NaN
20210924,18627.84,5.35,22.95,0.99,2.08,0,NaN
20210925,18014.4,6.15,22.65,1.11,1.87,1.3,NaN
20210926,18316.8,7.85,22.35,1.02,3.38,0,NaN
20210927,17150.4,12.45,26.25,1.21,3.3,1.4,NaN
20210928,15837.12,8.65,24.35,1.4,2.87,2.7,NaN
20210929,17573.76,4.85,21.65,1.05,2.01,0,NaN
20210930,17254.08,6.55,21.85,1.08,2.23,0,NaN
20211001,18169.92,6.35,22.75,1.09,1.51,0,NaN
20211002,17910.72,7.75,25.55,1.17,1.8,0,NaN
20211003,15180.48,14.15,28.35,1.55,2.08,8.1,NaN
20211004,12899.52,15.65,28.15,1.73,1.58,7.1,NaN
20211005,11966.4,16.35,25.45,1.74,2.23,0,NaN
20211006,10480.32,18.65,23.25,1.64,2.23,1.4,NaN
20211007,8640,14.85,23.55,1.7,2.3,0,NaN
20211008,15085.44,15.35,24.85,1.64,2.37,0,NaN
20211009,13599.36,15.15,21.65,1.53,3.45,0.9,NaN
20211010,12908.16,16.05,20.55,1.53,2.66,1.8,NaN
20211011,15707.52,16.65,20.85,1.47,2.3,0,NaN
20211012,15059.52,16.55,20.55,1.55,2.8,0,NaN
20211013,12121.92,11.75,25.85,1.57,1.44,0,NaN
20211014,15120,12.15,26.95,1.48,1.58,0,NaN
20211015,14757.12,17.25,28.65,1.74,2.66,1.3,NaN
20211016,5581.44,9.45,22.15,1.34,4.17,26.5,NaN
20211017,12035.52,6.45,17.05,0.73,4.45,0,NaN
20211018,15059.52,4.65,18.05,0.74,4.38,0,NaN
20211019,15085.44,5.85,22.05,0.83,3.52,0,NaN
20211020,14713.92,7.95,23.95,0.98,3.02,0,NaN
20211021,14532.48,9.25,25.25,1.13,3.3,1.5,NaN
20211022,7153.92,9.95,17.95,1.05,2.08,0.7,NaN
20211023,6514.56,5.45,15.15,0.94,1.72,6.5,NaN
20211024,5209.92,8.25,18.25,0.99,2.95,3,NaN
20211025,12795.84,10.35,24.65,1.31,2.8,5.2,NaN
20211026,8544.96,7.75,15.55,0.95,6.25,7,NaN
20211027,13132.8,5.25,19.35,1,4.53,0,NaN
20211028,13029.12,1.05,1.25,0.66,3.81,0,NaN
20211029,3170.88,1.05,1.25,0.66,4.53,0,NaN
20211030,6963.84,0.95,1.25,0.66,1.87,0,NaN
20211031,5460.48,6.85,13.65,1.02,2.95,0.5,NaN
20211101,12078.72,1.25,13.45,0.65,3.45,0,NaN
20211102,5529.6,-4.85,8.65,0.5,2.15,0,NaN
20211103,10653.12,-6.15,8.75,0.45,2.73,0,NaN
20211104,8579.52,-5.85,9.55,0.46,1.01,0,NaN
20211105,9996.48,-7.15,10.65,0.45,1.65,0,NaN
20211106,11655.36,-6.85,11.65,0.46,1.65,0,NaN
20211107,11413.44,-6.15,15.35,0.53,1.22,0,NaN
20211108,10972.8,-1.75,20.85,0.75,2.59,0,NaN
20211109,10808.64,1.45,21.35,0.85,2.15,0,NaN
20211110,10765.44,2.45,19.95,0.86,2.44,0,NaN
20211111,10031.04,7.75,16.15,0.93,5.1,30.7,NaN
20211112,10411.2,0.65,16.05,0.79,3.3,0,NaN
20211113,5045.76,-1.15,7.95,0.57,4.02,0.5,NaN
20211114,4605.12,1.15,5.75,0.48,3.23,0.7,NaN
20211115,6505.92,-2.05,4.85,0.48,4.96,0,NaN
20211116,7655.04,-3.05,7.95,0.49,2.15,0,NaN
20211117,8830.08,0.05,15.65,0.73,3.45,0,NaN
20211118,5477.76,0.45,20.25,0.84,4.45,1.5,NaN
20211119,6972.48,-7.35,3.75,0.38,4.24,0,NaN
20211120,9365.76,-6.05,5.55,0.41,3.23,0,NaN
20211121,6229.44,-3.65,7.65,0.55,3.3,2.1,NaN
20211122,6108.48,-6.45,6.65,0.46,3.88,0,NaN
20211123,8925.12,-8.85,4.45,0.34,3.81,0,NaN
20211124,9504,-8.95,7.55,0.38,2.15,0,NaN
20211125,7931.52,-1.15,14.75,0.56,2.3,0.3,NaN
20211126,6963.84,-1.55,2.35,0.42,6.61,0,NaN
20211127,8121.6,-1.95,4.55,0.34,3.45,3.8,NaN
20211128,5667.84,-0.85,6.95,0.46,3.02,0,NaN
20211129,5365.44,-3.05,4.25,0.42,3.74,0,NaN
20211130,3533.76,-2.35,8.15,0.44,3.02,0,NaN
20211201,8475.84,0.35,8.65,0.53,2.8,2,NaN
20211202,6376.32,3.65,18.25,0.82,4.96,0.3,NaN
20211203,6048,2.45,9.05,0.5,2.59,0,NaN
20211204,8847.36,-2.95,12.55,0.53,2.3,0,NaN
20211205,8328.96,-3.65,8.95,0.44,3.66,0,NaN
20211206,4294.08,-1.85,14.95,0.66,5.82,1.9,NaN
20211207,6816.96,-3.05,2.35,0.27,2.51,0,NaN
20211208,4872.96,-6.75,2.95,0.35,3.09,0,NaN
20211209,8337.6,-6.75,3.55,0.37,3.02,0,NaN
20211210,6134.4,1.55,11.05,0.56,3.02,3.8,NaN
20211211,4475.52,1.45,17.55,0.84,6.03,1.1,NaN
20211212,8752.32,-5.45,8.35,0.38,3.88,0,NaN
20211213,8553.6,-5.25,12.85,0.36,2.44,0,NaN
20211214,8519.04,-3.95,14.05,0.49,2.15,0,NaN
20211215,5944.32,1.45,10.35,0.62,4.02,0,NaN
20211216,7948.8,3.05,19.65,0.89,3.95,0,NaN
20211217,8311.68,2.65,12.05,0.6,3.16,5.1,NaN
20211218,5659.2,1.75,8.05,0.72,3.23,2.6,NaN
20211219,7948.8,-9.25,3.45,0.37,4.67,0,NaN
20211220,8579.52,-9.65,4.25,0.34,2.08,0,NaN
20211221,8354.88,-7.65,5.15,0.36,1.87,0,NaN
20211222,8052.48,-4.95,4.25,0.34,4.88,0,NaN
20211223,7516.8,-3.75,1.75,0.27,2.87,0,NaN
20211224,6808.32,-3.45,12.35,0.55,2.87,0.5,NaN
20211225,2263.68,1.75,17.55,0.85,3.09,5.5,NaN
20211226,8415.36,-4.25,12.25,0.57,3.3,0,NaN
20211227,3335.04,-0.85,3.05,0.48,3.16,9.8,NaN
20211228,4086.72,-1.25,8.15,0.59,2.01,2.9,NaN
20211229,7871.04,2.55,14.45,0.81,1.22,3.8,NaN
20211230,4345.92,6.55,11.75,0.82,1.58,0.4,NaN
20211231,7758.72,6.05,12.35,0.84,1.58,2.1,NaN
20220101,2635.2,8.65,12.85,1.01,2.01,20.8,NaN
20220102,4224.96013183594,-1.05,15.55,0.74,3.45,0,NaN
20220103,8640,-8.25,0.85,0.24,4.45,0,NaN
20220104,9348.47973632811,-8.05,4.45,0.3,3.45,0,NaN
20220105,8899.2,-3.65,7.35,0.42,4.6,0,NaN
20220106,9072,-6.05,2.15,0.28,2.8,9,NaN
20220107,6030.72026367187,-12.85,-4.65,0.25,5.46,0,NaN
20220108,9702.72026367189,-13.75,-0.05,0.21,3.81,0,NaN
20220109,3049.91993408203,-6.05,4.05,0.41,4.53,4,NaN
20220110,8881.92026367189,-10.55,-1.55,0.24,6.03,0,NaN
20220111,8121.6,-12.95,-3.45,0.19,3.23,0,NaN
20220112,9495.36013183595,-9.95,7.85,0.36,2.51,0,NaN
20220113,8830.07973632811,-3.95,8.55,0.43,1.36,0,NaN
20220114,6834.23986816406,-10.15,3.55,0.36,4.74,0,NaN
20220115,8208,-15.65,-5.15,0.12,3.45,0,NaN
20220116,7698.23986816406,-15.15,1.85,0.24,3.59,20.9,NaN
20220117,6523.2,-2.45,0.05,0.39,6.46,0,NaN
20220118,7776,-9.85,1.85,0.34,3.88,0,NaN
20220119,8337.6,-4.15,9.15,0.45,3.09,1.4,NaN
20220120,8380.8,-13.45,0.05,0.28,4.6,0,NaN
20220121,10437.1202636719,-20.75,-4.85,0.16,3.52,0,NaN
20220122,11232,-21.25,-2.05,0.17,1.8,0,NaN
20220123,5063.03986816406,-6.45,2.25,0.32,2.44,0,NaN
20220124,8717.76013183595,-7.65,1.65,0.36,3.02,0.6,NaN
20220125,5443.2,-14.35,1.65,0.29,3.09,0,NaN
20220126,10437.1202636719,-19.05,-2.55,0.18,2.44,0,NaN
20220127,11880,-18.55,0.75,0.22,3.02,0,NaN
20220128,7750.07973632813,-9.35,1.95,0.35,2.08,1.2,NaN
20220129,11361.6,-15.45,-5.65,0.19,6.54,0,NaN
20220130,3594.23986816406,-13.25,-3.75,0.22,1.8,0,NaN
20220131,5927.03986816406,-11.65,-0.05,0.29,1.72,0,NaN
20220201,11335.68,-11.35,3.45,0.33,3.59,0,NaN
20220202,10661.76,-6.65,6.95,0.44,3.95,7.1,NaN
20220203,3335.04,0.15,6.15,0.56,3.09,30.7,NaN
20220204,3853.44,-8.25,0.45,0.38,4.24,1.5,NaN
20220205,11456.64,-13.35,-2.85,0.24,4.09,0,NaN
20220206,12294.72,-11.75,1.05,0.28,3.23,0,NaN
20220207,11292.48,-10.65,4.55,0.35,1.94,0,NaN
20220208,11594.88,-8.95,2.35,0.35,3.16,0,NaN
20220209,12579.84,-8.25,11.55,0.44,2.8,0,NaN
20220210,8743.68,-6.75,9.45,0.46,3.3,0,NaN
20220211,12813.12,-5.95,16.45,0.55,3.81,0,NaN
20220212,10117.44,-4.45,8.55,0.51,4.02,1.5,NaN
20220213,3974.4,-10.45,0.65,0.31,3.16,0,NaN
20220214,9434.88,-16.15,-3.15,0.19,3.59,0,NaN
20220215,9305.28,-14.85,2.05,0.25,2.51,0,NaN
20220216,13167.36,-6.65,11.25,0.47,5.39,0,NaN
20220217,6480,0.25,15.65,0.78,5.53,16.5,NaN
20220218,10618.56,-6.25,1.45,0.43,5.6,0,NaN
20220219,9339.84,-13.15,1.95,0.23,6.18,0,NaN
20220220,14463.36,-11.95,5.15,0.26,3.81,0,NaN
20220221,14385.6,-6.45,17.45,0.53,2.73,0,NaN
20220222,6333.12,0.45,16.65,0.81,4.24,2.3,NaN
20220223,14212.8,-2.75,16.95,0.7,4.88,0,NaN
20220224,4129.92,-2.35,0.55,0.31,3.23,9.5,NaN
20220225,12156.48,-4.85,5.95,0.39,5.03,2.4,NaN
20220226,11551.68,-4.85,3.45,0.27,2.95,0,NaN
20220227,15716.16,-2.95,8.75,0.32,4.53,0,NaN
20220228,11396.16,-3.95,7.05,0.3,2.3,0,NaN
20220301,8735.04,-1.75,13.35,0.53,3.45,0,NaN
20220302,16735.68,-0.95,12.85,0.57,2.73,0.4,NaN
20220303,16804.8,-11.95,5.85,0.34,4.31,0,NaN
20220304,16848,-10.65,6.15,0.25,2.01,0,NaN
20220305,11517.12,-2.85,13.55,0.52,3.38,0,NaN
20220306,10998.72,6.75,21.55,1.01,3.95,0,NaN
20220307,11145.6,1.35,19.15,0.9,5.6,2.3,NaN
20220308,14428.8,-1.75,6.55,0.41,3.3,0.6,NaN
20220309,5261.76,-5.15,2.75,0.48,2.59,5.7,NaN
20220310,16346.88,-4.05,10.05,0.5,1.87,0,NaN
20220311,17642.88,-2.75,15.35,0.64,2.95,1.6,NaN
20220312,7793.28,-10.75,-2.35,0.31,7.26,2.9,NaN
20220313,13979.52,-9.85,2.05,0.2,4.45,0,NaN
20220314,18973.44,-3.85,15.75,0.52,3.16,0,NaN
20220315,15664.32,-0.65,19.35,0.66,2.23,0,NaN
20220316,19180.8,3.05,20.65,0.82,2.51,0.7,NaN
20220317,7940.16,2.75,18.15,0.91,1.29,0,NaN
20220318,19215.36,5.75,21.95,1.09,3.09,0,NaN
20220319,13970.88,6.65,22.25,1.05,4.74,5.8,NaN
20220320,8873.28,-1.55,8.85,0.61,5.67,0,NaN
20220321,19085.76,-0.15,18.75,0.63,3.16,0,NaN
20220322,16061.76,2.75,13.55,0.62,2.3,0,NaN
20220323,6756.48,4.65,8.35,0.68,5.17,5.7,NaN
20220324,18817.92,1.15,15.75,0.83,1.8,6,NaN
20220325,10048.32,3.75,9.85,0.64,3.59,0,NaN
20220326,13314.24,0.05,7.25,0.43,5.53,0.6,NaN
20220327,12018.24,-5.85,1.25,0.26,6.25,0,NaN
20220328,15802.56,-7.35,-2.05,0.14,6.54,0,NaN
20220329,22196.16,-5.85,5.95,0.22,3.45,0,NaN
20220330,13927.68,-0.75,13.95,0.49,4.31,0,NaN
20220331,13011.84,5.55,23.55,1.13,5.32,13.1,NaN
20220401,11940.48,0.65,8.95,0.47,5.96,0,NaN
20220402,21548.16,2.45,12.55,0.47,2.37,0,NaN
20220403,12165.12,-2.95,7.95,0.55,4.67,0,NaN
20220404,15629.76,-0.75,10.65,0.49,1.87,0,NaN
20220405,17115.84,4.85,13.15,0.81,2.8,19.7,NaN
20220406,12467.52,9.05,13.85,1.02,3.95,9.9,NaN
20220407,6065.28,-0.15,10.05,0.76,2.8,10.5,NaN
20220408,17288.64,2.45,14.55,0.58,2.95,3.8,NaN
20220409,13798.08,2.35,10.85,0.51,3.45,1.3,NaN
20220410,12147.84,-3.15,9.45,0.52,4.24,0,NaN
20220411,19897.92,3.15,17.95,0.71,3.16,0,NaN
20220412,19137.6,6.55,23.35,1.13,2.08,0,NaN
20220413,20381.76,11.15,27.95,1.41,3.3,0.4,NaN
20220414,13055.04,-0.05,24.05,0.92,4.24,0,NaN
20220415,24408,7.55,22.25,0.52,4.02,0,NaN
20220416,13884.48,2.05,20.55,0.84,3.74,0.7,NaN
20220417,16493.76,-0.55,10.65,0.44,3.52,0,NaN
20220418,9823.68,-0.25,4.35,0.49,4.31,30.6,NaN
20220419,14610.24,-1.95,6.25,0.47,5.75,0.8,NaN
20220420,22489.92,5.05,14.55,0.48,2.66,0,NaN
20220421,9789.12,2.95,13.55,0.83,3.81,2.9,NaN
20220422,24572.16,7.95,21.55,0.81,2.37,0,NaN
20220423,15206.4,6.35,23.85,1.05,3.09,0,NaN
20220424,24217.92,10.75,29.15,1.45,2.15,0,NaN
20220425,24373.44,11.35,22.45,1.37,3.3,0,NaN
20220426,8925.12,5.15,14.85,1.02,2.8,4.5,NaN
20220427,12389.76,-0.25,9.85,0.53,5.46,0,NaN
20220428,26395.2,-3.05,13.95,0.45,4.45,0,NaN
20220429,26559.36,-2.15,18.75,0.46,2.95,0,NaN
20220430,25764.48,5.55,21.05,0.51,1.29,0,NaN
20220501,10990.08,9.45,16.35,1.01,3.02,9.2,NaN
20220502,18636.48,5.15,22.95,1.12,1.8,0,NaN
20220503,20977.92,11.25,20.45,1.25,4.24,11.7,NaN
20220504,13055.04,11.15,22.25,1.23,2.37,2,NaN
20220505,22455.36,12.25,21.55,1.15,2.23,6.8,NaN
