## Site Characteristics
Country     = 'USA'
Station     = '317110'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9019; Latitude = 39.9099; Elevation = 805.17; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200310,6091.2,0.15,12.85,0.74,4.67,3.6,NaN
20200311,12726.72,0.25,7.15,0.63,1.51,0.7,NaN
20200312,17677.44,3.95,16.55,0.82,3.52,4.7,NaN
20200313,17444.16,-0.95,14.45,0.69,6.25,0,NaN
20200314,13867.2,-0.95,7.35,0.37,2.37,7.6,NaN
20200315,10437.12,-2.55,7.55,0.45,2.44,0,NaN
20200316,13392,-1.95,6.35,0.43,4.09,2.4,NaN
20200317,8061.12,-0.95,8.65,0.64,2.44,0.4,NaN
20200318,17133.12,-0.25,12.35,0.65,3.74,20.3,NaN
20200319,16856.64,11.15,17.85,1.07,2.95,2.7,NaN
20200320,13832.64,-0.75,20.35,0.88,6.11,1.6,NaN
20200321,19820.16,-2.35,4.65,0.41,3.23,0,NaN
20200322,19932.48,-1.85,6.95,0.38,4.45,1,NaN
20200323,7128,0.85,6.35,0.6,3.3,7.6,NaN
20200324,20606.4,1.05,8.85,0.58,2.3,9.4,NaN
20200325,12432.96,0.85,5.95,0.64,2.23,2.8,NaN
20200326,19820.16,2.05,18.45,0.77,2.8,4,NaN
20200327,18558.72,7.55,15.65,0.9,1.58,8.8,NaN
20200328,16320.96,9.45,19.15,1.16,3.3,6.9,NaN
20200329,18368.64,7.45,23.45,1.13,5.17,0,NaN
20200330,15552,1.65,12.65,0.62,4.81,0,NaN
20200331,11033.28,1.75,5.95,0.58,2.51,5.5,NaN
20200401,10653.12,-0.75,7.75,0.54,3.38,0.7,NaN
20200402,20597.76,-0.05,10.95,0.45,5.89,0,NaN
20200403,21634.56,0.35,13.15,0.46,5.67,0,NaN
20200404,18869.76,1.55,11.25,0.61,1.87,0,NaN
20200405,12026.88,1.75,16.55,0.79,1.94,0.5,NaN
20200406,21712.32,4.25,16.25,0.56,2.01,0.3,NaN
20200407,9676.8,7.45,16.05,0.9,2.23,12.6,NaN
20200408,17729.28,7.55,16.05,1.01,3.74,10.4,NaN
20200409,16519.68,-1.85,9.55,0.6,6.18,6.4,NaN
20200410,10342.08,-2.05,2.25,0.36,7.76,0.8,NaN
20200411,18506.88,-0.05,9.75,0.41,3.95,0,NaN
20200412,15232.32,5.05,17.35,0.64,3.88,12.7,NaN
20200413,12251.52,0.15,16.35,0.82,6.61,3.4,NaN
20200414,15085.44,-3.35,4.95,0.4,3.3,5.7,NaN
20200415,22498.56,-3.05,5.95,0.32,3.74,1.8,NaN
20200416,13668.48,-3.15,2.75,0.31,4.6,0,NaN
20200417,15629.76,-0.95,6.75,0.5,3.66,20.5,NaN
20200418,18938.88,-1.35,6.35,0.53,4.09,0,NaN
20200419,21237.12,0.55,12.25,0.57,3.38,0,NaN
20200420,22723.2,2.85,12.85,0.54,2.37,0,NaN
20200421,14567.04,-2.75,8.05,0.48,6.82,4.4,NaN
20200422,23405.76,-1.25,9.35,0.36,4.81,0,NaN
20200423,13124.16,6.15,13.85,0.72,3.3,11.7,NaN
20200424,8285.76,4.15,10.55,0.84,2.01,2.5,NaN
20200425,21807.36,5.95,15.35,0.84,3.23,9.4,NaN
20200426,7905.6,1.65,7.85,0.76,3.23,15.9,NaN
20200427,19232.64,2.25,11.05,0.56,4.45,0,NaN
20200428,8933.76,4.85,10.15,0.68,2.15,1.8,NaN
20200429,15050.88,6.45,16.15,1.03,5.46,26.9,NaN
20200430,13392,5.55,11.65,0.95,4.02,5.9,NaN
20200501,17712,4.65,10.05,0.74,3.09,0,NaN
20200502,13677.12,6.45,18.45,0.81,2.73,0.8,NaN
20200503,16070.4,8.75,18.75,1.15,3.66,2.8,NaN
20200504,25591.68,1.35,12.85,0.75,5.1,0,NaN
20200505,9694.08,2.85,9.55,0.57,2.37,6.9,NaN
20200506,9331.2,-0.35,4.05,0.57,3.23,1,NaN
20200507,26343.36,1.95,13.55,0.51,4.09,1.9,NaN
20200508,14299.2,-4.85,6.85,0.54,4.09,14.4,NaN
20200509,14299.2,-3.25,2.65,0.3,5.6,0,NaN
20200510,16312.32,1.95,14.25,0.45,3.45,5.2,NaN
20200511,11404.8,0.45,4.25,0.53,5.6,1.1,NaN
20200512,21487.68,1.05,9.15,0.49,4.53,0,NaN
20200513,26663.04,3.95,15.45,0.47,2.23,0,NaN
20200514,14929.92,7.35,18.05,0.97,2.87,10.4,NaN
20200515,23129.28,11.65,25.05,1.41,4.45,1.3,NaN
20200516,25384.32,11.95,21.35,1.12,3.02,1.2,NaN
20200517,20831.04,11.95,17.55,1.22,4.02,0.3,NaN
20200518,24960.96,11.15,17.75,1.32,3.95,0,NaN
20200519,21349.44,6.05,17.15,0.88,5.82,1.4,NaN
20200520,13677.12,6.35,15.25,0.65,5.1,0.3,NaN
20200521,19327.68,7.25,16.45,0.98,3.74,5.5,NaN
20200522,11629.44,12.25,18.15,1.18,1.58,11.9,NaN
20200523,25263.36,12.35,22.55,1.27,2.37,0,NaN
20200524,24356.16,13.45,19.55,1.41,3.3,0.4,NaN
20200525,23941.44,13.25,25.65,1.65,2.51,0,NaN
20200526,26464.32,14.95,26.35,1.51,2.87,0,NaN
20200527,19794.24,16.25,22.45,1.47,3.45,5.2,NaN
20200528,19379.52,17.55,26.45,1.6,3.38,8.3,NaN
20200529,22118.4,11.15,24.65,1.52,3.95,4.5,NaN
20200530,24261.12,6.15,20.25,1.1,3.23,0,NaN
20200531,26256.96,2.75,15.95,0.77,3.52,0,NaN
20200601,26568,6.55,18.55,0.68,2.59,0.4,NaN
20200602,22377.6,10.05,24.55,1.3,3.38,0,NaN
20200603,24442.56,16.55,25.85,1.7,4.96,5.1,NaN
20200604,24399.36,15.75,27.85,1.8,2.66,3.4,NaN
20200605,15240.96,16.45,24.35,1.72,1.72,1,NaN
20200606,23811.84,9.65,25.15,1.49,3.66,0,NaN
20200607,26110.08,9.25,22.75,1.11,2.8,0,NaN
20200608,26550.72,11.35,25.35,1.08,1.08,0,NaN
20200609,25868.16,16.45,30.05,1.83,2.23,0.5,NaN
20200610,21358.08,16.85,29.05,2.04,4.31,4.4,NaN
20200611,25643.52,11.25,22.35,1.5,3.81,0,NaN
20200612,25289.28,8.55,22.75,1.14,3.23,0,NaN
20200613,18584.64,7.75,17.75,0.89,2.23,0.6,NaN
20200614,21211.2,9.15,15.55,0.97,2.51,0.7,NaN
20200615,25064.64,10.35,19.75,1.1,2.8,0,NaN
20200616,24822.72,12.75,21.15,1.08,2.23,0,NaN
20200617,13409.28,14.35,19.65,1.25,3.02,3.1,NaN
20200618,18982.08,14.35,20.35,1.38,2.95,4.2,NaN
20200619,17219.52,14.15,21.95,1.38,1.87,8.8,NaN
20200620,23682.24,14.35,22.75,1.48,1.36,2.6,NaN
20200621,25038.72,15.95,24.75,1.61,1.8,25.6,NaN
20200622,19120.32,15.45,25.85,1.7,2.37,1.8,NaN
20200623,21755.52,12.85,23.45,1.66,3.66,1.9,NaN
20200624,24719.04,11.95,21.45,1.3,3.3,0.3,NaN
20200625,22852.8,12.55,23.65,1.23,2.66,3.4,NaN
20200626,25600.32,16.05,24.95,1.43,3.88,1.5,NaN
20200627,24494.4,16.05,23.55,1.67,4.67,0.6,NaN
20200628,23889.6,15.75,25.25,1.73,3.02,0.6,NaN
20200629,26205.12,14.95,26.55,1.7,2.08,0,NaN
20200630,26032.32,14.65,26.45,1.57,1.44,0,NaN
20200701,26879.04,14.65,25.25,1.56,1.72,0,NaN
20200702,27043.2,16.15,27.85,1.64,2.51,0,NaN
20200703,27017.28,17.15,28.55,1.67,2.66,0,NaN
20200704,26844.48,16.65,29.65,1.87,1.36,0,NaN
20200705,26697.6,17.25,30.45,1.87,0.93,11.9,NaN
20200706,25565.76,16.85,30.45,1.79,1.29,0.4,NaN
20200707,24779.52,17.45,29.45,1.83,1.58,2.8,NaN
20200708,23846.4,17.35,28.75,1.84,1.58,0.6,NaN
20200709,26490.24,16.75,29.15,1.91,2.08,0,NaN
20200710,25859.52,17.95,29.55,2.05,1.15,16.4,NaN
20200711,21090.24,14.65,22.85,1.71,3.88,0.9,NaN
20200712,22464,14.45,24.45,1.59,2.44,6.6,NaN
20200713,24373.44,12.55,24.55,1.56,2.01,0,NaN
20200714,27051.84,13.05,25.05,1.27,1.94,0,NaN
20200715,26714.88,18.15,27.95,1.52,2.3,0,NaN
20200716,22913.28,18.85,26.75,1.97,5.1,19,NaN
20200717,24347.52,16.25,27.75,2.02,2.8,0,NaN
20200718,26326.08,18.15,30.35,1.75,1.29,0,NaN
20200719,25047.36,20.25,30.25,2.02,3.52,0,NaN
20200720,25799.04,18.05,30.05,1.95,3.23,0,NaN
20200721,21202.56,18.25,28.35,1.88,1.22,12.5,NaN
20200722,20632.32,18.65,26.55,1.96,2.15,3.2,NaN
20200723,23587.2,18.75,26.15,1.93,2.44,0.4,NaN
20200724,23371.2,17.35,26.75,1.88,1.58,1.7,NaN
20200725,25488,17.15,27.85,1.86,1.87,0,NaN
20200726,25833.6,17.95,28.95,1.83,2.95,0,NaN
20200727,24701.76,18.85,29.35,2.13,3.88,2.2,NaN
20200728,22559.04,14.75,25.35,1.87,3.16,0.3,NaN
20200729,25695.36,15.85,27.95,1.66,1.8,0,NaN
20200730,19457.28,17.65,27.15,1.82,1.87,21.9,NaN
20200731,11612.16,17.15,24.15,1.78,1.58,0.8,NaN
20200801,12683.52,18.15,23.55,1.86,2.23,3.3,NaN
20200802,24831.36,15.15,25.05,1.84,3.95,0,NaN
20200803,23552.64,16.45,24.55,1.63,2.3,3.1,NaN
20200804,20355.84,14.55,23.05,1.63,2.8,4.2,NaN
20200805,25116.48,13.35,23.15,1.46,1.58,0,NaN
20200806,20908.8,15.65,21.45,1.57,2.37,0.5,NaN
20200807,16450.56,16.35,24.45,1.71,1.87,3.3,NaN
20200808,24451.2,14.95,25.25,1.78,1.36,0,NaN
20200809,24537.6,14.65,26.75,1.65,1.58,0,NaN
20200810,24174.72,15.15,28.05,1.91,1.8,0,NaN
20200811,22092.48,17.15,26.85,1.98,2.37,0,NaN
20200812,21962.88,17.35,28.05,2.03,1.44,24.9,NaN
20200813,22714.56,17.85,26.85,1.96,2.01,0.3,NaN
20200814,18610.56,17.15,25.95,1.93,2.01,1.5,NaN
20200815,8467.2,14.15,18.15,1.69,2.66,8,NaN
20200816,16571.52,14.25,21.95,1.57,1.94,0,NaN
20200817,21263.04,13.65,24.25,1.48,2.3,0,NaN
20200818,22040.64,13.65,23.25,1.29,2.44,0,NaN
20200819,23604.48,9.05,22.05,1.13,2.37,0,NaN
20200820,23094.72,12.45,24.35,1.3,2.01,0,NaN
20200821,20286.72,15.75,25.65,1.58,2.15,0,NaN
20200822,19759.68,17.35,26.45,1.64,1.72,0.5,NaN
20200823,19059.84,17.45,26.65,1.68,1.8,1.1,NaN
20200824,19690.56,18.75,25.85,1.75,2.73,0,NaN
20200825,16372.8,13.25,26.05,1.78,4.09,16.2,NaN
20200826,19535.04,14.75,25.05,1.64,2.51,0,NaN
20200827,19042.56,16.95,25.55,2.07,5.1,18.4,NaN
20200828,12787.2,18.25,23.85,2.1,2.87,37.2,NaN
20200829,17582.4,14.05,24.45,1.81,3.81,2.3,NaN
20200830,21565.44,12.45,20.95,1.25,2.66,0,NaN
20200831,11534.4,14.65,18.55,1.48,3.3,5.8,NaN
20200901,19077.12,15.65,20.45,1.81,2.87,4.3,NaN
20200902,12752.64,18.15,23.75,1.97,3.3,6,NaN
20200903,10238.4,17.95,22.35,1.9,2.8,24.8,NaN
20200904,19949.76,8.55,23.75,1.36,3.74,0.8,NaN
20200905,21608.64,11.15,22.75,1,2.23,0,NaN
20200906,21237.12,12.15,24.05,1.22,2.66,0,NaN
20200907,20692.8,13.55,26.25,1.37,3.3,0,NaN
20200908,20727.36,13.05,27.45,1.58,2.3,0,NaN
20200909,20208.96,14.05,26.35,1.77,2.23,0,NaN
20200910,17305.92,16.55,26.15,1.82,0.93,1,NaN
20200911,19491.84,13.75,22.65,1.69,3.16,0,NaN
20200912,19604.16,14.45,17.55,1.67,4.45,0,NaN
20200913,10056.96,13.65,20.15,1.67,2.73,8.4,NaN
20200914,20174.4,4.45,19.05,1.03,3.45,0,NaN
20200915,20675.52,4.55,16.85,0.78,2.01,0,NaN
20200916,20217.6,6.05,20.45,1.04,3.16,0,NaN
20200917,17953.92,10.25,21.15,1.22,1.29,0,NaN
20200918,13815.36,1.15,17.15,0.88,3.81,0,NaN
20200919,20139.84,0.15,14.65,0.53,2.66,0,NaN
20200920,19776.96,0.75,16.05,0.55,2.51,0,NaN
20200921,19483.2,0.55,16.05,0.63,2.08,0,NaN
20200922,19327.68,3.85,18.35,0.75,2.44,0,NaN
20200923,18731.52,9.65,22.75,1.06,3.23,0,NaN
20200924,11698.56,9.65,21.45,1.29,2.59,0,NaN
20200925,18057.6,10.35,21.55,1.22,2.15,0,NaN
20200926,15258.24,10.25,21.35,1.4,1.72,0,NaN
20200927,17668.8,11.65,23.75,1.55,2.37,0,NaN
20200928,13988.16,11.55,23.35,1.52,3.81,0.6,NaN
20200929,4881.6,7.95,12.85,1.18,2.87,38.4,NaN
20200930,16770.24,7.35,14.55,0.86,4.88,0,NaN
20201001,17202.24,3.65,13.95,0.81,3.3,0,NaN
20201002,17029.44,1.05,9.35,0.63,2.95,0,NaN
20201003,16260.48,1.85,11.05,0.59,1.22,0,NaN
20201004,10385.28,6.15,13.65,0.76,2.3,5.9,NaN
20201005,16044.48,2.15,11.55,0.77,2.23,0,NaN
20201006,16813.44,3.15,16.45,0.77,3.16,0,NaN
20201007,16225.92,5.45,18.95,1.01,5.32,0,NaN
20201008,16493.76,3.25,13.25,0.72,3.02,0,NaN
20201009,16208.64,5.55,18.45,0.77,2.95,0,NaN
20201010,12165.12,13.55,19.85,1.25,3.81,0,NaN
20201011,5952.96,11.85,15.65,1.39,2.95,11.5,NaN
20201012,5339.52,9.35,11.95,1.15,3.52,6.2,NaN
20201013,15456.96,6.05,13.05,0.95,3.09,0.5,NaN
20201014,15223.68,6.55,16.65,0.69,2.95,0,NaN
20201015,14688,6.15,19.95,1.04,3.74,0.4,NaN
20201016,8415.36,-1.45,7.55,0.6,3.16,0.5,NaN
20201017,15171.84,-0.75,10.55,0.39,1.58,0,NaN
20201018,12890.88,3.75,12.25,0.6,3.81,0,NaN
20201019,4207.68,8.95,13.75,1.03,3.09,0.3,NaN
20201020,6696,10.25,17.55,1.21,2.23,0,NaN
20201021,13789.44,9.25,22.15,1.32,2.23,0,NaN
20201022,13694.4,10.45,23.15,1.41,2.3,0,NaN
20201023,12199.68,10.65,21.45,1.41,2.66,1.5,NaN
20201024,7326.72,2.95,10.45,0.88,2.59,0,NaN
20201025,4069.44,2.65,6.05,0.66,2.59,3.9,NaN
20201026,9624.96,5.15,13.45,1.01,1.94,1.6,NaN
20201027,6618.24,6.05,11.45,0.85,1.36,2.2,NaN
20201028,6825.6,9.95,11.95,1.03,1.51,10.3,NaN
20201029,4086.72,3.45,10.45,0.94,3.74,40.9,NaN
20201030,5736.96,-3.05,4.45,0.57,3.38,1.5,NaN
20201031,12718.08,-2.65,6.45,0.5,2.73,0,NaN
20201101,6022.08,-2.85,10.05,0.56,6.39,4,NaN
20201102,10281.6,-2.65,1.95,0.31,7.26,0,NaN
20201103,10938.24,0.05,10.25,0.4,4.09,0,NaN
20201104,10886.4,3.15,18.35,0.6,2.87,0,NaN
20201105,10584,5.55,17.55,0.68,2.8,0,NaN
20201106,10584,3.45,18.55,0.72,2.15,0,NaN
20201107,10549.44,3.75,21.15,0.74,1.72,0,NaN
20201108,10255.68,4.75,21.65,0.95,1.72,0,NaN
20201109,10013.76,5.85,21.35,1.07,2.59,0,NaN
20201110,9745.92,8.95,21.65,1.23,3.23,4.3,NaN
20201111,3594.24,5.45,16.95,1.16,2.66,29.5,NaN
20201112,9002.88,-0.05,8.05,0.72,2.66,0,NaN
20201113,9227.52,-1.45,8.75,0.61,3.09,0,NaN
20201114,10005.12,-1.55,9.35,0.43,2.01,0,NaN
20201115,4043.52,1.65,14.15,0.76,6.9,4.8,NaN
20201116,9720,1.05,6.75,0.36,6.11,0,NaN
20201117,3888,-4.55,2.25,0.37,5.96,1.6,NaN
20201118,9201.6,-4.25,1.85,0.29,3.3,0,NaN
20201119,9080.64,-2.45,14.65,0.39,3.74,0,NaN
20201120,9002.88,7.85,16.45,0.56,3.88,0,NaN
20201121,2203.2,3.75,10.65,0.81,1.87,0.7,NaN
20201122,6652.8,0.35,8.75,0.72,4.6,10,NaN
20201123,7534.08,-2.95,1.75,0.51,5.03,0,NaN
20201124,8173.44,-3.45,5.45,0.39,2.51,0,NaN
20201125,4691.52,0.55,11.65,0.67,3.88,6.5,NaN
20201126,7292.16,5.55,10.45,0.86,3.66,0.4,NaN
20201127,8363.52,3.65,9.15,0.74,2.08,0,NaN
20201128,8519.04,-1.45,6.75,0.53,3.02,0,NaN
20201129,8579.52,-1.45,12.05,0.47,2.44,15.4,NaN
20201130,2600.64,-2.55,8.35,0.6,3.45,5.8,NaN
20201201,1987.2,-5.15,-2.55,0.39,6.32,6.5,NaN
20201202,8216.64,-4.25,-0.55,0.37,5.75,0,NaN
20201203,8648.64,-3.45,4.45,0.29,2.95,0,NaN
20201204,6246.72,0.15,5.15,0.49,2.66,3.4,NaN
20201205,6048,-3.35,1.05,0.47,4.45,0,NaN
20201206,8277.12,-4.95,-1.95,0.35,3.3,0,NaN
20201207,4907.52,-5.45,-2.55,0.3,3.38,0,NaN
20201208,8458.56,-4.35,-1.25,0.32,4.96,0,NaN
20201209,4069.44,-2.95,2.95,0.41,3.74,0,NaN
20201210,8225.28,-0.15,9.55,0.46,2.01,0,NaN
20201211,8087.04,2.05,14.35,0.57,2.66,0,NaN
20201212,6212.16,2.15,14.15,0.75,3.3,0.3,NaN
20201213,7352.64,0.05,4.75,0.65,2.66,5.5,NaN
20201214,6229.44,-5.25,0.75,0.43,3.81,3.8,NaN
20201215,8242.56,-5.85,-1.05,0.24,2.59,0,NaN
20201216,3473.28,-5.95,-2.35,0.32,3.74,23.7,NaN
20201217,5002.56,-5.15,-0.95,0.37,1.8,1,NaN
20201218,4302.72,-5.45,-1.75,0.34,2.44,0,NaN
20201219,7819.2,-5.45,0.65,0.34,1.72,0.7,NaN
20201220,2928.96,-1.75,2.15,0.46,2.23,1,NaN
20201221,5227.2,-1.75,2.95,0.49,2.66,7.3,NaN
20201222,3965.76,-4.85,1.05,0.44,5.53,0.6,NaN
20201223,7594.56,-3.35,5.95,0.41,4.02,2.7,NaN
20201224,3093.12,-7.75,7.55,0.49,4.88,26.3,NaN
20201225,3179.52,-12.75,-9.05,0.23,6.32,0.5,NaN
20201226,6125.76,-11.55,-5.35,0.21,4.38,0,NaN
20201227,8173.44,-7.65,6.45,0.36,3.16,0,NaN
20201228,5667.84,-5.05,6.15,0.47,3.95,0,NaN
20201229,8346.24,-6.35,-1.05,0.29,3.23,0,NaN
20201230,5857.92,-4.45,9.25,0.47,4.53,5.1,NaN
20201231,2989.44,-5.05,0.95,0.48,2.37,0,NaN
20210101,3058.56,-2.85,6.95,0.43,3.59,27.6,NaN
20210102,8190.72,0.25,5.15,0.53,3.45,2.1,NaN
20210103,1866.24,-0.85,2.75,0.5,1.8,6.8,NaN
20210104,5227.2,-1.95,0.65,0.46,1.51,0,NaN
20210105,5088.96,-2.35,-0.45,0.42,2.08,0,NaN
20210106,7698.24,-2.65,-0.35,0.39,4.09,0,NaN
20210107,9020.16,-6.05,0.85,0.35,3.09,0,NaN
20210108,8251.2,-7.55,-0.95,0.29,2.51,0,NaN
20210109,8804.16,-7.65,-0.05,0.29,4.38,0,NaN
20210110,9210.24,-6.45,2.05,0.3,2.01,0,NaN
20210111,7404.48,-5.25,1.95,0.33,1.94,0,NaN
20210112,9417.6,-5.25,2.05,0.33,2.37,0,NaN
20210113,9149.76,-2.95,5.25,0.34,2.87,0,NaN
20210114,6315.84,-1.35,5.85,0.37,2.08,0,NaN
20210115,7110.72,-6.85,1.85,0.41,3.88,4,NaN
20210116,3533.76,-6.95,-2.05,0.33,3.38,1.5,NaN
20210117,3300.48,-4.25,-1.25,0.39,3.88,0.9,NaN
20210118,4380.48,-5.65,-2.35,0.34,3.88,0,NaN
20210119,9469.44,-4.55,1.25,0.34,4.02,0.7,NaN
20210120,6661.44,-9.55,-1.85,0.3,4.31,0,NaN
20210121,10013.76,-3.75,2.55,0.36,4.74,0,NaN
20210122,8467.2,-9.55,0.35,0.33,4.88,0,NaN
20210123,10272.96,-12.35,-6.15,0.2,5.1,0,NaN
20210124,6730.56,-11.15,-1.65,0.26,1.72,3.4,NaN
20210125,7646.4,-4.75,-0.95,0.38,2.37,2.4,NaN
20210126,9132.48,-3.35,4.05,0.49,3.81,1.3,NaN
20210127,10393.92,-8.35,-1.85,0.34,3.66,0,NaN
20210128,10782.72,-11.35,-6.45,0.2,6.82,1.4,NaN
20210129,9426.24,-13.15,-6.95,0.18,5.89,0,NaN
20210130,10981.44,-12.95,-1.35,0.25,1.51,1.1,NaN
20210131,4786.56,-5.55,-1.95,0.3,4.74,10.9,NaN
20210201,5581.44,-6.15,-1.15,0.34,3.88,6.3,NaN
20210202,8216.64,-6.85,-3.35,0.31,6.97,3.7,NaN
20210203,11923.2,-9.95,-1.05,0.31,6.97,0,NaN
20210204,12398.4,-8.55,4.65,0.3,3.16,1.2,NaN
20210205,11525.76,-3.75,1.95,0.37,5.1,0,NaN
20210206,12407.04,-4.95,0.75,0.29,3.88,0,NaN
20210207,10454.4,-14.45,0.65,0.25,3.09,0.4,NaN
20210208,9452.16,-13.85,0.65,0.25,2.08,0,NaN
20210209,5391.36,-5.75,1.05,0.38,1.94,0,NaN
20210210,8130.24,-5.45,0.35,0.32,1.8,8.6,NaN
20210211,7646.4,-6.95,-1.35,0.32,2.66,0,NaN
20210212,6747.84,-6.55,-2.25,0.28,2.44,0,NaN
20210213,7896.96,-6.15,-1.15,0.33,2.59,0,NaN
20210214,9305.28,-4.45,-1.55,0.34,1.44,0,NaN
20210215,3905.28,-3.65,2.75,0.39,3.09,11.2,NaN
20210216,7646.4,-11.55,1.55,0.31,4.81,0.6,NaN
20210217,12372.48,-11.25,-3.05,0.22,2.01,3.4,NaN
20210218,4959.36,-7.15,-1.85,0.3,2.51,2.4,NaN
20210219,10437.12,-11.35,-1.45,0.3,2.51,0,NaN
20210220,10108.8,-15.95,-6.65,0.2,5.03,0,NaN
20210221,14454.72,-14.05,0.95,0.25,2.51,0,NaN
20210222,6894.72,-3.05,3.85,0.4,5.32,4.2,NaN
20210223,11387.52,-2.35,5.75,0.42,4.81,0,NaN
20210224,14558.4,-3.55,2.35,0.46,3.88,16.7,NaN
