## Site Characteristics
Country     = 'USA'
Station     = '285217'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5047; Latitude = 40.8433; Elevation = 319.94; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200604,22075.2,16.05,28.95,1.95,2.66,13.4,NaN
20200605,25781.76,16.65,26.25,1.93,2.3,0,NaN
20200606,25634.88,9.85,28.25,1.58,3.23,0,NaN
20200607,26991.36,8.45,25.25,1.21,2.15,0,NaN
20200608,27578.88,10.25,27.35,1.22,0.93,0,NaN
20200609,27112.32,16.55,33.05,1.81,1.72,0.3,NaN
20200610,26110.08,17.35,32.65,2.34,4.17,8.8,NaN
20200611,24408,11.05,25.25,1.56,4.24,0,NaN
20200612,27656.64,9.95,25.05,1.19,3.23,0,NaN
20200613,24710.4,9.25,22.55,0.91,2.01,0,NaN
20200614,27578.88,10.75,22.55,1.06,3.02,0.5,NaN
20200615,22256.64,10.35,24.15,1.3,2.66,0,NaN
20200616,26602.56,11.85,26.85,1.29,2.01,0,NaN
20200617,26464.32,14.25,26.25,1.36,2.44,0,NaN
20200618,25315.2,16.25,27.05,1.54,2.8,0,NaN
20200619,20718.72,13.55,26.95,1.59,1.15,2.4,NaN
20200620,25194.24,14.55,29.75,1.71,0.86,0,NaN
20200621,26127.36,16.45,32.05,1.93,1.72,0,NaN
20200622,21237.12,18.35,29.55,1.92,2.37,6.8,NaN
20200623,18627.84,12.75,26.65,1.78,4.17,4.3,NaN
20200624,23181.12,12.25,25.15,1.44,3.52,0,NaN
20200625,23492.16,12.55,27.35,1.42,3.02,1.1,NaN
20200626,25349.76,16.15,28.45,1.67,3.74,14.3,NaN
20200627,20062.08,16.95,25.75,1.87,5.03,5.5,NaN
20200628,23345.28,14.75,29.15,1.93,2.66,0,NaN
20200629,27380.16,14.95,30.75,1.84,1.15,0,NaN
20200630,27051.84,14.55,30.55,1.76,1.58,0,NaN
20200701,27639.36,14.75,28.35,1.75,1.72,0,NaN
20200702,27673.92,15.85,32.05,1.82,1.58,0,NaN
20200703,27751.68,17.15,33.05,1.97,1.65,0,NaN
20200704,27527.04,16.55,32.65,2.08,1.22,0,NaN
20200705,27976.32,16.75,34.05,1.93,1.22,0,NaN
20200706,27552.96,17.25,34.75,2.01,0.86,0,NaN
20200707,26559.36,18.45,35.05,2.11,1.36,1.1,NaN
20200708,25824.96,18.65,33.95,2.19,1.01,0,NaN
20200709,26248.32,18.85,34.05,2.24,1.44,0,NaN
20200710,25116.48,18.95,34.35,2.35,2.15,39.6,NaN
20200711,18627.84,15.75,25.65,1.95,3.66,5,NaN
20200712,21617.28,13.15,28.55,1.78,2.15,1.5,NaN
20200713,19258.56,12.95,27.95,1.71,1.65,0,NaN
20200714,27717.12,13.25,27.85,1.54,1.08,0,NaN
20200715,27492.48,20.15,31.55,1.63,2.3,0,NaN
20200716,22818.24,17.55,30.85,2.23,3.95,14.1,NaN
20200717,27069.12,16.25,31.05,2.16,2.08,0,NaN
20200718,27138.24,17.95,33.95,1.99,1.72,0.4,NaN
20200719,23423.04,18.85,34.35,2.44,4.17,5.7,NaN
20200720,26671.68,17.65,31.75,2.16,2.95,0,NaN
20200721,19068.48,19.35,29.15,1.94,1.22,5.1,NaN
20200722,16329.6,19.75,29.85,2.2,3.02,2.2,NaN
20200723,17591.04,19.15,28.95,2.14,2.51,9.4,NaN
20200724,24831.36,16.65,30.95,2.13,1.29,0,NaN
20200725,26697.6,16.45,31.35,2.05,1.58,0,NaN
20200726,26654.4,16.55,32.95,2.18,2.8,0,NaN
20200727,22317.12,18.45,34.05,2.44,4.17,2.8,NaN
20200728,24641.28,15.05,30.35,2.02,3.09,0,NaN
20200729,26256.96,16.75,32.45,1.82,2.59,0,NaN
20200730,22584.96,17.95,28.65,1.91,2.23,2.5,NaN
20200731,24166.08,17.25,30.35,1.85,1.72,0,NaN
20200801,13158.72,17.95,25.15,1.97,2.23,9.1,NaN
20200802,19535.04,16.95,26.35,2.01,4.6,0,NaN
20200803,24390.72,17.45,28.75,1.81,1.87,0,NaN
20200804,20865.6,15.25,27.15,1.81,2.37,2.9,NaN
20200805,25997.76,12.35,26.15,1.43,1.72,0,NaN
20200806,24796.8,14.05,27.85,1.57,1.87,0,NaN
20200807,22861.44,13.65,29.15,1.81,1.01,0,NaN
20200808,25030.08,13.15,29.35,1.78,1.72,0,NaN
20200809,24693.12,15.95,31.65,1.81,2.37,0,NaN
20200810,24485.76,17.25,32.55,2.08,2.23,0,NaN
20200811,21600,17.45,31.85,2.28,3.02,0,NaN
20200812,24053.76,18.35,31.65,2.19,1.58,0,NaN
20200813,22368.96,18.65,32.35,2.08,2.08,0,NaN
20200814,21824.64,17.15,32.25,1.95,2.37,0,NaN
20200815,18550.08,13.65,24.35,1.74,2.44,0,NaN
20200816,22913.28,14.25,28.25,1.68,2.15,6.6,NaN
20200817,22127.04,12.55,28.35,1.64,1.94,0,NaN
20200818,23319.36,9.65,27.35,1.44,2.01,0,NaN
20200819,24235.2,9.05,25.65,1.19,1.94,0,NaN
20200820,23837.76,12.05,29.45,1.22,1.51,0,NaN
20200821,22896,12.65,30.25,1.59,1.51,0,NaN
20200822,23172.48,15.55,33.25,1.86,1.29,0,NaN
20200823,14532.48,17.35,31.05,2.02,2.08,17.1,NaN
20200824,19474.56,17.95,30.95,2.04,3.3,2.5,NaN
20200825,19742.4,13.55,31.25,1.91,3.38,10.3,NaN
20200826,16493.76,14.45,28.35,1.77,1.87,0,NaN
20200827,18792,19.05,30.85,2.36,4.88,16.8,NaN
20200828,11482.56,19.25,25.05,2.32,2.73,60.8,NaN
20200829,19396.8,13.55,27.55,1.87,4.17,0,NaN
20200830,20917.44,12.15,24.95,1.42,2.15,0,NaN
20200831,19258.56,14.15,23.95,1.64,3.3,0,NaN
20200901,21288.96,18.75,27.55,2.04,2.8,3.8,NaN
20200902,14281.92,17.65,27.35,2.18,3.74,6,NaN
20200903,9236.16,17.05,24.45,2.05,2.51,1.6,NaN
20200904,21409.92,9.35,26.05,1.42,2.8,0,NaN
20200905,19560.96,11.75,26.55,1.17,2.87,0,NaN
20200906,21116.16,15.45,26.45,1.3,2.44,0,NaN
20200907,10463.04,15.25,25.65,1.63,2.8,9.2,NaN
20200908,20321.28,15.65,31.25,1.78,2.23,0,NaN
20200909,20304,15.75,31.05,1.95,1.87,0,NaN
20200910,19837.44,16.15,30.15,2,1.51,0,NaN
20200911,20079.36,13.05,24.45,1.53,2.8,0,NaN
20200912,19103.04,13.95,27.05,1.79,3.81,0,NaN
20200913,11033.28,14.25,24.75,1.79,3.23,2.9,NaN
20200914,20122.56,4.95,21.45,1.07,2.73,0,NaN
20200915,20442.24,5.45,20.55,0.81,1.8,0,NaN
20200916,19923.84,7.35,24.15,1.2,2.44,0,NaN
20200917,17807.04,10.25,22.75,1.37,1.58,0,NaN
20200918,15206.4,1.25,19.55,0.9,2.95,0,NaN
20200919,19846.08,1.65,17.75,0.61,2.59,0,NaN
20200920,19552.32,2.25,20.15,0.6,2.95,0,NaN
20200921,19336.32,1.55,20.55,0.69,2.37,0,NaN
20200922,19008,4.95,21.95,0.84,2.01,0,NaN
20200923,18446.4,9.85,26.55,1.21,2.95,0,NaN
20200924,16381.44,9.55,25.35,1.4,2.8,0,NaN
20200925,17893.44,9.85,26.75,1.42,1.8,0,NaN
20200926,16053.12,12.45,26.05,1.47,2.23,0,NaN
20200927,17461.44,13.15,26.85,1.67,3.09,0,NaN
20200928,14904,10.55,27.35,1.55,3.45,5.3,NaN
20200929,8951.04,8.85,16.05,1.25,2.3,6,NaN
20200930,13409.28,7.45,17.85,0.99,5.82,2.3,NaN
20201001,16156.8,4.35,18.05,0.87,3.23,0.6,NaN
20201002,15698.88,1.35,15.15,0.7,2.8,0.8,NaN
20201003,14463.36,2.35,15.35,0.64,1.29,0,NaN
20201004,9218.88,7.05,17.65,0.82,2.01,10.6,NaN
20201005,14601.6,1.75,15.95,0.83,2.01,0,NaN
20201006,16701.12,3.05,19.45,0.88,3.66,0,NaN
20201007,15171.84,4.45,22.45,1.03,5.17,0,NaN
20201008,16217.28,2.95,18.45,0.81,2.3,0,NaN
20201009,16087.68,4.35,23.55,0.89,2.59,0,NaN
20201010,15422.4,13.35,24.25,1.38,4.45,0,NaN
20201011,12951.36,14.15,21.75,1.47,2.66,0,NaN
20201012,5840.64,12.15,19.15,1.25,4.38,1.1,NaN
20201013,14904,3.75,18.05,0.94,2.87,0,NaN
20201014,14964.48,4.65,20.25,0.77,3.02,0,NaN
20201015,10730.88,7.45,22.75,1.08,3.95,7.9,NaN
20201016,11871.36,-2.45,13.05,0.62,2.44,0,NaN
20201017,15094.08,-0.85,14.95,0.44,2.01,0,NaN
20201018,10938.24,4.35,16.75,0.7,3.09,0,NaN
20201019,3715.2,9.85,14.25,1.04,1.72,15.7,NaN
20201020,5797.44,12.15,16.25,1.25,1.51,1.4,NaN
20201021,12839.04,11.95,23.65,1.45,2.8,0,NaN
20201022,13374.72,10.75,25.95,1.46,1.94,0,NaN
20201023,12683.52,8.55,26.25,1.4,2.8,7.1,NaN
20201024,11966.4,1.45,10.25,0.78,2.66,0,NaN
20201025,6341.76,3.25,11.95,0.6,3.38,0.4,NaN
20201026,4536,6.95,13.15,0.95,2.08,0.9,NaN
20201027,5762.88,7.05,10.65,0.75,1.01,5,NaN
20201028,9262.08,8.05,10.55,0.85,2.23,13.9,NaN
20201029,2859.84,5.15,9.75,0.93,3.3,25.3,NaN
20201030,6730.56,-1.95,7.65,0.62,2.3,0,NaN
20201031,10644.48,-1.25,9.85,0.53,2.08,0,NaN
20201101,6462.72,-1.25,11.95,0.59,6.03,5.8,NaN
20201102,8277.12,-0.55,5.45,0.38,6.39,0,NaN
20201103,10886.4,0.05,13.05,0.48,4.02,0,NaN
20201104,10877.76,2.65,19.85,0.69,2.87,0,NaN
20201105,10307.52,2.75,20.45,0.86,3.16,0,NaN
20201106,10514.88,2.05,20.55,0.87,2.73,0,NaN
20201107,10463.04,1.35,21.35,0.85,1.65,0,NaN
20201108,10307.52,1.95,23.25,0.9,1.36,0,NaN
20201109,10013.76,3.95,23.45,1.03,1.94,0,NaN
20201110,9702.72,7.05,24.45,1.21,2.8,9.8,NaN
20201111,3516.48,5.55,17.25,1.13,2.87,10.9,NaN
20201112,10005.12,-1.35,11.95,0.64,2.44,0,NaN
20201113,7534.08,-3.05,12.35,0.58,2.66,0,NaN
20201114,10065.6,-2.35,11.15,0.47,1.87,0.3,NaN
20201115,3032.64,1.25,13.95,0.74,6.25,8.3,NaN
20201116,8985.6,-0.15,9.05,0.42,5.67,0,NaN
20201117,4026.24,-2.25,4.25,0.4,4.81,0.4,NaN
20201118,6635.52,-3.55,4.35,0.36,2.66,0,NaN
20201119,9089.28,-1.95,16.55,0.48,4.31,0,NaN
20201120,8570.88,6.15,17.55,0.66,4.74,0,NaN
20201121,5659.2,2.15,9.05,0.7,1.72,2.8,NaN
20201122,4656.96,1.65,12.35,0.77,4.17,9.4,NaN
20201123,5002.56,-3.75,6.55,0.53,3.88,0,NaN
20201124,8061.12,-3.45,6.75,0.47,1.65,0,NaN
20201125,3162.24,2.95,12.35,0.71,2.87,13.2,NaN
20201126,4570.56,6.25,12.75,0.98,3.81,0,NaN
20201127,7326.72,4.35,10.55,0.78,2.3,0,NaN
20201128,8536.32,-3.85,7.55,0.53,2.73,0,NaN
20201129,8527.68,-3.65,12.15,0.49,2.23,6.2,NaN
20201130,1762.56,-0.25,8.05,0.65,2.87,11.2,NaN
20201201,1745.28,-2.45,0.55,0.49,6.61,7.7,NaN
20201202,8700.48,-3.35,2.15,0.45,5.32,0,NaN
20201203,8856,-3.75,4.55,0.43,3.74,0,NaN
20201204,6687.36,0.45,6.75,0.57,3.02,0,NaN
20201205,5184,-1.85,4.15,0.52,2.73,0,NaN
20201206,7300.8,-2.35,-0.15,0.39,2.37,0,NaN
20201207,5598.72,-3.05,0.85,0.35,2.66,0,NaN
20201208,8821.44,-2.35,2.15,0.38,3.52,0,NaN
20201209,4596.48,-1.85,3.55,0.43,4.31,0,NaN
20201210,8553.6,-2.15,8.55,0.48,1.87,0,NaN
20201211,8493.12,-0.25,16.45,0.66,2.37,0,NaN
20201212,4605.12,1.95,16.25,0.8,3.16,0.9,NaN
20201213,5780.16,-0.15,6.55,0.66,2.73,0.6,NaN
20201214,7482.24,-2.75,3.05,0.46,3.52,0,NaN
20201215,7361.28,-4.15,1.05,0.25,2.44,0,NaN
20201216,4440.96,-4.65,0.05,0.35,3.88,27.1,NaN
20201217,3542.4,-4.65,1.45,0.44,0.79,1.5,NaN
20201218,3810.24,-4.45,1.05,0.42,1.58,0,NaN
20201219,7750.08,-3.85,2.35,0.41,1.94,3.3,NaN
20201220,3257.28,-0.15,2.85,0.52,2.23,1.2,NaN
20201221,5538.24,0.35,3.45,0.49,2.66,2.4,NaN
20201222,3369.6,-3.15,3.45,0.5,4.09,0.3,NaN
20201223,7516.8,-3.75,8.05,0.48,3.02,3.3,NaN
20201224,3326.4,-7.25,8.45,0.48,2.8,22.5,NaN
20201225,2712.96,-10.45,-6.45,0.29,6.11,3,NaN
20201226,4881.6,-10.55,-4.85,0.26,5.32,0.3,NaN
20201227,8510.4,-8.75,7.55,0.39,2.51,0,NaN
20201228,5538.24,-3.55,8.25,0.53,4.45,0.5,NaN
20201229,7706.88,-3.95,0.85,0.34,2.44,0,NaN
20201230,4907.52,-2.35,11.85,0.55,4.02,8.2,NaN
20201231,8017.92,-2.55,2.95,0.5,2.3,0,NaN
20210101,3957.12,-2.15,9.35,0.48,4.24,13.3,NaN
20210102,6592.32,0.55,7.35,0.52,2.73,1,NaN
20210103,2600.64,0.25,3.75,0.52,1.44,11.6,NaN
20210104,3741.12,-0.35,2.85,0.51,1.29,0,NaN
20210105,4354.56,-0.85,1.95,0.48,1.51,0,NaN
20210106,6289.92,-1.25,2.05,0.45,2.44,0,NaN
20210107,8501.76,-4.85,1.45,0.41,2.37,0,NaN
20210108,8959.68,-8.15,1.25,0.36,2.3,0,NaN
20210109,8985.6,-8.15,3.55,0.37,2.3,0,NaN
20210110,9348.48,-5.95,3.15,0.39,1.51,0,NaN
20210111,8242.56,-3.95,4.15,0.39,2.3,0,NaN
20210112,8942.4,-3.95,0.35,0.34,2.87,0,NaN
20210113,8709.12,-3.05,5.35,0.41,3.59,0,NaN
20210114,4985.28,-1.15,7.05,0.47,2.37,0,NaN
20210115,7560,-2.45,7.45,0.51,3.45,4.6,NaN
20210116,4129.92,-2.35,0.75,0.45,2.73,1.1,NaN
20210117,2816.64,-1.15,2.75,0.47,4.17,3.9,NaN
20210118,2851.2,-1.85,-0.25,0.43,3.88,0.6,NaN
20210119,8683.2,-2.25,2.25,0.41,4.17,1.2,NaN
20210120,6030.72,-8.75,-1.65,0.35,3.81,0,NaN
20210121,10359.36,-2.75,5.45,0.41,5.32,0,NaN
20210122,4276.8,-7.65,0.95,0.38,4.6,0,NaN
20210123,8285.76,-11.65,-5.25,0.24,3.81,0,NaN
20210124,7490.88,-11.65,-2.45,0.29,1.36,0.4,NaN
20210125,7145.28,-3.05,2.05,0.42,2.51,0.9,NaN
20210126,7810.56,-1.45,5.65,0.52,4.24,3.8,NaN
20210127,9063.36,-7.25,-0.85,0.36,3.09,0,NaN
20210128,8354.88,-8.15,-3.95,0.2,5.24,0,NaN
20210129,8328.96,-9.15,-3.75,0.24,4.24,0,NaN
20210130,11085.12,-8.45,-0.45,0.29,1.65,0,NaN
20210131,4605.12,-3.85,1.25,0.36,4.96,2.4,NaN
20210201,4570.56,-5.05,2.45,0.4,3.59,2.4,NaN
20210202,8605.44,-5.35,0.35,0.36,5.03,0.3,NaN
20210203,11439.36,-7.15,3.65,0.37,4.6,0,NaN
20210204,11776.32,-7.35,5.35,0.37,2.51,0.7,NaN
20210205,7983.36,-5.15,3.25,0.42,5.89,0,NaN
20210206,11983.68,-8.75,0.75,0.31,4.09,0,NaN
20210207,8726.4,-13.75,-1.25,0.26,2.73,0,NaN
20210208,4656.96,-13.35,-0.75,0.25,1.15,2,NaN
20210209,3058.56,-7.15,0.75,0.34,1.22,0.4,NaN
20210210,9115.2,-7.35,-1.25,0.31,1.65,1.5,NaN
20210211,10195.2,-7.45,-0.05,0.3,2.95,0,NaN
20210212,5443.2,-7.25,-1.05,0.3,3.02,0,NaN
20210213,4345.92,-5.75,-1.55,0.35,2.87,0,NaN
20210214,8000.64,-5.85,-1.05,0.34,1.8,0,NaN
20210215,2954.88,-5.15,4.05,0.39,3.3,11.7,NaN
20210216,5952.96,-13.95,2.15,0.3,4.88,0,NaN
20210217,11957.76,-13.95,-1.75,0.25,1.72,0.7,NaN
20210218,4017.6,-4.95,-0.85,0.34,2.95,0,NaN
20210219,8449.92,-9.65,-0.35,0.35,2.3,0,NaN
20210220,7050.24,-17.55,-3.65,0.21,3.74,0,NaN
20210221,14074.56,-17.35,2.95,0.25,2.08,0,NaN
20210222,5374.08,-1.05,5.55,0.46,4.88,10.9,NaN
20210223,8769.6,-3.45,8.15,0.47,4.67,0,NaN
20210224,13115.52,-3.55,4.35,0.49,3.81,17.1,NaN
20210225,14869.44,-6.35,3.35,0.4,2.51,0.4,NaN
20210226,14264.64,-5.95,1.75,0.4,2.8,0,NaN
