## Site Characteristics
Country     = 'USA'
Station     = '289387'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0262; Latitude = 40.7361; Elevation = 447.79; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15145.92,-6.45,4.05,0.4,3.45,0.9,NaN
20210226,14783.04,-6.25,0.05,0.38,3.95,0,NaN
20210227,8043.84,-5.45,6.75,0.5,4.02,0,NaN
20210228,5244.48,-5.95,3.95,0.52,4.24,0,NaN
20210301,13556.16,-2.45,12.25,0.52,7.04,5.9,NaN
20210302,16381.44,-8.95,2.15,0.23,4.38,0,NaN
20210303,16079.04,-4.15,11.45,0.43,4.17,0,NaN
20210304,10506.24,-10.25,2.05,0.34,4.88,0,NaN
20210305,14143.68,-6.75,0.25,0.25,6.46,0,NaN
20210306,11612.16,-11.15,0.25,0.3,4.74,0,NaN
20210307,15655.68,-10.85,3.25,0.28,2.23,0,NaN
20210308,17288.64,-9.05,10.25,0.4,3.45,0,NaN
20210309,16744.32,-1.45,17.25,0.65,3.59,0,NaN
20210310,17487.36,-1.15,20.45,0.69,3.74,0,NaN
20210311,8562.24,2.45,17.95,0.88,5.82,19.8,NaN
20210312,17919.36,-4.25,14.85,0.6,6.11,0,NaN
20210313,18671.04,-3.85,9.25,0.33,4.38,0,NaN
20210314,17616.96,-8.65,11.15,0.39,6.18,0,NaN
20210315,18999.36,-7.35,6.05,0.19,3.59,0,NaN
20210316,10229.76,-1.35,9.55,0.53,4.31,0,NaN
20210317,18480.96,0.15,18.55,0.77,2.66,3.9,NaN
20210318,5261.76,-3.25,7.85,0.61,5.67,31.6,NaN
20210319,19828.8,-5.75,7.85,0.3,4.74,0,NaN
20210320,19897.92,-4.85,14.15,0.36,1.58,0,NaN
20210321,20036.16,-3.55,17.85,0.46,2.8,0,NaN
20210322,20373.12,-1.95,19.45,0.45,2.8,0,NaN
20210323,18740.16,2.85,17.65,0.74,3.95,3.4,NaN
20210324,10903.68,6.65,20.25,1.1,3.74,1.4,NaN
20210325,18489.6,8.05,22.75,1.18,3.59,4,NaN
20210326,13011.84,4.25,16.65,0.94,7.04,0,NaN
20210327,19491.84,5.35,19.65,0.85,2.73,7.4,NaN
20210328,7093.44,-1.45,15.65,0.74,6.25,14.1,NaN
20210329,18429.12,-2.55,9.65,0.48,4.74,0,NaN
20210330,20995.2,3.35,21.95,0.65,4.81,1.7,NaN
20210331,8821.44,-0.45,12.75,0.75,3.95,13,NaN
20210401,9875.52,-7.95,1.45,0.35,6.11,1.1,NaN
20210402,19500.48,-7.75,3.35,0.23,5.89,0,NaN
20210403,20200.32,-5.05,9.85,0.33,3.52,0,NaN
20210404,20952,-1.35,18.05,0.63,4.09,0,NaN
20210405,18273.6,1.65,19.45,0.62,1.87,0.3,NaN
20210406,20977.92,6.45,24.05,0.85,1.72,0,NaN
20210407,20252.16,10.25,25.95,1.01,2.08,0.3,NaN
20210408,21219.84,9.35,24.35,1.02,5.17,0.9,NaN
20210409,14981.76,9.45,19.65,1.04,4.6,0.5,NaN
20210410,21617.28,11.05,24.35,1.14,4.45,17.6,NaN
20210411,18118.08,8.25,20.85,1.1,3.3,0.9,NaN
20210412,12985.92,6.15,13.85,0.79,2.37,0.9,NaN
20210413,15577.92,5.95,18.75,0.81,2.51,0,NaN
20210414,15396.48,5.25,17.35,0.73,3.09,0,NaN
20210415,9573.12,0.95,7.75,0.59,4.45,1.9,NaN
20210416,7326.72,2.35,8.55,0.63,5.24,0.8,NaN
20210417,12070.08,-1.35,7.45,0.63,3.02,0,NaN
20210418,19293.12,0.55,14.15,0.66,1.94,0,NaN
20210419,20831.04,4.45,16.95,0.66,2.95,0,NaN
20210420,17236.8,0.75,17.95,0.78,2.73,0.5,NaN
20210421,9167.04,-3.15,3.65,0.44,4.96,0.8,NaN
20210422,12977.28,-3.45,5.35,0.38,6.32,0,NaN
20210423,22913.28,-0.55,15.35,0.54,5.32,0,NaN
20210424,20217.6,3.85,16.15,0.65,2.59,4.5,NaN
20210425,14834.88,-2.65,15.15,0.68,4.17,0,NaN
20210426,22991.04,-0.25,16.25,0.51,2.37,0,NaN
20210427,23397.12,10.45,27.05,1.08,4.09,0,NaN
20210428,20545.92,15.65,25.75,1.44,4.6,0,NaN
20210429,10488.96,7.75,20.55,1.26,4.96,25.5,NaN
20210430,18161.28,-0.35,12.95,0.69,8.12,1.2,NaN
20210501,25600.32,1.75,15.55,0.58,4.96,0.3,NaN
20210502,24727.68,11.85,25.15,1.05,5.67,3.3,NaN
20210503,10843.2,12.45,17.45,1.29,3.3,21,NaN
20210504,19258.56,11.25,22.55,1.52,4.31,5.6,NaN
20210505,10272.96,2.05,12.55,0.87,4.24,6,NaN
20210506,21297.6,2.15,13.95,0.63,3.02,0,NaN
20210507,14601.6,-0.05,10.75,0.65,3.09,2.5,NaN
20210508,18195.84,0.05,9.95,0.56,3.81,0.3,NaN
20210509,8182.08,1.15,8.25,0.7,2.87,51.3,NaN
20210510,22662.72,2.65,13.85,0.66,3.74,0,NaN
20210511,15474.24,-0.95,13.45,0.61,4.09,0,NaN
20210512,20934.72,-1.05,16.35,0.63,3.45,0,NaN
20210513,23328,0.15,17.95,0.65,2.59,0,NaN
20210514,25133.76,1.65,19.85,0.69,1.72,0,NaN
20210515,25729.92,4.85,21.15,0.65,1.15,0,NaN
20210516,16502.4,4.25,19.55,0.81,1.58,0,NaN
20210517,26248.32,5.65,22.75,0.92,1.58,0,NaN
20210518,26706.24,6.45,26.15,1.1,1.08,0,NaN
20210519,26697.6,8.45,28.65,1.19,2.08,0,NaN
20210520,26585.28,10.95,30.65,1.33,2.59,0,NaN
20210521,26516.16,12.45,30.25,1.31,2.59,0,NaN
20210522,21228.48,15.75,27.55,1.34,3.45,0,NaN
20210523,24330.24,16.05,29.45,1.67,4.24,3.7,NaN
20210524,10065.6,13.55,20.85,1.56,2.01,20.6,NaN
20210525,19768.32,14.95,29.45,1.77,3.16,0,NaN
20210526,21548.16,13.25,28.15,1.77,5.03,12.4,NaN
20210527,27362.88,9.55,22.75,1.17,3.23,0,NaN
20210528,10912.32,7.25,18.55,1.07,4.31,21.4,NaN
20210529,7862.4,6.45,9.85,0.83,3.95,1.3,NaN
20210530,9970.56,5.95,11.35,0.81,2.3,2.6,NaN
20210531,25963.2,6.85,20.95,0.86,2.44,0,NaN
20210601,25254.72,9.65,22.65,1.07,1.08,0,NaN
20210602,13288.32,12.65,21.45,1.35,2.44,9.8,NaN
20210603,17703.36,14.85,20.65,1.61,3.45,1.2,NaN
20210604,25816.32,15.45,25.35,1.5,3.74,0,NaN
20210605,26231.04,14.15,29.15,1.67,4.09,0,NaN
20210606,26749.44,15.45,29.35,1.88,2.95,0,NaN
20210607,16312.32,17.95,30.35,1.95,2.3,0,NaN
20210608,17582.4,18.15,28.05,1.98,2.37,9,NaN
20210609,15975.36,17.35,26.75,1.94,1.87,8.9,NaN
20210610,15413.76,16.45,26.75,1.89,2.59,10.4,NaN
20210611,14783.04,13.95,22.55,1.72,3.02,0.8,NaN
20210612,24770.88,14.75,26.35,1.84,1.22,0,NaN
20210613,20338.56,13.85,28.55,1.87,1.65,4.6,NaN
20210614,21513.6,11.15,24.85,1.6,2.73,18.8,NaN
20210615,23448.96,5.95,22.05,1.17,3.66,1.5,NaN
20210616,27959.04,4.25,21.45,1,2.95,0,NaN
20210617,27432,6.85,23.75,1.02,2.66,0,NaN
20210618,24831.36,17.25,26.35,1.49,4.24,1.8,NaN
20210619,20390.4,16.25,22.55,1.88,4.53,1.3,NaN
20210620,17876.16,17.45,28.85,2.12,2.95,0,NaN
20210621,19293.12,12.45,28.75,1.88,4.67,11.7,NaN
20210622,20113.92,4.55,17.45,1.04,3.66,0,NaN
20210623,27544.32,6.95,22.55,0.98,1.8,0,NaN
20210624,27172.8,11.65,24.85,1.21,3.45,0,NaN
20210625,26749.44,15.15,27.15,1.54,3.88,0,NaN
20210626,26084.16,16.55,28.95,1.99,4.38,0,NaN
20210627,26170.56,17.05,30.15,2.02,4.02,0,NaN
20210628,22809.6,19.85,32.15,2.12,2.66,0,NaN
20210629,25297.92,18.35,32.65,2.3,2.44,0,NaN
20210630,14644.8,18.75,30.45,2.18,3.38,27.7,NaN
20210701,12968.64,14.95,22.05,1.83,1.65,15.9,NaN
20210702,23241.6,11.55,21.25,1.33,3.74,2.4,NaN
20210703,18601.92,11.75,23.85,1.38,3.02,0,NaN
20210704,26542.08,13.55,27.05,1.59,0.86,0,NaN
20210705,26965.44,18.15,29.75,2.03,2.59,0,NaN
20210706,25557.12,18.85,30.75,2.32,3.88,0,NaN
20210707,24209.28,17.45,31.05,2.29,2.66,8.9,NaN
20210708,17236.8,16.95,25.85,2.11,3.02,12.5,NaN
20210709,17971.2,11.85,25.05,1.69,2.73,3.2,NaN
20210710,27362.88,13.95,24.25,1.45,1.36,0,NaN
20210711,14765.76,18.85,29.45,2.04,2.8,12.2,NaN
20210712,21003.84,18.75,29.15,2.19,2.01,10.5,NaN
20210713,23803.2,18.75,30.25,2.16,3.09,4.3,NaN
20210714,21651.84,17.85,27.85,1.92,3.23,0.3,NaN
20210715,25185.6,18.35,28.85,2.01,3.09,0.4,NaN
20210716,19586.88,17.55,29.65,2.23,2.66,4.3,NaN
20210717,14904,15.75,28.15,2.05,3.45,30.4,NaN
20210718,16260.48,14.05,26.55,1.7,3.74,0,NaN
20210719,25194.24,14.45,27.45,1.83,2.51,0,NaN
20210720,26239.68,14.85,27.95,1.94,2.3,3.3,NaN
20210721,20960.64,9.55,25.45,1.51,2.66,0,NaN
20210722,21729.6,12.25,24.35,1.33,2.15,0.3,NaN
20210723,24079.68,13.05,26.45,1.42,0.93,0,NaN
20210724,18109.44,16.05,25.85,1.65,2.23,0,NaN
20210725,21358.08,16.35,29.25,2.14,2.8,0.3,NaN
20210726,25807.68,13.05,30.05,1.86,1.87,0,NaN
20210727,26213.76,14.45,29.85,1.8,1.87,0,NaN
20210728,21098.88,15.95,28.25,1.8,1.51,0.3,NaN
20210729,18040.32,17.75,26.35,1.86,4.02,2.6,NaN
20210730,22861.44,10.35,25.25,1.51,3.23,0,NaN
20210731,26205.12,10.75,24.55,1.33,1.44,0,NaN
20210801,17625.6,11.65,25.55,1.56,3.02,1.8,NaN
20210802,26317.44,8.95,24.25,1.24,2.23,0,NaN
20210803,25064.64,12.15,26.05,1.25,1.94,0,NaN
20210804,24356.16,12.35,27.15,1.54,1.08,3.5,NaN
20210805,24088.32,13.15,28.25,1.68,1.65,0,NaN
20210806,24667.2,15.35,29.95,1.71,3.3,0,NaN
20210807,21124.8,13.95,28.15,1.81,2.44,0,NaN
20210808,20502.72,16.55,29.55,1.94,1.8,0,NaN
20210809,22222.08,18.65,31.85,2.03,2.66,3,NaN
20210810,15517.44,18.65,28.05,2.27,3.88,13.9,NaN
20210811,19673.28,18.15,29.05,2.32,4.38,10.8,NaN
20210812,22325.76,17.55,31.55,2.4,3.95,16.7,NaN
20210813,20744.64,17.65,30.55,2.34,3.3,6.5,NaN
20210814,20494.08,13.35,26.85,1.81,2.51,0.3,NaN
20210815,19189.44,14.85,24.55,1.55,2.23,0,NaN
20210816,15275.52,17.85,23.45,1.92,3.3,3.3,NaN
20210817,12960,19.45,27.05,2.1,2.66,7.3,NaN
20210818,9201.6,19.55,24.85,2.13,3.95,35,NaN
20210819,16200,17.65,25.75,2.11,3.38,2.6,NaN
20210820,23016.96,16.55,28.05,1.92,1.65,0,NaN
20210821,22213.44,15.85,28.65,1.84,0.65,0,NaN
20210822,21133.44,17.25,27.85,1.91,1.87,0,NaN
20210823,20399.04,16.45,29.25,2.11,3.74,3.2,NaN
20210824,23008.32,16.65,30.05,1.97,2.23,0,NaN
20210825,22248,17.35,31.65,2.17,1.58,0,NaN
20210826,15793.92,18.05,30.45,2.27,1.58,0.3,NaN
20210827,19293.12,18.35,29.65,2.19,0.72,0.6,NaN
20210828,13538.88,19.35,29.15,2.26,1.51,16,NaN
20210829,14541.12,18.55,29.15,2.34,2.44,26.8,NaN
20210830,17686.08,18.05,27.05,2.16,3.38,0.8,NaN
20210831,16390.08,17.45,24.05,1.9,2.37,30.5,NaN
20210901,6488.64,9.05,18.95,1.45,5.1,22,NaN
20210902,22109.76,6.95,22.45,1.17,3.45,0,NaN
20210903,20882.88,8.45,22.05,1.26,1.94,0,NaN
20210904,17064,12.35,24.35,1.51,2.01,6.9,NaN
20210905,13124.16,11.75,21.95,1.59,3.09,11.4,NaN
20210906,20105.28,9.45,23.85,1.42,4.24,0,NaN
20210907,15984,12.15,25.35,1.61,3.02,0,NaN
20210908,13884.48,14.85,23.35,1.71,3.45,8.6,NaN
20210909,16588.8,10.95,20.75,1.38,2.66,1.6,NaN
20210910,19068.48,7.75,20.75,1.18,3.23,0,NaN
20210911,19889.28,11.05,22.95,1.32,3.45,0,NaN
20210912,17340.48,17.35,26.85,1.8,5.89,0,NaN
20210913,17012.16,16.45,25.75,2,3.74,0,NaN
20210914,18999.36,16.65,27.35,2.07,3.38,0.9,NaN
20210915,12260.16,14.25,23.85,1.81,2.59,9.6,NaN
20210916,17504.64,14.75,23.75,1.8,2.73,0,NaN
20210917,17375.04,15.55,26.75,1.96,2.59,0,NaN
20210918,15811.2,14.15,26.85,1.86,2.37,0,NaN
20210919,18636.48,12.75,25.55,1.52,2.08,0,NaN
20210920,18213.12,14.85,26.25,1.78,4.31,0,NaN
20210921,13236.48,15.75,23.85,1.71,4.81,13.7,NaN
20210922,8640,12.55,24.45,1.74,5.6,26.7,NaN
20210923,14878.08,7.55,14.95,1.18,4.38,0.3,NaN
20210924,18152.64,5.65,20.65,0.96,3.81,0,NaN
20210925,16234.56,6.25,20.25,1.1,3.02,3.5,NaN
20210926,17608.32,8.85,20.45,1,4.45,0,NaN
20210927,16925.76,11.75,24.75,1.37,5.46,3.3,NaN
20210928,13841.28,7.55,22.25,1.34,4.02,0.4,NaN
20210929,17245.44,4.75,20.15,1.02,2.08,0,NaN
20210930,16873.92,4.75,19.45,1,2.3,0,NaN
20211001,17565.12,5.35,20.95,0.97,1.58,0,NaN
20211002,17193.6,5.45,23.05,1.07,2.73,0,NaN
20211003,12139.2,14.15,23.85,1.52,2.8,10,NaN
20211004,11776.32,13.35,24.75,1.65,2.08,2.6,NaN
20211005,12199.68,13.85,25.95,1.66,2.23,0,NaN
20211006,11240.64,14.95,25.75,1.66,3.02,0,NaN
20211007,11076.48,14.65,26.45,1.7,2.23,0,NaN
20211008,15465.6,15.05,25.95,1.67,2.15,2.3,NaN
20211009,11594.88,13.55,20.05,1.52,4.17,3.8,NaN
20211010,15223.68,13.65,22.95,1.52,4.02,0,NaN
20211011,15137.28,13.85,23.55,1.54,3.74,0,NaN
20211012,15016.32,14.15,25.45,1.57,3.52,0,NaN
20211013,11715.84,9.35,23.05,1.39,2.01,0,NaN
20211014,13599.36,9.95,24.85,1.41,1.51,0,NaN
20211015,12268.8,15.45,26.65,1.87,2.3,5.5,NaN
20211016,7698.24,7.95,18.35,1.2,5.1,10.7,NaN
20211017,9840.96,5.05,14.05,0.75,5.89,0.9,NaN
20211018,13504.32,2.85,16.35,0.75,5.24,0,NaN
20211019,14437.44,4.75,20.65,0.85,4.96,0,NaN
20211020,14083.2,6.35,21.15,0.98,4.02,0,NaN
20211021,13694.4,7.85,22.55,1.21,4.45,20.2,NaN
20211022,6540.48,7.45,12.55,1.07,2.66,5.3,NaN
20211023,5443.2,3.95,10.15,0.86,2.15,1.6,NaN
20211024,5417.28,7.35,15.95,0.99,3.38,16.6,NaN
20211025,11508.48,9.15,21.25,1.23,3.23,2.9,NaN
20211026,6281.28,6.05,11.25,0.9,6.32,6.6,NaN
20211027,11525.76,5.35,13.75,0.95,3.59,0.6,NaN
20211028,12458.88,0.35,1.55,0.65,4.74,0,NaN
20211029,3585.6,0.35,1.55,0.65,6.11,0,NaN
20211030,6531.84,0.35,1.55,0.65,2.08,0,NaN
20211031,6125.76,3.45,11.75,0.92,4.74,1.7,NaN
20211101,10998.72,1.25,10.75,0.64,4.45,0,NaN
20211102,7663.68,-2.75,8.25,0.52,3.45,0,NaN
20211103,8164.8,-5.25,6.85,0.47,3.09,0,NaN
20211104,7318.08,-5.35,8.05,0.44,1.22,0,NaN
20211105,7810.56,-5.95,7.85,0.45,1.15,0,NaN
20211106,10635.84,-4.85,11.55,0.45,2.73,0,NaN
20211107,10298.88,-3.55,13.95,0.55,2.01,0,NaN
20211108,10005.12,-1.05,17.05,0.71,3.09,0,NaN
20211109,9564.48,3.15,18.65,0.84,3.38,0,NaN
20211110,9936,3.35,15.95,0.76,2.59,0,NaN
20211111,8994.24,3.75,16.95,0.9,6.54,8.1,NaN
20211112,9685.44,1.15,12.85,0.74,4.02,1.3,NaN
20211113,3032.64,-0.25,3.45,0.54,5.6,1.1,NaN
20211114,3758.4,-0.65,2.85,0.52,4.38,6.3,NaN
20211115,4104,-3.65,2.65,0.5,6.32,0,NaN
20211116,8242.56,-3.55,6.25,0.49,2.8,0,NaN
20211117,8432.64,2.35,18.95,0.89,4.02,0,NaN
20211118,2376,-2.05,15.15,0.73,5.89,5.9,NaN
20211119,5408.64,-6.95,0.55,0.39,4.74,0,NaN
20211120,8449.92,-5.85,6.15,0.39,3.74,0,NaN
20211121,5365.44,-2.55,6.75,0.56,3.66,1.3,NaN
20211122,5987.52,-6.85,3.15,0.42,4.88,0,NaN
20211123,7361.28,-8.65,2.15,0.35,4.09,0,NaN
20211124,8631.36,-8.25,7.15,0.39,2.59,0,NaN
20211125,3628.8,-1.65,8.75,0.59,4.53,3.8,NaN
20211126,3024,-5.35,0.05,0.43,7.54,0.7,NaN
20211127,7309.44,-5.05,1.85,0.38,3.95,2.8,NaN
20211128,5451.84,-3.15,2.95,0.5,4.24,1.4,NaN
20211129,3801.6,-3.45,2.45,0.47,4.53,4.2,NaN
20211130,3525.12,-2.05,5.65,0.47,4.53,0,NaN
20211201,8285.76,-2.05,9.45,0.54,3.3,3.5,NaN
20211202,4942.08,1.05,13.25,0.73,6.54,1.2,NaN
20211203,4907.52,-0.85,4.25,0.55,2.87,0,NaN
20211204,8605.44,-2.95,8.65,0.51,3.66,0,NaN
20211205,8078.4,-3.05,9.35,0.45,4.81,4.2,NaN
20211206,3119.04,-5.15,12.05,0.58,7.11,12.5,NaN
20211207,7464.96,-5.45,-0.75,0.26,3.45,0.3,NaN
20211208,3421.44,-7.15,0.15,0.36,3.59,0.4,NaN
20211209,7914.24,-7.05,4.35,0.4,3.3,0,NaN
20211210,7214.4,2.95,13.75,0.69,3.38,14.3,NaN
20211211,3637.44,-1.55,16.85,0.78,7.33,6.7,NaN
20211212,8501.76,-3.05,6.45,0.42,5.67,0,NaN
20211213,8311.68,-3.65,9.65,0.45,4.74,0,NaN
20211214,8311.68,-3.35,11.95,0.52,2.59,0,NaN
20211215,3386.88,3.65,13.45,0.51,5.17,0,NaN
20211216,6289.92,1.65,18.15,0.85,6.18,1.2,NaN
20211217,8372.16,0.55,7.65,0.54,3.74,4.1,NaN
20211218,2661.12,-1.25,11.95,0.67,3.88,11.1,NaN
20211219,6929.28,-7.05,0.35,0.39,3.81,1.3,NaN
20211220,8285.76,-6.95,4.95,0.38,2.23,0,NaN
20211221,8268.48,-5.55,6.55,0.39,2.95,0,NaN
20211222,6816.96,-5.85,1.35,0.32,6.39,0,NaN
20211223,6998.4,-5.75,5.65,0.32,3.45,4.6,NaN
20211224,7413.12,4.25,13.45,0.57,4.09,8.5,NaN
20211225,2280.96,1.75,13.45,0.87,5.53,16.7,NaN
20211226,8251.2,-2.65,6.15,0.56,3.59,0.4,NaN
20211227,4233.6,-0.95,8.15,0.58,4.31,13.5,NaN
20211228,4777.92,0.75,7.55,0.59,3.16,20.7,NaN
20211229,7784.64,4.75,8.75,0.69,2.08,0.4,NaN
20211230,3162.24,5.05,10.95,0.7,1.8,0.5,NaN
20211231,6246.72,5.35,13.65,0.83,2.01,1.5,NaN
20220101,2730.24003295898,6.15,12.75,0.96,1.58,13.3,NaN
20220102,2963.51993408203,-4.95,7.15,0.52,2.87,0.6,NaN
20220103,9279.36013183595,-8.05,-1.75,0.24,3.81,0,NaN
20220104,9313.92026367189,-7.65,4.15,0.3,3.95,0,NaN
20220105,7810.56013183594,-7.45,8.65,0.42,6.61,0.3,NaN
20220106,9305.27973632811,-8.75,-2.95,0.25,3.74,5.8,NaN
20220107,4311.36013183594,-11.95,-6.55,0.24,6.61,1,NaN
20220108,9512.63986816405,-12.55,2.85,0.2,3.88,13.4,NaN
20220109,3300.48006591797,-8.95,5.85,0.4,6.11,6.9,NaN
20220110,7257.6,-13.25,-5.15,0.22,7.47,0.6,NaN
20220111,8640,-13.55,-1.25,0.19,3.81,0,NaN
20220112,9676.8,-2.75,6.35,0.35,4.53,0,NaN
20220113,7093.43986816406,-0.65,7.05,0.47,1.51,3.9,NaN
20220114,7266.23986816406,-12.85,0.95,0.32,4.24,0,NaN
20220115,7724.16013183594,-14.15,-6.55,0.12,3.3,0,NaN
20220116,9011.52026367189,-13.35,0.25,0.24,5.53,19.5,NaN
20220117,7395.83986816406,-5.05,-2.05,0.38,6.82,6.1,NaN
20220118,6989.76013183594,-6.45,0.65,0.35,4.81,0,NaN
20220119,8104.32026367187,-5.35,7.25,0.46,4.96,0.5,NaN
20220120,8830.07973632811,-16.95,-4.95,0.21,4.38,0,NaN
20220121,11352.9594726562,-22.15,-6.55,0.14,2.87,0,NaN
20220122,11180.1594726562,-22.15,-3.75,0.16,2.87,0,NaN
20220123,4795.2,-13.25,-2.85,0.28,3.66,4.1,NaN
20220124,9374.4,-13.75,-0.95,0.28,3.45,5.4,NaN
20220125,5140.8,-16.35,-3.45,0.24,3.95,0,NaN
20220126,9279.36013183595,-22.25,-6.55,0.15,2.66,0,NaN
20220127,11448,-21.95,-0.65,0.18,3.38,1.1,NaN
20220128,8847.36013183595,-14.95,-0.95,0.26,2.51,2,NaN
20220129,12450.2405273438,-20.45,-7.15,0.15,5.39,0,NaN
20220130,3706.56013183594,-18.85,-5.35,0.18,2.15,0,NaN
20220131,6393.6,-16.15,0.65,0.24,2.51,0,NaN
20220201,11136.96,-8.65,3.75,0.36,4.88,0,NaN
20220202,8821.44,-3.85,6.85,0.45,4.74,13.3,NaN
20220203,3438.72,-4.65,5.15,0.5,2.37,41.7,NaN
20220204,3378.24,-12.95,-2.95,0.27,4.38,3.4,NaN
20220205,10298.88,-16.95,-6.05,0.19,3.52,0,NaN
20220206,11983.68,-15.45,0.75,0.25,3.95,0,NaN
20220207,10264.32,-9.65,6.25,0.37,2.73,0,NaN
20220208,8881.92,-9.85,-0.55,0.32,3.74,0,NaN
20220209,11517.12,-8.55,11.05,0.43,3.59,0,NaN
20220210,7015.68,-7.15,5.15,0.44,4.74,0,NaN
20220211,11880,-5.85,13.05,0.52,5.03,1.6,NaN
20220212,8354.88,-7.75,2.95,0.41,4.53,1.4,NaN
20220213,7344,-13.85,-4.05,0.24,2.87,0.9,NaN
20220214,9884.16,-16.25,-6.05,0.19,4.09,0,NaN
20220215,10255.68,-15.85,0.35,0.24,3.02,0,NaN
20220216,12528,-3.85,11.05,0.49,5.82,0,NaN
20220217,4622.4,-4.35,15.95,0.62,6.18,40.3,NaN
20220218,8519.04,-7.85,-1.75,0.36,5.82,0,NaN
20220219,9460.8,-14.95,-2.55,0.23,7.83,0.8,NaN
20220220,13953.6,-13.35,7.25,0.3,4.17,0,NaN
20220221,13824,-0.25,15.85,0.5,3.66,0,NaN
20220222,6670.08,3.25,15.25,0.88,5.53,20.1,NaN
20220223,14152.32,-5.55,9.85,0.54,5.53,0,NaN
20220224,4527.36,-5.25,2.45,0.29,4.24,33,NaN
20220225,9357.12,-7.15,2.95,0.39,6.18,5.7,NaN
20220226,11119.68,-7.35,-1.65,0.26,4.45,0,NaN
20220227,15154.56,-6.45,5.95,0.36,6.54,0,NaN
20220228,11577.6,-6.45,3.85,0.3,2.3,0,NaN
20220301,6704.64,-2.95,11.05,0.51,4.02,5,NaN
20220302,15638.4,-3.45,8.85,0.54,3.3,8.4,NaN
20220303,15724.8,-11.85,0.05,0.31,3.81,0,NaN
20220304,15560.64,-10.95,3.85,0.24,1.44,0,NaN
20220305,10912.32,-2.15,17.65,0.53,3.88,0,NaN
20220306,14186.88,8.45,19.35,1.02,6.39,1.9,NaN
20220307,7136.64,-1.25,16.65,0.78,6.46,15,NaN
20220308,13426.56,-2.45,3.15,0.38,3.52,0,NaN
20220309,5512.32,-4.05,2.85,0.47,3.38,9.5,NaN
20220310,16951.68,-4.15,8.55,0.46,1.29,0,NaN
20220311,12381.12,-5.85,13.15,0.53,2.23,12.5,NaN
20220312,10575.36,-12.95,-4.65,0.25,8.19,1.6,NaN
20220313,11171.52,-12.65,1.05,0.27,6.25,0,NaN
20220314,17928,-4.25,13.05,0.5,3.74,0,NaN
20220315,12113.28,-1.75,15.25,0.64,3.3,0,NaN
20220316,18178.56,0.65,20.05,0.81,2.59,0,NaN
20220317,11992.32,2.75,19.05,0.89,2.3,0,NaN
20220318,18048.96,4.25,21.35,0.99,3.38,0.3,NaN
20220319,13469.76,1.15,17.55,0.85,5.6,3.8,NaN
20220320,9106.56,-2.25,9.05,0.6,6.61,0.5,NaN
20220321,18161.28,-0.55,16.45,0.65,3.52,0,NaN
20220322,14662.08,1.55,11.65,0.61,2.8,0.5,NaN
20220323,8259.84,2.55,8.95,0.72,7.18,9.4,NaN
20220324,17409.6,1.75,17.15,0.83,3.66,0.5,NaN
20220325,7283.52,0.35,6.05,0.63,5.1,3.1,NaN
20220326,17055.36,-3.65,4.15,0.46,6.9,7.5,NaN
20220327,9599.04,-8.55,-2.05,0.28,7.4,1.8,NaN
20220328,13720.32,-11.35,-4.45,0.15,7.18,0,NaN
20220329,20286.72,-10.15,3.55,0.24,3.52,0,NaN
20220330,16113.6,-1.65,14.95,0.59,5.67,0,NaN
20220331,11136.96,2.15,20.75,0.95,6.03,1.3,NaN
20220401,9072,-1.35,5.95,0.46,6.61,0.5,NaN
20220402,20649.6,-1.95,10.85,0.48,2.3,1.4,NaN
20220403,6816.96,-3.85,3.75,0.51,4.6,0.3,NaN
20220404,12268.8,-2.65,8.55,0.5,1.87,0,NaN
20220405,17642.88,0.55,16.25,0.77,2.95,14.5,NaN
20220406,14083.2,5.85,14.15,1.03,4.17,15.2,NaN
20220407,6981.12,-0.95,9.45,0.73,2.23,7.7,NaN
20220408,14964.48,0.15,8.65,0.57,3.38,2.4,NaN
20220409,14523.84,-1.05,6.95,0.51,3.95,3.1,NaN
20220410,13176,-3.25,8.55,0.51,4.81,1,NaN
20220411,11136.96,0.55,17.15,0.79,4.02,14,NaN
20220412,20442.24,6.15,19.25,1.05,2.73,0,NaN
20220413,18178.56,9.15,25.85,1.36,4.38,0.6,NaN
20220414,13824,0.25,18.55,0.83,5.46,3.5,NaN
20220415,22723.2,4.55,19.35,0.58,5.75,3.8,NaN
20220416,8121.6,-1.25,11.95,0.69,4.88,7.7,NaN
20220417,16580.16,-1.65,7.75,0.41,3.45,0,NaN
20220418,9624.96,-1.05,3.65,0.47,5.89,13.4,NaN
20220419,14567.04,-2.95,2.95,0.46,7.18,5,NaN
20220420,23431.68,1.75,12.85,0.5,3.23,0,NaN
20220421,8778.24,2.95,13.25,0.74,4.53,8,NaN
20220422,22947.84,5.35,17.65,0.76,2.15,0,NaN
20220423,15336,8.15,26.55,1.1,3.3,0,NaN
20220424,23034.24,10.85,28.75,1.47,3.23,0,NaN
20220425,22991.04,10.25,27.95,1.5,3.23,7.9,NaN
20220426,14316.48,1.35,12.05,0.82,4.02,0.7,NaN
