## Site Characteristics
Country     = 'USA'
Station     = '312971'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0992; Latitude = 40.0388; Elevation = 409.79; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,13072.32,-1.05,13.35,0.54,5.82,0,NaN
20210302,17513.28,-6.75,4.95,0.24,4.17,0,NaN
20210303,17210.88,-1.05,12.45,0.36,2.95,0,NaN
20210304,12087.36,-7.45,5.15,0.39,5.17,0,NaN
20210305,16701.12,-2.65,1.45,0.23,6.25,0,NaN
20210306,12778.56,-9.45,2.55,0.3,4.45,0,NaN
20210307,18472.32,-9.45,5.45,0.27,2.3,0,NaN
20210308,18584.64,-7.75,13.25,0.36,2.44,0,NaN
20210309,17426.88,-1.95,18.55,0.62,2.66,0,NaN
20210310,18584.64,0.35,19.85,0.73,3.38,0,NaN
20210311,14437.44,6.75,23.95,0.93,3.81,4.1,NaN
20210312,18057.6,-0.55,17.95,0.74,5.32,0,NaN
20210313,19802.88,0.65,12.35,0.32,3.95,0,NaN
20210314,19284.48,-6.15,13.55,0.37,6.11,0,NaN
20210315,20165.76,-3.75,6.85,0.18,3.23,0,NaN
20210316,9063.36,2.25,5.35,0.41,4.24,0,NaN
20210317,18489.6,3.45,8.35,0.66,2.8,8,NaN
20210318,4855.68,-1.15,8.05,0.68,5.03,30.4,NaN
20210319,20917.44,-6.35,8.85,0.33,5.24,0,NaN
20210320,20986.56,-5.75,14.15,0.37,0.93,0,NaN
20210321,21150.72,-3.55,17.05,0.47,2.01,0,NaN
20210322,21530.88,-1.85,18.35,0.53,2.3,0,NaN
20210323,19656,0.25,17.35,0.78,3.02,5.2,NaN
20210324,9866.88,10.65,14.45,1.05,2.59,2.9,NaN
20210325,19517.76,12.05,20.75,1.23,3.95,1.8,NaN
20210326,18239.04,2.05,21.05,0.94,6.18,0,NaN
20210327,19673.28,4.95,20.65,0.91,2.87,12.2,NaN
20210328,8735.04,3.35,17.05,0.9,5.96,10.9,NaN
20210329,20908.8,-2.15,12.25,0.48,4.45,0,NaN
20210330,22092.48,4.45,20.65,0.7,4.81,0,NaN
20210331,9313.92,3.05,13.05,0.89,3.45,14.6,NaN
20210401,10324.8,-4.15,4.05,0.37,6.32,1,NaN
20210402,18619.2,-5.95,4.75,0.23,6.03,0,NaN
20210403,21686.4,-1.75,11.95,0.29,2.66,0,NaN
20210404,22317.12,0.25,19.35,0.59,3.81,0,NaN
20210405,20217.6,3.35,21.45,0.61,2.59,0,NaN
20210406,21729.6,6.95,24.15,0.79,1.51,0,NaN
20210407,21980.16,9.65,26.15,1.03,1.87,0.9,NaN
20210408,22057.92,9.95,21.25,0.96,4.81,1.4,NaN
20210409,15621.12,10.45,12.55,1.04,4.24,0.3,NaN
20210410,22723.2,12.65,16.15,1.22,4.38,28.1,NaN
20210411,19431.36,9.65,21.85,1.15,2.66,4,NaN
20210412,12147.84,7.55,14.35,0.82,1.58,2.9,NaN
20210413,14610.24,7.75,19.25,0.87,2.23,0,NaN
20210414,10134.72,7.15,15.05,0.87,2.3,1.1,NaN
20210415,12026.88,4.35,11.55,0.63,4.17,0,NaN
20210416,10679.04,5.75,10.45,0.59,4.6,0,NaN
20210417,14204.16,-0.75,10.05,0.66,2.66,0,NaN
20210418,20649.6,1.65,15.15,0.68,1.65,0,NaN
20210419,18774.72,3.15,17.65,0.66,2.08,0,NaN
20210420,22904.64,6.15,21.75,0.79,2.8,0.3,NaN
20210421,11594.88,-0.35,8.45,0.55,5.32,0,NaN
20210422,14921.28,-2.25,6.55,0.35,5.39,0,NaN
20210423,24684.48,-0.05,15.05,0.5,4.24,0,NaN
20210424,21522.24,5.35,15.75,0.65,2.73,12.5,NaN
20210425,16571.52,0.35,16.15,0.78,4.17,0,NaN
20210426,25462.08,3.65,17.75,0.5,2.8,0,NaN
20210427,24857.28,8.35,29.25,1.1,3.09,0,NaN
20210428,21841.92,16.25,27.45,1.38,3.16,2,NaN
20210429,12441.6,11.65,21.85,1.46,4.31,2.6,NaN
20210430,23112,4.75,15.65,0.68,8.12,0.5,NaN
20210501,26377.92,6.95,18.85,0.51,4.24,0,NaN
20210502,25125.12,13.25,27.55,0.94,4.17,0,NaN
20210503,11335.68,14.75,19.65,1.29,2.73,9.1,NaN
20210504,23967.36,15.05,26.25,1.57,3.23,5.8,NaN
20210505,9132.48,5.75,18.45,1.08,3.81,12,NaN
20210506,23051.52,2.45,16.45,0.7,3.38,0,NaN
20210507,16044.48,0.25,14.65,0.74,2.95,5.3,NaN
20210508,17444.16,0.95,11.75,0.59,3.52,1.3,NaN
20210509,7482.24,5.25,11.65,0.78,2.95,11.9,NaN
20210510,22265.28,2.45,15.95,0.77,3.88,0,NaN
20210511,16735.68,0.05,14.95,0.64,3.74,0,NaN
20210512,22446.72,-0.15,17.95,0.68,3.52,0,NaN
20210513,24572.16,1.55,18.95,0.67,2.87,0,NaN
20210514,26006.4,1.95,21.25,0.74,1.87,0,NaN
20210515,27025.92,4.65,22.95,0.76,1.51,0,NaN
20210516,15949.44,4.45,17.15,0.9,2.15,0.4,NaN
20210517,26758.08,5.05,21.75,1.05,1.8,0,NaN
20210518,27043.2,7.15,26.05,1.26,1.8,0,NaN
20210519,27233.28,8.75,29.05,1.3,1.51,0,NaN
20210520,27086.4,9.75,30.25,1.46,2.3,0,NaN
20210521,27051.84,12.25,29.65,1.43,2.37,0,NaN
20210522,24166.08,14.85,28.95,1.43,3.02,0,NaN
20210523,25842.24,16.05,30.85,1.66,4.09,2,NaN
20210524,9192.96,12.75,16.55,1.54,2.3,25.2,NaN
20210525,20018.88,13.75,24.55,1.74,3.02,0,NaN
20210526,23768.64,14.75,29.95,1.84,3.81,5.1,NaN
20210527,27639.36,11.85,25.95,1.31,3.23,0,NaN
20210528,12363.84,8.75,19.45,1.26,3.38,19.6,NaN
20210529,5987.52,7.45,9.85,0.9,3.45,0.9,NaN
20210530,7369.92,6.45,10.55,0.83,2.8,0,NaN
20210531,27414.72,7.05,22.55,0.92,2.3,0,NaN
20210601,24321.6,13.25,24.35,1.27,1.51,0,NaN
20210602,17392.32,16.15,23.95,1.63,3.38,6.6,NaN
20210603,19042.56,15.05,23.45,1.74,3.16,1.6,NaN
20210604,25038.72,14.25,27.15,1.51,2.95,0,NaN
20210605,26136,14.85,31.35,1.7,3.23,0,NaN
20210606,26533.44,17.45,31.55,1.88,2.44,0,NaN
20210607,15439.68,19.25,31.25,2.11,2.3,0.6,NaN
20210608,18334.08,18.75,29.55,2.1,1.8,9.7,NaN
20210609,12173.76,16.85,28.35,2.06,1.87,3.2,NaN
20210610,13737.6,16.15,27.05,2.01,2.15,12,NaN
20210611,7879.68,14.85,17.75,1.63,2.37,7.5,NaN
20210612,25418.88,15.35,24.75,1.76,1.36,0,NaN
20210613,19802.88,17.05,24.95,1.96,2.3,8,NaN
20210614,24528.96,12.15,28.15,1.71,2.44,0.7,NaN
20210615,23103.36,7.85,22.75,1.27,3.74,0.4,NaN
20210616,27665.28,5.05,23.05,1.06,3.16,0,NaN
20210617,27570.24,7.75,24.65,0.96,2.37,0,NaN
20210618,26205.12,15.95,27.55,1.34,3.09,0,NaN
20210619,22360.32,14.75,26.35,1.85,3.74,0.7,NaN
20210620,23241.6,17.15,31.15,2.09,2.23,1.7,NaN
20210621,22006.08,16.65,31.75,2.2,3.38,3.2,NaN
20210622,16303.68,4.95,18.85,1.13,3.59,10.5,NaN
20210623,27483.84,8.25,23.25,0.95,1.72,0,NaN
20210624,27060.48,10.75,24.75,1.17,2.87,0,NaN
20210625,26809.92,15.55,26.15,1.49,3.88,0,NaN
20210626,25816.32,16.45,29.65,2.07,4.6,0,NaN
20210627,24148.8,18.45,31.45,2.09,3.45,0.7,NaN
20210628,23760,19.55,33.25,2.25,2.44,0,NaN
20210629,24796.8,19.15,33.35,2.33,2.23,0,NaN
20210630,21807.36,18.45,33.55,2.2,2.87,1.9,NaN
20210701,13504.32,15.95,23.45,1.88,1.87,17.9,NaN
20210702,26084.16,11.35,23.75,1.43,3.52,0,NaN
20210703,19319.04,11.95,24.35,1.39,3.16,0,NaN
20210704,25902.72,13.85,27.75,1.58,0.93,0,NaN
20210705,27760.32,16.75,30.65,1.91,2.23,0,NaN
20210706,27786.24,17.95,33.15,2.22,2.8,0,NaN
20210707,26058.24,18.55,33.25,2.34,1.94,3.2,NaN
20210708,14783.04,16.35,27.45,2.08,2.44,5.2,NaN
20210709,23129.28,13.45,29.25,1.87,2.66,0,NaN
20210710,27933.12,16.15,26.65,1.5,1.8,0,NaN
20210711,21859.2,18.95,30.15,2.11,3.45,23.8,NaN
20210712,20312.64,20.25,31.45,2.3,1.29,8.9,NaN
20210713,25807.68,17.95,31.65,2.25,2.15,1.9,NaN
20210714,24045.12,17.45,30.35,1.88,2.37,0,NaN
20210715,25591.68,17.35,31.15,1.97,2.15,1.1,NaN
20210716,24425.28,18.05,32.35,2.09,2.01,18.1,NaN
20210717,18938.88,18.15,31.55,2.1,2.66,15.7,NaN
20210718,23578.56,14.25,25.65,1.73,3.74,0,NaN
20210719,27025.92,14.75,29.75,1.78,2.3,0,NaN
20210720,27319.68,16.25,30.75,1.87,2.01,0,NaN
20210721,22144.32,10.85,28.05,1.62,2.95,0,NaN
20210722,23664.96,12.35,26.05,1.35,2.51,0,NaN
20210723,24079.68,12.75,27.45,1.42,1.29,0,NaN
20210724,22999.68,18.25,28.25,1.58,2.3,0,NaN
20210725,22705.92,17.55,31.45,2.21,2.23,0,NaN
20210726,25695.36,14.45,31.65,1.99,1.94,0,NaN
20210727,26853.12,15.15,31.45,1.86,1.72,0,NaN
20210728,23621.76,15.95,30.65,1.83,1.36,0.6,NaN
20210729,19163.52,17.65,27.35,1.9,3.23,5.9,NaN
20210730,20580.48,11.65,27.85,1.61,3.59,0,NaN
20210731,26438.4,12.05,27.15,1.3,1.08,0,NaN
20210801,16364.16,10.85,27.15,1.52,2.08,1.7,NaN
20210802,26205.12,8.95,25.35,1.28,2.51,0,NaN
20210803,21185.28,13.05,26.35,1.23,1.8,0,NaN
20210804,25704,10.95,26.95,1.47,1.22,0,NaN
20210805,23561.28,13.15,28.85,1.61,1.36,0,NaN
20210806,25012.8,16.05,31.75,1.59,2.66,0,NaN
20210807,23241.6,14.15,26.95,1.7,2.08,0,NaN
20210808,21323.52,15.45,30.35,1.96,0.86,2.2,NaN
20210809,20692.8,18.75,32.15,2.07,2.59,0,NaN
20210810,19008,18.55,32.45,2.24,2.66,6.6,NaN
20210811,21945.6,18.25,33.15,2.26,2.8,0.8,NaN
20210812,24822.72,17.05,35.45,2.28,2.95,0,NaN
20210813,21314.88,18.95,33.75,2.37,2.3,8.8,NaN
20210814,19941.12,16.65,28.05,2.04,2.01,0,NaN
20210815,16113.6,18.25,24.65,1.66,2.15,1.4,NaN
20210816,14722.56,19.75,22.85,2.01,3.3,34.2,NaN
20210817,13970.88,21.05,26.85,2.16,3.16,21.3,NaN
20210818,10679.04,21.55,26.35,2.3,4.02,36.7,NaN
20210819,17703.36,19.75,28.15,2.08,3.23,5.3,NaN
20210820,19526.4,16.85,28.85,2.08,1.51,23.9,NaN
20210821,20865.6,17.65,30.05,2.02,1.08,0,NaN
20210822,18792,17.95,26.55,1.98,1.72,0,NaN
20210823,19206.72,17.05,31.75,2.15,3.45,1.7,NaN
20210824,23587.2,16.45,32.05,1.93,2.08,0,NaN
20210825,22325.76,18.15,32.65,2.16,1.72,0.3,NaN
20210826,12605.76,19.35,32.45,2.38,1.15,0.6,NaN
20210827,17375.04,19.25,29.55,2.27,0.65,8.1,NaN
20210828,17668.8,20.35,30.95,2.31,1.58,6.2,NaN
20210829,18947.52,18.95,25.75,2.27,2.08,15.7,NaN
20210830,18792,18.85,29.35,2.14,2.44,1.4,NaN
20210831,12873.6,18.45,24.85,2.04,2.08,72.7,NaN
20210901,9521.28,10.05,19.35,1.59,4.45,74.7,NaN
20210902,22870.08,6.95,24.05,1.18,4.02,0,NaN
20210903,21539.52,9.95,23.45,1.27,2.08,0,NaN
20210904,16303.68,13.95,25.55,1.51,1.87,3,NaN
20210905,6359.04,12.35,22.05,1.62,1.94,0.7,NaN
20210906,21513.6,10.85,26.15,1.48,3.45,0,NaN
20210907,18515.52,12.65,27.95,1.59,2.51,0,NaN
20210908,19042.56,15.75,28.45,1.76,3.09,4.8,NaN
20210909,17832.96,11.05,24.15,1.42,2.44,0,NaN
20210910,21038.4,7.85,22.45,1.16,3.45,0,NaN
20210911,20554.56,11.15,24.55,1.26,2.51,0,NaN
20210912,18351.36,18.55,29.35,1.67,3.52,0,NaN
20210913,14480.64,15.85,28.15,1.95,2.73,0,NaN
20210914,19414.08,16.35,28.55,2.05,2.51,0,NaN
20210915,16873.92,18.05,29.55,1.99,2.15,5,NaN
20210916,18938.88,18.45,24.75,1.85,2.37,0.9,NaN
20210917,17012.16,16.45,26.95,1.97,2.01,0,NaN
20210918,17357.76,14.45,29.55,1.9,1.65,0,NaN
20210919,19163.52,11.25,26.15,1.55,2.01,0,NaN
20210920,14990.4,14.45,22.85,1.56,4.17,0,NaN
20210921,16571.52,16.95,22.55,1.69,4.31,3.6,NaN
20210922,8838.72,14.15,22.55,1.82,5.24,78.3,NaN
20210923,14238.72,5.35,19.25,1.14,2.87,0,NaN
20210924,18636.48,5.45,22.35,0.95,2.3,0,NaN
20210925,17962.56,6.25,22.05,1.09,2.08,1.3,NaN
20210926,18316.8,8.25,21.95,0.99,3.52,0,NaN
20210927,17193.6,12.45,25.95,1.18,3.45,2.3,NaN
20210928,15906.24,8.85,23.55,1.39,3.16,1.8,NaN
20210929,17599.68,5.05,21.15,1.04,2.08,0,NaN
20210930,17400.96,6.45,21.35,1.05,2.37,0,NaN
20211001,18221.76,6.05,22.35,1.05,1.51,0,NaN
20211002,17953.92,7.35,24.85,1.12,1.87,0,NaN
20211003,15189.12,14.15,27.55,1.49,2.15,10.2,NaN
20211004,12960,15.35,27.35,1.67,1.58,6.6,NaN
20211005,12139.2,16.05,25.25,1.69,2.3,0,NaN
20211006,10851.84,18.75,22.85,1.59,2.51,1.4,NaN
20211007,8994.24,14.95,22.95,1.64,2.37,0,NaN
20211008,15232.32,15.35,24.25,1.58,2.44,0,NaN
20211009,12994.56,14.75,21.05,1.48,3.74,0.5,NaN
20211010,12994.56,15.95,20.05,1.48,2.95,1.7,NaN
20211011,15750.72,16.75,20.45,1.43,2.59,0,NaN
20211012,15206.4,16.65,20.15,1.5,3.02,0,NaN
20211013,12165.12,11.55,25.65,1.54,1.51,0,NaN
20211014,15102.72,11.85,26.35,1.43,1.58,0,NaN
20211015,14765.76,17.45,27.85,1.68,2.66,1,NaN
20211016,5581.44,9.55,21.25,1.32,4.53,27.1,NaN
20211017,11871.36,6.45,16.15,0.7,4.96,0,NaN
20211018,15102.72,4.25,17.35,0.72,4.74,0,NaN
20211019,15120,5.25,21.25,0.81,3.74,0,NaN
20211020,14748.48,7.65,23.25,0.94,3.23,0,NaN
20211021,14558.4,8.75,24.65,1.1,3.45,1.7,NaN
20211022,7093.44,9.85,16.85,1.01,2.23,1,NaN
20211023,6505.92,5.25,14.25,0.9,1.72,7.3,NaN
20211024,5287.68,8.15,17.65,0.96,3.09,4.1,NaN
20211025,12795.84,10.25,23.95,1.25,2.87,5.9,NaN
20211026,8804.16,7.65,14.75,0.91,6.61,7.4,NaN
20211027,13098.24,5.15,18.35,0.97,4.67,0,NaN
20211028,13037.76,1.05,0.95,0.66,4.09,0,NaN
20211029,3153.6,1.05,0.95,0.66,4.81,0,NaN
20211030,6816.96,1.05,0.95,0.66,1.87,0,NaN
20211031,5590.08,6.75,13.15,0.99,3.3,0.5,NaN
20211101,12113.28,1.65,12.75,0.63,3.74,0,NaN
20211102,5520.96,-4.45,8.15,0.5,2.37,0,NaN
20211103,10609.92,-5.95,8.25,0.45,2.87,0,NaN
20211104,8519.04,-5.55,8.95,0.44,1.08,0,NaN
20211105,9849.6,-6.85,9.95,0.44,1.65,0,NaN
20211106,11698.56,-6.55,11.05,0.45,1.94,0,NaN
20211107,11456.64,-5.85,14.85,0.53,1.44,0,NaN
20211108,11007.36,-1.25,20.05,0.75,2.73,0,NaN
20211109,10851.84,1.75,20.85,0.82,2.37,0,NaN
20211110,10791.36,2.55,19.25,0.83,2.51,0,NaN
20211111,10039.68,6.55,15.85,0.92,5.46,30.5,NaN
20211112,10463.04,1.15,15.25,0.79,3.38,0,NaN
20211113,4924.8,-0.45,7.15,0.54,4.31,0.3,NaN
20211114,4553.28,1.15,5.15,0.47,3.38,0.7,NaN
20211115,6531.84,-1.65,4.25,0.47,5.32,0,NaN
20211116,7637.76,-2.85,7.35,0.47,2.23,0,NaN
20211117,8933.76,0.05,15.65,0.73,3.59,0,NaN
20211118,5287.68,0.35,19.45,0.83,4.74,1.5,NaN
20211119,6877.44,-7.15,3.15,0.37,4.45,0,NaN
20211120,9374.4,-5.95,5.05,0.4,3.45,0,NaN
20211121,6177.6,-3.55,7.15,0.55,3.3,2.1,NaN
20211122,6125.76,-5.65,6.05,0.47,4.17,0,NaN
20211123,8769.6,-8.55,3.85,0.33,4.09,0,NaN
20211124,9538.56,-8.55,7.25,0.39,2.23,0,NaN
20211125,7845.12,-0.95,13.85,0.54,2.66,0.5,NaN
20211126,6920.64,-1.75,1.75,0.41,6.97,0,NaN
20211127,8199.36,-1.95,3.85,0.33,3.59,3.1,NaN
20211128,5771.52,-1.05,6.25,0.45,3.3,0,NaN
20211129,5304.96,-2.85,3.75,0.41,4.09,0,NaN
20211130,3628.8,-1.65,7.65,0.42,3.3,0,NaN
20211201,8389.44,0.25,8.55,0.53,3.02,2,NaN
20211202,6419.52,3.85,17.55,0.8,5.17,0.4,NaN
20211203,5961.6,2.45,8.05,0.5,2.73,0,NaN
20211204,8821.44,-2.65,11.75,0.51,2.51,0,NaN
20211205,8320.32,-3.25,8.45,0.43,3.95,0,NaN
20211206,4302.72,-2.05,14.35,0.65,6.03,1.6,NaN
20211207,6825.6,-3.15,1.75,0.26,2.73,0,NaN
20211208,4838.4,-6.45,2.45,0.34,3.3,0,NaN
20211209,8294.4,-6.45,3.35,0.36,3.16,0,NaN
20211210,6151.68,1.95,10.65,0.55,3.16,2.8,NaN
20211211,4397.76,1.35,16.95,0.83,6.18,0.8,NaN
20211212,8726.4,-4.65,7.75,0.37,4.09,0,NaN
20211213,8519.04,-4.45,12.35,0.34,2.66,0,NaN
20211214,8493.12,-3.45,13.55,0.48,2.3,0,NaN
20211215,5806.08,1.05,10.15,0.61,4.38,0,NaN
20211216,7896.96,2.95,19.35,0.89,4.17,0,NaN
20211217,8285.76,2.65,11.35,0.59,3.38,4.9,NaN
20211218,5745.6,1.65,7.85,0.71,3.45,2.8,NaN
20211219,7974.72,-8.95,2.85,0.36,4.81,0,NaN
20211220,8553.6,-9.25,3.95,0.33,2.08,0,NaN
20211221,8328.96,-7.05,4.85,0.36,2.01,0,NaN
20211222,7992,-4.85,3.85,0.33,5.32,0,NaN
20211223,7508.16,-3.75,1.65,0.27,3.02,0,NaN
20211224,6842.88,-2.75,12.25,0.55,3.09,0.6,NaN
20211225,2246.4,2.25,16.75,0.85,3.52,5.9,NaN
20211226,8389.44,-3.65,11.35,0.58,3.52,0,NaN
20211227,3326.4,-0.85,3.45,0.47,3.38,12.5,NaN
20211228,4060.8,-0.65,7.55,0.58,2.23,3.7,NaN
20211229,7853.76,2.85,13.55,0.81,1.36,3.8,NaN
20211230,4475.52,6.05,11.55,0.82,1.65,0.4,NaN
20211231,7706.88,5.75,12.45,0.83,1.65,2.4,NaN
20220101,2609.28006591797,8.65,12.65,0.99,2.08,22.8,NaN
20220102,4121.28006591797,-1.35,14.65,0.72,3.59,0,NaN
20220103,8648.63986816405,-7.45,0.75,0.23,4.6,0,NaN
20220104,9279.36013183595,-7.15,4.55,0.29,3.59,0,NaN
20220105,8821.43986816405,-3.75,7.45,0.41,4.88,0,NaN
20220106,9002.87973632811,-6.25,1.55,0.27,3.02,9,NaN
20220107,5970.23986816406,-12.25,-5.05,0.24,5.89,0,NaN
20220108,9616.32026367189,-13.05,-0.25,0.2,3.95,0,NaN
20220109,3032.63986816406,-6.25,4.75,0.41,4.67,3.7,NaN
20220110,8683.2,-10.85,-2.35,0.24,6.46,0,NaN
20220111,8069.76013183594,-12.65,-3.65,0.18,3.38,0,NaN
20220112,9426.23986816405,-9.25,7.95,0.36,2.66,0,NaN
20220113,8752.32026367189,-2.55,8.25,0.42,1.44,0,NaN
20220114,6851.52026367187,-10.05,3.35,0.36,4.88,0,NaN
20220115,8156.16013183594,-15.05,-5.45,0.12,3.38,0,NaN
20220116,7637.76013183594,-14.75,1.45,0.25,3.95,23.8,NaN
20220117,6523.2,-2.85,-0.15,0.38,6.9,0,NaN
20220118,7715.52026367187,-9.35,1.35,0.34,4.24,0,NaN
20220119,8251.2,-4.85,9.25,0.45,3.23,0.9,NaN
20220120,8354.87973632813,-13.75,-0.65,0.27,4.74,0,NaN
20220121,10393.9202636719,-20.25,-5.35,0.16,3.45,0,NaN
20220122,11111.0405273438,-20.45,-2.25,0.17,1.8,0,NaN
20220123,5011.2,-7.35,1.55,0.32,2.66,0,NaN
20220124,8657.27973632811,-8.25,1.55,0.35,3.09,0.8,NaN
20220125,5304.96013183594,-14.15,1.05,0.29,3.23,0,NaN
20220126,10359.3601318359,-19.05,-3.55,0.18,2.51,0,NaN
20220127,11776.3202636719,-18.85,0.15,0.21,3.02,0,NaN
20220128,7750.07973632813,-9.75,1.15,0.34,2.08,1.4,NaN
20220129,11465.2797363281,-14.95,-6.05,0.18,6.68,0,NaN
20220130,3568.31993408203,-13.45,-4.15,0.22,2.01,0,NaN
20220131,5935.67973632813,-12.05,-0.55,0.28,1.87,0,NaN
20220201,11171.52,-11.55,2.75,0.32,3.88,0,NaN
20220202,10419.84,-6.25,6.15,0.44,4.17,7.5,NaN
20220203,3291.84,0.15,5.15,0.55,3.09,31.5,NaN
20220204,3732.48,-8.45,0.25,0.38,4.38,1.4,NaN
20220205,11041.92,-12.95,-3.45,0.24,4.17,0,NaN
20220206,12121.92,-11.85,0.65,0.28,3.45,0,NaN
20220207,11180.16,-10.15,4.45,0.35,2.08,0,NaN
20220208,11361.6,-8.25,1.75,0.36,3.38,0,NaN
20220209,12389.76,-7.45,11.35,0.45,2.87,0.3,NaN
20220210,8614.08,-5.95,8.75,0.46,3.52,0,NaN
20220211,12631.68,-5.05,15.75,0.56,3.88,0,NaN
20220212,9979.2,-4.55,7.55,0.5,4.17,1.5,NaN
20220213,4043.52,-10.35,-0.45,0.3,3.23,0,NaN
20220214,9184.32,-14.85,-3.85,0.18,3.74,0,NaN
20220215,9201.6,-14.05,1.95,0.26,2.73,0,NaN
20220216,12985.92,-6.25,11.05,0.48,5.46,0,NaN
20220217,6341.76,0.05,15.45,0.76,5.6,19.4,NaN
20220218,10255.68,-6.05,0.65,0.42,5.82,0,NaN
20220219,9149.76,-12.65,1.55,0.23,6.46,0,NaN
20220220,14256,-11.45,5.55,0.26,3.81,0,NaN
20220221,14178.24,-5.35,17.35,0.53,2.8,0,NaN
20220222,6194.88,1.15,16.65,0.83,4.38,2.7,NaN
20220223,14005.44,-2.65,16.35,0.69,5.17,0,NaN
20220224,4095.36,-2.55,0.35,0.31,3.45,10,NaN
20220225,12044.16,-4.65,5.35,0.38,5.39,2.7,NaN
20220226,11145.6,-4.85,2.65,0.27,3.23,0,NaN
20220227,15500.16,-3.05,8.25,0.32,5.03,0,NaN
20220228,11180.16,-4.05,6.35,0.3,2.3,0,NaN
20220301,8674.56,-2.15,13.25,0.53,3.45,0,NaN
20220302,16813.44,-0.35,12.45,0.56,2.87,0.6,NaN
20220303,16960.32,-11.45,5.05,0.35,4.53,0,NaN
20220304,16856.64,-10.55,6.05,0.25,2.01,0,NaN
20220305,11396.16,-3.05,13.15,0.52,3.52,0,NaN
20220306,11292.48,6.95,21.15,1,4.17,0,NaN
20220307,10800,0.95,18.65,0.88,5.82,2.7,NaN
20220308,14428.8,-1.65,5.75,0.41,3.45,0.9,NaN
20220309,5218.56,-4.65,2.75,0.49,2.95,6.3,NaN
20220310,16372.8,-4.05,9.75,0.5,1.94,0,NaN
20220311,17677.44,-3.05,15.05,0.63,2.87,1.9,NaN
20220312,8052.48,-10.75,-2.65,0.3,7.69,3,NaN
20220313,14100.48,-10.05,1.85,0.2,4.67,0,NaN
20220314,19059.84,-3.65,15.65,0.52,3.23,0,NaN
20220315,15629.76,-0.35,18.65,0.65,2.37,0,NaN
20220316,19275.84,2.55,20.35,0.82,2.59,0.9,NaN
20220317,8130.24,3.15,17.75,0.92,1.36,0,NaN
20220318,19293.12,5.65,21.65,1.08,3.23,0,NaN
20220319,14074.56,6.45,21.75,1.04,4.96,4.5,NaN
20220320,9002.88,-0.55,9.25,0.61,6.11,0,NaN
20220321,19068.48,0.15,18.15,0.62,3.38,0,NaN
20220322,16070.4,2.45,12.95,0.62,2.37,0,NaN
20220323,6730.56,4.55,8.05,0.68,5.6,8.4,NaN
20220324,18835.2,1.95,16.15,0.85,1.94,7.3,NaN
20220325,10013.76,3.35,9.55,0.63,3.81,0,NaN
20220326,13936.32,-0.25,6.55,0.43,5.82,1,NaN
20220327,12000.96,-6.05,0.65,0.26,6.61,0,NaN
20220328,16018.56,-7.55,-2.35,0.14,6.82,0,NaN
20220329,22343.04,-6.25,5.15,0.22,3.59,0,NaN
20220330,14325.12,-1.25,13.55,0.49,4.6,0,NaN
20220331,13132.8,5.45,22.85,1.12,5.46,11.5,NaN
20220401,11888.64,0.75,8.45,0.46,6.25,0,NaN
20220402,21634.56,1.95,12.05,0.47,2.51,0,NaN
20220403,12052.8,-2.55,7.45,0.54,4.88,0,NaN
20220404,15344.64,-0.75,10.15,0.49,1.87,0,NaN
20220405,17072.64,4.25,12.95,0.81,2.87,20.4,NaN
20220406,12528,8.75,13.55,1.01,4.02,9.2,NaN
20220407,6134.4,0.15,9.75,0.77,2.8,10.2,NaN
20220408,17046.72,1.95,13.55,0.57,3.02,3.4,NaN
20220409,14230.08,2.05,10.05,0.5,3.74,1.4,NaN
20220410,12242.88,-2.65,9.05,0.5,4.53,0,NaN
20220411,19535.04,1.95,17.65,0.72,3.23,0,NaN
20220412,19154.88,7.15,22.45,1.1,2.23,0,NaN
20220413,20304,10.55,27.45,1.4,3.38,0.8,NaN
20220414,12726.72,1.25,23.15,0.95,4.45,0,NaN
20220415,24364.8,6.55,21.55,0.52,4.17,0,NaN
20220416,13841.28,2.15,19.55,0.82,3.95,1.5,NaN
20220417,16467.84,-0.25,9.95,0.43,3.59,0,NaN
20220418,9590.4,-0.45,4.05,0.49,4.67,28.7,NaN
20220419,14454.72,-1.15,5.45,0.46,6.11,1.1,NaN
20220420,22628.16,4.35,14.05,0.48,2.87,0,NaN
20220421,9745.92,3.35,13.25,0.82,3.81,3,NaN
20220422,24477.12,7.25,20.75,0.81,2.37,0,NaN
20220423,15768,6.95,23.55,1.04,3.23,0,NaN
20220424,24174.72,10.85,28.95,1.44,2.15,0,NaN
20220425,24321.6,11.45,22.65,1.37,3.38,0.6,NaN
20220426,9270.72,5.05,14.35,1.01,3.02,6.7,NaN
20220427,12381.12,-0.15,9.25,0.52,5.75,0,NaN
20220428,26352,-2.45,13.25,0.44,4.6,0,NaN
20220429,26516.16,-1.55,18.15,0.45,2.95,0,NaN
20220430,25660.8,4.95,20.55,0.52,1.36,0,NaN
20220501,11119.68,9.05,15.45,0.98,3.3,11,NaN
20220502,18627.84,5.55,22.35,1.11,2.01,0,NaN
20220503,20891.52,10.15,20.35,1.22,4.38,12.7,NaN
