## Site Characteristics
Country     = 'USA'
Station     = '292157'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.091; Latitude = 40.6604; Elevation = 433.19; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200604,22481.28,17.35,29.25,1.93,2.8,1.8,NaN
20200605,24261.12,17.15,26.35,1.9,2.37,0,NaN
20200606,23068.8,9.95,27.85,1.58,3.81,0,NaN
20200607,25799.04,8.95,24.15,1.22,2.51,0,NaN
20200608,27112.32,10.95,26.95,1.19,0.79,0,NaN
20200609,26576.64,18.25,32.65,1.76,1.8,1.7,NaN
20200610,25142.4,18.75,32.15,2.35,4.6,8,NaN
20200611,23742.72,11.85,24.35,1.61,4.53,0,NaN
20200612,26758.08,9.05,24.75,1.25,3.66,0,NaN
20200613,24641.28,9.15,21.45,0.93,2.15,0,NaN
20200614,26196.48,11.25,21.25,1.05,3.23,1.9,NaN
20200615,24261.12,10.55,23.85,1.28,2.8,0,NaN
20200616,25220.16,12.75,25.85,1.22,2.23,0,NaN
20200617,24019.2,16.05,24.15,1.33,2.73,0,NaN
20200618,23768.64,16.65,26.45,1.54,3.16,1.8,NaN
20200619,18239.04,14.25,25.65,1.56,1.51,11.8,NaN
20200620,23656.32,15.15,27.65,1.62,1.15,0,NaN
20200621,24822.72,17.45,30.25,1.81,2.01,0,NaN
20200622,21461.76,17.75,29.55,1.92,2.51,12.6,NaN
20200623,19586.88,13.25,26.95,1.81,4.31,3,NaN
20200624,22783.68,12.35,24.75,1.48,3.88,0,NaN
20200625,22299.84,13.65,26.75,1.39,3.16,11.1,NaN
20200626,24382.08,16.75,27.85,1.64,4.17,3.4,NaN
20200627,20148.48,17.95,25.25,1.84,5.53,20.9,NaN
20200628,21962.88,15.05,28.55,1.93,3.3,0,NaN
20200629,26835.84,15.35,29.65,1.84,1.58,0,NaN
20200630,26066.88,14.65,29.55,1.78,1.65,0,NaN
20200701,26213.76,14.15,27.25,1.78,1.87,0,NaN
20200702,27276.48,16.35,31.05,1.85,2.15,0,NaN
20200703,27578.88,17.15,31.85,2,2.3,0,NaN
20200704,26386.56,17.05,31.95,2.12,1.36,0,NaN
20200705,27457.92,16.45,32.95,2.04,1.22,0,NaN
20200706,27190.08,17.85,33.35,2.02,1.01,0,NaN
20200707,25997.76,17.85,34.15,2.15,1.44,16.6,NaN
20200708,25064.64,18.65,32.25,2.17,1.22,1,NaN
20200709,26766.72,18.15,32.95,2.21,1.8,0.5,NaN
20200710,25401.6,18.35,33.45,2.38,2.01,34.7,NaN
20200711,18169.92,15.65,24.85,1.94,4.17,2.2,NaN
20200712,20986.56,14.25,27.15,1.83,2.44,5.1,NaN
20200713,20191.68,12.25,26.65,1.67,2.15,0.9,NaN
20200714,27129.6,12.95,26.65,1.52,1.36,0,NaN
20200715,27302.4,19.95,30.95,1.66,2.51,0,NaN
20200716,22645.44,19.55,29.75,2.18,5.03,12.6,NaN
20200717,26144.64,15.85,29.75,2.12,2.66,0,NaN
20200718,26939.52,18.05,32.65,1.98,1.8,0.4,NaN
20200719,22429.44,20.65,33.15,2.4,4.53,0,NaN
20200720,26421.12,18.05,31.35,2.23,3.52,0,NaN
20200721,19025.28,18.45,29.15,2.04,1.44,7.4,NaN
20200722,17115.84,19.65,29.05,2.25,3.16,5.3,NaN
20200723,17746.56,19.75,27.65,2.21,2.66,23,NaN
20200724,21841.92,16.95,29.85,2.15,1.44,0.6,NaN
20200725,26421.12,16.35,30.15,2.11,1.94,0,NaN
20200726,26023.68,17.25,31.35,2.14,3.09,0,NaN
20200727,22299.84,18.65,32.65,2.44,4.53,4.6,NaN
20200728,23837.76,14.85,28.75,2.01,3.38,0.6,NaN
20200729,26118.72,17.35,30.55,1.84,2.59,0,NaN
20200730,21349.44,18.35,27.45,1.97,2.37,5.5,NaN
20200731,19077.12,16.85,29.45,1.92,2.01,0,NaN
20200801,14981.76,18.35,25.05,1.99,2.66,10.9,NaN
20200802,22178.88,17.25,26.55,2.06,4.96,0.8,NaN
20200803,24943.68,17.75,27.75,1.81,2.15,0.6,NaN
20200804,18826.56,15.45,26.25,1.85,2.73,1.3,NaN
20200805,26118.72,12.05,24.95,1.5,2.01,0,NaN
20200806,24477.12,16.35,26.75,1.59,2.3,0,NaN
20200807,21539.52,15.15,28.45,1.87,1.44,0,NaN
20200808,24865.92,13.75,29.05,1.84,1.8,0,NaN
20200809,25056,16.05,30.25,1.8,2.44,0,NaN
20200810,24770.88,16.15,31.05,2.1,2.3,0,NaN
20200811,21625.92,18.35,30.35,2.29,3.09,0,NaN
20200812,23785.92,19.15,30.95,2.24,1.51,0,NaN
20200813,20822.4,18.05,29.85,2.09,2.23,0,NaN
20200814,20200.32,17.35,30.75,2.01,2.37,0,NaN
20200815,17089.92,13.15,23.05,1.71,2.73,0,NaN
20200816,21072.96,14.05,27.05,1.69,2.51,0.5,NaN
20200817,21980.16,12.75,27.35,1.68,2.23,0,NaN
20200818,22567.68,11.15,26.45,1.48,2.37,0,NaN
20200819,24459.84,8.75,24.75,1.23,2.3,0,NaN
20200820,24010.56,13.15,28.35,1.26,1.87,0,NaN
20200821,22308.48,14.85,29.55,1.62,1.72,0,NaN
20200822,22982.4,17.55,32.15,1.84,1.51,0,NaN
20200823,16295.04,17.35,30.05,1.99,2.08,4.2,NaN
20200824,18584.64,18.75,28.75,2.01,3.38,1.1,NaN
20200825,18239.04,13.25,29.85,1.89,4.17,8.1,NaN
20200826,17703.36,14.75,27.15,1.76,2.3,0,NaN
20200827,18982.08,18.55,28.55,2.34,5.67,16,NaN
20200828,12121.92,18.85,23.45,2.32,3.16,35.2,NaN
20200829,18187.2,13.45,26.45,1.87,4.74,0.6,NaN
20200830,21409.92,12.35,23.55,1.42,2.66,0,NaN
20200831,16856.64,13.85,22.35,1.67,3.95,2.1,NaN
20200901,20416.32,17.65,25.05,2.04,3.66,0.8,NaN
20200902,14990.4,17.95,26.55,2.23,4.17,5.2,NaN
20200903,9970.56,17.95,22.95,2.16,2.87,4.7,NaN
20200904,20805.12,8.55,24.65,1.4,3.52,0,NaN
20200905,20597.76,10.55,24.55,1.19,3.02,0,NaN
20200906,20779.2,13.45,25.05,1.37,2.8,0,NaN
20200907,16320.96,14.05,25.75,1.62,3.09,0,NaN
20200908,20226.24,14.45,30.45,1.79,2.37,0,NaN
20200909,20096.64,15.55,29.65,1.97,2.15,0,NaN
20200910,19448.64,16.75,29.15,2.06,1.29,0,NaN
20200911,19751.04,12.15,23.45,1.59,2.95,0,NaN
20200912,19275.84,13.45,23.25,1.72,4.6,0,NaN
20200913,11024.64,14.25,22.45,1.8,3.45,6.2,NaN
20200914,19880.64,4.15,20.65,1.05,3.23,0,NaN
20200915,20269.44,4.45,19.85,0.83,1.94,0,NaN
20200916,19742.4,7.65,23.35,1.19,2.8,0,NaN
20200917,17850.24,10.25,22.75,1.39,1.65,0,NaN
20200918,13979.52,0.45,18.65,0.89,3.38,0,NaN
20200919,19681.92,1.15,16.95,0.62,2.66,0,NaN
20200920,19370.88,1.25,18.85,0.61,2.95,0,NaN
20200921,19172.16,0.45,19.55,0.7,2.59,0,NaN
20200922,18869.76,3.25,20.15,0.85,2.23,0,NaN
20200923,18308.16,8.75,24.85,1.22,3.45,0,NaN
20200924,14549.76,9.05,23.85,1.37,2.8,0,NaN
20200925,17720.64,10.05,25.75,1.42,1.94,0,NaN
20200926,15284.16,11.75,24.05,1.52,2.44,0,NaN
20200927,17245.44,13.25,26.65,1.71,3.09,0,NaN
20200928,14912.64,11.45,26.05,1.59,4.02,3.3,NaN
20200929,6678.72,9.15,13.65,1.31,2.37,16,NaN
20200930,13815.36,8.35,17.05,1.02,6.18,1.1,NaN
20201001,16623.36,3.75,16.85,0.9,3.45,0,NaN
20201002,15621.12,1.25,13.35,0.73,3.23,0.9,NaN
20201003,15526.08,1.85,14.05,0.65,1.22,0,NaN
20201004,9106.56,7.35,17.35,0.83,2.15,9,NaN
20201005,13547.52,1.65,14.85,0.83,2.37,0,NaN
20201006,16709.76,2.45,18.25,0.86,3.95,0,NaN
20201007,15897.6,4.85,21.35,1.04,6.11,0,NaN
20201008,16225.92,2.55,16.95,0.82,2.87,0,NaN
20201009,16087.68,4.65,22.05,0.88,3.02,0,NaN
20201010,15145.92,14.35,22.95,1.38,5.17,0,NaN
20201011,11396.16,13.55,20.95,1.54,3.09,3.1,NaN
20201012,5434.56,11.75,16.55,1.27,5.17,1.8,NaN
20201013,13590.72,3.65,17.45,0.95,3.3,1,NaN
20201014,15050.88,5.25,19.45,0.78,3.45,0,NaN
20201015,11931.84,6.75,23.25,1.15,4.67,5.3,NaN
20201016,9123.84,-2.35,11.95,0.63,2.66,0,NaN
20201017,15076.8,-1.25,13.95,0.45,2.15,0,NaN
20201018,11905.92,5.35,15.65,0.67,3.95,3.6,NaN
20201019,3818.88,10.05,14.15,1.07,2.37,5.5,NaN
20201020,5140.8,11.45,17.45,1.34,2.08,0.7,NaN
20201021,13201.92,11.25,24.65,1.5,3.16,0,NaN
20201022,13478.4,11.55,25.65,1.51,2.3,0,NaN
20201023,12458.88,9.25,25.65,1.43,2.87,2.4,NaN
20201024,9218.88,0.75,10.45,0.82,2.95,0.5,NaN
20201025,5944.32,2.85,10.75,0.64,3.59,0.7,NaN
20201026,5400,6.75,13.85,1.05,2.59,2.1,NaN
20201027,6065.28,6.65,10.25,0.8,1.22,5.4,NaN
20201028,7007.04,8.25,10.35,0.93,2.51,12.4,NaN
20201029,3006.72,3.65,9.75,0.91,3.59,27.1,NaN
20201030,5676.48,-2.45,6.55,0.62,2.73,0.6,NaN
20201031,11257.92,-1.45,8.95,0.56,2.66,0.3,NaN
20201101,5538.24,-0.95,11.65,0.63,6.82,1.7,NaN
20201102,7845.12,-0.85,4.35,0.39,7.61,2.9,NaN
20201103,10480.32,-0.35,11.75,0.48,4.53,0,NaN
20201104,10454.4,1.05,19.35,0.74,3.16,0,NaN
20201105,10039.68,2.15,19.55,0.85,3.3,0,NaN
20201106,10117.44,1.25,19.65,0.84,2.87,0,NaN
20201107,10065.6,1.25,20.95,0.85,1.94,0,NaN
20201108,9884.16,1.75,22.85,0.91,1.44,0,NaN
20201109,9624.96,3.55,22.95,1.02,2.37,0,NaN
20201110,9339.84,6.05,23.85,1.18,3.09,11.6,NaN
20201111,3499.2,5.45,16.95,1.19,3.3,24.4,NaN
20201112,9072,-1.65,10.35,0.67,2.66,0,NaN
20201113,7758.72,-2.15,11.25,0.61,3.38,0,NaN
20201114,9668.16,-2.25,9.85,0.48,2.23,0,NaN
20201115,3006.72,1.95,13.55,0.78,7.33,8,NaN
20201116,8449.92,0.65,8.45,0.45,6.68,0,NaN
20201117,3741.12,-2.85,3.35,0.41,5.89,1.2,NaN
20201118,6402.24,-4.85,3.15,0.36,3.3,0,NaN
20201119,8700.48,-2.15,16.15,0.5,4.88,0,NaN
20201120,8475.84,5.95,16.95,0.68,5.6,0,NaN
20201121,3179.52,3.25,9.85,0.8,2.15,3.7,NaN
20201122,5348.16,1.45,10.45,0.77,4.88,6,NaN
20201123,5253.12,-4.05,4.55,0.53,4.74,1,NaN
20201124,8026.56,-3.65,6.05,0.48,2.37,0,NaN
20201125,3300.48,3.35,12.25,0.71,3.88,8,NaN
20201126,4648.32,6.25,11.75,1.01,4.24,0.5,NaN
20201127,7240.32,4.85,9.55,0.84,2.51,0,NaN
20201128,8182.08,-4.05,7.35,0.54,3.23,0,NaN
20201129,8216.64,-4.05,11.65,0.52,2.51,5.9,NaN
20201130,1874.88,-0.75,9.95,0.66,3.3,7.3,NaN
20201201,1874.88,-3.25,-0.05,0.49,7.11,7.3,NaN
20201202,8311.68,-4.05,1.15,0.45,6.61,0,NaN
20201203,8648.64,-4.15,4.55,0.43,4.31,0,NaN
20201204,6644.16,0.35,5.95,0.59,3.45,0,NaN
20201205,5235.84,-2.35,3.15,0.54,3.59,0.9,NaN
20201206,7076.16,-2.85,-0.95,0.4,3.23,0,NaN
20201207,4449.6,-3.55,-0.65,0.35,3.23,0,NaN
20201208,8432.64,-2.65,1.25,0.38,4.74,0,NaN
20201209,4216.32,-1.95,2.85,0.43,4.96,0,NaN
20201210,8354.88,-2.65,8.25,0.48,2.08,0,NaN
20201211,8233.92,-0.95,16.05,0.67,2.66,0,NaN
20201212,5279.04,2.25,16.05,0.81,3.52,2,NaN
20201213,5927.04,-0.05,5.85,0.67,3.16,1.7,NaN
20201214,6186.24,-3.05,1.95,0.48,4.09,0.6,NaN
20201215,7361.28,-4.35,0.25,0.25,2.8,0,NaN
20201216,4259.52,-5.05,-1.55,0.35,4.45,32.1,NaN
20201217,4052.16,-5.15,-0.45,0.43,1.08,2.2,NaN
20201218,3922.56,-4.05,-0.95,0.41,2.08,0,NaN
20201219,7758.72,-3.25,1.95,0.4,2.23,0.8,NaN
20201220,3075.84,-1.25,1.95,0.52,2.66,1.5,NaN
20201221,5572.8,0.25,3.45,0.51,3.02,5,NaN
20201222,3335.04,-3.95,2.55,0.49,5.24,1.1,NaN
20201223,7672.32,-2.85,8.25,0.48,4.09,1.6,NaN
20201224,3594.24,-7.25,9.05,0.5,4.02,20.2,NaN
20201225,2868.48,-10.65,-6.85,0.29,6.61,2.1,NaN
20201226,4579.2,-11.15,-5.15,0.26,5.6,0.4,NaN
20201227,8320.32,-9.15,7.15,0.38,3.38,0,NaN
20201228,5140.8,-4.05,7.65,0.52,5.24,0.9,NaN
20201229,7836.48,-5.95,-0.15,0.35,3.09,0,NaN
20201230,5650.56,-2.35,9.45,0.53,4.96,9.1,NaN
20201231,6272.64,-3.35,1.15,0.51,2.8,0.6,NaN
20210101,3983.04,-2.15,9.45,0.49,4.88,12.6,NaN
20210102,6523.2,-0.25,6.85,0.56,3.52,0.5,NaN
20210103,2013.12,-0.15,3.65,0.55,2.23,8,NaN
20210104,3654.72,-0.85,1.85,0.53,1.51,0.3,NaN
20210105,4656.96,-0.95,0.95,0.49,1.94,0.3,NaN
20210106,5417.28,-1.05,1.15,0.46,3.45,0,NaN
20210107,8899.2,-5.75,1.55,0.42,2.87,0,NaN
20210108,9175.68,-8.75,0.05,0.35,2.44,0,NaN
20210109,9348.48,-8.95,1.25,0.34,3.3,0,NaN
20210110,9737.28,-6.95,2.25,0.38,1.94,0,NaN
20210111,8553.6,-4.65,3.85,0.39,2.59,0,NaN
20210112,9720,-4.75,1.45,0.35,3.23,0,NaN
20210113,9417.6,-3.25,5.25,0.42,3.88,0,NaN
20210114,5477.76,-1.45,7.25,0.47,2.66,0,NaN
20210115,8087.04,-3.25,6.25,0.51,4.38,5.7,NaN
20210116,4924.8,-3.25,0.05,0.45,3.16,4,NaN
20210117,3430.08,-1.25,0.95,0.48,4.67,1.7,NaN
20210118,3127.68,-2.55,-1.15,0.44,4.38,1,NaN
20210119,9097.92,-2.55,1.95,0.41,4.74,1.3,NaN
20210120,6419.52,-9.55,-1.15,0.34,4.45,0,NaN
20210121,10713.6,-2.55,4.95,0.41,6.03,0,NaN
20210122,5849.28,-7.75,0.85,0.38,5.32,0,NaN
20210123,8622.72,-11.75,-6.05,0.23,4.81,0,NaN
20210124,7905.6,-11.55,-2.45,0.29,1.36,0.5,NaN
20210125,7309.44,-2.85,1.65,0.42,2.8,1.4,NaN
20210126,7499.52,-1.55,5.75,0.53,5.03,6.3,NaN
20210127,8907.84,-7.65,-0.45,0.37,3.66,0,NaN
20210128,8735.04,-8.75,-4.75,0.21,6.18,0.7,NaN
20210129,8268.48,-9.15,-4.35,0.22,5.39,0,NaN
20210130,11603.52,-8.65,-0.55,0.28,1.65,0,NaN
20210131,4734.72,-3.85,0.55,0.35,5.67,1.5,NaN
20210201,4691.52,-5.35,0.95,0.39,4.09,5.7,NaN
20210202,7957.44,-5.95,-0.75,0.36,6.18,4.4,NaN
20210203,11568.96,-7.85,3.45,0.38,6.11,0,NaN
20210204,11966.4,-8.45,6.25,0.37,3.3,0.7,NaN
20210205,8069.76,-4.05,3.55,0.43,6.32,0,NaN
20210206,12182.4,-8.75,1.55,0.34,4.53,0,NaN
20210207,8588.16,-14.45,-0.65,0.25,3.38,0,NaN
20210208,5909.76,-14.45,-0.25,0.25,1.58,2,NaN
20210209,3525.12,-6.45,0.45,0.37,1.72,2.4,NaN
20210210,9331.2,-6.95,-1.05,0.33,1.58,2.2,NaN
20210211,9452.16,-7.85,-1.45,0.32,2.95,0,NaN
20210212,5590.08,-7.35,-0.45,0.31,3.16,0,NaN
20210213,5063.04,-5.45,-1.55,0.36,3.38,0.4,NaN
20210214,7266.24,-4.75,-2.05,0.36,1.87,0,NaN
20210215,3231.36,-3.95,4.35,0.42,3.66,14.4,NaN
20210216,6022.08,-13.75,2.65,0.3,5.67,0,NaN
20210217,12337.92,-13.65,-2.25,0.25,2.08,1.8,NaN
20210218,4311.36,-5.55,-1.75,0.34,3.45,0.8,NaN
20210219,8544.96,-9.45,-1.05,0.35,2.87,0,NaN
20210220,7871.04,-17.95,-4.75,0.21,4.74,0,NaN
20210221,14281.92,-18.05,2.95,0.24,2.59,0.3,NaN
20210222,5754.24,-1.25,5.05,0.46,5.82,11.6,NaN
20210223,8017.92,-4.15,7.85,0.47,5.75,0,NaN
20210224,13815.36,-3.35,5.25,0.5,4.6,19.9,NaN
