## Site Characteristics
Country     = 'USA'
Station     = '315761'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.341; Latitude = 39.923; Elevation = 410.29; AngstromA = 0.22; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210302,17962.56,-6.05,4.35,0.22,4.38,0,NaN
20210303,17625.6,-3.45,13.75,0.39,3.02,0,NaN
20210304,11845.44,-6.45,7.25,0.4,4.74,0,NaN
20210305,17470.08,-4.15,1.15,0.23,6.03,0,NaN
20210306,11741.76,-7.35,2.05,0.28,4.24,0,NaN
20210307,18895.68,-6.85,4.95,0.25,2.3,0,NaN
20210308,19025.28,-4.55,11.85,0.32,2.51,0,NaN
20210309,17210.88,3.05,18.35,0.56,3.02,0,NaN
20210310,18930.24,2.95,19.65,0.71,3.52,0,NaN
20210311,15984,7.25,25.25,0.93,3.88,0.8,NaN
20210312,17677.44,0.85,19.05,0.79,4.96,0,NaN
20210313,20174.4,0.65,12.95,0.34,3.66,0,NaN
20210314,19621.44,-5.35,13.65,0.37,5.82,0,NaN
20210315,20580.48,-4.65,6.75,0.18,3.3,0,NaN
20210316,7231.68,0.75,5.25,0.38,3.88,0.5,NaN
20210317,16286.4,1.75,6.85,0.67,2.59,10.4,NaN
20210318,4665.6,-0.85,8.35,0.69,5.1,28.5,NaN
20210319,21245.76,-3.65,7.95,0.31,5.6,0,NaN
20210320,21418.56,-3.25,11.75,0.34,1.15,0,NaN
20210321,21582.72,-2.65,17.55,0.49,1.72,0,NaN
20210322,21824.64,-0.65,18.15,0.59,1.94,0,NaN
20210323,20571.84,3.45,18.15,0.85,2.66,6.6,NaN
20210324,7750.08,9.35,13.15,1.01,2.3,11.6,NaN
20210325,20252.16,11.25,18.35,1.26,3.95,1.2,NaN
20210326,19578.24,5.75,23.05,1.11,6.39,0,NaN
20210327,20053.44,7.25,20.05,0.87,2.95,3.8,NaN
20210328,9815.04,3.15,17.65,0.93,6.03,16,NaN
20210329,21254.4,-1.45,12.25,0.49,4.38,0,NaN
20210330,22524.48,1.85,19.85,0.75,5.1,0,NaN
20210331,10065.6,1.35,14.75,0.88,3.74,15.6,NaN
20210401,11715.84,-4.45,3.35,0.42,5.96,2.2,NaN
20210402,18377.28,-4.85,3.45,0.22,5.53,0,NaN
20210403,22584.96,-1.55,10.35,0.3,2.73,0,NaN
20210404,22403.52,3.75,18.45,0.56,3.38,0,NaN
20210405,21003.84,6.15,19.35,0.59,2.87,0,NaN
20210406,22420.8,9.15,21.45,0.72,1.65,0,NaN
20210407,21556.8,9.25,23.35,0.95,1.94,0,NaN
20210408,21340.8,8.45,19.65,0.9,4.24,3.3,NaN
20210409,15094.08,8.95,12.45,1.02,3.95,1.7,NaN
20210410,23163.84,9.85,15.25,1.23,3.88,25,NaN
20210411,19465.92,9.25,20.85,1.31,2.08,29.5,NaN
20210412,12968.64,7.95,12.65,0.92,1.01,1,NaN
20210413,14342.4,6.75,17.25,0.92,1.8,0,NaN
20210414,8873.28,8.15,13.35,0.89,2.87,0.5,NaN
20210415,12407.04,4.05,12.35,0.69,3.88,0,NaN
20210416,11275.2,4.25,10.45,0.61,4.31,0,NaN
20210417,14281.92,2.15,10.25,0.7,2.37,0,NaN
20210418,21608.64,4.55,14.95,0.68,1.72,0,NaN
20210419,17400.96,5.05,15.95,0.69,2.15,0,NaN
20210420,24433.92,8.25,21.15,0.79,3.02,0,NaN
20210421,11085.12,-0.75,13.25,0.63,5.32,0,NaN
20210422,14644.8,0.15,5.65,0.34,5.03,0,NaN
20210423,25574.4,3.65,14.05,0.48,4.24,0,NaN
20210424,23215.68,5.95,15.25,0.66,2.87,8.5,NaN
20210425,15085.44,2.75,15.55,0.85,3.74,0,NaN
20210426,26066.88,4.25,17.05,0.51,2.73,0,NaN
20210427,25384.32,8.85,27.05,1.08,2.87,0,NaN
20210428,22809.6,16.85,26.85,1.42,3.3,2,NaN
20210429,12614.4,12.85,21.35,1.53,4.38,2.9,NaN
20210430,25107.84,5.35,16.55,0.71,8.12,0,NaN
20210501,26723.52,6.55,18.15,0.54,4.31,0,NaN
20210502,25133.76,15.25,27.55,1,4.02,0,NaN
20210503,9270.72,15.65,19.25,1.36,2.66,9.4,NaN
20210504,24624,16.25,26.35,1.72,3.16,2.5,NaN
20210505,8976.96,6.25,19.95,1.15,3.66,14.7,NaN
20210506,23112,6.55,15.25,0.71,3.23,0,NaN
20210507,17072.64,3.15,12.75,0.8,2.73,7.6,NaN
20210508,16053.12,4.55,11.35,0.61,3.45,3.4,NaN
20210509,8683.2,6.65,11.35,0.8,2.87,2.2,NaN
20210510,21072.96,6.15,15.45,0.8,3.59,0,NaN
20210511,18308.16,4.25,14.75,0.62,3.66,0,NaN
20210512,25323.84,4.85,16.95,0.65,3.38,0,NaN
20210513,26136,7.05,18.05,0.63,2.73,0,NaN
20210514,27414.72,7.95,19.95,0.66,1.72,0,NaN
20210515,27432,8.05,22.05,0.73,1.65,0,NaN
20210516,19483.2,6.35,18.25,0.89,2.44,0.7,NaN
20210517,27164.16,8.45,21.35,0.99,1.72,0,NaN
20210518,27371.52,12.25,24.45,1.14,1.87,0,NaN
20210519,27414.72,13.05,27.65,1.17,1.36,0,NaN
20210520,27120.96,11.45,29.55,1.41,2.01,0,NaN
20210521,27311.04,14.85,27.75,1.41,2.51,0,NaN
20210522,24624,15.05,28.35,1.5,3.09,0,NaN
20210523,26118.72,17.05,30.05,1.72,3.88,0.7,NaN
20210524,6782.4,12.25,16.35,1.51,2.59,7.6,NaN
20210525,18074.88,12.75,23.05,1.66,3.66,0,NaN
20210526,24001.92,16.65,30.35,1.95,3.74,28.3,NaN
20210527,27820.8,14.45,25.35,1.37,3.09,0,NaN
20210528,11957.76,8.45,18.85,1.24,3.74,23.1,NaN
20210529,6160.32,8.15,10.55,0.92,4.17,1.4,NaN
20210530,7032.96,7.45,11.35,0.84,3.23,0.3,NaN
20210531,28071.36,9.35,21.75,0.95,2.37,0,NaN
20210601,25194.24,12.95,23.65,1.39,2.01,0,NaN
20210602,18904.32,16.05,23.65,1.65,3.66,0,NaN
20210603,19725.12,16.75,23.65,1.82,3.66,6.6,NaN
20210604,24036.48,16.45,26.75,1.61,2.87,0,NaN
20210605,25686.72,18.05,30.55,1.7,3.3,0,NaN
20210606,26818.56,19.65,31.45,1.94,2.66,0,NaN
20210607,18550.08,20.75,30.75,2.2,2.59,0,NaN
20210608,19612.8,20.95,29.85,2.18,1.87,0.6,NaN
20210609,11784.96,18.45,28.05,2.08,1.94,0,NaN
20210610,18411.84,15.25,27.45,1.97,2.3,9.4,NaN
20210611,6912,14.35,16.75,1.59,3.02,6.9,NaN
20210612,24373.44,15.05,23.65,1.73,1.65,0,NaN
20210613,20571.84,17.15,22.65,1.95,3.02,0.5,NaN
20210614,23051.52,14.95,28.15,1.9,2.66,0.7,NaN
20210615,24157.44,12.45,23.55,1.36,3.45,5.3,NaN
20210616,27881.28,9.65,22.75,1.06,3.02,0,NaN
20210617,28045.44,10.75,23.75,0.94,2.23,0,NaN
20210618,27000,16.95,26.75,1.32,3.59,0,NaN
20210619,22991.04,16.55,27.55,1.92,3.59,1.3,NaN
20210620,23699.52,18.55,30.05,2.1,2.44,0,NaN
20210621,23535.36,17.75,30.95,2.31,3.38,15.1,NaN
20210622,12104.64,8.05,18.35,1.29,3.3,14.4,NaN
20210623,27812.16,10.15,22.35,0.97,1.8,0,NaN
20210624,27285.12,11.45,23.75,1.18,2.66,0,NaN
20210625,27164.16,15.45,24.75,1.54,3.81,0,NaN
20210626,26326.08,18.85,27.65,2.07,5.1,0,NaN
20210627,24840,20.15,30.25,2.19,4.02,0,NaN
20210628,23094.72,21.55,31.95,2.3,2.95,0,NaN
20210629,25548.48,21.25,32.45,2.39,2.66,0.6,NaN
20210630,23319.36,19.25,33.75,2.4,2.8,4,NaN
20210701,15456.96,17.05,25.05,2.04,1.65,14,NaN
20210702,23699.52,13.15,24.75,1.61,2.8,0,NaN
20210703,19828.8,13.15,23.65,1.43,3.02,10.3,NaN
20210704,27302.4,14.85,27.15,1.63,1.01,0,NaN
20210705,27665.28,19.35,30.45,1.95,2.66,0,NaN
20210706,27138.24,19.85,32.95,2.33,2.95,0,NaN
20210707,27120.96,20.35,33.25,2.49,2.15,0,NaN
20210708,14757.12,18.15,29.25,2.28,2.59,19.7,NaN
20210709,21695.04,15.75,29.35,2.06,2.37,0,NaN
20210710,28088.64,17.75,26.75,1.65,1.8,0.9,NaN
20210711,19768.32,18.55,30.15,2.27,3.74,1.7,NaN
20210712,21349.44,20.05,32.65,2.57,1.51,0.5,NaN
20210713,25384.32,19.45,31.85,2.48,2.23,0,NaN
20210714,23250.24,18.75,30.65,2.04,2.3,2.8,NaN
20210715,25937.28,18.85,31.25,2.11,2.37,0.5,NaN
20210716,25056,18.85,32.45,2.28,1.94,0.8,NaN
20210717,22317.12,18.45,32.15,2.35,2.59,20.8,NaN
20210718,25945.92,16.15,24.05,1.82,3.38,0,NaN
20210719,25678.08,17.25,29.05,1.85,2.01,0,NaN
20210720,27241.92,18.25,30.15,1.96,1.87,0,NaN
20210721,20623.68,13.35,27.85,1.78,2.73,1.4,NaN
20210722,25444.8,13.45,25.35,1.42,2.44,0,NaN
20210723,26343.36,13.15,26.75,1.5,1.44,0,NaN
20210724,25755.84,19.15,28.35,1.67,2.51,0.9,NaN
20210725,20960.64,18.25,31.65,2.32,2.44,1.8,NaN
20210726,25773.12,17.45,30.35,2.17,1.8,0,NaN
20210727,26706.24,17.05,31.25,1.99,1.44,0,NaN
20210728,24796.8,17.35,29.65,1.92,1.72,0.5,NaN
20210729,18817.92,17.75,26.85,2.09,3.3,2.7,NaN
20210730,21142.08,13.15,28.45,1.73,3.45,0,NaN
20210731,24503.04,15.05,26.05,1.35,1.22,0,NaN
20210801,16606.08,13.15,26.25,1.69,2.01,0,NaN
20210802,26637.12,12.35,24.85,1.31,2.44,0,NaN
20210803,24148.8,12.95,25.75,1.34,1.51,0,NaN
20210804,25764.48,12.55,26.45,1.56,1.51,0,NaN
20210805,25824.96,13.95,28.85,1.71,1.36,0,NaN
20210806,25125.12,16.15,31.35,1.73,2.66,0,NaN
20210807,23163.84,14.65,26.95,1.82,2.23,0,NaN
20210808,24606.72,16.45,30.35,2.06,0.86,0,NaN
20210809,20062.08,19.85,31.75,2.25,2.59,0,NaN
20210810,19975.68,19.05,32.65,2.41,2.8,3.7,NaN
20210811,21608.64,19.05,33.75,2.45,3.02,2.9,NaN
20210812,24157.44,19.35,35.05,2.46,3.09,0,NaN
20210813,21021.12,19.55,34.05,2.54,2.3,0.3,NaN
20210814,20027.52,18.65,29.25,2.23,2.08,0,NaN
20210815,16312.32,18.25,25.85,1.75,2.3,1.1,NaN
20210816,13677.12,18.65,24.95,2.12,2.95,11.4,NaN
20210817,16709.76,21.45,26.85,2.3,3.02,51.6,NaN
20210818,11128.32,21.75,27.15,2.51,4.31,36.6,NaN
20210819,17064,21.35,29.15,2.27,3.16,3.3,NaN
20210820,17357.76,18.25,27.95,2.24,1.44,0,NaN
20210821,20062.08,19.45,28.45,2.26,1.29,1.5,NaN
20210822,13279.68,20.75,23.75,2.32,1.65,5.3,NaN
20210823,16865.28,20.75,30.95,2.28,3.38,4.7,NaN
20210824,23544,19.15,30.85,2.05,2.01,0,NaN
20210825,21271.68,19.25,31.75,2.32,1.72,0.4,NaN
20210826,16303.68,19.75,31.65,2.5,1.15,7.5,NaN
20210827,17452.8,19.65,30.65,2.49,0.57,5.4,NaN
20210828,19241.28,18.95,29.55,2.38,1.94,0.7,NaN
20210829,18861.12,18.85,24.95,2.29,2.23,0.3,NaN
20210830,19647.36,19.45,29.75,2.32,2.44,0,NaN
20210831,14765.76,18.15,26.55,2.19,2.01,17.9,NaN
20210901,9417.6,13.05,19.85,1.79,4.45,118,NaN
20210902,22697.28,9.85,23.15,1.27,4.02,0,NaN
20210903,20113.92,11.65,22.15,1.3,2.15,0,NaN
20210904,15361.92,14.65,24.15,1.53,1.8,4.1,NaN
20210905,6324.48,15.05,21.05,1.81,2.23,1.8,NaN
20210906,21332.16,13.35,25.75,1.59,3.3,0,NaN
20210907,16727.04,14.95,27.65,1.58,2.66,0,NaN
20210908,19915.2,16.05,27.95,2,3.3,35.3,NaN
20210909,13737.6,11.45,23.95,1.53,2.15,3,NaN
20210910,20874.24,11.35,21.45,1.21,3.23,0,NaN
20210911,20399.04,13.25,23.65,1.31,2.8,0,NaN
20210912,18472.32,17.25,28.35,1.79,3.74,0,NaN
20210913,15292.8,18.15,27.45,2.03,2.37,0,NaN
20210914,19120.32,18.45,28.05,2.24,2.51,0,NaN
20210915,18342.72,18.65,29.15,2.22,2.51,11.5,NaN
20210916,18437.76,18.75,24.85,2,2.51,0.8,NaN
20210917,14869.44,18.25,24.35,2.01,2.08,0.8,NaN
20210918,15284.16,16.65,27.75,2.03,1.65,0,NaN
20210919,19120.32,12.45,24.35,1.58,2.23,0,NaN
20210920,13746.24,13.75,23.35,1.5,3.45,0,NaN
20210921,17115.84,15.25,23.75,1.8,3.88,0.4,NaN
20210922,7413.12,14.45,22.55,1.88,4.96,89.5,NaN
20210923,13098.24,7.95,20.15,1.33,3.16,5.7,NaN
20210924,18532.8,8.65,20.55,0.97,2.15,0,NaN
20210925,18083.52,9.35,21.45,1.13,1.87,0,NaN
20210926,18178.56,10.65,21.55,1.04,3.52,0,NaN
20210927,17107.2,13.85,24.55,1.21,3.74,0.5,NaN
20210928,14713.92,10.45,23.45,1.49,2.87,0,NaN
20210929,16968.96,8.05,18.65,1.15,2.15,0,NaN
20210930,15508.8,7.35,20.75,1.14,2.3,0,NaN
20211001,17236.8,7.45,21.45,1.07,1.65,0,NaN
20211002,17884.8,9.05,24.65,1.21,2.15,0,NaN
20211003,15059.52,12.85,27.95,1.62,2.3,23.9,NaN
20211004,14238.72,16.85,26.95,1.76,1.72,1.9,NaN
20211005,12648.96,17.45,21.95,1.7,2.37,1.2,NaN
20211006,7577.28,17.35,22.15,1.68,1.87,0,NaN
20211007,6912,15.05,23.15,1.68,2.08,0,NaN
20211008,15310.08,15.45,24.15,1.62,2.23,0,NaN
20211009,14644.8,16.15,20.95,1.52,3.59,6.2,NaN
20211010,12191.04,15.95,19.45,1.51,2.95,2.8,NaN
20211011,14126.4,14.15,20.35,1.57,2.23,0,NaN
20211012,13063.68,15.15,19.75,1.62,2.59,0,NaN
20211013,12553.92,13.45,23.65,1.66,1.72,0,NaN
20211014,15405.12,14.85,26.05,1.45,1.65,0,NaN
20211015,13184.64,16.15,27.65,1.69,2.8,0,NaN
20211016,7534.08,8.45,21.95,1.31,4.24,18.2,NaN
20211017,11905.92,5.95,16.05,0.77,4.45,0,NaN
20211018,14342.4,5.45,17.05,0.76,4.31,0,NaN
20211019,15094.08,6.15,21.25,0.85,3.59,0,NaN
20211020,14705.28,7.55,22.55,1.02,3.23,0,NaN
20211021,14558.4,8.55,24.05,1.14,3.74,5.9,NaN
20211022,8544.96,10.25,19.35,1.08,2.23,0,NaN
20211023,6877.44,5.15,14.95,0.95,1.87,10.9,NaN
20211024,5235.84,7.65,18.15,1.02,3.16,0,NaN
20211025,12415.68,10.25,23.25,1.4,3.09,24.4,NaN
20211026,7560,8.45,16.05,1.02,6.03,4.5,NaN
20211027,13322.88,5.65,19.85,1.04,4.6,0,NaN
20211028,13132.8,-0.15,1.15,0.63,3.59,0,NaN
20211029,3127.68,-0.25,1.15,0.63,5.39,0,NaN
20211030,6212.16,-0.15,1.05,0.63,2.01,0,NaN
20211031,4872.96,8.25,14.25,1.04,3.09,0.7,NaN
20211101,12536.64,3.95,12.25,0.64,3.59,0.8,NaN
20211102,4449.6,-0.15,6.35,0.54,2.23,0.4,NaN
20211103,11007.36,-1.65,7.15,0.44,2.73,0,NaN
20211104,9823.68,-2.05,7.35,0.44,1.08,0,NaN
20211105,11378.88,-2.05,8.35,0.41,1.8,0,NaN
20211106,12061.44,-1.45,9.45,0.44,1.58,0,NaN
20211107,11854.08,-0.65,12.25,0.52,1.22,0,NaN
20211108,11396.16,2.85,18.15,0.77,2.44,0,NaN
20211109,11197.44,9.65,19.45,0.77,2.37,0,NaN
20211110,11188.8,5.25,18.15,0.81,2.59,0,NaN
20211111,10523.52,5.75,16.05,0.96,4.88,35.2,NaN
20211112,10091.52,4.35,13.95,0.91,3.74,0,NaN
20211113,5149.44,1.05,8.95,0.59,4.24,4.2,NaN
20211114,6341.76,1.45,5.55,0.47,3.52,0,NaN
20211115,6324.48,-0.65,5.25,0.49,5.32,0,NaN
20211116,7940.16,-0.45,7.75,0.48,2.44,0,NaN
20211117,8389.44,1.35,12.25,0.74,3.59,0,NaN
20211118,7145.28,0.85,20.75,0.88,4.67,3.3,NaN
20211119,7473.6,-3.45,3.35,0.39,4.38,0,NaN
20211120,9832.32,-2.65,5.05,0.42,3.3,0,NaN
20211121,7119.36,-0.55,7.95,0.63,3.88,2.7,NaN
20211122,6056.64,-3.65,6.95,0.53,3.81,0,NaN
20211123,9702.72,-4.05,3.35,0.32,3.95,0,NaN
20211124,9849.6,-2.95,6.55,0.35,2.23,0,NaN
20211125,9115.2,0.25,14.75,0.53,2.37,0,NaN
20211126,7395.84,-1.55,3.85,0.45,6.75,0,NaN
20211127,8061.12,-1.95,3.05,0.36,3.66,0,NaN
20211128,5235.84,-1.45,6.55,0.48,2.87,0,NaN
20211129,5866.56,-0.95,3.75,0.41,3.81,0,NaN
20211130,3214.08,-0.85,7.65,0.42,3.09,0,NaN
20211201,9080.64,1.75,9.05,0.52,2.95,0.8,NaN
20211202,6272.64,3.95,17.45,0.82,5.32,0,NaN
20211203,6929.28,3.45,7.85,0.5,2.59,0,NaN
20211204,9089.28,0.55,11.85,0.52,2.3,0,NaN
20211205,8717.76,0.15,8.15,0.44,3.52,0,NaN
20211206,5028.48,-2.05,13.85,0.67,6.32,2.3,NaN
20211207,7179.84,-2.05,1.45,0.29,2.51,0,NaN
20211208,5123.52,-4.05,2.05,0.37,2.87,0,NaN
20211209,8441.28,-3.95,3.15,0.35,3.09,0,NaN
20211210,6048,1.95,8.75,0.57,3.09,0.3,NaN
20211211,6151.68,2.25,17.35,0.89,6.68,0.6,NaN
20211212,9115.2,-0.35,7.75,0.36,4.09,0,NaN
20211213,8925.12,0.35,11.45,0.33,2.73,0,NaN
20211214,8890.56,0.55,12.15,0.45,2.23,0,NaN
20211215,7145.28,0.85,10.05,0.67,4.09,0,NaN
20211216,8389.44,4.75,16.65,0.86,4.45,0,NaN
20211217,8674.56,2.55,12.25,0.64,3.38,3.2,NaN
20211218,5158.08,2.65,8.85,0.69,3.23,1.2,NaN
20211219,7413.12,-6.65,3.05,0.41,4.81,0,NaN
20211220,8968.32,-6.55,2.85,0.31,2.15,0,NaN
20211221,8640,-4.75,3.45,0.34,2.01,0,NaN
20211222,8458.56,-4.65,4.85,0.36,4.88,0,NaN
20211223,7948.8,-4.55,1.15,0.28,3.16,0,NaN
20211224,6687.36,-1.35,8.65,0.5,3.09,0,NaN
20211225,2289.6,4.45,14.55,0.9,3.59,3.8,NaN
20211226,8778.24,-0.75,11.15,0.64,3.38,0,NaN
20211227,3257.28,-1.25,4.55,0.48,2.95,6.3,NaN
20211228,3723.84,1.15,7.75,0.59,2.01,1.2,NaN
20211229,8121.6,3.75,12.35,0.8,1.36,4.7,NaN
20211230,3715.2,6.45,10.55,0.8,1.51,0,NaN
20211231,8303.04,7.35,11.25,0.86,1.58,4.3,NaN
20220101,2747.51993408203,9.55,13.05,1.02,2.23,21.9,NaN
20220102,5279.03986816406,-1.05,15.55,0.75,3.52,0,NaN
20220103,6842.87973632813,-7.25,-0.65,0.23,4.67,0,NaN
20220104,9426.23986816405,-6.85,3.05,0.27,3.52,0,NaN
20220105,8890.56013183595,-3.65,5.85,0.43,5.24,0,NaN
20220106,8994.23986816405,-5.15,2.15,0.29,2.95,10.5,NaN
20220107,6341.76013183594,-10.65,-3.65,0.26,5.46,0,NaN
20220108,9789.12026367189,-10.75,-1.55,0.19,3.95,0,NaN
20220109,3119.03986816406,-5.05,5.25,0.42,5.1,5.7,NaN
20220110,9011.52026367189,-9.95,-2.15,0.24,5.96,0,NaN
20220111,8156.16013183594,-10.85,-3.25,0.18,3.38,0,NaN
20220112,9555.83986816405,-8.25,4.65,0.32,3.23,0,NaN
20220113,8985.6,-2.65,6.85,0.4,1.51,0,NaN
20220114,6324.47973632813,-10.05,4.45,0.36,5.03,0,NaN
20220115,9028.8,-14.05,-5.75,0.12,4.02,0,NaN
20220116,7827.83986816406,-13.65,2.95,0.26,4.02,21.5,NaN
20220117,5365.43986816406,-2.05,0.85,0.41,6.9,0,NaN
20220118,7482.23986816406,-5.25,2.05,0.34,4.17,0,NaN
20220119,8665.92026367189,-2.85,7.25,0.43,3.59,2.3,NaN
20220120,7153.92026367187,-12.45,0.85,0.3,4.67,0,NaN
20220121,9694.07973632811,-15.15,-5.85,0.16,3.95,0,NaN
20220122,11361.6,-14.85,-2.75,0.2,1.94,0,NaN
20220123,5425.91993408203,-5.25,0.75,0.31,2.66,0,NaN
20220124,9080.63986816405,-4.75,1.75,0.34,3.16,0,NaN
20220125,5581.43986816406,-10.75,3.45,0.34,3.09,0,NaN
20220126,10290.2398681641,-12.75,-3.25,0.2,2.51,0,NaN
20220127,11983.6797363281,-12.35,-0.15,0.27,3.16,0,NaN
20220128,7084.8,-9.45,0.25,0.35,2.37,2.5,NaN
20220129,9875.52026367189,-11.65,-5.65,0.18,6.75,0,NaN
20220130,3836.16013183594,-11.15,-3.95,0.21,1.94,0,NaN
20220131,6099.83986816406,-10.05,-0.45,0.28,1.8,0,NaN
20220201,11499.84,-8.25,3.75,0.37,3.3,0,NaN
20220202,11404.8,-3.15,5.95,0.46,4.09,6.6,NaN
20220203,3248.64,2.25,10.75,0.61,3.66,24.1,NaN
20220204,3343.68,-5.65,2.05,0.45,4.02,3,NaN
20220205,11888.64,-10.55,-3.75,0.2,4.31,0,NaN
20220206,12519.36,-9.65,1.25,0.23,3.02,0,NaN
20220207,11076.48,-6.15,4.85,0.42,1.8,0,NaN
20220208,12052.8,-5.25,3.05,0.37,3.38,0,NaN
20220209,12856.32,-3.95,10.85,0.45,3.09,0,NaN
20220210,9288,-1.75,10.05,0.48,3.52,0,NaN
20220211,13141.44,-0.95,15.45,0.59,4.31,0,NaN
20220212,9884.16,-2.65,9.85,0.55,4.38,1.4,NaN
20220213,4173.12,-9.45,-0.35,0.33,3.16,0,NaN
20220214,10048.32,-11.75,-3.85,0.15,3.74,0,NaN
20220215,9417.6,-10.55,2.25,0.22,2.73,0,NaN
20220216,13452.48,-3.95,9.55,0.5,6.25,0,NaN
20220217,7948.8,4.45,16.75,0.96,6.54,18.2,NaN
20220218,11128.32,-5.85,3.85,0.47,5.89,0,NaN
20220219,9132.48,-10.05,3.15,0.23,6.46,0,NaN
20220220,14800.32,-9.25,4.55,0.23,4.24,0,NaN
20220221,14731.2,-1.55,16.15,0.47,2.87,0,NaN
20220222,7110.72,5.05,15.95,0.96,4.96,3.5,NaN
20220223,14031.36,-1.45,18.45,0.76,5.1,0,NaN
20220224,4181.76,-2.15,0.45,0.28,3.23,11.8,NaN
20220225,12104.64,-3.65,7.45,0.41,4.96,2.1,NaN
20220226,11750.4,-4.75,3.05,0.28,2.95,0,NaN
20220227,16079.04,-2.55,9.35,0.33,4.67,0,NaN
20220228,13236.48,-3.35,5.95,0.27,2.44,0,NaN
20220301,9408.96,-1.85,11.55,0.52,4.09,0,NaN
20220302,17202.24,1.75,12.35,0.55,2.87,0.4,NaN
20220303,16856.64,-8.95,6.15,0.39,4.38,0,NaN
20220304,17832.96,-8.15,5.45,0.23,2.23,0,NaN
20220305,12372.48,-2.15,13.85,0.54,3.59,0,NaN
20220306,9452.16,6.75,22.45,1.11,4.67,0,NaN
20220307,13314.24,1.75,20.25,0.94,5.96,4.7,NaN
20220308,15500.16,-0.45,6.85,0.42,3.23,2.2,NaN
20220309,5261.76,-2.55,2.95,0.52,2.51,5.4,NaN
20220310,16822.08,-2.15,8.65,0.49,1.87,0,NaN
20220311,17919.36,-1.75,14.35,0.65,3.3,1.4,NaN
20220312,6099.84,-9.95,-0.85,0.34,7.18,4.2,NaN
20220313,13970.88,-9.35,2.85,0.22,4.81,0,NaN
20220314,19509.12,-2.35,14.35,0.49,3.66,0,NaN
20220315,17141.76,3.45,19.85,0.62,2.37,0,NaN
20220316,19664.64,6.05,20.65,0.78,2.44,0.5,NaN
20220317,6825.6,6.05,17.05,0.96,1.51,0.8,NaN
20220318,19802.88,8.25,22.05,1.08,3.16,0,NaN
20220319,14990.4,7.35,22.35,1.12,4.88,0.5,NaN
20220320,7871.04,4.15,10.25,0.61,5.75,0,NaN
20220321,20373.12,4.45,18.15,0.58,3.3,0,NaN
20220322,16960.32,3.55,12.75,0.59,2.37,0,NaN
20220323,7490.88,3.55,8.95,0.66,5.39,8.2,NaN
20220324,19172.16,3.35,12.35,0.89,2.15,0.5,NaN
20220325,11594.88,3.35,10.35,0.68,3.88,0,NaN
20220326,9538.56,0.45,8.25,0.45,5.67,0,NaN
20220327,11361.6,-6.25,2.45,0.28,6.39,0,NaN
20220328,15361.92,-7.65,-1.95,0.13,6.61,0,NaN
20220329,22135.68,-6.55,4.75,0.23,3.66,0,NaN
20220330,12769.92,-1.65,11.85,0.45,4.24,0,NaN
20220331,13469.76,6.45,21.65,1.17,5.96,12.4,NaN
20220401,11517.12,0.35,9.55,0.51,6.18,0.5,NaN
20220402,21867.84,1.45,11.25,0.47,2.44,0,NaN
20220403,12225.6,-0.05,9.15,0.55,4.81,0,NaN
20220404,17616.96,1.15,9.65,0.48,2.01,0,NaN
20220405,17565.12,4.35,11.45,0.84,2.87,19.4,NaN
20220406,11197.44,7.35,14.15,0.99,4.31,17.3,NaN
20220407,5253.12,3.55,9.45,0.87,3.09,20.8,NaN
20220408,19146.24,2.85,14.45,0.63,3.23,5.7,NaN
20220409,13711.68,1.65,10.35,0.55,3.45,3.9,NaN
20220410,12208.32,-0.95,8.25,0.5,4.45,0,NaN
20220411,22403.52,1.55,16.85,0.7,3.3,0,NaN
20220412,19405.44,9.55,22.45,1.06,2.08,0,NaN
20220413,20986.56,12.35,25.95,1.38,3.45,0,NaN
20220414,15906.24,4.95,24.55,1.13,4.45,0,NaN
20220415,24865.92,7.95,20.05,0.51,4.53,0,NaN
20220416,15586.56,3.05,21.15,0.86,3.88,0,NaN
20220417,16390.08,-0.75,9.75,0.44,3.66,0,NaN
20220418,11361.6,-0.75,5.25,0.52,4.38,27.6,NaN
20220419,12432.96,-0.05,6.95,0.48,6.11,0,NaN
20220420,22144.32,2.55,13.85,0.49,2.73,0,NaN
20220421,10929.6,5.55,14.95,0.82,4.38,1.2,NaN
20220422,25306.56,8.95,19.95,0.8,2.59,0,NaN
20220423,12528,7.75,21.05,0.92,3.02,0,NaN
20220424,24701.76,9.35,26.05,1.31,2.44,0,NaN
20220425,24883.2,8.55,18.65,1.24,3.3,0,NaN
20220426,10117.44,4.65,15.85,1.03,2.59,2.4,NaN
20220427,13003.2,-0.35,9.75,0.56,5.32,0,NaN
20220428,26809.92,-0.25,13.15,0.43,4.6,0,NaN
20220429,27069.12,3.15,16.25,0.41,3.09,0,NaN
20220430,26576.64,7.35,18.95,0.48,1.36,0,NaN
20220501,10981.44,8.55,15.65,0.94,2.87,10.2,NaN
20220502,22222.08,8.15,22.55,1.15,1.8,0,NaN
20220503,21703.68,9.25,18.35,1.21,4.17,14.1,NaN
20220504,14472,10.55,21.95,1.24,2.44,0,NaN
20220505,22023.36,10.45,19.35,1.15,2.44,8.2,NaN
