## Site Characteristics
Country     = 'USA'
Station     = '317106'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0474; Latitude = 39.9009; Elevation = 720.52; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200126,5287.68,-1.95,-0.15,0.41,4.81,0.4,NaN
20200127,3784.32,-2.25,-0.15,0.41,4.67,0.9,NaN
20200128,9417.6,-3.25,-0.85,0.39,4.31,1.3,NaN
20200129,10627.2,-8.25,-1.55,0.35,2.23,0,NaN
20200130,8665.92,-7.85,-0.45,0.32,2.15,0,NaN
20200131,8147.52,-1.35,3.35,0.4,1.72,0.5,NaN
20200201,4847.04,-1.35,1.75,0.48,2.3,4.8,NaN
20200202,6255.36,-2.35,8.75,0.5,7.33,1.4,NaN
20200203,11352.96,3.15,15.35,0.6,4.6,1,NaN
20200204,4104,-1.85,12.05,0.68,3.74,2.5,NaN
20200205,6048,-1.85,3.25,0.5,4.38,0.4,NaN
20200206,5572.8,-1.65,9.85,0.69,2.87,12.7,NaN
20200207,3533.76,-6.45,-1.25,0.41,6.32,4.3,NaN
20200208,6894.72,-5.85,-1.15,0.32,3.16,1.2,NaN
20200209,9529.92,-4.15,5.75,0.39,3.74,13.2,NaN
20200210,3663.36,5.35,8.35,0.54,3.59,11.5,NaN
20200211,4294.08,-2.75,6.35,0.52,3.66,0.4,NaN
20200212,9987.84,-3.15,9.55,0.43,3.38,16,NaN
20200213,4855.68,-9.15,5.85,0.44,4.74,1.7,NaN
20200214,9763.2,-14.75,-6.85,0.2,3.95,0,NaN
20200215,12899.52,-13.95,1.65,0.21,3.16,0,NaN
20200216,5114.88,-3.15,7.45,0.4,3.45,0,NaN
20200217,12864.96,-3.45,8.05,0.36,2.87,0,NaN
20200218,3913.92,-3.25,8.05,0.56,4.6,7.9,NaN
20200219,14152.32,-7.15,3.15,0.33,4.38,0,NaN
20200220,10169.28,-13.05,-1.35,0.22,3.23,0,NaN
20200221,14636.16,-11.85,-1.05,0.17,3.74,0,NaN
20200222,15094.08,-6.95,6.25,0.2,5.03,0,NaN
20200223,14886.72,-2.45,10.55,0.28,3.59,0,NaN
20200224,13305.6,0.45,10.55,0.44,2.51,0.9,NaN
20200225,4242.24,2.55,8.55,0.69,1.72,3.3,NaN
20200226,10687.68,-7.25,12.35,0.55,3.16,18.5,NaN
20200227,11482.56,-9.25,-4.85,0.24,9.34,2.2,NaN
20200228,7084.8,-10.55,-1.55,0.25,6.54,0,NaN
20200229,8510.4,-9.95,-3.35,0.22,6.75,0,NaN
20200301,14817.6,-7.35,7.45,0.28,3.59,0.4,NaN
20200302,9020.16,6.65,12.75,0.54,4.31,3.8,NaN
20200303,8769.6,-0.45,10.85,0.68,4.96,11.1,NaN
20200304,14662.08,-3.35,9.55,0.48,6.32,0.3,NaN
20200305,16528.32,-2.25,9.85,0.4,2.3,0,NaN
20200306,8527.68,-3.25,4.05,0.39,5.46,2.9,NaN
20200307,17409.6,-2.95,3.35,0.33,5.03,0,NaN
20200308,17928,-1.25,14.15,0.38,3.45,0,NaN
20200309,17893.44,8.15,17.75,0.52,4.53,0.8,NaN
20200310,6056.64,0.45,12.05,0.74,5.46,3.1,NaN
20200311,12605.76,0.85,7.25,0.63,1.72,0.6,NaN
20200312,17582.4,4.45,16.15,0.8,3.52,4.3,NaN
20200313,17470.08,-1.65,13.25,0.66,7.11,0,NaN
20200314,13668.48,-0.75,5.95,0.36,2.51,7.8,NaN
20200315,10316.16,-2.55,6.95,0.45,2.73,0,NaN
20200316,13366.08,-1.75,6.35,0.43,4.45,3.2,NaN
20200317,8035.2,-1.65,7.35,0.61,2.87,0.5,NaN
20200318,17029.44,-0.05,12.55,0.66,4.24,22.7,NaN
20200319,16761.6,12.45,17.85,1.06,3.88,3.9,NaN
20200320,13728.96,-1.65,19.45,0.84,6.97,1.5,NaN
20200321,19802.88,-2.35,3.35,0.41,2.95,0,NaN
20200322,20139.84,-2.15,6.15,0.37,4.74,0.3,NaN
20200323,7188.48,0.75,6.25,0.6,4.31,9.8,NaN
20200324,20545.92,0.65,8.45,0.57,2.44,9.6,NaN
20200325,12545.28,0.25,5.85,0.63,2.51,1.3,NaN
20200326,19716.48,1.45,18.55,0.77,2.8,4.7,NaN
20200327,18342.72,7.75,14.85,0.9,1.8,12.4,NaN
20200328,16416,9.85,19.65,1.17,3.45,8.5,NaN
20200329,18463.68,7.85,23.25,1.11,6.18,0,NaN
20200330,15577.92,1.55,11.65,0.61,5.75,0.7,NaN
20200331,11136.96,1.85,5.65,0.58,2.8,4.3,NaN
20200401,10471.68,-0.75,7.85,0.54,3.66,0.9,NaN
20200402,20666.88,0.35,10.95,0.45,6.32,0,NaN
20200403,21634.56,0.95,13.05,0.46,5.82,0,NaN
20200404,18835.2,1.35,10.75,0.61,2.01,0,NaN
20200405,11750.4,1.85,16.75,0.8,2.23,0.9,NaN
20200406,21600,3.75,16.25,0.58,2.01,0,NaN
20200407,9555.84,9.75,15.75,0.9,2.95,14.6,NaN
20200408,17642.88,7.75,15.95,1.01,4.38,10.6,NaN
20200409,16459.2,-1.15,9.85,0.61,7.11,6.2,NaN
20200410,10281.6,-1.05,2.25,0.36,8.33,0.5,NaN
20200411,18524.16,0.65,9.65,0.41,4.53,0,NaN
20200412,15215.04,6.25,17.65,0.64,4.24,8.6,NaN
20200413,12372.48,0.35,16.55,0.83,7.11,4.3,NaN
20200414,14981.76,-2.95,4.75,0.4,3.88,3.9,NaN
20200415,22515.84,-2.35,6.25,0.32,4.38,1.3,NaN
20200416,14109.12,-2.25,2.95,0.31,5.17,0,NaN
20200417,15577.92,0.55,6.85,0.5,3.88,30.9,NaN
20200418,19120.32,-0.05,6.15,0.53,4.53,0,NaN
20200419,21124.8,1.75,12.05,0.56,3.81,0,NaN
20200420,22671.36,3.65,13.05,0.54,2.44,0.3,NaN
20200421,14592.96,-1.95,8.25,0.48,7.69,5,NaN
20200422,23241.6,-0.35,9.35,0.36,5.32,0,NaN
20200423,12968.64,7.05,14.25,0.72,3.38,14.8,NaN
20200424,8441.28,4.05,10.45,0.84,2.08,2.8,NaN
20200425,21608.64,6.55,15.85,0.84,3.52,8.5,NaN
20200426,8078.4,2.25,8.05,0.78,3.52,18.1,NaN
20200427,19319.04,3.15,11.25,0.56,4.67,0,NaN
20200428,8985.6,5.95,10.55,0.68,2.37,1.2,NaN
20200429,15059.52,7.85,16.35,1.02,5.6,24.8,NaN
20200430,13461.12,6.05,11.95,0.96,3.59,2.6,NaN
20200501,17504.64,4.85,9.65,0.76,3.59,0,NaN
20200502,13538.88,6.65,18.65,0.84,3.16,1.6,NaN
20200503,15612.48,8.45,18.75,1.19,4.24,4,NaN
20200504,25444.8,1.25,12.75,0.76,5.32,0,NaN
20200505,9469.44,3.55,9.75,0.59,3.02,6.9,NaN
20200506,9460.8,-0.05,3.85,0.58,3.74,1.3,NaN
20200507,26205.12,2.55,13.95,0.53,4.74,1.7,NaN
20200508,14333.76,-3.95,7.25,0.56,4.31,13.1,NaN
20200509,14057.28,-2.15,2.95,0.31,6.46,0,NaN
20200510,16320.96,2.85,14.35,0.46,3.74,5.2,NaN
20200511,11249.28,0.95,3.75,0.54,6.11,0.9,NaN
20200512,21384,0.85,9.35,0.51,5.24,0,NaN
20200513,26542.08,4.15,15.55,0.48,2.37,0,NaN
20200514,14955.84,9.25,18.65,0.99,3.09,8.9,NaN
20200515,22939.2,13.15,25.05,1.42,5.39,2,NaN
20200516,25168.32,12.85,21.25,1.14,3.09,0,NaN
20200517,21142.08,12.95,18.15,1.26,4.81,0,NaN
20200518,24779.52,12.15,18.35,1.35,4.6,0,NaN
20200519,20787.84,6.95,17.05,0.89,6.82,2.3,NaN
20200520,13020.48,7.05,14.85,0.66,6.11,0.4,NaN
20200521,18636.48,8.35,16.25,0.99,4.67,4,NaN
20200522,11931.84,13.15,18.95,1.21,1.72,14.9,NaN
20200523,25237.44,11.65,22.55,1.31,2.44,0,NaN
20200524,23880.96,13.75,20.45,1.45,3.38,0,NaN
20200525,24356.16,13.55,26.25,1.71,2.37,0,NaN
20200526,26326.08,15.65,26.65,1.54,3.09,0,NaN
20200527,19422.72,17.35,22.65,1.49,3.59,1.9,NaN
20200528,19595.52,18.45,26.65,1.63,3.52,1.6,NaN
20200529,21954.24,9.75,24.55,1.47,4.31,4,NaN
20200530,24114.24,5.85,20.55,1.11,3.66,0,NaN
20200531,26395.2,2.25,16.35,0.81,3.66,0,NaN
20200601,26421.12,8.45,18.85,0.68,2.59,0.7,NaN
20200602,22472.64,11.25,24.85,1.32,4.53,0.3,NaN
20200603,24459.84,16.35,26.35,1.76,5.96,4.7,NaN
20200604,24373.44,16.55,28.25,1.85,2.87,2.8,NaN
20200605,15301.44,16.75,24.55,1.76,1.94,0.4,NaN
20200606,23699.52,9.45,25.65,1.5,4.17,0,NaN
20200607,26006.4,8.45,22.85,1.16,2.59,0,NaN
20200608,26386.56,12.15,25.75,1.11,1.15,0,NaN
20200609,25704,19.25,30.45,1.83,2.15,0.6,NaN
20200610,21047.04,16.75,29.75,2.11,4.45,32.6,NaN
20200611,25531.2,11.75,22.15,1.54,4.24,0,NaN
20200612,25107.84,8.25,23.25,1.19,3.59,0,NaN
20200613,17979.84,8.05,18.05,0.92,2.01,1.4,NaN
20200614,21271.68,9.75,16.05,1.01,3.45,0,NaN
20200615,24770.88,9.55,20.15,1.14,3.23,0,NaN
20200616,24684.48,12.85,21.55,1.12,2.51,0,NaN
20200617,13176,15.45,19.95,1.28,3.23,1.2,NaN
20200618,18558.72,14.75,20.35,1.41,3.3,2.8,NaN
20200619,16925.76,14.25,22.35,1.42,1.65,12.5,NaN
20200620,23595.84,13.35,23.25,1.53,1.29,1.2,NaN
20200621,24874.56,16.15,25.55,1.66,1.72,0.3,NaN
20200622,18921.6,15.55,26.05,1.74,2.44,41.5,NaN
20200623,21444.48,13.35,23.65,1.71,4.02,0.6,NaN
20200624,24554.88,11.95,21.65,1.34,3.88,0.8,NaN
20200625,22887.36,12.85,24.15,1.27,3.16,3.4,NaN
20200626,25436.16,16.35,25.35,1.47,4.6,2.2,NaN
20200627,24235.2,16.15,23.15,1.72,5.6,1.1,NaN
20200628,23569.92,15.95,25.55,1.79,3.59,0.8,NaN
20200629,26040.96,14.35,26.85,1.78,2.01,0,NaN
20200630,25920,14.55,27.15,1.66,1.29,0,NaN
20200701,26844.48,14.45,25.65,1.63,1.8,0,NaN
20200702,26896.32,16.05,28.25,1.72,2.51,0,NaN
20200703,26870.4,16.45,28.95,1.76,2.66,0,NaN
20200704,26766.72,16.45,30.25,1.97,1.44,0,NaN
20200705,26542.08,17.35,30.95,1.95,0.86,7.6,NaN
20200706,25392.96,17.15,31.15,1.87,1.44,0,NaN
20200707,24598.08,18.05,30.35,1.9,1.51,13.6,NaN
20200708,23483.52,17.45,29.05,1.91,1.36,8.2,NaN
20200709,26360.64,17.15,29.65,1.98,2.01,0,NaN
20200710,25652.16,18.85,30.25,2.12,1.44,14.9,NaN
20200711,20805.12,15.95,23.05,1.77,4.53,1.5,NaN
20200712,22541.76,15.95,24.65,1.64,2.73,5.2,NaN
20200713,24416.64,12.35,24.55,1.61,2.15,0,NaN
20200714,26904.96,12.65,25.05,1.33,1.72,0,NaN
20200715,26550.72,18.95,28.15,1.58,2.73,0,NaN
20200716,22930.56,20.55,27.35,2.03,4.88,32,NaN
20200717,24157.44,16.55,28.05,2.08,3.09,0,NaN
20200718,26179.2,20.65,30.65,1.79,1.65,0,NaN
20200719,24891.84,20.65,30.55,2.12,4.38,1.4,NaN
20200720,25643.52,18.25,30.25,2.04,3.74,0,NaN
20200721,21263.04,18.35,28.75,1.96,1.58,8.7,NaN
20200722,20589.12,19.45,27.15,2.04,2.8,7,NaN
20200723,23328,19.25,26.25,2.01,2.87,3,NaN
20200724,23224.32,17.55,27.05,1.96,1.65,3.3,NaN
20200725,25349.76,17.35,28.15,1.95,2.23,0,NaN
20200726,25686.72,18.35,29.25,1.92,3.38,0,NaN
20200727,24606.72,19.25,29.65,2.23,4.67,8.8,NaN
20200728,22291.2,15.55,25.55,1.95,3.74,0.4,NaN
20200729,25557.12,18.05,28.15,1.7,2.37,0,NaN
20200730,19353.6,18.95,27.25,1.89,2.08,12.9,NaN
20200731,11689.92,17.65,24.55,1.84,1.65,0.6,NaN
20200801,12363.84,18.85,23.85,1.92,2.59,6.5,NaN
20200802,24580.8,15.95,24.95,1.89,4.53,0,NaN
20200803,23302.08,17.65,24.75,1.67,2.3,4,NaN
20200804,20053.44,16.15,23.25,1.66,3.09,5.4,NaN
20200805,24805.44,13.05,23.15,1.52,1.8,0,NaN
20200806,20563.2,15.75,22.05,1.62,2.44,0,NaN
20200807,16390.08,16.75,25.25,1.75,1.8,2.3,NaN
20200808,24192,14.75,25.75,1.83,1.29,0,NaN
20200809,24235.2,15.25,26.95,1.71,2.08,0,NaN
20200810,23889.6,15.35,28.45,1.96,1.94,0,NaN
20200811,21738.24,17.95,27.05,2.05,2.73,0,NaN
20200812,21548.16,17.95,28.25,2.1,1.44,1.9,NaN
20200813,22515.84,18.25,27.55,2.02,2.23,0,NaN
20200814,18558.72,18.05,26.75,1.99,2.15,2.7,NaN
20200815,8035.2,14.85,18.05,1.74,2.95,10.5,NaN
20200816,16657.92,15.35,22.35,1.62,2.37,0,NaN
20200817,21012.48,13.35,24.55,1.55,2.73,0,NaN
20200818,21660.48,14.05,23.65,1.34,2.73,0.6,NaN
20200819,23302.08,8.25,22.25,1.18,2.37,0,NaN
20200820,22783.68,13.25,24.75,1.34,2.08,0,NaN
20200821,20018.88,16.25,26.15,1.64,2.15,0,NaN
20200822,19526.4,18.05,26.85,1.69,1.8,2,NaN
20200823,19457.28,17.75,26.85,1.74,2.23,0.4,NaN
20200824,19656,18.95,26.05,1.81,3.23,1.1,NaN
20200825,16130.88,13.65,26.55,1.84,4.67,32.6,NaN
20200826,19206.72,15.75,25.15,1.71,2.95,0,NaN
20200827,18446.4,17.95,25.55,2.15,6.25,18.2,NaN
20200828,12476.16,18.75,24.25,2.17,3.66,39.6,NaN
20200829,17236.8,14.45,24.55,1.86,4.38,1,NaN
20200830,21254.4,12.85,21.15,1.3,2.73,0,NaN
20200831,11197.44,15.65,19.05,1.52,3.81,3.4,NaN
20200901,19370.88,17.75,21.15,1.86,3.23,8.6,NaN
20200902,12700.8,19.85,23.25,2.02,4.09,3.5,NaN
20200903,10238.4,19.45,21.95,1.95,3.38,21.4,NaN
20200904,19768.32,9.15,22.65,1.39,4.09,0.4,NaN
20200905,21582.72,12.35,21.85,1.02,2.66,0,NaN
20200906,21228.48,12.95,22.95,1.24,2.87,0,NaN
20200907,20640.96,14.35,25.75,1.4,3.38,0,NaN
20200908,20701.44,13.75,27.15,1.6,2.44,0,NaN
20200909,20208.96,15.35,25.55,1.83,2.37,0,NaN
20200910,17651.52,18.55,25.75,1.85,1.15,0.7,NaN
20200911,19802.88,14.85,21.75,1.76,3.16,0,NaN
20200912,19664.64,16.75,18.25,1.73,4.67,0,NaN
20200913,10039.68,14.65,19.75,1.75,3.23,6.6,NaN
20200914,20148.48,5.05,18.35,1.07,3.45,0,NaN
20200915,20649.6,5.25,16.75,0.8,2.08,0,NaN
20200916,20200.32,6.95,20.95,1.07,3.02,0,NaN
20200917,17928,11.25,20.75,1.24,1.51,0,NaN
20200918,13953.6,1.55,16.45,0.9,3.66,0,NaN
20200919,20131.2,0.75,14.25,0.54,2.8,0,NaN
20200920,19768.32,1.25,15.65,0.57,2.8,0,NaN
20200921,19465.92,1.15,15.65,0.65,2.59,0,NaN
20200922,19310.4,3.25,17.55,0.79,2.8,0,NaN
20200923,18714.24,9.65,21.85,1.09,3.59,0,NaN
20200924,11689.92,9.35,20.75,1.3,2.87,0,NaN
20200925,17962.56,10.85,21.25,1.25,2.3,0,NaN
20200926,15698.88,10.85,21.15,1.45,1.8,0,NaN
20200927,17642.88,12.75,23.15,1.61,2.59,0,NaN
20200928,13901.76,12.75,22.55,1.59,4.02,0.9,NaN
20200929,4872.96,9.65,12.05,1.26,2.66,27.7,NaN
20200930,16761.6,8.25,15.05,0.89,5.67,0,NaN
20201001,17115.84,4.25,14.75,0.84,3.74,0.6,NaN
20201002,16986.24,1.65,10.15,0.65,3.38,0,NaN
20201003,16122.24,2.35,11.85,0.61,1.15,0,NaN
20201004,10359.36,7.45,14.75,0.79,2.3,6,NaN
20201005,16070.4,1.95,11.45,0.77,2.59,0,NaN
20201006,16752.96,3.05,16.85,0.8,3.66,0,NaN
20201007,16174.08,5.55,19.75,1.04,6.46,0,NaN
20201008,16441.92,3.55,13.65,0.75,3.23,0,NaN
20201009,16148.16,5.65,19.35,0.81,3.02,0,NaN
20201010,12009.6,14.65,20.15,1.3,4.45,0,NaN
20201011,5901.12,13.05,16.65,1.44,3.38,9.3,NaN
20201012,5434.56,11.05,12.45,1.19,4.53,5.6,NaN
20201013,15379.2,5.85,13.45,0.98,3.74,0.5,NaN
20201014,15154.56,6.55,17.15,0.72,3.59,0,NaN
20201015,14592.96,6.95,20.75,1.08,4.17,0.9,NaN
20201016,8484.48,-0.85,8.25,0.62,3.16,0,NaN
20201017,15120,0.15,11.15,0.4,1.94,0,NaN
20201018,12787.2,5.45,13.25,0.62,3.81,0,NaN
20201019,4233.6,9.85,13.85,1.05,2.87,0.4,NaN
20201020,6618.24,10.05,17.35,1.26,2.37,0,NaN
20201021,13746.24,9.35,22.65,1.35,2.66,0,NaN
20201022,13659.84,10.35,23.75,1.43,2.37,0,NaN
20201023,12156.48,10.85,22.65,1.45,2.66,1.7,NaN
20201024,7369.92,3.25,9.85,0.91,2.8,0.3,NaN
20201025,4121.28,4.05,6.35,0.69,3.38,3.1,NaN
20201026,9547.2,6.55,12.95,1.07,2.37,1.3,NaN
20201027,6661.44,7.05,11.25,0.89,1.36,1.8,NaN
20201028,6903.36,10.15,11.25,1.07,2.08,13.8,NaN
20201029,4034.88,4.05,10.35,0.98,3.66,33.1,NaN
20201030,5736.96,-2.15,4.75,0.6,3.45,1.5,NaN
20201031,12744,-1.45,5.95,0.5,2.8,0,NaN
20201101,6056.64,-1.35,10.55,0.58,6.82,3.2,NaN
20201102,10307.52,-1.45,1.65,0.31,8.19,0,NaN
20201103,10886.4,-0.25,9.65,0.41,4.96,0,NaN
20201104,10843.2,1.75,18.25,0.63,3.02,0,NaN
20201105,10540.8,3.75,17.25,0.72,3.09,0,NaN
20201106,10540.8,1.65,18.05,0.75,2.59,0,NaN
20201107,10506.24,1.65,21.05,0.79,1.94,0,NaN
20201108,10203.84,2.15,21.85,0.91,1.87,0,NaN
20201109,9970.56,4.05,21.45,1.02,2.66,0,NaN
20201110,9702.72,7.05,21.45,1.17,3.3,9.1,NaN
20201111,3637.44,5.35,16.65,1.17,2.87,31.7,NaN
20201112,9097.92,-0.45,7.25,0.71,2.66,0,NaN
20201113,9184.32,-0.65,8.25,0.63,3.66,0,NaN
20201114,9953.28,-1.25,8.35,0.43,2.37,0,NaN
20201115,4008.96,3.15,14.45,0.77,7.47,4.4,NaN
20201116,9685.44,0.95,6.65,0.37,7.18,0,NaN
20201117,3810.24,-2.55,2.45,0.37,6.75,1.9,NaN
20201118,9305.28,-3.75,0.75,0.3,3.66,0,NaN
20201119,9037.44,-2.85,14.85,0.4,4.17,0,NaN
20201120,8959.68,8.45,15.85,0.57,5.32,0,NaN
20201121,2177.28,4.35,10.05,0.83,2.15,0.9,NaN
20201122,6747.84,0.95,8.55,0.75,4.96,12,NaN
20201123,7568.64,-2.45,1.05,0.53,5.32,0,NaN
20201124,8069.76,-3.65,4.65,0.4,2.66,0,NaN
20201125,4656.96,0.95,12.05,0.69,4.02,7.8,NaN
20201126,7110.72,6.35,9.45,0.88,4.09,0.6,NaN
20201127,8346.24,3.75,8.45,0.75,2.37,0,NaN
20201128,8475.84,-3.05,5.85,0.53,3.45,0,NaN
20201129,8544.96,-2.15,11.95,0.49,2.59,10.3,NaN
20201130,2531.52,-2.45,8.35,0.6,3.95,6.1,NaN
20201201,1987.2,-4.15,-2.45,0.38,7.33,8.3,NaN
20201202,8233.92,-4.85,-1.35,0.36,6.9,0,NaN
20201203,8691.84,-3.85,3.75,0.29,3.59,0,NaN
20201204,6177.6,0.75,4.65,0.49,3.09,3.7,NaN
20201205,6151.68,-3.05,1.05,0.47,4.6,0,NaN
20201206,8354.88,-4.95,-2.75,0.34,3.45,0,NaN
20201207,4976.64,-4.85,-2.85,0.3,3.59,0,NaN
20201208,8501.76,-4.05,-1.95,0.32,5.67,0,NaN
20201209,4164.48,-3.25,2.55,0.41,5.24,0,NaN
20201210,8277.12,-0.75,8.75,0.46,2.3,0,NaN
20201211,8130.24,1.45,14.65,0.57,2.95,0,NaN
20201212,6160.32,1.95,14.35,0.75,3.52,0.6,NaN
20201213,7516.8,-0.05,4.05,0.64,3.23,4.5,NaN
20201214,6307.2,-5.25,0.15,0.43,4.31,2.3,NaN
20201215,8303.04,-5.85,-1.95,0.24,2.95,0,NaN
20201216,3464.64,-5.35,-3.15,0.32,4.17,20.8,NaN
20201217,4959.36,-4.25,-1.05,0.37,1.58,2.3,NaN
20201218,4354.56,-4.85,-2.85,0.34,2.8,0,NaN
20201219,7871.04,-4.95,0.25,0.34,2.01,1,NaN
20201220,2989.44,-0.65,1.75,0.46,2.51,0.3,NaN
20201221,5166.72,-0.05,3.45,0.48,3.38,9.5,NaN
20201222,4017.6,-4.35,0.65,0.44,6.18,0.8,NaN
20201223,7603.2,-3.25,6.15,0.41,4.53,2.6,NaN
20201224,3127.68,-8.85,7.35,0.47,5.32,20.8,NaN
20201225,3196.8,-12.15,-8.95,0.22,6.9,1.7,NaN
20201226,6091.2,-12.85,-6.25,0.21,5.53,0,NaN
20201227,8225.28,-9.75,6.85,0.35,3.52,0,NaN
20201228,5736.96,-4.65,6.75,0.48,5.17,0,NaN
20201229,8389.44,-6.55,-1.75,0.3,3.52,0,NaN
20201230,5866.56,-4.35,9.85,0.48,5.03,8.1,NaN
20201231,2954.88,-4.75,-0.35,0.49,2.73,0.7,NaN
20210101,3058.56,-3.25,7.15,0.43,4.81,23,NaN
20210102,8277.12,-0.15,4.45,0.52,4.02,0.7,NaN
20210103,1874.88,-0.45,2.75,0.49,2.3,4.9,NaN
20210104,5434.56,-1.55,0.15,0.45,1.87,1.4,NaN
20210105,5322.24,-1.85,-0.55,0.41,2.59,0,NaN
20210106,7879.68,-3.05,-0.75,0.38,4.31,0,NaN
20210107,9123.84,-6.75,-0.05,0.34,3.02,0,NaN
20210108,8311.68,-8.05,-1.75,0.28,2.37,0,NaN
20210109,8881.92,-8.35,-0.55,0.28,4.31,0,NaN
20210110,9305.28,-7.25,1.75,0.29,2.23,0,NaN
20210111,7542.72,-5.15,1.55,0.32,2.66,0,NaN
20210112,9512.64,-5.25,1.15,0.32,3.23,0,NaN
20210113,9244.8,-2.65,4.95,0.33,3.59,0,NaN
20210114,6514.56,-0.55,5.55,0.36,2.73,0,NaN
20210115,7058.88,-6.85,2.35,0.41,4.02,4.6,NaN
20210116,3464.64,-5.65,-1.55,0.32,3.74,2.2,NaN
20210117,3404.16,-3.65,-1.05,0.38,4.6,2.4,NaN
20210118,4311.36,-5.05,-2.45,0.33,4.6,1.3,NaN
20210119,9564.48,-3.35,0.95,0.33,4.88,0,NaN
20210120,6791.04,-10.05,-2.25,0.3,5.03,0,NaN
20210121,10117.44,-1.95,2.45,0.35,6.18,0,NaN
20210122,8726.4,-9.75,0.05,0.33,5.82,0,NaN
20210123,10532.16,-13.55,-6.95,0.2,5.24,0,NaN
20210124,6816.96,-12.25,-2.05,0.26,1.72,3.1,NaN
20210125,7896.96,-4.35,-1.05,0.37,2.87,1.9,NaN
20210126,9158.4,-2.95,4.55,0.49,4.88,1.2,NaN
20210127,10558.08,-8.35,-2.25,0.34,3.81,0,NaN
20210128,10955.52,-11.05,-6.65,0.19,7.11,1.2,NaN
20210129,9728.64,-14.85,-7.05,0.19,6.18,0,NaN
20210130,11067.84,-15.55,-2.15,0.22,1.87,0.7,NaN
20210131,4838.4,-5.35,-2.25,0.3,5.6,8.9,NaN
20210201,5693.76,-5.95,-1.15,0.33,3.81,6.6,NaN
20210202,8398.08,-6.95,-3.65,0.3,7.33,6.1,NaN
20210203,12052.8,-10.95,-1.35,0.29,7.47,0,NaN
20210204,12528,-9.55,3.85,0.29,3.81,1.1,NaN
20210205,11759.04,-2.75,2.05,0.35,5.96,0,NaN
20210206,12536.64,-4.95,0.35,0.28,4.6,0.4,NaN
20210207,10584,-15.85,0.25,0.23,3.59,0.9,NaN
20210208,9702.72,-14.75,0.75,0.24,2.15,0,NaN
20210209,5538.24,-5.75,0.55,0.36,1.94,1,NaN
20210210,8182.08,-5.75,-0.65,0.31,1.94,8.7,NaN
20210211,7750.08,-6.55,-2.75,0.3,2.66,0,NaN
20210212,6989.76,-6.85,-2.85,0.27,2.8,0,NaN
20210213,8156.16,-6.25,-1.75,0.32,3.16,0,NaN
20210214,9573.12,-5.15,-3.25,0.33,1.8,0,NaN
20210215,4008.96,-4.15,2.35,0.38,3.95,13.5,NaN
20210216,7585.92,-12.45,1.35,0.3,5.67,0.7,NaN
20210217,12476.16,-12.95,-4.05,0.22,2.15,2.6,NaN
20210218,5080.32,-7.75,-2.35,0.29,3.23,2.9,NaN
20210219,10748.16,-11.65,-1.65,0.3,3.23,0.7,NaN
20210220,10264.32,-16.55,-6.95,0.19,5.46,0,NaN
20210221,14592.96,-15.65,0.75,0.23,2.87,0,NaN
20210222,6929.28,-1.55,3.95,0.39,6.03,5.2,NaN
20210223,11448,-0.85,5.95,0.4,6.11,0,NaN
