## Site Characteristics
Country     = 'USA'
Station     = '250566'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5554; Latitude = 41.9016; Elevation = 455.34; AngstromA = 0.21; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14230.08,-8.95,1.65,0.33,2.8,0.3,NaN
20210226,14135.04,-8.35,-2.35,0.32,3.16,0,NaN
20210227,9132.48,-9.15,1.95,0.39,3.45,0,NaN
20210228,6626.88,-9.25,2.15,0.42,3.81,0,NaN
20210301,13305.6,-4.65,9.35,0.39,5.6,0,NaN
20210302,16450.56,-8.75,1.85,0.21,3.74,0,NaN
20210303,13409.28,-3.95,9.75,0.4,3.09,0,NaN
20210304,8199.36,-11.35,0.25,0.31,4.31,0,NaN
20210305,16865.28,-8.35,-0.95,0.25,5.17,0,NaN
20210306,10998.72,-12.05,-1.75,0.26,4.02,0,NaN
20210307,15413.76,-12.55,0.25,0.24,1.72,0,NaN
20210308,17055.36,-11.15,11.05,0.38,3.52,0,NaN
20210309,17271.36,-1.15,12.85,0.53,1.94,0,NaN
20210310,17539.2,-0.05,20.05,0.65,4.6,0,NaN
20210311,13271.04,-0.25,18.65,0.8,5.89,2.3,NaN
20210312,18437.76,-6.05,13.05,0.5,4.88,0,NaN
20210313,18982.08,-5.45,7.15,0.27,3.16,0,NaN
20210314,15932.16,-8.75,7.45,0.32,4.67,0,NaN
20210315,19198.08,-8.45,4.35,0.15,3.23,0,NaN
20210316,8363.52,-2.65,7.95,0.48,3.3,0,NaN
20210317,18817.92,-1.35,16.55,0.68,1.65,0,NaN
20210318,5702.4,-5.05,6.05,0.5,5.39,10.6,NaN
20210319,20165.76,-7.35,5.75,0.26,4.02,0,NaN
20210320,20312.64,-6.65,13.95,0.33,1.08,0,NaN
20210321,20468.16,-3.95,17.95,0.43,2.87,0,NaN
20210322,20459.52,-1.95,20.25,0.45,3.02,0,NaN
20210323,19284.48,0.15,19.05,0.62,3.45,3.4,NaN
20210324,11707.2,6.15,21.85,1.05,4.74,1.2,NaN
20210325,19154.88,6.55,21.75,0.99,2.3,4.7,NaN
20210326,9728.64,4.35,16.25,0.82,5.67,1,NaN
20210327,19941.12,5.55,18.45,0.75,2.23,0.3,NaN
20210328,5693.76,-1.75,14.25,0.67,5.75,13.6,NaN
20210329,20658.24,-2.35,8.65,0.42,3.81,0,NaN
20210330,21409.92,0.15,21.75,0.66,5.24,1.4,NaN
20210331,8311.68,-3.45,12.15,0.61,3.81,2,NaN
20210401,11283.84,-7.35,-0.15,0.3,5.46,1,NaN
20210402,22014.72,-7.85,2.55,0.22,4.67,0,NaN
20210403,16606.08,-6.15,10.25,0.34,3.16,0,NaN
20210404,21288.96,-2.05,15.05,0.58,2.66,0,NaN
20210405,16554.24,-0.85,16.95,0.63,1.29,0,NaN
20210406,21263.04,3.75,23.55,0.82,1.22,0,NaN
20210407,20312.64,8.25,24.45,0.93,1.8,0,NaN
20210408,21530.88,8.85,27.95,1.04,4.6,0,NaN
20210409,16398.72,8.65,22.75,1,4.53,0.5,NaN
20210410,21695.04,9.45,26.95,1.05,4.24,10.5,NaN
20210411,17133.12,7.95,21.25,1.07,3.3,1.5,NaN
20210412,9789.12,4.45,13.75,0.79,1.94,4,NaN
20210413,19932.48,3.75,18.95,0.73,1.72,0,NaN
20210414,20796.48,2.65,16.85,0.6,2.3,0,NaN
20210415,5823.36,0.95,7.35,0.49,3.16,0.3,NaN
20210416,7490.88,1.45,5.35,0.57,4.02,1.3,NaN
20210417,11430.72,1.75,9.55,0.62,2.08,0,NaN
20210418,17314.56,2.15,14.05,0.62,1.65,0.7,NaN
20210419,20563.2,2.45,17.35,0.63,2.59,1.9,NaN
20210420,10229.76,-1.85,7.45,0.55,2.87,1.2,NaN
20210421,9806.4,-4.35,2.55,0.37,4.67,0.7,NaN
20210422,10411.2,-3.95,4.85,0.36,4.6,0,NaN
20210423,24330.24,-0.95,15.95,0.52,3.81,0,NaN
20210424,22844.16,1.65,17.55,0.62,1.94,0,NaN
20210425,16251.84,-3.05,12.25,0.61,3.45,0,NaN
20210426,23561.28,-1.75,14.65,0.47,1.87,0,NaN
20210427,23457.6,8.85,26.95,1.02,3.16,0,NaN
20210428,17133.12,13.75,25.55,1.36,3.3,11.2,NaN
20210429,8406.72,6.25,17.35,1.13,3.52,38.3,NaN
20210430,17245.44,-0.55,10.05,0.61,6.39,0,NaN
20210501,24122.88,1.05,16.95,0.57,3.95,0,NaN
20210502,18904.32,12.65,25.85,1.05,4.24,0,NaN
20210503,7084.8,13.35,18.05,1.2,3.02,1.4,NaN
20210504,17919.36,7.35,21.95,1.28,2.95,0.6,NaN
20210505,12260.16,1.25,10.35,0.77,3.59,0.4,NaN
20210506,21522.24,2.25,13.35,0.53,2.44,0,NaN
20210507,14895.36,0.05,7.55,0.57,1.8,5.7,NaN
20210508,14696.64,-0.25,10.05,0.53,2.59,0,NaN
20210509,11154.24,0.35,7.25,0.64,2.66,16.6,NaN
20210510,24408,0.85,13.35,0.59,3.09,0,NaN
20210511,20882.88,0.85,11.05,0.51,3.38,0,NaN
20210512,24935.04,-0.85,15.85,0.6,3.23,0,NaN
20210513,24986.88,0.25,18.15,0.61,2.3,0,NaN
20210514,25652.16,0.95,20.55,0.62,1.22,0,NaN
20210515,24459.84,3.25,21.15,0.6,1.29,0,NaN
20210516,16632,4.05,20.25,0.7,1.01,0,NaN
20210517,25453.44,5.05,23.85,0.84,1.01,0,NaN
20210518,25773.12,6.35,26.25,0.9,1.01,0,NaN
20210519,25453.44,8.55,28.85,1.09,1.87,0,NaN
20210520,25211.52,11.35,30.75,1.27,1.87,0,NaN
20210521,25125.12,11.95,30.75,1.35,2.15,0,NaN
20210522,16234.56,13.65,26.95,1.31,2.44,0,NaN
20210523,24217.92,13.25,27.85,1.64,3.09,1,NaN
20210524,8994.24,14.25,24.85,1.37,1.36,0,NaN
20210525,21530.88,16.05,30.25,1.62,3.45,0,NaN
20210526,18066.24,8.95,27.55,1.48,4.02,4.1,NaN
20210527,26533.44,8.25,19.75,0.87,2.8,0,NaN
20210528,7093.44,5.35,10.55,0.74,4.67,25.6,NaN
20210529,14446.08,5.55,9.85,0.66,3.88,6.2,NaN
20210530,19656,2.85,16.65,0.7,1.94,0,NaN
20210531,25341.12,5.05,20.95,0.76,1.8,0,NaN
20210601,24356.16,8.25,22.55,0.95,1.72,0,NaN
20210602,17841.6,10.55,20.65,1.08,1.94,8.7,NaN
20210603,16640.64,15.65,19.95,1.39,2.95,17.3,NaN
20210604,26015.04,15.45,25.95,1.36,2.66,0,NaN
20210605,26015.04,14.15,29.35,1.53,3.66,0,NaN
20210606,26075.52,14.65,29.65,1.78,3.02,0,NaN
20210607,19820.16,17.95,29.75,1.81,2.59,1,NaN
20210608,16908.48,18.15,27.85,1.85,2.01,1.9,NaN
20210609,19120.32,16.65,28.55,1.86,0.93,25.2,NaN
20210610,25920,16.25,29.65,1.69,1.94,0,NaN
20210611,24520.32,15.65,27.65,1.73,2.44,4.3,NaN
20210612,23708.16,14.55,27.05,1.64,1.51,1.1,NaN
20210613,24675.84,11.75,28.35,1.67,1.15,0,NaN
20210614,18947.52,10.95,23.25,1.36,2.44,6.2,NaN
20210615,24503.04,6.05,22.15,1.14,3.45,0,NaN
20210616,27224.64,3.95,20.05,0.86,2.87,0,NaN
20210617,26809.92,7.45,24.15,0.95,1.94,0,NaN
20210618,20364.48,15.35,25.95,1.43,4.31,0,NaN
20210619,18014.4,14.75,24.85,1.58,2.37,38.5,NaN
20210620,20208.96,17.15,28.45,1.93,3.3,12,NaN
20210621,18455.04,10.85,27.25,1.68,4.74,5.6,NaN
20210622,25073.28,5.45,16.55,0.92,3.16,0,NaN
20210623,26101.44,8.15,22.85,0.93,2.01,0,NaN
20210624,26412.48,11.95,26.55,1.23,4.17,0,NaN
20210625,25289.28,16.65,27.75,1.57,4.6,0,NaN
20210626,22127.04,18.95,28.95,1.85,4.74,0,NaN
20210627,24874.56,19.25,31.05,1.93,4.38,0,NaN
20210628,20528.64,19.45,31.95,2.08,2.51,0.9,NaN
20210629,20450.88,18.55,32.85,2.15,1.94,6.3,NaN
20210630,16727.04,18.65,27.95,1.88,2.44,7.7,NaN
20210701,18766.08,13.35,23.95,1.57,1.44,6.1,NaN
20210702,17254.08,11.15,18.85,1.22,3.16,9.8,NaN
20210703,23474.88,10.35,22.95,1.27,2.37,0,NaN
20210704,26835.84,12.45,27.45,1.41,1.36,0,NaN
20210705,26196.48,17.35,30.35,1.82,2.8,0,NaN
20210706,20943.36,17.85,29.75,2.12,2.8,8.5,NaN
20210707,23319.36,16.25,29.75,2.09,2.3,31.8,NaN
20210708,15137.28,16.75,23.95,1.84,3.02,5.7,NaN
20210709,18455.04,14.15,22.25,1.57,2.15,1.3,NaN
20210710,26697.6,14.65,24.65,1.37,1.36,0,NaN
20210711,8674.56,17.25,22.05,1.63,1.58,31.8,NaN
20210712,16087.68,18.05,26.75,1.83,1.36,3.2,NaN
20210713,19154.88,18.65,29.15,1.92,3.59,10.3,NaN
20210714,20252.16,16.55,27.05,1.7,2.8,1,NaN
20210715,24900.48,17.45,28.65,1.85,3.74,7.9,NaN
20210716,13763.52,18.35,24.85,1.85,1.51,30,NaN
20210717,10886.4,15.15,23.95,1.78,2.3,19.7,NaN
20210718,21859.2,13.95,26.05,1.55,3.16,0,NaN
20210719,25652.16,14.85,27.65,1.7,2.01,0,NaN
20210720,24848.64,15.85,28.45,1.84,2.08,1.5,NaN
20210721,21366.72,10.25,22.75,1.42,2.8,0,NaN
20210722,22619.52,11.05,23.85,1.2,1.8,0,NaN
20210723,25151.04,12.35,26.25,1.29,0.79,0,NaN
20210724,18213.12,14.75,25.95,1.6,3.38,2.4,NaN
20210725,25133.76,13.65,29.25,1.88,2.3,0,NaN
20210726,25488,12.45,29.25,1.64,1.65,0,NaN
20210727,24675.84,13.85,28.95,1.6,2.01,0.3,NaN
20210728,23181.12,14.75,27.35,1.56,0.93,0,NaN
20210729,16416,15.75,26.35,1.65,3.3,21.1,NaN
20210730,23414.4,8.95,22.75,1.33,2.95,0,NaN
20210731,23777.28,10.65,23.05,1.14,1.65,0,NaN
20210801,17737.92,11.25,22.45,1.33,2.8,3.4,NaN
20210802,24701.76,7.65,23.15,1.17,1.87,0,NaN
20210803,24356.16,9.85,25.45,1.2,1.15,0,NaN
20210804,23526.72,11.75,26.65,1.41,0.93,0,NaN
20210805,23785.92,12.05,27.75,1.56,0.86,0,NaN
20210806,23241.6,15.55,28.65,1.73,2.66,0,NaN
20210807,20018.88,14.05,28.25,1.81,2.01,1.7,NaN
20210808,21375.36,16.25,28.65,1.82,2.37,0,NaN
20210809,19932.48,17.85,30.95,1.99,2.95,1.4,NaN
20210810,17789.76,19.85,26.35,2.04,4.88,17.5,NaN
20210811,21012.48,18.55,29.05,2.17,4.45,2.7,NaN
20210812,17694.72,17.95,29.35,2.2,3.52,10.8,NaN
20210813,20278.08,17.15,28.35,2.16,2.87,9.9,NaN
20210814,22507.2,10.15,25.25,1.48,2.37,0,NaN
20210815,21133.44,11.35,24.85,1.26,1.94,0,NaN
20210816,13262.4,15.45,23.65,1.71,2.44,18.4,NaN
20210817,14670.72,18.95,26.05,1.85,1.94,7.2,NaN
20210818,10229.76,19.25,22.75,1.87,2.08,20.9,NaN
20210819,20321.28,17.35,27.35,1.84,2.37,0,NaN
20210820,21997.44,16.65,28.45,1.71,1.36,0,NaN
20210821,17210.88,15.85,29.25,1.73,0.57,6.5,NaN
20210822,20191.68,16.85,27.75,1.88,1.58,0,NaN
20210823,21332.16,16.05,28.85,2,3.02,0,NaN
20210824,21479.04,17.45,30.15,1.74,1.87,0,NaN
20210825,20865.6,18.05,31.25,1.96,1.8,0,NaN
20210826,19751.04,17.75,30.65,2.1,1.22,5.2,NaN
20210827,17850.24,18.45,29.95,2,0.65,6.1,NaN
20210828,14955.84,18.15,29.55,2.03,2.01,15,NaN
20210829,12934.08,18.65,28.25,2.05,2.66,13.4,NaN
20210830,17461.44,15.15,27.05,1.91,2.73,0.8,NaN
20210831,18748.8,15.15,26.05,1.59,1.87,0,NaN
20210901,16139.52,8.35,21.15,1.27,3.38,0,NaN
20210902,21055.68,7.35,21.25,1.05,3.23,0,NaN
20210903,19180.8,9.15,21.45,1.11,1.87,0,NaN
20210904,19241.28,12.35,24.55,1.31,2.01,9,NaN
20210905,14878.08,10.45,22.85,1.45,3.09,1.5,NaN
20210906,18887.04,8.25,22.15,1.25,3.52,0,NaN
20210907,17547.84,10.15,26.85,1.47,4.02,1.4,NaN
20210908,13564.8,9.95,23.25,1.41,3.52,4.5,NaN
20210909,17824.32,8.95,20.65,1.2,2.8,4.5,NaN
20210910,18152.64,7.55,20.95,1.11,2.51,0,NaN
20210911,19051.2,9.85,23.85,1.22,4.45,0,NaN
20210912,15111.36,17.55,25.55,1.64,4.6,0.4,NaN
20210913,16735.68,15.95,25.85,1.62,1.87,10.2,NaN
20210914,17539.2,16.75,27.85,1.9,4.17,8.6,NaN
20210915,11664,10.45,21.85,1.47,2.3,22,NaN
20210916,18239.04,10.75,23.85,1.45,1.94,0,NaN
20210917,17280,14.15,27.55,1.81,2.8,8.3,NaN
20210918,16804.8,10.35,26.15,1.54,2.01,0,NaN
20210919,17936.64,9.05,24.65,1.18,1.65,0,NaN
20210920,17254.08,10.15,26.65,1.5,3.59,0,NaN
20210921,9504,16.25,23.75,1.57,4.6,8.4,NaN
20210922,9745.92,12.55,23.75,1.64,5.46,17.2,NaN
20210923,12968.64,8.65,16.45,1.12,5.32,0,NaN
20210924,16493.76,6.55,20.75,0.91,4.24,0,NaN
20210925,14696.64,5.65,20.75,1.02,3.52,1,NaN
20210926,14247.36,6.25,21.35,0.95,3.52,0,NaN
20210927,15966.72,13.25,24.65,1.27,4.31,0,NaN
20210928,14584.32,6.75,20.25,1.18,2.37,0,NaN
20210929,16251.84,4.95,19.55,0.93,2.08,0,NaN
20210930,14808.96,4.45,18.65,0.91,2.37,0,NaN
20211001,16632,4.55,21.55,0.93,1.44,0,NaN
20211002,16234.56,6.95,24.75,1.02,2.87,4.7,NaN
20211003,9970.56,14.45,22.65,1.4,2.73,7.8,NaN
20211004,10972.8,14.55,23.65,1.46,1.65,1.7,NaN
20211005,10998.72,14.25,25.05,1.42,1.87,0,NaN
20211006,13996.8,13.85,26.25,1.53,2.3,0,NaN
20211007,14411.52,15.85,27.25,1.55,1.58,2.7,NaN
20211008,14247.36,16.25,26.35,1.55,1.72,17.7,NaN
20211009,9979.2,13.75,20.35,1.43,3.66,15.5,NaN
20211010,13279.68,13.45,23.55,1.4,4.17,0,NaN
20211011,14402.88,13.55,25.65,1.47,3.66,0,NaN
20211012,14212.8,13.85,25.35,1.48,3.66,0,NaN
20211013,10964.16,10.65,23.55,1.34,2.08,0,NaN
20211014,12631.68,11.15,26.45,1.41,2.15,0,NaN
20211015,11491.2,14.75,25.65,1.67,1.87,12.6,NaN
20211016,5857.92,7.55,16.05,1.07,3.95,22,NaN
20211017,9374.4,5.75,13.55,0.73,4.45,9.8,NaN
20211018,13219.2,1.45,14.75,0.77,3.52,0,NaN
20211019,13590.72,4.45,20.75,0.88,3.45,0,NaN
20211020,12718.08,7.85,21.35,0.94,2.95,0,NaN
20211021,10324.8,5.65,21.25,1.08,4.24,24.4,NaN
20211022,6903.36,4.75,11.25,0.86,1.72,1.1,NaN
20211023,4674.24,4.95,10.25,0.7,1.51,3.7,NaN
20211024,6963.84,5.25,14.75,0.84,2.37,33.5,NaN
20211025,7620.48,6.95,19.25,1.11,3.16,6.3,NaN
20211026,3957.12,5.55,10.15,0.77,5.39,8.9,NaN
20211027,9806.4,1.75,14.85,0.81,2.87,0,NaN
20211028,11905.92,0.25,1.75,0.66,3.95,0,NaN
20211029,3144.96,0.15,1.65,0.65,4.45,0,NaN
20211030,3395.52,0.25,1.55,0.65,1.36,0,NaN
20211031,6808.32,3.55,12.25,0.88,3.38,4.3,NaN
20211101,11249.28,0.35,9.25,0.6,3.95,0,NaN
20211102,5555.52,-0.65,5.75,0.5,3.38,2.6,NaN
20211103,7050.24,-1.95,4.85,0.47,2.51,1.8,NaN
20211104,5538.24,-4.55,6.15,0.46,1.36,0,NaN
20211105,7326.72,-4.85,6.25,0.48,1.22,0,NaN
20211106,10946.88,-3.85,11.55,0.45,2.8,0,NaN
20211107,10549.44,-2.35,14.85,0.61,2.3,0,NaN
20211108,10350.72,-1.35,19.35,0.73,2.59,0,NaN
20211109,9210.24,2.45,17.25,0.82,1.65,0,NaN
20211110,10497.6,1.55,14.45,0.62,1.58,0,NaN
20211111,9028.8,2.25,17.35,0.81,5.89,4.7,NaN
20211112,9918.72,0.75,11.15,0.64,4.67,2.2,NaN
20211113,2825.28,0.05,2.85,0.5,5.17,6.1,NaN
20211114,3810.24,-0.45,1.85,0.49,4.53,9.7,NaN
20211115,5849.28,-1.25,3.35,0.49,4.88,7.5,NaN
20211116,6229.44,-2.35,4.25,0.45,2.3,0,NaN
20211117,6238.08,1.75,16.85,0.74,4.88,1.3,NaN
20211118,4052.16,-2.25,7.75,0.62,4.88,8.7,NaN
20211119,5106.24,-5.25,1.45,0.43,3.66,0,NaN
20211120,8562.24,-4.45,5.85,0.41,3.95,0,NaN
20211121,5011.2,-1.75,5.85,0.56,4.17,5.1,NaN
20211122,6704.64,-4.75,-0.15,0.38,4.45,0.6,NaN
20211123,4536,-8.15,0.85,0.36,2.59,0.3,NaN
20211124,8622.72,-7.75,5.85,0.38,3.66,0.8,NaN
20211125,2151.36,-2.15,7.05,0.56,3.88,8.5,NaN
20211126,3144.96,-4.15,-1.15,0.44,5.67,5.8,NaN
20211127,6652.8,-3.95,0.55,0.38,2.95,3.9,NaN
20211128,3628.8,-2.85,0.75,0.44,3.16,6.2,NaN
20211129,4389.12,-3.45,1.65,0.44,2.59,1.6,NaN
20211130,3395.52,-2.45,2.85,0.44,3.95,2.3,NaN
20211201,7318.08,-1.15,6.45,0.47,3.23,2,NaN
20211202,5633.28,0.65,10.65,0.6,5.32,0.3,NaN
20211203,3412.8,-1.05,2.65,0.47,2.01,0,NaN
20211204,7084.8,-2.15,6.15,0.43,3.45,0,NaN
20211205,5356.8,-1.75,8.95,0.42,4.45,7.7,NaN
20211206,1944,-3.55,10.65,0.57,7.11,12.7,NaN
20211207,5400,-6.15,-2.35,0.29,3.23,2.9,NaN
20211208,2445.12,-6.45,-1.95,0.35,2.59,0.3,NaN
20211209,6272.64,-3.75,3.25,0.35,3.38,0,NaN
20211210,6626.88,2.05,13.15,0.58,3.45,6.5,NaN
20211211,3326.4,-0.65,16.55,0.74,7.83,11.6,NaN
20211212,7378.56,-1.55,6.45,0.38,5.03,0,NaN
20211213,7223.04,-3.55,9.55,0.42,4.24,0,NaN
20211214,7309.44,-3.55,9.95,0.48,2.01,0,NaN
20211215,2013.12,4.55,13.15,0.45,5.6,2.6,NaN
20211216,4613.76,0.05,15.65,0.75,6.75,0.9,NaN
20211217,7335.36,-1.05,6.45,0.43,3.09,2.4,NaN
20211218,2160,-2.55,5.85,0.48,2.51,10.2,NaN
20211219,6315.84,-6.75,-1.55,0.33,2.8,0,NaN
20211220,6125.76,-4.95,3.15,0.35,3.59,0,NaN
20211221,7214.4,-2.25,3.95,0.37,3.16,0,NaN
20211222,3369.6,-5.85,0.15,0.3,5.24,0,NaN
20211223,5711.04,-5.45,1.25,0.3,3.59,1,NaN
20211224,6868.8,0.85,10.35,0.54,4.02,10.3,NaN
20211225,1848.96,0.95,12.15,0.76,3.52,6.5,NaN
20211226,7153.92,-2.45,3.15,0.46,2.3,1.9,NaN
20211227,2488.32,-1.85,5.95,0.48,4.31,4.6,NaN
20211228,6039.36,-0.75,3.05,0.44,2.59,7.8,NaN
20211229,7032.96,1.25,3.75,0.51,1.22,0.4,NaN
20211230,2816.64,2.15,6.75,0.56,1.22,1.5,NaN
20211231,5814.72,2.55,9.45,0.7,1.8,1.5,NaN
20220101,4898.88006591797,0.75,10.85,0.74,2.44,11.8,NaN
20220102,2237.75996704102,-8.05,0.85,0.37,3.66,0.8,NaN
20220103,9037.43986816405,-10.35,-5.25,0.21,2.73,0,NaN
20220104,8605.43986816406,-8.75,2.85,0.28,4.09,0,NaN
20220105,5365.43986816406,-8.65,5.65,0.38,6.75,0.4,NaN
20220106,5469.11993408203,-8.75,-4.35,0.22,3.81,0.7,NaN
20220107,3767.03986816406,-13.05,-5.95,0.24,5.03,2.6,NaN
20220108,8147.52026367187,-13.95,2.35,0.22,4.24,8.1,NaN
20220109,4173.11993408203,-9.55,4.25,0.37,6.39,3,NaN
20220110,6989.76013183594,-13.05,-6.65,0.19,6.18,3.4,NaN
20220111,7430.4,-13.15,-2.85,0.17,4.31,0,NaN
20220112,9218.87973632811,-4.15,3.65,0.33,4.38,0.4,NaN
20220113,3896.63986816406,-1.45,5.15,0.45,1.94,0.8,NaN
20220114,5771.52026367187,-15.25,-0.95,0.26,4.31,0,NaN
20220115,7931.52026367187,-16.85,-8.55,0.15,3.16,0,NaN
20220116,9452.16013183595,-16.05,-0.85,0.21,3.95,25.5,NaN
20220117,7032.96013183594,-4.75,-3.05,0.34,5.89,7.3,NaN
20220118,5944.32026367187,-6.45,-0.45,0.32,3.95,0.6,NaN
20220119,7724.16013183594,-7.75,4.65,0.4,4.81,0,NaN
20220120,8501.76013183594,-17.75,-7.55,0.18,3.66,0,NaN
20220121,11007.3601318359,-24.25,-5.75,0.12,2.15,0,NaN
20220122,10540.8,-24.25,-4.85,0.14,3.74,0,NaN
20220123,3888,-16.95,-3.85,0.22,2.8,3.1,NaN
20220124,8760.96013183595,-16.35,-4.15,0.23,3.38,4,NaN
20220125,7525.43986816406,-13.35,-5.55,0.24,2.95,1,NaN
20220126,8069.76013183594,-22.35,-6.55,0.15,2.37,0,NaN
20220127,10126.0797363281,-20.55,-2.95,0.18,4.02,1.5,NaN
20220128,6912,-17.65,-5.45,0.2,3.16,0.3,NaN
20220129,12286.0797363281,-21.05,-8.75,0.12,3.3,0,NaN
20220130,4726.08006591797,-19.05,-6.25,0.17,1.58,0,NaN
20220131,10048.3202636719,-17.95,2.05,0.22,1.94,0,NaN
20220201,10480.32,-10.65,5.85,0.34,5.03,0,NaN
20220202,7698.24,-3.45,7.05,0.42,4.02,10.7,NaN
20220203,3879.36,-9.45,-1.35,0.34,3.95,23.8,NaN
20220204,2946.24,-16.85,-5.55,0.2,3.74,1.6,NaN
20220205,8864.64,-19.55,-5.35,0.16,2.37,0,NaN
20220206,11119.68,-16.25,2.05,0.24,3.95,0,NaN
20220207,9616.32,-9.65,6.55,0.35,3.09,0,NaN
20220208,7534.08,-10.25,-1.55,0.28,2.73,0.3,NaN
20220209,9832.32,-4.25,8.45,0.4,4.67,0.5,NaN
20220210,5244.48,-4.65,3.05,0.41,4.09,1.4,NaN
20220211,9910.08,-3.75,10.35,0.47,5.32,5,NaN
20220212,6376.32,-11.35,0.95,0.32,3.74,0,NaN
20220213,5520.96,-18.35,-4.75,0.18,2.08,0,NaN
20220214,9590.4,-20.55,-7.05,0.15,2.8,0,NaN
20220215,10169.28,-20.15,0.75,0.19,2.44,0,NaN
20220216,11007.36,-2.55,12.35,0.45,6.54,0,NaN
20220217,3853.44,-7.35,11.35,0.49,5.03,39.5,NaN
20220218,9478.08,-10.15,-2.35,0.27,4.67,0.7,NaN
20220219,8104.32,-14.65,-2.95,0.23,6.32,1.5,NaN
20220220,12147.84,-12.65,7.45,0.32,5.53,0,NaN
20220221,12899.52,-1.55,14.15,0.45,3.45,2,NaN
20220222,3896.64,-1.05,13.55,0.64,5.17,21,NaN
20220223,12916.8,-8.35,0.45,0.35,4.38,0.3,NaN
20220224,4855.68,-8.05,1.15,0.2,3.09,12.6,NaN
20220225,6730.56,-9.95,-0.25,0.29,3.95,0.8,NaN
20220226,9149.76,-9.55,-2.45,0.23,3.66,0,NaN
20220227,12389.76,-10.55,0.55,0.3,4.96,0,NaN
20220228,10713.6,-9.85,2.75,0.24,2.37,0,NaN
20220301,7611.84,-5.25,8.95,0.45,3.88,0,NaN
20220302,14636.16,-7.65,5.75,0.4,2.51,6.8,NaN
20220303,16001.28,-13.75,-4.15,0.24,3.16,0,NaN
20220304,16718.4,-12.95,1.25,0.22,1.51,0,NaN
20220305,11776.32,-3.75,14.25,0.47,3.95,2.1,NaN
20220306,15647.04,0.35,20.15,0.84,6.18,6.1,NaN
20220307,7698.24,-3.55,12.35,0.58,4.38,10.5,NaN
20220308,13737.6,-3.85,1.65,0.3,2.66,0,NaN
20220309,8847.36,-5.55,2.75,0.36,2.01,0,NaN
20220310,15984,-5.65,5.55,0.37,1.72,0,NaN
20220311,9987.84,-8.05,8.95,0.43,2.66,7.8,NaN
20220312,11698.56,-11.45,-6.15,0.21,7.04,0.9,NaN
20220313,9020.16,-10.55,0.45,0.27,5.03,0.5,NaN
20220314,11629.44,-5.95,11.55,0.46,4.09,0,NaN
20220315,8674.56,-1.45,12.65,0.49,2.51,0,NaN
20220316,18489.6,-0.55,17.95,0.73,2.59,0,NaN
20220317,18567.36,2.45,20.65,0.81,2.3,0,NaN
20220318,17945.28,2.95,20.85,0.89,2.59,6.1,NaN
20220319,12873.6,1.35,16.95,0.83,5.32,3.8,NaN
20220320,11577.6,-2.85,7.65,0.54,4.67,0.4,NaN
20220321,16986.24,-2.25,13.75,0.56,2.3,0,NaN
20220322,16104.96,1.05,10.05,0.43,2.8,0,NaN
20220323,6419.52,3.55,8.65,0.6,6.68,8.3,NaN
20220324,14644.8,2.15,13.75,0.77,4.24,0,NaN
20220325,6117.12,0.35,5.15,0.55,4.38,5.9,NaN
20220326,15370.56,-6.25,4.35,0.44,5.17,7.7,NaN
20220327,9141.12,-10.55,-4.25,0.26,6.11,2.4,NaN
20220328,12709.44,-12.35,-6.25,0.17,5.6,0.9,NaN
20220329,20952,-10.25,0.75,0.24,2.66,0.5,NaN
20220330,12830.4,-3.05,15.05,0.54,5.32,1.2,NaN
20220331,11197.44,-0.65,19.35,0.8,5.75,3.9,NaN
20220401,7309.44,-1.85,2.35,0.41,5.1,1.3,NaN
20220402,19863.36,-2.45,9.25,0.44,1.29,0.9,NaN
20220403,5028.48,-3.75,2.25,0.45,3.09,0.7,NaN
20220404,11534.4,-2.85,7.35,0.45,1.72,0,NaN
20220405,15672.96,1.35,17.05,0.7,2.44,2,NaN
20220406,13443.84,5.45,15.05,0.98,3.52,23.1,NaN
20220407,11266.56,-0.45,11.25,0.7,2.3,5.9,NaN
20220408,14057.28,0.05,8.45,0.52,2.95,1.7,NaN
20220409,14083.2,-0.85,7.75,0.48,2.95,2.3,NaN
20220410,14990.4,-3.45,5.85,0.44,3.59,0,NaN
20220411,12363.84,-1.15,17.35,0.74,4.17,13.8,NaN
20220412,22809.6,5.45,19.45,0.85,1.72,0,NaN
20220413,16485.12,10.05,23.15,1.24,4.96,6.7,NaN
20220414,16130.88,0.65,17.25,0.79,4.74,1.1,NaN
20220415,20563.2,2.05,17.75,0.61,5.39,3.8,NaN
20220416,8665.92,-2.45,10.45,0.6,3.66,4.1,NaN
20220417,17746.56,-2.05,6.85,0.35,3.02,0,NaN
20220418,12804.48,-1.45,5.05,0.43,5.39,7.3,NaN
20220419,11050.56,-2.35,3.15,0.43,6.11,4.6,NaN
20220420,23241.6,-1.45,12.65,0.48,2.37,0.8,NaN
20220421,10463.04,0.55,15.75,0.73,4.88,3,NaN
20220422,24183.36,2.05,16.35,0.65,1.8,0.7,NaN
20220423,14497.92,8.05,25.85,1.02,2.8,0,NaN
20220424,23630.4,10.75,29.15,1.39,3.45,0,NaN
20220425,19967.04,8.05,27.85,1.39,3.59,17.5,NaN
