## Site Characteristics
Country     = 'USA'
Station     = '301857'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.182; Latitude = 40.3509; Elevation = 423.71; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200527,19949.76,16.95,25.25,1.54,3.02,0.5,NaN
20200528,18584.64,18.15,26.75,1.66,3.16,1.2,NaN
20200529,19673.28,10.65,25.75,1.57,4.02,18,NaN
20200530,24088.32,7.45,21.05,1.19,3.16,0,NaN
20200531,24425.28,3.75,17.25,0.82,3.02,0,NaN
20200601,26948.16,8.95,20.55,0.76,2.15,1.6,NaN
20200602,22334.4,11.75,26.35,1.45,4.02,0,NaN
20200603,24416.64,15.95,28.15,1.88,5.03,0,NaN
20200604,23569.92,16.35,28.85,1.92,2.73,0.9,NaN
20200605,21219.84,15.95,26.35,1.88,2.15,0,NaN
20200606,23284.8,9.55,27.25,1.55,3.52,0,NaN
20200607,26265.6,9.05,23.65,1.21,2.3,0,NaN
20200608,26982.72,10.85,26.55,1.17,1.01,0,NaN
20200609,26377.92,17.95,32.05,1.82,1.72,2.7,NaN
20200610,24235.2,16.25,31.55,2.19,4.53,6.4,NaN
20200611,24537.6,11.35,23.65,1.56,4.31,0,NaN
20200612,26421.12,9.05,24.45,1.23,3.3,0,NaN
20200613,22248,9.15,20.45,0.94,1.94,0,NaN
20200614,24727.68,11.25,20.05,1.05,3.16,0.9,NaN
20200615,25125.12,10.75,22.65,1.22,2.73,0,NaN
20200616,24684.48,12.55,24.55,1.19,2.08,0,NaN
20200617,19923.84,15.85,22.65,1.31,2.51,0,NaN
20200618,23086.08,15.55,23.95,1.5,2.87,0,NaN
20200619,18731.52,14.65,24.85,1.48,1.22,2.3,NaN
20200620,24140.16,15.15,26.25,1.55,0.93,1.5,NaN
20200621,25367.04,16.75,29.05,1.75,1.8,0,NaN
20200622,21029.76,16.95,27.95,1.8,2.59,22.1,NaN
20200623,18956.16,12.85,25.75,1.75,4.31,0.9,NaN
20200624,23077.44,12.15,24.25,1.45,3.45,0,NaN
20200625,22930.56,13.25,26.15,1.35,3.09,0,NaN
20200626,24805.44,17.05,27.35,1.58,4.02,2.8,NaN
20200627,22248,17.15,24.75,1.8,5.32,2.4,NaN
20200628,22576.32,15.15,27.75,1.9,3.02,1.3,NaN
20200629,26663.04,15.25,29.55,1.82,1.15,0,NaN
20200630,26395.2,14.85,29.75,1.71,1.44,0,NaN
20200701,26740.8,14.45,27.35,1.69,1.65,0,NaN
20200702,27328.32,16.15,30.55,1.77,1.72,0,NaN
20200703,27423.36,17.75,31.45,1.85,1.72,0,NaN
20200704,26645.76,16.85,31.55,2.03,1.15,0,NaN
20200705,27181.44,17.05,32.75,1.98,0.79,0,NaN
20200706,26792.64,17.55,33.35,1.93,0.86,0,NaN
20200707,25306.56,17.55,33.25,2.02,1.36,7.4,NaN
20200708,24736.32,18.65,31.65,2.01,1.01,0,NaN
20200709,26697.6,18.45,32.35,2.05,1.36,0,NaN
20200710,25211.52,18.75,32.65,2.23,2.15,14.9,NaN
20200711,18705.6,15.75,25.15,1.88,3.88,3.3,NaN
20200712,21090.24,14.25,26.35,1.77,2.3,3.7,NaN
20200713,21401.28,12.65,26.05,1.66,1.8,0,NaN
20200714,26965.44,13.25,26.75,1.39,1.01,0,NaN
20200715,27138.24,19.55,30.35,1.6,2.44,0,NaN
20200716,23155.2,20.05,29.55,2.09,4.17,5.8,NaN
20200717,25107.84,16.45,29.65,2.13,2.44,0,NaN
20200718,26697.6,19.15,32.25,1.87,1.72,0,NaN
20200719,23077.44,21.15,32.55,2.22,4.38,0,NaN
20200720,26231.04,18.75,31.25,2.1,3.09,0,NaN
20200721,19932.48,18.65,29.35,1.97,1.36,16.6,NaN
20200722,18221.76,19.25,28.65,2.13,3.16,25.5,NaN
20200723,19431.36,19.95,27.25,2.09,2.66,94.7,NaN
20200724,23276.16,17.55,29.15,2.03,1.36,0,NaN
20200725,26248.32,17.45,29.65,2.02,1.87,0,NaN
20200726,25652.16,18.15,30.95,2,2.95,0,NaN
20200727,22645.44,19.15,31.75,2.36,4.53,4.2,NaN
20200728,23267.52,15.75,27.95,2.02,3.23,0,NaN
20200729,26006.4,17.45,30.05,1.76,2.44,0,NaN
20200730,20424.96,18.55,27.55,1.9,2.15,1.7,NaN
20200731,14748.48,17.25,28.15,1.86,1.8,0,NaN
20200801,13694.4,18.45,25.25,1.93,2.23,12.9,NaN
20200802,24399.36,17.15,25.95,1.94,4.88,0,NaN
20200803,24796.8,17.75,27.05,1.71,1.94,0,NaN
20200804,18515.52,15.05,25.55,1.77,2.59,8.1,NaN
20200805,25928.64,12.35,24.45,1.48,1.72,0,NaN
20200806,23163.84,15.65,25.45,1.56,1.72,0,NaN
20200807,18999.36,14.75,27.75,1.79,0.79,0,NaN
20200808,24969.6,14.55,27.95,1.81,1.8,0,NaN
20200809,25056,15.95,29.35,1.73,2.23,0,NaN
20200810,24753.6,15.95,30.55,2.03,2.15,0,NaN
20200811,21669.12,18.05,29.15,2.15,3.02,0,NaN
20200812,23345.28,18.65,30.15,2.11,1.36,0,NaN
20200813,22248,18.55,30.15,2.01,1.94,0.6,NaN
20200814,18999.36,18.25,30.05,1.96,2.37,0,NaN
20200815,13806.72,13.65,20.95,1.7,2.66,2,NaN
20200816,19716.48,14.55,25.55,1.63,2.15,1,NaN
20200817,21418.56,12.95,26.85,1.6,2.08,0,NaN
20200818,22152.96,11.65,25.85,1.41,2.23,0,NaN
20200819,24399.36,9.15,24.15,1.17,2.01,0,NaN
20200820,23837.76,13.45,27.55,1.26,1.51,0,NaN
20200821,21790.08,15.35,29.05,1.62,1.44,0,NaN
20200822,21746.88,17.35,30.45,1.77,1.51,0,NaN
20200823,18567.36,17.45,29.15,1.84,2.23,12.5,NaN
20200824,19543.68,18.75,27.75,1.89,3.52,2.8,NaN
20200825,17098.56,13.95,28.85,1.92,3.66,18.4,NaN
20200826,17660.16,15.45,26.45,1.71,2.15,0,NaN
20200827,18334.08,18.45,27.15,2.25,5.32,30.8,NaN
20200828,12528,18.35,24.45,2.26,3.09,43.3,NaN
20200829,18601.92,13.05,26.15,1.82,4.53,1.1,NaN
20200830,21798.72,11.95,22.95,1.36,2.15,0,NaN
20200831,14083.2,13.55,20.55,1.57,3.45,3.4,NaN
20200901,20157.12,16.65,23.25,1.93,2.95,7.4,NaN
20200902,14238.72,17.65,24.15,2.14,4.09,7.4,NaN
20200903,10298.88,17.55,21.75,2.08,2.8,19.9,NaN
20200904,20615.04,7.85,22.65,1.34,3.09,0,NaN
20200905,21090.24,9.85,22.15,1.09,2.73,0,NaN
20200906,20891.52,12.45,23.45,1.28,2.66,0,NaN
20200907,19154.88,13.25,25.15,1.48,3.16,0,NaN
20200908,20295.36,13.95,27.95,1.62,2.23,0,NaN
20200909,20088,14.85,26.85,1.84,1.87,0,NaN
20200910,18921.6,15.45,26.65,1.92,1.44,0,NaN
20200911,19362.24,12.25,21.85,1.59,2.87,0,NaN
20200912,19344.96,13.45,21.35,1.68,3.88,0,NaN
20200913,10800,13.45,20.45,1.71,3.3,10.5,NaN
20200914,19854.72,4.15,19.05,1.03,2.95,0,NaN
20200915,20304,4.45,17.75,0.78,1.8,0,NaN
20200916,19785.6,6.75,21.85,1.13,2.44,0,NaN
20200917,17936.64,9.55,21.25,1.3,1.65,0,NaN
20200918,12864.96,0.25,16.95,0.86,3.16,0,NaN
20200919,19742.4,0.05,14.65,0.57,2.59,0,NaN
20200920,19414.08,0.25,16.55,0.57,2.8,0,NaN
20200921,19172.16,0.15,16.75,0.65,2.44,0,NaN
20200922,18921.6,2.15,17.95,0.81,1.94,0,NaN
20200923,18351.36,7.15,22.55,1.16,2.87,0,NaN
20200924,13245.12,8.55,21.55,1.3,2.95,0,NaN
20200925,17755.2,9.15,22.95,1.31,1.94,0,NaN
20200926,15638.4,10.55,22.25,1.44,2.01,0,NaN
20200927,17305.92,11.95,24.05,1.59,3.09,0,NaN
20200928,14592.96,9.85,23.55,1.46,3.81,3,NaN
20200929,5685.12,8.25,12.25,1.23,2.3,15.7,NaN
20200930,14722.56,7.95,16.45,0.95,6.11,0,NaN
20201001,16830.72,3.95,16.45,0.86,3.45,0,NaN
20201002,16104.96,1.55,12.95,0.69,2.95,0,NaN
20201003,15431.04,2.65,13.45,0.61,1.08,0,NaN
20201004,9529.92,7.25,17.15,0.79,2.08,2.9,NaN
20201005,14143.68,1.85,13.55,0.8,2.01,0,NaN
20201006,16675.2,3.05,17.95,0.83,3.81,0,NaN
20201007,16079.04,5.15,21.55,1.05,5.75,0,NaN
20201008,16329.6,3.75,15.85,0.76,2.37,0,NaN
20201009,16053.12,5.15,21.55,0.83,2.73,0,NaN
20201010,14446.08,13.65,21.85,1.35,4.81,0,NaN
20201011,9210.24,12.75,20.25,1.49,2.95,7.3,NaN
20201012,5616,10.45,16.85,1.22,4.53,4,NaN
20201013,13970.88,4.65,16.35,0.97,3.09,0.3,NaN
20201014,14929.92,5.85,19.35,0.75,3.3,0,NaN
20201015,12726.72,6.25,22.85,1.11,4.53,2.5,NaN
20201016,9322.56,-2.05,11.35,0.62,2.51,0.3,NaN
20201017,15050.88,-0.65,13.35,0.42,2.08,0,NaN
20201018,12070.08,4.65,15.35,0.63,3.16,0,NaN
20201019,3922.56,9.85,13.35,1.03,2.01,2.1,NaN
20201020,5149.44,11.25,16.95,1.28,1.72,0,NaN
20201021,13426.56,11.15,23.85,1.45,2.87,0,NaN
20201022,13512.96,10.95,25.25,1.47,1.94,0,NaN
20201023,12320.64,9.35,24.95,1.42,2.8,0.7,NaN
20201024,7646.4,1.25,9.65,0.83,2.8,0,NaN
20201025,4898.88,2.95,9.65,0.65,3.38,0.9,NaN
20201026,6773.76,6.35,13.35,1.05,2.23,0.8,NaN
20201027,5996.16,6.75,10.45,0.8,1.15,6.4,NaN
20201028,6099.84,8.25,10.05,0.96,2.08,13.4,NaN
20201029,3473.28,3.55,9.65,0.91,3.52,27.4,NaN
20201030,5564.16,-2.95,6.45,0.6,2.59,2.8,NaN
20201031,12242.88,-1.85,9.25,0.53,2.15,0,NaN
20201101,5538.24,-1.65,11.35,0.59,6.61,3,NaN
20201102,8553.6,-1.95,3.95,0.35,6.82,0,NaN
20201103,10756.8,-0.85,11.45,0.45,4.24,0,NaN
20201104,10722.24,1.85,18.55,0.68,2.87,0,NaN
20201105,10368,2.85,18.75,0.8,3.16,0,NaN
20201106,10393.92,1.95,18.95,0.83,2.51,0,NaN
20201107,10350.72,1.95,20.65,0.82,1.58,0,NaN
20201108,10108.8,3.35,22.65,0.94,1.29,0,NaN
20201109,9866.88,5.15,22.65,1.07,2.01,0,NaN
20201110,9581.76,7.65,23.45,1.22,2.8,8.8,NaN
20201111,3663.36,3.95,16.45,1.1,2.87,29.1,NaN
20201112,8856,-1.45,10.15,0.68,2.51,0,NaN
20201113,8424,-2.45,10.25,0.6,2.87,0,NaN
20201114,9901.44,-2.45,9.75,0.45,1.8,0,NaN
20201115,3248.64,0.75,14.05,0.75,6.61,6.1,NaN
20201116,9054.72,0.55,7.85,0.41,6.18,0,NaN
20201117,3602.88,-4.25,3.55,0.39,5.53,1.7,NaN
20201118,7974.72,-5.15,2.85,0.33,2.8,0,NaN
20201119,8933.76,-2.05,15.65,0.43,4.74,0,NaN
20201120,8778.24,6.15,16.65,0.62,5.46,0,NaN
20201121,2419.2,3.55,9.45,0.8,1.87,2.8,NaN
20201122,6151.68,0.95,10.95,0.75,4.31,4.6,NaN
20201123,5909.76,-3.85,3.15,0.52,4.24,0,NaN
20201124,8182.08,-3.45,5.95,0.43,1.8,0.3,NaN
20201125,3309.12,2.25,13.25,0.7,3.23,8,NaN
20201126,5132.16,5.45,11.15,0.94,4.02,1.7,NaN
20201127,7836.48,3.45,8.85,0.79,2.3,0,NaN
20201128,8415.36,-4.15,7.45,0.52,2.73,0,NaN
20201129,8458.56,-3.95,11.85,0.5,2.15,6.1,NaN
20201130,2082.24,-1.15,8.65,0.64,2.95,8.2,NaN
20201201,1944,-3.65,-0.95,0.44,6.9,10.7,NaN
20201202,8147.52,-4.45,0.45,0.42,5.67,0,NaN
20201203,8570.88,-3.75,4.15,0.37,3.74,0,NaN
20201204,6402.24,0.25,5.35,0.54,2.95,3,NaN
20201205,5495.04,-2.35,3.35,0.52,3.02,0.6,NaN
20201206,7499.52,-3.35,-1.65,0.38,2.59,0,NaN
20201207,4561.92,-3.65,-1.25,0.34,2.87,0,NaN
20201208,8363.52,-3.25,0.65,0.36,4.31,0,NaN
20201209,4164.48,-2.55,2.95,0.42,4.74,0,NaN
20201210,8242.56,-2.65,8.55,0.47,1.87,0,NaN
20201211,8104.32,0.75,15.85,0.6,2.44,0,NaN
20201212,5365.44,2.15,15.75,0.79,3.45,1.9,NaN
20201213,6307.2,-0.65,5.55,0.65,2.87,3.4,NaN
20201214,6488.64,-3.45,1.45,0.46,3.88,1.2,NaN
20201215,7827.84,-4.25,-0.05,0.25,2.59,0,NaN
20201216,3939.84,-4.25,-1.45,0.35,3.88,26.4,NaN
20201217,4112.64,-4.35,-1.15,0.4,0.72,2.1,NaN
20201218,4078.08,-3.55,-1.35,0.38,1.72,0,NaN
20201219,7767.36,-3.75,1.65,0.37,2.01,1.5,NaN
20201220,3032.64,-1.25,1.85,0.5,2.51,1.9,NaN
20201221,5209.92,-0.05,3.55,0.51,3.09,7,NaN
20201222,3533.76,-4.05,2.25,0.48,4.53,1.1,NaN
20201223,7525.44,-3.25,9.55,0.46,3.38,1.3,NaN
20201224,3360.96,-7.75,9.05,0.49,3.16,22.9,NaN
20201225,3024,-11.05,-7.85,0.26,6.32,3.7,NaN
20201226,4752,-11.55,-5.55,0.24,5.39,0.3,NaN
20201227,8182.08,-9.95,7.65,0.37,2.87,0,NaN
20201228,5166.72,-4.15,7.55,0.5,4.96,0.4,NaN
20201229,8156.16,-5.75,0.15,0.33,2.73,0,NaN
20201230,5719.68,-2.45,10.65,0.51,4.53,7.3,NaN
20201231,4138.56,-4.55,0.15,0.5,2.37,0.7,NaN
20210101,3525.12,-3.35,9.25,0.48,4.17,20.7,NaN
20210102,6661.44,-1.65,6.05,0.55,3.02,1,NaN
20210103,1848.96,-0.25,3.55,0.53,1.36,4.8,NaN
20210104,3818.88,-1.25,1.25,0.5,1.36,0.7,NaN
20210105,4622.4,-1.45,0.55,0.46,1.8,0.4,NaN
20210106,5952.96,-1.75,0.95,0.43,2.87,0,NaN
20210107,8838.72,-5.95,0.75,0.39,2.51,0,NaN
20210108,8614.08,-8.15,-1.25,0.33,2.3,0,NaN
20210109,8968.32,-8.95,0.25,0.33,2.51,0,NaN
20210110,9374.4,-6.95,1.75,0.34,1.51,0,NaN
20210111,8303.04,-5.25,2.95,0.36,2.37,0,NaN
20210112,9538.56,-5.05,1.25,0.34,3.16,0,NaN
20210113,9158.4,-3.45,5.35,0.38,3.88,0,NaN
20210114,5970.24,-1.45,6.55,0.42,2.66,0,NaN
20210115,7568.64,-4.85,5.85,0.47,3.38,3.5,NaN
20210116,4017.6,-4.75,-0.05,0.4,2.87,2.2,NaN
20210117,3032.64,-2.75,0.35,0.44,4.24,2.5,NaN
20210118,3378.24,-2.95,-1.45,0.39,4.02,0.7,NaN
20210119,9408.96,-2.75,1.75,0.38,4.38,0.4,NaN
20210120,6428.16,-9.45,-1.35,0.32,4.17,0,NaN
20210121,10333.44,-2.55,4.75,0.39,5.82,0,NaN
20210122,6117.12,-8.65,0.65,0.36,4.88,0,NaN
20210123,9244.8,-13.25,-5.55,0.22,3.95,0,NaN
20210124,7024.32,-12.55,-2.85,0.27,1.22,3.4,NaN
20210125,7603.2,-3.45,0.65,0.4,2.66,3.9,NaN
20210126,8251.2,-2.25,5.55,0.52,4.45,4.7,NaN
20210127,9227.52,-8.05,-2.05,0.36,3.38,0,NaN
20210128,8769.6,-10.15,-5.15,0.21,5.6,2.4,NaN
20210129,8614.08,-11.15,-5.15,0.21,4.67,0,NaN
20210130,11154.24,-12.25,-1.25,0.26,1.65,0.7,NaN
20210131,4648.32,-3.55,-0.05,0.33,5.1,1.3,NaN
20210201,4907.52,-5.75,0.45,0.37,3.66,4.6,NaN
20210202,8441.28,-6.05,-1.35,0.34,5.53,4,NaN
20210203,11810.88,-10.55,1.75,0.32,5.1,0,NaN
20210204,12260.16,-10.35,5.65,0.34,2.66,0.4,NaN
20210205,9149.76,-3.35,2.55,0.4,6.18,0,NaN
20210206,12415.68,-7.35,1.25,0.31,4.17,0,NaN
20210207,9106.56,-13.65,-0.65,0.26,2.87,0,NaN
20210208,7473.6,-13.25,0.25,0.26,1.22,0.8,NaN
20210209,4466.88,-6.15,-0.25,0.37,1.15,1.3,NaN
20210210,8994.24,-6.35,-1.95,0.32,1.65,3.4,NaN
20210211,8709.12,-7.55,-2.35,0.31,2.87,0,NaN
20210212,6471.36,-6.55,-0.85,0.3,2.87,0,NaN
20210213,6704.64,-5.35,-1.15,0.35,2.73,0,NaN
20210214,8052.48,-4.85,-1.75,0.35,1.94,0,NaN
20210215,3767.04,-4.45,3.85,0.41,3.23,15.1,NaN
20210216,6151.68,-13.15,1.55,0.3,5.24,0.4,NaN
20210217,12700.8,-12.95,-2.75,0.25,1.72,1.9,NaN
20210218,4700.16,-6.45,-1.45,0.32,2.73,1.6,NaN
20210219,9192.96,-10.05,-1.75,0.33,2.73,0,NaN
20210220,8510.4,-18.75,-5.15,0.19,4.17,0,NaN
20210221,14480.64,-18.15,2.85,0.23,2.15,0,NaN
20210222,5667.84,-0.65,4.85,0.44,5.39,9.1,NaN
20210223,9443.52,-3.15,7.75,0.46,5.24,0,NaN
20210224,14074.56,-3.45,5.25,0.5,4.24,23.9,NaN
20210225,15266.88,-5.65,4.85,0.4,2.44,0.8,NaN
