## Site Characteristics
Country     = 'USA'
Station     = '312954'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8113; Latitude = 40.0294; Elevation = 816.19; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14886.72,-5.05,4.85,0.39,3.09,2.1,NaN
20210226,14169.6,-4.95,1.25,0.39,3.23,0,NaN
20210227,8985.6,-3.65,4.55,0.53,2.8,0,NaN
20210228,4397.76,-4.65,2.95,0.55,3.23,0,NaN
20210301,13599.36,-0.65,9.25,0.51,5.82,0,NaN
20210302,17064,-8.45,1.75,0.22,3.81,0,NaN
20210303,16787.52,-1.75,8.75,0.36,3.23,0,NaN
20210304,13806.72,-9.95,0.95,0.34,4.74,0,NaN
20210305,16407.36,-7.35,-1.25,0.22,5.89,0,NaN
20210306,15284.16,-10.25,-0.15,0.28,4.24,0,NaN
20210307,18023.04,-8.85,2.55,0.24,2.15,0,NaN
20210308,18126.72,-6.05,9.75,0.31,2.66,0,NaN
20210309,17271.36,1.85,15.45,0.54,2.66,0,NaN
20210310,18178.56,2.65,17.55,0.55,3.38,0,NaN
20210311,12355.2,5.75,19.05,0.86,4.24,8.5,NaN
20210312,17945.28,-2.75,12.25,0.63,5.03,0,NaN
20210313,19353.6,-2.75,8.05,0.31,3.52,0,NaN
20210314,18878.4,-7.45,8.85,0.34,5.53,0,NaN
20210315,19673.28,-6.55,5.45,0.18,3.3,0,NaN
20210316,12476.16,0.35,6.85,0.49,3.88,0,NaN
20210317,19180.8,1.75,14.05,0.74,2.44,13.8,NaN
20210318,6194.88,-2.55,7.25,0.64,5.03,35.2,NaN
20210319,20520,-4.75,5.85,0.28,5.24,0,NaN
20210320,20554.56,-3.95,10.55,0.3,1.22,0,NaN
20210321,20727.36,-1.05,13.55,0.37,1.94,0,NaN
20210322,21176.64,0.85,15.15,0.38,2.15,0,NaN
20210323,19033.92,3.05,13.85,0.75,3.02,1.5,NaN
20210324,10186.56,7.35,17.15,1.04,2.59,0.9,NaN
20210325,18567.36,9.85,20.05,1.12,3.95,5.8,NaN
20210326,18576,4.05,15.05,0.91,6.32,0,NaN
20210327,20450.88,5.95,18.15,0.81,2.66,6.6,NaN
20210328,7534.08,-1.45,13.35,0.72,5.82,10.6,NaN
20210329,21556.8,-1.35,8.35,0.44,4.24,0,NaN
20210330,21695.04,2.25,18.95,0.63,4.67,1.4,NaN
20210331,9702.72,-0.55,11.45,0.75,3.3,13.6,NaN
20210401,10056.96,-7.95,-1.55,0.33,6.11,1,NaN
20210402,16899.84,-7.55,0.95,0.21,5.6,0,NaN
20210403,20969.28,-4.05,8.45,0.26,2.8,0,NaN
20210404,21530.88,1.65,15.15,0.52,3.66,0,NaN
20210405,19396.8,3.85,17.15,0.52,2.15,0,NaN
20210406,21245.76,8.95,20.55,0.75,1.51,0,NaN
20210407,21219.84,10.15,21.95,0.92,1.65,0,NaN
20210408,21530.88,8.35,19.95,0.94,4.67,2.9,NaN
20210409,16364.16,8.55,13.85,1,3.88,0.6,NaN
20210410,21530.88,11.05,16.45,1.11,4.31,23.3,NaN
20210411,17997.12,7.85,17.25,0.95,2.95,3.9,NaN
20210412,13055.04,6.15,11.75,0.73,1.87,2.2,NaN
20210413,17046.72,7.05,16.05,0.76,2.08,0,NaN
20210414,9348.48,4.75,12.75,0.71,2.51,0.4,NaN
20210415,11102.4,1.05,5.15,0.56,4.09,0.6,NaN
20210416,9927.36,1.75,5.05,0.58,4.38,0.3,NaN
20210417,14713.92,-1.25,6.75,0.61,2.44,0,NaN
20210418,19941.12,1.15,11.65,0.6,1.72,0,NaN
20210419,21928.32,3.85,13.65,0.55,2.44,0,NaN
20210420,22584.96,1.15,17.85,0.73,2.66,0,NaN
20210421,10229.76,-2.75,0.95,0.43,4.96,0,NaN
20210422,14817.6,-2.45,2.45,0.31,5.39,0,NaN
20210423,23094.72,-0.55,10.75,0.44,4.24,0,NaN
20210424,19699.2,3.75,12.65,0.61,2.73,12.4,NaN
20210425,16139.52,-1.75,12.15,0.67,3.88,0,NaN
20210426,24416.64,1.05,14.55,0.47,2.37,0,NaN
20210427,23898.24,11.85,24.65,0.99,3.38,0,NaN
20210428,22127.04,14.55,21.95,1.35,3.66,9.2,NaN
20210429,11836.8,7.45,18.45,1.21,4.6,9,NaN
20210430,20589.12,0.75,10.25,0.64,7.83,2.8,NaN
20210501,25807.68,2.35,15.05,0.5,4.24,0,NaN
20210502,24546.24,11.85,22.75,0.86,4.53,2.9,NaN
20210503,13366.08,11.85,17.75,1.2,2.66,14.5,NaN
20210504,21608.64,13.25,21.35,1.4,3.45,9.2,NaN
20210505,9192.96,2.55,13.15,0.88,3.66,7.2,NaN
20210506,23302.08,2.45,11.35,0.59,3.02,0,NaN
20210507,16303.68,0.75,8.65,0.59,2.87,4,NaN
20210508,18774.72,0.75,7.55,0.51,3.38,1,NaN
20210509,7732.8,1.55,9.85,0.73,2.73,24.2,NaN
20210510,23293.44,2.35,10.65,0.63,3.52,0,NaN
20210511,14446.08,0.25,9.65,0.54,3.59,0,NaN
20210512,22334.4,0.75,12.25,0.56,3.38,0,NaN
20210513,25228.8,1.55,13.45,0.55,2.66,0,NaN
20210514,24468.48,2.45,15.45,0.58,1.65,0,NaN
20210515,26300.16,6.25,17.35,0.56,1.36,0,NaN
20210516,15992.64,4.65,14.05,0.73,2.01,0,NaN
20210517,26222.4,5.75,17.95,0.86,1.58,0,NaN
20210518,26568,7.45,22.15,1.06,1.58,0,NaN
20210519,26671.68,9.15,25.15,1.13,1.51,0,NaN
20210520,26680.32,11.55,26.15,1.2,2.3,0,NaN
20210521,26542.08,12.45,26.85,1.15,2.44,0,NaN
20210522,23328,15.85,23.35,1.27,2.95,0,NaN
20210523,24917.76,16.45,25.65,1.45,3.81,1,NaN
20210524,11525.76,12.35,17.35,1.48,2.01,20.9,NaN
20210525,21790.08,13.75,25.05,1.59,3.09,0,NaN
20210526,21859.2,14.45,25.75,1.55,4.02,7,NaN
20210527,27146.88,9.85,21.05,1.17,2.95,0,NaN
20210528,13210.56,7.15,16.75,1.15,3.16,29.4,NaN
20210529,6488.64,5.65,9.15,0.83,3.66,1.2,NaN
20210530,8881.92,5.35,8.75,0.74,2.59,0,NaN
20210531,26075.52,6.85,18.45,0.81,2.15,0,NaN
20210601,23613.12,10.65,20.25,1.02,1.51,0,NaN
20210602,15422.4,13.35,20.65,1.33,3.16,5.2,NaN
20210603,17668.8,14.25,18.85,1.45,3.3,7.5,NaN
20210604,24831.36,15.15,22.25,1.27,3.16,0,NaN
20210605,25997.76,14.55,26.75,1.45,3.23,0,NaN
20210606,26101.44,17.05,26.85,1.58,2.59,0,NaN
20210607,13789.44,18.35,26.85,1.71,2.3,17.8,NaN
20210608,20062.08,18.35,26.15,1.75,1.8,2.1,NaN
20210609,14238.72,16.15,24.05,1.7,1.65,0.7,NaN
20210610,16156.8,15.95,24.35,1.68,2.23,21,NaN
20210611,10108.8,13.35,17.25,1.55,2.44,1.3,NaN
20210612,25496.64,13.95,24.15,1.67,1.22,0,NaN
20210613,21202.56,14.25,23.25,1.74,2.23,11.2,NaN
20210614,24831.36,11.85,23.55,1.56,2.44,1.9,NaN
20210615,24036.48,7.45,18.35,1.15,3.38,0.6,NaN
20210616,27207.36,4.75,18.25,0.88,2.95,0,NaN
20210617,26965.44,8.45,20.55,0.83,2.37,0,NaN
20210618,25513.92,14.65,23.45,1.3,3.52,2.7,NaN
20210619,22273.92,16.85,20.55,1.72,3.95,0,NaN
20210620,24736.32,17.75,26.65,1.81,2.59,0,NaN
20210621,21444.48,12.85,26.75,1.78,3.81,12.8,NaN
20210622,18411.84,4.65,15.45,1.01,3.3,2.6,NaN
20210623,27000,8.65,19.45,0.8,1.58,0,NaN
20210624,26507.52,10.85,21.95,1.04,2.87,0,NaN
20210625,26282.88,14.05,24.45,1.32,3.81,0,NaN
20210626,25531.2,16.35,26.55,1.76,4.67,0,NaN
20210627,25695.36,18.05,27.25,1.7,3.74,0,NaN
20210628,24347.52,18.85,29.45,1.83,2.51,1.4,NaN
20210629,25280.64,19.15,29.85,1.89,2.44,0,NaN
20210630,20295.36,18.25,28.25,1.88,2.95,7.3,NaN
20210701,12579.84,14.55,19.65,1.67,2.23,35.1,NaN
20210702,25997.76,11.75,18.35,1.19,3.3,0.6,NaN
20210703,18118.08,12.15,20.45,1.19,2.8,0,NaN
20210704,25012.8,13.45,22.75,1.37,0.93,0,NaN
20210705,26645.76,17.55,26.55,1.73,2.37,0,NaN
20210706,26723.52,19.05,27.95,2,3.02,0,NaN
20210707,23552.64,17.95,28.35,2.05,2.15,26.5,NaN
20210708,15854.4,16.55,23.35,1.78,2.44,6.3,NaN
20210709,22360.32,10.85,23.55,1.56,2.66,0.6,NaN
20210710,26585.28,13.05,22.35,1.27,1.65,0.7,NaN
20210711,20692.8,17.15,27.05,1.8,3.3,22.4,NaN
20210712,24451.2,18.85,27.25,1.87,1.51,0,NaN
20210713,23932.8,18.15,27.85,1.84,2.51,13.9,NaN
20210714,22896,17.45,25.05,1.63,2.59,0.3,NaN
20210715,25945.92,18.25,26.25,1.68,2.51,0,NaN
20210716,23811.84,17.15,27.75,1.89,2.23,9.8,NaN
20210717,16519.68,14.45,26.45,1.82,2.73,5.7,NaN
20210718,21470.4,13.95,22.45,1.48,3.45,0,NaN
20210719,26274.24,13.85,24.35,1.52,2.15,0,NaN
20210720,26360.64,15.75,25.45,1.66,1.94,0,NaN
20210721,20571.84,10.85,23.35,1.5,2.8,0,NaN
20210722,22541.76,11.45,21.65,1.17,2.3,0,NaN
20210723,24312.96,13.45,23.75,1.22,1.15,0,NaN
20210724,18463.68,17.55,24.65,1.38,2.15,0,NaN
20210725,23068.8,17.95,26.45,1.97,2.59,0,NaN
20210726,23837.76,13.85,26.95,1.82,1.94,0,NaN
20210727,25937.28,15.15,27.05,1.55,1.65,0,NaN
20210728,23405.76,16.15,26.15,1.57,1.29,0.3,NaN
20210729,18550.08,17.65,23.95,1.7,3.45,6.5,NaN
20210730,20157.12,11.45,23.35,1.45,3.38,0,NaN
20210731,25902.72,12.35,22.85,1.15,1.08,0,NaN
20210801,19595.52,12.35,23.05,1.38,2.08,0.3,NaN
20210802,25220.16,9.65,21.15,1.11,2.37,0,NaN
20210803,21263.04,13.55,22.55,1.09,2.01,0.3,NaN
20210804,23699.52,11.95,23.65,1.29,1.08,0,NaN
20210805,21772.8,13.65,25.25,1.39,1.51,0.4,NaN
20210806,23146.56,15.55,27.35,1.37,2.8,8.7,NaN
20210807,21954.24,15.15,24.35,1.46,1.94,0,NaN
20210808,21358.08,15.45,26.65,1.65,1.01,0.7,NaN
20210809,22533.12,18.55,28.95,1.69,2.51,2.6,NaN
20210810,18239.04,19.55,27.25,1.9,3.16,3.2,NaN
20210811,19949.76,18.45,28.05,2.04,3.38,8.4,NaN
20210812,23690.88,17.55,30.35,2.17,3.52,1.9,NaN
20210813,22541.76,18.05,29.65,2.13,2.8,6.1,NaN
20210814,20450.88,15.95,24.05,1.76,2.08,0,NaN
20210815,17979.84,16.35,20.15,1.52,2.23,0.3,NaN
20210816,12536.64,17.05,20.05,1.8,3.02,6.7,NaN
20210817,12640.32,19.05,24.55,1.85,2.87,7.5,NaN
20210818,10152,18.65,22.65,1.93,3.88,42.7,NaN
20210819,18066.24,18.25,22.85,1.86,2.87,1.6,NaN
20210820,22109.76,16.05,25.45,1.7,1.36,1,NaN
20210821,20761.92,15.15,25.55,1.65,0.86,2.6,NaN
20210822,20805.12,17.05,24.65,1.67,1.58,0,NaN
20210823,20433.6,17.35,26.55,1.88,3.16,2.6,NaN
20210824,22576.32,16.55,27.45,1.71,1.87,0,NaN
20210825,21142.08,17.75,28.75,1.84,1.51,23.7,NaN
20210826,11508.48,17.65,28.05,2,1.22,5.2,NaN
20210827,17582.4,18.15,25.95,1.91,0.72,4.4,NaN
20210828,16528.32,18.85,27.15,2.01,1.29,17.6,NaN
20210829,17625.6,18.05,25.55,2,2.01,57.6,NaN
20210830,19077.12,18.35,25.05,1.84,2.66,0,NaN
20210831,11430.72,16.75,21.35,1.82,2.23,51.3,NaN
20210901,8467.2,9.15,17.05,1.44,4.6,60.8,NaN
20210902,22464,7.15,19.45,1.02,3.74,0,NaN
20210903,21461.76,8.85,19.75,1.08,2.01,0,NaN
20210904,14999.04,12.55,22.95,1.29,1.94,4.8,NaN
20210905,7689.6,12.65,18.45,1.52,2.3,1.8,NaN
20210906,21185.28,12.25,21.45,1.29,3.52,0,NaN
20210907,18627.84,13.75,23.55,1.37,2.73,0,NaN
20210908,17409.6,13.85,22.95,1.54,3.3,2.6,NaN
20210909,18722.88,11.55,19.45,1.16,2.37,1.4,NaN
20210910,20494.08,8.55,18.15,1.01,3.09,0,NaN
20210911,20295.36,10.45,21.15,1.12,2.95,0,NaN
20210912,18290.88,17.85,24.85,1.53,4.31,0,NaN
20210913,13020.48,16.15,23.55,1.76,2.66,0,NaN
20210914,19267.2,16.65,24.95,1.83,2.73,0,NaN
20210915,17271.36,15.55,23.55,1.67,2.3,1.4,NaN
20210916,18843.84,16.15,19.95,1.62,2.3,0,NaN
20210917,18411.84,15.85,23.35,1.71,1.8,0,NaN
20210918,17452.8,13.85,25.35,1.73,1.65,0,NaN
20210919,18800.64,13.35,23.75,1.52,2.08,0,NaN
20210920,18429.12,13.95,21.65,1.59,3.95,0,NaN
20210921,14083.2,14.65,19.45,1.51,4.17,12.4,NaN
20210922,6652.8,10.75,19.95,1.53,5.03,46.9,NaN
20210923,17375.04,6.95,13.05,1.04,3.45,0,NaN
20210924,18403.2,5.25,17.85,0.77,2.59,0,NaN
20210925,16994.88,6.95,17.35,0.95,2.37,0.4,NaN
20210926,17997.12,8.65,17.55,0.84,3.66,0,NaN
20210927,17124.48,12.35,22.25,1.09,4.09,9.1,NaN
20210928,15456.96,7.95,18.35,1.29,3.16,1.8,NaN
20210929,17435.52,5.15,17.35,0.94,1.8,0,NaN
20210930,17496,5.15,18.25,0.88,2.23,0,NaN
20211001,17642.88,5.35,19.85,0.89,1.44,0,NaN
20211002,17323.2,6.55,21.55,0.93,2.15,0,NaN
20211003,14627.52,15.05,21.95,1.29,2.51,5,NaN
20211004,13711.68,13.15,22.15,1.41,1.8,0,NaN
20211005,14480.64,13.55,23.15,1.48,2.3,0,NaN
20211006,12735.36,16.75,20.55,1.47,2.37,1.5,NaN
20211007,10005.12,14.05,20.15,1.48,2.23,0,NaN
20211008,15491.52,14.45,21.45,1.44,2.23,0.9,NaN
20211009,12173.76,12.55,16.95,1.36,3.38,0.7,NaN
20211010,13426.56,13.45,18.05,1.38,2.59,1.5,NaN
20211011,12821.76,14.35,19.25,1.37,2.37,0.5,NaN
20211012,15076.8,13.75,20.85,1.42,2.66,0,NaN
20211013,13651.2,10.35,22.15,1.37,1.44,0,NaN
20211014,14014.08,11.15,22.25,1.25,1.36,0,NaN
20211015,14281.92,16.45,23.55,1.6,2.59,2.6,NaN
20211016,6410.88,7.15,16.75,1.1,4.45,15,NaN
20211017,10203.84,5.85,10.85,0.59,5.03,1.5,NaN
20211018,14783.04,4.95,13.15,0.62,4.45,0,NaN
20211019,14584.32,6.35,16.95,0.71,3.66,0,NaN
20211020,14264.64,7.55,18.45,0.84,3.3,0,NaN
20211021,14005.44,8.05,20.25,1.03,3.88,6.6,NaN
20211022,6791.04,7.85,10.65,0.91,2.15,2.5,NaN
20211023,6056.64,5.15,8.65,0.79,2.08,7.2,NaN
20211024,5633.28,7.65,15.65,0.9,3.02,9.3,NaN
20211025,12070.08,8.75,19.65,1.04,3.02,4.5,NaN
20211026,8233.92,4.75,9.35,0.81,6.18,6.3,NaN
20211027,11949.12,4.05,12.25,0.84,4.24,0,NaN
20211028,12553.92,0.45,1.15,0.65,4.24,0,NaN
20211029,3473.28,0.35,1.15,0.64,4.74,0,NaN
20211030,7542.72,0.35,1.25,0.65,1.65,0,NaN
20211031,6056.64,3.55,9.45,0.86,3.38,1.3,NaN
20211101,11404.8,1.15,7.85,0.57,3.66,0.4,NaN
20211102,5434.56,-2.05,3.45,0.43,2.44,0,NaN
20211103,10471.68,-5.05,3.35,0.37,2.66,0,NaN
20211104,8311.68,-4.55,4.15,0.35,1.08,0,NaN
20211105,9512.64,-4.85,6.15,0.36,1.65,0,NaN
20211106,10972.8,-4.35,8.05,0.37,1.8,0,NaN
20211107,10696.32,-3.25,11.75,0.45,1.22,0,NaN
20211108,10298.88,2.85,15.45,0.67,2.59,0,NaN
20211109,10039.68,7.45,16.95,0.65,2.73,0,NaN
20211110,10074.24,5.75,14.55,0.73,2.51,0,NaN
20211111,9331.2,4.95,13.95,0.85,5.24,10.7,NaN
20211112,9979.2,1.85,10.35,0.65,3.59,0,NaN
20211113,4259.52,-1.45,1.85,0.46,4.38,0.5,NaN
20211114,4311.36,-1.65,1.15,0.43,3.81,2.3,NaN
20211115,5788.8,-1.85,-0.55,0.44,5.39,0,NaN
20211116,7050.24,-2.15,6.15,0.43,2.23,0,NaN
20211117,8873.28,4.45,16.45,0.83,3.74,0,NaN
20211118,3551.04,-3.35,13.25,0.66,5.1,1.8,NaN
20211119,7344,-6.45,0.25,0.32,4.24,0,NaN
20211120,8752.32,-3.55,3.85,0.32,3.16,0,NaN
20211121,5469.12,-0.45,6.35,0.46,3.38,2.5,NaN
20211122,6687.36,-5.65,0.95,0.42,4.09,0,NaN
20211123,8285.76,-6.85,-0.55,0.27,3.95,0,NaN
20211124,8925.12,-5.05,7.85,0.32,2.3,0,NaN
20211125,6013.44,-1.45,8.55,0.5,3.3,4,NaN
20211126,6056.64,-5.65,-2.35,0.38,6.9,0,NaN
20211127,8285.76,-4.95,2.45,0.32,3.52,0.7,NaN
20211128,7093.44,-2.85,2.05,0.44,3.66,0.3,NaN
20211129,4993.92,-3.05,0.45,0.37,4.09,0,NaN
20211130,4276.8,-2.05,4.35,0.39,3.52,0,NaN
20211201,7413.12,-0.75,7.85,0.51,3.09,2.2,NaN
20211202,5667.84,1.15,10.85,0.73,5.6,0.8,NaN
20211203,4864.32,1.05,4.05,0.49,2.44,0,NaN
20211204,8380.8,-2.25,7.15,0.45,2.59,0,NaN
20211205,7663.68,-1.85,8.95,0.38,4.09,0,NaN
20211206,4017.6,-5.35,10.95,0.55,6.25,2.1,NaN
20211207,7050.24,-5.25,-0.75,0.23,2.66,0,NaN
20211208,3931.2,-6.85,-1.15,0.31,3.16,0.4,NaN
20211209,7585.92,-5.45,4.85,0.33,3.09,0,NaN
20211210,7248.96,3.65,12.55,0.6,2.95,3.7,NaN
20211211,3542.4,-1.85,14.05,0.72,6.46,2,NaN
20211212,8277.12,-2.65,4.05,0.33,4.31,0,NaN
20211213,8069.76,-0.45,9.35,0.31,3.16,0,NaN
20211214,8052.48,-0.05,11.25,0.43,2.08,0,NaN
20211215,4613.76,1.95,12.45,0.47,4.09,0,NaN
20211216,6972.48,3.45,16.65,0.86,4.74,0,NaN
20211217,7845.12,1.25,8.35,0.55,3.09,6.2,NaN
20211218,6177.6,-0.25,12.15,0.72,3.38,2.3,NaN
20211219,7827.84,-7.55,-0.65,0.36,4.38,0,NaN
20211220,8104.32,-7.25,4.35,0.32,2.01,0,NaN
20211221,7948.8,-3.05,3.35,0.31,2.15,0,NaN
20211222,8078.4,-7.05,0.05,0.31,5.24,0,NaN
20211223,7266.24,-6.35,6.25,0.27,3.02,0,NaN
20211224,7525.44,6.15,11.65,0.52,3.45,1.9,NaN
20211225,2255.04,3.05,11.75,0.87,3.88,13.8,NaN
20211226,7948.8,-1.65,5.55,0.59,3.09,1.2,NaN
20211227,4328.64,-0.05,10.45,0.57,3.45,15.6,NaN
20211228,3291.84,2.35,8.35,0.6,2.23,11.6,NaN
20211229,7326.72,6.05,8.95,0.86,1.58,1.7,NaN
20211230,5659.2,5.05,10.15,0.82,1.51,0,NaN
20211231,7102.08,6.25,11.35,0.8,1.72,9,NaN
20220101,2445.11993408203,8.65,11.05,0.98,1.87,31.4,NaN
20220102,3576.96013183594,-3.95,7.55,0.57,3.3,0,NaN
20220103,8562.23986816406,-7.05,-3.55,0.22,4.31,0,NaN
20220104,8760.96013183595,-6.15,3.35,0.26,3.52,0,NaN
20220105,8337.6,-5.65,5.25,0.39,5.46,0,NaN
20220106,8501.76013183594,-9.85,-3.15,0.25,2.95,9.4,NaN
20220107,5209.91993408203,-13.75,-9.65,0.2,5.75,0.5,NaN
20220108,9028.8,-12.65,4.45,0.19,3.74,1.8,NaN
20220109,2799.36013183594,-8.45,4.95,0.4,4.88,7.5,NaN
20220110,7698.23986816406,-13.95,-8.25,0.2,6.39,0.9,NaN
20220111,9374.4,-13.25,-0.15,0.18,3.3,0,NaN
20220112,9002.87973632811,-1.95,3.65,0.3,3.3,0,NaN
20220113,7983.36013183594,-0.55,3.25,0.41,1.58,0,NaN
20220114,7439.03986816406,-9.75,-0.45,0.35,4.6,0,NaN
20220115,6531.83986816406,-12.95,-6.35,0.12,3.3,0,NaN
20220116,7153.92026367187,-12.15,-0.45,0.21,4.09,25.6,NaN
20220117,7240.32026367187,-6.45,-5.45,0.32,6.68,3.8,NaN
20220118,8190.72026367187,-7.25,-0.35,0.3,4.17,0,NaN
20220119,7940.16013183594,-5.05,4.45,0.42,3.74,0.9,NaN
20220120,8398.07973632813,-15.05,-5.85,0.23,4.45,0,NaN
20220121,10056.9601318359,-18.75,-8.85,0.15,3.38,0,NaN
20220122,10298.8797363281,-17.45,-4.15,0.18,2.01,0,NaN
20220123,4570.56013183594,-9.75,-3.55,0.29,3.09,1.5,NaN
20220124,9123.83986816405,-8.95,-0.75,0.31,3.23,3.6,NaN
20220125,6315.83986816406,-11.85,-3.65,0.29,3.16,0,NaN
20220126,10825.9202636719,-17.95,-8.55,0.16,2.23,0,NaN
20220127,10938.2398681641,-16.95,-1.15,0.22,3.09,0.5,NaN
20220128,7957.43986816406,-12.95,-3.65,0.28,2.23,2.6,NaN
20220129,11568.9594726562,-15.75,-10.45,0.16,6.11,0,NaN
20220130,3343.68006591797,-14.65,-6.55,0.21,1.87,0,NaN
20220131,5745.6,-11.15,-2.95,0.27,1.8,0,NaN
20220201,10972.8,-7.75,1.05,0.34,3.59,0,NaN
20220202,9417.6,-4.95,4.95,0.44,3.95,9.4,NaN
20220203,3360.96,-0.35,7.25,0.59,2.73,28.8,NaN
20220204,3602.88,-10.85,-1.05,0.32,4.02,2.3,NaN
20220205,11111.04,-12.35,-6.35,0.21,3.81,0,NaN
20220206,11707.2,-11.15,-1.05,0.27,3.16,0,NaN
20220207,10955.52,-9.15,3.75,0.35,2.01,0,NaN
20220208,11223.36,-6.55,0.45,0.33,3.38,0,NaN
20220209,11586.24,-1.05,7.25,0.42,3.23,0,NaN
20220210,8259.84,-4.05,3.05,0.45,3.81,0,NaN
20220211,12052.8,-2.15,9.75,0.51,4.53,1,NaN
20220212,10385.28,-7.15,1.05,0.42,4.09,1,NaN
20220213,7283.52,-13.35,-6.45,0.25,2.87,1.4,NaN
20220214,9054.72,-15.25,-9.05,0.18,3.66,0.3,NaN
20220215,12000.96,-12.75,0.35,0.26,2.59,0,NaN
20220216,12458.88,-2.75,8.45,0.46,5.46,0,NaN
20220217,5650.56,-3.25,13.05,0.64,6.18,20.7,NaN
20220218,9650.88,-7.35,-3.55,0.36,5.6,0.6,NaN
20220219,8372.16,-13.25,-3.85,0.21,6.61,0.7,NaN
20220220,13720.32,-10.05,5.85,0.23,4.02,0,NaN
20220221,13668.48,2.95,12.95,0.43,3.16,0,NaN
20220222,5408.64,6.35,13.85,0.94,4.74,8.9,NaN
20220223,13780.8,-3.95,10.65,0.6,4.81,0,NaN
20220224,4259.52,-3.75,2.55,0.33,3.52,17.6,NaN
20220225,12268.8,-6.35,3.35,0.4,5.17,2.9,NaN
20220226,13322.88,-6.65,-1.25,0.25,3.16,0,NaN
20220227,14929.92,-5.25,2.95,0.3,4.88,0,NaN
20220228,12363.84,-4.65,3.35,0.3,2.08,0,NaN
20220301,8449.92,-1.25,9.75,0.46,3.66,0,NaN
20220302,16130.88,-1.05,8.45,0.54,2.87,4.1,NaN
20220303,16925.76,-10.85,0.15,0.34,4.09,0,NaN
20220304,15292.8,-9.25,4.95,0.23,1.87,0,NaN
20220305,10635.84,-0.55,15.05,0.52,3.38,0,NaN
20220306,12130.56,10.45,16.05,0.98,4.74,0.6,NaN
20220307,8363.52,-1.55,15.65,0.77,6.11,4.5,NaN
20220308,16122.24,-1.75,1.95,0.37,3.16,0.7,NaN
20220309,5641.92,-3.85,1.35,0.48,2.44,7.6,NaN
20220310,17089.92,-3.55,6.65,0.45,1.58,0,NaN
20220311,16528.32,-5.65,11.65,0.53,2.73,4.2,NaN
20220312,9659.52,-13.95,-8.15,0.24,7.54,4.1,NaN
20220313,14040,-12.35,0.25,0.2,5.1,0,NaN
20220314,18593.28,-0.15,11.35,0.43,3.59,0,NaN
20220315,14394.24,2.25,12.95,0.54,2.66,0,NaN
20220316,18852.48,3.95,16.95,0.71,2.37,2.1,NaN
20220317,9599.04,6.55,13.95,0.86,1.29,0,NaN
20220318,18722.88,7.75,17.55,0.91,3.23,0,NaN
20220319,14497.92,2.35,15.85,0.85,5.1,1.2,NaN
20220320,8596.8,0.35,4.85,0.56,5.96,0.7,NaN
20220321,18048.96,1.45,13.45,0.57,3.23,0,NaN
20220322,14981.76,3.35,12.55,0.61,2.59,0,NaN
20220323,7058.88,2.35,7.65,0.74,5.6,8,NaN
20220324,17703.36,1.75,14.25,0.8,1.87,4.5,NaN
20220325,9737.28,-0.65,4.35,0.58,4.17,3.8,NaN
20220326,16787.52,-5.45,0.05,0.4,6.11,3.8,NaN
20220327,11603.52,-8.95,-5.15,0.26,6.68,1.6,NaN
20220328,15621.12,-12.15,-6.95,0.14,6.68,0.5,NaN
20220329,21902.4,-10.15,1.05,0.21,3.23,0.4,NaN
20220330,16554.24,-0.95,12.45,0.55,4.53,0.4,NaN
20220331,12467.52,1.75,18.75,0.89,5.82,5,NaN
20220401,9400.32,-1.95,3.45,0.42,6.11,1.5,NaN
20220402,21375.36,-1.55,10.05,0.46,2.23,1,NaN
20220403,10644.48,-2.55,2.85,0.5,4.81,1,NaN
20220404,12856.32,-1.25,6.85,0.46,1.72,0,NaN
20220405,16839.36,4.05,11.85,0.73,2.8,21.6,NaN
20220406,14117.76,6.05,12.85,1,3.88,9.3,NaN
20220407,7758.72,-0.05,6.95,0.72,2.3,9.7,NaN
20220408,14083.2,-0.25,7.55,0.49,3.23,2.8,NaN
20220409,13366.08,-1.15,4.55,0.44,3.88,2.9,NaN
20220410,14204.16,-1.95,6.75,0.45,4.53,0,NaN
20220411,15932.16,3.05,17.05,0.73,3.38,2.1,NaN
20220412,19906.56,7.85,17.35,1.02,2.23,0,NaN
20220413,18973.44,12.25,24.25,1.14,3.74,0,NaN
20220414,11880,2.85,17.05,0.87,4.74,0,NaN
20220415,23440.32,3.65,17.35,0.43,4.74,0,NaN
20220416,12666.24,-0.65,14.25,0.7,3.95,4.2,NaN
20220417,18057.6,-0.25,5.95,0.4,3.52,0,NaN
20220418,8095.68,-1.75,0.95,0.44,4.67,24.4,NaN
20220419,10601.28,-2.85,0.35,0.41,6.18,2.7,NaN
20220420,23889.6,-0.75,10.95,0.47,2.59,0,NaN
20220421,9331.2,5.65,11.05,0.71,3.88,4,NaN
20220422,23112,8.55,16.65,0.71,2.3,0.4,NaN
20220423,20278.08,10.55,23.75,1.01,3.02,0,NaN
20220424,23328,12.35,26.65,1.34,2.08,0,NaN
20220425,23431.68,10.25,24.95,1.4,2.95,1.8,NaN
20220426,12044.16,1.35,10.95,0.83,2.87,7,NaN
