## Site Characteristics
Country     = 'USA'
Station     = '287992'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.392; Latitude = 40.7789; Elevation = 422.57; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200308,17513.28,-2.95,15.75,0.51,3.52,0,NaN
20200309,17055.36,1.15,19.75,0.75,4.31,2,NaN
20200310,6082.56,-0.95,13.55,0.73,5.1,3.1,NaN
20200311,12096,-1.05,8.15,0.62,1.72,0,NaN
20200312,16562.88,4.85,18.35,0.85,2.95,1.5,NaN
20200313,17323.2,-1.45,14.15,0.67,6.25,0,NaN
20200314,14256,-1.55,7.55,0.41,2.08,3.4,NaN
20200315,16571.52,-2.05,12.05,0.46,2.87,0,NaN
20200316,13132.8,-1.55,9.35,0.47,3.88,2.2,NaN
20200317,8562.24,-2.45,7.25,0.6,2.87,0.5,NaN
20200318,15577.92,-1.75,13.05,0.66,3.02,25.3,NaN
20200319,14091.84,9.05,18.05,1.13,3.16,15.8,NaN
20200320,10609.92,-1.05,21.85,0.9,6.11,15,NaN
20200321,16787.52,-2.75,4.15,0.36,2.66,0,NaN
20200322,19405.44,-0.95,8.85,0.38,4.09,3.3,NaN
20200323,5641.92,2.15,6.25,0.64,3.59,10.6,NaN
20200324,20200.32,2.25,8.45,0.59,1.87,1.8,NaN
20200325,17210.88,-0.15,11.25,0.69,2.08,0.8,NaN
20200326,19189.44,0.15,19.95,0.82,2.8,2,NaN
20200327,19267.2,8.35,15.35,0.9,1.08,9.1,NaN
20200328,12657.6,10.85,16.65,1.24,3.16,60.2,NaN
20200329,16355.52,9.55,25.15,1.25,6.18,0,NaN
20200330,7568.64,3.65,11.15,0.7,4.45,0.9,NaN
20200331,10895.04,3.95,7.85,0.61,2.37,0,NaN
20200401,11949.12,-1.25,11.35,0.58,2.95,0,NaN
20200402,20779.2,-0.85,13.15,0.5,4.38,0,NaN
20200403,21496.32,1.35,14.55,0.49,3.74,0,NaN
20200404,20364.48,3.85,13.75,0.62,1.36,0,NaN
20200405,16640.64,-0.85,19.25,0.78,2.01,1,NaN
20200406,21988.8,0.05,17.45,0.59,1.22,0,NaN
20200407,10739.52,5.95,17.75,0.9,2.59,21.5,NaN
20200408,19612.8,7.25,19.75,1.04,3.52,0,NaN
20200409,14031.36,-0.65,10.95,0.58,6.11,4.6,NaN
20200410,10195.2,-0.85,4.45,0.4,6.75,1,NaN
20200411,15681.6,0.25,11.35,0.47,3.95,0,NaN
20200412,12044.16,3.55,19.05,0.71,3.3,8,NaN
20200413,11594.88,1.55,15.75,0.84,6.18,12.2,NaN
20200414,15742.08,-3.35,7.35,0.41,3.59,0,NaN
20200415,19725.12,-3.05,8.85,0.4,4.02,2.9,NaN
20200416,10584,-3.95,5.05,0.35,4.17,0,NaN
20200417,14031.36,-2.85,6.05,0.54,2.95,13.6,NaN
20200418,14489.28,-0.25,9.05,0.53,3.74,0,NaN
20200419,20321.28,0.55,13.95,0.63,4.17,0,NaN
20200420,23639.04,2.45,14.45,0.55,2.15,0.7,NaN
20200421,14005.44,-2.55,9.25,0.48,6.61,1.5,NaN
20200422,20977.92,-0.95,8.85,0.39,4.17,1,NaN
20200423,16554.24,2.75,18.05,0.8,2.73,2.4,NaN
20200424,11318.4,2.55,16.55,0.87,2.01,0,NaN
20200425,21980.16,3.45,19.65,0.91,2.59,5.1,NaN
20200426,7715.52,3.65,9.25,0.85,3.81,16.8,NaN
20200427,21703.68,4.15,14.35,0.56,2.95,0,NaN
20200428,11845.44,5.85,15.45,0.75,2.51,2.1,NaN
20200429,12942.72,8.95,20.95,1.08,4.88,17.1,NaN
20200430,13512.96,5.75,13.75,0.99,3.3,1.8,NaN
20200501,19258.56,3.25,13.25,0.83,2.59,0,NaN
20200502,13651.2,4.85,19.95,0.95,3.02,3.5,NaN
20200503,22472.64,9.15,23.45,1.24,3.95,0.3,NaN
20200504,24753.6,-1.05,11.35,0.68,3.95,0,NaN
20200505,12096,0.45,12.85,0.57,2.73,5.9,NaN
20200506,13564.8,-1.45,7.25,0.55,3.23,3.8,NaN
20200507,24261.12,0.25,16.65,0.64,4.24,0.6,NaN
20200508,13305.6,-3.05,8.55,0.57,2.73,4.3,NaN
20200509,11629.44,-1.25,4.85,0.35,5.17,0,NaN
20200510,15145.92,4.05,15.75,0.53,3.81,1.6,NaN
20200511,8890.56,-0.35,5.95,0.58,4.88,1.3,NaN
20200512,20770.56,-0.85,11.75,0.58,4.31,0.8,NaN
20200513,27406.08,3.25,17.15,0.52,2.23,0,NaN
20200514,14221.44,11.65,18.95,0.97,3.09,3.2,NaN
20200515,19016.64,12.05,26.05,1.53,4.81,15,NaN
20200516,26136,12.25,22.95,1.11,2.44,0,NaN
20200517,20710.08,13.55,24.25,1.3,4.09,4.8,NaN
20200518,19681.92,13.45,24.05,1.38,4.17,0,NaN
20200519,22930.56,7.65,20.45,0.96,5.53,0,NaN
20200520,24805.44,7.65,17.85,0.67,4.74,0,NaN
20200521,25548.48,10.85,22.95,1.01,3.66,0.6,NaN
20200522,9460.8,12.05,19.55,1.26,1.8,7.8,NaN
20200523,18895.68,13.85,23.85,1.34,1.87,0,NaN
20200524,26179.2,13.85,27.45,1.57,2.87,0,NaN
20200525,25151.04,14.35,30.65,1.87,2.15,0,NaN
20200526,26853.12,15.55,30.75,1.68,2.73,0,NaN
20200527,21029.76,17.25,26.75,1.54,3.02,1,NaN
20200528,16813.44,17.95,26.15,1.65,3.23,6.2,NaN
20200529,18861.12,10.95,25.75,1.59,4.17,15.3,NaN
20200530,24459.84,5.65,20.85,1.11,3.23,0,NaN
20200531,25833.6,3.25,17.05,0.78,3.02,0,NaN
20200601,27336.96,9.75,21.15,0.77,2.44,0.9,NaN
20200602,21660.48,11.35,26.65,1.47,3.74,0,NaN
20200603,23595.84,14.25,28.45,1.86,4.88,2.4,NaN
20200604,22256.64,16.15,28.45,1.9,2.73,9,NaN
20200605,25297.92,16.45,25.65,1.87,2.3,0,NaN
20200606,24788.16,9.55,27.15,1.53,3.45,0,NaN
20200607,26602.56,7.85,24.25,1.19,2.3,0,NaN
20200608,27475.2,9.25,26.55,1.19,0.86,0,NaN
20200609,26982.72,15.25,32.15,1.78,1.72,0,NaN
20200610,25894.08,17.95,31.85,2.33,4.38,19.8,NaN
20200611,24321.6,10.65,24.25,1.52,4.38,0,NaN
20200612,27423.36,9.25,24.05,1.18,3.38,0,NaN
20200613,24727.68,8.35,21.75,0.91,2.01,0,NaN
20200614,27190.08,10.15,21.45,1.03,3.16,1.4,NaN
20200615,22930.56,9.55,23.35,1.26,2.73,0,NaN
20200616,26282.88,11.55,25.95,1.23,2.08,0,NaN
20200617,25686.72,13.35,25.15,1.33,2.59,0,NaN
20200618,24935.04,15.95,25.95,1.49,2.87,0,NaN
20200619,19828.8,12.95,26.05,1.54,1.29,5.1,NaN
20200620,24632.64,13.15,28.25,1.66,0.93,0,NaN
20200621,25548.48,15.95,30.65,1.84,1.8,0,NaN
20200622,21349.44,18.05,28.95,1.87,2.44,2.5,NaN
20200623,19051.2,12.15,26.15,1.72,4.31,5.5,NaN
20200624,23034.24,12.05,24.25,1.41,3.66,0,NaN
20200625,23103.36,12.15,26.05,1.38,3.09,1.8,NaN
20200626,25030.08,16.25,27.45,1.61,3.95,8.2,NaN
20200627,20088,15.85,24.65,1.82,5.32,15.7,NaN
20200628,22619.52,14.55,28.25,1.89,2.95,0,NaN
20200629,27241.92,14.35,29.55,1.8,1.36,0,NaN
20200630,26740.8,14.15,29.45,1.7,1.65,0,NaN
20200701,27138.24,14.15,27.25,1.7,1.8,0,NaN
20200702,27544.32,15.25,31.05,1.78,1.72,0,NaN
20200703,27751.68,16.75,31.85,1.91,1.87,0,NaN
20200704,27267.84,15.95,31.65,2.04,1.22,0,NaN
20200705,27864,16.15,32.85,1.9,1.22,0,NaN
20200706,27518.4,16.95,33.45,1.95,0.93,0,NaN
20200707,26472.96,18.05,33.85,2.04,1.36,1.5,NaN
20200708,25704,18.25,32.65,2.11,1.08,0,NaN
20200709,26360.64,18.45,32.95,2.15,1.51,1.4,NaN
20200710,25176.96,18.55,33.15,2.28,2.01,7.7,NaN
20200711,18852.48,15.35,24.65,1.9,3.88,3.9,NaN
20200712,21332.16,12.65,27.45,1.72,2.23,3.4,NaN
20200713,19621.44,12.45,26.85,1.66,1.8,1.1,NaN
20200714,27587.52,12.75,26.85,1.48,1.15,0,NaN
20200715,27483.84,20.25,30.55,1.57,2.37,0,NaN
20200716,22680,17.15,29.85,2.16,4.31,6.1,NaN
20200717,26879.04,15.65,30.05,2.08,2.3,0,NaN
20200718,27120.96,17.15,32.75,1.94,1.65,0,NaN
20200719,22999.68,18.25,33.35,2.38,4.38,0.5,NaN
20200720,26645.76,16.95,30.85,2.13,3.16,0,NaN
20200721,19051.2,18.85,28.15,1.9,1.29,1.1,NaN
20200722,16485.12,19.45,29.05,2.15,3.09,3,NaN
20200723,17547.84,18.95,27.95,2.1,2.59,5.6,NaN
20200724,23777.28,16.05,29.95,2.06,1.36,0,NaN
20200725,26654.4,15.85,30.25,2.03,1.72,0,NaN
20200726,26498.88,15.95,31.85,2.1,2.95,0,NaN
20200727,22317.12,18.55,32.75,2.37,4.38,2.1,NaN
20200728,24408,14.55,29.05,1.96,3.23,0,NaN
20200729,26265.6,16.55,31.05,1.77,2.59,0,NaN
20200730,22187.52,17.65,27.55,1.87,2.3,3.1,NaN
20200731,22921.92,16.65,29.55,1.83,1.8,0,NaN
20200801,13789.44,17.85,24.65,1.92,2.37,6.4,NaN
20200802,20329.92,16.75,25.95,1.97,4.81,0,NaN
20200803,24554.88,17.55,27.85,1.76,2.01,0.3,NaN
20200804,20139.84,14.85,26.15,1.77,2.51,1.4,NaN
20200805,26023.68,11.75,25.35,1.42,1.87,0,NaN
20200806,24762.24,14.35,26.95,1.53,2.01,0,NaN
20200807,22403.52,13.95,28.35,1.8,1.08,0.7,NaN
20200808,24986.88,12.85,28.85,1.75,1.72,0,NaN
20200809,24805.44,14.75,30.55,1.79,2.44,0,NaN
20200810,24572.16,16.25,31.45,2.04,2.23,0,NaN
20200811,21487.68,16.75,30.55,2.19,3.09,0,NaN
20200812,23958.72,18.05,30.95,2.16,1.51,0,NaN
20200813,21522.24,17.85,30.95,2.04,2.08,0,NaN
20200814,21409.92,16.55,31.15,1.92,2.37,0,NaN
20200815,18023.04,12.95,23.15,1.67,2.51,0,NaN
20200816,22472.64,14.15,27.05,1.62,2.23,4.1,NaN
20200817,22075.2,11.95,27.35,1.61,2.01,0,NaN
20200818,23016.96,9.35,26.55,1.41,2.15,0,NaN
20200819,24304.32,8.65,24.85,1.17,2.08,0,NaN
20200820,23880.96,11.85,28.55,1.2,1.65,0,NaN
20200821,22645.44,12.95,29.45,1.56,1.58,0,NaN
20200822,23120.64,16.25,32.15,1.79,1.36,0,NaN
20200823,15094.08,16.85,30.15,1.96,2.08,16.6,NaN
20200824,19154.88,17.85,29.75,1.97,3.3,1.1,NaN
20200825,19120.32,12.95,30.05,1.85,3.74,7.8,NaN
20200826,16856.64,14.75,27.25,1.71,2.01,0,NaN
20200827,18861.12,18.35,29.45,2.31,5.32,15.6,NaN
20200828,11629.44,18.55,23.95,2.27,2.95,56.6,NaN
20200829,18947.52,12.85,26.55,1.8,4.38,0,NaN
20200830,20995.2,11.65,23.95,1.39,2.37,0,NaN
20200831,18463.68,13.25,23.15,1.61,3.52,0,NaN
20200901,20986.56,18.15,26.65,1.98,3.09,6.5,NaN
20200902,14385.6,17.55,26.95,2.16,3.95,3.2,NaN
20200903,9313.92,17.45,23.75,2.03,2.66,2,NaN
20200904,21142.08,8.85,25.45,1.39,3.09,0,NaN
20200905,19854.72,10.55,25.85,1.16,2.95,0,NaN
20200906,20943.36,14.15,25.85,1.29,2.59,0,NaN
20200907,12191.04,14.75,26.05,1.59,2.87,3.4,NaN
20200908,20234.88,14.95,30.75,1.73,2.23,0,NaN
20200909,20183.04,15.25,30.85,1.91,1.94,0,NaN
20200910,19656,15.95,29.85,1.97,1.36,0,NaN
20200911,19932.48,11.65,23.45,1.52,2.87,0,NaN
20200912,19128.96,12.85,26.05,1.7,4.02,0,NaN
20200913,11093.76,13.85,23.85,1.75,3.3,1.5,NaN
20200914,19984.32,4.25,20.65,1.03,2.95,0,NaN
20200915,20329.92,4.85,19.95,0.79,1.8,0,NaN
20200916,19802.88,6.95,23.45,1.16,2.51,0,NaN
20200917,17772.48,9.55,22.05,1.33,1.58,0,NaN
20200918,14627.52,0.45,19.05,0.87,3.16,0,NaN
20200919,19742.4,0.55,17.45,0.61,2.66,0,NaN
20200920,19448.64,0.75,19.65,0.6,2.95,0,NaN
20200921,19232.64,0.45,20.15,0.68,2.44,0,NaN
20200922,18912.96,3.85,21.35,0.83,2.01,0,NaN
20200923,18351.36,8.85,25.85,1.18,3.09,0,NaN
20200924,15828.48,8.85,24.95,1.36,2.8,0,NaN
20200925,17789.76,9.75,26.55,1.38,1.8,0,NaN
20200926,15785.28,11.25,25.65,1.47,2.3,0,NaN
20200927,17340.48,13.35,26.65,1.63,3.09,0,NaN
20200928,14912.64,10.25,27.15,1.52,3.66,7.1,NaN
20200929,8216.64,7.85,14.95,1.21,2.3,10.1,NaN
20200930,13461.12,7.15,16.75,0.98,6.03,2.9,NaN
20201001,16200,4.35,16.65,0.85,3.3,2.1,NaN
20201002,15552,1.25,13.55,0.68,2.95,0.4,NaN
20201003,14912.64,2.35,14.15,0.62,1.22,0,NaN
20201004,9167.04,6.55,16.45,0.8,2.08,6.8,NaN
20201005,14160.96,1.55,15.15,0.81,2.15,0,NaN
20201006,16701.12,2.15,18.25,0.84,3.81,0,NaN
20201007,15422.4,3.45,21.05,0.97,5.6,0,NaN
20201008,16243.2,2.05,17.25,0.79,2.44,0,NaN
20201009,16079.04,4.05,22.55,0.86,2.73,0,NaN
20201010,15318.72,12.25,23.05,1.36,4.81,0,NaN
20201011,12441.6,13.85,20.95,1.45,2.8,0.9,NaN
20201012,5736.96,12.05,17.95,1.23,4.6,2,NaN
20201013,14437.44,3.25,17.05,0.91,3.02,0,NaN
20201014,14990.4,4.55,19.25,0.75,3.16,0,NaN
20201015,11085.12,7.25,22.25,1.06,4.24,8,NaN
20201016,10817.28,-2.45,11.65,0.61,2.51,0,NaN
20201017,15085.44,-0.95,13.85,0.43,2.01,0,NaN
20201018,11283.84,3.55,15.95,0.68,3.38,0,NaN
20201019,3741.12,9.45,13.35,1.02,1.94,14,NaN
20201020,5546.88,11.55,16.15,1.25,1.72,1.6,NaN
20201021,12934.08,11.45,23.35,1.44,2.95,0,NaN
20201022,13400.64,10.25,25.15,1.42,2.01,0,NaN
20201023,12597.12,8.75,25.15,1.38,2.87,9.6,NaN
20201024,10990.08,1.25,10.05,0.79,2.73,0,NaN
20201025,6186.24,2.95,11.35,0.6,3.45,0.5,NaN
20201026,4769.28,6.85,13.15,0.97,2.23,0.7,NaN
20201027,5866.56,6.85,10.25,0.75,1.08,5.5,NaN
20201028,8415.36,8.05,10.25,0.86,2.3,12,NaN
20201029,2920.32,4.25,9.35,0.9,3.45,24.5,NaN
20201030,6393.6,-2.45,6.55,0.6,2.44,0.3,NaN
20201031,10843.2,-1.45,9.15,0.53,2.3,0.9,NaN
20201101,6177.6,-1.35,11.25,0.59,6.39,5,NaN
20201102,8173.44,-0.85,4.25,0.38,6.9,0,NaN
20201103,10756.8,-0.35,12.15,0.47,4.24,0,NaN
20201104,10739.52,1.75,19.25,0.69,2.95,0,NaN
20201105,10229.76,2.25,19.85,0.85,3.23,0,NaN
20201106,10385.28,1.75,19.85,0.85,2.8,0,NaN
20201107,10324.8,1.15,20.55,0.83,1.65,0,NaN
20201108,10169.28,1.65,22.75,0.89,1.29,0,NaN
20201109,9892.8,3.65,22.85,1.01,2.01,0,NaN
20201110,9581.76,6.25,23.85,1.17,2.87,10.2,NaN
20201111,3421.44,5.25,16.85,1.13,3.02,14.4,NaN
20201112,9694.08,-1.65,10.95,0.64,2.59,0,NaN
20201113,7603.2,-3.05,11.45,0.58,2.95,0,NaN
20201114,9936,-2.65,10.25,0.46,1.94,0.4,NaN
20201115,2998.08,1.05,13.05,0.74,6.61,12.6,NaN
20201116,8804.16,-0.55,8.35,0.43,6.11,0,NaN
20201117,3905.28,-2.45,3.55,0.4,5.24,0.6,NaN
20201118,6514.56,-4.25,3.35,0.36,2.87,0,NaN
20201119,8968.32,-3.05,15.85,0.49,4.53,0,NaN
20201120,8553.6,5.95,16.95,0.66,5.17,0,NaN
20201121,4829.76,2.05,8.35,0.72,1.87,3.2,NaN
20201122,4942.08,1.45,10.85,0.75,4.38,7.7,NaN
20201123,5140.8,-3.95,5.85,0.52,4.17,0.4,NaN
20201124,8069.76,-3.95,5.95,0.47,1.87,0,NaN
20201125,3231.36,2.75,11.65,0.69,3.23,11.6,NaN
20201126,4561.92,6.25,11.95,0.97,3.95,0.3,NaN
20201127,7300.8,4.35,9.75,0.79,2.37,0,NaN
20201128,8432.64,-4.15,6.75,0.52,2.87,0,NaN
20201129,8432.64,-4.15,11.35,0.49,2.3,6.2,NaN
20201130,1805.76,-0.65,7.95,0.63,3.02,10.2,NaN
20201201,1823.04,-2.95,0.15,0.48,6.9,8.2,NaN
20201202,8640,-3.75,1.55,0.43,5.82,0,NaN
20201203,8864.64,-4.05,3.85,0.41,3.95,0,NaN
20201204,6704.64,-0.15,6.25,0.56,3.23,0,NaN
20201205,5279.04,-2.45,3.35,0.51,3.09,0,NaN
20201206,7248.96,-2.95,-0.75,0.38,2.66,0,NaN
20201207,5218.56,-3.55,0.35,0.34,2.87,0,NaN
20201208,8786.88,-2.95,1.65,0.37,4.02,0,NaN
20201209,4492.8,-2.45,2.75,0.41,4.6,0,NaN
20201210,8570.88,-2.95,7.75,0.46,1.87,0,NaN
20201211,8493.12,-0.95,15.85,0.64,2.44,0,NaN
20201212,4864.32,0.95,16.15,0.76,3.3,1.2,NaN
20201213,5892.48,-0.65,5.95,0.64,2.87,1.1,NaN
20201214,7093.44,-3.25,2.35,0.45,3.74,0,NaN
20201215,7413.12,-4.95,0.25,0.24,2.59,0,NaN
20201216,4397.76,-5.55,-0.75,0.34,4.02,24.3,NaN
20201217,3706.56,-5.65,1.05,0.42,0.93,1.4,NaN
20201218,3870.72,-5.45,0.35,0.41,1.72,0,NaN
20201219,7836.48,-4.65,1.75,0.39,1.94,2.3,NaN
20201220,3240,-0.95,2.45,0.5,2.44,1.1,NaN
20201221,5486.4,-0.45,2.85,0.47,2.8,3.4,NaN
20201222,3360.96,-3.95,2.95,0.48,4.6,0.4,NaN
20201223,7637.76,-4.75,6.65,0.46,3.3,3.1,NaN
20201224,3481.92,-7.85,7.05,0.46,3.09,19.9,NaN
20201225,2773.44,-11.15,-7.05,0.28,6.32,3,NaN
20201226,4760.64,-11.25,-5.25,0.25,5.46,0,NaN
20201227,8527.68,-9.45,6.95,0.37,2.8,0,NaN
20201228,5408.64,-4.05,8.05,0.51,4.81,0.6,NaN
20201229,7793.28,-4.75,0.55,0.33,2.66,0,NaN
20201230,5192.64,-3.15,10.85,0.53,4.38,9,NaN
20201231,7594.56,-3.35,2.35,0.51,2.51,0,NaN
20210101,3905.28,-2.75,8.65,0.46,4.45,13.5,NaN
20210102,6462.72,-0.35,6.95,0.51,3.09,0.8,NaN
20210103,2306.88,-0.55,2.85,0.51,1.65,11.3,NaN
20210104,3706.56,-1.05,1.85,0.5,1.36,0,NaN
20210105,4510.08,-1.45,0.75,0.47,1.65,0,NaN
20210106,5814.72,-1.85,0.85,0.44,2.87,0,NaN
20210107,8527.68,-5.95,0.65,0.4,2.59,0,NaN
20210108,8933.76,-9.25,0.45,0.34,2.37,0,NaN
20210109,9020.16,-8.95,2.55,0.35,2.66,0,NaN
20210110,9391.68,-6.65,2.15,0.37,1.58,0,NaN
20210111,8303.04,-4.75,3.55,0.38,2.37,0,NaN
20210112,9132.48,-4.65,-0.25,0.33,3.02,0,NaN
20210113,8856,-3.95,4.35,0.4,3.81,0,NaN
20210114,5114.88,-2.35,6.25,0.46,2.51,0,NaN
20210115,7663.68,-3.15,6.35,0.49,3.74,4.1,NaN
20210116,4320,-3.35,0.15,0.43,2.87,3.1,NaN
20210117,2963.52,-1.75,1.65,0.45,4.38,3.8,NaN
20210118,2903.04,-2.75,-1.15,0.42,4.09,0.9,NaN
20210119,8786.88,-3.15,1.55,0.4,4.45,1.4,NaN
20210120,6022.08,-10.25,-2.75,0.32,4.09,0,NaN
20210121,10385.28,-3.35,4.65,0.4,5.67,0,NaN
20210122,4708.8,-8.35,0.15,0.36,4.88,0,NaN
20210123,8294.4,-12.35,-6.25,0.23,4.17,0,NaN
20210124,7542.72,-12.35,-3.35,0.28,1.29,0.4,NaN
20210125,7093.44,-3.75,1.25,0.4,2.59,1.4,NaN
20210126,7594.56,-2.15,4.85,0.5,4.45,3.9,NaN
20210127,8864.64,-8.05,-1.75,0.35,3.3,0,NaN
20210128,8311.68,-9.15,-4.85,0.19,5.6,0,NaN
20210129,8199.36,-9.75,-4.75,0.22,4.67,0,NaN
20210130,11145.6,-9.25,-1.55,0.27,1.65,0,NaN
20210131,4587.84,-4.65,0.45,0.35,5.17,2.2,NaN
20210201,4613.76,-6.05,1.65,0.39,3.81,2.7,NaN
20210202,8406.72,-6.55,-0.55,0.35,5.39,1.1,NaN
20210203,11482.56,-7.75,3.25,0.36,5.17,0,NaN
20210204,11836.8,-7.95,4.95,0.35,2.73,1.2,NaN
20210205,7974.72,-5.75,2.65,0.41,6.11,0,NaN
20210206,12035.52,-9.65,-0.05,0.31,4.31,0,NaN
20210207,8579.52,-15.35,-1.75,0.24,2.95,0,NaN
20210208,5063.04,-14.95,-1.35,0.23,1.29,3.3,NaN
20210209,3170.88,-7.75,0.25,0.34,1.36,0.7,NaN
20210210,9175.68,-7.95,-1.95,0.31,1.65,2.2,NaN
20210211,9953.28,-8.55,-0.95,0.3,2.95,0,NaN
20210212,5460.48,-8.15,-1.85,0.3,3.09,0,NaN
20210213,4415.04,-6.45,-2.25,0.34,3.02,0,NaN
20210214,7698.24,-6.15,-2.25,0.33,1.87,0,NaN
20210215,3024,-5.75,3.85,0.39,3.38,11.3,NaN
20210216,5875.2,-14.45,1.95,0.29,5.24,0,NaN
20210217,12026.88,-14.65,-2.65,0.23,1.87,1.3,NaN
20210218,4112.64,-5.95,-1.75,0.33,3.09,0.4,NaN
20210219,8467.2,-10.45,-1.15,0.33,2.51,0,NaN
20210220,7300.8,-18.25,-4.75,0.2,4.09,0,NaN
20210221,14143.68,-17.55,2.25,0.24,2.15,0,NaN
20210222,5460.48,-1.85,4.85,0.44,5.32,11.5,NaN
20210223,8519.04,-4.05,7.25,0.45,5.17,0,NaN
20210224,13348.8,-4.25,3.75,0.47,4.17,18.8,NaN
20210225,14947.2,-6.65,3.55,0.39,2.73,0.3,NaN
20210226,14394.24,-6.45,0.65,0.38,3.02,0,NaN
