## Site Characteristics
Country     = 'USA'
Station     = '315721'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0158; Latitude = 39.9409; Elevation = 753.44; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200707,24684.48,17.95,30.05,1.85,1.51,6.8,NaN
20200708,23682.24,17.15,28.55,1.87,1.36,6.1,NaN
20200709,26386.56,17.05,29.25,1.93,2.01,0,NaN
20200710,25669.44,18.75,29.75,2.06,1.36,11.1,NaN
20200711,20658.24,15.85,22.75,1.73,4.45,1.7,NaN
20200712,22368.96,15.85,24.25,1.6,2.73,2.7,NaN
20200713,24183.36,12.15,23.95,1.57,2.15,0,NaN
20200714,26913.6,12.35,24.45,1.29,1.8,0,NaN
20200715,26611.2,18.85,27.65,1.54,2.66,0,NaN
20200716,22887.36,20.65,26.85,1.98,4.96,30.7,NaN
20200717,24192,16.35,27.55,2.04,3.02,0,NaN
20200718,26213.76,20.65,30.15,1.73,1.65,0,NaN
20200719,24840,20.75,30.25,2.06,4.31,0.8,NaN
20200720,25695.36,18.05,29.95,1.99,3.74,0,NaN
20200721,21072.96,18.15,28.25,1.91,1.51,9.6,NaN
20200722,20528.64,19.15,26.85,1.99,2.8,6.8,NaN
20200723,23258.88,19.05,25.85,1.96,2.87,7.8,NaN
20200724,23474.88,17.25,26.65,1.91,1.65,2.4,NaN
20200725,25453.44,17.15,27.75,1.9,2.23,0,NaN
20200726,25686.72,18.15,28.75,1.87,3.3,0,NaN
20200727,24477.12,18.95,29.25,2.18,4.6,4.3,NaN
20200728,22368.96,15.25,25.25,1.91,3.66,0.4,NaN
20200729,25583.04,17.85,27.75,1.65,2.3,0,NaN
20200730,19388.16,18.75,26.75,1.83,2.08,10.1,NaN
20200731,11750.4,17.25,24.65,1.81,1.65,0.5,NaN
20200801,12441.6,18.75,23.65,1.88,2.51,5.4,NaN
20200802,24554.88,15.75,24.65,1.85,4.45,0,NaN
20200803,23345.28,17.45,24.65,1.64,2.37,3.8,NaN
20200804,19932.48,15.75,22.95,1.63,3.09,5.9,NaN
20200805,24822.72,12.95,22.65,1.48,1.8,0,NaN
20200806,20787.84,15.35,21.95,1.59,2.51,0,NaN
20200807,16303.68,16.55,25.05,1.72,1.8,3.2,NaN
20200808,24183.36,14.75,25.65,1.8,1.36,0,NaN
20200809,24235.2,15.35,26.75,1.66,2.01,0,NaN
20200810,23889.6,15.35,28.25,1.94,1.94,0,NaN
20200811,21695.04,17.75,26.85,2.01,2.73,0,NaN
20200812,21712.32,17.75,27.95,2.05,1.44,1,NaN
20200813,22567.68,17.95,27.35,1.98,2.23,0,NaN
20200814,18480.96,17.85,26.45,1.95,2.15,2.3,NaN
20200815,8441.28,14.65,17.95,1.7,2.95,10.6,NaN
20200816,16770.24,15.25,22.15,1.58,2.37,0,NaN
20200817,20943.36,13.15,24.55,1.52,2.66,0,NaN
20200818,21686.4,13.85,23.35,1.31,2.73,0,NaN
20200819,23345.28,8.15,22.15,1.15,2.37,0,NaN
20200820,22818.24,13.35,24.75,1.3,2.08,0,NaN
20200821,20096.64,16.05,26.15,1.6,2.15,0,NaN
20200822,19560.96,17.85,26.85,1.66,1.8,0.5,NaN
20200823,19137.6,17.75,26.65,1.7,2.15,0.7,NaN
20200824,19552.32,18.85,25.85,1.78,3.23,0.6,NaN
20200825,16130.88,13.45,26.35,1.81,4.6,26.1,NaN
20200826,19025.28,15.75,24.75,1.66,2.87,0,NaN
20200827,18593.28,17.85,25.45,2.11,6.11,19.9,NaN
20200828,12510.72,18.45,23.85,2.13,3.52,38.6,NaN
20200829,17478.72,14.25,24.25,1.83,4.38,0.8,NaN
20200830,21245.76,12.85,20.85,1.27,2.8,0,NaN
20200831,11517.12,15.85,18.85,1.5,3.81,2.9,NaN
20200901,19405.44,17.55,20.65,1.84,3.23,7.9,NaN
20200902,12839.04,19.75,23.05,2,4.02,3.3,NaN
20200903,10342.08,19.05,21.75,1.94,3.3,18.7,NaN
20200904,19992.96,9.35,22.35,1.39,4.09,0,NaN
20200905,21617.28,12.55,21.55,1,2.66,0,NaN
20200906,21263.04,13.05,22.65,1.22,2.87,0,NaN
20200907,20640.96,14.45,25.35,1.38,3.45,0,NaN
20200908,20736,13.75,26.75,1.58,2.44,0,NaN
20200909,20260.8,15.25,25.25,1.8,2.37,0,NaN
20200910,17729.28,18.45,25.35,1.82,1.15,0.6,NaN
20200911,19681.92,14.45,21.35,1.72,3.23,0,NaN
20200912,19742.4,16.55,17.95,1.7,4.67,0,NaN
20200913,10039.68,14.65,19.55,1.74,3.16,5.3,NaN
20200914,20191.68,4.95,17.85,1.05,3.45,0,NaN
20200915,20692.8,5.35,16.35,0.78,2.08,0,NaN
20200916,20234.88,7.15,20.45,1.04,3.09,0,NaN
20200917,18014.4,11.35,20.55,1.22,1.44,0,NaN
20200918,13849.92,1.55,16.15,0.89,3.66,0,NaN
20200919,20157.12,1.05,13.75,0.52,2.8,0,NaN
20200920,19794.24,1.25,15.45,0.56,2.8,0,NaN
20200921,19500.48,1.25,15.45,0.63,2.51,0,NaN
20200922,19336.32,3.45,17.25,0.77,2.8,0,NaN
20200923,18740.16,9.85,21.55,1.07,3.59,0,NaN
20200924,11862.72,9.55,20.45,1.3,2.87,0,NaN
20200925,18092.16,11.05,21.05,1.23,2.3,0,NaN
20200926,15664.32,10.75,20.75,1.43,1.8,0,NaN
20200927,17703.36,12.65,23.05,1.6,2.59,0,NaN
20200928,14040,12.55,22.25,1.57,4.02,0.8,NaN
20200929,4907.52,9.55,11.65,1.25,2.73,27.2,NaN
20200930,16735.68,7.95,14.65,0.88,5.67,0,NaN
20201001,17089.92,4.05,14.25,0.82,3.66,0,NaN
20201002,16891.2,1.55,9.65,0.64,3.38,0,NaN
20201003,16096.32,2.35,11.45,0.6,1.22,0,NaN
20201004,10255.68,7.35,14.45,0.77,2.3,6.1,NaN
20201005,15949.44,1.95,11.05,0.77,2.51,0,NaN
20201006,16718.4,3.05,16.55,0.79,3.66,0,NaN
20201007,16139.52,5.25,19.45,1.02,6.39,0,NaN
20201008,16407.36,3.85,13.15,0.73,3.23,0,NaN
20201009,16122.24,6.15,19.05,0.78,3.09,0,NaN
20201010,12199.68,15.05,19.95,1.28,4.45,0,NaN
20201011,6108.48,12.75,16.35,1.42,3.38,8.3,NaN
20201012,5417.28,10.75,11.95,1.18,4.45,5,NaN
20201013,15336,6.05,13.05,0.97,3.66,0.5,NaN
20201014,15120,6.85,16.65,0.7,3.52,0,NaN
20201015,14489.28,6.85,20.35,1.06,4.17,1,NaN
20201016,8510.4,-0.85,7.85,0.61,3.16,0.3,NaN
20201017,15094.08,0.45,10.65,0.39,1.87,0,NaN
20201018,12744,5.85,12.75,0.6,3.81,0,NaN
20201019,4155.84,9.65,13.75,1.04,2.95,0.6,NaN
20201020,6384.96,10.25,16.85,1.24,2.37,0,NaN
20201021,13711.68,9.45,22.25,1.34,2.66,0,NaN
20201022,13625.28,10.65,23.25,1.43,2.37,0,NaN
20201023,12165.12,10.95,22.25,1.44,2.73,1.7,NaN
20201024,7318.08,2.95,9.45,0.89,2.8,0,NaN
20201025,4095.36,3.65,6.25,0.67,3.3,4.4,NaN
20201026,9400.32,6.35,12.75,1.06,2.3,1.3,NaN
20201027,6618.24,6.75,10.85,0.86,1.36,2.4,NaN
20201028,6756.48,9.85,10.95,1.04,2.08,12.8,NaN
20201029,4000.32,3.85,9.95,0.96,3.74,31.8,NaN
20201030,5702.4,-2.55,4.45,0.59,3.45,1.5,NaN
20201031,12761.28,-1.45,5.75,0.49,2.73,0,NaN
20201101,5987.52,-1.55,10.35,0.57,6.82,3.1,NaN
20201102,10221.12,-1.45,1.45,0.31,8.12,0,NaN
20201103,10929.6,-0.05,9.45,0.4,4.88,0,NaN
20201104,10877.76,2.35,17.95,0.62,3.02,0,NaN
20201105,10575.36,4.45,17.05,0.7,3.09,0,NaN
20201106,10584,2.05,17.85,0.74,2.59,0,NaN
20201107,10549.44,2.25,20.85,0.77,1.94,0,NaN
20201108,10247.04,2.75,21.75,0.92,1.87,0,NaN
20201109,10005.12,4.85,21.45,1.04,2.66,0,NaN
20201110,9737.28,7.95,21.25,1.2,3.3,8.6,NaN
20201111,3594.24,5.35,16.55,1.16,2.95,30.9,NaN
20201112,9063.36,-0.45,7.15,0.71,2.73,0,NaN
20201113,9175.68,-1.05,7.95,0.62,3.66,0,NaN
20201114,10005.12,-1.35,7.85,0.42,2.37,0,NaN
20201115,3939.84,2.75,14.35,0.76,7.47,5.3,NaN
20201116,9702.72,0.75,6.65,0.37,7.11,0,NaN
20201117,3818.88,-2.85,2.15,0.37,6.68,1.8,NaN
20201118,9288,-3.55,0.65,0.29,3.59,0,NaN
20201119,9072,-2.35,14.75,0.39,4.24,0,NaN
20201120,8994.24,8.25,15.75,0.56,5.24,0,NaN
20201121,2229.12,4.05,9.75,0.81,2.15,0.9,NaN
20201122,6730.56,0.65,8.25,0.73,5.03,11.2,NaN
20201123,7482.24,-2.55,0.85,0.52,5.32,0,NaN
20201124,8156.16,-3.95,4.65,0.4,2.66,0,NaN
20201125,4553.28,1.35,11.85,0.67,4.02,7.5,NaN
20201126,7076.16,5.95,9.15,0.87,4.09,0.7,NaN
20201127,8398.08,3.65,8.05,0.74,2.37,0,NaN
20201128,8519.04,-2.95,5.85,0.53,3.38,0,NaN
20201129,8579.52,-1.75,11.85,0.48,2.59,9.7,NaN
20201130,2540.16,-2.25,8.45,0.6,3.95,5.9,NaN
20201201,1961.28,-4.15,-2.25,0.38,7.26,7.9,NaN
20201202,8121.6,-4.75,-1.05,0.36,6.82,0,NaN
20201203,8570.88,-3.85,3.45,0.29,3.59,0,NaN
20201204,6186.24,0.55,4.75,0.49,3.09,3.6,NaN
20201205,6013.44,-2.85,0.95,0.47,4.6,0,NaN
20201206,8225.28,-4.85,-2.75,0.34,3.45,0,NaN
20201207,4855.68,-4.95,-2.75,0.3,3.59,0,NaN
20201208,8389.44,-4.05,-1.55,0.32,5.67,0,NaN
20201209,4052.16,-3.05,2.45,0.41,5.1,0,NaN
20201210,8156.16,-0.55,8.25,0.46,2.3,0,NaN
20201211,8017.92,1.65,14.55,0.56,2.87,0,NaN
20201212,6082.56,1.95,14.35,0.74,3.52,0.5,NaN
20201213,7326.72,-0.05,3.95,0.64,3.16,4.4,NaN
20201214,6246.72,-5.15,0.05,0.43,4.24,2.2,NaN
20201215,8164.8,-5.85,-2.05,0.24,2.95,0,NaN
20201216,3464.64,-5.45,-3.15,0.32,4.17,20.8,NaN
20201217,4881.6,-4.55,-1.05,0.37,1.58,2,NaN
20201218,4250.88,-4.75,-2.65,0.34,2.8,0,NaN
20201219,7750.08,-4.95,0.25,0.34,2.01,1,NaN
20201220,2928.96,-0.85,1.55,0.46,2.51,0.5,NaN
20201221,5132.16,-0.45,3.05,0.48,3.3,9,NaN
20201222,3913.92,-4.55,0.75,0.44,6.11,0.6,NaN
20201223,7508.16,-3.05,5.95,0.4,4.53,2.5,NaN
20201224,3093.12,-8.55,7.45,0.48,5.24,20.8,NaN
20201225,3119.04,-12.05,-8.75,0.23,6.82,2.3,NaN
20201226,5918.4,-12.35,-6.35,0.21,5.39,0,NaN
20201227,8095.68,-9.75,6.75,0.35,3.52,0,NaN
20201228,5624.64,-4.75,6.75,0.48,5.1,0,NaN
20201229,8277.12,-6.55,-1.65,0.29,3.52,0,NaN
20201230,5780.16,-4.25,9.95,0.47,5.03,7.8,NaN
20201231,2928.96,-4.65,-0.45,0.49,2.73,0.3,NaN
20210101,3084.48,-3.15,6.75,0.42,4.74,21.4,NaN
20210102,8164.8,-0.15,4.55,0.52,3.95,0.7,NaN
20210103,1866.24,-0.45,2.45,0.49,2.23,4,NaN
20210104,5279.04,-1.55,0.25,0.45,1.87,1.5,NaN
20210105,5149.44,-1.85,-0.55,0.41,2.51,0.5,NaN
20210106,7715.52,-2.95,-0.65,0.38,4.31,0,NaN
20210107,9054.72,-6.75,0.05,0.34,3.09,0,NaN
20210108,8285.76,-7.95,-1.95,0.28,2.44,0,NaN
20210109,8830.08,-8.25,-0.35,0.28,4.38,0,NaN
20210110,9244.8,-7.05,1.75,0.29,2.23,0,NaN
20210111,7516.8,-5.05,1.55,0.32,2.59,0,NaN
20210112,9443.52,-5.25,1.35,0.32,3.23,0,NaN
20210113,9167.04,-2.45,5.05,0.33,3.59,0,NaN
20210114,6341.76,-0.35,5.55,0.36,2.66,0,NaN
20210115,7110.72,-7.15,2.25,0.4,4.02,4.9,NaN
20210116,3542.4,-5.85,-1.65,0.33,3.66,2.9,NaN
20210117,3274.56,-3.25,-1.05,0.38,4.53,2.9,NaN
20210118,4276.8,-5.15,-2.25,0.34,4.53,1.3,NaN
20210119,9521.28,-3.25,0.75,0.33,4.81,0,NaN
20210120,6696,-10.25,-2.45,0.3,4.96,0,NaN
20210121,10065.6,-2.35,2.65,0.35,6.03,0,NaN
20210122,8424,-9.95,-0.15,0.32,5.75,0.4,NaN
20210123,10368,-13.55,-6.95,0.2,5.24,0,NaN
20210124,6782.4,-11.95,-2.25,0.26,1.65,3.6,NaN
20210125,7784.64,-4.55,-1.05,0.37,2.87,1.5,NaN
20210126,9123.84,-2.95,4.35,0.48,4.81,1.1,NaN
20210127,10463.04,-8.25,-1.75,0.34,3.81,0,NaN
20210128,10791.36,-11.15,-6.55,0.19,7.11,1.1,NaN
20210129,9521.28,-14.55,-6.75,0.19,6.18,0,NaN
20210130,11016,-15.65,-2.05,0.22,1.8,0.5,NaN
20210131,4812.48,-5.35,-2.15,0.3,5.6,7,NaN
20210201,5667.84,-5.85,-1.25,0.33,3.88,6.3,NaN
20210202,8441.28,-6.75,-3.85,0.3,7.26,5.2,NaN
20210203,12156.48,-10.75,-1.15,0.3,7.47,0,NaN
20210204,12640.32,-9.15,3.55,0.29,3.74,1.1,NaN
20210205,11750.4,-2.75,2.05,0.35,5.96,0,NaN
20210206,12657.6,-4.95,0.05,0.28,4.53,0,NaN
20210207,10627.2,-16.05,0.05,0.23,3.52,1.5,NaN
20210208,9555.84,-14.65,0.45,0.24,2.15,0,NaN
20210209,5469.12,-5.95,0.25,0.36,1.94,1.3,NaN
20210210,8363.52,-6.05,-0.75,0.3,1.94,8.6,NaN
20210211,7905.6,-6.65,-3.15,0.3,2.66,0,NaN
20210212,6963.84,-6.75,-2.95,0.27,2.8,0,NaN
20210213,8112.96,-6.35,-1.75,0.32,3.16,0.3,NaN
20210214,9590.4,-5.15,-3.45,0.33,1.72,0,NaN
20210215,4026.24,-4.25,2.35,0.38,3.88,11.5,NaN
20210216,7594.56,-12.35,1.25,0.3,5.6,1,NaN
20210217,12648.96,-12.95,-4.35,0.21,2.15,3.2,NaN
20210218,5088.96,-7.65,-2.55,0.29,3.23,2.6,NaN
20210219,10696.32,-11.55,-1.75,0.3,3.16,0.8,NaN
20210220,10177.92,-16.35,-6.95,0.19,5.46,0.4,NaN
20210221,14731.2,-15.35,0.35,0.23,2.87,0,NaN
20210222,6877.44,-1.75,3.65,0.39,5.96,5.3,NaN
20210223,11491.2,-0.75,5.65,0.4,5.96,0,NaN
20210224,14800.32,-3.55,2.15,0.45,4.6,20.9,NaN
