## Site Characteristics
Country     = 'USA'
Station     = '272743'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4993; Latitude = 41.2363; Elevation = 444.81; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210226,14316.48,-6.65,-1.05,0.35,3.16,0,NaN
20210227,8683.2,-6.25,5.15,0.47,2.87,0,NaN
20210228,5296.32,-6.85,3.25,0.47,3.09,0,NaN
20210301,14359.68,-3.25,10.25,0.43,5.53,3.9,NaN
20210302,16338.24,-8.35,2.55,0.23,3.38,0,NaN
20210303,15828.48,-5.55,11.15,0.45,3.09,0,NaN
20210304,9815.04,-10.15,0.55,0.32,4.17,0,NaN
20210305,15863.04,-5.25,-0.35,0.24,4.88,0,NaN
20210306,12830.4,-11.75,-0.95,0.28,3.88,0,NaN
20210307,13867.2,-11.95,2.15,0.26,1.8,0,NaN
20210308,17133.12,-10.75,10.85,0.38,3.09,0,NaN
20210309,16830.72,-2.45,16.15,0.64,2.3,0,NaN
20210310,17349.12,-0.15,20.05,0.72,3.95,0,NaN
20210311,10748.16,-1.15,17.75,0.79,5.17,0.4,NaN
20210312,18126.72,-4.65,14.25,0.56,4.6,0,NaN
20210313,18688.32,-3.85,8.95,0.3,2.87,0,NaN
20210314,17305.92,-8.05,11.05,0.37,4.45,0,NaN
20210315,18964.8,-7.35,4.95,0.18,3.09,0,NaN
20210316,9616.32,-2.05,9.25,0.56,3.23,0,NaN
20210317,18480.96,-0.65,17.65,0.73,1.8,2.4,NaN
20210318,5011.2,-2.75,6.45,0.59,4.88,20.2,NaN
20210319,19820.16,-5.65,6.95,0.29,4.02,0,NaN
20210320,19949.76,-5.05,14.45,0.35,1.29,0,NaN
20210321,20062.08,-4.95,17.45,0.47,2.73,0,NaN
20210322,20183.04,-2.25,19.15,0.46,2.73,0,NaN
20210323,18619.2,0.15,19.35,0.71,3.45,6.8,NaN
20210324,10886.4,5.75,21.25,1.07,3.88,0,NaN
20210325,18463.68,6.15,22.35,1.11,2.73,0.8,NaN
20210326,10566.72,5.25,16.25,0.9,5.53,0,NaN
20210327,19535.04,5.65,19.75,0.82,2.08,2.6,NaN
20210328,6860.16,-0.95,15.35,0.72,5.24,13.4,NaN
20210329,18247.68,-1.25,9.05,0.45,3.59,0,NaN
20210330,21029.76,2.15,21.55,0.67,4.24,9.1,NaN
20210331,7706.88,0.05,11.05,0.71,3.59,8.6,NaN
20210401,11828.16,-6.85,0.05,0.32,5.24,1.1,NaN
20210402,21625.92,-6.45,2.85,0.21,4.6,0,NaN
20210403,19474.56,-3.15,10.55,0.32,3.02,0,NaN
20210404,21124.8,-3.35,16.85,0.61,2.8,0,NaN
20210405,17858.88,-0.35,19.55,0.63,1.15,0.4,NaN
20210406,21150.72,4.45,24.15,0.86,1.29,0,NaN
20210407,19889.28,7.25,26.15,1.01,1.65,0,NaN
20210408,21358.08,9.35,25.85,1,4.53,0,NaN
20210409,16148.16,10.25,22.25,0.98,3.88,0,NaN
20210410,21738.24,11.35,26.25,1.04,4.09,16.8,NaN
20210411,17893.44,6.95,22.45,1.07,3.3,0,NaN
20210412,14040,5.95,12.95,0.76,2.08,2,NaN
20210413,17400.96,5.25,19.55,0.75,1.72,0,NaN
20210414,18126.72,5.35,18.15,0.63,2.44,0,NaN
20210415,6929.28,2.55,6.95,0.5,3.23,4.8,NaN
20210416,7871.04,3.35,6.55,0.58,3.81,0.7,NaN
20210417,11905.92,1.45,8.45,0.62,2.3,0,NaN
20210418,18731.52,1.55,13.95,0.61,1.44,0,NaN
20210419,20727.36,3.25,17.25,0.65,2.51,0,NaN
20210420,12804.48,0.05,12.65,0.65,2.66,1.2,NaN
20210421,10566.72,-3.05,3.25,0.38,4.6,0.9,NaN
20210422,12337.92,-2.65,5.05,0.36,4.45,0,NaN
20210423,23716.8,-0.85,16.05,0.52,3.81,0,NaN
20210424,21548.16,1.85,16.75,0.64,2.01,0.6,NaN
20210425,15655.68,-2.55,14.15,0.65,3.3,0,NaN
20210426,21375.36,-0.65,16.35,0.48,1.72,0,NaN
20210427,23172.48,8.75,26.75,1.06,3.52,0,NaN
20210428,19560.96,16.55,24.95,1.33,3.38,4.6,NaN
20210429,9495.36,8.45,18.95,1.24,3.81,27.2,NaN
20210430,18377.28,-0.25,12.75,0.65,6.11,0.8,NaN
20210501,25444.8,1.95,17.45,0.59,3.66,0,NaN
20210502,23898.24,12.85,27.45,1.07,4.53,1.1,NaN
20210503,8337.6,12.85,17.65,1.28,2.8,6.3,NaN
20210504,17470.08,9.45,22.25,1.4,3.09,16.2,NaN
20210505,11733.12,2.45,11.05,0.83,3.52,1,NaN
20210506,21358.08,4.05,14.15,0.55,2.23,0,NaN
20210507,15189.12,1.65,8.35,0.59,1.94,6.3,NaN
20210508,16459.2,0.45,8.95,0.53,2.66,0.5,NaN
20210509,8786.88,1.05,7.45,0.66,2.66,44.9,NaN
20210510,23189.76,2.45,13.75,0.6,2.95,0,NaN
20210511,19500.48,0.95,12.05,0.54,3.38,0,NaN
20210512,24935.04,-0.75,16.45,0.61,3.02,0,NaN
20210513,24822.72,-0.45,17.95,0.62,2.15,0,NaN
20210514,26136,1.75,20.55,0.65,1.08,0,NaN
20210515,25444.8,5.25,21.35,0.61,1.01,0,NaN
20210516,16977.6,2.35,20.65,0.79,0.93,0,NaN
20210517,26058.24,5.25,22.95,0.88,0.93,0,NaN
20210518,26965.44,5.85,26.15,1,0.93,0,NaN
20210519,26714.88,8.05,28.45,1.16,2.01,0,NaN
20210520,26568,10.75,30.05,1.3,2.15,0,NaN
20210521,26542.08,12.75,30.35,1.33,2.08,0,NaN
20210522,18126.72,14.35,28.15,1.34,2.3,0,NaN
20210523,24727.68,13.65,29.45,1.72,3.09,0,NaN
20210524,9218.88,15.55,23.55,1.51,1.29,0,NaN
20210525,22014.72,16.05,30.65,1.71,3.09,0,NaN
20210526,20554.56,11.05,28.65,1.63,4.02,7.3,NaN
20210527,27673.92,10.45,21.45,0.96,2.8,0,NaN
20210528,8303.04,6.75,12.25,0.88,4.02,13.7,NaN
20210529,11240.64,6.85,9.45,0.77,3.38,0.4,NaN
20210530,13495.68,3.95,14.95,0.77,1.72,0,NaN
20210531,25418.88,8.35,22.45,0.78,1.58,0,NaN
20210601,24261.12,9.55,22.65,0.98,1.51,0.8,NaN
20210602,16450.56,12.75,18.95,1.18,2.08,4.2,NaN
20210603,17668.8,15.95,19.65,1.48,2.59,30.8,NaN
20210604,25410.24,16.45,25.95,1.4,2.8,0,NaN
20210605,26619.84,14.65,29.45,1.57,3.3,0,NaN
20210606,26870.4,15.55,29.85,1.81,2.73,0,NaN
20210607,17876.16,16.25,29.75,1.91,2.23,0,NaN
20210608,18653.76,18.75,28.15,1.87,1.87,2.1,NaN
20210609,15940.8,18.25,27.15,1.86,1.01,42,NaN
20210610,20787.84,18.15,28.55,1.79,2.08,0.8,NaN
20210611,22040.64,16.25,25.25,1.72,2.44,0,NaN
20210612,24788.16,15.85,27.15,1.72,1.51,0,NaN
20210613,23302.08,12.65,28.35,1.77,1.29,0,NaN
20210614,18377.28,11.35,24.15,1.52,2.37,5.7,NaN
20210615,23423.04,6.35,21.55,1.15,3.23,0,NaN
20210616,28088.64,4.45,20.85,0.9,2.66,0,NaN
20210617,27570.24,6.35,23.85,0.99,1.94,0,NaN
20210618,22870.08,16.25,26.15,1.45,3.88,2.6,NaN
20210619,20545.92,16.55,24.05,1.7,2.87,4.4,NaN
20210620,18282.24,15.55,28.65,2.04,3.02,6.2,NaN
20210621,18351.36,12.55,27.35,1.8,4.45,19.5,NaN
20210622,23993.28,6.05,16.85,0.97,3.02,0.3,NaN
20210623,27630.72,7.55,22.75,0.93,1.58,0,NaN
20210624,27224.64,11.65,26.25,1.23,3.52,0,NaN
20210625,26593.92,17.55,27.25,1.5,3.81,0,NaN
20210626,25168.32,18.35,28.85,1.87,3.95,0,NaN
20210627,26066.88,16.75,30.95,1.99,3.95,0,NaN
20210628,23112,19.95,32.35,2.04,2.3,0.9,NaN
20210629,23664.96,18.85,33.25,2.23,1.87,4.1,NaN
20210630,15508.8,19.35,28.95,2.05,2.3,27,NaN
20210701,14532.48,14.45,23.95,1.71,1.29,5.7,NaN
20210702,22481.28,11.65,20.15,1.22,3.16,0.5,NaN
20210703,22766.4,11.05,23.05,1.3,2.37,0,NaN
20210704,27414.72,12.95,27.45,1.5,1.22,0,NaN
20210705,26939.52,17.95,30.05,1.9,2.3,0,NaN
20210706,25367.04,18.65,30.25,2.12,2.95,0,NaN
20210707,21833.28,18.25,30.35,2.16,2.3,11.6,NaN
20210708,15094.08,16.85,22.95,1.97,2.87,23.2,NaN
20210709,17608.32,13.35,22.65,1.68,2.23,0.6,NaN
20210710,27457.92,14.35,24.45,1.31,1.15,0,NaN
20210711,11370.24,18.05,24.05,1.83,2.01,21.8,NaN
20210712,18152.64,19.35,27.55,2.01,1.72,21.7,NaN
20210713,21245.76,19.35,28.95,2.02,3.3,3.8,NaN
20210714,21263.04,17.15,27.45,1.78,2.73,0,NaN
20210715,24978.24,17.85,28.35,1.9,3.23,0.4,NaN
20210716,15698.88,18.95,26.85,2.03,2.08,24,NaN
20210717,13979.52,15.75,24.85,1.92,2.8,16.6,NaN
20210718,19336.32,14.05,26.25,1.58,2.87,0,NaN
20210719,25237.44,14.95,27.45,1.72,2.01,0,NaN
20210720,25591.68,15.55,27.85,1.9,1.87,14.6,NaN
20210721,23189.76,10.15,23.35,1.46,2.66,0,NaN
20210722,22178.88,11.85,23.95,1.22,1.8,0,NaN
20210723,24909.12,13.45,25.85,1.33,0.79,0,NaN
20210724,14757.12,15.65,25.25,1.6,2.37,6.5,NaN
20210725,21919.68,14.25,29.35,1.95,2.23,0,NaN
20210726,26144.64,13.15,29.35,1.78,1.72,0,NaN
20210727,26075.52,13.85,29.35,1.66,1.65,0.4,NaN
20210728,21928.32,15.95,27.65,1.63,1.15,0,NaN
20210729,16485.12,16.85,25.85,1.74,3.09,11.3,NaN
20210730,23414.4,9.95,23.65,1.42,2.8,0,NaN
20210731,25289.28,10.35,23.85,1.22,1.22,0,NaN
20210801,19163.52,10.65,24.15,1.45,2.66,8.8,NaN
20210802,25764.48,8.15,23.85,1.18,1.87,0,NaN
20210803,25228.8,10.85,25.95,1.21,1.44,0,NaN
20210804,23811.84,12.35,26.95,1.43,0.93,1.9,NaN
20210805,24140.16,12.35,27.75,1.6,1.15,0,NaN
20210806,23621.76,16.05,29.15,1.69,2.66,0,NaN
20210807,20269.44,13.35,28.75,1.78,2.08,1,NaN
20210808,20822.4,16.45,29.35,1.85,2.15,0,NaN
20210809,20761.92,18.65,31.65,1.97,2.73,0.9,NaN
20210810,16148.16,19.45,26.05,2.12,4.24,13.8,NaN
20210811,18766.08,18.45,29.05,2.26,3.95,5.6,NaN
20210812,18938.88,18.05,29.65,2.34,3.3,25,NaN
20210813,20468.16,18.15,29.45,2.3,2.8,15.2,NaN
20210814,21237.12,11.35,26.05,1.61,2.3,0,NaN
20210815,21193.92,12.85,25.05,1.38,1.94,0,NaN
20210816,14109.12,16.65,23.15,1.82,2.37,2.4,NaN
20210817,13314.24,19.35,26.75,1.97,1.72,8.3,NaN
20210818,9875.52,19.65,23.05,1.99,2.01,32.1,NaN
20210819,17573.76,17.55,27.35,1.96,2.23,4.2,NaN
20210820,22991.04,16.85,28.35,1.77,1.29,0,NaN
20210821,21738.24,15.95,28.95,1.71,0.65,0,NaN
20210822,21401.28,16.75,28.35,1.84,1.44,1.2,NaN
20210823,21142.08,16.25,29.75,2.03,2.73,0,NaN
20210824,22403.52,17.25,30.35,1.84,1.58,0,NaN
20210825,21323.52,17.75,31.85,2.1,1.51,3.7,NaN
20210826,20139.84,17.95,30.75,2.18,1.15,7.9,NaN
20210827,16545.6,18.55,30.75,2.09,0.65,0,NaN
20210828,15793.92,18.75,30.15,2.14,1.65,23.2,NaN
20210829,13037.76,19.05,29.55,2.25,2.23,24.5,NaN
20210830,17953.92,16.35,27.05,2.04,2.66,4,NaN
20210831,18671.04,16.15,26.25,1.73,1.8,5.6,NaN
20210901,9262.08,8.95,19.35,1.33,3.81,7.5,NaN
20210902,22092.48,7.35,21.95,1.1,2.95,0,NaN
20210903,20701.44,8.45,21.45,1.16,1.72,0,NaN
20210904,18118.08,12.25,23.95,1.38,1.94,13.4,NaN
20210905,14739.84,11.05,22.45,1.51,2.73,1.8,NaN
20210906,20018.88,8.75,22.75,1.32,3.23,0,NaN
20210907,14947.2,10.35,26.05,1.51,3.3,0,NaN
20210908,14446.08,11.75,22.65,1.51,3.02,2.2,NaN
20210909,18126.72,9.95,20.75,1.24,2.44,0.5,NaN
20210910,20174.4,7.75,20.85,1.1,2.3,0,NaN
20210911,19992.96,9.75,23.25,1.25,3.74,0,NaN
20210912,16666.56,17.45,26.45,1.67,4.67,0,NaN
20210913,18118.08,16.65,26.15,1.79,2.23,3,NaN
20210914,18921.6,17.15,27.25,1.96,3.59,0,NaN
20210915,13417.92,11.55,23.35,1.58,2.44,2.2,NaN
20210916,19016.64,12.35,23.45,1.58,2.01,0,NaN
20210917,17530.56,15.05,27.25,1.87,2.59,0.9,NaN
20210918,15966.72,12.45,26.75,1.71,2.01,0,NaN
20210919,18731.52,9.95,25.25,1.35,1.87,0,NaN
20210920,18057.6,11.95,25.85,1.61,3.45,0,NaN
20210921,10324.8,16.75,23.15,1.61,3.81,8.9,NaN
20210922,11344.32,13.15,24.45,1.72,4.88,38.5,NaN
20210923,12242.88,8.35,16.65,1.14,4.67,0,NaN
20210924,18083.52,7.45,20.95,0.88,3.52,0,NaN
20210925,15206.4,5.75,20.05,1.04,3.02,3.1,NaN
20210926,16744.32,6.85,22.05,0.95,3.38,0,NaN
20210927,16882.56,11.85,24.55,1.31,4.38,1,NaN
20210928,16079.04,7.65,21.75,1.28,2.8,0,NaN
20210929,17202.24,5.25,19.95,0.98,1.87,0,NaN
20210930,16545.6,5.55,19.25,0.93,2.15,0,NaN
20211001,17616.96,6.15,21.15,0.89,1.29,0,NaN
20211002,17193.6,6.45,23.75,0.99,2.3,10.2,NaN
20211003,10964.16,14.55,22.65,1.43,2.51,9.3,NaN
20211004,11214.72,13.95,23.65,1.53,2.01,4.3,NaN
20211005,12303.36,14.35,25.25,1.49,1.8,0,NaN
20211006,10039.68,15.15,26.55,1.57,2.44,0,NaN
20211007,13020.48,15.45,26.55,1.59,1.87,1.3,NaN
20211008,14653.44,16.65,25.55,1.58,1.8,36.7,NaN
20211009,11361.6,14.25,19.75,1.47,3.23,5.3,NaN
20211010,14489.28,13.95,23.55,1.42,3.59,0,NaN
20211011,15197.76,14.15,24.75,1.45,3.16,0,NaN
20211012,15033.6,14.05,24.95,1.47,3.16,0,NaN
20211013,10895.04,10.55,23.25,1.4,1.72,0,NaN
20211014,12795.84,11.05,25.55,1.43,1.94,0,NaN
20211015,12070.08,15.85,26.15,1.75,2.01,10.3,NaN
20211016,8069.76,8.25,16.25,1.12,3.66,19.2,NaN
20211017,10722.24,5.75,13.95,0.74,4.09,1.2,NaN
20211018,14169.6,3.05,15.55,0.71,3.38,0,NaN
20211019,14428.8,5.85,20.85,0.79,3.16,0,NaN
20211020,14057.28,8.15,21.05,0.89,2.87,0,NaN
20211021,12441.6,7.95,21.55,1.16,4.09,13.6,NaN
20211022,6480,6.75,11.55,0.96,1.72,1.2,NaN
20211023,5054.4,4.35,10.15,0.77,1.72,1.9,NaN
20211024,5754.24,5.65,14.45,0.92,2.51,19.6,NaN
20211025,9279.36,8.95,19.35,1.14,3.16,2,NaN
20211026,5832,6.45,9.75,0.82,5.1,3.9,NaN
20211027,10143.36,3.45,13.65,0.87,2.66,0,NaN
20211028,12424.32,0.75,1.35,0.66,4.02,0,NaN
20211029,3551.04,0.85,1.25,0.66,4.45,0,NaN
20211030,4985.28,0.75,1.25,0.66,1.22,0,NaN
20211031,7456.32,3.25,13.15,0.89,3.38,1.6,NaN
20211101,11223.36,0.95,10.55,0.61,3.45,0,NaN
20211102,8225.28,-0.45,7.55,0.48,2.95,0.4,NaN
20211103,6972.48,-2.95,5.95,0.47,2.37,0,NaN
20211104,7266.24,-4.95,7.35,0.44,1.22,0,NaN
20211105,7447.68,-5.05,7.15,0.47,1.01,0,NaN
20211106,10886.4,-3.85,11.55,0.43,2.44,0,NaN
20211107,10471.68,-2.55,14.35,0.55,1.87,0,NaN
20211108,10264.32,-0.95,18.25,0.72,2.37,0,NaN
20211109,9633.6,3.45,17.75,0.8,2.23,0,NaN
20211110,10290.24,2.55,15.05,0.69,1.65,0,NaN
20211111,9132.48,3.05,17.85,0.84,5.32,8.2,NaN
20211112,9797.76,0.85,11.65,0.7,4.02,2.1,NaN
20211113,2825.28,0.05,3.05,0.51,4.96,0.5,NaN
20211114,3697.92,-0.25,2.15,0.5,4.24,6.4,NaN
20211115,5417.28,-1.95,3.25,0.49,4.88,1.8,NaN
20211116,8717.76,-2.05,6.05,0.45,2.08,0,NaN
20211117,8614.08,1.95,18.05,0.85,4.17,0.3,NaN
20211118,3231.36,-1.75,10.25,0.66,4.74,5.2,NaN
20211119,5469.12,-5.45,1.45,0.39,3.52,0,NaN
20211120,8570.88,-4.05,6.75,0.39,3.38,0,NaN
20211121,4838.4,-1.25,5.45,0.58,3.45,2.5,NaN
20211122,6851.52,-5.75,0.95,0.41,3.95,0,NaN
20211123,7102.08,-8.05,1.85,0.35,2.73,0,NaN
20211124,8769.6,-7.45,6.65,0.38,2.8,0,NaN
20211125,2479.68,-1.95,7.75,0.58,3.74,6.3,NaN
20211126,2998.08,-4.65,-0.55,0.43,5.67,2.1,NaN
20211127,7266.24,-4.05,0.95,0.38,3.02,2.2,NaN
20211128,4674.24,-2.65,1.25,0.47,3.3,4.1,NaN
20211129,3896.64,-3.25,1.75,0.45,2.95,1.3,NaN
20211130,3680.64,-1.95,4.25,0.44,3.52,0.4,NaN
20211201,8000.64,-1.35,8.05,0.47,2.44,6.4,NaN
20211202,5253.12,0.65,12.05,0.65,4.81,0,NaN
20211203,3801.6,-2.05,3.65,0.52,1.8,0,NaN
20211204,8259.84,-2.35,7.35,0.47,2.73,0,NaN
20211205,7525.44,-1.85,9.95,0.45,4.02,8.1,NaN
20211206,2626.56,-3.75,11.55,0.58,6.32,9.5,NaN
20211207,6816.96,-5.45,-1.45,0.25,2.87,0.4,NaN
20211208,2626.56,-6.15,-1.15,0.33,2.44,0,NaN
20211209,7490.88,-4.25,3.75,0.38,2.95,0,NaN
20211210,7041.6,2.75,14.75,0.69,3.16,8.9,NaN
20211211,3715.2,-1.05,16.85,0.77,6.97,3.1,NaN
20211212,8138.88,-2.15,6.85,0.4,4.38,0,NaN
20211213,7974.72,-3.75,9.55,0.44,3.45,0,NaN
20211214,7983.36,-3.85,11.05,0.5,1.94,0,NaN
20211215,2341.44,4.75,13.35,0.49,4.38,0.5,NaN
20211216,5175.36,0.15,17.15,0.79,5.75,0.5,NaN
20211217,8095.68,-0.85,6.65,0.46,2.59,2,NaN
20211218,2116.8,-1.95,7.25,0.57,2.51,8.1,NaN
20211219,6678.72,-5.55,-0.55,0.37,2.87,0,NaN
20211220,7758.72,-4.45,3.85,0.36,2.3,0,NaN
20211221,7948.8,-2.95,5.65,0.36,2.51,0,NaN
20211222,5927.04,-5.25,1.05,0.3,4.74,0,NaN
20211223,6886.08,-5.05,2.35,0.3,3.16,0,NaN
20211224,7352.64,1.75,11.85,0.57,3.52,7.3,NaN
20211225,1874.88,1.65,13.15,0.84,4.02,7.8,NaN
20211226,7940.16,-2.55,4.75,0.51,2.3,0.4,NaN
20211227,3758.4,-1.35,6.85,0.53,3.81,6,NaN
20211228,5676.48,-0.25,4.15,0.51,2.08,7.7,NaN
20211229,7637.76,2.45,5.75,0.6,1.36,0.4,NaN
20211230,2928.96,3.15,7.85,0.62,1.36,0.5,NaN
20211231,5071.68,5.15,12.15,0.74,1.58,0,NaN
20220101,3326.4,2.95,12.85,0.84,1.87,10.1,NaN
20220102,2367.35996704102,-6.95,3.65,0.42,3.23,0,NaN
20220103,8605.43986816406,-9.05,-3.25,0.22,2.66,0,NaN
20220104,8493.12026367187,-8.15,3.45,0.28,3.16,0,NaN
20220105,6238.07973632813,-8.05,6.85,0.4,5.96,0,NaN
20220106,8026.56013183594,-8.55,-4.15,0.21,3.16,2.4,NaN
20220107,3585.6,-12.25,-6.75,0.23,5.1,0.6,NaN
20220108,8035.2,-12.25,2.95,0.21,3.52,10.8,NaN
20220109,3516.48006591797,-8.95,4.95,0.39,5.46,4.1,NaN
20220110,7015.67973632813,-11.75,-5.55,0.19,5.89,1.3,NaN
20220111,7197.12026367187,-11.95,-2.35,0.17,3.59,0,NaN
20220112,8821.43986816405,-2.95,5.25,0.33,3.88,0.3,NaN
20220113,5149.43986816406,-0.55,4.85,0.45,1.65,2.1,NaN
20220114,6384.96013183594,-13.15,1.35,0.3,3.81,0,NaN
20220115,7171.2,-14.05,-6.55,0.13,3.02,0,NaN
20220116,8372.16013183594,-13.75,-0.05,0.22,4.17,21.2,NaN
20220117,6704.63986816406,-3.65,-2.15,0.35,5.6,3.9,NaN
20220118,5719.67973632813,-5.35,0.35,0.34,3.59,0.3,NaN
20220119,6531.83986816406,-5.95,6.75,0.43,4.24,0,NaN
20220120,7724.16013183594,-15.35,-6.25,0.21,3.81,0,NaN
20220121,10419.8398681641,-20.85,-6.35,0.15,2.15,0,NaN
20220122,9884.16013183595,-21.25,-4.35,0.16,2.95,0,NaN
20220123,3240,-14.35,-3.25,0.26,2.8,4.7,NaN
20220124,8190.72026367187,-13.95,-2.55,0.26,2.95,3.5,NaN
20220125,5832,-13.95,-4.25,0.25,2.95,0,NaN
20220126,7577.27973632813,-20.65,-6.65,0.16,2.08,0,NaN
20220127,9875.52026367189,-20.15,-1.95,0.19,3.23,1.1,NaN
20220128,8009.27973632813,-16.85,-3.15,0.23,2.8,0.4,NaN
20220129,11568.9594726562,-19.15,-6.85,0.14,3.52,0,NaN
20220130,3551.03986816406,-17.75,-5.95,0.18,1.51,0,NaN
20220131,7767.36013183594,-16.55,1.65,0.24,1.94,0,NaN
20220201,10834.56,-10.35,5.15,0.34,3.88,0,NaN
20220202,7672.32,-3.05,7.05,0.43,3.38,10.8,NaN
20220203,3594.24,-7.65,0.85,0.4,3.09,28.9,NaN
20220204,3162.24,-14.15,-4.05,0.24,3.66,2.8,NaN
20220205,9737.28,-16.55,-4.95,0.18,2.15,0,NaN
20220206,11603.52,-14.95,0.95,0.25,3.02,0,NaN
20220207,10186.56,-8.45,5.65,0.37,2.37,0,NaN
20220208,8631.36,-9.25,-1.65,0.28,2.66,0,NaN
20220209,10575.36,-5.35,9.05,0.42,3.59,0.5,NaN
20220210,6635.52,-4.75,4.05,0.44,3.66,0.8,NaN
20220211,11093.76,-3.95,11.25,0.49,4.45,3.1,NaN
20220212,7525.44,-8.85,2.05,0.37,3.74,0,NaN
20220213,6445.44,-15.15,-5.15,0.21,2.3,0,NaN
20220214,9840.96,-17.45,-6.65,0.18,2.87,0,NaN
20220215,9521.28,-16.65,0.05,0.23,2.15,0,NaN
20220216,12000.96,-3.55,12.25,0.47,5.24,0,NaN
20220217,3922.56,-5.75,12.15,0.53,4.31,35.4,NaN
20220218,9599.04,-8.65,-1.95,0.31,4.53,0,NaN
20220219,9443.52,-13.85,-2.75,0.24,6.32,0.5,NaN
20220220,13426.56,-11.75,6.85,0.32,4.31,0,NaN
20220221,13340.16,-0.45,14.95,0.47,3.09,1.5,NaN
20220222,5045.76,1.05,14.45,0.7,4.53,16.5,NaN
20220223,13703.04,-6.45,2.15,0.42,4.38,0,NaN
20220224,4440.96,-5.95,1.85,0.25,3.3,26.4,NaN
20220225,7473.6,-7.95,1.25,0.33,4.31,0.7,NaN
20220226,9236.16,-8.05,-2.75,0.23,3.52,0,NaN
20220227,14342.4,-7.25,3.25,0.33,4.81,0,NaN
20220228,10895.04,-7.35,2.95,0.27,2.01,0,NaN
20220301,6246.72,-4.25,9.55,0.48,3.52,3.5,NaN
20220302,15042.24,-5.25,7.65,0.48,2.51,7.1,NaN
20220303,16070.4,-11.85,-1.85,0.28,3.16,0,NaN
20220304,15802.56,-10.75,2.75,0.22,1.01,0,NaN
20220305,11128.32,-1.85,16.35,0.5,3.38,1,NaN
20220306,14929.92,3.95,20.85,0.98,5.67,13.5,NaN
20220307,7162.56,-1.55,14.45,0.71,5.1,16.5,NaN
20220308,13547.52,-1.85,2.65,0.35,2.44,0,NaN
20220309,7257.6,-4.15,3.05,0.41,2.01,5.5,NaN
20220310,16139.52,-3.95,6.65,0.42,1.29,0,NaN
20220311,10635.84,-6.05,12.15,0.51,2.59,7.3,NaN
20220312,11016,-11.25,-5.75,0.22,7.04,1.6,NaN
20220313,8830.08,-10.95,0.95,0.28,4.74,0.6,NaN
20220314,15465.6,-4.15,12.05,0.45,3.38,0,NaN
20220315,9840.96,-1.15,13.75,0.53,2.37,0,NaN
20220316,18092.16,0.75,18.95,0.79,2.3,0,NaN
20220317,17893.44,2.75,20.25,0.87,2.01,0,NaN
20220318,17971.2,4.35,20.95,0.93,2.8,5.7,NaN
20220319,12873.6,2.15,16.75,0.86,5.1,3.2,NaN
20220320,11620.8,-1.55,9.15,0.6,4.67,0.4,NaN
20220321,17746.56,-0.25,15.55,0.62,2.15,0,NaN
20220322,14480.64,2.55,10.45,0.55,2.66,0,NaN
20220323,6912,3.55,9.05,0.71,6.39,10.9,NaN
20220324,16925.76,2.45,14.85,0.82,3.81,0,NaN
20220325,6143.04,1.45,5.55,0.6,4.31,3.4,NaN
20220326,16882.56,-4.55,4.05,0.47,5.53,8.1,NaN
20220327,9365.76,-8.75,-2.95,0.28,5.89,0.7,NaN
20220328,13530.24,-11.05,-5.05,0.17,5.53,0.4,NaN
20220329,21038.4,-9.45,3.05,0.26,2.44,0.6,NaN
20220330,15534.72,-1.45,15.55,0.6,4.6,0.5,NaN
20220331,11802.24,1.35,19.95,0.89,5.32,3.8,NaN
20220401,8562.24,-0.55,3.65,0.42,5.1,0.9,NaN
20220402,19975.68,-1.75,9.85,0.45,1.44,3.4,NaN
20220403,6436.8,-2.95,2.85,0.49,3.38,1.1,NaN
20220404,10782.72,-1.55,7.55,0.46,1.58,0,NaN
20220405,17012.16,2.15,16.85,0.72,2.44,6.9,NaN
20220406,12839.04,5.95,13.95,0.96,3.23,24.2,NaN
20220407,10212.48,0.45,11.35,0.74,2.15,6.8,NaN
20220408,14999.04,1.05,8.65,0.52,3.09,1.5,NaN
20220409,15240.96,-0.55,7.55,0.48,3.09,1,NaN
20220410,15120,-1.95,7.15,0.46,3.52,0,NaN
20220411,9590.4,0.75,16.55,0.78,3.88,19.3,NaN
20220412,20986.56,7.15,19.75,0.94,1.8,0,NaN
20220413,17219.52,11.25,24.25,1.23,4.45,0.5,NaN
20220414,15742.08,1.75,17.65,0.84,4.38,1.4,NaN
20220415,21219.84,3.75,19.05,0.61,5.24,1.3,NaN
20220416,6592.32,-0.75,10.85,0.67,3.95,8.6,NaN
20220417,16943.04,-0.55,7.55,0.37,2.87,0,NaN
20220418,10584,-0.15,4.35,0.44,5.17,9.9,NaN
20220419,14774.4,-1.75,3.75,0.43,5.75,1.2,NaN
20220420,23742.72,1.05,12.85,0.48,2.23,1.1,NaN
20220421,9823.68,2.75,15.35,0.78,4.17,5.9,NaN
20220422,23328,4.35,17.15,0.69,1.51,0.7,NaN
20220423,16243.2,8.95,26.75,1.06,2.73,0,NaN
20220424,23362.56,13.05,28.85,1.33,3.23,0,NaN
20220425,22386.24,9.65,27.95,1.46,3.09,6,NaN
20220426,16623.36,1.05,10.75,0.75,3.66,0,NaN
