## Site Characteristics
Country     = 'USA'
Station     = '250565'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5844; Latitude = 41.9155; Elevation = 436.59; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200302,6393.6,3.45,8.55,0.49,4.45,6.2,NaN
20200303,5849.28,-0.55,10.45,0.56,3.3,6.3,NaN
20200304,6471.36,-5.25,4.95,0.46,4.38,3.2,NaN
20200305,16951.68,-4.55,8.65,0.42,2.23,0,NaN
20200306,3326.4,-3.55,5.35,0.41,4.24,0.7,NaN
20200307,17331.84,-4.05,3.95,0.3,3.16,0,NaN
20200308,17573.76,-2.25,14.65,0.46,4.09,0,NaN
20200309,16692.48,3.75,18.75,0.68,4.45,3.7,NaN
20200310,5037.12,-1.45,11.45,0.66,5.32,5.4,NaN
20200311,12674.88,-1.05,6.45,0.47,1.51,0,NaN
20200312,13383.36,2.25,16.65,0.76,3.52,6.2,NaN
20200313,18023.04,-3.25,10.15,0.57,6.54,0,NaN
20200314,16545.6,-2.15,5.25,0.35,2.73,0,NaN
20200315,18973.44,-5.45,8.75,0.35,2.73,0,NaN
20200316,15526.08,-3.95,10.45,0.41,4.09,0.5,NaN
20200317,10039.68,-4.15,5.15,0.51,3.38,0.3,NaN
20200318,15284.16,-3.05,11.75,0.57,3.02,16.5,NaN
20200319,17202.24,5.55,17.35,0.97,2.66,5.7,NaN
20200320,12381.12,-3.55,19.75,0.76,6.75,8.4,NaN
20200321,20252.16,-7.95,2.25,0.25,3.23,0,NaN
20200322,20424.96,-6.55,7.05,0.3,3.45,2.1,NaN
20200323,4726.08,0.45,4.45,0.54,4.09,9.8,NaN
20200324,20338.56,0.05,5.85,0.5,1.58,0,NaN
20200325,19008,0.55,11.65,0.64,2.08,0,NaN
20200326,18593.28,1.35,17.75,0.81,3.23,7.2,NaN
20200327,20476.8,3.65,13.95,0.74,1.58,4.7,NaN
20200328,8951.04,7.75,14.25,0.99,3.52,29,NaN
20200329,15197.76,6.15,23.25,1.13,6.46,4.4,NaN
20200330,4838.4,1.95,7.35,0.62,3.66,3.1,NaN
20200331,9037.44,1.65,7.45,0.6,1.8,0.4,NaN
20200401,14307.84,-2.25,9.75,0.52,3.16,0,NaN
20200402,21168,-1.35,11.45,0.46,4.09,0,NaN
20200403,21530.88,0.05,10.85,0.46,3.74,0,NaN
20200404,19967.04,3.95,15.45,0.61,1.15,0,NaN
20200405,20805.12,-2.45,13.65,0.65,2.44,0,NaN
20200406,22135.68,-1.75,16.45,0.51,1.36,0,NaN
20200407,12588.48,3.65,16.85,0.81,2.01,15.2,NaN
20200408,21824.64,4.65,16.75,0.91,3.02,0,NaN
20200409,16545.6,-2.05,9.75,0.54,5.82,5.1,NaN
20200410,9599.04,-1.95,3.65,0.39,6.46,2.2,NaN
20200411,17547.84,-1.25,10.35,0.44,3.38,0,NaN
20200412,10143.36,2.45,18.55,0.67,4.31,6.4,NaN
20200413,11335.68,-0.85,15.55,0.75,6.82,17.9,NaN
20200414,17461.44,-4.75,7.05,0.36,3.88,0.3,NaN
20200415,13884.48,-4.75,6.05,0.36,3.3,1.3,NaN
20200416,11059.2,-4.35,3.55,0.32,4.02,0.5,NaN
20200417,14636.16,-3.05,2.35,0.42,2.01,10.3,NaN
20200418,16450.56,-0.85,8.45,0.45,3.74,0,NaN
20200419,20468.16,-2.75,15.45,0.63,4.31,0.7,NaN
20200420,24546.24,-1.25,13.15,0.5,2.15,3.6,NaN
20200421,17902.08,-3.65,6.05,0.41,6.75,1.7,NaN
20200422,18178.56,-2.55,5.55,0.33,4.02,4.1,NaN
20200423,12061.44,0.15,15.15,0.69,2.66,0.4,NaN
20200424,13538.88,-0.75,16.15,0.74,2.01,0,NaN
20200425,17815.68,2.75,19.15,0.79,2.15,0.5,NaN
20200426,7983.36,1.05,8.85,0.73,4.02,3.8,NaN
20200427,24891.84,2.95,13.45,0.51,2.87,0,NaN
20200428,10903.68,5.95,15.95,0.7,3.16,0,NaN
20200429,10817.28,9.45,20.75,1.01,6.25,12.5,NaN
20200430,11292.48,6.15,15.15,0.93,3.52,4.8,NaN
20200501,21936.96,1.85,10.25,0.77,2.51,0,NaN
20200502,14351.04,3.45,19.75,0.91,3.66,0,NaN
20200503,23569.92,4.25,23.35,1.05,3.45,0,NaN
20200504,21435.84,-2.35,8.05,0.59,3.95,0,NaN
20200505,17150.4,0.05,13.75,0.48,2.51,0,NaN
20200506,20917.44,-2.75,10.65,0.46,3.16,0,NaN
20200507,18532.8,-1.75,16.65,0.59,3.52,0,NaN
20200508,12882.24,-4.05,5.75,0.41,3.59,0.3,NaN
20200509,9936,-2.95,4.85,0.33,5.1,0,NaN
20200510,18576,1.15,14.85,0.56,4.53,3.3,NaN
20200511,7318.08,-1.95,5.25,0.54,3.59,2.9,NaN
20200512,20191.68,-3.25,11.45,0.51,3.66,0,NaN
20200513,26265.6,0.35,14.05,0.42,1.58,0,NaN
20200514,12519.36,7.75,18.75,0.89,3.45,15.2,NaN
20200515,16053.12,6.95,25.15,1.3,3.81,32,NaN
20200516,25444.8,7.55,21.75,1.02,1.94,0,NaN
20200517,16312.32,12.05,19.85,1.13,4.02,1.1,NaN
20200518,15284.16,11.65,23.75,1.32,4.17,0,NaN
20200519,22913.28,9.35,23.65,0.96,4.53,0,NaN
20200520,25531.2,6.15,21.65,0.67,3.88,0,NaN
20200521,25868.16,9.45,24.15,0.96,3.3,0,NaN
20200522,9685.44,13.45,18.45,1.22,1.8,14,NaN
20200523,11076.48,12.95,21.85,1.3,1.58,0.5,NaN
20200524,24900.48,13.85,28.25,1.55,3.74,0,NaN
20200525,23379.84,13.85,31.55,1.86,2.66,13.6,NaN
20200526,25462.08,16.15,32.25,1.7,2.87,0,NaN
20200527,20494.08,16.55,28.45,1.53,3.45,0,NaN
20200528,13772.16,16.45,24.75,1.58,3.52,8.3,NaN
20200529,14904,10.35,25.45,1.51,3.88,9,NaN
20200530,24814.08,4.15,19.15,0.99,3.23,0,NaN
20200531,26628.48,2.75,14.45,0.64,3.3,0,NaN
20200601,26032.32,7.75,20.35,0.75,2.59,0.3,NaN
20200602,18014.4,9.95,26.05,1.4,3.59,9.2,NaN
20200603,20753.28,11.85,26.85,1.66,3.52,3.9,NaN
20200604,23103.36,13.25,25.45,1.6,2.66,0,NaN
20200605,25876.8,16.05,27.65,1.72,2.44,0,NaN
20200606,25626.24,7.95,25.65,1.38,3.16,0,NaN
20200607,26187.84,6.65,21.65,1.02,2.51,0,NaN
20200608,26377.92,9.05,26.05,1.09,0.72,0,NaN
20200609,25833.6,14.25,31.85,1.59,1.94,0.3,NaN
20200610,24667.2,16.55,31.45,2.21,5.39,4.2,NaN
20200611,24045.12,8.95,23.75,1.37,4.31,0.3,NaN
20200612,26688.96,4.55,20.65,1.02,3.74,0,NaN
20200613,25945.92,3.05,18.35,0.76,2.59,0,NaN
20200614,26343.36,7.35,21.35,0.84,2.8,0,NaN
20200615,24900.48,7.65,22.85,1.13,2.3,0,NaN
20200616,25695.36,8.95,26.15,1.15,1.58,0,NaN
20200617,26403.84,12.75,27.15,1.21,1.65,0,NaN
20200618,25081.92,14.15,27.75,1.46,2.59,0,NaN
20200619,24019.2,11.85,27.15,1.51,2.01,8.1,NaN
20200620,24269.76,14.25,28.75,1.55,1.29,0,NaN
20200621,25859.52,15.55,31.25,1.76,2.37,0,NaN
20200622,18843.84,16.75,28.55,1.81,2.59,8.4,NaN
20200623,16208.64,12.15,26.15,1.68,4.53,13.4,NaN
20200624,25133.76,9.75,21.95,1.24,3.74,0,NaN
20200625,21997.44,11.15,25.25,1.25,2.95,2.8,NaN
20200626,26049.6,13.65,26.45,1.46,2.95,21,NaN
20200627,20710.08,17.15,24.85,1.73,4.31,1.4,NaN
20200628,25583.04,13.35,26.85,1.7,2.37,0,NaN
20200629,26326.08,13.25,28.95,1.61,1.44,0,NaN
20200630,25963.2,13.35,27.45,1.54,1.65,0,NaN
20200701,26291.52,13.55,27.35,1.6,1.94,0,NaN
20200702,26412.48,15.15,30.05,1.64,2.37,0,NaN
20200703,26481.6,14.65,30.45,1.85,2.15,0,NaN
20200704,26343.36,12.85,29.05,1.75,1.8,0,NaN
20200705,26740.8,15.35,31.45,1.51,1.22,0,NaN
20200706,26136,14.95,31.85,1.77,0.72,0,NaN
20200707,23129.28,16.65,32.25,1.91,1.94,0.6,NaN
20200708,25583.04,16.95,31.35,1.99,1.36,0,NaN
20200709,25617.6,18.85,33.15,2.11,1.87,29.9,NaN
20200710,25021.44,18.65,32.65,2.17,2.66,2.2,NaN
20200711,15068.16,14.55,23.45,1.79,3.3,33.9,NaN
20200712,18843.84,12.15,26.25,1.64,2.08,0,NaN
20200713,20580.48,11.45,24.45,1.5,2.15,0,NaN
20200714,26300.16,12.05,25.65,1.49,1.15,0,NaN
20200715,26084.16,18.05,29.35,1.6,2.23,0,NaN
20200716,20908.8,17.25,28.55,1.99,4.74,12.5,NaN
20200717,25850.88,15.55,28.75,1.8,1.8,0,NaN
20200718,25954.56,17.45,31.55,1.73,2.37,0,NaN
20200719,19353.6,18.55,30.75,2.25,4.02,17.7,NaN
20200720,25600.32,15.45,28.15,1.93,2.51,0,NaN
20200721,17314.56,17.35,27.85,1.7,1.15,0.4,NaN
20200722,16536.96,19.15,27.35,1.95,3.02,20.6,NaN
20200723,17444.16,17.45,27.85,1.95,1.72,2.8,NaN
20200724,24943.68,15.55,28.15,1.76,0.86,0,NaN
20200725,25738.56,14.65,28.55,1.59,1.22,0,NaN
20200726,25522.56,17.15,30.05,1.85,2.8,0,NaN
20200727,20839.68,18.05,30.35,2.15,3.59,18.6,NaN
20200728,24926.4,14.25,27.65,1.8,2.66,0,NaN
20200729,21444.48,15.35,28.45,1.66,3.09,13.8,NaN
20200730,22619.52,13.25,25.85,1.72,2.15,0,NaN
20200731,24710.4,13.95,27.85,1.57,1.8,0,NaN
20200801,16450.56,16.65,24.95,1.72,2.44,1.9,NaN
20200802,14817.6,15.85,24.65,1.78,5.32,4.1,NaN
20200803,19630.08,15.75,26.55,1.7,2.23,28.9,NaN
20200804,20874.24,13.35,25.15,1.67,2.3,4.3,NaN
20200805,23984.64,9.65,22.95,1.31,1.94,0,NaN
20200806,23423.04,10.95,24.85,1.34,1.87,0,NaN
20200807,21746.88,11.75,26.35,1.58,1.51,0,NaN
20200808,23483.52,12.05,26.55,1.61,1.29,0,NaN
20200809,22749.12,14.55,28.35,1.74,2.73,0,NaN
20200810,22870.08,16.75,30.65,1.96,2.95,0,NaN
20200811,20399.04,15.95,28.05,2.01,2.95,0,NaN
20200812,22645.44,13.85,26.95,1.63,1.87,0,NaN
20200813,22584.96,14.35,30.15,1.86,2.23,0,NaN
20200814,22619.52,14.35,29.65,1.77,2.08,0,NaN
20200815,16735.68,12.65,26.95,1.69,2.51,0,NaN
20200816,20485.44,13.65,26.35,1.53,2.51,0,NaN
20200817,21427.2,11.15,25.55,1.45,1.72,0.4,NaN
20200818,22619.52,8.55,23.75,1.29,2.3,0,NaN
20200819,22619.52,5.85,22.45,1.1,1.94,0,NaN
20200820,22368.96,8.35,26.25,1.14,1.87,0,NaN
20200821,21893.76,9.95,28.45,1.43,2.08,0,NaN
20200822,21695.04,12.75,30.25,1.6,1.72,0,NaN
20200823,19828.8,15.15,28.45,1.74,2.73,0.8,NaN
20200824,18774.72,16.05,29.75,1.91,3.45,0,NaN
20200825,20831.04,12.05,27.15,1.64,3.74,0,NaN
20200826,15966.72,13.15,24.35,1.48,1.94,0,NaN
20200827,18938.88,17.05,30.25,2.12,3.95,11.6,NaN
20200828,12467.52,18.25,25.75,1.91,2.8,7.4,NaN
20200829,18446.4,11.25,24.55,1.6,4.53,2.3,NaN
20200830,19716.48,9.45,22.15,1.3,2.51,0,NaN
20200831,20355.84,11.45,23.75,1.41,3.88,0,NaN
20200901,19690.56,17.45,24.25,1.83,4.02,0,NaN
20200902,12571.2,14.15,24.15,1.79,4.02,15.4,NaN
20200903,18385.92,11.95,24.45,1.57,3.09,1.2,NaN
20200904,20494.08,7.55,22.15,1.21,3.16,0,NaN
20200905,16001.28,8.05,22.45,1.11,3.45,0,NaN
20200906,19958.4,10.95,23.65,1.16,1.87,0,NaN
20200907,13167.36,13.95,18.55,1.44,4.74,4.4,NaN
20200908,18515.52,14.15,28.45,1.66,2.95,0,NaN
20200909,18887.04,14.15,29.55,1.82,1.94,0,NaN
20200910,18627.84,13.55,24.75,1.7,2.23,0,NaN
20200911,18757.44,8.55,20.55,1.19,2.8,0,NaN
20200912,18118.08,10.05,25.05,1.46,4.6,11.1,NaN
20200913,12726.72,10.55,22.85,1.5,3.95,6.6,NaN
20200914,18938.88,2.55,17.95,0.89,3.16,0,NaN
20200915,18938.88,3.35,18.75,0.75,1.94,0,NaN
20200916,18688.32,5.95,22.55,1.09,3.45,0,NaN
20200917,13841.28,8.25,20.15,1.2,1.87,0,NaN
20200918,15595.2,-0.45,16.25,0.75,3.45,0,NaN
20200919,18463.68,-0.25,15.85,0.55,2.08,0,NaN
20200920,18066.24,0.25,17.65,0.51,2.51,0,NaN
20200921,17962.56,0.35,18.85,0.6,2.59,0,NaN
20200922,17660.16,2.25,19.95,0.78,2.01,0,NaN
20200923,17184.96,7.25,24.05,1.2,2.8,0,NaN
20200924,15724.8,8.25,23.45,1.28,2.59,0,NaN
20200925,16683.84,8.05,25.55,1.29,2.15,0,NaN
20200926,15413.76,10.05,24.35,1.38,3.3,0,NaN
20200927,16234.56,11.35,25.35,1.53,4.02,0,NaN
20200928,13452.48,9.95,25.95,1.46,4.24,5.4,NaN
20200929,11292.48,7.85,15.45,1.14,2.3,4.2,NaN
20200930,11154.24,7.65,15.65,0.89,6.03,1.8,NaN
20201001,14549.76,4.45,15.45,0.79,3.23,1.3,NaN
20201002,13798.08,2.85,14.35,0.71,3.09,3.8,NaN
20201003,11620.8,3.35,14.25,0.65,1.94,1,NaN
20201004,5581.44,5.55,15.55,0.74,1.94,2.8,NaN
20201005,14549.76,1.85,14.75,0.79,2.08,0,NaN
20201006,15733.44,3.55,17.65,0.79,4.96,0,NaN
20201007,11681.28,4.35,18.85,0.93,5.17,2.6,NaN
20201008,14117.76,1.85,16.25,0.76,2.73,0,NaN
20201009,15215.04,2.55,21.25,0.85,3.59,0,NaN
20201010,14497.92,7.75,23.55,1.27,4.74,0.8,NaN
20201011,14160.96,8.25,20.95,1.21,2.3,0,NaN
20201012,6013.44,9.85,16.05,1.11,5.53,13.5,NaN
20201013,14342.4,2.55,15.95,0.84,3.23,0,NaN
20201014,14005.44,2.95,17.95,0.73,3.45,0,NaN
20201015,7629.12,5.25,18.85,0.95,4.53,5.5,NaN
20201016,11396.16,-3.25,11.15,0.57,2.44,0,NaN
20201017,14160.96,-2.35,13.45,0.45,3.09,0,NaN
20201018,8432.64,5.85,14.85,0.63,4.88,3.8,NaN
20201019,3179.52,8.05,12.15,0.93,2.37,20.2,NaN
20201020,5892.48,8.15,14.85,0.98,1.8,12.1,NaN
20201021,8786.88,10.15,19.75,1.26,3.45,10.2,NaN
20201022,10877.76,9.05,23.75,1.3,2.15,5,NaN
20201023,12381.12,5.55,25.75,1.23,3.88,12.8,NaN
20201024,12571.2,-1.55,7.45,0.63,3.38,0,NaN
20201025,9504,-1.05,8.65,0.53,2.8,2.3,NaN
20201026,3697.92,3.85,9.15,0.77,2.37,1.7,NaN
20201027,4579.2,4.05,7.55,0.65,1.36,4.4,NaN
20201028,11387.52,3.45,10.05,0.7,2.73,1.3,NaN
20201029,3317.76,2.45,7.05,0.76,3.16,13.7,NaN
20201030,4276.8,-0.75,4.15,0.54,2.73,1.9,NaN
20201031,10152,-1.25,7.55,0.48,3.16,0,NaN
20201101,4803.84,-2.05,8.55,0.55,6.97,14.6,NaN
20201102,7274.88,-1.85,3.55,0.42,6.54,0,NaN
20201103,10152,-0.55,11.05,0.53,3.23,0,NaN
20201104,11016,2.15,18.55,0.68,4.38,0,NaN
20201105,10203.84,3.35,19.75,0.83,4.09,0,NaN
20201106,10592.64,2.25,19.85,0.87,3.23,0,NaN
20201107,10584,1.45,20.75,0.84,2.87,0,NaN
20201108,10523.52,2.05,22.35,0.88,1.94,0,NaN
20201109,10221.12,4.25,23.05,1.01,2.8,0,NaN
20201110,9806.4,9.25,23.75,1.18,3.74,8.3,NaN
20201111,5693.76,3.55,17.15,0.97,3.52,1.2,NaN
20201112,10247.04,-3.05,9.55,0.55,2.37,0,NaN
20201113,6791.04,-2.15,9.15,0.57,2.87,0,NaN
20201114,10177.92,-0.85,8.35,0.44,2.3,1.6,NaN
20201115,3231.36,1.15,10.45,0.64,7.9,13.1,NaN
20201116,7439.04,-1.85,5.05,0.46,5.53,2.8,NaN
20201117,4968,-3.95,1.65,0.41,4.88,7.3,NaN
20201118,6575.04,-5.05,1.65,0.37,3.23,0,NaN
20201119,9106.56,0.45,14.35,0.43,6.46,0,NaN
20201120,8389.44,3.95,14.25,0.62,4.96,0,NaN
20201121,7482.24,-3.65,6.15,0.53,2.23,0,NaN
20201122,3144.96,-0.55,7.55,0.62,3.88,17.9,NaN
20201123,3646.08,-3.75,2.95,0.5,3.81,1,NaN
20201124,8527.68,-2.85,4.45,0.44,2.23,0.4,NaN
20201125,3283.2,2.55,10.05,0.64,4.74,9.3,NaN
20201126,3542.4,4.65,10.15,0.87,4.09,3.1,NaN
20201127,8328.96,1.85,7.45,0.65,2.37,0.5,NaN
20201128,8588.16,-3.65,5.75,0.51,2.95,0,NaN
20201129,8553.6,-3.45,9.85,0.45,3.16,1.7,NaN
20201130,1797.12,-1.25,5.65,0.57,3.02,19.7,NaN
20201201,1555.2,-2.55,-0.05,0.48,4.74,18.8,NaN
20201202,7404.48,-5.25,2.25,0.44,5.17,0,NaN
20201203,7896.96,-4.35,4.85,0.39,4.96,0,NaN
20201204,4224.96,-0.05,5.95,0.48,4.02,0.5,NaN
20201205,4872.96,-3.95,2.25,0.47,3.02,0.4,NaN
20201206,6419.52,-3.95,-0.85,0.36,3.02,0.6,NaN
20201207,7128,-4.15,-0.55,0.32,3.16,0,NaN
20201208,7594.56,-3.05,1.35,0.37,3.45,0,NaN
20201209,4440.96,-2.65,1.75,0.44,3.95,0.8,NaN
20201210,7309.44,-2.55,4.65,0.46,2.3,0,NaN
20201211,7223.04,-0.35,12.75,0.56,2.95,0,NaN
20201212,2756.16,0.85,11.95,0.71,4.53,3.8,NaN
20201213,3853.44,-2.45,2.85,0.55,2.8,0.3,NaN
20201214,5495.04,-4.75,1.45,0.41,3.74,0,NaN
20201215,6134.4,-5.95,-1.95,0.23,2.8,0,NaN
20201216,4950.72,-5.95,-3.05,0.29,4.31,8.6,NaN
20201217,2859.84,-7.55,-0.45,0.37,1.15,0,NaN
20201218,4078.08,-8.95,-0.75,0.34,1.65,0,NaN
20201219,6186.24,-3.95,0.85,0.38,3.59,2.6,NaN
20201220,2522.88,-0.35,1.35,0.48,3.74,0,NaN
20201221,6696,-0.35,2.05,0.46,2.87,3.9,NaN
20201222,3101.76,-3.15,1.95,0.47,3.52,1.9,NaN
20201223,5037.12,-2.55,7.45,0.44,5.24,2.1,NaN
20201224,2401.92,-5.45,8.85,0.5,4.67,27.5,NaN
20201225,2600.64,-11.05,-5.15,0.29,5.82,5.8,NaN
20201226,4112.64,-10.95,-6.05,0.26,5.32,0.6,NaN
20201227,7205.76,-7.95,4.65,0.37,4.6,4.4,NaN
20201228,4993.92,-5.55,4.65,0.45,5.32,2.8,NaN
20201229,6065.28,-9.15,-1.45,0.3,2.87,0.5,NaN
20201230,3481.92,-3.25,6.75,0.46,5.89,15.1,NaN
20201231,7179.84,-6.75,-0.95,0.42,2.51,1.1,NaN
20210101,5607.36,-5.65,5.25,0.42,4.6,16.6,NaN
20210102,7516.8,-1.05,2.15,0.45,2.51,1.2,NaN
20210103,5054.4,-0.85,1.85,0.45,1.8,0.7,NaN
20210104,5192.64,-1.25,0.95,0.45,0.93,0.6,NaN
20210105,6531.84,-1.95,1.55,0.43,1.29,0,NaN
20210106,7992,-2.75,0.75,0.4,2.87,0,NaN
20210107,8778.24,-6.15,-0.25,0.35,3.23,0,NaN
20210108,9192.96,-9.45,-1.65,0.32,2.95,0,NaN
20210109,8847.36,-9.25,2.75,0.33,3.3,0,NaN
20210110,9218.88,-7.35,2.35,0.37,1.51,0,NaN
20210111,7577.28,-5.35,3.05,0.38,2.37,0,NaN
20210112,8432.64,-4.15,-1.95,0.33,3.09,0,NaN
20210113,8216.64,-3.45,2.65,0.39,4.17,0,NaN
20210114,5080.32,-1.85,3.65,0.45,2.66,0,NaN
20210115,7326.72,-3.95,5.35,0.47,4.67,0,NaN
20210116,4440.96,-3.95,0.35,0.41,2.44,0,NaN
20210117,2954.88,-2.45,0.65,0.43,4.02,4.2,NaN
20210118,3067.2,-3.65,-1.25,0.4,3.38,2.9,NaN
20210119,6704.64,-5.25,-1.35,0.37,4.53,4.1,NaN
20210120,7024.32,-9.65,-3.65,0.3,3.88,2.1,NaN
20210121,10333.44,-3.95,3.55,0.38,5.46,2.3,NaN
20210122,4717.44,-8.85,-0.55,0.34,4.67,1.6,NaN
20210123,8130.24,-9.75,-6.45,0.23,4.31,0,NaN
20210124,8458.56,-11.25,-2.55,0.29,1.36,0,NaN
20210125,8691.84,-6.55,1.85,0.37,1.72,0,NaN
20210126,6281.28,-4.45,1.95,0.43,4.38,5,NaN
20210127,9529.92,-8.85,-2.15,0.31,3.59,0.9,NaN
20210128,8907.84,-9.65,-5.95,0.2,5.46,2.2,NaN
20210129,8665.92,-9.35,-5.35,0.23,4.6,0.6,NaN
20210130,11681.28,-9.05,-2.95,0.25,1.36,0,NaN
20210131,6514.56,-5.35,0.45,0.32,4.6,0,NaN
20210201,4976.64,-7.05,0.75,0.33,3.74,0,NaN
20210202,8233.92,-6.95,-1.35,0.3,5.75,0.3,NaN
20210203,10920.96,-8.65,1.65,0.31,4.74,0,NaN
20210204,11171.52,-6.45,4.75,0.3,3.3,2.2,NaN
20210205,6937.92,-8.85,1.25,0.33,6.39,0,NaN
20210206,10298.88,-12.85,-1.45,0.24,4.24,1.1,NaN
20210207,7914.24,-15.15,-4.55,0.21,3.3,0,NaN
20210208,4847.04,-14.85,-3.65,0.2,1.51,0.6,NaN
20210209,4207.68,-11.55,-1.85,0.25,1.65,0.3,NaN
20210210,9797.76,-11.35,-2.55,0.22,1.72,0,NaN
20210211,9771.84,-12.45,-1.65,0.22,2.73,0,NaN
20210212,5175.36,-11.55,-2.25,0.22,2.37,0,NaN
20210213,7041.6,-11.25,-3.55,0.24,2.51,0,NaN
20210214,9495.36,-8.75,-1.55,0.25,2.3,0,NaN
20210215,3041.28,-8.15,2.05,0.28,2.95,6.1,NaN
20210216,5114.88,-15.55,0.55,0.26,4.45,0,NaN
20210217,11931.84,-14.55,-2.55,0.2,1.65,0,NaN
20210218,3905.28,-7.45,-2.15,0.27,2.44,0.3,NaN
20210219,7248.96,-10.45,-1.85,0.31,2.15,0,NaN
20210220,5978.88,-16.35,-4.35,0.22,3.52,0,NaN
20210221,13487.04,-16.55,1.95,0.24,2.95,0.3,NaN
20210222,5598.72,-2.75,3.15,0.39,5.6,12.3,NaN
20210223,7214.4,-3.25,4.75,0.39,4.45,0,NaN
20210224,13029.12,-7.35,1.45,0.4,4.74,7.5,NaN
