## Site Characteristics
Country     = 'USA'
Station     = '292160'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.973; Latitude = 40.6579; Elevation = 439.17; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15422.4,-6.15,4.55,0.41,3.3,0.9,NaN
20210226,15024.96,-6.05,0.55,0.39,3.81,0,NaN
20210227,8216.64,-5.15,7.45,0.52,3.74,0,NaN
20210228,5279.04,-5.35,4.35,0.55,3.95,0,NaN
20210301,13547.52,-2.35,12.75,0.54,6.75,3.5,NaN
20210302,16502.4,-8.85,2.45,0.23,4.17,0,NaN
20210303,16217.28,-4.15,11.35,0.43,4.02,0,NaN
20210304,10895.04,-10.05,1.85,0.34,4.74,0,NaN
20210305,14307.84,-7.25,0.65,0.25,6.18,0,NaN
20210306,11905.92,-11.55,0.95,0.3,4.6,0,NaN
20210307,16329.6,-11.15,3.65,0.29,2.15,0,NaN
20210308,17426.88,-9.15,10.35,0.4,3.38,0,NaN
20210309,16813.44,-1.75,17.55,0.66,3.45,0,NaN
20210310,17599.68,-1.05,20.85,0.69,3.66,0,NaN
20210311,8346.24,3.25,17.75,0.91,5.6,25.8,NaN
20210312,17971.2,-4.15,14.95,0.61,5.82,0,NaN
20210313,18783.36,-4.15,9.15,0.34,4.02,0,NaN
20210314,17815.68,-8.65,11.05,0.39,5.82,0,NaN
20210315,19103.04,-7.25,6.35,0.19,3.52,0,NaN
20210316,10316.16,-1.15,10.45,0.54,4.02,0,NaN
20210317,18584.64,0.45,18.85,0.78,2.51,2.4,NaN
20210318,5304.96,-3.25,7.95,0.62,5.53,32.5,NaN
20210319,19941.12,-5.95,7.95,0.31,4.6,0,NaN
20210320,20001.6,-5.15,14.15,0.36,1.65,0,NaN
20210321,20148.48,-3.35,18.15,0.46,2.73,0,NaN
20210322,20502.72,-1.55,19.65,0.44,2.73,0,NaN
20210323,18800.64,2.55,17.95,0.76,3.88,3,NaN
20210324,10860.48,6.15,20.85,1.1,3.59,0.8,NaN
20210325,18558.72,7.55,22.85,1.2,3.45,3.4,NaN
20210326,13366.08,3.75,16.65,0.93,6.82,0,NaN
20210327,19578.24,5.15,19.35,0.86,2.51,7.9,NaN
20210328,7387.2,-1.15,15.75,0.75,6.11,13.4,NaN
20210329,18688.32,-2.65,9.65,0.48,4.53,0,NaN
20210330,21107.52,3.45,22.05,0.66,4.6,1.6,NaN
20210331,8959.68,-0.15,12.95,0.76,3.88,13,NaN
20210401,9702.72,-7.65,1.45,0.35,5.96,1,NaN
20210402,18947.52,-7.65,3.45,0.23,5.6,0,NaN
20210403,20347.2,-4.65,10.15,0.32,3.45,0,NaN
20210404,20977.92,-1.25,18.35,0.63,3.88,0,NaN
20210405,18411.84,1.45,19.75,0.63,1.58,0,NaN
20210406,20995.2,6.25,24.25,0.86,1.72,0,NaN
20210407,20278.08,10.25,26.05,1.02,2.01,0.4,NaN
20210408,21245.76,9.35,24.65,1.03,5.03,0.7,NaN
20210409,15154.56,9.55,19.95,1.05,4.31,0.5,NaN
20210410,21634.56,11.15,24.45,1.16,4.38,21.1,NaN
20210411,18204.48,8.55,20.95,1.09,3.3,0.7,NaN
20210412,12407.04,6.45,13.75,0.79,2.37,0.7,NaN
20210413,15759.36,6.15,18.95,0.82,2.37,0,NaN
20210414,15145.92,5.75,17.35,0.74,3.09,0,NaN
20210415,9711.36,1.15,7.85,0.59,4.31,2.5,NaN
20210416,7387.2,2.65,8.35,0.63,4.96,0.7,NaN
20210417,12208.32,-1.65,7.45,0.63,2.87,0,NaN
20210418,19388.16,0.75,14.35,0.66,1.87,1.2,NaN
20210419,20943.36,4.65,17.15,0.66,2.95,0,NaN
20210420,18023.04,1.05,18.35,0.79,2.66,0.3,NaN
20210421,9115.2,-2.75,3.75,0.44,4.88,0.8,NaN
20210422,12450.24,-3.35,5.65,0.38,6.11,0,NaN
20210423,22792.32,-0.65,15.45,0.54,5.1,0,NaN
20210424,20001.6,4.25,16.15,0.65,2.44,5.7,NaN
20210425,14757.12,-2.65,15.25,0.68,3.95,0,NaN
20210426,23267.52,0.15,16.35,0.51,2.15,0,NaN
20210427,23466.24,10.65,27.35,1.09,4.09,0,NaN
20210428,20813.76,15.85,25.65,1.45,4.45,0.4,NaN
20210429,10385.28,7.95,20.55,1.28,4.88,25.8,NaN
20210430,18662.4,-0.75,13.05,0.68,7.83,1.1,NaN
20210501,25617.6,1.85,15.75,0.58,4.74,0,NaN
20210502,24719.04,11.65,25.35,1.05,5.53,2.6,NaN
20210503,11180.16,12.35,17.75,1.29,3.16,20.5,NaN
20210504,19621.44,11.45,22.75,1.53,4.17,8.3,NaN
20210505,10126.08,1.85,12.65,0.86,4.09,5.7,NaN
20210506,21444.48,1.95,14.05,0.64,2.8,0,NaN
20210507,14454.72,-0.25,11.05,0.66,2.87,3.7,NaN
20210508,18092.16,-0.25,9.75,0.56,3.59,0.5,NaN
20210509,8052.48,1.05,8.75,0.71,2.73,50.6,NaN
20210510,22602.24,2.75,13.95,0.66,3.52,0,NaN
20210511,15197.76,-1.25,13.55,0.62,4.02,0,NaN
20210512,20856.96,-1.25,16.45,0.65,3.3,0,NaN
20210513,23319.36,-0.15,17.85,0.66,2.44,0,NaN
20210514,25116.48,1.15,20.25,0.71,1.58,0,NaN
20210515,25747.2,4.55,21.35,0.66,1.08,0,NaN
20210516,16433.28,4.05,19.75,0.82,1.44,0,NaN
20210517,26282.88,5.45,22.85,0.93,1.36,0,NaN
20210518,26654.4,6.25,26.35,1.13,1.01,0,NaN
20210519,26688.96,8.35,28.95,1.21,2.15,0,NaN
20210520,26585.28,10.95,30.85,1.34,2.51,0,NaN
20210521,26490.24,12.15,30.45,1.33,2.51,0,NaN
20210522,21548.16,15.75,27.65,1.36,3.23,0,NaN
20210523,24287.04,16.45,29.35,1.67,4.02,0.9,NaN
20210524,9936,13.15,20.75,1.57,1.8,24,NaN
20210525,19923.84,14.65,29.45,1.78,3.16,0,NaN
20210526,21228.48,13.65,28.05,1.79,4.96,12.9,NaN
20210527,27302.4,9.35,22.95,1.19,3.16,0,NaN
20210528,11560.32,7.15,18.65,1.11,4.09,22.6,NaN
20210529,7577.28,6.35,9.75,0.84,3.81,1,NaN
20210530,9685.44,5.75,11.25,0.81,2.15,0.5,NaN
20210531,25945.92,6.55,20.85,0.87,2.23,0,NaN
20210601,25263.36,9.55,22.85,1.08,1.15,0.4,NaN
20210602,13003.2,12.75,22.25,1.37,2.3,4.6,NaN
20210603,18109.44,14.65,20.85,1.61,3.3,2.8,NaN
20210604,25583.04,14.95,25.65,1.51,3.66,0,NaN
20210605,26170.56,13.75,29.35,1.68,3.95,0,NaN
20210606,26697.6,15.35,29.65,1.87,2.95,0,NaN
20210607,15940.8,18.35,30.55,1.94,2.23,0,NaN
20210608,17815.68,17.85,28.35,1.98,2.3,13.6,NaN
20210609,15759.36,16.75,26.85,1.94,1.72,12.9,NaN
20210610,15292.8,16.05,26.95,1.9,2.59,11.7,NaN
20210611,13322.88,13.75,22.55,1.71,2.87,0,NaN
20210612,24805.44,14.35,26.75,1.84,1.22,0,NaN
20210613,20217.6,13.95,28.55,1.88,1.58,4.7,NaN
20210614,21988.8,10.85,25.25,1.59,2.66,17.2,NaN
20210615,23258.88,5.55,22.25,1.16,3.52,0.9,NaN
20210616,27898.56,3.75,21.65,0.99,2.8,0,NaN
20210617,27388.8,6.85,23.75,1.01,2.51,0,NaN
20210618,24969.6,17.45,26.45,1.48,4.17,4.9,NaN
20210619,20260.8,15.95,22.45,1.88,4.38,2.4,NaN
20210620,18429.12,17.35,29.15,2.1,2.95,0,NaN
20210621,19802.88,12.15,29.35,1.87,4.67,15.1,NaN
20210622,19431.36,4.05,17.75,1.03,3.52,0,NaN
20210623,27492.48,6.95,22.75,0.97,1.65,0,NaN
20210624,27120.96,11.85,25.05,1.2,3.38,0,NaN
20210625,26732.16,14.85,27.45,1.53,3.81,0,NaN
20210626,26084.16,16.35,29.25,1.98,4.24,0,NaN
20210627,26256.96,16.85,30.25,2.01,4.02,0,NaN
20210628,22921.92,19.25,32.65,2.13,2.59,0,NaN
20210629,25436.16,18.05,32.95,2.28,2.37,0,NaN
20210630,14688,18.45,30.75,2.19,3.23,35,NaN
20210701,12856.32,14.95,22.25,1.83,1.65,15,NaN
20210702,23794.56,11.35,21.45,1.34,3.59,6.1,NaN
20210703,18178.56,11.75,24.05,1.39,2.87,0,NaN
20210704,26403.84,13.65,27.25,1.59,0.93,0,NaN
20210705,26904.96,18.45,30.05,2.02,2.51,0,NaN
20210706,25816.32,19.05,30.95,2.34,3.81,0,NaN
20210707,24278.4,17.25,31.35,2.29,2.66,8.3,NaN
20210708,17979.84,16.85,26.15,2.1,3.02,12.7,NaN
20210709,18152.64,11.35,25.25,1.68,2.66,4.1,NaN
20210710,27259.2,13.55,24.35,1.46,1.29,0,NaN
20210711,15465.6,18.55,29.85,2.05,2.73,19.9,NaN
20210712,21582.72,18.55,29.35,2.19,2.01,8.3,NaN
20210713,24338.88,18.65,30.55,2.14,3.09,27.5,NaN
20210714,21729.6,17.85,27.95,1.92,3.16,0.8,NaN
20210715,25367.04,18.35,29.15,2,3.16,0,NaN
20210716,20295.36,17.75,29.95,2.23,2.66,4.8,NaN
20210717,14783.04,15.35,28.45,2.03,3.38,7.2,NaN
20210718,16571.52,13.95,26.65,1.71,3.52,0,NaN
20210719,25479.36,14.15,27.65,1.82,2.37,0,NaN
20210720,26274.24,15.25,28.05,1.97,2.15,1.9,NaN
20210721,20952,9.65,25.75,1.53,2.59,0,NaN
20210722,21686.4,12.15,24.45,1.33,2.01,0,NaN
20210723,24105.6,13.25,26.75,1.42,0.93,0,NaN
20210724,18411.84,16.55,26.05,1.62,2.15,0,NaN
20210725,21168,16.45,29.35,2.15,2.8,2,NaN
20210726,25634.88,13.15,30.35,1.88,1.8,0,NaN
20210727,26153.28,14.45,30.25,1.81,1.8,0,NaN
20210728,21470.4,15.75,28.55,1.82,1.44,0.3,NaN
20210729,18515.52,17.85,26.45,1.86,3.88,4.3,NaN
20210730,22852.8,10.25,25.65,1.51,3.09,0,NaN
20210731,26179.2,10.95,24.45,1.32,1.36,0,NaN
20210801,17340.48,11.35,25.65,1.55,2.95,1.9,NaN
20210802,26213.76,8.95,24.25,1.25,2.08,0,NaN
20210803,24503.04,12.25,26.05,1.24,1.94,0,NaN
20210804,24045.12,12.35,27.15,1.54,1.01,0,NaN
20210805,24114.24,13.45,28.35,1.67,1.65,0,NaN
20210806,24589.44,15.35,30.05,1.68,3.16,0,NaN
20210807,21219.84,14.25,28.15,1.78,2.44,0,NaN
20210808,20252.16,16.45,29.55,1.92,1.87,0,NaN
20210809,22256.64,18.75,32.05,2.01,2.59,3.4,NaN
20210810,15638.4,18.55,28.35,2.26,3.95,12.2,NaN
20210811,19422.72,17.95,29.15,2.3,4.31,6.5,NaN
20210812,22835.52,17.25,31.65,2.37,3.95,21.5,NaN
20210813,20718.72,17.55,30.75,2.33,3.3,6.9,NaN
20210814,20373.12,13.45,26.85,1.81,2.44,0,NaN
20210815,18066.24,15.05,24.35,1.55,2.23,0,NaN
20210816,14912.64,17.75,23.35,1.93,3.09,3.9,NaN
20210817,12977.28,19.35,27.05,2.09,2.44,6.7,NaN
20210818,9512.64,19.25,24.75,2.12,3.66,32.9,NaN
20210819,16666.56,17.75,25.55,2.09,3.09,1.7,NaN
20210820,22844.16,16.05,28.15,1.93,1.58,0.4,NaN
20210821,21936.96,15.25,28.55,1.84,0.65,0,NaN
20210822,21038.4,17.05,27.85,1.91,1.72,0,NaN
20210823,20606.4,16.05,29.45,2.09,3.45,0.8,NaN
20210824,22973.76,16.45,30.05,1.96,2.01,0,NaN
20210825,22187.52,17.15,31.65,2.15,1.51,0,NaN
20210826,13953.6,17.75,30.55,2.26,1.51,1.8,NaN
20210827,18809.28,18.05,29.55,2.18,0.72,0.4,NaN
20210828,14143.68,19.15,29.55,2.25,1.51,19.6,NaN
20210829,14610.24,18.45,29.55,2.33,2.44,13.4,NaN
20210830,17634.24,18.15,27.35,2.14,3.23,1.4,NaN
20210831,15647.04,17.35,24.05,1.92,2.3,42.4,NaN
20210901,6929.28,8.75,18.75,1.45,4.88,35.5,NaN
20210902,22092.48,6.65,22.55,1.16,3.23,0,NaN
20210903,20926.08,8.35,22.15,1.25,1.87,0,NaN
20210904,16813.44,12.65,24.45,1.5,2.01,7.7,NaN
20210905,12804.48,11.65,21.95,1.58,3.09,8.6,NaN
20210906,20226.24,9.55,24.15,1.43,4.09,0,NaN
20210907,16225.92,12.75,25.45,1.64,3.09,0,NaN
20210908,13798.08,14.65,23.35,1.72,3.45,10.4,NaN
20210909,16778.88,10.45,21.05,1.38,2.59,2.9,NaN
20210910,19189.44,7.55,20.95,1.17,3.02,0,NaN
20210911,19880.64,10.45,23.05,1.32,3.45,0,NaN
20210912,17383.68,17.35,26.85,1.8,5.75,0,NaN
20210913,16692.48,16.15,25.95,1.99,3.52,0,NaN
20210914,18982.08,16.25,27.35,2.05,3.38,0,NaN
20210915,12484.8,14.15,23.75,1.81,2.51,14,NaN
20210916,17720.64,14.75,23.85,1.81,2.66,0,NaN
20210917,17331.84,15.15,26.95,1.93,2.51,0,NaN
20210918,15992.64,13.55,27.35,1.83,2.3,0,NaN
20210919,18576,12.35,25.75,1.55,2.08,0,NaN
20210920,18195.84,15.05,26.35,1.78,4.09,0,NaN
20210921,13366.08,15.85,23.95,1.7,4.6,10.2,NaN
20210922,8406.72,12.25,24.75,1.73,5.32,34.9,NaN
20210923,15033.6,7.65,14.85,1.17,4.45,0,NaN
20210924,18135.36,5.45,20.75,0.96,3.74,0,NaN
20210925,16286.4,6.35,20.65,1.11,3.02,2.8,NaN
20210926,17651.52,8.75,20.75,1,4.24,0,NaN
20210927,16908.48,11.85,24.85,1.36,5.39,5.9,NaN
20210928,13780.8,7.55,22.45,1.35,3.88,0.4,NaN
20210929,17236.8,4.45,20.25,1.01,1.94,0,NaN
20210930,16960.32,4.65,19.45,1,2.23,0,NaN
20211001,17608.32,4.95,20.95,0.99,1.51,0,NaN
20211002,17236.8,5.55,23.15,1.06,2.66,0,NaN
20211003,12458.88,14.15,24.05,1.52,2.8,8.8,NaN
20211004,11966.4,13.15,24.95,1.65,2.08,2.2,NaN
20211005,12346.56,13.55,26.15,1.67,2.15,0,NaN
20211006,11914.56,14.85,25.95,1.67,2.87,0,NaN
20211007,10869.12,14.55,26.75,1.7,2.08,1.1,NaN
20211008,15448.32,14.85,26.25,1.67,2.08,1.1,NaN
20211009,11620.8,13.45,20.15,1.52,3.95,2,NaN
20211010,15240.96,13.45,23.15,1.53,3.88,0,NaN
20211011,15171.84,13.65,23.45,1.54,3.52,0,NaN
20211012,15050.88,14.05,25.65,1.58,3.3,0,NaN
20211013,12026.88,9.25,23.05,1.39,1.94,0,NaN
20211014,13659.84,9.85,24.75,1.41,1.58,0,NaN
20211015,12735.36,15.45,26.85,1.87,2.3,5.7,NaN
20211016,7292.16,7.95,18.75,1.21,4.96,11.3,NaN
20211017,9737.28,4.85,14.35,0.75,5.67,0.8,NaN
20211018,13737.6,2.75,16.35,0.75,4.96,0,NaN
20211019,14480.64,4.95,20.75,0.85,4.6,0,NaN
20211020,14126.4,6.35,21.25,0.99,3.81,0,NaN
20211021,13806.72,7.85,22.85,1.22,4.45,14.6,NaN
20211022,6480,7.35,12.65,1.07,2.59,5.8,NaN
20211023,5546.88,3.75,10.25,0.86,2.15,1.7,NaN
20211024,5365.44,7.25,16.05,1,3.23,18.7,NaN
20211025,11655.36,9.05,21.55,1.23,3.16,1.8,NaN
20211026,6315.84,5.95,11.25,0.91,6.03,7.8,NaN
20211027,11620.8,5.45,13.45,0.94,3.38,0.7,NaN
20211028,12493.44,0.05,1.25,0.64,4.6,0,NaN
20211029,3568.32,0.05,1.25,0.64,5.82,0,NaN
20211030,6445.44,0.05,1.25,0.64,1.87,0,NaN
20211031,6099.84,3.55,11.85,0.92,4.6,1.4,NaN
20211101,10998.72,1.55,10.85,0.64,4.31,0,NaN
20211102,7464.96,-2.75,8.25,0.52,3.38,0,NaN
20211103,8320.32,-5.05,7.05,0.47,3.02,0,NaN
20211104,7369.92,-5.25,8.35,0.43,1.15,0,NaN
20211105,7914.24,-5.65,8.15,0.45,1.15,0,NaN
20211106,10635.84,-4.75,11.85,0.44,2.59,0,NaN
20211107,10324.8,-3.55,13.95,0.54,1.94,0,NaN
20211108,9996.48,-0.65,17.05,0.72,2.95,0,NaN
20211109,9590.4,3.45,18.75,0.84,3.23,0,NaN
20211110,9918.72,3.65,16.15,0.77,2.37,0,NaN
20211111,8985.6,4.15,17.45,0.92,6.18,8.5,NaN
20211112,9694.08,1.45,12.95,0.75,4.02,0.8,NaN
20211113,3136.32,-0.25,3.25,0.53,5.53,0.8,NaN
20211114,3715.2,-0.55,2.95,0.51,4.45,6.2,NaN
20211115,4190.4,-3.45,2.75,0.51,6.18,0,NaN
20211116,8104.32,-3.45,6.05,0.48,2.66,0,NaN
20211117,8441.28,2.95,19.45,0.91,4.02,0,NaN
20211118,2332.8,-2.05,15.25,0.73,5.82,6.8,NaN
20211119,5555.52,-6.95,0.55,0.38,4.6,0,NaN
20211120,8449.92,-5.55,6.65,0.38,3.52,0,NaN
20211121,5443.2,-2.45,7.05,0.56,3.59,1.7,NaN
20211122,5978.88,-6.55,3.25,0.43,4.74,0,NaN
20211123,7387.2,-8.45,2.25,0.35,3.88,0,NaN
20211124,8631.36,-8.15,7.35,0.39,2.51,0,NaN
20211125,3879.36,-1.45,8.65,0.59,4.45,4.8,NaN
20211126,3136.32,-4.55,0.05,0.43,7.33,0.3,NaN
20211127,7430.4,-4.25,2.15,0.37,3.88,4.2,NaN
20211128,5529.6,-3.25,3.15,0.5,4.17,2.1,NaN
20211129,3853.44,-3.55,2.35,0.47,4.31,4.3,NaN
20211130,3533.76,-2.25,5.85,0.47,4.45,0,NaN
20211201,8130.24,-2.25,9.25,0.55,3.09,2.7,NaN
20211202,4907.52,1.15,13.15,0.75,6.32,1.5,NaN
20211203,4933.44,-0.75,4.25,0.55,2.66,0,NaN
20211204,8493.12,-3.15,8.95,0.52,3.45,0,NaN
20211205,7940.16,-3.55,9.65,0.45,4.6,2,NaN
20211206,3188.16,-5.25,11.75,0.57,6.97,11.4,NaN
20211207,7404.48,-5.55,-0.95,0.26,3.38,0.7,NaN
20211208,3490.56,-7.45,0.15,0.36,3.38,0.4,NaN
20211209,7810.56,-7.65,4.15,0.38,3.16,0,NaN
20211210,7153.92,3.05,14.25,0.69,3.3,13.2,NaN
20211211,3585.6,-1.75,16.95,0.78,7.26,6,NaN
20211212,8363.52,-3.35,6.45,0.42,5.39,0,NaN
20211213,8173.44,-4.15,9.45,0.44,4.38,0,NaN
20211214,8173.44,-3.85,12.05,0.53,2.37,0,NaN
20211215,3490.56,3.75,13.35,0.5,4.88,0,NaN
20211216,6315.84,1.45,17.85,0.84,6.03,1.8,NaN
20211217,8216.64,0.35,7.85,0.55,3.45,4.8,NaN
20211218,2851.2,-1.05,12.15,0.68,3.66,9,NaN
20211219,6825.6,-6.65,0.55,0.39,3.66,1.7,NaN
20211220,8156.16,-7.05,5.05,0.38,2.15,0,NaN
20211221,8130.24,-5.95,6.95,0.4,2.73,0,NaN
20211222,6903.36,-6.05,1.15,0.33,6.11,0,NaN
20211223,6920.64,-5.85,6.15,0.32,3.3,5,NaN
20211224,7223.04,4.95,13.75,0.57,3.88,8.3,NaN
20211225,2289.6,1.95,13.35,0.88,5.46,21.1,NaN
20211226,8112.96,-2.45,6.25,0.57,3.3,0.3,NaN
20211227,4008.96,-0.65,8.55,0.59,4.24,14.2,NaN
20211228,4432.32,0.65,7.75,0.6,2.87,23.8,NaN
20211229,7663.68,5.05,8.95,0.71,2.01,0.4,NaN
20211230,3188.16,5.25,11.15,0.74,1.65,0.7,NaN
20211231,6341.76,5.25,13.65,0.85,1.94,4.1,NaN
20220101,2721.6,6.35,12.55,0.98,1.58,16,NaN
20220102,3110.4,-4.65,7.05,0.53,2.8,0.4,NaN
20220103,9279.36013183595,-7.85,-1.65,0.24,3.59,0,NaN
20220104,9339.83986816405,-7.65,4.65,0.3,3.66,0,NaN
20220105,7948.8,-7.15,8.85,0.43,6.46,0,NaN
20220106,9331.2,-8.75,-2.85,0.25,3.66,6.4,NaN
20220107,4440.96013183594,-12.15,-6.65,0.24,6.39,0.7,NaN
20220108,9581.76013183595,-13.25,3.25,0.2,3.74,14.5,NaN
20220109,3317.76013183594,-8.85,5.85,0.41,5.89,8.7,NaN
20220110,7395.83986816406,-13.15,-4.95,0.22,7.26,0.4,NaN
20220111,8951.03986816405,-13.35,-0.95,0.19,3.66,0,NaN
20220112,9694.07973632811,-2.75,6.65,0.35,4.45,0,NaN
20220113,7344,-0.45,6.95,0.48,1.51,3.7,NaN
20220114,7369.92026367187,-12.25,0.95,0.33,4.09,0,NaN
20220115,7663.67973632813,-13.35,-6.15,0.12,3.3,0,NaN
20220116,8933.76013183595,-12.45,-0.05,0.23,5.39,21.7,NaN
20220117,7413.12026367187,-5.55,-2.15,0.38,6.68,7.1,NaN
20220118,7223.03986816406,-6.95,0.75,0.35,4.6,0,NaN
20220119,8233.92026367187,-5.25,7.25,0.46,4.81,1.1,NaN
20220120,8821.43986816405,-16.45,-4.75,0.22,4.24,0,NaN
20220121,11344.3202636719,-22.15,-6.45,0.14,2.8,0,NaN
20220122,11188.8,-22.35,-3.75,0.16,2.87,0,NaN
20220123,4803.83986816406,-12.85,-2.55,0.28,3.59,3.5,NaN
20220124,9374.4,-13.35,-0.75,0.28,3.38,4.7,NaN
20220125,4907.51993408203,-16.25,-3.15,0.24,3.81,0,NaN
20220126,9650.87973632811,-22.55,-6.55,0.15,2.59,0,NaN
20220127,11499.8405273438,-22.45,-0.45,0.18,3.23,1.5,NaN
20220128,8812.8,-14.35,-0.75,0.27,2.44,2.3,NaN
20220129,12432.9594726562,-20.45,-6.85,0.15,4.96,0,NaN
20220130,3723.83986816406,-18.55,-5.05,0.19,1.94,0,NaN
20220131,6298.56013183594,-16.25,0.95,0.24,2.37,0,NaN
20220201,11335.68,-7.95,4.45,0.36,4.6,0,NaN
20220202,9210.24,-3.55,7.55,0.46,4.38,13.5,NaN
20220203,3490.56,-4.15,4.85,0.51,2.3,42,NaN
20220204,3481.92,-12.65,-2.65,0.27,4.17,3.4,NaN
20220205,10558.08,-17.05,-5.95,0.19,3.3,0,NaN
20220206,12173.76,-15.65,1.45,0.25,3.66,0,NaN
20220207,10454.4,-9.95,6.65,0.37,2.66,0,NaN
20220208,9452.16,-9.95,-0.35,0.32,3.59,0,NaN
20220209,11715.84,-8.25,11.35,0.45,3.59,0,NaN
20220210,7240.32,-7.25,5.65,0.44,4.53,0,NaN
20220211,12139.2,-5.85,13.65,0.52,4.81,1.6,NaN
20220212,8683.2,-7.55,2.95,0.41,4.38,1.2,NaN
20220213,7620.48,-13.65,-3.55,0.24,2.73,1.1,NaN
20220214,9901.44,-16.05,-5.95,0.2,3.88,0,NaN
20220215,10774.08,-15.95,0.95,0.24,2.87,0,NaN
20220216,12778.56,-3.45,11.95,0.5,5.46,0,NaN
20220217,4916.16,-4.35,16.45,0.63,5.75,35,NaN
20220218,8544.96,-7.85,-2.05,0.36,5.6,0,NaN
20220219,9443.52,-15.55,-2.35,0.23,7.61,1,NaN
20220220,14221.44,-13.55,7.75,0.3,4.09,0,NaN
20220221,14091.84,-0.35,15.95,0.51,3.52,0,NaN
20220222,6816.96,2.55,15.55,0.87,5.39,17,NaN
20220223,14402.88,-5.25,10.35,0.55,5.32,0,NaN
20220224,4708.8,-4.95,3.45,0.29,4.09,32.8,NaN
20220225,9840.96,-6.95,3.75,0.4,5.89,3.9,NaN
20220226,11733.12,-7.05,-0.85,0.26,4.31,0,NaN
20220227,15465.6,-6.15,6.35,0.36,6.32,0,NaN
20220228,11940.48,-5.95,4.45,0.31,2.15,0,NaN
20220301,6937.92,-2.55,11.65,0.51,3.95,3.5,NaN
20220302,15828.48,-3.05,9.25,0.54,3.09,8.2,NaN
20220303,16001.28,-11.85,0.25,0.31,3.66,0,NaN
20220304,15638.4,-10.55,4.25,0.24,1.29,0,NaN
20220305,10929.6,-2.05,18.45,0.55,3.74,0,NaN
20220306,14247.36,9.25,19.15,1.03,6.25,0.8,NaN
20220307,7015.68,-1.05,17.15,0.8,6.32,14,NaN
20220308,13737.6,-2.45,3.05,0.38,3.3,0,NaN
20220309,5469.12,-4.55,2.75,0.47,3.02,9.8,NaN
20220310,17038.08,-4.25,9.05,0.47,1.08,0,NaN
20220311,12432.96,-5.85,13.45,0.54,2.23,12.9,NaN
20220312,10661.76,-12.85,-4.45,0.26,8.05,1.7,NaN
20220313,11620.8,-12.45,0.85,0.26,6.11,0,NaN
20220314,18066.24,-4.35,13.45,0.51,3.74,0,NaN
20220315,12476.16,-1.55,15.75,0.66,3.16,0,NaN
20220316,18282.24,0.65,20.15,0.81,2.44,0,NaN
20220317,11318.4,2.65,19.05,0.89,2.23,0,NaN
20220318,18152.64,4.35,21.45,0.99,3.23,0.4,NaN
20220319,13694.4,1.45,17.75,0.86,5.6,3.6,NaN
20220320,8804.16,-2.55,9.25,0.59,6.32,0.7,NaN
20220321,18187.2,-0.75,16.45,0.66,3.3,0,NaN
20220322,14713.92,1.45,12.05,0.61,2.8,0.5,NaN
20220323,8199.36,2.75,9.35,0.72,6.97,9.7,NaN
20220324,17478.72,1.75,17.05,0.83,3.66,0.3,NaN
20220325,7473.6,0.25,6.15,0.63,5.03,2.7,NaN
20220326,16925.76,-3.65,4.35,0.45,6.82,6.5,NaN
20220327,9676.8,-8.35,-1.85,0.28,7.18,1.5,NaN
20220328,13789.44,-11.85,-3.95,0.15,6.97,0,NaN
20220329,20554.56,-9.65,3.65,0.24,3.3,0,NaN
20220330,16260.48,-1.25,15.45,0.6,5.39,0,NaN
20220331,11085.12,2.25,20.85,0.96,5.96,1,NaN
20220401,8890.56,-1.25,6.15,0.46,6.46,0.4,NaN
20220402,20813.76,-1.85,11.05,0.49,2.08,0.8,NaN
20220403,6955.2,-4.05,3.85,0.51,4.45,0.8,NaN
20220404,12234.24,-2.75,8.55,0.5,1.72,0,NaN
20220405,17539.2,0.55,16.15,0.77,2.8,17.3,NaN
20220406,14135.04,5.75,14.45,1.03,3.88,16.5,NaN
20220407,7145.28,-0.85,9.55,0.73,2.15,7.9,NaN
20220408,15284.16,-0.05,8.75,0.56,3.38,2.5,NaN
20220409,14584.32,-1.05,6.85,0.51,3.95,4,NaN
20220410,13080.96,-3.25,8.75,0.52,4.67,1.7,NaN
20220411,11370.24,1.15,17.65,0.81,3.88,14,NaN
20220412,20580.48,6.15,19.35,1.07,2.66,0,NaN
20220413,18290.88,9.55,26.25,1.35,4.38,0,NaN
20220414,13314.24,0.05,18.85,0.83,5.32,3.5,NaN
20220415,22870.08,5.15,19.75,0.57,5.67,5.2,NaN
20220416,8709.12,-1.35,12.55,0.7,4.74,8.4,NaN
20220417,16545.6,-1.65,7.85,0.42,3.38,0,NaN
20220418,9504,-1.05,3.65,0.47,5.75,14,NaN
20220419,13772.16,-3.45,2.85,0.46,7.04,5.9,NaN
20220420,23284.8,1.75,13.05,0.5,3.02,0,NaN
20220421,8873.28,2.95,13.15,0.79,4.45,8,NaN
20220422,22921.92,5.65,17.65,0.77,2.01,0,NaN
20220423,15517.44,8.45,27.05,1.11,3.16,0,NaN
20220424,23051.52,10.85,29.05,1.48,3.23,0,NaN
20220425,23042.88,10.05,28.25,1.5,3.16,7.3,NaN
20220426,14057.28,1.45,12.15,0.83,3.95,0.5,NaN
