## Site Characteristics
Country     = 'USA'
Station     = '292161'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9497; Latitude = 40.6533; Elevation = 480.77; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15560.64,-6.45,4.45,0.4,3.38,1,NaN
20210226,15171.84,-6.35,0.25,0.38,3.88,0,NaN
20210227,8363.52,-5.45,7.15,0.5,3.88,0,NaN
20210228,5304.96,-5.55,4.05,0.53,4.02,0,NaN
20210301,13556.16,-2.55,12.35,0.52,6.9,4.2,NaN
20210302,16511.04,-9.05,2.05,0.22,4.24,0,NaN
20210303,16225.92,-4.05,10.95,0.42,4.09,0,NaN
20210304,10990.08,-10.35,1.55,0.33,4.81,0,NaN
20210305,14437.44,-7.25,0.25,0.25,6.32,0,NaN
20210306,11966.4,-11.65,0.25,0.29,4.67,0,NaN
20210307,16364.16,-11.55,3.15,0.28,2.15,0,NaN
20210308,17444.16,-9.25,10.05,0.39,3.38,0,NaN
20210309,16804.8,-1.65,17.05,0.63,3.52,0,NaN
20210310,17608.32,-1.05,20.45,0.67,3.74,0,NaN
20210311,8398.08,2.65,17.65,0.88,5.67,27.1,NaN
20210312,17979.84,-4.55,14.65,0.59,5.96,0,NaN
20210313,18792,-4.25,8.85,0.33,4.17,0,NaN
20210314,17772.48,-8.85,10.75,0.38,6.03,0,NaN
20210315,19103.04,-7.45,5.85,0.19,3.52,0,NaN
20210316,10143.36,-1.35,9.75,0.51,4.17,0,NaN
20210317,18593.28,0.45,18.25,0.77,2.59,2.6,NaN
20210318,5330.88,-3.65,7.75,0.6,5.6,32.2,NaN
20210319,19941.12,-6.35,7.65,0.3,4.67,0,NaN
20210320,20010.24,-5.45,13.85,0.35,1.65,0,NaN
20210321,20148.48,-3.45,17.75,0.45,2.8,0,NaN
20210322,20520,-1.75,19.15,0.43,2.8,0,NaN
20210323,18843.84,2.35,17.45,0.74,3.95,2.6,NaN
20210324,10851.84,6.15,20.05,1.08,3.66,0,NaN
20210325,18610.56,7.45,22.55,1.17,3.52,2.9,NaN
20210326,13599.36,3.55,16.45,0.91,6.97,0,NaN
20210327,19612.8,4.85,19.25,0.84,2.59,7.4,NaN
20210328,7482.24,-1.45,15.45,0.73,6.18,13.7,NaN
20210329,18912.96,-2.95,9.35,0.47,4.67,0,NaN
20210330,21116.16,3.25,21.75,0.64,4.67,1.8,NaN
20210331,8907.84,-0.65,12.55,0.74,3.95,12.9,NaN
20210401,9668.16,-8.15,1.15,0.34,6.03,1.2,NaN
20210402,19051.2,-8.05,3.15,0.23,5.75,0,NaN
20210403,20399.04,-5.15,9.85,0.31,3.52,0,NaN
20210404,21055.68,-1.45,17.95,0.62,3.95,0,NaN
20210405,18437.76,1.05,19.25,0.61,1.65,0,NaN
20210406,21047.04,5.85,23.85,0.84,1.72,0,NaN
20210407,20243.52,9.85,25.65,1,2.08,0,NaN
20210408,21297.6,8.95,24.15,1,5.17,0.7,NaN
20210409,15379.2,9.05,19.35,1.03,4.45,0.5,NaN
20210410,21703.68,10.85,23.85,1.15,4.45,22.7,NaN
20210411,18480.96,8.15,20.55,1.07,3.3,0.7,NaN
20210412,12312,6.25,13.55,0.77,2.37,0.6,NaN
20210413,15845.76,5.85,18.55,0.8,2.44,0,NaN
20210414,15085.44,5.25,17.05,0.72,3.16,0,NaN
20210415,9970.56,0.85,7.35,0.58,4.38,2.4,NaN
20210416,7508.16,2.15,8.15,0.61,5.1,0.7,NaN
20210417,12303.36,-1.75,7.05,0.62,2.95,0,NaN
20210418,19414.08,0.35,13.95,0.65,1.87,1.1,NaN
20210419,20848.32,4.25,16.75,0.64,2.95,0,NaN
20210420,18152.64,0.65,17.95,0.77,2.73,0.4,NaN
20210421,9244.8,-3.25,3.45,0.44,4.96,0.7,NaN
20210422,12355.2,-3.75,5.25,0.37,6.18,0,NaN
20210423,22844.16,-0.75,15.05,0.53,5.17,0,NaN
20210424,20139.84,3.95,15.75,0.63,2.51,5.9,NaN
20210425,14938.56,-2.95,14.95,0.67,4.09,0,NaN
20210426,23405.76,-0.05,15.95,0.49,2.23,0,NaN
20210427,23535.36,10.15,26.95,1.07,4.09,0,NaN
20210428,20813.76,15.35,25.35,1.43,4.53,0.3,NaN
20210429,10359.36,7.55,20.35,1.25,4.96,26.5,NaN
20210430,18973.44,-0.85,12.85,0.67,7.97,1,NaN
20210501,25626.24,1.55,15.35,0.57,4.81,0,NaN
20210502,24719.04,11.55,25.15,1.03,5.6,2.7,NaN
20210503,11059.2,12.15,17.35,1.27,3.23,21.8,NaN
20210504,19794.24,11.25,22.45,1.5,4.24,8.8,NaN
20210505,10082.88,1.75,12.45,0.85,4.17,5.3,NaN
20210506,21625.92,1.65,13.75,0.63,2.87,0,NaN
20210507,14402.88,-0.55,10.65,0.64,2.95,4.2,NaN
20210508,18195.84,-0.45,9.45,0.55,3.66,0.4,NaN
20210509,8112.96,0.75,8.25,0.7,2.8,49.5,NaN
20210510,22705.92,2.55,13.45,0.65,3.59,0,NaN
20210511,15137.28,-1.35,13.25,0.61,4.02,0,NaN
20210512,20891.52,-1.45,16.05,0.63,3.38,0,NaN
20210513,23284.8,-0.25,17.65,0.64,2.44,0,NaN
20210514,25142.4,1.25,19.95,0.69,1.58,0,NaN
20210515,25773.12,4.45,21.15,0.65,1.15,0,NaN
20210516,16493.76,3.85,19.35,0.8,1.44,0,NaN
20210517,26308.8,5.25,22.35,0.91,1.44,0,NaN
20210518,26654.4,6.25,26.15,1.11,1.08,0,NaN
20210519,26706.24,8.25,28.55,1.18,2.15,0,NaN
20210520,26585.28,10.75,30.35,1.32,2.59,0,NaN
20210521,26490.24,12.05,30.25,1.3,2.59,0,NaN
20210522,21582.72,15.45,27.25,1.34,3.3,0,NaN
20210523,24416.64,16.15,29.05,1.64,4.09,1.3,NaN
20210524,9685.44,12.85,20.05,1.53,1.87,29.4,NaN
20210525,19975.68,14.35,28.95,1.75,3.16,0,NaN
20210526,21332.16,13.25,27.95,1.76,4.96,13.8,NaN
20210527,27302.4,8.95,22.55,1.18,3.16,0,NaN
20210528,11638.08,6.85,17.95,1.08,4.17,23,NaN
20210529,7577.28,6.15,9.65,0.82,3.88,0.9,NaN
20210530,9573.12,5.55,10.95,0.79,2.23,0.6,NaN
20210531,26015.04,6.35,20.45,0.85,2.3,0,NaN
20210601,25297.92,9.45,22.55,1.05,1.15,0.3,NaN
20210602,12934.08,12.55,21.75,1.35,2.3,5.8,NaN
20210603,18161.28,14.45,20.65,1.57,3.38,3.5,NaN
20210604,25695.36,14.75,25.35,1.47,3.74,0,NaN
20210605,26170.56,13.55,29.05,1.65,4.02,0,NaN
20210606,26732.16,15.05,29.25,1.83,2.95,0,NaN
20210607,16104.96,18.05,30.15,1.9,2.23,0,NaN
20210608,17720.64,17.65,27.95,1.94,2.37,12.8,NaN
20210609,15629.76,16.45,26.75,1.89,1.8,13.4,NaN
20210610,15163.2,15.75,26.85,1.86,2.59,14.3,NaN
20210611,12545.28,13.35,22.05,1.67,2.95,0,NaN
20210612,24909.12,14.15,26.35,1.8,1.22,0,NaN
20210613,20226.24,13.75,28.35,1.85,1.65,4.5,NaN
20210614,22032,10.65,25.05,1.57,2.73,18.6,NaN
20210615,23310.72,5.45,21.85,1.14,3.59,0.9,NaN
20210616,27941.76,3.45,21.35,0.97,2.87,0,NaN
20210617,27423.36,6.85,23.45,0.98,2.59,0,NaN
20210618,25030.08,17.05,26.25,1.44,4.17,4,NaN
20210619,20329.92,15.75,22.15,1.84,4.45,1.8,NaN
20210620,18671.04,16.95,28.85,2.06,2.95,0,NaN
20210621,19992.96,11.95,29.15,1.84,4.74,11.1,NaN
20210622,19405.44,3.75,17.45,1.01,3.59,0,NaN
20210623,27518.4,6.75,22.45,0.95,1.65,0,NaN
20210624,27155.52,11.65,24.75,1.17,3.45,0,NaN
20210625,26775.36,14.75,26.95,1.49,3.81,0,NaN
20210626,26127.36,16.05,29.05,1.95,4.24,0,NaN
20210627,26326.08,16.55,29.95,1.97,4.02,0,NaN
20210628,23155.2,19.05,32.25,2.08,2.59,0,NaN
20210629,25479.36,17.75,32.75,2.23,2.44,0,NaN
20210630,14843.52,18.15,30.55,2.14,3.3,33.8,NaN
20210701,12821.76,14.65,21.85,1.79,1.65,14.4,NaN
20210702,23846.4,11.05,21.25,1.32,3.66,7.4,NaN
20210703,18187.2,11.35,23.65,1.35,2.95,0,NaN
20210704,26472.96,13.35,27.05,1.55,0.93,0,NaN
20210705,26870.4,17.95,29.55,1.97,2.51,0,NaN
20210706,25807.68,18.65,30.65,2.28,3.88,0,NaN
20210707,24347.52,16.85,31.05,2.23,2.66,6.8,NaN
20210708,18014.4,16.55,25.65,2.05,3.02,13.3,NaN
20210709,18316.8,11.15,24.95,1.65,2.73,2.8,NaN
20210710,27233.28,13.35,23.95,1.43,1.29,0,NaN
20210711,15681.6,18.25,29.35,1.99,2.73,17.6,NaN
20210712,21703.68,18.35,29.15,2.13,2.01,7,NaN
20210713,24373.44,18.25,30.15,2.08,3.09,33.2,NaN
20210714,21729.6,17.45,27.65,1.88,3.16,0.5,NaN
20210715,25479.36,18.05,28.75,1.94,3.16,0,NaN
20210716,20476.8,17.45,29.55,2.17,2.73,5.3,NaN
20210717,14817.6,15.15,28.05,1.99,3.45,6.2,NaN
20210718,16709.76,13.65,26.25,1.67,3.59,0,NaN
20210719,25513.92,13.95,27.25,1.79,2.37,0,NaN
20210720,26274.24,14.95,27.75,1.93,2.23,1.6,NaN
20210721,21081.6,9.55,25.45,1.51,2.66,0,NaN
20210722,21686.4,11.95,24.05,1.29,2.08,0,NaN
20210723,24062.4,12.85,26.55,1.39,0.93,0,NaN
20210724,18731.52,16.15,25.75,1.58,2.23,0,NaN
20210725,21029.76,16.15,29.05,2.11,2.8,1.8,NaN
20210726,25634.88,12.85,30.05,1.84,1.87,0,NaN
20210727,26110.08,14.25,29.65,1.77,1.87,0,NaN
20210728,21366.72,15.45,28.25,1.77,1.51,0.3,NaN
20210729,18541.44,17.55,26.15,1.82,3.95,4.4,NaN
20210730,22697.28,9.85,25.25,1.47,3.16,0,NaN
20210731,26136,10.55,24.15,1.29,1.36,0,NaN
20210801,17366.4,11.15,25.25,1.52,3.02,2.1,NaN
20210802,26127.36,8.55,23.95,1.22,2.15,0,NaN
20210803,24416.64,11.95,25.65,1.21,2.01,0,NaN
20210804,24079.68,12.15,26.75,1.5,1.08,0,NaN
20210805,24157.44,13.05,28.05,1.63,1.65,0,NaN
20210806,24442.56,15.15,29.75,1.63,3.23,0,NaN
20210807,21193.92,13.95,27.85,1.73,2.44,0,NaN
20210808,20338.56,16.15,29.15,1.86,1.87,0,NaN
20210809,22014.72,18.35,31.45,1.96,2.66,3.6,NaN
20210810,15586.56,18.25,28.05,2.2,3.95,12.5,NaN
20210811,19526.4,17.65,28.85,2.25,4.31,5.5,NaN
20210812,22904.64,17.05,31.25,2.32,3.95,21.6,NaN
20210813,20615.04,17.25,30.35,2.28,3.3,7,NaN
20210814,20381.76,13.15,26.55,1.78,2.44,0,NaN
20210815,18273.6,14.65,23.95,1.51,2.23,0,NaN
20210816,15232.32,17.35,22.95,1.88,3.16,4.2,NaN
20210817,12839.04,19.15,26.65,2.03,2.51,6.5,NaN
20210818,9529.92,19.15,24.25,2.07,3.81,34.1,NaN
20210819,16614.72,17.45,25.25,2.03,3.23,1.5,NaN
20210820,22731.84,15.85,27.95,1.89,1.58,0,NaN
20210821,21565.44,15.15,28.25,1.81,0.65,0,NaN
20210822,20934.72,16.75,27.45,1.86,1.8,0,NaN
20210823,20571.84,15.95,28.95,2.06,3.52,2.8,NaN
20210824,22921.92,16.15,29.65,1.9,2.08,0,NaN
20210825,22196.16,16.75,31.15,2.09,1.51,0,NaN
20210826,13616.64,17.55,30.25,2.21,1.51,0.8,NaN
20210827,18550.08,17.75,29.05,2.13,0.72,1,NaN
20210828,14264.64,18.75,29.05,2.2,1.51,17.9,NaN
20210829,14428.8,17.95,29.05,2.27,2.44,16.8,NaN
20210830,17677.44,17.65,26.85,2.09,3.3,1.2,NaN
20210831,15785.28,17.05,23.85,1.87,2.37,42.9,NaN
20210901,7248.96,8.25,18.45,1.41,4.96,38,NaN
20210902,22092.48,6.35,22.25,1.13,3.3,0,NaN
20210903,20891.52,8.15,21.95,1.23,1.87,0,NaN
20210904,16908.48,12.25,24.25,1.46,2.08,7.9,NaN
20210905,12968.64,11.45,21.85,1.55,3.09,7.4,NaN
20210906,20183.04,9.25,23.75,1.4,4.17,0,NaN
20210907,16416,12.35,25.35,1.6,3.09,0,NaN
20210908,13815.36,14.15,23.35,1.68,3.45,11.4,NaN
20210909,16891.2,10.05,20.85,1.35,2.59,4.9,NaN
20210910,19319.04,7.25,20.65,1.15,3.09,0,NaN
20210911,19846.08,9.95,22.95,1.29,3.45,0,NaN
20210912,17400.96,17.05,26.55,1.75,5.82,0,NaN
20210913,16813.44,15.75,25.65,1.94,3.59,0,NaN
20210914,18964.8,16.05,27.15,2.01,3.38,0,NaN
20210915,12631.68,13.85,23.65,1.77,2.59,16.4,NaN
20210916,17686.08,14.55,23.55,1.78,2.66,0,NaN
20210917,17366.4,14.85,26.55,1.89,2.51,0,NaN
20210918,16165.44,13.15,27.05,1.79,2.37,0,NaN
20210919,18601.92,11.85,25.35,1.51,2.08,0,NaN
20210920,18195.84,14.45,25.85,1.73,4.24,0,NaN
20210921,13625.28,15.35,23.55,1.66,4.74,9.4,NaN
20210922,8251.2,11.95,24.15,1.69,5.39,40.8,NaN
20210923,15223.68,7.25,14.85,1.15,4.45,0,NaN
20210924,18118.08,5.05,20.55,0.93,3.81,0,NaN
20210925,16329.6,6.05,20.55,1.09,3.02,2.5,NaN
20210926,17642.88,8.45,20.35,0.97,4.31,0,NaN
20210927,16882.56,11.65,24.55,1.31,5.46,8.9,NaN
20210928,13858.56,7.15,22.25,1.32,3.95,0.4,NaN
20210929,17228.16,4.15,19.95,0.99,2.01,0,NaN
20210930,16943.04,4.35,19.15,0.98,2.23,0,NaN
20211001,17608.32,4.65,20.65,0.96,1.51,0,NaN
20211002,17245.44,5.45,22.95,1.04,2.73,0,NaN
20211003,12458.88,13.85,23.95,1.49,2.8,8.7,NaN
20211004,11888.64,12.95,24.65,1.61,2.08,2.6,NaN
20211005,12329.28,13.35,25.85,1.64,2.15,0,NaN
20211006,12173.76,14.75,25.45,1.63,2.95,0,NaN
20211007,10877.76,14.25,26.05,1.66,2.15,0.3,NaN
20211008,15413.76,14.75,25.65,1.62,2.15,1.4,NaN
20211009,11508.48,13.25,19.95,1.48,4.09,1.4,NaN
20211010,15197.76,13.35,22.65,1.49,3.95,0,NaN
20211011,15171.84,13.65,23.05,1.51,3.59,0,NaN
20211012,15059.52,13.75,25.05,1.54,3.38,0,NaN
20211013,12208.32,8.95,22.85,1.36,2.01,0,NaN
20211014,13763.52,9.65,24.55,1.38,1.58,0,NaN
20211015,12769.92,15.45,26.55,1.82,2.3,6.4,NaN
20211016,7128,7.55,18.45,1.18,5.03,11.8,NaN
20211017,9624.96,4.65,14.05,0.73,5.82,0.7,NaN
20211018,13668.48,2.65,16.05,0.74,5.1,0,NaN
20211019,14480.64,4.55,20.45,0.84,4.74,0,NaN
20211020,14126.4,6.35,21.05,0.97,3.95,0,NaN
20211021,13824,7.55,22.75,1.2,4.53,13.7,NaN
20211022,6367.68,7.15,12.45,1.04,2.59,4.4,NaN
20211023,5460.48,3.55,10.05,0.84,2.15,1.7,NaN
20211024,5382.72,6.95,15.75,0.97,3.3,19.2,NaN
20211025,11733.12,8.95,21.25,1.19,3.23,1.1,NaN
20211026,6359.04,5.75,11.15,0.88,6.18,7.9,NaN
20211027,11733.12,4.95,13.55,0.92,3.45,0.7,NaN
20211028,12502.08,-0.05,1.15,0.64,4.74,0,NaN
20211029,3568.32,-0.05,1.15,0.64,5.96,0,NaN
20211030,6168.96,-0.05,1.05,0.63,1.94,0,NaN
20211031,6056.64,3.15,11.35,0.9,4.67,1.4,NaN
20211101,11085.12,1.15,10.65,0.63,4.38,0,NaN
20211102,7508.16,-3.05,7.85,0.51,3.45,0,NaN
20211103,8320.32,-5.45,6.65,0.46,3.02,0,NaN
20211104,7430.4,-5.55,7.95,0.42,1.15,0,NaN
20211105,8000.64,-6.05,7.75,0.44,1.15,0,NaN
20211106,10730.88,-5.15,11.35,0.43,2.66,0,NaN
20211107,10419.84,-3.95,13.75,0.54,2.01,0,NaN
20211108,10091.52,-0.85,16.85,0.71,2.95,0,NaN
20211109,9685.44,3.25,18.35,0.82,3.3,0,NaN
20211110,10013.76,3.25,15.85,0.75,2.44,0,NaN
20211111,9072,3.95,16.95,0.9,6.32,8.5,NaN
20211112,9780.48,1.15,12.55,0.73,4.02,0.7,NaN
20211113,3179.52,-0.55,3.05,0.52,5.6,0.7,NaN
20211114,3749.76,-0.85,2.65,0.5,4.45,6.5,NaN
20211115,4207.68,-3.65,2.35,0.5,6.25,0,NaN
20211116,8208,-3.65,5.75,0.47,2.66,0,NaN
20211117,8493.12,2.45,18.75,0.88,4.02,0,NaN
20211118,2367.36,-2.35,14.85,0.72,5.89,7,NaN
20211119,5693.76,-7.35,0.25,0.38,4.67,0,NaN
20211120,8519.04,-6.05,6.05,0.38,3.59,0,NaN
20211121,5538.24,-2.85,6.65,0.54,3.66,1.8,NaN
20211122,6048,-6.85,2.85,0.42,4.81,0,NaN
20211123,7456.32,-8.85,1.85,0.34,3.95,0,NaN
20211124,8709.12,-8.35,6.95,0.39,2.59,0,NaN
20211125,4052.16,-1.65,8.55,0.58,4.53,5.2,NaN
20211126,3110.4,-5.05,-0.25,0.43,7.47,0.5,NaN
20211127,7542.72,-4.75,1.75,0.37,3.88,4.4,NaN
20211128,5607.36,-3.45,2.75,0.49,4.24,2.3,NaN
20211129,3888,-3.85,2.05,0.46,4.38,3.4,NaN
20211130,3525.12,-2.35,5.65,0.46,4.53,0,NaN
20211201,8121.6,-2.15,9.15,0.54,3.16,3.1,NaN
20211202,4916.16,1.05,13.05,0.75,6.46,1.6,NaN
20211203,5002.56,-0.95,4.05,0.53,2.73,0,NaN
20211204,8449.92,-3.35,8.65,0.5,3.52,0,NaN
20211205,7914.24,-3.55,9.25,0.43,4.74,1.7,NaN
20211206,3231.36,-5.35,11.75,0.57,7.11,11.6,NaN
20211207,7378.56,-5.75,-1.05,0.25,3.38,1.1,NaN
20211208,3516.48,-7.55,-0.05,0.35,3.52,0.5,NaN
20211209,7793.28,-7.65,3.95,0.38,3.23,0,NaN
20211210,7214.4,2.85,13.85,0.67,3.38,14.2,NaN
20211211,3559.68,-1.95,16.85,0.76,7.26,5.7,NaN
20211212,8328.96,-3.55,6.35,0.41,5.53,0,NaN
20211213,8130.24,-4.15,9.55,0.43,4.45,0,NaN
20211214,8147.52,-3.85,11.85,0.51,2.44,0,NaN
20211215,3533.76,3.25,13.15,0.49,5.03,0,NaN
20211216,6376.32,1.45,17.85,0.83,6.11,1.7,NaN
20211217,8190.72,0.15,7.65,0.53,3.59,4.8,NaN
20211218,2842.56,-1.35,11.85,0.67,3.74,9.5,NaN
20211219,6860.16,-7.15,0.25,0.38,3.74,1.7,NaN
20211220,8121.6,-7.35,4.75,0.37,2.15,0,NaN
20211221,8087.04,-6.05,6.65,0.39,2.8,0,NaN
20211222,6946.56,-6.35,1.05,0.32,6.25,0,NaN
20211223,6860.16,-5.95,5.65,0.31,3.3,4.6,NaN
20211224,7266.24,4.35,13.45,0.56,3.95,8.5,NaN
20211225,2280.96,1.65,13.35,0.86,5.53,19.9,NaN
20211226,8078.4,-2.85,6.05,0.55,3.38,0.3,NaN
20211227,3983.04,-1.05,8.25,0.57,4.31,15.5,NaN
20211228,4449.6,0.45,7.45,0.58,3.02,24.8,NaN
20211229,7646.4,4.65,8.85,0.69,2.08,0.4,NaN
20211230,3162.24,4.85,11.05,0.73,1.72,0.7,NaN
20211231,6350.4,4.95,13.35,0.83,2.01,4.4,NaN
20220101,2747.51993408203,6.15,12.45,0.95,1.58,16,NaN
20220102,3136.31993408203,-5.05,7.05,0.52,2.8,0.5,NaN
20220103,9279.36013183595,-8.15,-1.75,0.23,3.66,0,NaN
20220104,9339.83986816405,-8.05,4.25,0.29,3.74,0,NaN
20220105,8035.2,-7.45,8.65,0.42,6.54,0,NaN
20220106,9339.83986816405,-8.95,-3.05,0.24,3.74,6.2,NaN
20220107,4501.43986816406,-12.35,-6.85,0.24,6.46,0.8,NaN
20220108,9590.4,-13.45,2.85,0.19,3.81,14.4,NaN
20220109,3352.31993408203,-9.25,5.65,0.4,5.96,8.4,NaN
20220110,7525.43986816406,-13.55,-5.25,0.21,7.4,0.4,NaN
20220111,9097.92026367189,-13.85,-1.15,0.18,3.74,0,NaN
20220112,9702.72026367189,-3.25,6.35,0.34,4.45,0,NaN
20220113,7413.12026367187,-0.85,6.85,0.46,1.51,3.6,NaN
20220114,7352.63986816406,-12.75,0.75,0.32,4.17,0,NaN
20220115,7672.32026367187,-14.05,-6.45,0.12,3.3,0,NaN
20220116,8959.67973632811,-13.05,-0.25,0.23,5.46,23.2,NaN
20220117,7395.83986816406,-5.85,-2.35,0.37,6.82,7.2,NaN
20220118,7223.03986816406,-7.45,0.45,0.34,4.67,0,NaN
20220119,8328.96013183594,-5.65,7.05,0.45,4.88,0.7,NaN
20220120,8959.67973632811,-16.95,-4.95,0.21,4.24,0,NaN
20220121,11344.3202636719,-22.45,-6.55,0.14,2.8,0,NaN
20220122,11206.0797363281,-22.55,-3.85,0.16,2.87,0,NaN
20220123,4933.43986816406,-13.05,-2.75,0.28,3.59,3.4,NaN
20220124,9434.87973632811,-13.45,-1.05,0.28,3.38,4.7,NaN
20220125,4916.16013183594,-16.45,-3.45,0.24,3.88,0,NaN
20220126,9711.36013183595,-22.65,-6.75,0.14,2.59,0,NaN
20220127,11551.6797363281,-22.55,-0.65,0.18,3.23,1.5,NaN
20220128,8812.8,-14.75,-0.95,0.26,2.44,2.2,NaN
20220129,12432.9594726562,-20.65,-7.15,0.15,5.1,0,NaN
20220130,3723.83986816406,-19.05,-5.45,0.18,2.01,0,NaN
20220131,6264,-16.45,0.65,0.24,2.44,0,NaN
20220201,11422.08,-8.45,4.05,0.35,4.67,0,NaN
20220202,9365.76,-4.05,7.15,0.45,4.53,13.3,NaN
20220203,3533.76,-4.25,4.85,0.5,2.3,41.3,NaN
20220204,3516.48,-12.95,-2.75,0.27,4.24,3.3,NaN
20220205,10851.84,-17.25,-6.05,0.19,3.45,0.3,NaN
20220206,12268.8,-16.05,1.05,0.24,3.74,0,NaN
20220207,10480.32,-10.35,6.35,0.36,2.66,0,NaN
20220208,9573.12,-10.15,-0.75,0.32,3.59,0,NaN
20220209,11845.44,-8.15,11.15,0.44,3.59,0,NaN
20220210,7344,-7.25,5.45,0.43,4.6,0,NaN
20220211,12242.88,-6.15,13.25,0.51,4.88,1.7,NaN
20220212,8864.64,-7.75,2.75,0.4,4.45,1.1,NaN
20220213,7758.72,-13.85,-3.75,0.24,2.8,1.2,NaN
20220214,10031.04,-16.45,-6.15,0.19,3.95,0,NaN
20220215,11067.84,-16.05,0.55,0.24,2.95,0,NaN
20220216,12882.24,-3.85,11.45,0.49,5.67,0,NaN
20220217,5019.84,-4.55,16.05,0.62,5.96,35.2,NaN
20220218,8735.04,-8.05,-2.35,0.35,5.67,0,NaN
20220219,9469.44,-15.55,-2.55,0.22,7.69,1.1,NaN
20220220,14342.4,-13.55,7.45,0.29,4.17,0,NaN
20220221,14212.8,-0.55,15.65,0.5,3.59,0,NaN
20220222,6739.2,2.75,15.25,0.87,5.46,16.6,NaN
20220223,14523.84,-5.55,10.25,0.54,5.39,0,NaN
20220224,4777.92,-5.25,2.85,0.28,4.17,32,NaN
20220225,10177.92,-7.25,3.35,0.39,6.03,3.4,NaN
20220226,12096,-7.35,-1.15,0.25,4.38,0,NaN
20220227,15603.84,-6.45,6.05,0.35,6.39,0,NaN
20220228,12052.8,-6.25,4.05,0.3,2.15,0,NaN
20220301,6886.08,-2.85,11.25,0.5,3.95,3.8,NaN
20220302,15854.4,-3.35,8.95,0.53,3.16,8.1,NaN
20220303,16009.92,-12.05,-0.05,0.3,3.74,0,NaN
20220304,15698.88,-10.75,3.85,0.23,1.36,0,NaN
20220305,10938.24,-2.25,17.85,0.53,3.81,0,NaN
20220306,14212.8,8.75,18.95,1.01,6.32,0.9,NaN
20220307,7110.72,-1.35,16.75,0.78,6.39,14,NaN
20220308,13832.64,-2.75,2.75,0.37,3.38,0,NaN
20220309,5451.84,-4.55,2.45,0.47,3.16,9.8,NaN
20220310,17055.36,-4.35,8.55,0.46,1.15,0,NaN
20220311,12528,-6.05,13.25,0.53,2.23,12.1,NaN
20220312,10704.96,-13.15,-4.75,0.25,8.19,1.7,NaN
20220313,11655.36,-12.75,0.65,0.25,6.18,0,NaN
20220314,18066.24,-4.45,13.15,0.5,3.74,0,NaN
20220315,12579.84,-1.55,15.35,0.64,3.23,0,NaN
20220316,18290.88,0.65,19.85,0.8,2.44,0,NaN
20220317,11085.12,2.55,18.75,0.88,2.23,0,NaN
20220318,18169.92,4.25,21.15,0.98,3.38,0.3,NaN
20220319,13806.72,1.05,17.55,0.84,5.6,3,NaN
20220320,8640,-2.55,8.85,0.58,6.46,0.7,NaN
20220321,18239.04,-0.85,16.15,0.64,3.38,0,NaN
20220322,14800.32,1.25,11.65,0.59,2.8,0.4,NaN
20220323,8087.04,2.45,8.95,0.7,7.11,9.7,NaN
20220324,17452.8,1.35,16.85,0.81,3.66,0.3,NaN
20220325,7594.56,0.15,5.85,0.61,5.1,2.7,NaN
20220326,16778.88,-3.85,3.95,0.44,6.9,6.5,NaN
20220327,9659.52,-8.65,-2.25,0.28,7.33,1.5,NaN
20220328,13806.72,-11.95,-4.35,0.15,7.11,0,NaN
20220329,20571.84,-9.95,3.35,0.23,3.38,0,NaN
20220330,16087.68,-1.65,15.05,0.58,5.53,0,NaN
20220331,10990.08,1.95,20.35,0.93,5.96,1.5,NaN
20220401,8916.48,-1.65,5.75,0.45,6.61,0.5,NaN
20220402,20891.52,-2.25,10.75,0.48,2.15,0.9,NaN
20220403,6903.36,-4.25,3.55,0.5,4.53,0.9,NaN
20220404,12407.04,-2.95,8.45,0.49,1.72,0,NaN
20220405,17573.76,0.25,15.95,0.75,2.87,17.5,NaN
20220406,14342.4,5.55,13.85,1.01,4.02,16.2,NaN
20220407,7050.24,-1.25,9.15,0.71,2.15,8,NaN
20220408,15491.52,-0.35,8.45,0.55,3.38,2.5,NaN
20220409,14618.88,-1.35,6.55,0.5,4.02,4.3,NaN
20220410,13124.16,-3.55,8.35,0.5,4.74,1.6,NaN
20220411,11629.44,0.55,17.15,0.78,3.95,14,NaN
20220412,20684.16,5.75,19.05,1.04,2.66,0,NaN
20220413,18411.84,9.15,25.85,1.32,4.45,0,NaN
20220414,13158.72,-0.15,18.65,0.82,5.39,3.4,NaN
20220415,22947.84,4.55,19.55,0.55,5.67,5.8,NaN
20220416,8899.2,-1.65,12.25,0.68,4.81,8.5,NaN
20220417,16588.8,-2.05,7.65,0.41,3.38,0,NaN
20220418,9616.32,-1.35,3.25,0.46,5.82,14.1,NaN
20220419,13331.52,-3.65,2.45,0.45,7.11,7.5,NaN
20220420,23328,1.45,12.65,0.49,3.16,0,NaN
20220421,8873.28,2.85,12.65,0.78,4.45,8.1,NaN
20220422,23060.16,5.35,17.35,0.75,2.01,0,NaN
20220423,15189.12,7.95,26.45,1.08,3.23,0,NaN
20220424,23120.64,10.45,28.85,1.46,3.23,0,NaN
20220425,23120.64,9.65,28.05,1.47,3.16,7.8,NaN
