## Site Characteristics
Country     = 'USA'
Station     = '303271'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0239; Latitude = 40.3182; Elevation = 381.46; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,12890.88,-1.15,12.05,0.51,5.89,0,NaN
20210302,16839.36,-7.35,3.35,0.23,4.45,0,NaN
20210303,16519.68,-2.35,11.95,0.38,3.23,0,NaN
20210304,11508.48,-7.95,4.15,0.38,4.81,0,NaN
20210305,16234.56,-2.55,1.05,0.23,6.18,0,NaN
20210306,11914.56,-10.45,0.55,0.29,4.38,0,NaN
20210307,17634.24,-10.25,4.35,0.28,2.37,0,NaN
20210308,17850.24,-8.95,12.05,0.37,2.59,0,NaN
20210309,16787.52,-2.55,17.75,0.63,2.87,0,NaN
20210310,17876.16,1.35,19.25,0.7,3.52,0,NaN
20210311,13167.36,6.05,22.55,0.92,4.09,7.9,NaN
20210312,17832.96,-1.45,16.45,0.69,5.53,0,NaN
20210313,19051.2,-0.95,10.75,0.32,4.09,0,NaN
20210314,18334.08,-6.65,11.95,0.35,6.18,0,NaN
20210315,19396.8,-4.85,5.65,0.17,3.23,0,NaN
20210316,8389.44,0.85,5.15,0.39,4.17,0,NaN
20210317,17867.52,2.55,9.15,0.65,2.8,5.7,NaN
20210318,4605.12,-1.85,7.55,0.65,5.17,34.9,NaN
20210319,20174.4,-5.05,7.45,0.31,5.1,0,NaN
20210320,20208.96,-3.85,13.55,0.35,0.86,0,NaN
20210321,20364.48,-2.85,16.75,0.47,1.94,0,NaN
20210322,20753.28,-1.65,18.05,0.52,2.44,0,NaN
20210323,19198.08,-1.35,17.25,0.74,3.02,3.8,NaN
20210324,10013.76,10.25,13.65,1.04,2.87,4.3,NaN
20210325,18930.24,11.55,21.25,1.22,3.88,5.6,NaN
20210326,17012.16,2.05,19.85,0.93,6.46,0,NaN
20210327,19042.56,4.55,20.15,0.89,2.8,4.1,NaN
20210328,7905.6,2.25,15.95,0.85,6.11,12.5,NaN
20210329,20347.2,-1.55,10.85,0.47,4.67,0,NaN
20210330,21288.96,3.15,19.95,0.69,4.96,0,NaN
20210331,8717.76,3.25,12.55,0.88,3.74,7.2,NaN
20210401,10195.2,-3.75,3.45,0.36,6.11,4.2,NaN
20210402,18800.64,-5.55,4.75,0.22,5.75,0,NaN
20210403,21297.6,-1.25,11.85,0.28,2.95,0,NaN
20210404,21867.84,0.45,19.35,0.58,3.59,0,NaN
20210405,19578.24,3.55,20.95,0.6,2.66,0,NaN
20210406,21401.28,7.05,23.95,0.77,1.58,0,NaN
20210407,20615.04,9.05,26.25,1.02,2.08,0.9,NaN
20210408,21833.28,9.95,22.25,0.95,4.74,2.5,NaN
20210409,15655.68,11.05,13.25,1.01,4.45,0,NaN
20210410,22282.56,12.85,16.25,1.19,4.09,22.3,NaN
20210411,18861.12,10.15,21.45,1.15,2.37,14.8,NaN
20210412,11603.52,8.15,13.55,0.82,1.44,6.2,NaN
20210413,14618.88,7.65,19.35,0.86,2.08,0,NaN
20210414,11724.48,7.15,17.05,0.86,2.73,0.4,NaN
20210415,11448,4.65,10.85,0.61,4.09,0,NaN
20210416,10316.16,6.25,10.85,0.59,4.74,0,NaN
20210417,13608,-0.05,9.15,0.67,2.59,0,NaN
20210418,20174.4,1.85,15.65,0.68,1.65,0,NaN
20210419,18455.04,2.75,17.75,0.66,2.23,0,NaN
20210420,21574.08,5.75,21.75,0.78,2.73,0,NaN
20210421,11145.6,-0.35,6.45,0.54,5.03,0,NaN
20210422,14126.4,-2.05,6.25,0.35,5.53,0.6,NaN
20210423,24157.44,0.25,15.55,0.51,4.74,0,NaN
20210424,21358.08,5.55,16.75,0.64,2.8,11.3,NaN
20210425,16156.8,0.45,16.25,0.78,3.95,0,NaN
20210426,24978.24,3.75,17.95,0.49,2.73,0,NaN
20210427,24347.52,9.35,28.85,1.06,3.09,0,NaN
20210428,20926.08,17.05,27.15,1.37,3.52,2.7,NaN
20210429,12441.6,11.25,21.75,1.46,4.45,3.7,NaN
20210430,22239.36,4.45,14.95,0.67,8.26,0.8,NaN
20210501,26101.44,6.45,18.05,0.51,4.38,0,NaN
20210502,25004.16,12.75,27.25,0.94,4.53,0,NaN
20210503,10618.56,15.05,18.25,1.25,2.8,7.3,NaN
20210504,23967.36,15.05,25.85,1.53,3.52,9.1,NaN
20210505,9106.56,5.95,16.45,1.05,3.81,9.2,NaN
20210506,22749.12,3.25,16.35,0.68,3.23,0,NaN
20210507,15240.96,0.85,14.65,0.74,3.02,6.5,NaN
20210508,17660.16,1.85,10.85,0.56,3.66,3,NaN
20210509,8087.04,4.75,8.25,0.74,2.87,18.8,NaN
20210510,22438.08,3.85,15.15,0.72,3.66,0,NaN
20210511,16640.64,2.15,14.75,0.59,3.88,0,NaN
20210512,21729.6,0.75,17.75,0.65,3.52,0,NaN
20210513,23760,2.55,18.65,0.64,2.8,0,NaN
20210514,25833.6,3.35,21.25,0.7,1.8,0,NaN
20210515,26619.84,6.45,22.45,0.71,1.51,0,NaN
20210516,16053.12,4.65,16.75,0.88,2.23,0,NaN
20210517,26559.36,5.85,21.55,1.01,1.8,0,NaN
20210518,26827.2,7.95,25.95,1.23,1.51,0,NaN
20210519,26991.36,10.05,29.15,1.23,1.44,0,NaN
20210520,26827.2,11.75,30.45,1.38,2.23,0,NaN
20210521,26775.36,13.95,30.85,1.39,2.51,0,NaN
20210522,23578.56,16.65,28.85,1.37,3.23,0,NaN
20210523,25505.28,15.65,30.55,1.66,4.02,5.1,NaN
20210524,8190.72,13.15,15.85,1.5,2.3,19.5,NaN
20210525,19776.96,13.65,22.65,1.7,3.23,0,NaN
20210526,22783.68,15.35,29.45,1.79,4.17,5.1,NaN
20210527,27449.28,11.15,24.95,1.27,3.3,0,NaN
20210528,11568.96,8.25,17.05,1.18,3.95,27.7,NaN
20210529,6298.56,7.05,9.45,0.88,3.81,0.6,NaN
20210530,6920.64,7.05,10.15,0.82,2.66,0.6,NaN
20210531,27259.2,8.15,22.35,0.88,2.44,0,NaN
20210601,24235.2,12.65,24.15,1.24,1.08,0,NaN
20210602,16493.76,16.35,23.15,1.61,3.02,7.6,NaN
20210603,18688.32,16.15,22.45,1.7,3.38,2.8,NaN
20210604,24606.72,15.05,26.85,1.5,3.09,0,NaN
20210605,25574.4,15.75,31.05,1.66,3.59,0,NaN
20210606,26274.24,17.35,31.05,1.86,2.73,0,NaN
20210607,15984,19.35,30.85,2.08,2.37,1.6,NaN
20210608,17349.12,19.65,28.75,2.09,2.08,5.5,NaN
20210609,12251.52,18.45,28.25,2.02,1.94,23.1,NaN
20210610,14264.64,16.55,27.65,1.98,2.23,10.7,NaN
20210611,7007.04,15.05,16.65,1.59,2.51,4.7,NaN
20210612,25021.44,15.65,23.95,1.76,1.22,0,NaN
20210613,19681.92,17.15,26.75,2,2.3,1.2,NaN
20210614,23872.32,12.65,27.35,1.73,2.59,0.9,NaN
20210615,22654.08,8.75,22.95,1.31,3.52,0,NaN
20210616,27414.72,6.45,23.05,1.03,3.09,0,NaN
20210617,27267.84,8.95,24.05,0.94,2.37,0,NaN
20210618,25695.36,15.15,27.55,1.38,3.45,7.8,NaN
20210619,21444.48,15.75,25.85,1.86,3.81,0.8,NaN
20210620,22325.76,17.45,30.45,2.07,2.44,0,NaN
20210621,22092.48,16.35,31.05,2.16,3.74,4.8,NaN
20210622,16623.36,6.15,18.15,1.16,3.52,8.6,NaN
20210623,27190.08,9.65,22.65,0.94,1.87,0,NaN
20210624,26784,12.25,24.25,1.15,2.95,0,NaN
20210625,26421.12,15.95,25.75,1.48,3.95,0,NaN
20210626,25755.84,17.35,29.15,2.04,4.81,0,NaN
20210627,24459.84,19.55,31.45,2.05,3.74,0,NaN
20210628,23976,20.15,33.45,2.23,2.59,0,NaN
20210629,24200.64,19.75,33.75,2.34,2.37,0,NaN
20210630,21625.92,19.55,33.05,2.17,3.02,3.9,NaN
20210701,12337.92,16.65,22.85,1.87,1.44,18.3,NaN
20210702,25280.64,13.75,23.65,1.39,3.23,0,NaN
20210703,18783.36,13.55,24.25,1.37,2.8,2.7,NaN
20210704,25894.08,14.95,27.15,1.56,0.93,0,NaN
20210705,27380.16,17.35,30.65,1.93,2.51,0,NaN
20210706,27241.92,20.65,32.75,2.18,3.16,0,NaN
20210707,25790.4,18.95,32.95,2.34,2.23,0.7,NaN
20210708,15664.32,17.55,23.15,2.13,2.73,1.1,NaN
20210709,22006.08,15.35,28.65,1.99,2.51,3.3,NaN
20210710,27604.8,16.05,27.85,1.55,1.72,0.3,NaN
20210711,21055.68,19.65,28.75,2.1,3.23,25.8,NaN
20210712,19984.32,20.55,30.55,2.31,1.44,2,NaN
20210713,25047.36,19.15,30.25,2.23,2.3,3.7,NaN
20210714,22256.64,19.05,29.15,1.87,2.51,0.8,NaN
20210715,25462.08,19.05,30.65,1.95,2.51,0,NaN
20210716,23734.08,19.35,31.35,2.06,2.15,7.7,NaN
20210717,18048.96,19.15,30.35,2.08,2.66,23.5,NaN
20210718,22438.08,16.05,24.65,1.69,3.52,0.3,NaN
20210719,26282.88,16.45,29.15,1.77,2.3,0,NaN
20210720,26896.32,16.75,29.15,1.89,2.08,0,NaN
20210721,22239.36,11.05,27.35,1.62,2.73,3.7,NaN
20210722,23388.48,14.45,25.05,1.31,2.44,0,NaN
20210723,23906.88,14.55,26.65,1.39,1.29,0,NaN
20210724,23388.48,17.75,28.05,1.61,2.3,0.7,NaN
20210725,21116.16,18.75,30.75,2.19,2.44,0,NaN
20210726,25790.4,16.05,31.15,2.08,1.8,0,NaN
20210727,26464.32,17.55,30.95,1.8,1.72,0,NaN
20210728,22550.4,16.05,29.25,1.84,1.29,28.1,NaN
20210729,19068.48,17.55,26.25,1.9,3.38,1.9,NaN
20210730,20831.04,11.15,27.05,1.57,3.38,0,NaN
20210731,26092.8,12.85,25.95,1.27,1.08,0,NaN
20210801,16787.52,12.65,26.65,1.58,2.37,2.6,NaN
20210802,26187.84,11.55,25.05,1.24,2.44,0,NaN
20210803,22766.4,13.95,25.65,1.23,1.58,0,NaN
20210804,25626.24,13.55,26.45,1.47,1.08,0,NaN
20210805,23820.48,14.25,28.45,1.63,1.36,0.6,NaN
20210806,24779.52,17.95,31.05,1.58,3.02,0.8,NaN
20210807,23328,17.05,26.55,1.68,2.44,0,NaN
20210808,20761.92,17.85,29.05,1.93,1.01,0.7,NaN
20210809,21072.96,19.05,31.25,2.11,2.51,0.6,NaN
20210810,17305.92,19.15,30.55,2.26,2.87,12,NaN
20210811,21954.24,19.35,32.15,2.25,3.16,21.2,NaN
20210812,24736.32,18.95,31.95,2.27,3.23,0.4,NaN
20210813,21764.16,19.45,33.35,2.41,2.59,5.3,NaN
20210814,20520,16.35,26.75,2.02,2.23,0,NaN
20210815,16485.12,17.95,23.85,1.66,2.01,0,NaN
20210816,15439.68,18.35,23.25,2.04,3.23,14.9,NaN
20210817,13944.96,20.45,26.35,2.18,3.02,18.8,NaN
20210818,11111.04,20.45,25.55,2.32,3.95,52.8,NaN
20210819,17210.88,20.05,27.75,2.12,3.45,1.6,NaN
20210820,19984.32,18.85,28.45,2.06,1.58,3.5,NaN
20210821,21107.52,19.25,29.65,2,0.93,1.5,NaN
20210822,18601.92,19.85,25.95,2,1.94,0.9,NaN
20210823,18774.72,19.25,30.85,2.14,3.66,0,NaN
20210824,23509.44,18.05,30.95,1.91,2.3,0,NaN
20210825,22446.72,19.75,31.75,2.14,1.72,0.4,NaN
20210826,11715.84,20.45,31.85,2.37,1.22,1.9,NaN
20210827,17245.44,20.75,28.95,2.27,0.5,6.2,NaN
20210828,17444.16,19.15,29.85,2.37,1.72,1.2,NaN
20210829,17504.64,18.85,25.15,2.29,2.3,21.4,NaN
20210830,18524.16,17.55,28.35,2.17,2.73,1.8,NaN
20210831,14472,18.05,23.75,2.05,1.94,38.4,NaN
20210901,9512.64,11.05,18.45,1.64,4.88,80,NaN
20210902,22576.32,9.15,23.15,1.19,3.81,0,NaN
20210903,20908.8,11.75,22.15,1.25,2.08,0,NaN
20210904,16536.96,12.55,24.85,1.55,1.8,6,NaN
20210905,7793.28,12.95,23.65,1.67,2.3,1,NaN
20210906,21150.72,12.15,25.45,1.5,3.59,0,NaN
20210907,18290.88,12.95,27.55,1.61,2.66,0,NaN
20210908,18541.44,15.65,26.95,1.76,3.3,4.3,NaN
20210909,18083.52,12.35,24.05,1.4,2.37,0,NaN
20210910,20727.36,9.75,21.95,1.15,3.38,0,NaN
20210911,20304,11.35,24.05,1.29,2.73,0,NaN
20210912,17953.92,19.25,28.45,1.7,3.95,0,NaN
20210913,15716.16,17.15,27.55,1.96,2.87,0,NaN
20210914,19198.08,17.95,28.05,2.12,2.66,0,NaN
20210915,16545.6,17.65,28.85,2.02,2.44,3.3,NaN
20210916,18230.4,18.05,24.55,1.86,2.37,1.5,NaN
20210917,16467.84,17.55,27.25,1.98,2.15,0,NaN
20210918,16476.48,16.95,28.75,1.99,1.94,0,NaN
20210919,18947.52,12.45,23.35,1.56,2.01,0,NaN
20210920,15871.68,13.85,21.95,1.56,3.95,0,NaN
20210921,16606.08,15.85,21.75,1.71,4.38,6.4,NaN
20210922,8925.12,13.85,22.25,1.82,5.46,68,NaN
20210923,14238.72,7.75,20.45,1.26,3.38,0.6,NaN
20210924,18351.36,7.75,21.55,0.93,2.73,0,NaN
20210925,17642.88,8.45,21.75,1.09,2.3,1.4,NaN
20210926,18048.96,12.35,22.55,0.95,3.74,0,NaN
20210927,16977.6,13.75,25.95,1.19,3.95,4.7,NaN
20210928,15180.48,7.85,23.85,1.36,3.23,5.8,NaN
20210929,17478.72,5.45,21.15,1.06,2.08,0,NaN
20210930,16657.92,6.75,20.05,1.06,2.3,0,NaN
20211001,17928,6.85,21.45,1.03,1.72,0,NaN
20211002,17634.24,8.65,24.25,1.09,2.23,0,NaN
20211003,14420.16,15.05,26.45,1.47,2.15,9.3,NaN
20211004,12467.52,16.65,26.65,1.65,1.65,3.3,NaN
20211005,11862.72,17.45,24.65,1.68,2.3,0,NaN
20211006,11067.84,18.55,23.05,1.61,2.23,0,NaN
20211007,9046.08,15.05,22.45,1.65,2.37,0,NaN
20211008,14808.96,15.85,24.25,1.6,2.37,0,NaN
20211009,11949.12,15.95,20.05,1.48,3.95,0.9,NaN
20211010,13227.84,16.45,19.65,1.49,3.38,1.4,NaN
20211011,15439.68,16.35,20.25,1.44,2.66,0,NaN
20211012,15197.76,16.55,19.45,1.51,3.09,0,NaN
20211013,12026.88,11.95,25.05,1.55,1.8,0,NaN
20211014,14860.8,12.75,26.35,1.43,1.65,0,NaN
20211015,14247.36,18.15,27.45,1.7,2.73,2,NaN
20211016,5676.48,9.35,20.65,1.3,4.6,19.5,NaN
20211017,11016,6.85,15.95,0.71,5.03,0,NaN
20211018,14238.72,5.95,16.45,0.72,4.6,0,NaN
20211019,14834.88,7.65,20.75,0.8,3.95,0,NaN
20211020,14463.36,9.55,22.65,0.95,3.45,0,NaN
20211021,14273.28,10.45,24.35,1.1,3.88,2.9,NaN
20211022,6963.84,9.65,15.45,1.03,2.37,1.1,NaN
20211023,6065.28,5.75,12.85,0.9,1.8,5.3,NaN
20211024,5218.56,8.15,15.55,0.96,3.09,11,NaN
20211025,12562.56,10.65,23.05,1.25,2.87,3.4,NaN
20211026,7853.76,7.75,14.25,0.92,6.11,21.8,NaN
20211027,12882.24,5.35,17.95,0.98,4.38,0.6,NaN
20211028,12899.52,0.15,0.65,0.63,3.95,0,NaN
20211029,3162.24,0.15,0.65,0.63,5.67,0,NaN
20211030,5356.8,1.15,0.65,0.65,1.94,0,NaN
20211031,5512.32,7.05,12.55,1,3.59,1.3,NaN
20211101,11629.44,3.45,11.95,0.62,4.02,0,NaN
20211102,5469.12,-2.35,8.45,0.5,2.8,0,NaN
20211103,9737.28,-4.45,7.75,0.45,2.8,0,NaN
20211104,7966.08,-4.15,8.55,0.44,1.08,0,NaN
20211105,9279.36,-4.95,9.45,0.43,1.36,0,NaN
20211106,11214.72,-4.95,10.65,0.44,2.08,0,NaN
20211107,10981.44,-4.25,14.45,0.55,1.44,0,NaN
20211108,10558.08,1.25,19.45,0.8,2.8,0,NaN
20211109,10376.64,4.25,20.25,0.79,2.59,0,NaN
20211110,10402.56,3.05,18.25,0.81,2.44,0,NaN
20211111,9616.32,6.35,15.15,0.92,5.67,27.3,NaN
20211112,10108.8,2.25,14.65,0.81,3.81,0,NaN
20211113,4207.68,0.15,6.75,0.54,4.74,0.5,NaN
20211114,4112.64,1.05,4.05,0.48,3.74,2.8,NaN
20211115,5866.56,-0.95,4.15,0.48,5.6,0,NaN
20211116,7577.28,-2.25,7.35,0.47,2.59,0,NaN
20211117,8458.56,-0.35,13.95,0.7,3.88,0,NaN
20211118,4786.56,0.35,18.35,0.81,4.96,1,NaN
20211119,6523.2,-5.65,2.65,0.37,4.67,0,NaN
20211120,8976.96,-4.55,5.25,0.4,3.59,0,NaN
20211121,5987.52,-2.05,7.35,0.58,3.66,1.7,NaN
20211122,5952.96,-3.65,5.45,0.49,4.24,0,NaN
20211123,8259.84,-6.65,3.25,0.32,3.95,0,NaN
20211124,9132.48,-6.55,7.05,0.38,2.3,0,NaN
20211125,7136.64,-0.55,11.05,0.53,2.95,0.8,NaN
20211126,6229.44,-1.35,1.85,0.42,7.18,0,NaN
20211127,7931.52,-1.75,2.45,0.34,3.74,0.9,NaN
20211128,5572.8,-0.75,4.25,0.45,3.23,0.7,NaN
20211129,5114.88,-1.85,3.35,0.42,4.02,0.3,NaN
20211130,3317.76,-1.15,6.65,0.43,3.59,0,NaN
20211201,8182.08,0.75,8.65,0.53,3.02,2.8,NaN
20211202,5892.48,3.45,16.75,0.8,5.46,0,NaN
20211203,5935.68,2.15,7.05,0.5,2.8,0,NaN
20211204,8553.6,-0.85,10.75,0.49,2.8,0,NaN
20211205,8130.24,-1.35,8.15,0.42,4.02,0,NaN
20211206,4129.92,-2.15,12.55,0.63,6.39,1.4,NaN
20211207,6937.92,-2.55,1.05,0.27,2.87,0,NaN
20211208,4440.96,-5.15,1.65,0.34,3.3,0,NaN
20211209,8087.04,-5.15,3.05,0.35,3.23,0,NaN
20211210,6255.36,1.95,9.85,0.55,3.45,6.8,NaN
20211211,4164.48,1.45,15.45,0.82,6.46,1.2,NaN
20211212,8467.2,-3.65,7.35,0.37,4.45,0,NaN
20211213,8268.48,-2.95,11.95,0.35,3.09,0,NaN
20211214,8259.84,-2.55,12.35,0.47,2.23,0,NaN
20211215,5287.68,0.25,9.45,0.62,4.67,0,NaN
20211216,7594.56,3.25,19.45,0.9,4.81,0,NaN
20211217,8121.6,2.45,10.15,0.56,3.74,7.2,NaN
20211218,5166.72,1.65,7.05,0.69,3.45,3.2,NaN
20211219,7896.96,-7.95,2.65,0.38,4.45,0,NaN
20211220,8294.4,-8.15,3.55,0.33,2.15,0,NaN
20211221,8156.16,-6.05,4.65,0.35,2.23,0,NaN
20211222,7732.8,-4.05,3.55,0.32,5.39,0,NaN
20211223,7128,-3.25,1.25,0.27,3.38,0,NaN
20211224,7015.68,-2.85,9.65,0.53,3.16,0.7,NaN
20211225,2203.2,2.75,14.75,0.84,3.88,8.3,NaN
20211226,8147.52,-2.55,9.35,0.58,3.45,0,NaN
20211227,3456,-1.25,3.55,0.47,3.45,15.9,NaN
20211228,4294.08,-0.65,5.95,0.55,2.3,9.5,NaN
20211229,7689.6,2.85,11.05,0.75,1.29,0,NaN
20211230,4034.88,5.65,10.45,0.78,1.58,0.5,NaN
20211231,7421.76,5.55,12.25,0.82,1.65,2,NaN
20220101,2592,7.85,11.05,0.96,2.01,14,NaN
20220102,3490.56013183594,-1.25,12.75,0.69,3.09,0,NaN
20220103,8648.63986816405,-7.55,1.45,0.22,4.31,0,NaN
20220104,8933.76013183595,-5.75,5.15,0.28,3.59,0,NaN
20220105,8467.2,-3.85,6.55,0.41,5.75,0,NaN
20220106,8769.6,-6.25,0.05,0.26,3.3,6,NaN
20220107,5529.6,-9.55,-3.75,0.24,6.11,0,NaN
20220108,9262.07973632811,-10.35,-0.85,0.18,4.09,0.8,NaN
20220109,3006.71993408203,-6.45,4.15,0.4,5.24,4.9,NaN
20220110,8363.52026367187,-10.45,-3.55,0.22,6.61,0,NaN
20220111,7706.87973632813,-11.95,-4.55,0.17,3.52,0,NaN
20220112,9080.63986816405,-8.15,7.35,0.34,3.23,0,NaN
20220113,8320.32026367187,-2.45,8.25,0.42,1.58,0,NaN
20220114,6644.16013183594,-9.65,2.85,0.36,4.88,0,NaN
20220115,7845.12026367187,-14.75,-7.25,0.11,3.52,0,NaN
20220116,7810.56013183594,-15.15,2.15,0.24,4.17,22.6,NaN
20220117,6359.03986816406,-3.55,0.75,0.38,6.9,0.7,NaN
20220118,7922.87973632813,-7.35,0.25,0.33,4.53,0,NaN
20220119,8061.12026367187,-3.75,8.55,0.43,3.74,0.7,NaN
20220120,8380.8,-13.75,-1.45,0.26,4.67,0,NaN
20220121,10264.3202636719,-18.35,-4.65,0.17,3.3,0,NaN
20220122,10722.2398681641,-18.65,-2.45,0.19,2.15,0,NaN
20220123,4881.6,-6.95,-0.55,0.31,2.87,0.5,NaN
20220124,8640,-7.05,0.35,0.33,3.23,1.8,NaN
20220125,4579.2,-13.25,-0.05,0.29,3.3,0,NaN
20220126,9849.6,-18.55,-4.95,0.18,2.59,0,NaN
20220127,11352.9594726562,-18.95,-0.35,0.21,3.23,0.8,NaN
20220128,7801.92026367187,-11.25,-0.25,0.32,2.37,1.2,NaN
20220129,11033.2797363281,-14.55,-5.35,0.17,6.32,0,NaN
20220130,3464.63986816406,-13.35,-3.95,0.22,1.87,0,NaN
20220131,5788.8,-12.85,-0.95,0.27,1.87,0,NaN
20220201,11016,-11.75,2.45,0.31,4.02,0,NaN
20220202,10186.56,-4.65,5.65,0.43,4.38,7.6,NaN
20220203,3326.4,-0.75,3.95,0.55,2.44,39.5,NaN
20220204,3568.32,-8.55,-0.95,0.36,4.45,1,NaN
20220205,11076.48,-12.15,-3.65,0.22,3.88,0,NaN
20220206,11897.28,-11.75,0.05,0.27,3.45,0,NaN
20220207,10843.2,-9.15,4.15,0.36,2.3,0,NaN
20220208,10851.84,-8.25,0.05,0.35,3.52,0,NaN
20220209,12191.04,-8.05,11.05,0.44,3.09,0.6,NaN
20220210,8475.84,-5.65,7.05,0.46,3.81,0,NaN
20220211,12407.04,-5.25,14.45,0.54,4.31,0,NaN
20220212,10143.36,-4.25,4.65,0.48,4.38,0.4,NaN
20220213,4553.28,-8.65,-1.95,0.27,3.09,0,NaN
20220214,9443.52,-12.55,-4.85,0.17,3.95,0,NaN
20220215,9011.52,-12.55,1.75,0.26,2.87,0,NaN
20220216,12735.36,-5.85,10.25,0.47,5.96,0,NaN
20220217,5970.24,0.85,15.35,0.77,5.67,18.7,NaN
20220218,10428.48,-5.05,-0.75,0.41,5.67,0,NaN
20220219,8994.24,-11.35,2.75,0.22,6.82,0,NaN
20220220,14031.36,-9.05,6.75,0.24,4.17,0,NaN
20220221,13919.04,-5.65,16.75,0.52,2.87,0,NaN
20220222,6186.24,0.25,15.85,0.79,4.6,4,NaN
20220223,13780.8,-1.85,14.85,0.69,5.32,0,NaN
20220224,4199.04,-2.95,0.15,0.29,3.66,14,NaN
20220225,11975.04,-5.05,3.25,0.36,5.6,2.1,NaN
20220226,11119.68,-5.55,1.25,0.26,3.59,0,NaN
20220227,15284.16,-2.95,7.35,0.31,5.53,0,NaN
20220228,11568.96,-3.35,4.45,0.27,2.3,0,NaN
20220301,7629.12,-1.45,12.15,0.5,3.81,0,NaN
20220302,16225.92,0.05,10.65,0.53,3.02,2.5,NaN
20220303,16424.64,-10.55,2.85,0.34,4.38,0,NaN
20220304,16329.6,-9.65,4.25,0.23,2.08,0,NaN
20220305,11240.64,-4.05,11.75,0.49,3.66,0,NaN
20220306,11983.68,4.25,20.75,0.99,4.88,0,NaN
20220307,9149.76,-1.25,16.75,0.79,5.6,3.2,NaN
20220308,14152.32,-2.05,4.45,0.39,3.38,1,NaN
20220309,5019.84,-3.25,2.25,0.5,2.87,7,NaN
20220310,16338.24,-3.05,9.15,0.48,1.87,0,NaN
20220311,16709.76,-2.95,14.15,0.62,2.87,2.3,NaN
20220312,8233.92,-10.25,-2.55,0.31,7.61,3.4,NaN
20220313,13080.96,-10.15,1.65,0.2,5.1,0,NaN
20220314,18342.72,-4.25,14.45,0.51,3.45,0,NaN
20220315,14774.4,0.05,17.05,0.62,2.51,0,NaN
20220316,18515.52,3.05,20.25,0.81,2.59,0.6,NaN
20220317,7819.2,3.45,17.05,0.91,1.65,0,NaN
20220318,18558.72,5.35,22.35,1.07,3.23,0,NaN
20220319,13841.28,7.35,20.15,0.99,5.17,0.6,NaN
20220320,8968.32,1.95,9.95,0.59,6.18,0,NaN
20220321,18679.68,1.15,16.85,0.6,3.38,0,NaN
20220322,15629.76,2.75,11.45,0.6,2.44,0,NaN
20220323,6557.76,4.25,8.25,0.66,5.89,6.1,NaN
20220324,18273.6,3.05,16.15,0.88,2.37,5.4,NaN
20220325,9538.56,3.35,10.55,0.63,4.09,0,NaN
20220326,13754.88,1.05,5.45,0.42,6.03,0.5,NaN
20220327,11491.2,-6.55,-0.05,0.26,6.75,0,NaN
20220328,15206.4,-7.45,-3.05,0.14,6.75,0,NaN
20220329,21245.76,-5.75,3.55,0.22,3.74,0,NaN
20220330,14065.92,-2.25,11.95,0.47,4.67,0,NaN
20220331,11949.12,4.95,21.55,1.07,5.39,15.2,NaN
20220401,11249.28,0.55,7.85,0.45,6.39,0,NaN
20220402,21712.32,1.05,11.45,0.47,2.44,0.4,NaN
20220403,10618.56,-1.65,6.95,0.53,4.67,0,NaN
20220404,15154.56,-0.75,10.05,0.48,2.01,0,NaN
20220405,17245.44,3.05,15.25,0.82,2.8,22.7,NaN
20220406,12277.44,8.05,13.25,1.01,4.31,5.8,NaN
20220407,5944.32,1.05,9.75,0.79,2.87,11.9,NaN
20220408,16372.8,1.95,12.35,0.57,3.23,6.4,NaN
20220409,13633.92,1.05,9.85,0.5,3.52,0.6,NaN
20220410,12700.8,-2.25,8.25,0.5,4.53,0.9,NaN
20220411,18247.68,0.25,15.55,0.73,3.3,0.6,NaN
20220412,19154.88,6.55,21.25,1.08,2.3,0,NaN
20220413,19820.16,8.85,26.55,1.38,3.52,0,NaN
20220414,12199.68,3.55,22.85,1.01,4.6,0,NaN
20220415,23880.96,3.75,20.65,0.52,4.74,0,NaN
20220416,12320.64,1.75,17.35,0.79,4.38,2.3,NaN
20220417,16130.88,-0.55,9.15,0.42,3.52,0,NaN
20220418,10039.68,-0.85,4.15,0.48,4.67,26.4,NaN
20220419,14057.28,0.05,4.45,0.45,6.46,1.7,NaN
20220420,21997.44,4.15,13.35,0.48,2.87,0,NaN
20220421,9391.68,4.25,12.55,0.8,4.17,3.8,NaN
20220422,24088.32,6.05,19.25,0.79,2.44,0,NaN
20220423,14065.92,7.15,21.95,0.98,3.09,0,NaN
20220424,23725.44,10.15,28.75,1.44,2.44,0,NaN
20220425,23863.68,12.05,22.95,1.35,3.74,2.3,NaN
20220426,9815.04,4.65,13.75,0.99,3.02,7.7,NaN
20220427,11845.44,-0.75,6.95,0.52,5.53,0,NaN
20220428,25850.88,-1.35,12.95,0.42,4.53,0,NaN
20220429,26006.4,-0.75,17.45,0.43,3.02,0,NaN
20220430,25220.16,4.35,20.05,0.51,1.29,0,NaN
20220501,11586.24,8.15,15.05,0.93,3.45,9.7,NaN
20220502,18653.76,5.15,20.15,1.06,2.15,0,NaN
20220503,20744.64,9.75,20.35,1.22,4.38,15.7,NaN
