## Site Characteristics
Country     = 'USA'
Station     = '289444'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.6422; Latitude = 40.7238; Elevation = 279.48; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,11638.08,-1.05,7.55,0.42,4.74,2.3,NaN
20210302,16511.04,-8.15,2.25,0.22,4.31,0,NaN
20210303,16286.4,-4.45,11.15,0.4,2.51,0,NaN
20210304,11033.28,-8.25,3.65,0.36,4.09,0,NaN
20210305,17297.28,-4.75,2.45,0.25,5.17,0,NaN
20210306,8804.16,-7.25,-0.05,0.27,3.52,0,NaN
20210307,18057.6,-9.95,4.35,0.3,2.08,0,NaN
20210308,18308.16,-8.15,7.95,0.35,2.01,0,NaN
20210309,17184.96,-1.25,17.15,0.56,2.51,0,NaN
20210310,18221.76,-0.05,16.95,0.64,2.87,0,NaN
20210311,14273.28,6.75,21.85,0.89,2.95,0.4,NaN
20210312,18645.12,-3.25,16.85,0.64,4.6,0,NaN
20210313,19414.08,-2.35,9.35,0.31,3.52,0,NaN
20210314,15966.72,-7.05,10.65,0.32,5.24,0,NaN
20210315,19949.76,-6.15,3.25,0.13,3.16,0,NaN
20210316,7611.84,-3.15,2.35,0.29,3.16,0,NaN
20210317,13616.64,1.25,6.85,0.58,2.15,0.6,NaN
20210318,4760.64,-2.95,7.15,0.59,4.09,36.4,NaN
20210319,20692.8,-5.95,5.55,0.29,4.6,0,NaN
20210320,20727.36,-5.15,13.55,0.36,1.15,0,NaN
20210321,20865.6,-2.35,18.05,0.5,1.65,0,NaN
20210322,21185.28,-0.85,18.05,0.58,1.94,0,NaN
20210323,20476.8,1.35,19.25,0.82,2.08,0.4,NaN
20210324,7499.52,9.45,12.45,0.92,2.51,24.9,NaN
20210325,20191.68,12.05,19.85,1.2,3.02,2.5,NaN
20210326,15431.04,5.55,22.95,1.09,5.75,0,NaN
20210327,18368.64,7.55,19.25,0.8,2.37,1,NaN
20210328,6013.44,2.45,14.15,0.84,5.17,21.8,NaN
20210329,17504.64,-2.25,9.95,0.47,4.24,0,NaN
20210330,21919.68,1.05,17.75,0.7,4.09,0,NaN
20210331,10160.64,-0.05,14.85,0.81,3.16,10.2,NaN
20210401,10316.16,-5.95,4.85,0.43,5.17,0.3,NaN
20210402,17513.28,-5.55,4.65,0.22,4.74,0,NaN
20210403,21928.32,-2.05,11.05,0.3,2.37,0,NaN
20210404,21021.12,2.65,18.15,0.55,2.8,0,NaN
20210405,20856.96,2.35,18.95,0.6,3.09,0,NaN
20210406,22394.88,5.55,21.25,0.65,1.87,0.9,NaN
20210407,14040,7.55,22.85,0.85,1.29,1,NaN
20210408,22343.04,9.95,21.35,0.88,3.59,0.4,NaN
20210409,9650.88,10.05,14.25,0.89,3.23,0,NaN
20210410,22438.08,10.25,16.55,1.14,2.66,6.6,NaN
20210411,14273.28,8.05,16.75,1.17,3.16,26.4,NaN
20210412,10661.76,5.75,10.05,0.9,1.58,0.5,NaN
20210413,13651.2,4.35,17.45,0.93,0.86,0,NaN
20210414,13176,5.85,17.15,0.91,2.23,0,NaN
20210415,8277.12,0.95,12.35,0.73,3.02,0,NaN
20210416,7439.04,2.25,10.05,0.59,3.59,2.1,NaN
20210417,14273.28,3.55,11.55,0.67,1.94,0,NaN
20210418,19414.08,2.65,15.05,0.69,1.58,0,NaN
20210419,15102.72,3.55,16.65,0.71,1.65,0,NaN
20210420,22783.68,3.75,21.05,0.83,2.51,0.4,NaN
20210421,9348.48,-2.25,9.05,0.6,4.24,2.1,NaN
20210422,16027.2,-1.85,6.35,0.34,4.96,0,NaN
20210423,25125.12,1.15,16.65,0.52,3.81,0,NaN
20210424,24174.72,6.25,18.05,0.68,2.23,4.7,NaN
20210425,13253.76,0.55,16.15,0.79,2.87,0,NaN
20210426,25565.76,2.25,16.05,0.48,2.87,0,NaN
20210427,24373.44,7.05,25.95,0.99,2.01,0,NaN
20210428,20952,15.35,28.15,1.43,2.8,2.7,NaN
20210429,11914.56,10.55,20.75,1.43,3.23,5.4,NaN
20210430,18480.96,3.45,16.05,0.72,7.04,0.8,NaN
20210501,26421.12,5.75,18.15,0.56,3.81,0,NaN
20210502,19958.4,12.45,28.35,1.09,3.16,0,NaN
20210503,7283.52,12.75,19.85,1.24,2.23,5.3,NaN
20210504,21142.08,14.45,26.75,1.67,2.44,16.2,NaN
20210505,8683.2,6.85,17.05,1.15,2.87,18.9,NaN
20210506,21487.68,2.85,15.75,0.74,2.8,0,NaN
20210507,18152.64,3.95,14.25,0.76,2.01,9.6,NaN
20210508,20969.28,1.55,11.85,0.67,3.16,6.9,NaN
20210509,13616.64,4.65,9.95,0.72,2.37,9.5,NaN
20210510,19915.2,4.35,15.65,0.77,3.02,0,NaN
20210511,21021.12,1.95,15.05,0.61,3.45,0,NaN
20210512,23302.08,1.45,18.05,0.65,3.16,0,NaN
20210513,26317.44,2.25,19.25,0.67,2.59,0,NaN
20210514,26922.24,3.65,22.05,0.72,1.51,0,NaN
20210515,26965.44,6.85,22.35,0.72,1.15,0,NaN
20210516,21600,4.55,20.15,0.88,1.72,0,NaN
20210517,27259.2,6.55,22.75,0.95,1.36,0,NaN
20210518,27190.08,8.35,26.25,1.14,1.36,0,NaN
20210519,27190.08,11.25,29.15,1.15,1.22,0,NaN
20210520,26507.52,11.05,30.15,1.36,1.58,0,NaN
20210521,27112.32,14.05,30.15,1.49,2.15,0,NaN
20210522,23440.32,17.95,28.95,1.42,2.95,0,NaN
20210523,24096.96,12.35,30.35,1.75,3.23,0.3,NaN
20210524,9175.68,12.35,17.95,1.31,2.01,0,NaN
20210525,15785.28,13.65,23.25,1.52,2.95,0,NaN
20210526,24243.84,14.55,29.85,1.91,2.95,16,NaN
20210527,26256.96,9.55,24.85,1.32,2.8,0,NaN
20210528,8674.56,6.95,17.15,0.98,3.52,25.7,NaN
20210529,6963.84,6.85,10.15,0.79,3.23,3.7,NaN
20210530,6480,7.15,11.15,0.78,2.59,3.8,NaN
20210531,27233.28,8.25,22.65,0.93,2.08,0,NaN
20210601,25444.8,12.45,23.55,1.29,1.36,0,NaN
20210602,14999.04,15.85,22.45,1.6,2.8,1.2,NaN
20210603,20165.76,15.85,23.05,1.74,2.87,4.2,NaN
20210604,20520,14.55,27.05,1.69,2.3,5.9,NaN
20210605,26049.6,16.25,31.35,1.8,2.95,0,NaN
20210606,26887.68,17.15,31.25,2.02,2.3,0,NaN
20210607,23639.04,20.95,30.95,2.17,2.23,0.6,NaN
20210608,20666.88,19.15,30.05,2.18,1.72,0,NaN
20210609,23016.96,18.15,30.05,2.09,1.94,1.4,NaN
20210610,24321.6,14.55,28.95,1.93,2.37,8.7,NaN
20210611,6177.6,14.35,17.65,1.42,1.72,5.7,NaN
20210612,21539.52,16.15,23.45,1.69,1.22,0,NaN
20210613,20105.28,18.25,24.45,1.91,2.23,0.6,NaN
20210614,19440,13.45,27.65,1.79,2.23,6.9,NaN
20210615,24217.92,11.25,22.45,1.32,2.95,0,NaN
20210616,27216,6.45,22.95,1.12,2.8,0,NaN
20210617,28045.44,8.85,24.05,1.01,1.8,0,NaN
20210618,26352,17.05,27.05,1.4,2.8,3.5,NaN
20210619,22705.92,14.45,27.85,1.91,2.73,4.7,NaN
20210620,24857.28,17.95,29.55,2.04,2.15,8.1,NaN
20210621,24079.68,16.95,30.95,2.31,3.23,1.3,NaN
20210622,12597.12,6.85,17.45,1.27,2.95,8.7,NaN
20210623,27829.44,9.35,22.65,1.06,1.65,0,NaN
20210624,26377.92,11.65,24.65,1.27,2.15,0,NaN
20210625,26758.08,17.35,25.95,1.5,2.87,0,NaN
20210626,26464.32,20.25,28.75,2,3.95,0,NaN
20210627,25401.6,21.05,31.05,2.17,3.38,0,NaN
20210628,25341.12,21.55,33.15,2.4,2.51,0,NaN
20210629,25842.24,19.75,33.85,2.56,2.23,0,NaN
20210630,22343.04,19.05,33.65,2.41,2.44,1.5,NaN
20210701,14532.48,17.25,22.65,1.9,1.08,12.4,NaN
20210702,22887.36,12.85,24.05,1.64,1.65,10.4,NaN
20210703,12312,13.45,21.55,1.4,2.01,5.7,NaN
20210704,24719.04,13.15,26.65,1.61,0.93,0,NaN
20210705,27164.16,17.95,29.55,2.06,2.59,0,NaN
20210706,25747.2,19.05,32.25,2.37,2.66,0,NaN
20210707,27164.16,18.55,32.65,2.49,1.58,7.5,NaN
20210708,17262.72,18.55,25.45,2.33,2.15,6.9,NaN
20210709,20295.36,16.75,27.65,2.09,2.01,3.7,NaN
20210710,27604.8,16.15,26.15,1.79,1.44,1.2,NaN
20210711,19759.68,18.85,25.95,2.1,2.66,38.8,NaN
20210712,22645.44,21.05,29.75,2.48,1.44,2.1,NaN
20210713,20710.08,19.15,28.15,2.5,2.59,1,NaN
20210714,22870.08,17.85,28.65,2.14,1.94,0.9,NaN
20210715,26939.52,19.05,29.95,2.19,2.01,0,NaN
20210716,23302.08,19.05,30.75,2.29,1.44,5.7,NaN
20210717,21859.2,19.05,30.75,2.41,2.15,15.6,NaN
20210718,19146.24,14.95,23.15,1.81,2.87,0,NaN
20210719,18714.24,16.15,28.25,1.95,1.94,0,NaN
20210720,26585.28,16.85,28.75,2.12,1.8,0,NaN
20210721,17133.12,11.65,25.55,1.65,2.3,5.7,NaN
20210722,23664.96,11.55,24.85,1.53,2.23,0,NaN
20210723,26896.32,13.25,26.65,1.52,1.29,0,NaN
20210724,26196.48,18.75,27.05,1.77,2.01,0,NaN
20210725,18852.48,17.75,30.35,2.3,2.08,0,NaN
20210726,25997.76,16.25,30.45,2.1,1.51,0,NaN
20210727,26317.44,16.25,30.35,2.01,1.36,0,NaN
20210728,25168.32,15.65,26.95,1.85,1.51,0,NaN
20210729,17824.32,18.05,24.05,2.07,2.95,20,NaN
20210730,21720.96,9.85,25.95,1.51,3.09,0,NaN
20210731,23414.4,12.85,24.25,1.33,1.29,0,NaN
20210801,16873.92,13.45,24.65,1.66,2.15,6.4,NaN
20210802,27241.92,10.05,24.55,1.39,2.15,0,NaN
20210803,25513.92,11.75,25.15,1.38,0.79,0,NaN
20210804,26300.16,10.45,25.95,1.5,1.36,0,NaN
20210805,26472.96,13.45,28.05,1.74,0.86,0,NaN
20210806,26161.92,17.85,29.85,1.82,2.15,0,NaN
20210807,24019.2,15.45,26.75,1.8,1.87,0,NaN
20210808,23561.28,17.05,29.65,2.07,0.86,0,NaN
20210809,21816,20.25,30.15,2.24,1.87,0,NaN
20210810,17012.16,19.65,28.95,2.43,2.44,2.1,NaN
20210811,22472.64,18.95,31.45,2.42,2.59,3.8,NaN
20210812,24330.24,18.65,32.55,2.45,2.59,8.1,NaN
20210813,23025.6,19.95,31.75,2.56,1.72,0,NaN
20210814,21928.32,14.65,25.95,1.95,2.01,0,NaN
20210815,21911.04,16.75,25.35,1.56,1.51,0,NaN
20210816,9210.24,18.95,25.45,2.01,2.15,4.3,NaN
20210817,15888.96,21.35,26.55,2.23,2.59,13.6,NaN
20210818,15232.32,21.45,26.65,2.5,4.09,45.3,NaN
20210819,15344.64,20.05,28.25,2.32,2.87,1.2,NaN
20210820,18679.68,17.95,27.85,2.2,1.58,0,NaN
20210821,21090.24,19.45,28.65,2.26,1.29,1.1,NaN
20210822,13348.8,20.65,23.75,2.44,2.08,26.9,NaN
20210823,15871.68,18.95,28.65,2.33,2.73,4.8,NaN
20210824,23889.6,17.85,30.55,2.23,2.15,0,NaN
20210825,23682.24,18.85,31.65,2.26,1.51,0,NaN
20210826,19517.76,19.45,31.55,2.48,1.29,0,NaN
20210827,19180.8,20.05,30.75,2.54,0.79,13.4,NaN
20210828,20062.08,18.75,25.15,2.27,2.15,0,NaN
20210829,19595.52,18.95,25.35,2.25,2.15,0,NaN
20210830,19033.92,17.45,28.35,2.21,2.15,0,NaN
20210831,20424.96,17.95,25.95,2.12,1.58,14.7,NaN
20210901,9478.08,11.95,18.85,1.67,3.88,143.7,NaN
20210902,22049.28,9.45,22.35,1.3,3.45,0,NaN
20210903,17651.52,9.95,20.35,1.33,2.08,0,NaN
20210904,15353.28,12.95,24.35,1.6,1.44,2,NaN
20210905,9728.64,14.45,22.05,1.75,1.87,11.2,NaN
20210906,19491.84,9.55,25.05,1.45,2.73,0,NaN
20210907,17556.48,13.15,25.55,1.62,2.3,0,NaN
20210908,19128.96,16.35,27.35,2.03,3.02,41.5,NaN
20210909,13167.36,11.45,21.95,1.51,1.8,1.8,NaN
20210910,20312.64,8.75,22.35,1.25,2.87,0,NaN
20210911,19889.28,12.15,24.05,1.41,2.3,0,NaN
20210912,17409.6,16.45,26.95,1.89,3.16,0,NaN
20210913,19042.56,15.95,27.35,1.96,2.15,0,NaN
20210914,18696.96,17.45,27.75,2.18,2.23,0,NaN
20210915,16977.6,16.65,28.65,2.12,2.44,41.9,NaN
20210916,18247.68,17.55,24.15,1.96,2.08,0,NaN
20210917,13599.36,17.25,24.85,1.99,1.87,0,NaN
20210918,13720.32,12.85,28.05,1.79,1.51,4.4,NaN
20210919,18912.96,9.15,24.05,1.35,1.65,0,NaN
20210920,17910.72,12.15,24.15,1.47,2.44,0,NaN
20210921,17616.96,15.65,22.95,1.77,3.52,0,NaN
20210922,8614.08,16.95,24.05,2.04,4.53,32.9,NaN
20210923,9918.72,6.25,21.55,1.36,3.66,60,NaN
20210924,17858.88,6.95,20.95,1.08,1.8,0,NaN
20210925,17642.88,8.55,22.05,1.18,1.29,0,NaN
20210926,17616.96,8.75,21.55,1.14,3.16,0,NaN
20210927,16476.48,12.05,24.85,1.36,3.23,0.4,NaN
20210928,11802.24,6.25,20.25,1.26,2.37,10,NaN
20210929,16174.08,7.25,19.25,1.11,2.15,0,NaN
20210930,12934.08,4.25,18.55,1.01,2.08,0,NaN
20211001,16735.68,5.25,19.75,1.01,1.51,0,NaN
20211002,17081.28,7.85,23.55,1.2,1.65,0,NaN
20211003,9728.64,10.95,25.65,1.49,1.58,8.1,NaN
20211004,10730.88,16.85,25.55,1.7,1.01,24.4,NaN
20211005,11992.32,16.95,21.85,1.61,1.72,0,NaN
20211006,7404.48,16.85,23.65,1.65,1.36,0,NaN
20211007,9685.44,14.55,23.35,1.68,1.65,0,NaN
20211008,13927.68,15.65,24.15,1.59,1.58,0,NaN
20211009,14100.48,15.45,19.95,1.45,3.3,1.2,NaN
20211010,9270.72,13.25,20.25,1.46,2.59,0,NaN
20211011,12960,13.05,21.45,1.54,1.72,0,NaN
20211012,12916.8,15.45,19.75,1.55,2.3,0,NaN
20211013,11473.92,12.95,21.75,1.6,1.8,0,NaN
20211014,14843.52,13.85,25.35,1.46,1.51,0,NaN
20211015,11413.44,16.15,28.15,1.67,2.01,2.9,NaN
20211016,7603.2,8.85,22.25,1.33,3.74,14.9,NaN
20211017,8778.24,5.55,14.85,0.82,3.45,0,NaN
20211018,10471.68,4.55,14.65,0.74,3.66,0,NaN
20211019,14446.08,5.95,21.25,0.88,3.3,0,NaN
20211020,14031.36,6.95,23.55,1.14,2.87,0,NaN
20211021,13806.72,8.45,23.65,1.22,2.95,5.6,NaN
20211022,7940.16,8.95,16.95,1.11,2.08,0,NaN
20211023,5296.32,2.45,12.15,0.85,1.44,3.1,NaN
20211024,5788.8,4.65,15.05,0.94,2.37,1.5,NaN
20211025,11707.2,12.35,23.05,1.42,2.66,13.2,NaN
20211026,4449.6,7.25,16.05,1.09,4.17,12.5,NaN
20211027,12813.12,3.45,19.35,0.95,3.81,0,NaN
20211028,12035.52,0.25,1.45,0.65,2.59,0,NaN
20211029,3991.68,0.35,1.45,0.65,5.32,0,NaN
20211030,4968,0.35,1.45,0.65,2.3,0,NaN
20211031,5123.52,6.55,13.75,1.02,2.59,2,NaN
20211101,12242.88,2.95,12.35,0.65,3.16,0,NaN
20211102,5106.24,-3.25,8.75,0.55,2.08,0,NaN
20211103,8052.48,-4.35,7.25,0.5,2.23,0,NaN
20211104,8864.64,-5.45,7.65,0.47,0.93,0,NaN
20211105,11206.08,-5.75,9.45,0.45,1.29,0,NaN
20211106,11741.76,-5.25,11.35,0.49,1.36,0,NaN
20211107,11551.68,-4.65,13.55,0.54,0.86,0,NaN
20211108,11102.4,-1.25,18.35,0.73,2.01,0,NaN
20211109,10739.52,2.55,19.35,0.88,1.8,0,NaN
20211110,11024.64,0.65,16.25,0.76,2.15,0,NaN
20211111,10385.28,4.25,14.95,0.87,4.17,32,NaN
20211112,9218.88,2.35,14.45,0.86,3.23,4.6,NaN
20211113,4008.96,-1.25,8.55,0.62,3.66,4.2,NaN
20211114,5918.4,-0.75,6.25,0.55,2.87,2.4,NaN
20211115,4561.92,-2.85,5.95,0.55,4.24,0,NaN
20211116,6454.08,-3.85,7.95,0.52,2.44,0,NaN
20211117,7032.96,-2.25,10.65,0.62,3.02,0,NaN
20211118,5598.72,0.05,18.75,0.82,3.38,1.9,NaN
20211119,6341.76,-5.55,4.45,0.45,3.88,0,NaN
20211120,9521.28,-4.75,6.55,0.46,2.37,0,NaN
20211121,7361.28,0.05,9.85,0.66,3.3,4.3,NaN
20211122,6143.04,-5.05,5.35,0.5,3.16,0,NaN
20211123,8700.48,-6.05,2.95,0.36,2.95,0,NaN
20211124,9504,-5.25,7.55,0.43,1.87,0,NaN
20211125,8311.68,-1.45,10.05,0.55,1.51,0.7,NaN
20211126,3767.04,-1.75,3.45,0.49,5.53,0,NaN
20211127,7292.16,-3.25,1.35,0.38,3.23,2,NaN
20211128,4181.76,-2.15,1.85,0.48,1.87,0.4,NaN
20211129,6721.92,-2.25,2.95,0.43,2.73,0,NaN
20211130,3343.68,-0.95,3.45,0.46,2.51,0.5,NaN
20211201,9192.96,0.65,6.85,0.5,2.37,3.4,NaN
20211202,5693.76,2.25,13.35,0.73,4.45,0,NaN
20211203,6540.48,-0.65,6.05,0.47,2.95,0,NaN
20211204,6480,-1.45,9.45,0.51,2.23,0,NaN
20211205,8648.64,-0.25,8.35,0.44,2.8,0,NaN
20211206,5469.12,-2.55,12.25,0.64,5.39,1.5,NaN
20211207,6462.72,-2.55,1.15,0.33,2.37,0,NaN
20211208,4872.96,-5.05,1.15,0.35,2.15,0,NaN
20211209,8233.92,-4.75,1.95,0.34,2.44,0,NaN
20211210,5728.32,1.55,8.15,0.56,2.87,5.9,NaN
20211211,5650.56,1.15,15.25,0.83,5.6,0.5,NaN
20211212,8916.48,-2.65,7.15,0.42,3.66,0,NaN
20211213,8346.24,-1.35,10.95,0.39,2.66,0,NaN
20211214,8769.6,-3.45,9.35,0.46,2.08,0,NaN
20211215,6462.72,-1.45,9.55,0.62,3.45,0,NaN
20211216,8130.24,7.05,16.95,0.87,3.3,0,NaN
20211217,8760.96,1.95,9.95,0.58,3.38,2.8,NaN
20211218,2859.84,0.45,5.35,0.58,2.44,1.9,NaN
20211219,7845.12,-9.15,1.05,0.35,3.95,0,NaN
20211220,8752.32,-8.85,2.85,0.31,1.72,0,NaN
20211221,8674.56,-6.25,4.35,0.37,1.58,0,NaN
20211222,7706.88,-4.55,3.75,0.35,4.09,0,NaN
20211223,7274.88,-4.15,0.85,0.28,2.66,0.4,NaN
20211224,6981.12,-1.85,6.35,0.51,2.23,0.4,NaN
20211225,2453.76,3.65,11.05,0.79,2.44,0.4,NaN
20211226,8588.16,-2.65,7.65,0.56,3.02,0,NaN
20211227,3559.68,-1.65,1.95,0.43,2.37,2.6,NaN
20211228,5209.92,-0.05,5.55,0.5,1.51,11.9,NaN
20211229,8346.24,2.45,8.15,0.63,1.08,0.4,NaN
20211230,2557.44,5.65,8.45,0.69,1.08,0.7,NaN
20211231,8017.92,6.95,11.05,0.79,1.22,0.5,NaN
20220101,3360.96013183594,7.55,12.55,0.91,1.72,14.3,NaN
20220102,2972.16013183594,-3.85,9.75,0.59,2.51,0,NaN
20220103,8363.52026367187,-9.35,-3.15,0.18,4.02,0,NaN
20220104,8985.6,-9.15,2.15,0.25,2.3,0,NaN
20220105,8605.43986816406,-2.25,3.95,0.42,4.09,0,NaN
20220106,8467.2,-4.15,-0.05,0.27,2.8,5.9,NaN
20220107,5184,-11.25,-2.55,0.28,4.53,0,NaN
20220108,9374.4,-11.25,-0.55,0.18,3.02,0.9,NaN
20220109,3049.91993408203,-5.65,2.25,0.4,4.38,5.5,NaN
20220110,8259.83986816406,-11.15,-3.75,0.23,4.96,0,NaN
20220111,7983.36013183594,-12.15,-6.35,0.16,2.8,0,NaN
20220112,9080.63986816405,-7.75,2.65,0.29,2.59,0,NaN
20220113,9253.43986816405,-1.75,7.25,0.38,1.29,0,NaN
20220114,6678.72026367187,-13.95,2.05,0.29,4.6,0,NaN
20220115,8553.6,-18.35,-9.35,0.12,3.88,0,NaN
20220116,9650.87973632811,-17.35,2.85,0.22,3.59,18.5,NaN
20220117,4484.16013183594,-2.75,2.15,0.43,5.24,0.9,NaN
20220118,7205.76013183594,-7.65,0.95,0.33,3.52,0,NaN
20220119,8398.07973632813,-0.85,6.75,0.41,3.02,0.6,NaN
20220120,7896.96013183594,-13.35,-1.25,0.26,4.09,0.4,NaN
20220121,10488.9601318359,-18.65,-5.75,0.15,3.23,0,NaN
20220122,11076.4797363281,-18.95,-3.25,0.17,1.58,0,NaN
20220123,6255.36013183594,-9.15,-0.35,0.3,1.8,1.8,NaN
20220124,9400.32026367189,-8.75,-0.75,0.32,2.37,0,NaN
20220125,4950.71993408203,-12.55,0.35,0.3,2.59,0,NaN
20220126,9512.63986816405,-16.35,-4.15,0.19,2.23,0,NaN
20220127,11793.6,-15.45,-1.25,0.23,2.51,0,NaN
20220128,8095.67973632813,-11.05,-0.35,0.31,1.87,1.8,NaN
20220129,10704.9601318359,-14.25,-6.45,0.16,5.96,0,NaN
20220130,6955.2,-14.95,-4.45,0.18,1.58,0,NaN
20220131,7015.67973632813,-14.05,0.55,0.25,1.36,0,NaN
20220201,9910.08,-11.65,2.75,0.3,2.59,0,NaN
20220202,10972.8,-1.45,5.75,0.39,2.73,6.1,NaN
20220203,3611.52,-2.05,5.25,0.53,2.01,46.6,NaN
20220204,3127.68,-7.95,-1.55,0.37,3.88,4.7,NaN
20220205,11560.32,-13.85,-4.75,0.2,3.88,0,NaN
20220206,10998.72,-12.85,-0.65,0.22,2.51,0,NaN
20220207,10056.96,-6.75,5.25,0.39,1.51,0,NaN
20220208,10307.52,-8.55,1.35,0.35,2.87,0,NaN
20220209,12147.84,-8.55,9.55,0.41,2.44,0,NaN
20220210,8752.32,-5.75,6.85,0.45,2.87,0,NaN
20220211,12381.12,-5.05,12.85,0.53,3.3,0,NaN
20220212,9728.64,-3.85,8.85,0.5,3.59,1.6,NaN
20220213,3360.96,-12.05,-1.85,0.29,2.3,0,NaN
20220214,9642.24,-13.85,-4.65,0.13,3.81,0,NaN
20220215,8959.68,-13.35,-0.35,0.18,2.3,0,NaN
20220216,12458.88,-3.25,8.65,0.41,4.96,0,NaN
20220217,7482.24,1.75,15.05,0.81,4.6,22.1,NaN
20220218,9106.56,-7.55,2.15,0.42,5.24,0,NaN
20220219,8052.48,-11.45,1.05,0.22,5.82,0,NaN
20220220,13910.4,-10.75,3.35,0.22,3.45,0,NaN
20220221,13763.52,-2.45,14.85,0.42,2.23,0,NaN
20220222,6704.64,5.05,15.35,0.84,4.17,9.6,NaN
20220223,12096,-4.75,15.35,0.62,4.45,0,NaN
20220224,4872.96,-4.75,0.25,0.22,2.8,12.7,NaN
20220225,9650.88,-5.05,4.55,0.36,4.17,2.5,NaN
20220226,9884.16,-7.35,0.65,0.24,2.87,0,NaN
20220227,15206.4,-7.25,7.25,0.32,4.6,0,NaN
20220228,14973.12,-5.35,1.85,0.2,2.3,0,NaN
20220301,8709.12,-1.05,7.45,0.45,3.59,1.6,NaN
20220302,16640.64,-0.55,9.75,0.49,2.44,1.9,NaN
20220303,13832.64,-11.15,2.45,0.32,3.88,0,NaN
20220304,17556.48,-9.85,3.15,0.19,1.8,0,NaN
20220305,12787.2,-4.05,9.05,0.39,2.8,0,NaN
20220306,11482.56,5.05,22.15,1.02,3.59,0.3,NaN
20220307,9702.72,0.65,17.35,0.87,4.96,5.2,NaN
20220308,14186.88,-2.15,6.05,0.38,2.95,0,NaN
20220309,5503.68,-4.15,1.65,0.46,2.08,9.9,NaN
20220310,17539.2,-4.15,8.35,0.47,1.58,0,NaN
20220311,15655.68,-1.95,12.25,0.58,2.66,3.8,NaN
20220312,6860.16,-10.35,-1.55,0.32,6.03,7.2,NaN
20220313,11871.36,-9.05,-0.75,0.22,4.24,0,NaN
20220314,18990.72,-4.35,12.05,0.47,2.8,0,NaN
20220315,16485.12,0.75,18.15,0.58,1.65,0,NaN
20220316,19128.96,2.85,20.05,0.77,2.08,0.3,NaN
20220317,6894.72,3.35,15.75,0.87,1.44,1.6,NaN
20220318,19249.92,4.55,22.95,1.04,2.44,1.1,NaN
20220319,15586.56,7.45,21.75,1.15,4.02,7.8,NaN
20220320,6704.64,1.25,8.85,0.64,4.67,0,NaN
20220321,20321.28,2.25,16.25,0.56,3.23,0,NaN
20220322,18731.52,1.85,11.65,0.47,2.44,0,NaN
20220323,7871.04,2.35,8.25,0.53,4.81,4.1,NaN
20220324,19189.44,3.45,11.55,0.84,2.51,1.4,NaN
20220325,11180.16,3.45,10.15,0.68,3.45,0,NaN
20220326,9936,0.15,7.65,0.5,4.38,0,NaN
20220327,8000.64,-7.65,1.75,0.29,5.46,0,NaN
20220328,14256,-7.45,-3.25,0.12,5.82,0,NaN
20220329,18299.52,-6.85,3.45,0.21,3.59,0,NaN
20220330,11957.76,-3.65,9.85,0.35,3.02,0,NaN
20220331,12536.64,5.45,19.85,1.07,4.67,17.6,NaN
20220401,9659.52,0.25,8.55,0.54,5.39,0,NaN
20220402,21548.16,0.75,10.55,0.45,2.08,0,NaN
20220403,8588.16,0.95,8.05,0.52,3.52,0.6,NaN
20220404,17763.84,0.55,10.15,0.48,2.01,0,NaN
20220405,16554.24,4.55,15.95,0.78,2.66,13.5,NaN
20220406,11050.56,7.15,15.95,0.93,3.52,7.8,NaN
20220407,5140.8,3.75,8.75,0.84,2.87,33.8,NaN
20220408,20476.8,3.05,13.85,0.68,2.73,6.5,NaN
20220409,14999.04,1.05,10.35,0.58,2.8,4.3,NaN
20220410,10437.12,-2.75,7.25,0.49,4.02,0,NaN
20220411,21323.52,1.05,16.15,0.7,2.44,0.7,NaN
20220412,19111.68,6.95,21.25,1,1.8,1.1,NaN
20220413,21686.4,13.25,24.85,1.34,2.87,0,NaN
20220414,15301.44,0.45,24.65,0.98,3.66,0,NaN
20220415,24140.16,5.75,20.15,0.63,3.88,0,NaN
20220416,11465.28,0.55,17.05,0.8,3.59,2.2,NaN
20220417,13754.88,-4.65,8.25,0.42,3.16,0,NaN
20220418,15422.4,-1.15,6.85,0.5,3.81,43.7,NaN
20220419,13832.64,0.05,6.95,0.5,5.53,0,NaN
20220420,19915.2,2.35,13.55,0.5,2.44,0,NaN
20220421,10437.12,3.55,14.55,0.78,3.88,0.4,NaN
20220422,24883.2,6.05,18.75,0.72,2.66,0,NaN
20220423,11508.48,7.45,18.05,0.76,2.37,0,NaN
20220424,24166.08,8.65,25.45,1.14,2.8,0,NaN
20220425,24287.04,10.15,17.65,1.09,3.52,0,NaN
20220426,7655.04,4.45,14.95,0.99,2.08,5.7,NaN
20220427,10998.72,0.55,7.65,0.53,4.53,0,NaN
20220428,26231.04,0.35,12.65,0.4,4.45,0,NaN
20220429,26395.2,-1.55,15.85,0.43,3.3,0,NaN
20220430,26352,0.35,19.25,0.51,1.8,0,NaN
20220501,16200,8.05,18.05,0.78,2.08,7.7,NaN
20220502,18420.48,5.45,19.95,1.07,2.08,0,NaN
20220503,19500.48,8.75,20.65,1.19,3.38,9.6,NaN
