## Site Characteristics
Country     = 'USA'
Station     = '297755'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.8506; Latitude = 40.4887; Elevation = 218.82; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200311,15750.72,1.45,9.75,0.55,1.8,0,NaN
20200312,15120,4.95,13.75,0.77,3.52,5,NaN
20200313,14195.52,2.45,19.65,0.78,4.96,0,NaN
20200314,17928,2.75,11.05,0.4,2.44,2.3,NaN
20200315,17781.12,-3.85,11.25,0.41,2.37,0,NaN
20200316,18472.32,-1.95,10.55,0.42,3.38,0.4,NaN
20200317,7369.92,-0.95,10.95,0.65,2.3,0,NaN
20200318,18938.88,0.85,12.75,0.55,3.16,10.1,NaN
20200319,13988.16,6.25,11.55,0.96,2.15,0.5,NaN
20200320,14083.2,2.75,23.85,1.06,4.38,0.7,NaN
20200321,18696.96,-3.55,7.65,0.43,3.74,0,NaN
20200322,15871.68,-1.85,9.15,0.37,3.23,0.8,NaN
20200323,5685.12,1.75,5.35,0.57,2.59,8.4,NaN
20200324,21003.84,4.05,10.55,0.61,1.87,0,NaN
20200325,9020.16,2.85,7.15,0.69,1.87,4.6,NaN
20200326,20528.64,4.65,14.65,0.78,2.51,0.8,NaN
20200327,19517.76,6.75,17.45,0.83,1.8,5.7,NaN
20200328,7058.88,6.15,8.55,0.87,3.3,26.7,NaN
20200329,16778.88,7.35,11.25,1.08,3.16,0.8,NaN
20200330,10186.56,5.45,14.95,0.71,3.02,0,NaN
20200331,10774.08,4.05,9.65,0.68,1.58,0.7,NaN
20200401,14204.16,0.55,12.55,0.59,2.51,0,NaN
20200402,19448.64,4.75,14.75,0.46,4.88,0,NaN
20200403,16865.28,6.45,11.15,0.54,5.17,0.7,NaN
20200404,8804.16,6.05,14.35,0.71,1.44,0,NaN
20200405,15336,4.95,19.35,0.9,1.51,0.8,NaN
20200406,23423.04,5.35,18.25,0.61,2.37,0,NaN
20200407,18662.4,9.55,20.45,0.77,1.72,10.4,NaN
20200408,21453.12,6.45,22.05,1.03,2.59,1.9,NaN
20200409,16899.84,1.75,14.65,0.68,4.38,2.6,NaN
20200410,15197.76,-0.35,6.95,0.41,6.18,0,NaN
20200411,16485.12,-0.95,12.55,0.46,2.95,0,NaN
20200412,14964.48,6.95,18.15,0.76,3.45,10.8,NaN
20200413,13443.84,4.85,21.25,1.07,5.96,8,NaN
20200414,14860.8,-0.15,10.35,0.49,2.59,1.7,NaN
20200415,20934.72,0.45,10.35,0.39,3.02,0,NaN
20200416,13668.48,-3.25,7.25,0.37,3.16,0,NaN
20200417,18299.52,0.35,7.15,0.51,2.73,12.1,NaN
20200418,16545.6,-2.15,9.45,0.6,3.16,0.7,NaN
20200419,23932.8,3.05,15.55,0.65,2.66,0,NaN
20200420,22464,0.55,14.85,0.64,2.08,0,NaN
20200421,14463.36,-0.05,13.05,0.54,4.88,1.9,NaN
20200422,19422.72,1.75,11.05,0.36,3.88,0,NaN
20200423,15145.92,4.65,13.55,0.65,2.37,9.4,NaN
20200424,8406.72,5.15,11.55,0.86,1.58,6.8,NaN
20200425,21600,6.05,17.55,0.9,2.08,3.4,NaN
20200426,5002.56,3.65,8.65,0.78,2.73,10.4,NaN
20200427,12147.84,1.35,10.75,0.63,3.88,0.7,NaN
20200428,15672.96,5.35,16.55,0.65,1.94,0,NaN
20200429,17046.72,10.95,20.45,1,4.88,7.6,NaN
20200430,11448,10.45,17.25,1.28,5.53,49.8,NaN
20200501,10048.32,7.35,18.15,0.9,2.59,0,NaN
20200502,20459.52,11.55,21.55,0.86,2.3,1.2,NaN
20200503,23924.16,11.45,25.55,1.31,2.59,0,NaN
20200504,20347.2,4.95,18.15,0.89,4.02,0,NaN
20200505,18264.96,6.45,13.65,0.57,1.72,0,NaN
20200506,8112.96,2.45,10.55,0.76,1.58,9.6,NaN
20200507,26308.8,4.65,17.85,0.64,2.95,0,NaN
20200508,13357.44,-1.05,8.85,0.67,2.51,10.5,NaN
20200509,19051.2,-0.25,6.85,0.36,4.88,0,NaN
20200510,22222.08,5.35,17.15,0.56,2.95,0,NaN
20200511,18394.56,3.95,12.95,0.63,3.95,0.5,NaN
20200512,23474.88,0.05,14.25,0.6,3.45,0,NaN
20200513,26611.2,2.55,18.55,0.62,1.65,0,NaN
20200514,19180.8,11.45,20.85,0.89,2.37,0.4,NaN
20200515,23837.76,14.35,28.95,1.59,2.73,2.4,NaN
20200516,25608.96,10.85,23.05,1.21,2.59,0,NaN
20200517,9840.96,12.95,18.85,1.15,2.51,0.4,NaN
20200518,18299.52,11.55,22.25,1.3,2.66,0,NaN
20200519,25056,8.15,21.15,0.88,3.81,0,NaN
20200520,25289.28,2.85,18.55,0.76,3.3,0,NaN
20200521,23794.56,8.95,22.65,1.07,2.23,0,NaN
20200522,11733.12,16.25,19.95,1.38,1.51,13.8,NaN
20200523,20952,13.95,26.45,1.5,1.87,2,NaN
20200524,16130.88,14.95,22.15,1.33,2.44,0,NaN
20200525,15336,14.95,25.25,1.44,2.15,0,NaN
20200526,27276.48,16.35,29.95,1.66,2.08,0,NaN
20200527,22844.16,19.45,26.25,1.6,2.66,0.6,NaN
20200528,14852.16,21.15,26.75,1.72,3.16,1.5,NaN
20200529,22170.24,15.35,29.65,2.04,3.16,12.2,NaN
20200530,24909.12,9.95,25.05,1.42,2.8,0,NaN
20200531,26300.16,5.25,20.25,0.91,3.23,0,NaN
20200601,27000,8.85,22.25,0.87,2.51,0,NaN
20200602,13763.52,13.05,21.35,1.09,1.94,4.4,NaN
20200603,19370.88,15.35,29.15,1.9,2.73,14.1,NaN
20200604,25686.72,18.55,29.65,2,2.01,37.6,NaN
20200605,14152.32,18.65,27.05,2.11,1.72,0.6,NaN
20200606,26472.96,13.85,29.95,1.87,2.66,0,NaN
20200607,26965.44,9.15,24.85,1.34,2.8,0,NaN
20200608,27907.2,11.65,25.75,1.21,1.22,0,NaN
20200609,27345.6,18.65,31.15,1.75,1.65,0,NaN
20200610,23699.52,22.15,31.45,2.4,3.81,16.7,NaN
20200611,21047.04,13.15,27.25,1.85,3.16,0,NaN
20200612,26904.96,11.55,27.25,1.44,2.51,0,NaN
20200613,26688.96,8.05,21.35,1.02,2.73,0,NaN
20200614,24373.44,10.85,22.25,1.1,1.87,0,NaN
20200615,25323.84,10.45,23.95,1.31,1.87,0,NaN
20200616,22913.28,12.35,25.35,1.31,1.58,0,NaN
20200617,26049.6,17.25,25.85,1.48,2.15,1.1,NaN
20200618,17565.12,16.95,26.65,1.85,2.3,0.5,NaN
20200619,19094.4,17.55,26.45,1.8,1.94,11.9,NaN
20200620,21263.04,17.05,27.65,1.86,1.72,0,NaN
20200621,26101.44,17.95,28.85,1.96,1.87,0,NaN
20200622,25971.84,18.85,31.35,2.22,2.3,9.8,NaN
20200623,24537.6,17.65,29.35,2.24,2.66,11.4,NaN
20200624,27302.4,14.05,27.65,1.61,2.59,0,NaN
20200625,24831.36,14.95,27.55,1.5,1.72,0.6,NaN
20200626,27017.28,16.35,28.85,1.64,2.23,8.2,NaN
20200627,19232.64,17.75,28.75,1.92,2.95,2.9,NaN
20200628,23431.68,17.45,30.55,1.99,1.87,0.5,NaN
20200629,27509.76,16.85,30.35,1.83,2.37,0,NaN
20200630,24166.08,16.65,27.45,1.76,2.01,0,NaN
20200701,24200.64,16.85,28.25,1.86,1.29,0,NaN
20200702,27829.44,20.15,32.45,1.96,2.3,0,NaN
20200703,26749.44,19.15,33.75,2.15,2.44,0.3,NaN
20200704,23310.72,17.75,31.75,2.26,0.93,0,NaN
20200705,27743.04,18.55,33.45,2.3,0.65,0,NaN
20200706,24883.2,20.15,34.35,2.45,1.51,3.7,NaN
20200707,23647.68,21.45,26.75,2.53,2.66,0,NaN
20200708,19863.36,20.55,31.15,2.47,2.08,1.1,NaN
20200709,27155.52,21.25,31.75,2.38,1.87,0,NaN
20200710,18921.6,20.05,26.05,2.3,1.65,6.9,NaN
20200711,18239.04,17.45,29.05,2.09,2.44,3.6,NaN
20200712,22498.56,18.05,29.75,1.92,1.72,5.1,NaN
20200713,26377.92,15.25,28.65,1.86,2.23,0,NaN
20200714,27734.4,16.05,29.45,1.74,1.94,0,NaN
20200715,26542.08,20.45,30.95,1.97,1.87,0,NaN
20200716,21807.36,21.45,26.15,2.03,4.67,3.4,NaN
20200717,24986.88,16.55,32.45,2.21,2.23,0,NaN
20200718,27345.6,18.95,33.85,2.12,1.44,0,NaN
20200719,24390.72,22.85,35.15,2.39,2.37,0,NaN
20200720,26533.44,19.55,34.35,2.35,2.59,0,NaN
20200721,25626.24,21.15,33.05,2.14,1.01,0.9,NaN
20200722,20545.92,21.95,31.85,2.35,1.36,8.2,NaN
20200723,21124.8,22.05,30.75,2.27,1.51,3.5,NaN
20200724,19232.64,19.65,30.05,2.22,1.51,0.5,NaN
20200725,22118.4,19.75,31.35,2.35,1.58,0,NaN
20200726,26542.08,18.25,33.85,2.37,1.94,0,NaN
20200727,25591.68,22.05,35.25,2.27,2.23,0,NaN
20200728,24503.04,17.15,30.75,2.17,2.01,0,NaN
20200729,26542.08,18.45,33.05,1.83,1.51,0,NaN
20200730,22973.76,20.65,32.45,1.84,1.51,1.6,NaN
20200731,14230.08,16.35,30.05,2.06,1.22,0,NaN
20200801,21859.2,20.35,30.25,2.12,1.87,8.7,NaN
20200802,17375.04,18.95,31.85,2.41,3.23,2,NaN
20200803,25349.76,20.15,29.05,2,1.94,10.6,NaN
20200804,14670.72,16.45,27.65,2.08,2.3,24,NaN
20200805,26645.76,15.65,28.15,1.81,1.44,0,NaN
20200806,16787.52,17.65,26.35,1.97,2.15,2.6,NaN
20200807,14463.36,17.95,22.75,2.13,1.72,16.5,NaN
20200808,24019.2,17.75,28.45,2.22,2.01,0,NaN
20200809,26075.52,18.05,30.45,2.17,1.22,0,NaN
20200810,25315.2,19.75,31.65,2.47,1.44,0,NaN
20200811,20779.2,20.05,30.85,2.53,2.23,13.3,NaN
20200812,23976,19.95,30.95,2.51,1.15,0,NaN
20200813,21435.84,19.25,29.25,2.4,1.29,1.7,NaN
20200814,20139.84,17.85,29.35,2.27,1.72,0,NaN
20200815,20692.8,18.35,26.75,1.87,2.08,1.6,NaN
20200816,9659.52,15.95,24.75,1.83,1.36,0,NaN
20200817,19085.76,15.15,27.85,1.87,1.15,0,NaN
20200818,25133.76,15.05,27.45,1.57,1.36,0,NaN
20200819,22861.44,10.25,26.25,1.48,2.01,0,NaN
20200820,25168.32,14.15,26.95,1.47,1.72,0,NaN
20200821,23950.08,17.75,30.15,1.91,1.58,0,NaN
20200822,22688.64,18.65,31.75,2.18,1.65,0.6,NaN
20200823,19673.28,18.45,30.45,2.24,1.58,0.4,NaN
20200824,18696.96,18.95,30.95,2.24,1.65,1,NaN
20200825,22507.2,16.45,30.95,2.03,3.09,0,NaN
20200826,23535.36,17.35,27.35,1.43,2.23,0,NaN
20200827,23526.72,19.15,33.35,2.21,3.45,3.6,NaN
20200828,17668.8,20.25,28.65,2.25,1.8,12.5,NaN
20200829,16899.84,15.05,28.35,2.05,2.8,5.4,NaN
20200830,21574.08,13.65,25.15,1.54,2.51,0,NaN
20200831,15828.48,16.65,22.25,1.62,2.73,0,NaN
20200901,10497.6,18.55,22.35,1.98,2.59,8.7,NaN
20200902,13573.44,19.65,26.45,2.38,2.95,9,NaN
20200903,11145.6,18.85,25.35,2.27,1.51,9.1,NaN
20200904,20848.32,10.75,27.25,1.59,2.73,0,NaN
20200905,21556.8,11.85,25.45,1.21,1.8,0,NaN
20200906,20770.56,14.45,26.05,1.39,2.01,0,NaN
20200907,20649.6,14.85,26.35,1.65,3.09,0,NaN
20200908,20571.84,16.35,28.45,1.83,2.01,0,NaN
20200909,19500.48,19.15,28.25,1.99,2.01,0,NaN
20200910,10946.88,20.05,28.45,2.1,1.15,0.5,NaN
20200911,19465.92,13.75,23.15,1.68,2.66,0.7,NaN
20200912,11361.6,13.85,20.55,1.58,3.09,0,NaN
20200913,11854.08,15.45,23.75,1.71,2.08,0,NaN
20200914,20062.08,5.45,21.75,1.13,3.23,0,NaN
20200915,20399.04,5.25,18.75,0.83,1.94,0,NaN
20200916,19958.4,7.55,20.85,1.08,2.73,0,NaN
20200917,17737.92,11.05,22.45,1.39,1.15,0,NaN
20200918,18947.52,2.75,20.85,0.95,3.81,0,NaN
20200919,19915.2,1.55,17.15,0.55,2.23,0,NaN
20200920,19474.56,0.85,17.55,0.55,2.08,0,NaN
20200921,19465.92,1.05,18.55,0.58,1.44,0,NaN
20200922,19008,4.45,22.55,0.72,2.59,0,NaN
20200923,18515.52,11.35,27.45,1.03,2.87,0,NaN
20200924,12787.2,10.95,23.35,1.34,1.94,0,NaN
20200925,17815.68,11.75,25.25,1.32,1.94,0,NaN
20200926,8017.92,14.45,18.95,1.44,1.72,4.7,NaN
20200927,15387.84,17.25,22.85,1.69,2.3,2.2,NaN
20200928,15880.32,18.55,26.55,1.82,3.52,0,NaN
20200929,11050.56,11.35,21.25,1.6,2.37,7.5,NaN
20200930,17133.12,8.15,19.55,1.09,3.95,0,NaN
20201001,17781.12,6.55,20.05,1.01,2.3,0.8,NaN
20201002,16269.12,2.35,17.35,0.83,2.15,0,NaN
20201003,17789.76,1.85,16.85,0.67,1.29,0,NaN
20201004,11966.4,3.85,16.55,0.81,1.94,2.5,NaN
20201005,13504.32,2.75,15.65,0.91,1.44,0,NaN
20201006,17081.28,3.75,20.25,0.95,2.66,0,NaN
20201007,16502.4,6.55,24.25,1.05,3.81,0,NaN
20201008,16683.84,2.35,17.95,0.78,2.95,0,NaN
20201009,16588.8,3.35,22.15,0.85,2.23,0,NaN
20201010,14048.64,9.05,22.85,1.3,3.02,0,NaN
20201011,10575.36,11.35,18.35,1.43,2.23,22.8,NaN
20201012,3412.8,10.15,11.45,1.2,3.66,5,NaN
20201013,10713.6,2.15,17.45,0.97,2.08,0,NaN
20201014,15733.44,3.15,21.15,0.91,1.94,0,NaN
20201015,15361.92,5.95,24.15,1.17,3.38,0,NaN
20201016,4777.92,-1.75,12.45,0.73,2.95,0,NaN
20201017,15431.04,-1.55,14.55,0.58,1.65,0,NaN
20201018,14783.04,1.25,15.85,0.76,3.09,0,NaN
20201019,5235.84,12.05,16.15,1.24,2.8,0.5,NaN
20201020,11586.24,12.25,22.05,1.44,2.08,0,NaN
20201021,13798.08,13.95,23.85,1.62,2.51,0,NaN
20201022,13798.08,13.05,23.05,1.63,2.01,0,NaN
20201023,11897.28,13.55,22.05,1.52,3.23,0,NaN
20201024,7490.88,2.55,17.05,0.95,2.44,0,NaN
20201025,6462.72,2.45,8.75,0.65,1.51,4,NaN
20201026,4648.32,6.35,10.75,1.09,1.44,0.7,NaN
20201027,7905.6,8.65,12.95,0.9,1.44,3.8,NaN
20201028,6756.48,8.55,11.95,1.05,1.22,3.2,NaN
20201029,2937.6,4.15,8.55,0.96,2.95,37.3,NaN
20201030,4423.68,-1.35,6.95,0.65,2.8,1.5,NaN
20201031,10808.64,-1.05,5.85,0.53,1.87,0,NaN
20201101,4795.2,1.15,8.55,0.72,5.1,5.6,NaN
20201102,9720,-1.65,5.85,0.39,5.24,0,NaN
20201103,11983.68,-1.95,12.75,0.5,2.73,0,NaN
20201104,12044.16,-1.15,18.05,0.71,2.37,0,NaN
20201105,11672.64,2.65,18.55,0.87,2.23,0,NaN
20201106,11707.2,1.55,21.55,0.89,1.29,0,NaN
20201107,11629.44,1.05,21.95,0.88,1.08,0,NaN
20201108,11430.72,1.15,23.55,0.94,0.79,0,NaN
20201109,11093.76,2.45,23.25,1.03,1.65,0,NaN
20201110,10808.64,6.15,22.45,1.2,2.73,0,NaN
20201111,4691.52,10.85,18.35,1.49,2.59,22.5,NaN
20201112,8104.32,-0.95,10.85,0.79,2.3,0,NaN
20201113,9236.16,-0.25,12.55,0.69,2.01,0,NaN
20201114,10877.76,-2.45,10.35,0.49,2.01,0,NaN
20201115,4855.68,3.55,13.65,0.8,5.24,9.3,NaN
20201116,8640,-3.45,11.35,0.5,4.02,0,NaN
20201117,4622.4,-1.65,6.15,0.4,3.74,0,NaN
20201118,7274.88,-7.55,2.85,0.34,2.8,0,NaN
20201119,9745.92,-5.95,7.65,0.44,3.23,0,NaN
20201120,10022.4,-1.65,17.65,0.68,2.01,0,NaN
20201121,3931.2,3.25,14.35,0.79,1.8,0,NaN
20201122,4924.8,3.55,10.45,0.75,3.66,8.5,NaN
20201123,7352.64,-0.35,7.95,0.65,4.09,0,NaN
20201124,9832.32,-0.05,7.35,0.47,2.15,0,NaN
20201125,6212.16,3.25,11.35,0.69,3.59,3.5,NaN
20201126,8536.32,9.05,16.05,0.99,2.87,0.8,NaN
20201127,6350.4,5.25,11.05,0.81,1.72,0,NaN
20201128,8277.12,-3.75,10.75,0.57,2.51,0,NaN
20201129,9434.88,-3.55,12.25,0.53,1.65,8.9,NaN
20201130,2790.72,3.85,14.25,0.92,3.16,19.7,NaN
20201201,2514.24,-0.15,4.15,0.51,4.24,0.8,NaN
20201202,5892.48,-4.15,4.05,0.43,3.81,0,NaN
20201203,9529.92,-3.75,8.35,0.41,2.15,0,NaN
20201204,7966.08,2.95,8.75,0.62,2.44,7.7,NaN
20201205,6393.6,-0.95,5.25,0.59,4.17,0,NaN
20201206,6886.08,-4.45,2.85,0.36,3.66,0,NaN
20201207,5909.76,-4.15,1.45,0.31,2.8,0,NaN
20201208,9279.36,-2.95,5.05,0.32,3.59,0,NaN
20201209,3049.92,-1.45,4.05,0.39,2.01,0,NaN
20201210,9020.16,-3.65,8.35,0.49,1.8,0,NaN
20201211,8821.44,-2.55,11.25,0.58,2.44,0,NaN
20201212,8182.08,0.95,9.35,0.75,2.66,0,NaN
20201213,5728.32,0.25,9.95,0.7,2.3,4.4,NaN
20201214,4648.32,-3.55,2.05,0.51,2.95,6.7,NaN
20201215,7473.6,-5.45,1.75,0.27,2.37,0,NaN
20201216,4656.96,-5.95,-3.45,0.32,3.3,25.5,NaN
20201217,6791.04,-7.95,-1.35,0.35,3.02,0,NaN
20201218,6212.16,-14.85,-1.35,0.25,2.59,0,NaN
20201219,8942.4,-14.15,-1.45,0.24,1.58,0,NaN
20201220,4553.28,-3.95,1.35,0.42,1.94,0,NaN
20201221,8372.16,-2.25,3.85,0.48,1.15,1,NaN
20201222,5218.56,-4.05,4.75,0.49,2.95,0,NaN
20201223,8864.64,-4.25,5.95,0.44,2.51,0,NaN
20201224,2695.68,0.45,14.45,0.64,4.6,50.7,NaN
20201225,2920.32,-7.35,-0.15,0.38,4.6,0.5,NaN
20201226,5702.4,-8.75,-4.65,0.23,3.3,0,NaN
20201227,9080.64,-5.35,2.55,0.34,2.23,0,NaN
20201228,5348.16,-0.35,9.45,0.49,2.8,0,NaN
20201229,6661.44,-6.95,1.45,0.33,2.8,0,NaN
20201230,8052.48,-2.15,4.75,0.36,3.74,0.5,NaN
20201231,4691.52,-7.55,4.15,0.46,2.51,0.9,NaN
20210101,5607.36,-6.75,1.35,0.41,1.8,13.9,NaN
20210102,6808.32,-2.55,7.85,0.51,2.3,0,NaN
20210103,2030.4,-0.25,1.25,0.49,1.44,7.1,NaN
20210104,5641.92,-0.05,4.75,0.5,1.51,0,NaN
20210105,3404.16,0.85,3.85,0.48,1.29,0.4,NaN
20210106,8164.8,0.15,2.65,0.41,3.81,0,NaN
20210107,9590.4,-3.95,4.35,0.36,3.59,0,NaN
20210108,9486.72,-5.75,1.15,0.32,2.95,0,NaN
20210109,9080.64,-5.95,5.55,0.27,4.38,0,NaN
20210110,9711.36,-7.25,5.95,0.32,2.44,0,NaN
20210111,5425.92,-8.95,3.55,0.35,1.01,0,NaN
20210112,9979.2,-7.85,3.95,0.35,1.36,0,NaN
20210113,8925.12,-1.05,5.65,0.37,1.72,0,NaN
20210114,4380.48,-1.75,8.75,0.45,0.57,0,NaN
20210115,9115.2,-0.15,6.85,0.55,3.3,14.9,NaN
20210116,5590.08,-0.75,5.45,0.52,2.73,0,NaN
20210117,5520.96,-0.95,4.85,0.42,2.87,0,NaN
20210118,3732.48,-0.85,3.85,0.39,2.73,0,NaN
20210119,6359.04,-3.05,4.65,0.36,2.66,0,NaN
20210120,6203.52,-9.95,2.05,0.31,3.3,0,NaN
20210121,10005.12,-5.75,7.25,0.37,2.8,0,NaN
20210122,4881.6,-4.45,4.45,0.36,3.02,0,NaN
20210123,8467.2,-7.25,-2.35,0.17,4.88,0,NaN
20210124,9832.32,-6.85,-0.25,0.23,2.08,0,NaN
20210125,5996.16,-3.45,1.55,0.32,0.86,0,NaN
20210126,4207.68,-1.25,1.15,0.42,2.3,2,NaN
20210127,7456.32,-5.85,1.25,0.36,3.38,0,NaN
20210128,9771.84,-7.75,-1.65,0.19,6.25,0,NaN
20210129,7594.56,-8.05,-2.65,0.15,5.67,0,NaN
20210130,12087.36,-7.85,1.15,0.18,2.15,0,NaN
20210131,5322.24,-5.75,-2.15,0.28,3.16,10.1,NaN
20210201,4475.52,-4.05,-0.85,0.37,4.09,21.5,NaN
20210202,7084.8,-3.15,1.05,0.36,5.6,0.4,NaN
20210203,7663.68,-4.45,2.85,0.33,5.32,0,NaN
20210204,12467.52,-3.45,6.65,0.3,2.95,0.3,NaN
20210205,8804.16,-4.35,8.15,0.44,3.38,0,NaN
20210206,12484.8,-5.55,5.75,0.33,2.51,0.5,NaN
20210207,9357.12,-11.95,3.35,0.31,2.23,2.5,NaN
20210208,9806.4,-11.35,-1.05,0.24,1.8,0,NaN
20210209,5616,-8.25,0.65,0.37,2.01,1.5,NaN
20210210,9970.56,-6.05,0.75,0.33,1.44,5,NaN
20210211,8795.52,-8.75,-1.05,0.33,2.23,0,NaN
20210212,6488.64,-8.55,-2.75,0.24,1.65,0,NaN
20210213,5676.48,-5.65,-2.35,0.28,1.87,0,NaN
20210214,6937.92,-4.75,1.65,0.38,1.15,0,NaN
20210215,4354.56,-2.15,1.75,0.42,1.94,20.3,NaN
20210216,9141.12,-7.65,6.05,0.41,3.45,0,NaN
20210217,12882.24,-7.65,-1.35,0.26,1.87,0.6,NaN
20210218,4440.96,-5.55,-2.65,0.31,1.58,8.3,NaN
20210219,5408.64,-6.05,2.45,0.39,2.01,0.4,NaN
20210220,11655.36,-9.15,-0.05,0.27,3.81,0,NaN
20210221,15301.44,-8.65,2.95,0.27,1.72,0,NaN
20210222,7309.44,-3.75,2.95,0.42,3.81,6.5,NaN
20210223,6497.28,-3.55,8.15,0.46,2.8,0,NaN
20210224,15206.4,-2.95,1.05,0.43,2.23,11,NaN
20210225,15854.4,-3.95,6.55,0.4,2.87,2.5,NaN
20210226,15958.08,-6.95,2.35,0.37,2.08,0,NaN
20210227,8216.64,-5.65,9.45,0.49,1.72,0,NaN
20210228,5166.72,-4.45,3.45,0.49,1.94,0,NaN
20210301,11923.2,-0.65,9.75,0.43,4.24,1.7,NaN
