## Site Characteristics
Country     = 'USA'
Station     = '321260'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2238; Latitude = 39.7849; Elevation = 798.22; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200424,8424,4.65,11.45,0.85,1.94,1.7,NaN
20200425,20355.84,5.25,15.95,0.86,3.45,8.7,NaN
20200426,7931.52,1.65,9.35,0.77,3.23,16.7,NaN
20200427,19388.16,2.25,11.35,0.58,4.31,0,NaN
20200428,8648.64,4.55,10.85,0.7,2.66,2.4,NaN
20200429,15223.68,6.35,16.75,1.05,5.32,17,NaN
20200430,13538.88,5.45,12.35,0.94,3.38,2,NaN
20200501,16873.92,4.65,10.05,0.75,3.66,0,NaN
20200502,13806.72,5.95,19.15,0.85,3.45,0.6,NaN
20200503,14048.64,8.45,18.85,1.2,4.17,9.1,NaN
20200504,25297.92,1.45,13.75,0.77,4.88,0,NaN
20200505,9089.28,2.35,10.55,0.61,3.16,5.8,NaN
20200506,9331.2,-0.45,4.25,0.58,3.74,2.2,NaN
20200507,26101.44,1.05,14.05,0.54,4.88,0,NaN
20200508,14480.64,-4.65,7.55,0.55,4.53,17.7,NaN
20200509,13314.24,-3.55,3.55,0.31,6.25,0,NaN
20200510,16968.96,1.95,14.55,0.47,3.95,5.9,NaN
20200511,11776.32,0.15,3.85,0.53,6.11,3,NaN
20200512,21936.96,0.15,9.85,0.51,5.03,0,NaN
20200513,26395.2,3.85,16.15,0.49,2.15,0,NaN
20200514,15724.8,7.75,19.45,1.04,3.52,2.2,NaN
20200515,23569.92,12.55,24.95,1.41,5.89,3.1,NaN
20200516,24468.48,12.45,21.55,1.18,2.8,1.7,NaN
20200517,21124.8,12.35,19.85,1.3,4.67,0,NaN
20200518,24744.96,11.65,19.55,1.36,4.6,1.3,NaN
20200519,17375.04,6.05,16.85,0.91,6.97,2.2,NaN
20200520,10428.48,6.45,15.45,0.67,6.25,0,NaN
20200521,15716.16,7.75,15.95,0.99,4.96,2.2,NaN
20200522,13305.6,12.35,19.65,1.21,1.72,10.1,NaN
20200523,25427.52,11.45,22.75,1.3,2.15,0,NaN
20200524,21876.48,12.85,21.55,1.45,2.95,0,NaN
20200525,24701.76,13.05,26.85,1.7,2.23,0,NaN
20200526,26187.84,15.05,26.75,1.52,3.02,0,NaN
20200527,19103.04,16.25,23.25,1.48,3.38,3,NaN
20200528,19889.28,17.45,26.95,1.64,3.59,1.4,NaN
20200529,22325.76,10.05,24.35,1.47,4.53,2.5,NaN
20200530,24338.88,5.65,21.35,1.11,3.52,0,NaN
20200531,26498.88,3.05,16.95,0.81,3.45,0,NaN
20200601,26421.12,7.85,19.35,0.69,2.3,0.3,NaN
20200602,22533.12,10.65,24.55,1.31,5.17,0,NaN
20200603,24546.24,16.15,26.15,1.74,6.18,0,NaN
20200604,24528.96,15.65,28.15,1.89,3.16,5.3,NaN
20200605,14290.56,16.35,24.85,1.74,2.01,0,NaN
20200606,23863.68,10.05,25.55,1.53,4.09,0,NaN
20200607,26049.6,9.35,23.35,1.14,2.51,0,NaN
20200608,26308.8,11.75,26.05,1.14,1.29,0,NaN
20200609,25479.36,17.85,30.15,1.89,2.23,1.1,NaN
20200610,20675.52,15.45,29.15,2.02,4.88,8.4,NaN
20200611,25315.2,11.15,22.05,1.5,4.45,0,NaN
20200612,24978.24,9.05,23.15,1.16,3.45,0,NaN
20200613,16830.72,7.85,17.75,0.93,1.94,1.1,NaN
20200614,19578.24,9.05,15.45,1.02,3.66,3,NaN
20200615,23682.24,10.65,19.55,1.11,3.23,0,NaN
20200616,22835.52,12.45,21.25,1.11,2.59,0,NaN
20200617,11689.92,14.05,19.85,1.25,3.23,2.5,NaN
20200618,17340.48,14.15,19.45,1.38,3.3,8.3,NaN
20200619,16035.84,13.95,22.05,1.4,1.58,13.6,NaN
20200620,22723.2,14.55,23.25,1.48,1.22,0.5,NaN
20200621,24710.4,16.05,26.05,1.63,1.87,0.3,NaN
20200622,18653.76,15.25,25.55,1.71,2.8,2.4,NaN
20200623,21098.88,12.35,23.15,1.63,4.53,0.9,NaN
20200624,24935.04,11.75,21.55,1.33,3.95,0,NaN
20200625,23146.56,12.65,23.95,1.26,3.3,3.2,NaN
20200626,25453.44,16.05,24.95,1.46,4.81,0,NaN
20200627,23855.04,16.15,22.55,1.68,6.03,2.7,NaN
20200628,22360.32,15.45,24.85,1.77,3.74,4.8,NaN
20200629,25876.8,15.05,26.25,1.76,1.8,0,NaN
20200630,25842.24,14.95,27.15,1.65,1.29,0,NaN
20200701,26559.36,15.05,25.85,1.6,1.72,0,NaN
20200702,26559.36,16.15,28.25,1.69,2.23,0,NaN
20200703,26542.08,17.05,28.65,1.71,2.15,0,NaN
20200704,26550.72,16.85,29.55,1.93,1.29,0,NaN
20200705,26161.92,17.55,30.75,1.93,0.72,0,NaN
20200706,24589.44,17.15,31.05,1.86,1.36,0,NaN
20200707,24131.52,17.45,30.55,1.9,1.58,1.2,NaN
20200708,22792.32,17.85,29.25,1.88,1.22,4.9,NaN
20200709,26040.96,17.35,29.45,1.95,1.72,0,NaN
20200710,25341.12,17.85,29.95,2.12,1.94,13.2,NaN
20200711,21617.28,15.15,23.35,1.76,4.67,1.1,NaN
20200712,23042.88,14.65,24.75,1.65,2.8,1.2,NaN
20200713,24710.4,12.95,24.75,1.6,2.01,0,NaN
20200714,26593.92,13.85,25.45,1.3,1.65,0,NaN
20200715,25989.12,18.35,28.55,1.59,2.87,0,NaN
20200716,23120.64,18.65,28.35,2.05,4.81,19.8,NaN
20200717,24347.52,16.95,28.45,2.09,3.09,0,NaN
20200718,25816.32,19.15,30.45,1.82,2.01,0.3,NaN
20200719,24503.04,19.85,30.45,2.13,4.74,0,NaN
20200720,25151.04,18.45,30.15,2.03,3.66,0,NaN
20200721,21695.04,18.35,29.25,1.97,1.94,9,NaN
20200722,19949.76,18.95,27.35,2.04,3.23,2.6,NaN
20200723,22429.44,18.85,26.15,1.99,3.09,6.4,NaN
20200724,21401.28,17.95,26.95,1.92,1.65,1.1,NaN
20200725,24684.48,17.25,28.25,1.93,2.44,0,NaN
20200726,25306.56,18.15,29.25,1.94,3.52,0,NaN
20200727,24675.84,18.35,29.25,2.21,5.17,8.9,NaN
20200728,22101.12,15.15,25.35,1.91,3.81,1.3,NaN
20200729,25263.36,16.85,28.05,1.74,2.51,0,NaN
20200730,18999.36,17.35,27.35,1.94,2.23,8.6,NaN
20200731,11646.72,17.65,24.45,1.82,1.72,0,NaN
20200801,12605.76,18.65,24.15,1.92,2.66,8.1,NaN
20200802,24373.44,15.95,24.75,1.84,5.03,0,NaN
20200803,23103.36,16.55,24.55,1.67,2.3,1.7,NaN
20200804,20243.52,14.85,23.05,1.65,3.09,2.6,NaN
20200805,24710.4,13.85,23.15,1.53,1.8,0,NaN
20200806,19370.88,15.85,21.85,1.63,2.23,1.5,NaN
20200807,17513.28,15.85,25.15,1.74,1.36,4.3,NaN
20200808,24140.16,15.05,25.85,1.81,1.51,0,NaN
20200809,24226.56,14.85,26.55,1.7,2.23,0,NaN
20200810,23855.04,15.85,28.15,1.94,2.15,0,NaN
20200811,22014.72,17.15,26.75,2.03,3.02,0,NaN
20200812,21168,17.15,28.05,2.1,1.29,8.2,NaN
20200813,22101.12,17.65,27.35,2.02,2.15,0,NaN
20200814,19103.04,16.65,26.55,1.98,2.3,0.8,NaN
20200815,7067.52,13.75,17.65,1.68,3.09,10,NaN
20200816,16372.8,14.05,22.05,1.62,2.37,0,NaN
20200817,21401.28,13.15,24.25,1.54,2.87,0,NaN
20200818,21565.44,12.85,23.55,1.36,2.73,0.4,NaN
20200819,23163.84,9.25,22.15,1.17,2.44,0,NaN
20200820,22680,12.85,24.75,1.36,1.94,0,NaN
20200821,19975.68,15.85,25.55,1.62,2.08,0,NaN
20200822,19768.32,16.95,26.85,1.68,1.87,0.3,NaN
20200823,19949.76,17.25,26.75,1.72,2.51,0.3,NaN
20200824,19275.84,17.95,26.05,1.81,3.59,1.8,NaN
20200825,16899.84,13.05,26.65,1.8,4.74,15.5,NaN
20200826,20183.04,14.65,25.25,1.77,2.95,0,NaN
20200827,18057.6,16.95,25.45,2.09,6.68,18.6,NaN
20200828,12744,18.05,24.35,2.14,4.09,36.1,NaN
20200829,15932.16,13.75,24.35,1.81,4.74,4.3,NaN
20200830,21461.76,12.45,21.35,1.26,2.51,0,NaN
20200831,9728.64,14.25,20.75,1.5,3.88,6.3,NaN
20200901,19068.48,15.05,22.75,1.83,3.3,8.9,NaN
20200902,12519.36,17.75,24.25,1.97,4.81,3.5,NaN
20200903,9763.2,17.55,22.75,1.89,3.66,17.8,NaN
20200904,19725.12,8.45,23.45,1.37,3.88,0.6,NaN
20200905,21323.52,10.15,22.95,1.04,2.66,0,NaN
20200906,20977.92,11.35,23.55,1.23,3.02,0,NaN
20200907,20537.28,13.15,27.05,1.39,3.74,0,NaN
20200908,20459.52,13.05,28.35,1.58,2.59,0,NaN
20200909,19889.28,13.65,26.25,1.75,2.3,0,NaN
20200910,17072.64,15.65,26.65,1.85,1.36,0,NaN
20200911,19690.56,13.55,22.85,1.71,3.09,0,NaN
20200912,19370.88,13.95,19.65,1.68,4.38,0,NaN
20200913,10480.32,12.95,20.45,1.64,3.52,7.5,NaN
20200914,19880.64,4.25,19.35,1.05,3.3,0,NaN
20200915,20381.76,4.45,18.05,0.83,2.15,0,NaN
20200916,19984.32,6.25,22.35,1.06,3.02,0,NaN
20200917,17496,10.05,21.55,1.24,1.72,0,NaN
20200918,14575.68,0.65,17.85,0.88,3.52,0,NaN
20200919,19915.2,-0.05,15.55,0.55,2.95,0,NaN
20200920,19552.32,0.55,16.55,0.58,3.02,0,NaN
20200921,19232.64,1.15,16.65,0.66,2.8,0,NaN
20200922,19103.04,3.55,18.45,0.78,2.8,0,NaN
20200923,18506.88,8.65,22.55,1.09,3.38,0,NaN
20200924,10791.36,9.25,21.75,1.3,3.02,0,NaN
20200925,16873.92,10.05,22.25,1.22,2.37,0,NaN
20200926,15456.96,10.15,22.35,1.42,1.8,0,NaN
20200927,17375.04,11.45,24.15,1.54,3.02,0,NaN
20200928,13417.92,10.55,23.35,1.47,4.24,1.1,NaN
20200929,4838.4,7.65,12.85,1.16,2.23,22.2,NaN
20200930,16597.44,7.65,15.45,0.87,6.39,0,NaN
20201001,17003.52,3.95,14.85,0.84,3.74,1.1,NaN
20201002,17064,1.45,10.05,0.64,3.16,0,NaN
20201003,15880.32,1.65,12.15,0.62,1.01,0,NaN
20201004,10549.44,6.05,15.25,0.79,2.37,5.7,NaN
20201005,16035.84,2.35,12.05,0.78,2.37,0,NaN
20201006,16649.28,3.35,17.35,0.8,4.09,0,NaN
20201007,16061.76,5.45,19.85,1.04,6.82,0,NaN
20201008,16303.68,3.45,14.45,0.75,3.02,0,NaN
20201009,15966.72,4.65,19.75,0.82,3.23,0,NaN
20201010,11413.44,12.85,20.05,1.29,4.88,0,NaN
20201011,5097.6,12.25,17.25,1.4,3.45,8.3,NaN
20201012,5382.72,9.65,14.05,1.18,4.6,4,NaN
20201013,15163.2,5.95,14.15,0.99,3.81,0.9,NaN
20201014,15016.32,6.25,17.75,0.73,3.66,0,NaN
20201015,14592.96,5.75,20.65,1.06,4.74,2,NaN
20201016,8294.4,-0.65,8.75,0.62,2.87,0,NaN
20201017,14999.04,-1.15,11.65,0.41,2.15,0,NaN
20201018,12709.44,3.85,14.55,0.63,3.81,0,NaN
20201019,4328.64,9.75,14.85,1.01,2.87,0,NaN
20201020,7879.68,10.75,17.65,1.21,2.66,0,NaN
20201021,13668.48,9.95,22.75,1.37,2.95,0,NaN
20201022,13573.44,10.05,23.85,1.4,2.3,0,NaN
20201023,11940.48,10.15,22.65,1.41,3.02,2.4,NaN
20201024,7447.68,3.05,10.65,0.91,2.73,1,NaN
20201025,4233.6,2.85,7.15,0.72,3.59,0.8,NaN
20201026,9771.84,5.25,14.05,1.03,2.66,1.7,NaN
20201027,6713.28,6.55,12.25,0.93,1.36,0,NaN
20201028,7456.32,9.95,12.35,1.08,2.23,18.4,NaN
20201029,4397.76,4.05,11.25,1,3.52,29.9,NaN
20201030,5780.16,-2.85,5.15,0.59,3.45,3.2,NaN
20201031,12571.2,-3.15,6.75,0.51,2.87,0,NaN
20201101,6307.2,-3.35,9.65,0.56,7.61,2.8,NaN
20201102,10419.84,-3.45,1.75,0.31,8.19,0,NaN
20201103,10713.6,-1.55,9.95,0.41,5.17,0,NaN
20201104,10661.76,2.15,18.05,0.61,3.16,0,NaN
20201105,10385.28,4.55,17.05,0.69,3.45,0,NaN
20201106,10385.28,3.25,17.75,0.7,2.66,0,NaN
20201107,10359.36,3.65,20.65,0.73,2.01,0,NaN
20201108,10031.04,4.65,21.45,0.97,1.94,0,NaN
20201109,9815.04,6.05,21.25,1.07,2.8,0,NaN
20201110,9547.2,8.05,21.55,1.21,3.52,5.3,NaN
20201111,3637.44,4.25,16.35,1.12,3.09,30.1,NaN
20201112,8976.96,-0.45,7.55,0.73,2.73,0,NaN
20201113,9175.68,-1.85,8.15,0.61,3.74,0,NaN
20201114,9754.56,-2.35,8.55,0.44,2.23,0,NaN
20201115,4345.92,0.75,14.05,0.74,7.9,3.7,NaN
20201116,9555.84,0.65,6.05,0.37,7.4,0,NaN
20201117,3784.32,-4.85,1.95,0.38,6.97,2.9,NaN
20201118,9106.56,-5.35,1.85,0.29,3.45,0,NaN
20201119,8916.48,-1.65,14.45,0.38,5.03,0,NaN
20201120,8847.36,7.15,15.45,0.57,6.11,0,NaN
20201121,1952.64,3.75,9.45,0.84,2.23,1.1,NaN
20201122,6816.96,-0.45,8.95,0.72,4.96,11.7,NaN
20201123,7879.68,-3.55,1.15,0.51,5.24,0,NaN
20201124,7655.04,-4.05,4.65,0.39,2.44,0,NaN
20201125,5071.68,0.85,12.45,0.7,4.53,7,NaN
20201126,7292.16,5.15,9.25,0.85,4.17,0,NaN
20201127,8138.88,2.55,7.85,0.73,2.37,0,NaN
20201128,8354.88,-2.75,5.95,0.53,3.23,0,NaN
20201129,8432.64,-2.55,11.95,0.49,2.51,10,NaN
20201130,2505.6,-3.55,8.05,0.58,3.88,7,NaN
20201201,2004.48,-5.55,-3.15,0.37,7.69,14.6,NaN
20201202,8337.6,-5.25,-1.15,0.35,6.75,0,NaN
20201203,8726.4,-4.65,4.35,0.28,3.88,0,NaN
20201204,5728.32,-0.25,4.55,0.5,3.45,3.9,NaN
20201205,6462.72,-3.95,1.35,0.47,4.17,0.6,NaN
20201206,8363.52,-5.45,-2.45,0.35,3.02,0,NaN
20201207,5339.52,-5.85,-3.15,0.3,3.59,0,NaN
20201208,8441.28,-4.85,-2.05,0.31,5.46,0,NaN
20201209,4466.88,-3.65,2.75,0.41,5.75,0,NaN
20201210,8320.32,-0.85,9.35,0.46,2.37,0,NaN
20201211,8173.44,2.55,14.35,0.55,3.52,0,NaN
20201212,6039.36,1.95,13.95,0.75,4.09,0.9,NaN
20201213,7637.76,-0.45,4.15,0.63,3.3,4.9,NaN
20201214,6203.52,-5.75,0.55,0.42,4.31,3.3,NaN
20201215,8372.16,-6.35,-1.55,0.23,2.8,0,NaN
20201216,3360.96,-5.75,-2.45,0.32,3.95,23.5,NaN
20201217,5123.52,-4.75,-1.35,0.38,1.15,2.4,NaN
20201218,4665.6,-5.35,-2.75,0.34,2.51,0,NaN
20201219,7922.88,-5.55,0.45,0.33,2.37,1.5,NaN
20201220,3101.76,-1.35,1.55,0.46,3.02,0.7,NaN
20201221,5019.84,-1.25,2.95,0.49,4.02,10.7,NaN
20201222,4207.68,-4.45,0.65,0.43,5.89,0.9,NaN
20201223,7560,-3.25,6.25,0.4,4.67,2.2,NaN
20201224,3093.12,-8.85,7.25,0.47,5.03,24.3,NaN
20201225,3456,-13.25,-9.55,0.22,6.97,3.2,NaN
20201226,6514.56,-12.35,-5.55,0.21,6.11,0.7,NaN
20201227,8259.84,-8.25,6.55,0.36,3.95,0,NaN
20201228,5728.32,-5.25,6.15,0.46,5.82,0,NaN
20201229,8432.64,-6.45,-1.65,0.3,3.3,0,NaN
20201230,5996.16,-5.05,9.45,0.48,5.67,9.9,NaN
20201231,3084.48,-5.25,0.25,0.49,2.59,1.1,NaN
20210101,2894.4,-2.95,7.55,0.46,5.32,22.8,NaN
20210102,8398.08,-0.05,4.85,0.55,4.09,1.8,NaN
20210103,1892.16,-1.05,3.05,0.53,2.37,6.8,NaN
20210104,5711.04,-2.55,0.15,0.46,1.94,0.9,NaN
20210105,5918.4,-3.05,-1.05,0.42,2.66,0,NaN
20210106,8277.12,-4.35,-1.15,0.39,3.95,0,NaN
20210107,9201.6,-6.45,-0.85,0.34,2.87,0,NaN
20210108,8208,-7.75,-1.25,0.29,2.51,0,NaN
20210109,8899.2,-8.25,-0.55,0.29,3.59,0,NaN
20210110,9408.96,-7.05,1.55,0.28,1.94,0,NaN
20210111,7525.44,-5.45,1.15,0.32,3.02,0,NaN
20210112,9633.6,-5.65,0.95,0.33,3.59,0,NaN
20210113,9383.04,-3.45,4.45,0.34,4.24,0,NaN
20210114,7197.12,-2.25,5.55,0.36,3.09,0,NaN
20210115,6799.68,-6.65,1.75,0.41,3.74,5.7,NaN
20210116,3067.2,-6.45,-1.95,0.32,3.74,4.3,NaN
20210117,3974.4,-4.75,-1.65,0.38,5.03,4.1,NaN
20210118,4268.16,-5.35,-2.65,0.34,4.88,1.3,NaN
20210119,9504,-4.75,0.55,0.34,5.1,0,NaN
20210120,7162.56,-9.25,-1.75,0.3,5.24,0.6,NaN
20210121,10143.36,-3.05,2.45,0.36,6.82,0,NaN
20210122,9538.56,-9.75,-0.25,0.33,5.82,0,NaN
20210123,10730.88,-12.65,-6.25,0.2,4.81,0,NaN
20210124,6678.72,-12.25,-1.35,0.27,1.87,2.3,NaN
20210125,8251.2,-4.05,-0.15,0.4,2.95,2.5,NaN
20210126,9054.72,-3.35,5.35,0.52,5.53,2.9,NaN
20210127,10558.08,-8.85,-2.55,0.34,3.74,0,NaN
20210128,11041.92,-11.45,-6.65,0.2,6.9,2.4,NaN
20210129,10471.68,-14.05,-6.95,0.18,5.75,0,NaN
20210130,11085.12,-14.05,-1.45,0.24,1.8,1.5,NaN
20210131,4812.48,-5.85,-2.45,0.32,5.53,10.6,NaN
20210201,6229.44,-7.05,-1.45,0.35,3.59,7.2,NaN
20210202,8674.56,-7.65,-3.45,0.31,7.04,9.3,NaN
20210203,12337.92,-11.45,-2.05,0.29,6.75,0,NaN
20210204,12787.2,-10.85,4.35,0.3,3.66,1.4,NaN
20210205,12078.72,-4.15,1.75,0.37,6.61,0,NaN
20210206,12726.72,-5.55,0.65,0.29,4.81,0.6,NaN
20210207,10886.4,-14.85,-0.35,0.24,3.45,0.3,NaN
20210208,10825.92,-14.25,1.05,0.25,1.94,0,NaN
20210209,6022.08,-5.85,0.95,0.39,2.01,0.8,NaN
20210210,7689.6,-5.75,-0.65,0.34,1.72,9.4,NaN
20210211,7464.96,-6.85,-2.25,0.33,2.95,0,NaN
20210212,7516.8,-7.05,-2.45,0.29,2.73,0,NaN
20210213,8778.24,-5.95,-1.35,0.34,3.02,0,NaN
20210214,9720,-5.05,-2.15,0.35,2.08,0,NaN
20210215,4164.48,-4.35,2.65,0.41,3.74,13.6,NaN
20210216,8328.96,-12.25,1.15,0.3,5.89,1.1,NaN
20210217,12458.88,-12.25,-3.35,0.22,2.01,3.2,NaN
20210218,5287.68,-7.95,-2.15,0.31,3.16,2.8,NaN
20210219,11292.48,-12.15,-1.75,0.29,3.45,1,NaN
20210220,11594.88,-16.75,-7.15,0.19,5.24,0.5,NaN
20210221,14860.8,-15.25,1.05,0.24,2.8,0,NaN
20210222,7672.32,-2.45,3.65,0.4,6.68,4.2,NaN
20210223,11612.16,-1.55,5.85,0.42,6.39,0,NaN
