## Site Characteristics
Country     = 'USA'
Station     = '312970'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.1383; Latitude = 40.0303; Elevation = 579.12; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200131,7905.6,-2.25,3.45,0.44,2.08,0,NaN
20200201,4570.56,-0.65,2.35,0.54,1.87,2.2,NaN
20200202,5184,0.65,10.65,0.52,5.39,0,NaN
20200203,11188.8,5.75,17.35,0.61,3.81,0,NaN
20200204,4008.96,0.85,14.55,0.78,2.8,2.2,NaN
20200205,4864.32,0.15,3.95,0.48,3.95,0.5,NaN
20200206,5849.28,1.15,5.95,0.66,3.02,13.6,NaN
20200207,3741.12,-3.55,1.95,0.48,6.18,6.6,NaN
20200208,6912,-3.65,1.35,0.33,2.66,1,NaN
20200209,7568.64,-1.65,5.65,0.41,3.3,4.3,NaN
20200210,3456,3.75,8.75,0.58,2.73,2,NaN
20200211,4622.4,-0.65,7.35,0.6,3.45,0,NaN
20200212,10411.2,-1.05,5.55,0.42,3.59,8.7,NaN
20200213,5892.48,-5.25,6.95,0.5,4.45,0.4,NaN
20200214,9910.08,-12.45,-3.65,0.22,4.38,0,NaN
20200215,13089.6,-11.85,0.55,0.21,3.66,0,NaN
20200216,4622.4,-3.55,8.05,0.4,2.3,0,NaN
20200217,13055.04,-2.85,8.95,0.41,2.44,0,NaN
20200218,3983.04,-0.55,8.05,0.63,4.67,2.4,NaN
20200219,13944.96,-4.95,5.05,0.36,4.53,0,NaN
20200220,9115.2,-9.95,-0.45,0.23,3.52,0,NaN
20200221,14463.36,-9.05,1.45,0.17,3.59,0,NaN
20200222,14878.08,-5.45,9.05,0.2,3.95,0,NaN
20200223,14791.68,-3.15,12.25,0.29,2.73,0,NaN
20200224,13556.16,-0.05,12.05,0.44,2.37,0,NaN
20200225,5546.88,4.85,8.45,0.74,1.8,0.6,NaN
20200226,10843.2,-2.85,12.15,0.67,3.3,12.7,NaN
20200227,10376.64,-5.15,-2.15,0.27,8.48,0,NaN
20200228,7663.68,-6.85,0.85,0.25,5.67,0,NaN
20200229,8406.72,-7.55,-2.35,0.21,6.18,0,NaN
20200301,16027.2,-4.95,8.55,0.28,3.16,0,NaN
20200302,11154.24,3.65,15.75,0.53,3.09,3.3,NaN
20200303,9253.44,2.35,11.85,0.76,4.09,7.3,NaN
20200304,16277.76,-1.85,11.95,0.5,5.67,0.4,NaN
20200305,17297.28,-1.55,10.55,0.43,2.87,0,NaN
20200306,4898.88,-1.55,6.95,0.42,4.96,0.9,NaN
20200307,18334.08,-3.15,7.15,0.35,5.32,0,NaN
20200308,18385.92,-1.65,15.15,0.41,2.95,0,NaN
20200309,18394.56,5.55,20.05,0.5,3.3,0.4,NaN
20200310,5901.12,-0.85,15.55,0.73,4.67,1.8,NaN
20200311,13970.88,-0.55,7.25,0.61,1.87,0.3,NaN
20200312,18308.16,4.55,15.95,0.83,3.95,5,NaN
20200313,17193.6,0.95,16.55,0.76,6.46,0,NaN
20200314,16035.84,-0.25,8.45,0.4,2.8,3.6,NaN
20200315,11923.2,-3.35,9.15,0.47,2.37,0,NaN
20200316,15094.08,-1.85,7.75,0.42,4.45,1.7,NaN
20200317,7352.64,-1.05,9.35,0.63,2.8,0,NaN
20200318,18023.04,0.05,11.15,0.57,4.02,22.3,NaN
20200319,16606.08,8.95,17.55,1.06,2.95,2,NaN
20200320,15128.64,1.35,22.65,0.99,5.89,1.6,NaN
20200321,18653.76,-2.35,6.95,0.44,3.74,0,NaN
20200322,16234.56,-1.35,7.65,0.38,4.38,0.7,NaN
20200323,5857.92,1.35,5.55,0.57,3.81,4.3,NaN
20200324,21081.6,2.55,10.05,0.6,2.37,3.5,NaN
20200325,9996.48,0.85,6.55,0.69,2.37,5,NaN
20200326,20390.4,3.05,16.25,0.81,3.23,2.1,NaN
20200327,18800.64,7.95,16.85,0.89,1.87,9.3,NaN
20200328,12476.16,8.75,12.85,0.93,3.95,15.8,NaN
20200329,17470.08,8.45,19.95,1.04,5.17,0.6,NaN
20200330,15137.28,4.15,13.85,0.65,4.67,0,NaN
20200331,10160.64,2.55,8.35,0.6,2.37,3.8,NaN
20200401,13132.8,1.15,9.75,0.56,3.59,0,NaN
20200402,20554.56,2.15,12.95,0.43,6.32,0,NaN
20200403,22308.48,4.25,14.95,0.49,6.32,0,NaN
20200404,11197.44,2.85,13.05,0.66,2.15,0,NaN
20200405,14394.24,2.65,19.05,0.84,2.08,0.3,NaN
20200406,22870.08,5.65,17.65,0.55,2.37,0,NaN
20200407,11387.52,9.45,17.15,0.74,2.37,7.6,NaN
20200408,19241.28,6.45,19.85,1,4.09,8.1,NaN
20200409,15595.2,-0.75,11.95,0.61,6.18,3.2,NaN
20200410,14662.08,-1.05,3.95,0.36,7.97,1.1,NaN
20200411,18308.16,-0.05,11.45,0.41,4.02,0,NaN
20200412,15733.44,4.15,17.85,0.71,4.09,12.8,NaN
20200413,12407.04,1.45,18.45,0.89,6.9,7,NaN
20200414,14299.2,-2.05,7.95,0.44,3.59,6.8,NaN
20200415,22317.12,-2.45,8.25,0.34,3.81,0.4,NaN
20200416,13677.12,-3.75,4.75,0.33,4.53,0,NaN
20200417,16390.08,-1.55,8.25,0.49,3.52,15.5,NaN
20200418,16511.04,-1.65,8.45,0.55,4.02,0.3,NaN
20200419,22308.48,2.45,14.45,0.57,3.23,0,NaN
20200420,22749.12,1.35,14.65,0.56,2.44,0,NaN
20200421,15223.68,-1.35,10.75,0.49,6.61,2.6,NaN
20200422,24382.08,-0.15,9.55,0.35,5.17,0,NaN
20200423,14549.76,4.05,13.55,0.71,3.59,13,NaN
20200424,7845.12,4.35,11.45,0.86,2.23,2.3,NaN
20200425,22973.76,4.95,16.75,0.91,3.23,5.1,NaN
20200426,6428.16,1.95,8.25,0.78,3.52,14.9,NaN
20200427,18273.6,2.25,12.55,0.57,4.96,0,NaN
20200428,9555.84,3.95,11.95,0.62,2.44,0.5,NaN
20200429,16519.68,7.25,18.65,1.05,5.89,25.7,NaN
20200430,12648.96,6.55,12.85,1.06,4.74,38.7,NaN
20200501,16113.6,3.85,13.75,0.74,3.23,0,NaN
20200502,15776.64,8.15,20.05,0.76,2.73,1.5,NaN
20200503,20122.56,11.25,21.25,1.07,3.45,0.6,NaN
20200504,24382.08,2.05,15.65,0.77,5.39,0,NaN
20200505,12173.76,4.15,10.95,0.55,2.23,8.2,NaN
20200506,8752.32,-0.55,7.15,0.63,3.23,5.9,NaN
20200507,27086.4,3.35,15.95,0.5,4.02,0.5,NaN
20200508,12934.08,-2.95,8.15,0.59,3.66,17.3,NaN
20200509,16485.12,-2.45,4.35,0.3,6.18,0,NaN
20200510,17928,3.65,15.95,0.46,3.45,3.9,NaN
20200511,14584.32,2.05,8.65,0.53,5.6,0.8,NaN
20200512,22273.92,0.65,11.75,0.5,4.81,0,NaN
20200513,26853.12,1.05,17.85,0.52,2.3,0,NaN
20200514,16182.72,7.75,18.55,0.85,3.09,4.3,NaN
20200515,24641.28,13.55,27.65,1.37,4.17,1.4,NaN
20200516,26300.16,11.05,23.85,1.12,3.09,0,NaN
20200517,12553.92,11.15,18.05,1.11,4.17,0.6,NaN
20200518,25030.08,11.15,20.15,1.23,4.02,0,NaN
20200519,23232.96,8.05,19.15,0.82,5.53,0,NaN
20200520,21297.6,6.55,16.85,0.65,4.88,0,NaN
20200521,21522.24,8.55,19.45,0.97,3.59,1.6,NaN
20200522,9763.2,12.75,18.45,1.19,1.8,10.2,NaN
20200523,22835.52,13.95,25.25,1.3,2.59,0,NaN
20200524,25418.88,13.55,20.05,1.31,3.74,0.6,NaN
20200525,15707.52,11.95,24.85,1.44,3.09,0,NaN
20200526,27077.76,13.75,27.85,1.51,3.09,0,NaN
20200527,23829.12,16.75,23.65,1.47,3.66,2.3,NaN
20200528,18169.92,17.75,27.95,1.66,3.74,5.8,NaN
20200529,22256.64,13.65,27.45,1.72,3.95,5.4,NaN
20200530,25418.88,6.35,22.85,1.16,3.66,0,NaN
20200531,25427.52,3.25,18.45,0.79,3.95,0,NaN
20200601,26956.8,6.95,20.35,0.69,2.66,0,NaN
20200602,18567.36,10.75,25.25,1.13,3.16,0,NaN
20200603,24071.04,16.75,28.85,1.65,5.03,1.8,NaN
20200604,22982.4,16.85,28.65,1.78,2.51,19.5,NaN
20200605,13478.4,17.05,26.55,1.86,1.8,1.3,NaN
20200606,24494.4,10.35,27.85,1.56,3.81,0,NaN
20200607,25289.28,8.85,24.15,1.18,3.09,0,NaN
20200608,27129.6,11.35,26.45,1.1,1.01,0,NaN
20200609,26386.56,17.25,31.25,1.72,2.44,0,NaN
20200610,22265.28,18.95,30.75,2.22,4.31,10.4,NaN
20200611,21323.52,11.15,25.35,1.59,3.66,0,NaN
20200612,25902.72,7.55,25.45,1.23,3.59,0,NaN
20200613,24943.68,8.75,21.05,0.9,2.37,0,NaN
20200614,17573.76,9.15,18.75,0.96,2.66,0,NaN
20200615,24356.16,9.75,22.35,1.14,2.59,0,NaN
20200616,23492.16,12.35,23.65,1.11,2.15,0,NaN
20200617,17496,15.25,22.45,1.3,2.8,6.5,NaN
20200618,18498.24,15.55,24.75,1.51,3.02,4.2,NaN
20200619,19768.32,15.35,24.95,1.56,2.15,13.4,NaN
20200620,22239.36,14.85,24.65,1.65,1.51,6.2,NaN
20200621,25341.12,15.35,26.55,1.77,2.08,0,NaN
20200622,21677.76,16.15,28.85,1.91,2.51,5.7,NaN
20200623,23509.44,14.25,26.25,1.8,3.66,0.5,NaN
20200624,25600.32,12.65,24.55,1.32,3.38,0,NaN
20200625,23837.76,12.75,25.15,1.25,2.44,40,NaN
20200626,26308.8,17.25,27.55,1.34,3.52,1.5,NaN
20200627,25211.52,16.65,26.15,1.62,4.53,0.6,NaN
20200628,23448.96,15.15,28.85,1.75,3.02,0,NaN
20200629,26740.8,15.15,28.75,1.65,2.37,0,NaN
20200630,25375.68,14.35,29.05,1.65,1.8,0,NaN
20200701,25332.48,13.45,27.15,1.7,2.01,0,NaN
20200702,27535.68,15.65,30.45,1.73,2.8,0,NaN
20200703,27959.04,16.65,31.95,1.8,3.02,2,NaN
20200704,25643.52,16.25,31.35,2,1.44,0,NaN
20200705,27544.32,16.25,32.65,2.13,1.01,0.6,NaN
20200706,26403.84,17.15,32.95,2.09,1.15,0,NaN
20200707,26058.24,18.55,28.35,2.12,1.72,0,NaN
20200708,24684.48,17.75,31.75,2.17,1.8,1.9,NaN
20200709,27380.16,16.75,31.65,2.12,2.3,0,NaN
20200710,27449.28,18.65,30.65,2.17,1.36,5.8,NaN
20200711,22524.48,14.15,25.65,1.78,3.59,0.4,NaN
20200712,21375.36,14.85,27.05,1.65,2.37,15.1,NaN
20200713,22973.76,12.55,26.95,1.61,2.3,0,NaN
20200714,28028.16,12.95,27.75,1.39,2.37,0,NaN
20200715,27190.08,19.05,30.15,1.58,2.37,0,NaN
20200716,23457.6,19.75,27.25,1.97,5.82,29.2,NaN
20200717,25392.96,15.65,30.35,2.02,2.87,0,NaN
20200718,27345.6,17.85,32.55,1.81,1.44,0,NaN
20200719,25954.56,20.85,33.35,1.98,3.23,0,NaN
20200720,26809.92,17.35,32.65,2.01,3.23,0,NaN
20200721,21876.48,18.05,30.85,1.94,1.36,10.4,NaN
20200722,18558.72,19.15,28.45,2.01,2.01,5.9,NaN
20200723,23656.32,19.35,28.55,1.94,2.37,13.5,NaN
20200724,21392.64,17.95,28.85,1.96,1.8,3.9,NaN
20200725,25583.04,17.35,30.75,2.01,1.72,0,NaN
20200726,26784,17.15,31.45,1.85,2.73,0,NaN
20200727,25470.72,19.65,32.65,1.96,3.52,0,NaN
20200728,24304.32,14.25,28.65,1.87,3.09,0,NaN
20200729,26654.4,16.05,30.45,1.6,1.8,0,NaN
20200730,21418.56,17.85,30.35,1.75,1.87,2,NaN
20200731,11810.88,16.55,26.85,1.94,1.51,0.7,NaN
20200801,16277.76,18.75,26.25,1.93,2.44,9.9,NaN
20200802,23371.2,15.35,28.95,1.94,3.88,0,NaN
20200803,24071.04,17.45,26.85,1.71,2.37,5.3,NaN
20200804,17928,13.55,25.95,1.74,2.8,7.7,NaN
20200805,26032.32,13.35,26.35,1.51,1.72,1.4,NaN
20200806,19854.72,16.05,24.95,1.66,2.66,0.9,NaN
20200807,16614.72,16.35,26.15,1.9,2.23,21.4,NaN
20200808,23423.04,15.15,26.45,1.92,1.94,0,NaN
20200809,25202.88,15.05,29.35,1.81,1.72,0,NaN
20200810,24865.92,16.45,30.45,2.07,1.8,0,NaN
20200811,22386.24,17.65,30.35,2.13,2.23,0,NaN
20200812,22550.4,18.95,31.65,2.07,1.44,0,NaN
20200813,21392.64,18.25,28.85,2.09,2.01,7.6,NaN
20200814,18135.36,17.15,28.75,2.07,2.01,0.5,NaN
20200815,13893.12,15.15,22.55,1.73,2.73,4.8,NaN
20200816,12147.84,13.35,25.85,1.64,2.08,0,NaN
20200817,20615.04,12.25,27.45,1.57,2.23,0,NaN
20200818,23664.96,14.15,26.95,1.29,2.37,0.3,NaN
20200819,24287.04,9.05,25.95,1.26,2.66,0,NaN
20200820,24192,12.45,26.75,1.36,2.15,0,NaN
20200821,21513.6,16.15,28.85,1.67,2.08,0,NaN
20200822,20131.2,17.25,30.55,1.82,1.72,2.6,NaN
20200823,18342.72,16.35,29.45,1.88,1.58,30.3,NaN
20200824,18161.28,17.85,28.15,1.73,2.44,3.5,NaN
20200825,20174.4,14.05,29.75,1.82,4.31,5.1,NaN
20200826,21798.72,16.55,27.75,1.37,2.66,0,NaN
20200827,21582.72,17.95,29.65,1.98,5.24,1,NaN
20200828,14610.24,18.15,26.55,2.11,2.95,47,NaN
20200829,16761.6,13.75,27.35,1.84,3.88,2.2,NaN
20200830,21945.6,12.55,24.25,1.28,2.95,0,NaN
20200831,11767.68,15.15,19.95,1.47,3.74,5.3,NaN
20200901,13538.88,16.75,20.85,1.69,3.52,1.9,NaN
20200902,13426.56,18.45,25.95,1.95,3.3,9.3,NaN
20200903,10506.24,17.25,23.55,1.94,2.44,24.3,NaN
20200904,21219.84,9.15,27.15,1.42,3.81,0,NaN
20200905,21841.92,10.55,25.65,1,2.37,0,NaN
20200906,20969.28,12.35,26.85,1.2,2.51,0,NaN
20200907,21029.76,13.15,27.55,1.41,3.59,0,NaN
20200908,20891.52,13.65,29.05,1.61,2.44,0,NaN
20200909,19863.36,16.25,29.15,1.82,2.51,0,NaN
20200910,13608,17.95,28.05,1.89,1.22,2.3,NaN
20200911,14929.92,12.45,25.25,1.62,3.02,0,NaN
20200912,15249.6,14.05,18.25,1.53,4.67,0,NaN
20200913,11223.36,14.05,21.35,1.6,2.95,2,NaN
20200914,20208.96,4.25,22.55,1.05,3.74,0,NaN
20200915,20813.76,3.65,18.75,0.75,2.15,0,NaN
20200916,20312.64,6.45,21.15,1.01,3.38,0,NaN
20200917,17945.28,10.65,22.55,1.24,1.36,0,NaN
20200918,15897.6,0.55,20.85,0.87,4.31,0,NaN
20200919,20252.16,-0.65,16.95,0.52,2.66,0,NaN
20200920,19880.64,-0.25,18.15,0.53,2.44,0,NaN
20200921,19664.64,-0.45,18.55,0.58,2.01,0,NaN
20200922,19457.28,2.75,21.35,0.69,2.66,0,NaN
20200923,18869.76,9.75,26.05,0.97,3.52,0,NaN
20200924,11430.72,9.25,22.55,1.22,2.23,0,NaN
20200925,18169.92,10.55,24.45,1.2,2.23,0,NaN
20200926,10825.92,10.85,22.35,1.4,2.3,0,NaN
20200927,17409.6,12.15,24.95,1.56,2.8,0,NaN
20200928,15024.96,13.55,27.05,1.66,4.02,0.5,NaN
20200929,5762.88,9.15,17.15,1.31,3.3,44.1,NaN
20200930,16493.76,7.75,17.25,0.88,4.67,0,NaN
20201001,18014.4,5.35,17.25,0.81,3.16,0,NaN
20201002,16571.52,1.15,13.15,0.63,3.09,0,NaN
20201003,17867.52,1.65,14.65,0.59,1.36,0,NaN
20201004,11344.32,5.05,15.15,0.78,2.51,3.6,NaN
20201005,15318.72,1.55,15.45,0.8,2.37,0,NaN
20201006,17383.68,3.95,19.05,0.79,2.95,0,NaN
20201007,16778.88,6.65,22.65,0.95,5.39,0,NaN
20201008,16968.96,3.15,16.55,0.71,3.3,0,NaN
20201009,16761.6,5.75,20.35,0.75,3.02,0,NaN
20201010,12934.08,11.05,22.35,1.2,3.45,0,NaN
20201011,6307.2,11.75,18.25,1.39,2.8,8.8,NaN
20201012,4060.8,8.95,12.65,1.14,4.09,6.7,NaN
20201013,14739.84,3.75,16.65,0.93,3.23,0.4,NaN
20201014,15871.68,5.55,19.65,0.69,2.87,0,NaN
20201015,15543.36,6.05,22.85,1.09,3.88,0,NaN
20201016,6937.92,-2.65,10.25,0.61,3.45,0,NaN
20201017,15638.4,-1.15,13.55,0.44,1.65,0,NaN
20201018,14351.04,2.15,13.55,0.66,4.45,0,NaN
20201019,4855.68,8.15,13.95,1.12,3.45,0.9,NaN
20201020,9979.2,9.15,21.25,1.27,2.44,0,NaN
20201021,14186.88,9.55,24.75,1.38,2.44,0,NaN
20201022,14083.2,10.05,25.05,1.43,2.51,0,NaN
20201023,12355.2,10.95,23.35,1.44,3.02,0,NaN
20201024,7378.56,2.45,14.35,0.89,2.87,0,NaN
20201025,3844.8,3.55,6.45,0.62,2.59,7.4,NaN
20201026,9564.48,5.25,12.55,0.97,2.59,0,NaN
20201027,6246.72,7.95,13.65,0.82,1.58,1.5,NaN
20201028,6428.16,8.75,13.45,1.01,1.72,6.2,NaN
20201029,3473.28,4.05,9.15,0.93,3.81,39.2,NaN
20201030,7508.16,-2.15,6.95,0.61,3.66,0.9,NaN
20201031,10013.76,-0.95,7.05,0.53,3.02,0,NaN
20201101,5425.92,-0.75,10.35,0.63,6.61,2.2,NaN
20201102,9616.32,-0.05,4.05,0.31,7.47,0,NaN
20201103,11741.76,-0.45,11.95,0.39,4.24,0,NaN
20201104,11664,1.25,18.25,0.63,3.02,0,NaN
20201105,11352.96,3.35,18.55,0.76,2.66,0,NaN
20201106,11327.04,3.05,20.35,0.77,2.01,0,NaN
20201107,11275.2,3.45,21.45,0.81,1.8,0,NaN
20201108,10998.72,3.75,22.55,0.99,1.8,0,NaN
20201109,10704.96,5.45,21.65,1.09,2.73,0,NaN
20201110,10445.76,7.45,22.15,1.23,3.45,0,NaN
20201111,4933.44,9.55,16.95,1.38,3.09,27.7,NaN
20201112,8233.92,-0.65,8.75,0.74,3.02,0,NaN
20201113,10031.04,-1.05,10.95,0.64,3.16,0,NaN
20201114,10722.24,-1.25,9.85,0.44,2.3,0,NaN
20201115,4613.76,4.55,12.55,0.73,7.11,5,NaN
20201116,9996.48,0.25,8.95,0.38,5.96,0,NaN
20201117,5762.88,-2.35,4.55,0.34,5.82,0,NaN
20201118,7145.28,-6.35,1.85,0.31,3.59,0,NaN
20201119,9771.84,-4.65,10.05,0.39,4.02,0,NaN
20201120,9711.36,2.55,18.25,0.58,3.52,0,NaN
20201121,2263.68,3.95,11.95,0.79,2.01,0,NaN
20201122,5391.36,3.45,9.05,0.75,4.88,7.8,NaN
20201123,7957.44,-2.55,4.75,0.55,5.24,0,NaN
20201124,9296.64,-2.55,6.65,0.41,2.87,0,NaN
20201125,5788.8,0.85,10.65,0.64,4.53,7.5,NaN
20201126,8743.68,6.15,13.35,0.89,3.66,0,NaN
20201127,7508.16,3.15,10.85,0.76,2.15,0,NaN
20201128,8847.36,-3.05,8.75,0.54,3.23,0,NaN
20201129,9218.88,-2.55,11.95,0.48,2.66,24.5,NaN
20201130,2738.88,0.55,9.15,0.73,3.74,18.2,NaN
20201201,2401.92,-1.85,0.15,0.42,6.11,2,NaN
20201202,8424,-3.45,2.75,0.37,6.25,0,NaN
20201203,9063.36,-2.35,6.95,0.35,2.87,0,NaN
20201204,7015.68,1.55,7.45,0.56,2.59,7.3,NaN
20201205,5806.08,-1.15,2.85,0.5,4.96,0,NaN
20201206,7413.12,-4.55,0.35,0.35,3.95,0,NaN
20201207,5227.2,-3.75,-0.45,0.3,3.81,0,NaN
20201208,8804.16,-3.05,2.45,0.33,5.39,0,NaN
20201209,3680.64,-1.35,4.35,0.37,3.66,0,NaN
20201210,8562.24,-3.05,8.85,0.46,2.3,0,NaN
20201211,8398.08,-2.05,14.45,0.62,2.87,0,NaN
20201212,7240.32,0.45,13.45,0.74,3.3,0,NaN
20201213,6004.8,0.25,7.65,0.67,2.66,6.2,NaN
20201214,5607.36,-3.35,1.65,0.5,4.17,4,NaN
20201215,8026.56,-5.35,-0.05,0.25,2.66,0,NaN
20201216,3922.56,-5.95,-3.35,0.32,4.02,24,NaN
20201217,5935.68,-5.85,0.55,0.38,2.44,0,NaN
20201218,4518.72,-10.15,0.55,0.33,2.87,0,NaN
20201219,8208,-8.85,0.45,0.34,2.08,0,NaN
20201220,3084.48,-4.05,2.35,0.43,2.44,0,NaN
20201221,6626.88,-3.85,3.05,0.48,2.23,2.1,NaN
20201222,4777.92,-4.15,2.75,0.46,5.6,0.8,NaN
20201223,8182.08,-4.25,6.25,0.45,4.38,2.6,NaN
20201224,2704.32,-3.85,9.85,0.56,5.53,65.8,NaN
20201225,3093.12,-9.05,-5.85,0.3,6.39,0,NaN
20201226,6721.92,-9.65,-4.15,0.21,4.31,0,NaN
20201227,8553.6,-8.45,2.95,0.33,3.59,0,NaN
20201228,5296.32,-2.15,6.65,0.47,4.02,0,NaN
20201229,7171.2,-6.85,0.65,0.29,3.52,0,NaN
20201230,6730.56,-3.25,5.25,0.36,4.88,3.9,NaN
20201231,3775.68,-5.05,2.45,0.48,2.87,0,NaN
20210101,3637.44,-2.55,4.65,0.41,3.74,22.2,NaN
20210102,7456.32,-1.65,7.45,0.5,3.3,0,NaN
20210103,1848.96,-1.85,1.75,0.48,2.15,4.1,NaN
20210104,4199.04,-1.85,1.85,0.5,1.65,0,NaN
20210105,3723.84,-0.65,1.05,0.49,2.23,0,NaN
20210106,6912,-1.05,1.05,0.41,4.67,0,NaN
20210107,9478.08,-5.75,3.65,0.38,3.74,0,NaN
20210108,8959.68,-6.55,-0.35,0.33,3.02,0,NaN
20210109,9365.76,-6.35,3.05,0.29,5.24,0,NaN
20210110,9711.36,-6.85,4.55,0.33,2.87,0,NaN
20210111,6661.44,-6.55,3.65,0.35,1.87,0,NaN
20210112,9901.44,-6.35,4.55,0.35,2.23,0,NaN
20210113,9702.72,-2.55,6.25,0.37,2.3,0,NaN
20210114,5676.48,-1.05,7.55,0.41,1.72,0,NaN
20210115,8570.88,-4.05,3.85,0.5,4.45,5.6,NaN
20210116,4968,-4.15,1.05,0.41,3.45,0,NaN
20210117,5019.84,-1.45,1.85,0.4,3.81,0,NaN
20210118,5304.96,-2.15,-0.15,0.36,3.95,0,NaN
20210119,8104.32,-2.85,2.95,0.34,3.81,1.1,NaN
20210120,6747.84,-9.95,-0.55,0.31,4.38,0,NaN
20210121,10506.24,-4.05,5.35,0.35,4.45,0,NaN
20210122,6428.16,-6.65,1.75,0.34,5.03,0,NaN
20210123,9210.24,-8.35,-4.85,0.19,5.75,0,NaN
20210124,8069.76,-8.25,-1.65,0.25,2.08,0.8,NaN
20210125,6108.48,-3.75,-1.05,0.36,2.37,3.6,NaN
20210126,8570.88,-2.25,2.85,0.44,4.31,1.8,NaN
20210127,8795.52,-6.25,-0.25,0.37,4.24,0,NaN
20210128,10739.52,-8.35,-3.75,0.21,7.4,0,NaN
20210129,8562.24,-8.45,-4.45,0.19,6.46,0,NaN
20210130,11940.48,-8.35,0.05,0.23,1.87,0,NaN
20210131,4959.36,-5.45,-1.15,0.33,5.03,8,NaN
20210201,4881.6,-4.85,-1.45,0.37,4.31,10.9,NaN
20210202,6963.84,-4.55,-1.45,0.34,7.61,1.1,NaN
20210203,11240.64,-9.45,2.75,0.34,7.69,0,NaN
20210204,12216.96,-9.35,5.95,0.35,4.02,0.6,NaN
20210205,9478.08,-2.05,5.05,0.4,5.03,0,NaN
20210206,12242.88,-5.25,3.15,0.31,3.88,0,NaN
20210207,9668.16,-12.15,0.95,0.29,3.45,0.9,NaN
20210208,9357.12,-12.95,0.45,0.27,2.37,0,NaN
20210209,5598.72,-5.55,1.65,0.39,2.66,0,NaN
20210210,8285.76,-4.45,0.55,0.35,1.72,7.2,NaN
20210211,7145.28,-6.75,-0.65,0.35,2.73,0,NaN
20210212,5417.28,-6.65,-1.55,0.27,2.3,0,NaN
20210213,6073.92,-6.05,-2.75,0.32,2.8,0,NaN
20210214,7007.04,-4.55,0.75,0.38,1.58,0,NaN
20210215,3490.56,-2.85,1.65,0.42,3.09,13.8,NaN
20210216,9313.92,-9.65,3.85,0.36,5.1,0,NaN
20210217,12070.08,-9.25,-1.35,0.26,2.15,1.8,NaN
20210218,4060.8,-6.75,-2.75,0.32,2.66,5.7,NaN
20210219,7171.2,-8.25,-0.05,0.36,2.73,0,NaN
20210220,10877.76,-15.35,-4.25,0.22,5.1,0,NaN
20210221,14316.48,-14.45,1.45,0.25,2.8,0,NaN
20210222,6566.4,-3.65,4.45,0.41,5.39,3.7,NaN
20210223,10247.04,-2.95,7.55,0.42,4.74,0,NaN
20210224,14584.32,-2.25,1.35,0.44,3.59,11.4,NaN
20210225,15266.88,-4.75,5.55,0.4,3.45,2.6,NaN
20210226,14817.6,-4.75,2.15,0.4,3.3,0,NaN
20210227,8864.64,-2.85,7.75,0.55,3.09,0,NaN
