## Site Characteristics
Country     = 'USA'
Station     = '286607'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3633; Latitude = 40.8028; Elevation = 389.72; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200312,16502.4,4.95,18.65,0.85,3.02,1.5,NaN
20200313,17314.56,-1.65,14.35,0.67,6.39,0,NaN
20200314,14411.52,-1.35,7.75,0.41,2.23,3,NaN
20200315,16830.72,-2.05,12.85,0.46,2.87,1,NaN
20200316,13210.56,-1.55,9.55,0.47,4.09,2.5,NaN
20200317,8579.52,-2.45,7.55,0.6,2.95,0.4,NaN
20200318,15629.76,-1.95,13.15,0.65,3.23,24.8,NaN
20200319,14160.96,8.85,18.45,1.13,3.16,14.2,NaN
20200320,10523.52,-1.05,22.05,0.9,6.18,13.7,NaN
20200321,16666.56,-2.85,4.65,0.36,2.73,0,NaN
20200322,19310.4,0.05,8.95,0.38,4.24,3.5,NaN
20200323,5555.52,2.35,6.35,0.64,3.81,10.7,NaN
20200324,20165.76,2.55,8.75,0.59,1.94,1.9,NaN
20200325,17184.96,0.25,11.45,0.7,2.23,0.7,NaN
20200326,19172.16,0.25,20.15,0.82,2.8,2.3,NaN
20200327,19293.12,8.45,15.55,0.9,1.15,10.4,NaN
20200328,12450.24,10.75,16.75,1.23,3.38,66,NaN
20200329,16191.36,9.75,25.25,1.25,6.18,0,NaN
20200330,7274.88,3.75,11.35,0.71,4.53,1.2,NaN
20200331,10877.76,4.05,8.25,0.62,2.37,0,NaN
20200401,11854.08,-1.35,11.65,0.58,3.02,0,NaN
20200402,20710.08,-0.65,13.35,0.5,4.6,0,NaN
20200403,21470.4,1.45,14.75,0.49,4.02,0,NaN
20200404,20347.2,4.15,14.15,0.62,1.44,0,NaN
20200405,16865.28,-1.05,19.35,0.77,2.08,0.7,NaN
20200406,21971.52,-0.45,17.55,0.59,1.29,0,NaN
20200407,10964.16,5.65,17.85,0.9,2.59,20.5,NaN
20200408,19768.32,7.15,19.75,1.03,3.59,0,NaN
20200409,13694.4,-0.45,11.05,0.58,6.18,2.2,NaN
20200410,10255.68,-0.65,4.65,0.4,6.97,0.7,NaN
20200411,15733.44,0.45,11.35,0.47,4.02,0,NaN
20200412,11931.84,3.25,19.25,0.71,3.45,8.2,NaN
20200413,11707.2,1.95,15.95,0.86,6.39,11.8,NaN
20200414,15802.56,-3.25,7.45,0.41,3.66,0,NaN
20200415,19370.88,-3.25,8.95,0.4,4.09,3.3,NaN
20200416,10359.36,-4.15,4.95,0.35,4.31,0,NaN
20200417,14022.72,-3.35,5.95,0.53,2.95,13.1,NaN
20200418,14247.36,-0.15,9.05,0.53,3.88,0,NaN
20200419,20312.64,0.55,14.05,0.63,4.17,0,NaN
20200420,23656.32,2.65,14.65,0.54,2.15,0.7,NaN
20200421,13996.8,-2.55,9.35,0.48,6.75,1.4,NaN
20200422,20831.04,-1.05,8.95,0.39,4.38,0.8,NaN
20200423,16485.12,2.55,17.95,0.81,2.87,2.4,NaN
20200424,11465.28,2.25,16.65,0.86,2.08,0.4,NaN
20200425,21962.88,3.45,19.75,0.91,2.73,5.3,NaN
20200426,7706.88,3.55,9.45,0.85,3.95,16.2,NaN
20200427,21720.96,3.75,14.45,0.56,3.09,0,NaN
20200428,11836.8,5.25,15.55,0.75,2.51,1.8,NaN
20200429,12985.92,8.95,20.85,1.08,5.24,16.3,NaN
20200430,13357.44,5.75,14.15,1,3.45,2.1,NaN
20200501,19422.72,3.65,13.45,0.83,2.59,0,NaN
20200502,13728.96,4.75,19.85,0.96,2.95,3.5,NaN
20200503,22429.44,9.45,24.05,1.24,3.95,0,NaN
20200504,24658.56,-1.35,11.35,0.67,4.09,0,NaN
20200505,12372.48,0.15,13.45,0.58,2.66,5,NaN
20200506,13849.92,-1.55,7.45,0.56,3.23,3.8,NaN
20200507,24010.56,0.15,16.75,0.64,4.24,0.5,NaN
20200508,13279.68,-3.05,8.55,0.57,2.8,4.2,NaN
20200509,11715.84,-1.25,5.05,0.35,5.46,0.3,NaN
20200510,15327.36,4.65,15.85,0.53,3.88,2.2,NaN
20200511,8959.68,-0.55,6.15,0.59,4.96,2.1,NaN
20200512,20736,-1.05,12.25,0.59,4.53,0,NaN
20200513,27423.36,3.15,17.45,0.52,2.3,0,NaN
20200514,14247.36,11.75,18.95,0.97,3.09,4.4,NaN
20200515,19016.64,12.05,26.35,1.55,4.81,12.3,NaN
20200516,26101.44,11.95,23.45,1.12,2.44,0,NaN
20200517,20390.4,13.35,24.05,1.3,4.31,7,NaN
20200518,19388.16,13.75,24.15,1.39,4.38,0,NaN
20200519,23077.44,7.25,20.25,0.97,5.67,0,NaN
20200520,25159.68,7.25,17.75,0.67,4.96,0,NaN
20200521,25937.28,9.75,22.95,1.03,3.74,0.5,NaN
20200522,9616.32,12.25,19.45,1.27,1.94,6.4,NaN
20200523,18420.48,14.55,23.95,1.34,2.01,0,NaN
20200524,26179.2,13.45,27.45,1.6,3.09,0,NaN
20200525,24960.96,15.25,30.85,1.86,2.3,0,NaN
20200526,26861.76,15.85,31.05,1.69,2.73,0,NaN
20200527,20986.56,17.75,27.05,1.55,3.16,0.9,NaN
20200528,16934.4,18.15,26.25,1.66,3.3,6.5,NaN
20200529,18740.16,11.35,25.95,1.62,4.17,13.4,NaN
20200530,24390.72,4.65,21.35,1.08,3.3,0,NaN
20200531,25937.28,3.15,17.15,0.78,3.09,0,NaN
20200601,27362.88,10.05,21.15,0.76,2.51,1,NaN
20200602,21479.04,11.55,26.75,1.47,3.74,0,NaN
20200603,23388.48,14.05,28.55,1.85,4.88,4.5,NaN
20200604,22455.36,16.35,28.55,1.89,2.66,8.5,NaN
20200605,25470.72,16.65,25.85,1.87,2.3,0,NaN
20200606,24848.64,9.85,27.25,1.54,3.52,0,NaN
20200607,26524.8,7.75,24.55,1.2,2.37,0,NaN
20200608,27527.04,9.35,26.45,1.19,0.79,0,NaN
20200609,27043.2,15.05,32.15,1.78,1.65,0,NaN
20200610,25920,18.75,31.95,2.32,4.31,17.5,NaN
20200611,24148.8,10.65,24.45,1.53,4.38,0,NaN
20200612,27483.84,9.45,24.05,1.17,3.45,0,NaN
20200613,24891.84,8.15,22.35,0.91,2.08,0,NaN
20200614,27371.52,9.75,21.65,1.04,3.16,1.4,NaN
20200615,22826.88,9.35,23.55,1.27,2.73,0,NaN
20200616,26170.56,11.05,26.15,1.25,2.15,0,NaN
20200617,26023.68,12.45,25.15,1.35,2.59,0,NaN
20200618,24943.68,16.15,26.25,1.5,2.95,0,NaN
20200619,19932.48,12.05,26.05,1.57,1.29,2.4,NaN
20200620,24485.76,12.35,28.95,1.7,1.01,0,NaN
20200621,25522.56,15.65,30.85,1.87,1.87,0,NaN
20200622,21444.48,18.55,29.05,1.88,2.37,4.1,NaN
20200623,19258.56,12.05,26.35,1.72,4.24,6.3,NaN
20200624,23068.8,12.35,24.35,1.41,3.74,0,NaN
20200625,23094.72,11.75,25.95,1.38,3.09,4.4,NaN
20200626,25030.08,16.65,27.55,1.6,3.95,10.9,NaN
20200627,19828.8,15.55,24.05,1.82,5.32,9.2,NaN
20200628,22438.08,14.55,28.55,1.89,3.02,0,NaN
20200629,27302.4,14.45,29.75,1.8,1.44,0,NaN
20200630,26697.6,13.85,29.65,1.72,1.65,0,NaN
20200701,27034.56,13.95,27.55,1.72,1.8,0,NaN
20200702,27518.4,14.85,31.15,1.8,1.87,0,NaN
20200703,27725.76,16.55,32.05,1.94,2.01,0,NaN
20200704,27181.44,15.65,31.65,2.06,1.29,0,NaN
20200705,27838.08,15.85,32.95,1.92,1.22,0,NaN
20200706,27518.4,16.75,33.55,1.97,0.93,0,NaN
20200707,26481.6,18.35,33.95,2.05,1.36,3.8,NaN
20200708,25531.2,18.05,32.85,2.14,1.08,0,NaN
20200709,26533.44,18.45,33.05,2.17,1.65,4.3,NaN
20200710,25349.76,18.45,33.35,2.3,2.01,5.9,NaN
20200711,18688.32,15.35,24.75,1.9,3.95,3.8,NaN
20200712,21608.64,12.05,27.75,1.69,2.3,2.8,NaN
20200713,19457.28,12.15,27.35,1.65,1.94,0.7,NaN
20200714,27604.8,12.35,27.25,1.51,1.15,0,NaN
20200715,27466.56,20.15,30.75,1.58,2.37,0,NaN
20200716,22740.48,16.85,29.75,2.15,4.53,6.2,NaN
20200717,26939.52,15.45,30.25,2.08,2.37,0,NaN
20200718,27120.96,16.45,33.05,1.97,1.65,0,NaN
20200719,22956.48,17.35,33.65,2.34,4.38,1.7,NaN
20200720,26628.48,16.35,30.85,2.13,3.23,0,NaN
20200721,18964.8,18.95,28.65,1.92,1.29,2.2,NaN
20200722,16390.08,19.55,29.15,2.16,3.09,3.4,NaN
20200723,17513.28,19.15,28.35,2.11,2.51,7.9,NaN
20200724,23639.04,15.65,30.55,2.05,1.36,0,NaN
20200725,26645.76,15.95,30.45,2.04,1.72,0,NaN
20200726,26550.72,15.55,32.05,2.08,2.95,0,NaN
20200727,22368.96,18.85,33.15,2.38,4.38,1.6,NaN
20200728,24157.44,14.45,29.35,1.96,3.23,0,NaN
20200729,26248.32,16.75,31.45,1.78,2.59,0,NaN
20200730,22265.28,17.75,27.75,1.88,2.23,2,NaN
20200731,23094.72,16.35,29.65,1.84,1.87,0,NaN
20200801,13867.2,17.95,24.95,1.93,2.51,6.5,NaN
20200802,19880.64,16.65,26.15,1.99,4.81,0,NaN
20200803,24537.6,17.55,28.05,1.77,2.01,0.5,NaN
20200804,20191.68,14.95,26.35,1.78,2.51,2.5,NaN
20200805,25971.84,11.65,25.45,1.43,1.94,0,NaN
20200806,24770.88,13.95,27.05,1.55,2.15,0,NaN
20200807,22507.2,13.65,28.45,1.79,1.22,0,NaN
20200808,24960.96,12.65,28.95,1.74,1.72,0,NaN
20200809,24727.68,15.35,30.65,1.78,2.37,0,NaN
20200810,24503.04,16.45,31.55,2.05,2.23,0,NaN
20200811,21453.12,16.95,30.75,2.21,3.02,0,NaN
20200812,23984.64,17.65,31.05,2.19,1.51,0,NaN
20200813,21712.32,16.95,30.95,2.07,2.15,0,NaN
20200814,21453.12,15.95,31.25,1.94,2.37,0,NaN
20200815,18273.6,12.95,23.35,1.68,2.59,0,NaN
20200816,22602.24,14.15,27.25,1.63,2.37,6,NaN
20200817,22161.6,12.05,27.45,1.62,2.08,0,NaN
20200818,23068.8,9.15,26.65,1.4,2.23,0,NaN
20200819,24235.2,8.45,24.95,1.19,2.08,0,NaN
20200820,23829.12,11.45,28.55,1.21,1.72,0,NaN
20200821,22723.2,12.45,29.65,1.58,1.65,0,NaN
20200822,23112,15.75,32.25,1.81,1.36,0,NaN
20200823,14886.72,16.55,30.25,1.99,2.01,35.4,NaN
20200824,19051.2,17.65,29.75,2,3.23,1.8,NaN
20200825,19543.68,12.95,30.15,1.84,3.88,4.5,NaN
20200826,16735.68,14.75,27.55,1.71,2.01,0,NaN
20200827,19008,18.55,29.75,2.32,5.32,19.9,NaN
20200828,11793.6,18.75,24.35,2.28,2.95,62.5,NaN
20200829,18964.8,12.95,26.85,1.81,4.45,0.7,NaN
20200830,20908.8,11.35,24.15,1.41,2.44,0,NaN
20200831,18662.4,13.75,23.45,1.62,3.66,0,NaN
20200901,20969.28,18.05,26.65,1.99,3.3,6.6,NaN
20200902,14264.64,17.75,27.45,2.19,3.95,6.6,NaN
20200903,9365.76,17.55,24.15,2.03,2.66,1.8,NaN
20200904,21176.64,9.15,25.95,1.41,3.23,0,NaN
20200905,19742.4,11.15,26.15,1.16,2.95,0,NaN
20200906,20917.44,14.45,26.25,1.3,2.59,0,NaN
20200907,11646.72,14.55,26.05,1.6,2.87,4.4,NaN
20200908,20217.6,14.85,31.15,1.76,2.23,0,NaN
20200909,20174.4,15.35,31.05,1.92,2.01,0,NaN
20200910,19647.36,16.45,30.15,1.98,1.29,0,NaN
20200911,19932.48,11.85,24.15,1.53,2.87,0,NaN
20200912,19103.04,13.15,25.95,1.71,4.24,0,NaN
20200913,10990.08,14.15,24.05,1.77,3.38,2.6,NaN
20200914,19984.32,4.15,21.25,1.04,3.02,0,NaN
20200915,20321.28,4.75,20.45,0.8,1.87,0,NaN
20200916,19794.24,6.95,23.95,1.18,2.59,0,NaN
20200917,17720.64,9.55,22.65,1.34,1.58,0,NaN
20200918,15033.6,0.55,19.55,0.88,3.23,0,NaN
20200919,19725.12,0.75,17.95,0.61,2.66,0,NaN
20200920,19431.36,1.05,20.15,0.61,2.95,0,NaN
20200921,19224,1.05,20.55,0.68,2.44,0,NaN
20200922,18904.32,4.05,21.75,0.83,2.08,0,NaN
20200923,18342.72,8.75,26.35,1.2,3.23,0,NaN
20200924,15992.64,8.95,25.15,1.37,2.73,0,NaN
20200925,17781.12,9.85,26.95,1.39,1.8,0,NaN
20200926,15966.72,11.75,25.75,1.47,2.3,0,NaN
20200927,17340.48,13.45,27.05,1.65,3.02,0,NaN
20200928,14886.72,10.85,27.45,1.56,3.74,6.7,NaN
20200929,8259.84,8.65,15.25,1.24,2.3,10.2,NaN
20200930,13426.56,7.55,16.85,0.98,5.96,3.1,NaN
20201001,16182.72,3.95,16.75,0.86,3.3,2.3,NaN
20201002,15491.52,0.85,13.65,0.69,3.02,0.9,NaN
20201003,14800.32,2.05,14.25,0.63,1.22,0,NaN
20201004,9132.48,6.75,16.55,0.81,2.08,7.6,NaN
20201005,14117.76,1.45,15.35,0.81,2.23,0,NaN
20201006,16675.2,2.15,18.45,0.85,3.74,0,NaN
20201007,15327.36,4.35,21.15,1,5.6,0,NaN
20201008,16191.36,2.05,17.55,0.8,2.59,0,NaN
20201009,16061.76,4.05,22.55,0.87,2.73,0,NaN
20201010,15327.36,13.25,23.25,1.35,4.74,0,NaN
20201011,12631.68,13.65,21.05,1.46,2.87,1,NaN
20201012,5711.04,11.65,17.95,1.23,4.81,1.7,NaN
20201013,14402.88,3.25,17.25,0.91,3.09,0,NaN
20201014,14981.76,4.85,19.45,0.75,3.16,0,NaN
20201015,10998.72,6.65,22.45,1.08,4.24,7.4,NaN
20201016,10756.8,-2.45,11.85,0.62,2.51,0,NaN
20201017,15068.16,-0.85,14.05,0.43,2.01,0,NaN
20201018,11240.64,3.85,16.05,0.68,3.59,0,NaN
20201019,3732.48,9.55,13.65,1.03,2.01,13.5,NaN
20201020,5538.24,11.55,16.55,1.25,1.87,1.6,NaN
20201021,12942.72,11.65,23.65,1.45,3.02,0,NaN
20201022,13392,10.95,25.35,1.44,2.15,0,NaN
20201023,12605.76,8.85,25.45,1.39,2.8,9.2,NaN
20201024,11240.64,0.95,10.35,0.78,2.8,0.3,NaN
20201025,6307.2,2.65,11.45,0.6,3.52,0.5,NaN
20201026,4700.16,6.75,13.45,0.97,2.37,0.9,NaN
20201027,5875.2,6.85,10.45,0.75,1.15,5.3,NaN
20201028,8709.12,8.05,10.45,0.85,2.44,12.3,NaN
20201029,2903.04,4.25,9.65,0.9,3.38,24.1,NaN
20201030,6143.04,-2.25,6.75,0.61,2.51,0.3,NaN
20201031,10609.92,-1.45,9.05,0.53,2.44,0.6,NaN
20201101,6039.36,-1.25,11.45,0.6,6.39,6.4,NaN
20201102,7992,-0.85,4.25,0.39,7.04,0,NaN
20201103,10653.12,-0.45,12.45,0.48,4.24,0,NaN
20201104,10635.84,1.65,19.65,0.7,2.95,0,NaN
20201105,10108.8,2.25,20.25,0.86,3.16,0,NaN
20201106,10281.6,1.95,20.15,0.86,2.8,0,NaN
20201107,10221.12,1.05,20.95,0.84,1.72,0,NaN
20201108,10074.24,1.45,23.25,0.89,1.29,0,NaN
20201109,9789.12,3.15,23.15,1,2.01,0,NaN
20201110,9486.72,6.15,24.15,1.17,2.95,9.8,NaN
20201111,3360.96,5.15,17.15,1.13,3.16,14.4,NaN
20201112,9642.24,-1.65,11.35,0.64,2.59,0,NaN
20201113,7473.6,-3.35,11.85,0.58,3.09,0,NaN
20201114,9840.96,-2.95,10.75,0.47,2.01,0,NaN
20201115,2954.88,0.15,13.25,0.72,6.82,12.8,NaN
20201116,8665.92,-0.75,8.65,0.43,6.18,0,NaN
20201117,3879.36,-2.55,3.95,0.4,5.32,0.8,NaN
20201118,6402.24,-4.25,3.65,0.36,3.02,0,NaN
20201119,8873.28,-3.25,16.15,0.5,4.53,0,NaN
20201120,8458.56,5.75,17.35,0.66,5.1,0,NaN
20201121,5028.48,1.45,8.65,0.72,2.01,3.1,NaN
20201122,4795.2,1.35,10.55,0.75,4.6,6.5,NaN
20201123,4985.28,-3.95,6.65,0.53,4.38,0.3,NaN
20201124,8000.64,-3.95,5.55,0.47,2.01,0,NaN
20201125,3231.36,2.95,11.65,0.7,3.38,12.2,NaN
20201126,4415.04,6.15,12.25,0.99,4.02,0.3,NaN
20201127,7171.2,4.25,9.75,0.79,2.44,0,NaN
20201128,8346.24,-4.05,6.45,0.52,3.02,0,NaN
20201129,8337.6,-3.95,11.45,0.49,2.37,6.7,NaN
20201130,1771.2,-0.45,8.15,0.64,3.09,10.3,NaN
20201201,1831.68,-2.75,0.55,0.48,6.9,8.4,NaN
20201202,8795.52,-3.45,1.95,0.44,6.03,0,NaN
20201203,9011.52,-3.75,3.85,0.42,4.02,0,NaN
20201204,6816.96,-0.25,6.55,0.57,3.23,0,NaN
20201205,5304.96,-2.55,3.55,0.51,3.23,0.3,NaN
20201206,7292.16,-2.85,-0.55,0.39,2.87,0,NaN
20201207,5339.52,-3.55,0.85,0.34,2.95,0,NaN
20201208,8942.4,-2.35,1.95,0.37,4.17,0,NaN
20201209,4605.12,-1.95,2.95,0.42,4.67,0,NaN
20201210,8700.48,-2.55,8.05,0.46,1.87,0,NaN
20201211,8622.72,-1.35,16.35,0.66,2.44,0,NaN
20201212,4924.8,0.95,16.55,0.77,3.3,1.4,NaN
20201213,5883.84,-0.15,6.15,0.65,2.95,1.1,NaN
20201214,7119.36,-3.05,2.65,0.46,3.81,0.4,NaN
20201215,7473.6,-5.15,0.45,0.25,2.66,0,NaN
20201216,4510.08,-5.65,-0.35,0.35,4.24,24.5,NaN
20201217,3749.76,-5.75,1.95,0.43,0.93,1.6,NaN
20201218,3931.2,-5.95,0.85,0.41,1.87,0,NaN
20201219,7940.16,-5.15,1.95,0.4,2.01,2.6,NaN
20201220,3274.56,-0.65,2.85,0.51,2.37,1.1,NaN
20201221,5711.04,-0.25,2.85,0.48,2.73,3.4,NaN
20201222,3378.24,-3.65,3.35,0.49,4.74,0.6,NaN
20201223,7758.72,-4.95,5.95,0.46,3.52,3.1,NaN
20201224,3490.56,-7.45,6.55,0.47,3.38,20.1,NaN
20201225,2825.28,-10.95,-6.85,0.28,6.39,2.9,NaN
20201226,4864.32,-10.95,-5.05,0.26,5.46,0.4,NaN
20201227,8674.56,-9.25,7.35,0.37,2.95,0.4,NaN
20201228,5503.68,-3.65,8.65,0.52,4.81,0.5,NaN
20201229,7845.12,-4.05,1.05,0.34,2.8,0,NaN
20201230,5261.76,-2.65,11.65,0.54,4.45,8.4,NaN
20201231,7879.68,-2.95,3.25,0.5,2.59,0,NaN
20210101,4008.96,-2.45,9.35,0.47,4.6,12.4,NaN
20210102,6575.04,0.15,7.55,0.51,3.16,0.6,NaN
20210103,2393.28,-0.15,3.05,0.51,1.94,10.2,NaN
20210104,3689.28,-0.65,2.55,0.5,1.44,0,NaN
20210105,4648.32,-1.15,1.05,0.47,1.72,0,NaN
20210106,5927.04,-1.55,1.15,0.44,3.02,0,NaN
20210107,8674.56,-5.85,0.95,0.4,2.66,0,NaN
20210108,9080.64,-9.15,0.95,0.34,2.37,0,NaN
20210109,9141.12,-8.85,3.05,0.35,2.87,0,NaN
20210110,9495.36,-6.35,2.75,0.38,1.72,0,NaN
20210111,8320.32,-4.65,3.75,0.38,2.44,0,NaN
20210112,9158.4,-4.35,-0.05,0.33,3.02,0,NaN
20210113,8951.04,-3.55,4.45,0.41,3.74,0,NaN
20210114,5037.12,-2.05,6.45,0.46,2.44,0,NaN
20210115,7767.36,-2.45,6.65,0.5,3.95,4.1,NaN
20210116,4553.28,-2.65,0.35,0.44,2.95,2.8,NaN
20210117,3015.36,-1.55,1.95,0.46,4.45,4.5,NaN
20210118,2928.96,-2.55,-0.95,0.42,4.17,1.5,NaN
20210119,8760.96,-3.05,1.85,0.4,4.53,1.5,NaN
20210120,6091.2,-10.15,-2.85,0.32,4.17,0,NaN
20210121,10506.24,-3.15,4.85,0.4,5.67,0,NaN
20210122,4613.76,-8.15,0.45,0.37,5.03,0,NaN
20210123,8346.24,-11.95,-6.05,0.23,4.38,0,NaN
20210124,7698.24,-11.95,-3.25,0.28,1.29,0.5,NaN
20210125,7179.84,-3.45,1.65,0.41,2.66,0.9,NaN
20210126,7560,-1.85,5.15,0.51,4.67,5.1,NaN
20210127,9002.88,-7.95,-1.35,0.36,3.38,0,NaN
20210128,8467.2,-8.95,-4.65,0.2,5.75,0,NaN
20210129,8320.32,-9.05,-4.55,0.23,4.88,0,NaN
20210130,11309.76,-8.15,-1.35,0.28,1.65,0,NaN
20210131,4691.52,-4.65,0.55,0.35,5.32,2.7,NaN
20210201,4596.48,-6.15,2.05,0.39,3.88,2.8,NaN
20210202,8268.48,-6.55,-0.35,0.35,5.6,1,NaN
20210203,11352.96,-7.15,3.85,0.36,5.46,0,NaN
20210204,11707.2,-7.45,5.05,0.35,2.87,1.9,NaN
20210205,7845.12,-5.45,3.05,0.42,6.11,0,NaN
20210206,11914.56,-9.85,0.35,0.31,4.38,0,NaN
20210207,8570.88,-15.65,-1.55,0.24,3.16,0,NaN
20210208,4950.72,-15.45,-1.35,0.23,1.36,3.3,NaN
20210209,3136.32,-8.15,0.35,0.34,1.51,0.6,NaN
20210210,9097.92,-8.25,-1.65,0.31,1.58,2.2,NaN
20210211,9996.48,-8.65,-0.65,0.3,2.87,0,NaN
20210212,5356.8,-8.45,-1.55,0.3,3.09,0,NaN
20210213,4363.2,-6.75,-2.05,0.34,3.16,0,NaN
20210214,7732.8,-6.15,-2.15,0.34,1.8,0,NaN
20210215,2989.44,-5.65,4.65,0.39,3.45,11.2,NaN
20210216,5814.72,-14.45,2.65,0.29,5.32,0,NaN
20210217,11880,-14.65,-2.25,0.24,1.94,1.1,NaN
20210218,4026.24,-6.05,-1.65,0.33,3.23,0.4,NaN
20210219,8311.68,-10.25,-0.65,0.33,2.66,0,NaN
20210220,7119.36,-17.75,-4.55,0.21,4.31,0,NaN
20210221,13970.88,-17.05,2.45,0.24,2.3,0,NaN
20210222,5400,-1.95,5.35,0.45,5.32,12.2,NaN
20210223,8121.6,-3.85,7.25,0.45,5.24,0,NaN
20210224,13210.56,-4.35,3.85,0.47,4.17,19.5,NaN
20210225,14783.04,-6.55,3.65,0.39,2.87,0,NaN
