## Site Characteristics
Country     = 'USA'
Station     = '297753'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.9204; Latitude = 40.48; Elevation = 151.66; AngstromA = 0.22; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200130,11404.8,-6.55,2.75,0.29,1.72,0,NaN
20200131,6393.6,-0.35,5.25,0.42,1.72,0,NaN
20200201,5080.32,0.95,5.35,0.56,1.01,0.9,NaN
20200202,4717.44,0.85,8.55,0.55,2.66,0,NaN
20200203,11594.88,3.55,17.55,0.65,2.59,0,NaN
20200204,4216.32,2.05,15.95,0.82,1.51,1.1,NaN
20200205,5028.48,0.75,4.65,0.45,3.09,0.8,NaN
20200206,5063.04,1.75,6.35,0.65,2.01,13.9,NaN
20200207,3248.64,-2.15,6.25,0.55,4.81,17.5,NaN
20200208,6600.96,-2.65,4.45,0.34,2.08,0,NaN
20200209,7663.68,-1.05,6.35,0.45,2.51,0.9,NaN
20200210,3317.76,4.35,7.15,0.64,2.66,2.3,NaN
20200211,5253.12,1.15,8.75,0.65,2.37,0.3,NaN
20200212,12225.6,0.65,6.75,0.43,2.73,6.8,NaN
20200213,6531.84,-2.85,7.15,0.56,3.38,0.5,NaN
20200214,11499.84,-12.15,-1.25,0.24,4.09,0,NaN
20200215,13996.8,-11.55,0.25,0.18,2.59,0,NaN
20200216,4769.28,-3.25,4.85,0.41,1.58,0,NaN
20200217,13763.52,-2.15,10.15,0.42,1.72,0,NaN
20200218,3784.32,0.95,8.55,0.62,3.3,2.3,NaN
20200219,14411.52,-3.25,8.05,0.4,3.66,0,NaN
20200220,7680.96,-7.45,1.35,0.25,3.16,0,NaN
20200221,14878.08,-7.35,2.85,0.19,2.87,0,NaN
20200222,15292.8,-6.65,11.55,0.27,2.23,0,NaN
20200223,15361.92,-5.15,13.95,0.36,1.8,0,NaN
20200224,14610.24,-1.25,15.25,0.54,1.65,0,NaN
20200225,6281.28,5.65,9.55,0.78,1.29,1.7,NaN
20200226,8864.64,0.75,10.75,0.8,3.09,16,NaN
20200227,9996.48,-3.25,2.95,0.35,6.32,0,NaN
20200228,9581.76,-4.35,4.55,0.22,4.45,0,NaN
20200229,7905.6,-5.35,0.65,0.19,4.67,0,NaN
20200301,16718.4,-4.55,8.35,0.29,2.51,0.3,NaN
20200302,13599.36,1.85,18.05,0.63,2.8,2.4,NaN
20200303,8717.76,5.15,11.85,0.79,2.95,10.1,NaN
20200304,16502.4,0.75,14.25,0.55,3.81,0,NaN
20200305,17556.48,-0.65,11.85,0.45,2.44,0,NaN
20200306,9996.48,-0.15,7.45,0.5,3.09,3.9,NaN
20200307,18325.44,-3.55,8.65,0.39,4.53,0,NaN
20200308,18178.56,-1.55,16.35,0.46,2.37,0,NaN
20200309,18411.84,2.05,23.05,0.66,2.08,0.5,NaN
20200310,6307.2,1.45,18.55,0.85,3.38,1.9,NaN
20200311,15534.72,1.95,10.15,0.58,1.8,0,NaN
20200312,15612.48,5.65,14.75,0.81,3.52,5.9,NaN
20200313,14489.28,3.35,20.35,0.81,4.96,0,NaN
20200314,17772.48,3.35,11.75,0.42,2.44,2.4,NaN
20200315,17772.48,-2.95,11.95,0.43,2.37,0,NaN
20200316,18342.72,-1.45,11.15,0.44,3.45,0.6,NaN
20200317,7447.68,-0.35,11.85,0.68,2.3,0,NaN
20200318,18861.12,1.25,13.25,0.58,3.16,11.8,NaN
20200319,13962.24,6.75,11.75,1.01,2.15,0.6,NaN
20200320,13824,3.85,24.75,1.13,4.45,0.8,NaN
20200321,18636.48,-2.65,8.55,0.45,3.81,0,NaN
20200322,16208.64,-1.25,9.65,0.39,3.3,1,NaN
20200323,5814.72,2.05,6.15,0.6,2.59,8.9,NaN
20200324,20995.2,4.55,11.75,0.64,1.87,0.5,NaN
20200325,9002.88,3.35,7.55,0.73,1.8,5.3,NaN
20200326,20485.44,5.15,15.45,0.83,2.59,1,NaN
20200327,19353.6,7.35,18.15,0.88,1.8,6.3,NaN
20200328,7248.96,6.55,9.35,0.93,3.38,28.8,NaN
20200329,16891.2,7.65,11.85,1.12,3.23,0.8,NaN
20200330,10143.36,6.25,15.95,0.74,3.09,0,NaN
20200331,10661.76,4.45,10.45,0.71,1.58,0.7,NaN
20200401,13936.32,2.05,13.45,0.61,2.59,0,NaN
20200402,19500.48,5.25,15.65,0.48,4.88,0,NaN
20200403,17271.36,6.85,12.65,0.57,5.24,0.8,NaN
20200404,8933.76,5.95,15.15,0.75,1.51,0,NaN
20200405,15526.08,5.65,20.45,0.94,1.51,0.7,NaN
20200406,23379.84,5.95,19.35,0.64,2.37,0,NaN
20200407,18308.16,9.35,21.25,0.82,1.72,10.4,NaN
20200408,21349.44,7.45,23.05,1.07,2.59,1.6,NaN
20200409,16960.32,2.15,15.65,0.71,4.38,2.3,NaN
20200410,15292.8,0.35,7.65,0.43,6.18,0,NaN
20200411,16459.2,-0.45,13.45,0.49,2.95,0,NaN
20200412,14895.36,6.75,18.95,0.8,3.45,11.7,NaN
20200413,13314.24,4.95,22.35,1.11,5.96,4.6,NaN
20200414,14938.56,0.65,11.25,0.51,2.59,1.5,NaN
20200415,20839.68,0.75,11.45,0.41,3.09,0,NaN
20200416,13374.72,-2.85,8.25,0.39,3.16,0.3,NaN
20200417,18118.08,0.45,7.85,0.54,2.73,11.2,NaN
20200418,16692.48,-1.65,10.35,0.63,3.16,0.4,NaN
20200419,23837.76,2.95,16.55,0.68,2.66,0,NaN
20200420,22559.04,1.65,16.05,0.66,2.15,0,NaN
20200421,14376.96,0.55,14.15,0.57,4.88,1.7,NaN
20200422,19388.16,2.35,11.95,0.37,3.88,0,NaN
20200423,15189.12,5.05,14.25,0.69,2.37,9.8,NaN
20200424,8527.68,5.75,12.45,0.91,1.58,7.5,NaN
20200425,21686.4,6.05,18.35,0.96,2.08,2.9,NaN
20200426,5028.48,3.85,9.35,0.83,2.73,10.8,NaN
20200427,12847.68,1.95,11.95,0.66,3.88,0.6,NaN
20200428,15033.6,5.75,16.95,0.68,1.94,0,NaN
20200429,17046.72,10.55,21.45,1.07,4.88,7.8,NaN
20200430,11206.08,10.55,17.55,1.35,5.46,52.9,NaN
20200501,10488.96,7.75,18.65,0.95,2.59,0,NaN
20200502,19992.96,11.15,22.35,0.92,2.3,1,NaN
20200503,23889.6,11.95,26.25,1.37,2.59,0,NaN
20200504,20433.6,5.55,18.85,0.94,4.09,0,NaN
20200505,17928,7.05,14.25,0.6,1.72,0,NaN
20200506,8208,3.05,10.55,0.79,1.58,10.2,NaN
20200507,26239.68,5.15,18.65,0.67,2.95,0,NaN
20200508,13417.92,-0.65,9.35,0.69,2.51,10.1,NaN
20200509,18869.76,-0.05,7.65,0.38,4.88,0,NaN
20200510,22057.92,5.15,18.05,0.59,2.87,0,NaN
20200511,17919.36,4.15,13.45,0.67,3.95,0.3,NaN
20200512,23466.24,0.65,15.05,0.63,3.45,0,NaN
20200513,26723.52,2.55,19.35,0.66,1.65,0,NaN
20200514,18861.12,11.45,21.45,0.95,2.37,0.3,NaN
20200515,23924.16,14.55,29.85,1.68,2.73,1.8,NaN
20200516,25669.44,11.75,23.75,1.26,2.59,0,NaN
20200517,9780.48,13.35,19.25,1.22,2.44,0.5,NaN
20200518,18489.6,11.65,22.75,1.39,2.59,0,NaN
20200519,25116.48,8.85,21.75,0.94,3.74,0,NaN
20200520,25202.88,3.65,19.05,0.79,3.23,0,NaN
20200521,23837.76,8.85,23.25,1.14,2.15,0,NaN
20200522,11378.88,16.05,20.25,1.45,1.51,11.9,NaN
20200523,21150.72,14.45,27.05,1.59,1.87,1.8,NaN
20200524,16122.24,14.95,22.55,1.43,2.44,0,NaN
20200525,15094.08,14.75,25.85,1.54,2.23,0,NaN
20200526,27345.6,16.05,30.65,1.78,2.15,0,NaN
20200527,23034.24,19.25,26.85,1.7,2.73,0.6,NaN
20200528,15085.44,21.05,27.85,1.83,3.23,1.3,NaN
20200529,22222.08,15.95,30.55,2.13,3.16,15.3,NaN
20200530,24952.32,10.55,25.85,1.49,2.8,0,NaN
20200531,26377.92,5.75,21.05,0.95,3.3,0,NaN
20200601,26991.36,8.55,23.15,0.91,2.51,0,NaN
20200602,14074.56,12.95,22.45,1.15,1.87,3.3,NaN
20200603,19673.28,15.85,30.15,2,2.66,8.8,NaN
20200604,25306.56,18.55,30.45,2.1,2.01,36.5,NaN
20200605,14653.44,18.75,27.75,2.2,1.72,0.6,NaN
20200606,26377.92,13.45,30.85,1.89,2.66,0,NaN
20200607,26784,9.85,25.65,1.39,2.87,0,NaN
20200608,27820.8,11.95,26.35,1.27,1.22,0,NaN
20200609,27293.76,18.55,31.85,1.84,1.65,0,NaN
20200610,23431.68,21.85,32.25,2.52,3.81,9,NaN
20200611,21651.84,13.45,27.95,1.9,3.16,0,NaN
20200612,26775.36,11.75,28.05,1.49,2.59,0,NaN
20200613,26516.16,8.65,22.15,1.06,2.73,0,NaN
20200614,24589.44,11.15,22.85,1.14,1.87,0,NaN
20200615,25237.44,10.35,24.65,1.38,1.8,0,NaN
20200616,22645.44,12.85,26.05,1.37,1.51,0,NaN
20200617,25894.08,17.45,26.35,1.55,2.08,1.8,NaN
20200618,17729.28,17.25,27.45,1.93,2.3,0.4,NaN
20200619,18921.6,17.55,27.35,1.89,2.01,3.7,NaN
20200620,21634.56,16.85,28.25,1.95,1.72,0,NaN
20200621,25963.2,17.95,29.55,2.06,1.94,0,NaN
20200622,25496.64,18.85,32.05,2.33,2.3,7.8,NaN
20200623,24183.36,17.85,30.05,2.3,2.73,2.3,NaN
20200624,27138.24,14.55,28.45,1.66,2.59,0,NaN
20200625,24822.72,15.15,28.35,1.57,1.72,0.8,NaN
20200626,26948.16,16.75,29.55,1.7,2.15,7,NaN
20200627,19535.04,18.05,29.45,2,2.95,1.1,NaN
20200628,23224.32,17.75,31.15,2.07,1.87,0,NaN
20200629,27440.64,16.95,31.05,1.91,2.44,0,NaN
20200630,24088.32,17.05,28.55,1.84,2.01,0,NaN
20200701,24278.4,17.25,28.95,1.92,1.29,0,NaN
20200702,27838.08,20.55,33.15,2.02,2.3,0,NaN
20200703,26827.2,19.45,34.55,2.23,2.51,0.4,NaN
20200704,23466.24,18.45,32.45,2.35,0.93,0,NaN
20200705,27812.16,19.15,34.35,2.38,0.65,0,NaN
20200706,25133.76,20.05,35.15,2.57,1.58,2.5,NaN
20200707,23639.04,21.45,27.35,2.63,2.73,0,NaN
20200708,20295.36,20.95,32.25,2.58,2.08,1.9,NaN
20200709,27216,21.05,32.55,2.49,1.87,0,NaN
20200710,20278.08,19.95,27.15,2.41,1.58,5.6,NaN
20200711,18524.16,17.55,29.95,2.16,2.44,6.1,NaN
20200712,22308.48,17.65,30.45,2,1.72,4.4,NaN
20200713,26144.64,15.65,29.45,1.91,2.23,0,NaN
20200714,27820.8,16.35,30.25,1.8,1.94,0,NaN
20200715,26697.6,20.35,31.85,2.05,1.87,0,NaN
20200716,22377.6,21.45,27.05,2.13,4.74,2.7,NaN
20200717,25332.48,17.05,33.35,2.29,2.23,0,NaN
20200718,27432,19.15,34.65,2.19,1.44,0,NaN
20200719,24520.32,22.65,36.05,2.47,2.37,0.5,NaN
20200720,26645.76,19.85,35.35,2.43,2.59,0,NaN
20200721,25349.76,21.05,33.85,2.23,1.08,1.1,NaN
20200722,20044.8,22.05,32.55,2.44,1.36,8.4,NaN
20200723,21513.6,22.05,31.55,2.34,1.51,2,NaN
20200724,19552.32,19.85,30.85,2.3,1.51,2.7,NaN
20200725,22083.84,19.95,32.15,2.44,1.58,0,NaN
20200726,26654.4,18.75,34.65,2.44,1.94,0,NaN
20200727,25626.24,21.85,36.05,2.36,2.15,0,NaN
20200728,24537.6,17.55,31.65,2.24,1.94,0,NaN
20200729,26568,18.55,33.85,1.9,1.51,0,NaN
20200730,22913.28,20.35,33.15,1.92,1.51,1.7,NaN
20200731,13806.72,17.35,30.75,2.17,1.22,0,NaN
20200801,21556.8,20.35,30.55,2.21,1.94,10.6,NaN
20200802,17971.2,19.25,32.55,2.47,3.23,1.1,NaN
20200803,25367.04,20.35,29.95,2.08,1.94,11,NaN
20200804,14826.24,17.05,28.45,2.16,2.3,23.2,NaN
20200805,26688.96,16.35,28.85,1.86,1.44,0,NaN
20200806,17184.96,17.85,27.25,2.06,2.15,1.1,NaN
20200807,14394.24,18.15,23.45,2.19,1.72,15.9,NaN
20200808,23915.52,17.95,28.95,2.28,2.01,0,NaN
20200809,26101.44,18.25,31.05,2.26,1.22,0,NaN
20200810,25367.04,19.85,32.45,2.53,1.44,0,NaN
20200811,20640.96,20.35,31.75,2.61,2.23,19.5,NaN
20200812,23993.28,20.45,31.75,2.61,1.22,0,NaN
20200813,21349.44,19.95,30.15,2.51,1.29,0.6,NaN
20200814,19872,18.25,30.25,2.36,1.65,0,NaN
20200815,20183.04,18.45,27.45,1.98,2.08,1.7,NaN
20200816,10065.6,16.35,25.85,1.92,1.36,0,NaN
20200817,19388.16,15.55,28.65,1.93,1.15,0.3,NaN
20200818,25107.84,15.55,28.05,1.62,1.36,0,NaN
20200819,23258.88,11.15,26.95,1.55,2.08,0,NaN
20200820,25133.76,14.25,27.75,1.54,1.72,0,NaN
20200821,23915.52,17.55,31.15,2.01,1.58,0,NaN
20200822,22723.2,19.05,32.45,2.26,1.72,0.4,NaN
20200823,19431.36,18.85,31.15,2.33,1.65,0,NaN
20200824,18783.36,19.35,31.55,2.31,1.58,1.3,NaN
20200825,22567.68,16.95,31.75,2.12,3.09,0,NaN
20200826,23466.24,17.95,28.25,1.5,2.23,0,NaN
20200827,23518.08,19.95,34.05,2.3,3.45,4.1,NaN
20200828,17452.8,20.35,29.25,2.37,1.8,12.4,NaN
20200829,17046.72,15.65,29.15,2.13,2.8,6.5,NaN
20200830,21504.96,14.05,25.85,1.6,2.51,0,NaN
20200831,15742.08,16.55,22.55,1.69,2.73,0,NaN
20200901,10385.28,18.45,22.75,2.06,2.66,8.3,NaN
20200902,14065.92,20.15,27.15,2.46,2.95,6.5,NaN
20200903,11024.64,18.95,25.95,2.31,1.51,8.9,NaN
20200904,20995.2,11.05,27.85,1.63,2.66,0,NaN
20200905,21600,12.05,26.15,1.25,1.8,0,NaN
20200906,20701.44,14.15,26.75,1.45,2.01,0,NaN
20200907,20684.16,14.95,27.15,1.71,3.09,0,NaN
20200908,20615.04,16.05,29.05,1.92,2.08,0,NaN
20200909,19569.6,18.85,29.05,2.09,2.01,0,NaN
20200910,11257.92,20.55,29.05,2.18,1.15,0,NaN
20200911,19526.4,14.15,23.95,1.73,2.66,0.5,NaN
20200912,11456.64,14.15,21.15,1.65,3.09,0,NaN
20200913,11560.32,15.35,24.35,1.79,2.08,0,NaN
20200914,20122.56,5.85,22.55,1.17,3.3,0,NaN
20200915,20450.88,5.55,19.45,0.86,1.94,0,NaN
20200916,20001.6,7.45,21.75,1.14,2.8,0,NaN
20200917,17781.12,11.05,23.15,1.43,1.15,0,NaN
20200918,19008,3.15,21.65,0.99,3.88,0,NaN
20200919,19949.76,1.85,17.75,0.58,2.23,0,NaN
20200920,19526.4,1.35,18.25,0.57,2.01,0,NaN
20200921,19500.48,1.65,19.35,0.6,1.44,0,NaN
20200922,19051.2,4.55,23.25,0.76,2.59,0,NaN
20200923,18558.72,11.95,27.95,1.08,2.87,0,NaN
20200924,12735.36,11.15,24.05,1.41,1.94,0,NaN
20200925,17858.88,11.85,25.85,1.38,1.94,0,NaN
20200926,8337.6,14.85,19.75,1.5,1.72,5.6,NaN
20200927,15577.92,17.15,23.55,1.76,2.37,1.7,NaN
20200928,15863.04,18.45,27.35,1.89,3.59,0.9,NaN
20200929,10800,11.65,21.65,1.64,2.37,7.5,NaN
20200930,17150.4,8.65,20.15,1.12,3.95,0,NaN
20201001,17884.8,7.15,20.85,1.04,2.3,0.5,NaN
20201002,16597.44,2.85,17.95,0.86,2.15,0,NaN
20201003,17876.16,2.25,17.55,0.7,1.29,0,NaN
20201004,11793.6,4.15,17.25,0.85,1.94,2.4,NaN
20201005,13754.88,3.15,16.45,0.94,1.44,0,NaN
20201006,17210.88,4.15,20.95,0.98,2.66,0,NaN
20201007,16597.44,7.05,25.05,1.1,3.81,0,NaN
20201008,16735.68,2.85,18.65,0.82,2.95,0,NaN
20201009,16657.92,3.85,22.85,0.89,2.23,0,NaN
20201010,14204.16,9.35,23.65,1.34,3.02,0,NaN
20201011,10488.96,11.55,19.05,1.48,2.23,22,NaN
20201012,3464.64,10.45,12.05,1.27,3.52,5.4,NaN
20201013,11085.12,2.75,18.25,1.01,2.08,0,NaN
20201014,15802.56,3.55,21.85,0.94,1.94,0,NaN
20201015,15431.04,6.25,24.85,1.21,3.38,0,NaN
20201016,5175.36,-1.05,13.25,0.76,2.95,0,NaN
20201017,15500.16,-1.05,15.25,0.6,1.72,0,NaN
20201018,14808.96,1.35,16.55,0.78,3.16,0,NaN
20201019,5132.16,11.95,16.75,1.3,2.8,1,NaN
20201020,11136.96,12.55,22.75,1.51,2.08,0,NaN
20201021,13893.12,14.05,24.65,1.7,2.51,0,NaN
20201022,13867.2,13.25,23.85,1.67,2.01,0,NaN
20201023,11975.04,13.55,22.85,1.6,3.3,0,NaN
20201024,7560,3.25,17.85,1,2.51,0,NaN
20201025,6497.28,3.15,9.35,0.68,1.44,4.2,NaN
20201026,4916.16,6.65,11.45,1.12,1.44,0.7,NaN
20201027,7888.32,9.05,13.65,0.94,1.44,3.8,NaN
20201028,6825.6,9.05,12.65,1.09,1.22,3.9,NaN
20201029,2972.16,4.85,9.25,1,2.95,40.5,NaN
20201030,4570.56,-0.85,7.75,0.68,2.87,1.1,NaN
20201031,10739.52,-0.55,6.75,0.56,1.94,0,NaN
20201101,4829.76,1.55,9.45,0.74,5.17,5.4,NaN
20201102,9754.56,-1.15,6.65,0.4,5.24,0,NaN
20201103,12113.28,-1.45,13.75,0.52,2.73,0,NaN
20201104,12130.56,-0.85,18.75,0.73,2.37,0,NaN
20201105,11741.76,2.45,19.05,0.88,2.3,0,NaN
20201106,11784.96,1.85,22.15,0.91,1.22,0,NaN
20201107,11707.2,1.35,22.65,0.9,1.08,0,NaN
20201108,11508.48,1.65,24.25,0.98,0.79,0,NaN
20201109,11162.88,3.15,23.75,1.07,1.65,0,NaN
20201110,10886.4,6.05,23.15,1.22,2.8,0,NaN
20201111,4717.44,11.55,18.95,1.56,2.59,24,NaN
20201112,8467.2,0.05,11.85,0.83,2.3,0,NaN
20201113,9495.36,0.35,13.45,0.72,2.01,0,NaN
20201114,10981.44,-1.75,10.95,0.51,1.94,0,NaN
20201115,4786.56,3.85,14.55,0.83,5.32,9.5,NaN
20201116,8760.96,-2.75,12.15,0.52,4.02,0,NaN
20201117,4717.44,-1.15,7.15,0.41,3.74,0,NaN
20201118,7309.44,-6.85,3.75,0.35,2.8,0,NaN
20201119,9823.68,-5.65,8.15,0.45,3.3,0,NaN
20201120,10082.88,-1.75,18.55,0.7,2.01,0,NaN
20201121,3784.32,3.75,15.15,0.83,1.8,0,NaN
20201122,5011.2,4.15,10.85,0.78,3.66,9.4,NaN
20201123,7439.04,0.25,8.75,0.68,4.17,0,NaN
20201124,9884.16,0.65,8.15,0.48,2.15,0,NaN
20201125,6091.2,3.25,11.75,0.72,3.66,3.8,NaN
20201126,8536.32,9.15,16.85,1.03,2.87,0.8,NaN
20201127,6445.44,5.85,12.05,0.84,1.65,0,NaN
20201128,8406.72,-3.15,11.45,0.59,2.51,0,NaN
20201129,9504,-3.05,12.85,0.55,1.65,9.9,NaN
20201130,2790.72,4.05,14.75,0.94,3.16,17.6,NaN
20201201,2471.04,0.45,4.95,0.53,4.17,0.7,NaN
20201202,6272.64,-3.45,4.85,0.44,3.81,0,NaN
20201203,9573.12,-3.15,9.35,0.43,2.15,0,NaN
20201204,8043.84,3.25,8.85,0.65,2.51,8.1,NaN
20201205,6523.2,-0.05,6.05,0.61,4.24,0,NaN
20201206,6955.2,-3.85,3.75,0.37,3.66,0,NaN
20201207,5892.48,-3.45,2.35,0.32,2.87,0,NaN
20201208,9331.2,-2.15,5.95,0.34,3.66,0,NaN
20201209,3144.96,-0.95,5.05,0.41,2.01,0,NaN
20201210,9054.72,-3.15,9.15,0.52,1.8,0,NaN
20201211,8864.64,-2.35,11.85,0.59,2.44,0,NaN
20201212,8225.28,1.35,9.85,0.77,2.66,0,NaN
20201213,5762.88,0.75,10.65,0.73,2.23,4.5,NaN
20201214,4803.84,-2.75,2.85,0.54,3.02,7,NaN
20201215,7516.8,-4.85,2.45,0.28,2.37,0,NaN
20201216,4648.32,-5.55,-2.95,0.33,3.23,26.8,NaN
20201217,6886.08,-7.05,-0.35,0.37,3.02,0,NaN
20201218,6143.04,-13.65,-0.65,0.27,2.59,0,NaN
20201219,8925.12,-13.05,-1.05,0.26,1.58,0,NaN
20201220,4389.12,-3.85,1.95,0.44,1.94,0,NaN
20201221,8354.88,-1.65,4.25,0.5,1.22,1.2,NaN
20201222,5184,-3.55,5.75,0.51,2.87,0,NaN
20201223,8873.28,-3.85,6.35,0.46,2.59,0,NaN
20201224,2704.32,0.75,14.85,0.67,4.67,52.3,NaN
20201225,2946.24,-6.75,0.35,0.4,4.6,0.5,NaN
20201226,5788.8,-7.95,-3.65,0.24,3.23,0,NaN
20201227,9123.84,-5.05,3.25,0.35,2.23,0,NaN
20201228,5374.08,-0.05,10.05,0.51,2.8,0,NaN
20201229,6704.64,-6.25,2.15,0.34,2.8,0,NaN
20201230,8026.56,-1.85,5.75,0.38,3.81,0.4,NaN
20201231,4648.32,-7.05,4.95,0.47,2.51,0.8,NaN
20210101,5529.6,-6.35,1.55,0.42,1.8,14.7,NaN
20210102,6886.08,-2.45,8.85,0.53,2.3,0,NaN
20210103,2039.04,-0.15,2.15,0.51,1.44,7.6,NaN
20210104,5624.64,0.25,5.25,0.52,1.51,0,NaN
20210105,3438.72,1.35,4.35,0.5,1.36,0.3,NaN
20210106,8026.56,0.65,3.25,0.42,3.88,0,NaN
20210107,9624.96,-3.55,5.15,0.37,3.66,0,NaN
20210108,9529.92,-5.25,1.85,0.33,3.02,0,NaN
20210109,9132.48,-5.25,6.35,0.28,4.45,0,NaN
20210110,9763.2,-6.75,6.85,0.34,2.44,0,NaN
20210111,5546.88,-8.35,4.15,0.37,1.01,0,NaN
20210112,10013.76,-7.05,4.75,0.36,1.29,0,NaN
20210113,9089.28,-1.25,6.65,0.39,1.72,0,NaN
20210114,4285.44,-1.55,9.45,0.47,0.57,0,NaN
20210115,9132.48,0.05,7.55,0.57,3.3,13.2,NaN
20210116,5512.32,-0.55,6.35,0.53,2.73,0,NaN
20210117,5512.32,-0.45,5.65,0.44,2.8,0,NaN
20210118,3784.32,-0.35,4.75,0.4,2.73,0,NaN
20210119,6454.08,-2.65,5.65,0.37,2.59,0,NaN
20210120,6203.52,-9.55,3.25,0.32,3.3,0,NaN
20210121,10074.24,-5.55,8.05,0.38,2.8,0,NaN
20210122,4890.24,-3.95,5.45,0.38,3.02,0,NaN
20210123,8510.4,-6.65,-1.75,0.18,4.88,0,NaN
20210124,9780.48,-6.25,0.45,0.24,2.08,0,NaN
20210125,5952.96,-2.75,1.95,0.34,0.93,0,NaN
20210126,4354.56,-1.05,1.95,0.44,2.3,2.3,NaN
20210127,7525.44,-5.05,2.25,0.37,3.45,0,NaN
20210128,9832.32,-6.75,-0.65,0.2,6.32,0,NaN
20210129,7646.4,-7.05,-1.65,0.16,5.67,0,NaN
20210130,12156.48,-7.05,2.05,0.19,2.15,0,NaN
20210131,5227.2,-5.25,-1.45,0.29,3.16,10.5,NaN
20210201,4466.88,-3.65,-0.15,0.39,4.09,22.1,NaN
20210202,6877.44,-2.65,1.75,0.38,5.75,0.4,NaN
20210203,8052.48,-3.95,4.15,0.35,5.39,0,NaN
20210204,12432.96,-3.05,7.25,0.32,2.95,0,NaN
20210205,8821.44,-4.05,8.95,0.47,3.45,0,NaN
20210206,12441.6,-4.75,6.55,0.35,2.44,0.5,NaN
20210207,9374.4,-10.75,4.15,0.34,2.23,2.6,NaN
20210208,9547.2,-10.35,-0.25,0.26,1.8,0,NaN
20210209,5469.12,-7.35,1.35,0.39,2.01,0.6,NaN
20210210,9832.32,-5.15,1.35,0.35,1.44,5.5,NaN
20210211,8778.24,-7.95,-0.35,0.35,2.23,0,NaN
20210212,6307.2,-7.85,-1.95,0.25,1.65,0,NaN
20210213,5564.16,-5.05,-1.55,0.29,1.87,0,NaN
20210214,6773.76,-4.25,2.35,0.4,1.15,0,NaN
20210215,4147.2,-1.55,2.35,0.44,1.94,20.4,NaN
20210216,9253.44,-7.05,6.55,0.43,3.45,0,NaN
20210217,12804.48,-7.05,-0.85,0.27,1.87,0.4,NaN
20210218,4294.08,-4.95,-1.85,0.33,1.51,7.9,NaN
20210219,5451.84,-5.75,2.95,0.41,2.01,0,NaN
20210220,11491.2,-8.75,0.15,0.29,3.81,0,NaN
20210221,15180.48,-8.25,3.05,0.29,1.8,0,NaN
20210222,7102.08,-3.95,3.95,0.45,3.81,6,NaN
20210223,6566.4,-3.65,9.05,0.49,2.8,0,NaN
20210224,15145.92,-2.15,1.45,0.46,2.23,11,NaN
20210225,15802.56,-3.35,7.35,0.43,2.87,2.6,NaN
20210226,15854.4,-6.25,2.95,0.4,2.08,0,NaN
20210227,8095.68,-4.35,10.25,0.52,1.72,0,NaN
20210228,4993.92,-3.75,4.05,0.52,1.94,0,NaN
20210301,12104.64,-0.05,10.35,0.46,4.24,1.2,NaN
