## Site Characteristics
Country     = 'USA'
Station     = '312953'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8499; Latitude = 40.0251; Elevation = 721.62; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200420,22870.08,3.15,13.05,0.53,2.37,0,NaN
20200421,14472,-2.55,8.15,0.47,7.04,3.2,NaN
20200422,23656.32,-1.45,8.55,0.36,4.88,0,NaN
20200423,13824,5.75,14.35,0.71,3.38,13.7,NaN
20200424,8208,3.65,10.75,0.84,2.08,3.4,NaN
20200425,22057.92,5.95,16.25,0.85,3.23,8.1,NaN
20200426,7508.16,1.45,7.95,0.76,3.52,11.9,NaN
20200427,19224,2.45,11.85,0.55,4.45,0.3,NaN
20200428,9184.32,4.95,11.65,0.67,2.37,0.6,NaN
20200429,14757.12,6.95,16.85,1.03,5.53,24.8,NaN
20200430,13737.6,5.05,12.25,0.95,4.09,4.8,NaN
20200501,17712,4.25,10.25,0.75,3.09,0,NaN
20200502,13884.48,6.25,18.85,0.82,2.95,1.3,NaN
20200503,17712,8.65,19.25,1.17,3.74,1.6,NaN
20200504,25453.44,0.65,12.55,0.74,5.03,0,NaN
20200505,10082.88,2.65,10.05,0.57,2.37,8.4,NaN
20200506,9322.56,-0.35,4.35,0.57,3.09,2.2,NaN
20200507,26429.76,2.15,13.95,0.52,4.09,2.3,NaN
20200508,14160.96,-4.95,7.15,0.54,3.95,12.7,NaN
20200509,14558.4,-3.25,3.15,0.3,5.82,0.6,NaN
20200510,16122.24,2.25,14.15,0.45,3.74,4.2,NaN
20200511,11378.88,0.45,4.25,0.53,5.67,1.1,NaN
20200512,21479.04,1.25,9.25,0.5,4.67,0,NaN
20200513,26792.64,3.85,15.35,0.47,2.37,0,NaN
20200514,14869.44,7.95,18.45,0.97,3.23,3,NaN
20200515,22896,11.85,25.05,1.42,4.74,5.7,NaN
20200516,25695.36,12.05,21.65,1.12,3.09,0,NaN
20200517,20545.92,11.75,18.05,1.22,4.24,0,NaN
20200518,24831.36,10.85,18.65,1.32,4.09,0,NaN
20200519,22135.68,6.05,17.85,0.89,6.03,0,NaN
20200520,15327.36,5.95,15.55,0.65,5.32,0.3,NaN
20200521,20468.16,7.95,17.35,0.99,3.88,3.6,NaN
20200522,10782.72,12.15,18.65,1.2,1.65,7.2,NaN
20200523,24710.4,12.35,22.65,1.28,2.44,0,NaN
20200524,25306.56,13.35,20.55,1.42,3.3,0,NaN
20200525,22930.56,13.15,26.15,1.66,2.51,0,NaN
20200526,26568,14.95,26.75,1.53,2.95,0,NaN
20200527,20373.12,16.25,22.75,1.49,3.52,5.6,NaN
20200528,18921.6,17.95,26.65,1.61,3.66,1.9,NaN
20200529,21790.08,10.35,24.75,1.5,4.17,0.8,NaN
20200530,24364.8,6.15,20.15,1.11,3.3,0,NaN
20200531,25211.52,2.35,15.95,0.78,3.59,0,NaN
20200601,26671.68,6.65,18.45,0.69,2.59,0.5,NaN
20200602,22083.84,9.55,25.15,1.33,3.66,0,NaN
20200603,24096.96,16.35,26.55,1.72,5.03,2.9,NaN
20200604,24183.36,15.75,27.95,1.8,2.8,1.9,NaN
20200605,15733.44,16.45,24.75,1.75,2.01,3.8,NaN
20200606,23742.72,9.25,25.75,1.48,3.81,0,NaN
20200607,26127.36,8.45,22.55,1.14,2.8,0,NaN
20200608,26671.68,11.15,25.55,1.09,1.01,0,NaN
20200609,25997.76,17.05,30.45,1.81,2.3,0.4,NaN
20200610,22109.76,16.95,29.95,2.11,4.6,6.2,NaN
20200611,25401.6,11.15,22.45,1.51,3.95,0,NaN
20200612,25591.68,7.95,23.25,1.17,3.3,0,NaN
20200613,20010.24,7.75,18.35,0.9,2.23,1.3,NaN
20200614,21142.08,9.45,16.85,0.98,2.73,0,NaN
20200615,25220.16,9.65,20.55,1.13,2.8,0,NaN
20200616,24243.84,12.45,21.85,1.1,2.3,0,NaN
20200617,14636.16,14.65,20.35,1.27,3.02,1.5,NaN
20200618,20278.08,14.75,21.45,1.42,3.09,1.8,NaN
20200619,17962.56,13.85,22.55,1.41,1.94,5.8,NaN
20200620,23466.24,13.95,23.25,1.52,1.44,3.7,NaN
20200621,25211.52,15.65,25.35,1.65,1.94,14.7,NaN
20200622,19612.8,15.65,26.75,1.73,2.59,1.4,NaN
20200623,21444.48,12.65,24.35,1.67,3.95,0.7,NaN
20200624,24580.8,11.95,21.85,1.31,3.45,0,NaN
20200625,22671.36,12.55,24.15,1.24,2.8,0.5,NaN
20200626,25565.76,16.45,25.45,1.43,3.95,2,NaN
20200627,24451.2,16.05,24.15,1.69,4.96,1.8,NaN
20200628,23803.2,15.05,26.15,1.77,3.09,0,NaN
20200629,26352,14.45,27.15,1.71,2.08,0,NaN
20200630,26075.52,14.35,26.95,1.61,1.58,0,NaN
20200701,26645.76,13.75,25.65,1.62,1.87,0,NaN
20200702,27095.04,16.15,28.35,1.68,2.59,0,NaN
20200703,27069.12,17.15,29.25,1.72,2.66,0,NaN
20200704,26680.32,16.45,30.25,1.94,1.44,0,NaN
20200705,26740.8,16.55,30.95,1.95,0.93,39.3,NaN
20200706,25712.64,16.95,31.35,1.85,1.22,0,NaN
20200707,24857.28,17.55,30.05,1.88,1.58,5.9,NaN
20200708,24356.16,17.25,29.25,1.9,1.58,4.1,NaN
20200709,26516.16,16.75,30.05,1.98,2.08,0,NaN
20200710,25885.44,18.05,30.15,2.12,1.29,20.5,NaN
20200711,21384,15.05,23.05,1.74,3.95,0.4,NaN
20200712,21954.24,14.45,24.45,1.63,2.59,3,NaN
20200713,23526.72,12.25,24.45,1.59,2.08,0,NaN
20200714,27034.56,12.45,24.95,1.31,1.87,0,NaN
20200715,26766.72,18.35,28.15,1.54,2.3,0,NaN
20200716,22749.12,19.45,26.75,1.99,5.46,27.3,NaN
20200717,24658.56,16.15,27.95,2.03,2.95,0,NaN
20200718,26377.92,18.75,30.65,1.76,1.29,0,NaN
20200719,24719.04,20.55,30.85,2.05,3.88,0,NaN
20200720,25876.8,17.85,30.35,2,3.3,0,NaN
20200721,20813.76,17.85,28.35,1.91,1.29,31.5,NaN
20200722,19915.2,18.75,27.05,2,2.51,10.2,NaN
20200723,23025.6,18.75,26.45,1.97,2.59,0.7,NaN
20200724,23250.24,17.15,27.25,1.93,1.65,0.5,NaN
20200725,25531.2,17.05,28.25,1.9,2.01,0,NaN
20200726,25773.12,17.85,29.15,1.85,3.02,0,NaN
20200727,24312.96,18.95,30.15,2.18,4.09,4.2,NaN
20200728,22930.56,14.85,26.05,1.89,3.23,0,NaN
20200729,25729.92,16.45,28.15,1.66,1.94,0,NaN
20200730,19526.4,17.85,27.25,1.84,2.01,2.5,NaN
20200731,11638.08,16.95,25.25,1.81,1.58,0.4,NaN
20200801,13184.64,18.25,23.95,1.88,2.37,3.7,NaN
20200802,24649.92,15.15,25.45,1.87,4.38,0,NaN
20200803,23595.84,16.75,25.05,1.64,2.37,4.5,NaN
20200804,20027.52,14.55,23.45,1.67,2.8,4,NaN
20200805,25176.96,12.75,23.15,1.46,1.72,0.6,NaN
20200806,21142.08,15.15,22.25,1.57,2.44,0,NaN
20200807,16528.32,16.25,25.25,1.74,1.87,7.4,NaN
20200808,24416.64,14.55,25.85,1.81,1.44,0,NaN
20200809,24563.52,14.75,27.15,1.67,1.8,0,NaN
20200810,24183.36,15.15,28.45,1.93,1.87,0,NaN
20200811,22265.28,17.15,27.35,2.01,2.59,0,NaN
20200812,22420.8,17.25,28.45,2.05,1.36,0.6,NaN
20200813,22515.84,17.65,27.45,1.99,2.01,0,NaN
20200814,18169.92,17.25,26.95,1.96,2.08,1.7,NaN
20200815,9901.44,13.75,18.95,1.68,2.8,8.7,NaN
20200816,16441.92,14.45,22.75,1.58,2.01,0,NaN
20200817,21237.12,13.25,24.85,1.51,2.3,0,NaN
20200818,22152.96,13.35,23.75,1.3,2.44,0,NaN
20200819,23673.6,8.95,22.55,1.14,2.44,0,NaN
20200820,23172.48,12.75,25.05,1.29,2.01,0,NaN
20200821,20537.28,15.75,26.75,1.6,2.15,2.6,NaN
20200822,19992.96,17.35,27.25,1.67,1.8,0.4,NaN
20200823,17772.48,17.25,27.15,1.72,1.94,1.8,NaN
20200824,19128.96,18.65,26.25,1.76,3.02,3.2,NaN
20200825,16796.16,12.85,26.85,1.78,4.17,15.1,NaN
20200826,19370.88,15.15,25.05,1.61,2.59,0.3,NaN
20200827,19604.16,16.95,26.15,2.09,5.24,10.3,NaN
20200828,13167.36,17.85,24.25,2.14,2.95,35.3,NaN
20200829,17876.16,13.35,24.95,1.78,4.17,0.3,NaN
20200830,21677.76,12.05,21.25,1.27,2.73,0,NaN
20200831,11819.52,13.25,19.35,1.5,3.66,3.8,NaN
20200901,18558.72,14.45,20.95,1.77,3.16,4.5,NaN
20200902,12968.64,16.35,24.35,1.99,3.66,3.8,NaN
20200903,10152,16.05,22.75,1.93,2.95,17.4,NaN
20200904,20485.44,7.15,23.85,1.3,3.74,1.5,NaN
20200905,21487.68,9.95,22.95,1.03,2.37,0,NaN
20200906,21090.24,11.05,24.15,1.24,2.87,0,NaN
20200907,20494.08,12.35,26.35,1.41,3.59,0,NaN
20200908,20606.4,11.95,27.75,1.61,2.37,0,NaN
20200909,20088,12.95,26.45,1.72,2.3,0,NaN
20200910,16606.08,15.35,26.45,1.88,1.01,0.4,NaN
20200911,18627.84,11.75,22.85,1.58,3.16,0,NaN
20200912,19284.48,13.05,18.05,1.62,4.6,0,NaN
20200913,10290.24,12.05,20.55,1.59,3.02,4.2,NaN
20200914,20070.72,3.15,19.15,0.99,3.52,0,NaN
20200915,20563.2,3.65,17.15,0.79,2.01,0,NaN
20200916,20096.64,5.35,20.75,1.04,3.23,0,NaN
20200917,17884.8,8.95,21.45,1.26,1.22,0,NaN
20200918,13366.08,-0.25,17.15,0.84,3.95,0,NaN
20200919,20010.24,-0.85,14.75,0.54,2.73,0,NaN
20200920,19656,0.55,16.35,0.55,2.59,0,NaN
20200921,19379.52,-0.15,16.35,0.64,2.08,0,NaN
20200922,19206.72,2.75,18.35,0.76,2.44,0,NaN
20200923,18619.2,8.45,22.85,1.08,3.3,0,NaN
20200924,11776.32,7.95,21.65,1.24,2.73,0,NaN
20200925,17971.2,8.95,22.15,1.26,2.15,0,NaN
20200926,14489.28,9.15,21.35,1.36,1.8,0,NaN
20200927,17565.12,10.45,24.25,1.5,2.73,0,NaN
20200928,14126.4,10.05,23.65,1.46,4.17,0.9,NaN
20200929,4942.08,6.65,12.95,1.14,2.8,33.5,NaN
20200930,16433.28,7.15,15.05,0.87,5.39,0,NaN
20201001,17133.12,3.45,14.45,0.82,3.45,0,NaN
20201002,16813.44,0.95,10.15,0.64,3.09,0,NaN
20201003,16148.16,2.05,11.65,0.59,1.22,0,NaN
20201004,10298.88,6.35,14.55,0.77,2.37,7,NaN
20201005,15491.52,1.75,11.95,0.77,2.23,0,NaN
20201006,16718.4,3.25,16.95,0.77,3.52,0,NaN
20201007,16130.88,5.55,19.35,1.02,5.6,0,NaN
20201008,16398.72,3.35,13.55,0.72,3.09,0,NaN
20201009,16113.6,5.95,19.35,0.77,3.23,0,NaN
20201010,12735.36,14.05,20.55,1.26,4.38,0,NaN
20201011,6359.04,11.65,16.85,1.42,3.02,9,NaN
20201012,5140.8,8.95,12.65,1.17,4.02,5.7,NaN
20201013,15223.68,5.85,13.55,0.97,3.09,0.6,NaN
20201014,15120,6.55,17.05,0.69,3.09,0,NaN
20201015,14437.44,5.75,20.55,1.05,4.24,0.8,NaN
20201016,8354.88,-1.55,7.95,0.6,3.02,0.7,NaN
20201017,15076.8,-0.45,11.05,0.39,1.65,0,NaN
20201018,12821.76,4.25,12.75,0.61,4.02,0.4,NaN
20201019,4104,8.85,13.95,1.05,3.16,0.7,NaN
20201020,6756.48,10.45,17.45,1.23,2.44,0,NaN
20201021,13694.4,9.55,22.45,1.34,2.44,0,NaN
20201022,13599.36,10.85,23.55,1.44,2.3,0,NaN
20201023,12147.84,10.05,22.25,1.4,2.95,1,NaN
20201024,7153.92,2.05,10.25,0.86,2.73,0,NaN
20201025,4008.96,2.05,6.75,0.65,2.8,3.5,NaN
20201026,9288,4.75,13.35,0.99,2.23,1.7,NaN
20201027,6307.2,5.55,11.15,0.84,1.44,3.5,NaN
20201028,6514.56,8.85,11.45,1.02,1.8,5.8,NaN
20201029,4173.12,2.45,10.35,0.9,3.95,43.1,NaN
20201030,5581.44,-3.35,4.75,0.57,3.3,2,NaN
20201031,12484.8,-2.85,6.15,0.51,2.87,0.3,NaN
20201101,5883.84,-2.35,9.65,0.57,6.75,4.3,NaN
20201102,9918.72,-2.75,1.85,0.31,7.4,0,NaN
20201103,11007.36,-0.55,9.95,0.4,4.17,0,NaN
20201104,10955.52,3.55,18.05,0.61,3.09,0,NaN
20201105,10653.12,5.65,17.35,0.69,2.95,0,NaN
20201106,10653.12,3.75,18.05,0.72,2.3,0,NaN
20201107,10609.92,3.85,20.85,0.75,1.87,0,NaN
20201108,10333.44,5.25,21.65,0.94,1.72,0,NaN
20201109,10082.88,6.65,21.25,1.11,2.66,0,NaN
20201110,9806.4,9.55,21.25,1.23,3.45,4.5,NaN
20201111,3559.68,4.65,16.75,1.14,3.16,30.4,NaN
20201112,8709.12,-0.75,7.85,0.7,2.87,0,NaN
20201113,9253.44,-1.95,8.35,0.6,3.23,0,NaN
20201114,10091.52,-2.25,8.25,0.42,2.08,0,NaN
20201115,4017.6,1.35,13.45,0.74,7.18,4.8,NaN
20201116,9711.36,1.65,6.35,0.37,6.18,0,NaN
20201117,3948.48,-4.15,1.75,0.36,6.11,1.9,NaN
20201118,8890.56,-4.75,0.95,0.3,3.38,0,NaN
20201119,9141.12,-2.45,14.75,0.39,4.6,0,NaN
20201120,9054.72,7.55,15.95,0.56,4.45,0,NaN
20201121,2280.96,3.35,9.95,0.81,2.01,0.4,NaN
20201122,6410.88,-0.35,8.25,0.7,4.81,11.7,NaN
20201123,7188.48,-3.35,1.35,0.51,5.03,0.4,NaN
20201124,8380.8,-3.95,5.15,0.4,2.59,0,NaN
20201125,4536,0.95,11.55,0.67,4.38,8.2,NaN
20201126,7300.8,5.15,10.05,0.88,3.95,0,NaN
20201127,8354.88,3.45,8.25,0.75,2.23,0,NaN
20201128,8596.8,-2.15,6.15,0.53,3.09,0,NaN
20201129,8657.28,-1.95,11.55,0.47,2.51,13.2,NaN
20201130,2678.4,-2.55,8.05,0.6,3.52,5.6,NaN
20201201,1995.84,-4.35,-2.55,0.39,6.46,3,NaN
20201202,8199.36,-4.65,-0.85,0.37,5.96,0,NaN
20201203,8553.6,-3.55,3.45,0.29,3.38,0,NaN
20201204,6324.48,0.35,4.65,0.49,3.02,3.2,NaN
20201205,5814.72,-3.15,0.65,0.47,4.38,0,NaN
20201206,8017.92,-5.05,-2.45,0.34,3.45,0,NaN
20201207,4821.12,-5.15,-3.15,0.3,3.45,0,NaN
20201208,8363.52,-4.45,-1.45,0.32,4.96,0,NaN
20201209,3957.12,-3.05,2.15,0.4,4.09,0,NaN
20201210,8130.24,-1.05,8.45,0.46,2.08,0,NaN
20201211,7983.36,1.95,14.15,0.56,2.87,0,NaN
20201212,6143.04,2.05,13.95,0.75,3.66,0.3,NaN
20201213,6834.24,0.05,3.85,0.64,2.8,4.3,NaN
20201214,6177.6,-5.35,0.35,0.43,3.95,3.5,NaN
20201215,8112.96,-6.15,-1.55,0.23,2.73,0,NaN
20201216,3542.4,-6.55,-3.05,0.32,3.95,22.9,NaN
20201217,4985.28,-5.45,-1.55,0.37,1.87,1.7,NaN
20201218,4233.6,-5.75,-2.35,0.34,2.44,0,NaN
20201219,7732.8,-5.85,0.35,0.34,1.94,0.3,NaN
20201220,2851.2,-1.55,1.45,0.45,2.66,0.4,NaN
20201221,5304.96,-0.95,2.25,0.48,2.95,5,NaN
20201222,3818.88,-4.85,0.45,0.44,5.46,0.9,NaN
20201223,7534.08,-3.85,5.65,0.42,4.31,2.4,NaN
20201224,3015.36,-8.75,7.55,0.47,5.1,25.1,NaN
20201225,3205.44,-11.85,-9.25,0.23,6.39,1,NaN
20201226,6022.08,-12.35,-5.95,0.21,4.74,0,NaN
20201227,8069.76,-8.65,6.25,0.36,3.59,0,NaN
20201228,5425.92,-4.95,6.05,0.47,4.45,0,NaN
20201229,8242.56,-6.95,-1.65,0.29,3.3,0,NaN
20201230,5823.36,-4.95,9.25,0.45,5.24,5.4,NaN
20201231,3144.96,-5.35,-0.35,0.47,2.59,0,NaN
20210101,3179.52,-3.65,6.75,0.42,3.95,29,NaN
20210102,7922.88,-0.95,4.95,0.51,3.45,0,NaN
20210103,1900.8,-0.85,1.95,0.48,1.8,5.3,NaN
20210104,4648.32,-1.65,0.15,0.46,1.58,0,NaN
20210105,4700.16,-2.25,-0.85,0.42,2.15,0,NaN
20210106,7257.6,-2.95,-0.75,0.39,4.09,0,NaN
20210107,9054.72,-6.85,0.25,0.35,3.3,0,NaN
20210108,8346.24,-8.15,-1.55,0.3,2.73,0,NaN
20210109,8873.28,-8.25,-0.45,0.28,4.45,0,NaN
20210110,9270.72,-6.75,1.45,0.3,2.08,0,NaN
20210111,7447.68,-5.55,1.35,0.33,2.23,0,NaN
20210112,9460.8,-5.75,1.25,0.32,2.66,0,NaN
20210113,9184.32,-2.95,4.65,0.34,3.3,0,NaN
20210114,6108.48,-1.15,5.25,0.37,2.3,0,NaN
20210115,7439.04,-6.75,1.85,0.42,4.02,4.3,NaN
20210116,3715.2,-5.65,-2.45,0.34,3.3,0.9,NaN
20210117,3144.96,-3.35,-1.45,0.38,4.09,0.6,NaN
20210118,4466.88,-4.95,-2.55,0.34,3.95,0,NaN
20210119,9521.28,-3.75,0.05,0.33,4.17,0.6,NaN
20210120,6557.76,-10.45,-2.65,0.3,4.45,0,NaN
20210121,10091.52,-3.35,2.15,0.35,5.03,0,NaN
20210122,7629.12,-9.65,-0.65,0.33,4.88,0,NaN
20210123,9832.32,-12.45,-6.85,0.19,5.1,0,NaN
20210124,6670.08,-11.35,-2.05,0.26,1.65,3.7,NaN
20210125,7378.56,-4.85,-0.85,0.37,2.44,2.3,NaN
20210126,9158.4,-3.35,3.75,0.47,4.24,1.5,NaN
20210127,10152,-8.55,-2.05,0.34,3.88,0,NaN
20210128,10298.88,-11.15,-6.85,0.2,6.82,0,NaN
20210129,9028.8,-12.85,-7.15,0.18,5.96,0,NaN
20210130,11093.76,-13.35,-2.05,0.25,1.58,0,NaN
20210131,4795.2,-5.55,-1.75,0.3,5.03,5.5,NaN
20210201,5400,-5.95,-1.15,0.34,4.09,6.5,NaN
20210202,8043.84,-6.55,-3.55,0.31,6.97,4.4,NaN
20210203,11776.32,-10.25,-0.85,0.31,6.9,0,NaN
20210204,12260.16,-9.05,3.75,0.3,3.23,0.5,NaN
20210205,10808.64,-3.05,1.65,0.36,5.53,0,NaN
20210206,12286.08,-4.95,0.05,0.28,4.09,0.3,NaN
20210207,10082.88,-14.95,-0.25,0.24,3.16,0.3,NaN
20210208,8951.04,-14.25,0.65,0.25,2.01,0,NaN
20210209,5149.44,-5.95,0.25,0.37,2.08,0,NaN
20210210,8130.24,-5.85,-0.55,0.31,1.72,7.6,NaN
20210211,7629.12,-7.15,-2.55,0.31,2.8,0,NaN
20210212,6384.96,-7.05,-2.25,0.27,2.51,0,NaN
20210213,7447.68,-6.65,-1.25,0.33,2.8,0,NaN
20210214,8709.12,-5.15,-2.15,0.34,1.58,0,NaN
20210215,3758.4,-4.25,2.85,0.39,3.38,10.7,NaN
20210216,7663.68,-12.25,1.45,0.3,5.1,0,NaN
20210217,12346.56,-12.35,-3.65,0.23,2.08,2.9,NaN
20210218,4726.08,-7.45,-2.25,0.29,2.66,2.5,NaN
20210219,9711.36,-11.05,-1.95,0.31,2.66,0,NaN
20210220,9806.4,-15.65,-7.05,0.2,5.03,0,NaN
20210221,14333.76,-14.55,0.25,0.24,2.51,0,NaN
20210222,6687.36,-2.55,3.55,0.39,5.67,7,NaN
20210223,11085.12,-1.65,5.45,0.41,5.03,0,NaN
20210224,14376.96,-4.15,2.55,0.45,4.24,18.3,NaN
