## Site Characteristics
Country     = 'USA'
Station     = '289389'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9332; Latitude = 40.7247; Elevation = 486.86; AngstromA = 0.21; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200210,3836.16,2.05,7.25,0.54,3.59,6.6,NaN
20200211,4484.16,-3.15,3.75,0.5,3.74,0.3,NaN
20200212,11309.76,-3.65,3.45,0.42,3.23,21.6,NaN
20200213,4207.68,-9.05,2.25,0.41,4.45,1.5,NaN
20200214,9720,-14.95,-6.65,0.21,4.02,0,NaN
20200215,12821.76,-13.35,1.25,0.25,3.74,0,NaN
20200216,4536,-5.25,4.15,0.43,3.88,0,NaN
20200217,12778.56,-4.75,7.35,0.41,2.51,1.4,NaN
20200218,3456,-3.25,7.65,0.55,5.32,7.3,NaN
20200219,13780.8,-8.75,3.35,0.36,4.74,0,NaN
20200220,6600.96,-10.65,-2.45,0.24,3.66,0,NaN
20200221,14238.72,-10.45,0.25,0.2,4.24,0,NaN
20200222,14808.96,-6.85,6.75,0.26,5.75,0,NaN
20200223,14705.28,-5.05,10.85,0.36,4.02,0,NaN
20200224,13469.76,-1.95,12.05,0.54,2.59,0.5,NaN
20200225,5581.44,3.35,9.15,0.68,2.15,3.7,NaN
20200226,7499.52,-5.55,11.15,0.59,3.23,27.8,NaN
20200227,10056.96,-8.55,-3.65,0.25,9.77,1.4,NaN
20200228,9434.88,-8.75,-2.25,0.22,7.18,0,NaN
20200229,6903.36,-9.65,-2.85,0.24,6.82,0,NaN
20200301,14083.2,-8.15,7.55,0.33,3.88,0,NaN
20200302,9573.12,5.25,14.25,0.53,4.6,5.4,NaN
20200303,5918.4,1.05,11.55,0.71,4.45,12.1,NaN
20200304,11154.24,-3.65,9.35,0.54,6.68,0.3,NaN
20200305,13417.92,-3.35,10.35,0.46,2.59,4.1,NaN
20200306,5797.44,-2.05,6.35,0.43,5.1,4.5,NaN
20200307,17141.76,-3.85,6.35,0.37,4.67,0,NaN
20200308,17184.96,-2.65,15.45,0.47,4.09,0,NaN
20200309,17089.92,3.15,19.25,0.67,4.96,1.9,NaN
20200310,6497.28,-1.75,13.45,0.7,5.96,3.6,NaN
20200311,12156.48,-1.25,7.05,0.6,2.01,0,NaN
20200312,16113.6,4.65,16.75,0.82,3.81,3.8,NaN
20200313,16580.16,-1.35,14.05,0.68,7.61,1.8,NaN
20200314,14523.84,-1.15,7.25,0.4,2.95,3.1,NaN
20200315,15742.08,-3.25,10.45,0.44,2.87,0,NaN
20200316,13633.92,-2.25,7.95,0.43,5.1,5.9,NaN
20200317,8562.24,-2.75,6.95,0.59,3.52,1.7,NaN
20200318,16225.92,-1.65,12.05,0.63,4.31,23.2,NaN
20200319,14230.08,8.65,17.75,1.1,3.59,18.1,NaN
20200320,10739.52,-1.55,20.95,0.87,6.9,15.7,NaN
20200321,17159.04,-3.45,4.65,0.36,3.09,0,NaN
20200322,18213.12,-2.25,7.55,0.37,4.81,1.9,NaN
20200323,5806.08,1.35,5.35,0.59,4.67,13.4,NaN
20200324,19872,1.65,8.95,0.59,2.37,2.8,NaN
20200325,14834.88,-0.65,8.65,0.66,2.73,1.7,NaN
20200326,18843.84,0.05,19.05,0.79,3.09,2.5,NaN
20200327,18904.32,7.85,15.45,0.87,1.65,10.7,NaN
20200328,11767.68,8.95,15.25,1.11,4.38,30.7,NaN
20200329,15145.92,8.65,23.95,1.19,6.61,0,NaN
20200330,7983.36,3.25,11.25,0.69,5.24,0,NaN
20200331,10247.04,3.55,7.95,0.61,2.51,2.2,NaN
20200401,11586.24,-1.15,11.05,0.58,3.52,1,NaN
20200402,19854.72,-0.05,12.75,0.48,6.03,0,NaN
20200403,21297.6,1.95,14.35,0.51,5.24,0,NaN
20200404,16977.6,3.15,13.25,0.65,1.87,0,NaN
20200405,16364.16,-0.65,19.25,0.78,2.66,1,NaN
20200406,21928.32,0.95,17.15,0.58,2.01,0,NaN
20200407,11439.36,7.35,17.55,0.87,3.16,23.4,NaN
20200408,19284.48,6.45,18.95,1.03,4.45,0,NaN
20200409,14472,-1.75,10.75,0.6,7.18,7.1,NaN
20200410,8916.48,-1.95,3.75,0.4,8.55,2.6,NaN
20200411,15482.88,-0.95,10.65,0.47,4.74,0,NaN
20200412,12545.28,3.85,18.85,0.7,4.24,7.3,NaN
20200413,11845.44,1.55,17.05,0.87,7.4,15.7,NaN
20200414,15638.4,-3.65,6.85,0.42,4.31,0.4,NaN
20200415,19120.32,-3.25,8.15,0.39,4.74,2.6,NaN
20200416,10774.08,-4.55,4.45,0.35,5.17,0,NaN
20200417,14601.6,-1.95,5.95,0.54,3.52,20.6,NaN
20200418,14109.12,-0.95,8.15,0.54,4.6,0,NaN
20200419,20710.08,1.55,13.55,0.61,4.67,0,NaN
20200420,23163.84,1.05,14.05,0.56,2.37,0.3,NaN
20200421,13262.4,-2.45,8.95,0.47,7.83,2.2,NaN
20200422,20347.2,-1.45,8.85,0.38,5.53,0.7,NaN
20200423,15958.08,2.35,16.95,0.78,3.59,3.9,NaN
20200424,9763.2,3.05,14.65,0.86,2.37,1.7,NaN
20200425,22109.76,3.85,18.25,0.91,3.45,7,NaN
20200426,7801.92,2.95,8.25,0.82,4.45,17.4,NaN
20200427,19586.88,3.05,13.45,0.56,4.02,0,NaN
20200428,10765.44,5.65,14.05,0.7,2.66,2.5,NaN
20200429,13953.6,8.05,19.25,1.07,6.46,15.4,NaN
20200430,12398.4,5.35,13.65,1,4.24,5.8,NaN
20200501,18126.72,3.55,12.95,0.81,3.3,0,NaN
20200502,14109.12,6.35,19.65,0.87,3.3,2.2,NaN
20200503,21936.96,8.45,23.15,1.26,4.53,0,NaN
20200504,23025.6,-0.65,11.65,0.7,4.96,0,NaN
20200505,12752.64,1.05,12.55,0.55,2.87,5.4,NaN
20200506,10618.56,-1.15,5.85,0.57,3.66,9,NaN
20200507,24615.36,1.15,15.55,0.61,4.67,0.7,NaN
20200508,13305.6,-4.15,7.55,0.55,3.3,7.5,NaN
20200509,12424.32,-2.15,4.45,0.34,6.9,1,NaN
20200510,16848,3.65,14.85,0.5,4.31,2,NaN
20200511,10342.08,0.15,5.75,0.58,5.89,3.6,NaN
20200512,21021.12,-0.95,11.05,0.56,5.6,0,NaN
20200513,27043.2,1.95,16.35,0.52,2.66,0,NaN
20200514,14143.68,10.35,18.75,0.95,3.45,3.7,NaN
20200515,19431.36,11.65,25.95,1.53,5.53,10.5,NaN
20200516,25885.44,12.25,22.75,1.09,2.73,0,NaN
20200517,18645.12,13.05,21.65,1.22,5.1,1.3,NaN
20200518,21902.4,12.45,22.35,1.34,5.1,0,NaN
20200519,23932.8,7.45,20.25,0.91,6.68,0,NaN
20200520,24027.84,6.95,17.45,0.66,6.03,0,NaN
20200521,26006.4,9.75,21.25,1.02,4.38,2.7,NaN
20200522,8994.24,12.35,19.25,1.26,2.37,6.6,NaN
20200523,16718.4,13.65,23.75,1.35,2.44,0,NaN
20200524,26127.36,14.45,25.45,1.51,4.02,0,NaN
20200525,21504.96,14.35,29.75,1.77,2.95,0.4,NaN
20200526,26576.64,15.05,30.05,1.66,3.09,0,NaN
20200527,20502.72,17.45,25.35,1.55,3.74,0.7,NaN
20200528,17297.28,17.85,26.65,1.65,3.81,10.7,NaN
20200529,20088,10.95,25.95,1.59,4.53,15.7,NaN
20200530,23742.72,5.75,20.55,1.12,3.88,0,NaN
20200531,24865.92,2.75,16.55,0.77,3.81,0,NaN
20200601,26965.44,8.05,20.25,0.76,3.16,0.9,NaN
20200602,20174.4,10.85,25.85,1.41,4.74,0,NaN
20200603,22394.88,14.55,27.85,1.85,5.75,8.3,NaN
20200604,22533.12,16.35,28.35,1.84,2.95,1.5,NaN
20200605,24649.92,16.35,25.75,1.85,2.51,0,NaN
20200606,23388.48,9.55,26.65,1.52,4.17,0,NaN
20200607,25799.04,7.95,23.45,1.19,2.73,0,NaN
20200608,27172.8,10.05,26.25,1.15,0.72,0,NaN
20200609,26654.4,16.05,31.35,1.73,1.94,0.9,NaN
20200610,24598.08,18.25,31.15,2.27,4.67,4.1,NaN
20200611,23656.32,10.45,23.75,1.52,4.74,0,NaN
20200612,26948.16,7.55,23.45,1.21,4.02,0,NaN
20200613,24874.56,6.95,20.85,0.9,2.23,0,NaN
20200614,26853.12,10.55,20.45,1.01,3.45,1.2,NaN
20200615,23967.36,9.15,22.95,1.25,3.09,0,NaN
20200616,24935.04,11.35,25.15,1.21,2.37,0,NaN
20200617,24840,14.75,24.05,1.32,2.95,0,NaN
20200618,22852.8,15.45,25.95,1.52,3.45,0,NaN
20200619,18014.4,13.25,25.05,1.52,1.72,26,NaN
20200620,23690.88,14.35,26.65,1.61,1.29,0.6,NaN
20200621,25090.56,16.05,29.05,1.77,2.15,0,NaN
20200622,21522.24,17.35,29.05,1.88,2.59,15.7,NaN
20200623,20692.8,12.15,26.35,1.73,4.31,2.8,NaN
20200624,23448.96,10.85,23.55,1.43,4.17,0,NaN
20200625,22645.44,12.35,25.65,1.34,3.23,0.7,NaN
20200626,24528.96,15.55,26.85,1.58,4.53,9.2,NaN
20200627,19949.76,17.85,24.85,1.77,5.89,5,NaN
20200628,22965.12,14.15,27.85,1.85,3.74,0,NaN
20200629,26930.88,14.25,29.05,1.78,1.94,0,NaN
20200630,25928.64,13.75,28.75,1.73,1.72,0,NaN
20200701,25842.24,13.95,26.55,1.72,1.94,0,NaN
20200702,27051.84,15.75,30.45,1.8,2.59,0,NaN
20200703,27241.92,16.45,31.25,1.95,2.87,0,NaN
20200704,25565.76,16.15,31.15,2.04,1.51,0,NaN
20200705,27138.24,15.85,32.25,1.98,1.29,0,NaN
20200706,26870.4,17.05,32.85,1.99,1.22,0,NaN
20200707,25963.2,17.85,32.85,2.06,1.58,9.7,NaN
20200708,24624,17.95,31.85,2.1,1.36,0.5,NaN
20200709,26611.2,17.45,32.25,2.16,2.08,0.4,NaN
20200710,26040.96,17.85,32.05,2.31,1.94,6.7,NaN
20200711,18135.36,15.05,24.05,1.87,4.53,3.4,NaN
20200712,21366.72,13.25,26.45,1.74,2.73,11.8,NaN
20200713,19941.12,11.75,25.75,1.61,2.59,0.8,NaN
20200714,27129.6,12.15,26.15,1.52,1.72,0,NaN
20200715,26965.44,18.75,29.95,1.65,2.66,0,NaN
20200716,22222.08,19.35,27.85,2.09,5.82,12.6,NaN
20200717,26196.48,15.05,29.25,2.03,3.02,0,NaN
20200718,26723.52,17.45,32.15,1.89,1.87,0,NaN
20200719,22567.68,19.45,32.55,2.32,4.74,0.6,NaN
20200720,26179.2,17.35,30.25,2.16,4.02,0,NaN
20200721,19344.96,18.05,28.25,1.95,1.58,8,NaN
20200722,17288.64,19.25,28.45,2.15,3.23,4.5,NaN
20200723,17858.88,19.15,27.65,2.14,2.8,46.6,NaN
20200724,21159.36,16.35,29.45,2.08,1.65,0.3,NaN
20200725,26136,15.85,29.65,2.05,2.15,0,NaN
20200726,26136,16.65,30.85,2.08,3.3,0,NaN
20200727,22602.24,18.35,32.05,2.37,4.81,3.8,NaN
20200728,23448.96,14.35,28.25,1.95,3.59,0.4,NaN
20200729,25799.04,16.45,30.05,1.78,2.66,0,NaN
20200730,21453.12,17.85,27.15,1.88,2.51,1.4,NaN
20200731,19258.56,15.85,28.65,1.85,2.15,0,NaN
20200801,15863.04,17.75,24.15,1.92,2.95,11.2,NaN
20200802,22040.64,16.75,26.35,2.01,5.24,0.3,NaN
20200803,24649.92,17.25,27.15,1.77,2.44,0.4,NaN
20200804,18956.16,14.45,25.45,1.8,2.95,1.2,NaN
20200805,25868.16,11.05,24.55,1.45,2.3,0,NaN
20200806,24036.48,15.35,26.15,1.56,2.8,2.5,NaN
20200807,21237.12,14.95,27.15,1.84,2.15,0,NaN
20200808,24658.56,13.35,28.25,1.81,1.94,0,NaN
20200809,24788.16,15.45,29.55,1.75,2.59,0,NaN
20200810,24494.4,16.05,30.75,2.08,2.3,0,NaN
20200811,22386.24,17.35,30.05,2.21,3.23,0,NaN
20200812,24027.84,17.85,30.05,2.18,1.51,0,NaN
20200813,20952,16.75,29.35,2.07,2.37,0,NaN
20200814,20260.8,15.35,29.75,1.99,2.37,0,NaN
20200815,17832.96,12.55,22.95,1.66,2.95,0,NaN
20200816,20606.4,14.65,26.55,1.63,2.87,0.6,NaN
20200817,22049.28,12.05,26.75,1.61,2.59,0,NaN
20200818,22809.6,10.55,25.95,1.43,2.66,0,NaN
20200819,24148.8,7.85,24.05,1.22,2.51,0,NaN
20200820,23794.56,11.85,27.35,1.25,2.15,0,NaN
20200821,22584.96,13.75,29.15,1.6,2.01,0,NaN
20200822,22947.84,16.55,31.35,1.78,1.65,0.5,NaN
20200823,15828.48,16.45,29.05,1.93,2.08,7.3,NaN
20200824,17582.4,17.75,28.35,1.97,3.38,31,NaN
20200825,19699.2,12.95,28.55,1.82,4.81,1.4,NaN
20200826,18627.84,15.05,26.15,1.63,2.73,0,NaN
20200827,20243.52,18.15,28.85,2.28,6.25,26,NaN
20200828,12493.44,18.35,22.95,2.23,3.45,29.6,NaN
20200829,17910.72,13.15,26.05,1.82,5.03,3.5,NaN
20200830,21185.28,11.15,23.15,1.41,3.09,0,NaN
20200831,17219.52,12.75,20.95,1.59,4.31,1.3,NaN
20200901,20088,16.85,22.75,1.94,4.31,3.2,NaN
20200902,15180.48,17.35,26.55,2.14,4.45,5.9,NaN
20200903,10419.84,17.35,22.45,2.08,3.02,6,NaN
20200904,20796.48,8.15,24.35,1.36,4.02,0,NaN
20200905,20407.68,10.25,24.05,1.14,3.23,0,NaN
20200906,20494.08,13.05,24.85,1.33,3.02,0,NaN
20200907,15586.56,13.55,24.85,1.54,3.23,0,NaN
20200908,20079.36,13.75,29.85,1.74,2.51,0,NaN
20200909,19941.12,14.75,28.55,1.89,2.51,0,NaN
20200910,19258.56,16.35,28.55,2,1.36,0,NaN
20200911,19604.16,10.25,23.05,1.47,3.02,0,NaN
20200912,19172.16,11.85,20.75,1.58,5.32,0,NaN
20200913,10264.32,13.65,21.25,1.72,3.66,7,NaN
20200914,19776.96,3.35,20.05,1,3.52,0,NaN
20200915,20122.56,3.95,19.15,0.8,2.08,0,NaN
20200916,19621.44,6.55,22.35,1.13,3.02,0,NaN
20200917,17729.28,9.05,22.25,1.31,1.65,0,NaN
20200918,15336,-0.15,18.15,0.84,3.66,0,NaN
20200919,19526.4,-0.05,16.45,0.6,2.66,0,NaN
20200920,19215.36,0.15,18.15,0.6,2.95,0,NaN
20200921,19033.92,0.55,18.75,0.66,2.73,0,NaN
20200922,18731.52,3.25,20.25,0.83,2.59,0,NaN
20200923,18187.2,8.55,24.45,1.19,4.02,0,NaN
20200924,14696.64,8.65,23.35,1.33,2.87,0,NaN
20200925,17573.76,9.35,24.95,1.36,2.08,0,NaN
20200926,16528.32,10.95,23.25,1.47,2.59,0,NaN
20200927,17141.76,12.75,25.85,1.66,3.02,0,NaN
20200928,14886.72,11.15,25.65,1.56,4.31,2.4,NaN
20200929,6151.68,8.55,13.35,1.26,2.59,20.5,NaN
20200930,14463.36,7.85,16.15,0.97,6.32,1.8,NaN
20201001,16709.76,2.75,15.85,0.85,3.66,0,NaN
20201002,15413.76,0.25,12.45,0.7,3.59,0.8,NaN
20201003,15724.8,1.05,13.35,0.64,1.44,0,NaN
20201004,9072,5.85,15.55,0.81,2.37,11.2,NaN
20201005,13780.8,1.15,14.15,0.8,2.59,0,NaN
20201006,16701.12,2.15,17.55,0.83,4.02,0,NaN
20201007,15802.56,4.75,20.05,1.01,6.68,0,NaN
20201008,15949.44,1.85,16.15,0.8,3.3,0,NaN
20201009,16070.4,3.55,20.95,0.86,3.23,0,NaN
20201010,15223.68,13.55,22.15,1.35,5.53,0,NaN
20201011,11784.96,12.15,19.05,1.49,3.3,3.8,NaN
20201012,5123.52,10.35,15.35,1.22,5.82,2.4,NaN
20201013,14065.92,2.35,16.45,0.89,3.66,0.6,NaN
20201014,15145.92,4.25,18.55,0.75,3.81,0,NaN
20201015,12432.96,5.45,22.15,1.07,5.03,3.5,NaN
20201016,8493.12,-2.85,10.75,0.61,2.95,0,NaN
20201017,15033.6,-1.75,13.15,0.44,2.23,0,NaN
20201018,12147.84,3.35,14.25,0.66,4.6,1,NaN
20201019,3853.44,8.95,12.85,1.07,2.8,6.5,NaN
20201020,5158.08,11.05,17.05,1.3,2.51,0.4,NaN
20201021,13331.52,11.25,23.75,1.47,3.38,0,NaN
20201022,13452.48,11.45,25.05,1.49,2.59,0,NaN
20201023,12484.8,9.35,24.75,1.41,2.95,4.2,NaN
20201024,9789.12,-0.45,10.05,0.77,3.16,0,NaN
20201025,6298.56,1.25,9.65,0.61,3.88,1.3,NaN
20201026,5469.12,6.25,13.35,1.02,3.02,1.8,NaN
20201027,6402.24,6.15,9.95,0.77,1.44,7.1,NaN
20201028,7577.28,7.55,9.75,0.9,2.87,16.6,NaN
20201029,3032.64,2.75,8.65,0.85,3.74,25.3,NaN
20201030,5849.28,-1.85,5.65,0.62,3.09,0.4,NaN
20201031,11517.12,-1.75,7.75,0.53,3.02,0.3,NaN
20201101,5443.2,-1.85,10.55,0.6,7.18,4.7,NaN
20201102,7750.08,-1.65,3.05,0.38,8.48,2.2,NaN
20201103,10713.6,-1.55,11.15,0.47,5.03,0,NaN
20201104,10704.96,0.75,19.25,0.71,3.23,0,NaN
20201105,10247.04,2.05,19.15,0.84,3.38,0,NaN
20201106,10359.36,1.65,19.35,0.84,3.09,0,NaN
20201107,10307.52,1.15,20.85,0.84,2.23,0,NaN
20201108,10143.36,1.45,22.65,0.89,1.65,0,NaN
20201109,9866.88,2.55,22.65,0.99,2.59,0,NaN
20201110,9564.48,5.85,23.35,1.16,3.3,10.8,NaN
20201111,3983.04,5.15,16.75,1.18,3.66,21.6,NaN
20201112,9408.96,-2.45,9.55,0.64,2.87,0,NaN
20201113,7957.44,-2.55,10.55,0.59,3.88,0,NaN
20201114,9892.8,-2.35,9.05,0.46,2.59,0,NaN
20201115,2989.44,1.25,12.45,0.75,8.05,7.3,NaN
20201116,8717.76,-0.15,7.75,0.43,7.33,0,NaN
20201117,3862.08,-3.25,2.75,0.4,6.46,1.3,NaN
20201118,6696,-5.65,1.55,0.35,3.81,0,NaN
20201119,8881.92,-4.05,15.25,0.48,4.96,0,NaN
20201120,8683.2,6.45,16.75,0.64,6.03,0,NaN
20201121,3447.36,1.45,8.95,0.74,2.59,3.5,NaN
20201122,5322.24,0.55,8.95,0.72,5.6,5.8,NaN
20201123,5270.4,-3.95,4.25,0.53,5.39,0.4,NaN
20201124,8328.96,-3.95,5.85,0.46,2.95,0,NaN
20201125,3559.68,1.45,10.75,0.69,4.53,8.3,NaN
20201126,4924.8,5.95,11.45,0.98,4.53,0.6,NaN
20201127,7585.92,3.95,8.95,0.8,2.73,0,NaN
20201128,8354.88,-4.25,6.65,0.52,3.66,0,NaN
20201129,8389.44,-3.85,11.25,0.5,2.87,6,NaN
20201130,1995.84,-0.95,9.35,0.65,3.95,9,NaN
20201201,1866.24,-3.65,-0.15,0.47,7.33,8.1,NaN
20201202,8337.6,-4.45,0.45,0.43,7.47,0,NaN
20201203,8596.8,-4.15,4.05,0.38,4.74,0,NaN
20201204,6696,-0.85,6.55,0.55,3.81,0,NaN
20201205,5443.2,-3.05,2.75,0.51,4.24,0.3,NaN
20201206,7378.56,-3.85,-1.35,0.38,3.81,0,NaN
20201207,4553.28,-4.35,-0.75,0.34,3.52,0,NaN
20201208,8467.2,-4.15,1.25,0.37,5.53,0,NaN
20201209,4129.92,-3.15,2.05,0.43,5.53,0,NaN
20201210,8259.84,-2.95,7.55,0.48,2.37,0,NaN
20201211,8121.6,-0.95,15.45,0.64,2.87,0,NaN
20201212,5650.56,1.25,15.15,0.76,3.66,2.5,NaN
20201213,6030.72,-1.05,5.25,0.64,3.52,1.5,NaN
20201214,6359.04,-4.65,1.45,0.46,4.53,0.6,NaN
20201215,7551.36,-5.75,-0.45,0.24,3.09,0,NaN
20201216,4380.48,-6.75,-2.95,0.33,4.88,30.6,NaN
20201217,4639.68,-6.75,-0.05,0.39,1.36,2,NaN
20201218,4043.52,-7.05,-1.65,0.38,2.59,0,NaN
20201219,7637.76,-4.65,1.05,0.38,2.44,1.8,NaN
20201220,3041.28,-2.05,1.65,0.5,2.8,1.3,NaN
20201221,5901.12,-0.55,3.55,0.5,3.16,4.3,NaN
20201222,3343.68,-4.05,2.55,0.48,6.11,1.2,NaN
20201223,7663.68,-3.65,6.65,0.46,4.88,1.7,NaN
20201224,3680.64,-7.35,7.95,0.5,5.46,22.9,NaN
20201225,2877.12,-11.45,-6.55,0.28,7.04,2,NaN
20201226,4890.24,-11.55,-5.75,0.25,5.96,0.7,NaN
20201227,8233.92,-9.35,5.65,0.36,4.02,0.3,NaN
20201228,5244.48,-4.85,7.75,0.49,5.67,0.8,NaN
20201229,7767.36,-7.45,-0.75,0.33,3.66,0,NaN
20201230,5676.48,-4.75,7.55,0.48,5.46,12.6,NaN
20201231,6333.12,-5.35,0.65,0.47,3.23,0,NaN
20210101,4294.08,-4.15,7.35,0.45,5.46,15.4,NaN
20210102,7136.64,-1.55,5.85,0.52,4.17,0,NaN
20210103,2177.28,-1.15,2.05,0.5,2.95,6.9,NaN
20210104,3965.76,-1.55,1.25,0.49,1.8,0,NaN
20210105,4043.52,-1.65,0.45,0.46,2.23,0.4,NaN
20210106,5806.08,-2.05,0.25,0.42,4.17,0,NaN
20210107,9262.08,-6.85,0.55,0.39,3.3,0,NaN
20210108,9322.56,-9.75,-0.35,0.33,2.44,0,NaN
20210109,9426.24,-9.85,1.05,0.33,4.09,0,NaN
20210110,9797.76,-8.15,1.95,0.36,2.51,0,NaN
20210111,8095.68,-5.85,3.35,0.38,2.8,0,NaN
20210112,9702.72,-5.15,0.25,0.34,3.52,0,NaN
20210113,9486.72,-4.15,3.75,0.4,4.09,0,NaN
20210114,5011.2,-2.25,6.15,0.44,2.87,0,NaN
20210115,8424,-4.45,5.05,0.48,5.1,5.2,NaN
20210116,5365.44,-4.75,0.25,0.43,3.74,2.8,NaN
20210117,3533.76,-2.65,0.75,0.45,5.03,3.7,NaN
20210118,3265.92,-3.65,-1.85,0.41,4.74,1.1,NaN
20210119,8735.04,-3.75,0.95,0.39,5.17,1.2,NaN
20210120,6454.08,-11.95,-2.65,0.29,4.96,0,NaN
20210121,10748.16,-3.85,3.75,0.39,6.39,0,NaN
20210122,5685.12,-8.95,-0.15,0.35,5.89,0,NaN
20210123,8683.2,-11.75,-6.85,0.22,5.53,0,NaN
20210124,8233.92,-11.95,-2.75,0.28,1.65,0,NaN
20210125,7344,-4.05,0.75,0.39,3.02,2.5,NaN
20210126,7300.8,-3.15,3.85,0.49,5.6,8.5,NaN
20210127,9702.72,-8.95,-2.35,0.34,3.95,0,NaN
20210128,9866.88,-10.25,-5.35,0.2,6.82,1.1,NaN
20210129,8683.2,-9.85,-5.45,0.22,6.18,0,NaN
20210130,11897.28,-9.05,-1.85,0.27,1.87,0,NaN
20210131,5037.12,-5.65,-1.05,0.32,6.25,2.6,NaN
20210201,4993.92,-6.15,0.25,0.36,4.38,6,NaN
20210202,7698.24,-6.65,-1.75,0.34,6.75,4.8,NaN
20210203,11664,-8.05,2.35,0.35,7.26,0,NaN
20210204,12104.64,-8.05,4.75,0.33,4.09,1.2,NaN
20210205,8579.52,-4.95,2.65,0.4,6.54,0,NaN
20210206,12320.64,-10.25,0.05,0.31,4.88,0,NaN
20210207,9123.84,-16.75,-1.65,0.22,3.95,0,NaN
20210208,6048,-16.45,-1.65,0.22,2.15,2.3,NaN
20210209,3758.4,-8.15,0.55,0.35,2.23,2.2,NaN
20210210,9547.2,-8.45,-1.75,0.3,1.72,3.1,NaN
20210211,10039.68,-9.75,-1.65,0.3,2.87,0,NaN
20210212,5572.8,-9.25,-2.65,0.27,3.23,0,NaN
20210213,5244.48,-7.85,-2.95,0.32,3.88,0,NaN
20210214,7793.28,-5.85,-2.55,0.34,1.87,0,NaN
20210215,3265.92,-5.05,2.75,0.39,4.09,14.6,NaN
20210216,6609.6,-14.05,1.75,0.29,6.18,0,NaN
20210217,12735.36,-13.95,-2.75,0.24,2.37,1.6,NaN
20210218,4233.6,-7.25,-3.05,0.31,3.95,0.9,NaN
20210219,8614.08,-10.15,-1.75,0.33,3.3,0,NaN
20210220,8182.08,-17.65,-5.25,0.2,5.46,0,NaN
20210221,14376.96,-17.25,1.85,0.23,3.16,0,NaN
20210222,5970.24,-2.85,4.15,0.43,6.32,14.2,NaN
20210223,7905.6,-3.85,6.35,0.44,6.46,0,NaN
20210224,14100.48,-4.65,2.65,0.46,5.03,20.6,NaN
