## Site Characteristics
Country     = 'USA'
Station     = '290773'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0305; Latitude = 40.6953; Elevation = 430.93; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15154.56,-6.05,4.65,0.41,3.38,0.9,NaN
20210226,14765.76,-5.85,0.55,0.39,3.81,0,NaN
20210227,8061.12,-5.05,7.45,0.52,3.81,0,NaN
20210228,5201.28,-5.15,4.35,0.55,4.02,0,NaN
20210301,13487.04,-2.15,12.85,0.54,6.9,4.3,NaN
20210302,16346.88,-8.65,2.45,0.24,4.24,0,NaN
20210303,16061.76,-3.85,11.65,0.43,4.09,0,NaN
20210304,10644.48,-9.75,2.05,0.35,4.74,0,NaN
20210305,14117.76,-6.95,0.75,0.25,6.25,0,NaN
20210306,11715.84,-11.05,0.85,0.3,4.6,0,NaN
20210307,15932.16,-10.75,3.55,0.28,2.15,0,NaN
20210308,17254.08,-8.95,10.55,0.4,3.38,0,NaN
20210309,16683.84,-1.15,17.65,0.66,3.52,0,NaN
20210310,17435.52,-0.85,20.95,0.7,3.74,0,NaN
20210311,8372.16,3.45,17.85,0.92,5.67,22.1,NaN
20210312,17832.96,-3.95,15.15,0.62,5.96,0,NaN
20210313,18610.56,-3.65,9.15,0.34,4.17,0,NaN
20210314,17651.52,-8.25,11.15,0.39,5.96,0,NaN
20210315,18947.52,-7.05,6.35,0.2,3.52,0,NaN
20210316,10316.16,-0.95,10.45,0.55,4.09,0,NaN
20210317,18429.12,0.35,18.95,0.78,2.51,3,NaN
20210318,5244.48,-2.85,8.15,0.63,5.6,32.3,NaN
20210319,19768.32,-5.45,8.05,0.31,4.67,0,NaN
20210320,19837.44,-4.85,14.35,0.36,1.65,0,NaN
20210321,19975.68,-2.95,18.25,0.46,2.73,0,NaN
20210322,20312.64,-1.45,19.85,0.45,2.73,0,NaN
20210323,18636.48,3.05,18.15,0.75,3.81,3.3,NaN
20210324,10808.64,6.55,21.15,1.12,3.66,2.1,NaN
20210325,18394.56,8.05,23.05,1.2,3.45,3.9,NaN
20210326,13124.16,4.25,16.75,0.95,6.9,0,NaN
20210327,19431.36,5.55,19.55,0.86,2.59,7.6,NaN
20210328,7119.36,-0.95,15.85,0.76,6.18,13,NaN
20210329,18437.76,-2.25,9.75,0.48,4.6,0,NaN
20210330,20934.72,3.55,22.25,0.66,4.67,1.6,NaN
20210331,8925.12,-0.05,13.05,0.76,3.88,13,NaN
20210401,9780.48,-7.55,1.65,0.35,6.03,1.2,NaN
20210402,19146.24,-7.55,3.65,0.23,5.67,0,NaN
20210403,20234.88,-4.65,10.35,0.33,3.45,0,NaN
20210404,20900.16,-1.15,18.45,0.64,3.95,0,NaN
20210405,18308.16,1.85,19.95,0.63,1.65,0,NaN
20210406,20934.72,6.55,24.35,0.86,1.72,0,NaN
20210407,20234.88,10.65,26.25,1.02,2.01,0,NaN
20210408,21176.64,9.75,24.95,1.03,5.1,0.8,NaN
20210409,14990.4,9.65,20.35,1.05,4.45,0.5,NaN
20210410,21565.44,11.35,24.85,1.16,4.38,18,NaN
20210411,17997.12,8.65,21.15,1.1,3.3,0.8,NaN
20210412,12709.44,6.65,14.05,0.8,2.37,0.7,NaN
20210413,15681.6,6.25,19.15,0.82,2.44,0,NaN
20210414,15266.88,5.75,17.65,0.74,3.09,0,NaN
20210415,9573.12,1.25,8.05,0.6,4.31,2.2,NaN
20210416,7326.72,2.65,8.55,0.63,5.1,0.8,NaN
20210417,12121.92,-1.35,7.65,0.64,2.95,0,NaN
20210418,19310.4,0.75,14.55,0.67,1.87,0.5,NaN
20210419,20917.44,4.55,17.35,0.67,2.95,0,NaN
20210420,17634.24,1.15,18.45,0.79,2.66,0.4,NaN
20210421,9097.92,-2.65,3.95,0.44,4.88,0.9,NaN
20210422,12778.56,-3.15,5.85,0.38,6.18,0,NaN
20210423,22783.68,-0.45,15.65,0.55,5.17,0,NaN
20210424,19992.96,4.35,16.35,0.65,2.51,5.1,NaN
20210425,14731.2,-2.45,15.45,0.69,4.02,0,NaN
20210426,23060.16,0.05,16.55,0.51,2.23,0,NaN
20210427,23379.84,10.75,27.45,1.1,4.09,0,NaN
20210428,20666.88,16.05,25.95,1.46,4.53,0.3,NaN
20210429,10463.04,8.05,20.75,1.29,4.88,25.8,NaN
20210430,18256.32,-0.65,13.15,0.69,7.9,1.2,NaN
20210501,25583.04,1.85,15.65,0.59,4.81,0,NaN
20210502,24710.4,11.75,25.35,1.06,5.6,3,NaN
20210503,11033.28,12.45,17.65,1.31,3.23,22.9,NaN
20210504,19405.44,11.45,22.65,1.53,4.24,6.2,NaN
20210505,10203.84,2.15,12.45,0.87,4.09,6.1,NaN
20210506,21332.16,2.25,14.05,0.64,2.87,0,NaN
20210507,14541.12,0.15,10.95,0.66,2.95,2.8,NaN
20210508,18161.28,0.05,9.95,0.56,3.66,0.4,NaN
20210509,8078.4,1.35,8.55,0.71,2.73,53.8,NaN
20210510,22619.52,2.95,13.95,0.66,3.59,0,NaN
20210511,15361.92,-1.05,13.55,0.62,4.02,0,NaN
20210512,20882.88,-0.95,16.45,0.64,3.38,0,NaN
20210513,23276.16,0.25,17.85,0.65,2.51,0,NaN
20210514,25081.92,1.45,20.15,0.71,1.65,0,NaN
20210515,25704,4.65,21.35,0.67,1.15,0,NaN
20210516,16476.48,4.45,19.65,0.82,1.51,0,NaN
20210517,26231.04,5.75,22.85,0.93,1.44,0,NaN
20210518,26654.4,6.65,26.45,1.12,1.01,0,NaN
20210519,26663.04,8.65,28.95,1.21,2.08,0,NaN
20210520,26559.36,10.95,30.85,1.35,2.51,0,NaN
20210521,26481.6,12.45,30.45,1.33,2.51,0,NaN
20210522,21384,15.85,27.65,1.36,3.3,0,NaN
20210523,24217.92,16.65,29.35,1.68,4.09,0.8,NaN
20210524,10169.28,13.45,20.95,1.58,1.87,23.4,NaN
20210525,19854.72,15.15,29.45,1.79,3.16,0,NaN
20210526,21306.24,13.75,28.05,1.8,4.96,9.1,NaN
20210527,27302.4,9.65,23.05,1.19,3.16,0,NaN
20210528,11275.2,7.35,18.95,1.11,4.17,21.7,NaN
20210529,7689.6,6.55,9.95,0.85,3.88,1.2,NaN
20210530,9849.6,6.15,11.25,0.82,2.23,1.4,NaN
20210531,25902.72,6.85,20.95,0.87,2.3,0,NaN
20210601,25211.52,9.85,22.75,1.08,1.08,0,NaN
20210602,13141.44,12.95,22.05,1.37,2.3,7.9,NaN
20210603,17884.8,15.05,20.95,1.62,3.38,1.5,NaN
20210604,25583.04,15.55,25.55,1.51,3.66,0,NaN
20210605,26161.92,14.15,29.35,1.69,3.95,0,NaN
20210606,26663.04,15.55,29.55,1.89,2.87,0,NaN
20210607,16044.48,18.45,30.55,1.96,2.23,0,NaN
20210608,17686.08,18.25,28.35,2,2.3,8.5,NaN
20210609,15940.8,17.05,26.85,1.95,1.72,13.4,NaN
20210610,15344.64,16.35,27.05,1.92,2.59,10.3,NaN
20210611,14394.24,13.95,22.85,1.74,2.87,0,NaN
20210612,24736.32,14.75,26.65,1.86,1.15,0,NaN
20210613,20243.52,14.15,28.45,1.89,1.58,4.8,NaN
20210614,21746.88,11.25,25.25,1.62,2.66,20.3,NaN
20210615,23319.36,5.95,22.35,1.18,3.59,1.2,NaN
20210616,27872.64,4.15,21.75,1,2.87,0,NaN
20210617,27354.24,7.15,23.75,1.02,2.59,0,NaN
20210618,24848.64,17.35,26.45,1.5,4.17,1.5,NaN
20210619,20208.96,16.35,22.45,1.9,4.45,1.3,NaN
20210620,18100.8,17.65,29.05,2.12,2.95,0,NaN
20210621,19483.2,12.45,29.25,1.9,4.67,17.4,NaN
20210622,19802.88,4.45,17.75,1.04,3.59,0,NaN
20210623,27466.56,7.25,22.65,0.98,1.65,0,NaN
20210624,27086.4,12.15,25.15,1.21,3.45,0,NaN
20210625,26680.32,15.15,27.55,1.55,3.81,0,NaN
20210626,26032.32,16.75,29.25,2,4.31,0,NaN
20210627,26153.28,17.15,30.45,2.03,4.02,0,NaN
20210628,22792.32,19.75,32.35,2.14,2.59,0,NaN
20210629,25297.92,18.35,32.95,2.31,2.37,0,NaN
20210630,14584.32,18.55,30.65,2.21,3.23,33.3,NaN
20210701,12856.32,15.15,22.25,1.85,1.65,16.5,NaN
20210702,23474.88,11.65,21.55,1.35,3.66,3.4,NaN
20210703,18334.08,12.05,24.15,1.4,2.95,0,NaN
20210704,26360.64,13.85,27.25,1.6,0.86,0,NaN
20210705,26887.68,18.35,29.95,2.04,2.51,0,NaN
20210706,25652.16,19.25,30.95,2.34,3.81,0,NaN
20210707,24157.44,17.55,31.25,2.31,2.66,11,NaN
20210708,17547.84,17.15,26.25,2.13,3.02,11.3,NaN
20210709,17997.12,11.55,25.05,1.69,2.73,3.3,NaN
20210710,27250.56,13.65,24.25,1.47,1.29,0,NaN
20210711,15016.32,18.65,29.85,2.07,2.73,16,NaN
20210712,21176.64,18.85,29.45,2.21,1.94,9.5,NaN
20210713,24027.84,18.95,30.55,2.17,3.09,9.1,NaN
20210714,21634.56,18.05,28.05,1.94,3.16,0.3,NaN
20210715,25185.6,18.55,29.15,2.02,3.09,0.4,NaN
20210716,19915.2,17.95,29.95,2.26,2.66,3,NaN
20210717,14826.24,15.55,28.55,2.05,3.38,17.3,NaN
20210718,16381.44,14.15,26.75,1.72,3.59,0,NaN
20210719,25280.64,14.45,27.75,1.85,2.37,0,NaN
20210720,26205.12,15.35,28.25,1.98,2.23,3.1,NaN
20210721,20822.4,9.95,25.85,1.55,2.66,0,NaN
20210722,21660.48,12.25,24.55,1.34,2.08,0.3,NaN
20210723,24071.04,13.55,26.85,1.43,0.93,0,NaN
20210724,18178.56,16.45,26.05,1.65,2.23,0,NaN
20210725,21288.96,16.65,29.35,2.17,2.8,1.5,NaN
20210726,25652.16,13.25,30.35,1.89,1.8,0,NaN
20210727,26144.64,14.75,30.15,1.81,1.8,0,NaN
20210728,21306.24,16.05,28.55,1.83,1.44,0.4,NaN
20210729,18290.88,17.85,26.65,1.88,3.95,4,NaN
20210730,22887.36,10.65,25.65,1.53,3.16,0,NaN
20210731,26161.92,11.05,24.65,1.34,1.36,0,NaN
20210801,17521.92,11.55,25.75,1.56,2.95,0.9,NaN
20210802,26308.8,9.25,24.45,1.25,2.15,0,NaN
20210803,24831.36,12.45,26.25,1.26,1.94,0,NaN
20210804,24192,12.65,27.35,1.55,1.01,0.4,NaN
20210805,24079.68,13.55,28.55,1.69,1.65,0,NaN
20210806,24658.56,15.45,30.15,1.72,3.23,0,NaN
20210807,21176.64,14.35,28.25,1.81,2.44,0,NaN
20210808,20364.48,16.65,29.75,1.95,1.87,0,NaN
20210809,22334.4,18.85,32.15,2.03,2.66,3.2,NaN
20210810,15577.92,18.65,28.25,2.29,3.95,13,NaN
20210811,19491.84,18.05,29.15,2.32,4.31,8.3,NaN
20210812,22576.32,17.55,31.75,2.41,3.95,22.2,NaN
20210813,20796.48,17.75,30.85,2.36,3.3,5.9,NaN
20210814,20450.88,13.75,26.95,1.84,2.44,0,NaN
20210815,18489.6,15.15,24.65,1.56,2.23,0,NaN
20210816,14921.28,17.95,23.55,1.94,3.16,3.5,NaN
20210817,13063.68,19.55,27.25,2.11,2.51,6.8,NaN
20210818,9391.68,19.55,24.95,2.14,3.74,34.5,NaN
20210819,16459.2,17.95,25.65,2.12,3.23,1.9,NaN
20210820,22999.68,16.35,28.25,1.94,1.58,0.4,NaN
20210821,22204.8,15.65,28.75,1.85,0.65,0,NaN
20210822,21133.44,17.15,28.05,1.93,1.8,0,NaN
20210823,20520,16.35,29.45,2.11,3.59,1.5,NaN
20210824,23016.96,16.65,30.25,1.98,2.08,0,NaN
20210825,22213.44,17.35,31.75,2.18,1.51,0,NaN
20210826,14886.72,18.05,30.55,2.28,1.51,1.6,NaN
20210827,19068.48,18.45,29.65,2.2,0.72,0.4,NaN
20210828,13798.08,19.55,29.55,2.28,1.51,21.4,NaN
20210829,14636.16,18.75,29.65,2.36,2.44,20.5,NaN
20210830,17660.16,18.35,27.35,2.17,3.3,1.3,NaN
20210831,15923.52,17.65,24.25,1.93,2.37,36,NaN
20210901,6575.04,9.05,19.05,1.46,4.96,27.1,NaN
20210902,22066.56,7.05,22.65,1.18,3.3,0,NaN
20210903,20882.88,8.55,22.25,1.27,1.87,0,NaN
20210904,16839.36,12.75,24.65,1.52,2.01,7.1,NaN
20210905,12908.16,11.85,22.15,1.6,3.09,11.6,NaN
20210906,20157.12,9.85,24.25,1.45,4.09,0,NaN
20210907,16018.56,12.85,25.55,1.66,3.02,0,NaN
20210908,13806.72,14.95,23.45,1.74,3.45,8.9,NaN
20210909,16649.28,10.75,21.15,1.4,2.59,1.8,NaN
20210910,19033.92,7.95,20.95,1.19,3.09,0,NaN
20210911,19872,10.65,23.15,1.34,3.45,0,NaN
20210912,17323.2,17.35,26.95,1.82,5.82,0,NaN
20210913,16744.32,16.55,26.05,2.02,3.59,0,NaN
20210914,18964.8,16.55,27.55,2.08,3.38,0,NaN
20210915,12346.56,14.35,24.05,1.83,2.51,8.8,NaN
20210916,17608.32,14.95,24.25,1.83,2.66,0,NaN
20210917,17323.2,15.45,27.15,1.96,2.51,0,NaN
20210918,15845.76,13.95,27.25,1.86,2.3,0,NaN
20210919,18550.08,12.85,25.95,1.55,2.08,0,NaN
20210920,18169.92,15.45,26.65,1.79,4.17,0,NaN
20210921,13158.72,15.95,24.15,1.73,4.67,12.5,NaN
20210922,8588.16,12.35,24.95,1.74,5.39,26.4,NaN
20210923,14904,7.75,15.05,1.19,4.38,0,NaN
20210924,18126.72,5.85,20.75,0.97,3.81,0,NaN
20210925,16208.64,6.55,20.75,1.12,3.02,3.4,NaN
20210926,17608.32,8.85,20.85,1.01,4.31,0,NaN
20210927,16891.2,11.95,25.05,1.38,5.39,3.8,NaN
20210928,13798.08,7.85,22.45,1.37,3.95,0.5,NaN
20210929,17219.52,4.75,20.45,1.03,2.01,0,NaN
20210930,16908.48,4.85,19.65,1.01,2.23,0,NaN
20211001,17547.84,5.25,21.15,0.99,1.51,0,NaN
20211002,17176.32,5.65,23.35,1.07,2.66,0,NaN
20211003,12303.36,14.55,24.15,1.53,2.8,9.3,NaN
20211004,11871.36,13.35,25.05,1.67,2.08,2.2,NaN
20211005,12268.8,13.85,26.45,1.69,2.15,0,NaN
20211006,11439.36,14.95,26.15,1.68,2.95,0,NaN
20211007,10912.32,14.75,26.95,1.72,2.15,0,NaN
20211008,15431.04,15.05,26.35,1.68,2.15,1.6,NaN
20211009,11655.36,13.65,20.35,1.53,4.02,3.3,NaN
20211010,15206.4,13.65,23.55,1.54,3.88,0,NaN
20211011,15120,13.75,23.85,1.55,3.59,0,NaN
20211012,14999.04,14.15,25.95,1.59,3.38,0,NaN
20211013,11819.52,9.55,23.25,1.4,1.94,0,NaN
20211014,13556.16,9.95,24.95,1.42,1.51,0,NaN
20211015,12484.8,15.55,27.05,1.89,2.3,5.3,NaN
20211016,7603.2,8.15,18.75,1.22,4.96,10.7,NaN
20211017,9840.96,5.05,14.55,0.76,5.75,0.9,NaN
20211018,13642.56,2.95,16.65,0.75,5.1,0,NaN
20211019,14428.8,5.15,20.95,0.85,4.74,0,NaN
20211020,14074.56,6.55,21.45,0.99,3.88,0,NaN
20211021,13720.32,7.85,23.05,1.23,4.45,18.6,NaN
20211022,6583.68,7.55,12.75,1.08,2.59,6,NaN
20211023,5529.6,4.05,10.55,0.87,2.15,1.9,NaN
20211024,5382.72,7.55,16.15,1.01,3.23,18.6,NaN
20211025,11525.76,9.25,21.65,1.24,3.16,2.8,NaN
20211026,6298.56,6.05,11.45,0.92,6.11,6.9,NaN
20211027,11491.2,5.65,13.65,0.95,3.45,0.6,NaN
20211028,12441.6,0.25,1.65,0.65,4.67,0,NaN
20211029,3576.96,0.25,1.55,0.65,5.89,0,NaN
20211030,6557.76,0.25,1.55,0.65,1.94,0,NaN
20211031,6134.4,3.55,11.95,0.93,4.67,1.5,NaN
20211101,10895.04,1.65,10.95,0.64,4.38,0,NaN
20211102,7499.52,-2.65,8.45,0.52,3.38,0,NaN
20211103,8242.56,-4.95,7.15,0.48,3.02,0,NaN
20211104,7274.88,-5.05,8.35,0.44,1.15,0,NaN
20211105,7801.92,-5.55,8.05,0.46,1.15,0,NaN
20211106,10532.16,-4.65,12.05,0.45,2.59,0,NaN
20211107,10203.84,-3.45,14.15,0.55,1.94,0,NaN
20211108,9901.44,-0.65,17.25,0.73,2.95,0,NaN
20211109,9478.08,3.45,18.75,0.84,3.23,0,NaN
20211110,9823.68,3.85,16.25,0.77,2.44,0,NaN
20211111,8890.56,4.15,17.55,0.92,6.25,8,NaN
20211112,9590.4,1.55,12.95,0.75,4.02,1.1,NaN
20211113,3067.2,-0.15,3.45,0.54,5.53,1.1,NaN
20211114,3706.56,-0.45,2.95,0.52,4.38,6,NaN
20211115,4129.92,-3.45,2.85,0.51,6.18,0,NaN
20211116,8078.4,-3.45,6.25,0.49,2.66,0,NaN
20211117,8363.52,3.15,19.35,0.92,4.02,0,NaN
20211118,2332.8,-2.05,15.25,0.73,5.82,6.4,NaN
20211119,5391.36,-6.95,0.75,0.39,4.6,0,NaN
20211120,8363.52,-5.55,6.65,0.39,3.59,0,NaN
20211121,5339.52,-2.35,7.05,0.56,3.66,1.3,NaN
20211122,5935.68,-6.35,3.25,0.43,4.81,0,NaN
20211123,7318.08,-8.25,2.45,0.35,3.95,0,NaN
20211124,8544.96,-8.05,7.25,0.4,2.51,0,NaN
20211125,3680.64,-1.45,8.75,0.6,4.45,4.2,NaN
20211126,3084.48,-4.75,0.25,0.44,7.33,0.4,NaN
20211127,7309.44,-4.45,2.15,0.38,3.88,3.5,NaN
20211128,5443.2,-3.05,3.15,0.5,4.17,1.8,NaN
20211129,3810.24,-3.35,2.45,0.47,4.38,4.8,NaN
20211130,3507.84,-2.05,5.95,0.47,4.45,0,NaN
20211201,8173.44,-2.05,9.35,0.55,3.16,3,NaN
20211202,4907.52,1.25,13.35,0.75,6.39,1.4,NaN
20211203,4872.96,-0.65,4.45,0.55,2.73,0,NaN
20211204,8536.32,-2.95,9.05,0.52,3.52,0,NaN
20211205,7992,-3.35,9.95,0.46,4.67,3.3,NaN
20211206,3127.68,-5.15,11.95,0.58,7.04,12.6,NaN
20211207,7447.68,-5.45,-0.55,0.26,3.38,0.4,NaN
20211208,3447.36,-7.15,0.25,0.36,3.45,0.4,NaN
20211209,7845.12,-7.35,4.65,0.39,3.23,0,NaN
20211210,7153.92,3.25,14.35,0.7,3.3,13.9,NaN
20211211,3602.88,-1.65,17.15,0.78,7.26,6.3,NaN
20211212,8415.36,-3.25,6.65,0.43,5.46,0,NaN
20211213,8225.28,-3.95,9.65,0.45,4.53,0,NaN
20211214,8225.28,-3.75,12.25,0.53,2.44,0,NaN
20211215,3421.44,3.85,13.65,0.51,4.96,0,NaN
20211216,6272.64,1.55,18.05,0.85,6.11,1.5,NaN
20211217,8277.12,0.55,7.85,0.55,3.59,4.4,NaN
20211218,2764.8,-1.05,12.45,0.68,3.74,9.2,NaN
20211219,6851.52,-6.55,0.65,0.4,3.74,1.5,NaN
20211220,8208,-6.85,5.05,0.38,2.23,0,NaN
20211221,8182.08,-5.75,6.95,0.4,2.8,0,NaN
20211222,6851.52,-5.95,1.35,0.33,6.18,0,NaN
20211223,6955.2,-5.75,6.05,0.32,3.3,5,NaN
20211224,7274.88,4.75,13.75,0.58,3.95,8.2,NaN
20211225,2289.6,2.05,13.45,0.88,5.46,20.2,NaN
20211226,8164.8,-2.45,6.45,0.57,3.45,0.3,NaN
20211227,4112.64,-0.55,8.55,0.59,4.24,12.9,NaN
20211228,4553.28,0.85,7.75,0.6,3.02,22.6,NaN
20211229,7698.24,5.15,9.05,0.71,2.01,0.4,NaN
20211230,3188.16,5.15,11.25,0.73,1.65,0.7,NaN
20211231,6281.28,5.35,13.75,0.85,2.01,2.7,NaN
20220101,2730.24003295898,6.35,12.65,0.98,1.58,14.5,NaN
20220102,3058.56013183594,-4.55,7.05,0.53,2.8,0.5,NaN
20220103,9331.2,-7.75,-1.65,0.24,3.66,0,NaN
20220104,9374.4,-7.45,4.65,0.3,3.74,0,NaN
20220105,7914.23986816406,-7.15,8.95,0.43,6.54,0,NaN
20220106,9374.4,-8.55,-2.75,0.25,3.66,6.4,NaN
20220107,4389.11993408203,-11.85,-6.45,0.24,6.39,0.9,NaN
20220108,9599.03986816405,-12.85,3.25,0.2,3.81,14,NaN
20220109,3309.11993408203,-8.65,5.95,0.41,5.96,7.9,NaN
20220110,7309.43986816406,-12.95,-4.85,0.22,7.33,0.5,NaN
20220111,8804.16013183595,-13.25,-0.95,0.19,3.74,0,NaN
20220112,9737.27973632811,-2.55,6.65,0.36,4.53,0,NaN
20220113,7240.32026367187,-0.35,6.95,0.48,1.51,3.8,NaN
20220114,7378.56013183594,-12.25,0.95,0.33,4.17,0,NaN
20220115,7732.8,-13.35,-6.25,0.13,3.3,0,NaN
20220116,9011.52026367189,-12.45,0.05,0.24,5.39,19.5,NaN
20220117,7456.32026367187,-5.25,-2.05,0.38,6.68,6.5,NaN
20220118,7188.47973632813,-6.55,0.95,0.36,4.67,0,NaN
20220119,8208,-5.15,7.25,0.47,4.88,0.9,NaN
20220120,8812.8,-16.25,-4.75,0.22,4.31,0,NaN
20220121,11404.8,-21.95,-6.45,0.14,2.8,0,NaN
20220122,11240.6405273438,-22.05,-3.75,0.16,2.87,0,NaN
20220123,4795.2,-12.75,-2.55,0.29,3.59,4,NaN
20220124,9417.6,-13.25,-0.75,0.29,3.38,5,NaN
20220125,5037.11993408203,-16.15,-3.05,0.24,3.81,0,NaN
20220126,9529.92026367189,-22.15,-6.55,0.15,2.59,0,NaN
20220127,11517.1202636719,-22.05,-0.35,0.18,3.3,1.3,NaN
20220128,8864.63986816405,-14.45,-0.75,0.27,2.51,2.4,NaN
20220129,12510.7202636719,-20.25,-6.75,0.15,5.1,0,NaN
20220130,3723.83986816406,-18.45,-4.95,0.19,2.01,0,NaN
20220131,6359.03986816406,-15.95,1.05,0.25,2.37,0,NaN
20220201,11136.96,-7.95,4.45,0.36,4.67,0,NaN
20220202,8899.2,-3.35,7.35,0.46,4.45,13.4,NaN
20220203,3430.08,-4.15,4.85,0.51,2.3,42.1,NaN
20220204,3395.52,-12.45,-2.65,0.27,4.24,3.5,NaN
20220205,10238.4,-16.65,-5.95,0.2,3.38,0,NaN
20220206,11975.04,-15.15,1.35,0.25,3.74,0,NaN
20220207,10298.88,-9.55,6.55,0.37,2.66,0,NaN
20220208,9149.76,-9.65,-0.45,0.33,3.59,0,NaN
20220209,11508.48,-7.95,11.25,0.45,3.59,0,NaN
20220210,7076.16,-6.95,5.55,0.44,4.6,0,NaN
20220211,11905.92,-5.45,13.55,0.53,4.88,1.5,NaN
20220212,8458.56,-7.35,3.05,0.42,4.45,1.2,NaN
20220213,7404.48,-13.45,-3.75,0.24,2.8,0.9,NaN
20220214,9797.76,-15.75,-5.95,0.2,3.95,0,NaN
20220215,10359.36,-15.45,0.85,0.25,2.95,0,NaN
20220216,12545.28,-3.15,11.85,0.5,5.6,0,NaN
20220217,4700.16,-4.05,16.25,0.64,5.89,37.5,NaN
20220218,8432.64,-7.45,-1.95,0.36,5.6,0,NaN
20220219,9357.12,-14.85,-2.35,0.23,7.69,0.7,NaN
20220220,13962.24,-13.25,7.65,0.3,4.17,0,NaN
20220221,13841.28,0.15,15.85,0.51,3.59,0,NaN
20220222,6756.48,2.95,15.55,0.88,5.46,18.2,NaN
20220223,14160.96,-5.15,10.25,0.55,5.46,0,NaN
20220224,4570.56,-4.75,3.25,0.3,4.09,32.8,NaN
20220225,9452.16,-6.65,3.55,0.4,5.96,5,NaN
20220226,11275.2,-6.85,-0.95,0.26,4.31,0,NaN
20220227,15180.48,-5.95,6.35,0.36,6.39,0,NaN
20220228,11672.64,-5.85,4.35,0.31,2.15,0,NaN
20220301,6808.32,-2.45,11.65,0.52,3.95,4.1,NaN
20220302,15638.4,-2.95,9.25,0.55,3.16,8.4,NaN
20220303,15793.92,-11.45,0.25,0.32,3.74,0,NaN
20220304,15465.6,-10.45,4.25,0.24,1.36,0,NaN
20220305,10851.84,-1.75,18.35,0.54,3.74,0,NaN
20220306,14152.32,9.45,19.35,1.03,6.32,1.3,NaN
20220307,6989.76,-0.85,17.15,0.8,6.32,14.3,NaN
20220308,13530.24,-2.15,3.25,0.39,3.38,0,NaN
20220309,5477.76,-4.05,2.95,0.48,3.16,9.9,NaN
20220310,16899.84,-3.95,8.95,0.47,1.08,0,NaN
20220311,12355.2,-5.55,13.45,0.55,2.15,12.8,NaN
20220312,10532.16,-12.65,-4.35,0.26,8.12,1.6,NaN
20220313,11344.32,-12.35,1.05,0.27,6.18,0,NaN
20220314,17910.72,-4.05,13.25,0.5,3.74,0,NaN
20220315,12191.04,-1.35,15.65,0.66,3.16,0,NaN
20220316,18135.36,0.85,20.25,0.82,2.44,0,NaN
20220317,11638.08,3.05,19.15,0.9,2.23,0,NaN
20220318,17988.48,4.55,21.55,1,3.3,0.4,NaN
20220319,13478.4,1.75,17.75,0.87,5.6,4.2,NaN
20220320,9028.8,-2.15,9.45,0.6,6.46,0.6,NaN
20220321,18048.96,-0.35,16.65,0.66,3.38,0,NaN
20220322,14558.4,2.05,12.05,0.61,2.8,0.6,NaN
20220323,8225.28,2.95,9.55,0.73,7.04,9.5,NaN
20220324,17375.04,2.05,17.15,0.84,3.66,0.5,NaN
20220325,7309.44,0.65,6.15,0.64,5.03,3,NaN
20220326,16917.12,-3.35,4.35,0.46,6.82,6.9,NaN
20220327,9616.32,-7.95,-1.85,0.29,7.26,1.6,NaN
20220328,13677.12,-11.25,-3.95,0.15,7.04,0,NaN
20220329,20373.12,-9.65,3.75,0.24,3.38,0,NaN
20220330,16191.36,-1.05,15.65,0.61,5.46,0,NaN
20220331,11067.84,2.55,21.05,0.97,5.96,0.8,NaN
20220401,8959.68,-1.05,6.25,0.47,6.54,0.5,NaN
20220402,20684.16,-1.75,11.15,0.49,2.15,1,NaN
20220403,6920.64,-3.75,4.05,0.52,4.53,0.4,NaN
20220404,12147.84,-2.45,8.85,0.5,1.72,0,NaN
20220405,17547.84,0.65,16.45,0.78,2.87,15,NaN
20220406,13996.8,6.05,14.65,1.04,4.02,15.5,NaN
20220407,7136.64,-0.65,9.75,0.74,2.15,7.7,NaN
20220408,15050.88,0.25,8.95,0.57,3.38,2.4,NaN
20220409,14489.28,-0.85,7.15,0.52,3.95,3.8,NaN
20220410,13124.16,-2.95,8.95,0.52,4.67,1.4,NaN
20220411,11111.04,1.05,17.55,0.81,3.95,14.1,NaN
20220412,20442.24,6.45,19.45,1.07,2.66,0,NaN
20220413,18161.28,9.45,26.15,1.36,4.38,0.4,NaN
20220414,13616.64,0.45,18.95,0.84,5.39,3.5,NaN
20220415,22740.48,5.05,19.75,0.58,5.67,4.1,NaN
20220416,8346.24,-1.05,12.45,0.7,4.81,8,NaN
20220417,16571.52,-1.35,8.05,0.42,3.38,0,NaN
20220418,9478.08,-0.75,3.85,0.48,5.75,13.7,NaN
20220419,14290.56,-3.05,3.15,0.46,7.04,4.8,NaN
20220420,23353.92,1.85,13.25,0.5,3.09,0,NaN
20220421,8830.08,3.05,13.45,0.78,4.45,8.2,NaN
20220422,22826.88,5.55,17.85,0.77,2.01,0,NaN
20220423,15586.56,8.65,27.05,1.11,3.23,0,NaN
20220424,22982.4,10.95,28.95,1.48,3.23,0,NaN
20220425,22956.48,10.25,28.25,1.51,3.16,6.7,NaN
20220426,14186.88,1.65,12.35,0.84,4.02,0.6,NaN
