## Site Characteristics
Country     = 'USA'
Station     = '312969'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.1629; Latitude = 40.0241; Elevation = 658.96; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200819,24278.4,9.55,26.25,1.31,2.66,0,NaN
20200820,24157.44,12.55,27.15,1.43,2.15,0,NaN
20200821,21496.32,16.55,29.35,1.74,2.08,0,NaN
20200822,19992.96,17.95,31.05,1.9,1.72,3.9,NaN
20200823,18429.12,16.95,29.85,1.96,1.58,36.5,NaN
20200824,18187.2,18.35,28.55,1.8,2.51,5.2,NaN
20200825,19932.48,14.75,30.35,1.91,4.45,4.8,NaN
20200826,21712.32,17.25,28.25,1.43,2.73,0,NaN
20200827,21522.24,18.85,30.05,2.07,5.53,1.3,NaN
20200828,14532.48,18.95,26.85,2.2,3.09,47.3,NaN
20200829,16925.76,14.35,27.95,1.92,3.95,1.3,NaN
20200830,21945.6,13.25,24.75,1.33,3.02,0,NaN
20200831,11940.48,15.35,19.95,1.54,3.88,5.4,NaN
20200901,13763.52,17.15,20.85,1.78,3.66,1.5,NaN
20200902,13512.96,18.85,25.85,2.04,3.38,9.6,NaN
20200903,10540.8,17.75,23.55,2.03,2.51,23.7,NaN
20200904,21245.76,9.65,26.95,1.46,3.88,0,NaN
20200905,21850.56,10.75,25.55,1.05,2.44,0,NaN
20200906,20960.64,12.25,26.85,1.27,2.59,0,NaN
20200907,21029.76,13.55,27.45,1.47,3.59,0,NaN
20200908,20900.16,13.95,29.05,1.68,2.51,0,NaN
20200909,19889.28,16.15,29.05,1.91,2.59,0,NaN
20200910,13668.48,18.35,28.15,1.99,1.29,0.9,NaN
20200911,14817.6,13.05,25.35,1.68,3.02,0,NaN
20200912,15422.4,14.55,18.35,1.61,4.88,0,NaN
20200913,11188.8,14.65,21.35,1.67,3.02,2.2,NaN
20200914,20243.52,4.95,22.45,1.09,3.74,0,NaN
20200915,20822.4,4.05,18.75,0.79,2.15,0,NaN
20200916,20321.28,6.35,21.45,1.06,3.45,0,NaN
20200917,17953.92,10.65,22.75,1.31,1.36,0,NaN
20200918,15638.4,1.15,20.75,0.9,4.31,0,NaN
20200919,20260.8,-0.35,16.95,0.55,2.66,0,NaN
20200920,19880.64,-0.05,18.15,0.56,2.44,0,NaN
20200921,19664.64,-0.15,18.75,0.61,2.15,0,NaN
20200922,19457.28,2.45,21.45,0.74,2.66,0,NaN
20200923,18878.4,9.65,26.05,1.03,3.66,0,NaN
20200924,11448,9.75,22.75,1.28,2.23,0,NaN
20200925,18178.56,10.75,24.55,1.25,2.23,0,NaN
20200926,10920.96,11.25,22.65,1.45,2.37,0,NaN
20200927,17435.52,12.35,25.35,1.6,2.8,0,NaN
20200928,15007.68,13.75,26.85,1.72,4.02,0.4,NaN
20200929,5659.2,9.65,17.05,1.36,3.38,43.5,NaN
20200930,16476.48,8.45,17.85,0.92,4.74,0,NaN
20201001,18023.04,5.85,17.75,0.85,3.23,0,NaN
20201002,16597.44,1.75,13.65,0.66,3.16,0,NaN
20201003,17850.24,2.05,15.15,0.62,1.36,0,NaN
20201004,11335.68,5.45,15.65,0.82,2.59,4.2,NaN
20201005,15292.8,2.15,15.75,0.83,2.51,0,NaN
20201006,17392.32,4.15,19.55,0.83,2.95,0,NaN
20201007,16778.88,7.25,23.05,1,5.67,0,NaN
20201008,16968.96,3.35,16.95,0.75,3.3,0,NaN
20201009,16761.6,5.75,20.75,0.79,3.02,0,NaN
20201010,13089.6,10.95,22.95,1.27,3.52,0,NaN
20201011,6298.56,12.35,18.75,1.46,2.87,8.5,NaN
20201012,4086.72,9.55,13.15,1.2,4.24,6.4,NaN
20201013,14774.4,4.05,17.15,0.96,3.38,0.4,NaN
20201014,15871.68,5.75,20.15,0.73,2.95,0,NaN
20201015,15543.36,6.45,23.65,1.14,3.95,0,NaN
20201016,7007.04,-2.15,10.85,0.64,3.45,0,NaN
20201017,15638.4,-0.95,13.95,0.47,1.72,0,NaN
20201018,14290.56,2.15,13.95,0.69,4.6,0,NaN
20201019,4760.64,8.35,14.15,1.16,3.52,0.8,NaN
20201020,9711.36,9.55,21.55,1.32,2.44,0,NaN
20201021,14186.88,9.55,25.35,1.41,2.51,0,NaN
20201022,14083.2,10.05,25.65,1.46,2.51,0,NaN
20201023,12363.84,11.25,23.85,1.49,2.95,0.3,NaN
20201024,7352.64,3.25,14.45,0.93,2.95,0,NaN
20201025,3879.36,4.15,6.65,0.65,2.66,7,NaN
20201026,9711.36,5.75,13.05,1.01,2.73,0,NaN
20201027,6246.72,8.35,13.95,0.86,1.65,1.8,NaN
20201028,6410.88,9.35,13.55,1.06,1.87,5.8,NaN
20201029,3438.72,4.65,9.55,0.98,3.81,40.6,NaN
20201030,7413.12,-1.75,7.35,0.63,3.66,0.8,NaN
20201031,9961.92,-0.45,7.25,0.55,3.09,0,NaN
20201101,5486.4,-0.05,11.55,0.66,6.68,2.7,NaN
20201102,9650.88,0.65,4.35,0.32,7.83,0,NaN
20201103,11750.4,-0.05,12.15,0.41,4.45,0,NaN
20201104,11664,1.35,18.85,0.66,3.02,0,NaN
20201105,11361.6,3.55,19.15,0.8,2.66,0,NaN
20201106,11335.68,3.35,20.85,0.8,2.08,0,NaN
20201107,11275.2,3.65,21.95,0.85,1.87,0,NaN
20201108,11007.36,3.95,23.25,1.02,1.87,0,NaN
20201109,10704.96,5.35,22.15,1.11,2.73,0,NaN
20201110,10445.76,7.85,22.75,1.27,3.52,0.4,NaN
20201111,4898.88,9.75,17.25,1.42,3.09,29,NaN
20201112,8294.4,-0.05,8.75,0.77,3.02,0,NaN
20201113,10031.04,-0.55,11.15,0.66,3.3,0,NaN
20201114,10730.88,-0.75,10.15,0.45,2.37,0,NaN
20201115,4613.76,5.15,13.05,0.75,7.26,4.9,NaN
20201116,10013.76,0.75,9.45,0.4,6.18,0,NaN
20201117,5711.04,-1.75,4.85,0.35,6.03,0,NaN
20201118,7136.64,-5.75,1.85,0.32,3.74,0,NaN
20201119,9771.84,-4.15,10.65,0.41,4.02,0,NaN
20201120,9711.36,2.75,18.65,0.61,3.74,0,NaN
20201121,2255.04,4.55,12.05,0.82,2.08,0,NaN
20201122,5408.64,3.95,9.05,0.78,5.03,8.4,NaN
20201123,7931.52,-1.95,4.65,0.57,5.39,0,NaN
20201124,9288,-1.95,6.45,0.43,2.95,0,NaN
20201125,5685.12,1.15,10.75,0.67,4.53,7.8,NaN
20201126,8760.96,6.65,13.45,0.92,3.74,0,NaN
20201127,7577.28,3.55,10.95,0.79,2.15,0,NaN
20201128,8864.64,-2.75,8.85,0.55,3.38,0,NaN
20201129,9227.52,-2.25,12.15,0.5,2.73,22.9,NaN
20201130,2756.16,0.95,9.75,0.75,3.81,17.8,NaN
20201201,2419.2,-1.35,0.55,0.42,6.32,1.9,NaN
20201202,8424,-2.85,2.15,0.38,6.54,0,NaN
20201203,9063.36,-1.75,7.15,0.35,2.95,0,NaN
20201204,7032.96,2.05,7.85,0.57,2.59,6.9,NaN
20201205,5762.88,-0.65,3.15,0.5,5.03,0,NaN
20201206,7421.76,-3.85,0.05,0.35,4.09,0,NaN
20201207,5209.92,-3.15,-0.35,0.31,3.88,0,NaN
20201208,8804.16,-2.65,2.25,0.34,5.6,0,NaN
20201209,3672,-0.85,4.45,0.38,3.95,0,NaN
20201210,8562.24,-2.75,8.65,0.46,2.37,0,NaN
20201211,8398.08,-2.15,15.15,0.63,2.87,0,NaN
20201212,7231.68,0.65,14.25,0.75,3.38,0,NaN
20201213,6022.08,0.65,7.45,0.69,2.73,6.2,NaN
20201214,5667.84,-2.95,1.65,0.51,4.31,4,NaN
20201215,8009.28,-4.85,-0.05,0.26,2.73,0,NaN
20201216,3922.56,-5.45,-3.55,0.33,4.09,24,NaN
20201217,5806.08,-5.25,0.75,0.39,2.44,0,NaN
20201218,4466.88,-9.45,0.35,0.34,2.95,0,NaN
20201219,8199.36,-8.45,0.55,0.34,2.23,0,NaN
20201220,3084.48,-3.25,2.55,0.43,2.51,0,NaN
20201221,6566.4,-3.05,3.85,0.49,2.37,1.9,NaN
20201222,4700.16,-3.85,2.95,0.47,5.82,0.8,NaN
20201223,8173.44,-4.15,6.45,0.46,4.53,2.4,NaN
20201224,2712.96,-3.65,9.95,0.57,5.67,63.3,NaN
20201225,3153.6,-8.45,-5.15,0.3,6.54,0,NaN
20201226,6747.84,-9.35,-4.35,0.21,4.53,0,NaN
20201227,8553.6,-8.35,3.25,0.34,3.74,0,NaN
20201228,5296.32,-1.75,7.65,0.48,4.24,0,NaN
20201229,7153.92,-6.55,0.35,0.29,3.66,0,NaN
20201230,6704.64,-2.85,5.65,0.37,4.96,4.1,NaN
20201231,3741.12,-4.75,2.25,0.48,2.87,0,NaN
20210101,3620.16,-2.25,4.55,0.4,4.02,21.5,NaN
20210102,7439.04,-1.35,7.35,0.5,3.52,0,NaN
20210103,1848.96,-1.15,2.15,0.48,2.3,4.7,NaN
20210104,4052.16,-1.15,2.05,0.5,1.65,0,NaN
20210105,3706.56,-0.15,1.45,0.49,2.3,0,NaN
20210106,6799.68,-0.35,1.45,0.41,4.81,0,NaN
20210107,9469.44,-5.25,3.95,0.38,3.81,0,NaN
20210108,8951.04,-6.15,-0.15,0.33,3.02,0,NaN
20210109,9348.48,-5.95,3.45,0.29,5.39,0,NaN
20210110,9702.72,-6.75,5.05,0.34,2.95,0,NaN
20210111,6713.28,-6.55,4.15,0.36,2.01,0,NaN
20210112,9892.8,-6.25,5.05,0.36,2.37,0,NaN
20210113,9694.08,-2.15,6.75,0.37,2.37,0,NaN
20210114,5719.68,-0.65,8.15,0.41,1.8,0,NaN
20210115,8536.32,-3.55,4.55,0.51,4.6,5.3,NaN
20210116,4985.28,-3.35,2.25,0.41,3.52,0,NaN
20210117,4985.28,-0.65,2.55,0.4,3.95,0,NaN
20210118,5374.08,-1.35,0.45,0.37,4.09,0,NaN
20210119,8104.32,-2.05,3.85,0.34,3.95,1.3,NaN
20210120,6730.56,-10.35,-0.45,0.31,4.53,0,NaN
20210121,10523.52,-3.65,6.15,0.35,4.67,0,NaN
20210122,6471.36,-5.95,2.35,0.34,5.24,0,NaN
20210123,9201.6,-8.05,-4.75,0.19,5.82,0,NaN
20210124,8052.48,-7.85,-1.55,0.25,2.15,0.9,NaN
20210125,6160.32,-3.25,-0.95,0.36,2.51,3.5,NaN
20210126,8743.68,-1.55,3.25,0.44,4.53,1.7,NaN
20210127,8812.8,-5.65,-0.05,0.37,4.31,0,NaN
20210128,10704.96,-7.85,-3.45,0.22,7.54,0,NaN
20210129,8562.24,-7.65,-4.25,0.19,6.61,0,NaN
20210130,11914.56,-7.85,0.25,0.23,1.87,0,NaN
20210131,4993.92,-4.65,-1.15,0.33,5.24,8.3,NaN
20210201,4898.88,-4.25,-1.25,0.37,4.31,10.6,NaN
20210202,7015.68,-3.65,-1.15,0.35,7.83,1.1,NaN
20210203,11283.84,-9.15,3.15,0.35,7.97,0,NaN
20210204,12139.2,-9.35,6.35,0.36,4.17,0.7,NaN
20210205,9391.68,-1.15,5.75,0.4,5.24,0,NaN
20210206,12165.12,-4.95,3.55,0.32,4.02,0.3,NaN
20210207,9607.68,-11.75,1.15,0.3,3.59,0.7,NaN
20210208,9184.32,-12.65,0.65,0.27,2.44,0,NaN
20210209,5520.96,-4.95,1.55,0.39,2.73,0,NaN
20210210,8233.92,-3.95,0.45,0.35,1.8,7.5,NaN
20210211,7093.44,-6.15,-0.65,0.35,2.73,0,NaN
20210212,5322.24,-6.05,-1.85,0.28,2.37,0,NaN
20210213,6082.56,-5.55,-3.25,0.32,2.87,0,NaN
20210214,6981.12,-4.15,0.05,0.38,1.65,0,NaN
20210215,3438.72,-2.45,1.25,0.42,3.3,14.1,NaN
20210216,9218.88,-9.25,4.15,0.37,5.24,0,NaN
20210217,11983.68,-8.95,-1.65,0.26,2.15,1.7,NaN
20210218,4026.24,-6.25,-3.05,0.32,2.8,5.6,NaN
20210219,7257.6,-7.55,0.15,0.37,2.87,0,NaN
20210220,10791.36,-15.35,-3.95,0.22,5.24,0,NaN
20210221,14247.36,-14.65,1.45,0.25,2.87,0,NaN
20210222,6480,-2.95,5.05,0.41,5.53,3.9,NaN
20210223,10255.68,-2.45,8.05,0.42,5.03,0,NaN
20210224,14489.28,-1.75,1.15,0.44,3.74,11.5,NaN
20210225,15171.84,-4.05,5.75,0.4,3.52,2.5,NaN
20210226,14713.92,-4.05,2.25,0.41,3.38,0,NaN
20210227,8830.08,-2.25,8.05,0.56,3.23,0,NaN
