## Site Characteristics
Country     = 'USA'
Station     = '310181'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8537; Latitude = 40.088; Elevation = 795.53; AngstromA = 0.24; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210226,14644.8,-5.95,-0.35,0.38,3.52,0,NaN
20210227,8968.32,-4.05,4.85,0.52,3.16,0,NaN
20210228,4570.56,-4.55,2.95,0.55,3.3,0,NaN
20210301,13780.8,0.05,11.05,0.51,6.25,0,NaN
20210302,17228.16,-8.75,1.15,0.22,3.95,0,NaN
20210303,16943.04,-1.85,8.85,0.37,3.59,0,NaN
20210304,13495.68,-9.85,0.25,0.34,4.81,0,NaN
20210305,16234.56,-7.15,-1.15,0.23,6.11,0,NaN
20210306,14964.48,-10.55,-0.15,0.28,4.45,0,NaN
20210307,18152.64,-9.65,2.25,0.25,2.23,0,NaN
20210308,18273.6,-7.05,9.25,0.33,3.02,0,NaN
20210309,17435.52,-0.25,15.75,0.57,3.09,0,NaN
20210310,18342.72,1.85,17.95,0.57,3.52,0,NaN
20210311,11741.76,4.65,18.85,0.88,4.96,14.9,NaN
20210312,18187.2,-3.35,12.05,0.61,5.46,0,NaN
20210313,19526.4,-2.85,7.05,0.31,3.74,0,NaN
20210314,18999.36,-8.05,9.15,0.35,5.75,0,NaN
20210315,19854.72,-7.25,5.05,0.19,3.52,0,NaN
20210316,12165.12,0.25,6.85,0.5,3.81,0,NaN
20210317,19319.04,0.85,15.85,0.76,2.37,9.8,NaN
20210318,5952.96,-2.95,7.35,0.63,5.24,38,NaN
20210319,20710.08,-4.85,5.75,0.29,5.24,0,NaN
20210320,20744.64,-3.55,11.05,0.31,1.51,0,NaN
20210321,20917.44,-1.15,14.05,0.38,2.23,0,NaN
20210322,21358.08,0.45,15.45,0.38,2.37,0,NaN
20210323,19224,1.95,14.95,0.76,3.3,0,NaN
20210324,10566.72,7.15,18.15,1.05,2.87,0,NaN
20210325,18809.28,9.35,20.95,1.12,3.88,3.5,NaN
20210326,17772.48,3.25,15.55,0.89,6.75,0,NaN
20210327,20589.12,5.45,18.45,0.82,2.66,6.3,NaN
20210328,7387.2,-0.85,14.75,0.74,6.03,7.5,NaN
20210329,21470.4,-1.65,7.25,0.44,4.45,0,NaN
20210330,21902.4,4.05,19.15,0.61,4.74,3.7,NaN
20210331,9547.2,-0.05,11.55,0.76,3.59,13.7,NaN
20210401,9840.96,-7.45,-1.05,0.33,6.25,0.6,NaN
20210402,16951.68,-7.25,1.05,0.21,5.75,0,NaN
20210403,21003.84,-4.15,8.15,0.27,3.09,0,NaN
20210404,21608.64,0.85,15.75,0.54,3.81,0,NaN
20210405,19465.92,3.05,17.45,0.54,1.94,0,NaN
20210406,21358.08,7.85,21.05,0.77,1.8,0,NaN
20210407,21288.96,10.05,22.55,0.93,1.8,0,NaN
20210408,21643.2,8.65,20.75,0.95,4.74,2.3,NaN
20210409,16174.08,8.75,14.25,0.99,3.88,0,NaN
20210410,21720.96,11.05,17.35,1.1,4.45,26.1,NaN
20210411,18169.92,8.45,17.95,0.96,3.16,1.3,NaN
20210412,12916.8,6.55,11.75,0.73,2.15,1.8,NaN
20210413,17064,6.85,16.25,0.77,2.23,0,NaN
20210414,10247.04,5.45,13.45,0.71,2.87,0,NaN
20210415,10696.32,1.55,5.45,0.56,4.38,0,NaN
20210416,9037.44,2.45,5.15,0.58,4.74,0,NaN
20210417,14359.68,-1.55,6.35,0.61,2.66,0,NaN
20210418,20036.16,1.05,12.15,0.6,1.8,0,NaN
20210419,22014.72,3.95,14.35,0.56,2.8,0,NaN
20210420,22230.72,1.25,17.45,0.73,2.66,0,NaN
20210421,9884.16,-2.15,0.95,0.43,4.96,0,NaN
20210422,14143.68,-2.15,3.15,0.32,5.82,0,NaN
20210423,23215.68,0.15,11.25,0.45,4.6,0,NaN
20210424,19707.84,3.65,12.65,0.62,2.73,9.9,NaN
20210425,15811.2,-1.45,12.25,0.68,4.02,0,NaN
20210426,24485.76,1.65,14.15,0.47,2.3,0,NaN
20210427,24010.56,11.15,24.85,1.01,3.95,0,NaN
20210428,22161.6,15.45,22.05,1.35,4.31,8.1,NaN
20210429,11905.92,7.75,18.05,1.23,5.03,11,NaN
20210430,20399.04,0.55,10.75,0.65,8.05,0.7,NaN
20210501,25824.96,3.25,14.55,0.51,4.53,0,NaN
20210502,24624,11.55,22.85,0.9,5.24,4.3,NaN
20210503,12968.64,12.05,17.55,1.22,2.87,20.8,NaN
20210504,21409.92,13.15,21.05,1.42,3.95,12.3,NaN
20210505,9305.28,2.85,12.75,0.89,3.81,4.8,NaN
20210506,22861.44,1.95,11.55,0.6,2.87,0,NaN
20210507,16009.92,0.25,8.45,0.6,2.95,1.2,NaN
20210508,18930.24,0.65,7.45,0.52,3.52,0.6,NaN
20210509,7905.6,1.85,9.45,0.72,2.66,31.7,NaN
20210510,23293.44,2.45,10.45,0.64,3.52,0,NaN
20210511,14325.12,0.05,9.95,0.56,3.81,0,NaN
20210512,22118.4,0.45,12.65,0.57,3.38,0,NaN
20210513,25116.48,1.45,13.75,0.56,2.59,0,NaN
20210514,24684.48,2.55,15.85,0.6,1.58,0,NaN
20210515,26282.88,6.35,17.65,0.58,1.29,0,NaN
20210516,15871.68,5.05,14.55,0.73,1.8,0,NaN
20210517,26291.52,6.45,18.35,0.86,1.51,0,NaN
20210518,26593.92,7.75,22.35,1.06,1.36,0,NaN
20210519,26706.24,9.65,25.35,1.13,1.72,0,NaN
20210520,26714.88,11.55,26.55,1.22,2.44,0,NaN
20210521,26585.28,12.85,27.15,1.18,2.51,0,NaN
20210522,23189.76,16.15,23.75,1.29,3.02,0,NaN
20210523,24719.04,16.35,25.95,1.49,3.88,0,NaN
20210524,11249.28,12.65,17.15,1.49,1.87,22.7,NaN
20210525,21522.24,14.25,25.95,1.61,3.3,0,NaN
20210526,21461.76,14.75,26.05,1.59,4.53,13.5,NaN
20210527,27207.36,9.45,20.75,1.18,3.02,0,NaN
20210528,13115.52,7.25,16.85,1.15,3.3,30.7,NaN
20210529,6575.04,5.85,8.25,0.83,3.88,0,NaN
20210530,8856,5.75,8.45,0.75,2.51,0.5,NaN
20210531,26058.24,7.45,18.15,0.82,2.15,0,NaN
20210601,23880.96,11.65,20.15,1.05,1.29,0,NaN
20210602,15128.64,13.95,20.75,1.36,2.95,4.6,NaN
20210603,17694.72,15.05,18.75,1.52,3.45,8.2,NaN
20210604,24891.84,15.45,22.45,1.34,3.52,0,NaN
20210605,26118.72,15.35,26.75,1.51,3.45,0,NaN
20210606,26256.96,18.05,26.85,1.65,2.8,0,NaN
20210607,14031.36,19.15,26.75,1.77,2.3,3.7,NaN
20210608,19509.12,18.75,26.15,1.82,1.94,3.1,NaN
20210609,14713.92,16.45,24.35,1.77,1.65,0,NaN
20210610,15914.88,16.55,24.35,1.75,2.37,5.3,NaN
20210611,10713.6,13.95,17.55,1.61,2.51,0,NaN
20210612,25418.88,14.35,24.25,1.72,1.15,0.5,NaN
20210613,20995.2,14.65,23.95,1.8,2.01,21.4,NaN
20210614,24770.88,12.05,23.45,1.6,2.59,3.5,NaN
20210615,24045.12,7.55,18.55,1.18,3.45,0,NaN
20210616,27371.52,4.85,18.45,0.92,2.95,0,NaN
20210617,27095.04,9.35,20.55,0.87,2.51,0,NaN
20210618,25496.64,15.85,23.55,1.36,3.95,5.1,NaN
20210619,21513.6,16.85,20.65,1.79,4.38,0,NaN
20210620,23863.68,18.45,26.75,1.89,2.95,0,NaN
20210621,21427.2,13.25,26.85,1.84,4.38,19.9,NaN
20210622,18463.68,5.05,15.25,1.04,3.45,0.6,NaN
20210623,27146.88,9.65,19.55,0.83,1.58,0,NaN
20210624,26663.04,11.95,21.75,1.08,3.09,0,NaN
20210625,26403.84,15.35,24.35,1.36,3.81,0,NaN
20210626,25678.08,17.25,26.65,1.82,4.6,0,NaN
20210627,25876.8,18.25,27.25,1.78,4.02,0,NaN
20210628,24122.88,20.05,29.55,1.9,2.59,0.4,NaN
20210629,25444.8,19.55,30.15,1.98,2.44,0,NaN
20210630,19491.84,18.65,28.05,1.96,3.16,5.3,NaN
20210701,12493.44,15.25,19.35,1.72,2.3,36.5,NaN
20210702,25729.92,11.95,18.15,1.23,3.52,0,NaN
20210703,17720.64,12.55,20.25,1.23,2.95,0,NaN
20210704,25548.48,13.95,23.05,1.42,1.15,0,NaN
20210705,26688.96,18.05,26.55,1.79,2.59,0,NaN
20210706,26671.68,19.35,27.85,2.07,3.38,0,NaN
20210707,23578.56,17.85,28.15,2.13,2.37,13,NaN
20210708,16217.28,16.45,23.15,1.85,2.73,6.5,NaN
20210709,21530.88,11.15,22.95,1.59,2.87,1,NaN
20210710,26663.04,13.95,21.85,1.3,1.58,0.6,NaN
20210711,20113.92,18.15,26.85,1.85,3.23,15.8,NaN
20210712,24140.16,19.35,26.85,1.93,1.87,0,NaN
20210713,24157.44,18.05,27.45,1.9,2.87,5,NaN
20210714,22507.2,17.85,25.05,1.7,2.95,0.4,NaN
20210715,26075.52,18.55,26.05,1.75,2.87,0,NaN
20210716,23500.8,17.65,27.55,1.95,2.59,10.8,NaN
20210717,16087.68,15.25,26.05,1.89,3.09,14.9,NaN
20210718,20347.2,14.35,22.35,1.52,3.45,0,NaN
20210719,26196.48,13.85,24.15,1.59,2.23,0,NaN
20210720,26369.28,16.35,25.15,1.72,2.01,0,NaN
20210721,20139.84,10.45,23.15,1.5,2.8,0,NaN
20210722,22412.16,11.85,21.25,1.2,2.15,0,NaN
20210723,24382.08,14.15,23.45,1.26,1.08,0,NaN
20210724,18239.04,17.85,24.15,1.43,2.15,0,NaN
20210725,22705.92,18.05,26.25,2.03,2.95,0,NaN
20210726,23967.36,13.85,26.65,1.83,2.08,0,NaN
20210727,25971.84,15.45,26.75,1.59,1.72,0,NaN
20210728,23172.48,16.55,25.95,1.62,1.36,0,NaN
20210729,18394.56,18.15,23.85,1.74,3.81,8,NaN
20210730,20494.08,11.95,23.25,1.48,3.3,0,NaN
20210731,25954.56,12.05,22.25,1.19,1.15,0,NaN
20210801,19137.6,12.35,22.75,1.42,2.44,0.9,NaN
20210802,25488,9.05,20.85,1.14,2.3,0,NaN
20210803,21816,12.45,22.35,1.13,2.08,0,NaN
20210804,23526.72,12.25,23.35,1.33,1.01,0,NaN
20210805,22308.48,13.65,25.05,1.44,1.65,0,NaN
20210806,23526.72,15.75,27.15,1.42,2.95,16.9,NaN
20210807,21945.6,15.45,24.35,1.5,2.15,0,NaN
20210808,20995.2,15.35,26.35,1.7,1.36,0.3,NaN
20210809,22714.56,18.35,28.75,1.75,2.59,2.6,NaN
20210810,17789.76,19.35,26.75,1.97,3.66,4,NaN
20210811,19647.36,18.45,27.45,2.1,3.88,5.2,NaN
20210812,23656.32,17.55,29.95,2.22,4.09,2.5,NaN
20210813,22334.4,17.85,29.05,2.19,3.23,2.1,NaN
20210814,20485.44,15.45,23.75,1.81,2.23,0,NaN
20210815,17236.8,16.05,19.95,1.53,2.3,0,NaN
20210816,12623.04,17.55,20.05,1.84,2.95,4.4,NaN
20210817,12674.88,19.35,24.35,1.9,2.8,5.1,NaN
20210818,10065.6,18.95,22.35,1.96,3.95,34.8,NaN
20210819,17686.08,18.35,22.55,1.9,2.95,2,NaN
20210820,22420.8,15.95,25.25,1.74,1.44,0.5,NaN
20210821,21228.48,14.95,25.25,1.68,0.72,1.2,NaN
20210822,20882.88,16.75,24.35,1.72,1.65,0,NaN
20210823,20208.96,17.25,26.45,1.94,3.23,2.9,NaN
20210824,22714.56,16.35,27.15,1.76,2.01,0,NaN
20210825,21418.56,17.75,28.45,1.89,1.51,30.6,NaN
20210826,11568.96,17.85,27.85,2.05,1.29,9.9,NaN
20210827,18005.76,18.45,25.75,1.95,0.86,0,NaN
20210828,16295.04,19.25,27.35,2.05,1.29,36.8,NaN
20210829,17547.84,18.35,26.25,2.06,2.23,53.5,NaN
20210830,18947.52,18.75,24.75,1.89,2.95,0,NaN
20210831,11905.92,17.15,21.05,1.85,2.37,38.6,NaN
20210901,8363.52,9.15,16.85,1.46,4.96,49.5,NaN
20210902,22515.84,7.05,19.05,1.07,3.66,0,NaN
20210903,21479.04,9.05,19.15,1.12,2.01,0,NaN
20210904,15249.6,13.05,22.55,1.33,2.01,5.3,NaN
20210905,8009.28,12.65,18.05,1.55,2.66,1.5,NaN
20210906,21211.2,11.65,21.25,1.36,3.81,0,NaN
20210907,18325.44,14.35,23.25,1.43,3.02,0,NaN
20210908,16744.32,14.05,22.35,1.59,3.45,1.7,NaN
20210909,18593.28,11.75,19.15,1.22,2.44,1.4,NaN
20210910,20442.24,8.55,17.95,1.05,3.09,0,NaN
20210911,20347.2,10.55,20.85,1.16,3.38,0,NaN
20210912,18239.04,18.65,24.75,1.59,5.24,0,NaN
20210913,13530.24,16.35,23.25,1.84,3.02,0,NaN
20210914,19327.68,16.45,24.65,1.91,3.09,0,NaN
20210915,16822.08,15.75,22.95,1.74,2.44,6,NaN
20210916,18567.36,16.75,19.85,1.68,2.3,0,NaN
20210917,18239.04,15.75,23.25,1.79,1.87,0,NaN
20210918,17297.28,13.55,25.15,1.74,1.87,0,NaN
20210919,18878.4,13.05,23.65,1.55,2.08,0,NaN
20210920,18489.6,14.45,21.45,1.64,3.95,0,NaN
20210921,13867.2,15.65,19.45,1.55,4.24,9.1,NaN
20210922,7032.96,11.75,20.05,1.61,5.1,42.2,NaN
20210923,17064,6.95,12.55,1.07,4.02,0,NaN
20210924,18455.04,5.15,17.35,0.81,3.09,0,NaN
20210925,16968.96,6.75,17.05,0.99,2.73,0.5,NaN
20210926,18048.96,8.65,17.25,0.87,3.95,0,NaN
20210927,17184.96,12.45,22.05,1.14,4.81,12.2,NaN
20210928,15275.52,8.45,18.15,1.33,3.59,1.8,NaN
20210929,17513.28,5.25,17.15,0.97,1.87,0,NaN
20210930,17530.56,5.25,17.05,0.91,2.23,0,NaN
20211001,17591.04,5.05,18.65,0.91,1.51,0,NaN
20211002,17271.36,6.85,20.65,0.95,2.44,0,NaN
20211003,14325.12,15.65,21.55,1.34,2.8,3.7,NaN
20211004,13383.36,13.65,21.55,1.46,2.01,0,NaN
20211005,14057.28,14.05,23.05,1.53,2.23,0,NaN
20211006,13158.72,17.15,20.45,1.52,2.51,0.7,NaN
20211007,9944.64,14.65,20.55,1.53,2.15,0,NaN
20211008,15439.68,15.15,21.55,1.48,2.23,0,NaN
20211009,12018.24,13.25,16.75,1.4,3.38,0,NaN
20211010,13953.6,14.35,18.05,1.41,2.8,0.7,NaN
20211011,13417.92,14.85,19.15,1.41,2.59,0,NaN
20211012,15042.24,14.25,21.55,1.46,2.8,0,NaN
20211013,13305.6,10.45,21.05,1.38,1.58,0,NaN
20211014,13841.28,11.25,21.55,1.29,1.36,0,NaN
20211015,14238.72,16.45,23.35,1.66,2.66,5.1,NaN
20211016,6462.72,7.75,16.65,1.14,4.67,14.4,NaN
20211017,10082.88,6.05,10.65,0.62,5.46,1.4,NaN
20211018,14688,4.55,12.95,0.65,4.67,0,NaN
20211019,14532.48,6.15,16.85,0.74,4.02,0,NaN
20211020,14212.8,8.85,17.85,0.86,3.66,0,NaN
20211021,13953.6,8.35,20.05,1.08,4.38,8.3,NaN
20211022,6497.28,8.15,10.35,0.96,2.37,3,NaN
20211023,5952.96,5.25,8.15,0.81,2.37,5.6,NaN
20211024,5529.6,8.05,15.65,0.93,3.16,12.6,NaN
20211025,11923.2,8.95,19.15,1.09,3.3,6,NaN
20211026,7957.44,5.35,8.65,0.84,6.32,6.6,NaN
20211027,11741.76,4.65,10.95,0.86,3.95,0,NaN
20211028,12510.72,0.75,0.75,0.64,4.45,0,NaN
20211029,3421.44,0.75,0.75,0.64,5.32,0,NaN
20211030,7585.92,0.65,0.85,0.64,1.65,0,NaN
20211031,6022.08,3.65,9.05,0.88,3.95,1.5,NaN
20211101,11473.92,1.45,8.05,0.58,3.95,0.3,NaN
20211102,5590.08,-2.15,4.45,0.44,2.87,0,NaN
20211103,10281.6,-5.05,4.35,0.39,2.8,0,NaN
20211104,8311.68,-4.75,5.55,0.36,1.15,0,NaN
20211105,9279.36,-4.85,6.15,0.37,1.65,0,NaN
20211106,11033.28,-4.75,8.25,0.38,2.01,0,NaN
20211107,10748.16,-3.75,12.05,0.47,1.44,0,NaN
20211108,10359.36,1.45,15.75,0.69,2.8,0,NaN
20211109,10056.96,6.15,17.85,0.69,3.23,0,NaN
20211110,10143.36,5.05,14.75,0.74,2.51,0,NaN
20211111,9365.76,4.55,14.65,0.86,5.46,8.4,NaN
20211112,10039.68,1.75,11.25,0.66,3.88,0,NaN
20211113,4104,-0.55,2.55,0.47,4.81,0.3,NaN
20211114,4250.88,-1.05,1.85,0.44,4.31,1.5,NaN
20211115,5641.92,-1.45,0.25,0.44,5.82,0.4,NaN
20211116,7171.2,-2.25,6.15,0.44,2.44,0,NaN
20211117,8881.92,4.15,18.05,0.87,4.09,0,NaN
20211118,3291.84,-2.75,15.35,0.69,5.67,1.5,NaN
20211119,7024.32,-6.55,-0.65,0.32,4.38,0,NaN
20211120,8795.52,-3.95,3.65,0.33,3.23,0,NaN
20211121,5495.04,-0.75,7.15,0.48,3.59,2.6,NaN
20211122,6566.4,-5.25,2.15,0.43,4.45,0,NaN
20211123,8095.68,-7.35,-0.25,0.28,4.02,0,NaN
20211124,8968.32,-6.05,7.25,0.34,2.44,0,NaN
20211125,5676.48,-1.25,8.55,0.51,4.09,4.1,NaN
20211126,5572.8,-5.15,-1.65,0.38,7.26,0,NaN
20211127,8294.4,-4.45,2.65,0.32,3.81,1.3,NaN
20211128,6894.72,-2.95,2.35,0.45,4.24,0.7,NaN
20211129,4821.12,-3.35,0.45,0.38,4.38,0,NaN
20211130,4147.2,-1.55,4.95,0.4,4.24,0,NaN
20211201,7551.36,-0.65,9.15,0.52,3.23,2,NaN
20211202,5564.16,1.85,12.75,0.76,6.18,0.9,NaN
20211203,4864.32,0.85,3.15,0.49,2.51,0,NaN
20211204,8406.72,-2.45,7.45,0.45,2.87,0,NaN
20211205,7698.24,-2.55,9.35,0.39,4.38,0,NaN
20211206,3931.2,-4.75,13.95,0.58,6.75,2.4,NaN
20211207,7076.16,-5.05,-1.05,0.23,2.87,0,NaN
20211208,3870.72,-6.65,-0.05,0.32,3.3,0.5,NaN
20211209,7663.68,-6.25,5.25,0.34,3.16,0,NaN
20211210,7257.6,4.05,12.35,0.6,3.23,4.8,NaN
20211211,3559.68,-1.45,16.45,0.75,7.18,1.7,NaN
20211212,8303.04,-3.15,4.15,0.34,4.81,0,NaN
20211213,8095.68,-1.85,8.75,0.33,3.81,0,NaN
20211214,8078.4,-1.45,11.25,0.44,2.08,0,NaN
20211215,4449.6,1.15,12.65,0.47,4.31,0,NaN
20211216,6868.8,2.85,17.85,0.85,5.6,0,NaN
20211217,7905.6,0.95,8.05,0.54,3.16,6.3,NaN
20211218,5961.6,-0.55,13.15,0.71,3.74,3.2,NaN
20211219,7706.88,-7.95,-1.15,0.35,4.24,0,NaN
20211220,8112.96,-7.65,4.35,0.32,2.01,0,NaN
20211221,7983.36,-4.25,3.55,0.32,2.37,0,NaN
20211222,8000.64,-6.75,0.35,0.31,5.75,0,NaN
20211223,7223.04,-6.45,7.35,0.28,3.38,0.4,NaN
20211224,7464.96,5.25,11.95,0.52,4.09,2.5,NaN
20211225,2255.04,2.95,12.95,0.87,4.81,17.3,NaN
20211226,7974.72,-1.75,5.75,0.58,3.16,0.6,NaN
20211227,4345.92,-0.25,10.65,0.58,3.88,14.7,NaN
20211228,3369.6,1.55,8.25,0.6,2.44,11,NaN
20211229,7387.2,5.85,8.95,0.83,1.94,1,NaN
20211230,5270.4,5.75,11.25,0.8,1.58,0,NaN
20211231,7007.04,6.75,13.25,0.8,1.94,9.6,NaN
20220101,2531.51993408203,8.85,11.95,0.98,1.8,26.2,NaN
20220102,3663.36013183594,-3.85,8.85,0.57,3.16,0,NaN
20220103,8812.8,-7.05,-3.45,0.22,4.24,0,NaN
20220104,8985.6,-6.55,4.15,0.26,3.59,0,NaN
20220105,8458.56013183594,-5.15,7.85,0.4,6.18,0,NaN
20220106,8760.96013183595,-8.75,-2.45,0.25,3.23,8.4,NaN
20220107,5088.96013183594,-13.15,-8.55,0.21,6.11,0.5,NaN
20220108,9262.07973632811,-13.85,3.35,0.2,3.81,4.4,NaN
20220109,2859.83986816406,-8.55,5.95,0.4,5.46,6.4,NaN
20220110,7594.56013183594,-13.05,-6.75,0.21,6.9,0.5,NaN
20220111,9547.2,-13.75,-0.15,0.18,3.52,0,NaN
20220112,9253.43986816405,-1.45,5.15,0.31,4.24,0,NaN
20220113,8121.6,0.35,5.15,0.42,1.58,0,NaN
20220114,7568.63986816406,-10.45,0.55,0.35,4.53,0,NaN
20220115,6704.63986816406,-12.85,-6.15,0.12,3.45,0,NaN
20220116,7516.8,-12.45,-0.15,0.21,4.67,25,NaN
20220117,7430.4,-5.35,-4.45,0.33,6.97,5,NaN
20220118,8138.87973632813,-7.45,0.75,0.31,4.45,0,NaN
20220119,8095.67973632813,-5.15,5.15,0.43,4.38,0.6,NaN
20220120,8510.4,-15.35,-5.65,0.23,4.45,0,NaN
20220121,10385.2797363281,-20.25,-8.55,0.14,3.3,0,NaN
20220122,10540.8,-19.65,-4.25,0.17,2.37,0,NaN
20220123,4596.48006591797,-9.75,-2.05,0.29,3.59,1.3,NaN
20220124,9305.27973632811,-9.65,0.05,0.32,3.45,3.5,NaN
20220125,5754.23986816406,-12.55,-3.45,0.28,3.38,0,NaN
20220126,11041.9202636719,-20.25,-9.15,0.15,2.37,0,NaN
20220127,11223.3594726562,-19.55,-0.35,0.2,3.3,0,NaN
20220128,8242.56013183594,-12.45,-2.15,0.29,2.3,2.2,NaN
20220129,11897.2797363281,-16.45,-9.85,0.16,5.82,0,NaN
20220130,3542.4,-15.15,-5.75,0.21,2.01,0,NaN
20220131,5935.67973632813,-12.65,-2.65,0.26,1.94,0,NaN
20220201,11318.4,-9.35,0.75,0.33,3.74,0,NaN
20220202,9694.08,-6.45,5.05,0.43,3.95,10.4,NaN
20220203,3499.2,-1.25,7.25,0.57,2.37,29.2,NaN
20220204,3672,-11.05,-1.15,0.31,4.09,2.1,NaN
20220205,11318.4,-13.95,-8.45,0.2,3.74,0.6,NaN
20220206,12078.72,-12.55,-1.25,0.26,3.16,0,NaN
20220207,11188.8,-9.65,4.65,0.35,2.15,0,NaN
20220208,11266.56,-7.15,0.55,0.33,3.66,0,NaN
20220209,11880,-1.95,9.35,0.43,3.81,0,NaN
20220210,8346.24,-3.55,4.25,0.45,4.24,0,NaN
20220211,12355.2,-2.35,11.45,0.51,4.88,0.9,NaN
20220212,10333.44,-6.95,1.65,0.42,4.24,0.8,NaN
20220213,7516.8,-12.55,-5.35,0.25,2.87,1.6,NaN
20220214,9296.64,-15.25,-8.75,0.18,3.88,0,NaN
20220215,12294.72,-13.95,-0.15,0.25,2.73,0,NaN
20220216,12830.4,-3.35,9.05,0.46,5.53,0,NaN
20220217,5659.2,-3.95,14.15,0.62,6.32,22,NaN
20220218,9348.48,-7.05,-3.45,0.35,5.82,0,NaN
20220219,8553.6,-13.35,-2.65,0.21,7.18,0.6,NaN
20220220,14135.04,-11.25,6.85,0.25,4.31,0,NaN
20220221,14074.56,1.95,14.15,0.44,3.45,0,NaN
20220222,5685.12,5.65,14.95,0.93,5.24,8.7,NaN
20220223,14221.44,-4.55,11.25,0.59,5.03,0,NaN
20220224,4371.84,-4.65,1.75,0.32,3.88,20.2,NaN
20220225,11828.16,-6.75,3.25,0.4,5.67,1.8,NaN
20220226,13478.4,-6.65,-1.25,0.25,3.74,0,NaN
20220227,15379.2,-4.95,4.05,0.3,5.46,0,NaN
20220228,12657.6,-4.65,3.45,0.29,2.08,0,NaN
20220301,8294.4,-0.85,10.75,0.47,4.02,0,NaN
20220302,16338.24,-0.65,8.75,0.53,3.09,2.7,NaN
20220303,17107.2,-11.15,-0.25,0.33,4.09,0,NaN
20220304,15569.28,-9.95,4.35,0.23,1.65,0,NaN
20220305,10834.56,-1.45,16.65,0.54,3.45,0,NaN
20220306,12476.16,10.65,16.55,0.98,5.6,0,NaN
20220307,7948.8,-1.15,17.05,0.79,6.54,5.1,NaN
20220308,15819.84,-1.45,1.55,0.37,3.23,0.4,NaN
20220309,5754.24,-3.95,1.45,0.48,2.51,7.3,NaN
20220310,17314.56,-3.55,7.45,0.45,1.29,0,NaN
20220311,16217.28,-5.55,12.65,0.54,2.44,4.4,NaN
20220312,10056.96,-12.35,-6.35,0.25,7.9,4.1,NaN
20220313,13927.68,-11.95,1.05,0.21,5.75,0,NaN
20220314,18757.44,-0.65,12.05,0.44,3.88,0,NaN
20220315,14325.12,2.05,13.95,0.56,2.95,0,NaN
20220316,19025.28,3.65,18.25,0.73,2.37,1.4,NaN
20220317,9910.08,5.95,15.35,0.86,1.51,0,NaN
20220318,18869.76,7.95,18.85,0.92,3.3,0,NaN
20220319,14644.8,3.15,16.65,0.88,5.6,0.9,NaN
20220320,8683.2,0.25,6.35,0.57,6.25,0,NaN
20220321,18256.32,1.25,14.35,0.59,3.38,0,NaN
20220322,15102.72,2.55,12.75,0.62,2.73,0,NaN
20220323,7395.84,2.85,7.75,0.73,6.11,8,NaN
20220324,17919.36,2.25,16.15,0.83,2.37,2.4,NaN
20220325,9331.2,0.45,5.05,0.58,4.74,2.1,NaN
20220326,17098.56,-3.95,1.25,0.4,6.68,2.4,NaN
20220327,11448,-7.85,-4.35,0.27,7.11,1,NaN
20220328,15431.04,-11.45,-7.15,0.14,6.97,0.4,NaN
20220329,22014.72,-9.55,0.55,0.21,3.23,0.4,NaN
20220330,16917.12,-1.15,13.05,0.56,4.81,0,NaN
20220331,12277.44,2.05,18.45,0.9,6.11,6.7,NaN
20220401,9270.72,-1.65,3.15,0.43,6.46,1.5,NaN
20220402,21479.04,-1.35,9.85,0.46,2.23,0.6,NaN
20220403,10134.72,-3.25,2.65,0.5,4.88,1.1,NaN
20220404,12839.04,-1.35,6.45,0.46,1.8,0,NaN
20220405,17029.44,3.15,11.95,0.74,2.87,21.5,NaN
20220406,14014.08,5.85,12.65,0.99,3.81,9.2,NaN
20220407,7871.04,-0.15,6.75,0.71,2.15,8.8,NaN
20220408,14247.36,-0.25,7.05,0.49,3.52,4.6,NaN
20220409,13737.6,-0.75,4.25,0.45,4.17,2.1,NaN
20220410,13979.52,-2.35,6.55,0.45,4.67,0,NaN
20220411,15284.16,2.65,16.85,0.74,3.59,3.1,NaN
20220412,20122.56,6.95,17.25,1.02,2.44,0,NaN
20220413,19025.28,11.85,24.15,1.15,4.24,0,NaN
20220414,11992.32,2.35,16.85,0.86,5.17,0.3,NaN
20220415,23544,5.25,17.15,0.44,5.24,0,NaN
20220416,11914.56,-0.65,13.65,0.7,4.24,2.7,NaN
20220417,17953.92,-0.85,5.85,0.41,3.66,0,NaN
20220418,8277.12,-1.45,0.85,0.44,5.24,17.2,NaN
20220419,10825.92,-2.45,0.05,0.41,6.61,2.1,NaN
20220420,23941.44,0.15,10.45,0.47,2.73,0,NaN
20220421,9253.44,4.95,10.95,0.75,4.24,3.4,NaN
20220422,23163.84,7.35,16.35,0.73,2.23,0,NaN
20220423,19923.84,9.55,24.15,1.03,3.02,0,NaN
20220424,23448.96,12.15,26.35,1.34,2.51,0,NaN
20220425,23544,10.15,24.85,1.4,2.87,2.2,NaN
20220426,12528,1.75,10.55,0.84,3.23,5,NaN
20220427,12769.92,-3.15,5.05,0.49,5.82,0,NaN
20220428,25539.84,-3.15,8.65,0.39,3.88,0,NaN
20220429,25678.08,-0.45,13.95,0.39,2.44,0,NaN
