## Site Characteristics
Country     = 'USA'
Station     = '289445'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.6134; Latitude = 40.7237; Elevation = 293.6; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,11603.52,-1.05,7.25,0.42,4.74,2.5,NaN
20210302,16571.52,-8.35,2.05,0.22,4.38,0,NaN
20210303,16346.88,-4.15,11.05,0.39,2.59,0,NaN
20210304,11059.2,-8.45,3.45,0.36,4.09,0,NaN
20210305,17340.48,-4.65,2.45,0.25,5.24,0,NaN
20210306,8864.64,-7.35,-0.15,0.27,3.59,0,NaN
20210307,18092.16,-10.25,4.15,0.3,2.08,0,NaN
20210308,18334.08,-8.25,7.65,0.34,2.01,0,NaN
20210309,17159.04,-1.35,16.75,0.55,2.51,0,NaN
20210310,18230.4,-0.05,16.85,0.63,2.87,0,NaN
20210311,14359.68,6.75,21.65,0.87,3.02,0,NaN
20210312,18653.76,-3.45,16.85,0.64,4.67,0,NaN
20210313,19422.72,-2.75,9.15,0.3,3.59,0,NaN
20210314,16009.92,-7.25,10.35,0.32,5.32,0,NaN
20210315,19967.04,-6.45,2.95,0.13,3.23,0,NaN
20210316,7620.48,-3.25,2.15,0.28,3.16,0,NaN
20210317,13642.56,1.35,6.65,0.57,2.15,0.5,NaN
20210318,4769.28,-3.15,7.05,0.59,4.09,36.8,NaN
20210319,20701.44,-6.25,5.35,0.29,4.67,0,NaN
20210320,20744.64,-5.15,13.55,0.36,1.22,0,NaN
20210321,20882.88,-2.45,18.25,0.5,1.65,0,NaN
20210322,21193.92,-0.85,18.15,0.58,1.94,0,NaN
20210323,20494.08,1.35,19.45,0.82,2.15,0,NaN
20210324,7525.44,9.45,12.45,0.91,2.59,24,NaN
20210325,20208.96,12.25,20.05,1.18,3.02,2.8,NaN
20210326,15526.08,6.05,23.05,1.1,5.89,0,NaN
20210327,18455.04,7.65,19.35,0.79,2.37,0.7,NaN
20210328,6134.4,2.45,14.05,0.84,5.32,23,NaN
20210329,17582.4,-2.25,9.95,0.47,4.24,0,NaN
20210330,21936.96,1.25,17.65,0.68,4.09,0,NaN
20210331,10272.96,-0.15,14.75,0.81,3.16,10.2,NaN
20210401,10281.6,-6.25,4.75,0.43,5.24,0,NaN
20210402,17426.88,-5.35,4.35,0.21,4.74,0,NaN
20210403,21911.04,-2.15,10.85,0.3,2.44,0,NaN
20210404,20952,2.65,17.95,0.55,2.8,0,NaN
20210405,20882.88,2.25,18.65,0.6,3.16,0,NaN
20210406,22360.32,5.65,20.95,0.64,1.94,1,NaN
20210407,14005.44,7.25,22.75,0.85,1.29,1,NaN
20210408,22317.12,10.05,21.45,0.88,3.59,0,NaN
20210409,9711.36,10.05,14.25,0.89,3.23,0,NaN
20210410,22403.52,10.35,16.65,1.14,2.66,5.8,NaN
20210411,13953.6,8.05,16.35,1.17,3.23,26.8,NaN
20210412,10687.68,5.55,9.95,0.9,1.65,0.4,NaN
20210413,13737.6,4.35,17.55,0.93,0.86,0,NaN
20210414,13037.76,5.75,17.25,0.91,2.23,0,NaN
20210415,8346.24,0.85,12.05,0.73,3.02,0,NaN
20210416,7482.24,1.85,9.65,0.59,3.66,2.3,NaN
20210417,14316.48,3.45,11.35,0.67,1.94,0,NaN
20210418,19457.28,2.75,15.15,0.69,1.65,0,NaN
20210419,15033.6,3.55,16.55,0.71,1.65,0,NaN
20210420,22861.44,3.65,20.95,0.84,2.59,0.5,NaN
20210421,9573.12,-2.25,9.25,0.6,4.31,2.1,NaN
20210422,16044.48,-1.85,6.35,0.34,5.1,0,NaN
20210423,25090.56,1.55,16.65,0.52,3.88,0,NaN
20210424,24131.52,6.25,18.15,0.68,2.23,4.7,NaN
20210425,13262.4,0.45,15.95,0.79,2.87,0,NaN
20210426,25513.92,2.05,15.75,0.48,2.95,0,NaN
20210427,24321.6,6.85,25.75,0.99,2.01,0,NaN
20210428,20943.36,15.15,27.95,1.43,2.87,2,NaN
20210429,12018.24,10.25,20.55,1.42,3.3,5.4,NaN
20210430,18498.24,3.15,15.95,0.73,7.18,0.8,NaN
20210501,26343.36,5.55,18.15,0.56,3.88,0,NaN
20210502,20001.6,12.35,28.25,1.09,3.23,0,NaN
20210503,7266.24,12.45,19.55,1.24,2.23,5.1,NaN
20210504,21176.64,14.25,26.55,1.66,2.44,15.4,NaN
20210505,8735.04,6.55,16.95,1.13,2.8,18.6,NaN
20210506,21496.32,2.35,15.65,0.74,2.87,0,NaN
20210507,18256.32,3.85,14.15,0.76,1.94,10,NaN
20210508,20787.84,1.35,11.85,0.67,3.23,5,NaN
20210509,13582.08,4.55,10.25,0.72,2.44,9.7,NaN
20210510,19941.12,3.95,15.35,0.76,3.02,0,NaN
20210511,20960.64,1.95,14.95,0.61,3.52,0,NaN
20210512,23293.44,1.45,18.05,0.64,3.16,0,NaN
20210513,26300.16,2.15,19.15,0.67,2.59,0,NaN
20210514,26887.68,3.55,21.95,0.72,1.58,0,NaN
20210515,26896.32,6.65,22.35,0.72,1.22,0,NaN
20210516,21643.2,4.65,20.35,0.88,1.8,0,NaN
20210517,27172.8,6.65,22.95,0.95,1.36,0,NaN
20210518,27120.96,8.45,26.15,1.13,1.44,0,NaN
20210519,27112.32,11.25,28.95,1.14,1.29,0,NaN
20210520,26403.84,11.15,30.15,1.34,1.65,0,NaN
20210521,27034.56,14.25,30.05,1.47,2.15,0,NaN
20210522,23423.04,17.75,28.95,1.41,3.02,0,NaN
20210523,24071.04,12.05,30.05,1.72,3.3,0,NaN
20210524,9141.12,12.15,18.05,1.3,2.08,0,NaN
20210525,15707.52,13.65,23.45,1.51,2.95,0,NaN
20210526,24131.52,14.45,29.85,1.9,3.02,15.5,NaN
20210527,26231.04,9.25,24.75,1.32,2.87,0,NaN
20210528,8614.08,6.65,16.85,0.98,3.59,26.9,NaN
20210529,6937.92,6.65,10.15,0.79,3.3,3.6,NaN
20210530,6445.44,7.15,10.95,0.78,2.66,5.1,NaN
20210531,27103.68,8.15,22.45,0.92,2.08,0,NaN
20210601,25418.88,12.25,23.55,1.29,1.44,0,NaN
20210602,15163.2,15.65,22.25,1.59,2.8,2.2,NaN
20210603,20174.4,15.65,22.65,1.73,2.87,2.5,NaN
20210604,20329.92,14.85,26.85,1.67,2.3,6.4,NaN
20210605,25997.76,16.25,31.15,1.78,3.02,0,NaN
20210606,26844.48,16.85,31.25,2.01,2.3,0,NaN
20210607,23535.36,20.85,30.65,2.15,2.3,0.6,NaN
20210608,20658.24,18.95,29.85,2.17,1.72,0,NaN
20210609,22783.68,17.95,29.75,2.08,1.94,1.3,NaN
20210610,24364.8,14.45,28.95,1.92,2.44,6,NaN
20210611,6151.68,14.35,17.85,1.41,1.8,6.2,NaN
20210612,21522.24,16.15,23.45,1.68,1.22,0,NaN
20210613,20183.04,18.25,24.45,1.9,2.23,0.6,NaN
20210614,19526.4,13.25,27.45,1.77,2.23,5.8,NaN
20210615,24217.92,11.25,22.25,1.31,2.95,0,NaN
20210616,27190.08,6.25,22.75,1.11,2.8,0,NaN
20210617,28002.24,9.15,23.75,0.99,1.8,0,NaN
20210618,26360.64,17.05,26.75,1.38,2.87,4,NaN
20210619,22705.92,14.25,27.75,1.89,2.8,5.4,NaN
20210620,24900.48,17.85,29.15,2.02,2.15,12.4,NaN
20210621,24148.8,16.65,30.85,2.28,3.23,2.5,NaN
20210622,12450.24,6.85,17.15,1.26,2.95,9.3,NaN
20210623,27786.24,9.35,22.65,1.05,1.65,0,NaN
20210624,26334.72,11.55,24.55,1.26,2.15,0,NaN
20210625,26732.16,17.45,25.85,1.49,2.8,0,NaN
20210626,26421.12,20.15,28.55,1.99,3.95,0,NaN
20210627,25427.52,20.85,30.85,2.17,3.45,0,NaN
20210628,25401.6,21.45,32.95,2.38,2.59,0,NaN
20210629,25833.6,19.65,33.75,2.54,2.23,0,NaN
20210630,22481.28,18.95,33.55,2.4,2.51,1.8,NaN
20210701,14394.24,16.85,22.65,1.89,1.15,11.8,NaN
20210702,22809.6,12.75,24.05,1.63,1.58,13.2,NaN
20210703,12631.68,13.15,21.45,1.39,1.94,4.8,NaN
20210704,24641.28,12.85,26.55,1.59,0.93,0,NaN
20210705,27112.32,17.75,29.55,2.03,2.66,0,NaN
20210706,25634.88,18.85,32.15,2.35,2.73,0,NaN
20210707,27129.6,18.35,32.55,2.46,1.58,4.7,NaN
20210708,17262.72,18.35,25.25,2.3,2.23,7.8,NaN
20210709,20295.36,16.55,27.65,2.07,2.01,3.5,NaN
20210710,27570.24,15.95,26.15,1.77,1.44,1.1,NaN
20210711,19647.36,18.55,25.55,2.08,2.66,32.8,NaN
20210712,22671.36,20.75,29.85,2.46,1.44,2.6,NaN
20210713,20874.24,18.95,28.05,2.47,2.66,0.8,NaN
20210714,22818.24,17.65,28.55,2.11,2.01,0.8,NaN
20210715,26879.04,19.05,29.85,2.16,2.01,0,NaN
20210716,23405.76,18.95,30.65,2.26,1.51,5.5,NaN
20210717,21850.56,18.85,30.75,2.38,2.15,17.7,NaN
20210718,19353.6,14.85,22.85,1.79,2.87,0,NaN
20210719,18722.88,16.15,28.15,1.92,1.94,0,NaN
20210720,26559.36,16.75,28.85,2.11,1.8,0,NaN
20210721,17133.12,11.45,25.25,1.63,2.3,4.1,NaN
20210722,23725.44,11.35,24.75,1.51,2.23,0,NaN
20210723,26879.04,13.05,26.55,1.5,1.36,0,NaN
20210724,26179.2,18.35,26.95,1.75,2.01,0,NaN
20210725,18800.64,17.45,30.35,2.26,2.15,0,NaN
20210726,25945.92,16.25,30.35,2.09,1.51,0,NaN
20210727,26282.88,16.15,30.35,1.99,1.36,0,NaN
20210728,25185.6,15.35,26.65,1.83,1.51,0,NaN
20210729,17867.52,17.85,23.95,2.05,2.95,18.6,NaN
20210730,21824.64,9.55,25.65,1.49,3.09,0,NaN
20210731,23414.4,12.75,24.15,1.31,1.29,0,NaN
20210801,17038.08,13.35,24.55,1.65,2.15,6,NaN
20210802,27207.36,9.85,24.55,1.37,2.23,0,NaN
20210803,25462.08,11.75,25.15,1.36,0.79,0,NaN
20210804,26231.04,10.45,25.95,1.49,1.36,0,NaN
20210805,26438.4,13.35,28.05,1.72,0.86,0,NaN
20210806,26127.36,17.55,29.95,1.8,2.15,0,NaN
20210807,23984.64,15.55,27.05,1.78,1.87,0,NaN
20210808,23526.72,17.05,29.75,2.04,0.86,0,NaN
20210809,21816,20.15,30.15,2.21,1.8,0,NaN
20210810,17133.12,19.85,29.15,2.42,2.44,2.4,NaN
20210811,22438.08,19.05,31.55,2.42,2.66,3,NaN
20210812,24338.88,18.65,32.35,2.43,2.66,9.3,NaN
20210813,23034.24,20.05,31.95,2.55,1.8,0,NaN
20210814,21764.16,14.25,25.95,1.92,2.08,0,NaN
20210815,21608.64,16.55,25.45,1.54,1.51,0,NaN
20210816,9227.52,18.85,25.45,1.98,2.08,3.9,NaN
20210817,15759.36,21.35,26.55,2.2,2.59,13.2,NaN
20210818,15154.56,21.45,26.65,2.47,4.09,39.2,NaN
20210819,15223.68,19.95,28.05,2.3,2.87,1.1,NaN
20210820,18671.04,18.05,27.85,2.2,1.65,0,NaN
20210821,20986.56,19.45,28.55,2.23,1.36,0.9,NaN
20210822,13245.12,20.65,23.95,2.41,2.15,27,NaN
20210823,15863.04,19.05,28.75,2.32,2.8,3.3,NaN
20210824,23855.04,17.85,30.55,2.22,2.23,0,NaN
20210825,23656.32,18.95,31.75,2.23,1.51,0,NaN
20210826,19699.2,19.35,31.65,2.46,1.29,0,NaN
20210827,19232.64,20.05,30.85,2.53,0.86,10.5,NaN
20210828,19872,18.75,25.05,2.26,2.23,0,NaN
20210829,19474.56,19.05,25.45,2.22,2.15,0,NaN
20210830,19042.56,17.35,28.35,2.19,2.23,0,NaN
20210831,20364.48,17.75,26.15,2.1,1.65,14.6,NaN
20210901,9443.52,11.95,18.75,1.67,3.88,149.8,NaN
20210902,22049.28,9.75,22.25,1.29,3.45,0,NaN
20210903,17746.56,9.85,20.15,1.32,2.08,0,NaN
20210904,15456.96,12.95,24.35,1.58,1.44,1.9,NaN
20210905,9581.76,14.25,21.85,1.73,1.87,10.8,NaN
20210906,19483.2,9.55,24.95,1.45,2.8,0,NaN
20210907,17599.68,13.25,25.45,1.6,2.3,0,NaN
20210908,19154.88,16.35,27.25,2.02,3.02,33.2,NaN
20210909,13020.48,11.55,21.75,1.51,1.8,2.5,NaN
20210910,20304,8.75,22.25,1.25,2.95,0,NaN
20210911,19880.64,12.15,23.95,1.39,2.37,0,NaN
20210912,17418.24,16.55,26.65,1.87,3.23,0,NaN
20210913,19033.92,15.95,27.05,1.95,2.23,0,NaN
20210914,18688.32,17.45,27.55,2.17,2.23,0,NaN
20210915,17115.84,16.55,28.45,2.11,2.44,36.9,NaN
20210916,18282.24,17.25,23.95,1.94,2.15,0,NaN
20210917,13608,17.25,24.75,1.97,1.94,0,NaN
20210918,13728.96,12.95,28.05,1.79,1.51,4.5,NaN
20210919,18912.96,8.95,23.95,1.33,1.65,0,NaN
20210920,17971.2,11.95,24.15,1.46,2.44,0,NaN
20210921,17642.88,15.55,22.75,1.75,3.52,0,NaN
20210922,8890.56,17.35,23.95,2.05,4.67,27.3,NaN
20210923,9970.56,6.45,21.35,1.36,3.66,66.1,NaN
20210924,17858.88,7.15,20.85,1.06,1.87,0,NaN
20210925,17642.88,8.65,21.95,1.17,1.29,0,NaN
20210926,17616.96,9.05,21.35,1.12,3.16,0,NaN
20210927,16459.2,12.15,24.75,1.34,3.3,0.4,NaN
20210928,11905.92,6.35,19.95,1.25,2.44,9.4,NaN
20210929,16208.64,7.55,19.05,1.09,2.23,0,NaN
20210930,12994.56,4.35,18.55,1.01,2.08,0,NaN
20211001,16761.6,5.35,19.55,1.01,1.58,0,NaN
20211002,17055.36,7.85,23.55,1.2,1.72,0,NaN
20211003,9815.04,10.95,25.45,1.48,1.58,8.7,NaN
20211004,10696.32,16.85,25.35,1.68,0.93,21,NaN
20211005,12044.16,16.85,21.75,1.6,1.8,0,NaN
20211006,7395.84,16.85,23.55,1.64,1.36,0,NaN
20211007,9685.44,14.55,23.35,1.67,1.65,0,NaN
20211008,13979.52,15.55,24.15,1.58,1.51,0,NaN
20211009,14065.92,15.45,19.95,1.44,3.45,1.1,NaN
20211010,9279.36,13.15,20.15,1.45,2.73,0,NaN
20211011,12839.04,13.05,21.55,1.53,1.8,0,NaN
20211012,13115.52,15.45,19.65,1.53,2.3,0,NaN
20211013,11396.16,13.15,21.65,1.61,1.87,0,NaN
20211014,14826.24,13.95,25.25,1.44,1.51,0,NaN
20211015,11361.6,15.95,27.95,1.66,2.01,2.2,NaN
20211016,7672.32,8.95,22.25,1.34,3.81,14,NaN
20211017,8786.88,5.65,14.75,0.82,3.52,0,NaN
20211018,10445.76,4.55,14.45,0.74,3.74,0,NaN
20211019,14420.16,6.05,21.15,0.87,3.38,0,NaN
20211020,14005.44,6.95,23.55,1.13,2.95,0,NaN
20211021,13789.44,8.45,23.55,1.21,2.95,6.7,NaN
20211022,7957.44,8.85,16.85,1.1,2.15,0,NaN
20211023,5330.88,2.45,12.05,0.85,1.51,3.3,NaN
20211024,5797.44,4.55,14.95,0.93,2.44,1.7,NaN
20211025,11664,12.15,23.05,1.42,2.73,14.4,NaN
20211026,4466.88,7.25,15.95,1.09,4.17,14.5,NaN
20211027,12778.56,3.45,19.25,0.95,3.81,0,NaN
20211028,11880,0.45,1.35,0.65,2.59,0,NaN
20211029,4000.32,0.35,1.35,0.65,5.6,0,NaN
20211030,5028.48,0.35,1.35,0.65,2.37,0,NaN
20211031,5114.88,6.45,14.05,1.02,2.66,1.6,NaN
20211101,12225.6,2.95,12.45,0.66,3.23,0,NaN
20211102,5011.2,-3.05,8.85,0.55,2.15,0,NaN
20211103,8112.96,-4.25,7.25,0.5,2.3,0,NaN
20211104,8925.12,-5.35,7.65,0.47,0.93,0,NaN
20211105,11214.72,-5.75,9.65,0.46,1.36,0,NaN
20211106,11733.12,-5.35,11.65,0.49,1.36,0,NaN
20211107,11543.04,-4.65,13.85,0.55,0.86,0,NaN
20211108,11093.76,-1.25,18.65,0.74,2.01,0,NaN
20211109,10739.52,3.05,19.55,0.89,1.87,0,NaN
20211110,11016,0.45,16.15,0.76,2.23,0,NaN
20211111,10376.64,3.65,14.85,0.87,4.24,32.5,NaN
20211112,9175.68,2.25,14.55,0.86,3.3,4.7,NaN
20211113,4034.88,-0.95,8.85,0.62,3.66,4.4,NaN
20211114,5978.88,-0.55,6.45,0.54,2.87,2.4,NaN
20211115,4561.92,-2.75,6.15,0.55,4.31,0,NaN
20211116,6514.56,-3.85,8.05,0.52,2.51,0,NaN
20211117,7041.6,-2.35,10.45,0.62,3.02,0,NaN
20211118,5711.04,-0.15,18.75,0.82,3.45,1.9,NaN
20211119,6350.4,-5.55,4.45,0.45,3.95,0,NaN
20211120,9521.28,-4.65,6.75,0.46,2.37,0,NaN
20211121,7335.36,0.25,9.85,0.66,3.3,4.5,NaN
20211122,6134.4,-5.05,5.45,0.51,3.23,0,NaN
20211123,8726.4,-6.35,2.75,0.36,3.02,0,NaN
20211124,9495.36,-5.65,7.55,0.43,1.87,0,NaN
20211125,8363.52,-1.05,10.05,0.55,1.58,0.8,NaN
20211126,3792.96,-1.95,3.35,0.49,5.53,0,NaN
20211127,7318.08,-3.35,1.05,0.38,3.3,2,NaN
20211128,4190.4,-2.25,1.85,0.48,1.8,0.4,NaN
20211129,6730.56,-2.45,2.65,0.43,2.8,0,NaN
20211130,3309.12,-0.85,3.45,0.46,2.59,0.6,NaN
20211201,9158.4,0.65,6.75,0.5,2.44,3.4,NaN
20211202,5667.84,1.95,12.95,0.73,4.53,0,NaN
20211203,6531.84,-0.85,5.65,0.47,3.02,0,NaN
20211204,6488.64,-1.55,9.35,0.51,2.23,0,NaN
20211205,8614.08,-0.45,8.25,0.44,2.87,0,NaN
20211206,5477.76,-2.35,12.45,0.65,5.46,1.4,NaN
20211207,6445.44,-2.55,1.05,0.33,2.44,0,NaN
20211208,4812.48,-5.15,1.25,0.35,2.15,0,NaN
20211209,8225.28,-4.75,1.75,0.33,2.44,0,NaN
20211210,5719.68,1.55,8.15,0.56,2.87,4.7,NaN
20211211,5711.04,0.95,15.15,0.82,5.67,0.5,NaN
20211212,8881.92,-2.25,7.35,0.42,3.74,0,NaN
20211213,8320.32,-0.75,11.15,0.38,2.8,0,NaN
20211214,8735.04,-3.45,9.35,0.46,2.15,0,NaN
20211215,6471.36,-1.05,9.55,0.63,3.52,0,NaN
20211216,8095.68,6.85,17.05,0.87,3.38,0,NaN
20211217,8726.4,1.75,10.05,0.59,3.45,2.7,NaN
20211218,2894.4,0.25,5.15,0.58,2.44,2,NaN
20211219,7845.12,-9.25,0.65,0.35,4.02,0,NaN
20211220,8726.4,-8.85,2.85,0.31,1.72,0,NaN
20211221,8640,-5.85,4.75,0.36,1.58,0,NaN
20211222,7741.44,-4.65,3.75,0.35,4.09,0,NaN
20211223,7248.96,-4.15,0.75,0.28,2.73,0.4,NaN
20211224,6963.84,-1.75,6.35,0.51,2.23,0.4,NaN
20211225,2445.12,3.65,10.75,0.79,2.51,0.4,NaN
20211226,8553.6,-2.55,7.15,0.55,3.02,0,NaN
20211227,3551.04,-1.75,1.85,0.43,2.37,2.5,NaN
20211228,5175.36,0.05,5.75,0.5,1.58,11.9,NaN
20211229,8320.32,2.35,7.85,0.63,1.08,0,NaN
20211230,2548.8,5.45,8.25,0.69,1.08,0.7,NaN
20211231,8000.64,6.65,11.05,0.79,1.22,0.5,NaN
20220101,3343.68006591797,7.25,12.55,0.91,1.72,14.4,NaN
20220102,3015.36013183594,-4.15,9.75,0.58,2.59,0,NaN
20220103,8242.56013183594,-9.55,-3.45,0.18,4.02,0,NaN
20220104,8985.6,-9.25,2.15,0.24,2.23,0,NaN
20220105,8605.43986816406,-2.15,4.05,0.41,4.17,0,NaN
20220106,8501.76013183594,-4.05,-0.15,0.27,2.87,6,NaN
20220107,5209.91993408203,-11.35,-2.45,0.28,4.53,0,NaN
20220108,9383.03986816405,-11.25,-0.45,0.18,2.95,0.9,NaN
20220109,3058.56013183594,-5.75,2.15,0.4,4.38,5.7,NaN
20220110,8294.4,-11.45,-3.85,0.23,5.03,0,NaN
20220111,7992,-12.45,-6.65,0.16,2.87,0,NaN
20220112,9089.27973632811,-7.75,2.85,0.29,2.66,0,NaN
20220113,9236.16013183595,-1.35,7.45,0.38,1.29,0,NaN
20220114,6652.8,-14.25,1.85,0.29,4.6,0,NaN
20220115,8570.87973632813,-18.55,-9.55,0.12,3.88,0,NaN
20220116,9616.32026367189,-17.55,2.55,0.22,3.74,19.1,NaN
20220117,4458.23986816406,-2.85,2.25,0.43,5.32,0.9,NaN
20220118,7179.83986816406,-7.85,0.85,0.32,3.59,0,NaN
20220119,8389.43986816406,-0.95,6.85,0.4,3.02,0.6,NaN
20220120,7836.47973632813,-13.65,-1.35,0.26,4.09,0.4,NaN
20220121,10419.8398681641,-19.25,-5.85,0.15,3.23,0,NaN
20220122,11067.8405273438,-19.45,-3.15,0.17,1.58,0,NaN
20220123,6220.8,-9.15,-0.45,0.3,1.87,2,NaN
20220124,9426.23986816405,-9.05,-0.95,0.31,2.37,0,NaN
20220125,4959.36013183594,-12.55,0.25,0.3,2.59,0,NaN
20220126,9512.63986816405,-16.55,-4.15,0.19,2.3,0,NaN
20220127,11767.6797363281,-15.65,-1.25,0.22,2.44,0,NaN
20220128,8026.56013183594,-11.25,-0.35,0.3,1.87,1.9,NaN
20220129,10653.1202636719,-14.25,-6.45,0.16,6.03,0,NaN
20220130,6946.56013183594,-15.15,-4.35,0.18,1.72,0,NaN
20220131,6981.12026367187,-14.25,0.65,0.25,1.36,0,NaN
20220201,9910.08,-11.65,2.75,0.3,2.59,0,NaN
20220202,10998.72,-1.25,6.05,0.39,2.73,6,NaN
20220203,3576.96,-2.25,5.25,0.52,2.08,47.8,NaN
20220204,3127.68,-8.05,-1.85,0.36,3.74,5,NaN
20220205,11577.6,-14.15,-4.75,0.19,3.88,0,NaN
20220206,11007.36,-13.15,-0.55,0.22,2.51,0,NaN
20220207,10108.8,-6.25,5.45,0.39,1.51,0,NaN
20220208,10393.92,-8.35,1.45,0.36,2.95,0,NaN
20220209,12156.48,-8.45,9.75,0.41,2.44,0,NaN
20220210,8795.52,-5.35,6.85,0.46,2.95,0,NaN
20220211,12389.76,-4.65,12.75,0.53,3.23,0,NaN
20220212,9763.2,-3.65,8.75,0.49,3.66,1.6,NaN
20220213,3352.32,-12.15,-1.95,0.28,2.23,0,NaN
20220214,9694.08,-13.85,-4.75,0.13,3.88,0,NaN
20220215,8976.96,-13.25,-0.35,0.18,2.3,0,NaN
20220216,12476.16,-3.05,8.55,0.4,4.96,0,NaN
20220217,7551.36,1.55,14.65,0.8,4.67,21.8,NaN
20220218,9227.52,-7.55,2.05,0.41,5.32,0,NaN
20220219,8147.52,-11.45,1.15,0.22,5.89,0,NaN
20220220,13919.04,-10.55,3.45,0.22,3.52,0,NaN
20220221,13780.8,-1.95,14.95,0.42,2.23,0,NaN
20220222,6704.64,5.15,15.25,0.84,4.24,9.9,NaN
20220223,12130.56,-4.95,15.35,0.62,4.53,0,NaN
20220224,4881.6,-4.85,0.05,0.21,2.8,12.3,NaN
20220225,9728.64,-5.05,4.55,0.36,4.17,2.5,NaN
20220226,9953.28,-6.95,0.75,0.24,2.95,0,NaN
20220227,15223.68,-7.05,7.25,0.32,4.67,0,NaN
20220228,14990.4,-5.45,1.85,0.19,2.3,0,NaN
20220301,8769.6,-1.05,7.15,0.45,3.66,1.8,NaN
20220302,16666.56,-0.85,9.75,0.48,2.51,2,NaN
20220303,13858.56,-11.35,2.15,0.31,3.95,0,NaN
20220304,17573.76,-9.95,3.25,0.19,1.87,0,NaN
20220305,12804.48,-4.15,8.95,0.39,2.8,0,NaN
20220306,11396.16,5.25,22.05,1.01,3.66,0,NaN
20220307,9996.48,0.45,17.25,0.86,5.03,5.3,NaN
20220308,14247.36,-2.25,6.05,0.37,3.02,0,NaN
20220309,5520.96,-4.25,1.75,0.46,2.15,10.4,NaN
20220310,17496,-4.05,8.45,0.46,1.58,0,NaN
20220311,15690.24,-1.95,12.15,0.58,2.66,3.7,NaN
20220312,6808.32,-10.25,-1.55,0.31,6.03,7.6,NaN
20220313,11957.76,-9.05,-0.65,0.21,4.31,0,NaN
20220314,19008,-3.85,11.95,0.45,2.87,0,NaN
20220315,16562.88,0.75,18.05,0.58,1.72,0,NaN
20220316,19137.6,2.75,20.05,0.76,2.08,0.4,NaN
20220317,6877.44,3.25,15.65,0.87,1.51,1.8,NaN
20220318,19267.2,4.35,22.95,1.03,2.44,1.1,NaN
20220319,15586.56,7.45,21.85,1.14,4.09,13.8,NaN
20220320,6721.92,1.25,8.85,0.62,4.74,0,NaN
20220321,20338.56,1.95,16.05,0.55,3.3,0,NaN
20220322,18748.8,1.55,11.55,0.47,2.44,0,NaN
20220323,7905.6,2.15,8.05,0.52,4.96,4.3,NaN
20220324,19172.16,3.35,11.65,0.83,2.59,1.3,NaN
20220325,11257.92,3.25,10.25,0.67,3.52,0,NaN
20220326,9745.92,0.05,7.85,0.5,4.38,0,NaN
20220327,8035.2,-7.75,1.65,0.29,5.53,0,NaN
20220328,14264.64,-7.55,-3.45,0.12,5.89,0,NaN
20220329,18334.08,-6.95,3.25,0.21,3.59,0,NaN
20220330,11975.04,-3.75,9.75,0.35,3.02,0,NaN
20220331,12778.56,5.35,19.75,1.06,4.74,18.2,NaN
20220401,9754.56,-0.05,8.45,0.54,5.46,0,NaN
20220402,21530.88,0.45,10.55,0.45,2.15,0,NaN
20220403,8475.84,0.95,7.85,0.52,3.52,0.4,NaN
20220404,17798.4,0.45,10.05,0.48,2.01,0,NaN
20220405,16554.24,4.35,16.05,0.79,2.73,13.3,NaN
20220406,11024.64,7.05,15.85,0.93,3.59,7.8,NaN
20220407,5114.88,3.85,8.75,0.84,2.95,38.2,NaN
20220408,20450.88,2.95,13.85,0.68,2.8,6.2,NaN
20220409,14808.96,1.05,10.55,0.58,2.8,4.2,NaN
20220410,10419.84,-2.65,7.05,0.49,4.09,0,NaN
20220411,21375.36,1.35,16.45,0.69,2.51,0.5,NaN
20220412,19128.96,6.75,21.15,1,1.8,1.1,NaN
20220413,21686.4,12.95,24.85,1.35,2.87,0,NaN
20220414,15431.04,0.55,24.65,0.99,3.74,0,NaN
20220415,24105.6,5.95,20.05,0.62,3.95,0,NaN
20220416,11672.64,0.25,16.75,0.79,3.66,2.4,NaN
20220417,13789.44,-4.85,8.25,0.42,3.16,0,NaN
20220418,15396.48,-1.15,6.85,0.5,3.88,44.1,NaN
20220419,13633.92,0.15,6.85,0.5,5.67,0,NaN
20220420,19967.04,2.15,13.65,0.5,2.51,0.4,NaN
20220421,10514.88,4.05,14.45,0.78,3.95,0,NaN
20220422,24840,5.85,18.55,0.72,2.66,0,NaN
20220423,11473.92,7.15,17.95,0.76,2.37,0,NaN
20220424,24122.88,8.55,25.55,1.14,2.87,0,NaN
20220425,24243.84,10.25,17.55,1.09,3.52,0,NaN
20220426,7758.72,4.35,14.85,0.99,2.08,5.5,NaN
20220427,11076.48,0.35,7.45,0.53,4.6,0,NaN
20220428,26179.2,0.25,12.55,0.41,4.53,0,NaN
20220429,26343.36,-1.75,15.65,0.43,3.38,0,NaN
20220430,26300.16,0.25,19.25,0.51,1.8,0,NaN
20220501,16269.12,7.75,18.35,0.78,2.08,7.7,NaN
20220502,18403.2,5.55,19.85,1.07,2.15,0,NaN
20220503,19422.72,8.75,20.75,1.18,3.3,10,NaN
