## Site Characteristics
Country     = 'USA'
Station     = '253341'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4319; Latitude = 41.8204; Elevation = 451; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,13970.88,-8.55,1.55,0.32,2.87,0,NaN
20210226,13884.48,-8.05,-2.55,0.31,3.23,0,NaN
20210227,8665.92,-8.95,2.05,0.39,3.52,0,NaN
20210228,6099.84,-9.35,1.75,0.41,3.88,0,NaN
20210301,13348.8,-3.85,9.35,0.39,5.6,0,NaN
20210302,16467.84,-8.65,1.45,0.22,3.74,0,NaN
20210303,12934.08,-3.95,9.35,0.4,3.16,0,NaN
20210304,8216.64,-11.65,-0.15,0.3,4.38,0,NaN
20210305,17038.08,-9.95,-1.35,0.25,5.24,0,NaN
20210306,10350.72,-13.15,-2.35,0.26,4.02,0,NaN
20210307,15560.64,-13.05,0.35,0.25,1.8,0,NaN
20210308,17210.88,-12.55,10.45,0.35,3.52,0,NaN
20210309,17202.24,-0.95,12.95,0.51,2.01,0,NaN
20210310,17521.92,-0.95,19.55,0.63,4.53,0,NaN
20210311,13625.28,-0.65,18.15,0.77,5.82,1.1,NaN
20210312,18377.28,-5.65,12.75,0.5,4.88,0,NaN
20210313,18912.96,-5.55,7.25,0.27,3.16,0,NaN
20210314,15716.16,-8.45,7.45,0.31,4.67,0,NaN
20210315,19163.52,-8.55,4.05,0.14,3.23,0,NaN
20210316,8389.44,-2.15,7.15,0.46,3.52,0,NaN
20210317,18757.44,-0.75,16.35,0.68,1.8,0,NaN
20210318,5296.32,-4.95,5.65,0.51,5.17,11.9,NaN
20210319,20096.64,-7.55,5.65,0.26,4.09,0,NaN
20210320,20217.6,-7.25,14.05,0.33,1.15,0,NaN
20210321,20364.48,-4.65,17.85,0.44,2.95,0,NaN
20210322,20416.32,-2.25,20.05,0.45,3.02,0,NaN
20210323,19293.12,-1.75,18.95,0.67,3.59,5.7,NaN
20210324,11603.52,5.95,21.35,1.04,4.67,0.9,NaN
20210325,19059.84,6.15,21.75,1,2.44,6.2,NaN
20210326,9720,5.85,16.35,0.82,5.67,0.6,NaN
20210327,19768.32,6.45,18.55,0.73,2.3,0,NaN
20210328,5400,-1.45,14.05,0.68,5.6,14,NaN
20210329,20416.32,-1.85,8.15,0.42,3.74,0.3,NaN
20210330,21340.8,0.15,21.35,0.65,5.24,0.7,NaN
20210331,7603.2,-2.35,11.45,0.63,3.81,3.3,NaN
20210401,11275.2,-7.85,-0.95,0.29,5.46,1.1,NaN
20210402,21962.88,-8.35,2.35,0.21,4.67,0,NaN
20210403,16649.28,-7.05,9.75,0.34,3.16,0,NaN
20210404,21297.6,-2.75,15.35,0.57,2.8,0,NaN
20210405,16960.32,-2.05,16.65,0.63,1.29,0,NaN
20210406,21332.16,3.05,23.15,0.8,1.22,0,NaN
20210407,19621.44,8.35,24.65,0.9,1.8,0,NaN
20210408,21530.88,8.45,26.75,1,4.67,0,NaN
20210409,15724.8,8.55,21.95,0.97,4.53,1.3,NaN
20210410,21859.2,9.65,25.95,1.01,4.31,10,NaN
20210411,16683.84,8.05,20.75,1.04,3.38,0.5,NaN
20210412,10445.76,5.15,13.45,0.76,1.94,2.6,NaN
20210413,19172.16,3.75,18.95,0.71,1.72,0,NaN
20210414,19440,3.35,16.95,0.59,2.3,0,NaN
20210415,5978.88,1.35,6.85,0.48,3.09,0,NaN
20210416,7542.72,1.95,5.15,0.55,3.88,0,NaN
20210417,10817.28,1.65,8.85,0.6,2.08,0,NaN
20210418,16286.4,1.95,13.55,0.59,1.65,0,NaN
20210419,20105.28,2.95,16.85,0.61,2.51,0.4,NaN
20210420,10108.8,-1.55,7.85,0.56,2.8,0.7,NaN
20210421,9123.84,-4.45,2.05,0.37,4.67,0,NaN
20210422,10307.52,-4.05,4.15,0.35,4.45,0,NaN
20210423,24390.72,-1.25,15.45,0.5,3.74,0,NaN
20210424,23232.96,1.05,16.95,0.6,2.08,0,NaN
20210425,15266.88,-3.05,12.35,0.61,3.38,0,NaN
20210426,23924.16,-1.85,14.85,0.46,1.87,0,NaN
20210427,23716.8,8.75,26.45,1,3.3,0,NaN
20210428,17357.76,14.75,25.15,1.3,3.3,8.5,NaN
20210429,8778.24,6.75,16.85,1.14,3.66,44.2,NaN
20210430,17202.24,-0.45,10.05,0.59,6.32,0,NaN
20210501,24615.36,1.05,16.65,0.55,3.88,0,NaN
20210502,19612.8,12.85,26.05,1.01,4.24,0,NaN
20210503,7274.88,13.95,17.75,1.15,3.09,0.9,NaN
20210504,17772.48,8.25,21.95,1.3,2.95,2.5,NaN
20210505,11214.72,1.65,10.25,0.78,3.59,1.5,NaN
20210506,20710.08,2.15,13.25,0.52,2.51,0,NaN
20210507,14610.24,-0.05,7.25,0.55,1.87,7.6,NaN
20210508,14947.2,-0.15,9.95,0.51,2.51,0,NaN
20210509,11188.8,0.95,7.15,0.62,2.66,23.1,NaN
20210510,24019.2,0.75,13.15,0.57,3.09,0,NaN
20210511,20822.4,1.05,10.95,0.49,3.38,0,NaN
20210512,24917.76,-0.95,15.65,0.58,3.3,0,NaN
20210513,24727.68,-0.25,17.85,0.6,2.44,0,NaN
20210514,25997.76,0.45,20.35,0.62,1.29,0,NaN
20210515,24952.32,2.75,20.95,0.59,1.29,0,NaN
20210516,16528.32,3.45,19.85,0.69,1.01,0,NaN
20210517,25807.68,4.85,23.85,0.83,1.01,0,NaN
20210518,26075.52,6.35,26.15,0.88,1.01,0,NaN
20210519,25868.16,8.75,28.85,1.05,2.01,0,NaN
20210520,25557.12,10.95,30.65,1.24,1.94,0,NaN
20210521,25539.84,11.45,30.45,1.31,2.15,0,NaN
20210522,16606.08,13.35,27.15,1.28,2.44,0,NaN
20210523,24753.6,12.75,27.65,1.61,3.09,1.6,NaN
20210524,8890.56,14.05,24.45,1.35,1.36,0,NaN
20210525,21366.72,15.85,29.95,1.59,3.38,0,NaN
20210526,17919.36,9.35,27.35,1.49,4.02,2.9,NaN
20210527,26887.68,8.45,19.85,0.87,2.87,0,NaN
20210528,7274.88,5.85,10.35,0.73,4.45,26.9,NaN
20210529,13296.96,6.05,9.25,0.66,3.74,4,NaN
20210530,17288.64,2.95,16.15,0.69,1.94,0,NaN
20210531,25652.16,4.95,21.15,0.73,1.87,0,NaN
20210601,23932.8,8.25,22.55,0.94,1.8,0,NaN
20210602,17807.04,10.45,20.45,1.09,2.01,2.4,NaN
20210603,15923.52,16.05,19.45,1.4,3.02,27.9,NaN
20210604,26352,15.45,25.45,1.36,2.66,0,NaN
20210605,26248.32,13.75,29.35,1.54,3.52,0,NaN
20210606,26369.28,14.35,29.55,1.78,2.95,0,NaN
20210607,20813.76,17.85,29.75,1.8,2.59,0.4,NaN
20210608,16053.12,18.15,27.65,1.83,1.94,6.5,NaN
20210609,17003.52,16.65,28.35,1.84,0.93,11.9,NaN
20210610,26187.84,15.75,29.35,1.7,2.01,0,NaN
20210611,24744.96,15.75,27.25,1.7,2.66,1.2,NaN
20210612,24183.36,14.05,26.95,1.65,1.58,0.6,NaN
20210613,24140.16,11.85,28.25,1.68,1.15,0,NaN
20210614,19198.08,11.15,22.75,1.35,2.44,3.8,NaN
20210615,23906.88,5.75,21.85,1.12,3.45,0,NaN
20210616,27544.32,3.55,20.05,0.86,2.87,0,NaN
20210617,27095.04,7.95,23.45,0.92,1.94,0,NaN
20210618,21003.84,15.85,25.65,1.4,4.31,0,NaN
20210619,17323.2,14.85,24.55,1.57,2.37,21.7,NaN
20210620,20459.52,17.15,28.25,1.91,3.38,6.1,NaN
20210621,18437.76,11.45,27.15,1.71,4.67,2.4,NaN
20210622,23690.88,4.95,16.05,0.94,3.16,0,NaN
20210623,26844.48,7.65,22.65,0.92,2.01,0,NaN
20210624,26732.16,11.75,26.05,1.2,4.17,0,NaN
20210625,25971.84,17.25,27.35,1.54,4.67,0,NaN
20210626,23448.96,18.95,28.75,1.85,4.81,0,NaN
20210627,25488,19.45,30.85,1.93,4.38,0,NaN
20210628,21444.48,19.55,31.95,2.05,2.51,2.3,NaN
20210629,19560.96,18.35,32.85,2.16,1.94,8.4,NaN
20210630,15672.96,19.15,28.15,1.89,2.44,1.5,NaN
20210701,17461.44,13.35,24.05,1.58,1.44,3.8,NaN
20210702,18964.8,11.35,18.75,1.21,3.16,1.2,NaN
20210703,21427.2,9.95,23.15,1.28,2.44,0,NaN
20210704,27259.2,11.85,27.35,1.44,1.44,0,NaN
20210705,26593.92,17.65,30.25,1.83,2.66,0,NaN
20210706,20208.96,17.85,29.65,2.13,2.73,2.9,NaN
20210707,22749.12,17.05,30.05,2.12,2.3,24.2,NaN
20210708,16079.04,16.85,23.25,1.84,3.09,4.7,NaN
20210709,18126.72,14.65,22.85,1.57,2.23,1,NaN
20210710,27103.68,14.45,24.75,1.39,1.36,0,NaN
20210711,8985.6,17.25,22.15,1.68,1.58,23.5,NaN
20210712,17167.68,18.45,27.05,1.83,1.51,7.7,NaN
20210713,20640.96,18.65,28.95,1.94,3.59,10.2,NaN
20210714,20485.44,16.15,26.95,1.71,2.73,1.3,NaN
20210715,25289.28,17.75,28.35,1.85,3.74,7.4,NaN
20210716,14152.32,18.65,24.75,1.86,1.65,27.7,NaN
20210717,10255.68,15.25,24.15,1.81,2.51,23.4,NaN
20210718,20943.36,14.25,26.05,1.53,3.23,0,NaN
20210719,26058.24,14.95,27.85,1.7,2.08,0,NaN
20210720,25202.88,15.95,28.45,1.85,2.08,14.1,NaN
20210721,23146.56,9.85,22.55,1.4,2.87,0,NaN
20210722,22826.88,10.85,23.65,1.21,1.87,0,NaN
20210723,25228.8,11.85,26.25,1.31,0.79,0,NaN
20210724,18040.32,14.95,25.85,1.6,3.3,2.2,NaN
20210725,25401.6,13.45,29.45,1.88,2.3,0.3,NaN
20210726,25885.44,12.25,29.55,1.67,1.72,0,NaN
20210727,25159.68,14.15,29.15,1.61,1.87,0,NaN
20210728,22308.48,14.15,27.25,1.58,0.93,0,NaN
20210729,16018.56,15.85,25.95,1.61,3.23,20.2,NaN
20210730,23008.32,8.05,22.45,1.29,2.95,0,NaN
20210731,23500.8,9.75,23.35,1.16,1.58,0,NaN
20210801,18506.88,11.25,22.85,1.32,2.73,5.4,NaN
20210802,25125.12,7.45,23.35,1.16,1.94,0,NaN
20210803,24753.6,9.75,25.65,1.18,1.22,0,NaN
20210804,23371.2,11.85,26.75,1.42,1.08,0,NaN
20210805,24036.48,12.05,28.05,1.57,0.86,0,NaN
20210806,23708.16,14.95,28.85,1.76,2.73,0,NaN
20210807,19751.04,13.15,28.45,1.77,2.01,2.7,NaN
20210808,20632.32,15.45,28.65,1.85,2.37,0,NaN
20210809,20113.92,17.75,31.15,2.01,3.02,1.2,NaN
20210810,18792,20.25,26.15,2.01,4.81,7.4,NaN
20210811,20623.68,19.05,29.15,2.16,4.38,2.8,NaN
20210812,18437.76,17.85,29.45,2.21,3.52,7.2,NaN
20210813,20079.36,17.35,28.55,2.19,2.87,12,NaN
20210814,22515.84,10.25,25.65,1.5,2.37,0,NaN
20210815,20632.32,10.85,24.85,1.29,1.87,0,NaN
20210816,14748.48,15.05,23.85,1.74,2.44,18.2,NaN
20210817,14497.92,19.15,26.35,1.86,2.01,7.5,NaN
20210818,10618.56,19.35,22.35,1.87,2.15,30,NaN
20210819,19733.76,16.95,27.55,1.86,2.44,0.3,NaN
20210820,22282.56,16.75,28.75,1.74,1.44,0,NaN
20210821,16701.12,16.15,29.35,1.73,0.57,0.7,NaN
20210822,19975.68,17.15,27.85,1.87,1.65,0,NaN
20210823,21660.48,16.25,29.05,2,3.02,0,NaN
20210824,21824.64,17.35,30.45,1.76,1.8,0,NaN
20210825,21193.92,18.05,31.45,1.97,1.72,12.1,NaN
20210826,19224,17.85,30.95,2.08,1.15,1.3,NaN
20210827,17642.88,18.55,30.55,2.02,0.57,1.9,NaN
20210828,14437.44,18.45,29.65,2.03,2.08,12.7,NaN
20210829,12000.96,18.75,28.35,2.05,2.59,16.1,NaN
20210830,16260.48,14.85,27.15,1.9,2.59,0.8,NaN
20210831,17720.64,15.35,26.35,1.61,1.94,0,NaN
20210901,14238.72,8.25,20.45,1.26,3.3,0.3,NaN
20210902,21496.32,7.25,21.35,1.04,3.23,0,NaN
20210903,19336.32,8.75,21.35,1.12,1.87,0,NaN
20210904,19293.12,11.75,24.75,1.34,1.94,9.7,NaN
20210905,14273.28,10.35,22.85,1.45,2.87,2,NaN
20210906,19465.92,7.95,22.45,1.25,3.38,0,NaN
20210907,17409.6,8.85,26.55,1.42,4.02,0.5,NaN
20210908,13245.12,9.85,22.95,1.4,3.38,2.4,NaN
20210909,17677.44,9.05,21.15,1.2,2.66,2.1,NaN
20210910,18740.16,7.35,20.95,1.1,2.51,0,NaN
20210911,19370.88,9.35,23.75,1.24,4.38,0,NaN
20210912,15647.04,17.75,25.55,1.64,4.6,0.4,NaN
20210913,17375.04,15.85,26.05,1.64,1.94,5.5,NaN
20210914,18152.64,16.85,27.55,1.91,4.17,2.2,NaN
20210915,11949.12,10.85,22.25,1.5,2.3,11.4,NaN
20210916,18576,11.05,23.75,1.48,1.94,0,NaN
20210917,17323.2,14.05,27.55,1.81,2.95,8,NaN
20210918,16778.88,10.65,26.35,1.56,2.01,0,NaN
20210919,18187.2,8.45,24.95,1.21,1.65,0,NaN
20210920,17642.88,9.35,26.35,1.47,3.66,0,NaN
20210921,11396.16,16.55,23.65,1.55,4.6,15.7,NaN
20210922,9892.8,13.55,23.25,1.69,5.6,18.3,NaN
20210923,14014.08,8.95,16.85,1.14,5.17,0,NaN
20210924,17012.16,6.15,20.75,0.91,4.09,0,NaN
20210925,15068.16,5.65,20.65,1.01,3.45,0.4,NaN
20210926,14973.12,6.05,21.55,0.95,3.38,0,NaN
20210927,16312.32,12.85,24.55,1.27,4.38,0,NaN
20210928,13970.88,6.15,20.35,1.17,2.44,0,NaN
20210929,16597.44,4.55,19.45,0.93,2.15,0,NaN
20210930,14653.44,4.25,18.05,0.9,2.37,0,NaN
20211001,16994.88,4.15,21.45,0.91,1.44,0,NaN
20211002,16562.88,6.45,24.55,1.01,2.8,6.5,NaN
20211003,10653.12,14.45,22.55,1.38,2.73,6.1,NaN
20211004,11033.28,15.05,23.55,1.44,1.87,0.7,NaN
20211005,11992.32,14.75,25.15,1.4,1.72,0,NaN
20211006,14195.52,13.75,26.05,1.53,2.44,0,NaN
20211007,14523.84,15.95,27.05,1.53,1.72,0.6,NaN
20211008,14973.12,16.35,26.15,1.53,1.8,15.1,NaN
20211009,9521.28,13.95,20.05,1.4,3.74,18.4,NaN
20211010,13824,13.85,23.15,1.39,4.24,0,NaN
20211011,14670.72,13.75,25.35,1.46,3.66,0,NaN
20211012,14472,14.05,25.15,1.47,3.74,0,NaN
20211013,10532.16,10.55,23.75,1.34,1.94,0,NaN
20211014,13227.84,11.05,26.25,1.38,2.23,0,NaN
20211015,11871.36,15.65,25.55,1.67,2.08,26.8,NaN
20211016,6048,7.95,16.05,1.07,3.66,22.6,NaN
20211017,9616.32,5.65,13.35,0.73,4.24,18.7,NaN
20211018,13253.76,1.25,14.45,0.75,3.45,0,NaN
20211019,13832.64,3.95,20.65,0.85,3.3,0,NaN
20211020,13150.08,7.65,21.35,0.93,2.87,0,NaN
20211021,11309.76,6.35,21.35,1.11,4.17,19.3,NaN
20211022,6635.52,4.75,11.25,0.88,1.72,0.8,NaN
20211023,4829.76,5.65,10.45,0.7,1.58,4.1,NaN
20211024,6635.52,5.85,14.55,0.84,2.44,32.8,NaN
20211025,8933.76,7.55,19.55,1.12,3.45,3.8,NaN
20211026,3862.08,5.75,10.15,0.76,5.32,13.3,NaN
20211027,10393.92,1.55,15.05,0.81,2.95,0,NaN
20211028,12121.92,0.65,1.55,0.66,4.02,0,NaN
20211029,3205.44,0.75,1.55,0.66,4.38,0,NaN
20211030,3542.4,0.75,1.55,0.66,1.36,0,NaN
20211031,6471.36,3.75,12.25,0.88,3.16,2.6,NaN
20211101,10972.8,0.55,9.65,0.59,3.66,0,NaN
20211102,5253.12,-0.05,6.65,0.48,3.09,0.9,NaN
20211103,6497.28,-1.75,4.85,0.46,2.44,0.5,NaN
20211104,5719.68,-3.85,6.35,0.44,1.44,0,NaN
20211105,7119.36,-4.75,6.65,0.48,1.15,0,NaN
20211106,10843.2,-3.95,11.65,0.44,2.8,0,NaN
20211107,10445.76,-2.45,14.65,0.58,2.15,0,NaN
20211108,10247.04,-0.75,19.05,0.74,2.51,0,NaN
20211109,9460.8,2.95,17.25,0.79,1.65,0,NaN
20211110,10385.28,1.35,14.65,0.62,1.58,0,NaN
20211111,9097.92,3.55,16.65,0.79,5.96,5.4,NaN
20211112,9815.04,1.55,11.45,0.64,4.53,2.3,NaN
20211113,2557.44,0.35,3.25,0.49,4.96,2.8,NaN
20211114,3758.4,-0.35,2.05,0.48,4.45,9,NaN
20211115,5624.64,-1.55,3.25,0.49,4.67,6.2,NaN
20211116,5693.76,-2.05,4.45,0.44,2.23,0,NaN
20211117,6376.32,1.45,16.85,0.69,4.81,0,NaN
20211118,3568.32,-1.45,9.45,0.65,4.74,6.8,NaN
20211119,4769.28,-5.05,1.45,0.42,3.52,0,NaN
20211120,8501.76,-3.85,5.95,0.4,3.88,0,NaN
20211121,5019.84,-1.45,5.85,0.54,4.09,3.6,NaN
20211122,6324.48,-4.55,0.25,0.38,4.24,0,NaN
20211123,4354.56,-8.25,0.75,0.36,2.44,0.4,NaN
20211124,8527.68,-7.75,6.05,0.38,3.52,0,NaN
20211125,2073.6,-1.45,7.45,0.56,3.81,6.4,NaN
20211126,2877.12,-3.85,-0.75,0.44,5.46,4.9,NaN
20211127,6393.6,-3.55,0.55,0.37,2.87,3.7,NaN
20211128,3723.84,-2.75,0.95,0.43,3.02,5.4,NaN
20211129,4397.76,-3.35,1.65,0.43,2.44,1,NaN
20211130,3257.28,-2.25,2.75,0.43,3.81,2,NaN
20211201,7594.56,-1.05,6.75,0.46,3.09,2.8,NaN
20211202,5555.52,0.85,10.65,0.59,5.1,0.3,NaN
20211203,3594.24,-0.75,2.85,0.47,2.01,0,NaN
20211204,7197.12,-1.85,6.35,0.43,3.16,0,NaN
20211205,6160.32,-1.75,8.85,0.41,4.45,6.5,NaN
20211206,1995.84,-3.15,10.65,0.58,6.82,11.4,NaN
20211207,5659.2,-6.05,-2.25,0.28,3.09,0.6,NaN
20211208,2842.56,-6.45,-1.85,0.34,2.51,0.3,NaN
20211209,6704.64,-3.55,3.05,0.34,3.38,0,NaN
20211210,6773.76,1.75,13.05,0.6,3.45,6.3,NaN
20211211,3283.2,-0.45,16.45,0.75,7.61,10.3,NaN
20211212,7741.44,-1.45,6.35,0.38,4.74,0,NaN
20211213,7577.28,-3.65,9.55,0.41,4.09,0,NaN
20211214,7646.4,-3.65,10.15,0.47,1.94,0,NaN
20211215,2168.64,4.35,13.15,0.47,5.53,0.6,NaN
20211216,4942.08,0.35,15.75,0.76,6.61,0.5,NaN
20211217,7680.96,-0.75,6.55,0.43,2.87,2.8,NaN
20211218,2229.12,-2.55,5.95,0.48,2.51,9.8,NaN
20211219,6739.2,-7.75,-1.55,0.33,2.8,0,NaN
20211220,6488.64,-5.25,3.25,0.34,3.3,0,NaN
20211221,7560,-2.35,4.05,0.36,3.09,0,NaN
20211222,3084.48,-6.05,0.35,0.29,5.1,0.4,NaN
20211223,6056.64,-5.55,1.25,0.3,3.59,1,NaN
20211224,7240.32,0.65,10.45,0.54,4.02,7.8,NaN
20211225,1823.04,1.15,12.15,0.77,3.52,5,NaN
20211226,7499.52,-2.45,3.15,0.46,2.3,0,NaN
20211227,2462.4,-1.75,5.75,0.47,4.31,5.6,NaN
20211228,6324.48,-0.45,3.05,0.43,2.51,6.8,NaN
20211229,7413.12,1.55,3.85,0.51,1.29,0.4,NaN
20211230,2937.6,2.35,6.85,0.56,1.36,0.6,NaN
20211231,5823.36,2.65,9.25,0.7,1.8,0.3,NaN
20220101,4682.88006591797,1.15,11.45,0.76,2.44,9.2,NaN
20220102,2142.71993408203,-7.65,1.25,0.38,3.59,0.5,NaN
20220103,8674.56013183595,-10.55,-5.15,0.2,2.73,0,NaN
20220104,8380.8,-8.65,2.55,0.26,4.02,0,NaN
20220105,5659.2,-8.25,5.75,0.38,6.54,0,NaN
20220106,5227.2,-8.25,-4.15,0.21,3.52,0.7,NaN
20220107,3507.83986816406,-12.15,-6.25,0.24,4.88,0,NaN
20220108,7853.76013183594,-13.05,2.35,0.19,4.24,9.1,NaN
20220109,3784.31993408203,-9.25,4.35,0.37,6.18,3.7,NaN
20220110,6393.6,-13.15,-6.55,0.19,5.96,0.8,NaN
20220111,7041.6,-13.35,-2.75,0.15,4.24,0,NaN
20220112,8925.12026367189,-3.85,3.95,0.32,4.24,0,NaN
20220113,4138.56013183594,-1.05,5.15,0.45,2.01,1.1,NaN
20220114,5451.83986816406,-15.45,-0.85,0.26,4.24,0,NaN
20220115,7395.83986816406,-17.45,-8.75,0.14,3.02,0,NaN
20220116,8925.12026367189,-16.75,-0.95,0.21,4.02,20.1,NaN
20220117,6756.47973632813,-4.65,-3.05,0.34,5.82,5.2,NaN
20220118,5400,-6.25,-0.55,0.31,3.81,0.3,NaN
20220119,7032.96013183594,-7.55,4.95,0.4,4.6,0,NaN
20220120,8415.36013183594,-17.65,-7.55,0.18,3.59,0,NaN
20220121,10609.9202636719,-24.35,-6.45,0.12,2.15,0,NaN
20220122,10212.4797363281,-24.45,-4.85,0.14,3.52,0,NaN
20220123,3628.8,-16.35,-3.85,0.23,2.73,2.7,NaN
20220124,8363.52026367187,-16.25,-4.05,0.23,3.38,2.6,NaN
20220125,7119.36013183594,-13.15,-5.55,0.24,2.8,0,NaN
20220126,7611.83986816406,-21.85,-6.85,0.15,2.23,0,NaN
20220127,10039.6797363281,-20.65,-2.75,0.18,3.88,0.9,NaN
20220128,8406.72026367187,-17.45,-5.15,0.2,3.09,0,NaN
20220129,11759.0405273438,-21.05,-8.85,0.12,3.38,0,NaN
20220130,4397.76013183594,-19.05,-6.25,0.17,1.58,0,NaN
20220131,9383.03986816405,-17.85,1.85,0.22,2.01,0,NaN
20220201,10281.6,-9.95,5.25,0.34,5.03,0,NaN
20220202,7629.12,-3.45,6.75,0.41,4.24,6.1,NaN
20220203,3663.36,-8.85,-1.15,0.36,3.81,25.4,NaN
20220204,2885.76,-16.25,-5.55,0.2,3.74,1.6,NaN
20220205,8657.28,-19.35,-5.65,0.16,2.37,0,NaN
20220206,10920.96,-16.65,1.55,0.23,3.81,0,NaN
20220207,9080.64,-10.05,6.25,0.35,3.09,0,NaN
20220208,7076.16,-9.75,-1.75,0.26,2.73,0.4,NaN
20220209,9771.84,-3.75,8.55,0.4,4.67,0.6,NaN
20220210,5460.48,-4.05,3.05,0.41,4.02,1.4,NaN
20220211,10082.88,-3.25,10.35,0.47,5.32,3.2,NaN
20220212,6523.2,-10.75,1.05,0.33,3.74,0,NaN
20220213,5676.48,-18.15,-5.15,0.18,2.15,0,NaN
20220214,9331.2,-20.75,-7.15,0.15,2.87,0,NaN
20220215,9866.88,-20.15,-0.05,0.19,2.51,0,NaN
20220216,11283.84,-2.75,12.05,0.44,6.54,0,NaN
20220217,3672,-6.65,11.25,0.5,5.1,37.3,NaN
20220218,8605.44,-9.45,-2.75,0.27,4.74,0,NaN
20220219,7784.64,-14.75,-3.25,0.23,6.32,1.5,NaN
20220220,12018.24,-12.35,6.85,0.31,5.53,0,NaN
20220221,12631.68,-1.15,14.15,0.44,3.59,0,NaN
20220222,3827.52,0.45,13.25,0.6,5.24,17.7,NaN
20220223,12960,-7.75,0.85,0.36,4.38,0,NaN
20220224,4380.48,-7.45,1.25,0.2,3.16,13.1,NaN
20220225,6704.64,-9.65,0.05,0.29,4.09,1,NaN
20220226,9072,-9.45,-2.95,0.23,3.66,0,NaN
20220227,12329.28,-10.65,0.65,0.3,5.03,0,NaN
20220228,10713.6,-10.25,2.35,0.24,2.44,0,NaN
20220301,7344,-4.75,8.75,0.45,3.95,0,NaN
20220302,14731.2,-7.45,6.05,0.41,2.59,4.7,NaN
20220303,15914.88,-14.05,-4.55,0.24,3.23,0,NaN
20220304,16657.92,-13.55,0.95,0.21,1.44,0,NaN
20220305,11413.44,-4.15,13.65,0.45,4.02,1.7,NaN
20220306,15232.32,1.45,19.95,0.86,6.32,9.4,NaN
20220307,7801.92,-2.95,12.65,0.6,4.67,9.5,NaN
20220308,13029.12,-3.15,1.85,0.3,2.73,0,NaN
20220309,9365.76,-5.45,2.45,0.36,2.08,0.4,NaN
20220310,15828.48,-5.15,5.85,0.38,1.8,0,NaN
20220311,10152,-7.25,9.25,0.45,2.73,2.7,NaN
20220312,11283.84,-11.05,-6.35,0.22,6.97,0,NaN
20220313,9339.84,-10.15,-0.25,0.27,4.96,0.5,NaN
20220314,12018.24,-6.05,11.25,0.45,4.09,0,NaN
20220315,9089.28,-0.55,12.95,0.48,2.59,0,NaN
20220316,18385.92,0.35,18.35,0.74,2.66,0,NaN
20220317,18455.04,2.95,20.95,0.81,2.37,0,NaN
20220318,17807.04,3.15,21.15,0.89,2.73,2.7,NaN
20220319,12968.64,2.15,16.95,0.85,5.39,2.4,NaN
20220320,10730.88,-2.45,7.55,0.54,4.6,0,NaN
20220321,17184.96,-1.75,13.95,0.55,2.3,0,NaN
20220322,16044.48,1.25,10.15,0.44,2.66,0,NaN
20220323,6125.76,3.85,8.05,0.59,6.9,8.8,NaN
20220324,15612.48,2.55,14.55,0.77,4.24,0,NaN
20220325,6099.84,0.75,5.05,0.55,4.31,7.2,NaN
20220326,15785.28,-5.55,4.35,0.45,5.1,3.1,NaN
20220327,8786.88,-10.45,-4.35,0.26,5.96,0,NaN
20220328,12787.2,-11.45,-6.65,0.16,5.53,0,NaN
20220329,20623.68,-9.35,0.75,0.23,2.66,0,NaN
20220330,12839.04,-3.15,14.15,0.53,5.39,0.7,NaN
20220331,11093.76,-0.05,19.15,0.82,5.82,1.3,NaN
20220401,6730.56,-1.45,2.25,0.4,4.96,1.4,NaN
20220402,19552.32,-1.95,9.25,0.42,1.36,0.5,NaN
20220403,4864.32,-3.05,2.05,0.45,3.09,0.9,NaN
20220404,12286.08,-2.25,7.35,0.44,1.8,0,NaN
20220405,14601.6,1.05,17.15,0.69,2.44,2.3,NaN
20220406,14091.84,5.75,14.55,0.96,3.59,27.4,NaN
20220407,9002.88,-0.25,10.25,0.7,2.3,6.2,NaN
20220408,13919.04,0.45,8.25,0.5,3.02,1.8,NaN
20220409,13832.64,-0.75,7.85,0.47,2.87,4.3,NaN
20220410,13608,-3.55,5.35,0.42,3.52,0,NaN
20220411,12424.32,-1.65,17.05,0.72,4.31,11.9,NaN
20220412,22818.24,5.25,19.35,0.84,1.72,0,NaN
20220413,16640.64,9.45,22.75,1.23,4.96,4.4,NaN
20220414,15638.4,0.15,17.15,0.78,4.67,1.4,NaN
20220415,20649.6,1.55,17.45,0.6,5.46,2.8,NaN
20220416,6937.92,-2.05,10.25,0.61,3.66,2.9,NaN
20220417,17107.2,-2.05,6.95,0.35,3.02,0,NaN
20220418,13046.4,-1.55,4.55,0.42,5.46,7.4,NaN
20220419,12985.92,-2.35,2.45,0.42,5.89,4.6,NaN
20220420,22818.24,-1.65,12.45,0.46,2.37,0.5,NaN
20220421,9866.88,0.45,14.95,0.64,4.81,2.7,NaN
20220422,24252.48,2.15,16.35,0.63,1.8,0,NaN
20220423,14031.36,8.15,25.45,0.98,3.02,0,NaN
20220424,23664.96,10.25,29.05,1.36,3.45,0,NaN
20220425,20805.12,9.25,27.75,1.43,3.59,14.9,NaN
