## Site Characteristics
Country     = 'USA'
Station     = '321258'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3046; Latitude = 39.7912; Elevation = 551.13; AngstromA = 0.22; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200201,4527.36,0.15,2.85,0.52,2.8,5,NaN
20200202,7050.24,-0.45,10.85,0.53,8.19,1,NaN
20200203,11413.44,2.05,16.75,0.67,5.17,0.7,NaN
20200204,4121.28,0.35,12.75,0.76,4.31,3.7,NaN
20200205,6367.68,0.15,4.95,0.59,4.67,0,NaN
20200206,5356.8,0.25,11.15,0.78,3.3,16.2,NaN
20200207,3568.32,-4.85,-0.15,0.45,6.25,5.2,NaN
20200208,6609.6,-5.45,-0.35,0.34,3.45,1.2,NaN
20200209,9434.88,-4.45,7.25,0.42,4.09,13.8,NaN
20200210,3801.6,5.95,8.85,0.58,4.38,13.4,NaN
20200211,4008.96,-0.45,7.25,0.58,3.38,0.8,NaN
20200212,9417.6,-0.95,11.75,0.47,2.95,19.5,NaN
20200213,4924.8,-6.75,6.95,0.5,4.67,3.1,NaN
20200214,9555.84,-14.45,-6.45,0.22,3.66,0,NaN
20200215,12640.32,-14.15,3.15,0.24,3.38,0,NaN
20200216,5097.6,-2.95,9.35,0.43,4.09,0,NaN
20200217,12873.6,-2.95,9.65,0.39,2.8,0,NaN
20200218,4276.8,-1.25,8.85,0.62,4.96,9.1,NaN
20200219,14126.4,-5.35,4.25,0.35,3.66,0,NaN
20200220,10419.84,-11.55,-0.15,0.23,3.09,0,NaN
20200221,14705.28,-10.15,0.05,0.18,3.52,0,NaN
20200222,15180.48,-8.65,7.45,0.23,5.32,0,NaN
20200223,14947.2,-6.85,11.25,0.34,4.02,0,NaN
20200224,12960,-3.95,11.55,0.52,2.51,0.7,NaN
20200225,4259.52,2.35,10.65,0.76,1.58,3.4,NaN
20200226,10895.04,-6.05,13.65,0.58,3.74,23.7,NaN
20200227,11162.88,-8.75,-3.75,0.26,9.48,1.7,NaN
20200228,7067.52,-9.45,0.05,0.28,6.68,0,NaN
20200229,10212.48,-7.85,-1.55,0.23,6.61,0,NaN
20200301,14653.44,-4.45,8.85,0.28,3.95,0.3,NaN
20200302,8406.72,4.15,13.95,0.57,5.1,4.7,NaN
20200303,9866.88,-1.05,13.05,0.68,5.6,10.4,NaN
20200304,14342.4,-2.35,11.55,0.52,6.18,0,NaN
20200305,16243.2,-1.75,11.85,0.43,2.15,0,NaN
20200306,8277.12,-3.75,5.35,0.41,5.67,4.1,NaN
20200307,16053.12,-4.55,4.85,0.37,4.31,0,NaN
20200308,17634.24,-1.75,15.45,0.41,3.66,0,NaN
20200309,17591.04,5.35,18.55,0.56,5.17,0.4,NaN
20200310,5745.6,2.85,13.25,0.83,5.89,5.5,NaN
20200311,11862.72,4.35,8.15,0.69,2.44,0.7,NaN
20200312,17038.08,2.85,18.75,0.88,3.3,3.2,NaN
20200313,17159.04,0.55,15.15,0.74,7.4,0,NaN
20200314,12623.04,-0.35,7.65,0.39,2.44,9.8,NaN
20200315,8864.64,-3.25,7.55,0.5,3.09,0,NaN
20200316,13150.08,-2.75,7.35,0.49,4.24,1.7,NaN
20200317,7102.08,-2.15,8.15,0.63,3.02,1.4,NaN
20200318,16312.32,0.15,13.75,0.72,4.17,20,NaN
20200319,16303.68,12.15,19.65,1.14,4.96,1.1,NaN
20200320,13340.16,0.45,21.65,0.95,7.47,1,NaN
20200321,18679.68,-2.15,4.05,0.46,2.73,0,NaN
20200322,19897.92,-1.85,8.25,0.42,4.53,0.7,NaN
20200323,7611.84,2.75,7.85,0.66,4.6,9.4,NaN
20200324,19923.84,2.65,11.35,0.61,2.3,11.9,NaN
20200325,12320.64,1.65,8.25,0.67,2.44,1.6,NaN
20200326,19319.04,2.05,20.45,0.83,3.38,4.7,NaN
20200327,16277.76,9.05,16.25,0.97,1.94,5.2,NaN
20200328,16917.12,11.25,25.35,1.38,3.66,0.6,NaN
20200329,18152.64,10.45,25.05,1.17,7.47,0,NaN
20200330,16269.12,3.55,13.85,0.64,6.25,0,NaN
20200331,11672.64,3.05,7.35,0.61,2.66,3.9,NaN
20200401,9806.4,-0.75,9.65,0.58,3.52,1,NaN
20200402,20502.72,0.85,13.15,0.48,5.6,0,NaN
20200403,21479.04,2.55,15.55,0.47,5.03,0,NaN
20200404,19699.2,0.35,13.15,0.64,1.87,0,NaN
20200405,10558.08,3.35,19.45,0.83,2.08,0.7,NaN
20200406,20796.48,5.55,18.95,0.64,1.65,0.3,NaN
20200407,10152,8.15,18.85,1.01,3.52,18.2,NaN
20200408,16943.04,7.65,19.25,1.09,4.45,11.5,NaN
20200409,14195.52,0.45,12.35,0.65,7.61,4.8,NaN
20200410,9953.28,0.05,4.75,0.38,7.97,0,NaN
20200411,17323.2,0.25,11.95,0.44,4.6,0,NaN
20200412,15085.44,3.15,20.15,0.72,4.38,9.7,NaN
20200413,12657.6,-0.25,18.65,0.84,7.33,4.1,NaN
20200414,14160.96,-1.55,6.85,0.42,4.02,2.9,NaN
20200415,22524.48,-2.35,8.45,0.34,4.53,1.7,NaN
20200416,15897.6,-2.55,6.25,0.34,4.88,0,NaN
20200417,15387.84,-1.05,9.95,0.55,4.09,27.5,NaN
20200418,18843.84,-1.05,8.15,0.56,4.6,0,NaN
20200419,20329.92,1.45,13.85,0.6,4.31,0,NaN
20200420,22083.84,1.55,15.45,0.6,2.44,0,NaN
20200421,14584.32,-0.35,11.15,0.52,8.05,3.5,NaN
20200422,22429.44,0.05,10.95,0.39,5.03,0,NaN
20200423,12156.48,6.25,16.45,0.76,3.38,13.5,NaN
20200424,8544.96,6.35,13.25,0.87,1.87,2,NaN
20200425,20096.64,4.95,18.25,0.9,3.38,9.7,NaN
20200426,8173.44,3.95,11.25,0.85,3.23,16.9,NaN
20200427,19301.76,4.65,13.55,0.59,4.17,0,NaN
20200428,8674.56,5.55,12.45,0.73,2.8,3.1,NaN
20200429,14947.2,7.65,19.15,1.07,5.24,16.3,NaN
20200430,13487.04,7.05,13.55,0.96,3.45,1.8,NaN
20200501,16554.24,5.95,11.25,0.78,3.66,0,NaN
20200502,13884.48,6.35,20.55,0.9,3.59,0.3,NaN
20200503,13884.48,9.05,20.35,1.26,4.24,9.1,NaN
20200504,25038.72,2.75,15.05,0.82,4.74,0,NaN
20200505,8976.96,3.15,11.95,0.64,3.23,5.7,NaN
20200506,9452.16,0.35,5.75,0.6,3.66,1.3,NaN
20200507,26127.36,0.95,15.75,0.57,4.96,0,NaN
20200508,14446.08,-2.75,9.25,0.61,4.53,15.9,NaN
20200509,12813.12,-1.95,5.25,0.32,6.11,0,NaN
20200510,16977.6,2.75,16.35,0.5,4.09,5.7,NaN
20200511,11802.24,-0.15,5.35,0.56,6.11,2.7,NaN
20200512,22014.72,-0.35,11.75,0.55,4.96,0,NaN
20200513,26438.4,4.85,17.95,0.51,2.15,0,NaN
20200514,15863.04,6.65,21.45,1.13,3.66,2,NaN
20200515,23146.56,13.25,26.55,1.48,6.11,2.3,NaN
20200516,24356.16,12.25,23.05,1.24,2.73,1.1,NaN
20200517,21686.4,12.55,21.95,1.38,4.6,0,NaN
20200518,24710.4,13.35,21.65,1.4,4.67,1.8,NaN
20200519,16122.24,7.05,17.85,0.95,6.97,2,NaN
20200520,10031.04,7.15,16.95,0.69,6.32,0,NaN
20200521,15068.16,9.15,16.75,1.01,5.03,2.9,NaN
20200522,13659.84,13.65,21.35,1.24,1.87,10.7,NaN
20200523,25401.6,11.45,24.25,1.36,2.08,0,NaN
20200524,21574.08,13.45,23.65,1.52,2.87,0,NaN
20200525,24840,13.85,28.95,1.81,2.15,0,NaN
20200526,26256.96,14.55,28.65,1.6,3.02,0,NaN
20200527,19103.04,17.15,24.95,1.52,3.38,1.2,NaN
20200528,20010.24,17.35,28.65,1.7,3.74,1.5,NaN
20200529,21945.6,8.05,25.85,1.42,4.6,2.2,NaN
20200530,24356.16,6.15,24.15,1.18,3.52,0,NaN
20200531,26231.04,3.25,18.55,0.87,3.38,0,NaN
20200601,26516.16,8.15,21.15,0.73,2.23,0.4,NaN
20200602,22775.04,9.75,26.25,1.42,5.32,0,NaN
20200603,24606.72,16.55,28.45,1.84,6.25,0,NaN
20200604,24451.2,16.55,29.95,1.99,3.23,4.3,NaN
20200605,14662.08,16.75,27.85,1.83,2.08,0,NaN
20200606,23820.48,10.35,27.85,1.61,4.09,0,NaN
20200607,26127.36,8.95,25.15,1.23,2.44,0,NaN
20200608,26377.92,11.25,28.05,1.23,1.36,0,NaN
20200609,25513.92,17.95,32.45,2.01,2.23,2.6,NaN
20200610,21107.52,12.95,31.05,1.93,5.03,5.5,NaN
20200611,25297.92,10.55,24.15,1.52,4.6,0,NaN
20200612,25081.92,8.25,25.45,1.26,3.45,0,NaN
20200613,16346.88,8.45,19.55,0.98,1.94,2.1,NaN
20200614,19716.48,8.55,17.35,1.09,3.74,2.7,NaN
20200615,23544,10.65,21.95,1.17,3.23,0,NaN
20200616,22740.48,13.35,23.85,1.16,2.59,0,NaN
20200617,11594.88,14.45,21.95,1.29,3.23,2,NaN
20200618,17444.16,14.55,21.65,1.43,3.3,7.7,NaN
20200619,16165.44,14.75,23.95,1.45,1.58,5.9,NaN
20200620,22628.16,14.45,25.35,1.55,1.22,0,NaN
20200621,24753.6,16.25,28.35,1.72,1.94,0,NaN
20200622,18809.28,14.85,27.45,1.8,2.95,3.1,NaN
20200623,20373.12,11.55,24.55,1.63,4.74,1.1,NaN
20200624,24719.04,11.25,23.85,1.42,4.02,0,NaN
20200625,23284.8,11.95,25.85,1.35,3.45,3,NaN
20200626,25418.88,16.35,26.85,1.53,4.96,0.6,NaN
20200627,23405.76,16.05,23.95,1.76,6.18,3.2,NaN
20200628,21919.68,14.95,26.55,1.87,3.81,7.6,NaN
20200629,25911.36,14.05,28.05,1.84,1.72,0,NaN
20200630,25911.36,14.55,29.25,1.77,1.29,0,NaN
20200701,26697.6,14.55,28.35,1.71,1.8,0,NaN
20200702,26714.88,15.05,30.25,1.82,2.15,0,NaN
20200703,26706.24,16.15,30.75,1.84,2.01,0,NaN
20200704,26706.24,16.05,31.85,2.08,1.22,0,NaN
20200705,26360.64,16.35,33.15,2.08,0.65,0,NaN
20200706,24796.8,16.35,33.25,2.01,1.29,0,NaN
20200707,24399.36,16.85,32.75,2.03,1.58,3.2,NaN
20200708,23068.8,16.75,31.95,2.03,1.22,6.7,NaN
20200709,26153.28,16.45,31.65,2.09,1.65,0,NaN
20200710,25332.48,17.15,31.95,2.24,2.15,11.2,NaN
20200711,21522.24,14.65,25.25,1.85,4.74,1.5,NaN
20200712,23034.24,14.45,26.55,1.76,2.87,0.9,NaN
20200713,24649.92,12.85,26.65,1.69,2.01,0,NaN
20200714,26706.24,13.15,27.25,1.39,1.65,0,NaN
20200715,26118.72,17.95,30.55,1.69,2.95,0,NaN
20200716,23535.36,17.85,30.25,2.18,4.81,23.6,NaN
20200717,24563.52,16.95,30.25,2.18,3.09,0,NaN
20200718,25885.44,18.25,32.45,1.96,2.15,0,NaN
20200719,24114.24,18.15,32.45,2.31,4.96,0,NaN
20200720,25220.16,17.45,32.15,2.18,3.66,0,NaN
20200721,21401.28,17.75,31.25,2.11,2.08,10.6,NaN
20200722,19794.24,20.35,29.35,2.12,3.45,3.5,NaN
20200723,21893.76,19.25,27.95,2.08,3.16,12.1,NaN
20200724,21323.52,18.05,28.75,2.01,1.72,0.3,NaN
20200725,24762.24,16.45,30.25,2.07,2.51,0,NaN
20200726,25272,17.05,31.25,2.09,3.66,0,NaN
20200727,24632.64,16.65,31.05,2.23,5.39,8.4,NaN
20200728,22135.68,15.25,27.45,1.98,3.88,1.4,NaN
20200729,25410.24,16.05,29.95,1.87,2.59,0,NaN
20200730,19016.64,16.35,29.05,2.08,2.3,6.9,NaN
20200731,11949.12,17.85,26.75,1.9,1.8,0.3,NaN
20200801,12631.68,18.55,25.95,2,2.66,14.1,NaN
20200802,24192,15.45,26.45,1.93,5.24,0,NaN
20200803,23198.4,16.25,26.85,1.76,2.3,1.9,NaN
20200804,20010.24,15.55,25.35,1.73,3.09,3.4,NaN
20200805,24710.4,13.35,25.25,1.63,1.8,0,NaN
20200806,19215.36,15.95,23.65,1.68,2.15,2.5,NaN
20200807,18014.4,16.05,27.75,1.81,1.29,2.6,NaN
20200808,24122.88,14.75,28.05,1.88,1.72,0,NaN
20200809,24200.64,14.15,28.95,1.82,2.37,0,NaN
20200810,23855.04,16.05,30.55,2.04,2.3,0,NaN
20200811,21833.28,17.25,28.65,2.14,3.16,0,NaN
20200812,21021.12,17.55,30.55,2.21,1.29,2.2,NaN
20200813,22118.4,17.15,30.05,2.13,2.15,0,NaN
20200814,19310.4,16.65,29.35,2.07,2.37,0.6,NaN
20200815,7024.32,13.45,19.35,1.7,3.09,13.8,NaN
20200816,16709.76,15.25,24.45,1.68,2.37,0,NaN
20200817,21349.44,12.85,26.75,1.65,2.95,0,NaN
20200818,21409.92,13.35,26.45,1.45,2.73,0.5,NaN
20200819,23198.4,8.75,24.55,1.26,2.51,0,NaN
20200820,22688.64,10.95,27.05,1.49,1.94,0,NaN
20200821,20053.44,15.25,27.65,1.71,2.08,0,NaN
20200822,19941.12,17.25,29.45,1.77,1.94,0,NaN
20200823,19889.28,17.55,28.75,1.81,2.66,0.4,NaN
20200824,18843.84,17.95,28.45,1.92,3.74,0.4,NaN
20200825,17150.4,14.15,29.45,1.94,4.74,10.3,NaN
20200826,20286.72,14.95,27.65,1.89,3.02,0,NaN
20200827,17979.84,18.45,27.45,2.19,6.82,25.8,NaN
20200828,12847.68,19.15,27.25,2.24,4.24,42.5,NaN
20200829,15698.88,14.45,26.55,1.91,4.88,5.9,NaN
20200830,21504.96,12.85,23.65,1.32,2.44,0,NaN
20200831,9832.32,14.05,22.35,1.59,3.88,8.5,NaN
20200901,19336.32,17.55,24.55,1.92,3.38,7.7,NaN
20200902,12718.08,19.75,25.15,2.06,5.03,4,NaN
20200903,9970.56,19.95,23.25,1.98,3.81,15.6,NaN
20200904,19906.56,8.65,23.85,1.42,3.88,0.4,NaN
20200905,21314.88,9.65,23.75,1.12,2.73,0,NaN
20200906,20969.28,11.65,23.85,1.29,3.09,0,NaN
20200907,20511.36,13.95,27.65,1.45,3.81,0,NaN
20200908,20450.88,14.05,29.35,1.64,2.59,0,NaN
20200909,19923.84,14.55,27.05,1.84,2.3,0,NaN
20200910,17323.2,16.75,27.35,1.92,1.44,0,NaN
20200911,19733.76,15.65,23.55,1.84,3.09,0,NaN
20200912,19500.48,16.25,21.35,1.76,4.31,0,NaN
20200913,10635.84,14.95,20.95,1.79,3.66,8.4,NaN
20200914,19854.72,6.35,20.15,1.15,3.3,0,NaN
20200915,20373.12,5.45,19.35,0.88,2.23,0,NaN
20200916,19975.68,6.55,23.65,1.14,3.02,0,NaN
20200917,17504.64,11.35,22.35,1.29,1.8,0,NaN
20200918,14541.12,2.15,19.95,0.97,3.52,0,NaN
20200919,19915.2,0.75,16.65,0.59,3.02,0,NaN
20200920,19569.6,0.75,17.95,0.62,3.09,0,NaN
20200921,19241.28,1.95,18.35,0.7,2.87,0,NaN
20200922,19103.04,3.05,19.35,0.85,2.73,0,NaN
20200923,18506.88,9.25,23.25,1.14,3.38,0,NaN
20200924,10765.44,10.05,22.25,1.36,3.16,0,NaN
20200925,16640.64,11.25,23.35,1.27,2.37,0,NaN
20200926,15491.52,11.65,23.75,1.54,1.87,0,NaN
20200927,17357.76,12.95,24.95,1.66,3.23,0,NaN
20200928,13383.36,12.85,24.35,1.62,4.31,1.4,NaN
20200929,4942.08,9.85,13.15,1.28,2.23,19,NaN
20200930,16286.4,9.45,17.35,0.91,6.68,0,NaN
20201001,16925.76,4.15,17.05,0.89,3.81,1.9,NaN
20201002,16960.32,2.55,12.15,0.67,3.16,0.6,NaN
20201003,15672.96,2.45,14.25,0.64,1.01,0,NaN
20201004,10402.56,5.45,17.35,0.84,2.44,8.2,NaN
20201005,15733.44,3.45,13.55,0.81,2.3,0,NaN
20201006,16580.16,3.85,19.15,0.85,4.24,0,NaN
20201007,15992.64,5.85,22.35,1.1,6.97,0,NaN
20201008,16243.2,3.35,16.45,0.8,2.87,0,NaN
20201009,15897.6,3.65,21.45,0.89,3.3,0,NaN
20201010,11301.12,11.45,21.45,1.37,5.1,0,NaN
20201011,5106.24,13.65,18.95,1.46,3.45,7.1,NaN
20201012,5434.56,11.25,15.95,1.24,4.74,5,NaN
20201013,14869.44,4.05,15.95,0.96,3.81,0.7,NaN
20201014,14921.28,4.15,19.85,0.81,3.74,0,NaN
20201015,14290.56,4.35,22.75,1.05,5.03,1.2,NaN
20201016,8415.36,-0.05,11.15,0.65,2.8,0,NaN
20201017,14947.2,-1.05,13.45,0.44,2.23,0,NaN
20201018,12510.72,5.55,16.45,0.65,3.81,0,NaN
20201019,4181.76,9.65,14.95,1.04,2.8,0,NaN
20201020,7680.96,9.75,18.95,1.28,2.73,0,NaN
20201021,13616.64,9.45,24.65,1.39,3.02,0,NaN
20201022,13521.6,9.05,25.95,1.41,2.3,0,NaN
20201023,11880,9.55,24.65,1.43,3.16,3,NaN
20201024,7361.28,4.35,12.15,0.97,2.73,0.9,NaN
20201025,4276.8,4.35,7.35,0.76,3.66,2.4,NaN
20201026,9331.2,5.45,14.65,1.06,2.87,1.2,NaN
20201027,6661.44,7.65,13.55,0.97,1.44,0,NaN
20201028,7395.84,9.15,13.15,1.12,2.3,17.3,NaN
20201029,4501.44,5.65,11.75,1.07,3.52,31.8,NaN
20201030,5832,-1.35,6.85,0.64,3.45,1.6,NaN
20201031,12631.68,-1.15,8.95,0.53,2.95,0,NaN
20201101,6324.48,-1.55,12.45,0.63,7.83,3.1,NaN
20201102,10221.12,-1.85,3.95,0.32,8.12,0,NaN
20201103,10609.92,-1.05,11.65,0.43,5.24,0,NaN
20201104,10558.08,1.15,19.45,0.66,3.23,0,NaN
20201105,10281.6,2.15,18.65,0.76,3.59,0,NaN
20201106,10281.6,1.15,19.35,0.77,2.8,0,NaN
20201107,10255.68,1.15,21.45,0.8,2.08,0,NaN
20201108,9927.36,1.55,22.65,0.91,1.94,0,NaN
20201109,9720,3.05,22.85,1,2.8,0,NaN
20201110,9452.16,5.15,23.55,1.14,3.59,7,NaN
20201111,3456,4.45,17.45,1.14,3.16,29,NaN
20201112,8890.56,0.05,8.95,0.75,2.73,0,NaN
20201113,9046.08,-1.45,10.05,0.63,3.74,0,NaN
20201114,9650.88,-1.75,10.85,0.46,2.15,0,NaN
20201115,4224.96,2.75,16.55,0.81,7.97,3.2,NaN
20201116,9417.6,0.35,8.65,0.39,7.47,0,NaN
20201117,3870.72,-2.35,4.25,0.39,6.97,2.6,NaN
20201118,8881.92,-5.45,3.05,0.31,3.38,0,NaN
20201119,8830.08,-4.45,15.65,0.42,5.39,0,NaN
20201120,8743.68,5.05,17.35,0.62,6.46,0,NaN
20201121,1909.44,5.35,10.95,0.87,2.3,1.7,NaN
20201122,6799.68,1.25,11.65,0.79,4.96,12.9,NaN
20201123,7793.28,-3.65,3.05,0.52,5.17,0,NaN
20201124,7456.32,-3.95,6.25,0.41,2.37,0,NaN
20201125,4924.8,-0.85,14.35,0.69,4.67,6.8,NaN
20201126,6937.92,6.35,10.85,0.88,4.31,0,NaN
20201127,7966.08,3.45,9.75,0.75,2.37,0,NaN
20201128,8294.4,-4.35,7.65,0.52,3.23,0,NaN
20201129,8354.88,-4.15,12.75,0.53,2.51,10.8,NaN
20201130,2410.56,-1.95,9.55,0.63,3.88,5.1,NaN
20201201,1978.56,-3.45,-1.95,0.39,7.83,8.6,NaN
20201202,8251.2,-5.45,-0.05,0.38,6.75,0,NaN
20201203,8640,-5.35,5.15,0.31,4.02,0,NaN
20201204,5572.8,0.55,5.55,0.53,3.66,4.3,NaN
20201205,6359.04,-2.05,3.65,0.5,3.95,0,NaN
20201206,8182.08,-3.65,-1.05,0.37,2.87,0,NaN
20201207,5296.32,-3.75,-1.85,0.32,3.59,0,NaN
20201208,8182.08,-3.65,-0.95,0.33,5.32,0,NaN
20201209,4484.16,-3.25,4.25,0.43,5.96,0,NaN
20201210,8242.56,-2.25,10.15,0.5,2.37,0,NaN
20201211,8104.32,0.35,15.75,0.61,3.66,0,NaN
20201212,5840.64,1.65,14.65,0.77,4.24,0.6,NaN
20201213,7439.04,-1.75,5.45,0.62,3.45,4.5,NaN
20201214,6073.92,-5.05,1.75,0.45,4.31,2.9,NaN
20201215,8303.04,-5.15,-0.85,0.24,2.8,0,NaN
20201216,3309.12,-4.45,-2.15,0.34,3.95,24.4,NaN
20201217,4976.64,-3.75,-0.55,0.41,1.01,2.2,NaN
20201218,4587.84,-3.75,-2.35,0.37,2.44,0,NaN
20201219,7845.12,-4.85,0.75,0.36,2.51,1.1,NaN
20201220,3075.84,-1.25,2.35,0.49,3.23,1.3,NaN
20201221,4855.68,-0.65,4.55,0.52,4.24,8.6,NaN
20201222,4069.44,-4.05,2.05,0.46,5.75,0.7,NaN
20201223,7430.4,-3.95,8.15,0.43,4.6,2.4,NaN
20201224,3075.84,-7.95,7.35,0.5,4.88,24.8,NaN
20201225,3386.88,-11.35,-7.85,0.23,6.97,2.1,NaN
20201226,6324.48,-12.15,-5.35,0.21,6.32,1.3,NaN
20201227,8182.08,-10.15,8.25,0.36,4.02,0,NaN
20201228,5564.16,-3.85,7.95,0.51,6.03,0,NaN
20201229,8363.52,-5.65,-0.35,0.31,3.23,0,NaN
20201230,5892.48,-4.95,11.25,0.51,5.82,8.9,NaN
20201231,3075.84,-5.55,0.95,0.5,2.59,1.6,NaN
20210101,2851.2,-2.95,8.85,0.51,5.39,20.8,NaN
20210102,8208,0.75,6.15,0.58,4.09,1.6,NaN
20210103,1892.16,0.05,5.05,0.56,2.44,6.6,NaN
20210104,5607.36,-1.55,1.65,0.48,1.94,0.8,NaN
20210105,5952.96,-1.25,0.85,0.44,2.66,0,NaN
20210106,8173.44,-2.85,0.65,0.41,3.74,0,NaN
20210107,9149.76,-5.55,0.45,0.36,2.87,0,NaN
20210108,8216.64,-6.15,-0.05,0.31,2.51,0,NaN
20210109,8899.2,-7.75,0.45,0.3,3.3,0,NaN
20210110,9452.16,-7.65,3.25,0.31,1.87,0,NaN
20210111,7663.68,-5.35,2.25,0.34,3.09,0,NaN
20210112,9676.8,-4.75,2.05,0.34,3.74,0,NaN
20210113,9417.6,-2.65,5.95,0.35,4.45,0,NaN
20210114,7369.92,-2.25,6.45,0.38,3.23,0,NaN
20210115,6678.72,-4.45,3.85,0.44,3.74,4.3,NaN
20210116,3127.68,-4.35,-0.15,0.34,3.74,1.1,NaN
20210117,4017.6,-2.95,-0.25,0.4,5.17,1.2,NaN
20210118,4052.16,-3.55,-1.45,0.35,4.96,0.8,NaN
20210119,9495.36,-3.45,2.15,0.36,5.17,0.3,NaN
20210120,7197.12,-9.85,-1.05,0.32,5.24,0.7,NaN
20210121,10186.56,-1.35,4.35,0.38,7.11,0,NaN
20210122,9460.8,-7.65,2.85,0.36,5.82,0,NaN
20210123,10722.24,-12.75,-4.85,0.21,4.6,0,NaN
20210124,6523.2,-12.75,-1.35,0.27,1.94,1.9,NaN
20210125,8311.68,-2.95,0.45,0.42,2.95,2.6,NaN
20210126,8994.24,-2.05,7.35,0.56,5.82,2.3,NaN
20210127,10359.36,-7.55,-1.25,0.36,3.74,0,NaN
20210128,10765.44,-10.25,-5.05,0.2,6.75,1,NaN
20210129,10514.88,-13.75,-5.15,0.19,5.53,0,NaN
20210130,11050.56,-14.65,-0.25,0.24,1.87,1.4,NaN
20210131,4769.28,-4.85,-1.35,0.34,5.46,8.7,NaN
20210201,6160.32,-5.35,-0.55,0.36,3.59,6.4,NaN
20210202,8596.8,-6.25,-1.95,0.32,6.82,5.4,NaN
20210203,12191.04,-12.55,-0.75,0.28,6.46,0,NaN
20210204,12623.04,-13.15,5.25,0.29,3.66,1.5,NaN
20210205,11664,-1.95,3.05,0.38,6.9,0,NaN
20210206,12562.56,-5.85,2.25,0.31,4.88,0.6,NaN
20210207,10661.76,-15.05,-0.35,0.25,3.45,0.3,NaN
20210208,10661.76,-14.65,3.05,0.26,1.8,0,NaN
20210209,5814.72,-4.95,2.45,0.4,2.01,1.2,NaN
20210210,7499.52,-5.05,0.05,0.35,1.72,9.5,NaN
20210211,7344,-5.35,-1.75,0.34,3.09,0,NaN
20210212,7464.96,-6.55,-1.15,0.31,2.73,0,NaN
20210213,8631.36,-4.75,-1.05,0.35,3.02,0,NaN
20210214,9408.96,-4.45,-1.65,0.36,2.23,0,NaN
20210215,4104,-3.75,3.45,0.42,3.66,12,NaN
20210216,8112.96,-10.95,2.05,0.32,6.03,0.4,NaN
20210217,12268.8,-11.05,-0.35,0.24,1.94,3.3,NaN
20210218,5235.84,-9.05,-2.45,0.33,3.09,2.9,NaN
20210219,11024.64,-10.85,-1.25,0.31,3.45,0.9,NaN
20210220,11396.16,-17.15,-5.75,0.19,5.17,0.4,NaN
20210221,14670.72,-16.65,2.75,0.24,2.8,0,NaN
20210222,7490.88,-3.05,5.45,0.43,6.82,4.2,NaN
20210223,11249.28,-2.95,8.25,0.45,6.46,0,NaN
20210224,14731.2,-1.85,5.15,0.49,5.39,21.5,NaN
