## Site Characteristics
Country     = 'USA'
Station     = '272746'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3852; Latitude = 41.2425; Elevation = 416.06; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200318,15724.8,-2.25,12.95,0.62,3.16,26.5,NaN
20200319,14532.48,8.05,17.65,1.06,2.8,11.6,NaN
20200320,10955.52,-1.85,20.65,0.84,6.18,19,NaN
20200321,18273.6,-5.05,4.75,0.32,2.73,0,NaN
20200322,19344.96,-2.55,8.05,0.34,3.95,1.1,NaN
20200323,4821.12,1.55,5.55,0.58,3.95,9.2,NaN
20200324,19992.96,1.45,8.55,0.56,1.65,2.3,NaN
20200325,17755.2,-0.15,11.65,0.68,2.23,0,NaN
20200326,18861.12,0.25,19.25,0.8,2.87,6.3,NaN
20200327,19414.08,6.75,14.65,0.84,1.29,7.2,NaN
20200328,12130.56,9.15,15.15,1.12,3.52,19,NaN
20200329,15284.16,8.55,23.85,1.18,6.25,2.3,NaN
20200330,5702.4,3.25,10.15,0.67,3.95,1.6,NaN
20200331,10152,3.35,8.25,0.59,1.94,1.2,NaN
20200401,11707.2,-1.35,11.85,0.54,3.02,0,NaN
20200402,20649.6,-1.35,12.65,0.47,4.24,0,NaN
20200403,21427.2,-0.15,13.55,0.48,3.81,0,NaN
20200404,19880.64,5.05,16.15,0.6,1.22,0,NaN
20200405,17807.04,-1.15,18.05,0.74,2.15,0,NaN
20200406,22006.08,-0.85,18.05,0.55,1.36,0,NaN
20200407,12260.16,3.95,17.85,0.85,2.51,14.9,NaN
20200408,20796.48,5.85,19.25,0.96,3.16,0,NaN
20200409,13677.12,-1.15,11.25,0.54,5.75,6.7,NaN
20200410,11845.44,-1.45,4.35,0.39,6.61,1.2,NaN
20200411,15638.4,0.25,10.15,0.45,3.59,0,NaN
20200412,11171.52,2.05,19.85,0.71,3.81,7,NaN
20200413,11828.16,1.15,15.95,0.81,6.46,12.8,NaN
20200414,15958.08,-3.45,7.25,0.38,3.59,0.3,NaN
20200415,16804.8,-3.85,8.45,0.38,3.95,2.1,NaN
20200416,10290.24,-3.95,4.35,0.33,4.02,0.7,NaN
20200417,14230.08,-3.25,3.75,0.5,2.44,12.6,NaN
20200418,13772.16,-1.05,8.65,0.49,3.74,0,NaN
20200419,20563.2,-0.75,15.15,0.62,3.95,0,NaN
20200420,24019.2,0.45,14.85,0.53,2.01,1.6,NaN
20200421,14316.48,-3.25,8.35,0.43,6.46,2.5,NaN
20200422,19258.56,-2.15,7.85,0.36,4.09,2.3,NaN
20200423,15517.44,1.45,17.15,0.76,2.8,1.8,NaN
20200424,12407.04,0.95,17.75,0.82,2.01,0,NaN
20200425,21703.68,4.65,19.65,0.84,2.51,3.4,NaN
20200426,7715.52,2.75,8.75,0.8,3.95,17.9,NaN
20200427,23198.4,2.55,14.25,0.53,3.09,0,NaN
20200428,11292.48,5.25,15.55,0.71,2.8,0,NaN
20200429,12363.84,9.35,20.45,1.02,5.75,21.4,NaN
20200430,12355.2,5.95,14.35,0.98,3.38,4.3,NaN
20200501,21461.76,4.25,12.15,0.79,2.44,0,NaN
20200502,13841.28,5.35,19.75,0.91,3.02,1.2,NaN
20200503,24088.32,6.65,24.35,1.19,3.45,0,NaN
20200504,24580.8,-0.95,9.35,0.65,3.88,0,NaN
20200505,13176,-0.15,15.25,0.54,2.3,3.9,NaN
20200506,16243.2,-2.25,8.85,0.53,3.38,8.3,NaN
20200507,22032,-1.15,16.65,0.62,3.81,0.3,NaN
20200508,13677.12,-3.55,7.15,0.51,3.23,4.6,NaN
20200509,11309.76,-2.35,5.45,0.34,5.24,0.5,NaN
20200510,17184.96,2.75,14.95,0.53,3.95,3.3,NaN
20200511,8164.8,-0.85,5.75,0.57,4.24,3,NaN
20200512,20701.44,-1.85,11.65,0.56,3.95,0,NaN
20200513,27466.56,2.05,16.35,0.49,2.01,0,NaN
20200514,14653.44,9.05,18.45,0.94,3.09,7.7,NaN
20200515,18334.08,9.75,25.45,1.45,4.24,25,NaN
20200516,26179.2,10.35,23.35,1.07,2.08,0,NaN
20200517,17686.08,12.75,21.85,1.21,4.38,5.6,NaN
20200518,16822.08,12.65,24.55,1.35,4.45,0,NaN
20200519,23552.64,8.05,22.35,0.95,5.1,0,NaN
20200520,26360.64,5.95,18.25,0.66,4.31,0,NaN
20200521,26835.84,9.15,23.15,1,3.52,0,NaN
20200522,8907.84,13.45,18.35,1.22,1.87,16.6,NaN
20200523,15396.48,14.45,23.25,1.3,1.8,0,NaN
20200524,26144.64,14.65,27.25,1.51,3.38,0,NaN
20200525,25272,14.35,31.35,1.84,2.37,0.8,NaN
20200526,26628.48,15.55,31.55,1.69,2.87,0,NaN
20200527,20848.32,17.05,27.65,1.53,3.3,0.5,NaN
20200528,13884.48,16.85,25.85,1.61,3.3,6.2,NaN
20200529,16839.36,11.15,25.85,1.57,3.81,16.4,NaN
20200530,23768.64,5.45,21.95,1.1,3.02,0,NaN
20200531,27233.28,2.45,16.45,0.71,3.3,0,NaN
20200601,26879.04,7.95,21.05,0.75,2.37,1.3,NaN
20200602,20589.12,10.25,26.65,1.42,3.66,0.5,NaN
20200603,22386.24,12.35,28.25,1.72,4.17,10.6,NaN
20200604,21798.72,13.75,26.05,1.77,2.59,6.7,NaN
20200605,25531.2,15.75,25.95,1.79,2.3,0,NaN
20200606,24874.56,8.95,26.75,1.46,3.3,0,NaN
20200607,26282.88,7.05,23.45,1.11,2.51,0,NaN
20200608,27155.52,8.85,26.55,1.14,0.72,0,NaN
20200609,26706.24,14.75,31.95,1.66,1.8,0,NaN
20200610,25617.6,17.15,31.35,2.24,4.67,4.8,NaN
20200611,24157.44,9.75,24.05,1.45,4.17,0,NaN
20200612,27293.76,6.45,22.65,1.12,3.52,0,NaN
20200613,25107.84,5.15,20.55,0.84,2.08,0,NaN
20200614,27293.76,7.75,21.85,0.98,2.73,0,NaN
20200615,22412.16,8.35,22.85,1.2,2.37,0,NaN
20200616,24796.8,10.35,26.45,1.22,1.8,0,NaN
20200617,26766.72,12.85,26.95,1.29,2.08,0,NaN
20200618,24848.64,15.05,27.25,1.46,2.95,0,NaN
20200619,20554.56,12.65,26.05,1.47,1.58,0.9,NaN
20200620,23569.92,14.15,28.55,1.58,1.01,0,NaN
20200621,25747.2,15.95,30.75,1.77,2.01,2.3,NaN
20200622,21228.48,17.45,29.05,1.84,2.51,22.6,NaN
20200623,19051.2,12.15,26.05,1.7,4.24,17.6,NaN
20200624,23155.2,10.25,23.25,1.36,3.45,0,NaN
20200625,22999.68,11.15,25.85,1.33,2.87,1.1,NaN
20200626,25608.96,14.45,27.15,1.57,3.23,13.9,NaN
20200627,19906.56,17.85,25.25,1.71,4.67,4,NaN
20200628,22377.6,13.95,27.75,1.78,2.66,0,NaN
20200629,26982.72,13.95,29.35,1.69,1.36,0,NaN
20200630,26498.88,13.65,29.15,1.63,1.65,0,NaN
20200701,26922.24,14.25,27.65,1.64,1.94,0,NaN
20200702,27060.48,15.55,30.95,1.69,2.08,0,NaN
20200703,27285.12,16.05,32.25,1.89,2.01,0,NaN
20200704,26809.92,15.05,31.25,1.94,1.36,0,NaN
20200705,27527.04,15.85,32.75,1.75,1.29,0,NaN
20200706,27103.68,16.85,33.05,1.87,0.72,0,NaN
20200707,26455.68,17.75,34.05,1.98,1.44,0,NaN
20200708,25531.2,18.05,33.35,2.06,1.01,0,NaN
20200709,26395.2,19.45,33.65,2.09,1.72,0,NaN
20200710,25246.08,18.95,33.55,2.2,2.3,3,NaN
20200711,17616.96,15.45,24.05,1.8,3.45,5.8,NaN
20200712,20692.8,12.55,27.65,1.69,2.08,0.7,NaN
20200713,17858.88,12.05,25.55,1.55,1.87,0,NaN
20200714,27207.36,12.55,26.75,1.46,1.08,0,NaN
20200715,26991.36,18.95,30.55,1.55,2.23,0,NaN
20200716,22351.68,17.75,29.75,2.05,4.6,4.1,NaN
20200717,26680.32,15.85,29.85,2.05,2.01,0,NaN
20200718,26732.16,16.95,32.75,1.83,1.87,0,NaN
20200719,22222.08,18.75,32.35,2.3,4.02,10.7,NaN
20200720,26187.84,16.85,29.35,2.01,2.73,0,NaN
20200721,18843.84,17.85,28.05,1.82,1.22,4,NaN
20200722,16277.76,19.55,28.15,2.06,3.02,2.4,NaN
20200723,16761.6,17.75,28.75,2.05,2.15,2.3,NaN
20200724,25142.4,15.95,29.65,1.94,1.01,0,NaN
20200725,26326.08,16.05,29.95,1.85,1.29,0,NaN
20200726,26256.96,16.35,31.25,2.03,2.73,0,NaN
20200727,22464,18.05,32.65,2.27,3.74,8.9,NaN
20200728,23924.16,14.55,28.55,1.91,2.73,0,NaN
20200729,25246.08,16.75,30.35,1.67,2.66,0,NaN
20200730,22714.56,15.15,27.45,1.81,2.08,0,NaN
20200731,23630.4,15.35,28.85,1.72,1.72,0,NaN
20200801,14376.96,17.65,24.85,1.82,2.37,16.7,NaN
20200802,17383.68,16.75,25.45,1.88,4.67,2,NaN
20200803,22965.12,17.25,27.75,1.69,2.08,0,NaN
20200804,20615.04,15.15,26.15,1.68,2.37,0.7,NaN
20200805,25427.52,11.15,24.65,1.32,1.94,0,NaN
20200806,24459.84,12.15,26.25,1.47,1.94,0,NaN
20200807,21651.84,12.85,27.75,1.71,1.22,0,NaN
20200808,24511.68,12.75,27.65,1.7,1.58,0,NaN
20200809,24148.8,15.15,29.75,1.7,2.44,0,NaN
20200810,23958.72,17.15,31.65,1.95,2.44,2.1,NaN
20200811,20666.88,17.05,30.55,2.18,2.95,0.4,NaN
20200812,23682.24,15.55,28.35,1.99,1.65,0,NaN
20200813,22783.68,15.05,30.95,1.99,2.15,0,NaN
20200814,22334.4,15.05,30.75,1.85,2.15,0,NaN
20200815,17824.32,13.15,25.95,1.7,2.51,0,NaN
20200816,22230.72,14.25,27.35,1.56,2.44,4.4,NaN
20200817,21790.08,12.05,26.95,1.5,1.72,0,NaN
20200818,23129.28,8.35,25.45,1.32,2.01,0,NaN
20200819,23699.52,7.25,23.95,1.13,2.01,0,NaN
20200820,23388.48,9.75,27.75,1.15,1.58,0,NaN
20200821,22602.24,10.85,29.25,1.49,1.58,0,NaN
20200822,22731.84,13.85,31.65,1.72,1.15,0,NaN
20200823,15068.16,16.25,29.35,1.88,2.23,0.6,NaN
20200824,18973.44,16.85,30.25,1.96,3.16,1.2,NaN
20200825,20753.28,13.05,28.75,1.77,3.66,11.2,NaN
20200826,16856.64,14.15,26.05,1.57,1.94,0,NaN
20200827,18100.8,18.45,30.85,2.21,4.38,28.4,NaN
20200828,11923.2,19.15,24.85,2.11,2.59,26.6,NaN
20200829,18766.08,12.55,25.95,1.73,4.24,0.6,NaN
20200830,19405.44,10.85,23.35,1.34,2.23,0,NaN
20200831,19327.68,12.75,22.85,1.53,3.88,0,NaN
20200901,21038.4,17.65,24.25,1.88,3.66,4.6,NaN
20200902,13158.72,15.85,25.65,1.99,3.81,10,NaN
20200903,10247.04,13.85,23.35,1.78,2.51,2.7,NaN
20200904,21245.76,8.25,23.35,1.3,2.8,0,NaN
20200905,18809.28,10.15,23.65,1.11,2.95,0,NaN
20200906,20753.28,13.55,24.55,1.24,2.3,0,NaN
20200907,9063.36,14.55,19.35,1.46,3.38,16.3,NaN
20200908,19992.96,14.95,28.95,1.65,2.66,0,NaN
20200909,20010.24,14.75,29.35,1.82,2.08,0,NaN
20200910,19586.88,15.35,27.55,1.83,1.8,0,NaN
20200911,19854.72,10.65,23.05,1.4,2.73,0,NaN
20200912,18792,12.05,24.35,1.59,4.45,0,NaN
20200913,10152,11.95,22.95,1.6,3.45,8.8,NaN
20200914,19889.28,3.65,18.85,0.97,3.09,0,NaN
20200915,20113.92,4.35,19.05,0.75,1.8,0,NaN
20200916,19647.36,6.35,22.75,1.1,2.8,0,NaN
20200917,17141.76,9.25,20.25,1.26,1.65,0,NaN
20200918,16035.84,0.25,16.65,0.81,3.09,0,NaN
20200919,19517.76,0.55,16.55,0.57,2.23,0,NaN
20200920,19241.28,1.05,18.35,0.55,2.66,0,NaN
20200921,19042.56,0.75,18.85,0.63,2.44,0,NaN
20200922,18705.6,3.65,20.25,0.78,1.94,0,NaN
20200923,18161.28,8.85,24.65,1.12,2.8,0,NaN
20200924,16182.72,9.25,23.55,1.33,2.66,0,NaN
20200925,17608.32,9.15,25.55,1.33,1.94,0,NaN
20200926,16174.08,11.35,24.05,1.37,2.59,0,NaN
20200927,17176.32,13.05,24.95,1.54,3.3,0,NaN
20200928,14567.04,10.95,25.95,1.51,3.88,3.4,NaN
20200929,8881.92,8.65,14.75,1.21,2.23,10.3,NaN
20200930,12985.92,8.15,16.35,0.93,5.75,0.4,NaN
20201001,15508.8,3.55,15.65,0.81,3.02,0,NaN
20201002,15595.2,1.55,14.35,0.66,2.95,0,NaN
20201003,14497.92,2.55,13.95,0.6,1.51,0,NaN
20201004,8614.08,6.85,15.55,0.76,2.01,7.5,NaN
20201005,14109.12,2.15,15.15,0.82,1.87,0,NaN
20201006,16683.84,2.95,17.85,0.83,3.95,0,NaN
20201007,14126.4,4.35,19.65,0.96,5.17,0,NaN
20201008,15171.84,2.25,17.15,0.76,2.51,0,NaN
20201009,16070.4,3.35,21.65,0.83,3.02,0,NaN
20201010,15491.52,11.35,22.85,1.28,4.74,0,NaN
20201011,13694.4,12.25,20.85,1.36,2.66,0,NaN
20201012,5624.64,11.15,15.85,1.15,5.17,5.5,NaN
20201013,14437.44,2.85,16.85,0.88,3.02,0,NaN
20201014,14955.84,3.65,18.75,0.72,3.09,0,NaN
20201015,10160.64,6.55,20.45,0.99,4.17,5.2,NaN
20201016,10540.8,-2.85,11.95,0.6,2.3,0,NaN
20201017,15050.88,-1.65,14.25,0.42,2.3,0,NaN
20201018,10981.44,5.45,14.85,0.64,3.81,0,NaN
20201019,3663.36,9.15,13.25,0.98,2.15,23.2,NaN
20201020,5235.84,10.45,15.15,1.15,1.58,7,NaN
20201021,12216.96,13.25,21.65,1.32,3.23,0,NaN
20201022,13288.32,10.65,25.05,1.36,2.23,0,NaN
20201023,12700.8,7.55,25.55,1.31,3.09,5.3,NaN
20201024,12640.32,-0.65,8.35,0.69,3.09,0,NaN
20201025,6946.56,0.85,10.45,0.56,3.16,2,NaN
20201026,4138.56,4.35,10.95,0.88,2.44,1.9,NaN
20201027,5616,5.55,8.55,0.69,1.08,3.8,NaN
20201028,10445.76,5.25,10.05,0.78,2.51,10,NaN
20201029,2816.64,3.15,7.65,0.83,3.02,31.2,NaN
20201030,5054.4,-0.25,5.45,0.6,2.51,0.5,NaN
20201031,10212.48,-0.85,7.95,0.49,2.59,0,NaN
20201101,5736.96,-1.85,9.45,0.55,6.32,10.5,NaN
20201102,8035.2,-1.65,3.85,0.39,6.54,0,NaN
20201103,10843.2,-0.15,11.65,0.46,3.59,0,NaN
20201104,11007.36,2.85,18.95,0.63,3.3,0,NaN
20201105,10385.28,3.55,19.95,0.82,3.38,0,NaN
20201106,10609.92,2.95,20.05,0.88,2.95,0,NaN
20201107,10566.72,1.75,21.05,0.85,2.23,0,NaN
20201108,10454.4,2.15,22.75,0.89,1.44,0,NaN
20201109,10160.64,3.75,23.05,1,2.37,0,NaN
20201110,9815.04,8.75,23.85,1.18,3.09,14.2,NaN
20201111,3749.76,4.45,17.55,1.07,2.95,6.9,NaN
20201112,10126.08,-2.15,10.45,0.6,2.44,0,NaN
20201113,7318.08,-2.75,10.45,0.56,2.8,0,NaN
20201114,10186.56,-2.25,9.25,0.44,1.94,0.3,NaN
20201115,3136.32,1.35,12.25,0.7,7.11,12,NaN
20201116,8475.84,-1.55,6.85,0.42,5.6,0,NaN
20201117,4026.24,-3.35,1.75,0.39,4.96,2.6,NaN
20201118,6186.24,-4.55,2.45,0.35,2.95,0,NaN
20201119,9175.68,-0.55,15.45,0.46,5.17,0,NaN
20201120,8614.08,3.65,15.75,0.65,4.88,0,NaN
20201121,6566.4,-1.65,7.65,0.61,1.94,2.3,NaN
20201122,4242.24,0.45,9.35,0.69,4.45,9.9,NaN
20201123,4475.52,-3.85,4.05,0.51,3.95,0,NaN
20201124,8372.16,-3.75,5.15,0.45,2.15,0,NaN
20201125,3378.24,2.05,10.75,0.68,3.88,12.4,NaN
20201126,4216.32,5.25,11.15,0.93,3.95,0.4,NaN
20201127,7413.12,3.35,8.85,0.74,2.15,0,NaN
20201128,8588.16,-3.65,6.45,0.52,2.8,0,NaN
20201129,8596.8,-3.45,10.35,0.45,2.51,7.3,NaN
20201130,1702.08,-0.25,7.15,0.63,2.66,13.9,NaN
20201201,1598.4,-2.15,0.35,0.48,6.03,9.1,NaN
20201202,8138.88,-4.05,1.95,0.43,5.46,0,NaN
20201203,8389.44,-3.55,4.15,0.4,4.24,0,NaN
20201204,6108.48,0.45,6.95,0.54,3.38,0,NaN
20201205,4968,-3.05,3.35,0.49,2.95,0,NaN
20201206,6955.2,-3.25,-0.85,0.38,3.02,0,NaN
20201207,5996.16,-3.65,-0.05,0.34,2.95,0,NaN
20201208,8259.84,-2.75,1.85,0.36,3.45,0,NaN
20201209,4311.36,-2.05,2.25,0.41,4.02,0,NaN
20201210,7992,-2.15,6.05,0.43,1.94,0,NaN
20201211,7940.16,0.05,14.45,0.58,2.66,0,NaN
20201212,4345.92,1.95,13.85,0.73,3.74,3.5,NaN
20201213,5011.2,-1.75,4.85,0.6,2.73,0.6,NaN
20201214,6583.68,-4.25,2.35,0.44,3.74,0,NaN
20201215,6739.2,-5.35,-0.95,0.24,2.51,0,NaN
20201216,4458.24,-5.85,-2.65,0.32,4.24,21,NaN
20201217,3533.76,-6.35,0.95,0.4,0.79,0.7,NaN
20201218,3732.48,-7.65,-1.05,0.37,1.72,0,NaN
20201219,7136.64,-4.05,1.05,0.38,2.66,4.6,NaN
20201220,2877.12,-1.05,1.75,0.48,2.87,0.6,NaN
20201221,6203.52,0.35,2.55,0.45,2.66,3.1,NaN
20201222,3144.96,-2.65,2.25,0.47,4.02,0.6,NaN
20201223,6834.24,-2.35,7.45,0.44,4.24,3.1,NaN
20201224,3317.76,-5.75,8.55,0.5,3.66,24,NaN
20201225,2592,-10.55,-5.55,0.29,5.89,3.7,NaN
20201226,4492.8,-10.65,-5.65,0.25,5.24,0.5,NaN
20201227,7992,-7.75,5.45,0.36,3.52,1.1,NaN
20201228,5322.24,-4.85,6.45,0.48,4.88,0.5,NaN
20201229,6773.76,-6.85,-0.15,0.32,2.73,0,NaN
20201230,4648.32,-3.75,7.75,0.48,4.88,9.9,NaN
20201231,7836.48,-5.55,0.65,0.45,2.44,0,NaN
20210101,4302.72,-4.45,6.75,0.44,4.53,12.2,NaN
20210102,6600.96,-0.15,4.55,0.46,2.73,0.3,NaN
20210103,3257.28,-0.05,2.25,0.47,1.72,7.7,NaN
20210104,4501.44,-0.65,1.25,0.47,1.08,0,NaN
20210105,4890.24,-0.95,1.45,0.44,1.44,0,NaN
20210106,6505.92,-1.65,1.05,0.41,2.73,0,NaN
20210107,8328.96,-5.65,0.55,0.38,2.66,0,NaN
20210108,8726.4,-9.35,0.25,0.33,2.37,0,NaN
20210109,8622.72,-9.45,3.15,0.34,2.95,0,NaN
20210110,8933.76,-7.55,2.35,0.37,1.44,0,NaN
20210111,7430.4,-4.45,2.75,0.37,2.15,0,NaN
20210112,8052.48,-3.85,-1.15,0.32,2.8,0,NaN
20210113,8251.2,-3.15,3.35,0.39,3.74,0,NaN
20210114,4423.68,-1.75,4.65,0.44,2.44,0,NaN
20210115,7162.56,-3.25,5.85,0.48,4.31,3.8,NaN
20210116,3922.56,-2.95,0.75,0.42,2.59,0.4,NaN
20210117,2937.6,-1.95,3.05,0.44,4.17,5.2,NaN
20210118,2885.76,-2.85,-0.65,0.41,3.74,1.7,NaN
20210119,7560,-3.95,-0.45,0.38,4.31,1.9,NaN
20210120,6039.36,-9.75,-2.65,0.32,3.88,0,NaN
20210121,9944.64,-3.95,3.75,0.38,5.32,0,NaN
20210122,4112.64,-8.15,0.05,0.36,4.67,0.5,NaN
20210123,7871.04,-10.65,-6.45,0.22,4.31,0,NaN
20210124,7551.36,-11.65,-1.85,0.29,1.22,1,NaN
20210125,7136.64,-3.85,2.15,0.39,2.23,1.9,NaN
20210126,6592.32,-2.65,3.55,0.47,4.53,4.8,NaN
20210127,8864.64,-7.85,-1.55,0.34,3.52,0,NaN
20210128,8475.84,-8.65,-5.25,0.2,5.67,1.2,NaN
20210129,8026.56,-8.55,-4.75,0.23,4.67,1,NaN
20210130,10912.32,-8.05,-1.65,0.27,1.36,0,NaN
20210131,4829.76,-5.95,0.35,0.33,5.1,2.8,NaN
20210201,4829.76,-5.95,1.85,0.37,3.59,1.8,NaN
20210202,8043.84,-5.75,-0.95,0.32,5.75,0,NaN
20210203,11301.12,-6.15,2.55,0.32,4.96,0,NaN
20210204,11655.36,-5.35,4.25,0.31,2.87,1.6,NaN
20210205,7689.6,-6.45,2.35,0.38,5.89,0,NaN
20210206,11810.88,-10.85,-0.45,0.29,4.09,0,NaN
20210207,8415.36,-16.05,-2.25,0.22,3.02,0,NaN
20210208,4682.88,-15.55,-2.75,0.22,1.29,0,NaN
20210209,3222.72,-10.65,-0.65,0.3,1.51,0,NaN
20210210,9538.56,-9.85,-1.95,0.27,1.36,0.6,NaN
20210211,10454.4,-9.55,-0.65,0.27,2.87,0,NaN
20210212,5287.68,-9.55,-2.45,0.26,2.66,0,NaN
20210213,5572.8,-9.05,-2.85,0.3,2.95,0,NaN
20210214,8458.56,-7.95,-1.35,0.31,1.87,0.3,NaN
20210215,3006.72,-6.85,2.85,0.35,3.09,8.1,NaN
20210216,5581.44,-14.45,1.25,0.28,5.03,0.3,NaN
20210217,11767.68,-14.35,-2.45,0.23,1.58,0,NaN
20210218,3974.4,-5.75,-2.25,0.3,2.95,0.4,NaN
20210219,8138.88,-9.35,-1.25,0.33,2.37,0,NaN
20210220,6756.48,-16.45,-4.35,0.22,3.81,0,NaN
20210221,13919.04,-17.05,1.75,0.24,2.44,0.4,NaN
20210222,5806.08,-2.45,3.85,0.42,5.39,8.9,NaN
20210223,7568.64,-3.85,6.05,0.4,4.67,0,NaN
20210224,13098.24,-4.45,2.85,0.42,4.31,15.3,NaN
20210225,14739.84,-6.95,2.25,0.35,2.73,0.3,NaN
