## Site Characteristics
Country     = 'USA'
Station     = '304630'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1354; Latitude = 40.2882; Elevation = 468.57; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200213,4216.32,-8.45,3.65,0.43,3.95,2.8,NaN
20200214,9348.48,-14.25,-5.85,0.21,3.38,0,NaN
20200215,12303.36,-13.55,2.75,0.24,3.23,0,NaN
20200216,4466.88,-5.65,6.35,0.44,3.66,0,NaN
20200217,12873.6,-5.25,8.65,0.41,2.44,0,NaN
20200218,3412.8,-3.45,8.95,0.57,4.45,11.2,NaN
20200219,14014.08,-7.75,4.25,0.38,3.81,0,NaN
20200220,7300.8,-12.25,-1.65,0.23,3.02,0,NaN
20200221,14428.8,-11.55,-0.35,0.18,3.59,0,NaN
20200222,14895.36,-8.05,6.85,0.25,5.17,0,NaN
20200223,14696.64,-4.65,10.95,0.35,4.02,0,NaN
20200224,13245.12,-1.45,11.75,0.52,2.3,0,NaN
20200225,4423.68,4.25,9.35,0.7,1.29,3.1,NaN
20200226,8052.48,-5.95,12.25,0.58,2.95,28.2,NaN
20200227,10514.88,-7.95,-3.85,0.26,9.34,2.6,NaN
20200228,7369.92,-8.95,-1.15,0.24,6.75,0,NaN
20200229,7629.12,-9.45,-2.35,0.25,6.32,0,NaN
20200301,14990.4,-8.25,9.05,0.33,3.52,0,NaN
20200302,9434.88,5.55,13.85,0.58,4.88,9.2,NaN
20200303,7119.36,0.25,11.95,0.73,4.53,8,NaN
20200304,13176,-3.75,10.45,0.54,5.82,0,NaN
20200305,13616.64,-3.35,10.95,0.45,2.01,0.7,NaN
20200306,8951.04,-2.55,5.45,0.42,5.1,3.9,NaN
20200307,17496,-4.15,5.05,0.37,3.88,0,NaN
20200308,17962.56,-2.25,14.85,0.45,3.88,0,NaN
20200309,17884.8,6.25,18.55,0.62,4.88,1.1,NaN
20200310,6903.36,-0.35,13.35,0.74,5.96,4,NaN
20200311,11897.28,-0.05,7.75,0.65,1.8,0.6,NaN
20200312,16070.4,4.35,17.45,0.83,3.16,4.3,NaN
20200313,17383.68,-1.35,14.25,0.68,7.11,0,NaN
20200314,14065.92,-1.35,6.55,0.4,2.3,3.9,NaN
20200315,12899.52,-2.75,9.35,0.47,3.02,0,NaN
20200316,12899.52,-1.45,8.05,0.46,4.02,2.7,NaN
20200317,8182.08,-1.75,7.55,0.62,2.95,1.6,NaN
20200318,16718.4,-0.85,12.85,0.67,3.59,23.5,NaN
20200319,14523.84,10.95,18.35,1.12,3.88,9.9,NaN
20200320,12303.36,-1.35,20.75,0.88,6.9,13.8,NaN
20200321,19431.36,-2.55,4.65,0.4,2.66,0,NaN
20200322,19198.08,-2.25,8.05,0.39,4.38,0.9,NaN
20200323,6402.24,1.65,7.05,0.63,4.17,11.8,NaN
20200324,20623.68,1.65,8.65,0.59,2.15,4.7,NaN
20200325,13927.68,-0.05,8.95,0.67,2.3,1.3,NaN
20200326,19854.72,1.45,19.15,0.83,3.02,6,NaN
20200327,18938.88,8.15,15.65,0.91,1.36,11.8,NaN
20200328,15145.92,10.85,19.85,1.26,3.16,28.8,NaN
20200329,17055.36,8.35,24.45,1.22,6.97,0,NaN
20200330,12493.44,2.65,11.75,0.67,5.39,0,NaN
20200331,11007.36,3.05,7.15,0.6,2.66,2.4,NaN
20200401,10428.48,-0.85,9.65,0.58,3.3,1.2,NaN
20200402,20200.32,-0.65,12.65,0.5,5.03,0,NaN
20200403,21332.16,0.75,14.35,0.51,4.24,0,NaN
20200404,18930.24,2.35,12.05,0.63,1.65,0,NaN
20200405,12744,0.45,18.85,0.81,2.08,0.3,NaN
20200406,21643.2,2.45,17.35,0.6,1.29,0,NaN
20200407,9201.6,8.05,17.15,0.92,2.87,17.2,NaN
20200408,18152.64,7.25,17.95,1.07,3.88,7,NaN
20200409,15552,-1.15,11.35,0.64,7.04,5.9,NaN
20200410,8691.84,-1.85,3.95,0.4,7.61,0.8,NaN
20200411,15759.36,-0.65,11.15,0.46,4.31,0,NaN
20200412,13668.48,5.05,19.35,0.68,3.66,6.5,NaN
20200413,11456.64,0.45,17.75,0.85,6.75,11.7,NaN
20200414,14636.16,-3.25,6.95,0.43,3.95,1.4,NaN
20200415,21219.84,-3.05,8.55,0.38,4.6,2.5,NaN
20200416,12510.72,-3.45,4.65,0.35,4.74,0,NaN
20200417,14748.48,-1.35,7.65,0.55,3.38,29.8,NaN
20200418,15958.08,-0.85,8.05,0.55,4.38,0,NaN
20200419,20779.2,1.15,13.45,0.61,4.38,0,NaN
20200420,22775.04,2.25,14.75,0.57,2.23,0.6,NaN
20200421,13789.44,-2.75,9.75,0.51,7.69,3.4,NaN
20200422,22256.64,-1.25,10.25,0.4,4.74,0,NaN
20200423,15154.56,4.45,16.65,0.78,2.87,7.5,NaN
20200424,9089.28,3.35,13.55,0.86,1.94,2.3,NaN
20200425,21574.08,4.65,18.65,0.9,3.02,6.9,NaN
20200426,7940.16,2.75,9.35,0.82,3.81,22.9,NaN
20200427,19422.72,3.35,13.65,0.59,3.38,0.3,NaN
20200428,10272.96,5.85,13.75,0.74,2.73,0.6,NaN
20200429,13374.72,8.05,19.55,1.06,5.17,17.5,NaN
20200430,14713.92,5.65,13.65,0.98,3.3,2.3,NaN
20200501,17020.8,3.25,11.05,0.81,3.09,0,NaN
20200502,13668.48,6.05,19.65,0.91,3.3,1.1,NaN
20200503,20433.6,8.95,20.95,1.25,4.31,0,NaN
20200504,24148.8,0.15,12.45,0.74,4.45,0,NaN
20200505,10281.6,2.25,10.95,0.59,3.23,11.3,NaN
20200506,10644.48,-0.85,5.45,0.58,3.3,2.5,NaN
20200507,26343.36,1.75,15.65,0.6,4.45,0.6,NaN
20200508,14299.2,-4.15,7.95,0.56,3.52,14.1,NaN
20200509,13461.12,-2.55,4.15,0.34,5.75,0.9,NaN
20200510,15379.2,2.65,15.75,0.51,4.09,5.6,NaN
20200511,9789.12,0.85,4.95,0.57,5.53,2.4,NaN
20200512,21072.96,0.55,10.35,0.55,4.81,0,NaN
20200513,27129.6,3.55,16.65,0.52,2.3,0,NaN
20200514,14420.16,10.65,19.45,1.02,3.3,6.5,NaN
20200515,20329.92,12.55,25.75,1.52,5.75,6.2,NaN
20200516,26049.6,13.05,22.75,1.14,2.73,0,NaN
20200517,22757.76,13.25,21.65,1.3,4.53,0,NaN
20200518,23457.6,11.95,21.65,1.39,4.67,0,NaN
20200519,22740.48,8.05,19.75,0.92,6.68,0,NaN
20200520,18031.68,7.85,16.55,0.66,5.82,0,NaN
20200521,21816,10.95,19.65,1.01,4.38,3.3,NaN
20200522,10134.72,12.05,20.35,1.27,1.8,5.1,NaN
20200523,22740.48,12.05,23.65,1.37,1.94,0,NaN
20200524,26265.6,14.05,24.95,1.53,2.73,0,NaN
20200525,24010.56,13.35,29.75,1.81,2.01,0,NaN
20200526,26706.24,15.35,29.25,1.61,2.87,0,NaN
20200527,19811.52,16.95,24.55,1.51,3.16,0.6,NaN
20200528,19180.8,18.05,26.95,1.64,3.45,0.4,NaN
20200529,19716.48,10.05,25.85,1.53,4.45,10.3,NaN
20200530,24131.52,6.55,21.15,1.16,3.45,0,NaN
20200531,24442.56,3.05,17.25,0.82,3.23,0,NaN
20200601,26956.8,8.35,20.35,0.74,2.37,0.8,NaN
20200602,22455.36,11.35,26.25,1.44,4.6,0,NaN
20200603,24390.72,15.45,27.95,1.87,5.67,2.1,NaN
20200604,24045.12,15.95,29.15,1.91,3.02,0.6,NaN
20200605,20295.36,15.55,26.65,1.87,2.3,0,NaN
20200606,23492.16,9.05,27.35,1.53,3.95,0,NaN
20200607,26369.28,8.45,23.75,1.21,2.37,0,NaN
20200608,26982.72,10.35,26.75,1.16,1.01,0,NaN
20200609,26360.64,17.95,31.95,1.82,1.8,0.5,NaN
20200610,23863.68,16.15,31.45,2.17,4.74,7.2,NaN
20200611,24727.68,10.85,23.55,1.53,4.67,0,NaN
20200612,26395.2,8.25,24.75,1.24,3.52,0,NaN
20200613,21470.4,8.25,20.35,0.93,2.01,0,NaN
20200614,24459.84,10.65,19.55,1.04,3.52,0.3,NaN
20200615,25185.6,10.15,22.25,1.21,3.02,0,NaN
20200616,24528.96,12.15,24.25,1.18,2.3,0,NaN
20200617,18852.48,15.65,22.25,1.29,2.8,0,NaN
20200618,22697.28,14.75,23.35,1.48,3.16,0.6,NaN
20200619,18887.04,13.95,24.65,1.46,1.29,6.1,NaN
20200620,24174.72,14.25,25.75,1.54,1.08,1.8,NaN
20200621,25444.8,16.35,28.55,1.72,1.87,0,NaN
20200622,20891.52,15.95,27.55,1.78,2.73,25.3,NaN
20200623,19146.24,12.25,25.55,1.7,4.67,1.5,NaN
20200624,23293.44,11.85,24.05,1.43,3.74,0,NaN
20200625,23215.68,12.55,26.05,1.33,3.38,0,NaN
20200626,24969.6,16.95,27.35,1.55,4.53,1.4,NaN
20200627,22740.48,17.05,24.55,1.77,5.89,2.2,NaN
20200628,22654.08,14.95,27.45,1.88,3.45,1.9,NaN
20200629,26663.04,14.65,29.45,1.81,1.36,0,NaN
20200630,26438.4,14.55,30.05,1.72,1.51,0,NaN
20200701,26706.24,14.05,27.45,1.69,1.72,0,NaN
20200702,27198.72,15.85,30.75,1.78,1.94,0,NaN
20200703,27233.28,17.35,31.55,1.85,1.94,0,NaN
20200704,26542.08,16.55,31.75,2.03,1.22,0,NaN
20200705,26965.44,16.85,32.75,1.99,0.79,0,NaN
20200706,26542.08,17.25,33.25,1.93,1.08,0,NaN
20200707,25038.72,17.25,33.05,2.01,1.44,19.3,NaN
20200708,24425.28,18.25,31.45,2,1.15,0,NaN
20200709,26576.64,18.25,32.25,2.03,1.51,0,NaN
20200710,25246.08,18.55,32.35,2.23,2.15,20.1,NaN
20200711,18964.8,15.65,25.25,1.87,4.38,4.4,NaN
20200712,21306.24,14.35,25.95,1.75,2.59,16.7,NaN
20200713,21634.56,12.35,26.05,1.65,1.94,0,NaN
20200714,26879.04,13.05,27.25,1.39,1.08,0,NaN
20200715,26948.16,18.95,30.25,1.6,2.59,0,NaN
20200716,23146.56,20.15,29.55,2.09,4.45,17.9,NaN
20200717,24796.8,16.15,29.55,2.1,2.8,0,NaN
20200718,26498.88,19.25,32.25,1.86,1.87,0,NaN
20200719,23181.12,20.95,32.45,2.21,4.81,0,NaN
20200720,26049.6,18.65,31.45,2.09,3.52,0,NaN
20200721,20174.4,18.35,29.95,1.99,1.58,18.7,NaN
20200722,18455.04,19.15,28.55,2.12,3.45,19.2,NaN
20200723,19889.28,19.85,27.05,2.07,2.95,60.8,NaN
20200724,23457.6,17.35,29.15,2.03,1.51,0,NaN
20200725,26032.32,17.55,29.65,2.02,2.15,0,NaN
20200726,25513.92,18.15,30.85,1.98,3.23,0,NaN
20200727,22792.32,19.35,31.55,2.34,4.96,11.3,NaN
20200728,22783.68,15.55,27.75,2,3.59,0,NaN
20200729,25833.6,17.55,29.75,1.74,2.59,0,NaN
20200730,20113.92,18.35,27.75,1.9,2.3,0.4,NaN
20200731,13763.52,16.75,27.75,1.87,1.94,0,NaN
20200801,13366.08,18.05,25.35,1.93,2.44,10.6,NaN
20200802,24606.72,16.75,25.75,1.93,5.24,0,NaN
20200803,24580.8,17.55,26.95,1.7,2.08,0,NaN
20200804,18480.96,14.85,25.15,1.75,2.87,11,NaN
20200805,25686.72,11.85,24.25,1.49,1.87,0,NaN
20200806,22602.24,15.15,25.05,1.56,2.01,0,NaN
20200807,18135.36,14.55,27.45,1.78,1.01,0,NaN
20200808,24883.2,14.35,27.85,1.82,1.94,0,NaN
20200809,24865.92,15.25,28.95,1.73,2.37,0,NaN
20200810,24554.88,15.15,30.25,1.99,2.23,0,NaN
20200811,21643.2,17.45,28.85,2.14,3.3,0,NaN
20200812,23163.84,18.15,29.75,2.1,1.36,0,NaN
20200813,22628.16,18.15,30.05,2.02,2.01,0,NaN
20200814,18722.88,17.95,29.65,1.97,2.44,0,NaN
20200815,12890.88,13.55,20.35,1.7,2.87,2.5,NaN
20200816,19293.12,14.15,24.85,1.63,2.44,0,NaN
20200817,21254.4,12.55,26.45,1.59,2.44,0,NaN
20200818,22023.36,11.85,25.55,1.39,2.51,0,NaN
20200819,24192,8.45,23.85,1.17,2.15,0,NaN
20200820,23613.12,13.05,27.35,1.27,1.72,0,NaN
20200821,21608.64,15.15,28.85,1.64,1.65,0.4,NaN
20200822,21245.76,16.95,29.85,1.76,1.65,0,NaN
20200823,19016.64,17.05,28.65,1.82,2.44,5.5,NaN
20200824,19569.6,18.25,27.35,1.88,3.81,0.7,NaN
20200825,17159.04,14.05,28.25,1.91,4.09,33.9,NaN
20200826,17686.08,15.15,26.05,1.71,2.44,0,NaN
20200827,18429.12,17.85,26.75,2.21,5.96,28.5,NaN
20200828,12744,17.85,24.15,2.21,3.45,40.6,NaN
20200829,18619.2,12.55,25.85,1.78,4.96,1.7,NaN
20200830,21695.04,11.25,22.75,1.36,2.44,0,NaN
20200831,13357.44,13.75,20.35,1.55,3.74,4.7,NaN
20200901,20070.72,15.95,23.25,1.92,3.16,10.2,NaN
20200902,13884.48,17.75,23.95,2.1,4.6,3.9,NaN
20200903,10454.4,17.45,21.95,2.05,3.23,18.7,NaN
20200904,20606.4,7.15,22.65,1.3,3.52,0,NaN
20200905,21159.36,9.15,21.85,1.08,2.87,0,NaN
20200906,20908.8,11.55,23.65,1.29,2.95,0,NaN
20200907,19405.44,12.65,25.45,1.46,3.45,0,NaN
20200908,20321.28,13.35,27.95,1.61,2.3,0,NaN
20200909,20088,14.55,26.55,1.82,2.01,0,NaN
20200910,18740.16,15.55,26.65,1.89,1.44,0,NaN
20200911,19267.2,12.35,21.95,1.59,3.02,0,NaN
20200912,19370.88,13.85,21.15,1.7,4.24,0,NaN
20200913,10549.44,13.15,20.35,1.69,3.52,4.5,NaN
20200914,19863.36,3.75,19.15,1.02,3.09,0,NaN
20200915,20329.92,3.85,17.75,0.78,1.94,0,NaN
20200916,19820.16,6.35,21.95,1.12,2.59,0,NaN
20200917,17936.64,9.45,21.55,1.29,1.65,0,NaN
20200918,12960,-0.15,16.75,0.85,3.38,0,NaN
20200919,19768.32,-0.55,14.35,0.56,2.73,0,NaN
20200920,19431.36,-0.65,16.25,0.58,2.95,0,NaN
20200921,19189.44,-0.55,16.45,0.66,2.59,0,NaN
20200922,18947.52,1.25,17.55,0.8,2.23,0,NaN
20200923,18377.28,6.85,22.35,1.15,3.16,0,NaN
20200924,13063.68,8.15,21.35,1.28,3.16,0,NaN
20200925,17763.84,8.65,22.65,1.28,2.08,0,NaN
20200926,16191.36,10.15,22.15,1.41,1.94,0,NaN
20200927,17340.48,11.75,23.85,1.57,3.23,0,NaN
20200928,14506.56,9.85,23.25,1.46,4.17,2.5,NaN
20200929,5374.08,8.05,12.35,1.21,2.37,18.4,NaN
20200930,15102.72,7.75,16.25,0.93,6.61,0,NaN
20201001,16813.44,3.55,16.25,0.85,3.74,0,NaN
20201002,16130.88,1.05,12.35,0.68,3.23,0,NaN
20201003,15387.84,2.15,12.95,0.6,1.08,0,NaN
20201004,9642.24,7.05,17.05,0.78,2.23,2.6,NaN
20201005,14342.4,1.75,13.25,0.79,2.23,0,NaN
20201006,16623.36,2.75,17.65,0.82,4.17,0,NaN
20201007,16027.2,5.15,21.35,1.05,6.46,0,NaN
20201008,16295.04,3.75,15.55,0.75,2.66,0,NaN
20201009,16018.56,5.15,21.05,0.81,3.02,0,NaN
20201010,14169.6,13.25,21.45,1.34,5.39,0,NaN
20201011,8640,12.25,19.45,1.48,3.3,8.6,NaN
20201012,5616,10.05,16.65,1.21,4.96,4.5,NaN
20201013,14169.6,4.55,15.85,0.96,3.45,0.5,NaN
20201014,14886.72,5.85,19.25,0.74,3.66,0,NaN
20201015,12994.56,5.95,22.45,1.09,5.03,2.3,NaN
20201016,9236.16,-2.15,10.95,0.61,2.8,0.5,NaN
20201017,15016.32,-0.85,13.05,0.41,2.15,0,NaN
20201018,12130.56,4.35,15.35,0.62,3.3,0,NaN
20201019,3957.12,9.55,13.65,1.03,2.15,2,NaN
20201020,5158.08,10.65,17.15,1.27,2.08,0,NaN
20201021,13512.96,10.45,23.55,1.42,3.02,0,NaN
20201022,13495.68,10.75,24.95,1.45,2.08,0,NaN
20201023,12268.8,9.35,24.75,1.41,3.02,1.1,NaN
20201024,7404.48,1.25,9.95,0.83,2.87,0,NaN
20201025,4665.6,2.75,9.15,0.65,3.74,0.8,NaN
20201026,7162.56,5.95,13.45,1.04,2.51,1.3,NaN
20201027,6039.36,6.35,10.85,0.8,1.22,6.2,NaN
20201028,6073.92,8.15,10.45,0.96,2.37,14.1,NaN
20201029,3637.44,3.25,9.95,0.9,3.81,26.9,NaN
20201030,5460.48,-3.15,6.45,0.59,2.87,3,NaN
20201031,12432.96,-2.35,8.75,0.52,2.37,0,NaN
20201101,5451.84,-2.25,11.45,0.59,7.18,3.6,NaN
20201102,8683.2,-2.55,3.65,0.34,7.61,0,NaN
20201103,10774.08,-1.55,11.15,0.45,4.74,0,NaN
20201104,10739.52,0.65,18.75,0.69,3.02,0,NaN
20201105,10393.92,1.75,18.65,0.79,3.38,0,NaN
20201106,10419.84,0.95,18.85,0.8,2.66,0,NaN
20201107,10376.64,1.05,20.85,0.82,1.72,0,NaN
20201108,10126.08,2.35,22.55,0.91,1.36,0,NaN
20201109,9875.52,4.75,22.65,1.05,2.15,0,NaN
20201110,9599.04,6.85,23.35,1.18,3.02,6.2,NaN
20201111,3697.92,3.05,16.85,1.07,3.16,31,NaN
20201112,8795.52,-1.85,9.45,0.67,2.73,0,NaN
20201113,8544.96,-2.55,9.95,0.59,3.3,0,NaN
20201114,9910.08,-2.75,9.65,0.44,2.01,0,NaN
20201115,3274.56,0.25,14.35,0.73,7.11,4.8,NaN
20201116,9192.96,0.05,7.75,0.39,6.9,0,NaN
20201117,3559.68,-4.85,3.75,0.39,6.25,1.7,NaN
20201118,8432.64,-5.55,2.55,0.32,3.16,0,NaN
20201119,8942.4,-2.75,15.75,0.42,5.17,0,NaN
20201120,8804.16,5.95,16.75,0.6,6.18,0.7,NaN
20201121,2393.28,3.35,9.85,0.8,2.08,1.9,NaN
20201122,6298.56,0.55,10.45,0.74,4.81,5.3,NaN
20201123,6056.64,-3.75,2.65,0.52,4.74,0,NaN
20201124,8199.36,-3.75,5.75,0.42,2.01,0,NaN
20201125,3369.6,1.05,13.45,0.7,3.66,9,NaN
20201126,5218.56,4.55,10.95,0.91,4.38,2.9,NaN
20201127,7957.44,2.65,8.75,0.78,2.51,0,NaN
20201128,8424,-4.65,6.95,0.51,3.09,0,NaN
20201129,8475.84,-4.25,11.95,0.5,2.23,6.4,NaN
20201130,2142.72,-1.95,8.95,0.62,3.3,8.5,NaN
20201201,1995.84,-3.95,-1.05,0.43,7.4,11.1,NaN
20201202,8268.48,-4.85,0.05,0.4,6.39,0,NaN
20201203,8717.76,-4.15,4.15,0.35,4.24,0,NaN
20201204,6436.8,0.05,5.25,0.52,3.3,3,NaN
20201205,5693.76,-2.85,3.05,0.5,3.45,0.6,NaN
20201206,7776,-4.15,-1.85,0.36,2.87,0.3,NaN
20201207,4726.08,-4.35,-1.85,0.34,3.09,0,NaN
20201208,8527.68,-3.65,0.35,0.35,4.96,0,NaN
20201209,4233.6,-2.85,2.85,0.42,5.39,0,NaN
20201210,8354.88,-2.45,8.75,0.47,2.01,0,NaN
20201211,8208,0.85,15.75,0.58,2.59,0,NaN
20201212,5546.88,2.15,15.45,0.78,3.74,1.5,NaN
20201213,6523.2,-0.65,5.35,0.64,3.23,3.5,NaN
20201214,6704.64,-4.25,1.05,0.45,4.24,1.1,NaN
20201215,8130.24,-4.95,-0.55,0.24,2.87,0,NaN
20201216,3948.48,-4.85,-2.25,0.34,4.24,25.2,NaN
20201217,4276.8,-4.65,-1.25,0.39,0.72,2.2,NaN
20201218,4207.68,-4.05,-1.75,0.37,2.01,0,NaN
20201219,7888.32,-4.45,1.35,0.36,2.08,1.7,NaN
20201220,3075.84,-1.55,1.85,0.49,2.8,2.1,NaN
20201221,5270.4,-0.45,3.75,0.51,3.59,7.8,NaN
20201222,3637.44,-4.35,1.95,0.46,5.24,1,NaN
20201223,7620.48,-3.25,9.05,0.44,3.81,1.6,NaN
20201224,3335.04,-8.15,8.75,0.48,3.52,23.6,NaN
20201225,3127.68,-11.65,-7.85,0.25,6.75,4,NaN
20201226,4959.36,-12.05,-5.75,0.23,5.96,0.3,NaN
20201227,8285.76,-10.15,7.65,0.36,3.16,0,NaN
20201228,5279.04,-4.75,7.85,0.49,5.6,0.3,NaN
20201229,8346.24,-6.25,-0.15,0.32,3.16,0,NaN
20201230,5823.36,-3.55,10.45,0.5,5.1,8,NaN
20201231,3697.92,-5.25,-0.05,0.48,2.66,0,NaN
20210101,3447.36,-3.95,8.95,0.47,4.74,23.1,NaN
20210102,6868.8,-2.25,5.65,0.54,3.52,0.3,NaN
20210103,1831.68,-0.65,3.35,0.52,1.72,4.8,NaN
20210104,3957.12,-1.75,1.15,0.48,1.65,0.6,NaN
20210105,4656.96,-1.85,0.65,0.45,2.08,0,NaN
20210106,6220.8,-2.25,0.65,0.42,3.23,0,NaN
20210107,8942.4,-6.25,0.55,0.38,2.73,0,NaN
20210108,8527.68,-8.05,-1.35,0.33,2.44,0,NaN
20210109,8916.48,-9.15,-0.15,0.32,2.87,0,NaN
20210110,9322.56,-7.55,1.75,0.34,1.72,0,NaN
20210111,8173.44,-5.55,2.75,0.35,2.73,0,NaN
20210112,9495.36,-5.65,1.45,0.34,3.52,0,NaN
20210113,9132.48,-3.35,5.35,0.37,4.38,0,NaN
20210114,6030.72,-1.65,6.55,0.41,2.95,0,NaN
20210115,7482.24,-5.75,5.35,0.45,3.66,4.3,NaN
20210116,3913.92,-5.45,0.15,0.38,3.23,1.9,NaN
20210117,2937.6,-3.55,0.25,0.42,4.67,1,NaN
20210118,3490.56,-3.55,-1.45,0.38,4.45,0,NaN
20210119,9460.8,-3.25,1.65,0.37,4.81,0,NaN
20210120,6419.52,-10.65,-1.45,0.3,4.67,0,NaN
20210121,10281.6,-2.65,4.55,0.38,6.54,0,NaN
20210122,6108.48,-9.05,0.95,0.35,5.46,0,NaN
20210123,9495.36,-13.75,-5.35,0.22,4.38,0,NaN
20210124,6842.88,-12.75,-2.75,0.26,1.36,2.9,NaN
20210125,7715.52,-3.85,0.35,0.39,2.87,2.5,NaN
20210126,8432.64,-2.85,5.25,0.52,5.03,5.5,NaN
20210127,9521.28,-8.35,-2.05,0.35,3.59,0,NaN
20210128,9037.44,-11.25,-5.35,0.21,6.11,2.2,NaN
20210129,8864.64,-11.45,-5.35,0.21,5.17,0,NaN
20210130,11136.96,-13.15,-1.35,0.25,1.8,0.5,NaN
20210131,4708.8,-3.85,-0.45,0.32,5.6,1.6,NaN
20210201,5054.4,-5.95,0.45,0.36,3.88,5.1,NaN
20210202,8527.68,-6.45,-1.55,0.33,6.03,5.5,NaN
20210203,11854.08,-11.95,1.15,0.3,5.89,0,NaN
20210204,12329.28,-11.45,5.45,0.32,3.02,0,NaN
20210205,9547.2,-3.25,2.65,0.39,6.61,0,NaN
20210206,12467.52,-7.15,1.25,0.3,4.53,0,NaN
20210207,9391.68,-14.55,-0.05,0.25,3.3,0,NaN
20210208,7966.08,-13.65,0.55,0.25,1.36,0,NaN
20210209,4777.92,-6.35,0.15,0.37,1.29,0,NaN
20210210,8881.92,-6.35,-1.55,0.31,1.72,3.5,NaN
20210211,8640,-7.55,-2.45,0.3,2.95,0,NaN
20210212,6704.64,-6.85,-0.95,0.29,3.02,0,NaN
20210213,7145.28,-5.95,-1.15,0.34,3.02,0,NaN
20210214,8449.92,-5.05,-1.45,0.34,2.01,0,NaN
20210215,3922.56,-4.25,3.95,0.4,3.59,16.4,NaN
20210216,6229.44,-13.05,1.85,0.3,5.75,0,NaN
20210217,12787.2,-12.65,-2.95,0.24,1.94,2.4,NaN
20210218,4777.92,-7.45,-1.65,0.31,3.09,1.1,NaN
20210219,9374.4,-10.65,-1.65,0.32,3.16,0,NaN
20210220,8665.92,-18.65,-5.05,0.19,4.74,0,NaN
20210221,14497.92,-18.05,2.45,0.23,2.37,0,NaN
20210222,5641.92,-0.95,4.95,0.42,5.96,8.4,NaN
20210223,9771.84,-3.25,7.55,0.44,5.89,0,NaN
20210224,14143.68,-3.55,4.85,0.49,4.81,26,NaN
20210225,15292.8,-6.05,4.95,0.39,2.73,1.3,NaN
