## Site Characteristics
Country     = 'USA'
Station     = '269976'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3103; Latitude = 41.3191; Elevation = 443.8; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200325,17798.4,-0.45,11.05,0.67,2.3,0,NaN
20200326,19042.56,-0.25,18.75,0.78,2.95,6.2,NaN
20200327,19820.16,6.35,14.45,0.82,1.29,9,NaN
20200328,12061.44,8.65,14.05,1.07,3.66,13.2,NaN
20200329,14973.12,8.35,23.05,1.15,6.32,1.1,NaN
20200330,5546.88,2.85,10.15,0.67,4.02,1.9,NaN
20200331,9944.64,2.95,8.05,0.58,1.94,1,NaN
20200401,12225.6,-1.45,11.55,0.53,3.02,0,NaN
20200402,20658.24,-1.55,12.25,0.46,4.31,0,NaN
20200403,21565.44,-0.25,13.15,0.48,3.81,0,NaN
20200404,18325.44,4.55,15.85,0.61,1.22,0,NaN
20200405,17910.72,-1.85,18.15,0.72,2.15,0,NaN
20200406,22204.8,-1.15,17.75,0.55,1.44,0,NaN
20200407,12752.64,3.65,17.55,0.83,2.51,12.7,NaN
20200408,21064.32,5.35,18.75,0.94,3.16,0,NaN
20200409,13547.52,-1.55,10.85,0.54,5.82,6.4,NaN
20200410,11050.56,-1.95,3.75,0.38,6.75,1.3,NaN
20200411,15491.52,-0.15,8.65,0.44,3.66,0,NaN
20200412,11119.68,1.95,19.75,0.7,3.81,6.5,NaN
20200413,11568.96,0.85,15.55,0.8,6.54,14.2,NaN
20200414,15888.96,-3.75,6.75,0.37,3.66,0,NaN
20200415,15966.72,-4.15,7.85,0.37,4.02,2.1,NaN
20200416,9996.48,-4.35,3.75,0.32,4.09,0.9,NaN
20200417,14541.12,-3.75,3.35,0.49,2.44,13.5,NaN
20200418,13651.2,-1.15,7.95,0.48,3.81,0,NaN
20200419,20926.08,-1.05,14.65,0.61,4.02,0,NaN
20200420,24243.84,0.45,14.65,0.52,2.08,1.6,NaN
20200421,15042.24,-3.75,7.55,0.43,6.61,3.5,NaN
20200422,18584.64,-2.65,7.45,0.35,4.24,3,NaN
20200423,15068.16,1.15,16.35,0.73,2.87,1.4,NaN
20200424,12363.84,0.75,17.35,0.81,2.01,0.4,NaN
20200425,21297.6,4.75,19.05,0.83,2.59,3.2,NaN
20200426,7655.04,2.95,7.95,0.78,4.02,19.9,NaN
20200427,23474.88,2.75,13.75,0.52,3.16,0,NaN
20200428,10618.56,5.05,14.85,0.68,2.73,0,NaN
20200429,12476.16,9.05,19.35,1,5.89,20.1,NaN
20200430,12130.56,5.65,14.35,0.96,3.45,4.6,NaN
20200501,21556.8,3.75,11.95,0.77,2.44,0.3,NaN
20200502,14100.48,4.75,19.55,0.88,3.09,0.7,NaN
20200503,24364.8,6.35,24.35,1.16,3.52,0,NaN
20200504,22921.92,-1.45,8.85,0.63,3.95,0,NaN
20200505,14065.92,-0.55,15.55,0.53,2.23,2.9,NaN
20200506,17020.8,-2.35,8.25,0.5,3.38,9.9,NaN
20200507,21798.72,-1.25,16.25,0.6,3.81,0.4,NaN
20200508,13469.76,-3.95,6.55,0.49,3.23,4.6,NaN
20200509,11033.28,-2.65,5.55,0.33,5.46,0.6,NaN
20200510,18342.72,2.45,14.55,0.52,4.02,2.7,NaN
20200511,8596.8,-1.25,5.45,0.55,4.38,3.6,NaN
20200512,20926.08,-2.15,11.35,0.54,4.09,0,NaN
20200513,27475.2,1.75,16.15,0.47,2.01,0,NaN
20200514,14592.96,9.05,18.05,0.9,3.09,5.8,NaN
20200515,17668.8,9.35,24.85,1.41,4.31,27.1,NaN
20200516,26136,10.05,23.05,1.03,2.01,0,NaN
20200517,16493.76,12.65,20.55,1.15,4.53,4.8,NaN
20200518,16113.6,12.35,24.35,1.31,4.53,0,NaN
20200519,23941.44,7.85,22.85,0.93,5.17,0,NaN
20200520,26524.8,5.45,18.25,0.65,4.38,0,NaN
20200521,26930.88,9.05,23.15,0.96,3.52,0,NaN
20200522,8812.8,13.05,17.75,1.19,1.87,9.5,NaN
20200523,13789.44,14.15,23.15,1.27,1.8,0,NaN
20200524,26196.48,14.35,26.95,1.48,3.52,0,NaN
20200525,24442.56,13.85,31.35,1.79,2.37,12.8,NaN
20200526,26663.04,15.15,31.45,1.65,2.87,0,NaN
20200527,20908.8,16.65,27.65,1.5,3.3,0.3,NaN
20200528,13400.64,16.55,25.65,1.57,3.38,5.7,NaN
20200529,16943.04,10.75,25.55,1.54,3.88,13.3,NaN
20200530,23474.88,4.95,23.05,1.09,3.09,0,NaN
20200531,27043.2,2.45,15.95,0.69,3.3,0,NaN
20200601,26758.08,8.05,20.75,0.74,2.44,1.3,NaN
20200602,20053.44,10.15,25.85,1.38,3.74,1.4,NaN
20200603,21790.08,12.15,27.65,1.69,4.31,14.5,NaN
20200604,21617.28,13.85,25.45,1.73,2.66,7.6,NaN
20200605,25695.36,15.65,26.15,1.77,2.37,0,NaN
20200606,25012.8,8.65,26.35,1.44,3.38,0,NaN
20200607,26179.2,6.95,23.05,1.09,2.51,0,NaN
20200608,27112.32,8.85,26.35,1.13,0.65,0,NaN
20200609,26637.12,14.55,31.65,1.64,1.8,0,NaN
20200610,25513.92,17.05,31.15,2.23,4.67,4.3,NaN
20200611,23915.52,9.55,23.85,1.43,4.24,0,NaN
20200612,27259.2,6.15,22.05,1.11,3.59,0,NaN
20200613,25142.4,4.75,19.95,0.82,2.15,0,NaN
20200614,27267.84,8.05,21.55,0.95,2.73,0,NaN
20200615,22896,8.05,22.65,1.19,2.37,0,NaN
20200616,24174.72,10.15,26.35,1.2,1.8,0,NaN
20200617,26844.48,13.05,27.15,1.28,2.15,0,NaN
20200618,25289.28,14.75,27.15,1.46,3.02,0,NaN
20200619,19880.64,12.25,26.05,1.46,1.65,3.7,NaN
20200620,23405.76,13.95,28.25,1.57,1.01,0,NaN
20200621,25928.64,15.75,30.25,1.75,2.01,0,NaN
20200622,21384,17.35,29.25,1.84,2.51,4.2,NaN
20200623,19206.72,12.15,26.25,1.7,4.31,18.8,NaN
20200624,23777.28,9.95,22.75,1.35,3.52,0,NaN
20200625,23146.56,11.15,25.25,1.31,2.87,1,NaN
20200626,25911.36,14.25,26.85,1.54,3.3,20.2,NaN
20200627,19344.96,17.65,25.05,1.7,4.74,2.9,NaN
20200628,22610.88,13.85,27.55,1.77,2.73,0,NaN
20200629,26930.88,13.65,28.95,1.67,1.44,0,NaN
20200630,26481.6,13.05,28.75,1.62,1.65,0,NaN
20200701,26602.56,13.85,27.35,1.63,1.94,0,NaN
20200702,26809.92,15.25,30.85,1.69,2.15,0,NaN
20200703,27060.48,15.65,32.35,1.9,2.08,0,NaN
20200704,26645.76,14.65,30.95,1.92,1.36,0,NaN
20200705,27293.76,15.45,32.45,1.71,1.36,0,NaN
20200706,26879.04,16.35,32.85,1.86,0.79,0,NaN
20200707,26369.28,17.25,33.95,1.98,1.44,0,NaN
20200708,25341.12,17.45,33.55,2.06,1.01,0,NaN
20200709,26317.44,19.05,33.45,2.08,1.8,0,NaN
20200710,25418.88,18.65,33.55,2.18,2.37,18.1,NaN
20200711,17176.32,14.95,23.45,1.79,3.52,4.6,NaN
20200712,20018.88,11.55,27.45,1.63,2.08,2.2,NaN
20200713,17694.72,11.65,24.85,1.52,1.94,0,NaN
20200714,26948.16,11.95,26.25,1.48,1.08,0,NaN
20200715,26740.8,19.45,30.35,1.55,2.23,0,NaN
20200716,22222.08,16.55,28.95,2.05,4.67,6.4,NaN
20200717,26447.04,15.25,29.35,1.99,2.08,0,NaN
20200718,26464.32,16.05,32.65,1.83,1.87,0,NaN
20200719,21686.4,18.15,32.05,2.31,4.09,12.9,NaN
20200720,25876.8,16.45,28.85,2.01,2.8,0,NaN
20200721,18705.6,17.25,27.55,1.79,1.22,1.2,NaN
20200722,16130.88,19.15,27.85,2.04,3.02,2,NaN
20200723,16295.04,16.85,28.75,2.05,2.15,21.3,NaN
20200724,24762.24,15.65,29.05,1.9,1.08,0,NaN
20200725,26127.36,16.05,29.75,1.82,1.36,0,NaN
20200726,26058.24,15.55,30.95,2.03,2.8,0,NaN
20200727,22152.96,17.75,32.25,2.25,3.81,12.4,NaN
20200728,23656.32,14.05,28.25,1.87,2.8,0,NaN
20200729,24926.4,16.65,29.95,1.65,2.66,0,NaN
20200730,22308.48,14.85,27.45,1.8,2.15,0,NaN
20200731,23941.44,14.65,28.75,1.7,1.72,0,NaN
20200801,15085.44,17.35,25.35,1.81,2.44,14,NaN
20200802,16960.32,16.65,25.55,1.86,4.74,2.1,NaN
20200803,22887.36,16.95,27.75,1.69,2.08,0,NaN
20200804,20105.28,14.95,26.25,1.69,2.44,1.5,NaN
20200805,25107.84,10.75,24.55,1.32,1.94,0,NaN
20200806,24226.56,11.35,26.05,1.47,2.08,0,NaN
20200807,21669.12,12.15,27.55,1.67,1.51,0,NaN
20200808,24312.96,12.25,27.55,1.68,1.72,0,NaN
20200809,23932.8,15.05,29.35,1.68,2.44,0,NaN
20200810,23768.64,16.35,31.55,1.97,2.44,0.7,NaN
20200811,20312.64,16.55,30.35,2.14,2.95,0,NaN
20200812,23544,14.85,28.05,1.93,1.65,0,NaN
20200813,22697.28,13.65,30.55,1.9,2.23,0,NaN
20200814,22515.84,13.85,30.45,1.86,2.08,0,NaN
20200815,17616.96,12.65,26.55,1.69,2.59,0,NaN
20200816,22057.92,13.55,27.35,1.57,2.51,0,NaN
20200817,21427.2,11.75,26.95,1.5,1.8,0,NaN
20200818,23051.52,7.45,25.25,1.28,2.01,0,NaN
20200819,23509.44,6.85,23.75,1.13,2.01,0,NaN
20200820,23224.32,9.15,27.45,1.15,1.65,0,NaN
20200821,22489.92,9.85,29.15,1.5,1.58,0,NaN
20200822,22559.04,12.95,31.45,1.72,1.15,0,NaN
20200823,16156.8,15.55,29.35,1.84,2.23,1.9,NaN
20200824,18282.24,16.05,29.85,1.97,3.23,1.2,NaN
20200825,20831.04,12.85,28.35,1.74,3.81,0.7,NaN
20200826,17409.6,13.55,25.65,1.53,1.94,0,NaN
20200827,18230.4,18.25,30.95,2.19,4.45,13.8,NaN
20200828,12035.52,18.85,25.35,2.06,2.59,29.8,NaN
20200829,18455.04,12.25,26.05,1.71,4.31,1.4,NaN
20200830,18938.88,9.95,23.05,1.34,2.3,0,NaN
20200831,19275.84,12.05,22.35,1.51,3.95,0,NaN
20200901,20882.88,17.15,22.75,1.84,3.81,4.1,NaN
20200902,12553.92,15.55,24.95,1.95,3.81,7.2,NaN
20200903,10661.76,13.45,23.15,1.74,2.59,2.4,NaN
20200904,21090.24,7.75,22.95,1.27,2.87,0,NaN
20200905,18627.84,9.55,22.85,1.1,2.95,0,NaN
20200906,20545.92,12.75,24.45,1.24,2.37,0,NaN
20200907,8519.04,14.15,18.65,1.44,3.38,17.5,NaN
20200908,19768.32,14.45,28.65,1.64,2.66,0,NaN
20200909,19820.16,14.45,29.25,1.82,2.23,0,NaN
20200910,19414.08,15.05,27.35,1.82,1.8,0,NaN
20200911,19690.56,9.85,22.65,1.36,2.73,0,NaN
20200912,18679.68,11.25,23.15,1.53,4.67,0.3,NaN
20200913,10065.6,11.55,22.25,1.57,3.45,7.4,NaN
20200914,19725.12,3.15,18.45,0.94,3.09,0,NaN
20200915,19915.2,3.95,18.85,0.74,1.8,0,NaN
20200916,19465.92,6.05,22.55,1.1,2.8,0,NaN
20200917,16632,8.75,20.15,1.25,1.65,0,NaN
20200918,16122.24,-0.25,16.35,0.78,3.09,0,NaN
20200919,19327.68,0.05,16.45,0.56,2.23,0,NaN
20200920,19042.56,0.45,17.95,0.54,2.66,0,NaN
20200921,18861.12,0.45,18.75,0.62,2.44,0,NaN
20200922,18524.16,3.05,20.15,0.77,2.01,0,NaN
20200923,17988.48,8.25,24.45,1.12,2.87,0,NaN
20200924,16044.48,8.95,23.45,1.32,2.73,0,NaN
20200925,17426.88,8.85,25.55,1.33,2.01,0,NaN
20200926,16312.32,10.85,23.75,1.37,2.59,0,NaN
20200927,16977.6,12.85,25.05,1.54,3.3,0,NaN
20200928,14437.44,10.55,25.85,1.49,3.95,3.2,NaN
20200929,8536.32,8.25,14.25,1.19,2.23,6.4,NaN
20200930,12562.56,8.15,16.35,0.93,5.89,1.6,NaN
20201001,15819.84,3.35,15.45,0.81,3.09,0,NaN
20201002,15016.32,1.65,14.55,0.67,2.95,0,NaN
20201003,14523.84,2.55,14.05,0.6,1.51,0,NaN
20201004,8208,6.45,15.35,0.75,2.08,8.7,NaN
20201005,13962.24,2.05,15.25,0.82,1.87,0,NaN
20201006,16727.04,2.75,17.75,0.83,3.95,0,NaN
20201007,13521.6,4.25,19.35,0.95,5.32,0,NaN
20201008,14817.6,2.05,16.85,0.75,2.51,0,NaN
20201009,16122.24,3.15,21.65,0.83,3.09,0,NaN
20201010,15526.08,10.55,22.95,1.3,4.81,0,NaN
20201011,13927.68,11.75,21.05,1.34,2.73,0,NaN
20201012,5495.04,11.05,14.85,1.13,5.24,6.2,NaN
20201013,14316.48,2.55,17.05,0.87,3.09,0,NaN
20201014,15059.52,3.35,18.85,0.72,3.09,0,NaN
20201015,10143.36,6.45,20.55,0.98,4.31,4.5,NaN
20201016,9780.48,-2.95,12.05,0.6,2.3,0,NaN
20201017,15085.44,-1.95,14.35,0.43,2.37,0,NaN
20201018,11232,5.15,14.55,0.63,3.88,0,NaN
20201019,3602.88,8.85,13.05,0.97,2.23,22.9,NaN
20201020,5149.44,10.15,14.95,1.14,1.65,7.3,NaN
20201021,11724.48,13.15,21.75,1.31,3.23,0.4,NaN
20201022,13210.56,10.55,25.15,1.36,2.3,0,NaN
20201023,12744,7.35,25.95,1.31,3.09,4.1,NaN
20201024,12778.56,-0.85,8.35,0.69,3.09,0,NaN
20201025,7283.52,0.35,10.15,0.55,3.23,1.8,NaN
20201026,4104,3.65,10.75,0.86,2.51,1.9,NaN
20201027,5659.2,5.35,8.45,0.68,1.15,3.6,NaN
20201028,10670.4,4.75,10.15,0.76,2.59,8.5,NaN
20201029,2833.92,2.35,7.35,0.8,3.09,36.4,NaN
20201030,4812.48,-0.25,4.95,0.58,2.51,0.6,NaN
20201031,10411.2,-0.95,7.65,0.48,2.66,0,NaN
20201101,5469.12,-1.95,9.05,0.54,6.39,9.9,NaN
20201102,7706.88,-1.85,3.35,0.39,6.75,0,NaN
20201103,10851.84,-0.15,11.35,0.46,3.66,0,NaN
20201104,11085.12,2.75,18.85,0.63,3.3,0,NaN
20201105,10437.12,3.65,19.85,0.82,3.38,0,NaN
20201106,10670.4,3.05,19.95,0.87,3.02,0,NaN
20201107,10644.48,1.75,20.95,0.85,2.3,0,NaN
20201108,10532.16,2.25,22.75,0.88,1.44,0,NaN
20201109,10238.4,3.75,23.05,0.99,2.37,0,NaN
20201110,9884.16,8.65,23.75,1.17,3.09,12.6,NaN
20201111,3801.6,4.25,17.55,1.06,3.02,7.2,NaN
20201112,10186.56,-2.45,10.05,0.59,2.44,0,NaN
20201113,7231.68,-2.75,10.15,0.56,2.8,0,NaN
20201114,10247.04,-2.25,8.95,0.44,2.01,0,NaN
20201115,3024,1.15,11.95,0.7,7.26,12.6,NaN
20201116,8078.4,-1.55,6.45,0.42,5.82,0.5,NaN
20201117,3888,-3.55,1.55,0.39,5.03,3.1,NaN
20201118,6333.12,-4.65,2.05,0.35,3.09,0,NaN
20201119,9218.88,-0.55,15.05,0.45,5.17,0,NaN
20201120,8665.92,3.75,15.65,0.64,4.96,0,NaN
20201121,6868.8,-1.95,7.45,0.6,1.94,2,NaN
20201122,4104,0.35,8.65,0.68,4.6,9.4,NaN
20201123,4242.24,-3.75,3.75,0.51,4.09,0,NaN
20201124,8570.88,-3.65,4.85,0.44,2.23,0,NaN
20201125,3525.12,2.05,10.55,0.66,3.95,13.5,NaN
20201126,3983.04,5.25,10.85,0.92,4.02,1.2,NaN
20201127,7395.84,3.25,8.55,0.73,2.23,0,NaN
20201128,8562.24,-3.55,6.45,0.52,2.87,0,NaN
20201129,8640,-3.35,10.15,0.45,2.51,7.3,NaN
20201130,1762.56,-0.35,7.15,0.62,2.66,14.8,NaN
20201201,1607.04,-2.35,0.35,0.48,6.18,9.9,NaN
20201202,7992,-4.15,2.05,0.43,5.67,0,NaN
20201203,8363.52,-3.65,4.35,0.39,4.31,0,NaN
20201204,5702.4,0.25,6.75,0.53,3.52,0,NaN
20201205,5045.76,-3.15,3.35,0.48,3.02,0,NaN
20201206,6946.56,-3.35,-0.85,0.37,3.09,0,NaN
20201207,6324.48,-3.95,-0.15,0.33,3.02,0,NaN
20201208,8190.72,-2.75,1.85,0.36,3.52,0,NaN
20201209,4199.04,-2.05,1.95,0.41,4.09,0.4,NaN
20201210,7922.88,-2.55,5.45,0.43,1.94,0,NaN
20201211,7862.4,-0.25,14.15,0.58,2.66,0,NaN
20201212,4475.52,1.55,13.65,0.72,3.74,4.6,NaN
20201213,4605.12,-1.95,4.65,0.59,2.8,0.6,NaN
20201214,6255.36,-4.55,2.05,0.43,3.81,0,NaN
20201215,6696,-5.55,-1.15,0.23,2.51,0,NaN
20201216,4570.56,-6.05,-3.05,0.31,4.31,21.1,NaN
20201217,3568.32,-6.65,0.95,0.39,0.79,0.4,NaN
20201218,3922.56,-8.05,-1.35,0.36,1.8,0,NaN
20201219,7024.32,-4.35,0.75,0.38,2.66,3.9,NaN
20201220,2833.92,-1.45,1.45,0.48,2.95,0.7,NaN
20201221,6341.76,0.05,2.35,0.45,2.73,2.7,NaN
20201222,3006.72,-2.85,2.15,0.46,4.09,0.7,NaN
20201223,6756.48,-2.55,6.85,0.44,4.31,2.7,NaN
20201224,3274.56,-5.65,8.05,0.5,3.81,26.3,NaN
20201225,2609.28,-10.75,-5.25,0.29,5.96,3.7,NaN
20201226,4337.28,-10.85,-5.85,0.25,5.39,0.5,NaN
20201227,7914.24,-7.95,4.95,0.36,3.59,1.2,NaN
20201228,5235.84,-5.05,6.05,0.47,5.03,0.5,NaN
20201229,6592.32,-7.25,-0.45,0.32,2.87,0,NaN
20201230,4682.88,-4.15,7.25,0.47,5.03,10,NaN
20201231,7793.28,-6.35,0.45,0.44,2.51,0,NaN
20210101,4527.36,-4.85,6.45,0.43,4.6,11.6,NaN
20210102,6618.24,-0.35,4.15,0.46,2.8,0.4,NaN
20210103,3438.72,-0.25,2.05,0.47,1.87,7.7,NaN
20210104,4561.92,-0.95,1.05,0.47,1.08,0,NaN
20210105,4838.4,-1.15,1.55,0.44,1.44,0,NaN
20210106,6359.04,-1.85,0.95,0.4,2.8,0,NaN
20210107,8432.64,-5.85,0.65,0.37,2.73,0,NaN
20210108,8726.4,-10.15,-0.35,0.32,2.3,0,NaN
20210109,8588.16,-10.15,2.65,0.33,2.95,0,NaN
20210110,8899.2,-7.05,1.75,0.37,1.51,0,NaN
20210111,7197.12,-5.15,2.55,0.37,2.23,0,NaN
20210112,7914.24,-4.05,-1.55,0.33,2.8,0,NaN
20210113,8251.2,-3.35,3.25,0.39,3.81,0,NaN
20210114,4311.36,-1.65,4.65,0.44,2.44,0,NaN
20210115,7145.28,-3.75,5.85,0.48,4.53,4,NaN
20210116,4164.48,-3.25,0.75,0.42,2.66,0.9,NaN
20210117,3041.28,-1.95,1.95,0.44,4.31,3.9,NaN
20210118,3067.2,-3.45,1.45,0.41,3.88,5.6,NaN
20210119,7076.16,-3.95,-0.95,0.38,4.45,2.6,NaN
20210120,5970.24,-9.65,-3.75,0.32,3.95,0,NaN
20210121,9875.52,-4.45,3.45,0.38,5.39,0,NaN
20210122,4129.92,-8.65,-0.35,0.35,4.81,0,NaN
20210123,7663.68,-11.35,-6.75,0.22,4.45,0,NaN
20210124,7672.32,-12.25,-2.45,0.28,1.22,0,NaN
20210125,7205.76,-4.15,2.15,0.38,2.3,2.5,NaN
20210126,6289.92,-2.95,3.25,0.46,4.67,5.2,NaN
20210127,8717.76,-8.25,-1.75,0.33,3.59,0,NaN
20210128,8674.56,-9.15,-5.15,0.2,5.75,1.2,NaN
20210129,7931.52,-8.95,-4.75,0.23,4.81,1.2,NaN
20210130,10972.8,-8.25,-1.85,0.26,1.44,0,NaN
20210131,4950.72,-6.35,0.05,0.33,5.17,3.4,NaN
20210201,4829.76,-6.05,1.55,0.36,3.66,1.8,NaN
20210202,7750.08,-5.75,-1.25,0.32,5.75,0.3,NaN
20210203,11249.28,-5.95,2.45,0.31,5.03,0,NaN
20210204,11603.52,-5.15,4.15,0.3,2.95,1.9,NaN
20210205,7508.16,-6.85,1.95,0.37,5.96,0,NaN
20210206,11525.76,-11.55,-1.05,0.28,4.24,0,NaN
20210207,8199.36,-16.25,-3.55,0.21,3.09,0,NaN
20210208,4734.72,-15.95,-3.75,0.21,1.36,0.5,NaN
20210209,3335.04,-10.85,-0.85,0.3,1.58,0,NaN
20210210,9573.12,-10.15,-2.05,0.26,1.36,1,NaN
20210211,10117.44,-9.95,-0.95,0.26,2.87,0,NaN
20210212,5149.44,-10.25,-2.45,0.25,2.66,0,NaN
20210213,5676.48,-9.75,-2.55,0.29,3.09,0,NaN
20210214,8475.84,-7.15,-1.25,0.3,1.87,0,NaN
20210215,2954.88,-8.35,2.65,0.35,3.16,9.4,NaN
20210216,5477.76,-14.35,1.95,0.28,5.24,0.4,NaN
20210217,11733.12,-14.35,-2.65,0.23,1.58,0,NaN
20210218,3870.72,-5.65,-2.65,0.29,3.09,1,NaN
20210219,7871.04,-9.55,-1.55,0.33,2.37,0,NaN
20210220,6618.24,-16.45,-4.75,0.21,3.95,0,NaN
20210221,13893.12,-16.65,1.95,0.24,2.44,0,NaN
20210222,5840.64,-2.35,3.45,0.41,5.46,10.7,NaN
20210223,7128,-3.65,5.45,0.39,4.81,0,NaN
20210224,13124.16,-5.25,2.55,0.42,4.45,15.3,NaN
20210225,14731.2,-7.45,2.15,0.35,2.73,0.4,NaN
