## Site Characteristics
Country     = 'USA'
Station     = '315723'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9211; Latitude = 39.9256; Elevation = 709.32; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200303,8752.32,-1.15,11.15,0.65,4.53,8.8,NaN
20200304,14696.64,-4.15,9.75,0.46,5.96,0.3,NaN
20200305,16407.36,-3.05,9.85,0.38,2.3,0,NaN
20200306,8596.8,-3.85,4.35,0.37,5.03,2.5,NaN
20200307,17565.12,-3.25,3.75,0.31,4.96,0,NaN
20200308,17962.56,-1.85,14.25,0.36,3.3,0,NaN
20200309,17919.36,7.85,18.05,0.49,4.02,0.7,NaN
20200310,6168.96,-0.45,12.45,0.7,5.03,2.9,NaN
20200311,12657.6,-0.15,7.55,0.59,1.51,0.6,NaN
20200312,17573.76,3.85,16.25,0.75,3.52,4.5,NaN
20200313,17444.16,-2.65,13.55,0.63,6.61,0,NaN
20200314,13901.76,-1.45,5.95,0.34,2.44,6.7,NaN
20200315,10635.84,-3.15,7.15,0.42,2.59,0,NaN
20200316,13374.72,-2.25,6.35,0.4,4.31,2.6,NaN
20200317,8104.32,-2.45,7.55,0.58,2.66,0.6,NaN
20200318,17133.12,-0.65,12.75,0.61,3.95,21.1,NaN
20200319,16701.12,12.15,18.05,0.99,3.3,3.8,NaN
20200320,13728.96,-2.65,19.65,0.8,6.46,1.3,NaN
20200321,19854.72,-2.85,3.75,0.38,3.16,0,NaN
20200322,19889.28,-2.75,6.25,0.35,4.6,0.6,NaN
20200323,7084.8,-0.15,6.15,0.56,3.74,9.5,NaN
20200324,20597.76,-0.45,8.35,0.54,2.37,8.6,NaN
20200325,12545.28,-0.65,6.05,0.6,2.3,1.6,NaN
20200326,19820.16,0.55,18.75,0.74,2.87,4.9,NaN
20200327,18627.84,6.85,15.05,0.84,1.65,9.9,NaN
20200328,16225.92,9.05,18.65,1.08,3.38,12.9,NaN
20200329,18264.96,6.85,23.55,1.06,5.53,0,NaN
20200330,15336,0.65,11.95,0.58,5.17,0.4,NaN
20200331,11041.92,1.25,5.95,0.55,2.66,4.6,NaN
20200401,10609.92,-1.15,8.05,0.51,3.45,0.7,NaN
20200402,20485.44,-0.05,11.25,0.43,6.03,0,NaN
20200403,21530.88,0.35,13.25,0.44,5.67,0,NaN
20200404,18835.2,0.85,10.95,0.58,1.87,0,NaN
20200405,12035.52,1.05,17.45,0.77,2.08,0.4,NaN
20200406,21651.84,2.75,16.45,0.55,2.01,0,NaN
20200407,9599.04,9.65,15.75,0.84,2.51,13.4,NaN
20200408,17720.64,7.05,16.75,0.96,3.95,10.4,NaN
20200409,16433.28,-1.85,10.25,0.58,6.54,6.2,NaN
20200410,10186.56,-1.75,2.35,0.34,8.05,0.9,NaN
20200411,18290.88,0.05,9.75,0.39,4.17,0,NaN
20200412,15068.16,5.85,17.75,0.6,4.02,9.8,NaN
20200413,12139.2,0.05,16.85,0.81,6.82,4.1,NaN
20200414,15024.96,-3.55,5.05,0.38,3.59,4.2,NaN
20200415,22308.48,-3.05,6.55,0.31,3.95,1.3,NaN
20200416,13478.4,-2.95,3.05,0.3,4.81,0,NaN
20200417,15517.44,0.15,7.05,0.47,3.74,29.3,NaN
20200418,18696.96,-0.55,6.55,0.5,4.24,0,NaN
20200419,21133.44,1.15,12.45,0.53,3.59,0,NaN
20200420,22671.36,3.05,13.25,0.51,2.37,0,NaN
20200421,14454.72,-2.55,8.55,0.45,7.18,4.4,NaN
20200422,23267.52,-0.85,8.85,0.34,5.03,0,NaN
20200423,13245.12,6.25,14.55,0.68,3.3,13.2,NaN
20200424,8303.04,2.85,10.65,0.8,2.08,2.9,NaN
20200425,21755.52,6.05,16.25,0.8,3.3,8.7,NaN
20200426,7862.4,1.55,7.95,0.74,3.45,15.4,NaN
20200427,19163.52,2.45,11.65,0.53,4.53,0,NaN
20200428,9002.88,5.45,10.95,0.64,2.3,1,NaN
20200429,14860.8,7.45,16.75,0.97,5.53,24.7,NaN
20200430,13443.84,5.35,12.15,0.96,3.88,3.7,NaN
20200501,17599.68,4.15,10.05,0.75,3.23,0,NaN
20200502,13590.72,6.25,18.85,0.83,2.95,0.8,NaN
20200503,16346.88,7.45,19.15,1.17,3.88,2.1,NaN
20200504,25367.04,0.15,12.55,0.73,5.17,0,NaN
20200505,9676.8,3.25,10.05,0.58,2.59,7.1,NaN
20200506,9339.84,-0.65,4.15,0.58,3.3,1.4,NaN
20200507,26187.84,2.55,14.15,0.52,4.31,1.5,NaN
20200508,14186.88,-4.55,7.35,0.55,4.09,11.6,NaN
20200509,14169.6,-2.55,3.15,0.3,5.96,0,NaN
20200510,16096.32,2.35,14.45,0.46,3.59,4.2,NaN
20200511,11223.36,0.45,4.15,0.53,5.82,0.7,NaN
20200512,21323.52,1.05,9.45,0.5,4.81,0,NaN
20200513,26533.44,3.55,15.55,0.48,2.3,0,NaN
20200514,14783.04,8.95,18.55,0.97,3.02,6.2,NaN
20200515,22783.68,12.35,25.25,1.42,4.88,2.5,NaN
20200516,25289.28,12.05,21.65,1.13,3.09,0,NaN
20200517,20874.24,12.25,18.15,1.24,4.38,0,NaN
20200518,24736.32,11.45,18.55,1.33,4.24,0,NaN
20200519,21401.28,6.45,17.65,0.89,6.25,1.1,NaN
20200520,13962.24,6.45,15.25,0.65,5.46,0.6,NaN
20200521,19543.68,7.65,16.85,0.99,4.09,4,NaN
20200522,11396.16,12.35,18.75,1.2,1.65,10.4,NaN
20200523,24969.6,11.15,22.65,1.3,2.44,0,NaN
20200524,24408,13.65,20.55,1.43,3.3,0,NaN
20200525,23785.92,13.15,26.45,1.69,2.44,0,NaN
20200526,26326.08,15.25,27.05,1.53,2.95,0,NaN
20200527,19707.84,16.65,22.75,1.48,3.52,3.5,NaN
20200528,19258.56,18.15,26.85,1.61,3.45,2.8,NaN
20200529,21798.72,8.55,24.95,1.42,4.09,1.9,NaN
20200530,24114.24,5.05,20.65,1.08,3.45,0,NaN
20200531,25945.92,1.55,16.55,0.77,3.59,0,NaN
20200601,26576.64,7.75,19.05,0.65,2.59,0.5,NaN
20200602,22368.96,10.75,25.35,1.26,3.81,0,NaN
20200603,24390.72,15.95,26.75,1.67,5.39,5.1,NaN
20200604,24373.44,16.35,28.55,1.74,2.8,2.7,NaN
20200605,15543.36,16.45,24.95,1.67,1.8,1,NaN
20200606,23777.28,8.65,26.15,1.45,3.88,0,NaN
20200607,26110.08,7.55,23.05,1.12,2.73,0,NaN
20200608,26559.36,11.55,26.05,1.05,1.08,0,NaN
20200609,25885.44,18.95,30.85,1.73,2.15,0.4,NaN
20200610,21530.88,16.85,30.15,2.01,4.38,8.6,NaN
20200611,25652.16,11.45,22.65,1.5,4.02,0,NaN
20200612,25349.76,7.55,23.65,1.14,3.38,0,NaN
20200613,18792,7.45,18.55,0.87,2.15,0.9,NaN
20200614,21461.76,9.45,16.55,0.95,2.87,0,NaN
20200615,25125.12,8.85,20.55,1.09,2.95,0,NaN
20200616,24805.44,12.35,22.05,1.06,2.3,0,NaN
20200617,13746.24,15.35,20.55,1.21,3.09,1.2,NaN
20200618,19293.12,14.45,21.15,1.35,3.09,2,NaN
20200619,17375.04,13.55,22.85,1.35,1.8,2.4,NaN
20200620,23768.64,12.65,23.75,1.47,1.36,1.9,NaN
20200621,25064.64,15.55,25.85,1.58,1.8,23.2,NaN
20200622,19241.28,15.25,26.65,1.66,2.44,10.5,NaN
20200623,21556.8,13.15,24.35,1.66,3.88,1,NaN
20200624,24606.72,11.35,22.15,1.28,3.52,1,NaN
20200625,22878.72,12.35,24.55,1.2,2.87,3.4,NaN
20200626,25548.48,15.65,25.85,1.4,4.17,0.9,NaN
20200627,24408,15.15,23.85,1.64,5.03,1,NaN
20200628,23820.48,15.35,26.25,1.7,3.23,0.6,NaN
20200629,26222.4,13.55,27.35,1.69,2.01,0,NaN
20200630,26040.96,13.65,27.45,1.59,1.44,0,NaN
20200701,26844.48,13.55,26.15,1.57,1.8,0,NaN
20200702,27025.92,15.45,28.75,1.64,2.59,0,NaN
20200703,27000,15.45,29.55,1.7,2.66,0,NaN
20200704,26801.28,15.55,30.55,1.9,1.44,0,NaN
20200705,26697.6,16.55,31.55,1.88,0.93,29.1,NaN
20200706,25617.6,16.35,31.75,1.8,1.29,0,NaN
20200707,24788.16,17.45,30.65,1.82,1.51,1.8,NaN
20200708,23898.24,16.55,29.55,1.85,1.51,4.4,NaN
20200709,26472.96,16.45,30.15,1.91,2.08,0,NaN
20200710,25807.68,18.35,30.65,2.03,1.15,12.2,NaN
20200711,20926.08,15.45,23.55,1.68,4.17,1.4,NaN
20200712,22360.32,15.55,25.05,1.56,2.59,2.8,NaN
20200713,24157.44,11.35,24.85,1.53,2.08,0,NaN
20200714,27017.28,11.55,25.35,1.28,1.87,0,NaN
20200715,26714.88,18.35,28.55,1.5,2.37,0,NaN
20200716,22904.64,20.35,27.35,1.93,5.1,28.4,NaN
20200717,24356.16,15.75,28.35,2,2.87,0,NaN
20200718,26308.8,20.55,31.05,1.69,1.36,0,NaN
20200719,24917.76,20.35,31.15,2.01,3.88,0.4,NaN
20200720,25799.04,17.55,30.85,1.95,3.45,0,NaN
20200721,21098.88,17.65,28.85,1.87,1.29,14.5,NaN
20200722,20485.44,18.85,27.45,1.94,2.44,5,NaN
20200723,23362.56,18.75,26.75,1.91,2.66,0.7,NaN
20200724,23457.6,16.65,27.55,1.88,1.58,1.2,NaN
20200725,25522.56,16.65,28.65,1.86,2.01,0,NaN
20200726,25781.76,17.75,29.65,1.82,3.09,0,NaN
20200727,24546.24,18.75,30.35,2.13,4.24,3.2,NaN
20200728,22550.4,14.75,26.25,1.87,3.38,0,NaN
20200729,25678.08,17.55,28.65,1.61,2.01,0,NaN
20200730,19465.92,18.55,27.65,1.78,1.94,10.3,NaN
20200731,11707.2,16.75,25.35,1.77,1.51,0.5,NaN
20200801,12683.52,18.15,24.25,1.84,2.37,3.2,NaN
20200802,24727.68,15.35,25.65,1.82,4.24,0,NaN
20200803,23526.72,17.25,25.45,1.6,2.3,3.7,NaN
20200804,20131.2,15.55,23.85,1.6,2.87,5.9,NaN
20200805,25047.36,12.35,23.45,1.45,1.65,0,NaN
20200806,20960.64,14.85,22.45,1.55,2.37,0,NaN
20200807,16433.28,16.25,25.55,1.69,1.87,5.3,NaN
20200808,24382.08,14.25,26.15,1.77,1.22,0,NaN
20200809,24459.84,14.95,27.45,1.63,1.8,0,NaN
20200810,24105.6,14.95,28.85,1.91,1.87,0,NaN
20200811,21971.52,17.45,27.55,1.96,2.51,0,NaN
20200812,21988.8,17.35,28.75,2.01,1.36,10.8,NaN
20200813,22680,17.65,27.85,1.94,2.08,0,NaN
20200814,18524.16,17.45,27.15,1.91,2.08,1.9,NaN
20200815,8743.68,14.35,18.75,1.66,2.8,9.3,NaN
20200816,16718.4,14.95,22.85,1.54,2.08,0,NaN
20200817,21150.72,12.75,25.25,1.49,2.44,0,NaN
20200818,21945.6,13.55,24.15,1.28,2.51,0.3,NaN
20200819,23552.64,7.35,22.85,1.15,2.37,0,NaN
20200820,23034.24,13.25,25.35,1.27,2.01,0,NaN
20200821,20295.36,15.65,26.75,1.57,2.15,0.6,NaN
20200822,19751.04,17.55,27.55,1.63,1.8,0.4,NaN
20200823,18930.24,17.45,27.35,1.67,1.94,1.1,NaN
20200824,19578.24,18.65,26.55,1.73,3.02,0,NaN
20200825,16364.16,13.05,27.05,1.78,4.31,18.8,NaN
20200826,19284.48,15.45,25.55,1.61,2.66,0,NaN
20200827,18964.8,17.45,26.25,2.06,5.53,20,NaN
20200828,12744,18.05,24.65,2.08,3.16,34.9,NaN
20200829,17651.52,13.85,25.15,1.8,4.09,0.6,NaN
20200830,21479.04,12.45,21.55,1.24,2.66,0,NaN
20200831,11638.08,15.55,19.25,1.47,3.59,3.7,NaN
20200901,19198.08,17.35,21.15,1.79,3.09,5.9,NaN
20200902,12873.6,19.45,23.75,1.95,3.59,4.3,NaN
20200903,10307.52,18.75,22.35,1.89,3.02,20.2,NaN
20200904,20122.56,8.85,23.05,1.37,3.88,0.7,NaN
20200905,21634.56,12.35,22.25,0.98,2.44,0,NaN
20200906,21263.04,12.65,23.35,1.2,2.73,0,NaN
20200907,20666.88,13.95,25.95,1.36,3.38,0,NaN
20200908,20744.64,13.15,27.35,1.57,2.37,0,NaN
20200909,20252.16,14.85,25.85,1.78,2.3,0,NaN
20200910,17452.8,18.15,25.95,1.79,1.01,0.6,NaN
20200911,19474.56,14.05,22.05,1.69,3.16,0,NaN
20200912,19664.64,16.25,18.35,1.66,4.6,0,NaN
20200913,10100.16,14.25,20.15,1.7,2.95,6.3,NaN
20200914,20200.32,4.45,18.65,1.03,3.45,0,NaN
20200915,20701.44,4.75,16.85,0.77,2.01,0,NaN
20200916,20243.52,6.75,20.85,1.03,3.09,0,NaN
20200917,18014.4,11.05,21.05,1.2,1.29,0,NaN
20200918,13780.8,0.95,16.75,0.87,3.81,0,NaN
20200919,20157.12,0.55,14.35,0.52,2.66,0,NaN
20200920,19794.24,0.75,15.95,0.55,2.59,0,NaN
20200921,19509.12,0.75,15.95,0.63,2.23,0,NaN
20200922,19344.96,2.75,17.85,0.76,2.51,0,NaN
20200923,18748.8,9.55,22.15,1.05,3.38,0,NaN
20200924,11836.8,8.95,21.15,1.28,2.73,0,NaN
20200925,18092.16,10.65,21.65,1.21,2.15,0,NaN
20200926,15370.56,10.25,21.25,1.4,1.8,0,NaN
20200927,17703.36,12.15,23.65,1.57,2.51,0,NaN
20200928,14065.92,12.25,22.95,1.55,3.95,0.8,NaN
20200929,4916.16,9.15,12.35,1.22,2.73,32.2,NaN
20200930,16718.4,7.55,15.35,0.85,5.32,0,NaN
20201001,17167.68,3.55,15.05,0.8,3.45,0,NaN
20201002,16951.68,1.15,10.35,0.62,3.16,0,NaN
20201003,16191.36,1.95,11.95,0.58,1.22,0,NaN
20201004,10316.16,7.05,14.85,0.74,2.23,6,NaN
20201005,15940.8,1.25,11.75,0.74,2.37,0,NaN
20201006,16787.52,2.25,17.15,0.77,3.38,0,NaN
20201007,16200,4.65,19.95,0.99,5.75,0,NaN
20201008,16467.84,3.25,13.75,0.71,3.09,0,NaN
20201009,16182.72,5.85,19.45,0.76,3.02,0,NaN
20201010,12320.64,15.15,20.45,1.23,4.17,0,NaN
20201011,6134.4,12.45,16.85,1.37,3.09,9.4,NaN
20201012,5356.8,10.55,12.45,1.13,3.95,5.7,NaN
20201013,15387.84,5.65,13.65,0.94,3.3,0.4,NaN
20201014,15180.48,6.55,17.45,0.68,3.23,0,NaN
20201015,14575.68,6.75,20.95,1.02,3.95,0.6,NaN
20201016,8467.2,-1.25,8.45,0.6,3.09,0.5,NaN
20201017,15145.92,0.05,11.25,0.38,1.72,0,NaN
20201018,12830.4,5.95,13.15,0.58,3.88,0,NaN
20201019,4164.48,9.25,14.05,1.01,3.02,0.6,NaN
20201020,6540.48,9.55,17.55,1.2,2.3,0,NaN
20201021,13763.52,8.85,22.75,1.31,2.37,0,NaN
20201022,13677.12,10.25,23.85,1.4,2.3,0,NaN
20201023,12199.68,10.75,22.65,1.42,2.73,1.2,NaN
20201024,7309.44,2.35,10.15,0.86,2.66,0,NaN
20201025,4078.08,3.25,6.55,0.64,2.87,3.1,NaN
20201026,9460.8,6.15,13.05,1.03,2.08,1.4,NaN
20201027,6583.68,6.35,11.35,0.83,1.36,2.4,NaN
20201028,6747.84,9.35,11.45,1,1.8,8.5,NaN
20201029,4069.44,3.25,10.35,0.92,3.74,39.7,NaN
20201030,5711.04,-2.85,4.95,0.58,3.38,1.6,NaN
20201031,12735.36,-1.85,5.95,0.49,2.73,0,NaN
20201101,5987.52,-1.75,10.75,0.57,6.61,3.6,NaN
20201102,10195.2,-1.85,1.75,0.31,7.61,0,NaN
20201103,10955.52,-0.45,9.75,0.4,4.38,0,NaN
20201104,10912.32,1.65,18.25,0.63,2.95,0,NaN
20201105,10601.28,3.95,17.45,0.71,2.95,0,NaN
20201106,10609.92,1.15,18.15,0.75,2.37,0,NaN
20201107,10566.72,1.25,21.25,0.79,1.87,0,NaN
20201108,10281.6,1.45,21.95,0.89,1.72,0,NaN
20201109,10031.04,3.75,21.65,1.01,2.59,0,NaN
20201110,9763.2,7.35,21.55,1.18,3.3,6,NaN
20201111,3585.6,4.95,16.85,1.14,2.8,29.5,NaN
20201112,8994.24,-1.15,7.45,0.69,2.73,0,NaN
20201113,9218.88,-1.35,8.25,0.61,3.3,0,NaN
20201114,10031.04,-1.65,8.15,0.42,2.15,0,NaN
20201115,3983.04,2.45,14.45,0.76,7.18,4.5,NaN
20201116,9720,0.05,6.85,0.37,6.54,0,NaN
20201117,3870.72,-2.95,2.55,0.37,6.25,1.8,NaN
20201118,9210.24,-3.55,0.55,0.29,3.45,0,NaN
20201119,9089.28,-2.75,15.05,0.39,4.02,0,NaN
20201120,9011.52,8.45,16.05,0.56,4.53,0,NaN
20201121,2237.76,3.55,10.15,0.81,2.01,0.6,NaN
20201122,6661.44,0.25,8.35,0.72,4.74,10.7,NaN
20201123,7456.32,-2.85,1.05,0.52,5.1,0,NaN
20201124,8208,-4.75,4.75,0.4,2.59,0,NaN
20201125,4587.84,0.85,11.85,0.67,4.02,6.9,NaN
20201126,7188.48,5.65,9.45,0.87,3.88,0.6,NaN
20201127,8398.08,3.15,8.35,0.74,2.23,0,NaN
20201128,8544.96,-3.55,5.75,0.52,3.16,0,NaN
20201129,8605.44,-2.15,11.65,0.48,2.51,12.2,NaN
20201130,2583.36,-2.95,8.35,0.58,3.59,5.5,NaN
20201201,1961.28,-4.75,-2.35,0.37,6.75,5.5,NaN
20201202,8095.68,-5.35,-1.45,0.35,6.18,0,NaN
20201203,8527.68,-4.25,3.35,0.27,3.3,0,NaN
20201204,6186.24,0.05,4.55,0.47,2.8,3.5,NaN
20201205,5944.32,-3.65,0.65,0.45,4.45,0,NaN
20201206,8147.52,-5.55,-3.15,0.33,3.38,0,NaN
20201207,4821.12,-5.65,-3.15,0.29,3.45,0,NaN
20201208,8337.6,-4.75,-1.95,0.31,5.17,0,NaN
20201209,4000.32,-3.85,1.95,0.39,4.38,0,NaN
20201210,8104.32,-0.85,7.85,0.44,2.15,0,NaN
20201211,7966.08,1.25,14.25,0.55,2.73,0,NaN
20201212,6091.2,1.35,14.05,0.72,3.45,0.4,NaN
20201213,7197.12,-0.75,3.55,0.61,2.87,4.6,NaN
20201214,6177.6,-5.85,-0.35,0.41,4.02,3.2,NaN
20201215,8112.96,-6.55,-2.35,0.23,2.8,0,NaN
20201216,3456,-6.25,-3.55,0.3,3.88,22,NaN
20201217,4898.88,-5.15,-1.55,0.35,1.72,1.6,NaN
20201218,4224.96,-5.55,-3.05,0.33,2.51,0,NaN
20201219,7706.88,-5.65,-0.15,0.33,1.87,0.7,NaN
20201220,2894.4,-1.15,1.35,0.44,2.37,0.7,NaN
20201221,5158.08,-0.65,2.75,0.46,2.95,7.3,NaN
20201222,3879.36,-5.35,0.35,0.42,5.75,0.8,NaN
20201223,7482.24,-3.75,5.55,0.39,4.24,2.5,NaN
20201224,3058.56,-9.45,7.45,0.45,5.03,24.4,NaN
20201225,3127.68,-12.85,-9.05,0.22,6.54,1.7,NaN
20201226,5944.32,-13.25,-6.75,0.2,4.88,0,NaN
20201227,8052.48,-10.45,6.55,0.34,3.38,0,NaN
20201228,5564.16,-5.55,6.65,0.46,4.45,0,NaN
20201229,8225.28,-7.35,-2.05,0.28,3.3,0,NaN
20201230,5771.52,-4.75,9.75,0.45,4.81,6.3,NaN
20201231,2963.52,-5.15,-0.75,0.48,2.51,0,NaN
20210101,3067.2,-3.45,6.65,0.41,4.09,26.8,NaN
20210102,8069.76,-0.85,4.25,0.5,3.59,0.8,NaN
20210103,1857.6,-1.05,2.25,0.47,1.94,5.1,NaN
20210104,5114.88,-2.05,0.15,0.43,1.65,0.8,NaN
20210105,5011.2,-2.55,-0.65,0.4,2.23,0,NaN
20210106,7568.64,-3.75,-0.85,0.37,4.17,0,NaN
20210107,8968.32,-7.55,-0.15,0.33,3.09,0,NaN
20210108,8216.64,-8.85,-1.95,0.28,2.51,0,NaN
20210109,8760.96,-9.05,-0.45,0.27,4.38,0,NaN
20210110,9158.4,-7.75,1.65,0.29,2.08,0,NaN
20210111,7413.12,-5.55,1.45,0.31,2.23,0,NaN
20210112,9365.76,-5.75,1.15,0.31,2.73,0,NaN
20210113,9089.28,-3.15,4.95,0.32,3.23,0,NaN
20210114,6229.44,-0.75,5.35,0.35,2.37,0,NaN
20210115,7110.72,-7.95,2.35,0.39,3.95,2.9,NaN
20210116,3542.4,-6.35,-1.75,0.32,3.52,1.6,NaN
20210117,3231.36,-4.15,-1.05,0.37,4.17,1.2,NaN
20210118,4302.72,-5.95,-2.25,0.33,4.17,0.4,NaN
20210119,9434.88,-3.65,0.55,0.32,4.38,0,NaN
20210120,6609.6,-11.05,-2.75,0.29,4.6,0,NaN
20210121,9970.56,-2.35,2.45,0.34,5.32,0,NaN
20210122,8225.28,-10.85,-0.25,0.31,5.24,0,NaN
20210123,10169.28,-14.55,-7.15,0.19,5.17,0,NaN
20210124,6696,-12.85,-2.35,0.25,1.65,4,NaN
20210125,7611.84,-5.15,-1.05,0.36,2.59,2,NaN
20210126,9063.36,-3.65,4.25,0.46,4.24,1.1,NaN
20210127,10316.16,-9.25,-2.05,0.33,3.81,0,NaN
20210128,10618.56,-11.85,-6.75,0.19,6.9,1.1,NaN
20210129,9331.2,-15.55,-6.95,0.18,6.03,0,NaN
20210130,10929.6,-16.75,-2.25,0.21,1.65,0.5,NaN
20210131,4760.64,-5.75,-2.05,0.29,5.1,7.2,NaN
20210201,5685.12,-6.25,-1.25,0.31,3.88,6.6,NaN
20210202,8432.64,-7.45,-3.65,0.29,7.04,3.3,NaN
20210203,12216.96,-11.55,-0.95,0.29,7.18,0,NaN
20210204,12709.44,-9.75,3.75,0.28,3.38,0.8,NaN
20210205,11715.84,-2.95,2.15,0.34,5.46,0,NaN
20210206,12726.72,-5.45,0.15,0.26,4.17,0,NaN
20210207,10661.76,-16.85,0.15,0.22,3.23,0.6,NaN
20210208,9564.48,-15.45,0.45,0.23,2.08,0,NaN
20210209,5477.76,-6.35,0.35,0.35,1.94,0.4,NaN
20210210,8398.08,-6.75,-0.75,0.29,1.8,8.3,NaN
20210211,7914.24,-7.05,-2.95,0.29,2.66,0,NaN
20210212,6912,-7.35,-2.95,0.25,2.59,0,NaN
20210213,8061.12,-6.85,-1.85,0.31,2.8,0,NaN
20210214,9504,-5.55,-3.15,0.31,1.51,0,NaN
20210215,4008.96,-4.75,2.35,0.36,3.45,11.2,NaN
20210216,7750.08,-13.25,1.45,0.28,5.17,0.4,NaN
20210217,12718.08,-13.75,-4.05,0.21,2.08,3.1,NaN
20210218,5071.68,-8.05,-2.65,0.27,2.8,2.5,NaN
20210219,10618.56,-12.05,-1.75,0.29,2.8,0.4,NaN
20210220,10255.68,-17.25,-6.75,0.18,5.17,0,NaN
20210221,14817.6,-16.15,0.55,0.22,2.66,0,NaN
20210222,6963.84,-1.85,4.05,0.37,5.6,5.3,NaN
20210223,11577.6,-1.05,6.05,0.38,5.32,0,NaN
