## Site Characteristics
Country     = 'USA'
Station     = '317101'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2565; Latitude = 39.8998; Elevation = 669.91; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200519,19128.96,7.35,17.55,0.91,7.33,2.4,NaN
20200520,12502.08,7.45,15.65,0.66,6.61,0.5,NaN
20200521,17046.72,9.15,16.55,0.99,5.24,4.2,NaN
20200522,12614.4,13.35,19.95,1.21,1.87,6.6,NaN
20200523,25211.52,11.75,23.25,1.32,2.51,0,NaN
20200524,23690.88,13.75,22.45,1.47,3.38,0,NaN
20200525,24468.48,13.75,27.75,1.75,2.37,0,NaN
20200526,26464.32,15.55,27.65,1.54,3.16,0,NaN
20200527,19405.44,17.55,23.65,1.48,3.66,1.6,NaN
20200528,19612.8,18.35,27.25,1.63,3.66,0.7,NaN
20200529,21427.2,9.45,24.95,1.46,4.53,7.7,NaN
20200530,24096.96,6.15,21.75,1.14,3.81,0,NaN
20200531,25850.88,3.05,17.45,0.83,3.74,0,NaN
20200601,26619.84,8.25,19.85,0.71,2.59,0.3,NaN
20200602,22991.04,10.85,25.45,1.37,5.17,0.5,NaN
20200603,24710.4,16.45,27.15,1.79,6.46,2.2,NaN
20200604,24209.28,16.45,28.95,1.91,3.09,2.5,NaN
20200605,15828.48,16.65,25.75,1.79,2.08,0.5,NaN
20200606,23604.48,10.05,26.65,1.56,4.31,0,NaN
20200607,26179.2,8.95,23.85,1.18,2.51,0,NaN
20200608,26559.36,11.95,26.75,1.14,1.29,0,NaN
20200609,25833.6,18.45,31.35,1.88,2.15,2.1,NaN
20200610,21677.76,15.65,30.55,2.08,4.53,5.7,NaN
20200611,25202.88,11.25,22.85,1.53,4.53,0,NaN
20200612,25341.12,8.65,24.35,1.21,3.74,0,NaN
20200613,16968.96,8.55,18.85,0.93,1.94,1.4,NaN
20200614,21306.24,9.65,17.05,1.03,3.95,0,NaN
20200615,24503.04,10.75,20.75,1.14,3.45,0,NaN
20200616,24744.96,13.05,22.45,1.12,2.66,0,NaN
20200617,13037.76,15.15,20.75,1.27,3.45,0.5,NaN
20200618,18973.44,14.85,20.85,1.41,3.45,3.4,NaN
20200619,17046.72,14.35,23.25,1.43,1.58,4.5,NaN
20200620,23258.88,14.45,24.05,1.51,1.29,1.1,NaN
20200621,24857.28,16.25,27.15,1.68,1.8,0,NaN
20200622,19068.48,15.35,26.75,1.76,2.59,7.3,NaN
20200623,20407.68,12.65,24.05,1.68,4.31,1.6,NaN
20200624,24200.64,11.85,22.55,1.37,4.17,0.6,NaN
20200625,23068.8,12.85,25.25,1.3,3.45,4.3,NaN
20200626,25444.8,16.75,26.25,1.5,5.03,1.5,NaN
20200627,23639.04,16.55,23.35,1.73,6.11,1.9,NaN
20200628,22593.6,15.65,25.95,1.82,3.95,2.3,NaN
20200629,26136,14.65,27.65,1.81,1.94,0,NaN
20200630,26084.16,14.85,28.45,1.69,1.29,0,NaN
20200701,26879.04,14.85,26.75,1.65,1.8,0,NaN
20200702,26904.96,15.85,29.35,1.75,2.51,0,NaN
20200703,26896.32,16.75,30.05,1.78,2.51,0,NaN
20200704,26792.64,16.55,31.15,2,1.44,0,NaN
20200705,26628.48,17.15,32.05,1.97,0.79,0,NaN
20200706,25410.24,17.05,32.45,1.91,1.51,0,NaN
20200707,24667.2,17.65,31.95,1.95,1.58,10.1,NaN
20200708,23734.08,17.55,30.45,1.95,1.22,11.9,NaN
20200709,26291.52,17.25,30.85,2.01,1.94,0,NaN
20200710,25272,18.35,31.15,2.16,1.87,16.5,NaN
20200711,20442.24,15.65,23.95,1.81,4.88,1.1,NaN
20200712,22273.92,15.25,25.75,1.7,2.95,13.8,NaN
20200713,24019.2,12.85,25.55,1.66,2.23,0,NaN
20200714,26775.36,13.35,26.35,1.34,1.72,0,NaN
20200715,26550.72,18.45,29.35,1.61,3.02,0,NaN
20200716,23258.88,19.55,29.05,2.07,4.81,29.9,NaN
20200717,24166.08,17.05,29.15,2.14,3.23,0,NaN
20200718,26049.6,19.65,31.55,1.85,2.08,0,NaN
20200719,23967.36,19.85,31.45,2.18,4.81,1.3,NaN
20200720,25583.04,18.35,31.05,2.07,4.02,0,NaN
20200721,20476.8,18.35,30.05,2,1.94,12,NaN
20200722,20079.36,19.75,28.25,2.07,3.23,6.2,NaN
20200723,22291.2,19.45,26.85,2.03,3.16,2.4,NaN
20200724,22861.44,17.95,28.05,1.97,1.72,1.2,NaN
20200725,24891.84,17.35,29.25,1.97,2.51,0,NaN
20200726,25081.92,18.25,30.35,1.97,3.59,0,NaN
20200727,24295.68,18.55,30.55,2.27,5.1,17.6,NaN
20200728,22135.68,15.65,26.55,1.98,4.02,1,NaN
20200729,25583.04,17.45,29.15,1.75,2.66,0,NaN
20200730,19284.48,17.95,28.15,1.94,2.3,8.5,NaN
20200731,11923.2,18.25,25.65,1.84,1.87,0.8,NaN
20200801,12286.08,18.75,24.95,1.94,2.8,11.1,NaN
20200802,24468.48,16.25,25.05,1.89,4.81,0,NaN
20200803,23518.08,17.45,25.65,1.68,2.37,3.3,NaN
20200804,19794.24,15.95,24.05,1.68,3.3,7.9,NaN
20200805,24900.48,13.35,23.85,1.54,1.94,0,NaN
20200806,20304,16.25,23.25,1.6,2.51,0.9,NaN
20200807,17159.04,16.05,26.65,1.75,1.72,0,NaN
20200808,24166.08,14.85,26.95,1.82,1.72,0,NaN
20200809,24226.56,14.95,27.95,1.73,2.37,0,NaN
20200810,23898.24,15.25,29.45,1.97,2.15,0,NaN
20200811,21427.2,17.75,27.65,2.08,3.02,0,NaN
20200812,21263.04,17.95,29.15,2.11,1.44,0,NaN
20200813,22472.64,18.25,28.95,2.02,2.3,0,NaN
20200814,18714.24,18.05,27.95,1.97,2.3,1.1,NaN
20200815,7810.56,14.55,18.35,1.73,3.16,13.5,NaN
20200816,17046.72,14.85,23.25,1.62,2.73,0,NaN
20200817,21012.48,13.25,25.55,1.57,2.95,0,NaN
20200818,21479.04,13.65,24.65,1.37,2.87,0.9,NaN
20200819,23431.68,8.85,23.15,1.18,2.44,0,NaN
20200820,22878.72,12.85,25.95,1.35,2.15,0,NaN
20200821,20010.24,16.15,27.15,1.64,2.08,0,NaN
20200822,19733.76,17.65,28.15,1.72,1.87,0.8,NaN
20200823,19440,17.35,27.65,1.76,2.44,1,NaN
20200824,19033.92,18.45,26.85,1.85,3.52,1.6,NaN
20200825,16424.64,13.95,27.75,1.89,4.96,26,NaN
20200826,19275.84,15.15,25.85,1.78,3.16,0,NaN
20200827,18351.36,17.95,26.15,2.16,6.9,12.8,NaN
20200828,12588.48,18.75,25.05,2.2,4.17,36.4,NaN
20200829,16873.92,14.25,24.95,1.86,4.74,3.5,NaN
20200830,21306.24,12.65,21.95,1.29,2.8,0,NaN
20200831,11283.84,14.85,20.55,1.53,4.17,2.3,NaN
20200901,19552.32,17.35,22.95,1.88,3.52,9.4,NaN
20200902,12778.56,19.75,23.65,2.03,4.67,3.7,NaN
20200903,10584,19.45,22.35,1.96,3.66,24.9,NaN
20200904,19742.4,9.05,23.05,1.4,4.24,2.5,NaN
20200905,21375.36,10.55,22.55,1.06,2.87,0,NaN
20200906,21021.12,12.15,23.25,1.25,3.02,0,NaN
20200907,20373.12,14.15,26.55,1.42,3.52,0,NaN
20200908,20502.72,14.05,28.05,1.6,2.59,0,NaN
20200909,20062.08,15.15,26.05,1.8,2.44,0,NaN
20200910,17919.36,17.85,26.35,1.85,1.44,0,NaN
20200911,19742.4,15.35,22.15,1.74,3.16,0,NaN
20200912,19526.4,16.55,20.45,1.71,4.74,0,NaN
20200913,10022.4,14.35,20.15,1.74,3.59,9.5,NaN
20200914,19949.76,5.55,19.05,1.09,3.38,0,NaN
20200915,20459.52,5.15,17.75,0.82,2.3,0,NaN
20200916,20001.6,6.95,22.25,1.09,3.02,0,NaN
20200917,17746.56,11.15,21.55,1.25,1.72,0,NaN
20200918,13573.44,1.65,17.15,0.91,3.52,0,NaN
20200919,19949.76,0.85,15.25,0.55,3.02,0,NaN
20200920,19604.16,1.05,16.65,0.58,3.16,0,NaN
20200921,19301.76,1.45,16.75,0.66,3.02,0,NaN
20200922,19128.96,3.35,18.15,0.79,3.09,0,NaN
20200923,18541.44,8.45,22.25,1.11,3.81,0,NaN
20200924,11473.92,9.55,21.35,1.32,3.02,0,NaN
20200925,17392.32,10.55,22.15,1.25,2.37,0,NaN
20200926,15629.76,11.25,22.35,1.48,1.94,0,NaN
20200927,17305.92,12.75,23.65,1.61,2.87,0,NaN
20200928,13694.4,12.35,22.95,1.57,4.17,1.1,NaN
20200929,4985.28,9.65,12.15,1.26,2.66,20,NaN
20200930,16001.28,8.65,15.85,0.9,6.18,0,NaN
20201001,16865.28,4.75,15.55,0.85,3.88,0.4,NaN
20201002,16580.16,1.85,10.95,0.65,3.52,0,NaN
20201003,15707.52,2.35,12.75,0.61,1.15,0,NaN
20201004,10126.08,7.25,16.25,0.79,2.51,7.6,NaN
20201005,15353.28,2.55,12.15,0.79,2.73,0,NaN
20201006,16536.96,3.45,17.75,0.81,3.95,0,NaN
20201007,15923.52,6.05,20.95,1.07,7.11,0,NaN
20201008,16234.56,3.45,14.85,0.75,3.3,0,NaN
20201009,15932.16,4.55,20.45,0.83,3.09,0,NaN
20201010,11741.76,13.05,20.85,1.32,4.81,0,NaN
20201011,6022.08,13.25,18.05,1.44,3.66,10.4,NaN
20201012,5469.12,11.25,14.25,1.21,5.17,7.5,NaN
20201013,14653.44,5.15,14.65,0.97,4.09,0.3,NaN
20201014,14912.64,5.85,18.25,0.75,3.88,0,NaN
20201015,13979.52,6.45,21.65,1.1,4.6,1.6,NaN
20201016,8691.84,-0.95,9.65,0.63,3.23,0,NaN
20201017,14947.2,-0.65,12.15,0.41,2.15,0,NaN
20201018,12381.12,4.05,14.95,0.64,3.88,0,NaN
20201019,4086.72,10.15,14.35,1.03,2.8,0,NaN
20201020,6315.84,10.05,17.45,1.25,2.51,0.4,NaN
20201021,13573.44,10.05,23.45,1.39,3.02,0,NaN
20201022,13495.68,10.05,24.75,1.42,2.51,0,NaN
20201023,11992.32,10.15,23.85,1.43,2.87,3.1,NaN
20201024,7153.92,3.65,9.75,0.92,2.87,0,NaN
20201025,4129.92,4.25,7.15,0.7,3.88,7,NaN
20201026,8760.96,6.55,13.45,1.08,2.8,1.5,NaN
20201027,6462.72,7.65,11.85,0.89,1.36,3.2,NaN
20201028,6687.36,10.25,11.45,1.05,2.51,14.5,NaN
20201029,4078.08,4.75,10.75,1,3.52,34.5,NaN
20201030,6160.32,-1.75,5.25,0.62,3.59,2,NaN
20201031,12502.08,-1.65,7.35,0.51,2.8,0,NaN
20201101,6246.72,-1.45,10.75,0.59,7.26,3.5,NaN
20201102,10074.24,-1.55,2.65,0.31,8.62,0,NaN
20201103,10825.92,-0.75,10.35,0.42,5.46,0,NaN
20201104,10774.08,0.85,18.95,0.65,3.09,0,NaN
20201105,10471.68,2.55,17.85,0.74,3.38,0,NaN
20201106,10480.32,1.65,18.65,0.76,2.8,0,NaN
20201107,10445.76,1.85,21.45,0.78,2.08,0,NaN
20201108,10143.36,2.65,22.75,0.93,2.01,0,NaN
20201109,9910.08,4.15,22.45,1.03,2.73,0,NaN
20201110,9633.6,6.35,22.65,1.16,3.45,4.2,NaN
20201111,3464.64,5.45,16.65,1.16,3.09,31.9,NaN
20201112,9028.8,-0.15,7.85,0.72,2.73,0,NaN
20201113,9020.16,-0.65,8.65,0.63,4.02,0,NaN
20201114,9875.52,-1.45,8.75,0.43,2.51,0,NaN
20201115,3862.08,3.15,14.45,0.76,7.9,4.4,NaN
20201116,9521.28,1.55,7.35,0.37,7.76,0,NaN
20201117,4242.24,-2.75,3.15,0.38,7.18,2.3,NaN
20201118,8821.44,-4.75,1.55,0.3,3.74,0,NaN
20201119,8994.24,-3.15,15.35,0.41,4.6,0,NaN
20201120,8881.92,7.65,16.35,0.58,6.11,0,NaN
20201121,2099.52,5.05,10.25,0.83,2.37,1.1,NaN
20201122,6670.08,1.25,9.65,0.76,5.24,10.9,NaN
20201123,7404.48,-2.45,1.65,0.53,5.46,0,NaN
20201124,7836.48,-2.85,5.15,0.4,2.73,0,NaN
20201125,4484.16,0.75,13.15,0.7,4.24,8.7,NaN
20201126,6549.12,6.55,9.85,0.88,4.31,0.7,NaN
20201127,7983.36,4.05,8.65,0.75,2.51,0,NaN
20201128,8432.64,-3.45,6.45,0.52,3.59,0,NaN
20201129,8501.76,-3.15,12.35,0.5,2.66,7.2,NaN
20201130,2367.36,-1.95,8.65,0.62,4.24,6.4,NaN
20201201,1944,-3.45,-2.25,0.39,7.83,10.5,NaN
20201202,8285.76,-4.95,-0.95,0.37,7.4,0,NaN
20201203,8760.96,-4.45,4.55,0.31,3.88,0,NaN
20201204,6056.64,1.05,4.75,0.51,3.45,3.8,NaN
20201205,5996.16,-2.15,2.05,0.48,4.53,0.5,NaN
20201206,8147.52,-4.05,-2.15,0.36,3.38,0,NaN
20201207,4959.36,-4.15,-2.45,0.31,3.81,0,NaN
20201208,8259.84,-3.25,-1.35,0.33,6.03,0,NaN
20201209,4276.8,-2.45,3.25,0.41,6.11,0,NaN
20201210,8346.24,-1.95,9.45,0.48,2.51,0,NaN
20201211,8208,-0.35,15.25,0.6,3.3,0,NaN
20201212,5901.12,1.45,14.35,0.75,3.74,1.4,NaN
20201213,7266.24,0.15,4.55,0.66,3.52,4.5,NaN
20201214,6160.32,-4.55,0.55,0.45,4.6,2.4,NaN
20201215,8363.52,-5.55,-1.35,0.24,3.16,0,NaN
20201216,3464.64,-4.35,-3.05,0.33,4.45,24.9,NaN
20201217,4777.92,-3.45,-1.05,0.39,1.51,2.6,NaN
20201218,4268.16,-3.85,-2.55,0.36,3.02,0,NaN
20201219,7931.52,-4.35,0.65,0.35,2.3,1.5,NaN
20201220,3041.28,-0.85,1.65,0.48,2.73,1.7,NaN
20201221,5019.84,-0.05,3.85,0.5,3.88,9,NaN
20201222,3896.64,-3.95,1.45,0.45,6.39,1.1,NaN
20201223,7568.64,-3.65,7.45,0.42,4.96,2.3,NaN
20201224,3170.88,-7.95,6.85,0.48,5.6,26.3,NaN
20201225,3153.6,-11.55,-8.75,0.23,7.18,3.5,NaN
20201226,5944.32,-12.65,-6.15,0.21,6.18,0.5,NaN
20201227,8294.4,-10.95,7.25,0.34,3.81,0,NaN
20201228,5555.52,-3.95,7.05,0.5,6.03,0,NaN
20201229,8398.08,-5.85,-1.25,0.31,3.59,0,NaN
20201230,5823.36,-3.95,9.95,0.51,5.46,11.5,NaN
20201231,3015.36,-5.05,-0.25,0.49,2.95,1.5,NaN
20210101,2980.8,-2.55,7.95,0.46,5.6,29.7,NaN
20210102,7966.08,0.35,4.95,0.55,4.38,1.4,NaN
20210103,1883.52,-0.25,3.55,0.52,2.66,7.1,NaN
20210104,5304.96,-1.45,0.75,0.47,2.15,1.1,NaN
20210105,5348.16,-1.35,-0.05,0.43,2.87,0,NaN
20210106,7680.96,-2.55,-0.35,0.4,4.38,0,NaN
20210107,9132.48,-5.95,-0.15,0.36,2.95,0,NaN
20210108,8449.92,-7.15,-1.35,0.3,2.44,0,NaN
20210109,9011.52,-7.75,-0.45,0.29,4.24,0,NaN
20210110,9521.28,-6.95,2.05,0.3,2.37,0,NaN
20210111,7879.68,-4.85,1.25,0.33,3.09,0,NaN
20210112,9728.64,-4.75,1.05,0.32,3.81,0,NaN
20210113,9452.16,-2.45,4.85,0.34,4.02,0,NaN
20210114,6929.28,-0.95,5.85,0.38,3.09,0,NaN
20210115,6912,-5.45,3.25,0.44,4.09,4.6,NaN
20210116,3533.76,-4.95,-1.05,0.34,3.88,0.5,NaN
20210117,3525.12,-3.45,-0.65,0.4,5.03,0.7,NaN
20210118,3965.76,-4.05,-2.25,0.36,4.96,1.2,NaN
20210119,9676.8,-3.25,1.25,0.35,5.32,0,NaN
20210120,6972.48,-9.55,-1.75,0.32,5.39,0.6,NaN
20210121,10333.44,-1.75,3.15,0.37,7.04,0,NaN
20210122,8665.92,-8.95,0.65,0.34,6.32,0,NaN
20210123,10540.8,-13.35,-5.95,0.21,5.24,0,NaN
20210124,6618.24,-12.75,-1.55,0.26,1.8,2.1,NaN
20210125,8000.64,-3.35,0.05,0.4,3.16,1.4,NaN
20210126,9236.16,-1.95,5.75,0.52,5.67,2.2,NaN
20210127,10212.48,-7.55,-2.35,0.35,3.88,0,NaN
20210128,10514.88,-10.15,-6.25,0.2,7.26,1.5,NaN
20210129,9763.2,-15.15,-6.35,0.2,6.25,0,NaN
20210130,11171.52,-15.65,-1.35,0.23,2.08,1.3,NaN
20210131,4795.2,-4.55,-1.75,0.32,6.03,7.9,NaN
20210201,5762.88,-5.65,-0.55,0.35,3.88,5.3,NaN
20210202,8691.84,-6.45,-2.85,0.32,7.47,11.7,NaN
20210203,12346.56,-11.45,-1.35,0.29,7.61,0,NaN
20210204,12804.48,-10.85,4.75,0.32,4.24,1.7,NaN
20210205,11465.28,-2.15,2.25,0.37,6.61,0,NaN
20210206,12813.12,-5.05,1.25,0.3,5.03,0.5,NaN
20210207,10549.44,-14.95,0.15,0.24,3.88,0,NaN
20210208,9823.68,-13.85,1.95,0.26,2.23,0,NaN
20210209,5425.92,-4.75,0.65,0.38,2.15,0.5,NaN
20210210,8268.48,-4.85,-0.65,0.32,2.01,7.4,NaN
20210211,7836.48,-5.45,-2.35,0.32,2.73,0,NaN
20210212,7145.28,-6.15,-2.05,0.29,3.02,0,NaN
20210213,8147.52,-5.25,-1.05,0.35,3.45,0,NaN
20210214,9322.56,-4.45,-2.35,0.35,2.08,0,NaN
20210215,4008.96,-3.65,3.25,0.4,4.38,15.5,NaN
20210216,7525.44,-11.45,1.45,0.31,6.11,0.9,NaN
20210217,12692.16,-11.65,-2.85,0.23,2.15,3.1,NaN
20210218,5201.28,-7.75,-1.95,0.31,3.66,2.5,NaN
20210219,10748.16,-10.95,-1.35,0.31,3.74,1.7,NaN
20210220,10359.36,-16.45,-6.45,0.2,5.6,0.7,NaN
20210221,14912.64,-15.85,1.95,0.24,3.09,0,NaN
20210222,6851.52,-1.45,4.45,0.41,6.61,7.1,NaN
20210223,11188.8,-1.45,6.55,0.42,6.75,0,NaN
