## Site Characteristics
Country     = 'USA'
Station     = '312955'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.7854; Latitude = 40.0373; Elevation = 878.2; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14852.16,-5.05,4.85,0.39,3.09,2.2,NaN
20210226,14160.96,-4.95,0.85,0.39,3.16,0,NaN
20210227,9020.16,-3.45,5.45,0.53,2.73,0,NaN
20210228,4354.56,-4.45,3.85,0.55,3.23,0,NaN
20210301,13633.92,-1.35,11.25,0.53,5.6,0,NaN
20210302,17150.4,-7.95,2.35,0.23,3.81,0,NaN
20210303,16873.92,-2.15,9.35,0.37,3.02,0,NaN
20210304,13780.8,-9.25,1.45,0.35,4.67,0,NaN
20210305,16519.68,-6.35,-0.75,0.22,5.82,0,NaN
20210306,15249.6,-10.15,0.55,0.28,4.09,0,NaN
20210307,18100.8,-9.45,3.05,0.25,2.15,0,NaN
20210308,18213.12,-7.25,10.45,0.33,2.51,0,NaN
20210309,17340.48,-0.75,16.05,0.58,2.59,0,NaN
20210310,18264.96,0.85,18.15,0.59,3.38,0,NaN
20210311,12666.24,5.65,20.15,0.87,3.95,6.3,NaN
20210312,18005.76,-2.25,13.25,0.65,4.88,0,NaN
20210313,19448.64,-2.55,8.35,0.32,3.52,0,NaN
20210314,18990.72,-7.15,9.75,0.35,5.46,0,NaN
20210315,19768.32,-6.35,5.25,0.19,3.23,0,NaN
20210316,12381.12,0.95,6.85,0.48,3.95,0,NaN
20210317,19258.56,1.85,13.15,0.73,2.51,13.9,NaN
20210318,6229.44,-2.05,7.35,0.65,4.96,40.4,NaN
20210319,20606.4,-5.25,6.25,0.29,5.32,0,NaN
20210320,20649.6,-4.55,11.15,0.32,1.15,0,NaN
20210321,20822.4,-2.35,14.55,0.39,1.87,0,NaN
20210322,21271.68,-0.65,15.75,0.41,2.15,0,NaN
20210323,19146.24,0.85,14.45,0.75,2.95,1.9,NaN
20210324,10221.12,8.15,17.05,1.04,2.44,1.5,NaN
20210325,18688.32,10.15,20.55,1.13,3.95,6.4,NaN
20210326,18783.36,2.75,16.15,0.88,6.18,0,NaN
20210327,20528.64,4.45,18.75,0.84,2.73,5.8,NaN
20210328,7551.36,-0.35,14.55,0.75,5.75,9.9,NaN
20210329,21634.56,-1.75,8.65,0.44,4.17,0,NaN
20210330,21781.44,1.65,19.45,0.65,4.74,1.1,NaN
20210331,9711.36,0.75,11.95,0.79,3.3,14.9,NaN
20210401,10091.52,-6.75,0.35,0.33,6.03,0.8,NaN
20210402,16986.24,-7.05,2.25,0.21,5.6,0,NaN
20210403,21012.48,-3.95,9.75,0.27,2.73,0,NaN
20210404,21565.44,0.35,16.65,0.56,3.52,0,NaN
20210405,19440,2.25,18.85,0.56,2.23,0,NaN
20210406,21254.4,7.55,21.95,0.78,1.51,0,NaN
20210407,21245.76,9.15,23.55,0.96,1.72,0,NaN
20210408,21556.8,8.95,20.95,0.96,4.67,2.8,NaN
20210409,16441.92,9.35,14.05,1.01,3.95,0.5,NaN
20210410,21582.72,11.65,16.75,1.13,4.31,23.9,NaN
20210411,18031.68,8.15,19.05,0.98,2.87,2.5,NaN
20210412,13167.36,6.05,12.75,0.74,1.8,1.9,NaN
20210413,16735.68,6.75,17.55,0.79,2.01,0,NaN
20210414,9270.72,5.75,13.75,0.73,2.51,0.6,NaN
20210415,11214.72,2.25,6.85,0.57,3.95,0.8,NaN
20210416,9961.92,3.45,6.65,0.58,4.24,0.5,NaN
20210417,14722.56,-1.35,8.05,0.62,2.44,0,NaN
20210418,20001.6,0.75,13.15,0.62,1.65,0.4,NaN
20210419,21807.36,2.95,15.35,0.58,2.3,0,NaN
20210420,22619.52,2.55,19.45,0.74,2.73,0,NaN
20210421,10480.32,-1.75,2.45,0.44,4.96,0,NaN
20210422,14973.12,-2.65,4.25,0.32,5.17,0,NaN
20210423,23172.48,-0.75,12.15,0.46,4.09,0,NaN
20210424,19794.24,2.75,13.75,0.63,2.73,13.7,NaN
20210425,16260.48,-1.15,13.55,0.7,3.88,0,NaN
20210426,24451.2,1.55,15.65,0.48,2.44,0,NaN
20210427,23932.8,9.45,26.35,1.06,3.16,0,NaN
20210428,22083.84,15.15,23.65,1.37,3.45,9.3,NaN
20210429,11914.56,8.75,19.85,1.29,4.45,8.8,NaN
20210430,20632.32,1.75,12.05,0.65,7.69,2.5,NaN
20210501,25816.32,3.45,16.25,0.51,4.17,0,NaN
20210502,24580.8,12.15,24.15,0.89,4.24,2.4,NaN
20210503,13374.72,12.55,18.35,1.23,2.66,12.8,NaN
20210504,21798.72,14.15,22.85,1.43,3.3,7.2,NaN
20210505,9184.32,3.35,14.55,0.92,3.59,5.6,NaN
20210506,23284.8,2.45,12.85,0.61,3.02,0,NaN
20210507,16390.08,0.45,10.55,0.62,2.87,3.1,NaN
20210508,18887.04,0.75,8.95,0.53,3.3,1.3,NaN
20210509,7620.48,2.35,9.95,0.74,2.73,23.7,NaN
20210510,23207.04,2.45,12.05,0.66,3.52,0,NaN
20210511,14584.32,-0.15,11.25,0.57,3.52,0.4,NaN
20210512,22248,0.25,13.95,0.59,3.3,0,NaN
20210513,25194.24,1.25,14.95,0.58,2.66,0,NaN
20210514,24511.68,2.25,17.25,0.62,1.65,0,NaN
20210515,26326.08,5.65,19.15,0.6,1.44,0,NaN
20210516,16174.08,4.55,14.95,0.76,2.08,0,NaN
20210517,26239.68,5.55,19.45,0.91,1.65,0,NaN
20210518,26576.64,7.25,23.55,1.13,1.65,0,NaN
20210519,26688.96,8.95,26.55,1.19,1.51,0,NaN
20210520,26688.96,11.05,27.75,1.28,2.3,0,NaN
20210521,26550.72,12.45,28.15,1.21,2.44,0,NaN
20210522,23388.48,15.55,25.05,1.32,2.87,0,NaN
20210523,25030.08,16.25,27.05,1.51,3.74,0.6,NaN
20210524,11327.04,12.25,17.55,1.51,2.15,21.4,NaN
20210525,21695.04,13.45,25.45,1.64,3.16,0,NaN
20210526,22023.36,14.85,27.35,1.61,3.88,8.6,NaN
20210527,27155.52,9.55,22.45,1.22,2.95,0,NaN
20210528,13063.68,7.55,17.75,1.19,3.16,32.4,NaN
20210529,6454.08,6.15,9.45,0.85,3.66,1.9,NaN
20210530,8648.64,5.25,9.35,0.76,2.66,0,NaN
20210531,26144.64,7.15,19.65,0.84,2.15,0,NaN
20210601,23474.88,10.95,21.75,1.07,1.58,0,NaN
20210602,15508.8,13.95,21.85,1.38,3.3,5.6,NaN
20210603,17599.68,14.75,20.15,1.49,3.3,6.9,NaN
20210604,24701.76,15.25,23.85,1.31,3.09,0,NaN
20210605,25902.72,14.75,28.15,1.51,3.16,0,NaN
20210606,26006.4,17.35,28.45,1.64,2.59,0,NaN
20210607,13798.08,18.85,28.25,1.77,2.3,23.9,NaN
20210608,19690.56,18.75,27.55,1.81,1.72,2,NaN
20210609,13962.24,16.75,25.45,1.75,1.65,0.5,NaN
20210610,15871.68,16.55,25.35,1.74,2.23,25.2,NaN
20210611,9417.6,14.15,17.55,1.58,2.44,3.2,NaN
20210612,25410.24,14.45,25.05,1.71,1.36,0,NaN
20210613,21185.28,14.75,24.05,1.78,2.37,10.7,NaN
20210614,24770.88,12.25,25.25,1.62,2.44,1.9,NaN
20210615,23976,7.75,19.65,1.19,3.38,0.7,NaN
20210616,27112.32,4.95,19.75,0.92,3.02,0,NaN
20210617,26879.04,8.35,21.75,0.87,2.3,0,NaN
20210618,25470.72,14.15,24.65,1.34,3.38,3.1,NaN
20210619,22472.64,16.45,21.95,1.76,3.74,0,NaN
20210620,24865.92,17.55,28.15,1.88,2.44,0,NaN
20210621,21358.08,13.95,28.45,1.89,3.59,12.4,NaN
20210622,18230.4,4.95,16.55,1.04,3.3,3.4,NaN
20210623,26904.96,8.65,20.75,0.83,1.58,0,NaN
20210624,26421.12,10.75,22.95,1.07,2.87,0,NaN
20210625,26179.2,14.05,25.55,1.37,3.81,0,NaN
20210626,25436.16,16.25,27.75,1.83,4.74,0,NaN
20210627,25522.56,17.75,28.95,1.77,3.66,0,NaN
20210628,24252.48,19.05,30.85,1.9,2.51,0.8,NaN
20210629,25099.2,19.05,31.15,1.97,2.37,0,NaN
20210630,20649.6,18.35,30.05,1.95,2.8,7.8,NaN
20210701,12588.48,14.95,20.75,1.72,2.15,41.3,NaN
20210702,26179.2,11.85,19.95,1.23,3.23,0.4,NaN
20210703,18256.32,12.15,21.75,1.23,2.87,0,NaN
20210704,25151.04,13.25,24.15,1.42,0.93,0.3,NaN
20210705,26688.96,17.15,27.45,1.79,2.37,0,NaN
20210706,26784,18.35,29.65,2.08,2.87,0,NaN
20210707,23561.28,17.95,30.05,2.13,2.08,30.8,NaN
20210708,15750.72,16.25,24.55,1.84,2.44,5.8,NaN
20210709,22671.36,11.25,25.25,1.62,2.59,0.5,NaN
20210710,26654.4,13.85,23.65,1.32,1.65,0.7,NaN
20210711,20865.6,17.45,28.25,1.86,3.38,21.8,NaN
20210712,24278.4,18.95,28.75,1.95,1.44,0.4,NaN
20210713,24062.4,17.85,29.45,1.92,2.37,10.4,NaN
20210714,23189.76,17.25,26.55,1.69,2.44,0.3,NaN
20210715,25945.92,17.95,27.75,1.74,2.44,0,NaN
20210716,23803.2,17.25,29.25,1.95,2.15,10.9,NaN
20210717,16761.6,15.25,28.15,1.9,2.66,10.4,NaN
20210718,21669.12,14.05,23.65,1.53,3.45,0,NaN
20210719,26343.36,13.65,26.05,1.59,2.08,0,NaN
20210720,26403.84,15.65,26.95,1.72,1.87,0,NaN
20210721,20736,10.65,24.95,1.53,2.8,0,NaN
20210722,22628.16,11.45,23.05,1.22,2.37,0,NaN
20210723,24321.6,13.25,25.15,1.27,1.22,0,NaN
20210724,18688.32,17.05,25.75,1.43,2.15,0,NaN
20210725,23172.48,17.65,28.05,2.04,2.51,0,NaN
20210726,23811.84,13.55,28.55,1.84,1.87,0,NaN
20210727,25980.48,15.05,28.55,1.62,1.65,0,NaN
20210728,23336.64,16.15,27.75,1.64,1.36,1.3,NaN
20210729,18524.16,17.75,25.15,1.74,3.3,4.9,NaN
20210730,20088,11.85,24.65,1.5,3.38,0,NaN
20210731,25928.64,12.05,24.35,1.2,1.15,0,NaN
20210801,19604.16,12.15,24.35,1.43,2.01,0.5,NaN
20210802,25263.36,9.25,22.45,1.16,2.37,0,NaN
20210803,20952,12.55,23.65,1.14,1.94,0.5,NaN
20210804,23915.52,11.65,24.85,1.33,1.15,0,NaN
20210805,21738.24,13.45,26.45,1.44,1.51,0.3,NaN
20210806,23034.24,15.45,28.65,1.42,2.73,5.6,NaN
20210807,22092.48,15.05,25.15,1.5,2.01,0,NaN
20210808,21358.08,15.45,27.75,1.7,0.93,0.7,NaN
20210809,22239.36,18.35,30.05,1.75,2.51,2.4,NaN
20210810,18541.44,19.15,28.85,1.96,3.02,2.8,NaN
20210811,20304,18.45,29.75,2.09,3.16,5.9,NaN
20210812,23820.48,17.65,32.15,2.23,3.38,1.9,NaN
20210813,22619.52,18.25,31.35,2.19,2.59,4.2,NaN
20210814,20433.6,16.25,25.05,1.81,2.01,0,NaN
20210815,17962.56,16.75,21.05,1.55,2.23,0,NaN
20210816,12821.76,17.65,20.75,1.84,3.09,8.2,NaN
20210817,12795.84,19.55,25.45,1.9,2.95,8.4,NaN
20210818,10221.12,19.55,23.75,1.98,3.88,58.5,NaN
20210819,18325.44,18.65,24.15,1.9,2.87,1.4,NaN
20210820,22109.76,16.35,26.65,1.76,1.36,0.8,NaN
20210821,20571.84,15.75,26.85,1.7,0.93,4.5,NaN
20210822,20831.04,17.25,25.75,1.72,1.58,0,NaN
20210823,20658.24,17.45,27.95,1.94,3.16,1.4,NaN
20210824,22654.08,16.45,28.95,1.77,1.87,0,NaN
20210825,21176.64,18.05,29.95,1.89,1.58,22.1,NaN
20210826,11551.68,18.35,29.35,2.05,1.15,5.8,NaN
20210827,17478.72,18.75,27.05,1.96,0.65,5,NaN
20210828,16286.4,19.25,28.25,2.07,1.36,13.9,NaN
20210829,17703.36,18.35,26.15,2.05,2.08,41.9,NaN
20210830,19163.52,18.85,26.55,1.89,2.59,0,NaN
20210831,11551.68,17.05,22.15,1.86,2.15,59,NaN
20210901,8510.4,9.55,17.55,1.47,4.53,63,NaN
20210902,22464,7.05,20.65,1.06,3.81,0,NaN
20210903,21479.04,8.65,21.05,1.12,2.01,0,NaN
20210904,15102.72,12.75,23.95,1.33,1.94,4.1,NaN
20210905,7594.56,12.65,19.55,1.55,2.15,1,NaN
20210906,21176.64,11.85,22.85,1.33,3.38,0,NaN
20210907,18653.76,13.35,24.75,1.41,2.66,0,NaN
20210908,17660.16,13.95,24.55,1.58,3.23,2.2,NaN
20210909,18696.96,11.65,20.95,1.19,2.37,1.1,NaN
20210910,20520,8.45,19.45,1.03,3.09,0,NaN
20210911,20295.36,10.05,22.35,1.15,2.8,0,NaN
20210912,18308.16,18.45,26.25,1.55,4.02,0,NaN
20210913,13055.04,15.95,24.85,1.8,2.51,0,NaN
20210914,19258.56,16.25,26.25,1.88,2.66,0,NaN
20210915,17262.72,15.75,25.35,1.71,2.3,1.4,NaN
20210916,18904.32,16.65,20.85,1.65,2.3,0,NaN
20210917,18420.48,15.75,24.55,1.76,1.8,0,NaN
20210918,17392.32,13.75,26.65,1.76,1.58,0,NaN
20210919,18800.64,12.75,24.65,1.57,2.15,0,NaN
20210920,18368.64,13.85,22.55,1.61,3.95,0,NaN
20210921,14307.84,15.35,20.15,1.53,4.09,14.3,NaN
20210922,6531.84,11.75,20.65,1.6,5.03,49.3,NaN
20210923,17357.76,6.65,14.35,1.05,3.23,0,NaN
20210924,18403.2,5.05,19.15,0.81,2.44,0,NaN
20210925,17064,6.45,18.65,0.98,2.23,0,NaN
20210926,17997.12,8.25,18.65,0.87,3.52,0,NaN
20210927,17115.84,12.05,23.65,1.12,3.88,7.1,NaN
20210928,15569.28,8.45,19.75,1.33,3.02,1.5,NaN
20210929,17426.88,5.35,18.75,0.97,1.87,0,NaN
20210930,17487.36,5.55,19.35,0.91,2.23,0,NaN
20211001,17660.16,5.35,20.75,0.92,1.51,0,NaN
20211002,17340.48,6.55,22.55,0.96,2.08,0,NaN
20211003,14644.8,14.15,23.25,1.33,2.37,6.4,NaN
20211004,13599.36,13.65,23.55,1.45,1.72,0.5,NaN
20211005,14325.12,13.95,24.15,1.52,2.3,0,NaN
20211006,12623.04,17.25,21.35,1.5,2.37,1.6,NaN
20211007,9987.84,14.35,20.75,1.51,2.23,0,NaN
20211008,15465.6,14.75,22.25,1.47,2.3,0.6,NaN
20211009,12139.2,13.05,17.85,1.38,3.38,0,NaN
20211010,13253.76,14.15,18.35,1.4,2.59,1.8,NaN
20211011,12588.48,15.15,19.45,1.4,2.3,0,NaN
20211012,15085.44,14.75,20.75,1.44,2.66,0,NaN
20211013,13616.64,10.65,23.35,1.41,1.44,0,NaN
20211014,14091.84,11.15,23.25,1.28,1.44,0,NaN
20211015,14264.64,16.25,24.65,1.64,2.66,1.5,NaN
20211016,6402.24,8.25,17.65,1.16,4.31,16.7,NaN
20211017,10177.92,5.95,12.15,0.61,4.81,1.8,NaN
20211018,14791.68,4.35,14.15,0.64,4.38,0,NaN
20211019,14592.96,5.15,17.85,0.75,3.52,0,NaN
20211020,14273.28,7.15,19.75,0.88,3.23,0,NaN
20211021,14022.72,7.75,21.75,1.07,3.81,5.3,NaN
20211022,6808.32,8.65,11.85,0.93,2.08,2.2,NaN
20211023,6056.64,5.35,9.95,0.8,1.94,8.5,NaN
20211024,5607.36,7.85,16.05,0.91,3.02,10,NaN
20211025,12156.48,8.95,20.85,1.08,2.95,5.4,NaN
20211026,8389.44,5.85,10.45,0.82,6.11,7,NaN
20211027,12035.52,4.55,13.15,0.86,4.31,0,NaN
20211028,12571.2,0.45,0.85,0.64,4.17,0,NaN
20211029,3430.08,0.45,0.85,0.64,4.67,0,NaN
20211030,7456.32,0.45,0.85,0.64,1.65,0,NaN
20211031,5996.16,4.75,10.45,0.91,3.16,1.4,NaN
20211101,11456.64,1.75,9.15,0.58,3.52,0.4,NaN
20211102,5417.28,-2.45,5.05,0.44,2.3,0,NaN
20211103,10471.68,-5.05,5.15,0.39,2.66,0,NaN
20211104,8311.68,-4.65,6.05,0.37,1.08,0,NaN
20211105,9512.64,-5.25,7.15,0.38,1.65,0,NaN
20211106,11024.64,-5.15,8.95,0.39,1.8,0,NaN
20211107,10748.16,-4.15,12.65,0.48,1.22,0,NaN
20211108,10342.08,1.45,16.45,0.7,2.51,0,NaN
20211109,10100.16,5.55,18.55,0.69,2.51,0,NaN
20211110,10117.44,4.35,15.75,0.76,2.51,0,NaN
20211111,9383.04,4.15,14.95,0.88,5.17,12,NaN
20211112,10022.4,2.05,11.65,0.66,3.52,0,NaN
20211113,4294.08,-0.05,2.85,0.47,4.24,0.4,NaN
20211114,4311.36,-0.65,2.45,0.44,3.59,1.7,NaN
20211115,5883.84,-1.15,0.85,0.44,5.17,0,NaN
20211116,7058.88,-2.15,6.25,0.44,2.15,0,NaN
20211117,8899.2,2.55,17.35,0.84,3.74,0,NaN
20211118,3697.92,-2.35,15.55,0.7,4.88,1.9,NaN
20211119,7326.72,-6.65,0.85,0.32,4.17,0,NaN
20211120,8786.88,-4.75,4.25,0.33,3.3,0,NaN
20211121,5512.32,-1.65,6.75,0.47,3.38,2.5,NaN
20211122,6652.8,-4.95,2.75,0.44,4.02,0,NaN
20211123,8268.48,-7.35,0.25,0.28,3.88,0,NaN
20211124,8968.32,-6.25,7.95,0.34,2.3,0,NaN
20211125,6212.16,-1.25,9.75,0.51,3.02,3.9,NaN
20211126,6220.8,-4.65,-1.25,0.38,6.68,0,NaN
20211127,8346.24,-4.25,2.75,0.32,3.52,0.6,NaN
20211128,7076.16,-2.65,2.85,0.45,3.45,0,NaN
20211129,5019.84,-3.15,1.05,0.37,4.02,0,NaN
20211130,4285.44,-1.35,5.35,0.39,3.3,0,NaN
20211201,7421.76,-0.85,8.95,0.52,3.02,2.3,NaN
20211202,5728.32,2.15,12.85,0.77,5.39,0.6,NaN
20211203,4933.44,1.25,4.25,0.5,2.44,0,NaN
20211204,8380.8,-2.55,8.05,0.46,2.44,0,NaN
20211205,7680.96,-2.65,8.55,0.39,4.02,0,NaN
20211206,4060.8,-4.55,12.35,0.58,6.11,1.5,NaN
20211207,7050.24,-4.75,-0.45,0.23,2.51,0,NaN
20211208,3983.04,-6.75,0.05,0.32,3.16,0.3,NaN
20211209,7611.84,-6.25,4.05,0.34,3.09,0,NaN
20211210,7145.28,2.95,12.15,0.6,3.02,3.4,NaN
20211211,3576.96,-1.35,15.35,0.74,6.32,1.8,NaN
20211212,8277.12,-3.45,4.55,0.34,4.09,0,NaN
20211213,8069.76,-2.25,9.75,0.33,2.95,0,NaN
20211214,8052.48,-1.65,11.55,0.45,2.08,0,NaN
20211215,4708.8,0.55,11.85,0.5,4.09,0,NaN
20211216,7041.6,2.85,18.05,0.86,4.53,0,NaN
20211217,7845.12,1.15,8.85,0.56,3.09,6.3,NaN
20211218,6177.6,-0.15,11.85,0.72,3.38,2.2,NaN
20211219,7853.76,-8.25,-0.35,0.35,4.53,0,NaN
20211220,8112.96,-8.05,4.35,0.32,2.01,0,NaN
20211221,7948.8,-4.55,3.95,0.32,2.08,0,NaN
20211222,8078.4,-6.85,0.75,0.32,5.03,0,NaN
20211223,7274.88,-6.25,6.35,0.28,2.95,0,NaN
20211224,7508.16,3.95,12.35,0.53,3.3,1.8,NaN
20211225,2289.6,2.95,13.35,0.87,3.59,12.1,NaN
20211226,7957.44,-2.05,6.75,0.58,3.09,1,NaN
20211227,4268.16,-0.35,10.15,0.56,3.38,16.4,NaN
20211228,3369.6,1.55,8.05,0.61,2.15,11,NaN
20211229,7326.72,5.15,9.75,0.87,1.44,1.8,NaN
20211230,5659.2,4.95,11.25,0.83,1.58,0,NaN
20211231,7136.64,5.65,13.25,0.81,1.65,8.6,NaN
20220101,2462.4,8.75,11.85,0.98,1.94,33.1,NaN
20220102,3602.88006591797,-3.35,9.45,0.6,3.38,0,NaN
20220103,8588.16013183594,-7.05,-2.75,0.23,4.38,0,NaN
20220104,8795.52026367189,-6.65,3.85,0.27,3.52,0,NaN
20220105,8389.43986816406,-5.05,6.95,0.4,5.24,0,NaN
20220106,8536.32026367187,-8.85,-1.75,0.25,2.8,10.3,NaN
20220107,5287.68006591797,-13.25,-8.55,0.2,5.6,0.4,NaN
20220108,9072,-13.25,2.75,0.19,3.81,1.3,NaN
20220109,2851.2,-8.05,5.95,0.41,4.74,7.3,NaN
20220110,7845.12026367187,-13.05,-6.55,0.21,6.18,0.9,NaN
20220111,9374.4,-13.15,-0.75,0.18,3.23,0,NaN
20220112,9020.16013183595,-4.05,5.55,0.32,3.16,0,NaN
20220113,8043.83986816406,-0.65,5.35,0.42,1.58,0,NaN
20220114,7413.12026367187,-9.75,0.65,0.36,4.67,0,NaN
20220115,6661.43986816406,-13.45,-5.95,0.12,3.38,0,NaN
20220116,7162.56013183594,-12.95,-0.25,0.22,3.88,27.7,NaN
20220117,7231.67973632813,-5.55,-4.25,0.33,6.54,3.7,NaN
20220118,8173.43986816406,-8.25,-0.15,0.31,4.09,0,NaN
20220119,7974.72026367187,-5.75,6.15,0.44,3.59,0.8,NaN
20220120,8432.63986816406,-14.95,-4.95,0.23,4.53,0,NaN
20220121,10082.8797363281,-19.85,-8.15,0.15,3.45,0,NaN
20220122,10350.7202636719,-19.35,-3.85,0.17,1.94,0,NaN
20220123,4613.76013183594,-9.35,-1.65,0.29,2.87,1.3,NaN
20220124,9167.03986816405,-9.15,0.05,0.32,3.23,3.6,NaN
20220125,6324.47973632813,-12.75,-2.65,0.28,3.09,0,NaN
20220126,10808.6398681641,-19.35,-8.15,0.16,2.3,0,NaN
20220127,10998.7202636719,-18.95,-0.55,0.2,3.09,0.5,NaN
20220128,7931.52026367187,-12.05,-2.05,0.29,2.23,2.5,NaN
20220129,11603.5202636719,-15.85,-9.45,0.16,6.18,0,NaN
20220130,3317.76013183594,-14.85,-5.75,0.21,1.87,0,NaN
20220131,5676.47973632813,-12.55,-2.35,0.27,1.8,0,NaN
20220201,10938.24,-10.25,1.05,0.33,3.66,0,NaN
20220202,9408.96,-6.65,4.95,0.42,4.02,9.5,NaN
20220203,3309.12,-0.65,6.35,0.58,3.02,31.4,NaN
20220204,3568.32,-10.85,-0.75,0.32,4.09,2,NaN
20220205,11102.4,-13.45,-6.85,0.21,3.88,0,NaN
20220206,11672.64,-12.45,-0.75,0.27,3.16,0,NaN
20220207,10938.24,-9.95,4.25,0.35,1.94,0,NaN
20220208,11188.8,-7.35,0.45,0.34,3.3,0,NaN
20220209,11603.52,-3.25,9.35,0.44,3.16,0,NaN
20220210,8242.56,-4.75,5.05,0.46,3.59,0,NaN
20220211,12052.8,-3.45,11.95,0.53,4.38,1.1,NaN
20220212,10376.64,-6.65,2.75,0.43,3.95,1.1,NaN
20220213,6998.4,-12.75,-4.75,0.26,2.95,1,NaN
20220214,9072,-15.15,-7.85,0.18,3.59,0,NaN
20220215,11802.24,-13.85,0.75,0.25,2.59,0,NaN
20220216,12450.24,-4.25,9.35,0.48,5.6,0,NaN
20220217,5745.6,-3.05,13.95,0.65,6.11,22.8,NaN
20220218,9668.16,-7.25,-2.75,0.36,5.46,0.4,NaN
20220219,8441.28,-13.35,-2.75,0.21,6.39,0.8,NaN
20220220,13703.04,-11.35,6.35,0.24,4.02,0,NaN
20220221,13651.2,-0.05,14.45,0.46,3.02,0,NaN
20220222,5391.36,4.35,15.15,0.92,4.6,8.1,NaN
20220223,13754.88,-3.95,11.95,0.61,4.74,0,NaN
20220224,4250.88,-3.85,1.45,0.33,3.38,18.5,NaN
20220225,12424.32,-6.25,3.65,0.39,5.1,2.9,NaN
20220226,13253.76,-6.25,-0.45,0.25,3.02,0,NaN
20220227,14904,-4.75,4.55,0.3,4.6,0,NaN
20220228,12320.64,-4.75,4.15,0.3,2.15,0,NaN
20220301,8519.04,-2.05,11.35,0.48,3.74,0.3,NaN
20220302,16217.28,-0.25,9.75,0.54,2.8,3.9,NaN
20220303,16986.24,-11.15,1.05,0.33,4.09,0,NaN
20220304,15439.68,-9.85,5.25,0.24,1.94,0,NaN
20220305,10644.48,-1.75,15.05,0.54,3.45,0,NaN
20220306,12156.48,9.55,17.25,0.99,4.45,0.6,NaN
20220307,8605.44,-1.05,16.95,0.79,5.96,3.9,NaN
20220308,16061.76,-1.65,2.55,0.37,3.16,0.7,NaN
20220309,5641.92,-4.35,1.95,0.48,2.51,7.8,NaN
20220310,17098.56,-4.05,7.85,0.47,1.65,0,NaN
20220311,16727.04,-5.15,13.25,0.55,2.87,3.8,NaN
20220312,9529.92,-12.55,-6.25,0.25,7.4,3.2,NaN
20220313,14135.04,-11.65,0.75,0.2,4.81,0,NaN
20220314,18679.68,-1.35,13.05,0.46,3.52,0,NaN
20220315,14532.48,0.95,14.75,0.57,2.51,0,NaN
20220316,18938.88,2.65,18.25,0.75,2.37,2.5,NaN
20220317,9495.36,5.05,15.25,0.89,1.29,0,NaN
20220318,18817.92,6.55,19.05,0.95,3.23,0,NaN
20220319,14567.04,3.65,17.95,0.91,4.96,1.1,NaN
20220320,8743.68,0.05,6.45,0.57,5.75,0.6,NaN
20220321,18169.92,0.95,14.95,0.59,3.16,0,NaN
20220322,15102.72,2.65,12.75,0.62,2.51,0,NaN
20220323,6894.72,2.95,7.45,0.73,5.46,8.1,NaN
20220324,17729.28,2.25,16.05,0.84,1.8,5.2,NaN
20220325,9763.2,0.35,5.65,0.58,3.88,3.8,NaN
20220326,16735.68,-3.95,1.95,0.41,5.89,4.2,NaN
20220327,11698.56,-7.75,-3.55,0.26,6.46,1.5,NaN
20220328,15811.2,-11.05,-5.85,0.14,6.54,0.4,NaN
20220329,22006.08,-9.45,1.75,0.22,3.3,0,NaN
20220330,16424.64,-1.25,13.05,0.56,4.53,0.4,NaN
20220331,12631.68,2.75,20.15,0.94,5.75,6.9,NaN
20220401,9581.76,-1.35,4.55,0.43,5.96,1.1,NaN
20220402,21409.92,-0.95,10.85,0.47,2.3,0.7,NaN
20220403,10834.56,-2.55,4.15,0.51,4.74,0.4,NaN
20220404,13020.48,-1.15,7.85,0.47,1.8,0,NaN
20220405,16848,3.55,12.35,0.75,2.8,24.5,NaN
20220406,14022.72,6.75,13.35,1.02,3.95,10.1,NaN
20220407,7620.48,-0.05,7.95,0.72,2.44,10.3,NaN
20220408,14152.32,0.05,9.25,0.5,3.16,2.4,NaN
20220409,13461.12,-0.35,6.15,0.45,3.74,2.5,NaN
20220410,13988.16,-2.05,7.75,0.46,4.38,0,NaN
20220411,16243.2,1.75,17.95,0.76,3.38,1.6,NaN
20220412,19967.04,7.55,18.85,1.04,2.15,0,NaN
20220413,18990.72,11.05,25.55,1.19,3.66,0,NaN
20220414,11854.08,2.35,18.65,0.88,4.6,0,NaN
20220415,23466.24,3.85,18.75,0.45,4.6,0,NaN
20220416,12847.68,0.15,15.85,0.74,3.81,3.9,NaN
20220417,17893.44,0.05,7.15,0.41,3.52,0,NaN
20220418,8138.88,-1.25,1.75,0.45,4.53,27.8,NaN
20220419,10843.2,-2.25,1.85,0.41,5.96,2,NaN
20220420,23880.96,0.55,11.95,0.48,2.51,0,NaN
20220421,9279.36,5.15,11.95,0.73,3.95,3.7,NaN
20220422,23181.12,7.05,17.85,0.75,2.3,0,NaN
20220423,20105.28,9.55,24.55,1.05,3.02,0,NaN
20220424,23345.28,11.65,27.95,1.4,2.08,0,NaN
20220425,23457.6,10.85,25.55,1.41,3.09,1.7,NaN
20220426,11767.68,2.35,11.85,0.87,2.73,8.2,NaN
