## Site Characteristics
Country     = 'USA'
Station     = '296371'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.7751; Latitude = 40.5281; Elevation = 392.43; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210228,5477.76,-5.85,0.55,0.44,2.01,0,NaN
20210301,11793.6,-2.25,6.25,0.4,4.38,1.7,NaN
20210302,17038.08,-8.35,0.85,0.2,4.09,0,NaN
20210303,17029.44,-5.35,9.75,0.36,2.08,0,NaN
20210304,10704.96,-9.15,2.15,0.35,4.17,0,NaN
20210305,16960.32,-6.75,0.55,0.23,5.1,0,NaN
20210306,8786.88,-7.75,-1.35,0.25,3.52,0,NaN
20210307,18437.76,-8.35,4.25,0.26,2.01,0,NaN
20210308,18627.84,-7.15,8.15,0.31,1.8,0,NaN
20210309,17115.84,0.45,17.75,0.53,2.15,0,NaN
20210310,18532.8,-1.55,15.55,0.63,2.73,0,NaN
20210311,14929.92,5.25,20.15,0.83,2.66,0.4,NaN
20210312,18783.36,-3.55,14.85,0.61,4.17,0,NaN
20210313,19751.04,-2.85,8.05,0.31,3.23,0,NaN
20210314,17280,-7.75,9.25,0.32,5.03,0,NaN
20210315,20278.08,-5.85,2.65,0.14,2.95,0,NaN
20210316,7257.6,-3.25,1.55,0.29,3.09,0.8,NaN
20210317,13279.68,0.85,5.85,0.57,2.08,2.3,NaN
20210318,4579.2,-3.05,6.05,0.59,3.95,26.6,NaN
20210319,20969.28,-6.45,5.05,0.29,4.6,0,NaN
20210320,21064.32,-5.75,11.95,0.34,1.15,0,NaN
20210321,21193.92,-3.75,16.05,0.48,1.58,0,NaN
20210322,21470.4,-2.15,16.35,0.56,1.58,0,NaN
20210323,20675.52,0.65,16.05,0.76,1.94,0.7,NaN
20210324,8579.52,9.15,11.85,0.88,2.15,18.8,NaN
20210325,20399.04,10.75,15.25,1.12,2.95,1.6,NaN
20210326,16467.84,1.95,21.15,0.93,5.32,0,NaN
20210327,17988.48,4.55,17.85,0.79,2.3,3.9,NaN
20210328,7266.24,1.75,11.85,0.8,4.96,25.3,NaN
20210329,18446.4,-2.75,8.95,0.45,4.02,0,NaN
20210330,22230.72,0.75,16.45,0.66,3.95,0,NaN
20210331,10160.64,0.65,13.35,0.81,2.95,10.3,NaN
20210401,11016,-5.55,3.35,0.41,5.17,0,NaN
20210402,18524.16,-5.65,3.65,0.21,4.6,0,NaN
20210403,22489.92,-1.25,9.65,0.29,2.15,0,NaN
20210404,21867.84,2.25,17.15,0.55,2.66,0,NaN
20210405,21064.32,2.65,18.15,0.58,3.02,0,NaN
20210406,22809.6,4.65,19.95,0.66,1.72,0,NaN
20210407,15534.72,7.15,21.15,0.82,1.36,0.7,NaN
20210408,21859.2,9.05,19.35,0.84,3.45,0,NaN
20210409,11016,9.35,12.15,0.88,3.16,0.6,NaN
20210410,23025.6,9.75,15.55,1.11,2.66,9.5,NaN
20210411,15379.2,8.15,16.85,1.16,2.87,18.6,NaN
20210412,12787.2,5.85,9.45,0.87,1.36,0,NaN
20210413,13348.8,4.25,15.85,0.89,0.79,0,NaN
20210414,11992.32,5.75,14.55,0.85,2.08,0.4,NaN
20210415,9279.36,1.15,11.55,0.7,3.02,0.3,NaN
20210416,9365.76,2.55,10.45,0.58,3.38,0.7,NaN
20210417,14178.24,3.25,11.05,0.66,1.94,0,NaN
20210418,20813.76,2.65,13.65,0.66,1.44,0,NaN
20210419,16234.56,2.85,15.35,0.68,1.51,0,NaN
20210420,24001.92,5.85,20.65,0.78,2.37,0,NaN
20210421,11024.64,-2.25,12.05,0.62,4.31,1.1,NaN
20210422,16657.92,-1.35,5.25,0.33,4.38,0,NaN
20210423,25686.72,-0.35,15.15,0.5,3.38,0,NaN
20210424,24312.96,5.15,16.15,0.64,2.3,5,NaN
20210425,14186.88,1.05,15.65,0.8,2.87,0,NaN
20210426,26144.64,2.45,15.85,0.48,2.66,0,NaN
20210427,25090.56,8.05,24.25,0.95,1.87,0,NaN
20210428,21617.28,15.35,26.85,1.35,2.37,0.7,NaN
20210429,12424.32,10.55,20.15,1.41,3.02,4.8,NaN
20210430,21202.56,4.45,14.65,0.68,6.68,1.4,NaN
20210501,26818.56,6.45,16.75,0.53,3.59,0,NaN
20210502,22576.32,13.85,26.75,1,2.8,0,NaN
20210503,7162.56,13.25,18.45,1.22,2.01,4.6,NaN
20210504,22057.92,14.85,25.45,1.6,2.3,11.7,NaN
20210505,9192.96,6.75,16.25,1.13,2.8,18.9,NaN
20210506,22006.08,3.15,14.45,0.71,2.8,0,NaN
20210507,18403.2,3.35,12.95,0.75,1.94,8.3,NaN
20210508,19768.32,2.05,10.55,0.63,3.09,3.4,NaN
20210509,12640.32,4.35,9.25,0.71,2.3,4.2,NaN
20210510,20450.88,3.95,14.65,0.76,3.09,0,NaN
20210511,20468.16,1.05,13.95,0.61,3.23,0,NaN
20210512,24114.24,0.85,16.75,0.64,3.09,0,NaN
20210513,26775.36,1.95,17.65,0.65,2.59,0,NaN
20210514,27570.24,2.65,20.35,0.7,1.51,0,NaN
20210515,27492.48,6.15,21.05,0.71,1.15,0,NaN
20210516,22023.36,4.05,18.35,0.86,1.72,0,NaN
20210517,27596.16,5.65,21.35,0.94,1.22,0,NaN
20210518,27570.24,8.05,24.85,1.09,1.36,0,NaN
20210519,27561.6,11.15,27.95,1.1,1.08,0,NaN
20210520,26922.24,10.35,28.75,1.32,1.51,0,NaN
20210521,27475.2,13.25,28.45,1.41,2.01,0,NaN
20210522,24174.72,17.95,27.95,1.36,2.66,0,NaN
20210523,25004.16,13.35,29.35,1.67,3.16,0,NaN
20210524,7966.08,12.35,16.75,1.3,2.08,0,NaN
20210525,15897.6,13.45,22.55,1.47,2.87,0,NaN
20210526,23751.36,15.05,28.45,1.8,2.66,24.8,NaN
20210527,27164.16,10.75,23.95,1.3,2.73,0,NaN
20210528,9720,7.25,16.55,1,3.09,19.6,NaN
20210529,6350.4,7.15,9.45,0.8,2.95,2.5,NaN
20210530,6592.32,7.15,10.45,0.77,2.66,0.6,NaN
20210531,27734.4,8.05,21.35,0.9,2.01,0,NaN
20210601,25868.16,11.75,22.45,1.3,1.51,0,NaN
20210602,17323.2,15.65,21.45,1.57,2.95,1.6,NaN
20210603,19967.04,15.95,21.75,1.72,2.73,1.1,NaN
20210604,21738.24,14.15,25.85,1.64,2.08,1.1,NaN
20210605,26170.56,15.95,29.75,1.72,2.51,0,NaN
20210606,27259.2,17.35,30.15,1.94,1.94,0,NaN
20210607,21833.28,20.75,29.75,2.11,2.08,0,NaN
20210608,19742.4,19.25,28.75,2.13,1.51,0.3,NaN
20210609,21841.92,18.55,28.55,2.03,1.8,3.3,NaN
20210610,22014.72,14.45,27.45,1.89,2.23,5,NaN
20210611,6082.56,14.15,16.75,1.35,1.94,26.5,NaN
20210612,22939.2,15.85,22.55,1.64,1.36,0,NaN
20210613,21358.08,17.85,22.95,1.87,2.37,1.2,NaN
20210614,20433.6,13.55,26.25,1.76,2.23,5.3,NaN
20210615,24304.32,11.45,21.45,1.31,2.95,0,NaN
20210616,27855.36,7.05,21.65,1.09,2.73,0,NaN
20210617,28451.52,8.75,22.95,0.98,1.72,0,NaN
20210618,26974.08,16.85,25.95,1.34,2.51,2.5,NaN
20210619,22991.04,14.35,26.55,1.85,2.44,6.5,NaN
20210620,24770.88,17.75,28.25,1.99,1.87,9.9,NaN
20210621,24537.6,17.15,29.55,2.24,2.95,3.9,NaN
20210622,12251.52,6.85,16.45,1.24,2.95,10.9,NaN
20210623,28218.24,9.25,21.25,1,1.51,0,NaN
20210624,26974.08,11.45,23.35,1.21,2.01,0,NaN
20210625,27146.88,16.85,24.75,1.46,2.8,0,NaN
20210626,26723.52,20.05,27.25,1.93,3.81,0,NaN
20210627,25799.04,20.85,29.65,2.11,3.16,0,NaN
20210628,25453.44,21.75,31.55,2.27,2.3,0,NaN
20210629,26006.4,19.95,32.35,2.41,2.08,0,NaN
20210630,22662.72,19.15,32.55,2.32,2.15,2.3,NaN
20210701,14549.76,17.45,21.75,1.91,1.22,9.3,NaN
20210702,22343.04,12.85,22.85,1.6,1.8,12,NaN
20210703,14221.44,13.55,20.55,1.37,2.37,4.8,NaN
20210704,26421.12,13.45,25.75,1.58,0.93,0,NaN
20210705,27319.68,17.25,28.65,2.01,2.44,0,NaN
20210706,26334.72,19.25,31.15,2.3,2.23,0,NaN
20210707,27181.44,18.65,31.55,2.44,1.58,2,NaN
20210708,17737.92,18.45,24.85,2.29,2.15,10.4,NaN
20210709,20822.4,16.75,26.65,2.06,2.01,6.3,NaN
20210710,27915.84,16.45,25.25,1.74,1.58,1,NaN
20210711,20200.32,19.05,25.35,2.09,2.73,31.3,NaN
20210712,21936.96,20.85,28.95,2.47,1.36,8,NaN
20210713,21608.64,19.75,27.35,2.5,2.44,0.9,NaN
20210714,22576.32,18.05,27.55,2.07,1.51,1.3,NaN
20210715,26844.48,18.85,28.75,2.12,1.8,0,NaN
20210716,23405.76,19.15,29.65,2.24,1.29,7.1,NaN
20210717,21945.6,19.15,29.65,2.36,2.08,29.3,NaN
20210718,23302.08,14.75,22.25,1.78,2.87,0,NaN
20210719,21530.88,16.15,27.05,1.88,1.72,0.9,NaN
20210720,26922.24,17.25,27.65,2.03,1.51,0,NaN
20210721,18385.92,12.45,24.65,1.67,2.3,17.3,NaN
20210722,24338.88,11.95,23.85,1.46,2.23,0,NaN
20210723,27008.64,13.45,25.35,1.48,1.29,0,NaN
20210724,26248.32,18.75,26.15,1.71,1.94,0,NaN
20210725,18722.88,18.05,29.25,2.26,2.08,0,NaN
20210726,26084.16,16.45,29.35,2.08,1.44,0,NaN
20210727,26542.08,16.25,29.05,1.95,1.15,0,NaN
20210728,24684.48,16.25,26.15,1.81,1.58,0,NaN
20210729,18480.96,18.55,23.65,2.02,2.73,14.2,NaN
20210730,22118.4,10.35,25.25,1.51,2.95,0,NaN
20210731,23613.12,12.55,23.25,1.31,1.15,0,NaN
20210801,16848,13.05,22.85,1.62,2.01,8.7,NaN
20210802,27432,10.65,23.45,1.36,2.15,0,NaN
20210803,25565.76,11.95,23.85,1.35,0.79,0,NaN
20210804,26421.12,10.95,24.95,1.49,1.44,0,NaN
20210805,26628.48,13.85,26.95,1.72,0.93,2.6,NaN
20210806,24848.64,17.05,28.85,1.74,1.65,0,NaN
20210807,24131.52,14.85,25.55,1.79,1.8,0,NaN
20210808,23950.08,16.75,28.65,2.04,1.01,0,NaN
20210809,21513.6,19.85,28.95,2.23,1.94,0,NaN
20210810,18740.16,19.25,28.25,2.36,2.23,10,NaN
20210811,21358.08,18.55,30.45,2.36,2.08,11.8,NaN
20210812,25030.08,18.55,31.65,2.4,2.3,9.9,NaN
20210813,22498.56,20.05,30.65,2.54,1.44,0,NaN
20210814,20874.24,15.45,25.25,2,1.8,0,NaN
20210815,18455.04,17.05,24.65,1.61,1.51,0,NaN
20210816,10221.12,18.65,24.25,2.03,2.15,4.8,NaN
20210817,15197.76,21.15,25.55,2.23,2.59,8.4,NaN
20210818,15171.84,21.05,25.65,2.49,3.95,33.7,NaN
20210819,15215.04,20.15,27.25,2.29,2.66,1.8,NaN
20210820,18610.56,17.75,26.75,2.18,1.44,0,NaN
20210821,20364.48,19.15,27.35,2.27,1.29,1.4,NaN
20210822,12925.44,20.35,22.55,2.44,1.65,18.5,NaN
20210823,15526.08,18.75,27.75,2.29,2.59,11.3,NaN
20210824,24088.32,17.85,29.35,2.18,1.94,0,NaN
20210825,23760,18.95,30.45,2.25,1.44,0,NaN
20210826,19474.56,19.65,30.35,2.46,1.08,0,NaN
20210827,19958.4,20.15,29.75,2.51,0.86,7.2,NaN
20210828,19578.24,18.75,23.85,2.27,1.94,0,NaN
20210829,19094.4,19.15,24.25,2.24,2.01,0,NaN
20210830,20001.6,18.65,27.25,2.26,1.8,0,NaN
20210831,19370.88,17.65,25.05,2.11,1.51,10.3,NaN
20210901,9538.56,12.55,18.05,1.7,3.23,124.6,NaN
20210902,22412.16,8.95,21.65,1.26,3.52,0,NaN
20210903,17323.2,9.55,19.95,1.29,2.08,0,NaN
20210904,15033.6,12.05,23.55,1.53,1.36,1.3,NaN
20210905,8441.28,14.15,20.75,1.72,1.72,6.6,NaN
20210906,20347.2,9.45,24.35,1.43,2.37,0,NaN
20210907,17055.36,12.35,24.85,1.56,2.15,0,NaN
20210908,19673.28,15.85,26.15,1.96,2.87,14.6,NaN
20210909,13124.16,10.85,21.15,1.47,1.72,0.4,NaN
20210910,20658.24,8.55,21.25,1.22,2.87,0,NaN
20210911,20208.96,11.25,22.95,1.37,2.01,0,NaN
20210912,17928,14.85,26.45,1.82,2.73,0,NaN
20210913,18843.84,15.95,26.15,1.94,1.72,0,NaN
20210914,18964.8,17.05,26.95,2.12,1.94,0,NaN
20210915,17902.08,16.45,27.65,2.07,2.3,23.4,NaN
20210916,18221.76,17.45,23.65,1.96,2.01,0,NaN
20210917,14057.28,16.65,24.05,1.97,1.65,0,NaN
20210918,13893.12,12.65,27.05,1.75,1.29,0,NaN
20210919,19172.16,9.55,23.65,1.36,1.65,0,NaN
20210920,17565.12,11.75,23.35,1.44,2.44,0,NaN
20210921,17521.92,15.55,22.25,1.73,3.23,0,NaN
20210922,7732.8,15.95,23.05,1.96,4.24,34.4,NaN
20210923,10523.52,6.05,20.55,1.32,3.38,29.3,NaN
20210924,18247.68,6.45,20.05,1.05,1.44,0,NaN
20210925,17953.92,7.85,21.05,1.15,1.08,0,NaN
20210926,17962.56,8.15,20.45,1.1,2.87,0,NaN
20210927,16822.08,11.15,24.15,1.32,2.73,0.6,NaN
20210928,13236.48,7.95,20.25,1.33,2.08,9.5,NaN
20210929,16191.36,7.75,18.35,1.1,2.08,0,NaN
20210930,13798.08,4.75,17.75,1.01,1.94,0,NaN
20211001,16286.4,6.05,19.15,1,1.44,0,NaN
20211002,17530.56,8.15,22.65,1.15,1.44,0,NaN
20211003,11854.08,11.25,25.05,1.49,1.51,10.4,NaN
20211004,11499.84,16.55,24.35,1.66,0.93,2.8,NaN
20211005,11551.68,16.55,20.65,1.59,1.72,0.6,NaN
20211006,7248.96,16.95,22.25,1.62,1.36,0,NaN
20211007,8890.56,14.45,22.05,1.65,1.65,0,NaN
20211008,14610.24,15.45,23.15,1.56,1.58,0,NaN
20211009,14757.12,15.45,19.05,1.43,3.02,1.3,NaN
20211010,10005.12,13.75,19.05,1.45,2.15,0,NaN
20211011,13132.8,13.45,20.55,1.53,1.51,0,NaN
20211012,12890.88,15.45,18.85,1.54,2.08,0,NaN
20211013,11413.44,13.35,20.85,1.56,1.58,0,NaN
20211014,15197.76,14.15,24.45,1.41,1.44,0,NaN
20211015,11396.16,16.15,26.75,1.6,2.08,0.8,NaN
20211016,8398.08,8.65,21.05,1.3,3.52,13.4,NaN
20211017,9322.56,5.25,13.65,0.8,3.16,0,NaN
20211018,11862.72,4.75,13.95,0.73,3.45,0,NaN
20211019,14817.6,6.55,20.05,0.82,3.02,0,NaN
20211020,14402.88,7.75,22.35,1.05,2.59,0,NaN
20211021,14230.08,9.05,22.45,1.16,2.51,3.7,NaN
20211022,8147.52,8.95,15.75,1.07,2.01,0,NaN
20211023,5667.84,2.75,11.35,0.85,1.22,9.8,NaN
20211024,5633.28,5.55,14.15,0.96,2.3,2.2,NaN
20211025,11975.04,11.95,21.75,1.38,2.44,14.9,NaN
20211026,4726.08,7.05,15.05,1.06,4.38,8.6,NaN
20211027,13150.08,4.35,18.55,0.97,3.95,0,NaN
20211028,12320.64,0.75,0.65,0.64,2.59,0,NaN
20211029,3533.76,0.85,0.65,0.64,4.88,0,NaN
20211030,5425.92,0.75,0.65,0.64,1.87,0,NaN
20211031,4890.24,6.45,12.45,1,2.23,2.8,NaN
20211101,12536.64,2.65,10.55,0.63,2.73,0,NaN
20211102,4898.88,-3.15,6.55,0.54,1.72,0,NaN
20211103,9123.84,-4.45,5.55,0.48,2.23,0,NaN
20211104,9529.92,-5.35,5.85,0.46,0.93,0,NaN
20211105,11180.16,-5.65,7.95,0.43,1.44,0,NaN
20211106,12018.24,-4.95,9.75,0.46,1.15,0,NaN
20211107,11819.52,-4.05,11.75,0.53,0.72,0,NaN
20211108,11361.6,-0.45,16.65,0.73,1.94,0,NaN
20211109,11041.92,2.55,17.75,0.84,1.51,0,NaN
20211110,11240.64,1.25,15.15,0.76,2.01,0,NaN
20211111,10584,4.25,13.65,0.85,3.88,24.2,NaN
20211112,9538.56,1.95,12.75,0.83,3.02,3.5,NaN
20211113,4518.72,-1.65,6.85,0.59,3.23,5.3,NaN
20211114,6246.72,-0.85,4.85,0.51,2.51,2.5,NaN
20211115,4803.84,-3.15,3.95,0.53,3.81,0,NaN
20211116,7136.64,-3.45,6.55,0.5,2.08,0,NaN
20211117,7516.8,-1.85,9.65,0.62,2.8,0,NaN
20211118,6160.32,0.05,16.45,0.79,3.16,1.7,NaN
20211119,6756.48,-5.25,3.35,0.43,3.66,0,NaN
20211120,9797.76,-4.65,5.15,0.43,2.23,0,NaN
20211121,7456.32,-0.45,8.35,0.63,3.02,6.1,NaN
20211122,5935.68,-4.65,4.05,0.51,3.02,0,NaN
20211123,9201.6,-5.45,1.55,0.34,3.02,0,NaN
20211124,9745.92,-4.45,6.45,0.39,1.72,0,NaN
20211125,8804.16,-1.85,8.85,0.52,1.22,0.8,NaN
20211126,5192.64,-1.55,2.25,0.47,5.24,0,NaN
20211127,7248.96,-3.15,0.55,0.37,3.02,1.3,NaN
20211128,4363.2,-2.25,0.45,0.47,1.72,0.7,NaN
20211129,6618.24,-2.25,1.55,0.41,2.59,0,NaN
20211130,3024,-1.35,2.25,0.42,2.15,0.4,NaN
20211201,9331.2,0.25,5.55,0.48,2.08,2.9,NaN
20211202,5927.04,2.05,11.85,0.73,4.09,0,NaN
20211203,6765.12,-0.55,4.95,0.46,2.73,0,NaN
20211204,7629.12,-1.45,8.15,0.49,1.8,0,NaN
20211205,8864.64,-0.45,7.35,0.42,2.59,0,NaN
20211206,5434.56,-3.35,10.25,0.6,4.96,1.8,NaN
20211207,6678.72,-2.95,0.05,0.31,2.15,0,NaN
20211208,4907.52,-5.75,-0.55,0.34,2.01,0,NaN
20211209,7992,-5.15,1.15,0.33,2.3,0,NaN
20211210,5823.36,1.35,7.45,0.54,2.66,1,NaN
20211211,6022.08,0.65,13.35,0.79,5.32,0.4,NaN
20211212,9141.12,-3.25,6.05,0.39,3.38,0,NaN
20211213,8760.96,-1.85,10.25,0.35,2.01,0,NaN
20211214,8985.6,-3.25,8.65,0.43,1.94,0,NaN
20211215,6747.84,-1.55,8.45,0.6,3.09,0,NaN
20211216,8337.6,6.25,15.75,0.82,2.66,0,NaN
20211217,8916.48,1.35,8.65,0.57,3.02,2.9,NaN
20211218,3421.44,0.35,4.65,0.57,2.37,2.2,NaN
20211219,7680.96,-9.15,0.25,0.35,4.09,0,NaN
20211220,8994.24,-8.75,2.15,0.3,1.65,0,NaN
20211221,8864.64,-6.45,3.45,0.33,1.44,0,NaN
20211222,7896.96,-5.55,2.15,0.33,3.74,0,NaN
20211223,7680.96,-4.85,-0.25,0.28,2.44,0,NaN
20211224,6782.4,-2.15,5.45,0.49,2.23,0,NaN
20211225,2376,3.05,10.25,0.78,2.23,1.3,NaN
20211226,8812.8,-3.25,6.15,0.54,2.95,0,NaN
20211227,3481.92,-2.05,1.25,0.42,2.15,2.5,NaN
20211228,4872.96,-0.65,4.55,0.5,1.29,8.9,NaN
20211229,8216.64,2.15,7.15,0.64,0.86,0.8,NaN
20211230,2661.12,4.95,7.35,0.69,1.01,0.4,NaN
20211231,8285.76,6.15,9.15,0.77,1.22,1.6,NaN
20220101,3170.88006591797,7.05,11.15,0.92,1.65,16.2,NaN
20220102,3274.56013183594,-3.95,7.55,0.59,2.66,0,NaN
20220103,7966.07973632813,-9.45,-4.25,0.19,4.02,0,NaN
20220104,9175.67973632811,-9.15,1.05,0.25,2.23,0,NaN
20220105,8726.4,-3.15,2.15,0.4,3.66,0,NaN
20220106,8536.32026367187,-4.95,-1.85,0.27,2.59,7.3,NaN
20220107,5771.52026367187,-12.45,-4.75,0.26,4.38,0,NaN
20220108,9573.12026367189,-11.25,-1.25,0.18,2.95,0.6,NaN
20220109,3101.76013183594,-6.05,0.35,0.4,3.88,5.2,NaN
20220110,8372.16013183594,-11.75,-6.15,0.23,4.74,0,NaN
20220111,8017.92026367187,-11.95,-6.95,0.16,2.73,0,NaN
20220112,9279.36013183595,-8.45,1.35,0.29,2.3,0,NaN
20220113,9236.16013183595,-3.25,5.25,0.38,1.08,0,NaN
20220114,6583.67973632813,-13.65,0.35,0.29,4.53,0,NaN
20220115,8847.36013183595,-17.95,-10.45,0.11,3.81,0,NaN
20220116,9391.67973632811,-16.95,1.95,0.22,3.23,22,NaN
20220117,4553.28006591797,-3.35,0.45,0.42,5.03,0.5,NaN
20220118,7188.47973632813,-8.05,-0.45,0.33,3.3,0,NaN
20220119,8501.76013183594,-1.75,4.95,0.39,2.66,2.8,NaN
20220120,7197.12026367187,-13.75,-3.35,0.26,4.17,1.1,NaN
20220121,10221.1202636719,-18.25,-7.25,0.15,3.38,0,NaN
20220122,11197.4405273438,-17.95,-4.85,0.18,1.44,0,NaN
20220123,6194.87973632813,-10.35,-2.85,0.3,1.51,1.3,NaN
20220124,8985.6,-8.95,-2.55,0.31,2.3,0,NaN
20220125,4916.16013183594,-13.05,-1.65,0.29,2.37,0,NaN
20220126,9728.63986816405,-16.55,-5.75,0.19,2.44,0,NaN
20220127,11871.3594726562,-16.35,-2.65,0.22,2.3,3.6,NaN
20220128,7551.36013183594,-11.35,-2.45,0.3,1.65,1.2,NaN
20220129,10964.1601318359,-14.75,-8.15,0.17,6.18,0,NaN
20220130,5935.67973632813,-15.05,-6.15,0.19,1.36,0,NaN
20220131,6816.96013183594,-14.55,-1.05,0.24,1.22,0,NaN
20220201,10532.16,-12.55,2.15,0.29,2.44,0,NaN
20220202,11430.72,-1.95,4.55,0.38,2.51,8,NaN
20220203,3464.64,-2.25,4.05,0.5,2.15,41.6,NaN
20220204,3179.52,-8.05,-3.65,0.37,3.81,3.5,NaN
20220205,11733.12,-13.35,-5.45,0.19,4.09,0,NaN
20220206,11750.4,-12.75,-1.55,0.22,2.3,0,NaN
20220207,10886.4,-7.55,4.15,0.39,1.36,0,NaN
20220208,10946.88,-9.15,-0.45,0.34,2.73,0,NaN
20220209,12648.96,-9.25,7.55,0.38,2.37,0,NaN
20220210,9253.44,-7.35,4.35,0.41,2.51,0,NaN
20220211,12925.44,-6.55,10.95,0.49,3.09,0,NaN
20220212,9650.88,-4.35,6.65,0.5,3.59,2.2,NaN
20220213,3231.36,-12.55,-4.35,0.27,2.44,0,NaN
20220214,10350.72,-14.75,-6.65,0.13,3.59,0,NaN
20220215,9521.28,-14.05,-1.35,0.2,2.08,0,NaN
20220216,13115.52,-3.55,7.25,0.41,4.67,0,NaN
20220217,7594.56,1.35,13.65,0.79,4.45,22.6,NaN
20220218,9607.68,-8.35,0.65,0.4,5.1,0,NaN
20220219,8441.28,-12.35,-1.45,0.21,5.39,0,NaN
20220220,14549.76,-10.85,2.45,0.22,3.23,0,NaN
20220221,14428.8,-3.85,13.05,0.42,2.15,0,NaN
20220222,6955.2,3.65,13.95,0.83,3.81,7.4,NaN
20220223,12484.8,-4.65,13.25,0.61,4.31,0,NaN
20220224,4872.96,-4.55,-0.65,0.22,2.59,10.4,NaN
20220225,10316.16,-5.45,3.05,0.36,3.95,1.8,NaN
20220226,10229.76,-8.95,-0.85,0.25,2.44,0,NaN
20220227,15880.32,-9.05,5.05,0.33,3.95,0,NaN
20220228,14999.04,-6.15,0.35,0.21,2.23,0,NaN
20220301,8519.04,-1.65,6.35,0.44,3.23,1.1,NaN
20220302,16459.2,-1.35,8.35,0.47,2.3,3.8,NaN
20220303,14186.88,-11.95,0.75,0.3,3.81,0,NaN
20220304,17850.24,-10.35,2.35,0.19,1.65,0,NaN
20220305,13011.84,-4.55,8.35,0.38,2.73,0,NaN
20220306,11007.36,3.55,20.45,0.94,3.02,0,NaN
20220307,11102.4,0.25,15.55,0.82,4.6,3.9,NaN
20220308,14005.44,-3.15,4.95,0.37,2.95,0.5,NaN
20220309,5391.36,-5.45,0.65,0.45,2.01,9.2,NaN
20220310,17452.8,-5.55,7.25,0.46,1.58,0,NaN
20220311,16355.52,-3.45,10.65,0.55,2.66,4.1,NaN
20220312,6687.36,-11.95,-4.35,0.29,6.03,9.2,NaN
20220313,12337.92,-9.55,-2.45,0.2,3.88,0,NaN
20220314,19275.84,-6.05,10.75,0.46,2.51,0,NaN
20220315,17020.8,-0.95,15.75,0.58,1.36,0,NaN
20220316,19353.6,1.75,18.35,0.75,1.94,0.6,NaN
20220317,6721.92,2.35,14.25,0.82,1.29,1.2,NaN
20220318,19535.04,3.55,21.25,0.97,2.3,0.7,NaN
20220319,15456.96,6.55,19.85,1.04,3.81,3,NaN
20220320,7257.6,0.35,7.25,0.59,4.38,0,NaN
20220321,20597.76,1.35,14.35,0.54,3.02,0,NaN
20220322,18394.56,1.65,10.45,0.48,2.3,0,NaN
20220323,7758.72,2.35,7.75,0.54,4.53,4.5,NaN
20220324,19284.48,2.65,11.25,0.81,2.01,0.8,NaN
20220325,11249.28,2.45,8.65,0.65,3.02,0,NaN
20220326,8959.68,-1.05,5.45,0.46,4.02,0,NaN
20220327,8942.4,-8.35,0.15,0.28,5.17,0,NaN
20220328,14480.64,-8.05,-4.95,0.11,5.67,0,NaN
20220329,18964.8,-7.15,2.45,0.2,3.45,0,NaN
20220330,12502.08,-3.45,9.85,0.34,2.95,0,NaN
20220331,12994.56,5.25,18.85,1.03,4.53,15.3,NaN
20220401,10679.04,0.65,7.55,0.5,5.1,0.5,NaN
20220402,21755.52,1.45,9.95,0.44,2.08,0,NaN
20220403,9279.36,0.95,7.05,0.5,3.59,0.7,NaN
20220404,18325.44,0.55,9.15,0.46,1.87,0,NaN
20220405,17254.08,4.35,14.35,0.76,2.44,13.4,NaN
20220406,10247.04,7.75,14.85,0.89,3.23,8.2,NaN
20220407,5166.72,3.85,7.85,0.82,2.8,26.5,NaN
20220408,20623.68,3.05,12.55,0.64,2.44,10.5,NaN
20220409,14964.48,1.25,9.15,0.56,2.73,7.1,NaN
20220410,11223.36,-2.45,6.65,0.48,3.81,0,NaN
20220411,22178.88,1.75,15.25,0.65,2.37,0.4,NaN
20220412,19120.32,7.45,20.25,0.96,1.58,1,NaN
20220413,21954.24,12.55,23.75,1.3,2.73,0.3,NaN
20220414,15655.68,1.05,23.15,0.97,3.52,0,NaN
20220415,24753.6,5.55,18.85,0.6,3.45,0,NaN
20220416,13201.92,1.15,16.35,0.8,3.23,2.8,NaN
20220417,14644.8,-4.35,7.65,0.4,3.16,0,NaN
20220418,14653.44,-0.85,5.85,0.48,3.66,42.2,NaN
20220419,11880,0.05,5.75,0.47,5.03,0.3,NaN
20220420,20537.28,2.75,12.95,0.47,2.23,0,NaN
20220421,10946.88,3.35,13.85,0.77,3.66,0.6,NaN
20220422,25453.44,6.55,17.95,0.7,2.37,0,NaN
20220423,10946.88,7.45,17.35,0.76,2.3,0,NaN
20220424,24727.68,9.35,24.25,1.08,2.59,0,NaN
20220425,24865.92,10.75,16.55,1.06,3.3,0,NaN
20220426,8657.28,5.05,13.95,1,1.94,3.2,NaN
20220427,12147.84,0.95,7.15,0.52,4.45,0,NaN
20220428,26706.24,0.75,11.75,0.39,4.45,0,NaN
20220429,27008.64,-1.25,14.95,0.41,3.3,0,NaN
20220430,26922.24,1.15,18.15,0.49,1.65,0,NaN
20220501,14610.24,8.05,16.65,0.77,1.87,6.2,NaN
