## Site Characteristics
Country     = 'USA'
Station     = '289390'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9106; Latitude = 40.7217; Elevation = 497.99; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200403,21323.52,2.15,14.45,0.5,5.32,0,NaN
20200404,16355.52,3.05,13.35,0.66,1.87,0.3,NaN
20200405,16416,-0.75,19.45,0.78,2.66,1,NaN
20200406,21962.88,0.85,17.35,0.58,2.08,0,NaN
20200407,11534.4,7.45,17.85,0.86,3.16,24,NaN
20200408,19388.16,6.15,19.05,1.03,4.45,0,NaN
20200409,14670.72,-1.75,10.85,0.6,7.18,7.3,NaN
20200410,9028.8,-2.05,3.85,0.39,8.55,2,NaN
20200411,15534.72,-1.15,10.75,0.47,4.74,0,NaN
20200412,12614.4,3.65,18.95,0.7,4.24,7.4,NaN
20200413,11957.76,1.65,17.25,0.87,7.47,13.2,NaN
20200414,15638.4,-3.65,6.85,0.42,4.31,0.4,NaN
20200415,19120.32,-3.45,8.15,0.38,4.81,3.9,NaN
20200416,10851.84,-4.55,4.45,0.34,5.17,0,NaN
20200417,14653.44,-1.95,5.85,0.54,3.52,21.1,NaN
20200418,14264.64,-1.15,8.15,0.53,4.67,0,NaN
20200419,20796.48,1.45,13.75,0.61,4.67,0,NaN
20200420,23163.84,0.85,14.15,0.56,2.44,0.3,NaN
20200421,13262.4,-2.55,9.05,0.47,7.83,2,NaN
20200422,20355.84,-1.45,8.95,0.37,5.53,0.6,NaN
20200423,15940.8,2.15,16.85,0.78,3.66,3.8,NaN
20200424,9642.24,3.05,14.75,0.86,2.37,1.2,NaN
20200425,22196.16,3.75,18.05,0.9,3.52,6.6,NaN
20200426,7836.48,2.85,8.05,0.81,4.45,15.5,NaN
20200427,19353.6,2.75,13.35,0.56,4.09,0,NaN
20200428,10774.08,5.45,14.15,0.69,2.66,2.4,NaN
20200429,14005.44,7.65,19.25,1.06,6.54,16.9,NaN
20200430,12121.92,5.25,13.55,0.99,4.31,7.5,NaN
20200501,18195.84,3.65,13.05,0.81,3.3,0,NaN
20200502,14178.24,6.45,19.75,0.87,3.3,2,NaN
20200503,21988.8,8.35,23.25,1.26,4.53,0,NaN
20200504,23008.32,-0.65,11.85,0.7,5.03,0,NaN
20200505,12839.04,0.95,12.65,0.55,2.87,5.1,NaN
20200506,10333.44,-1.25,5.85,0.57,3.66,7.6,NaN
20200507,24615.36,1.05,15.65,0.6,4.67,0.9,NaN
20200508,13357.44,-4.25,7.55,0.54,3.3,7.5,NaN
20200509,12631.68,-2.15,4.55,0.33,6.97,0.9,NaN
20200510,16994.88,3.75,14.85,0.49,4.31,2,NaN
20200511,10445.76,-0.05,5.85,0.58,5.96,3.1,NaN
20200512,20995.2,-1.25,11.15,0.56,5.6,0,NaN
20200513,26982.72,1.75,16.35,0.52,2.66,0,NaN
20200514,14195.52,10.05,18.85,0.94,3.45,3.4,NaN
20200515,19543.68,11.55,26.05,1.53,5.53,10.4,NaN
20200516,25876.8,11.95,22.85,1.09,2.73,0.3,NaN
20200517,18385.92,12.85,21.65,1.21,5.1,0.7,NaN
20200518,22066.56,12.25,22.25,1.34,5.1,0,NaN
20200519,23967.36,7.25,20.45,0.91,6.68,0,NaN
20200520,23993.28,6.75,17.45,0.66,6.11,0,NaN
20200521,26015.04,9.35,21.25,1.02,4.45,2.5,NaN
20200522,8760.96,12.55,19.35,1.26,2.37,8.8,NaN
20200523,16606.08,13.75,23.85,1.35,2.44,0,NaN
20200524,26092.8,14.45,25.35,1.5,4.09,0,NaN
20200525,21176.64,14.35,29.85,1.76,2.95,0,NaN
20200526,26533.44,14.95,30.15,1.66,3.16,0,NaN
20200527,20502.72,17.25,25.45,1.55,3.74,0.7,NaN
20200528,17089.92,17.65,26.95,1.65,3.81,6.4,NaN
20200529,20226.24,11.05,26.15,1.6,4.53,16.1,NaN
20200530,23716.8,5.55,20.65,1.11,3.95,0,NaN
20200531,24770.88,2.55,16.65,0.77,3.81,0,NaN
20200601,26956.8,7.75,20.25,0.76,3.16,0.9,NaN
20200602,20044.8,10.75,25.85,1.39,4.74,0.4,NaN
20200603,22222.08,14.25,27.85,1.84,5.82,7.9,NaN
20200604,22446.72,16.15,28.45,1.82,2.95,0.7,NaN
20200605,24615.36,16.15,25.95,1.85,2.51,0,NaN
20200606,23397.12,9.25,26.65,1.5,4.24,0,NaN
20200607,25850.88,7.75,23.55,1.19,2.73,0,NaN
20200608,27155.52,9.85,26.35,1.15,0.72,0,NaN
20200609,26637.12,15.55,31.35,1.74,1.94,0.8,NaN
20200610,24425.28,18.15,31.25,2.26,4.67,3.1,NaN
20200611,23716.8,10.15,23.75,1.5,4.74,0,NaN
20200612,26930.88,7.15,23.55,1.21,4.02,0,NaN
20200613,24840,6.65,20.95,0.9,2.23,0,NaN
20200614,26870.4,10.55,20.45,1,3.45,1.2,NaN
20200615,24019.2,8.85,22.85,1.25,3.09,0,NaN
20200616,24874.56,11.15,25.15,1.21,2.37,0,NaN
20200617,24796.8,14.65,24.05,1.32,2.95,0.3,NaN
20200618,22567.68,15.15,26.05,1.52,3.45,0,NaN
20200619,17910.72,13.35,25.15,1.51,1.72,43.1,NaN
20200620,23803.2,14.15,26.55,1.61,1.29,1.5,NaN
20200621,25254.72,15.95,28.95,1.76,2.15,0,NaN
20200622,21522.24,17.15,29.15,1.87,2.59,14.7,NaN
20200623,20753.28,12.15,26.45,1.72,4.31,1.9,NaN
20200624,23604.48,10.55,23.75,1.43,4.17,0,NaN
20200625,22714.56,12.15,25.65,1.34,3.23,0.6,NaN
20200626,24580.8,15.45,27.05,1.58,4.53,9.6,NaN
20200627,20096.64,17.85,24.95,1.76,5.89,5.2,NaN
20200628,23431.68,13.95,28.05,1.84,3.74,0,NaN
20200629,26922.24,13.95,29.05,1.78,1.94,0,NaN
20200630,25911.36,13.65,29.15,1.73,1.72,0,NaN
20200701,25781.76,13.85,26.65,1.71,1.94,0,NaN
20200702,26982.72,15.55,30.85,1.8,2.66,0,NaN
20200703,27112.32,16.35,31.55,1.95,2.87,0,NaN
20200704,25323.84,15.95,31.45,2.03,1.51,0,NaN
20200705,27008.64,15.85,32.45,1.97,1.29,0,NaN
20200706,26723.52,16.95,33.15,1.99,1.22,0,NaN
20200707,25885.44,17.75,33.15,2.05,1.58,4.3,NaN
20200708,24503.04,17.85,32.15,2.08,1.36,0,NaN
20200709,26516.16,17.25,32.45,2.15,2.15,0.4,NaN
20200710,26075.52,17.75,32.25,2.3,1.94,6.4,NaN
20200711,18057.6,14.95,24.25,1.86,4.53,3.7,NaN
20200712,21288.96,13.15,26.65,1.73,2.73,11.5,NaN
20200713,19949.76,11.65,25.95,1.6,2.59,0.7,NaN
20200714,27034.56,12.15,26.45,1.51,1.8,0,NaN
20200715,26844.48,18.65,30.25,1.65,2.66,0,NaN
20200716,22118.4,19.35,27.85,2.07,5.82,12.6,NaN
20200717,26075.52,14.95,29.45,2.02,3.02,0,NaN
20200718,26611.2,17.35,32.45,1.88,1.87,0,NaN
20200719,22628.16,19.35,32.75,2.3,4.74,1.1,NaN
20200720,26066.88,17.35,30.35,2.15,4.02,0,NaN
20200721,19431.36,18.05,28.65,1.94,1.58,9.1,NaN
20200722,17435.52,19.25,28.65,2.13,3.23,4.1,NaN
20200723,17962.56,19.05,28.05,2.12,2.8,38.4,NaN
20200724,21029.76,16.35,29.65,2.06,1.65,0,NaN
20200725,26023.68,15.75,29.85,2.04,2.15,0,NaN
20200726,26040.96,16.65,31.15,2.06,3.38,0,NaN
20200727,22636.8,18.25,32.35,2.37,4.81,3.4,NaN
20200728,23431.68,14.25,28.45,1.94,3.59,0,NaN
20200729,25686.72,16.35,30.45,1.77,2.66,0,NaN
20200730,21392.64,17.75,27.45,1.86,2.51,0.6,NaN
20200731,18878.4,15.85,28.75,1.83,2.15,0,NaN
20200801,16001.28,17.85,24.15,1.9,3.02,9.8,NaN
20200802,22334.4,16.95,26.55,1.99,5.24,0,NaN
20200803,24572.16,17.25,27.35,1.75,2.44,0.6,NaN
20200804,18904.32,14.35,25.75,1.8,2.95,1.2,NaN
20200805,25790.4,11.05,24.85,1.44,2.3,0,NaN
20200806,23837.76,15.45,26.45,1.56,2.8,3,NaN
20200807,21021.12,14.95,27.25,1.85,2.23,0,NaN
20200808,24546.24,13.55,28.45,1.83,2.01,0,NaN
20200809,24727.68,15.55,29.75,1.73,2.66,0,NaN
20200810,24425.28,16.15,31.05,2.08,2.3,0,NaN
20200811,22576.32,17.55,30.35,2.21,3.16,0,NaN
20200812,24001.92,17.75,30.25,2.17,1.51,0,NaN
20200813,20977.92,16.65,29.45,2.07,2.37,0,NaN
20200814,20088,15.25,29.95,1.99,2.37,0,NaN
20200815,17781.12,12.65,23.25,1.67,2.95,0,NaN
20200816,20295.36,14.75,26.85,1.62,2.87,0.5,NaN
20200817,21962.88,12.15,26.95,1.6,2.59,0,NaN
20200818,22783.68,10.65,26.05,1.42,2.66,0,NaN
20200819,24071.04,7.85,24.25,1.21,2.59,0,NaN
20200820,23734.08,11.85,27.55,1.25,2.15,0,NaN
20200821,22559.04,13.75,29.35,1.6,2.08,0,NaN
20200822,22878.72,16.55,31.65,1.77,1.65,0,NaN
20200823,15776.64,16.55,29.25,1.9,2.08,11.2,NaN
20200824,17375.04,17.85,28.45,1.95,3.38,35.8,NaN
20200825,19785.6,13.05,28.55,1.82,4.88,1.5,NaN
20200826,18861.12,15.25,26.15,1.6,2.8,0,NaN
20200827,20390.4,18.25,29.25,2.29,6.25,22.2,NaN
20200828,12510.72,18.45,23.15,2.2,3.45,26.1,NaN
20200829,17798.4,13.35,26.25,1.83,5.03,3.6,NaN
20200830,21185.28,11.25,23.25,1.4,3.16,0,NaN
20200831,17124.48,12.65,20.65,1.57,4.38,0.8,NaN
20200901,20010.24,16.75,22.35,1.9,4.31,4,NaN
20200902,15361.92,17.55,26.45,2.12,4.45,6.4,NaN
20200903,10592.64,17.45,22.15,2.05,3.02,5.8,NaN
20200904,20779.2,8.15,24.25,1.36,4.02,0,NaN
20200905,20468.16,10.15,23.75,1.12,3.23,0,NaN
20200906,20459.52,12.95,24.75,1.31,3.02,0,NaN
20200907,15958.08,13.45,24.75,1.51,3.3,0,NaN
20200908,20070.72,13.75,29.65,1.72,2.51,0,NaN
20200909,19923.84,14.75,28.45,1.89,2.51,0,NaN
20200910,19224,16.45,28.35,1.97,1.36,0,NaN
20200911,19578.24,10.15,22.95,1.46,3.02,0,NaN
20200912,19180.8,11.65,20.25,1.55,5.39,0,NaN
20200913,10143.36,13.65,20.85,1.7,3.66,7,NaN
20200914,19768.32,3.35,19.85,0.99,3.52,0,NaN
20200915,20113.92,3.85,18.85,0.79,2.08,0,NaN
20200916,19612.8,6.35,22.05,1.12,3.02,0,NaN
20200917,17746.56,8.95,22.05,1.3,1.65,0,NaN
20200918,15482.88,-0.25,17.95,0.83,3.66,0,NaN
20200919,19517.76,-0.15,16.25,0.58,2.66,0,NaN
20200920,19198.08,-0.05,17.85,0.59,2.95,0,NaN
20200921,19025.28,0.65,18.45,0.65,2.73,0,NaN
20200922,18714.24,3.25,20.05,0.81,2.59,0,NaN
20200923,18178.56,8.65,24.15,1.18,4.02,0,NaN
20200924,14541.12,8.65,23.25,1.33,2.87,0,NaN
20200925,17565.12,9.35,24.65,1.35,2.08,0,NaN
20200926,16640.64,10.95,22.95,1.46,2.59,0,NaN
20200927,17133.12,12.65,25.75,1.65,3.02,0,NaN
20200928,14886.72,11.35,25.55,1.56,4.31,2,NaN
20200929,5952.96,8.55,13.25,1.26,2.59,22.4,NaN
20200930,14688,7.95,16.25,0.96,6.32,2.1,NaN
20201001,16761.6,2.75,16.15,0.85,3.66,0,NaN
20201002,15422.4,0.15,12.55,0.7,3.59,0.8,NaN
20201003,15759.36,1.05,13.45,0.64,1.44,0,NaN
20201004,9063.36,5.65,15.65,0.81,2.37,10.9,NaN
20201005,13841.28,1.25,14.05,0.8,2.66,0,NaN
20201006,16666.56,2.15,17.65,0.83,4.02,0,NaN
20201007,15793.92,4.85,20.25,1.01,6.68,0,NaN
20201008,15854.4,1.75,16.25,0.79,3.38,0,NaN
20201009,16027.2,3.45,21.05,0.85,3.23,0,NaN
20201010,15180.48,13.45,22.25,1.34,5.53,0,NaN
20201011,11698.56,12.05,18.95,1.48,3.38,4.6,NaN
20201012,5037.12,10.15,15.15,1.2,5.82,2.6,NaN
20201013,14135.04,2.35,16.55,0.89,3.66,0.5,NaN
20201014,15120,4.15,18.55,0.75,3.81,0,NaN
20201015,12588.48,5.35,22.35,1.07,5.03,3.2,NaN
20201016,8354.88,-2.75,10.85,0.61,2.95,0,NaN
20201017,14990.4,-1.75,13.25,0.44,2.23,0,NaN
20201018,12182.4,3.05,14.35,0.65,4.67,0.5,NaN
20201019,3862.08,8.75,12.95,1.07,2.8,6.9,NaN
20201020,5158.08,11.15,17.35,1.29,2.51,0.4,NaN
20201021,13322.88,11.35,23.85,1.48,3.38,0,NaN
20201022,13417.92,11.45,25.35,1.49,2.59,0,NaN
20201023,12450.24,9.45,24.95,1.42,2.95,4.2,NaN
20201024,9720,-0.45,10.25,0.77,3.16,0,NaN
20201025,6298.56,1.15,9.75,0.61,3.88,1.3,NaN
20201026,5564.16,6.35,13.45,1.02,3.09,1.6,NaN
20201027,6454.08,6.05,9.95,0.76,1.51,7,NaN
20201028,7525.44,7.55,9.75,0.9,2.87,14.5,NaN
20201029,3041.28,2.55,8.65,0.84,3.74,24.7,NaN
20201030,5987.52,-1.75,5.65,0.61,3.09,0.6,NaN
20201031,11689.92,-1.75,7.85,0.52,3.02,0.4,NaN
20201101,5469.12,-1.85,10.45,0.6,7.18,5.4,NaN
20201102,7776,-1.65,3.15,0.37,8.48,1.3,NaN
20201103,10791.36,-1.75,11.15,0.47,5.1,0,NaN
20201104,10782.72,0.65,19.25,0.71,3.23,0,NaN
20201105,10333.44,2.05,19.15,0.83,3.38,0,NaN
20201106,10445.76,1.65,19.45,0.84,3.09,0,NaN
20201107,10385.28,1.05,20.95,0.83,2.23,0,NaN
20201108,10221.12,1.45,22.85,0.89,1.65,0,NaN
20201109,9944.64,2.45,22.65,0.98,2.59,0,NaN
20201110,9642.24,5.75,23.35,1.15,3.3,10.6,NaN
20201111,4147.2,5.15,16.75,1.18,3.74,22.6,NaN
20201112,9460.8,-2.45,9.55,0.64,2.87,0,NaN
20201113,8069.76,-2.55,10.55,0.59,3.88,0,NaN
20201114,9970.56,-2.25,9.05,0.45,2.59,0,NaN
20201115,3024,1.25,12.45,0.74,8.12,7.7,NaN
20201116,8838.72,-0.25,7.85,0.42,7.33,0,NaN
20201117,3888,-3.25,2.75,0.39,6.46,1.3,NaN
20201118,6825.6,-5.75,1.55,0.35,3.88,0,NaN
20201119,8942.4,-4.15,15.25,0.47,4.96,0,NaN
20201120,8752.32,6.45,16.85,0.63,6.03,0,NaN
20201121,3317.76,1.35,9.05,0.73,2.59,3.3,NaN
20201122,5391.36,0.35,8.95,0.71,5.6,5.6,NaN
20201123,5330.88,-3.85,4.35,0.53,5.39,0.3,NaN
20201124,8398.08,-3.85,6.05,0.45,2.95,0,NaN
20201125,3602.88,1.35,10.65,0.68,4.6,8.6,NaN
20201126,5097.6,5.95,11.35,0.97,4.53,0.6,NaN
20201127,7732.8,4.05,8.95,0.79,2.73,0.4,NaN
20201128,8415.36,-4.15,6.65,0.52,3.66,0,NaN
20201129,8449.92,-3.65,11.25,0.5,2.87,6.4,NaN
20201130,2039.04,-0.95,9.35,0.65,4.02,9.2,NaN
20201201,1883.52,-3.65,-0.15,0.47,7.33,7.9,NaN
20201202,8398.08,-4.35,0.45,0.43,7.54,0,NaN
20201203,8640,-4.05,4.05,0.37,4.81,0,NaN
20201204,6765.12,-0.95,6.75,0.54,3.81,0,NaN
20201205,5546.88,-3.05,2.85,0.5,4.24,0.3,NaN
20201206,7560,-3.85,-1.35,0.37,3.88,0,NaN
20201207,4579.2,-4.45,-0.65,0.34,3.52,0,NaN
20201208,8501.76,-4.15,1.35,0.37,5.6,0,NaN
20201209,4121.28,-3.25,2.15,0.43,5.53,0,NaN
20201210,8294.4,-2.95,7.55,0.48,2.44,0,NaN
20201211,8156.16,-1.05,15.55,0.64,2.87,0,NaN
20201212,5788.8,1.25,15.05,0.76,3.66,2.6,NaN
20201213,6160.32,-1.15,5.45,0.63,3.52,1.7,NaN
20201214,6462.72,-4.75,1.45,0.45,4.53,0.6,NaN
20201215,7689.6,-5.75,-0.35,0.24,3.09,0,NaN
20201216,4423.68,-6.85,-3.05,0.32,4.96,31.4,NaN
20201217,4855.68,-6.85,0.05,0.39,1.44,1.9,NaN
20201218,4104,-7.35,-1.75,0.37,2.66,0,NaN
20201219,7663.68,-4.65,1.05,0.38,2.44,2.1,NaN
20201220,3058.56,-2.15,1.85,0.49,2.8,1.1,NaN
20201221,5996.16,-0.55,3.65,0.5,3.09,3.8,NaN
20201222,3404.16,-4.05,2.65,0.48,6.18,0.9,NaN
20201223,7715.52,-3.55,6.75,0.45,4.88,1.5,NaN
20201224,3741.12,-7.15,7.95,0.5,5.53,23.6,NaN
20201225,2911.68,-11.55,-6.35,0.27,7.04,1.8,NaN
20201226,4993.92,-11.55,-5.65,0.25,5.96,0.8,NaN
20201227,8268.48,-9.15,5.55,0.36,4.02,0,NaN
20201228,5313.6,-4.85,7.85,0.49,5.67,0.6,NaN
20201229,7853.76,-7.75,-0.75,0.33,3.66,0,NaN
20201230,5762.88,-4.75,7.35,0.47,5.46,12.3,NaN
20201231,6229.44,-5.35,0.65,0.47,3.23,0,NaN
20210101,4311.36,-4.25,7.25,0.44,5.46,12.5,NaN
20210102,7214.4,-1.45,5.95,0.51,4.17,0,NaN
20210103,2194.56,-1.15,1.95,0.49,2.95,5.6,NaN
20210104,4026.24,-1.55,1.15,0.49,1.8,0,NaN
20210105,3767.04,-1.45,0.35,0.46,2.23,0.5,NaN
20210106,5875.2,-2.15,0.25,0.42,4.24,0,NaN
20210107,9270.72,-6.75,0.55,0.39,3.3,0,NaN
20210108,9270.72,-9.65,-0.45,0.33,2.44,0,NaN
20210109,9383.04,-9.75,1.15,0.33,4.17,0,NaN
20210110,9745.92,-8.05,1.95,0.36,2.51,0,NaN
20210111,7957.44,-5.85,3.35,0.37,2.8,0,NaN
20210112,9668.16,-5.15,0.15,0.34,3.52,0,NaN
20210113,9452.16,-3.95,3.85,0.4,4.09,0,NaN
20210114,4942.08,-2.05,6.05,0.44,2.87,0,NaN
20210115,8441.28,-4.55,4.95,0.48,5.1,4.6,NaN
20210116,5339.52,-4.75,0.15,0.42,3.81,2.6,NaN
20210117,3542.4,-2.65,0.75,0.44,5.03,4.7,NaN
20210118,3283.2,-3.65,-1.95,0.4,4.74,1.1,NaN
20210119,8648.64,-3.55,0.85,0.38,5.17,1,NaN
20210120,6480,-11.75,-2.75,0.29,4.96,0,NaN
20210121,10679.04,-3.95,3.75,0.39,6.39,0,NaN
20210122,5745.6,-8.95,-0.25,0.35,5.89,0.6,NaN
20210123,8665.92,-11.65,-6.75,0.22,5.6,0,NaN
20210124,8233.92,-12.05,-2.75,0.28,1.72,0,NaN
20210125,7326.72,-3.95,0.75,0.38,3.02,2.6,NaN
20210126,7292.16,-3.15,3.95,0.48,5.6,8,NaN
20210127,9823.68,-8.95,-2.45,0.34,3.95,0,NaN
20210128,10065.6,-10.15,-5.25,0.2,6.82,1,NaN
20210129,8700.48,-9.85,-5.35,0.22,6.25,0,NaN
20210130,11871.36,-9.05,-1.85,0.26,1.87,0,NaN
20210131,5054.4,-5.85,-1.05,0.32,6.25,2.9,NaN
20210201,5028.48,-6.15,0.15,0.36,4.38,5.6,NaN
20210202,7629.12,-6.65,-1.65,0.33,6.82,4,NaN
20210203,11646.72,-8.05,2.45,0.34,7.33,0,NaN
20210204,12104.64,-7.95,4.85,0.33,4.09,0.9,NaN
20210205,8717.76,-4.85,2.75,0.4,6.54,0,NaN
20210206,12312,-10.45,0.05,0.31,4.88,0,NaN
20210207,9192.96,-16.75,-1.55,0.22,3.95,0,NaN
20210208,6117.12,-16.55,-1.55,0.22,2.15,2.6,NaN
20210209,3818.88,-8.15,0.65,0.35,2.23,2.8,NaN
20210210,9547.2,-8.55,-1.65,0.3,1.8,3.5,NaN
20210211,10022.4,-9.85,-1.55,0.3,2.87,0,NaN
20210212,5590.08,-9.35,-2.65,0.27,3.23,0,NaN
20210213,5374.08,-7.85,-2.95,0.31,3.88,0,NaN
20210214,7836.48,-5.65,-2.55,0.34,1.87,0,NaN
20210215,3274.56,-5.25,2.75,0.39,4.09,14.4,NaN
20210216,6773.76,-13.95,1.85,0.29,6.18,0.4,NaN
20210217,12821.76,-13.85,-2.85,0.24,2.44,1.6,NaN
20210218,4233.6,-7.25,-3.05,0.3,4.02,0.8,NaN
20210219,8631.36,-10.15,-1.75,0.33,3.3,0,NaN
20210220,8311.68,-17.55,-5.15,0.2,5.46,0,NaN
20210221,14368.32,-17.15,1.95,0.23,3.16,0,NaN
20210222,6022.08,-3.05,4.15,0.42,6.32,13.4,NaN
20210223,7983.36,-3.75,6.25,0.44,6.46,0,NaN
20210224,14135.04,-4.75,2.45,0.46,5.03,20.4,NaN
