## Site Characteristics
Country     = 'USA'
Station     = '311568'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8155; Latitude = 40.0502; Elevation = 795.22; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200129,10506.24,-7.85,-1.05,0.36,2.37,0,NaN
20200130,8985.6,-7.45,-0.05,0.34,2.08,0,NaN
20200131,7922.88,-2.35,3.75,0.43,1.87,0,NaN
20200201,4380.48,-1.85,1.95,0.53,2.01,4,NaN
20200202,5598.72,-1.55,9.45,0.54,5.53,0.8,NaN
20200203,10696.32,5.25,16.25,0.63,3.74,0.8,NaN
20200204,3862.08,-0.75,13.05,0.74,3.09,2,NaN
20200205,5253.12,-0.85,4.65,0.5,4.24,0.5,NaN
20200206,5330.88,-0.45,9.35,0.71,2.8,15,NaN
20200207,3283.2,-5.65,-1.05,0.44,5.67,4,NaN
20200208,6160.32,-5.65,-0.95,0.33,2.87,1.3,NaN
20200209,8881.92,-3.05,6.45,0.42,3.66,8.8,NaN
20200210,3395.52,4.65,9.35,0.58,3.23,3.4,NaN
20200211,4147.2,-1.95,6.85,0.57,3.09,0,NaN
20200212,9918.72,-2.15,8.25,0.44,3.38,12.9,NaN
20200213,4648.32,-7.75,6.15,0.46,4.09,1,NaN
20200214,9288,-13.55,-5.55,0.21,3.88,0,NaN
20200215,12199.68,-11.95,2.65,0.22,3.74,0,NaN
20200216,4561.92,-3.55,6.95,0.42,2.8,0,NaN
20200217,12320.64,-2.95,8.35,0.4,2.44,0,NaN
20200218,3654.72,-2.35,8.35,0.59,4.53,5.4,NaN
20200219,13452.48,-6.55,3.65,0.36,4.09,0,NaN
20200220,8916.48,-11.45,-1.45,0.23,3.3,0,NaN
20200221,13901.76,-10.35,0.65,0.17,3.45,0,NaN
20200222,14333.76,-4.95,7.35,0.21,4.09,0,NaN
20200223,14152.32,-2.05,11.15,0.3,3.38,0,NaN
20200224,12787.2,1.95,11.05,0.47,2.44,0.7,NaN
20200225,4544.64,4.45,8.85,0.73,1.58,2.1,NaN
20200226,9564.48,-5.75,11.95,0.59,3.16,17.3,NaN
20200227,10618.56,-7.75,-4.45,0.26,8.4,1.2,NaN
20200228,6756.48,-9.55,-2.05,0.25,5.75,0,NaN
20200229,7922.88,-8.75,-3.05,0.23,5.96,0,NaN
20200301,15016.32,-6.55,8.25,0.29,3.09,0.4,NaN
20200302,9443.52,6.05,13.15,0.56,3.81,2.3,NaN
20200303,9210.24,1.05,10.95,0.74,4.38,7.3,NaN
20200304,14843.52,-2.65,9.75,0.51,5.6,0.4,NaN
20200305,16001.28,-1.95,10.35,0.43,2.37,0,NaN
20200306,8709.12,-2.35,4.35,0.41,4.74,1.6,NaN
20200307,17625.6,-2.75,4.55,0.35,4.88,0,NaN
20200308,17919.36,-1.55,14.55,0.4,3.45,0,NaN
20200309,17902.08,8.25,17.85,0.54,3.88,0.6,NaN
20200310,6341.76,-0.05,12.95,0.74,5.03,2.4,NaN
20200311,12640.32,0.25,7.65,0.65,1.58,0,NaN
20200312,17349.12,4.75,15.85,0.83,3.74,4.4,NaN
20200313,17176.32,-0.75,13.85,0.7,6.46,0,NaN
20200314,14247.36,-0.35,6.85,0.39,2.44,5.3,NaN
20200315,10938.24,-2.35,8.05,0.47,2.59,0,NaN
20200316,13158.72,-1.25,6.95,0.44,4.38,2.2,NaN
20200317,8009.28,-0.85,8.25,0.64,2.8,0.6,NaN
20200318,17064,0.15,12.95,0.66,3.95,30.2,NaN
20200319,16433.28,11.65,18.15,1.11,3.23,5,NaN
20200320,13815.36,-0.85,19.75,0.88,6.25,3.3,NaN
20200321,19474.56,-2.05,4.65,0.42,3.52,0,NaN
20200322,18748.8,-1.75,6.95,0.39,4.38,1.3,NaN
20200323,6791.04,1.15,6.55,0.61,3.66,9.4,NaN
20200324,20545.92,1.35,8.25,0.6,2.23,7.1,NaN
20200325,12251.52,0.85,6.35,0.67,2.15,2.4,NaN
20200326,19992.96,2.35,17.95,0.81,3.23,5.7,NaN
20200327,18809.28,7.95,15.15,0.91,1.65,10,NaN
20200328,15863.04,9.65,17.35,1.14,3.59,17.6,NaN
20200329,17496,8.15,22.45,1.13,5.24,0,NaN
20200330,14912.64,2.35,11.15,0.64,4.74,0,NaN
20200331,10644.48,2.65,6.15,0.58,2.44,3.7,NaN
20200401,11093.76,-0.05,8.05,0.55,3.38,1,NaN
20200402,20554.56,0.85,11.25,0.45,5.75,0,NaN
20200403,21816,2.35,13.05,0.47,5.53,0,NaN
20200404,19249.92,2.35,10.75,0.63,1.8,0,NaN
20200405,12934.08,2.05,17.25,0.8,2.01,0,NaN
20200406,22083.84,4.75,16.05,0.56,2.08,0,NaN
20200407,10307.52,8.95,15.85,0.86,2.51,9.8,NaN
20200408,18325.44,7.55,16.55,1.01,3.74,10.3,NaN
20200409,16070.4,-1.35,9.15,0.59,6.18,5.6,NaN
20200410,10272.96,-1.65,1.75,0.36,7.69,1,NaN
20200411,17746.56,0.15,9.15,0.41,4.02,0,NaN
20200412,15050.88,5.75,16.95,0.65,4.17,7.3,NaN
20200413,12018.24,0.45,16.35,0.83,6.82,4.1,NaN
20200414,15258.24,-2.85,4.65,0.4,3.45,2.6,NaN
20200415,22429.44,-2.55,6.05,0.33,3.81,1.1,NaN
20200416,12605.76,-2.35,2.35,0.31,4.38,0.3,NaN
20200417,15750.72,-0.45,6.45,0.5,3.66,34.8,NaN
20200418,17910.72,-1.15,6.25,0.53,4.09,0,NaN
20200419,21548.16,1.65,11.95,0.56,3.74,0,NaN
20200420,22965.12,3.65,12.55,0.53,2.37,0,NaN
20200421,14506.56,-2.15,7.55,0.47,6.9,2.4,NaN
20200422,23898.24,-1.05,8.05,0.36,4.81,0,NaN
20200423,14057.28,5.95,13.65,0.72,3.38,10.8,NaN
20200424,8104.32,4.15,10.25,0.84,2.15,3.3,NaN
20200425,22230.72,6.25,15.65,0.85,3.16,6.4,NaN
20200426,7283.52,1.85,7.45,0.77,3.52,11.4,NaN
20200427,19232.64,2.75,11.35,0.56,4.38,0,NaN
20200428,9218.88,5.35,11.15,0.67,2.44,0.3,NaN
20200429,14765.76,7.45,16.35,1.03,5.53,23.7,NaN
20200430,13832.64,5.45,11.55,0.97,4.17,5.6,NaN
20200501,17815.68,4.65,9.85,0.75,2.95,0,NaN
20200502,14065.92,6.85,18.15,0.8,2.87,1.3,NaN
20200503,18342.72,9.15,18.75,1.16,3.66,0.7,NaN
20200504,25548.48,0.95,11.95,0.74,4.96,0,NaN
20200505,10316.16,3.15,9.45,0.56,2.23,9.2,NaN
20200506,9236.16,0.05,3.75,0.57,2.95,2.5,NaN
20200507,26576.64,2.65,13.35,0.52,4.02,1.9,NaN
20200508,14135.04,-4.55,6.35,0.54,3.81,13.5,NaN
20200509,14800.32,-2.85,2.45,0.3,5.67,0.6,NaN
20200510,16174.08,2.65,13.55,0.45,3.81,4.4,NaN
20200511,11560.32,0.85,3.85,0.53,5.53,1.3,NaN
20200512,21600,1.65,8.65,0.49,4.6,0,NaN
20200513,26930.88,4.25,14.75,0.47,2.37,0,NaN
20200514,14947.2,8.55,17.65,0.94,3.38,1.6,NaN
20200515,23094.72,12.25,24.45,1.4,4.67,6.5,NaN
20200516,25911.36,12.45,21.05,1.11,3.09,0,NaN
20200517,20226.24,12.15,17.35,1.2,4.17,0.5,NaN
20200518,24952.32,11.15,18.05,1.31,4.02,0,NaN
20200519,22524.48,6.65,17.45,0.87,5.82,0,NaN
20200520,16009.92,6.35,14.95,0.65,5.1,0,NaN
20200521,20952,8.35,16.85,0.98,3.74,4.6,NaN
20200522,10488.96,12.65,17.95,1.2,1.65,6.1,NaN
20200523,24632.64,12.85,22.05,1.27,2.44,0,NaN
20200524,25764.48,13.75,19.95,1.41,3.3,0,NaN
20200525,22377.6,13.65,25.55,1.62,2.59,0,NaN
20200526,26697.6,15.25,26.25,1.52,2.87,0,NaN
20200527,20787.84,16.65,22.05,1.49,3.52,2.9,NaN
20200528,18688.32,18.25,26.05,1.61,3.74,1.5,NaN
20200529,21902.4,10.65,24.25,1.51,4.17,1.1,NaN
20200530,24511.68,6.75,19.55,1.12,3.23,0,NaN
20200531,24848.64,2.75,15.45,0.76,3.59,0,NaN
20200601,26697.6,6.95,18.05,0.67,2.59,0.6,NaN
20200602,21876.48,9.85,24.55,1.29,3.59,0,NaN
20200603,23906.88,16.65,26.05,1.68,4.88,5.8,NaN
20200604,24062.4,15.95,27.25,1.75,2.8,1.6,NaN
20200605,15638.4,16.65,24.35,1.72,2.08,1.7,NaN
20200606,23708.16,9.65,25.15,1.48,3.74,0,NaN
20200607,26110.08,8.85,22.05,1.11,2.87,0,NaN
20200608,26714.88,11.45,25.15,1.06,0.93,0,NaN
20200609,26032.32,17.35,30.05,1.75,2.3,0.4,NaN
20200610,22343.04,17.05,29.45,2.08,4.6,6.5,NaN
20200611,25263.36,11.55,21.95,1.51,3.88,0,NaN
20200612,25669.44,8.25,22.55,1.14,3.3,0,NaN
20200613,20640.96,8.05,17.95,0.88,2.3,1.9,NaN
20200614,20796.48,9.75,16.55,0.95,2.66,0,NaN
20200615,25272,9.95,20.15,1.1,2.73,0,NaN
20200616,23924.16,12.75,21.45,1.08,2.3,0,NaN
20200617,14955.84,14.95,19.85,1.25,3.02,1.8,NaN
20200618,20701.44,14.95,21.15,1.4,3.09,1.7,NaN
20200619,18213.12,14.15,22.05,1.38,2.01,6.5,NaN
20200620,23250.24,14.35,22.85,1.49,1.51,2,NaN
20200621,25263.36,15.85,25.05,1.63,2.01,9.4,NaN
20200622,19751.04,15.95,26.35,1.7,2.66,1.5,NaN
20200623,21522.24,12.85,23.85,1.66,3.95,0.8,NaN
20200624,24615.36,12.15,21.35,1.28,3.3,0,NaN
20200625,22507.2,12.85,23.75,1.21,2.73,0,NaN
20200626,25600.32,16.75,25.05,1.39,3.81,1.5,NaN
20200627,24528.96,16.35,23.75,1.65,4.88,1.7,NaN
20200628,23837.76,15.25,25.85,1.73,3.02,0,NaN
20200629,26403.84,14.85,26.75,1.66,2.15,0,NaN
20200630,26066.88,14.55,26.45,1.57,1.65,0,NaN
20200701,26524.8,14.05,25.25,1.58,1.87,0,NaN
20200702,27120.96,16.45,27.85,1.63,2.59,0,NaN
20200703,27095.04,17.65,29.05,1.68,2.66,0,NaN
20200704,26619.84,16.75,29.65,1.89,1.44,0,NaN
20200705,26766.72,16.75,30.35,1.91,0.93,16.9,NaN
20200706,25721.28,17.25,30.75,1.81,1.15,0,NaN
20200707,24891.84,17.75,29.35,1.84,1.58,14.8,NaN
20200708,24624,17.65,28.85,1.86,1.65,5.6,NaN
20200709,26533.44,17.05,29.65,1.94,2.08,0,NaN
20200710,25971.84,18.25,29.55,2.08,1.22,17.7,NaN
20200711,21729.6,15.15,22.55,1.7,3.88,0.6,NaN
20200712,21746.88,14.35,23.85,1.59,2.59,7.4,NaN
20200713,23258.88,12.45,23.95,1.55,2.15,0,NaN
20200714,27051.84,12.65,24.45,1.28,1.94,0,NaN
20200715,26792.64,18.45,27.65,1.51,2.3,0,NaN
20200716,22636.8,19.65,26.15,1.94,5.67,13.5,NaN
20200717,24822.72,16.35,27.55,2,2.95,0,NaN
20200718,26403.84,18.85,30.15,1.72,1.22,0,NaN
20200719,24684.48,20.75,30.35,1.99,3.81,0,NaN
20200720,25920,18.05,29.75,1.94,3.23,0,NaN
20200721,20684.16,18.15,27.85,1.86,1.22,27.5,NaN
20200722,19664.64,18.95,26.45,1.94,2.44,13,NaN
20200723,22991.04,18.95,25.95,1.93,2.51,2.2,NaN
20200724,23094.72,17.45,26.95,1.89,1.65,0.5,NaN
20200725,25513.92,17.25,27.75,1.85,2.01,0,NaN
20200726,25781.76,18.25,28.75,1.79,2.95,0,NaN
20200727,24261.12,19.15,29.65,2.11,4.02,4.6,NaN
20200728,23163.84,15.25,25.75,1.9,3.09,0,NaN
20200729,25755.84,16.75,27.75,1.61,1.94,0,NaN
20200730,19543.68,18.05,26.85,1.79,2.01,1.8,NaN
20200731,11534.4,17.15,24.85,1.77,1.51,0.3,NaN
20200801,13495.68,18.75,23.35,1.84,2.37,3,NaN
20200802,24632.64,15.65,24.85,1.83,4.38,0,NaN
20200803,23639.04,17.05,24.55,1.6,2.37,4.8,NaN
20200804,20096.64,14.65,22.95,1.64,2.73,3.7,NaN
20200805,25272,12.95,22.75,1.42,1.72,0,NaN
20200806,21228.48,15.65,21.95,1.53,2.44,0,NaN
20200807,16580.16,16.55,24.75,1.71,1.94,4.3,NaN
20200808,24459.84,14.95,25.25,1.79,1.51,0,NaN
20200809,24649.92,15.15,26.65,1.62,1.8,0,NaN
20200810,24261.12,15.65,27.95,1.91,1.8,0,NaN
20200811,22498.56,17.55,26.95,1.95,2.59,0,NaN
20200812,22662.72,17.85,28.05,1.99,1.29,3.2,NaN
20200813,22429.44,18.05,27.05,1.94,1.94,0,NaN
20200814,17979.84,17.45,26.55,1.93,2.08,1.4,NaN
20200815,10445.76,14.05,18.75,1.67,2.8,6.7,NaN
20200816,16174.08,14.75,22.45,1.53,1.94,0,NaN
20200817,21323.52,13.75,24.35,1.46,2.23,0,NaN
20200818,22325.76,13.75,23.35,1.26,2.3,0,NaN
20200819,23751.36,9.35,22.25,1.11,2.51,0,NaN
20200820,23276.16,13.25,24.55,1.25,2.01,0,NaN
20200821,20658.24,16.25,26.25,1.55,2.15,1.8,NaN
20200822,20113.92,17.75,26.95,1.64,1.87,0.4,NaN
20200823,17081.28,17.55,26.65,1.68,1.87,6,NaN
20200824,18887.04,19.15,25.85,1.71,2.95,7.2,NaN
20200825,17038.08,13.45,26.35,1.79,4.09,19.3,NaN
20200826,19552.32,15.85,24.65,1.54,2.59,0.3,NaN
20200827,20044.8,17.35,25.65,2.06,5.1,12.4,NaN
20200828,13426.56,18.15,23.65,2.09,2.87,27,NaN
20200829,17988.48,13.95,24.45,1.79,4.09,0.7,NaN
20200830,21816,12.55,20.95,1.24,2.73,0,NaN
20200831,11897.28,13.45,19.05,1.47,3.74,2.7,NaN
20200901,18144,14.55,20.55,1.75,3.23,3.7,NaN
20200902,12985.92,16.45,24.15,1.97,3.66,3,NaN
20200903,10056.96,16.35,22.35,1.92,2.87,13.6,NaN
20200904,20692.8,7.45,23.85,1.3,3.66,0.9,NaN
20200905,21435.84,10.35,22.85,0.99,2.37,0,NaN
20200906,21012.48,11.35,24.05,1.21,2.87,0,NaN
20200907,20459.52,12.65,25.95,1.37,3.66,0,NaN
20200908,20545.92,12.25,27.55,1.6,2.37,0,NaN
20200909,20010.24,13.35,26.35,1.73,2.3,0,NaN
20200910,16053.12,15.55,26.35,1.84,1.08,0.6,NaN
20200911,18144,11.65,22.75,1.56,3.16,0,NaN
20200912,19077.12,13.05,17.45,1.6,4.6,0,NaN
20200913,10393.92,12.35,20.15,1.59,3.09,3.3,NaN
20200914,20018.88,3.55,19.15,0.99,3.59,0,NaN
20200915,20502.72,3.95,16.85,0.76,2.01,0,NaN
20200916,20036.16,5.85,20.35,1.03,3.3,0,NaN
20200917,17824.32,9.25,21.25,1.23,1.15,0,NaN
20200918,13167.36,-0.05,17.15,0.83,4.09,0,NaN
20200919,19949.76,-0.75,14.55,0.52,2.73,0,NaN
20200920,19595.52,0.75,16.15,0.53,2.59,0,NaN
20200921,19319.04,-0.05,16.25,0.62,2.01,0,NaN
20200922,19146.24,3.25,18.25,0.73,2.37,0,NaN
20200923,18567.36,8.75,22.75,1.05,3.23,0,NaN
20200924,11689.92,8.25,21.55,1.24,2.73,0,NaN
20200925,17919.36,9.05,22.05,1.23,2.15,0,NaN
20200926,13910.4,9.35,21.05,1.35,1.8,0,NaN
20200927,17513.28,10.65,24.05,1.5,2.8,0,NaN
20200928,14143.68,10.35,23.65,1.46,4.24,1,NaN
20200929,4942.08,6.85,12.95,1.14,2.8,34.4,NaN
20200930,16329.6,7.65,14.55,0.86,5.39,0,NaN
20201001,17167.68,3.85,13.85,0.8,3.38,0,NaN
20201002,16796.16,1.35,9.65,0.63,3.02,0,NaN
20201003,16191.36,2.55,11.15,0.58,1.22,0,NaN
20201004,10333.44,6.75,13.85,0.76,2.37,6.9,NaN
20201005,15318.72,2.05,11.65,0.77,2.15,0,NaN
20201006,16718.4,3.85,16.55,0.75,3.52,0,NaN
20201007,16122.24,6.15,18.85,1,5.46,0,NaN
20201008,16390.08,3.95,13.25,0.7,3.02,0,NaN
20201009,16104.96,6.65,18.75,0.75,3.3,0,NaN
20201010,12916.8,14.25,19.95,1.24,4.45,0,NaN
20201011,6410.88,12.05,16.25,1.41,2.95,9.1,NaN
20201012,4993.92,9.15,12.25,1.16,4.02,6,NaN
20201013,15189.12,6.25,13.15,0.95,3.02,0.5,NaN
20201014,15120,6.95,16.55,0.68,3.09,0,NaN
20201015,14454.72,5.95,20.05,1.04,4.31,0.9,NaN
20201016,8251.2,-1.25,7.45,0.6,2.95,0.7,NaN
20201017,15068.16,-0.05,10.45,0.39,1.65,0,NaN
20201018,12864.96,4.65,12.05,0.6,4.17,0.3,NaN
20201019,4086.72,9.15,13.35,1.05,3.3,0.7,NaN
20201020,6972.48,11.05,17.15,1.22,2.44,0,NaN
20201021,13685.76,10.15,22.05,1.36,2.51,0,NaN
20201022,13590.72,11.45,23.15,1.44,2.3,0,NaN
20201023,12130.56,10.45,21.95,1.41,3.09,0.7,NaN
20201024,7076.16,2.15,10.15,0.85,2.73,0,NaN
20201025,3957.12,2.45,6.65,0.63,2.73,3.2,NaN
20201026,9288,5.05,13.35,0.99,2.23,1.8,NaN
20201027,6177.6,5.95,11.15,0.82,1.44,3.7,NaN
20201028,6419.52,9.25,11.45,1,1.8,4.7,NaN
20201029,4250.88,2.75,10.25,0.9,4.02,47.7,NaN
20201030,5529.6,-2.85,4.65,0.58,3.38,2.3,NaN
20201031,12355.2,-2.15,6.45,0.51,2.95,0,NaN
20201101,5832,-1.95,9.15,0.58,6.82,3.8,NaN
20201102,9780.48,-2.35,2.05,0.31,7.18,0,NaN
20201103,10998.72,0.15,10.15,0.4,4.02,0,NaN
20201104,10946.88,4.45,18.15,0.6,3.16,0,NaN
20201105,10644.48,6.25,17.55,0.69,2.95,0,NaN
20201106,10635.84,4.45,18.35,0.72,2.3,0,NaN
20201107,10601.28,4.65,21.05,0.75,1.87,0,NaN
20201108,10324.8,5.95,21.85,0.94,1.65,0,NaN
20201109,10074.24,7.45,21.55,1.14,2.66,0,NaN
20201110,9797.76,10.15,21.75,1.25,3.59,3.4,NaN
20201111,3525.12,5.25,17.15,1.17,3.3,29,NaN
20201112,8519.04,-0.45,8.35,0.71,3.02,0,NaN
20201113,9262.08,-1.35,8.75,0.62,3.16,0,NaN
20201114,10082.88,-1.65,8.85,0.43,2.08,0,NaN
20201115,4060.8,1.65,13.55,0.75,7.18,4.4,NaN
20201116,9685.44,2.05,6.55,0.37,5.96,0,NaN
20201117,4008.96,-3.65,1.95,0.36,5.96,1.3,NaN
20201118,8674.56,-4.55,1.75,0.3,3.3,0,NaN
20201119,9141.12,-2.05,14.85,0.4,4.81,0,NaN
20201120,9054.72,7.95,16.25,0.56,4.31,0,NaN
20201121,2289.6,3.65,10.45,0.81,2.01,0,NaN
20201122,6229.44,0.25,8.75,0.72,4.81,12.3,NaN
20201123,7067.52,-2.75,2.05,0.52,4.96,0,NaN
20201124,8449.92,-3.15,5.75,0.4,2.59,0,NaN
20201125,4553.28,1.55,11.95,0.66,4.6,7.9,NaN
20201126,7447.68,5.85,10.65,0.88,4.02,0.4,NaN
20201127,8303.04,4.15,8.75,0.75,2.23,0,NaN
20201128,8605.44,-1.35,6.75,0.53,3.02,0,NaN
20201129,8657.28,-1.35,12.05,0.48,2.59,12.4,NaN
20201130,2738.88,-2.05,8.45,0.62,3.52,5.6,NaN
20201201,2021.76,-3.85,-2.15,0.41,6.25,3.1,NaN
20201202,8242.56,-3.95,-0.25,0.38,5.75,0,NaN
20201203,8553.6,-2.85,3.95,0.3,3.38,0,NaN
20201204,6393.6,0.95,5.05,0.5,3.09,2.8,NaN
20201205,5745.6,-2.55,1.25,0.49,4.38,0,NaN
20201206,7948.8,-4.45,-1.85,0.35,3.45,0,NaN
20201207,4821.12,-4.55,-2.75,0.31,3.45,0,NaN
20201208,8354.88,-3.85,-0.65,0.34,4.81,0,NaN
20201209,3913.92,-2.25,2.65,0.41,3.95,0,NaN
20201210,8130.24,-0.45,8.95,0.48,2.01,0,NaN
20201211,7983.36,2.55,14.45,0.59,2.95,0,NaN
20201212,6194.88,2.65,14.05,0.77,3.74,0,NaN
20201213,6644.16,0.75,4.35,0.67,2.8,4.2,NaN
20201214,6143.04,-4.55,0.95,0.45,3.88,3.4,NaN
20201215,8095.68,-5.45,-0.95,0.24,2.73,0,NaN
20201216,3568.32,-5.85,-2.45,0.32,3.88,22.2,NaN
20201217,5063.04,-4.85,-1.25,0.38,1.94,1.5,NaN
20201218,4242.24,-5.45,-1.75,0.35,2.44,0,NaN
20201219,7732.8,-5.25,0.85,0.36,1.94,0.4,NaN
20201220,2816.64,-1.05,1.95,0.47,2.73,0.3,NaN
20201221,5382.72,-0.25,2.15,0.49,2.87,4.7,NaN
20201222,3784.32,-4.25,0.85,0.46,5.24,1.1,NaN
20201223,7560,-3.15,6.15,0.43,4.38,2.4,NaN
20201224,2980.8,-7.85,8.15,0.5,5.24,24.8,NaN
20201225,3240,-11.25,-8.85,0.25,6.25,1.2,NaN
20201226,6117.12,-11.55,-5.05,0.22,4.6,0,NaN
20201227,8069.76,-7.85,6.55,0.36,3.74,0,NaN
20201228,5356.8,-4.45,6.45,0.49,4.45,0,NaN
20201229,8242.56,-6.35,-1.05,0.29,3.3,0,NaN
20201230,5857.92,-4.25,9.25,0.45,5.46,5.5,NaN
20201231,3248.64,-4.65,0.25,0.47,2.59,0,NaN
20210101,3188.16,-3.05,7.25,0.43,3.88,28.8,NaN
20210102,7810.56,-0.45,5.55,0.53,3.3,0,NaN
20210103,1909.44,-0.25,2.45,0.5,1.72,5,NaN
20210104,4363.2,-1.15,0.75,0.48,1.51,0,NaN
20210105,4475.52,-1.75,-0.45,0.44,2.08,0,NaN
20210106,7041.6,-2.45,-0.25,0.4,4.09,0,NaN
20210107,8994.24,-6.15,0.55,0.37,3.45,0,NaN
20210108,8311.68,-7.65,-0.85,0.32,2.87,0,NaN
20210109,8830.08,-7.65,-0.05,0.29,4.6,0,NaN
20210110,9218.88,-6.25,1.65,0.32,2.08,0,NaN
20210111,7344,-5.05,1.75,0.34,2.15,0,NaN
20210112,9400.32,-5.25,1.65,0.34,2.59,0,NaN
20210113,9132.48,-2.55,4.95,0.35,3.23,0,NaN
20210114,5970.24,-0.65,5.65,0.39,2.23,0,NaN
20210115,7525.44,-5.85,2.25,0.44,4.02,4.3,NaN
20210116,3767.04,-5.05,-2.25,0.36,3.23,1.4,NaN
20210117,3084.48,-2.95,-1.15,0.4,4.02,0.6,NaN
20210118,4544.64,-4.35,-2.55,0.36,3.81,0,NaN
20210119,9452.16,-3.25,0.25,0.35,4.09,0.5,NaN
20210120,6454.08,-10.05,-2.05,0.31,4.31,0,NaN
20210121,10022.4,-2.65,2.55,0.36,4.81,0,NaN
20210122,7300.8,-9.15,-0.35,0.34,4.67,0,NaN
20210123,9538.56,-11.55,-6.55,0.2,5.1,0,NaN
20210124,6575.04,-10.55,-1.65,0.26,1.58,3.3,NaN
20210125,7145.28,-4.15,-0.35,0.38,2.37,2.8,NaN
20210126,9132.48,-2.85,4.05,0.48,4.24,1.6,NaN
20210127,9961.92,-7.95,-1.75,0.36,3.95,0,NaN
20210128,10065.6,-10.55,-6.45,0.21,6.82,0.4,NaN
20210129,8752.32,-11.95,-6.65,0.19,5.89,0,NaN
20210130,11059.2,-12.05,-1.55,0.25,1.58,0,NaN
20210131,4752,-5.05,-1.25,0.31,4.96,6.1,NaN
20210201,5184,-5.45,-0.75,0.36,4.24,6.3,NaN
20210202,7672.32,-6.05,-3.05,0.33,6.97,4.6,NaN
20210203,11361.6,-9.65,-0.35,0.32,6.82,0,NaN
20210204,11836.8,-8.55,4.15,0.32,3.23,0.5,NaN
20210205,10203.84,-2.55,1.95,0.38,5.46,0,NaN
20210206,11862.72,-4.45,0.35,0.3,4.02,0.3,NaN
20210207,9659.52,-14.15,0.05,0.26,3.09,0,NaN
20210208,8536.32,-13.65,1.05,0.26,2.01,0,NaN
20210209,4898.88,-5.25,0.55,0.39,2.23,0,NaN
20210210,7836.48,-5.25,-0.25,0.33,1.65,7.2,NaN
20210211,7309.44,-6.75,-1.85,0.33,2.8,0,NaN
20210212,5978.88,-6.55,-1.45,0.29,2.51,0,NaN
20210213,6998.4,-6.15,-0.65,0.34,2.8,0,NaN
20210214,8138.88,-4.45,-1.35,0.36,1.58,0,NaN
20210215,3559.68,-3.45,3.65,0.41,3.3,10.3,NaN
20210216,7585.92,-11.65,1.95,0.32,5.03,0,NaN
20210217,11940.48,-11.55,-2.85,0.24,2.08,2.6,NaN
20210218,4466.88,-6.75,-1.45,0.31,2.59,2.5,NaN
20210219,9089.28,-10.25,-1.65,0.32,2.51,0,NaN
20210220,9478.08,-14.85,-6.55,0.21,4.96,0,NaN
20210221,13849.92,-13.85,0.85,0.26,2.51,0,NaN
20210222,6514.56,-1.95,3.95,0.41,5.67,8,NaN
20210223,10704.96,-1.15,5.85,0.43,4.88,0,NaN
20210224,13893.12,-3.45,3.15,0.47,4.17,18.2,NaN
20210225,14713.92,-5.55,5.15,0.4,3.09,1.8,NaN
