## Site Characteristics
Country     = 'USA'
Station     = '251955'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.442; Latitude = 41.8506; Elevation = 499.38; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210224,12795.84,-6.95,1.35,0.4,4.81,9,NaN
20210225,14195.52,-8.95,0.95,0.31,2.87,0,NaN
20210226,14117.76,-8.35,-2.95,0.3,3.23,0,NaN
20210227,8864.64,-9.25,1.55,0.38,3.52,0,NaN
20210228,6350.4,-9.75,1.15,0.4,3.95,0,NaN
20210301,13279.68,-4.15,8.75,0.38,5.6,0,NaN
20210302,16476.48,-8.75,0.85,0.21,3.81,0,NaN
20210303,12908.16,-3.95,8.95,0.38,3.16,0,NaN
20210304,8225.28,-11.85,-0.45,0.29,4.38,0,NaN
20210305,17003.52,-10.25,-1.95,0.24,5.32,0.3,NaN
20210306,10307.52,-13.25,-2.75,0.25,4.02,0,NaN
20210307,15569.28,-13.05,-0.35,0.24,1.8,0,NaN
20210308,17193.6,-12.65,9.95,0.35,3.59,0,NaN
20210309,17245.44,-1.15,12.35,0.5,1.94,0,NaN
20210310,17547.84,-0.45,18.95,0.61,4.6,0,NaN
20210311,13538.88,-0.75,17.65,0.76,5.89,1.6,NaN
20210312,18411.84,-5.95,12.25,0.49,4.96,0,NaN
20210313,18947.52,-5.65,6.75,0.27,3.16,0,NaN
20210314,15724.8,-8.65,6.85,0.3,4.74,0,NaN
20210315,19198.08,-8.75,3.55,0.15,3.23,0,NaN
20210316,8372.16,-2.25,6.55,0.45,3.45,0,NaN
20210317,18800.64,-0.95,15.85,0.65,1.72,0,NaN
20210318,5434.56,-5.15,5.25,0.49,5.32,11.1,NaN
20210319,20139.84,-7.85,5.05,0.25,4.09,0,NaN
20210320,20269.44,-7.45,13.45,0.32,1.15,0,NaN
20210321,20424.96,-4.75,17.35,0.43,2.95,0,NaN
20210322,20459.52,-2.45,19.55,0.44,3.02,0,NaN
20210323,19344.96,-2.05,18.65,0.65,3.52,5.8,NaN
20210324,11672.64,5.85,20.95,1.01,4.74,1.4,NaN
20210325,19137.6,6.25,21.35,0.97,2.37,7.2,NaN
20210326,9685.44,5.95,16.05,0.79,5.75,0.7,NaN
20210327,19837.44,6.75,18.15,0.71,2.23,0,NaN
20210328,5495.04,-1.65,13.45,0.66,5.67,14.3,NaN
20210329,20502.72,-1.95,7.75,0.41,3.81,0.4,NaN
20210330,21384,-0.15,21.15,0.64,5.24,0.9,NaN
20210331,7741.44,-2.55,11.15,0.62,3.81,3.5,NaN
20210401,11206.08,-7.75,-1.25,0.29,5.46,1,NaN
20210402,21919.68,-8.25,1.95,0.21,4.67,0,NaN
20210403,16536.96,-7.15,9.45,0.33,3.16,0,NaN
20210404,21254.4,-2.85,14.85,0.56,2.73,0,NaN
20210405,16813.44,-2.25,16.05,0.61,1.29,0.6,NaN
20210406,21263.04,3.05,22.65,0.77,1.22,0,NaN
20210407,19725.12,8.85,24.15,0.87,1.8,0,NaN
20210408,21479.04,8.85,26.65,0.97,4.6,0,NaN
20210409,15750.72,8.55,21.75,0.94,4.53,1.7,NaN
20210410,21755.52,9.55,25.85,0.99,4.24,10.8,NaN
20210411,16614.72,8.05,20.45,1.01,3.3,0.8,NaN
20210412,10255.68,5.25,13.15,0.74,1.94,2.6,NaN
20210413,19224,3.95,18.65,0.69,1.72,0,NaN
20210414,19751.04,3.25,16.45,0.57,2.3,0,NaN
20210415,5918.4,1.35,6.55,0.47,3.16,0,NaN
20210416,7516.8,1.95,4.85,0.53,3.95,0.6,NaN
20210417,10869.12,1.85,8.65,0.58,2.08,0,NaN
20210418,16450.56,2.05,13.35,0.58,1.65,0,NaN
20210419,20165.76,3.05,16.65,0.6,2.59,0.6,NaN
20210420,10143.36,-1.55,7.25,0.54,2.8,1.2,NaN
20210421,8985.6,-4.35,1.75,0.36,4.67,0.4,NaN
20210422,10342.08,-4.45,3.95,0.34,4.53,0,NaN
20210423,24330.24,-1.45,15.15,0.49,3.81,0,NaN
20210424,23120.64,1.05,16.75,0.59,1.94,0,NaN
20210425,15448.32,-3.05,11.85,0.6,3.45,0,NaN
20210426,23924.16,-1.95,14.45,0.45,1.87,0,NaN
20210427,23621.76,8.85,26.15,0.97,3.23,0,NaN
20210428,17245.44,14.85,24.85,1.26,3.3,7.8,NaN
20210429,8735.04,6.75,16.45,1.12,3.52,39.5,NaN
20210430,17098.56,-0.65,9.75,0.58,6.39,0,NaN
20210501,24528.96,0.95,16.55,0.54,3.95,0,NaN
20210502,19388.16,12.95,25.65,0.98,4.24,0,NaN
20210503,7274.88,14.55,17.55,1.12,3.09,1.2,NaN
20210504,17867.52,8.05,21.65,1.28,2.95,1.3,NaN
20210505,11465.28,1.65,9.85,0.76,3.59,1,NaN
20210506,20943.36,1.95,12.85,0.5,2.51,0,NaN
20210507,14696.64,-0.05,6.95,0.53,1.87,7.2,NaN
20210508,14921.28,-0.25,9.75,0.5,2.51,0,NaN
20210509,11318.4,0.85,6.75,0.6,2.66,20.9,NaN
20210510,24166.08,0.45,12.85,0.56,3.09,0,NaN
20210511,20770.56,1.05,10.65,0.48,3.38,0,NaN
20210512,24935.04,-1.05,15.45,0.56,3.23,0,NaN
20210513,24814.08,-0.35,17.55,0.59,2.37,0,NaN
20210514,25963.2,0.35,20.25,0.61,1.29,0,NaN
20210515,24874.56,2.55,20.75,0.57,1.29,0,NaN
20210516,16588.8,3.35,19.55,0.67,1.01,0,NaN
20210517,25790.4,4.65,23.65,0.81,1.01,0,NaN
20210518,26040.96,6.25,25.85,0.85,1.01,0,NaN
20210519,25816.32,8.65,28.65,1.02,1.94,0,NaN
20210520,25513.92,10.85,30.35,1.2,1.94,0,NaN
20210521,25444.8,11.25,30.25,1.28,2.15,0,NaN
20210522,16571.52,13.55,26.75,1.24,2.44,0,NaN
20210523,24537.6,12.35,27.45,1.57,3.09,0.4,NaN
20210524,9046.08,13.75,24.25,1.3,1.36,0,NaN
20210525,21461.76,15.65,29.65,1.55,3.45,0,NaN
20210526,17997.12,9.25,26.85,1.46,4.09,3.3,NaN
20210527,26844.48,8.15,19.35,0.84,2.87,0,NaN
20210528,7248.96,5.55,9.85,0.71,4.53,28.3,NaN
20210529,13651.2,5.85,8.95,0.64,3.81,5,NaN
20210530,17936.64,2.85,15.95,0.67,1.94,0,NaN
20210531,25669.44,4.85,20.75,0.71,1.87,0,NaN
20210601,24105.6,7.95,22.35,0.92,1.8,0,NaN
20210602,17928,10.15,20.35,1.06,2.01,4.5,NaN
20210603,16079.04,15.85,19.35,1.35,2.95,28.5,NaN
20210604,26334.72,15.15,25.35,1.32,2.66,0,NaN
20210605,26231.04,13.35,29.15,1.51,3.59,0,NaN
20210606,26343.36,13.95,29.25,1.74,3.02,0,NaN
20210607,20744.64,17.65,29.55,1.75,2.59,0.4,NaN
20210608,16139.52,17.95,27.25,1.78,2.01,4.5,NaN
20210609,17349.12,16.15,28.15,1.8,0.93,15.2,NaN
20210610,26179.2,15.25,29.15,1.66,2.01,0,NaN
20210611,24693.12,15.45,27.25,1.66,2.51,4.1,NaN
20210612,24036.48,13.75,26.55,1.6,1.51,0.3,NaN
20210613,24312.96,11.55,28.05,1.65,1.15,0,NaN
20210614,19284.48,10.95,22.55,1.31,2.44,4.2,NaN
20210615,24045.12,5.45,21.65,1.1,3.45,0,NaN
20210616,27501.12,3.35,19.75,0.84,2.87,0,NaN
20210617,27069.12,7.75,23.15,0.9,1.94,0,NaN
20210618,20891.52,15.65,25.35,1.37,4.31,0,NaN
20210619,17409.6,14.45,24.45,1.54,2.37,17,NaN
20210620,20459.52,16.85,28.05,1.86,3.38,7.1,NaN
20210621,18524.16,11.15,26.85,1.67,4.74,1.5,NaN
20210622,24045.12,4.65,15.85,0.91,3.16,0,NaN
20210623,26585.28,7.45,22.35,0.9,2.01,0,NaN
20210624,26697.6,11.75,25.65,1.17,4.17,0,NaN
20210625,25859.52,16.95,27.05,1.51,4.67,0,NaN
20210626,23146.56,18.85,28.55,1.8,4.81,0,NaN
20210627,25401.6,19.35,30.55,1.87,4.45,0,NaN
20210628,21090.24,19.35,31.65,2,2.51,0.7,NaN
20210629,19863.36,18.15,32.55,2.1,1.94,5.8,NaN
20210630,16087.68,19.05,27.75,1.83,2.44,4,NaN
20210701,17824.32,13.25,23.85,1.53,1.44,4.8,NaN
20210702,18264.96,11.25,18.25,1.18,3.16,2,NaN
20210703,21790.08,9.95,22.75,1.24,2.37,0,NaN
20210704,27172.8,11.95,27.05,1.39,1.36,0,NaN
20210705,26524.8,17.55,30.05,1.78,2.8,0,NaN
20210706,20243.52,17.85,29.25,2.06,2.73,3.7,NaN
20210707,22965.12,16.85,29.75,2.06,2.3,29.7,NaN
20210708,15854.4,16.75,22.95,1.78,3.09,4.9,NaN
20210709,17945.28,14.65,22.45,1.53,2.23,1.2,NaN
20210710,27017.28,14.35,24.45,1.36,1.36,0,NaN
20210711,8907.84,17.25,21.75,1.62,1.58,27.2,NaN
20210712,16951.68,18.35,26.55,1.78,1.44,6,NaN
20210713,20260.8,18.55,28.85,1.89,3.59,11.2,NaN
20210714,20442.24,16.05,26.75,1.67,2.73,1,NaN
20210715,25228.8,17.65,27.95,1.8,3.81,8.6,NaN
20210716,13988.16,18.65,24.35,1.8,1.58,26.5,NaN
20210717,10342.08,15.15,23.65,1.75,2.37,16.3,NaN
20210718,21133.44,14.25,25.65,1.49,3.23,0,NaN
20210719,25980.48,14.85,27.45,1.66,2.01,0,NaN
20210720,25151.04,15.95,28.15,1.79,2.08,8.6,NaN
20210721,22740.48,9.95,22.15,1.39,2.8,0,NaN
20210722,22818.24,10.85,23.25,1.17,1.8,0,NaN
20210723,25254.72,11.85,25.95,1.28,0.79,0,NaN
20210724,18273.6,14.75,25.55,1.55,3.38,2.2,NaN
20210725,25392.96,13.35,29.05,1.85,2.3,0.4,NaN
20210726,25816.32,12.25,29.15,1.62,1.72,0,NaN
20210727,24986.88,14.05,28.85,1.57,1.94,0,NaN
20210728,22636.8,13.95,26.85,1.54,0.93,0,NaN
20210729,16182.72,15.55,25.65,1.58,3.3,20.7,NaN
20210730,23094.72,7.85,22.05,1.27,2.95,0,NaN
20210731,23613.12,9.55,22.95,1.13,1.58,0,NaN
20210801,18213.12,11.25,22.45,1.27,2.73,4.2,NaN
20210802,25047.36,7.25,23.05,1.13,1.94,0,NaN
20210803,24675.84,9.35,25.35,1.16,1.22,0,NaN
20210804,23466.24,11.65,26.45,1.38,1.01,0,NaN
20210805,24001.92,11.85,27.95,1.52,0.86,0,NaN
20210806,23613.12,14.75,28.75,1.71,2.66,0,NaN
20210807,19725.12,12.85,28.05,1.73,2.01,2.7,NaN
20210808,20874.24,15.25,28.45,1.79,2.37,0,NaN
20210809,20139.84,17.45,30.85,1.95,2.95,1.6,NaN
20210810,18576,20.05,25.75,1.95,4.88,11.3,NaN
20210811,20761.92,18.95,28.85,2.09,4.45,2.8,NaN
20210812,18299.52,17.75,29.25,2.14,3.52,8.1,NaN
20210813,20053.44,17.05,28.15,2.14,2.87,11.6,NaN
20210814,22567.68,9.85,25.15,1.46,2.37,0,NaN
20210815,20736,10.65,24.45,1.25,1.87,0,NaN
20210816,14567.04,14.85,23.55,1.68,2.44,18.4,NaN
20210817,14584.32,18.95,26.05,1.8,2.01,7.2,NaN
20210818,10488.96,19.15,21.95,1.8,2.08,36.3,NaN
20210819,19915.2,16.65,27.25,1.8,2.37,0.4,NaN
20210820,22239.36,16.55,28.35,1.68,1.44,0,NaN
20210821,16873.92,15.95,28.95,1.68,0.57,0.6,NaN
20210822,20036.16,16.95,27.35,1.81,1.65,0,NaN
20210823,21600,15.95,28.65,1.94,3.02,0,NaN
20210824,21764.16,17.15,30.25,1.71,1.87,0,NaN
20210825,21150.72,17.85,31.25,1.91,1.8,4.1,NaN
20210826,19396.8,17.55,30.75,2.02,1.22,6.9,NaN
20210827,17763.84,18.25,30.15,1.95,0.65,2.6,NaN
20210828,14567.04,18.05,29.05,1.96,2.08,12.4,NaN
20210829,12407.04,18.45,27.85,1.98,2.66,15.1,NaN
20210830,16588.8,14.45,26.75,1.85,2.66,0.6,NaN
20210831,18023.04,15.05,25.85,1.55,1.94,0,NaN
20210901,14791.68,8.15,20.15,1.24,3.3,0,NaN
20210902,21340.8,6.95,20.85,1.01,3.23,0,NaN
20210903,19249.92,8.55,20.95,1.08,1.87,0,NaN
20210904,19215.36,11.65,24.45,1.3,1.94,9.2,NaN
20210905,14342.4,10.15,22.45,1.42,2.95,1.7,NaN
20210906,19224,7.85,22.15,1.23,3.45,0,NaN
20210907,17504.64,8.55,26.35,1.39,4.02,0.7,NaN
20210908,13322.88,9.75,22.65,1.38,3.45,2.3,NaN
20210909,17599.68,8.75,20.85,1.17,2.73,3.3,NaN
20210910,18541.44,7.15,20.65,1.07,2.51,0,NaN
20210911,19249.92,9.15,23.35,1.2,4.45,0,NaN
20210912,15413.76,17.65,25.05,1.59,4.6,0.4,NaN
20210913,17133.12,15.75,25.65,1.59,1.94,7.8,NaN
20210914,17953.92,16.55,27.25,1.85,4.17,2.4,NaN
20210915,11802.24,10.65,21.85,1.47,2.3,16.7,NaN
20210916,18455.04,10.75,23.55,1.44,1.94,0,NaN
20210917,17271.36,13.85,27.15,1.77,2.87,16.5,NaN
20210918,16744.32,10.55,25.95,1.54,2.01,0,NaN
20210919,18118.08,8.25,24.55,1.17,1.65,0,NaN
20210920,17521.92,9.05,26.15,1.44,3.66,0,NaN
20210921,11067.84,16.35,23.35,1.51,4.67,15.5,NaN
20210922,9702.72,13.45,22.75,1.66,5.6,16.8,NaN
20210923,13789.44,8.95,16.45,1.1,5.24,0.3,NaN
20210924,16787.52,5.95,20.35,0.88,4.17,0,NaN
20210925,14938.56,5.45,20.45,0.98,3.45,0.7,NaN
20210926,14757.12,5.95,21.05,0.92,3.45,0,NaN
20210927,16200,12.95,24.15,1.23,4.38,0,NaN
20210928,14031.36,5.75,19.75,1.13,2.44,0,NaN
20210929,16476.48,4.25,19.15,0.9,2.08,0,NaN
20210930,14653.44,3.55,17.65,0.88,2.37,0,NaN
20211001,16856.64,3.45,21.15,0.9,1.44,0,NaN
20211002,16424.64,5.85,24.35,1,2.8,5.8,NaN
20211003,10445.76,14.15,22.15,1.35,2.73,6.9,NaN
20211004,10998.72,15.05,23.25,1.41,1.72,0.7,NaN
20211005,11672.64,14.45,24.95,1.38,1.8,0,NaN
20211006,14186.88,13.25,25.85,1.5,2.37,0,NaN
20211007,14497.92,15.85,26.85,1.5,1.65,0,NaN
20211008,14791.68,16.15,26.05,1.5,1.72,13.9,NaN
20211009,9521.28,13.65,19.55,1.37,3.74,19.6,NaN
20211010,13703.04,13.55,22.75,1.36,4.24,0,NaN
20211011,14558.4,13.25,25.05,1.43,3.74,0,NaN
20211012,14368.32,13.55,24.85,1.44,3.74,0,NaN
20211013,10644.48,10.65,23.55,1.31,2.01,0,NaN
20211014,13115.52,11.15,26.05,1.35,2.23,0,NaN
20211015,11750.4,15.25,25.45,1.63,1.94,25.8,NaN
20211016,5970.24,7.65,15.75,1.05,3.81,21,NaN
20211017,9564.48,5.45,13.25,0.71,4.31,18.3,NaN
20211018,13132.8,0.85,14.15,0.74,3.45,0,NaN
20211019,13737.6,3.85,20.35,0.84,3.38,0,NaN
20211020,12951.36,7.75,21.25,0.91,2.87,0,NaN
20211021,11059.2,5.65,21.05,1.07,4.17,20.1,NaN
20211022,6704.64,4.45,10.85,0.85,1.72,0.8,NaN
20211023,4777.92,5.55,10.25,0.68,1.51,3.9,NaN
20211024,6747.84,5.85,14.15,0.81,2.44,33.3,NaN
20211025,8657.28,7.15,19.15,1.1,3.3,4.3,NaN
20211026,3818.88,5.45,9.75,0.74,5.32,15,NaN
20211027,10298.88,1.25,14.65,0.79,2.95,0.3,NaN
20211028,12044.16,0.55,1.15,0.65,3.95,0,NaN
20211029,3196.8,0.55,1.05,0.65,4.45,0,NaN
20211030,3507.84,0.55,1.05,0.65,1.36,0,NaN
20211031,6436.8,3.65,11.85,0.87,3.23,3,NaN
20211101,11016,0.55,9.25,0.58,3.74,0,NaN
20211102,5330.88,0.05,6.25,0.47,3.23,1.4,NaN
20211103,6644.16,-1.75,4.55,0.45,2.44,1.2,NaN
20211104,5693.76,-3.75,6.05,0.43,1.36,0,NaN
20211105,7145.28,-4.65,6.25,0.47,1.15,0,NaN
20211106,10851.84,-3.95,11.25,0.43,2.8,0,NaN
20211107,10463.04,-2.25,14.35,0.57,2.23,0,NaN
20211108,10264.32,-0.55,18.75,0.73,2.59,0,NaN
20211109,9288,2.95,16.85,0.77,1.65,0,NaN
20211110,10402.56,1.55,14.15,0.6,1.58,0,NaN
20211111,9089.28,3.25,16.35,0.77,5.96,5.5,NaN
20211112,9832.32,1.55,11.15,0.62,4.6,2.5,NaN
20211113,2617.92,0.45,3.35,0.48,5.03,3.6,NaN
20211114,3749.76,-0.35,1.65,0.47,4.45,8.6,NaN
20211115,5711.04,-1.35,2.85,0.47,4.74,6.9,NaN
20211116,5762.88,-1.95,4.05,0.42,2.3,0,NaN
20211117,6307.2,1.55,16.35,0.67,4.88,0.3,NaN
20211118,3620.16,-1.45,9.05,0.63,4.81,7.6,NaN
20211119,4803.84,-5.05,1.15,0.41,3.52,0,NaN
20211120,8510.4,-3.85,5.65,0.39,3.95,0,NaN
20211121,5037.12,-1.45,5.45,0.53,4.09,4,NaN
20211122,6333.12,-4.45,-0.05,0.37,4.31,0.5,NaN
20211123,4354.56,-8.15,0.55,0.36,2.51,0.5,NaN
20211124,8536.32,-7.75,5.65,0.37,3.59,0.4,NaN
20211125,2099.52,-1.45,6.85,0.54,3.81,6.7,NaN
20211126,2911.68,-3.95,-1.15,0.43,5.53,6,NaN
20211127,6428.16,-3.65,0.15,0.36,2.87,4,NaN
20211128,3732.48,-2.85,0.55,0.42,3.09,5.8,NaN
20211129,4518.72,-3.45,1.35,0.42,2.51,1.1,NaN
20211130,3283.2,-2.25,2.35,0.42,3.88,2.2,NaN
20211201,7577.28,-1.15,6.35,0.45,3.16,2.6,NaN
20211202,5581.44,0.65,10.35,0.57,5.17,0.3,NaN
20211203,3585.6,-0.75,2.25,0.46,2.01,0,NaN
20211204,7153.92,-1.95,5.85,0.42,3.38,0,NaN
20211205,5944.32,-1.85,8.55,0.4,4.45,7.5,NaN
20211206,1987.2,-3.35,10.35,0.57,6.97,11.7,NaN
20211207,5624.64,-6.25,-2.65,0.27,3.16,0.8,NaN
20211208,2790.72,-6.65,-2.35,0.34,2.51,0.4,NaN
20211209,6609.6,-3.75,2.75,0.34,3.38,0,NaN
20211210,6739.2,1.65,12.75,0.58,3.45,6.2,NaN
20211211,3283.2,-0.65,16.05,0.73,7.76,10.3,NaN
20211212,7689.6,-1.55,5.95,0.37,4.88,0,NaN
20211213,7525.44,-3.75,9.15,0.41,4.17,0,NaN
20211214,7603.2,-3.75,9.55,0.46,1.94,0,NaN
20211215,2134.08,4.15,12.65,0.46,5.67,1.1,NaN
20211216,4907.52,0.15,15.45,0.75,6.75,0.8,NaN
20211217,7629.12,-1.05,6.15,0.42,2.95,2.7,NaN
20211218,2246.4,-2.75,5.35,0.47,2.51,10.2,NaN
20211219,6670.08,-7.85,-1.95,0.32,2.8,0,NaN
20211220,6402.24,-5.45,2.95,0.33,3.45,0,NaN
20211221,7508.16,-2.45,3.55,0.36,3.16,0,NaN
20211222,3153.6,-6.25,-0.05,0.28,5.17,0.4,NaN
20211223,5978.88,-5.75,0.85,0.29,3.59,1.3,NaN
20211224,7188.48,0.55,10.05,0.52,4.02,8.1,NaN
20211225,1831.68,0.85,11.55,0.74,3.52,5.4,NaN
20211226,7439.04,-2.55,2.75,0.45,2.3,0,NaN
20211227,2462.4,-1.95,5.55,0.46,4.31,5.4,NaN
20211228,6298.56,-0.55,2.55,0.42,2.59,7,NaN
20211229,7352.64,1.25,3.55,0.49,1.29,0.5,NaN
20211230,2911.68,2.15,6.45,0.54,1.29,0.8,NaN
20211231,5909.76,2.15,8.75,0.68,1.8,0.9,NaN
20220101,4734.71993408203,0.75,11.15,0.74,2.44,10.8,NaN
20220102,2160,-7.95,0.95,0.37,3.59,0.7,NaN
20220103,8743.67973632811,-10.75,-5.45,0.19,2.73,0,NaN
20220104,8415.36013183594,-8.85,2.35,0.26,4.09,0,NaN
20220105,5520.96013183594,-8.35,5.45,0.37,6.61,0,NaN
20220106,5235.83986816406,-8.55,-4.25,0.2,3.66,0.6,NaN
20220107,3568.31993408203,-12.25,-6.55,0.23,4.96,0,NaN
20220108,7905.6,-13.25,2.15,0.19,4.31,8.9,NaN
20220109,3888,-9.25,4.05,0.37,6.32,3.4,NaN
20220110,6488.63986816406,-13.55,-6.95,0.19,6.03,2,NaN
20220111,7128,-13.75,-3.05,0.15,4.24,0,NaN
20220112,8959.67973632811,-4.05,3.55,0.32,4.31,0,NaN
20220113,4104,-1.25,4.85,0.43,2.01,0.9,NaN
20220114,5529.6,-15.85,-1.15,0.25,4.24,0,NaN
20220115,7525.43986816406,-17.95,-9.15,0.14,3.02,0,NaN
20220116,9046.07973632811,-17.15,-1.25,0.2,3.95,20.6,NaN
20220117,6834.23986816406,-5.05,-3.25,0.33,5.82,6.2,NaN
20220118,5555.52026367187,-6.55,-0.75,0.3,3.88,0.3,NaN
20220119,7257.6,-8.35,4.65,0.38,4.74,0,NaN
20220120,8467.2,-18.45,-7.95,0.17,3.59,0,NaN
20220121,10704.9601318359,-24.95,-6.75,0.12,2.15,0,NaN
20220122,10281.6,-24.55,-5.05,0.14,3.66,0,NaN
20220123,3723.83986816406,-16.65,-4.25,0.22,2.73,2.5,NaN
20220124,8467.2,-16.45,-4.25,0.22,3.38,3.1,NaN
20220125,7223.03986816406,-13.55,-5.85,0.24,2.8,0,NaN
20220126,7715.52026367187,-22.35,-7.15,0.14,2.3,0,NaN
20220127,10074.2398681641,-20.95,-3.15,0.17,3.95,0.9,NaN
20220128,8035.2,-17.65,-5.45,0.2,3.09,0,NaN
20220129,11880,-21.35,-8.95,0.12,3.38,0,NaN
20220130,4570.56013183594,-19.35,-6.65,0.16,1.58,0,NaN
20220131,9555.83986816405,-18.25,1.35,0.21,2.01,0,NaN
20220201,10454.4,-10.15,4.85,0.33,5.1,0,NaN
20220202,7784.64,-3.65,6.45,0.41,4.17,7,NaN
20220203,3810.24,-9.25,-1.65,0.34,3.88,25.4,NaN
20220204,2954.88,-16.95,-5.95,0.19,3.74,1.7,NaN
20220205,8890.56,-19.85,-6.05,0.15,2.37,0,NaN
20220206,11102.4,-17.55,1.15,0.22,3.95,0,NaN
20220207,9322.56,-10.45,5.85,0.34,3.16,0,NaN
20220208,7248.96,-9.95,-2.25,0.26,2.73,0.4,NaN
20220209,9901.44,-4.15,8.15,0.39,4.74,0.5,NaN
20220210,5477.76,-4.35,2.65,0.4,4.09,1.2,NaN
20220211,10177.92,-3.25,10.05,0.45,5.39,3.5,NaN
20220212,6592.32,-11.15,0.75,0.32,3.81,0,NaN
20220213,5736.96,-18.55,-5.65,0.18,2.15,0,NaN
20220214,9521.28,-21.15,-7.65,0.15,2.87,0,NaN
20220215,10074.24,-20.75,-0.65,0.18,2.51,0,NaN
20220216,11335.68,-2.85,11.65,0.43,6.61,0,NaN
20220217,3767.04,-6.95,10.95,0.49,5.1,38.8,NaN
20220218,8959.68,-9.55,-3.15,0.26,4.74,0.3,NaN
20220219,7974.72,-14.95,-3.45,0.22,6.39,1.9,NaN
20220220,12173.76,-12.75,6.35,0.31,5.6,0,NaN
20220221,12839.04,-1.45,13.65,0.43,3.52,0.6,NaN
20220222,3905.28,0.05,12.85,0.59,5.32,19.6,NaN
20220223,13089.6,-8.15,0.55,0.35,4.38,0,NaN
20220224,4596.48,-7.85,0.75,0.19,3.16,13.4,NaN
20220225,6808.32,-9.95,-0.45,0.28,4.02,0.9,NaN
20220226,9201.6,-9.75,-3.15,0.23,3.74,0,NaN
20220227,12450.24,-11.05,0.35,0.29,5.03,0,NaN
20220228,10869.12,-10.55,1.95,0.23,2.37,0,NaN
20220301,7456.32,-4.85,8.25,0.43,3.95,0,NaN
20220302,14722.56,-7.75,5.65,0.4,2.59,4.9,NaN
20220303,15949.44,-14.15,-5.05,0.23,3.23,0,NaN
20220304,16718.4,-13.75,0.45,0.21,1.51,0,NaN
20220305,11517.12,-4.45,13.25,0.44,4.02,1.7,NaN
20220306,15379.2,1.35,19.55,0.85,6.32,8.2,NaN
20220307,7706.88,-3.15,12.25,0.58,4.53,10.1,NaN
20220308,13193.28,-3.25,1.45,0.29,2.73,0,NaN
20220309,9288,-5.65,1.95,0.35,2.08,0.3,NaN
20220310,15880.32,-5.45,5.45,0.36,1.8,0,NaN
20220311,10134.72,-7.45,8.85,0.44,2.73,3.9,NaN
20220312,11404.8,-11.15,-6.85,0.21,6.97,0,NaN
20220313,9365.76,-10.25,-0.65,0.26,5.03,0.4,NaN
20220314,11931.84,-5.95,10.75,0.44,4.09,0,NaN
20220315,8968.32,-0.75,12.45,0.47,2.59,0,NaN
20220316,18429.12,0.15,17.95,0.72,2.66,0,NaN
20220317,18506.88,2.85,20.45,0.78,2.37,0,NaN
20220318,17850.24,3.75,20.85,0.85,2.66,3.6,NaN
20220319,12951.36,2.05,16.65,0.84,5.39,3.8,NaN
20220320,10912.32,-2.55,7.05,0.52,4.6,0,NaN
20220321,17184.96,-1.85,13.55,0.53,2.37,0,NaN
20220322,16156.8,0.95,9.85,0.43,2.73,0,NaN
20220323,6134.4,3.75,7.65,0.58,6.9,8.1,NaN
20220324,15413.76,2.55,14.25,0.75,4.24,0,NaN
20220325,6143.04,0.65,4.75,0.53,4.31,7.1,NaN
20220326,15629.76,-5.55,4.15,0.45,5.1,3.6,NaN
20220327,8899.2,-10.55,-4.75,0.25,6.03,0.3,NaN
20220328,12839.04,-11.35,-6.95,0.15,5.6,0,NaN
20220329,20718.72,-9.25,0.25,0.22,2.66,0,NaN
20220330,12787.2,-3.25,13.85,0.51,5.39,0.8,NaN
20220331,11024.64,-0.25,18.95,0.8,5.82,1.4,NaN
20220401,6920.64,-1.45,1.85,0.39,5.03,1.3,NaN
20220402,19612.8,-1.85,9.05,0.41,1.29,0.5,NaN
20220403,4864.32,-2.85,1.85,0.43,3.09,0.8,NaN
20220404,12251.52,-2.25,7.25,0.43,1.72,0,NaN
20220405,14757.12,0.95,17.05,0.67,2.44,2.5,NaN
20220406,14065.92,5.85,14.55,0.93,3.59,27.5,NaN
20220407,9313.92,-0.25,9.85,0.69,2.3,6.6,NaN
20220408,13910.4,0.55,8.25,0.49,3.02,1.8,NaN
20220409,13806.72,-0.65,7.75,0.45,2.87,3.9,NaN
20220410,13849.92,-3.55,4.95,0.41,3.59,0.3,NaN
20220411,12458.88,-1.35,16.95,0.72,4.24,11.7,NaN
20220412,22766.4,5.15,19.05,0.81,1.72,0,NaN
20220413,16502.4,9.65,22.45,1.19,4.96,5.5,NaN
20220414,15707.52,0.25,17.15,0.78,4.74,1.3,NaN
20220415,20640.96,1.55,17.25,0.59,5.46,3.2,NaN
20220416,7387.2,-2.05,10.05,0.61,3.66,3.1,NaN
20220417,17167.68,-1.85,6.65,0.34,3.02,0,NaN
20220418,13106.88,-1.65,4.35,0.41,5.39,7.3,NaN
20220419,12674.88,-2.45,2.15,0.41,5.96,4.8,NaN
20220420,22783.68,-2.15,12.05,0.45,2.37,0.4,NaN
20220421,9953.28,0.55,14.65,0.63,4.88,2.8,NaN
20220422,24192,2.05,16.05,0.62,1.8,0,NaN
20220423,14065.92,7.95,25.15,0.96,2.95,0,NaN
20220424,23595.84,9.85,28.95,1.34,3.52,0,NaN
