## Site Characteristics
Country     = 'USA'
Station     = '301858'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.145; Latitude = 40.3521; Elevation = 389.96; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200412,13426.56,5.15,20.05,0.7,3.45,6.7,NaN
20200413,11171.52,0.65,17.85,0.86,6.39,9.7,NaN
20200414,14688,-3.15,8.15,0.45,3.74,1.3,NaN
20200415,20995.2,-2.85,9.65,0.41,4.31,1.4,NaN
20200416,12087.36,-3.25,6.05,0.37,4.45,0,NaN
20200417,14644.8,-1.35,7.95,0.57,3.16,24.9,NaN
20200418,15275.52,-0.55,9.15,0.57,4.09,0,NaN
20200419,20675.52,1.35,14.15,0.63,4.17,0,NaN
20200420,22792.32,2.75,15.55,0.59,2.15,1.1,NaN
20200421,13720.32,-2.45,10.85,0.53,7.11,2,NaN
20200422,21841.92,-1.35,10.05,0.42,4.38,0.6,NaN
20200423,15431.04,4.15,17.65,0.81,2.73,6.5,NaN
20200424,9175.68,3.55,15.05,0.89,1.94,1.2,NaN
20200425,21625.92,4.55,19.75,0.94,2.8,5.3,NaN
20200426,7810.56,3.25,9.95,0.85,3.66,18.5,NaN
20200427,19483.2,3.85,14.65,0.61,3.16,0.4,NaN
20200428,10385.28,6.15,15.05,0.77,2.66,0,NaN
20200429,13340.16,8.25,20.95,1.11,4.96,18.2,NaN
20200430,14575.68,5.85,14.45,1.01,3.16,2.4,NaN
20200501,16986.24,3.15,12.35,0.84,2.8,0,NaN
20200502,13651.2,5.75,20.55,0.95,3.09,2.3,NaN
20200503,20908.8,9.15,22.45,1.31,4.09,0,NaN
20200504,23561.28,0.55,12.85,0.76,4.17,0,NaN
20200505,10609.92,2.15,11.75,0.6,3.02,13.9,NaN
20200506,10549.44,-0.95,6.85,0.6,3.3,3.3,NaN
20200507,26118.72,1.75,16.85,0.64,4.31,0.4,NaN
20200508,14143.68,-3.75,9.05,0.58,3.16,10.8,NaN
20200509,12968.64,-2.35,5.35,0.36,5.32,2.9,NaN
20200510,15353.28,2.35,16.55,0.54,3.88,4.8,NaN
20200511,9711.36,0.95,5.95,0.59,5.17,2.9,NaN
20200512,21021.12,0.85,11.55,0.58,4.45,0,NaN
20200513,27086.4,3.35,17.55,0.55,2.15,0,NaN
20200514,14221.44,11.25,20.05,1.04,3.16,4.4,NaN
20200515,19932.48,12.45,26.45,1.59,5.24,7.4,NaN
20200516,25980.48,13.15,23.35,1.18,2.59,0,NaN
20200517,22222.08,13.45,23.35,1.34,4.31,0,NaN
20200518,23068.8,12.25,23.35,1.44,4.45,0,NaN
20200519,22878.72,8.35,20.65,0.95,6.11,0,NaN
20200520,19163.52,8.35,17.65,0.68,5.32,0,NaN
20200521,22593.6,12.05,21.35,1.03,4.02,3.3,NaN
20200522,10039.68,12.05,20.85,1.31,1.72,6.5,NaN
20200523,21695.04,12.65,24.45,1.42,1.8,0,NaN
20200524,26231.04,14.35,26.85,1.59,2.66,0,NaN
20200525,23500.8,13.55,30.85,1.86,2.01,0,NaN
20200526,26637.12,15.45,30.65,1.68,2.8,0,NaN
20200527,19923.84,16.85,25.95,1.57,3.09,0.7,NaN
20200528,18437.76,18.05,27.35,1.69,3.3,1.1,NaN
20200529,19612.8,10.75,26.45,1.6,4.17,15.2,NaN
20200530,24036.48,7.45,21.85,1.21,3.3,0,NaN
20200531,24425.28,3.75,17.85,0.84,3.09,0,NaN
20200601,26974.08,9.05,21.15,0.77,2.23,1.7,NaN
20200602,22161.6,11.85,26.95,1.48,4.17,0,NaN
20200603,24382.08,16.05,28.85,1.92,5.24,0,NaN
20200604,23578.56,16.45,29.35,1.96,2.8,0.5,NaN
20200605,21461.76,15.85,26.85,1.92,2.23,0,NaN
20200606,23241.6,9.65,28.05,1.58,3.66,0,NaN
20200607,26265.6,9.05,24.35,1.23,2.3,0,NaN
20200608,27025.92,10.95,26.95,1.18,1.01,0,NaN
20200609,26421.12,17.95,32.65,1.85,1.72,0.8,NaN
20200610,24321.6,16.35,32.15,2.22,4.6,5.7,NaN
20200611,24390.72,11.45,24.45,1.59,4.45,0,NaN
20200612,26464.32,9.05,25.25,1.26,3.38,0,NaN
20200613,22455.36,9.15,21.15,0.95,1.94,0,NaN
20200614,24848.64,11.25,20.75,1.07,3.3,0.5,NaN
20200615,25151.04,10.75,23.35,1.25,2.8,0,NaN
20200616,24675.84,12.65,25.25,1.21,2.15,0,NaN
20200617,20217.6,15.85,23.45,1.33,2.59,0,NaN
20200618,23155.2,15.65,24.95,1.53,3.02,0,NaN
20200619,18679.68,14.65,25.75,1.52,1.29,9.4,NaN
20200620,24131.52,15.05,27.05,1.59,1.01,0.8,NaN
20200621,25358.4,16.75,29.95,1.78,1.8,0,NaN
20200622,21064.32,16.85,28.65,1.84,2.59,23.8,NaN
20200623,19172.16,12.75,26.35,1.76,4.45,0.9,NaN
20200624,23068.8,12.15,25.05,1.48,3.59,0,NaN
20200625,22904.64,13.15,26.85,1.38,3.23,0,NaN
20200626,24805.44,17.05,28.15,1.62,4.17,2.3,NaN
20200627,22101.12,17.25,25.45,1.83,5.53,2.3,NaN
20200628,22602.24,15.05,28.35,1.94,3.16,0.5,NaN
20200629,26714.88,15.15,30.25,1.86,1.22,0,NaN
20200630,26403.84,14.65,30.25,1.75,1.51,0,NaN
20200701,26637.12,14.35,27.75,1.72,1.72,0,NaN
20200702,27293.76,16.15,31.05,1.81,1.8,0,NaN
20200703,27397.44,17.65,31.95,1.89,1.8,0,NaN
20200704,26524.8,16.75,32.05,2.07,1.22,0,NaN
20200705,27146.88,16.85,33.25,2.02,0.86,0,NaN
20200706,26801.28,17.45,33.95,1.98,0.93,0,NaN
20200707,25272,17.45,34.05,2.07,1.36,14.7,NaN
20200708,24710.4,18.55,32.25,2.06,1.08,0,NaN
20200709,26680.32,18.25,32.85,2.1,1.44,0,NaN
20200710,25272,18.55,33.35,2.29,2.15,10.2,NaN
20200711,18524.16,15.55,25.55,1.91,4.02,2.8,NaN
20200712,21064.32,14.05,26.95,1.8,2.37,3.1,NaN
20200713,21297.6,12.55,26.65,1.68,1.8,0,NaN
20200714,26965.44,13.05,27.05,1.43,1.08,0,NaN
20200715,27112.32,19.35,30.85,1.63,2.44,0,NaN
20200716,23094.72,19.85,30.05,2.13,4.31,7.3,NaN
20200717,25081.92,16.25,30.25,2.14,2.51,0,NaN
20200718,26680.32,19.05,32.75,1.9,1.8,0,NaN
20200719,22991.04,21.05,33.15,2.27,4.53,0,NaN
20200720,26213.76,18.55,31.75,2.15,3.23,0,NaN
20200721,19889.28,18.45,29.65,2.01,1.44,19.8,NaN
20200722,18144,19.25,29.25,2.17,3.3,25.4,NaN
20200723,19267.2,19.75,27.65,2.13,2.73,92.9,NaN
20200724,23086.08,17.45,29.75,2.07,1.44,0,NaN
20200725,26222.4,17.25,30.05,2.07,1.94,0,NaN
20200726,25678.08,17.95,31.45,2.04,3.09,0,NaN
20200727,22567.68,18.95,32.35,2.41,4.67,4.2,NaN
20200728,23258.88,15.55,28.55,2.03,3.38,0,NaN
20200729,25971.84,17.35,30.65,1.79,2.51,0,NaN
20200730,20433.6,18.35,27.85,1.93,2.23,0.6,NaN
20200731,14826.24,16.95,28.95,1.91,1.87,0,NaN
20200801,13824,18.25,25.55,1.96,2.3,11.6,NaN
20200802,24364.8,16.85,26.45,1.99,5.03,0,NaN
20200803,24805.44,17.55,27.75,1.75,2.01,0,NaN
20200804,18489.6,14.75,26.25,1.81,2.66,7.5,NaN
20200805,25928.64,12.05,24.95,1.51,1.8,0,NaN
20200806,23241.6,15.45,26.05,1.59,1.87,0,NaN
20200807,19189.44,14.65,28.45,1.83,0.93,0,NaN
20200808,24986.88,14.25,28.65,1.85,1.87,0,NaN
20200809,25047.36,15.85,29.85,1.76,2.3,0,NaN
20200810,24736.32,15.85,31.05,2.07,2.23,0,NaN
20200811,21703.68,17.85,29.75,2.2,3.16,0,NaN
20200812,23379.84,18.45,30.85,2.17,1.36,0,NaN
20200813,22127.04,18.15,30.85,2.07,2.01,0.6,NaN
20200814,19016.64,17.85,30.95,2.01,2.37,0,NaN
20200815,14074.56,13.45,21.55,1.71,2.73,2.4,NaN
20200816,19699.2,14.35,26.25,1.66,2.3,0.3,NaN
20200817,21435.84,12.75,27.65,1.65,2.15,0,NaN
20200818,22178.88,11.45,26.65,1.44,2.3,0,NaN
20200819,24390.72,8.95,24.75,1.2,2.08,0,NaN
20200820,23837.76,13.25,28.25,1.28,1.58,0,NaN
20200821,21841.92,15.15,29.85,1.66,1.51,0,NaN
20200822,21816,17.25,31.25,1.81,1.51,0,NaN
20200823,18532.8,17.15,29.75,1.88,2.3,9.5,NaN
20200824,19465.92,18.45,28.35,1.94,3.59,2.5,NaN
20200825,17115.84,13.65,29.55,1.92,3.81,13.3,NaN
20200826,17789.76,15.25,27.05,1.75,2.23,0,NaN
20200827,18411.84,18.15,27.75,2.27,5.53,28.3,NaN
20200828,12484.8,18.15,24.85,2.26,3.16,43.6,NaN
20200829,18558.72,12.75,26.75,1.82,4.67,0.6,NaN
20200830,21781.44,11.65,23.45,1.39,2.3,0,NaN
20200831,14178.24,13.45,20.45,1.58,3.59,2.5,NaN
20200901,20148.48,16.65,23.05,1.95,3.09,7.4,NaN
20200902,14307.84,17.45,24.15,2.14,4.24,7.6,NaN
20200903,10298.88,17.35,21.55,2.09,2.95,19.4,NaN
20200904,20632.32,7.75,22.35,1.34,3.23,0,NaN
20200905,21081.6,9.65,21.85,1.1,2.8,0,NaN
20200906,20900.16,12.45,23.25,1.3,2.8,0,NaN
20200907,19103.04,13.35,24.85,1.49,3.23,0,NaN
20200908,20295.36,13.95,27.75,1.64,2.3,0,NaN
20200909,20088,14.85,26.65,1.86,1.94,0,NaN
20200910,18973.44,15.25,26.55,1.91,1.44,0,NaN
20200911,19370.88,12.05,21.65,1.58,2.87,0,NaN
20200912,19336.32,13.25,21.35,1.68,4.09,0,NaN
20200913,10739.52,13.35,20.45,1.71,3.38,9.1,NaN
20200914,19863.36,3.95,18.95,1.03,3.02,0,NaN
20200915,20312.64,4.35,17.55,0.79,1.87,0,NaN
20200916,19794.24,6.75,21.65,1.14,2.51,0,NaN
20200917,17936.64,9.55,20.85,1.31,1.65,0,NaN
20200918,12942.72,0.05,16.75,0.86,3.16,0,NaN
20200919,19733.76,-0.15,14.85,0.58,2.59,0,NaN
20200920,19414.08,0.15,16.55,0.58,2.87,0,NaN
20200921,19180.8,0.05,16.75,0.66,2.51,0,NaN
20200922,18921.6,2.35,17.75,0.81,2.08,0,NaN
20200923,18351.36,7.15,22.45,1.17,3.02,0,NaN
20200924,13322.88,8.55,21.45,1.31,3.02,0,NaN
20200925,17755.2,9.15,22.85,1.32,2.01,0,NaN
20200926,15742.08,10.25,22.15,1.43,2.08,0,NaN
20200927,17305.92,12.05,23.95,1.6,3.16,0,NaN
20200928,14644.8,9.85,23.45,1.47,3.95,2.9,NaN
20200929,5693.76,7.95,12.15,1.22,2.37,14.8,NaN
20200930,14670.72,7.75,17.15,0.96,6.25,0,NaN
20201001,16830.72,3.65,17.35,0.89,3.52,0,NaN
20201002,16035.84,1.25,13.75,0.7,3.09,0,NaN
20201003,15448.32,2.35,14.05,0.62,1.15,0,NaN
20201004,9504,7.05,17.95,0.8,2.15,2.1,NaN
20201005,14074.56,1.65,13.95,0.8,2.15,0,NaN
20201006,16666.56,2.85,18.25,0.84,3.95,0,NaN
20201007,16070.4,4.95,22.35,1.06,5.96,0,NaN
20201008,16320.96,3.45,16.45,0.78,2.51,0,NaN
20201009,16053.12,4.95,22.05,0.85,2.87,0,NaN
20201010,14497.92,13.45,22.75,1.37,5.03,0,NaN
20201011,9331.2,12.55,20.85,1.51,3.02,7.2,NaN
20201012,5581.44,10.35,17.65,1.24,4.74,3.1,NaN
20201013,13858.56,4.25,16.95,0.96,3.23,0,NaN
20201014,14938.56,5.55,19.95,0.76,3.38,0,NaN
20201015,12726.72,6.05,23.75,1.13,4.67,2,NaN
20201016,9279.36,-2.25,12.45,0.63,2.66,0,NaN
20201017,15042.24,-0.85,14.05,0.43,2.15,0,NaN
20201018,12078.72,4.45,15.95,0.64,3.23,0,NaN
20201019,3913.92,9.55,13.55,1.04,2.01,1.3,NaN
20201020,5140.8,11.05,17.35,1.3,1.87,0,NaN
20201021,13435.2,10.95,24.35,1.46,2.95,0,NaN
20201022,13504.32,10.85,25.85,1.48,2.01,0,NaN
20201023,12320.64,9.15,25.85,1.43,2.87,0.5,NaN
20201024,7698.24,0.95,9.85,0.82,2.8,0,NaN
20201025,4959.36,2.85,10.25,0.65,3.52,1,NaN
20201026,6678.72,6.15,13.75,1.05,2.37,0.6,NaN
20201027,6013.44,6.45,10.75,0.8,1.15,6.2,NaN
20201028,6125.76,8.15,10.35,0.96,2.23,13.3,NaN
20201029,3438.72,3.35,9.75,0.91,3.59,26.6,NaN
20201030,5555.52,-3.05,7.15,0.6,2.66,2.9,NaN
20201031,12147.84,-1.75,10.25,0.55,2.23,0,NaN
20201101,5469.12,-1.85,11.95,0.61,6.82,3.2,NaN
20201102,8484.48,-2.05,4.65,0.36,7.11,0,NaN
20201103,10713.6,-0.65,12.05,0.46,4.45,0,NaN
20201104,10679.04,2.25,18.85,0.69,3.02,0,NaN
20201105,10324.8,2.95,19.35,0.81,3.3,0,NaN
20201106,10359.36,2.05,19.65,0.85,2.66,0,NaN
20201107,10307.52,2.15,20.85,0.84,1.65,0,NaN
20201108,10074.24,3.45,22.95,0.95,1.29,0,NaN
20201109,9823.68,5.25,23.25,1.08,2.08,0,NaN
20201110,9547.2,7.45,24.25,1.23,2.87,9.5,NaN
20201111,3672,3.95,16.85,1.12,3.02,28,NaN
20201112,8856,-1.55,11.25,0.69,2.59,0,NaN
20201113,8372.16,-2.55,11.05,0.6,3.02,0,NaN
20201114,9858.24,-2.55,10.45,0.46,1.87,0,NaN
20201115,3214.08,0.75,14.65,0.76,6.82,5.7,NaN
20201116,8985.6,0.55,8.65,0.42,6.39,0,NaN
20201117,3602.88,-4.25,4.25,0.4,5.75,1.6,NaN
20201118,7871.04,-5.15,3.45,0.34,2.95,0,NaN
20201119,8890.56,-2.25,16.25,0.45,4.88,0,NaN
20201120,8735.04,6.05,17.15,0.64,5.67,0,NaN
20201121,2419.2,3.35,9.55,0.81,1.94,2.6,NaN
20201122,6073.92,0.95,11.95,0.77,4.53,4.2,NaN
20201123,5840.64,-3.85,4.25,0.53,4.45,0,NaN
20201124,8164.8,-3.45,6.95,0.44,1.94,0,NaN
20201125,3309.12,2.35,13.95,0.71,3.38,7.3,NaN
20201126,5080.32,5.45,12.05,0.96,4.09,1.2,NaN
20201127,7750.08,3.55,9.75,0.81,2.37,0,NaN
20201128,8372.16,-4.15,8.25,0.53,2.87,0,NaN
20201129,8424,-3.95,12.25,0.52,2.23,6.1,NaN
20201130,2056.32,-0.75,8.65,0.66,3.09,8.1,NaN
20201201,1944,-3.45,-0.45,0.46,7.11,8.7,NaN
20201202,8164.8,-4.25,1.25,0.43,5.96,0,NaN
20201203,8579.52,-3.65,4.45,0.38,3.95,0,NaN
20201204,6428.16,0.35,5.45,0.56,3.09,2.7,NaN
20201205,5477.76,-2.25,3.85,0.53,3.16,0.5,NaN
20201206,7473.6,-3.05,-1.15,0.39,2.73,0,NaN
20201207,4544.64,-3.45,-0.55,0.35,2.95,0,NaN
20201208,8380.8,-3.15,1.25,0.37,4.45,0,NaN
20201209,4164.48,-2.45,3.35,0.43,4.96,0,NaN
20201210,8259.84,-2.75,8.75,0.49,1.94,0,NaN
20201211,8112.96,0.55,16.35,0.63,2.51,0,NaN
20201212,5391.36,2.15,16.25,0.8,3.52,1.7,NaN
20201213,6289.92,-0.75,6.05,0.65,2.95,3.3,NaN
20201214,6471.36,-3.05,1.95,0.47,3.95,0.9,NaN
20201215,7801.92,-3.75,0.55,0.25,2.66,0,NaN
20201216,3965.76,-4.05,-0.75,0.35,4.02,25.3,NaN
20201217,4121.28,-4.25,-0.85,0.41,0.72,1.9,NaN
20201218,4086.72,-3.35,-0.95,0.39,1.87,0,NaN
20201219,7776,-3.25,2.05,0.38,2.08,1.5,NaN
20201220,3049.92,-1.25,2.15,0.52,2.66,1.6,NaN
20201221,5253.12,-0.05,3.95,0.52,3.23,6.2,NaN
20201222,3533.76,-3.95,2.85,0.48,4.74,1,NaN
20201223,7551.36,-3.25,10.65,0.48,3.59,1.3,NaN
20201224,3386.88,-7.55,9.55,0.5,3.23,21.3,NaN
20201225,3032.64,-10.85,-7.35,0.27,6.46,3.3,NaN
20201226,4795.2,-11.25,-5.25,0.24,5.6,0.3,NaN
20201227,8190.72,-9.75,8.15,0.37,2.95,0,NaN
20201228,5158.08,-4.05,7.95,0.51,5.17,0.4,NaN
20201229,8156.16,-5.45,0.75,0.34,2.87,0,NaN
20201230,5736.96,-2.15,11.25,0.53,4.74,6.3,NaN
20201231,4250.88,-4.35,0.95,0.5,2.51,0.6,NaN
20210101,3542.4,-3.35,9.75,0.49,4.45,21.8,NaN
20210102,6618.24,-1.75,6.55,0.57,3.16,1.1,NaN
20210103,1848.96,-0.05,4.25,0.54,1.51,3.4,NaN
20210104,3767.04,-1.15,1.85,0.51,1.44,1.1,NaN
20210105,4631.04,-1.55,1.05,0.47,1.87,0.4,NaN
20210106,5857.92,-1.65,1.65,0.44,3.02,0,NaN
20210107,8812.8,-5.85,1.35,0.4,2.59,0,NaN
20210108,8605.44,-8.15,-1.05,0.34,2.37,0,NaN
20210109,8942.4,-9.05,0.95,0.34,2.66,0,NaN
20210110,9339.84,-6.85,2.05,0.36,1.58,0,NaN
20210111,8259.84,-5.15,3.65,0.38,2.51,0,NaN
20210112,9504,-4.95,1.65,0.35,3.23,0,NaN
20210113,9132.48,-3.65,5.85,0.4,4.02,0,NaN
20210114,5892.48,-1.65,6.95,0.44,2.73,0,NaN
20210115,7594.56,-4.65,7.05,0.49,3.52,3.2,NaN
20210116,4112.64,-4.55,0.35,0.41,3.02,2.1,NaN
20210117,3075.84,-2.65,1.15,0.45,4.38,1.8,NaN
20210118,3352.32,-2.65,-0.85,0.4,4.17,0.7,NaN
20210119,9322.56,-2.55,2.45,0.39,4.53,0.4,NaN
20210120,6359.04,-8.85,-1.05,0.33,4.31,0,NaN
20210121,10298.88,-2.75,5.55,0.4,6.03,0,NaN
20210122,6108.48,-8.25,1.65,0.37,5.1,0,NaN
20210123,9175.68,-13.15,-4.55,0.23,4.17,0,NaN
20210124,7058.88,-12.55,-2.55,0.27,1.29,3.4,NaN
20210125,7534.08,-3.35,1.35,0.41,2.73,4.2,NaN
20210126,8147.52,-2.15,6.05,0.54,4.67,5.3,NaN
20210127,9141.12,-7.95,-1.45,0.36,3.45,0,NaN
20210128,8735.04,-9.85,-4.45,0.22,5.82,1.6,NaN
20210129,8544.96,-10.55,-4.35,0.22,4.88,0,NaN
20210130,11136.96,-11.75,-0.45,0.27,1.72,0.4,NaN
20210131,4622.4,-3.15,0.75,0.34,5.24,1.2,NaN
20210201,4890.24,-5.35,1.25,0.38,3.74,4.5,NaN
20210202,8363.52,-5.65,-0.45,0.35,5.75,3.5,NaN
20210203,11784.96,-10.45,2.55,0.33,5.39,0,NaN
20210204,12242.88,-10.45,6.65,0.35,2.8,0.4,NaN
20210205,9063.36,-3.35,2.95,0.42,6.32,0,NaN
20210206,12398.4,-7.25,2.05,0.32,4.31,0,NaN
20210207,9080.64,-12.95,-0.35,0.27,3.09,0,NaN
20210208,7413.12,-12.95,0.45,0.26,1.29,0.7,NaN
20210209,4440.96,-6.25,-0.05,0.38,1.22,1.1,NaN
20210210,9028.8,-6.35,-1.75,0.32,1.65,3.1,NaN
20210211,8752.32,-7.65,-1.75,0.32,2.87,0,NaN
20210212,6419.52,-6.35,0.15,0.31,2.95,0,NaN
20210213,6618.24,-5.15,-0.55,0.36,2.87,0,NaN
20210214,7966.08,-4.85,-1.15,0.36,1.94,0,NaN
20210215,3732.48,-4.55,4.35,0.42,3.38,15.8,NaN
20210216,6151.68,-13.15,1.85,0.3,5.46,0.3,NaN
20210217,12709.44,-12.95,-2.25,0.25,1.8,1.5,NaN
20210218,4648.32,-6.05,-0.65,0.33,2.95,1.3,NaN
20210219,9132.48,-9.85,-1.25,0.34,2.87,0,NaN
20210220,8458.56,-18.75,-4.45,0.19,4.38,0,NaN
20210221,14454.72,-18.25,3.95,0.24,2.3,0,NaN
20210222,5711.04,-0.55,5.55,0.45,5.6,8.5,NaN
20210223,9313.92,-3.75,8.55,0.48,5.46,0,NaN
20210224,14065.92,-3.55,6.25,0.51,4.45,23,NaN
20210225,15258.24,-5.65,5.35,0.41,2.59,0.7,NaN
