## Site Characteristics
Country     = 'USA'
Station     = '290826'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.7968; Latitude = 40.6977; Elevation = 212.32; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200506,8700.48,1.25,10.95,0.72,2.23,7.2,NaN
20200507,25505.28,3.75,17.85,0.67,3.3,0.6,NaN
20200508,13296.96,-1.85,8.45,0.64,2.51,8.6,NaN
20200509,18057.6,-1.35,7.05,0.36,5.53,0.3,NaN
20200510,22688.64,4.45,17.05,0.57,3.52,0.5,NaN
20200511,17763.84,2.75,12.65,0.64,4.38,1.6,NaN
20200512,23112,-0.95,13.95,0.6,3.81,0,NaN
20200513,25297.92,1.85,18.65,0.61,1.87,0,NaN
20200514,19344.96,10.65,20.95,0.9,2.59,3.2,NaN
20200515,22999.68,13.05,28.65,1.65,3.3,2,NaN
20200516,25712.64,10.05,22.85,1.2,2.73,0,NaN
20200517,11862.72,11.55,18.95,1.17,2.95,0,NaN
20200518,17832.96,10.55,22.95,1.31,3.02,0,NaN
20200519,24641.28,6.65,21.25,0.9,4.24,0,NaN
20200520,26118.72,1.85,18.85,0.76,3.66,0,NaN
20200521,25652.16,7.35,22.65,1.08,2.44,0,NaN
20200522,12424.32,15.25,20.85,1.4,1.8,13.2,NaN
20200523,19396.8,13.35,26.35,1.52,1.94,0.4,NaN
20200524,16571.52,14.05,23.15,1.35,2.8,0,NaN
20200525,15586.56,13.75,25.55,1.47,2.37,0,NaN
20200526,27345.6,15.45,30.35,1.71,2.15,0,NaN
20200527,24071.04,18.35,26.25,1.64,2.8,0,NaN
20200528,13089.6,20.15,26.75,1.72,3.38,1.3,NaN
20200529,21807.36,14.25,29.75,1.98,3.52,20.9,NaN
20200530,24071.04,9.15,24.65,1.38,2.95,0,NaN
20200531,25479.36,4.35,20.05,0.9,3.23,0,NaN
20200601,26671.68,7.65,22.55,0.91,2.87,0,NaN
20200602,13590.72,11.95,20.95,1.09,2.37,5.6,NaN
20200603,19163.52,14.25,28.35,1.89,3.52,21.5,NaN
20200604,24857.28,17.45,29.15,1.99,2.23,13.8,NaN
20200605,17712,17.45,27.05,2.08,2.15,0.6,NaN
20200606,26187.84,12.95,30.05,1.81,2.95,0,NaN
20200607,25479.36,8.45,24.65,1.3,2.87,0,NaN
20200608,27613.44,10.85,25.75,1.18,1.22,0,NaN
20200609,26948.16,17.55,30.95,1.75,1.8,0,NaN
20200610,23163.84,21.25,31.55,2.44,3.95,9.8,NaN
20200611,20969.28,12.25,26.85,1.79,3.74,0,NaN
20200612,26472.96,11.05,27.25,1.42,2.87,0,NaN
20200613,25695.36,7.45,21.15,0.98,2.66,0,NaN
20200614,24287.04,10.55,22.35,1.07,2.01,0,NaN
20200615,25099.2,10.05,24.15,1.33,2.01,0,NaN
20200616,22256.64,11.45,25.75,1.36,1.65,0,NaN
20200617,26153.28,16.55,26.45,1.48,2.37,0.3,NaN
20200618,19249.92,16.25,26.45,1.84,2.51,1.8,NaN
20200619,20589.12,16.85,26.75,1.8,1.8,8,NaN
20200620,19707.84,16.15,27.85,1.87,1.65,0,NaN
20200621,25928.64,17.25,28.75,1.98,1.94,0,NaN
20200622,26282.88,18.05,31.55,2.25,2.23,1.9,NaN
20200623,23587.2,16.65,29.25,2.19,2.95,1,NaN
20200624,27112.32,13.15,27.55,1.64,3.02,0,NaN
20200625,25125.12,14.15,27.55,1.5,2.01,0.7,NaN
20200626,26507.52,15.35,28.65,1.67,2.66,7.2,NaN
20200627,16061.76,16.95,28.35,1.95,3.45,2.8,NaN
20200628,23595.84,16.65,30.65,2,2.3,0,NaN
20200629,27207.36,15.95,30.45,1.83,2.37,0,NaN
20200630,24675.84,15.65,27.05,1.75,2.08,0,NaN
20200701,24736.32,15.95,28.55,1.87,1.44,0,NaN
20200702,27673.92,18.75,32.65,2.01,2.37,0,NaN
20200703,25928.64,18.25,33.65,2.21,2.51,3.4,NaN
20200704,23353.92,17.25,31.55,2.24,0.93,0,NaN
20200705,27682.56,17.75,33.25,2.21,0.86,0,NaN
20200706,24805.44,19.15,34.15,2.44,1.51,11.4,NaN
20200707,23526.72,20.25,26.45,2.54,2.59,0,NaN
20200708,18748.8,19.45,30.65,2.49,2.01,13.1,NaN
20200709,27198.72,20.05,31.65,2.45,1.94,0,NaN
20200710,17919.36,19.05,26.05,2.33,1.87,9.6,NaN
20200711,17573.76,16.45,28.45,2.09,2.95,19.5,NaN
20200712,23163.84,16.85,29.05,2,2.23,4.5,NaN
20200713,26516.16,14.25,28.35,1.85,2.51,0,NaN
20200714,27587.52,15.25,29.15,1.82,1.94,0,NaN
20200715,27025.92,19.15,30.45,2.05,1.94,0,NaN
20200716,21755.52,19.85,25.35,2.05,4.88,3,NaN
20200717,24753.6,15.75,32.25,2.15,2.3,0,NaN
20200718,27086.4,18.05,33.75,2.09,1.44,0,NaN
20200719,24088.32,21.75,35.15,2.57,2.8,0,NaN
20200720,26490.24,18.65,33.65,2.45,2.95,0,NaN
20200721,25868.16,20.25,32.65,2.17,1.15,0.7,NaN
20200722,21193.92,21.05,30.95,2.37,1.8,1.5,NaN
20200723,21816,20.95,30.75,2.33,1.87,13.3,NaN
20200724,20485.44,18.65,29.95,2.21,1.44,0,NaN
20200725,22541.76,18.85,31.45,2.36,1.65,1.5,NaN
20200726,26602.56,17.35,33.85,2.32,2.51,0,NaN
20200727,25358.4,20.65,35.55,2.42,2.87,0,NaN
20200728,23397.12,16.05,30.55,2.13,2.44,0,NaN
20200729,26403.84,17.35,33.35,1.91,1.8,0,NaN
20200730,23016.96,19.55,32.25,1.9,2.01,4.2,NaN
20200731,14895.36,15.35,30.75,2,1.44,0,NaN
20200801,23025.6,19.35,30.15,2.12,1.87,4.8,NaN
20200802,18455.04,18.15,32.15,2.38,3.81,0,NaN
20200803,25669.44,19.35,29.25,2,2.15,8.6,NaN
20200804,14394.24,15.65,27.25,2.03,2.44,29,NaN
20200805,26732.16,14.75,28.05,1.78,1.8,0,NaN
20200806,17305.92,16.95,26.35,1.9,2.37,3,NaN
20200807,13106.88,17.05,22.75,2.06,1.94,39.5,NaN
20200808,23837.76,17.05,28.35,2.18,2.15,0,NaN
20200809,25963.2,17.35,30.35,2.16,1.58,0,NaN
20200810,25479.36,18.65,31.45,2.38,1.65,0,NaN
20200811,21816,19.25,30.75,2.48,2.37,0.4,NaN
20200812,24563.52,19.25,30.55,2.45,1.01,0,NaN
20200813,22878.72,18.05,29.65,2.31,1.36,0,NaN
20200814,20761.92,16.95,29.35,2.2,1.87,0,NaN
20200815,21738.24,17.55,27.05,1.88,2.15,0.6,NaN
20200816,10428.48,15.25,25.35,1.82,1.58,0,NaN
20200817,18334.08,14.35,27.75,1.83,1.22,0.6,NaN
20200818,25073.28,14.15,27.25,1.56,1.72,0,NaN
20200819,22230.72,9.55,25.95,1.44,2.23,0,NaN
20200820,25142.4,13.15,26.85,1.42,1.8,0,NaN
20200821,23941.44,16.85,30.45,1.91,1.58,0,NaN
20200822,23552.64,17.95,31.85,2.14,1.58,0,NaN
20200823,19275.84,17.55,30.45,2.2,1.58,0.6,NaN
20200824,19051.2,18.05,31.25,2.25,2.15,2.9,NaN
20200825,22092.48,15.15,30.35,1.96,3.59,0.7,NaN
20200826,23379.84,16.25,27.15,1.44,2.37,0,NaN
20200827,23371.2,18.05,33.35,2.27,4.17,2.5,NaN
20200828,17928,19.55,27.85,2.21,2.08,11.5,NaN
20200829,16752.96,13.95,28.45,1.97,3.23,7.4,NaN
20200830,20597.76,12.95,25.15,1.55,2.66,0,NaN
20200831,17115.84,15.45,22.55,1.6,3.09,0,NaN
20200901,9115.2,17.75,22.45,1.93,2.95,11.7,NaN
20200902,14808.96,18.45,26.85,2.29,3.38,2.4,NaN
20200903,12744,18.05,25.35,2.18,1.94,5.9,NaN
20200904,20917.44,9.65,27.15,1.52,3.02,0,NaN
20200905,21288.96,10.75,25.45,1.2,2.08,0,NaN
20200906,20079.36,13.55,26.05,1.4,2.15,0,NaN
20200907,20364.48,14.05,26.05,1.65,3.16,0,NaN
20200908,20304,15.15,28.65,1.84,2.23,0,NaN
20200909,19362.24,17.95,28.55,1.98,2.3,0,NaN
20200910,11767.68,18.85,28.75,2.09,1.22,0.5,NaN
20200911,19656,12.75,23.25,1.6,2.87,0,NaN
20200912,11404.8,13.15,20.85,1.53,3.59,0,NaN
20200913,10886.4,14.65,23.45,1.69,2.51,2.8,NaN
20200914,19759.68,4.45,21.75,1.09,3.3,0,NaN
20200915,20113.92,4.35,19.05,0.82,1.94,0,NaN
20200916,19690.56,6.65,20.75,1.08,2.95,0,NaN
20200917,17755.2,10.15,22.75,1.36,1.15,0,NaN
20200918,18930.24,1.85,20.75,0.91,3.95,0,NaN
20200919,19621.44,0.65,17.55,0.55,2.44,0,NaN
20200920,19120.32,0.05,17.75,0.54,2.23,0,NaN
20200921,19206.72,0.35,18.85,0.58,1.51,0,NaN
20200922,18688.32,3.95,22.95,0.74,2.44,0,NaN
20200923,18221.76,9.85,27.75,1.07,3.23,0,NaN
20200924,14005.44,9.95,24.05,1.36,2.01,0,NaN
20200925,17547.84,10.65,25.75,1.35,1.8,0,NaN
20200926,8035.2,12.95,19.25,1.43,2.01,1.5,NaN
20200927,15482.88,16.05,23.25,1.7,2.73,0,NaN
20200928,15336,17.45,26.65,1.83,3.88,0.6,NaN
20200929,11257.92,10.25,21.15,1.53,2.51,9.4,NaN
20200930,16640.64,8.55,19.65,1.08,4.53,0,NaN
20201001,17513.28,6.45,20.25,0.98,2.66,0.6,NaN
20201002,15370.56,2.25,17.05,0.82,2.59,0,NaN
20201003,17444.16,1.95,16.55,0.67,1.29,0,NaN
20201004,10497.6,4.25,16.75,0.8,2.15,2.7,NaN
20201005,12260.16,3.45,15.95,0.93,1.36,0,NaN
20201006,16623.36,5.15,19.95,0.95,2.95,0,NaN
20201007,15992.64,5.35,23.65,1.03,4.6,0,NaN
20201008,16191.36,2.15,18.45,0.78,3.09,0,NaN
20201009,16269.12,4.35,22.25,0.83,2.59,0,NaN
20201010,15111.36,9.55,23.25,1.32,3.45,0,NaN
20201011,12329.28,10.65,18.25,1.37,2.51,16.9,NaN
20201012,3438.72,9.55,11.35,1.15,4.17,6.9,NaN
20201013,10238.4,2.45,17.15,0.97,2.3,0,NaN
20201014,15439.68,3.75,20.65,0.85,2.3,0,NaN
20201015,15059.52,7.55,24.15,1.23,3.45,0.3,NaN
20201016,4708.8,-1.15,11.95,0.73,2.73,0,NaN
20201017,15120,-1.25,14.35,0.56,1.65,0,NaN
20201018,14402.88,2.75,15.75,0.72,3.59,0,NaN
20201019,4432.32,11.25,15.65,1.24,2.8,1.7,NaN
20201020,8942.4,11.75,21.05,1.44,2.01,0,NaN
20201021,13556.16,13.25,23.75,1.63,2.51,0,NaN
20201022,13504.32,13.25,25.55,1.64,2.23,0,NaN
20201023,11111.04,13.65,22.35,1.52,3.23,0,NaN
20201024,7974.72,2.05,16.45,0.92,2.59,0,NaN
20201025,8035.2,3.25,9.75,0.62,1.94,4.7,NaN
20201026,4838.4,6.15,10.55,1.06,1.94,0.7,NaN
20201027,8208,7.75,12.35,0.84,1.51,4.3,NaN
20201028,7352.64,7.85,12.15,0.99,1.8,4,NaN
20201029,2946.24,3.55,8.25,0.91,3.3,49.3,NaN
20201030,4034.88,-1.15,6.45,0.64,2.87,1.7,NaN
20201031,11197.44,-0.45,6.35,0.51,2.15,0,NaN
20201101,4777.92,0.75,9.15,0.71,5.53,3.9,NaN
20201102,9279.36,-0.55,6.15,0.41,6.25,0,NaN
20201103,11508.48,-1.85,12.95,0.52,3.38,0,NaN
20201104,11914.56,-0.55,18.35,0.73,2.59,0,NaN
20201105,11482.56,3.25,18.45,0.88,2.44,0,NaN
20201106,11577.6,1.75,21.35,0.89,1.8,0,NaN
20201107,11508.48,1.65,21.65,0.89,1.44,0,NaN
20201108,11344.32,1.95,22.95,0.95,0.79,0,NaN
20201109,10990.08,2.95,22.65,1.04,1.8,0,NaN
20201110,10704.96,6.85,22.45,1.23,2.87,0,NaN
20201111,4708.8,9.85,18.65,1.45,2.95,22.8,NaN
20201112,9313.92,-0.75,9.95,0.77,2.59,0,NaN
20201113,8838.72,-0.25,12.45,0.68,2.3,0,NaN
20201114,10635.84,-1.95,10.15,0.48,2.23,0,NaN
20201115,4648.32,2.95,13.75,0.8,5.89,11.5,NaN
20201116,8199.36,-3.05,11.05,0.53,4.81,0,NaN
20201117,4121.28,-1.75,5.65,0.4,4.02,0,NaN
20201118,7430.4,-7.25,2.45,0.33,3.02,0,NaN
20201119,9495.36,-5.05,7.35,0.42,3.59,0,NaN
20201120,9875.52,0.45,17.55,0.67,2.59,0,NaN
20201121,4466.88,2.65,13.85,0.77,1.94,0,NaN
20201122,4682.88,3.15,10.45,0.72,4.17,11.5,NaN
20201123,7542.72,-1.25,8.25,0.63,4.31,0,NaN
20201124,9745.92,-1.15,7.45,0.46,2.3,0,NaN
20201125,6073.92,3.25,11.35,0.68,3.95,3.7,NaN
20201126,8078.4,8.55,15.75,0.99,3.38,1,NaN
20201127,6566.4,5.05,10.85,0.81,2.08,0,NaN
20201128,7948.8,-3.85,10.55,0.56,2.8,0,NaN
20201129,9305.28,-3.75,11.75,0.53,2.08,8.6,NaN
20201130,2635.2,3.85,14.75,0.92,3.52,12,NaN
20201201,2393.28,-0.75,4.55,0.54,5.03,0.8,NaN
20201202,5322.24,-4.25,4.35,0.45,4.81,0,NaN
20201203,9331.2,-3.95,8.25,0.42,2.73,0,NaN
20201204,7784.64,2.85,9.35,0.61,2.51,5.9,NaN
20201205,6203.52,-1.45,5.55,0.58,4.09,0,NaN
20201206,6989.76,-5.75,3.95,0.36,3.81,0,NaN
20201207,5892.48,-5.75,1.85,0.31,2.8,0,NaN
20201208,9080.64,-3.35,5.15,0.33,3.81,0,NaN
20201209,3041.28,-1.45,4.35,0.41,2.73,0,NaN
20201210,8812.8,-4.15,8.25,0.5,2.01,0,NaN
20201211,8631.36,-2.75,11.25,0.58,2.51,0,NaN
20201212,8104.32,-0.05,9.95,0.73,2.95,0,NaN
20201213,5944.32,-0.35,9.65,0.68,2.73,2.8,NaN
20201214,4570.56,-4.25,2.65,0.49,3.23,6.6,NaN
20201215,7404.48,-6.25,1.85,0.26,2.66,0,NaN
20201216,4968,-6.45,-2.95,0.34,3.59,37.1,NaN
20201217,6557.76,-8.45,-1.05,0.34,2.8,0,NaN
20201218,6272.64,-14.95,-1.45,0.25,2.51,0,NaN
20201219,8700.48,-14.35,-2.45,0.24,1.58,0,NaN
20201220,4639.68,-4.45,1.25,0.43,2.08,0,NaN
20201221,8389.44,-3.75,3.65,0.49,1.51,0.9,NaN
20201222,4942.08,-4.45,4.95,0.48,3.81,0,NaN
20201223,8717.76,-4.85,5.85,0.44,2.87,0,NaN
20201224,2799.36,0.45,14.65,0.67,5.1,62.5,NaN
20201225,3015.36,-7.55,0.15,0.39,5.17,0.8,NaN
20201226,5253.12,-7.95,-4.05,0.24,4.17,0,NaN
20201227,8881.92,-5.25,2.45,0.35,2.51,0,NaN
20201228,5175.36,-1.05,8.45,0.49,3.38,0,NaN
20201229,6756.48,-6.65,1.55,0.33,2.8,0,NaN
20201230,7836.48,-2.55,5.05,0.36,4.17,0.4,NaN
20201231,4769.28,-7.85,3.85,0.45,2.66,0.8,NaN
20210101,5883.84,-6.55,1.85,0.41,2.3,15.1,NaN
20210102,6428.16,-3.25,7.75,0.52,2.73,0,NaN
20210103,2021.76,-1.15,1.05,0.48,1.58,9.5,NaN
20210104,5088.96,-0.65,3.85,0.49,1.51,0.5,NaN
20210105,3317.76,0.25,3.25,0.48,1.22,0,NaN
20210106,8208,-0.35,2.15,0.4,3.66,0,NaN
20210107,9123.84,-4.85,3.65,0.35,3.59,0,NaN
20210108,9158.4,-6.45,1.05,0.32,2.95,0,NaN
20210109,8328.96,-6.05,5.15,0.27,4.31,0,NaN
20210110,9192.96,-7.25,5.05,0.33,2.23,0,NaN
20210111,4968,-7.75,3.65,0.35,1.29,0,NaN
20210112,9443.52,-6.45,3.85,0.34,1.8,0,NaN
20210113,8303.04,-1.35,4.65,0.38,2.08,0,NaN
20210114,4328.64,-1.75,7.95,0.45,0.93,0,NaN
20210115,8838.72,-0.65,6.65,0.55,3.74,12.1,NaN
20210116,5529.6,-0.85,5.15,0.52,3.23,0,NaN
20210117,5106.24,-1.65,4.25,0.44,3.74,0,NaN
20210118,3499.2,-0.85,3.45,0.4,3.38,0,NaN
20210119,5356.8,-2.55,4.45,0.38,3.3,0,NaN
20210120,6082.56,-9.55,1.55,0.32,3.66,0,NaN
20210121,9020.16,-5.05,6.45,0.36,3.66,0,NaN
20210122,4613.76,-4.85,4.05,0.38,3.59,0,NaN
20210123,7663.68,-7.25,-2.05,0.17,5.1,0,NaN
20210124,9538.56,-7.55,-0.35,0.25,2.01,0,NaN
20210125,6402.24,-4.15,0.95,0.34,0.93,0,NaN
20210126,3386.88,-1.55,1.55,0.42,3.02,2.3,NaN
20210127,7603.2,-6.05,1.15,0.36,3.59,0,NaN
20210128,9789.12,-7.75,-1.35,0.2,6.18,0,NaN
20210129,7162.56,-8.75,-3.55,0.18,5.6,0,NaN
20210130,11594.88,-9.05,0.55,0.2,2.23,0,NaN
20210131,5400,-5.75,-2.25,0.28,3.52,11.5,NaN
20210201,5071.68,-4.75,-0.85,0.36,4.38,18.9,NaN
20210202,6592.32,-3.65,0.55,0.34,5.67,0,NaN
20210203,6998.4,-5.25,2.35,0.33,5.53,0,NaN
20210204,11629.44,-4.75,6.45,0.3,3.09,0.7,NaN
20210205,8277.12,-5.25,7.85,0.46,4.24,0,NaN
20210206,11508.48,-6.65,5.15,0.33,3.45,0.3,NaN
20210207,8735.04,-13.15,2.75,0.29,2.51,1.1,NaN
20210208,8752.32,-12.05,-1.35,0.23,1.87,1,NaN
20210209,5175.36,-8.95,0.95,0.35,2.01,0.8,NaN
20210210,9659.52,-6.45,0.65,0.31,1.44,5,NaN
20210211,9089.28,-9.45,-1.05,0.31,2.37,0,NaN
20210212,6186.24,-8.95,-2.95,0.22,1.87,0,NaN
20210213,5616,-6.55,-2.35,0.26,2.3,0,NaN
20210214,6652.8,-4.85,1.75,0.37,1.15,0,NaN
20210215,3913.92,-2.75,1.65,0.41,2.37,18,NaN
20210216,8769.6,-8.45,5.05,0.4,4.02,0,NaN
20210217,12761.28,-8.35,-1.75,0.23,1.8,0.5,NaN
20210218,4380.48,-5.85,-2.85,0.3,1.87,4.9,NaN
20210219,5374.08,-6.65,1.95,0.39,1.94,0,NaN
20210220,10480.32,-9.95,-0.45,0.27,4.17,0,NaN
20210221,14402.88,-9.25,2.35,0.27,1.94,0,NaN
20210222,7024.32,-4.25,2.85,0.42,4.6,7,NaN
20210223,5918.4,-3.95,7.85,0.46,3.74,0,NaN
20210224,14238.72,-3.45,0.95,0.44,3.02,13,NaN
20210225,14843.52,-4.25,5.85,0.39,3.16,2.4,NaN
20210226,14999.04,-7.25,1.35,0.36,2.3,0,NaN
20210227,8009.28,-5.95,8.85,0.47,2.3,0,NaN
20210228,5693.76,-4.15,2.45,0.49,2.37,0,NaN
