## Site Characteristics
Country     = 'USA'
Station     = '304631'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1043; Latitude = 40.2821; Elevation = 589.14; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15344.64,-6.25,4.75,0.39,2.8,1.3,NaN
20210226,14731.2,-6.25,0.35,0.38,3.74,0,NaN
20210227,8311.68,-4.35,5.65,0.52,3.3,0,NaN
20210228,4829.76,-5.35,3.25,0.55,3.09,0,NaN
20210301,13841.28,-0.35,11.25,0.51,6.75,1.1,NaN
20210302,17072.64,-9.35,1.15,0.22,3.74,0,NaN
20210303,16787.52,-2.65,8.85,0.39,4.02,0,NaN
20210304,12666.24,-10.25,0.45,0.34,4.67,0,NaN
20210305,15284.16,-8.15,-0.95,0.24,5.75,0,NaN
20210306,14135.04,-10.75,-0.05,0.29,4.38,0,NaN
20210307,17902.08,-10.35,2.35,0.25,2.08,0,NaN
20210308,18057.6,-7.95,9.35,0.36,3.59,0,NaN
20210309,17323.2,0.75,15.75,0.58,3.66,0,NaN
20210310,18144,2.35,18.35,0.57,3.74,0,NaN
20210311,9426.24,4.15,17.85,0.93,5.96,26,NaN
20210312,18195.84,-4.35,12.45,0.59,5.6,0,NaN
20210313,19336.32,-4.05,7.05,0.33,3.59,0,NaN
20210314,18705.6,-8.75,9.35,0.38,5.32,0,NaN
20210315,19673.28,-7.65,5.75,0.2,3.74,0,NaN
20210316,11949.12,-0.55,8.65,0.57,3.02,0,NaN
20210317,19146.24,0.45,16.55,0.75,1.87,10.3,NaN
20210318,5374.08,-3.35,7.35,0.62,5.17,34.9,NaN
20210319,20554.56,-5.55,5.65,0.3,4.81,0,NaN
20210320,20589.12,-4.35,11.15,0.33,2.23,0,NaN
20210321,20736,-1.85,14.75,0.39,2.66,0,NaN
20210322,21150.72,0.65,16.05,0.36,2.59,0,NaN
20210323,18982.08,3.25,14.95,0.72,3.66,0.5,NaN
20210324,10946.88,7.45,18.85,1.05,3.52,0,NaN
20210325,18627.84,9.35,21.05,1.1,3.3,5.1,NaN
20210326,15223.68,4.25,15.15,0.92,6.97,0,NaN
20210327,20347.2,5.65,18.15,0.82,2.3,9.2,NaN
20210328,7326.72,-0.55,14.35,0.75,6.03,13.5,NaN
20210329,20511.36,-1.85,7.65,0.45,4.38,0,NaN
20210330,21746.88,2.05,19.85,0.63,4.17,2.9,NaN
20210331,9244.8,-0.75,12.25,0.74,4.09,15.3,NaN
20210401,9192.96,-8.15,-0.45,0.34,5.96,3.3,NaN
20210402,16424.64,-8.05,1.75,0.22,5.24,0,NaN
20210403,20338.56,-3.95,8.65,0.29,3.52,0,NaN
20210404,20995.2,1.55,16.35,0.57,3.74,0,NaN
20210405,18878.4,3.65,18.25,0.56,1.22,0,NaN
20210406,20891.52,8.55,22.15,0.82,2.3,0,NaN
20210407,20692.8,11.15,23.95,0.97,2.08,0.3,NaN
20210408,21124.8,9.45,22.55,0.99,4.45,0.5,NaN
20210409,14947.2,8.85,17.05,1.01,3.59,1,NaN
20210410,21271.68,10.65,20.05,1.08,4.24,19.1,NaN
20210411,17712,8.75,18.85,0.99,3.88,0.3,NaN
20210412,12026.88,6.75,12.35,0.76,2.95,3.9,NaN
20210413,17314.56,7.55,16.65,0.78,2.3,0,NaN
20210414,12009.6,5.75,14.35,0.71,3.45,0,NaN
20210415,9348.48,1.45,6.15,0.58,4.6,0.7,NaN
20210416,7300.8,1.65,5.85,0.61,4.88,0,NaN
20210417,13227.84,-1.15,7.05,0.63,2.66,0,NaN
20210418,19405.44,1.05,13.15,0.62,1.87,0,NaN
20210419,21988.8,4.85,15.45,0.6,3.3,0,NaN
20210420,20632.32,0.55,17.75,0.77,2.8,0,NaN
20210421,8380.8,-2.35,1.55,0.43,4.88,0.5,NaN
20210422,12199.68,-2.15,4.15,0.35,6.18,0,NaN
20210423,22472.64,0.75,12.75,0.48,4.81,0,NaN
20210424,18835.2,3.95,13.55,0.64,2.23,8.1,NaN
20210425,14307.84,-2.05,13.05,0.67,3.81,0,NaN
20210426,23699.52,0.85,14.85,0.49,1.8,0,NaN
20210427,23414.4,13.15,25.65,1.05,4.81,0,NaN
20210428,21669.12,15.65,23.35,1.42,5.03,2,NaN
20210429,11404.8,7.55,18.75,1.24,5.39,26.3,NaN
20210430,19275.84,-0.55,11.25,0.67,7.61,0.7,NaN
20210501,25807.68,1.95,14.75,0.56,4.53,0,NaN
20210502,24675.84,11.05,23.35,1,6.11,1.1,NaN
20210503,12381.12,11.75,18.15,1.29,3.23,13.2,NaN
20210504,20208.96,12.45,21.15,1.52,4.53,13,NaN
20210505,9616.32,2.25,12.45,0.88,3.95,5.1,NaN
20210506,21997.44,2.15,11.95,0.63,2.3,0,NaN
20210507,15154.56,0.95,8.55,0.62,3.02,4.5,NaN
20210508,18446.4,0.75,7.65,0.55,3.45,0.7,NaN
20210509,8389.44,1.15,9.75,0.74,2.59,28.8,NaN
20210510,23319.36,2.45,11.15,0.66,3.16,0,NaN
20210511,13806.72,-0.15,10.95,0.6,3.95,0,NaN
20210512,21893.76,0.55,13.65,0.61,3.02,0,NaN
20210513,24926.4,2.25,14.95,0.6,2.23,0,NaN
20210514,24917.76,3.65,17.25,0.63,1.22,0,NaN
20210515,26127.36,6.15,18.85,0.61,1.08,0,NaN
20210516,15068.16,5.45,16.65,0.75,1.22,0,NaN
20210517,26317.44,7.45,19.75,0.86,1.01,0,NaN
20210518,26611.2,8.65,23.65,1.06,0.93,0,NaN
20210519,26706.24,10.95,26.35,1.14,2.23,0,NaN
20210520,26732.16,12.55,27.95,1.26,2.44,0,NaN
20210521,26628.48,13.45,28.35,1.24,2.37,0,NaN
20210522,22654.08,16.45,25.05,1.37,2.8,0,NaN
20210523,23967.36,16.75,26.95,1.59,3.66,1.5,NaN
20210524,11560.32,13.55,19.05,1.57,1.29,19.6,NaN
20210525,21185.28,14.75,27.25,1.69,3.38,0,NaN
20210526,20243.52,14.55,26.45,1.73,5.17,12.2,NaN
20210527,27285.12,10.05,21.45,1.22,2.87,0,NaN
20210528,13132.8,7.25,17.95,1.17,3.3,25.1,NaN
20210529,6851.52,5.55,8.95,0.85,3.95,0,NaN
20210530,9642.24,5.75,9.35,0.8,2.01,1.1,NaN
20210531,25773.12,7.35,18.45,0.87,1.94,0,NaN
20210601,24572.16,11.55,20.45,1.06,1.08,0,NaN
20210602,14057.28,13.35,21.05,1.36,2.08,9.7,NaN
20210603,17824.32,14.85,19.15,1.59,3.38,4.8,NaN
20210604,25064.64,15.45,23.25,1.43,3.88,0,NaN
20210605,26308.8,15.45,27.15,1.59,3.59,0,NaN
20210606,26472.96,17.05,27.35,1.76,3.02,0,NaN
20210607,14169.6,19.45,27.95,1.83,2.08,2.1,NaN
20210608,19604.16,18.65,26.85,1.91,2.3,5.7,NaN
20210609,16269.12,16.45,25.15,1.85,1.51,1.7,NaN
20210610,16225.92,16.25,25.45,1.82,2.59,5.2,NaN
20210611,14100.48,13.55,20.35,1.69,2.59,0,NaN
20210612,25125.12,14.45,25.25,1.81,1.36,0,NaN
20210613,20381.76,14.25,25.45,1.83,1.65,18,NaN
20210614,24243.84,11.75,23.85,1.62,2.73,0.5,NaN
20210615,23734.08,6.95,19.65,1.18,3.3,0.9,NaN
20210616,27630.72,5.05,19.45,0.97,2.59,0,NaN
20210617,27233.28,8.85,21.65,0.95,2.44,0,NaN
20210618,25228.8,16.45,24.25,1.48,4.38,8.5,NaN
20210619,19431.36,17.15,20.55,1.88,4.96,0,NaN
20210620,21021.12,18.65,26.85,2.01,3.45,0,NaN
20210621,21098.88,12.65,27.35,1.85,5.32,29,NaN
20210622,18740.16,5.45,16.05,1.07,3.23,0,NaN
20210623,27354.24,9.55,20.45,0.88,1.36,0,NaN
20210624,26887.68,12.65,23.05,1.16,3.23,0,NaN
20210625,26611.2,15.95,25.65,1.44,3.52,0,NaN
20210626,25894.08,18.25,27.45,1.88,4.02,0,NaN
20210627,26231.04,18.35,27.55,1.88,4.38,0,NaN
20210628,23483.52,20.65,30.25,2,2.51,0,NaN
20210629,25954.56,19.65,30.95,2.09,2.37,0,NaN
20210630,16295.04,18.15,29.05,2.09,3.23,5.1,NaN
20210701,12458.88,14.85,20.15,1.78,2.44,16.7,NaN
20210702,24667.2,12.05,19.45,1.28,3.66,3.2,NaN
20210703,16848,12.75,21.35,1.29,2.95,0,NaN
20210704,26015.04,14.95,24.55,1.5,1.51,1,NaN
20210705,26784,18.55,27.65,1.91,2.8,0,NaN
20210706,26481.6,20.05,28.75,2.19,3.74,0,NaN
20210707,23708.16,17.65,29.05,2.23,2.8,29.1,NaN
20210708,17375.04,17.25,24.45,1.95,3.09,10,NaN
20210709,19033.92,10.95,23.45,1.61,3.09,4.5,NaN
20210710,26740.8,13.25,22.55,1.34,1.22,1.3,NaN
20210711,18342.72,17.55,27.65,1.94,2.73,8.5,NaN
20210712,23915.52,19.15,27.65,2.02,2.37,0,NaN
20210713,24364.8,18.65,28.15,1.98,3.66,12.2,NaN
20210714,21211.2,18.65,26.05,1.79,3.45,1.2,NaN
20210715,26092.8,19.25,27.15,1.85,3.52,0,NaN
20210716,22671.36,18.15,28.15,2.06,3.09,7.5,NaN
20210717,14679.36,15.15,26.45,1.93,3.66,16.2,NaN
20210718,17781.12,14.25,23.65,1.59,3.09,1.9,NaN
20210719,25945.92,14.65,25.05,1.68,2.15,0,NaN
20210720,26386.56,16.85,25.85,1.83,2.01,0,NaN
20210721,19163.52,11.05,24.15,1.56,2.59,0,NaN
20210722,22014.72,12.25,22.45,1.25,1.65,0,NaN
20210723,24537.6,14.75,24.65,1.31,0.86,0,NaN
20210724,17228.16,17.75,25.15,1.5,2.01,0,NaN
20210725,21911.04,17.75,26.95,2.14,3.3,0,NaN
20210726,24451.2,14.65,27.75,1.92,2.3,0,NaN
20210727,26066.88,15.85,27.55,1.63,1.72,0,NaN
20210728,23068.8,16.75,26.85,1.71,1.65,1.2,NaN
20210729,18360,18.05,24.45,1.82,4.02,7.3,NaN
20210730,21677.76,11.75,23.95,1.54,2.87,0,NaN
20210731,26084.16,12.65,22.75,1.25,1.36,0,NaN
20210801,18195.84,12.85,23.65,1.5,3.09,3.3,NaN
20210802,25989.12,10.65,21.65,1.17,2.01,0,NaN
20210803,23855.04,13.95,23.75,1.16,2.15,0,NaN
20210804,22705.92,13.95,24.55,1.4,1.22,0,NaN
20210805,23526.72,15.25,25.75,1.51,2.08,0,NaN
20210806,24891.84,16.35,27.95,1.52,3.09,0,NaN
20210807,21574.08,16.05,25.75,1.59,2.51,0,NaN
20210808,20260.8,16.85,27.35,1.79,2.08,0,NaN
20210809,24001.92,19.05,29.65,1.85,2.66,2.8,NaN
20210810,16338.24,19.05,26.95,2.14,4.53,8,NaN
20210811,18109.44,18.85,27.75,2.27,4.74,4,NaN
20210812,23276.16,17.95,30.05,2.33,4.74,16.3,NaN
20210813,21746.88,18.15,29.05,2.29,3.88,6.4,NaN
20210814,20485.44,15.35,24.55,1.87,2.37,0.3,NaN
20210815,15932.16,16.05,20.95,1.55,2.37,0,NaN
20210816,11854.08,17.45,21.25,1.92,2.37,5.6,NaN
20210817,12398.4,19.35,24.95,1.99,2.08,4.7,NaN
20210818,9858.24,18.75,22.65,1.99,3.38,32.4,NaN
20210819,16632,18.55,22.85,1.98,2.59,2.2,NaN
20210820,22965.12,16.25,25.95,1.79,1.44,0,NaN
20210821,22783.68,15.65,26.15,1.69,0.65,0,NaN
20210822,21133.44,16.75,25.25,1.8,1.51,0,NaN
20210823,19552.32,17.15,26.95,2.03,2.95,5.8,NaN
20210824,22861.44,17.45,27.45,1.84,1.94,0,NaN
20210825,21833.28,17.75,29.35,2,1.65,0.9,NaN
20210826,11931.84,17.95,28.45,2.13,1.36,14.4,NaN
20210827,19189.44,18.55,26.65,2.03,1.15,0,NaN
20210828,16416,19.35,28.05,2.12,1.58,0,NaN
20210829,17089.92,18.85,27.85,2.14,2.73,3.9,NaN
20210830,18377.28,19.15,25.25,2,3.38,0.5,NaN
20210831,12407.04,17.95,21.15,1.9,2.59,57.5,NaN
20210901,7542.72,9.25,17.65,1.47,4.96,38.7,NaN
20210902,22187.52,7.85,19.85,1.12,3.02,0,NaN
20210903,21124.8,8.95,19.95,1.16,1.65,0,NaN
20210904,15145.92,13.55,22.55,1.36,2.08,5.9,NaN
20210905,8916.48,12.85,18.55,1.59,3.3,2.3,NaN
20210906,20882.88,11.95,21.75,1.44,4.17,0,NaN
20210907,17159.04,14.35,23.55,1.53,3.38,0,NaN
20210908,14463.36,14.55,22.15,1.65,3.52,10,NaN
20210909,17798.4,11.45,19.65,1.29,2.44,0.4,NaN
20210910,19759.68,9.25,18.65,1.09,2.66,0,NaN
20210911,20113.92,10.55,21.25,1.22,3.95,0,NaN
20210912,17746.56,17.65,24.85,1.68,6.39,0,NaN
20210913,14143.68,17.55,23.85,1.92,3.52,0,NaN
20210914,19120.32,17.75,25.45,1.98,3.59,0,NaN
20210915,15171.84,15.55,23.05,1.82,2.66,3.1,NaN
20210916,17772.48,16.25,22.15,1.72,2.51,0,NaN
20210917,17435.52,16.55,24.55,1.85,2.23,0,NaN
20210918,16735.68,15.05,25.45,1.86,2.23,0,NaN
20210919,18653.76,13.95,24.25,1.53,2.15,0,NaN
20210920,18290.88,15.35,23.05,1.73,3.38,0,NaN
20210921,12484.8,15.85,21.55,1.58,3.88,12.6,NaN
20210922,8078.4,11.75,21.65,1.63,4.74,27,NaN
20210923,15966.72,7.95,12.85,1.11,5.24,0,NaN
20210924,18256.32,6.75,18.55,0.84,3.81,0,NaN
20210925,16407.36,7.55,18.05,1.05,3.3,0.8,NaN
20210926,17841.6,8.35,18.25,0.92,4.24,0,NaN
20210927,17012.16,11.95,22.35,1.24,5.82,32.9,NaN
20210928,14186.88,8.25,18.95,1.35,4.09,1.3,NaN
20210929,17357.76,5.75,18.35,1,1.65,0,NaN
20210930,17314.56,5.65,17.95,0.95,2.01,0,NaN
20211001,17530.56,5.55,19.15,0.92,1.22,0,NaN
20211002,17176.32,7.25,21.45,0.98,2.66,0,NaN
20211003,13720.32,15.35,22.25,1.42,3.3,1.2,NaN
20211004,13193.28,14.15,22.55,1.51,2.44,0.5,NaN
20211005,13754.88,13.75,24.05,1.57,2.01,0,NaN
20211006,13884.48,16.35,22.65,1.54,2.51,0,NaN
20211007,9996.48,14.65,22.45,1.56,1.72,0,NaN
20211008,15500.16,15.45,23.05,1.51,1.87,0.6,NaN
20211009,12018.24,13.45,17.85,1.43,3.16,2,NaN
20211010,15344.64,13.95,20.45,1.41,3.16,0,NaN
20211011,15111.36,13.85,21.25,1.44,2.95,0,NaN
20211012,14999.04,13.55,23.05,1.46,2.87,0,NaN
20211013,12700.8,10.35,21.35,1.38,2.01,0,NaN
20211014,13314.24,11.15,22.65,1.36,1.72,0,NaN
20211015,14126.4,15.45,24.25,1.74,2.51,6.5,NaN
20211016,6696,7.45,16.95,1.14,4.96,14.6,NaN
20211017,10013.76,5.55,11.95,0.67,5.89,0.6,NaN
20211018,14549.76,4.35,14.55,0.67,4.6,0,NaN
20211019,14446.08,6.25,18.15,0.77,4.09,0,NaN
20211020,14126.4,9.45,19.05,0.9,3.88,0,NaN
20211021,13849.92,8.25,20.75,1.16,4.96,9.8,NaN
20211022,6108.48,7.35,11.35,1,2.66,12.4,NaN
20211023,5857.92,5.75,8.65,0.83,2.8,4.5,NaN
20211024,5417.28,8.25,16.15,0.97,2.87,17.9,NaN
20211025,11404.8,8.65,19.55,1.14,3.59,11.2,NaN
20211026,6929.28,5.25,9.65,0.88,5.96,10.8,NaN
20211027,11128.32,5.45,11.05,0.88,2.87,0.5,NaN
20211028,12398.4,0.05,0.85,0.63,4.45,0,NaN
20211029,3481.92,-0.05,0.75,0.63,5.53,0,NaN
20211030,8052.48,-0.05,0.75,0.63,1.29,0,NaN
20211031,6203.52,3.45,9.75,0.89,4.74,4.1,NaN
20211101,11223.36,1.85,8.85,0.59,4.17,0.4,NaN
20211102,5961.6,-1.75,5.55,0.46,3.38,0,NaN
20211103,9694.08,-4.15,4.85,0.41,2.8,0,NaN
20211104,8095.68,-3.75,6.65,0.36,1.15,0,NaN
20211105,8657.28,-3.85,6.75,0.38,1.44,0,NaN
20211106,10791.36,-3.35,9.75,0.37,2.23,0,NaN
20211107,10488.96,-1.85,12.25,0.45,1.72,0,NaN
20211108,10126.08,1.95,15.75,0.69,3.16,0,NaN
20211109,9720,7.05,17.85,0.72,3.74,0,NaN
20211110,9944.64,6.55,14.75,0.73,2.23,0,NaN
20211111,9097.92,5.05,15.35,0.84,5.24,7,NaN
20211112,9815.04,1.55,11.35,0.66,4.38,0.4,NaN
20211113,3637.44,-0.95,1.85,0.49,5.6,2.8,NaN
20211114,4017.6,-1.05,1.75,0.47,5.1,7.8,NaN
20211115,4976.64,-1.35,0.65,0.46,6.25,0.8,NaN
20211116,7257.6,-1.95,6.45,0.45,2.51,0,NaN
20211117,8674.56,5.65,18.45,0.95,4.38,0,NaN
20211118,2358.72,-2.75,15.05,0.69,6.39,6.4,NaN
20211119,6264,-5.85,-0.65,0.33,4.31,0,NaN
20211120,8605.44,-3.35,5.15,0.33,3.02,0,NaN
20211121,5322.24,0.35,7.25,0.51,3.66,3.5,NaN
20211122,6298.56,-5.45,1.95,0.43,4.74,0,NaN
20211123,7620.48,-7.05,0.05,0.29,3.74,0,NaN
20211124,8752.32,-5.95,7.45,0.35,2.59,0,NaN
20211125,4328.64,-1.35,8.25,0.54,5.24,6.4,NaN
20211126,4181.76,-5.05,-1.75,0.39,7.33,0.7,NaN
20211127,7940.16,-4.55,3.05,0.33,3.88,2.9,NaN
20211128,6350.4,-2.95,2.35,0.46,5.1,1.8,NaN
20211129,4371.84,-3.25,1.05,0.4,4.53,1.2,NaN
20211130,3862.08,-1.55,5.35,0.42,5.03,0,NaN
20211201,7940.16,-0.75,9.05,0.52,3.02,3,NaN
20211202,5235.84,1.45,12.65,0.76,6.68,1.2,NaN
20211203,4700.16,0.95,3.55,0.5,2.23,0,NaN
20211204,8631.36,-2.65,7.45,0.46,3.09,0,NaN
20211205,7871.04,-2.75,10.05,0.41,4.24,1.2,NaN
20211206,3611.52,-5.15,12.65,0.57,7.26,5.1,NaN
20211207,7266.24,-5.25,-0.85,0.22,3.23,0.7,NaN
20211208,3672,-6.65,-0.35,0.32,3.09,0.8,NaN
20211209,7879.68,-6.45,6.25,0.35,2.87,0,NaN
20211210,7646.4,5.85,13.65,0.65,3.16,4.5,NaN
20211211,3516.48,-2.25,16.15,0.74,7.9,4.6,NaN
20211212,8501.76,-3.45,4.55,0.36,5.39,0,NaN
20211213,8285.76,-2.15,9.05,0.38,4.45,0,NaN
20211214,8277.12,-1.75,11.65,0.45,2.01,0,NaN
20211215,3879.36,2.95,13.25,0.41,3.88,0,NaN
20211216,6557.76,2.15,17.65,0.83,6.68,0.7,NaN
20211217,8190.72,0.75,8.05,0.53,3.02,8.8,NaN
20211218,5400,-1.25,13.45,0.7,3.88,6.8,NaN
20211219,7464.96,-6.25,-0.85,0.37,3.3,0,NaN
20211220,8277.12,-6.65,4.75,0.34,2.01,0,NaN
20211221,8199.36,-4.35,4.85,0.33,2.44,0,NaN
20211222,7914.24,-6.95,0.15,0.31,6.11,0,NaN
20211223,7292.16,-6.75,7.45,0.29,3.52,1.8,NaN
20211224,7413.12,6.65,12.65,0.54,4.6,7.6,NaN
20211225,2220.48,2.65,12.95,0.86,6.18,20.1,NaN
20211226,8173.44,-1.85,5.95,0.57,2.95,0.9,NaN
20211227,4544.64,0.05,10.25,0.63,4.24,19.1,NaN
20211228,3360.96,1.65,8.25,0.6,2.59,15.2,NaN
20211229,7655.04,6.35,8.95,0.8,2.37,0,NaN
20211230,4587.84,6.45,11.05,0.78,1.51,0,NaN
20211231,6834.24,6.95,13.55,0.82,2.23,6.7,NaN
20220101,2505.6,7.45,11.95,0.97,1.87,22.6,NaN
20220102,3507.83986816406,-4.65,8.45,0.53,2.8,1,NaN
20220103,8778.23986816405,-7.55,-3.25,0.23,3.45,0,NaN
20220104,8864.63986816405,-7.25,4.55,0.26,3.09,0,NaN
20220105,8017.92026367187,-6.35,7.45,0.41,7.11,0,NaN
20220106,8726.4,-9.05,-2.75,0.24,3.74,7.2,NaN
20220107,4406.4,-12.45,-8.05,0.21,6.25,1,NaN
20220108,9132.47973632811,-14.25,4.35,0.2,3.3,11.5,NaN
20220109,2721.6,-9.35,5.75,0.4,6.11,10.8,NaN
20220110,6626.87973632813,-13.75,-6.65,0.21,7.4,1.3,NaN
20220111,9227.52026367189,-14.35,-0.35,0.19,3.66,0,NaN
20220112,9218.87973632811,-1.25,5.25,0.31,5.39,0,NaN
20220113,7750.07973632813,0.25,5.35,0.44,1.51,1,NaN
20220114,7525.43986816406,-11.05,0.35,0.34,3.74,0,NaN
20220115,6419.52026367187,-12.65,-6.15,0.12,3.45,0,NaN
20220116,7767.36013183594,-11.85,-0.95,0.2,5.32,22.3,NaN
20220117,7447.67973632813,-6.55,-4.25,0.33,7.11,6,NaN
20220118,7724.16013183594,-7.45,0.35,0.32,4.53,0,NaN
20220119,7836.47973632813,-5.35,5.45,0.43,5.1,2.1,NaN
20220120,8112.96013183594,-15.45,-5.65,0.22,4.02,0,NaN
20220121,10445.7601318359,-19.25,-7.95,0.15,3.02,0,NaN
20220122,10350.7202636719,-18.95,-4.05,0.18,3.23,0,NaN
20220123,4224.96013183594,-10.35,-2.15,0.3,4.31,3.5,NaN
20220124,8994.23986816405,-10.05,-0.45,0.31,3.59,5.9,NaN
20220125,4587.83986816406,-12.55,-3.25,0.27,3.52,0.9,NaN
20220126,10791.3601318359,-19.35,-8.95,0.15,2.51,0,NaN
20220127,10990.0797363281,-18.85,-0.45,0.2,3.16,1.2,NaN
20220128,8406.72026367187,-13.85,-1.75,0.27,2.51,4.5,NaN
20220129,11836.8,-17.25,-9.45,0.15,4.45,0,NaN
20220130,3784.31993408203,-16.25,-5.55,0.2,1.87,0,NaN
20220131,6238.07973632813,-12.75,-1.35,0.26,2.01,0,NaN
20220201,11430.72,-7.65,1.85,0.33,3.3,0,NaN
20220202,9642.24,-3.95,6.35,0.43,3.09,11.4,NaN
20220203,3646.08,-2.55,6.55,0.55,2.3,41.2,NaN
20220204,3680.64,-11.65,-1.75,0.28,3.95,4.5,NaN
20220205,10895.04,-14.95,-7.35,0.2,3.09,1.5,NaN
20220206,12182.4,-14.35,-0.55,0.25,2.73,0,NaN
20220207,11085.12,-8.55,5.05,0.37,2.3,0,NaN
20220208,10722.24,-7.85,0.25,0.33,3.81,0,NaN
20220209,11681.28,-2.75,9.75,0.46,4.38,0.3,NaN
20220210,7948.8,-3.95,4.95,0.47,4.67,0,NaN
20220211,12225.6,-2.85,11.35,0.54,5.1,2,NaN
20220212,9512.64,-7.65,1.65,0.4,4.31,1.3,NaN
20220213,8285.76,-12.95,-4.65,0.25,2.59,1.8,NaN
20220214,9192.96,-15.15,-8.25,0.18,3.81,0.4,NaN
20220215,12398.4,-14.45,0.35,0.25,2.51,0,NaN
20220216,12821.76,-2.05,10.45,0.47,4.67,0,NaN
20220217,5011.2,-4.65,14.15,0.61,5.67,23.9,NaN
20220218,8277.12,-7.75,-2.95,0.34,5.82,0.6,NaN
20220219,8398.08,-14.35,-2.55,0.23,7.76,1.9,NaN
20220220,14160.96,-11.25,7.05,0.27,4.31,0,NaN
20220221,14083.2,2.35,14.35,0.46,3.74,0,NaN
20220222,6143.04,5.35,14.95,0.96,5.6,10.9,NaN
20220223,14316.48,-4.95,10.65,0.57,4.96,0.3,NaN
20220224,4389.12,-5.45,3.55,0.33,4.17,28.6,NaN
20220225,9910.08,-7.65,3.55,0.4,5.82,3,NaN
20220226,12890.88,-7.25,-1.05,0.25,4.38,0,NaN
20220227,15405.12,-6.05,4.55,0.33,6.11,0,NaN
20220228,12571.2,-5.15,3.85,0.3,1.87,0,NaN
20220301,7776,-0.65,11.45,0.49,4.17,0.7,NaN
20220302,16251.84,-2.25,9.35,0.56,3.16,3.1,NaN
20220303,17003.52,-11.45,0.25,0.32,3.45,0,NaN
20220304,15456.96,-9.95,4.35,0.23,1.01,0,NaN
20220305,11024.64,-1.45,18.25,0.55,3.09,0,NaN
20220306,13046.4,10.55,17.05,1.02,6.68,0.9,NaN
20220307,6549.12,-1.85,17.25,0.78,6.82,7,NaN
20220308,15197.76,-2.45,2.35,0.38,3.02,0.5,NaN
20220309,5857.92,-4.55,1.75,0.47,2.37,8.1,NaN
20220310,17400.96,-3.85,8.45,0.46,1.08,0,NaN
20220311,14515.2,-6.65,13.05,0.52,2.51,7.2,NaN
20220312,10981.44,-12.75,-5.95,0.25,8.12,2.3,NaN
20220313,13193.28,-12.55,1.25,0.23,6.54,0,NaN
20220314,18584.64,-1.35,13.05,0.47,4.02,0,NaN
20220315,13512.96,2.25,15.35,0.6,3.02,0,NaN
20220316,18869.76,3.55,18.75,0.74,2.08,0.3,NaN
20220317,10869.12,5.45,16.45,0.86,1.94,0.4,NaN
20220318,18627.84,7.15,19.65,0.92,3.16,0,NaN
20220319,14402.88,1.65,16.65,0.84,6.18,3.3,NaN
20220320,8484.48,-0.65,7.65,0.6,6.32,2.4,NaN
20220321,18066.24,0.75,15.15,0.61,3.23,0,NaN
20220322,14748.48,2.75,12.95,0.62,3.16,0.3,NaN
20220323,8510.4,2.35,9.05,0.77,6.46,7.8,NaN
20220324,18005.76,1.85,16.35,0.82,3.88,0,NaN
20220325,8251.2,-0.25,5.55,0.6,5.67,4,NaN
20220326,17729.28,-4.65,2.45,0.42,7.47,6.4,NaN
20220327,10748.16,-8.55,-3.25,0.28,7.33,2.6,NaN
20220328,14351.04,-12.45,-5.05,0.15,6.82,0.7,NaN
20220329,21634.56,-9.75,1.85,0.22,2.8,0.3,NaN
20220330,17798.4,-1.15,14.15,0.6,4.6,0.4,NaN
20220331,11499.84,1.65,19.15,0.9,6.25,9.8,NaN
20220401,8320.32,-1.85,3.85,0.45,6.61,1.4,NaN
20220402,20908.8,-1.75,10.15,0.48,1.8,1.4,NaN
20220403,8363.52,-3.65,3.05,0.51,4.6,2.4,NaN
20220404,11802.24,-1.95,6.75,0.48,1.58,0,NaN
20220405,16865.28,2.75,13.05,0.76,2.59,19.1,NaN
20220406,13728.96,5.15,13.55,0.99,3.38,13.1,NaN
20220407,8190.72,0.15,8.05,0.74,2.51,9.9,NaN
20220408,14117.76,-0.15,7.05,0.53,3.81,8.5,NaN
20220409,13901.76,-0.95,4.85,0.48,4.67,7.2,NaN
20220410,13815.36,-2.45,7.25,0.47,4.6,0,NaN
20220411,12536.64,1.95,17.25,0.8,3.74,5.8,NaN
20220412,19768.32,7.35,17.65,1.06,2.66,2,NaN
20220413,18429.12,12.55,24.85,1.21,4.96,0,NaN
20220414,12121.92,3.35,17.25,0.89,5.67,3.9,NaN
20220415,22913.28,5.25,18.05,0.5,5.82,5.2,NaN
20220416,9780.48,-0.85,13.75,0.71,4.6,9.7,NaN
20220417,17616.96,-0.95,6.65,0.42,3.66,0,NaN
20220418,8208,-1.45,1.75,0.46,5.89,13.6,NaN
20220419,10946.88,-2.55,0.75,0.43,7.11,6.2,NaN
20220420,23267.52,0.15,11.25,0.5,2.73,1,NaN
20220421,9011.52,5.05,11.65,0.82,4.6,9.1,NaN
20220422,22343.04,7.85,16.65,0.75,1.87,0,NaN
20220423,19284.48,9.55,25.85,1.08,2.95,0,NaN
20220424,22896,13.25,27.35,1.36,3.52,0,NaN
20220425,22947.84,8.85,26.55,1.39,3.02,8.5,NaN
20220426,13841.28,1.25,10.85,0.82,4.09,2.3,NaN
