## Site Characteristics
Country     = 'USA'
Station     = '312952'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8851; Latitude = 40.0265; Elevation = 713.13; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210224,14679.36,-4.15,1.85,0.44,4.45,20.7,NaN
20210225,15586.56,-6.35,3.95,0.36,3.09,2.2,NaN
20210226,14826.24,-6.35,-0.45,0.36,3.52,0,NaN
20210227,9305.28,-4.55,4.25,0.5,3.09,0,NaN
20210228,4665.6,-5.35,2.75,0.52,3.3,0,NaN
20210301,13651.2,-1.05,10.65,0.49,6.32,0,NaN
20210302,17064,-9.45,1.05,0.21,3.95,0,NaN
20210303,16796.16,-2.75,8.25,0.35,3.66,0,NaN
20210304,13901.76,-10.55,0.05,0.33,4.88,0,NaN
20210305,16355.52,-7.55,-1.15,0.21,6.18,0,NaN
20210306,15413.76,-11.55,0.15,0.27,4.45,0,NaN
20210307,18031.68,-10.95,2.15,0.24,2.23,0,NaN
20210308,18118.08,-7.45,9.05,0.3,2.95,0,NaN
20210309,17297.28,-1.65,15.35,0.55,3.09,0,NaN
20210310,18178.56,0.15,17.25,0.54,3.38,0,NaN
20210311,11931.84,4.25,18.75,0.84,4.88,10.2,NaN
20210312,17953.92,-3.85,11.55,0.59,5.46,0,NaN
20210313,19362.24,-3.75,6.45,0.3,3.74,0,NaN
20210314,18852.48,-8.65,8.65,0.34,5.82,0,NaN
20210315,19673.28,-8.25,4.45,0.18,3.45,0,NaN
20210316,12744,-0.55,6.35,0.49,3.81,0,NaN
20210317,19189.44,0.05,15.65,0.73,2.37,11.8,NaN
20210318,6151.68,-3.55,7.05,0.6,5.1,38.8,NaN
20210319,20537.28,-5.85,5.15,0.27,5.17,0,NaN
20210320,20580.48,-4.95,10.45,0.29,1.51,0,NaN
20210321,20744.64,-2.65,13.55,0.36,2.23,0,NaN
20210322,21193.92,-0.85,15.15,0.37,2.37,0,NaN
20210323,18982.08,1.15,13.75,0.72,3.3,1.3,NaN
20210324,10238.4,5.95,17.95,1,2.8,0.3,NaN
20210325,18489.6,8.35,20.35,1.07,3.88,4.4,NaN
20210326,18368.64,2.35,15.15,0.85,6.68,0,NaN
20210327,20468.16,4.75,18.45,0.79,2.66,5.9,NaN
20210328,7629.12,-1.65,14.75,0.71,6.03,9.4,NaN
20210329,21556.8,-2.35,7.05,0.42,4.45,0,NaN
20210330,21729.6,3.05,18.85,0.58,4.53,3.4,NaN
20210331,9797.76,-0.95,11.65,0.72,3.45,13.9,NaN
20210401,10013.76,-8.35,-1.35,0.32,6.25,0.5,NaN
20210402,16761.6,-8.05,0.85,0.2,5.82,0,NaN
20210403,20882.88,-4.65,8.15,0.26,3.09,0,NaN
20210404,21461.76,-0.15,15.65,0.53,3.95,0,NaN
20210405,19301.76,2.15,17.55,0.52,1.94,0,NaN
20210406,21211.2,7.05,21.15,0.76,1.87,0,NaN
20210407,21159.36,9.05,22.45,0.91,1.8,0,NaN
20210408,21470.4,7.75,20.95,0.93,4.74,3.3,NaN
20210409,16182.72,8.25,14.85,0.97,3.81,0.5,NaN
20210410,21435.84,10.25,17.25,1.06,4.38,27.5,NaN
20210411,17945.28,7.35,17.85,0.92,3.16,3.5,NaN
20210412,12821.76,5.65,11.85,0.71,2.23,2.8,NaN
20210413,17513.28,6.15,16.15,0.74,2.23,0,NaN
20210414,9478.08,4.35,12.95,0.69,2.73,0,NaN
20210415,10929.6,1.05,5.35,0.54,4.45,0,NaN
20210416,9953.28,1.65,5.05,0.56,4.81,0,NaN
20210417,14679.36,-2.35,6.85,0.58,2.66,0,NaN
20210418,19811.52,-0.05,12.25,0.59,1.8,0,NaN
20210419,22049.28,3.05,14.45,0.55,2.73,0,NaN
20210420,22489.92,0.85,17.65,0.71,2.73,0,NaN
20210421,9866.88,-2.75,1.05,0.41,5.03,0,NaN
20210422,14549.76,-2.85,3.25,0.31,5.89,0,NaN
20210423,22947.84,-1.25,11.35,0.44,4.6,0,NaN
20210424,19517.76,3.05,12.65,0.6,2.73,12,NaN
20210425,15949.44,-2.15,12.25,0.65,4.02,0,NaN
20210426,24330.24,0.95,14.55,0.46,2.3,0,NaN
20210427,23829.12,9.95,25.05,1,3.88,0,NaN
20210428,22144.32,14.75,22.45,1.32,4.24,10.7,NaN
20210429,11715.84,7.15,18.15,1.18,4.96,10.1,NaN
20210430,20537.28,-0.15,10.95,0.63,8.12,2.4,NaN
20210501,25660.8,2.55,15.05,0.49,4.53,0,NaN
20210502,24382.08,10.75,23.15,0.88,5.1,4.2,NaN
20210503,13253.76,11.25,18.15,1.19,2.87,18.8,NaN
20210504,21202.56,12.55,21.35,1.39,3.95,10.9,NaN
20210505,9132.48,2.25,13.25,0.86,3.81,4.2,NaN
20210506,23215.68,1.25,11.85,0.59,2.95,0,NaN
20210507,16053.12,-0.35,8.75,0.58,2.95,4.1,NaN
20210508,18437.76,-0.15,7.85,0.51,3.59,0.6,NaN
20210509,7862.4,1.05,10.55,0.73,2.8,26.1,NaN
20210510,23284.8,1.65,10.85,0.63,3.59,0,NaN
20210511,14169.6,-0.75,10.35,0.55,3.81,0,NaN
20210512,22360.32,-0.55,12.95,0.57,3.38,0,NaN
20210513,25168.32,0.45,14.05,0.56,2.59,0,NaN
20210514,24287.04,1.45,16.25,0.59,1.58,0,NaN
20210515,26127.36,5.35,18.25,0.57,1.29,0,NaN
20210516,15543.36,4.15,15.05,0.72,1.87,0,NaN
20210517,26040.96,5.25,18.65,0.86,1.51,0,NaN
20210518,26412.48,6.55,22.55,1.06,1.44,0,NaN
20210519,26507.52,8.55,25.75,1.14,1.72,0,NaN
20210520,26542.08,10.35,26.85,1.22,2.44,0,NaN
20210521,26403.84,11.55,27.55,1.17,2.44,0,NaN
20210522,23137.92,14.85,23.75,1.28,3.02,0,NaN
20210523,24615.36,15.65,26.25,1.45,3.95,3.4,NaN
20210524,11819.52,11.95,18.05,1.47,1.87,29.7,NaN
20210525,21798.72,13.55,26.35,1.58,3.02,0,NaN
20210526,21522.24,13.95,26.65,1.56,4.53,5.6,NaN
20210527,27008.64,8.75,21.25,1.17,3.02,0,NaN
20210528,13417.92,6.75,17.55,1.14,3.23,30.7,NaN
20210529,6505.92,5.05,8.65,0.82,3.74,0.7,NaN
20210530,9201.6,4.75,8.75,0.73,2.51,0,NaN
20210531,25842.24,6.65,18.45,0.81,2.15,0,NaN
20210601,23768.64,10.55,20.55,1.05,1.29,0,NaN
20210602,15284.16,12.95,21.25,1.36,2.95,4.4,NaN
20210603,17737.92,13.95,18.95,1.5,3.38,9.4,NaN
20210604,24995.52,14.65,22.75,1.32,3.52,0,NaN
20210605,26101.44,14.45,27.05,1.51,3.45,0,NaN
20210606,26196.48,17.15,27.25,1.63,2.73,0,NaN
20210607,13763.52,18.25,27.35,1.75,2.3,7,NaN
20210608,20640.96,18.15,26.85,1.8,1.94,1.9,NaN
20210609,14558.4,15.65,24.65,1.75,1.65,1.1,NaN
20210610,16545.6,16.15,24.95,1.72,2.3,5,NaN
20210611,11206.08,13.25,17.85,1.61,2.51,0,NaN
20210612,25557.12,13.55,24.75,1.72,1.15,0,NaN
20210613,21124.8,13.65,24.25,1.75,1.94,20,NaN
20210614,24865.92,11.35,23.75,1.56,2.59,1.9,NaN
20210615,24045.12,6.75,18.75,1.15,3.45,0.7,NaN
20210616,27311.04,4.05,18.75,0.92,2.95,0,NaN
20210617,27034.56,8.55,20.85,0.86,2.51,0,NaN
20210618,25522.56,15.25,23.75,1.35,3.81,4.2,NaN
20210619,21885.12,15.95,21.05,1.78,4.45,0,NaN
20210620,24399.36,17.55,27.05,1.88,2.8,0,NaN
20210621,21530.88,12.45,27.15,1.79,4.24,19.8,NaN
20210622,18645.12,4.25,15.65,1.01,3.45,1.9,NaN
20210623,27095.04,8.85,19.95,0.83,1.58,0,NaN
20210624,26602.56,10.85,22.25,1.08,3.02,0,NaN
20210625,26395.2,14.45,24.95,1.35,3.66,0,NaN
20210626,25617.6,16.35,26.95,1.81,4.45,0,NaN
20210627,25850.88,17.45,27.55,1.76,3.81,0,NaN
20210628,24408,19.25,29.85,1.88,2.59,2.5,NaN
20210629,25522.56,18.95,30.25,1.96,2.44,0,NaN
20210630,19673.28,17.85,28.15,1.94,3.16,8.1,NaN
20210701,12623.04,14.55,19.65,1.7,2.37,29.7,NaN
20210702,25747.2,11.15,18.05,1.22,3.52,0.7,NaN
20210703,17979.84,11.85,20.45,1.23,3.02,0,NaN
20210704,24805.44,12.85,22.75,1.42,1.15,0,NaN
20210705,26654.4,17.05,26.75,1.8,2.51,0,NaN
20210706,26706.24,18.45,27.75,2.07,3.3,0,NaN
20210707,23647.68,17.25,28.15,2.12,2.37,15.6,NaN
20210708,16027.2,15.95,23.55,1.83,2.59,12.2,NaN
20210709,21885.12,10.35,22.95,1.54,3.02,0.6,NaN
20210710,26550.72,13.15,22.05,1.29,1.58,1,NaN
20210711,20494.08,17.25,27.05,1.85,3.23,21.2,NaN
20210712,24693.12,18.65,26.95,1.92,1.8,0,NaN
20210713,23811.84,17.25,27.65,1.9,2.8,11.8,NaN
20210714,22507.2,16.95,24.95,1.68,2.87,0,NaN
20210715,25963.2,17.65,26.05,1.74,2.8,0,NaN
20210716,23898.24,16.85,27.65,1.95,2.59,8.3,NaN
20210717,16200,14.45,26.35,1.84,3.02,6.5,NaN
20210718,21237.12,13.65,22.15,1.51,3.52,0,NaN
20210719,26248.32,13.15,24.15,1.57,2.23,0,NaN
20210720,26369.28,15.55,25.15,1.71,2.01,0,NaN
20210721,20416.32,9.75,23.15,1.46,2.87,0,NaN
20210722,22489.92,10.85,21.35,1.2,2.23,0,NaN
20210723,24321.6,13.45,23.55,1.25,1.08,0,NaN
20210724,18178.56,17.15,24.65,1.43,2.08,0,NaN
20210725,22956.48,17.55,26.15,2.03,2.87,0,NaN
20210726,23967.36,13.05,26.65,1.79,2.15,0.3,NaN
20210727,25954.56,14.75,26.95,1.59,1.72,0,NaN
20210728,23587.2,15.95,26.45,1.62,1.44,0,NaN
20210729,18679.68,17.55,24.45,1.75,3.74,7.8,NaN
20210730,20347.2,11.35,23.65,1.5,3.3,0,NaN
20210731,25920,11.95,22.15,1.19,1.22,0,NaN
20210801,19621.44,11.95,22.85,1.42,2.44,0,NaN
20210802,25237.44,8.65,20.85,1.15,2.3,0,NaN
20210803,21824.64,12.05,22.55,1.14,2.15,0.4,NaN
20210804,23431.68,11.85,23.55,1.32,1.08,0,NaN
20210805,21954.24,13.15,25.15,1.43,1.72,0.5,NaN
20210806,23466.24,15.35,27.25,1.41,2.95,1,NaN
20210807,21841.92,15.25,24.45,1.49,2.01,0,NaN
20210808,21392.64,14.65,26.45,1.7,1.29,1,NaN
20210809,23042.88,18.05,28.95,1.74,2.59,1.8,NaN
20210810,17841.6,19.15,26.85,1.96,3.52,4.9,NaN
20210811,19431.36,17.95,27.35,2.1,3.81,9.2,NaN
20210812,23578.56,17.15,29.85,2.19,3.95,2.4,NaN
20210813,22455.36,17.35,29.05,2.17,3.16,2.3,NaN
20210814,20520,15.55,23.85,1.8,2.23,0,NaN
20210815,18031.68,15.85,20.05,1.55,2.37,0.3,NaN
20210816,12113.28,17.05,20.35,1.84,2.95,6.3,NaN
20210817,12441.6,18.95,24.45,1.89,2.8,6.3,NaN
20210818,10160.64,18.55,22.45,1.94,3.95,30.5,NaN
20210819,17677.44,18.05,22.55,1.89,2.95,1.4,NaN
20210820,22144.32,15.45,25.35,1.72,1.44,0.3,NaN
20210821,21124.8,14.65,25.35,1.66,0.79,6.1,NaN
20210822,20822.4,16.25,24.55,1.72,1.65,0,NaN
20210823,20131.2,17.05,26.45,1.92,3.23,4.5,NaN
20210824,22541.76,16.15,27.15,1.76,2.01,0,NaN
20210825,21168,17.25,28.45,1.88,1.51,16.3,NaN
20210826,11525.76,17.45,27.75,2.03,1.29,3.8,NaN
20210827,17789.76,18.15,25.85,1.94,0.93,0.8,NaN
20210828,17012.16,18.85,27.75,2.04,1.29,28.9,NaN
20210829,17582.4,18.15,26.45,2.03,2.15,76.9,NaN
20210830,19008,18.35,25.05,1.88,2.95,0,NaN
20210831,11275.2,16.55,21.45,1.84,2.37,36.6,NaN
20210901,8432.64,8.45,17.15,1.43,4.81,58.1,NaN
20210902,22550.4,6.75,19.15,1.07,3.66,0,NaN
20210903,21522.24,8.85,18.95,1.11,1.94,0,NaN
20210904,14886.72,12.35,22.85,1.33,1.94,4.5,NaN
20210905,7819.2,12.25,18.05,1.53,2.59,1.8,NaN
20210906,21280.32,11.85,21.35,1.35,3.81,0,NaN
20210907,18662.4,14.05,23.15,1.43,2.95,0,NaN
20210908,17098.56,13.45,22.55,1.6,3.38,2.6,NaN
20210909,18826.56,11.45,19.35,1.21,2.44,1.8,NaN
20210910,20554.56,8.25,17.95,1.05,3.16,0,NaN
20210911,20399.04,10.05,20.85,1.17,3.23,0,NaN
20210912,18334.08,17.65,24.75,1.59,5.03,0,NaN
20210913,13020.48,15.95,23.25,1.84,3.02,0,NaN
20210914,19370.88,15.95,24.85,1.9,2.95,0,NaN
20210915,17349.12,15.45,22.85,1.72,2.37,2.2,NaN
20210916,18800.64,16.25,20.05,1.67,2.37,0,NaN
20210917,18437.76,15.45,23.55,1.78,1.87,0,NaN
20210918,17634.24,13.05,25.35,1.71,1.8,0,NaN
20210919,18895.68,13.05,23.85,1.58,2.08,0,NaN
20210920,18532.8,13.95,21.75,1.67,3.95,0,NaN
20210921,13806.72,15.15,19.75,1.55,4.24,10.6,NaN
20210922,6955.2,11.15,20.35,1.58,5.03,45.5,NaN
20210923,17426.88,6.55,12.35,1.04,3.81,0,NaN
20210924,18498.24,4.65,17.35,0.81,3.02,0,NaN
20210925,16986.24,6.55,16.85,0.99,2.66,0.4,NaN
20210926,18092.16,8.05,17.15,0.88,3.95,0,NaN
20210927,17210.88,11.75,21.95,1.15,4.67,10.3,NaN
20210928,15336,7.65,18.45,1.3,3.59,1.9,NaN
20210929,17530.56,4.65,17.55,0.96,1.87,0,NaN
20210930,17591.04,4.85,17.35,0.91,2.3,0,NaN
20211001,17616.96,4.55,18.95,0.9,1.44,0,NaN
20211002,17288.64,6.25,20.95,0.94,2.37,0,NaN
20211003,14601.6,15.05,21.65,1.32,2.8,5.2,NaN
20211004,13867.2,13.15,21.75,1.43,1.94,0,NaN
20211005,14679.36,13.85,23.25,1.51,2.3,0,NaN
20211006,12873.6,17.25,20.05,1.49,2.59,1,NaN
20211007,10022.4,14.45,20.05,1.5,2.15,0,NaN
20211008,15508.8,14.75,21.45,1.46,2.23,0.3,NaN
20211009,12165.12,12.85,16.85,1.38,3.45,0,NaN
20211010,13668.48,14.05,17.95,1.39,2.73,0.7,NaN
20211011,13227.84,14.85,18.95,1.39,2.59,0,NaN
20211012,15059.52,13.95,21.65,1.43,2.73,0,NaN
20211013,13659.84,10.05,21.45,1.36,1.58,0,NaN
20211014,13893.12,11.05,21.35,1.27,1.36,0,NaN
20211015,14299.2,16.55,23.45,1.63,2.51,3,NaN
20211016,6393.6,7.75,16.95,1.14,4.74,12.6,NaN
20211017,10264.32,6.05,10.55,0.6,5.53,1.3,NaN
20211018,14765.76,4.45,12.85,0.63,4.81,0,NaN
20211019,14549.76,5.75,16.75,0.73,4.02,0,NaN
20211020,14238.72,7.65,17.85,0.86,3.66,0,NaN
20211021,13970.88,8.05,20.15,1.07,4.24,8.4,NaN
20211022,6773.76,8.15,10.55,0.93,2.37,2.6,NaN
20211023,6048,5.05,8.25,0.8,2.37,7.1,NaN
20211024,5659.2,7.95,15.85,0.92,3.09,8.9,NaN
20211025,11923.2,8.85,19.55,1.06,3.16,2.6,NaN
20211026,7992,5.15,8.35,0.82,6.39,4.3,NaN
20211027,11802.24,4.05,10.95,0.85,4.02,0,NaN
20211028,12510.72,0.45,0.85,0.64,4.45,0,NaN
20211029,3542.4,0.25,0.85,0.64,5.17,0,NaN
20211030,7663.68,0.25,0.85,0.64,1.65,0,NaN
20211031,6143.04,3.45,9.15,0.87,3.95,0.8,NaN
20211101,11473.92,0.85,8.05,0.56,3.88,0.3,NaN
20211102,5512.32,-2.45,4.15,0.43,2.8,0,NaN
20211103,10601.28,-5.55,4.15,0.37,2.8,0,NaN
20211104,8424,-5.35,5.55,0.35,1.15,0,NaN
20211105,9633.6,-5.45,5.95,0.36,1.72,0,NaN
20211106,11041.92,-5.35,8.15,0.37,2.01,0,NaN
20211107,10756.8,-4.55,11.95,0.46,1.44,0,NaN
20211108,10359.36,0.75,15.65,0.68,2.8,0,NaN
20211109,10065.6,5.75,17.75,0.67,3.16,0,NaN
20211110,10126.08,4.95,14.45,0.73,2.51,0,NaN
20211111,9374.4,4.15,14.55,0.85,5.39,8.6,NaN
20211112,10039.68,1.45,11.05,0.64,3.74,0,NaN
20211113,4268.16,-1.05,1.95,0.46,4.74,0,NaN
20211114,4354.56,-1.45,1.75,0.43,4.17,1.4,NaN
20211115,5728.32,-1.65,0.05,0.43,5.82,0.6,NaN
20211116,7136.64,-2.65,5.95,0.43,2.37,0,NaN
20211117,8933.76,3.65,17.85,0.88,3.81,0,NaN
20211118,3369.6,-3.25,15.05,0.67,5.6,1.3,NaN
20211119,7456.32,-7.05,-0.75,0.31,4.38,0,NaN
20211120,8804.16,-4.35,3.45,0.31,3.16,0,NaN
20211121,5477.76,-1.15,6.85,0.46,3.38,2.1,NaN
20211122,6816.96,-5.55,1.95,0.43,4.45,0,NaN
20211123,8415.36,-7.75,-0.35,0.27,4.09,0,NaN
20211124,8968.32,-6.75,6.85,0.32,2.37,0,NaN
20211125,5788.8,-1.75,8.25,0.5,4.02,4.2,NaN
20211126,5866.56,-5.75,-1.95,0.38,7.26,0,NaN
20211127,8285.76,-5.25,2.35,0.31,3.74,0.8,NaN
20211128,7197.12,-3.45,1.75,0.44,4.24,0.3,NaN
20211129,5028.48,-4.05,-0.35,0.37,4.45,0,NaN
20211130,4320,-2.25,4.25,0.39,4.17,0,NaN
20211201,7404.48,-1.35,8.55,0.5,3.23,2.2,NaN
20211202,5572.8,1.25,11.95,0.73,6.11,0.5,NaN
20211203,4752,0.35,2.55,0.47,2.59,0,NaN
20211204,8363.52,-3.25,6.85,0.44,2.8,0,NaN
20211205,7637.76,-3.35,9.25,0.38,4.31,0,NaN
20211206,3939.84,-5.65,13.65,0.56,6.61,2.2,NaN
20211207,7024.32,-5.85,-1.85,0.22,2.87,0,NaN
20211208,3853.44,-7.65,-0.45,0.31,3.3,0.5,NaN
20211209,7542.72,-7.05,4.65,0.33,3.09,0,NaN
20211210,7395.84,3.25,11.65,0.6,3.02,4.8,NaN
20211211,3481.92,-2.45,16.05,0.71,6.9,2,NaN
20211212,8259.84,-3.85,3.25,0.32,4.81,0,NaN
20211213,8052.48,-2.75,8.15,0.31,3.66,0,NaN
20211214,8035.2,-2.35,10.75,0.42,2.15,0,NaN
20211215,4458.24,0.15,11.95,0.44,4.17,0,NaN
20211216,6868.8,1.95,17.15,0.81,5.39,0,NaN
20211217,7827.84,0.05,7.65,0.53,3.16,6.5,NaN
20211218,6168.96,-1.25,12.95,0.69,3.66,2.2,NaN
20211219,7776,-8.75,-1.65,0.34,4.24,0,NaN
20211220,8078.4,-8.65,3.75,0.31,2.01,0,NaN
20211221,7931.52,-5.25,2.65,0.3,2.3,0,NaN
20211222,8052.48,-7.85,-0.25,0.3,5.75,0,NaN
20211223,7248.96,-7.35,7.05,0.27,3.23,0,NaN
20211224,7499.52,4.75,11.35,0.51,3.88,2.3,NaN
20211225,2194.56,2.25,12.15,0.83,4.74,17.3,NaN
20211226,7931.52,-2.45,5.25,0.56,3.23,0.9,NaN
20211227,4389.12,-0.85,11.15,0.58,3.74,15.9,NaN
20211228,3170.88,0.85,7.95,0.59,2.44,13.2,NaN
20211229,7318.08,4.95,8.45,0.83,2.01,1.4,NaN
20211230,5633.28,4.75,10.85,0.79,1.58,0,NaN
20211231,7050.24,5.75,13.15,0.78,1.87,9.6,NaN
20220101,2479.68006591797,7.85,11.55,0.93,1.8,31.5,NaN
20220102,3611.51993408203,-4.45,8.55,0.55,3.3,0,NaN
20220103,8726.4,-8.05,-4.15,0.21,4.24,0,NaN
20220104,8907.83986816405,-7.65,3.75,0.25,3.52,0,NaN
20220105,8441.27973632813,-6.05,7.55,0.39,5.96,0,NaN
20220106,8648.63986816405,-9.85,-2.65,0.24,3.23,9.4,NaN
20220107,5209.91993408203,-14.65,-9.05,0.19,6.11,0,NaN
20220108,9175.67973632811,-15.35,3.55,0.19,3.66,3,NaN
20220109,2773.43986816406,-9.35,5.85,0.39,5.32,6.2,NaN
20220110,7637.76013183594,-14.05,-6.95,0.2,6.9,0.3,NaN
20220111,9529.92026367189,-14.85,-0.25,0.18,3.45,0,NaN
20220112,9175.67973632811,-3.45,4.85,0.29,4.02,0,NaN
20220113,8095.67973632813,-0.85,4.95,0.4,1.58,0,NaN
20220114,7655.03986816406,-10.85,0.25,0.33,4.38,0,NaN
20220115,6497.27973632813,-13.85,-6.05,0.11,3.3,0,NaN
20220116,7292.16013183594,-13.55,-0.25,0.2,4.67,28.3,NaN
20220117,7413.12026367187,-6.45,-4.85,0.3,7.11,3.8,NaN
20220118,8424,-8.85,0.55,0.3,4.45,0,NaN
20220119,8069.76013183594,-6.65,4.65,0.41,4.17,0.5,NaN
20220120,8519.03986816406,-16.15,-5.95,0.21,4.38,0,NaN
20220121,10255.6797363281,-21.35,-8.95,0.13,3.23,0,NaN
20220122,10463.0398681641,-20.75,-4.45,0.16,2.23,0,NaN
20220123,4613.76013183594,-9.95,-2.05,0.27,3.52,1,NaN
20220124,9244.8,-9.75,-0.15,0.3,3.38,3,NaN
20220125,6454.07973632813,-13.15,-3.35,0.27,3.38,0,NaN
20220126,11102.4,-20.85,-9.65,0.14,2.37,0,NaN
20220127,11111.0405273438,-20.55,-0.65,0.19,3.09,0,NaN
20220128,8173.43986816406,-13.25,-2.35,0.27,2.23,1.8,NaN
20220129,11793.6,-16.95,-10.25,0.15,5.96,0,NaN
20220130,3481.91993408203,-15.95,-5.85,0.2,2.01,0,NaN
20220131,6022.07973632813,-13.25,-2.85,0.25,1.94,0,NaN
20220201,11525.76,-10.15,-0.15,0.31,3.66,0,NaN
20220202,9884.16,-7.25,4.75,0.4,3.81,10.3,NaN
20220203,3594.24,-1.75,6.85,0.55,2.44,27.7,NaN
20220204,3818.88,-11.75,-1.65,0.29,4.02,2.1,NaN
20220205,11603.52,-14.55,-8.85,0.19,3.81,0.4,NaN
20220206,12277.44,-13.25,-1.55,0.25,3.09,0,NaN
20220207,11465.28,-10.75,4.05,0.33,2.08,0,NaN
20220208,11810.88,-7.75,-0.35,0.31,3.66,0,NaN
20220209,12078.72,-2.55,8.75,0.41,3.59,0,NaN
20220210,8648.64,-4.45,3.75,0.42,4.31,0,NaN
20220211,12597.12,-3.45,10.85,0.49,4.81,0.9,NaN
20220212,10843.2,-7.45,0.85,0.4,4.31,0.9,NaN
20220213,8017.92,-13.25,-5.65,0.24,2.87,1.3,NaN
20220214,9417.6,-16.05,-9.25,0.17,3.81,0,NaN
20220215,12804.48,-14.75,-0.35,0.24,2.73,0,NaN
20220216,13046.4,-4.45,8.45,0.44,5.32,0,NaN
20220217,5728.32,-4.55,13.35,0.6,6.32,20.1,NaN
20220218,10056.96,-7.75,-4.35,0.33,5.89,0,NaN
20220219,8640,-13.95,-3.55,0.2,7.11,0.6,NaN
20220220,14368.32,-12.05,6.45,0.23,4.02,0,NaN
20220221,14316.48,0.65,13.65,0.42,3.38,0,NaN
20220222,5693.76,4.65,14.75,0.89,5.1,7.8,NaN
20220223,14428.8,-4.95,10.75,0.57,5.03,0,NaN
20220224,4440.96,-5.05,1.45,0.31,3.81,19.9,NaN
20220225,12528,-7.25,2.75,0.38,5.53,2.3,NaN
20220226,13936.32,-7.05,-1.55,0.24,3.66,0,NaN
20220227,15621.12,-5.35,3.35,0.28,5.53,0,NaN
20220228,12925.44,-5.45,2.95,0.28,2.01,0,NaN
20220301,8372.16,-2.05,10.45,0.45,3.81,0,NaN
20220302,16113.6,-1.15,8.35,0.51,3.16,2.9,NaN
20220303,16943.04,-11.95,-0.55,0.31,4.09,0,NaN
20220304,15206.4,-10.85,4.35,0.23,1.72,0,NaN
20220305,10696.32,-2.45,16.45,0.53,3.3,0,NaN
20220306,12156.48,9.35,15.95,0.95,5.39,0,NaN
20220307,8061.12,-1.75,16.65,0.76,6.54,4.6,NaN
20220308,16320.96,-2.15,0.95,0.35,3.3,0.7,NaN
20220309,5676.48,-4.85,1.05,0.45,2.59,7.5,NaN
20220310,17150.4,-4.55,6.95,0.44,1.44,0,NaN
20220311,16338.24,-6.25,11.95,0.51,2.44,4.1,NaN
20220312,9918.72,-12.85,-6.65,0.24,7.97,3.4,NaN
20220313,13988.16,-12.75,0.25,0.2,5.67,0,NaN
20220314,18601.92,-1.85,11.65,0.43,3.74,0,NaN
20220315,14256,0.75,13.75,0.54,2.87,0,NaN
20220316,18869.76,2.25,17.85,0.7,2.37,1.9,NaN
20220317,9866.88,5.25,15.05,0.83,1.44,0,NaN
20220318,18705.6,6.55,18.15,0.88,3.3,0,NaN
20220319,14472,2.45,16.25,0.84,5.46,1,NaN
20220320,8475.84,-0.35,5.75,0.54,6.39,0.3,NaN
20220321,18014.4,0.45,13.75,0.56,3.52,0,NaN
20220322,14904,1.95,12.55,0.59,2.8,0,NaN
20220323,7378.56,2.15,7.35,0.71,6.03,8.6,NaN
20220324,17789.76,1.45,15.65,0.79,2.3,3.8,NaN
20220325,9745.92,-0.25,4.55,0.55,4.67,2.9,NaN
20220326,16968.96,-4.55,0.75,0.38,6.68,1.8,NaN
20220327,11594.88,-8.25,-4.65,0.25,7.11,0.9,NaN
20220328,15448.32,-12.15,-7.35,0.14,6.97,0.5,NaN
20220329,21902.4,-10.55,0.05,0.2,3.23,0.5,NaN
20220330,16908.48,-1.85,12.85,0.55,4.67,0,NaN
20220331,12277.44,0.95,18.25,0.84,5.96,4.9,NaN
20220401,9141.12,-2.55,2.45,0.41,6.46,1.5,NaN
20220402,21314.88,-2.25,9.85,0.45,2.23,0.8,NaN
20220403,10368,-3.65,2.15,0.48,4.96,1.3,NaN
20220404,12597.12,-2.25,6.05,0.44,1.8,0,NaN
20220405,16796.16,2.35,11.65,0.71,2.87,22.2,NaN
20220406,14247.36,5.25,12.75,0.96,3.74,8.9,NaN
20220407,7948.8,-0.85,6.45,0.68,2.15,9.5,NaN
20220408,13988.16,-0.85,6.75,0.47,3.45,3.6,NaN
20220409,13219.2,-1.45,3.85,0.43,4.31,1.5,NaN
20220410,14558.4,-2.95,6.45,0.44,4.74,0,NaN
20220411,15482.88,1.95,17.25,0.73,3.52,2.3,NaN
20220412,19768.32,6.45,17.05,1,2.51,0,NaN
20220413,18947.52,10.95,24.25,1.12,4.09,0,NaN
20220414,11897.28,1.45,16.55,0.82,5.24,0,NaN
20220415,23362.56,3.65,17.05,0.43,5.03,0,NaN
20220416,12389.76,-1.15,13.65,0.67,4.17,3.5,NaN
20220417,18273.6,-1.05,5.75,0.39,3.66,0,NaN
20220418,8000.64,-2.15,0.65,0.43,5.17,20.6,NaN
20220419,10264.32,-3.35,-0.15,0.39,6.61,1.7,NaN
20220420,23846.4,-0.95,10.35,0.46,2.73,0,NaN
20220421,9391.68,4.15,10.85,0.69,4.02,3,NaN
20220422,22982.4,6.95,16.35,0.69,2.23,0.4,NaN
20220423,20502.72,9.35,24.35,1.01,3.02,0,NaN
20220424,23267.52,11.35,26.15,1.3,2.44,0,NaN
20220425,23371.2,9.55,24.95,1.36,2.8,2.2,NaN
20220426,12432.96,0.95,10.65,0.8,3.23,6.1,NaN
