## Site Characteristics
Country     = 'USA'
Station     = '253340'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4637; Latitude = 41.8277; Elevation = 448.14; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14057.28,-8.85,1.35,0.32,2.87,0,NaN
20210226,13962.24,-8.15,-2.55,0.31,3.23,0,NaN
20210227,8821.44,-9.05,2.05,0.39,3.52,0,NaN
20210228,6177.6,-9.45,1.75,0.41,3.88,0,NaN
20210301,13426.56,-4.15,9.15,0.39,5.6,0,NaN
20210302,16441.92,-8.75,1.45,0.22,3.74,0,NaN
20210303,13176,-4.25,9.65,0.4,3.16,0,NaN
20210304,8225.28,-11.65,-0.05,0.3,4.38,0,NaN
20210305,17020.8,-9.55,-1.45,0.25,5.24,0,NaN
20210306,10635.84,-12.85,-2.05,0.26,4.02,0,NaN
20210307,15482.88,-12.75,0.35,0.25,1.8,0,NaN
20210308,17133.12,-12.25,10.65,0.36,3.59,0,NaN
20210309,17167.68,-1.05,12.85,0.51,2.01,0,NaN
20210310,17487.36,-0.95,19.75,0.64,4.6,0,NaN
20210311,13530.24,-0.85,17.95,0.76,5.82,1.2,NaN
20210312,18351.36,-5.75,12.95,0.5,4.88,0,NaN
20210313,18895.68,-5.45,7.25,0.27,3.16,0,NaN
20210314,15802.56,-8.65,7.45,0.31,4.67,0,NaN
20210315,19137.6,-8.65,4.05,0.15,3.23,0,NaN
20210316,8372.16,-2.45,7.35,0.47,3.52,0,NaN
20210317,18731.52,-1.05,16.35,0.67,1.8,0,NaN
20210318,5322.24,-4.95,5.75,0.5,5.24,12,NaN
20210319,20070.72,-7.75,5.65,0.26,4.09,0,NaN
20210320,20200.32,-7.45,14.05,0.33,1.15,0,NaN
20210321,20347.2,-4.85,17.65,0.44,2.95,0,NaN
20210322,20381.76,-2.55,20.05,0.45,3.09,0,NaN
20210323,19249.92,-1.45,19.05,0.66,3.59,4.7,NaN
20210324,11577.6,5.95,21.35,1.03,4.67,1.3,NaN
20210325,19033.92,6.35,21.75,0.99,2.44,6.4,NaN
20210326,9728.64,5.35,16.25,0.81,5.67,0.5,NaN
20210327,19768.32,6.25,18.55,0.73,2.3,0,NaN
20210328,5460.48,-1.65,13.95,0.67,5.67,14.2,NaN
20210329,20442.24,-2.05,8.15,0.42,3.81,0,NaN
20210330,21314.88,0.15,21.35,0.65,5.24,0.7,NaN
20210331,7784.64,-2.85,11.45,0.62,3.81,3.1,NaN
20210401,11335.68,-7.75,-0.85,0.3,5.46,1,NaN
20210402,21971.52,-8.35,2.45,0.21,4.67,0,NaN
20210403,16709.76,-6.95,9.85,0.34,3.23,0,NaN
20210404,21280.32,-2.75,15.35,0.57,2.8,0,NaN
20210405,16873.92,-1.85,16.85,0.63,1.29,0,NaN
20210406,21314.88,2.95,23.15,0.8,1.22,0,NaN
20210407,19742.4,8.35,24.65,0.91,1.8,0,NaN
20210408,21522.24,8.65,27.15,1,4.67,0,NaN
20210409,15940.8,8.45,22.25,0.97,4.53,1.7,NaN
20210410,21841.92,9.35,26.15,1.02,4.31,10.4,NaN
20210411,16873.92,7.95,20.85,1.04,3.38,0.8,NaN
20210412,10281.6,4.95,13.45,0.76,1.94,2.1,NaN
20210413,19396.8,3.75,19.05,0.71,1.72,0,NaN
20210414,19690.56,3.05,16.85,0.59,2.3,0,NaN
20210415,5961.6,1.05,6.95,0.48,3.09,0,NaN
20210416,7525.44,1.75,5.25,0.55,3.88,0.4,NaN
20210417,11016,1.55,8.95,0.6,2.08,0,NaN
20210418,16511.04,1.85,13.65,0.59,1.65,0,NaN
20210419,20200.32,2.55,17.05,0.61,2.51,0.6,NaN
20210420,10126.08,-1.65,7.95,0.55,2.8,0.8,NaN
20210421,9452.16,-4.65,2.25,0.37,4.67,0.5,NaN
20210422,10316.16,-4.45,4.35,0.35,4.45,0,NaN
20210423,24347.52,-1.35,15.55,0.5,3.74,0,NaN
20210424,23103.36,1.05,17.05,0.6,2.01,0,NaN
20210425,15534.72,-3.35,12.55,0.6,3.45,0,NaN
20210426,23690.88,-2.15,14.95,0.46,1.87,0,NaN
20210427,23630.4,8.65,26.45,1,3.3,0,NaN
20210428,17349.12,14.35,25.25,1.31,3.3,8.6,NaN
20210429,8683.2,6.45,17.05,1.13,3.66,41.4,NaN
20210430,17314.56,-0.75,10.15,0.59,6.32,0,NaN
20210501,24511.68,0.85,16.75,0.56,3.95,0,NaN
20210502,19543.68,12.85,26.15,1.01,4.31,0,NaN
20210503,7205.76,13.85,17.75,1.16,3.09,1.2,NaN
20210504,17755.2,7.85,21.95,1.29,2.95,2.6,NaN
20210505,11456.64,1.35,10.35,0.77,3.59,1.3,NaN
20210506,20874.24,2.15,13.15,0.51,2.51,0,NaN
20210507,14722.56,-0.15,7.25,0.55,1.87,7.2,NaN
20210508,14938.56,-0.35,9.75,0.51,2.51,0,NaN
20210509,11093.76,0.55,6.85,0.62,2.66,22,NaN
20210510,24105.6,0.65,13.25,0.57,3.09,0,NaN
20210511,20926.08,0.95,10.95,0.49,3.38,0,NaN
20210512,24935.04,-1.15,15.65,0.58,3.3,0,NaN
20210513,24822.72,-0.45,17.85,0.6,2.44,0,NaN
20210514,25920,0.25,20.35,0.62,1.29,0,NaN
20210515,24848.64,2.45,20.95,0.59,1.29,0,NaN
20210516,16519.68,3.35,19.95,0.69,1.01,0,NaN
20210517,25704,4.65,23.75,0.83,1.01,0,NaN
20210518,26015.04,6.05,26.25,0.89,1.01,0,NaN
20210519,25773.12,8.35,28.85,1.06,2.01,0,NaN
20210520,25488,10.85,30.55,1.24,1.94,0,NaN
20210521,25479.36,11.35,30.55,1.32,2.15,0,NaN
20210522,16493.76,13.15,27.15,1.29,2.44,0,NaN
20210523,24719.04,12.75,27.85,1.61,3.09,1.8,NaN
20210524,8821.44,14.15,24.55,1.35,1.36,0,NaN
20210525,21409.92,15.85,29.95,1.59,3.45,0,NaN
20210526,17962.56,9.05,27.25,1.47,4.02,2.6,NaN
20210527,26809.92,8.25,19.85,0.86,2.87,0,NaN
20210528,7240.32,5.55,10.45,0.73,4.45,26.3,NaN
20210529,13487.04,5.85,9.55,0.66,3.74,4.6,NaN
20210530,17832.96,3.05,16.15,0.69,1.94,0,NaN
20210531,25522.56,4.55,20.95,0.74,1.87,0,NaN
20210601,24001.92,8.05,22.45,0.93,1.8,0,NaN
20210602,17746.56,9.85,20.25,1.09,2.01,3.5,NaN
20210603,16130.88,15.85,19.65,1.39,3.02,27.4,NaN
20210604,26231.04,15.25,25.55,1.35,2.66,0,NaN
20210605,26196.48,13.55,29.25,1.53,3.59,0,NaN
20210606,26308.8,14.05,29.55,1.78,3.02,0,NaN
20210607,20450.88,17.85,29.65,1.78,2.59,0.5,NaN
20210608,16355.52,18.15,27.75,1.82,1.94,2.7,NaN
20210609,17530.56,16.55,28.25,1.83,0.93,11.4,NaN
20210610,26110.08,15.85,29.45,1.69,2.01,0,NaN
20210611,24727.68,15.65,27.15,1.69,2.59,1.5,NaN
20210612,24140.16,14.15,26.95,1.64,1.58,0.9,NaN
20210613,24243.84,11.75,28.25,1.67,1.15,0,NaN
20210614,19059.84,10.95,23.05,1.34,2.44,3.9,NaN
20210615,24079.68,5.55,21.85,1.11,3.45,0,NaN
20210616,27475.2,3.65,20.05,0.85,2.87,0,NaN
20210617,27034.56,7.35,23.55,0.92,1.94,0,NaN
20210618,20839.68,15.35,25.65,1.4,4.38,0,NaN
20210619,17470.08,14.75,24.65,1.56,2.37,18.7,NaN
20210620,20347.2,17.05,28.35,1.9,3.38,7.6,NaN
20210621,18368.64,11.25,27.05,1.69,4.67,3.1,NaN
20210622,24045.12,5.05,16.15,0.92,3.16,0,NaN
20210623,26758.08,7.45,22.55,0.91,2.01,0,NaN
20210624,26663.04,11.35,26.15,1.21,4.17,0,NaN
20210625,25824.96,16.75,27.35,1.54,4.67,0,NaN
20210626,23224.32,18.65,28.75,1.84,4.81,0,NaN
20210627,25358.4,19.15,30.95,1.92,4.38,0,NaN
20210628,21384,19.35,31.85,2.04,2.51,2.5,NaN
20210629,19837.44,18.35,32.85,2.14,1.94,7.2,NaN
20210630,15845.76,18.95,28.05,1.87,2.44,2.3,NaN
20210701,17720.64,13.35,24.05,1.57,1.44,3.3,NaN
20210702,18843.84,11.15,18.85,1.21,3.16,1.3,NaN
20210703,22092.48,9.85,23.05,1.27,2.44,0,NaN
20210704,27190.08,11.95,27.35,1.42,1.44,0,NaN
20210705,26533.44,17.25,30.25,1.82,2.73,0,NaN
20210706,20597.76,17.75,29.65,2.11,2.73,2.8,NaN
20210707,22861.44,16.85,29.95,2.1,2.3,21.1,NaN
20210708,15914.88,16.65,23.35,1.83,3.09,5,NaN
20210709,18360,14.35,22.65,1.56,2.23,1.1,NaN
20210710,27043.2,14.35,24.75,1.37,1.36,0,NaN
20210711,8933.76,17.25,22.15,1.65,1.58,23.9,NaN
20210712,16951.68,18.15,26.95,1.82,1.51,6.8,NaN
20210713,20364.48,18.55,29.15,1.92,3.59,7.6,NaN
20210714,20442.24,16.05,26.95,1.7,2.73,1.9,NaN
20210715,25211.52,17.35,28.35,1.84,3.81,6.8,NaN
20210716,14100.48,18.45,24.75,1.85,1.65,27.9,NaN
20210717,10480.32,15.05,23.95,1.79,2.51,19.3,NaN
20210718,21219.84,14.05,26.05,1.52,3.23,0,NaN
20210719,25989.12,14.65,27.65,1.69,2.08,0,NaN
20210720,25159.68,15.75,28.25,1.83,2.08,13.1,NaN
20210721,22775.04,9.85,22.55,1.4,2.87,0,NaN
20210722,22757.76,10.85,23.65,1.19,1.87,0,NaN
20210723,25220.16,11.95,26.15,1.3,0.79,0,NaN
20210724,17928,14.45,25.85,1.59,3.38,2.5,NaN
20210725,25306.56,13.35,29.25,1.86,2.3,0,NaN
20210726,25824.96,12.25,29.35,1.64,1.72,0,NaN
20210727,25116.48,13.85,29.15,1.6,1.87,0,NaN
20210728,22507.2,14.15,27.35,1.57,0.93,0,NaN
20210729,16079.04,15.65,26.15,1.62,3.23,20.4,NaN
20210730,23155.2,8.45,22.65,1.31,2.95,0,NaN
20210731,23587.2,9.75,23.15,1.15,1.58,0,NaN
20210801,18429.12,11.25,22.65,1.3,2.73,5.4,NaN
20210802,25021.44,7.25,23.35,1.15,1.94,0,NaN
20210803,24649.92,9.35,25.55,1.18,1.22,0,NaN
20210804,23388.48,11.55,26.65,1.41,1.08,0,NaN
20210805,23967.36,11.85,27.95,1.55,0.86,0,NaN
20210806,23569.92,14.85,28.85,1.73,2.73,0,NaN
20210807,19837.44,13.05,28.35,1.76,2.01,2.6,NaN
20210808,20770.56,15.15,28.65,1.83,2.37,0,NaN
20210809,20044.8,17.45,31.15,1.99,3.02,1.3,NaN
20210810,18567.36,19.85,26.15,1.99,4.81,8.8,NaN
20210811,20666.88,18.55,29.05,2.14,4.45,3,NaN
20210812,18247.68,17.65,29.45,2.19,3.52,7,NaN
20210813,20139.84,17.15,28.35,2.17,2.87,11,NaN
20210814,22455.36,10.05,25.45,1.48,2.37,0,NaN
20210815,20744.64,10.85,24.75,1.27,1.87,0,NaN
20210816,14359.68,14.95,23.55,1.72,2.44,20.3,NaN
20210817,14446.08,18.95,26.15,1.84,2.01,6.8,NaN
20210818,10558.08,19.15,22.35,1.85,2.15,26,NaN
20210819,19811.52,17.05,27.55,1.83,2.44,0,NaN
20210820,22196.16,16.65,28.45,1.7,1.44,0,NaN
20210821,16839.36,16.05,29.15,1.7,0.57,1,NaN
20210822,20027.52,16.75,27.65,1.84,1.65,0,NaN
20210823,21565.44,15.95,28.95,1.97,3.02,0,NaN
20210824,21729.6,17.05,30.35,1.74,1.8,0,NaN
20210825,21064.32,17.75,31.35,1.95,1.8,5.5,NaN
20210826,19319.04,17.45,30.85,2.06,1.15,1.5,NaN
20210827,17573.76,18.25,30.25,1.99,0.57,2.3,NaN
20210828,14584.32,17.95,29.55,2.01,2.08,13.5,NaN
20210829,12078.72,18.45,28.35,2.03,2.59,16.5,NaN
20210830,16554.24,14.85,27.15,1.89,2.59,0.9,NaN
20210831,17928,15.05,26.15,1.59,1.94,0,NaN
20210901,14575.68,7.95,20.65,1.25,3.3,0.3,NaN
20210902,21444.48,6.85,21.25,1.04,3.23,0,NaN
20210903,19370.88,8.45,21.35,1.11,1.87,0,NaN
20210904,19310.4,11.55,24.65,1.32,2.01,10.1,NaN
20210905,14454.72,9.75,22.75,1.42,2.87,2,NaN
20210906,19405.44,7.55,22.25,1.23,3.38,0,NaN
20210907,17375.04,8.75,26.65,1.41,4.02,0.7,NaN
20210908,13314.24,9.35,23.15,1.38,3.38,2.6,NaN
20210909,17832.96,8.65,20.85,1.19,2.66,3,NaN
20210910,18671.04,6.95,20.95,1.09,2.51,0,NaN
20210911,19344.96,8.85,23.65,1.22,4.38,0,NaN
20210912,15612.48,17.65,25.65,1.62,4.6,0.4,NaN
20210913,17314.56,15.55,25.95,1.63,1.94,5.8,NaN
20210914,18066.24,16.65,27.65,1.89,4.17,2,NaN
20210915,11949.12,10.25,22.05,1.46,2.3,12.2,NaN
20210916,18541.44,10.15,23.85,1.43,1.94,0,NaN
20210917,17340.48,13.55,27.55,1.77,2.95,5.9,NaN
20210918,16839.36,10.35,26.25,1.54,2.01,0,NaN
20210919,18126.72,8.15,24.85,1.2,1.65,0,NaN
20210920,17582.4,8.95,26.25,1.44,3.66,0,NaN
20210921,10877.76,16.25,23.55,1.54,4.6,14.5,NaN
20210922,9961.92,13.15,23.45,1.66,5.6,19.7,NaN
20210923,13720.32,8.85,16.85,1.12,5.24,0,NaN
20210924,16977.6,5.95,20.85,0.9,4.09,0,NaN
20210925,15024.96,5.25,20.65,1,3.45,0.5,NaN
20210926,14852.16,5.55,21.65,0.94,3.38,0,NaN
20210927,16269.12,12.65,24.55,1.26,4.38,0,NaN
20210928,14221.44,6.15,20.35,1.16,2.44,0,NaN
20210929,16554.24,4.45,19.55,0.92,2.15,0,NaN
20210930,14757.12,3.75,18.25,0.9,2.37,0,NaN
20211001,16951.68,3.65,21.35,0.92,1.44,0,NaN
20211002,16519.68,5.75,24.45,1.02,2.8,6.4,NaN
20211003,10540.8,14.15,22.55,1.37,2.73,5.7,NaN
20211004,11059.2,14.75,23.45,1.44,1.87,0.7,NaN
20211005,11836.8,14.25,25.15,1.4,1.72,0,NaN
20211006,14117.76,13.35,26.25,1.53,2.44,0,NaN
20211007,14472,15.65,27.05,1.53,1.72,0.9,NaN
20211008,14843.52,16.25,26.15,1.52,1.8,18.4,NaN
20211009,9685.44,13.55,19.85,1.4,3.74,19.1,NaN
20211010,13694.4,13.25,23.35,1.39,4.24,0,NaN
20211011,14644.8,13.25,25.25,1.45,3.74,0,NaN
20211012,14446.08,13.35,25.15,1.47,3.74,0,NaN
20211013,10592.64,10.65,23.65,1.33,1.94,0,NaN
20211014,13080.96,11.05,26.15,1.38,2.23,0,NaN
20211015,11836.8,15.15,25.65,1.66,2.01,25.6,NaN
20211016,6022.08,7.75,15.65,1.06,3.74,22,NaN
20211017,9573.12,5.55,13.45,0.72,4.24,17.6,NaN
20211018,13331.52,1.15,14.65,0.75,3.45,0,NaN
20211019,13815.36,3.95,20.65,0.85,3.3,0,NaN
20211020,13132.8,7.85,21.35,0.92,2.87,0,NaN
20211021,11119.68,5.45,21.15,1.07,4.17,20.6,NaN
20211022,6687.36,4.55,11.15,0.87,1.72,1,NaN
20211023,4795.2,5.35,10.25,0.69,1.58,4,NaN
20211024,6687.36,5.65,14.45,0.84,2.44,32.4,NaN
20211025,8631.36,7.25,19.15,1.11,3.45,4.4,NaN
20211026,3948.48,5.65,10.05,0.76,5.32,11.4,NaN
20211027,10229.76,1.65,14.75,0.8,2.95,0,NaN
20211028,12096,0.45,1.55,0.66,4.02,0,NaN
20211029,3196.8,0.55,1.45,0.66,4.38,0,NaN
20211030,3516.48,0.55,1.45,0.66,1.36,0,NaN
20211031,6635.52,3.45,12.15,0.87,3.23,2.8,NaN
20211101,11102.4,0.35,9.55,0.59,3.66,0,NaN
20211102,5322.24,-0.35,6.45,0.48,3.09,1,NaN
20211103,6618.24,-1.95,4.75,0.46,2.44,0.5,NaN
20211104,5702.4,-4.25,6.15,0.44,1.44,0,NaN
20211105,7214.4,-4.85,6.35,0.47,1.15,0,NaN
20211106,10920.96,-4.05,11.45,0.43,2.8,0,NaN
20211107,10523.52,-2.65,14.55,0.58,2.23,0,NaN
20211108,10324.8,-1.15,19.05,0.72,2.51,0,NaN
20211109,9512.64,2.55,17.05,0.79,1.65,0,NaN
20211110,10463.04,1.35,14.45,0.61,1.58,0,NaN
20211111,9123.84,2.75,16.75,0.79,5.96,5.1,NaN
20211112,9875.52,1.15,11.25,0.63,4.53,2.3,NaN
20211113,2617.92,0.25,3.05,0.49,4.96,3.1,NaN
20211114,3801.6,-0.45,1.85,0.47,4.45,9.1,NaN
20211115,5659.2,-1.55,3.05,0.48,4.67,5.9,NaN
20211116,5927.04,-2.25,4.45,0.43,2.23,0,NaN
20211117,6428.16,1.35,16.65,0.7,4.88,0.3,NaN
20211118,3715.2,-1.85,8.85,0.63,4.74,6.8,NaN
20211119,4916.16,-5.25,1.15,0.41,3.52,0,NaN
20211120,8562.24,-4.15,5.95,0.39,3.95,0,NaN
20211121,5028.48,-1.65,5.75,0.54,4.09,3.9,NaN
20211122,6497.28,-4.85,0.05,0.37,4.24,0,NaN
20211123,4466.88,-8.25,0.75,0.36,2.51,0.5,NaN
20211124,8596.8,-7.85,5.85,0.38,3.52,0.3,NaN
20211125,2099.52,-1.85,7.05,0.55,3.81,6.8,NaN
20211126,2963.52,-3.95,-1.05,0.43,5.46,4.2,NaN
20211127,6505.92,-3.85,0.45,0.37,2.95,3.6,NaN
20211128,3706.56,-2.85,0.75,0.43,3.09,5.8,NaN
20211129,4337.28,-3.55,1.55,0.42,2.51,1,NaN
20211130,3326.4,-2.35,2.65,0.43,3.81,2,NaN
20211201,7499.52,-1.25,6.65,0.46,3.16,2.6,NaN
20211202,5546.88,0.65,10.65,0.58,5.1,0,NaN
20211203,3525.12,-0.95,2.55,0.47,2.01,0,NaN
20211204,7197.12,-2.05,6.15,0.42,3.23,0,NaN
20211205,6004.8,-1.95,8.75,0.41,4.45,6.9,NaN
20211206,1978.56,-3.25,10.55,0.57,6.9,11.1,NaN
20211207,5598.72,-6.15,-2.45,0.27,3.09,0.7,NaN
20211208,2712.96,-6.65,-2.15,0.34,2.51,0.4,NaN
20211209,6609.6,-3.75,2.95,0.34,3.38,0,NaN
20211210,6747.84,1.75,12.95,0.59,3.45,6.1,NaN
20211211,3291.84,-0.65,16.25,0.74,7.69,10.4,NaN
20211212,7629.12,-1.65,6.15,0.37,4.74,0,NaN
20211213,7464.96,-3.85,9.35,0.41,4.09,0,NaN
20211214,7542.72,-3.85,9.95,0.47,1.94,0,NaN
20211215,2116.8,4.35,12.85,0.46,5.6,0.6,NaN
20211216,4838.4,0.05,15.75,0.75,6.68,0.6,NaN
20211217,7577.28,-1.05,6.45,0.43,2.87,2.6,NaN
20211218,2203.2,-2.65,5.75,0.48,2.51,9.4,NaN
20211219,6618.24,-7.65,-1.65,0.33,2.8,0,NaN
20211220,6402.24,-5.35,3.25,0.34,3.38,0,NaN
20211221,7456.32,-2.45,3.85,0.36,3.09,0,NaN
20211222,3144.96,-6.15,0.25,0.29,5.1,0.3,NaN
20211223,5961.6,-5.55,1.15,0.29,3.59,0.9,NaN
20211224,7119.36,0.55,10.35,0.53,4.02,8.1,NaN
20211225,1823.04,0.95,11.85,0.76,3.52,5,NaN
20211226,7404.48,-2.55,2.95,0.46,2.3,0.5,NaN
20211227,2488.32,-1.85,5.75,0.47,4.31,5.3,NaN
20211228,6220.8,-0.65,2.85,0.43,2.51,6.6,NaN
20211229,7309.44,1.35,3.75,0.5,1.29,0.4,NaN
20211230,2894.4,2.15,6.65,0.55,1.36,0.6,NaN
20211231,5736.96,2.15,9.05,0.7,1.8,0.4,NaN
20220101,4752,0.85,11.35,0.75,2.44,8.8,NaN
20220102,2185.91993408203,-7.95,1.05,0.37,3.59,0.5,NaN
20220103,8838.72026367189,-10.75,-5.05,0.2,2.73,0,NaN
20220104,8510.4,-8.85,2.65,0.27,4.02,0,NaN
20220105,5685.12026367187,-8.65,5.75,0.38,6.54,0,NaN
20220106,5391.36013183594,-8.75,-4.25,0.21,3.59,0.7,NaN
20220107,3602.88006591797,-12.75,-6.35,0.24,4.88,0,NaN
20220108,7983.36013183594,-13.75,2.35,0.2,4.31,8.7,NaN
20220109,3896.63986816406,-9.65,4.35,0.37,6.18,3.6,NaN
20220110,6626.87973632813,-13.35,-6.55,0.19,5.96,1.3,NaN
20220111,7188.47973632813,-13.35,-2.65,0.16,4.24,0,NaN
20220112,9089.27973632811,-4.05,3.85,0.32,4.24,0,NaN
20220113,4104,-1.25,5.05,0.44,2.01,1.3,NaN
20220114,5598.72026367187,-15.45,-0.75,0.26,4.24,0,NaN
20220115,7568.63986816406,-17.45,-8.65,0.14,3.02,0,NaN
20220116,9106.56013183595,-16.65,-1.05,0.21,4.02,20.5,NaN
20220117,6877.43986816406,-4.75,-2.95,0.33,5.82,4.9,NaN
20220118,5581.43986816406,-6.85,-0.55,0.31,3.81,0.3,NaN
20220119,7205.76013183594,-7.65,4.75,0.4,4.6,0,NaN
20220120,8493.12026367187,-17.95,-7.65,0.18,3.59,0,NaN
20220121,10782.7202636719,-25.05,-6.45,0.12,2.15,0,NaN
20220122,10368,-25.05,-4.85,0.14,3.59,0,NaN
20220123,3697.91993408203,-16.95,-3.75,0.22,2.73,2.7,NaN
20220124,8519.03986816406,-16.65,-4.05,0.22,3.38,2.6,NaN
20220125,7274.87973632813,-13.45,-5.55,0.24,2.8,0,NaN
20220126,7793.27973632813,-23.05,-6.75,0.14,2.3,0,NaN
20220127,10134.7202636719,-21.55,-2.95,0.17,3.88,1,NaN
20220128,8190.72026367187,-17.65,-5.05,0.2,3.09,0,NaN
20220129,11975.0405273438,-21.45,-8.85,0.12,3.38,0,NaN
20220130,4440.96013183594,-19.25,-6.35,0.17,1.58,0,NaN
20220131,9590.4,-18.55,1.75,0.21,2.01,0,NaN
20220201,10350.72,-10.75,5.45,0.33,5.1,0,NaN
20220202,7629.12,-3.45,6.85,0.41,4.17,7.1,NaN
20220203,3697.92,-9.25,-1.45,0.35,3.88,24.4,NaN
20220204,2903.04,-17.15,-5.55,0.19,3.74,1.6,NaN
20220205,8709.12,-20.25,-5.35,0.15,2.37,0,NaN
20220206,10998.72,-17.35,1.55,0.22,3.88,0,NaN
20220207,9236.16,-10.75,6.25,0.34,3.09,0,NaN
20220208,7248.96,-10.35,-1.65,0.26,2.73,0.4,NaN
20220209,9806.4,-4.55,8.35,0.4,4.67,0.6,NaN
20220210,5451.84,-4.55,2.95,0.41,4.02,1.4,NaN
20220211,10074.24,-3.75,10.25,0.47,5.32,3.2,NaN
20220212,6505.92,-11.25,0.85,0.32,3.74,0,NaN
20220213,5650.56,-18.75,-5.15,0.18,2.15,0,NaN
20220214,9408.96,-21.35,-7.15,0.15,2.87,0,NaN
20220215,9953.28,-20.95,0.05,0.19,2.51,0,NaN
20220216,11283.84,-3.15,12.05,0.45,6.54,0,NaN
20220217,3715.2,-7.15,11.15,0.49,5.1,38,NaN
20220218,8804.16,-9.95,-2.65,0.27,4.74,0,NaN
20220219,7879.68,-15.05,-3.15,0.22,6.32,1.6,NaN
20220220,12104.64,-12.65,6.95,0.31,5.53,0,NaN
20220221,12718.08,-1.95,14.15,0.44,3.59,0.3,NaN
20220222,3853.44,-0.35,13.25,0.61,5.32,18.4,NaN
20220223,13003.2,-8.15,0.55,0.35,4.38,0,NaN
20220224,4458.24,-7.85,1.15,0.2,3.16,12.7,NaN
20220225,6739.2,-9.95,-0.35,0.29,4.09,0.9,NaN
20220226,9106.56,-9.85,-2.75,0.23,3.74,0,NaN
20220227,12415.68,-10.85,0.65,0.3,5.03,0,NaN
20220228,10696.32,-10.25,2.45,0.24,2.44,0,NaN
20220301,7352.64,-4.95,8.65,0.45,3.95,0,NaN
20220302,14696.64,-7.45,5.95,0.41,2.59,4.9,NaN
20220303,15940.8,-13.75,-4.45,0.24,3.23,0,NaN
20220304,16623.36,-13.35,0.95,0.21,1.44,0,NaN
20220305,11473.92,-4.15,13.75,0.45,4.02,1.5,NaN
20220306,15292.8,1.15,19.75,0.85,6.32,9.1,NaN
20220307,7810.56,-3.15,12.55,0.59,4.6,10,NaN
20220308,13193.28,-3.25,1.75,0.3,2.73,0,NaN
20220309,9210.24,-5.55,2.45,0.36,2.08,0.3,NaN
20220310,15837.12,-5.35,5.65,0.37,1.8,0,NaN
20220311,10100.16,-7.65,9.05,0.44,2.73,3.9,NaN
20220312,11361.6,-11.15,-6.45,0.21,6.97,0.3,NaN
20220313,9184.32,-10.25,-0.15,0.27,4.96,0.4,NaN
20220314,11923.2,-6.15,11.15,0.45,4.09,0,NaN
20220315,8994.24,-0.85,12.85,0.48,2.59,0,NaN
20220316,18368.64,0.05,18.35,0.74,2.66,0,NaN
20220317,18446.4,2.85,20.85,0.8,2.37,0,NaN
20220318,17824.32,3.15,21.05,0.88,2.73,3.3,NaN
20220319,12916.8,1.85,16.85,0.84,5.39,2,NaN
20220320,10955.52,-2.65,7.55,0.53,4.6,0,NaN
20220321,17115.84,-2.05,13.95,0.55,2.3,0,NaN
20220322,15958.08,1.15,10.05,0.44,2.66,0,NaN
20220323,6220.8,3.85,8.15,0.59,6.9,8.3,NaN
20220324,15448.32,2.45,14.25,0.76,4.24,0,NaN
20220325,6073.92,0.65,5.05,0.54,4.31,6.8,NaN
20220326,15793.92,-5.65,4.25,0.45,5.1,4.8,NaN
20220327,8873.28,-10.55,-4.45,0.26,6.03,0.5,NaN
20220328,12735.36,-11.95,-6.55,0.16,5.53,0,NaN
20220329,20701.44,-9.85,0.75,0.23,2.66,0,NaN
20220330,12882.24,-3.05,14.35,0.53,5.39,0.6,NaN
20220331,11197.44,-0.25,19.15,0.81,5.82,1.6,NaN
20220401,6912,-1.65,2.15,0.4,4.96,1.5,NaN
20220402,19604.16,-2.15,9.25,0.43,1.36,0.8,NaN
20220403,4933.44,-3.45,2.05,0.45,3.09,0.7,NaN
20220404,12018.24,-2.65,7.35,0.44,1.8,0,NaN
20220405,14834.88,0.85,17.05,0.69,2.51,2.2,NaN
20220406,13858.56,5.65,14.55,0.95,3.59,26.4,NaN
20220407,9590.4,-0.25,10.65,0.7,2.3,6,NaN
20220408,13953.6,0.35,8.25,0.5,3.02,1.9,NaN
20220409,13944.96,-0.75,7.75,0.46,2.87,3.9,NaN
20220410,13988.16,-3.65,5.65,0.43,3.52,0,NaN
20220411,12337.92,-1.85,17.05,0.71,4.31,12,NaN
20220412,22800.96,5.15,19.35,0.84,1.72,0,NaN
20220413,16632,9.25,22.85,1.22,5.03,5.1,NaN
20220414,15759.36,-0.05,17.25,0.77,4.74,1.6,NaN
20220415,20597.76,1.15,17.65,0.6,5.46,2.9,NaN
20220416,7231.68,-2.25,10.25,0.61,3.66,2.9,NaN
20220417,17236.8,-1.85,6.95,0.34,3.02,0,NaN
20220418,12864.96,-1.85,4.55,0.42,5.46,7.2,NaN
20220419,12493.44,-2.65,2.65,0.42,5.89,4.4,NaN
20220420,22973.76,-2.15,12.65,0.47,2.37,0.6,NaN
20220421,10005.12,0.25,15.25,0.66,4.81,2.7,NaN
20220422,24209.28,1.55,16.45,0.64,1.8,0.4,NaN
20220423,14186.88,7.85,25.65,0.99,3.02,0,NaN
20220424,23647.68,9.65,28.95,1.38,3.52,0,NaN
20220425,20640.96,8.85,27.85,1.41,3.59,16.6,NaN
