## Site Characteristics
Country     = 'USA'
Station     = '318531'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.4207; Latitude = 39.8719; Elevation = 506.24; AngstromA = 0.23; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200902,13348.8,20.35,26.95,2.47,3.02,11.4,NaN
20200903,10696.32,19.65,25.75,2.4,2.23,2.1,NaN
20200904,20779.2,12.15,27.45,1.7,3.23,0,NaN
20200905,21798.72,12.85,25.25,1.24,1.94,0,NaN
20200906,21332.16,15.85,26.85,1.44,2.51,0,NaN
20200907,20969.28,15.15,27.55,1.76,3.16,0,NaN
20200908,20813.76,15.95,28.55,1.97,2.01,0,NaN
20200909,19370.88,18.85,27.05,2.21,2.23,0.4,NaN
20200910,8795.52,20.45,27.75,2.22,1.29,1.9,NaN
20200911,17608.32,15.45,23.85,1.91,2.95,0.6,NaN
20200912,13011.84,13.95,19.25,1.71,3.74,0.5,NaN
20200913,13296.96,14.35,23.65,1.8,2.44,0.5,NaN
20200914,20234.88,7.05,22.35,1.24,3.38,0,NaN
20200915,20692.8,6.55,18.35,0.92,1.94,0,NaN
20200916,20183.04,9.45,20.95,1.25,3.02,0,NaN
20200917,16848,12.35,21.95,1.54,1.22,0,NaN
20200918,18334.08,4.15,20.95,1.06,3.88,0,NaN
20200919,20165.76,3.75,15.85,0.61,2.87,0,NaN
20200920,19742.4,3.05,17.15,0.64,2.73,0,NaN
20200921,19612.8,3.35,17.75,0.67,2.01,0,NaN
20200922,19353.6,6.35,20.65,0.79,2.37,0,NaN
20200923,18792,12.95,25.95,1.12,3.09,0,NaN
20200924,10920.96,13.35,22.05,1.43,2.51,0,NaN
20200925,17599.68,13.85,24.05,1.43,2.23,0.7,NaN
20200926,8804.16,14.85,20.95,1.65,1.8,0,NaN
20200927,16200,16.05,23.45,1.89,2.44,0,NaN
20200928,15215.04,17.65,27.45,2.03,3.66,0,NaN
20200929,11180.16,10.85,20.95,1.59,2.51,10.6,NaN
20200930,17271.36,10.35,17.55,1.09,4.45,0,NaN
20201001,17755.2,9.25,18.15,1.03,2.87,0.5,NaN
20201002,17124.48,4.35,14.05,0.81,2.37,0,NaN
20201003,17953.92,5.15,14.85,0.68,1.29,0,NaN
20201004,13616.64,7.15,15.85,0.89,2.15,3.3,NaN
20201005,15776.64,6.75,15.75,1.03,1.87,0,NaN
20201006,17357.76,7.75,18.85,0.98,2.87,0,NaN
20201007,16761.6,9.55,23.55,1.12,4.38,0,NaN
20201008,17046.72,7.75,16.55,0.8,2.87,0,NaN
20201009,16787.52,8.95,20.05,0.86,3.02,0,NaN
20201010,10428.48,14.45,22.15,1.45,3.66,0,NaN
20201011,5564.16,12.85,17.85,1.6,2.66,28,NaN
20201012,3723.84,10.85,11.75,1.34,4.09,10.6,NaN
20201013,13893.12,8.15,17.65,1.21,2.44,0,NaN
20201014,15897.6,9.45,19.05,0.86,2.59,0,NaN
20201015,15586.56,9.25,22.15,1.31,3.74,0,NaN
20201016,5339.52,1.95,12.05,0.82,2.95,0,NaN
20201017,15647.04,2.75,13.35,0.55,1.44,0,NaN
20201018,15111.36,5.15,14.75,0.81,3.38,0,NaN
20201019,7067.52,11.55,16.75,1.38,3.16,0,NaN
20201020,13867.2,12.85,21.55,1.53,2.3,0,NaN
20201021,14160.96,14.95,23.55,1.79,2.3,0,NaN
20201022,14100.48,14.65,24.05,1.78,2.15,0,NaN
20201023,12070.08,14.75,22.35,1.68,3.02,0,NaN
20201024,7490.88,5.35,16.95,1.11,2.51,0,NaN
20201025,3274.56,4.85,6.85,0.77,2.37,6.6,NaN
20201026,7525.44,7.25,12.95,1.17,1.8,0.5,NaN
20201027,5978.88,10.55,15.65,1.09,1.36,0,NaN
20201028,6514.56,10.35,16.15,1.3,1.22,6.5,NaN
20201029,3767.04,5.85,9.55,1.05,3.88,30.2,NaN
20201030,7387.2,-0.55,7.15,0.7,3.09,1.7,NaN
20201031,10281.6,0.65,7.05,0.59,2.51,0,NaN
20201101,5002.56,0.45,9.55,0.72,5.96,3.8,NaN
20201102,10247.04,0.75,5.25,0.35,6.18,0,NaN
20201103,12242.88,2.45,13.25,0.44,3.3,0,NaN
20201104,12147.84,5.35,18.25,0.67,2.8,0,NaN
20201105,11880,7.35,19.15,0.86,2.73,0,NaN
20201106,11810.88,7.85,20.75,0.88,1.94,0,NaN
20201107,11733.12,7.55,22.45,0.95,1.65,0,NaN
20201108,11456.64,8.45,22.95,1.17,1.36,0,NaN
20201109,11162.88,10.55,22.25,1.32,2.44,0,NaN
20201110,10912.32,11.35,21.95,1.47,3.3,0,NaN
20201111,5339.52,12.65,17.95,1.66,3.09,22.2,NaN
20201112,5641.92,2.85,11.65,0.95,2.66,0.3,NaN
20201113,9936,2.25,12.85,0.77,2.44,0,NaN
20201114,11136.96,1.95,10.45,0.5,2.01,0,NaN
20201115,5253.12,5.35,14.55,0.94,6.25,11.3,NaN
20201116,10419.84,3.05,11.45,0.44,4.81,0,NaN
20201117,6877.44,-0.55,7.95,0.39,4.88,0,NaN
20201118,7335.36,-3.75,2.25,0.34,2.95,0,NaN
20201119,10160.64,-2.05,8.85,0.41,4.02,0,NaN
20201120,10212.48,7.55,18.65,0.61,2.8,0,NaN
20201121,2678.4,6.25,14.65,0.89,1.8,0,NaN
20201122,5616,5.35,10.95,0.86,4.17,8.8,NaN
20201123,9184.32,0.55,7.65,0.67,4.45,0,NaN
20201124,9866.88,0.45,7.45,0.46,2.23,0,NaN
20201125,7948.8,3.05,12.05,0.75,4.24,3.5,NaN
20201126,9063.36,7.55,16.45,1.08,3.45,0,NaN
20201127,6644.16,5.85,12.35,0.87,1.8,0,NaN
20201128,8881.92,0.35,11.35,0.63,2.8,0,NaN
20201129,9633.6,0.75,12.75,0.54,2.23,21.7,NaN
20201130,3326.4,1.65,12.55,0.87,3.95,12,NaN
20201201,2505.6,-0.05,2.95,0.49,5.32,0.5,NaN
20201202,8432.64,-1.25,5.35,0.41,4.74,0,NaN
20201203,9486.72,-0.45,10.45,0.41,2.73,0,NaN
20201204,6946.56,3.55,8.15,0.66,2.66,9.9,NaN
20201205,6894.72,0.05,4.75,0.59,4.45,0,NaN
20201206,7542.72,-3.75,2.45,0.38,3.38,0,NaN
20201207,5624.64,-3.25,1.35,0.32,2.95,0,NaN
20201208,9244.8,-2.45,3.55,0.35,4.09,0,NaN
20201209,3706.56,-1.35,5.65,0.39,2.8,0,NaN
20201210,8985.6,0.45,9.05,0.5,2.01,0,NaN
20201211,8804.16,4.15,13.75,0.67,2.8,0,NaN
20201212,7758.72,6.35,12.55,0.9,3.23,0,NaN
20201213,5883.84,1.65,11.55,0.77,2.44,5.3,NaN
20201214,4553.28,-3.25,2.05,0.54,3.38,9.9,NaN
20201215,8398.08,-4.95,1.45,0.29,2.37,0,NaN
20201216,3991.68,-5.95,-3.25,0.37,4.02,28.2,NaN
20201217,7534.08,-6.25,0.45,0.4,2.59,0.9,NaN
20201218,5123.52,-8.25,0.55,0.36,2.37,0,NaN
20201219,8752.32,-5.55,-0.45,0.34,1.58,0,NaN
20201220,3827.52,-2.95,3.75,0.48,2.15,0,NaN
20201221,7879.68,-2.05,5.15,0.54,1.94,1.3,NaN
20201222,5857.92,-1.25,4.25,0.5,4.53,0,NaN
20201223,8717.76,-0.85,5.35,0.47,3.23,6.9,NaN
20201224,2877.12,-2.05,12.85,0.68,5.24,66.2,NaN
20201225,2989.44,-8.05,-2.65,0.37,5.6,0,NaN
20201226,6877.44,-8.25,-4.55,0.22,3.74,0,NaN
20201227,9020.16,-5.85,2.75,0.34,2.8,0,NaN
20201228,5598.72,-1.05,10.55,0.54,3.3,0,NaN
20201229,7309.44,-4.65,0.65,0.32,2.95,0,NaN
20201230,7672.32,-4.05,5.65,0.4,4.6,0,NaN
20201231,3974.4,-4.05,5.85,0.52,2.73,0.5,NaN
20210101,3957.12,-3.25,3.75,0.45,2.37,19.9,NaN
20210102,7534.08,-0.45,8.95,0.55,2.87,0.9,NaN
20210103,1848.96,-0.45,1.75,0.53,1.72,4.7,NaN
20210104,5797.44,0.25,3.25,0.54,1.58,0,NaN
20210105,3965.76,-0.15,2.15,0.53,1.72,0,NaN
20210106,7542.72,-1.05,1.85,0.43,3.81,0,NaN
20210107,9832.32,-3.65,4.45,0.38,3.38,0,NaN
20210108,9167.04,-4.75,0.25,0.32,2.8,0,NaN
20210109,9650.88,-4.75,4.55,0.27,4.24,0,NaN
20210110,10039.68,-4.65,6.85,0.32,2.3,0,NaN
20210111,5659.2,-5.15,3.75,0.36,1.51,0,NaN
20210112,10238.4,-5.15,4.55,0.36,1.8,0,NaN
20210113,9979.2,-2.05,6.95,0.39,2.23,0,NaN
20210114,5486.4,-0.45,8.35,0.44,1.36,0,NaN
20210115,8717.76,-1.85,5.25,0.57,3.66,6,NaN
20210116,5140.8,-1.65,3.45,0.48,3.16,0.5,NaN
20210117,5918.4,-1.15,4.15,0.41,3.52,0,NaN
20210118,4838.4,-2.05,2.15,0.36,3.45,0,NaN
20210119,8121.6,-1.15,5.25,0.34,3.3,0,NaN
20210120,7102.08,-6.65,0.95,0.29,3.88,0,NaN
20210121,10402.56,-3.45,7.25,0.35,3.52,0,NaN
20210122,6030.72,-4.85,3.95,0.36,3.66,0,NaN
20210123,9478.08,-8.65,-2.35,0.19,4.88,0,NaN
20210124,8959.68,-8.55,-0.85,0.22,1.94,0,NaN
20210125,5711.04,-3.05,-0.75,0.33,1.72,3.4,NaN
20210126,6376.32,-1.95,1.85,0.45,2.8,1.4,NaN
20210127,8242.56,-5.65,1.55,0.38,3.59,0,NaN
20210128,10532.16,-7.15,-2.15,0.2,6.39,0,NaN
20210129,8406.72,-7.55,-3.35,0.15,5.67,0,NaN
20210130,12407.04,-7.95,0.75,0.19,1.72,1,NaN
20210131,4492.8,-5.25,-1.35,0.33,4.02,13,NaN
20210201,3412.8,-3.05,-0.45,0.4,4.53,14.2,NaN
20210202,6393.6,-3.15,-0.75,0.37,6.18,2,NaN
20210203,9979.2,-5.55,3.15,0.37,6.18,0.3,NaN
20210204,12899.52,-5.25,6.15,0.32,3.16,0,NaN
20210205,10540.8,-1.55,7.55,0.44,4.38,0,NaN
20210206,12744,-0.65,5.05,0.34,3.23,1.1,NaN
20210207,9408.96,-10.15,2.95,0.34,2.66,1.6,NaN
20210208,12234.24,-10.65,0.15,0.28,2.01,0,NaN
20210209,6540.48,-3.45,3.95,0.45,2.3,0,NaN
20210210,8553.6,-2.45,1.75,0.38,1.65,8.5,NaN
20210211,6704.64,-5.95,-0.45,0.38,2.73,0,NaN
20210212,5892.48,-6.05,-1.95,0.28,2.37,0,NaN
20210213,5806.08,-5.15,-2.75,0.33,2.44,0,NaN
20210214,7205.76,-3.55,2.15,0.42,1.44,0,NaN
20210215,4510.08,-1.95,1.65,0.46,2.73,21.7,NaN
20210216,10437.12,-8.05,5.55,0.41,4.17,0,NaN
20210217,12251.52,-8.05,-1.55,0.29,2.01,2.5,NaN
20210218,4484.16,-6.25,-2.75,0.35,2.3,10.3,NaN
20210219,5235.84,-7.05,1.45,0.39,2.23,0,NaN
20210220,12070.08,-8.65,-2.35,0.26,4.31,0,NaN
20210221,15189.12,-8.05,1.85,0.28,2.15,0,NaN
20210222,7032.96,-2.65,4.05,0.45,4.74,3.8,NaN
20210223,9357.12,0.15,8.75,0.45,3.81,0,NaN
20210224,15508.8,-0.85,0.95,0.48,3.16,12.6,NaN
20210225,16208.64,-2.65,8.75,0.44,2.95,3.4,NaN
20210226,15880.32,-3.15,4.65,0.44,2.59,0,NaN
20210227,9175.68,-0.65,10.45,0.64,2.23,0,NaN
20210228,4276.8,-1.75,6.25,0.61,2.66,0,NaN
20210301,12225.6,-0.35,12.05,0.6,4.96,0,NaN
