## Site Characteristics
Country     = 'USA'
Station     = '251952'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5491; Latitude = 41.8735; Elevation = 475.09; AngstromA = 0.21; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200410,9607.68,-2.15,3.65,0.38,6.46,2.1,NaN
20200411,17236.8,-1.45,10.05,0.43,3.38,0,NaN
20200412,10272.96,2.05,18.55,0.67,4.38,6.3,NaN
20200413,11439.36,-1.05,15.55,0.74,6.82,16.6,NaN
20200414,17271.36,-4.85,6.95,0.36,3.81,0.4,NaN
20200415,14048.64,-5.05,6.05,0.35,3.3,1.4,NaN
20200416,10825.92,-4.55,3.35,0.31,4.02,0.4,NaN
20200417,14791.68,-3.35,2.55,0.42,2.01,12,NaN
20200418,16174.08,-1.15,8.35,0.44,3.74,0,NaN
20200419,20770.56,-2.85,15.25,0.62,4.31,0.5,NaN
20200420,24580.8,-1.35,13.25,0.49,2.15,3.3,NaN
20200421,17876.16,-3.85,5.95,0.4,6.75,2.1,NaN
20200422,18126.72,-2.75,5.65,0.33,4.02,3.5,NaN
20200423,12372.48,-0.15,15.25,0.69,2.66,0.4,NaN
20200424,13504.32,-0.95,16.25,0.73,2.01,0,NaN
20200425,18031.68,2.55,18.95,0.79,2.15,0.6,NaN
20200426,7974.72,0.75,8.65,0.72,4.02,4.8,NaN
20200427,24840,2.55,13.25,0.5,2.95,0,NaN
20200428,10782.72,5.55,15.75,0.68,3.23,0,NaN
20200429,11076.48,9.25,20.45,0.99,6.32,10.9,NaN
20200430,11534.4,5.95,15.15,0.93,3.59,4.7,NaN
20200501,21591.36,1.65,10.55,0.77,2.59,0,NaN
20200502,14264.64,3.35,19.75,0.9,3.66,0,NaN
20200503,23725.44,4.15,23.35,1.05,3.45,0,NaN
20200504,21185.28,-2.45,8.25,0.59,3.95,0,NaN
20200505,16891.2,-0.55,13.85,0.48,2.51,0,NaN
20200506,20822.4,-3.05,10.55,0.46,3.16,0.5,NaN
20200507,18852.48,-2.15,16.45,0.58,3.52,0,NaN
20200508,13046.4,-4.35,5.75,0.41,3.59,0.3,NaN
20200509,9840.96,-3.25,4.75,0.33,5.1,0,NaN
20200510,18887.04,0.95,14.75,0.55,4.53,2.8,NaN
20200511,7637.76,-2.35,5.35,0.54,3.59,3.2,NaN
20200512,20278.08,-3.35,11.35,0.51,3.66,0,NaN
20200513,26326.08,0.35,14.15,0.42,1.58,0,NaN
20200514,12709.44,7.65,18.95,0.89,3.45,16.5,NaN
20200515,15690.24,6.75,25.15,1.29,3.81,33.7,NaN
20200516,25479.36,7.65,21.75,1.01,1.87,0,NaN
20200517,16234.56,11.75,19.85,1.12,4.09,1.9,NaN
20200518,15258.24,11.15,23.65,1.31,4.24,0,NaN
20200519,22809.6,9.15,23.55,0.94,4.53,0,NaN
20200520,25583.04,5.55,21.75,0.67,3.88,0,NaN
20200521,25937.28,9.05,24.25,0.96,3.38,0,NaN
20200522,9538.56,13.25,18.65,1.21,1.8,13.8,NaN
20200523,11076.48,12.85,21.95,1.29,1.58,0.7,NaN
20200524,24943.68,13.85,28.15,1.53,3.74,0,NaN
20200525,23267.52,13.65,31.55,1.84,2.59,16.8,NaN
20200526,25522.56,15.55,32.25,1.69,2.87,0,NaN
20200527,20485.44,16.25,28.55,1.52,3.52,0,NaN
20200528,13642.56,16.15,24.75,1.56,3.52,6.9,NaN
20200529,15059.52,10.05,25.55,1.49,3.88,10,NaN
20200530,24408,3.95,19.25,0.99,3.16,0,NaN
20200531,26611.2,2.35,14.45,0.63,3.3,0,NaN
20200601,26110.08,7.35,20.25,0.74,2.59,0.4,NaN
20200602,18144,9.65,25.95,1.38,3.59,4.5,NaN
20200603,20761.92,11.65,26.75,1.64,3.52,4.7,NaN
20200604,22602.24,13.05,25.55,1.59,2.66,0,NaN
20200605,25928.64,15.75,27.65,1.71,2.37,0,NaN
20200606,25608.96,7.75,25.55,1.36,3.16,0,NaN
20200607,26256.96,6.25,21.65,1.02,2.51,0,NaN
20200608,26455.68,8.65,26.05,1.08,0.72,0,NaN
20200609,25937.28,13.75,31.95,1.59,1.94,0.3,NaN
20200610,24727.68,16.45,31.55,2.19,5.39,4.1,NaN
20200611,23811.84,8.55,23.75,1.35,4.31,0,NaN
20200612,26749.44,4.25,20.75,1.01,3.74,0,NaN
20200613,25954.56,2.65,18.25,0.75,2.59,0,NaN
20200614,26386.56,6.85,21.35,0.84,2.73,0,NaN
20200615,24770.88,7.25,22.85,1.13,2.3,0,NaN
20200616,25427.52,8.65,26.05,1.14,1.58,0,NaN
20200617,26386.56,12.25,27.25,1.21,1.65,0,NaN
20200618,25159.68,13.75,27.75,1.45,2.66,0,NaN
20200619,23656.32,11.55,26.95,1.48,2.01,0.6,NaN
20200620,23829.12,13.95,28.75,1.52,1.29,0,NaN
20200621,25937.28,15.35,31.15,1.74,2.37,0,NaN
20200622,19111.68,16.55,28.75,1.79,2.66,5.2,NaN
20200623,16623.36,11.95,26.35,1.67,4.53,12.4,NaN
20200624,24840,9.45,21.95,1.23,3.66,0,NaN
20200625,22248,10.85,25.05,1.24,2.95,3.4,NaN
20200626,26153.28,13.15,26.45,1.45,2.95,19.2,NaN
20200627,20381.76,16.85,24.85,1.7,4.31,1.7,NaN
20200628,25470.72,13.15,26.95,1.69,2.37,0,NaN
20200629,26395.2,13.05,28.85,1.6,1.44,0,NaN
20200630,26058.24,13.15,27.55,1.52,1.72,0,NaN
20200701,26524.8,13.25,27.35,1.59,2.01,0,NaN
20200702,26524.8,14.95,30.15,1.63,2.37,0,NaN
20200703,26637.12,14.45,30.55,1.84,2.15,0,NaN
20200704,26490.24,12.75,29.25,1.75,1.87,0,NaN
20200705,26887.68,15.05,31.55,1.5,1.22,0,NaN
20200706,26291.52,14.95,32.05,1.77,0.72,0,NaN
20200707,23561.28,16.45,32.45,1.9,1.94,0,NaN
20200708,25695.36,16.85,31.55,1.97,1.36,0,NaN
20200709,25824.96,18.75,33.15,2.08,1.94,18.9,NaN
20200710,25280.64,18.45,32.65,2.14,2.73,1.5,NaN
20200711,15318.72,14.25,23.35,1.76,3.3,28.3,NaN
20200712,18792,11.95,26.35,1.63,2.08,0,NaN
20200713,20191.68,11.15,24.45,1.48,2.15,0,NaN
20200714,26455.68,11.85,25.75,1.47,1.15,0,NaN
20200715,26239.68,17.65,29.55,1.59,2.3,0,NaN
20200716,21219.84,16.95,28.65,1.97,4.81,17.7,NaN
20200717,25997.76,15.35,28.85,1.79,1.8,0,NaN
20200718,26101.44,17.15,31.65,1.71,2.37,0,NaN
20200719,19621.44,18.35,30.85,2.22,4.02,20.3,NaN
20200720,25712.64,15.25,28.15,1.91,2.51,0,NaN
20200721,17504.64,17.05,27.75,1.69,1.15,0.4,NaN
20200722,16286.4,18.75,27.35,1.93,3.02,10.9,NaN
20200723,17081.28,17.25,27.85,1.94,1.72,8.2,NaN
20200724,24960.96,15.25,28.25,1.76,0.93,0,NaN
20200725,25868.16,14.45,28.75,1.6,1.22,0,NaN
20200726,25669.44,16.65,30.05,1.85,2.8,0,NaN
20200727,20908.8,17.95,30.45,2.12,3.52,14.3,NaN
20200728,24960.96,13.95,27.55,1.79,2.66,0,NaN
20200729,22092.48,15.15,28.55,1.63,3.02,19.6,NaN
20200730,22541.76,13.05,25.85,1.7,2.15,0,NaN
20200731,24822.72,13.75,27.85,1.56,1.87,0,NaN
20200801,16390.08,16.55,24.85,1.71,2.44,2.7,NaN
20200802,15232.32,15.85,24.75,1.76,5.24,5,NaN
20200803,20329.92,15.65,26.55,1.67,2.23,22.9,NaN
20200804,20977.92,13.15,25.35,1.66,2.3,2.3,NaN
20200805,24019.2,9.35,23.05,1.29,1.94,0,NaN
20200806,23440.32,10.75,24.85,1.33,1.87,0,NaN
20200807,21418.56,11.65,26.45,1.58,1.51,0,NaN
20200808,23544,11.85,26.55,1.6,1.29,0,NaN
20200809,22861.44,14.25,28.35,1.71,2.73,0,NaN
20200810,22947.84,16.45,30.65,1.94,2.95,0,NaN
20200811,19923.84,15.95,28.25,2.01,2.95,0,NaN
20200812,22749.12,13.65,27.15,1.65,1.87,0,NaN
20200813,22628.16,13.85,30.15,1.85,2.23,0,NaN
20200814,22697.28,14.05,29.55,1.76,2.08,0,NaN
20200815,16761.6,12.45,26.95,1.67,2.51,0,NaN
20200816,20761.92,13.35,26.45,1.51,2.51,0,NaN
20200817,21444.48,10.85,25.75,1.43,1.72,0,NaN
20200818,22688.64,8.35,23.85,1.27,2.3,0,NaN
20200819,22688.64,5.75,22.55,1.1,1.94,0,NaN
20200820,22464,8.25,26.25,1.12,1.87,0,NaN
20200821,21971.52,9.75,28.35,1.41,2.08,0,NaN
20200822,21772.8,12.45,30.35,1.59,1.72,0.3,NaN
20200823,19552.32,14.85,28.55,1.73,2.73,1.1,NaN
20200824,18601.92,15.65,29.75,1.9,3.45,0,NaN
20200825,20770.56,11.95,27.25,1.64,3.74,0,NaN
20200826,16139.52,12.85,24.55,1.46,1.94,0,NaN
20200827,18809.28,17.05,30.35,2.09,3.95,14.8,NaN
20200828,12389.76,18.15,25.85,1.89,2.87,8.6,NaN
20200829,18446.4,11.15,24.75,1.6,4.53,2,NaN
20200830,19422.72,9.35,22.15,1.29,2.51,0,NaN
20200831,20355.84,11.25,23.75,1.4,3.95,0,NaN
20200901,19975.68,17.15,24.15,1.8,4.09,0,NaN
20200902,12458.88,14.05,24.35,1.78,3.95,18.7,NaN
20200903,18040.32,11.65,24.65,1.56,3.02,1,NaN
20200904,20649.6,7.05,22.65,1.19,3.09,0,NaN
20200905,16303.68,7.85,22.65,1.09,3.45,0,NaN
20200906,20105.28,10.45,24.05,1.16,1.87,0,NaN
20200907,12407.04,13.65,18.75,1.42,4.67,4.6,NaN
20200908,18757.44,13.95,28.85,1.65,3.02,0,NaN
20200909,19068.48,13.85,29.85,1.81,2.01,0,NaN
20200910,18826.56,13.35,25.35,1.69,2.23,0,NaN
20200911,18982.08,8.25,20.95,1.19,2.8,0,NaN
20200912,18256.32,9.65,24.95,1.44,4.6,11.1,NaN
20200913,12363.84,10.25,22.95,1.48,3.95,6.6,NaN
20200914,19103.04,2.25,18.25,0.89,3.16,0,NaN
20200915,19111.68,2.95,19.05,0.75,1.94,0,NaN
20200916,18843.84,5.65,22.75,1.08,3.38,0,NaN
20200917,14005.44,7.85,20.35,1.19,1.87,0,NaN
20200918,15793.92,-0.85,16.35,0.74,3.45,0,NaN
20200919,18619.2,-0.65,16.25,0.55,2.08,0,NaN
20200920,18256.32,-0.15,17.85,0.51,2.51,0,NaN
20200921,18126.72,-0.05,19.15,0.6,2.66,0,NaN
20200922,17815.68,1.65,20.15,0.77,2.01,0,NaN
20200923,17323.2,6.85,24.35,1.18,2.73,0,NaN
20200924,15837.12,8.05,23.85,1.28,2.59,0,NaN
20200925,16822.08,7.75,25.95,1.28,2.15,0,NaN
20200926,15560.64,9.65,24.55,1.37,3.3,0,NaN
20200927,16372.8,11.25,25.55,1.52,4.02,0,NaN
20200928,13633.92,9.65,26.15,1.44,4.24,5.9,NaN
20200929,10920.96,7.55,15.45,1.12,2.3,4.9,NaN
20200930,11292.48,7.45,15.65,0.89,6.03,1.6,NaN
20201001,14990.4,4.05,15.45,0.78,3.16,1.4,NaN
20201002,13970.88,2.45,14.35,0.69,3.09,3.1,NaN
20201003,11931.84,3.05,14.25,0.64,1.94,0.9,NaN
20201004,5944.32,5.35,15.55,0.73,1.94,2.3,NaN
20201005,14299.2,1.65,14.85,0.78,2.01,0,NaN
20201006,15871.68,3.05,17.55,0.79,4.88,0,NaN
20201007,11664,3.95,18.75,0.92,5.17,2.3,NaN
20201008,13962.24,1.45,16.25,0.75,2.73,0,NaN
20201009,15344.64,2.15,21.45,0.85,3.59,0,NaN
20201010,14662.08,7.65,23.65,1.26,4.81,0.9,NaN
20201011,14238.72,8.25,20.95,1.21,2.3,0,NaN
20201012,5892.48,9.75,15.95,1.1,5.53,12,NaN
20201013,14385.6,2.15,16.05,0.83,3.23,0,NaN
20201014,14126.4,2.65,18.15,0.72,3.45,0,NaN
20201015,7767.36,5.05,18.85,0.94,4.53,5,NaN
20201016,11214.72,-3.55,11.05,0.56,2.37,0,NaN
20201017,14264.64,-2.85,13.55,0.45,3.02,0,NaN
20201018,8743.68,5.55,14.75,0.63,4.88,3.8,NaN
20201019,3205.44,7.85,12.35,0.92,2.37,20.3,NaN
20201020,5832,8.05,15.05,0.99,1.8,8.6,NaN
20201021,8838.72,10.35,19.95,1.25,3.45,9.3,NaN
20201022,11145.6,8.85,23.95,1.29,2.23,3.8,NaN
20201023,12450.24,5.45,25.65,1.22,3.95,11.2,NaN
20201024,12718.08,-1.95,7.55,0.63,3.38,0,NaN
20201025,9184.32,-1.45,8.75,0.53,2.8,2.5,NaN
20201026,3697.92,3.55,9.45,0.77,2.37,1.6,NaN
20201027,4717.44,3.85,7.75,0.65,1.36,4.4,NaN
20201028,11430.72,3.25,10.25,0.7,2.73,1.1,NaN
20201029,3162.24,2.15,7.15,0.75,3.16,15.5,NaN
20201030,4190.4,-0.85,4.25,0.53,2.66,1.7,NaN
20201031,10264.32,-1.45,7.35,0.47,3.16,0,NaN
20201101,4726.08,-2.25,8.35,0.54,6.9,14,NaN
20201102,7274.88,-2.05,3.45,0.41,6.46,0,NaN
20201103,10229.76,-0.75,10.95,0.51,3.23,0,NaN
20201104,11041.92,1.85,18.55,0.66,4.31,0,NaN
20201105,10247.04,3.05,19.65,0.82,4.09,0,NaN
20201106,10618.56,1.95,19.75,0.86,3.23,0,NaN
20201107,10609.92,1.05,20.85,0.83,2.87,0,NaN
20201108,10540.8,1.65,22.35,0.86,1.94,0,NaN
20201109,10238.4,3.75,22.95,0.99,2.8,0,NaN
20201110,9823.68,8.85,23.65,1.16,3.66,9.1,NaN
20201111,5520.96,3.35,17.15,0.96,3.52,1.3,NaN
20201112,10264.32,-3.35,9.35,0.54,2.37,0,NaN
20201113,6868.8,-2.45,9.05,0.56,2.8,0.3,NaN
20201114,10203.84,-1.25,8.05,0.43,2.3,1.4,NaN
20201115,3136.32,0.95,10.55,0.64,7.9,14.3,NaN
20201116,7421.76,-2.35,4.95,0.45,5.46,2.5,NaN
20201117,4674.24,-4.25,1.45,0.4,4.88,6.6,NaN
20201118,6557.76,-5.35,1.45,0.36,3.16,0,NaN
20201119,9132.48,0.25,14.15,0.42,6.46,0,NaN
20201120,8406.72,3.55,14.25,0.62,4.96,0,NaN
20201121,7335.36,-4.05,6.25,0.52,2.23,0,NaN
20201122,3205.44,-0.85,7.35,0.61,3.88,15.5,NaN
20201123,3628.8,-3.75,2.75,0.5,3.74,0.5,NaN
20201124,8570.88,-3.05,4.25,0.43,2.23,0.4,NaN
20201125,3317.76,2.25,9.95,0.63,4.81,9.3,NaN
20201126,3499.2,4.35,10.05,0.86,4.02,2.8,NaN
20201127,8337.6,1.65,7.25,0.64,2.3,0.3,NaN
20201128,8605.44,-3.95,5.65,0.5,2.87,0,NaN
20201129,8570.88,-3.85,9.65,0.44,3.16,2.3,NaN
20201130,1797.12,-1.15,5.65,0.56,3.02,18.3,NaN
20201201,1546.56,-2.65,0.05,0.47,4.74,15.5,NaN
20201202,7369.92,-5.35,2.05,0.44,5.1,0,NaN
20201203,7879.68,-4.55,4.75,0.38,4.88,0,NaN
20201204,4596.48,-0.15,5.85,0.48,4.02,0.9,NaN
20201205,4916.16,-4.05,2.25,0.47,3.02,0.4,NaN
20201206,6445.44,-4.05,-0.95,0.35,3.02,0,NaN
20201207,7153.92,-4.25,-0.65,0.32,3.16,0,NaN
20201208,7603.2,-3.15,1.35,0.35,3.38,0,NaN
20201209,4311.36,-2.75,1.65,0.43,3.88,1,NaN
20201210,7318.08,-2.65,4.25,0.44,2.3,0,NaN
20201211,7223.04,-0.55,12.65,0.55,3.02,0,NaN
20201212,2825.28,0.65,11.95,0.7,4.6,3.6,NaN
20201213,3862.08,-2.65,2.95,0.54,2.8,0,NaN
20201214,5495.04,-4.85,1.35,0.4,3.74,0,NaN
20201215,6151.68,-6.15,-2.15,0.22,2.73,0,NaN
20201216,4890.24,-6.15,-3.25,0.28,4.31,9.3,NaN
20201217,2885.76,-7.65,-0.35,0.37,1.08,0,NaN
20201218,4155.84,-9.35,-1.25,0.33,1.65,0,NaN
20201219,6220.8,-4.15,0.75,0.37,3.59,2.5,NaN
20201220,2592,-0.55,1.15,0.47,3.66,0,NaN
20201221,6687.36,-0.35,1.95,0.45,2.87,3.7,NaN
20201222,3041.28,-3.35,1.75,0.46,3.52,1.6,NaN
20201223,5201.28,-2.65,7.25,0.43,5.24,2.2,NaN
20201224,2393.28,-5.55,8.55,0.5,4.67,26.6,NaN
20201225,2617.92,-11.25,-4.95,0.28,5.75,4.9,NaN
20201226,4138.56,-11.15,-6.05,0.26,5.32,0.9,NaN
20201227,7214.4,-8.25,4.05,0.36,4.6,2.4,NaN
20201228,4950.72,-5.65,4.65,0.45,5.24,2,NaN
20201229,6039.36,-9.25,-1.65,0.29,2.87,0,NaN
20201230,3594.24,-3.55,6.45,0.46,5.89,12.7,NaN
20201231,7214.4,-7.15,-0.85,0.42,2.51,0.5,NaN
20210101,5685.12,-5.95,5.15,0.41,4.67,17,NaN
20210102,7646.4,-1.15,2.35,0.45,2.51,1,NaN
20210103,5037.12,-0.95,1.85,0.45,1.8,0.9,NaN
20210104,5270.4,-1.35,1.05,0.44,0.93,0.6,NaN
20210105,6281.28,-2.05,1.55,0.42,1.29,0,NaN
20210106,8000.64,-2.95,0.65,0.39,2.87,0,NaN
20210107,9002.88,-6.25,-0.15,0.35,3.23,0,NaN
20210108,9400.32,-9.85,-1.65,0.32,2.95,0,NaN
20210109,9046.08,-9.45,2.85,0.33,3.3,0,NaN
20210110,9426.24,-7.55,2.25,0.37,1.51,0,NaN
20210111,7706.88,-5.45,3.05,0.38,2.37,0,NaN
20210112,8527.68,-4.25,-1.65,0.33,3.09,0,NaN
20210113,8432.64,-3.75,2.45,0.39,4.17,0,NaN
20210114,5054.4,-2.05,3.45,0.44,2.66,0,NaN
20210115,7516.8,-4.25,5.15,0.46,4.67,0.6,NaN
20210116,4544.64,-3.95,0.55,0.4,2.44,0,NaN
20210117,3067.2,-2.65,0.75,0.43,4.02,4.6,NaN
20210118,3214.08,-3.65,-1.05,0.4,3.38,1.5,NaN
20210119,6937.92,-5.25,-1.25,0.36,4.45,3.8,NaN
20210120,7015.68,-9.85,-3.75,0.3,3.81,0.9,NaN
20210121,10558.08,-4.15,3.65,0.38,5.46,0,NaN
20210122,4760.64,-9.05,-0.55,0.34,4.6,1.8,NaN
20210123,8277.12,-10.25,-6.35,0.22,4.31,0,NaN
20210124,8579.52,-11.45,-2.35,0.28,1.36,0,NaN
20210125,8778.24,-6.55,1.85,0.36,1.8,0,NaN
20210126,6670.08,-4.45,1.95,0.43,4.38,5.2,NaN
20210127,9720,-8.85,-2.15,0.31,3.66,0.4,NaN
20210128,9115.2,-9.75,-5.85,0.2,5.46,2.8,NaN
20210129,8769.6,-9.45,-5.25,0.23,4.6,0.8,NaN
20210130,11923.2,-9.05,-2.85,0.25,1.36,0,NaN
20210131,6523.2,-5.55,0.35,0.31,4.67,0.4,NaN
20210201,4924.8,-7.15,0.75,0.33,3.66,0.4,NaN
20210202,8104.32,-7.05,-1.35,0.29,5.75,0,NaN
20210203,10877.76,-8.75,1.75,0.3,4.74,0,NaN
20210204,11136.96,-6.45,4.85,0.3,3.3,2.2,NaN
20210205,6920.64,-8.65,1.35,0.32,6.32,0,NaN
20210206,10342.08,-13.15,-1.75,0.23,4.17,0,NaN
20210207,7819.2,-15.55,-4.55,0.21,3.23,0,NaN
20210208,4726.08,-15.25,-3.65,0.2,1.51,0.6,NaN
20210209,4052.16,-11.65,-1.75,0.25,1.65,0,NaN
20210210,9694.08,-11.45,-2.45,0.22,1.72,0,NaN
20210211,9581.76,-12.55,-1.45,0.22,2.8,0,NaN
20210212,5106.24,-11.55,-2.25,0.21,2.37,0,NaN
20210213,6894.72,-11.45,-3.55,0.24,2.51,0,NaN
20210214,9279.36,-8.55,-1.45,0.25,2.3,0,NaN
20210215,2989.44,-8.15,2.15,0.28,3.02,6.7,NaN
20210216,5149.44,-15.65,1.05,0.26,4.45,0,NaN
20210217,11759.04,-14.65,-2.35,0.19,1.65,0,NaN
20210218,3853.44,-7.35,-2.35,0.26,2.44,0.4,NaN
20210219,7274.88,-10.35,-1.85,0.3,2.15,0,NaN
20210220,5970.24,-16.65,-4.35,0.21,3.52,0,NaN
20210221,13443.84,-16.75,2.15,0.23,2.95,0,NaN
20210222,5659.2,-2.95,3.05,0.38,5.67,12.1,NaN
20210223,7084.8,-3.55,4.45,0.38,4.45,0,NaN
20210224,12925.44,-7.15,1.45,0.4,4.81,7.8,NaN
