## Site Characteristics
Country     = 'USA'
Station     = '274131'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.447; Latitude = 41.2061; Elevation = 415.88; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200129,9564.48,-8.35,0.85,0.37,1.72,0,NaN
20200130,9832.32,-8.45,1.75,0.35,1.58,0,NaN
20200131,5512.32,-2.95,3.55,0.42,1.36,1.4,NaN
20200201,6177.6,-2.95,1.85,0.5,1.94,3.6,NaN
20200202,4475.52,-1.55,6.85,0.51,4.96,1.7,NaN
20200203,10506.24,-0.65,13.45,0.56,2.8,0.4,NaN
20200204,3628.8,-2.25,12.95,0.62,3.16,4.4,NaN
20200205,6229.44,-2.35,1.95,0.36,3.81,9.8,NaN
20200206,4501.44,-2.25,3.45,0.52,1.58,13.1,NaN
20200207,2488.32,-5.25,-1.65,0.36,4.67,4.7,NaN
20200208,5771.52,-4.65,0.55,0.38,2.51,0.8,NaN
20200209,6860.16,-3.35,4.15,0.42,3.3,12.5,NaN
20200210,3732.48,-0.45,5.15,0.5,2.66,2.9,NaN
20200211,4415.04,-3.35,2.05,0.44,2.37,0,NaN
20200212,11171.52,-4.65,2.45,0.39,1.8,15.3,NaN
20200213,3240,-9.55,1.45,0.38,3.09,1.7,NaN
20200214,9901.44,-16.05,-6.25,0.2,3.09,0,NaN
20200215,12614.4,-15.55,0.85,0.25,3.45,0,NaN
20200216,4613.76,-6.35,3.95,0.42,2.8,0,NaN
20200217,12320.64,-5.65,6.45,0.4,2.15,3.8,NaN
20200218,3637.44,-2.15,7.45,0.51,3.95,5.4,NaN
20200219,13322.88,-7.95,2.25,0.33,3.23,0,NaN
20200220,6048,-9.45,-2.85,0.24,2.8,0,NaN
20200221,13867.2,-8.65,0.95,0.23,3.09,0,NaN
20200222,14195.52,-6.95,7.15,0.3,3.88,0,NaN
20200223,14152.32,-3.95,10.75,0.38,3.23,0,NaN
20200224,12389.76,0.15,12.65,0.51,2.15,0.8,NaN
20200225,5598.72,-0.95,8.95,0.63,1.65,3.5,NaN
20200226,6488.64,-6.65,8.95,0.53,2.51,20.8,NaN
20200227,10203.84,-8.05,-3.25,0.24,8.19,2.1,NaN
20200228,10566.72,-7.95,-2.65,0.21,6.03,0.3,NaN
20200229,6981.12,-12.15,-2.85,0.26,5.03,0.4,NaN
20200301,13227.84,-10.75,7.25,0.34,3.02,0,NaN
20200302,7421.76,4.95,11.95,0.46,3.59,2.1,NaN
20200303,5417.28,0.05,11.75,0.59,2.95,13.9,NaN
20200304,7464.96,-4.05,7.45,0.51,4.81,0.7,NaN
20200305,16165.44,-3.95,9.45,0.45,2.15,0,NaN
20200306,3646.08,-2.95,5.95,0.42,4.17,0.3,NaN
20200307,17159.04,-3.45,6.15,0.35,3.3,0,NaN
20200308,17202.24,-2.25,15.45,0.49,3.45,0,NaN
20200309,16519.68,1.05,19.55,0.73,4.09,2.1,NaN
20200310,5538.24,-0.55,12.55,0.71,5.03,8.1,NaN
20200311,12424.32,-0.35,7.55,0.57,1.65,0,NaN
20200312,15284.16,4.15,17.65,0.81,3.23,3.3,NaN
20200313,17539.2,-2.65,13.05,0.62,6.39,1.8,NaN
20200314,14912.64,-1.45,6.75,0.38,2.44,0.9,NaN
20200315,17539.2,-3.25,11.15,0.41,2.51,0,NaN
20200316,13383.36,-2.65,9.85,0.45,4.02,1,NaN
20200317,8519.04,-3.05,6.65,0.57,2.87,0,NaN
20200318,15534.72,-2.15,12.95,0.63,3.09,25.9,NaN
20200319,14299.2,8.05,17.85,1.07,2.73,13,NaN
20200320,10834.56,-1.75,20.85,0.85,6.11,18.3,NaN
20200321,17910.72,-4.75,4.45,0.32,2.73,0,NaN
20200322,19128.96,-2.45,8.15,0.35,3.88,1.4,NaN
20200323,4769.28,1.65,5.65,0.59,3.88,9.1,NaN
20200324,19820.16,1.65,8.45,0.56,1.65,2.2,NaN
20200325,17703.36,-0.05,11.75,0.69,2.15,0,NaN
20200326,18766.08,0.45,19.35,0.81,2.87,6.4,NaN
20200327,19198.08,7.05,14.75,0.85,1.22,7.2,NaN
20200328,12113.28,9.45,15.45,1.13,3.38,20.1,NaN
20200329,15353.28,8.45,24.05,1.19,6.18,2.3,NaN
20200330,5788.8,3.25,10.25,0.68,3.95,1.2,NaN
20200331,10221.12,3.55,8.15,0.59,1.94,1.2,NaN
20200401,11508.48,-1.25,11.85,0.54,3.02,0,NaN
20200402,20640.96,-1.05,12.65,0.47,4.17,0,NaN
20200403,21358.08,-0.05,13.65,0.47,3.74,0,NaN
20200404,20399.04,5.25,15.95,0.59,1.22,0,NaN
20200405,17712,-1.15,17.95,0.74,2.08,0,NaN
20200406,21911.04,-0.55,17.85,0.55,1.36,0,NaN
20200407,12009.6,4.35,17.75,0.84,2.51,18.1,NaN
20200408,20684.16,6.25,19.25,0.95,3.09,0,NaN
20200409,13651.2,-0.95,11.25,0.54,5.67,7.1,NaN
20200410,12087.36,-1.45,4.35,0.39,6.46,1,NaN
20200411,15612.48,0.35,10.35,0.45,3.59,0,NaN
20200412,11188.8,2.35,19.85,0.7,3.74,7.4,NaN
20200413,11880,1.45,15.95,0.82,6.39,11.8,NaN
20200414,15923.52,-3.35,7.25,0.38,3.59,0,NaN
20200415,17228.16,-3.75,8.65,0.38,3.88,2.2,NaN
20200416,10342.08,-3.85,4.35,0.32,3.95,1,NaN
20200417,14065.92,-3.15,3.85,0.5,2.37,12.5,NaN
20200418,13806.72,-0.65,8.65,0.49,3.66,0,NaN
20200419,20381.76,-0.35,14.95,0.61,3.95,0,NaN
20200420,23915.52,0.85,14.65,0.52,2.01,1.6,NaN
20200421,13979.52,-3.05,8.45,0.43,6.39,2.2,NaN
20200422,19543.68,-1.95,7.85,0.36,4.02,1.9,NaN
20200423,15724.8,1.85,17.45,0.76,2.8,2.1,NaN
20200424,12441.6,1.35,17.75,0.83,2.01,0,NaN
20200425,21867.84,4.75,19.65,0.84,2.44,3.4,NaN
20200426,7732.8,3.05,8.85,0.8,3.95,17,NaN
20200427,23034.24,2.95,14.35,0.53,3.02,0,NaN
20200428,11594.88,5.65,15.45,0.71,2.8,0.4,NaN
20200429,12312,9.55,20.55,1.02,5.67,23.1,NaN
20200430,12458.88,5.95,14.45,0.97,3.38,3.8,NaN
20200501,21401.28,3.95,12.15,0.8,2.44,0,NaN
20200502,13720.32,5.05,19.65,0.91,3.02,1.6,NaN
20200503,23950.08,6.85,24.35,1.2,3.45,0,NaN
20200504,25133.76,-1.05,9.55,0.65,3.88,0,NaN
20200505,12795.84,-0.35,15.05,0.55,2.23,3.9,NaN
20200506,16018.56,-2.15,8.75,0.53,3.3,8.2,NaN
20200507,22187.52,-0.75,16.85,0.62,3.74,0.4,NaN
20200508,13746.24,-3.45,7.45,0.51,3.16,4.3,NaN
20200509,11422.08,-2.15,5.25,0.34,5.1,0.4,NaN
20200510,16675.2,2.85,15.15,0.53,3.88,3.2,NaN
20200511,8035.2,-0.95,5.85,0.57,4.17,2.9,NaN
20200512,20554.56,-1.95,11.95,0.57,3.88,0,NaN
20200513,27457.92,1.95,16.45,0.49,2.01,0,NaN
20200514,14705.28,9.75,18.35,0.94,3.09,9,NaN
20200515,18524.16,9.95,25.75,1.47,4.24,24.8,NaN
20200516,26153.28,10.65,23.55,1.08,2.08,0,NaN
20200517,18264.96,12.75,22.25,1.22,4.38,6.6,NaN
20200518,17012.16,12.85,24.65,1.36,4.45,0,NaN
20200519,23405.76,7.55,21.95,0.96,5.1,0,NaN
20200520,26291.52,6.35,18.05,0.66,4.24,0,NaN
20200521,26758.08,9.35,23.25,1,3.52,0,NaN
20200522,8976.96,13.35,18.55,1.22,1.8,14.8,NaN
20200523,16243.2,14.45,23.35,1.3,1.72,0,NaN
20200524,26101.44,14.35,27.45,1.52,3.3,0,NaN
20200525,25574.4,14.15,31.45,1.85,2.3,1.8,NaN
20200526,26637.12,15.35,31.55,1.69,2.8,0,NaN
20200527,20831.04,17.05,27.65,1.53,3.23,0.5,NaN
20200528,14143.68,17.05,25.95,1.61,3.3,5.7,NaN
20200529,16822.08,11.25,25.85,1.58,3.74,16.5,NaN
20200530,23872.32,5.75,21.85,1.11,3.02,0,NaN
20200531,27241.92,2.45,16.65,0.71,3.23,0,NaN
20200601,26956.8,8.45,21.15,0.74,2.37,1.3,NaN
20200602,20874.24,10.45,26.75,1.42,3.59,0.5,NaN
20200603,22654.08,12.65,28.55,1.74,4.17,9.3,NaN
20200604,21807.36,13.85,25.95,1.78,2.59,7.9,NaN
20200605,25496.64,15.75,25.95,1.79,2.3,0,NaN
20200606,24909.12,8.95,26.85,1.46,3.3,0,NaN
20200607,26377.92,7.05,23.65,1.11,2.51,0,NaN
20200608,27198.72,9.05,26.55,1.14,0.72,0,NaN
20200609,26758.08,14.95,31.95,1.67,1.87,0,NaN
20200610,25695.36,17.15,31.45,2.24,4.67,5.3,NaN
20200611,24192,9.85,24.15,1.45,4.09,0.3,NaN
20200612,27336.96,6.85,22.85,1.12,3.45,0,NaN
20200613,25030.08,5.55,20.95,0.85,2.08,0,NaN
20200614,27328.32,7.95,21.95,0.99,2.73,0.4,NaN
20200615,22144.32,8.65,22.95,1.2,2.37,0,NaN
20200616,25081.92,10.65,26.45,1.22,1.8,0,NaN
20200617,26758.08,13.05,26.55,1.28,2.08,0,NaN
20200618,24744.96,15.05,27.15,1.45,2.95,0,NaN
20200619,20787.84,12.55,26.05,1.48,1.58,0.4,NaN
20200620,23708.16,14.05,28.75,1.6,1.01,0,NaN
20200621,25721.28,15.95,30.85,1.78,2.01,0,NaN
20200622,21176.64,17.55,29.05,1.83,2.44,27.6,NaN
20200623,18930.24,12.05,26.15,1.69,4.17,16.8,NaN
20200624,22896,10.35,23.35,1.36,3.38,0,NaN
20200625,23016.96,11.25,26.15,1.33,2.87,1,NaN
20200626,25531.2,14.65,27.35,1.57,3.23,14.3,NaN
20200627,20113.92,17.75,25.15,1.72,4.6,3.9,NaN
20200628,22308.48,13.85,27.95,1.79,2.59,0,NaN
20200629,27034.56,13.85,29.45,1.7,1.36,0,NaN
20200630,26550.72,13.75,29.35,1.64,1.58,0,NaN
20200701,27086.4,14.45,27.75,1.64,1.87,0,NaN
20200702,27181.44,15.55,31.05,1.7,2.08,0,NaN
20200703,27380.16,16.35,32.25,1.89,2.01,0,NaN
20200704,26930.88,15.15,31.35,1.96,1.36,0,NaN
20200705,27622.08,16.15,32.95,1.77,1.29,0,NaN
20200706,27198.72,16.85,33.15,1.87,0.72,0,NaN
20200707,26507.52,17.85,34.05,1.99,1.44,0,NaN
20200708,25565.76,18.15,33.35,2.07,1.01,0,NaN
20200709,26421.12,19.35,33.65,2.11,1.72,0,NaN
20200710,25151.04,18.85,33.45,2.21,2.3,3.5,NaN
20200711,17824.32,15.55,24.35,1.81,3.45,7.4,NaN
20200712,20960.64,12.75,27.75,1.7,2.01,0.8,NaN
20200713,17919.36,12.15,25.95,1.56,1.87,0,NaN
20200714,27311.04,12.55,26.85,1.46,1.01,0,NaN
20200715,27103.68,18.95,30.65,1.55,2.23,0,NaN
20200716,22429.44,17.75,29.95,2.07,4.53,4.9,NaN
20200717,26775.36,15.95,29.85,2.06,2.01,0,NaN
20200718,26835.84,17.25,32.75,1.84,1.87,0,NaN
20200719,22498.56,18.75,32.55,2.31,4.02,12.7,NaN
20200720,26308.8,16.85,29.55,2.02,2.66,0,NaN
20200721,18869.76,18.05,28.35,1.83,1.22,5.1,NaN
20200722,16329.6,19.65,28.35,2.07,2.95,2.1,NaN
20200723,16908.48,18.15,28.75,2.04,2.15,1.5,NaN
20200724,25272,16.05,29.95,1.96,1.01,0,NaN
20200725,26412.48,16.15,30.05,1.86,1.29,0,NaN
20200726,26343.36,16.55,31.45,2.04,2.73,0,NaN
20200727,22550.4,18.05,32.85,2.29,3.66,7.2,NaN
20200728,24045.12,14.65,28.75,1.92,2.73,0,NaN
20200729,25436.16,16.75,30.55,1.67,2.59,0,NaN
20200730,22826.88,15.75,27.55,1.81,2.08,0,NaN
20200731,23569.92,15.55,29.05,1.73,1.65,0,NaN
20200801,13988.16,17.65,24.75,1.84,2.3,16.4,NaN
20200802,17565.12,16.65,25.45,1.89,4.67,1.7,NaN
20200803,23077.44,17.15,27.85,1.7,2.08,0,NaN
20200804,20779.2,15.05,26.15,1.69,2.37,2.6,NaN
20200805,25548.48,11.25,24.65,1.32,1.87,0,NaN
20200806,24511.68,12.55,26.35,1.47,1.87,0,NaN
20200807,21772.8,13.05,27.75,1.71,1.08,0,NaN
20200808,24598.08,12.75,27.75,1.7,1.51,0,NaN
20200809,24226.56,15.35,29.75,1.7,2.44,0,NaN
20200810,24036.48,17.25,31.65,1.95,2.44,1.9,NaN
20200811,20805.12,17.15,30.55,2.18,2.95,0.6,NaN
20200812,23734.08,15.95,28.35,2.02,1.58,0,NaN
20200813,22852.8,15.55,30.85,2.01,2.15,0,NaN
20200814,22256.64,15.45,30.85,1.84,2.15,0,NaN
20200815,17945.28,13.25,25.65,1.7,2.51,0,NaN
20200816,22334.4,14.25,27.25,1.57,2.37,5.3,NaN
20200817,21911.04,12.05,26.95,1.51,1.72,0,NaN
20200818,23163.84,8.65,25.55,1.33,2.01,0,NaN
20200819,23777.28,7.35,23.95,1.13,2.01,0,NaN
20200820,23457.6,10.15,27.85,1.15,1.51,0,NaN
20200821,22654.08,11.15,29.45,1.49,1.51,0,NaN
20200822,22800.96,14.25,31.75,1.72,1.15,0,NaN
20200823,14549.76,16.55,29.55,1.89,2.23,0.3,NaN
20200824,19232.64,17.25,30.15,1.95,3.16,3.7,NaN
20200825,20710.08,13.05,28.75,1.77,3.59,3.4,NaN
20200826,16588.8,14.25,26.05,1.59,1.87,0,NaN
20200827,18031.68,18.35,30.85,2.23,4.31,28.5,NaN
20200828,11819.52,19.05,24.55,2.13,2.51,27.5,NaN
20200829,18912.96,12.65,25.85,1.74,4.24,0.3,NaN
20200830,19630.08,10.95,23.35,1.35,2.23,0,NaN
20200831,19370.88,13.05,22.65,1.53,3.81,0,NaN
20200901,21116.16,17.85,24.35,1.88,3.59,6,NaN
20200902,13383.36,16.05,25.75,2,3.74,8.2,NaN
20200903,9944.64,14.25,23.05,1.8,2.51,2.7,NaN
20200904,21323.52,8.25,23.15,1.29,2.73,0,NaN
20200905,18904.32,10.55,23.65,1.1,2.95,0,NaN
20200906,20848.32,13.95,24.35,1.23,2.3,0,NaN
20200907,9227.52,14.65,19.45,1.47,3.3,14.2,NaN
20200908,20096.64,14.95,28.65,1.65,2.59,0,NaN
20200909,20105.28,14.95,29.25,1.81,2.08,0,NaN
20200910,19673.28,15.45,27.45,1.83,1.72,0,NaN
20200911,19941.12,11.05,23.05,1.4,2.73,0,NaN
20200912,18861.12,12.35,24.25,1.61,4.38,0,NaN
20200913,10264.32,12.35,22.95,1.62,3.38,9.5,NaN
20200914,19975.68,3.75,18.75,0.97,3.02,0,NaN
20200915,20217.6,4.45,18.85,0.75,1.8,0,NaN
20200916,19733.76,6.65,22.55,1.1,2.73,0,NaN
20200917,17383.68,9.45,20.15,1.25,1.65,0,NaN
20200918,16018.56,0.25,16.55,0.81,3.09,0,NaN
20200919,19621.44,0.85,16.25,0.56,2.23,0,NaN
20200920,19344.96,1.25,18.15,0.55,2.66,0,NaN
20200921,19128.96,0.85,18.55,0.62,2.44,0,NaN
20200922,18800.64,3.95,19.95,0.77,1.94,0,NaN
20200923,18247.68,9.05,24.35,1.11,2.73,0,NaN
20200924,16251.84,9.15,23.25,1.32,2.66,0,NaN
20200925,17694.72,9.15,25.15,1.32,1.94,0,NaN
20200926,16148.16,11.65,23.75,1.35,2.59,0,NaN
20200927,17271.36,13.05,24.75,1.53,3.3,0,NaN
20200928,14627.52,10.95,25.55,1.5,3.81,3.3,NaN
20200929,9028.8,8.65,14.55,1.21,2.23,10.3,NaN
20200930,13150.08,8.05,16.45,0.93,5.75,0.4,NaN
20201001,15456.96,3.65,15.75,0.8,3.02,0,NaN
20201002,15828.48,1.35,14.35,0.66,2.87,0,NaN
20201003,14480.64,2.45,14.05,0.6,1.51,0,NaN
20201004,8812.8,6.95,15.85,0.76,1.94,6.2,NaN
20201005,14230.08,2.05,14.95,0.81,1.87,0,NaN
20201006,16709.76,3.05,17.85,0.83,3.88,0,NaN
20201007,14411.52,4.45,19.85,0.96,5.1,0,NaN
20201008,15379.2,2.35,17.15,0.75,2.44,0,NaN
20201009,16096.32,3.75,21.75,0.82,3.02,0,NaN
20201010,15517.44,11.65,22.85,1.28,4.67,0,NaN
20201011,13625.28,12.55,21.05,1.36,2.59,0,NaN
20201012,5693.76,11.25,15.95,1.16,5.1,4.9,NaN
20201013,14558.4,3.05,17.05,0.89,3.02,0,NaN
20201014,14955.84,4.15,18.75,0.71,3.02,0,NaN
20201015,10203.84,6.65,20.65,0.99,4.09,5.2,NaN
20201016,10920.96,-2.65,12.05,0.6,2.3,0,NaN
20201017,15076.8,-1.35,14.25,0.42,2.3,0,NaN
20201018,10920.96,5.35,14.95,0.64,3.74,0.3,NaN
20201019,3697.92,9.25,13.35,0.98,2.15,22.8,NaN
20201020,5296.32,10.65,15.25,1.16,1.51,6.5,NaN
20201021,12424.32,12.95,21.75,1.33,3.16,0,NaN
20201022,13366.08,10.95,25.05,1.36,2.23,0,NaN
20201023,12718.08,7.35,25.55,1.3,3.09,7.3,NaN
20201024,12640.32,-0.45,8.35,0.7,3.09,0,NaN
20201025,6808.32,1.25,10.45,0.56,3.16,1.5,NaN
20201026,4190.4,4.45,10.95,0.89,2.37,1.8,NaN
20201027,5616,5.55,8.55,0.69,1.08,4.2,NaN
20201028,10376.64,5.55,9.85,0.78,2.44,10.7,NaN
20201029,2816.64,3.35,7.75,0.83,3.02,29.1,NaN
20201030,5235.84,-0.55,5.55,0.61,2.44,0.4,NaN
20201031,10177.92,-0.95,8.05,0.49,2.59,0,NaN
20201101,5901.12,-1.75,9.75,0.54,6.32,10.2,NaN
20201102,8182.08,-1.45,3.95,0.39,6.46,0,NaN
20201103,10877.76,0.05,11.75,0.46,3.59,0,NaN
20201104,11016,3.05,19.05,0.63,3.23,0,NaN
20201105,10385.28,3.55,20.05,0.82,3.38,0,NaN
20201106,10609.92,2.95,20.05,0.88,2.87,0,NaN
20201107,10575.36,1.75,20.95,0.85,2.15,0,NaN
20201108,10454.4,2.25,22.75,0.89,1.44,0,NaN
20201109,10152,3.95,22.95,1,2.37,0,NaN
20201110,9823.68,8.75,23.65,1.18,3.02,14.3,NaN
20201111,3706.56,4.55,17.45,1.07,2.95,6.9,NaN
20201112,10134.72,-2.05,10.45,0.6,2.44,0,NaN
20201113,7369.92,-2.85,10.45,0.56,2.73,0,NaN
20201114,10186.56,-2.45,9.55,0.44,1.94,0.3,NaN
20201115,3179.52,1.25,12.35,0.7,6.97,11.5,NaN
20201116,8657.28,-1.05,7.05,0.42,5.53,0,NaN
20201117,4078.08,-3.15,2.05,0.39,4.88,2.4,NaN
20201118,6151.68,-4.25,2.75,0.35,2.95,0,NaN
20201119,9184.32,-0.35,15.55,0.45,5.03,0,NaN
20201120,8614.08,4.05,15.75,0.65,4.81,0,NaN
20201121,6471.36,-0.95,7.75,0.63,1.94,2.2,NaN
20201122,4311.36,0.75,9.65,0.71,4.31,10.8,NaN
20201123,4579.2,-3.95,4.45,0.51,3.95,0,NaN
20201124,8303.04,-3.85,5.15,0.45,2.08,0,NaN
20201125,3317.76,2.35,10.85,0.68,3.81,12.3,NaN
20201126,4311.36,5.55,11.35,0.93,3.88,0.4,NaN
20201127,7413.12,3.45,8.85,0.74,2.15,0,NaN
20201128,8622.72,-3.55,6.45,0.52,2.8,0,NaN
20201129,8605.44,-3.45,10.35,0.45,2.44,7.2,NaN
20201130,1684.8,-0.35,7.05,0.62,2.66,13.4,NaN
20201201,1572.48,-2.25,0.15,0.48,6.03,9.1,NaN
20201202,8130.24,-3.95,1.75,0.43,5.32,0,NaN
20201203,8328.96,-3.55,3.95,0.4,4.09,0,NaN
20201204,6177.6,0.65,6.65,0.54,3.3,0,NaN
20201205,4898.88,-2.85,3.25,0.49,2.95,0,NaN
20201206,6903.36,-3.05,-0.95,0.38,2.95,0,NaN
20201207,5806.08,-3.65,-0.25,0.34,2.95,0,NaN
20201208,8225.28,-2.65,1.65,0.36,3.38,0,NaN
20201209,4311.36,-2.05,2.25,0.4,3.95,0,NaN
20201210,7957.44,-2.15,6.25,0.43,1.94,0,NaN
20201211,7905.6,0.05,14.65,0.58,2.66,0,NaN
20201212,4250.88,1.95,13.95,0.73,3.66,3.3,NaN
20201213,5123.52,-1.55,4.85,0.6,2.73,0.7,NaN
20201214,6678.72,-4.25,2.15,0.44,3.74,0,NaN
20201215,6704.64,-5.15,-0.75,0.24,2.44,0,NaN
20201216,4363.2,-5.65,-2.55,0.32,4.24,21.3,NaN
20201217,3473.28,-6.15,0.85,0.41,0.79,0.8,NaN
20201218,3628.8,-6.85,-0.95,0.38,1.72,0,NaN
20201219,7119.36,-3.85,1.05,0.38,2.66,5,NaN
20201220,2877.12,-0.85,1.85,0.48,2.8,0.6,NaN
20201221,6065.28,0.35,2.45,0.45,2.66,3,NaN
20201222,3162.24,-2.75,2.25,0.46,3.95,0.6,NaN
20201223,6808.32,-2.35,7.35,0.44,4.17,3.2,NaN
20201224,3265.92,-6.35,8.35,0.49,3.59,23.8,NaN
20201225,2566.08,-10.65,-6.05,0.28,5.82,3.7,NaN
20201226,4527.36,-10.75,-5.65,0.24,5.17,0.4,NaN
20201227,7957.44,-7.95,5.85,0.36,3.45,1,NaN
20201228,5313.6,-4.85,6.55,0.48,4.81,0.5,NaN
20201229,6799.68,-6.25,0.05,0.32,2.66,0,NaN
20201230,4587.84,-3.45,8.05,0.48,4.81,10,NaN
20201231,7784.64,-4.95,0.75,0.46,2.44,0,NaN
20210101,4242.24,-3.95,7.05,0.44,4.45,13.1,NaN
20210102,6635.52,0.05,4.65,0.47,2.66,0,NaN
20210103,3205.44,-0.05,2.35,0.47,1.65,8,NaN
20210104,4458.24,-0.55,1.45,0.47,1.08,0,NaN
20210105,4881.6,-0.75,1.45,0.44,1.44,0,NaN
20210106,6592.32,-1.55,1.05,0.41,2.73,0,NaN
20210107,8346.24,-5.55,0.55,0.38,2.66,0,NaN
20210108,8795.52,-9.05,0.15,0.34,2.37,0,NaN
20210109,8717.76,-9.05,3.05,0.34,2.87,0,NaN
20210110,9028.8,-8.25,2.55,0.37,1.44,0,NaN
20210111,7585.92,-3.85,2.55,0.37,2.15,0,NaN
20210112,8182.08,-3.65,-1.35,0.32,2.8,0,NaN
20210113,8320.32,-3.05,3.45,0.39,3.66,0,NaN
20210114,4501.44,-2.25,4.75,0.45,2.44,0,NaN
20210115,7223.04,-3.05,6.15,0.48,4.24,3.4,NaN
20210116,3879.36,-2.75,0.55,0.42,2.51,0.6,NaN
20210117,2911.68,-2.15,4.05,0.44,4.09,6.6,NaN
20210118,2851.2,-2.85,-1.65,0.41,3.66,1.4,NaN
20210119,7810.56,-4.15,-0.45,0.39,4.24,2,NaN
20210120,6108.48,-10.15,-1.75,0.32,3.81,0,NaN
20210121,10048.32,-4.15,3.65,0.38,5.24,0,NaN
20210122,4129.92,-8.05,0.15,0.36,4.6,0,NaN
20210123,8000.64,-10.65,-6.45,0.22,4.24,0,NaN
20210124,7560,-11.45,-1.15,0.29,1.22,1.5,NaN
20210125,7162.56,-3.65,2.05,0.39,2.23,1.5,NaN
20210126,6825.6,-2.55,3.75,0.47,4.45,4.6,NaN
20210127,8985.6,-7.75,-1.55,0.34,3.52,0,NaN
20210128,8449.92,-8.55,-5.15,0.2,5.6,1.3,NaN
20210129,8121.6,-8.55,-4.75,0.23,4.53,0.8,NaN
20210130,10964.16,-7.85,-1.65,0.27,1.36,0,NaN
20210131,4803.84,-6.45,0.25,0.34,5.03,2.8,NaN
20210201,4803.84,-5.85,1.85,0.37,3.59,2,NaN
20210202,8164.8,-5.55,-0.85,0.33,5.67,0,NaN
20210203,11301.12,-5.95,2.35,0.33,4.88,0,NaN
20210204,11646.72,-5.65,3.75,0.31,2.8,1.4,NaN
20210205,7750.08,-6.15,2.35,0.38,5.89,0,NaN
20210206,11888.64,-10.25,-0.35,0.29,4.02,0,NaN
20210207,8501.76,-16.25,-0.95,0.22,2.95,0,NaN
20210208,4631.04,-15.45,-2.05,0.22,1.22,0,NaN
20210209,3153.6,-10.15,-0.55,0.31,1.51,0,NaN
20210210,9495.36,-9.45,-1.95,0.28,1.44,0.4,NaN
20210211,10523.52,-9.05,-0.65,0.27,2.87,0,NaN
20210212,5330.88,-9.15,-2.25,0.27,2.66,0,NaN
20210213,5469.12,-8.45,-2.85,0.31,2.87,0,NaN
20210214,8424,-9.05,-1.45,0.31,1.94,0.5,NaN
20210215,3015.36,-5.95,2.65,0.35,3.09,9.2,NaN
20210216,5624.64,-14.45,0.55,0.28,4.96,0.3,NaN
20210217,11741.76,-14.35,-2.65,0.23,1.58,0.3,NaN
20210218,4000.32,-6.15,-2.25,0.31,2.95,0.4,NaN
20210219,8233.92,-9.15,-1.25,0.34,2.3,0,NaN
20210220,6791.04,-16.35,-4.45,0.22,3.74,0,NaN
20210221,13910.4,-17.45,1.35,0.23,2.44,0.3,NaN
20210222,5754.24,-2.65,3.65,0.42,5.32,8.3,NaN
20210223,7750.08,-4.25,6.45,0.41,4.6,0,NaN
20210224,13037.76,-4.25,3.05,0.42,4.24,14.8,NaN
20210225,14713.92,-6.75,2.25,0.36,2.66,0.3,NaN
