## Site Characteristics
Country     = 'USA'
Station     = '299139'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.9196; Latitude = 40.4558; Elevation = 185.29; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200127,3888,2.15,5.65,0.47,2.51,0,NaN
20200128,7784.64,1.05,4.65,0.45,3.16,0,NaN
20200129,11413.44,-6.85,5.05,0.4,2.66,0,NaN
20200130,11543.04,-6.75,2.55,0.28,1.65,0,NaN
20200131,6514.56,-0.55,5.15,0.42,1.72,0,NaN
20200201,5106.24,0.65,5.25,0.55,0.93,1.1,NaN
20200202,4803.84,0.65,8.25,0.54,2.51,0,NaN
20200203,11715.84,3.55,17.35,0.63,2.51,0,NaN
20200204,4242.24,1.95,15.85,0.81,1.51,0.9,NaN
20200205,5037.12,0.75,4.55,0.44,3.02,0.6,NaN
20200206,5123.52,1.65,6.25,0.65,1.94,13.9,NaN
20200207,3317.76,-2.25,6.05,0.54,4.74,17.7,NaN
20200208,6782.4,-3.05,4.25,0.33,1.94,0,NaN
20200209,7758.72,-1.35,6.15,0.44,2.44,0.7,NaN
20200210,3274.56,4.25,7.05,0.64,2.66,1.7,NaN
20200211,5253.12,1.05,8.55,0.64,2.37,0,NaN
20200212,12312,0.45,6.85,0.43,2.66,6.6,NaN
20200213,6540.48,-2.75,7.15,0.56,3.3,0.4,NaN
20200214,11594.88,-12.25,-1.25,0.24,4.09,0,NaN
20200215,14135.04,-11.45,0.15,0.17,2.59,0,NaN
20200216,4656.96,-3.15,4.75,0.4,1.58,0,NaN
20200217,13901.76,-2.05,9.95,0.41,1.65,0,NaN
20200218,3870.72,1.05,8.65,0.6,3.23,2,NaN
20200219,14567.04,-3.25,7.85,0.39,3.66,0,NaN
20200220,7845.12,-7.55,1.25,0.24,3.09,0,NaN
20200221,15007.68,-7.55,2.75,0.19,2.87,0,NaN
20200222,15448.32,-6.65,11.45,0.26,2.08,0,NaN
20200223,15517.44,-5.05,13.75,0.35,1.72,0,NaN
20200224,14739.84,-1.55,15.25,0.53,1.65,0,NaN
20200225,6212.16,5.75,9.55,0.77,1.29,1.3,NaN
20200226,9063.36,0.75,10.65,0.79,3.02,16.5,NaN
20200227,10143.36,-3.25,2.95,0.34,6.18,0,NaN
20200228,9547.2,-4.45,4.45,0.22,4.31,0,NaN
20200229,8026.56,-5.45,0.45,0.18,4.6,0,NaN
20200301,16752.96,-4.45,8.25,0.28,2.44,0.4,NaN
20200302,13633.92,1.95,17.95,0.62,2.73,2.1,NaN
20200303,8873.28,5.15,11.95,0.77,2.87,9.1,NaN
20200304,16614.72,0.65,14.05,0.53,3.59,0,NaN
20200305,17599.68,-0.65,11.65,0.44,2.44,0,NaN
20200306,9979.2,-0.15,7.45,0.49,3.09,3.7,NaN
20200307,18351.36,-3.65,8.45,0.38,4.53,0,NaN
20200308,18290.88,-1.55,16.15,0.45,2.3,0,NaN
20200309,18472.32,1.95,22.85,0.64,2.01,0.6,NaN
20200310,6350.4,1.35,18.55,0.84,3.23,1.3,NaN
20200311,15517.44,1.75,10.05,0.57,1.8,0,NaN
20200312,15742.08,5.55,14.75,0.8,3.52,5.8,NaN
20200313,14333.76,3.25,20.25,0.8,4.81,0,NaN
20200314,17789.76,3.25,11.65,0.41,2.37,2.6,NaN
20200315,17668.8,-2.95,11.75,0.42,2.37,0,NaN
20200316,18385.92,-1.35,11.15,0.43,3.38,0.6,NaN
20200317,7344,-0.45,11.95,0.68,2.23,0,NaN
20200318,18938.88,1.25,13.25,0.57,3.16,12.3,NaN
20200319,13944.96,6.75,11.65,1,2.15,0.6,NaN
20200320,14117.76,3.85,24.55,1.12,4.31,0.5,NaN
20200321,18558.72,-2.65,8.55,0.45,3.81,0,NaN
20200322,15914.88,-1.35,9.55,0.39,3.23,0.8,NaN
20200323,5771.52,1.95,5.95,0.59,2.51,8.3,NaN
20200324,21021.12,4.65,11.35,0.63,1.87,0.3,NaN
20200325,8899.2,3.35,7.55,0.72,1.8,5.4,NaN
20200326,20580.48,5.25,15.25,0.8,2.51,0.9,NaN
20200327,19370.88,7.35,17.95,0.86,1.8,6.6,NaN
20200328,7240.32,6.65,9.25,0.91,3.3,29.7,NaN
20200329,17055.36,7.75,11.75,1.11,3.09,0.8,NaN
20200330,10523.52,6.25,15.85,0.72,3.02,0,NaN
20200331,10791.36,4.35,10.15,0.69,1.58,1,NaN
20200401,13944.96,1.65,13.15,0.6,2.51,0,NaN
20200402,19491.84,5.15,15.45,0.47,4.88,0,NaN
20200403,17435.52,6.85,12.85,0.55,5.24,0.5,NaN
20200404,9002.88,5.95,14.95,0.73,1.51,0,NaN
20200405,15577.92,5.65,20.15,0.91,1.51,0.3,NaN
20200406,23448.96,5.65,18.95,0.63,2.37,0,NaN
20200407,18221.76,9.45,20.85,0.79,1.72,11.1,NaN
20200408,21479.04,7.05,22.85,1.05,2.51,1.4,NaN
20200409,17046.72,2.05,15.75,0.7,4.24,1.9,NaN
20200410,15534.72,0.35,7.65,0.42,6.03,0,NaN
20200411,16580.16,-0.35,13.25,0.47,2.87,0,NaN
20200412,15068.16,6.75,18.95,0.78,3.45,9.7,NaN
20200413,13504.32,5.05,22.15,1.1,5.89,6.2,NaN
20200414,14921.28,0.65,11.15,0.5,2.51,1.7,NaN
20200415,21047.04,0.85,11.05,0.4,3.02,0.3,NaN
20200416,13538.88,-3.05,8.25,0.38,3.09,0,NaN
20200417,18126.72,0.35,8.05,0.53,2.66,9.8,NaN
20200418,16623.36,-1.75,10.25,0.62,3.16,0.4,NaN
20200419,23906.88,2.95,16.15,0.66,2.66,0,NaN
20200420,22507.2,1.35,15.85,0.65,2.15,0,NaN
20200421,14281.92,0.35,14.05,0.56,4.81,1.5,NaN
20200422,19699.2,2.25,11.75,0.36,3.74,0,NaN
20200423,15275.52,5.15,13.85,0.67,2.37,10.4,NaN
20200424,8398.08,5.45,12.15,0.89,1.51,6.6,NaN
20200425,21703.68,6.15,18.15,0.93,2.08,3.9,NaN
20200426,5011.2,3.75,9.25,0.81,2.66,11.4,NaN
20200427,12847.68,1.95,11.75,0.65,3.88,0.5,NaN
20200428,14964.48,5.65,16.55,0.66,1.94,0,NaN
20200429,17176.32,10.55,21.35,1.05,4.81,10,NaN
20200430,11214.72,10.45,17.45,1.32,5.46,52.6,NaN
20200501,10540.8,7.65,18.55,0.92,2.59,0,NaN
20200502,19967.04,11.15,21.95,0.89,2.23,0.7,NaN
20200503,23699.52,11.95,25.75,1.34,2.44,0,NaN
20200504,20563.2,5.25,18.95,0.92,4.02,0,NaN
20200505,17625.6,6.85,13.85,0.59,1.65,0,NaN
20200506,8087.04,3.05,10.45,0.78,1.51,10,NaN
20200507,26352,5.25,18.45,0.65,2.87,0,NaN
20200508,13383.36,-0.65,9.35,0.69,2.51,10.1,NaN
20200509,19033.92,0.05,7.45,0.37,4.74,0,NaN
20200510,21945.6,5.05,17.65,0.57,2.8,0,NaN
20200511,18040.32,4.05,13.35,0.65,3.88,0.8,NaN
20200512,23474.88,0.65,14.85,0.61,3.3,0,NaN
20200513,26861.76,2.65,19.15,0.64,1.58,0,NaN
20200514,18826.56,11.15,21.25,0.92,2.3,0,NaN
20200515,24019.2,14.65,29.55,1.62,2.59,1.6,NaN
20200516,25583.04,11.45,23.55,1.24,2.59,0,NaN
20200517,9400.32,13.25,19.15,1.19,2.37,0.4,NaN
20200518,18506.88,11.45,22.35,1.35,2.51,0,NaN
20200519,25099.2,8.65,21.55,0.91,3.66,0,NaN
20200520,24995.52,3.65,18.75,0.77,3.16,0,NaN
20200521,23423.04,8.75,23.05,1.11,2.15,0,NaN
20200522,11206.08,15.95,20.15,1.41,1.44,12.9,NaN
20200523,21384,14.15,26.85,1.55,1.87,1.2,NaN
20200524,15949.44,14.95,22.05,1.38,2.37,0,NaN
20200525,14981.76,14.65,25.45,1.5,2.15,0,NaN
20200526,27276.48,16.15,30.15,1.72,2.15,0,NaN
20200527,22757.76,19.15,26.65,1.65,2.73,0.6,NaN
20200528,15370.56,21.05,27.55,1.78,3.16,1.5,NaN
20200529,22222.08,15.95,30.25,2.11,3.09,10,NaN
20200530,25064.64,10.45,25.75,1.45,2.8,0,NaN
20200531,26447.04,5.65,21.05,0.93,3.3,0,NaN
20200601,27051.84,8.45,22.75,0.88,2.44,0,NaN
20200602,14091.84,12.85,22.45,1.13,1.87,3.4,NaN
20200603,19776.96,15.65,30.15,1.95,2.51,7,NaN
20200604,25539.84,18.55,30.45,2.05,1.94,26.3,NaN
20200605,13884.48,18.75,27.55,2.17,1.65,0.9,NaN
20200606,26438.4,13.35,30.55,1.87,2.66,0,NaN
20200607,27077.76,9.85,25.55,1.37,2.87,0,NaN
20200608,27881.28,11.85,26.15,1.25,1.22,0,NaN
20200609,27362.88,18.65,31.65,1.8,1.65,0,NaN
20200610,23587.2,21.85,32.15,2.46,3.81,10.4,NaN
20200611,21487.68,13.45,27.85,1.88,3.09,0,NaN
20200612,26870.4,11.85,27.95,1.46,2.51,0,NaN
20200613,26706.24,8.75,22.05,1.04,2.73,0,NaN
20200614,24580.8,11.15,22.65,1.12,1.8,0,NaN
20200615,25280.64,10.35,24.45,1.35,1.8,0,NaN
20200616,22826.88,12.85,25.85,1.33,1.51,0,NaN
20200617,25824.96,17.55,25.95,1.51,2.08,3.8,NaN
20200618,17357.76,17.05,27.15,1.89,2.23,0.4,NaN
20200619,18696.96,17.45,27.15,1.85,2.01,3.4,NaN
20200620,21859.2,16.75,27.85,1.91,1.72,0,NaN
20200621,26049.6,17.85,29.25,2.01,1.87,0,NaN
20200622,25531.2,18.75,31.75,2.27,2.37,8.7,NaN
20200623,24433.92,17.85,29.85,2.27,2.66,3.3,NaN
20200624,27190.08,14.45,28.15,1.62,2.51,0,NaN
20200625,24762.24,14.95,28.05,1.53,1.65,0.8,NaN
20200626,27069.12,16.65,29.35,1.66,2.08,5.6,NaN
20200627,20122.56,17.85,29.45,1.96,2.87,0.8,NaN
20200628,23250.24,17.75,31.05,2.03,1.8,0,NaN
20200629,27501.12,16.85,30.95,1.87,2.44,0,NaN
20200630,24036.48,16.85,28.35,1.81,2.01,0,NaN
20200701,24140.16,17.25,28.75,1.89,1.29,0,NaN
20200702,27820.8,20.35,32.85,1.99,2.23,0,NaN
20200703,26896.32,19.25,34.45,2.19,2.44,0,NaN
20200704,23405.76,18.45,32.25,2.3,0.93,0,NaN
20200705,27760.32,19.05,34.15,2.36,0.65,0,NaN
20200706,25090.56,20.15,34.95,2.52,1.58,0.6,NaN
20200707,23664.96,21.45,27.15,2.58,2.73,0,NaN
20200708,20407.68,20.85,32.15,2.52,2.08,0.9,NaN
20200709,27155.52,20.85,32.45,2.44,1.87,0,NaN
20200710,20364.48,19.75,27.05,2.37,1.58,5.2,NaN
20200711,18576,17.45,29.95,2.12,2.37,3.2,NaN
20200712,22170.24,17.65,30.45,1.95,1.65,4.4,NaN
20200713,26127.36,15.55,29.35,1.88,2.23,0,NaN
20200714,27794.88,16.25,30.25,1.76,1.94,0,NaN
20200715,26568,20.35,31.75,2,1.87,0,NaN
20200716,22317.12,21.45,27.25,2.09,4.67,2.7,NaN
20200717,25272,16.95,33.25,2.26,2.23,0,NaN
20200718,27423.36,18.95,34.55,2.17,1.44,0,NaN
20200719,24546.24,22.65,36.05,2.41,2.3,2.1,NaN
20200720,26602.56,19.75,35.45,2.38,2.51,0,NaN
20200721,25297.92,20.95,33.95,2.2,1.01,1.1,NaN
20200722,19975.68,21.85,32.55,2.4,1.29,7.2,NaN
20200723,21349.44,22.05,31.45,2.3,1.44,2.5,NaN
20200724,19232.64,19.75,30.75,2.27,1.58,0.7,NaN
20200725,21988.8,19.95,31.95,2.39,1.58,0,NaN
20200726,26593.92,18.65,34.55,2.4,1.87,0,NaN
20200727,25626.24,21.75,35.85,2.3,2.08,0,NaN
20200728,24684.48,17.65,31.65,2.22,1.87,0,NaN
20200729,26550.72,18.45,33.55,1.86,1.44,0,NaN
20200730,22878.72,20.45,33.15,1.88,1.44,1.1,NaN
20200731,13746.24,17.25,30.45,2.15,1.22,0,NaN
20200801,21375.36,20.25,30.55,2.16,1.94,12,NaN
20200802,17729.28,19.25,32.45,2.44,3.16,1.1,NaN
20200803,25315.2,20.25,29.85,2.03,1.87,11.9,NaN
20200804,14834.88,16.75,28.55,2.12,2.3,22.8,NaN
20200805,26671.68,16.35,28.75,1.83,1.36,0,NaN
20200806,17055.36,18.05,27.05,2.02,2.15,0.8,NaN
20200807,14653.44,18.15,23.45,2.17,1.65,11.5,NaN
20200808,24010.56,17.85,28.85,2.25,2.01,0,NaN
20200809,26127.36,18.05,30.95,2.21,1.15,0,NaN
20200810,25341.12,19.55,32.35,2.48,1.44,0,NaN
20200811,20494.08,20.15,31.75,2.57,2.23,16.8,NaN
20200812,23906.88,20.55,31.65,2.59,1.22,0,NaN
20200813,21090.24,19.75,29.95,2.47,1.29,1.1,NaN
20200814,19742.4,18.15,30.15,2.33,1.65,0,NaN
20200815,20027.52,18.45,27.35,1.93,2.01,2.1,NaN
20200816,9918.72,16.15,25.45,1.88,1.36,0,NaN
20200817,19457.28,15.25,28.55,1.9,1.22,0.3,NaN
20200818,25125.12,15.55,27.95,1.59,1.29,0,NaN
20200819,23319.36,11.15,27.05,1.55,2.08,0,NaN
20200820,25151.04,14.15,27.75,1.52,1.8,0,NaN
20200821,23924.16,17.65,30.85,1.96,1.58,0,NaN
20200822,22550.4,18.95,32.35,2.21,1.72,0.4,NaN
20200823,19517.76,18.65,30.85,2.29,1.65,0,NaN
20200824,18714.24,19.15,31.55,2.27,1.51,4.1,NaN
20200825,22654.08,16.95,31.85,2.07,3.02,0,NaN
20200826,23509.44,17.65,28.45,1.47,2.15,0,NaN
20200827,23544,19.85,33.95,2.25,3.38,3.2,NaN
20200828,17435.52,20.05,29.45,2.33,1.72,15.3,NaN
20200829,17089.92,15.35,29.05,2.09,2.73,4.6,NaN
20200830,21703.68,14.05,25.75,1.56,2.51,0,NaN
20200831,15482.88,16.45,22.25,1.65,2.66,0,NaN
20200901,10687.68,18.35,22.65,2.02,2.59,6.7,NaN
20200902,13780.8,20.25,27.15,2.43,2.87,7.1,NaN
20200903,10713.6,19.05,25.85,2.3,1.44,9.1,NaN
20200904,21003.84,11.05,27.85,1.62,2.66,0,NaN
20200905,21660.48,11.85,26.15,1.23,1.72,0,NaN
20200906,20856.96,13.75,26.75,1.43,2.01,0,NaN
20200907,20753.28,14.75,27.25,1.68,3.09,0,NaN
20200908,20675.52,16.05,28.85,1.87,2.01,0,NaN
20200909,19604.16,18.85,28.85,2.04,1.94,0,NaN
20200910,11024.64,20.55,28.75,2.13,1.15,0,NaN
20200911,19457.28,14.45,23.95,1.74,2.66,0.6,NaN
20200912,11422.08,14.05,21.05,1.62,3.02,0.3,NaN
20200913,11776.32,15.15,24.35,1.75,2.01,0,NaN
20200914,20183.04,5.65,22.45,1.16,3.23,0,NaN
20200915,20511.36,5.45,19.05,0.84,2.01,0,NaN
20200916,20062.08,7.05,21.75,1.12,2.73,0,NaN
20200917,17781.12,10.95,23.05,1.41,1.22,0,NaN
20200918,18999.36,3.15,21.65,0.98,3.81,0,NaN
20200919,20018.88,1.75,17.65,0.57,2.23,0,NaN
20200920,19604.16,1.25,18.15,0.56,2.01,0,NaN
20200921,19560.96,1.55,18.95,0.59,1.44,0,NaN
20200922,19128.96,4.35,22.95,0.74,2.59,0,NaN
20200923,18627.84,11.75,27.85,1.05,2.8,0,NaN
20200924,12545.28,10.95,23.65,1.37,1.94,0,NaN
20200925,17919.36,11.75,25.55,1.35,2.01,0,NaN
20200926,8303.04,14.85,19.35,1.46,1.72,7.4,NaN
20200927,15543.36,17.05,23.35,1.71,2.3,2,NaN
20200928,15975.36,18.35,27.15,1.85,3.52,0.8,NaN
20200929,10834.56,11.65,21.65,1.63,2.37,7.1,NaN
20200930,17262.72,8.55,20.05,1.09,3.81,0,NaN
20201001,17832.96,7.25,20.55,1.01,2.23,0.5,NaN
20201002,16640.64,2.75,17.95,0.84,2.15,0,NaN
20201003,17841.6,2.25,17.45,0.67,1.29,0,NaN
20201004,12026.88,3.85,17.05,0.82,1.87,2.4,NaN
20201005,13901.76,2.75,16.15,0.91,1.44,0,NaN
20201006,17184.96,3.75,20.75,0.96,2.59,0,NaN
20201007,16597.44,7.15,24.95,1.07,3.66,0,NaN
20201008,16735.68,2.85,18.45,0.79,2.95,0,NaN
20201009,16623.36,3.55,22.65,0.87,2.15,0,NaN
20201010,13884.48,9.05,23.35,1.31,2.95,0,NaN
20201011,10082.88,11.45,18.85,1.46,2.15,21.7,NaN
20201012,3438.72,10.45,11.85,1.24,3.45,5.1,NaN
20201013,11067.84,2.55,18.05,1,2.01,0,NaN
20201014,15759.36,3.35,21.75,0.92,1.87,0,NaN
20201015,15396.48,5.75,24.65,1.18,3.38,0,NaN
20201016,5106.24,-1.25,13.05,0.74,3.02,0,NaN
20201017,15465.6,-1.25,15.05,0.59,1.72,0,NaN
20201018,14800.32,0.75,16.35,0.76,3.09,0,NaN
20201019,5270.4,11.75,16.85,1.26,2.8,0.8,NaN
20201020,11664,12.45,22.65,1.46,2.08,0,NaN
20201021,13858.56,13.95,24.35,1.65,2.51,0,NaN
20201022,13841.28,12.95,23.35,1.63,2.01,0,NaN
20201023,12026.88,13.25,22.65,1.56,3.3,0,NaN
20201024,7413.12,3.25,17.85,0.99,2.51,0,NaN
20201025,6151.68,2.85,9.05,0.66,1.36,4.2,NaN
20201026,4855.68,6.55,11.35,1.1,1.29,0.7,NaN
20201027,7784.64,9.15,13.55,0.92,1.44,3.8,NaN
20201028,6670.08,9.15,12.45,1.07,1.15,4,NaN
20201029,2954.88,4.75,9.05,0.99,2.87,35.2,NaN
20201030,4596.48,-1.25,7.65,0.66,2.87,1.1,NaN
20201031,10618.56,-0.95,6.45,0.55,1.87,0,NaN
20201101,4821.12,1.55,9.25,0.73,5.1,4.8,NaN
20201102,9815.04,-1.45,6.45,0.39,5.03,0,NaN
20201103,12165.12,-1.65,13.65,0.5,2.59,0,NaN
20201104,12130.56,-1.25,18.75,0.72,2.3,0,NaN
20201105,11759.04,1.95,18.85,0.86,2.23,0,NaN
20201106,11784.96,1.35,22.05,0.89,1.15,0,NaN
20201107,11715.84,1.05,22.45,0.88,1.01,0,NaN
20201108,11499.84,1.35,24.15,0.96,0.79,0,NaN
20201109,11162.88,2.95,23.65,1.05,1.65,0,NaN
20201110,10877.76,5.45,22.95,1.18,2.8,0,NaN
20201111,4700.16,11.85,18.75,1.55,2.59,23.5,NaN
20201112,8182.08,0.15,11.85,0.83,2.23,0,NaN
20201113,9538.56,0.25,13.25,0.71,1.94,0,NaN
20201114,10998.72,-1.85,10.85,0.5,1.94,0,NaN
20201115,4821.12,3.75,14.55,0.81,5.17,8.1,NaN
20201116,8838.72,-2.95,12.05,0.5,3.88,0,NaN
20201117,4821.12,-1.15,7.15,0.4,3.74,0,NaN
20201118,7257.6,-7.05,3.75,0.35,2.73,0,NaN
20201119,9849.6,-6.35,8.05,0.44,3.23,0,NaN
20201120,10091.52,-2.75,18.35,0.67,2.01,0,NaN
20201121,3689.28,3.85,15.25,0.81,1.8,0,NaN
20201122,5037.12,4.35,10.75,0.76,3.59,8.4,NaN
20201123,7395.84,0.25,8.55,0.67,4.09,0,NaN
20201124,9884.16,0.75,8.05,0.47,2.15,0,NaN
20201125,6151.68,2.95,11.65,0.7,3.66,3.6,NaN
20201126,8631.36,8.95,16.85,1,2.73,0.6,NaN
20201127,6384.96,5.65,11.95,0.82,1.58,0,NaN
20201128,8458.56,-3.35,11.35,0.58,2.44,0,NaN
20201129,9504,-3.15,12.75,0.53,1.58,9.6,NaN
20201130,2825.28,3.75,14.55,0.92,3.02,18.5,NaN
20201201,2488.32,0.25,4.75,0.51,4.02,0.6,NaN
20201202,6341.76,-3.75,4.55,0.43,3.66,0,NaN
20201203,9590.4,-3.45,9.25,0.42,2.08,0,NaN
20201204,8052.48,3.05,8.55,0.64,2.51,6.7,NaN
20201205,6549.12,-0.15,5.95,0.6,4.24,0,NaN
20201206,6920.64,-3.95,3.45,0.36,3.59,0,NaN
20201207,5892.48,-3.55,2.15,0.31,2.87,0,NaN
20201208,9348.48,-2.35,5.85,0.33,3.59,0,NaN
20201209,3144.96,-1.25,4.85,0.4,1.87,0,NaN
20201210,9080.64,-3.25,9.05,0.5,1.72,0,NaN
20201211,8881.92,-2.65,11.75,0.58,2.44,0,NaN
20201212,8233.92,1.35,9.55,0.77,2.59,0,NaN
20201213,5702.4,0.55,10.65,0.72,2.15,4.3,NaN
20201214,4786.56,-2.75,2.75,0.53,2.95,6.9,NaN
20201215,7508.16,-4.95,2.25,0.28,2.3,0,NaN
20201216,4579.2,-5.65,-3.05,0.32,3.16,26.3,NaN
20201217,6929.28,-7.15,-0.45,0.36,3.09,0,NaN
20201218,6117.12,-13.65,-0.65,0.27,2.59,0,NaN
20201219,8959.68,-12.95,-0.95,0.26,1.58,0,NaN
20201220,4397.76,-3.95,1.85,0.43,1.94,0,NaN
20201221,8354.88,-1.65,4.15,0.49,1.15,1.2,NaN
20201222,5235.84,-3.85,5.55,0.5,2.73,0,NaN
20201223,8890.56,-3.95,6.15,0.45,2.51,0,NaN
20201224,2687.04,0.45,14.75,0.65,4.53,52.2,NaN
20201225,2920.32,-6.85,0.35,0.39,4.45,0.5,NaN
20201226,5857.92,-8.35,-3.85,0.23,3.09,0,NaN
20201227,9141.12,-5.25,3.05,0.34,2.23,0,NaN
20201228,5391.36,-0.15,10.15,0.5,2.73,0,NaN
20201229,6687.36,-6.45,1.85,0.34,2.73,0,NaN
20201230,8061.12,-1.85,5.65,0.37,3.74,0.5,NaN
20201231,4631.04,-7.15,4.95,0.47,2.51,0.7,NaN
20210101,5512.32,-6.45,1.35,0.42,1.65,15.4,NaN
20210102,6972.48,-2.55,8.75,0.52,2.23,0,NaN
20210103,2047.68,-0.05,1.85,0.5,1.36,7.6,NaN
20210104,5745.6,0.25,5.25,0.52,1.51,0,NaN
20210105,3481.92,1.35,4.25,0.49,1.36,0.4,NaN
20210106,8061.12,0.55,3.15,0.42,3.88,0,NaN
20210107,9754.56,-3.45,5.15,0.37,3.66,0,NaN
20210108,9624.96,-5.25,1.65,0.32,3.02,0,NaN
20210109,9313.92,-5.45,6.25,0.28,4.45,0,NaN
20210110,9892.8,-6.95,6.75,0.33,2.51,0,NaN
20210111,5633.28,-8.85,3.95,0.36,1.01,0,NaN
20210112,10152,-7.75,4.45,0.36,1.22,0,NaN
20210113,9236.16,-1.35,6.45,0.38,1.65,0,NaN
20210114,4328.64,-1.85,9.35,0.46,0.5,0,NaN
20210115,9227.52,-0.05,7.25,0.56,3.23,13.3,NaN
20210116,5564.16,-0.55,6.25,0.53,2.59,0,NaN
20210117,5624.64,-0.45,5.45,0.43,2.66,0,NaN
20210118,3836.16,-0.45,4.65,0.39,2.59,0,NaN
20210119,6678.72,-2.85,5.45,0.36,2.44,0,NaN
20210120,6255.36,-9.65,2.95,0.32,3.23,0,NaN
20210121,10290.24,-5.55,7.95,0.38,2.73,0,NaN
20210122,4959.36,-3.95,5.25,0.37,2.87,0,NaN
20210123,8691.84,-6.85,-1.95,0.18,4.88,0,NaN
20210124,9875.52,-6.35,0.35,0.23,2.08,0,NaN
20210125,5909.76,-2.55,1.95,0.33,0.93,0,NaN
20210126,4518.72,-1.05,1.45,0.43,2.15,2.3,NaN
20210127,7525.44,-5.25,2.15,0.37,3.38,0,NaN
20210128,9866.88,-6.95,-1.05,0.2,6.32,0,NaN
20210129,7758.72,-7.25,-1.75,0.15,5.67,0,NaN
20210130,12294.72,-6.95,1.85,0.18,2.15,0,NaN
20210131,5244.48,-5.35,-1.55,0.29,3.09,10.5,NaN
20210201,4337.28,-3.65,-0.25,0.38,4.02,21.5,NaN
20210202,6981.12,-2.75,1.75,0.37,5.67,0,NaN
20210203,8130.24,-4.05,4.05,0.35,5.32,0,NaN
20210204,12562.56,-2.95,7.05,0.31,2.95,0,NaN
20210205,8890.56,-4.05,8.75,0.46,3.3,0,NaN
20210206,12588.48,-4.65,6.35,0.34,2.3,0.6,NaN
20210207,9460.8,-10.65,4.05,0.34,2.15,2.6,NaN
20210208,9763.2,-10.25,-0.55,0.25,1.8,0,NaN
20210209,5555.52,-7.55,1.05,0.39,2.01,0.6,NaN
20210210,9858.24,-5.35,1.15,0.34,1.44,5.6,NaN
20210211,8665.92,-7.85,-0.55,0.34,2.23,0,NaN
20210212,6359.04,-7.85,-1.95,0.25,1.65,0,NaN
20210213,5564.16,-4.85,-1.75,0.29,1.8,0,NaN
20210214,6808.32,-4.45,2.15,0.4,1.15,0,NaN
20210215,4233.6,-1.65,2.05,0.43,1.87,21.1,NaN
20210216,9296.64,-7.05,6.55,0.43,3.38,0,NaN
20210217,12795.84,-7.15,-1.05,0.27,1.87,0.3,NaN
20210218,4311.36,-5.15,-2.05,0.32,1.51,9.2,NaN
20210219,5425.92,-5.95,2.75,0.4,2.01,0,NaN
20210220,11698.56,-9.05,0.05,0.28,3.74,0,NaN
20210221,15318.72,-8.35,2.85,0.28,1.72,0,NaN
20210222,7153.92,-4.15,3.75,0.44,3.66,5.8,NaN
20210223,6670.08,-3.75,8.85,0.47,2.59,0,NaN
20210224,15284.16,-2.35,1.45,0.45,2.15,11.2,NaN
20210225,15949.44,-3.35,7.45,0.42,2.8,2.7,NaN
20210226,16001.28,-6.35,2.95,0.39,2.08,0,NaN
20210227,8138.88,-4.45,10.15,0.52,1.65,0,NaN
20210228,4890.24,-3.75,4.05,0.51,1.87,0,NaN
20210301,12078.72,-0.05,10.25,0.44,4.17,0,NaN
