## Site Characteristics
Country     = 'USA'
Station     = '301885'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0181; Latitude = 40.3593; Elevation = 394.73; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210302,16727.04,-7.65,3.05,0.23,4.45,0,NaN
20210303,16407.36,-2.45,11.65,0.38,3.23,0,NaN
20210304,11378.88,-8.25,3.75,0.38,4.81,0,NaN
20210305,16122.24,-2.75,0.85,0.23,6.18,0,NaN
20210306,11689.92,-10.85,0.35,0.29,4.38,0,NaN
20210307,17461.44,-10.55,4.25,0.28,2.3,0,NaN
20210308,17729.28,-9.35,11.85,0.37,2.59,0,NaN
20210309,16683.84,-2.95,17.65,0.64,2.8,0,NaN
20210310,17755.2,1.55,19.15,0.69,3.59,0,NaN
20210311,12821.76,6.05,22.15,0.92,4.09,8.5,NaN
20210312,17763.84,-1.65,16.05,0.68,5.53,0,NaN
20210313,18921.6,-1.25,10.55,0.32,4.17,0,NaN
20210314,18152.64,-6.85,11.65,0.35,6.25,0,NaN
20210315,19267.2,-5.05,5.45,0.17,3.3,0,NaN
20210316,8182.08,0.65,5.15,0.38,4.24,0,NaN
20210317,17625.6,2.35,9.75,0.64,2.8,4.4,NaN
20210318,4561.92,-2.05,7.45,0.64,5.24,34.3,NaN
20210319,20044.8,-5.05,7.35,0.31,5.1,0,NaN
20210320,20079.36,-3.85,13.55,0.35,0.86,0,NaN
20210321,20234.88,-2.55,16.75,0.46,1.94,0,NaN
20210322,20632.32,-1.45,17.95,0.51,2.59,0,NaN
20210323,19128.96,-1.95,17.05,0.72,3.02,3.6,NaN
20210324,10065.6,10.15,13.55,1.04,3.02,4,NaN
20210325,18843.84,11.25,21.35,1.22,3.81,6.8,NaN
20210326,16770.24,1.95,19.55,0.92,6.54,0,NaN
20210327,18904.32,3.95,19.95,0.9,2.8,3.4,NaN
20210328,7611.84,1.85,15.75,0.84,6.18,13.2,NaN
20210329,20200.32,-1.65,10.55,0.47,4.74,0,NaN
20210330,21168,3.15,19.95,0.69,5.03,0,NaN
20210331,8579.52,3.25,12.35,0.87,3.81,7.6,NaN
20210401,10186.56,-3.75,3.25,0.36,6.03,4.7,NaN
20210402,19051.2,-5.25,4.35,0.22,5.75,0,NaN
20210403,21314.88,-1.65,11.55,0.29,2.95,0,NaN
20210404,21876.48,0.65,18.95,0.57,3.59,0,NaN
20210405,19560.96,3.45,20.45,0.6,2.73,0,NaN
20210406,21401.28,7.25,23.65,0.77,1.65,0,NaN
20210407,20355.84,8.75,25.95,1.02,2.15,1.5,NaN
20210408,21859.2,9.75,22.05,0.95,4.81,2.8,NaN
20210409,15742.08,11.25,13.05,1.01,4.53,0,NaN
20210410,22299.84,12.95,16.05,1.18,4.09,23.2,NaN
20210411,18653.76,10.35,21.15,1.15,2.37,14.5,NaN
20210412,11422.08,8.15,13.25,0.82,1.51,5.6,NaN
20210413,14644.8,8.05,19.05,0.85,2.08,0,NaN
20210414,12199.68,7.35,16.95,0.85,2.73,0.3,NaN
20210415,11275.2,4.65,10.45,0.6,4.02,0,NaN
20210416,10324.8,6.35,10.55,0.59,4.74,0,NaN
20210417,13504.32,0.25,8.95,0.68,2.51,0,NaN
20210418,20208.96,2.15,15.35,0.67,1.65,0,NaN
20210419,18360,3.35,17.35,0.65,2.23,0,NaN
20210420,21288.96,6.05,21.65,0.78,2.66,0,NaN
20210421,10981.44,-0.45,6.15,0.53,4.88,0,NaN
20210422,14014.08,-1.65,5.95,0.34,5.6,0.7,NaN
20210423,24174.72,0.45,15.35,0.5,4.81,0,NaN
20210424,21401.28,5.55,16.65,0.64,2.8,9.7,NaN
20210425,16122.24,0.45,15.95,0.77,3.95,0,NaN
20210426,25004.16,3.75,17.85,0.49,2.73,0,NaN
20210427,24356.16,9.95,28.65,1.04,3.16,0,NaN
20210428,20839.68,17.05,27.05,1.36,3.59,3.2,NaN
20210429,12450.24,11.15,21.45,1.45,4.45,3.8,NaN
20210430,22230.72,4.25,14.55,0.66,8.26,0.7,NaN
20210501,26092.8,6.15,17.75,0.51,4.38,0,NaN
20210502,24995.52,12.45,27.05,0.94,4.53,0,NaN
20210503,10324.8,14.75,18.05,1.24,2.8,7.8,NaN
20210504,24053.76,14.85,25.65,1.52,3.52,11.1,NaN
20210505,9097.92,5.65,16.15,1.04,3.81,9.1,NaN
20210506,22714.56,3.05,16.05,0.68,3.23,0,NaN
20210507,15111.36,0.55,14.35,0.73,3.02,7,NaN
20210508,17703.36,1.75,10.65,0.56,3.66,3.6,NaN
20210509,8251.2,4.35,7.95,0.73,2.8,19.8,NaN
20210510,22472.64,3.75,15.15,0.71,3.66,0,NaN
20210511,16692.48,2.15,14.45,0.58,3.88,0,NaN
20210512,21634.56,0.85,17.55,0.64,3.52,0,NaN
20210513,23552.64,2.75,18.35,0.63,2.8,0,NaN
20210514,25842.24,3.55,21.15,0.69,1.8,0,NaN
20210515,26576.64,6.45,22.05,0.7,1.51,0,NaN
20210516,16174.08,4.65,16.65,0.87,2.15,0,NaN
20210517,26559.36,5.75,21.45,1,1.8,0,NaN
20210518,26827.2,7.95,25.75,1.21,1.51,0,NaN
20210519,26982.72,10.25,29.15,1.21,1.44,0,NaN
20210520,26818.56,11.75,30.45,1.37,2.23,0,NaN
20210521,26758.08,13.95,30.75,1.38,2.51,0,NaN
20210522,23440.32,16.75,28.85,1.36,3.3,0,NaN
20210523,25436.16,15.25,30.45,1.66,4.02,5.5,NaN
20210524,7888.32,12.95,15.85,1.48,2.3,12.7,NaN
20210525,19699.2,13.25,22.35,1.68,3.23,0,NaN
20210526,22559.04,15.15,29.25,1.78,4.17,4.3,NaN
20210527,27457.92,10.85,24.75,1.26,3.3,0,NaN
20210528,11439.36,7.95,16.95,1.16,4.02,29,NaN
20210529,6384.96,6.75,9.25,0.86,3.88,0.9,NaN
20210530,6868.8,6.95,10.15,0.81,2.66,0.8,NaN
20210531,27259.2,8.25,22.25,0.87,2.44,0,NaN
20210601,24304.32,12.45,23.85,1.22,1.01,0,NaN
20210602,16277.76,16.25,22.95,1.58,2.95,8.1,NaN
20210603,18627.84,16.05,22.15,1.68,3.38,2.5,NaN
20210604,24554.88,15.25,26.65,1.48,3.09,0,NaN
20210605,25496.64,15.85,30.75,1.63,3.59,0,NaN
20210606,26282.88,17.35,30.85,1.83,2.73,0,NaN
20210607,16148.16,19.25,30.65,2.05,2.37,1.5,NaN
20210608,17288.64,19.55,28.45,2.07,2.15,5.4,NaN
20210609,12277.44,18.35,28.05,2,2.01,41.1,NaN
20210610,14169.6,16.25,27.55,1.96,2.23,5.9,NaN
20210611,6730.56,14.85,16.45,1.56,2.44,5.1,NaN
20210612,24960.96,15.35,23.55,1.74,1.22,0,NaN
20210613,19664.64,17.05,26.85,1.98,2.23,0.7,NaN
20210614,23673.6,12.65,26.95,1.71,2.59,3.5,NaN
20210615,22576.32,8.85,22.75,1.31,3.52,0,NaN
20210616,27423.36,6.45,22.95,1.02,3.09,0,NaN
20210617,27259.2,9.25,23.95,0.93,2.37,0,NaN
20210618,25643.52,15.25,27.25,1.36,3.45,8,NaN
20210619,21280.32,15.75,25.65,1.83,3.81,3.9,NaN
20210620,22049.28,17.45,30.05,2.04,2.44,0,NaN
20210621,22118.4,16.05,30.65,2.13,3.81,5,NaN
20210622,16735.68,6.15,17.85,1.15,3.52,7.6,NaN
20210623,27181.44,9.75,22.35,0.93,1.87,0,NaN
20210624,26792.64,12.35,24.05,1.14,3.02,0,NaN
20210625,26377.92,15.95,25.45,1.46,4.02,0,NaN
20210626,25764.48,17.25,28.65,2.01,4.81,0,NaN
20210627,24675.84,19.45,31.25,2.02,3.74,0,NaN
20210628,24062.4,20.15,33.15,2.19,2.59,0,NaN
20210629,24209.28,19.55,33.65,2.32,2.37,0,NaN
20210630,21530.88,19.25,32.85,2.15,3.02,4.8,NaN
20210701,12260.16,16.55,22.75,1.85,1.36,17.4,NaN
20210702,25168.32,13.45,23.65,1.39,3.16,0,NaN
20210703,18852.48,13.35,24.25,1.36,2.8,4,NaN
20210704,25928.64,14.85,27.05,1.54,0.93,0,NaN
20210705,27354.24,17.55,30.55,1.91,2.51,0,NaN
20210706,27172.8,20.65,32.75,2.17,3.23,0,NaN
20210707,25850.88,18.65,32.85,2.32,2.23,0.6,NaN
20210708,16070.4,17.35,22.65,2.1,2.73,1.6,NaN
20210709,21738.24,15.15,28.65,1.97,2.51,0,NaN
20210710,27604.8,15.85,28.15,1.55,1.72,0,NaN
20210711,20831.04,19.55,28.75,2.09,3.23,26.5,NaN
20210712,20036.16,20.45,30.45,2.3,1.44,7.2,NaN
20210713,24995.52,19.05,29.85,2.21,2.3,8,NaN
20210714,21902.4,19.05,28.95,1.86,2.51,3.2,NaN
20210715,25634.88,19.15,30.45,1.93,2.51,0,NaN
20210716,23569.92,19.25,31.15,2.04,2.15,12,NaN
20210717,17919.36,18.95,30.15,2.07,2.73,17.8,NaN
20210718,22196.16,16.05,24.55,1.67,3.45,0,NaN
20210719,26170.56,16.55,28.95,1.75,2.37,0,NaN
20210720,26870.4,16.55,28.95,1.88,2.15,0,NaN
20210721,22161.6,10.75,27.35,1.6,2.73,1,NaN
20210722,23379.84,14.65,24.85,1.29,2.44,0,NaN
20210723,23924.16,14.45,26.55,1.38,1.29,0,NaN
20210724,23535.36,17.65,27.95,1.59,2.37,0.5,NaN
20210725,20658.24,18.55,30.55,2.18,2.44,0,NaN
20210726,25807.68,16.15,30.85,2.05,1.8,0,NaN
20210727,26438.4,17.45,30.65,1.78,1.72,0,NaN
20210728,22334.4,15.95,28.95,1.82,1.29,21.1,NaN
20210729,19128.96,17.65,26.05,1.88,3.38,1.5,NaN
20210730,20917.44,10.75,26.85,1.55,3.38,0,NaN
20210731,26092.8,12.55,25.55,1.26,1.15,0,NaN
20210801,16813.44,12.25,26.35,1.57,2.37,1,NaN
20210802,26222.4,11.45,24.75,1.23,2.44,0,NaN
20210803,23345.28,13.65,25.45,1.23,1.51,0,NaN
20210804,25678.08,13.35,26.05,1.46,1.08,0,NaN
20210805,23863.68,13.95,28.15,1.62,1.29,2,NaN
20210806,24744.96,17.75,30.65,1.57,3.02,0.4,NaN
20210807,23379.84,16.85,26.25,1.67,2.51,0,NaN
20210808,20701.44,17.75,28.75,1.91,1.08,0.7,NaN
20210809,21090.24,18.75,31.15,2.11,2.51,0.4,NaN
20210810,16744.32,18.75,30.35,2.26,2.95,14,NaN
20210811,21885.12,19.05,31.85,2.24,3.23,16.2,NaN
20210812,24753.6,18.75,31.35,2.26,3.23,0,NaN
20210813,21764.16,19.05,33.15,2.4,2.59,7.8,NaN
20210814,20692.8,16.05,26.45,1.99,2.23,0,NaN
20210815,16718.4,17.75,23.65,1.63,1.94,0,NaN
20210816,15612.48,17.95,23.15,2.02,3.23,9.6,NaN
20210817,14160.96,20.15,26.25,2.16,3.02,18.4,NaN
20210818,11180.16,20.05,25.45,2.31,3.95,53.5,NaN
20210819,17141.76,19.75,27.55,2.1,3.45,1.3,NaN
20210820,20001.6,18.65,28.15,2.04,1.58,3,NaN
20210821,21401.28,19.05,29.35,1.98,0.93,4.1,NaN
20210822,18532.8,19.55,25.65,1.99,1.94,0.9,NaN
20210823,18619.2,19.05,30.75,2.13,3.66,0,NaN
20210824,23526.72,17.75,30.65,1.9,2.3,0,NaN
20210825,22498.56,19.45,31.35,2.12,1.72,0,NaN
20210826,11577.6,20.15,31.55,2.36,1.29,1.7,NaN
20210827,17159.04,20.45,28.55,2.26,0.5,7.4,NaN
20210828,17461.44,18.95,29.55,2.35,1.72,0.4,NaN
20210829,17245.44,18.65,24.95,2.27,2.37,16.7,NaN
20210830,18411.84,17.15,27.95,2.13,2.73,2.4,NaN
20210831,14955.84,17.75,23.45,2.02,1.94,44.5,NaN
20210901,9504,10.95,18.45,1.63,4.96,81.5,NaN
20210902,22593.6,9.05,22.95,1.17,3.81,0,NaN
20210903,20805.12,11.65,21.85,1.24,2.15,0,NaN
20210904,16597.44,12.45,24.65,1.54,1.8,6.2,NaN
20210905,8337.6,12.75,23.65,1.65,2.3,1,NaN
20210906,21116.16,12.05,25.15,1.48,3.59,0,NaN
20210907,18325.44,12.75,27.45,1.6,2.66,0,NaN
20210908,18299.52,15.45,26.55,1.74,3.3,3.2,NaN
20210909,18014.4,12.15,23.85,1.39,2.37,0,NaN
20210910,20727.36,9.75,21.75,1.14,3.38,0,NaN
20210911,20329.92,11.25,23.85,1.28,2.8,0,NaN
20210912,17936.64,19.55,28.35,1.68,4.02,0,NaN
20210913,16053.12,17.05,27.55,1.94,2.87,0,NaN
20210914,19215.36,17.85,27.85,2.1,2.73,0,NaN
20210915,16588.8,17.45,28.45,1.99,2.51,5,NaN
20210916,17962.56,17.65,24.45,1.85,2.37,1.4,NaN
20210917,16416,17.35,27.25,1.97,2.23,0,NaN
20210918,16390.08,16.65,28.35,1.97,1.94,0,NaN
20210919,18973.44,12.45,23.05,1.55,1.94,0,NaN
20210920,16035.84,13.75,21.85,1.55,3.95,0,NaN
20210921,16657.92,15.65,21.55,1.69,4.45,6.4,NaN
20210922,8994.24,13.75,22.25,1.81,5.46,65.9,NaN
20210923,14230.08,7.75,20.55,1.26,3.45,0.6,NaN
20210924,18360,7.85,21.35,0.92,2.8,0,NaN
20210925,17642.88,8.35,21.55,1.08,2.37,1,NaN
20210926,18057.6,12.55,22.45,0.94,3.74,0,NaN
20210927,16977.6,13.85,25.65,1.18,3.95,4.2,NaN
20210928,15059.52,7.65,23.75,1.35,3.23,5.5,NaN
20210929,17504.64,5.65,20.95,1.06,2.15,0,NaN
20210930,16519.68,6.75,19.85,1.05,2.3,0,NaN
20211001,17893.44,6.75,21.45,1.02,1.72,0,NaN
20211002,17591.04,8.55,24.15,1.09,2.3,0,NaN
20211003,14221.44,15.15,26.25,1.46,2.15,7.9,NaN
20211004,12441.6,16.55,26.45,1.64,1.65,11.9,NaN
20211005,11750.4,17.45,24.65,1.67,2.23,0,NaN
20211006,11093.76,18.55,22.95,1.6,2.3,0,NaN
20211007,9046.08,15.15,22.35,1.63,2.37,0,NaN
20211008,14739.84,15.75,24.05,1.59,2.37,0,NaN
20211009,11776.32,16.05,19.75,1.47,4.02,0.5,NaN
20211010,13253.76,16.45,19.55,1.48,3.38,1.3,NaN
20211011,15405.12,16.25,20.15,1.43,2.66,0,NaN
20211012,15171.84,16.55,19.45,1.49,3.09,0,NaN
20211013,12000.96,12.05,25.05,1.55,1.87,0,NaN
20211014,14843.52,12.85,26.15,1.42,1.72,0,NaN
20211015,14169.6,18.25,27.25,1.69,2.73,2.5,NaN
20211016,5806.08,9.35,20.45,1.3,4.67,20.1,NaN
20211017,10886.4,6.95,15.65,0.71,5.03,0,NaN
20211018,14048.64,6.05,16.15,0.72,4.6,0,NaN
20211019,14800.32,7.75,20.55,0.79,4.02,0,NaN
20211020,14420.16,9.65,22.35,0.94,3.45,0,NaN
20211021,14238.72,10.55,24.15,1.1,3.95,3.3,NaN
20211022,6989.76,9.55,15.15,1.03,2.3,1.3,NaN
20211023,6056.64,5.85,12.65,0.89,1.87,4,NaN
20211024,5201.28,8.15,15.25,0.95,3.09,10.9,NaN
20211025,12536.64,10.65,22.75,1.24,2.87,3.1,NaN
20211026,7560,7.65,14.05,0.92,6.11,19.6,NaN
20211027,12864.96,5.35,17.75,0.97,4.31,0.6,NaN
20211028,12882.24,1.15,0.65,0.65,3.95,0,NaN
20211029,3162.24,1.15,0.65,0.65,5.67,0,NaN
20211030,4950.72,1.15,0.65,0.65,2.01,0,NaN
20211031,5486.4,6.75,12.25,1,3.66,1.8,NaN
20211101,11603.52,3.35,11.65,0.61,4.09,0,NaN
20211102,5546.88,-2.35,8.15,0.5,2.8,0,NaN
20211103,9573.12,-4.45,7.35,0.45,2.8,0,NaN
20211104,7879.68,-4.05,8.15,0.43,1.08,0,NaN
20211105,9184.32,-4.95,9.05,0.42,1.29,0,NaN
20211106,11171.52,-5.05,10.45,0.44,2.15,0,NaN
20211107,10938.24,-4.25,14.15,0.55,1.51,0,NaN
20211108,10523.52,1.55,19.15,0.78,2.8,0,NaN
20211109,10333.44,4.65,19.85,0.78,2.59,0,NaN
20211110,10368,3.05,17.85,0.8,2.44,0,NaN
20211111,9581.76,5.85,15.05,0.91,5.67,26.8,NaN
20211112,10082.88,2.45,14.25,0.81,3.88,0,NaN
20211113,4129.92,0.15,6.35,0.54,4.81,0.5,NaN
20211114,4069.44,0.65,3.65,0.48,3.74,3,NaN
20211115,5745.6,-1.15,3.85,0.48,5.67,0,NaN
20211116,7629.12,-2.45,7.05,0.47,2.66,0,NaN
20211117,8380.8,-0.45,13.85,0.69,3.95,0,NaN
20211118,4631.04,0.05,17.95,0.8,4.96,0.7,NaN
20211119,6480,-5.85,2.35,0.37,4.67,0,NaN
20211120,8942.4,-4.65,4.85,0.4,3.66,0,NaN
20211121,5996.16,-2.05,7.25,0.57,3.74,1.6,NaN
20211122,5944.32,-3.75,5.15,0.49,4.24,0,NaN
20211123,8242.56,-6.75,2.85,0.32,3.88,0,NaN
20211124,9097.92,-6.55,6.75,0.38,2.3,0,NaN
20211125,6989.76,-0.55,10.65,0.53,3.02,1,NaN
20211126,6039.36,-1.85,1.55,0.42,7.18,0,NaN
20211127,7845.12,-1.95,2.15,0.34,3.74,0.9,NaN
20211128,5529.6,-0.85,3.85,0.46,3.23,1.1,NaN
20211129,5123.52,-1.95,3.15,0.42,4.02,0,NaN
20211130,3257.28,-1.35,6.45,0.43,3.59,0,NaN
20211201,8130.24,0.45,8.55,0.52,3.02,2.5,NaN
20211202,5771.52,3.15,16.25,0.79,5.46,0.3,NaN
20211203,5909.76,1.75,6.55,0.49,2.8,0,NaN
20211204,8458.56,-1.05,10.25,0.49,2.87,0,NaN
20211205,8061.12,-1.45,7.95,0.41,4.09,0,NaN
20211206,4069.44,-2.65,12.25,0.62,6.46,1.5,NaN
20211207,6963.84,-2.95,0.75,0.27,2.95,0,NaN
20211208,4345.92,-5.55,1.25,0.34,3.3,0,NaN
20211209,8017.92,-5.35,2.85,0.35,3.3,0,NaN
20211210,6220.8,1.75,9.75,0.55,3.52,6.1,NaN
20211211,4155.84,1.05,15.25,0.8,6.61,1.1,NaN
20211212,8389.44,-3.55,7.15,0.37,4.45,0,NaN
20211213,8190.72,-2.85,11.75,0.34,3.16,0,NaN
20211214,8182.08,-2.45,11.95,0.47,2.23,0,NaN
20211215,5166.72,0.05,9.55,0.61,4.74,0,NaN
20211216,7499.52,3.15,19.35,0.9,4.88,0,NaN
20211217,8052.48,2.15,9.75,0.55,3.81,7.1,NaN
20211218,4942.08,1.25,6.85,0.68,3.38,4.2,NaN
20211219,7776,-8.25,2.25,0.37,4.38,0,NaN
20211220,8208,-8.35,3.45,0.33,2.15,0,NaN
20211221,8087.04,-6.05,4.45,0.35,2.23,0,NaN
20211222,7594.56,-4.35,3.15,0.32,5.46,0,NaN
20211223,7015.68,-3.45,1.15,0.27,3.45,0,NaN
20211224,6989.76,-3.15,9.55,0.53,3.16,0.7,NaN
20211225,2194.56,2.65,14.35,0.83,3.95,8.6,NaN
20211226,8069.76,-2.75,8.85,0.57,3.45,0,NaN
20211227,3464.64,-1.45,3.45,0.47,3.52,16.1,NaN
20211228,4337.28,-0.55,5.95,0.54,2.3,12.3,NaN
20211229,7629.12,2.55,10.35,0.72,1.29,0,NaN
20211230,3905.28,5.05,10.25,0.76,1.58,0.5,NaN
20211231,7326.72,5.35,12.15,0.81,1.65,2.5,NaN
20220101,2574.71993408203,7.55,10.75,0.94,2.01,12.5,NaN
20220102,3412.8,-1.65,12.35,0.67,3.02,0,NaN
20220103,8570.87973632813,-7.85,1.35,0.22,4.24,0,NaN
20220104,8847.36013183595,-5.75,5.15,0.28,3.59,0,NaN
20220105,8354.87973632813,-4.15,6.35,0.41,5.89,0,NaN
20220106,8700.47973632811,-6.65,-0.35,0.26,3.3,5.8,NaN
20220107,5451.83986816406,-9.45,-3.95,0.23,6.11,0,NaN
20220108,9167.03986816405,-10.35,-1.05,0.17,4.17,1,NaN
20220109,2989.43986816406,-6.85,4.15,0.4,5.32,5.3,NaN
20220110,8259.83986816406,-10.85,-3.95,0.22,6.61,0,NaN
20220111,7603.2,-12.15,-4.85,0.17,3.59,0,NaN
20220112,8994.23986816405,-7.95,7.25,0.34,3.3,0,NaN
20220113,8173.43986816406,-2.65,8.15,0.42,1.58,0,NaN
20220114,6583.67973632813,-9.95,2.65,0.36,4.96,0,NaN
20220115,7732.8,-15.05,-7.55,0.11,3.59,0,NaN
20220116,7845.12026367187,-15.55,1.95,0.24,4.17,22.9,NaN
20220117,6289.92026367187,-4.15,0.75,0.38,6.9,0.8,NaN
20220118,7845.12026367187,-7.35,0.05,0.32,4.53,0,NaN
20220119,8026.56013183594,-3.65,8.35,0.43,3.81,0.4,NaN
20220120,8372.16013183594,-14.25,-1.65,0.26,4.74,0,NaN
20220121,10229.7601318359,-18.45,-4.65,0.17,3.3,0,NaN
20220122,10627.2,-18.75,-2.45,0.18,2.23,0,NaN
20220123,4803.83986816406,-7.05,-0.95,0.31,2.87,0.7,NaN
20220124,8570.87973632813,-6.95,0.15,0.33,3.23,2,NaN
20220125,4432.31993408203,-13.35,-0.25,0.28,3.3,0,NaN
20220126,9650.87973632811,-18.55,-5.25,0.18,2.59,0,NaN
20220127,11240.6405273438,-18.95,-0.45,0.21,3.3,1,NaN
20220128,7767.36013183594,-12.05,-0.45,0.3,2.37,1.2,NaN
20220129,10938.2398681641,-14.85,-5.45,0.17,6.25,0,NaN
20220130,3430.08006591797,-13.35,-4.05,0.21,1.87,0,NaN
20220131,5745.6,-12.95,-1.05,0.27,1.87,0,NaN
20220201,10972.8,-11.85,2.35,0.31,4.09,0,NaN
20220202,10117.44,-4.65,5.65,0.43,4.53,7,NaN
20220203,3326.4,-1.15,4.05,0.55,2.44,41.3,NaN
20220204,3525.12,-8.85,-1.15,0.35,4.53,1,NaN
20220205,11093.76,-12.35,-3.75,0.22,3.81,0,NaN
20220206,11836.8,-11.95,0.05,0.27,3.52,0,NaN
20220207,10635.84,-9.45,4.25,0.36,2.3,0,NaN
20220208,10730.88,-8.35,-0.15,0.34,3.52,0,NaN
20220209,12130.56,-8.05,10.95,0.44,3.16,0.9,NaN
20220210,8415.36,-5.85,6.75,0.45,3.81,0,NaN
20220211,12337.92,-5.35,14.25,0.54,4.38,0,NaN
20220212,10074.24,-4.55,4.25,0.47,4.31,0.3,NaN
20220213,4708.8,-8.55,-2.15,0.26,3.02,0,NaN
20220214,9512.64,-12.55,-5.05,0.17,4.02,0,NaN
20220215,8959.68,-12.45,1.75,0.25,2.95,0,NaN
20220216,12666.24,-5.85,10.15,0.47,6.11,0,NaN
20220217,5935.68,0.85,15.25,0.76,5.75,20.1,NaN
20220218,10428.48,-4.85,-0.95,0.4,5.67,0,NaN
20220219,8951.04,-11.55,2.85,0.23,6.82,0,NaN
20220220,13962.24,-8.55,6.85,0.24,4.24,0,NaN
20220221,13849.92,-5.95,16.65,0.52,2.87,0,NaN
20220222,6143.04,-0.05,15.75,0.77,4.6,4.8,NaN
20220223,13720.32,-1.85,14.55,0.68,5.32,0,NaN
20220224,4207.68,-3.25,0.05,0.28,3.66,15.6,NaN
20220225,11802.24,-5.35,2.95,0.36,5.67,2,NaN
20220226,11119.68,-5.85,1.05,0.26,3.66,0,NaN
20220227,15215.04,-3.15,7.25,0.31,5.6,0,NaN
20220228,11551.68,-3.35,4.25,0.27,2.37,0,NaN
20220301,7309.44,-1.35,11.95,0.5,3.81,0.3,NaN
20220302,16122.24,-0.05,10.45,0.53,3.02,3.2,NaN
20220303,16320.96,-10.65,2.65,0.34,4.38,0,NaN
20220304,16269.12,-9.65,3.95,0.23,2.08,0,NaN
20220305,11214.72,-4.45,11.65,0.49,3.74,0,NaN
20220306,12070.08,3.85,20.65,0.97,4.96,0,NaN
20220307,8804.16,-2.25,16.65,0.76,5.6,3.4,NaN
20220308,14040,-2.45,4.25,0.39,3.38,1.1,NaN
20220309,4993.92,-3.05,2.15,0.5,2.87,7.6,NaN
20220310,16329.6,-3.05,9.15,0.48,1.87,0,NaN
20220311,16511.04,-3.05,13.95,0.61,2.87,2.4,NaN
20220312,8173.44,-10.45,-2.65,0.3,7.61,3.3,NaN
20220313,12856.32,-10.35,1.85,0.2,5.17,0,NaN
20220314,18221.76,-4.25,14.35,0.51,3.45,0,NaN
20220315,14627.52,0.45,16.85,0.61,2.51,0,NaN
20220316,18377.28,3.45,20.25,0.81,2.66,0.5,NaN
20220317,7741.44,3.55,16.95,0.91,1.72,0,NaN
20220318,18437.76,5.65,22.35,1.08,3.23,0,NaN
20220319,13772.16,7.45,19.95,0.98,5.24,3.9,NaN
20220320,8890.56,2.25,10.05,0.59,6.18,0,NaN
20220321,18653.76,1.15,16.65,0.6,3.38,0,NaN
20220322,15569.28,2.75,11.35,0.59,2.44,0,NaN
20220323,6531.84,4.05,8.25,0.65,5.96,6.1,NaN
20220324,18204.48,3.05,16.15,0.87,2.44,5.2,NaN
20220325,9434.88,3.25,10.85,0.63,4.09,0,NaN
20220326,13720.32,1.35,5.25,0.42,6.03,0.7,NaN
20220327,11378.88,-6.85,-0.15,0.26,6.75,0,NaN
20220328,15050.88,-7.65,-3.15,0.14,6.75,0,NaN
20220329,21003.84,-5.95,3.25,0.22,3.74,0,NaN
20220330,13910.4,-2.35,11.85,0.46,4.67,0,NaN
20220331,11664,4.65,21.45,1.05,5.39,17.5,NaN
20220401,11154.24,0.35,7.65,0.45,6.32,0,NaN
20220402,21695.04,0.85,11.35,0.47,2.44,0.5,NaN
20220403,10298.88,-1.55,6.75,0.53,4.6,0,NaN
20220404,15232.32,-0.85,9.85,0.48,2.01,0,NaN
20220405,17331.84,2.85,15.25,0.82,2.8,24.7,NaN
20220406,12225.6,7.95,13.05,1,4.31,5.9,NaN
20220407,5944.32,1.05,9.45,0.78,2.87,12.5,NaN
20220408,16329.6,1.95,12.15,0.57,3.23,7.5,NaN
20220409,13824,0.75,9.65,0.5,3.45,1,NaN
20220410,12908.16,-2.05,8.05,0.49,4.53,1,NaN
20220411,18040.32,0.15,15.35,0.72,3.38,0.6,NaN
20220412,19189.44,6.65,21.05,1.06,2.3,0,NaN
20220413,19768.32,8.55,26.25,1.36,3.59,0,NaN
20220414,12087.36,4.25,22.55,1.03,4.6,0,NaN
20220415,23889.6,3.35,20.35,0.53,4.88,0,NaN
20220416,11949.12,1.65,17.05,0.79,4.45,2.2,NaN
20220417,16070.4,-0.35,8.95,0.42,3.52,0,NaN
20220418,10238.4,-0.95,4.15,0.48,4.67,28.1,NaN
20220419,14135.04,0.05,4.25,0.45,6.54,2.3,NaN
20220420,21885.12,4.35,13.15,0.48,2.87,0,NaN
20220421,9365.76,4.55,12.45,0.8,4.17,3.9,NaN
20220422,24131.52,5.95,19.15,0.79,2.44,0,NaN
20220423,13668.48,7.35,21.85,0.97,3.02,0,NaN
20220424,23742.72,10.05,28.55,1.43,2.51,0,NaN
20220425,23889.6,12.05,22.95,1.34,3.88,2.5,NaN
20220426,10048.32,4.55,13.55,0.98,3.09,7.3,NaN
20220427,11724.48,-0.95,6.75,0.51,5.46,0,NaN
20220428,25868.16,-1.15,12.75,0.41,4.53,0,NaN
20220429,26032.32,-0.65,17.35,0.43,3.02,0,NaN
20220430,25254.72,4.25,19.85,0.5,1.36,0,NaN
20220501,11638.08,7.95,15.05,0.92,3.52,8.6,NaN
20220502,18541.44,5.25,20.05,1.06,2.15,0,NaN
20220503,20701.44,9.95,20.35,1.21,4.38,16.4,NaN
20220504,11698.56,10.75,20.05,1.14,2.95,4.3,NaN
