## Site Characteristics
Country     = 'USA'
Station     = '304657'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0276; Latitude = 40.2908; Elevation = 429.45; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210301,12977.28,-1.15,12.05,0.51,5.82,0,NaN
20210302,16960.32,-7.05,3.45,0.23,4.38,0,NaN
20210303,16649.28,-2.15,11.95,0.38,3.16,0,NaN
20210304,11655.36,-7.75,4.15,0.39,4.81,0,NaN
20210305,16355.52,-2.65,0.95,0.23,6.18,0,NaN
20210306,12182.4,-9.95,0.65,0.29,4.38,0,NaN
20210307,17798.4,-9.85,4.35,0.28,2.3,0,NaN
20210308,17979.84,-8.45,12.05,0.37,2.51,0,NaN
20210309,16899.84,-2.35,17.75,0.63,2.8,0,NaN
20210310,18005.76,1.45,19.25,0.7,3.45,0,NaN
20210311,13409.28,6.25,22.45,0.92,4.09,6.9,NaN
20210312,17936.64,-1.15,16.35,0.7,5.39,0,NaN
20210313,19189.44,-0.65,10.85,0.32,4.02,0,NaN
20210314,18515.52,-6.45,11.95,0.35,6.11,0,NaN
20210315,19535.04,-4.75,5.55,0.17,3.23,0,NaN
20210316,8553.6,1.05,5.05,0.39,4.09,0,NaN
20210317,18074.88,2.65,8.85,0.65,2.73,7.1,NaN
20210318,4648.32,-1.75,7.45,0.65,5.17,35.2,NaN
20210319,20321.28,-5.05,7.55,0.31,5.1,0,NaN
20210320,20355.84,-3.85,13.55,0.36,0.86,0,NaN
20210321,20511.36,-2.15,16.65,0.46,1.94,0,NaN
20210322,20908.8,-1.15,17.95,0.51,2.44,0,NaN
20210323,19301.76,-1.05,17.05,0.74,2.95,3.5,NaN
20210324,9996.48,10.25,13.65,1.05,2.8,4,NaN
20210325,19033.92,11.45,21.05,1.23,3.88,3.9,NaN
20210326,17262.72,2.45,19.75,0.94,6.39,0,NaN
20210327,19189.44,4.35,20.05,0.9,2.8,5,NaN
20210328,8147.52,2.45,15.95,0.86,6.03,11.2,NaN
20210329,20554.56,-1.45,10.95,0.47,4.6,0,NaN
20210330,21444.48,3.45,19.95,0.69,4.88,0,NaN
20210331,8847.36,2.85,12.55,0.87,3.66,7.5,NaN
20210401,10221.12,-3.95,3.35,0.36,6.03,3.7,NaN
20210402,18714.24,-5.35,4.45,0.22,5.75,0,NaN
20210403,21349.44,-1.35,11.55,0.28,2.87,0,NaN
20210404,21936.96,0.85,19.15,0.58,3.59,0,NaN
20210405,19638.72,3.85,20.75,0.6,2.66,0,NaN
20210406,21444.48,7.15,23.85,0.78,1.58,0,NaN
20210407,20908.8,9.35,26.05,1.02,2.08,0.9,NaN
20210408,21885.12,9.75,21.85,0.96,4.74,2.1,NaN
20210409,15672.96,10.65,12.95,1.02,4.38,0,NaN
20210410,22343.04,12.75,15.95,1.2,4.09,22.3,NaN
20210411,19025.28,10.05,21.25,1.15,2.37,14.3,NaN
20210412,11698.56,7.85,13.55,0.82,1.44,5.7,NaN
20210413,14662.08,7.75,19.15,0.86,2.08,0,NaN
20210414,11413.44,7.05,16.55,0.86,2.66,0.6,NaN
20210415,11629.44,4.35,10.65,0.61,4.09,0.3,NaN
20210416,10350.72,5.95,10.45,0.59,4.67,0,NaN
20210417,13711.68,-0.15,9.25,0.67,2.51,0,NaN
20210418,20252.16,1.95,15.25,0.68,1.65,0,NaN
20210419,18593.28,3.15,17.45,0.66,2.23,0,NaN
20210420,21833.28,5.75,21.65,0.79,2.73,0,NaN
20210421,11335.68,-0.55,6.55,0.54,5.03,0.5,NaN
20210422,14256,-1.85,6.25,0.35,5.46,0.6,NaN
20210423,24226.56,0.55,15.25,0.5,4.6,0,NaN
20210424,21384,5.45,16.25,0.65,2.8,11.8,NaN
20210425,16260.48,0.45,16.05,0.78,3.95,0,NaN
20210426,25030.08,3.85,17.65,0.49,2.66,0,NaN
20210427,24408,9.25,28.75,1.07,3.09,0,NaN
20210428,21047.04,16.75,27.05,1.38,3.52,2.9,NaN
20210429,12484.8,11.25,21.55,1.46,4.45,3.3,NaN
20210430,22334.4,4.55,14.75,0.67,8.19,0.6,NaN
20210501,26127.36,6.55,17.95,0.51,4.38,0,NaN
20210502,25030.08,13.15,27.05,0.93,4.45,0,NaN
20210503,10834.56,14.95,18.25,1.26,2.73,6.1,NaN
20210504,23941.44,15.05,25.55,1.53,3.45,7.4,NaN
20210505,9132.48,6.05,16.35,1.06,3.74,9.6,NaN
20210506,22783.68,3.25,16.05,0.68,3.23,0,NaN
20210507,15232.32,0.85,14.45,0.74,3.02,6,NaN
20210508,17737.92,1.85,10.75,0.56,3.59,2.5,NaN
20210509,7948.8,4.85,8.35,0.75,2.87,16.6,NaN
20210510,22472.64,3.75,15.05,0.72,3.66,0,NaN
20210511,16588.8,2.05,14.45,0.59,3.81,0,NaN
20210512,21798.72,0.95,17.65,0.65,3.45,0,NaN
20210513,23872.32,2.75,18.45,0.64,2.8,0,NaN
20210514,25824.96,3.55,21.15,0.7,1.72,0,NaN
20210515,26663.04,6.55,22.25,0.71,1.51,0,NaN
20210516,15949.44,4.85,16.55,0.88,2.23,0.3,NaN
20210517,26568,5.95,21.55,1.02,1.8,0,NaN
20210518,26835.84,8.05,25.75,1.24,1.58,0,NaN
20210519,27008.64,10.25,29.05,1.23,1.44,0,NaN
20210520,26853.12,11.75,30.25,1.38,2.23,0,NaN
20210521,26792.64,13.95,30.65,1.4,2.44,0,NaN
20210522,23690.88,16.75,28.75,1.38,3.23,0,NaN
20210523,25548.48,15.75,30.45,1.67,4.02,4.6,NaN
20210524,8363.52,13.25,15.95,1.51,2.3,26.3,NaN
20210525,19846.08,13.75,22.85,1.71,3.16,0,NaN
20210526,22982.4,15.35,29.35,1.79,4.09,4,NaN
20210527,27466.56,11.35,24.85,1.28,3.3,0,NaN
20210528,11689.92,8.45,17.35,1.19,3.81,24.3,NaN
20210529,6220.8,7.25,9.35,0.88,3.74,0.7,NaN
20210530,6963.84,7.15,10.15,0.82,2.66,0.4,NaN
20210531,27267.84,8.05,22.45,0.88,2.37,0,NaN
20210601,24243.84,12.75,24.15,1.25,1.22,0,NaN
20210602,16657.92,16.45,23.15,1.61,3.09,6.6,NaN
20210603,18817.92,16.05,22.35,1.71,3.3,3,NaN
20210604,24770.88,15.05,26.85,1.49,3.02,0,NaN
20210605,25686.72,15.65,30.95,1.67,3.52,0,NaN
20210606,26343.36,17.45,31.15,1.85,2.73,0,NaN
20210607,15871.68,19.35,30.95,2.08,2.37,2.1,NaN
20210608,17357.76,19.65,28.85,2.09,2.08,7.9,NaN
20210609,12260.16,18.25,28.15,2.02,1.94,7.9,NaN
20210610,14281.92,16.55,27.35,1.98,2.23,11.6,NaN
20210611,7395.84,15.15,16.75,1.6,2.51,4.4,NaN
20210612,25125.12,15.65,24.05,1.76,1.29,0,NaN
20210613,19725.12,17.25,26.55,1.99,2.3,2.4,NaN
20210614,24131.52,12.85,27.35,1.73,2.59,0.5,NaN
20210615,22723.2,8.75,22.75,1.3,3.52,0,NaN
20210616,27475.2,6.35,22.85,1.03,3.09,0,NaN
20210617,27328.32,9.05,24.15,0.94,2.37,0,NaN
20210618,25790.4,15.55,27.45,1.37,3.45,5.4,NaN
20210619,21617.28,15.75,25.85,1.85,3.81,0.8,NaN
20210620,22533.12,17.45,30.45,2.07,2.37,0,NaN
20210621,22066.56,16.55,31.05,2.17,3.74,4.4,NaN
20210622,16632,6.05,18.25,1.16,3.52,9.2,NaN
20210623,27259.2,9.65,22.75,0.93,1.87,0,NaN
20210624,26853.12,12.15,24.35,1.15,2.95,0,NaN
20210625,26516.16,15.95,25.85,1.48,3.88,0,NaN
20210626,25807.68,17.35,29.15,2.04,4.74,0,NaN
20210627,24330.24,19.35,31.45,2.06,3.66,0,NaN
20210628,23932.8,20.05,33.35,2.23,2.59,0,NaN
20210629,24209.28,19.95,33.65,2.33,2.37,0,NaN
20210630,21720.96,19.55,32.95,2.16,3.02,3.3,NaN
20210701,12398.4,16.55,22.65,1.87,1.51,19.5,NaN
20210702,25384.32,13.55,23.55,1.39,3.23,0,NaN
20210703,18748.8,13.25,24.05,1.38,2.87,2.2,NaN
20210704,25868.16,14.65,27.15,1.56,0.93,0,NaN
20210705,27406.08,17.45,30.35,1.91,2.51,0,NaN
20210706,27319.68,20.15,32.65,2.19,3.16,0,NaN
20210707,25790.4,18.95,32.95,2.33,2.15,0.9,NaN
20210708,15370.56,17.15,23.85,2.1,2.66,1,NaN
20210709,22308.48,15.05,28.55,1.96,2.51,8.6,NaN
20210710,27622.08,16.15,27.35,1.54,1.72,0.4,NaN
20210711,21193.92,19.45,28.85,2.1,3.3,26.8,NaN
20210712,19967.04,20.45,30.55,2.3,1.44,1.1,NaN
20210713,25107.84,18.95,30.35,2.23,2.23,1.2,NaN
20210714,22533.12,18.85,29.05,1.87,2.51,0,NaN
20210715,25444.8,18.85,30.45,1.95,2.44,0,NaN
20210716,23906.88,19.15,31.25,2.06,2.15,2.6,NaN
20210717,18066.24,18.85,30.35,2.08,2.66,33.8,NaN
20210718,22654.08,15.85,24.75,1.7,3.52,0,NaN
20210719,26403.84,16.15,29.05,1.77,2.3,0,NaN
20210720,26930.88,16.65,29.15,1.88,2.08,0,NaN
20210721,22351.68,11.05,27.25,1.62,2.73,4.5,NaN
20210722,23371.2,14.05,25.05,1.32,2.44,0,NaN
20210723,23924.16,14.15,26.55,1.4,1.29,0,NaN
20210724,23379.84,17.65,27.85,1.6,2.3,0.7,NaN
20210725,21409.92,18.55,30.65,2.19,2.44,0,NaN
20210726,25799.04,15.75,30.95,2.05,1.8,0,NaN
20210727,26490.24,17.05,30.75,1.8,1.65,0,NaN
20210728,22697.28,15.95,29.25,1.84,1.29,23.9,NaN
20210729,19085.76,17.55,26.25,1.9,3.38,2.5,NaN
20210730,20727.36,11.15,26.95,1.57,3.38,0,NaN
20210731,26144.64,12.65,26.05,1.28,1.08,0,NaN
20210801,16709.76,12.45,26.65,1.58,2.3,4.3,NaN
20210802,26144.64,11.15,25.05,1.25,2.37,0,NaN
20210803,22386.24,13.85,25.75,1.23,1.58,0,NaN
20210804,25591.68,13.25,26.55,1.47,1.08,0,NaN
20210805,23664.96,14.15,28.55,1.63,1.36,0.4,NaN
20210806,24796.8,17.75,30.95,1.58,2.95,0.5,NaN
20210807,23284.8,16.75,26.55,1.68,2.44,0,NaN
20210808,20727.36,17.65,29.35,1.93,0.93,0.5,NaN
20210809,21047.04,19.25,31.35,2.1,2.51,0.8,NaN
20210810,17616.96,19.25,30.65,2.25,2.87,10.9,NaN
20210811,21980.16,19.35,32.25,2.25,3.16,15,NaN
20210812,24710.4,18.75,32.55,2.28,3.16,0.4,NaN
20210813,21738.24,19.45,33.45,2.4,2.51,4.2,NaN
20210814,20364.48,16.25,26.65,2.01,2.23,0,NaN
20210815,16303.68,17.95,23.75,1.66,2.01,0,NaN
20210816,15292.8,18.75,23.05,2.03,3.23,20.8,NaN
20210817,13728.96,20.85,26.45,2.17,3.02,19.3,NaN
20210818,10972.8,20.85,25.45,2.32,3.95,50.5,NaN
20210819,17280,19.95,27.65,2.11,3.38,1.5,NaN
20210820,19958.4,18.55,28.65,2.06,1.51,8.9,NaN
20210821,21012.48,18.95,29.75,2.01,1.01,0.8,NaN
20210822,18671.04,19.65,26.05,1.99,1.87,1,NaN
20210823,18869.76,19.05,31.05,2.14,3.59,0,NaN
20210824,23483.52,17.85,31.05,1.91,2.23,0,NaN
20210825,22420.8,19.55,31.85,2.14,1.72,0.4,NaN
20210826,11750.4,20.45,31.95,2.37,1.15,1.1,NaN
20210827,17228.16,20.45,29.05,2.28,0.5,4.8,NaN
20210828,17357.76,19.55,29.95,2.35,1.72,5.6,NaN
20210829,17634.24,18.85,25.25,2.29,2.3,18.5,NaN
20210830,18576,17.85,28.35,2.18,2.66,2.9,NaN
20210831,14091.84,18.15,23.85,2.05,2.01,36.8,NaN
20210901,9504,10.95,18.45,1.64,4.88,80.1,NaN
20210902,22559.04,8.95,23.25,1.2,3.81,0,NaN
20210903,20977.92,11.55,22.05,1.25,2.08,0,NaN
20210904,16502.4,13.05,24.75,1.54,1.8,5.6,NaN
20210905,7404.48,13.05,23.35,1.67,2.23,1,NaN
20210906,21168,11.95,25.15,1.5,3.52,0,NaN
20210907,18308.16,13.45,27.35,1.59,2.59,0,NaN
20210908,18662.4,15.75,26.75,1.75,3.3,5.4,NaN
20210909,18161.28,12.25,23.75,1.4,2.37,0,NaN
20210910,20727.36,9.45,21.75,1.15,3.38,0,NaN
20210911,20286.72,11.55,24.05,1.29,2.73,0,NaN
20210912,17962.56,18.75,28.35,1.7,3.88,0,NaN
20210913,15465.6,17.05,27.45,1.96,2.8,0,NaN
20210914,19180.8,17.85,28.05,2.12,2.66,0,NaN
20210915,16493.76,17.75,28.65,2.01,2.44,4.4,NaN
20210916,18437.76,18.05,24.15,1.87,2.37,1.5,NaN
20210917,16485.12,17.35,26.85,1.98,2.15,0,NaN
20210918,16649.28,16.35,28.55,2.01,1.87,0,NaN
20210919,18930.24,12.15,23.75,1.56,2.01,0,NaN
20210920,15698.88,13.85,21.95,1.57,3.95,0,NaN
20210921,16562.88,16.05,21.55,1.71,4.31,5.8,NaN
20210922,8959.68,13.95,22.25,1.82,5.39,69.4,NaN
20210923,14212.8,7.45,20.05,1.24,3.3,0.7,NaN
20210924,18342.72,7.25,21.35,0.93,2.73,0,NaN
20210925,17642.88,8.15,21.65,1.1,2.23,1.8,NaN
20210926,18040.32,11.55,22.05,0.96,3.66,0,NaN
20210927,16977.6,13.55,25.75,1.19,3.88,4.6,NaN
20210928,15292.8,8.05,23.65,1.37,3.16,5.6,NaN
20210929,17461.44,5.55,20.95,1.06,2.08,0,NaN
20210930,16770.24,6.75,20.15,1.06,2.3,0,NaN
20211001,17953.92,6.85,21.55,1.03,1.65,0,NaN
20211002,17668.8,8.55,24.25,1.09,2.23,0,NaN
20211003,14575.68,15.05,26.55,1.47,2.23,10.4,NaN
20211004,12381.12,16.55,26.65,1.65,1.65,2.4,NaN
20211005,11914.56,17.25,24.55,1.68,2.3,0,NaN
20211006,11076.48,18.35,22.85,1.61,2.23,0.7,NaN
20211007,9037.44,15.05,22.35,1.65,2.3,0,NaN
20211008,14843.52,15.75,24.05,1.6,2.37,0,NaN
20211009,12130.56,15.75,20.05,1.48,3.88,1.2,NaN
20211010,13253.76,16.35,19.65,1.49,3.3,1.4,NaN
20211011,15474.24,16.35,20.15,1.44,2.66,0,NaN
20211012,15249.6,16.45,19.45,1.51,3.02,0,NaN
20211013,12026.88,11.95,25.15,1.55,1.8,0,NaN
20211014,14869.44,12.75,26.35,1.43,1.65,0,NaN
20211015,14342.4,18.05,27.45,1.7,2.73,0.8,NaN
20211016,5581.44,9.25,20.75,1.3,4.53,20.3,NaN
20211017,11162.88,6.75,15.75,0.71,4.96,0,NaN
20211018,14420.16,5.75,16.45,0.72,4.6,0,NaN
20211019,14860.8,7.25,20.65,0.8,3.88,0,NaN
20211020,14489.28,9.25,22.65,0.95,3.38,0,NaN
20211021,14299.2,10.35,24.35,1.1,3.81,2.5,NaN
20211022,6929.28,9.65,15.85,1.03,2.3,0.8,NaN
20211023,6039.36,5.55,13.05,0.9,1.8,7.2,NaN
20211024,5218.56,8.05,15.95,0.96,3.02,11.2,NaN
20211025,12597.12,10.65,23.05,1.25,2.8,3.9,NaN
20211026,8069.76,7.45,14.35,0.92,6.11,18.3,NaN
20211027,12899.52,5.25,17.85,0.98,4.38,0.5,NaN
20211028,12916.8,1.15,0.75,0.65,3.95,0,NaN
20211029,3170.88,1.15,0.75,0.65,5.53,0,NaN
20211030,5702.4,1.05,0.75,0.65,1.94,0,NaN
20211031,5512.32,6.85,12.45,1,3.52,1.3,NaN
20211101,11741.76,3.25,11.95,0.62,3.95,0,NaN
20211102,5512.32,-2.25,8.25,0.5,2.73,0,NaN
20211103,9944.64,-4.45,7.55,0.44,2.8,0,NaN
20211104,8087.04,-4.15,8.25,0.44,1.08,0,NaN
20211105,9408.96,-5.15,9.35,0.43,1.44,0,NaN
20211106,11327.04,-5.05,10.55,0.44,2.01,0,NaN
20211107,11085.12,-4.15,14.35,0.55,1.44,0,NaN
20211108,10661.76,1.85,19.35,0.78,2.8,0,NaN
20211109,10488.96,5.05,20.05,0.77,2.51,0,NaN
20211110,10488.96,3.35,18.15,0.81,2.51,0,NaN
20211111,9711.36,6.75,15.05,0.92,5.6,28.8,NaN
20211112,10221.12,2.75,14.45,0.82,3.74,0,NaN
20211113,4320,0.25,6.55,0.53,4.67,0.6,NaN
20211114,4173.12,0.95,3.95,0.47,3.66,2.6,NaN
20211115,6013.44,-0.95,3.95,0.48,5.53,0,NaN
20211116,7646.4,-2.35,7.15,0.47,2.51,0,NaN
20211117,8588.16,-0.05,14.15,0.71,3.81,0,NaN
20211118,4942.08,0.25,18.15,0.81,4.88,1.4,NaN
20211119,6618.24,-5.75,2.55,0.37,4.6,0,NaN
20211120,9063.36,-4.55,5.05,0.4,3.52,0,NaN
20211121,6022.08,-2.05,7.25,0.57,3.66,1.8,NaN
20211122,6022.08,-4.05,5.35,0.49,4.17,0,NaN
20211123,8354.88,-6.85,3.15,0.32,3.95,0,NaN
20211124,9227.52,-6.55,6.95,0.38,2.23,0,NaN
20211125,7283.52,-0.45,11.15,0.53,2.95,0.6,NaN
20211126,6419.52,-1.55,1.65,0.42,7.04,0,NaN
20211127,8052.48,-1.75,2.45,0.34,3.74,1,NaN
20211128,5659.2,-0.65,4.25,0.45,3.23,0.6,NaN
20211129,5166.72,-1.85,3.35,0.41,4.02,0,NaN
20211130,3395.52,-1.25,6.45,0.42,3.52,0,NaN
20211201,8216.64,0.75,8.45,0.52,3.02,3.1,NaN
20211202,5970.24,3.45,16.55,0.79,5.39,0,NaN
20211203,5935.68,2.05,6.85,0.49,2.73,0,NaN
20211204,8614.08,-1.05,10.55,0.49,2.8,0,NaN
20211205,8156.16,-1.55,8.05,0.41,3.95,0,NaN
20211206,4173.12,-2.35,12.45,0.63,6.32,1.3,NaN
20211207,6903.36,-2.75,0.95,0.26,2.8,0,NaN
20211208,4510.08,-5.35,1.45,0.34,3.3,0,NaN
20211209,8138.88,-5.35,2.85,0.35,3.23,0,NaN
20211210,6281.28,1.95,9.85,0.55,3.38,7,NaN
20211211,4155.84,1.35,15.45,0.81,6.39,1.2,NaN
20211212,8527.68,-3.55,7.15,0.36,4.38,0,NaN
20211213,8320.32,-2.85,11.75,0.34,3.02,0,NaN
20211214,8311.68,-2.35,12.25,0.47,2.23,0,NaN
20211215,5374.08,0.55,9.35,0.61,4.53,0,NaN
20211216,7655.04,3.35,19.35,0.9,4.67,0,NaN
20211217,8156.16,2.35,10.05,0.56,3.66,7.5,NaN
20211218,5330.88,1.45,7.05,0.69,3.45,2.7,NaN
20211219,7983.36,-8.15,2.45,0.37,4.45,0,NaN
20211220,8354.88,-8.25,3.55,0.33,2.15,0,NaN
20211221,8199.36,-6.05,4.45,0.35,2.15,0,NaN
20211222,7819.2,-4.35,3.25,0.32,5.39,0,NaN
20211223,7197.12,-3.35,1.25,0.27,3.3,0,NaN
20211224,7024.32,-2.85,9.85,0.53,3.16,0.8,NaN
20211225,2194.56,2.55,14.75,0.84,3.81,7.9,NaN
20211226,8199.36,-2.75,9.25,0.58,3.38,0,NaN
20211227,3447.36,-1.15,3.55,0.47,3.38,15,NaN
20211228,4276.8,-0.45,5.95,0.55,2.23,7.6,NaN
20211229,7732.8,2.75,10.95,0.76,1.29,0.7,NaN
20211230,4121.28,5.55,10.55,0.78,1.58,0.4,NaN
20211231,7490.88,5.65,12.25,0.82,1.58,2.4,NaN
20220101,2592,8.25,11.15,0.95,2.01,16.7,NaN
20220102,3533.76013183594,-1.35,12.45,0.69,3.16,0,NaN
20220103,8700.47973632811,-7.45,0.85,0.22,4.31,0,NaN
20220104,8994.23986816405,-6.05,4.65,0.28,3.59,0,NaN
20220105,8536.32026367187,-3.75,6.45,0.41,5.6,0,NaN
20220106,8812.8,-6.25,-0.05,0.26,3.23,6.3,NaN
20220107,5581.43986816406,-10.05,-4.45,0.23,6.03,0,NaN
20220108,9322.56013183595,-11.05,-0.95,0.18,4.09,0.7,NaN
20220109,3006.71993408203,-6.45,4.05,0.4,5.1,4.9,NaN
20220110,8449.92026367187,-10.45,-3.75,0.22,6.54,0,NaN
20220111,7776,-12.05,-4.65,0.17,3.45,0,NaN
20220112,9132.47973632811,-8.15,7.25,0.34,3.16,0,NaN
20220113,8406.72026367187,-2.15,7.95,0.41,1.58,0,NaN
20220114,6678.72026367187,-9.85,2.65,0.36,4.88,0,NaN
20220115,7879.67973632813,-14.85,-7.35,0.11,3.52,0,NaN
20220116,7776,-15.05,1.65,0.24,4.09,22.5,NaN
20220117,6410.87973632813,-3.25,0.35,0.38,6.82,0.5,NaN
20220118,7983.36013183594,-7.35,0.15,0.33,4.45,0,NaN
20220119,8078.4,-3.65,8.35,0.43,3.74,0.8,NaN
20220120,8398.07973632813,-13.65,-1.75,0.26,4.67,0,NaN
20220121,10290.2398681641,-18.65,-5.25,0.17,3.38,0,NaN
20220122,10774.0797363281,-18.85,-2.65,0.18,2.08,0,NaN
20220123,4924.8,-7.25,-0.55,0.31,2.8,0.6,NaN
20220124,8683.2,-7.55,0.25,0.33,3.23,1.4,NaN
20220125,4682.88006591797,-13.35,-0.25,0.29,3.3,0,NaN
20220126,9987.83986816405,-18.55,-5.15,0.18,2.59,0,NaN
20220127,11413.4405273438,-18.85,-0.55,0.21,3.16,0.7,NaN
20220128,7819.2,-10.85,-0.35,0.32,2.3,1.2,NaN
20220129,11128.3202636719,-14.75,-5.85,0.17,6.32,0,NaN
20220130,3473.28006591797,-13.45,-4.35,0.22,1.87,0,NaN
20220131,5814.72026367187,-12.95,-1.25,0.27,1.87,0,NaN
20220201,11059.2,-11.85,2.25,0.31,3.88,0,NaN
20220202,10247.04,-4.95,5.45,0.43,4.31,8.2,NaN
20220203,3335.04,-0.75,3.75,0.55,2.59,38.1,NaN
20220204,3611.52,-8.65,-1.05,0.36,4.45,1.1,NaN
20220205,11102.4,-12.25,-4.05,0.22,3.95,0,NaN
20220206,11957.76,-11.75,-0.05,0.27,3.38,0,NaN
20220207,10990.08,-9.35,4.05,0.36,2.23,0,NaN
20220208,10938.24,-8.15,0.05,0.35,3.52,0,NaN
20220209,12242.88,-7.55,10.85,0.44,3.02,0.4,NaN
20220210,8519.04,-5.55,6.85,0.46,3.81,0,NaN
20220211,12458.88,-4.85,14.25,0.55,4.17,0,NaN
20220212,10195.2,-4.25,4.85,0.48,4.31,0.6,NaN
20220213,4466.88,-9.15,-1.95,0.27,3.09,0,NaN
20220214,9408.96,-12.95,-5.05,0.17,3.88,0,NaN
20220215,9063.36,-12.85,1.55,0.26,2.8,0,NaN
20220216,12787.2,-5.65,10.05,0.48,5.89,0,NaN
20220217,5996.16,0.55,15.05,0.76,5.6,18,NaN
20220218,10463.04,-5.45,-0.85,0.41,5.67,0,NaN
20220219,9054.72,-11.55,2.15,0.22,6.75,0,NaN
20220220,14083.2,-9.75,6.35,0.25,4.09,0,NaN
20220221,13979.52,-5.45,16.45,0.52,2.8,0,NaN
20220222,6194.88,0.75,15.65,0.8,4.53,3.4,NaN
20220223,13832.64,-2.15,14.75,0.68,5.24,0,NaN
20220224,4190.4,-2.85,-0.05,0.29,3.59,12.6,NaN
20220225,12096,-4.95,3.35,0.36,5.53,2.3,NaN
20220226,11188.8,-5.45,1.05,0.26,3.52,0,NaN
20220227,15336,-3.05,7.25,0.31,5.39,0,NaN
20220228,11543.04,-3.45,4.45,0.27,2.3,0,NaN
20220301,7879.68,-1.65,11.85,0.51,3.74,0,NaN
20220302,16338.24,0.05,10.55,0.53,3.02,2.2,NaN
20220303,16528.32,-10.65,2.85,0.34,4.38,0,NaN
20220304,16407.36,-9.65,4.45,0.23,2.08,0,NaN
20220305,11335.68,-3.65,11.75,0.49,3.59,0,NaN
20220306,11983.68,5.35,20.55,1.01,4.74,0,NaN
20220307,9417.6,-0.65,16.75,0.81,5.6,2.9,NaN
20220308,14273.28,-1.95,4.35,0.4,3.3,1,NaN
20220309,5080.32,-3.55,2.15,0.5,2.87,7.2,NaN
20220310,16381.44,-3.35,9.25,0.49,1.87,0,NaN
20220311,16908.48,-2.95,14.15,0.62,2.87,2.5,NaN
20220312,8311.68,-10.25,-2.85,0.31,7.54,3.6,NaN
20220313,13279.68,-10.05,1.35,0.2,5.03,0,NaN
20220314,18472.32,-3.55,14.45,0.51,3.45,0,NaN
20220315,14904,0.45,16.95,0.62,2.51,0,NaN
20220316,18653.76,3.15,20.05,0.81,2.59,0.7,NaN
20220317,7905.6,3.45,16.95,0.91,1.58,0,NaN
20220318,18696.96,5.85,21.95,1.08,3.23,0,NaN
20220319,13910.4,7.05,20.15,1,5.1,0.5,NaN
20220320,9115.2,1.45,9.55,0.6,6.11,0,NaN
20220321,18748.8,0.95,16.75,0.6,3.3,0,NaN
20220322,15707.52,2.65,11.55,0.6,2.37,0,NaN
20220323,6600.96,4.25,7.95,0.66,5.82,6.8,NaN
20220324,18368.64,2.85,15.75,0.87,2.3,6,NaN
20220325,9624.96,3.25,9.95,0.63,4.02,0,NaN
20220326,13815.36,0.65,5.45,0.43,5.96,0.6,NaN
20220327,11664,-6.45,-0.15,0.26,6.68,0,NaN
20220328,15379.2,-7.45,-3.15,0.14,6.75,0,NaN
20220329,21487.68,-5.95,3.65,0.22,3.66,0,NaN
20220330,14221.44,-2.15,11.95,0.47,4.6,0,NaN
20220331,12208.32,4.95,21.45,1.07,5.39,12.5,NaN
20220401,11378.88,0.55,7.75,0.45,6.32,0.4,NaN
20220402,21772.8,1.35,11.25,0.47,2.44,0.4,NaN
20220403,10938.24,-1.55,6.75,0.53,4.67,0,NaN
20220404,15128.64,-0.45,9.95,0.48,1.94,0,NaN
20220405,17219.52,3.55,14.85,0.82,2.8,22,NaN
20220406,12363.84,8.35,13.15,1.01,4.31,5.6,NaN
20220407,5970.24,0.85,9.55,0.78,2.87,10.9,NaN
20220408,16433.28,2.15,12.15,0.56,3.16,5.6,NaN
20220409,13487.04,1.35,9.75,0.5,3.52,0,NaN
20220410,12579.84,-2.25,8.15,0.5,4.53,0.8,NaN
20220411,18403.2,1.05,15.75,0.72,3.23,0.4,NaN
20220412,19198.08,6.85,21.25,1.08,2.23,0,NaN
20220413,19915.2,9.75,26.35,1.39,3.52,0.3,NaN
20220414,12381.12,2.95,22.65,0.99,4.53,0,NaN
20220415,23932.8,5.05,20.65,0.51,4.67,0,NaN
20220416,12614.4,1.85,17.25,0.79,4.31,2.3,NaN
20220417,16251.84,-0.55,8.95,0.42,3.52,0,NaN
20220418,9918.72,-0.75,4.05,0.48,4.6,25.8,NaN
20220419,14178.24,-0.05,4.45,0.45,6.39,0.9,NaN
20220420,22170.24,4.15,13.25,0.48,2.8,0,NaN
20220421,9426.24,4.35,12.45,0.8,4.17,3.8,NaN
20220422,24122.88,6.65,19.35,0.79,2.44,0,NaN
20220423,14411.52,7.25,21.95,0.99,3.09,0,NaN
20220424,23777.28,10.25,28.65,1.44,2.37,0,NaN
20220425,23915.52,12.15,22.65,1.35,3.66,2,NaN
20220426,9728.64,4.75,13.65,0.99,2.95,7.7,NaN
20220427,11957.76,-0.55,6.95,0.52,5.53,0,NaN
20220428,25911.36,-1.55,12.85,0.42,4.45,0,NaN
20220429,26066.88,-0.85,17.45,0.44,2.95,0,NaN
20220430,25263.36,4.65,20.05,0.51,1.29,0,NaN
20220501,11517.12,8.35,14.75,0.94,3.38,11.4,NaN
20220502,18766.08,5.05,20.05,1.06,2.08,0,NaN
