## Site Characteristics
Country     = 'USA'
Station     = '249179'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5871; Latitude = 41.9304; Elevation = 433.03; AngstromA = 0.21; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210224,13029.12,-7.25,1.65,0.41,4.67,7.4,NaN
20210225,14273.28,-8.85,0.95,0.34,2.8,0.4,NaN
20210226,14186.88,-8.35,-2.25,0.33,3.09,0,NaN
20210227,9270.72,-8.85,2.35,0.4,3.45,0,NaN
20210228,6816.96,-8.85,2.05,0.43,3.81,0,NaN
20210301,13271.04,-4.95,8.95,0.4,5.53,0,NaN
20210302,16511.04,-8.85,1.25,0.21,3.74,0,NaN
20210303,13530.24,-3.45,9.95,0.4,3.02,0,NaN
20210304,8121.6,-10.85,-0.35,0.31,4.24,0,NaN
20210305,16873.92,-7.45,-1.45,0.25,5.17,0,NaN
20210306,11188.8,-11.45,-2.15,0.26,3.95,0,NaN
20210307,15474.24,-11.95,-0.05,0.24,1.72,0,NaN
20210308,17064,-9.75,10.95,0.4,3.52,0,NaN
20210309,17366.4,-1.05,12.95,0.56,1.94,0,NaN
20210310,17616.96,0.85,19.85,0.65,4.53,0,NaN
20210311,13219.2,-0.15,18.05,0.8,5.82,2.8,NaN
20210312,18524.16,-6.15,13.45,0.5,4.81,0,NaN
20210313,19068.48,-5.35,7.15,0.28,3.16,0,NaN
20210314,16027.2,-8.75,7.35,0.33,4.67,0,NaN
20210315,19284.48,-8.15,4.35,0.16,3.23,0,NaN
20210316,8389.44,-2.85,8.75,0.5,3.3,0,NaN
20210317,18904.32,-1.35,16.65,0.68,1.65,0,NaN
20210318,5866.56,-4.85,5.75,0.51,5.39,10.4,NaN
20210319,20260.8,-7.35,5.85,0.26,4.02,0,NaN
20210320,20416.32,-6.25,13.75,0.33,1.08,0,NaN
20210321,20571.84,-3.05,17.65,0.43,2.8,0,NaN
20210322,20554.56,-1.15,19.75,0.45,3.02,0,NaN
20210323,19362.24,2.15,19.15,0.61,3.45,2.9,NaN
20210324,11784.96,6.75,21.35,1.06,4.74,0.3,NaN
20210325,19267.2,7.05,21.85,1,2.3,4.8,NaN
20210326,9780.48,3.35,16.25,0.85,5.67,1.1,NaN
20210327,20079.36,5.05,18.55,0.77,2.15,0.5,NaN
20210328,5797.44,-1.55,13.65,0.68,5.75,13.4,NaN
20210329,20831.04,-2.25,8.35,0.43,3.81,0,NaN
20210330,21513.6,1.45,21.25,0.65,5.17,1.5,NaN
20210331,8570.88,-3.85,12.15,0.61,3.74,1.9,NaN
20210401,11249.28,-6.95,0.05,0.31,5.46,0.7,NaN
20210402,21997.44,-7.55,2.55,0.23,4.67,0,NaN
20210403,16476.48,-5.55,10.35,0.35,3.16,0,NaN
20210404,21245.76,-1.65,14.75,0.59,2.66,0,NaN
20210405,16390.08,0.05,16.85,0.64,1.29,0.3,NaN
20210406,21202.56,4.35,23.75,0.84,1.15,0,NaN
20210407,20597.76,8.55,24.35,0.96,1.8,0,NaN
20210408,21496.32,9.45,28.55,1.08,4.6,0,NaN
20210409,16554.24,9.15,23.35,1.03,4.45,0,NaN
20210410,21608.64,10.05,27.55,1.08,4.17,9.5,NaN
20210411,17236.8,8.05,21.45,1.1,3.23,2.9,NaN
20210412,9538.56,4.45,13.75,0.82,1.94,5,NaN
20210413,20148.48,3.95,19.05,0.75,1.72,0,NaN
20210414,21280.32,2.65,16.85,0.61,2.3,0,NaN
20210415,5702.4,1.05,7.55,0.51,3.16,0.5,NaN
20210416,7473.6,1.55,5.05,0.58,4.02,1.4,NaN
20210417,11577.6,2.05,9.65,0.64,2.01,0,NaN
20210418,17703.36,2.55,14.55,0.64,1.65,0.8,NaN
20210419,20718.72,2.55,17.85,0.65,2.59,2.3,NaN
20210420,10238.4,-1.85,7.25,0.56,2.87,1.7,NaN
20210421,10005.12,-4.05,2.65,0.39,4.67,0.8,NaN
20210422,10376.64,-3.35,5.25,0.38,4.6,0,NaN
20210423,24287.04,-0.15,16.05,0.53,3.88,0,NaN
20210424,22714.56,2.55,17.65,0.63,1.94,0,NaN
20210425,16545.6,-3.15,11.95,0.61,3.45,0,NaN
20210426,23526.72,-1.45,14.55,0.49,1.87,0,NaN
20210427,23336.64,9.25,26.85,1.04,3.02,0,NaN
20210428,16994.88,13.45,25.65,1.41,3.3,7.2,NaN
20210429,8277.12,6.25,17.15,1.14,3.45,39.7,NaN
20210430,17115.84,-0.45,10.15,0.63,6.39,0.4,NaN
20210501,23993.28,1.55,17.15,0.58,3.95,0,NaN
20210502,18601.92,12.75,25.85,1.07,4.17,0,NaN
20210503,7050.24,12.25,18.05,1.23,2.95,1.6,NaN
20210504,18066.24,6.95,21.75,1.27,2.87,0.6,NaN
20210505,12605.76,0.95,10.15,0.76,3.59,0,NaN
20210506,21885.12,2.35,13.45,0.54,2.44,0,NaN
20210507,14955.84,0.15,7.55,0.58,1.8,5,NaN
20210508,14549.76,-0.15,10.05,0.55,2.59,0,NaN
20210509,11249.28,0.05,7.05,0.66,2.66,15.1,NaN
20210510,24572.16,1.05,13.45,0.6,3.09,0,NaN
20210511,20917.44,0.95,11.15,0.52,3.38,0,NaN
20210512,24952.32,-0.65,16.15,0.62,3.16,0,NaN
20210513,25073.28,0.45,18.45,0.63,2.23,0,NaN
20210514,25565.76,1.35,20.85,0.63,1.22,0,NaN
20210515,24304.32,3.65,21.65,0.61,1.29,0,NaN
20210516,16709.76,4.25,20.65,0.71,1.01,0,NaN
20210517,25392.96,5.55,24.05,0.85,1.01,0,NaN
20210518,25704,6.85,26.45,0.91,1.01,0,NaN
20210519,25341.12,9.35,29.05,1.1,1.87,0,NaN
20210520,25116.48,11.95,31.05,1.29,1.87,0,NaN
20210521,25012.8,12.55,30.95,1.37,2.15,0,NaN
20210522,16182.72,14.15,27.05,1.33,2.37,0,NaN
20210523,24071.04,13.25,27.95,1.67,3.09,0.7,NaN
20210524,9054.72,14.35,24.95,1.39,1.36,0,NaN
20210525,21556.8,16.45,30.35,1.65,3.45,0,NaN
20210526,18066.24,8.75,27.65,1.48,4.02,6.1,NaN
20210527,26447.04,8.25,19.65,0.88,2.8,0,NaN
20210528,7024.32,4.85,10.45,0.75,4.74,25.3,NaN
20210529,14981.76,5.45,9.85,0.67,3.88,6,NaN
20210530,20459.52,2.85,16.75,0.72,1.94,0,NaN
20210531,25323.84,5.55,21.15,0.77,1.8,0,NaN
20210601,24537.6,8.45,22.85,0.96,1.72,0,NaN
20210602,17936.64,10.85,20.75,1.09,1.87,10,NaN
20210603,16873.92,15.25,19.85,1.41,2.87,12.1,NaN
20210604,25980.48,15.65,26.15,1.38,2.66,0,NaN
20210605,25945.92,14.55,29.45,1.54,3.66,0,NaN
20210606,25989.12,15.15,29.85,1.8,3.02,0,NaN
20210607,19500.48,18.25,29.85,1.83,2.59,1.4,NaN
20210608,17176.32,18.25,27.95,1.89,2.01,2,NaN
20210609,20010.24,16.55,28.65,1.89,0.93,24.3,NaN
20210610,25859.52,16.45,29.75,1.72,1.94,0,NaN
20210611,24425.28,15.45,27.75,1.76,2.44,8.3,NaN
20210612,23544,14.75,27.05,1.66,1.44,1.2,NaN
20210613,24926.4,11.75,28.35,1.68,1.15,0,NaN
20210614,18938.88,11.35,23.35,1.37,2.44,6.4,NaN
20210615,24719.04,6.65,22.25,1.16,3.45,0,NaN
20210616,27129.6,4.25,20.15,0.88,2.87,0,NaN
20210617,26732.16,8.15,24.05,0.95,1.94,0,NaN
20210618,20148.48,15.55,26.05,1.47,4.24,0,NaN
20210619,18264.96,14.75,25.05,1.6,2.37,27.2,NaN
20210620,20122.56,16.85,28.55,1.96,3.3,16,NaN
20210621,18463.68,10.65,27.45,1.68,4.67,6.1,NaN
20210622,25522.56,5.75,16.65,0.93,3.16,0,NaN
20210623,25859.52,8.85,23.05,0.94,2.01,0,NaN
20210624,26317.44,12.75,26.75,1.24,4.09,0,NaN
20210625,25064.64,16.95,27.85,1.59,4.53,0,NaN
20210626,21591.36,19.35,29.05,1.87,4.74,0,NaN
20210627,24684.48,19.75,31.35,1.96,4.38,0,NaN
20210628,20070.72,19.55,31.95,2.11,2.51,1.7,NaN
20210629,20658.24,18.65,33.05,2.18,1.94,3.1,NaN
20210630,17046.72,18.35,27.85,1.91,2.44,9.6,NaN
20210701,19275.84,13.05,24.05,1.6,1.36,9.2,NaN
20210702,16476.48,10.95,18.75,1.25,3.16,20.5,NaN
20210703,24019.2,10.55,22.85,1.3,2.37,0,NaN
20210704,26688.96,12.55,27.35,1.43,1.29,0,NaN
20210705,26075.52,17.55,30.45,1.84,2.8,0,NaN
20210706,20995.2,17.75,29.85,2.16,2.73,9.2,NaN
20210707,23604.48,16.05,29.85,2.09,2.3,29.7,NaN
20210708,14791.68,16.65,24.05,1.88,2.95,11.4,NaN
20210709,18601.92,13.95,22.15,1.6,2.15,1.4,NaN
20210710,26568,14.55,24.55,1.4,1.36,0,NaN
20210711,8544.96,16.95,21.75,1.65,1.65,33.2,NaN
20210712,15698.88,18.05,26.55,1.86,1.29,3.1,NaN
20210713,18593.28,18.05,29.25,1.97,3.52,7.8,NaN
20210714,20183.04,16.55,27.05,1.73,2.8,0.8,NaN
20210715,24805.44,17.55,28.65,1.88,3.74,7.5,NaN
20210716,13582.08,17.85,24.55,1.88,1.51,29.2,NaN
20210717,10955.52,15.05,23.75,1.8,2.23,17.4,NaN
20210718,22144.32,13.85,26.05,1.59,3.16,0,NaN
20210719,25531.2,14.95,27.45,1.73,2.01,0,NaN
20210720,24727.68,15.75,28.45,1.88,2.08,0.9,NaN
20210721,20761.92,10.35,22.55,1.43,2.8,0,NaN
20210722,22584.96,11.25,23.75,1.22,1.8,0,NaN
20210723,25151.04,12.45,26.25,1.31,0.79,0,NaN
20210724,18403.2,14.95,25.95,1.63,3.38,1.7,NaN
20210725,25142.4,13.75,29.25,1.89,2.3,0,NaN
20210726,25358.4,12.65,29.35,1.67,1.65,0,NaN
20210727,24503.04,14.05,29.15,1.63,2.01,0.7,NaN
20210728,23457.6,14.95,27.25,1.58,0.93,0,NaN
20210729,16588.8,15.85,26.25,1.68,3.3,21.5,NaN
20210730,23561.28,9.25,22.45,1.35,2.87,0,NaN
20210731,23846.4,11.05,23.05,1.16,1.65,0,NaN
20210801,17435.52,11.15,22.55,1.36,2.8,6.1,NaN
20210802,24606.72,8.05,23.25,1.18,1.87,0,NaN
20210803,24261.12,9.85,25.45,1.22,1.15,0,NaN
20210804,23604.48,11.85,26.65,1.43,0.93,0,NaN
20210805,23742.72,12.15,27.85,1.58,0.86,0,NaN
20210806,23172.48,15.45,28.85,1.76,2.66,0,NaN
20210807,20157.12,14.35,28.35,1.83,2.01,1.9,NaN
20210808,21669.12,16.75,28.75,1.84,2.37,0,NaN
20210809,19889.28,17.85,31.05,2.02,2.87,1.1,NaN
20210810,17418.24,19.85,26.35,2.08,4.81,11.1,NaN
20210811,21254.4,18.35,29.15,2.21,4.45,2.3,NaN
20210812,17478.72,17.95,29.35,2.23,3.52,13.9,NaN
20210813,20442.24,17.05,28.35,2.17,2.87,6.2,NaN
20210814,22593.6,10.05,25.25,1.47,2.3,0,NaN
20210815,21332.16,11.55,24.95,1.27,1.94,0,NaN
20210816,12718.08,15.55,23.55,1.73,2.44,18.6,NaN
20210817,14774.4,18.85,25.95,1.87,1.94,5.7,NaN
20210818,10169.28,19.15,22.75,1.89,2.08,13.6,NaN
20210819,20640.96,17.35,27.45,1.87,2.37,0,NaN
20210820,21954.24,16.55,28.35,1.73,1.36,0,NaN
20210821,17418.24,15.75,29.15,1.75,0.57,8.7,NaN
20210822,20295.36,16.95,27.85,1.91,1.58,0,NaN
20210823,21280.32,15.95,28.85,2.01,3.02,0,NaN
20210824,21401.28,17.65,30.25,1.76,1.87,0,NaN
20210825,20856.96,17.95,31.25,1.99,1.8,0,NaN
20210826,19975.68,17.75,30.75,2.14,1.29,13.3,NaN
20210827,18083.52,18.45,30.15,2.03,0.65,5.8,NaN
20210828,15120,18.45,29.55,2.05,2.01,14.4,NaN
20210829,13392,18.65,28.55,2.07,2.66,16.7,NaN
20210830,17867.52,15.45,27.05,1.94,2.73,0.5,NaN
20210831,19137.6,15.25,26.15,1.61,1.87,0,NaN
20210901,16917.12,8.75,21.15,1.3,3.38,0,NaN
20210902,20874.24,7.65,21.35,1.07,3.23,0,NaN
20210903,19077.12,9.35,21.45,1.13,1.87,0,NaN
20210904,19241.28,12.95,24.65,1.32,2.01,9.1,NaN
20210905,15076.8,10.65,22.95,1.47,3.09,3.2,NaN
20210906,18662.4,8.45,22.15,1.27,3.59,0,NaN
20210907,17651.52,10.75,26.95,1.51,4.02,0.9,NaN
20210908,13633.92,9.95,23.45,1.42,3.52,4.5,NaN
20210909,17858.88,8.85,20.95,1.23,2.8,5.4,NaN
20210910,17928,7.95,20.95,1.13,2.59,0,NaN
20210911,18912.96,10.15,23.75,1.23,4.45,0,NaN
20210912,14895.36,17.45,25.55,1.67,4.6,0.5,NaN
20210913,16476.48,15.85,25.85,1.65,1.87,10.4,NaN
20210914,17288.64,16.55,27.95,1.94,4.09,5,NaN
20210915,11525.76,10.25,21.55,1.46,2.3,14.3,NaN
20210916,18100.8,10.75,23.95,1.46,1.94,0,NaN
20210917,17254.08,14.25,27.85,1.82,2.8,4.3,NaN
20210918,16770.24,10.35,26.05,1.54,1.94,0,NaN
20210919,17867.52,9.25,24.75,1.19,1.65,0,NaN
20210920,17098.56,10.65,26.85,1.54,3.52,0,NaN
20210921,8933.76,16.25,23.85,1.61,4.6,7.6,NaN
20210922,9668.16,12.25,23.95,1.63,5.39,15.3,NaN
20210923,12683.52,8.75,16.55,1.13,5.32,0.3,NaN
20210924,16269.12,6.85,20.75,0.93,4.24,0,NaN
20210925,14541.12,5.75,20.85,1.04,3.52,0.9,NaN
20210926,13962.24,6.65,21.45,0.97,3.52,0,NaN
20210927,15819.84,13.25,24.75,1.3,4.31,0,NaN
20210928,14705.28,7.05,20.15,1.2,2.3,0,NaN
20210929,16113.6,5.35,19.55,0.93,2.08,0,NaN
20210930,14774.4,4.75,18.65,0.93,2.37,0,NaN
20211001,16476.48,5.05,21.65,0.94,1.44,0,NaN
20211002,16087.68,7.45,24.85,1.04,2.87,5.2,NaN
20211003,9720,14.65,22.75,1.42,2.73,7.6,NaN
20211004,10920.96,14.55,23.75,1.48,1.58,6.5,NaN
20211005,10627.2,14.15,25.25,1.44,1.87,0,NaN
20211006,13996.8,14.05,26.65,1.55,2.3,0,NaN
20211007,14411.52,15.95,27.45,1.57,1.58,3,NaN
20211008,13962.24,16.25,26.65,1.58,1.65,13.6,NaN
20211009,10091.52,13.85,20.65,1.45,3.59,16.3,NaN
20211010,13072.32,13.65,23.95,1.42,4.17,0,NaN
20211011,14281.92,13.75,25.95,1.49,3.59,0,NaN
20211012,14100.48,13.85,25.55,1.5,3.59,0,NaN
20211013,11111.04,10.85,23.85,1.36,2.08,0,NaN
20211014,12424.32,11.75,26.65,1.43,2.15,0,NaN
20211015,11327.04,14.55,26.15,1.7,1.87,7.3,NaN
20211016,5780.16,7.65,15.95,1.07,3.95,22.9,NaN
20211017,9253.44,5.95,14.05,0.74,4.53,9.4,NaN
20211018,13176,1.85,14.85,0.78,3.52,0,NaN
20211019,13487.04,5.05,21.05,0.9,3.45,0,NaN
20211020,12528,8.35,21.55,0.96,2.95,0,NaN
20211021,9953.28,5.75,21.45,1.09,4.24,26.2,NaN
20211022,6989.76,4.65,11.35,0.86,1.72,1.2,NaN
20211023,4622.4,4.75,10.35,0.71,1.51,3.5,NaN
20211024,7093.44,5.25,14.85,0.85,2.37,32.5,NaN
20211025,7179.84,6.75,19.55,1.11,3.09,7.5,NaN
20211026,3931.2,5.55,10.15,0.78,5.39,9.7,NaN
20211027,9624.96,1.85,14.75,0.82,2.87,0,NaN
20211028,11810.88,0.05,1.35,0.64,3.95,0,NaN
20211029,3119.04,0.05,1.35,0.64,4.45,0,NaN
20211030,3326.4,0.05,1.35,0.64,1.36,0,NaN
20211031,6894.72,3.65,12.55,0.89,3.38,4.8,NaN
20211101,11283.84,0.55,9.55,0.61,3.95,0.6,NaN
20211102,5641.92,-0.45,6.05,0.51,3.45,3.8,NaN
20211103,7292.16,-1.55,4.95,0.48,2.59,2,NaN
20211104,5408.64,-4.35,6.35,0.47,1.36,0.4,NaN
20211105,7369.92,-4.55,6.45,0.49,1.22,0,NaN
20211106,10929.6,-3.45,11.75,0.46,2.8,0,NaN
20211107,10540.8,-1.85,14.85,0.63,2.3,0,NaN
20211108,10342.08,-0.85,19.35,0.75,2.59,0,NaN
20211109,9089.28,2.65,17.25,0.84,1.65,0,NaN
20211110,10488.96,1.55,14.35,0.63,1.58,0,NaN
20211111,8951.04,2.35,17.55,0.82,5.82,4.4,NaN
20211112,9927.36,0.65,11.35,0.65,4.67,2.3,NaN
20211113,2877.12,0.05,3.15,0.51,5.17,8.4,NaN
20211114,3801.6,-0.25,2.05,0.5,4.53,10.3,NaN
20211115,5952.96,-1.05,3.35,0.5,4.88,7.9,NaN
20211116,6298.56,-2.15,4.85,0.46,2.37,0,NaN
20211117,6117.12,2.05,17.05,0.76,4.88,1.4,NaN
20211118,4216.32,-2.05,7.65,0.62,4.96,9.7,NaN
20211119,5175.36,-4.95,1.55,0.44,3.66,0,NaN
20211120,8544.96,-4.25,6.15,0.42,3.95,0,NaN
20211121,5002.56,-1.65,5.85,0.57,4.17,5.6,NaN
20211122,6756.48,-4.45,0.25,0.39,4.45,0.6,NaN
20211123,4510.08,-7.85,1.05,0.37,2.59,0.3,NaN
20211124,8605.44,-7.35,6.15,0.39,3.66,0.8,NaN
20211125,2160,-2.15,7.05,0.57,3.88,9.5,NaN
20211126,3231.36,-4.15,-0.85,0.46,5.67,6.4,NaN
20211127,6696,-3.85,0.65,0.4,2.95,3.9,NaN
20211128,3576.96,-2.85,0.85,0.45,3.16,6.8,NaN
20211129,4397.76,-3.15,1.65,0.45,2.59,2.1,NaN
20211130,3395.52,-2.35,2.95,0.45,3.95,2,NaN
20211201,7344,-1.25,6.65,0.48,3.23,1.7,NaN
20211202,5762.88,0.85,10.85,0.61,5.32,0.3,NaN
20211203,3412.8,-0.85,2.65,0.48,2.01,0,NaN
20211204,7136.64,-2.05,6.15,0.43,3.52,0,NaN
20211205,5140.8,-1.75,9.35,0.43,4.38,7.6,NaN
20211206,1944,-3.45,10.75,0.58,7.11,13.5,NaN
20211207,5374.08,-6.15,-2.35,0.3,3.23,2.3,NaN
20211208,2376,-6.35,-2.05,0.36,2.59,0.3,NaN
20211209,6212.16,-3.55,3.45,0.36,3.3,0,NaN
20211210,6678.72,2.35,13.75,0.59,3.38,7.1,NaN
20211211,3378.24,-0.55,16.65,0.74,7.76,13,NaN
20211212,7378.56,-1.45,6.55,0.4,5.1,0,NaN
20211213,7231.68,-3.35,9.65,0.44,4.31,0,NaN
20211214,7318.08,-3.35,9.95,0.49,2.01,0,NaN
20211215,2004.48,4.75,13.35,0.46,5.6,3,NaN
20211216,4570.56,-0.05,15.95,0.76,6.75,1.2,NaN
20211217,7335.36,-1.05,6.15,0.44,3.09,2.4,NaN
20211218,2168.64,-2.45,5.45,0.49,2.59,9.9,NaN
20211219,6298.56,-5.85,-1.35,0.34,2.8,0,NaN
20211220,6082.56,-4.65,3.25,0.36,3.59,0,NaN
20211221,7214.4,-1.95,4.15,0.39,3.16,0,NaN
20211222,3507.84,-5.65,0.25,0.3,5.32,0,NaN
20211223,5685.12,-5.05,1.35,0.31,3.59,0.9,NaN
20211224,6860.16,1.05,10.65,0.55,3.95,10.8,NaN
20211225,1892.16,1.15,12.05,0.76,3.52,7.6,NaN
20211226,7162.56,-2.35,3.25,0.47,2.3,1.9,NaN
20211227,2496.96,-1.65,6.25,0.49,4.31,4.3,NaN
20211228,6056.64,-0.75,2.95,0.45,2.59,7.7,NaN
20211229,7024.32,1.35,3.95,0.52,1.22,0.4,NaN
20211230,2816.64,2.15,6.55,0.57,1.22,1.6,NaN
20211231,5952.96,2.75,9.85,0.71,1.8,2,NaN
20220101,4821.11993408203,0.45,10.95,0.74,2.44,12.1,NaN
20220102,2177.28006591797,-8.05,0.85,0.37,3.66,0.9,NaN
20220103,8821.43986816405,-10.05,-4.75,0.21,2.73,0,NaN
20220104,8363.52026367187,-8.45,3.15,0.29,4.09,0,NaN
20220105,5019.83986816406,-8.65,5.85,0.38,6.75,0.6,NaN
20220106,5287.68006591797,-8.75,-3.95,0.23,3.81,1,NaN
20220107,3723.83986816406,-13.15,-6.05,0.25,5.03,3.3,NaN
20220108,7940.16013183594,-13.95,2.75,0.24,4.24,8,NaN
20220109,4155.83986816406,-9.35,4.45,0.37,6.46,2.9,NaN
20220110,6903.36013183594,-12.75,-6.35,0.2,6.25,3.6,NaN
20220111,7283.52026367187,-12.95,-2.35,0.18,4.31,0,NaN
20220112,8976.96013183595,-3.75,3.75,0.34,4.38,0.5,NaN
20220113,3672,-1.55,4.95,0.46,1.94,0.6,NaN
20220114,5624.63986816406,-15.15,-0.65,0.27,4.31,0,NaN
20220115,7827.83986816406,-16.45,-8.25,0.15,3.16,0,NaN
20220116,9288,-15.65,-0.35,0.22,3.95,25.5,NaN
20220117,6860.16013183594,-4.75,-2.65,0.34,5.89,8.4,NaN
20220118,5840.63986816406,-6.25,0.05,0.33,3.95,0.6,NaN
20220119,7715.52026367187,-7.85,5.05,0.4,4.88,0,NaN
20220120,8216.63986816406,-17.25,-7.45,0.18,3.66,0,NaN
20220121,10722.2398681641,-23.65,-6.35,0.13,2.23,0,NaN
20220122,10264.3202636719,-23.55,-4.75,0.15,3.74,0,NaN
20220123,3844.8,-17.05,-3.65,0.23,2.8,3.1,NaN
20220124,8562.23986816406,-16.15,-3.85,0.23,3.38,4.6,NaN
20220125,7378.56013183594,-13.45,-5.45,0.24,2.95,1.3,NaN
20220126,7922.87973632813,-21.95,-6.65,0.15,2.37,0,NaN
20220127,9789.12026367189,-20.05,-2.65,0.19,4.09,2.3,NaN
20220128,5996.16013183594,-17.45,-5.15,0.2,3.16,0.5,NaN
20220129,12009.6,-20.95,-8.65,0.13,3.3,0,NaN
20220130,4656.96013183594,-18.95,-6.15,0.17,1.58,0,NaN
20220131,9910.07973632811,-17.45,1.85,0.23,1.94,0,NaN
20220201,10506.24,-9.85,6.15,0.35,4.96,0,NaN
20220202,7689.6,-3.65,7.15,0.44,4.02,11.3,NaN
20220203,3922.56,-9.25,-1.55,0.34,3.95,23.3,NaN
20220204,2928.96,-16.25,-5.35,0.2,3.74,1.7,NaN
20220205,8856,-18.95,-5.35,0.17,2.37,0,NaN
20220206,11136.96,-15.95,1.85,0.24,3.95,0,NaN
20220207,9763.2,-8.95,6.45,0.35,3.09,0,NaN
20220208,7637.76,-10.05,-1.55,0.29,2.73,0.3,NaN
20220209,9797.76,-4.15,8.35,0.42,4.6,0.6,NaN
20220210,5080.32,-4.65,3.15,0.42,4.02,1.4,NaN
20220211,9771.84,-3.65,10.35,0.48,5.24,5.5,NaN
20220212,6272.64,-11.35,0.65,0.32,3.74,0.3,NaN
20220213,5417.28,-17.95,-4.85,0.18,2.08,0,NaN
20220214,9633.6,-19.85,-7.05,0.16,2.8,0,NaN
20220215,10255.68,-19.35,0.95,0.2,2.44,0,NaN
20220216,10843.2,-1.75,12.45,0.46,6.46,0,NaN
20220217,3905.28,-7.25,10.95,0.5,4.96,39.2,NaN
20220218,9797.76,-10.25,-2.25,0.28,4.6,0.8,NaN
20220219,8156.16,-14.15,-3.15,0.23,6.32,1.5,NaN
20220220,12121.92,-12.25,7.25,0.32,5.46,0,NaN
20220221,12942.72,-1.35,14.45,0.46,3.38,2.4,NaN
20220222,3896.64,-1.45,13.55,0.65,5.1,21.2,NaN
20220223,12864.96,-8.55,0.45,0.35,4.31,0.5,NaN
20220224,5028.48,-8.25,0.95,0.2,3.09,11.8,NaN
20220225,6687.36,-9.75,-0.55,0.29,3.88,0.8,NaN
20220226,9158.4,-9.25,-2.45,0.24,3.66,0,NaN
20220227,12303.36,-10.15,0.85,0.31,4.96,0,NaN
20220228,10696.32,-9.45,2.35,0.24,2.37,0,NaN
20220301,7767.36,-5.25,9.05,0.46,3.81,0,NaN
20220302,14662.08,-7.55,5.85,0.41,2.51,7,NaN
20220303,16070.4,-13.35,-4.05,0.25,3.09,0,NaN
20220304,16822.08,-12.35,1.25,0.23,1.51,0,NaN
20220305,11914.56,-3.45,14.45,0.49,3.88,2.3,NaN
20220306,15845.76,-0.15,20.05,0.83,6.11,4.6,NaN
20220307,7698.24,-3.65,12.05,0.58,4.38,9.4,NaN
20220308,13996.8,-4.05,1.25,0.31,2.66,0,NaN
20220309,8709.12,-5.55,2.25,0.37,2.01,0,NaN
20220310,16130.88,-5.85,5.25,0.38,1.72,0,NaN
20220311,9979.2,-8.05,9.45,0.43,2.66,8.5,NaN
20220312,11880,-11.15,-6.55,0.22,6.97,0.8,NaN
20220313,8951.04,-10.55,0.35,0.28,5.03,0.4,NaN
20220314,11491.2,-5.55,11.35,0.47,4.02,0,NaN
20220315,8570.88,-2.15,12.85,0.51,2.51,0,NaN
20220316,18601.92,-1.25,17.95,0.72,2.59,0,NaN
20220317,18679.68,2.45,20.25,0.82,2.3,0,NaN
20220318,18048.96,2.35,20.75,0.89,2.59,6.4,NaN
20220319,12908.16,1.25,17.05,0.84,5.24,4.7,NaN
20220320,11845.44,-2.75,7.65,0.55,4.6,1.1,NaN
20220321,16960.32,-2.15,13.85,0.57,2.37,0,NaN
20220322,16217.28,0.85,9.95,0.44,2.8,0,NaN
20220323,6531.84,3.55,8.25,0.62,6.61,8.8,NaN
20220324,14230.08,2.15,13.35,0.79,4.17,0,NaN
20220325,6151.68,0.35,4.95,0.57,4.38,5.7,NaN
20220326,15258.24,-6.25,4.05,0.45,5.17,7.9,NaN
20220327,9270.72,-10.25,-4.65,0.27,6.18,2.9,NaN
20220328,12692.16,-12.45,-6.35,0.17,5.6,0.8,NaN
20220329,21124.8,-10.15,0.75,0.25,2.66,0.6,NaN
20220330,12795.84,-2.75,14.85,0.55,5.32,1.4,NaN
20220331,11154.24,-0.85,19.35,0.8,5.67,6.9,NaN
20220401,7404.48,-1.85,1.95,0.42,5.1,1.4,NaN
20220402,19958.4,-2.35,9.05,0.45,1.29,1,NaN
20220403,5028.48,-3.85,2.15,0.46,3.09,1,NaN
20220404,11275.2,-2.85,7.35,0.47,1.65,0,NaN
20220405,16087.68,1.65,17.05,0.72,2.44,1.2,NaN
20220406,13219.2,5.55,15.15,1,3.52,20.2,NaN
20220407,12026.88,-0.35,11.55,0.71,2.3,5,NaN
20220408,14169.6,0.15,8.55,0.53,2.95,1.7,NaN
20220409,14091.84,-0.65,7.95,0.49,2.95,2.2,NaN
20220410,15405.12,-3.15,5.75,0.45,3.59,0,NaN
20220411,12381.12,-0.45,17.45,0.76,4.17,15.8,NaN
20220412,22792.32,5.65,19.45,0.86,1.72,0,NaN
20220413,16398.72,10.35,23.35,1.27,4.96,8.1,NaN
20220414,16286.4,1.05,17.45,0.81,4.74,0.8,NaN
20220415,20528.64,2.25,17.85,0.62,5.39,4.4,NaN
20220416,9331.2,-2.45,10.45,0.61,3.66,4.7,NaN
20220417,18031.68,-2.05,6.65,0.36,3.02,0,NaN
20220418,12761.28,-1.25,5.05,0.44,5.32,6.9,NaN
20220419,10290.24,-2.15,3.25,0.44,6.18,4.5,NaN
20220420,23328,-1.05,12.75,0.49,2.37,1.1,NaN
20220421,10696.32,0.55,15.75,0.76,4.88,3,NaN
20220422,24140.16,2.25,16.25,0.66,1.8,0.4,NaN
20220423,14567.04,7.95,25.95,1.06,2.8,0,NaN
