## Site Characteristics
Country     = 'USA'
Station     = '301884'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0542; Latitude = 40.3525; Elevation = 469.73; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200314,15621.12,-0.25,9.85,0.4,2.95,3.2,NaN
20200315,13063.68,-3.65,9.15,0.45,2.66,0,NaN
20200316,14748.48,-2.75,8.05,0.42,4.6,1.5,NaN
20200317,7698.24,-0.85,8.55,0.63,3.38,0,NaN
20200318,17245.44,-0.15,11.35,0.57,4.02,19,NaN
20200319,15690.24,6.65,15.85,1.06,3.16,7.4,NaN
20200320,13487.04,0.75,23.05,0.97,6.03,7.2,NaN
20200321,17763.84,-1.45,7.15,0.42,3.74,0,NaN
20200322,16070.4,-3.05,7.65,0.38,4.31,1.2,NaN
20200323,5633.28,1.05,4.95,0.57,3.95,9.5,NaN
20200324,20200.32,2.85,10.35,0.6,2.23,2.8,NaN
20200325,10290.24,1.05,7.95,0.7,2.66,4,NaN
20200326,19448.64,2.95,16.05,0.83,3.38,1.2,NaN
20200327,18351.36,7.35,17.45,0.89,2.01,10.1,NaN
20200328,11257.92,8.15,12.75,0.95,4.09,35.2,NaN
20200329,17219.52,8.35,17.15,1.02,5.46,0,NaN
20200330,12769.92,4.15,13.95,0.66,4.38,0,NaN
20200331,9840.96,2.75,8.55,0.63,2.08,0.4,NaN
20200401,13115.52,0.95,11.35,0.58,3.23,0.6,NaN
20200402,19872,2.05,13.95,0.46,5.82,0,NaN
20200403,21669.12,4.55,15.55,0.52,5.67,0,NaN
20200404,10540.8,3.45,14.95,0.7,1.8,0,NaN
20200405,14990.4,3.55,20.55,0.88,2.23,0.3,NaN
20200406,22489.92,5.65,18.05,0.56,2.44,0,NaN
20200407,11292.48,10.35,18.65,0.77,2.66,12.6,NaN
20200408,19560.96,7.25,20.75,1.02,4.02,3.8,NaN
20200409,15863.04,-1.05,12.75,0.64,6.39,5.8,NaN
20200410,14204.16,-1.15,4.35,0.38,8.12,0.6,NaN
20200411,17867.52,0.45,11.75,0.44,4.31,0,NaN
20200412,14843.52,2.05,20.15,0.78,4.17,6.6,NaN
20200413,12182.4,2.25,18.65,0.93,7.26,1.8,NaN
20200414,15197.76,-1.95,8.55,0.45,3.66,0.8,NaN
20200415,21098.88,-1.65,9.05,0.35,4.09,1,NaN
20200416,12502.08,-3.45,5.25,0.34,4.6,0.8,NaN
20200417,15932.16,0.85,6.85,0.49,3.59,20.2,NaN
20200418,16865.28,0.15,9.45,0.56,4.02,0,NaN
20200419,22144.32,2.35,15.05,0.6,3.74,0,NaN
20200420,22636.8,2.45,15.65,0.58,2.37,0,NaN
20200421,14376.96,-1.45,10.95,0.5,6.75,2.3,NaN
20200422,22092.48,-0.65,9.85,0.36,5.24,0,NaN
20200423,15076.8,3.65,15.15,0.74,3.45,6.7,NaN
20200424,8311.68,5.15,11.85,0.88,2.15,3.2,NaN
20200425,22239.36,4.65,17.45,0.95,3.02,4,NaN
20200426,6678.72,1.85,7.35,0.78,3.95,16.1,NaN
20200427,18213.12,2.65,12.95,0.59,4.53,0,NaN
20200428,10342.08,4.25,13.45,0.65,2.51,0.5,NaN
20200429,15543.36,5.95,19.65,1.08,5.96,13,NaN
20200430,11715.84,7.25,13.55,1.12,5.17,21.2,NaN
20200501,16476.48,5.25,15.25,0.79,3.02,0,NaN
20200502,15863.04,8.15,20.65,0.82,2.87,4.3,NaN
20200503,21081.6,12.85,23.65,1.13,3.74,0,NaN
20200504,23336.64,2.65,15.45,0.8,4.96,0,NaN
20200505,13029.12,4.45,12.05,0.58,2.08,3.5,NaN
20200506,8864.64,0.55,6.85,0.66,3.16,9,NaN
20200507,26637.12,4.15,16.95,0.55,4.02,0,NaN
20200508,13288.32,-2.85,7.55,0.61,2.95,12.7,NaN
20200509,16657.92,-1.55,5.65,0.33,6.46,0,NaN
20200510,18144,4.85,17.05,0.49,3.81,3.8,NaN
20200511,14575.68,2.95,9.25,0.57,5.53,0.4,NaN
20200512,21841.92,1.85,12.55,0.53,4.88,1,NaN
20200513,26844.48,2.25,17.85,0.54,2.3,0,NaN
20200514,15871.68,6.15,18.45,0.92,3.23,1.6,NaN
20200515,23863.68,12.85,28.35,1.5,4.6,1.7,NaN
20200516,25626.24,11.15,23.15,1.16,3.02,0,NaN
20200517,12381.12,10.65,19.85,1.19,4.09,0,NaN
20200518,24477.12,11.35,21.05,1.33,4.17,0,NaN
20200519,23042.88,8.45,20.35,0.9,5.67,0,NaN
20200520,21902.4,6.95,17.45,0.69,4.96,0,NaN
20200521,22921.92,8.75,20.15,1.04,3.3,0,NaN
20200522,9115.2,14.15,17.55,1.27,2.01,7.1,NaN
20200523,20304,14.25,25.05,1.39,2.44,0,NaN
20200524,25738.56,13.95,21.25,1.41,3.81,0,NaN
20200525,16070.4,14.25,26.65,1.52,3.02,0,NaN
20200526,26835.84,14.35,28.95,1.63,2.8,0,NaN
20200527,23500.8,15.35,27.15,1.64,3.52,1.6,NaN
20200528,17159.04,15.95,28.85,1.81,3.81,24.5,NaN
20200529,22040.64,12.15,28.55,1.73,4.31,12.3,NaN
20200530,25246.08,8.15,23.15,1.25,3.52,0,NaN
20200531,25159.68,4.55,19.15,0.82,3.74,0,NaN
20200601,26602.56,8.05,21.15,0.75,3.02,0,NaN
20200602,18696.96,11.25,25.75,1.23,3.52,0,NaN
20200603,22446.72,16.35,29.65,1.81,5.17,0.9,NaN
20200604,22187.52,16.65,31.15,1.95,2.51,22,NaN
20200605,16225.92,16.65,29.05,2,2.37,0,NaN
20200606,24200.64,11.85,29.35,1.7,3.74,0,NaN
20200607,24554.88,9.75,25.55,1.26,3.02,0,NaN
20200608,26835.84,11.85,29.25,1.21,0.86,0,NaN
20200609,26187.84,15.75,31.45,1.86,2.15,0,NaN
20200610,22291.2,19.25,31.15,2.32,4.45,10.2,NaN
20200611,22161.6,11.35,29.15,1.7,4.09,0,NaN
20200612,25695.36,9.15,25.45,1.27,3.66,0,NaN
20200613,24459.84,7.45,21.15,0.96,2.37,0,NaN
20200614,20606.4,10.55,18.95,1.01,2.59,0.3,NaN
20200615,23457.6,8.45,23.75,1.29,2.51,0,NaN
20200616,22213.44,14.35,24.85,1.18,2.08,0,NaN
20200617,20191.68,16.25,23.45,1.39,2.8,0.7,NaN
20200618,18264.96,15.35,26.05,1.65,3.09,0,NaN
20200619,18930.24,15.15,25.85,1.69,1.94,11.3,NaN
20200620,22083.84,14.95,25.35,1.77,1.58,0.4,NaN
20200621,25367.04,15.45,25.85,1.87,2.23,0,NaN
20200622,22092.48,16.85,27.35,1.99,2.51,11.8,NaN
20200623,22757.76,14.85,24.15,1.86,3.74,0,NaN
20200624,25176.96,12.85,23.55,1.4,3.59,0,NaN
20200625,24122.88,12.85,27.25,1.36,2.66,3.6,NaN
20200626,25712.64,15.75,28.85,1.5,3.52,3.3,NaN
20200627,24114.24,16.85,26.95,1.76,4.6,1,NaN
20200628,22973.76,15.05,30.15,1.9,3.02,0,NaN
20200629,26455.68,15.05,30.15,1.78,2.37,0,NaN
20200630,24632.64,15.85,29.25,1.73,2.01,0,NaN
20200701,25280.64,15.85,27.15,1.75,2.01,0,NaN
20200702,27250.56,18.95,31.45,1.78,2.73,0,NaN
20200703,27406.08,17.75,32.85,1.94,2.95,0,NaN
20200704,24952.32,17.55,31.85,2.09,1.36,0,NaN
20200705,27414.72,16.45,33.15,2.18,1.15,0,NaN
20200706,26015.04,19.45,34.45,2.14,1.01,2.8,NaN
20200707,25513.92,20.35,27.85,2.23,1.94,0,NaN
20200708,23915.52,19.05,32.85,2.32,1.8,13.4,NaN
20200709,27077.76,19.05,32.85,2.24,2.3,0,NaN
20200710,27164.16,19.15,31.05,2.31,1.72,2.3,NaN
20200711,21176.64,18.05,25.95,1.85,3.66,0.4,NaN
20200712,21271.68,15.75,28.15,1.75,2.59,1.5,NaN
20200713,22317.12,14.35,28.15,1.68,2.66,0,NaN
20200714,27665.28,15.25,28.45,1.47,2.23,0,NaN
20200715,27025.92,19.75,30.55,1.71,2.3,0,NaN
20200716,23120.64,21.15,27.65,2.07,6.32,27.2,NaN
20200717,25470.72,16.85,31.25,2.14,2.95,0,NaN
20200718,27086.4,17.65,33.25,1.92,1.58,0,NaN
20200719,25531.2,20.55,34.75,2.17,3.66,0,NaN
20200720,26524.8,19.35,32.55,2.09,3.38,0,NaN
20200721,21323.52,18.95,31.65,2.05,1.36,35.3,NaN
20200722,18161.28,20.35,29.35,2.13,2.37,20.1,NaN
20200723,22455.36,19.55,29.25,2.07,2.37,4.2,NaN
20200724,22196.16,19.45,29.35,2.04,1.72,0,NaN
20200725,25799.04,16.45,31.15,2.13,1.94,0,NaN
20200726,26533.44,19.05,31.65,1.93,2.87,0,NaN
20200727,24546.24,22.15,33.25,2.08,3.66,0,NaN
20200728,23941.44,16.25,29.45,2.06,2.95,0,NaN
20200729,26317.44,16.95,31.35,1.71,2.15,0,NaN
20200730,21306.24,17.45,30.65,1.89,2.3,3,NaN
20200731,12407.04,18.45,28.45,1.98,1.51,0,NaN
20200801,16787.52,18.65,27.65,2.05,2.37,7,NaN
20200802,22844.16,18.05,29.15,2.07,4.53,0,NaN
20200803,24243.84,18.65,28.55,1.82,2.37,1.1,NaN
20200804,17435.52,16.25,26.45,1.9,2.73,5.5,NaN
20200805,26205.12,14.65,26.55,1.54,2.08,0,NaN
20200806,20640.96,17.05,26.45,1.73,2.73,0,NaN
20200807,16416,17.65,26.15,2,2.37,7.2,NaN
20200808,23414.4,17.25,26.65,2.11,2.23,0,NaN
20200809,25496.64,17.65,29.95,1.84,2.15,0,NaN
20200810,24969.6,17.95,31.75,2.21,1.94,0,NaN
20200811,22524.48,19.55,31.75,2.28,2.59,0,NaN
20200812,23284.8,21.05,31.95,2.18,1.22,0,NaN
20200813,21358.08,19.45,29.85,2.21,1.87,0,NaN
20200814,18109.44,18.45,29.75,2.21,2.15,0,NaN
20200815,15422.4,16.15,26.35,1.88,2.66,1.2,NaN
20200816,12735.36,15.85,28.25,1.72,2.3,0,NaN
20200817,21107.52,14.15,28.65,1.63,2.23,0,NaN
20200818,23518.08,16.25,28.15,1.35,2.37,0,NaN
20200819,24503.04,11.55,27.95,1.32,2.73,0,NaN
20200820,24088.32,15.65,27.65,1.35,2.08,0,NaN
20200821,22239.36,17.45,30.85,1.74,2.01,0,NaN
20200822,21133.44,18.05,32.15,1.93,1.72,0.3,NaN
20200823,16848,17.85,31.35,2.02,1.65,5.3,NaN
20200824,17746.56,19.05,28.85,1.9,2.66,7,NaN
20200825,20666.88,16.35,30.15,1.92,4.38,0.3,NaN
20200826,21556.8,17.15,29.65,1.48,2.66,0,NaN
20200827,21461.76,18.45,30.05,2.17,5.32,6,NaN
20200828,14601.6,18.75,26.45,2.24,2.8,24.5,NaN
20200829,17815.68,15.35,27.95,1.99,4.24,3.3,NaN
20200830,21729.6,14.05,24.45,1.36,2.95,0,NaN
20200831,13435.2,15.25,20.35,1.56,4.09,2.1,NaN
20200901,13936.32,17.05,21.15,1.8,3.95,0.9,NaN
20200902,13944.96,17.25,27.05,2.06,3.66,4.4,NaN
20200903,11560.32,17.05,25.95,2.05,2.23,20.8,NaN
20200904,21133.44,10.35,27.05,1.5,3.74,0,NaN
20200905,21617.28,11.75,26.25,1.06,2.59,0,NaN
20200906,20433.6,13.75,26.25,1.27,2.66,0,NaN
20200907,20718.72,15.05,26.65,1.46,3.59,0,NaN
20200908,20658.24,14.55,29.35,1.69,2.51,0,NaN
20200909,19863.36,15.25,29.35,1.92,2.51,0,NaN
20200910,14592.96,15.95,29.15,2.01,1.36,0,NaN
20200911,16614.72,11.25,24.65,1.57,3.09,0,NaN
20200912,15301.44,12.85,18.15,1.57,4.74,0,NaN
20200913,10454.4,14.05,19.65,1.67,3.23,4.1,NaN
20200914,20200.32,5.65,22.05,1.11,3.66,0,NaN
20200915,20597.76,5.95,21.25,0.79,2.15,0,NaN
20200916,20113.92,6.75,21.45,1.06,3.45,0,NaN
20200917,18005.76,11.65,23.35,1.28,1.51,0,NaN
20200918,16416,2.45,22.65,0.96,4.09,0,NaN
20200919,20018.88,2.55,16.75,0.52,2.8,0,NaN
20200920,19656,3.35,17.75,0.52,2.59,0,NaN
20200921,19483.2,3.55,18.85,0.57,1.94,0,NaN
20200922,19215.36,4.45,21.75,0.72,2.51,0,NaN
20200923,18662.4,11.45,26.55,1.03,3.74,0,NaN
20200924,12044.16,11.15,22.95,1.29,2.37,0,NaN
20200925,17988.48,11.45,25.55,1.28,2.08,0,NaN
20200926,11162.88,11.65,22.55,1.46,2.51,0,NaN
20200927,17478.72,12.85,25.55,1.63,3.23,0,NaN
20200928,14973.12,13.85,27.65,1.74,4.31,0,NaN
20200929,5503.68,9.45,16.65,1.36,3.3,39.2,NaN
20200930,16545.6,9.75,17.95,0.93,5.32,0,NaN
20201001,17755.2,6.95,18.25,0.85,3.3,0,NaN
20201002,16286.4,3.55,13.55,0.66,3.3,0,NaN
20201003,17496,3.55,16.05,0.62,1.36,0,NaN
20201004,10480.32,7.35,15.95,0.82,2.44,5.4,NaN
20201005,14688,3.85,16.05,0.89,2.23,0,NaN
20201006,17081.28,4.85,19.65,0.84,3.3,3.6,NaN
20201007,16459.2,7.45,23.65,1.01,5.53,0,NaN
20201008,16528.32,5.05,17.85,0.76,3.23,0,NaN
20201009,16441.92,6.75,21.45,0.81,3.23,0,NaN
20201010,14394.24,11.15,23.75,1.3,4.17,0,NaN
20201011,7853.76,12.65,18.35,1.47,2.87,8.6,NaN
20201012,3931.2,9.25,12.35,1.21,4.81,7.2,NaN
20201013,14411.52,6.05,17.85,1.04,3.16,0.7,NaN
20201014,15586.56,7.35,19.65,0.72,3.02,0,NaN
20201015,15206.4,7.45,24.35,1.15,4.45,0.7,NaN
20201016,6972.48,0.25,12.45,0.71,2.95,0.3,NaN
20201017,15327.36,2.05,13.95,0.45,1.87,0,NaN
20201018,13867.2,4.35,14.35,0.68,4.88,0,NaN
20201019,4242.24,9.65,12.55,1.19,3.23,4,NaN
20201020,7542.72,10.35,19.25,1.34,2.37,0,NaN
20201021,13893.12,11.05,25.75,1.5,3.02,0,NaN
20201022,13780.8,11.55,25.95,1.54,2.59,0,NaN
20201023,12260.16,13.25,24.05,1.53,3.23,0.5,NaN
20201024,7750.08,2.75,15.45,0.92,2.87,0,NaN
20201025,4872.96,4.15,8.75,0.64,2.8,0.5,NaN
20201026,9201.6,5.95,11.35,1.02,3.02,0,NaN
20201027,6713.28,8.15,11.85,0.83,1.72,5.8,NaN
20201028,6462.72,9.15,12.65,1.02,2.3,15,NaN
20201029,3188.16,3.25,6.95,0.88,3.95,37.7,NaN
20201030,7482.24,2.15,9.85,0.71,3.3,1.3,NaN
20201031,9970.56,1.95,5.75,0.53,3.09,0,NaN
20201101,5149.44,1.65,10.65,0.64,6.82,3.5,NaN
20201102,9054.72,0.95,4.65,0.34,7.76,0.3,NaN
20201103,11188.8,2.55,11.55,0.41,4.6,0,NaN
20201104,11128.32,3.35,18.05,0.64,3.16,0,NaN
20201105,10800,3.75,20.05,0.81,2.87,0,NaN
20201106,10808.64,3.65,21.25,0.82,2.51,0,NaN
20201107,10756.8,4.85,21.25,0.82,2.01,0,NaN
20201108,10523.52,4.15,22.25,1,1.51,0,NaN
20201109,10229.76,7.25,21.85,1.18,2.59,0,NaN
20201110,9970.56,8.15,22.35,1.27,3.52,0,NaN
20201111,4976.64,7.95,16.95,1.34,3.45,37.2,NaN
20201112,8907.84,-0.05,8.45,0.75,3.09,0,NaN
20201113,9426.24,1.55,11.35,0.66,3.16,0,NaN
20201114,10247.04,1.15,11.05,0.45,2.37,0,NaN
20201115,4294.08,2.15,13.05,0.77,7.47,3.1,NaN
20201116,9313.92,3.35,10.15,0.4,6.03,0,NaN
20201117,5037.12,-1.45,5.05,0.36,5.39,0,NaN
20201118,6747.84,-4.85,0.95,0.32,3.59,0,NaN
20201119,9288,-4.25,8.95,0.41,4.6,0,NaN
20201120,9236.16,2.65,19.25,0.62,4.09,0,NaN
20201121,2436.48,2.25,11.25,0.78,2.08,1.9,NaN
20201122,5140.8,2.35,8.05,0.76,5.1,6,NaN
20201123,7084.8,-0.55,6.15,0.58,5.24,0,NaN
20201124,8864.64,-0.45,6.35,0.43,2.8,0,NaN
20201125,4743.36,1.15,10.05,0.66,4.88,5.5,NaN
20201126,7853.76,6.05,12.55,0.93,4.02,0,NaN
20201127,7318.08,6.15,10.75,0.78,2.44,0,NaN
20201128,8536.32,-1.75,9.65,0.56,3.38,0,NaN
20201129,8778.24,0.05,13.05,0.49,2.66,18.8,NaN
20201130,2531.52,1.35,10.35,0.76,3.88,4.9,NaN
20201201,2376,-1.15,1.85,0.43,6.18,0,NaN
20201202,8156.16,-2.95,1.95,0.39,6.68,0,NaN
20201203,8674.56,-2.25,7.65,0.36,3.59,0,NaN
20201204,6989.76,1.65,10.25,0.57,2.95,0.7,NaN
20201205,5736.96,-0.25,3.65,0.5,4.53,0,NaN
20201206,7369.92,-4.25,1.05,0.35,4.17,0,NaN
20201207,4890.24,-3.45,2.15,0.31,3.52,0,NaN
20201208,8467.2,-2.15,3.15,0.34,5.03,0,NaN
20201209,3481.92,0.25,4.35,0.38,3.95,0,NaN
20201210,8233.92,-2.75,8.75,0.47,2.3,0,NaN
20201211,8078.4,-2.35,14.45,0.61,3.02,0,NaN
20201212,7032.96,1.05,12.55,0.75,3.45,0,NaN
20201213,5944.32,0.55,8.65,0.68,3.16,6.1,NaN
20201214,5624.64,-2.65,2.55,0.5,4.09,2.8,NaN
20201215,7862.4,-4.75,0.55,0.25,2.87,0,NaN
20201216,3991.68,-4.85,-1.35,0.32,4.24,29.8,NaN
20201217,6013.44,-4.35,0.05,0.38,2.37,0,NaN
20201218,4553.28,-6.85,-0.85,0.35,2.66,0,NaN
20201219,7836.48,-6.45,2.75,0.34,2.08,0,NaN
20201220,2894.4,-3.95,1.95,0.43,2.8,1,NaN
20201221,6359.04,-2.55,4.85,0.49,2.44,0.3,NaN
20201222,4000.32,-3.05,3.95,0.48,5.67,0,NaN
20201223,7871.04,-3.25,7.65,0.46,4.38,0.4,NaN
20201224,2842.56,-2.65,10.65,0.6,5.67,42.2,NaN
20201225,2972.16,-6.75,-2.45,0.31,6.46,0,NaN
20201226,6324.48,-8.05,-3.85,0.22,4.81,0,NaN
20201227,8233.92,-7.35,3.65,0.34,3.88,0,NaN
20201228,5123.52,-2.45,7.85,0.49,4.6,0,NaN
20201229,6981.12,-5.05,1.35,0.31,3.38,0,NaN
20201230,6471.36,-0.85,2.95,0.36,5.24,0.6,NaN
20201231,3620.16,-5.05,1.95,0.48,2.95,0,NaN
20210101,3913.92,-3.45,3.55,0.4,3.81,21.8,NaN
20210102,7102.08,-1.65,7.15,0.49,3.45,0,NaN
20210103,1848.96,-0.75,1.85,0.46,2.08,5.9,NaN
20210104,4000.32,-1.55,2.25,0.49,1.51,0,NaN
20210105,3628.8,0.05,1.35,0.47,1.8,0,NaN
20210106,6773.76,-0.65,1.15,0.4,4.31,0,NaN
20210107,9089.28,-5.45,3.45,0.38,3.66,0,NaN
20210108,8752.32,-6.15,0.25,0.33,2.87,0,NaN
20210109,8994.24,-6.15,4.15,0.29,4.74,0,NaN
20210110,9305.28,-6.05,5.25,0.34,2.66,0,NaN
20210111,6445.44,-5.45,4.35,0.35,1.87,0,NaN
20210112,9478.08,-4.25,4.25,0.34,2.44,0,NaN
20210113,9279.36,-1.75,5.75,0.37,2.66,0,NaN
20210114,4872.96,0.05,8.05,0.4,1.8,0,NaN
20210115,8337.6,-3.05,4.85,0.51,4.6,8.3,NaN
20210116,4838.4,-2.55,2.95,0.41,3.59,0,NaN
20210117,4726.08,-0.55,2.65,0.41,4.31,0,NaN
20210118,5019.84,-0.55,0.95,0.37,4.17,0,NaN
20210119,8112.96,-1.55,3.75,0.35,4.02,0.9,NaN
20210120,6531.84,-9.45,-0.45,0.31,4.31,0,NaN
20210121,10134.72,-2.85,6.45,0.35,4.88,0,NaN
20210122,5987.52,-6.25,2.75,0.34,5.17,0,NaN
20210123,8700.48,-7.25,-4.95,0.18,5.46,0,NaN
20210124,8043.84,-7.55,-1.65,0.25,1.8,0,NaN
20210125,6039.36,-3.25,-0.75,0.35,2.15,1.9,NaN
20210126,7767.36,-0.95,3.25,0.43,4.74,0.7,NaN
20210127,8830.08,-5.95,0.05,0.35,4.09,0,NaN
20210128,10592.64,-7.05,-3.25,0.2,6.82,0,NaN
20210129,8380.8,-6.55,-4.25,0.17,6.11,0,NaN
20210130,11491.2,-6.65,-0.85,0.22,1.94,0,NaN
20210131,4916.16,-4.75,-1.85,0.32,4.88,7.6,NaN
20210201,5019.84,-4.35,-0.85,0.36,4.6,9.1,NaN
20210202,6903.36,-3.55,-0.95,0.34,6.97,2.2,NaN
20210203,11024.64,-7.75,3.65,0.35,7.11,0,NaN
20210204,12087.36,-7.55,6.05,0.33,3.95,0.3,NaN
20210205,9339.84,-1.75,5.75,0.39,5.6,0,NaN
20210206,12165.12,-5.85,3.35,0.31,4.31,0,NaN
20210207,9590.4,-12.75,1.15,0.28,3.3,1.1,NaN
20210208,8328.96,-13.65,-0.55,0.25,2.23,0,NaN
20210209,5045.76,-5.25,1.75,0.38,2.51,0,NaN
20210210,8519.04,-4.55,0.15,0.33,1.58,5.7,NaN
20210211,8078.4,-8.65,-0.65,0.34,2.8,0,NaN
20210212,5616,-8.25,-2.45,0.26,2.44,0,NaN
20210213,6013.44,-6.25,-3.65,0.31,3.09,0,NaN
20210214,6912,-4.45,-0.45,0.36,1.58,0,NaN
20210215,3395.52,-3.05,1.25,0.41,3.3,15.4,NaN
20210216,9322.56,-9.45,3.85,0.36,5.24,0,NaN
20210217,12216.96,-9.55,-1.85,0.25,2.08,2.2,NaN
20210218,3983.04,-6.35,-3.35,0.31,2.8,4.2,NaN
20210219,7283.52,-7.15,0.55,0.36,2.59,0,NaN
20210220,10445.76,-13.55,-3.65,0.24,5.03,0,NaN
20210221,14169.6,-12.65,1.45,0.27,2.73,0,NaN
20210222,6177.6,-3.65,4.55,0.4,5.75,5.6,NaN
20210223,9313.92,-2.05,7.55,0.42,5.17,0,NaN
20210224,14402.88,-2.05,0.55,0.43,4.02,14.4,NaN
20210225,15120,-4.85,4.95,0.39,3.59,2.2,NaN
20210226,14739.84,-4.75,1.25,0.39,3.09,0,NaN
20210227,8527.68,-2.85,7.75,0.53,3.38,0,NaN
20210228,4380.48,-4.05,4.55,0.52,3.66,0,NaN
20210301,12908.16,-1.45,12.05,0.49,5.96,1.1,NaN
