## Site Characteristics
Country     = 'USA'
Station     = '318533'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.3353; Latitude = 39.8746; Elevation = 199.49; AngstromA = 0.23; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200420,22438.08,1.55,16.55,0.72,2.44,0,NaN
20200421,14290.56,0.55,16.05,0.63,6.03,3.2,NaN
20200422,23613.12,1.55,12.45,0.39,4.6,0,NaN
20200423,14480.64,4.05,13.55,0.79,3.16,13.3,NaN
20200424,7542.72,4.75,11.85,0.95,2.08,1.9,NaN
20200425,22792.32,5.75,17.45,1.01,2.59,8.8,NaN
20200426,6531.84,2.55,10.05,0.83,3.16,10.3,NaN
20200427,14783.04,2.75,12.65,0.67,4.31,0,NaN
20200428,12096,5.25,12.75,0.7,2.23,1.8,NaN
20200429,17582.4,9.15,21.55,1.21,5.24,12.3,NaN
20200430,11249.28,8.95,15.65,1.3,5.17,63.4,NaN
20200501,12191.04,8.35,17.45,0.93,2.8,0,NaN
20200502,18843.84,10.05,21.45,0.9,2.8,1.5,NaN
20200503,18385.92,11.95,24.55,1.36,3.3,0,NaN
20200504,22835.52,3.35,19.45,0.95,4.88,0,NaN
20200505,14446.08,5.75,12.25,0.65,1.58,4.6,NaN
20200506,7560,3.45,10.35,0.82,2.37,7.5,NaN
20200507,27432,5.35,18.65,0.63,3.66,0,NaN
20200508,13011.84,-0.95,10.05,0.71,3.81,12.3,NaN
20200509,18809.28,-1.45,7.05,0.38,5.6,0,NaN
20200510,21219.84,0.75,17.85,0.62,3.74,0,NaN
20200511,17565.12,2.25,13.25,0.67,5.32,0,NaN
20200512,23207.04,1.85,14.95,0.61,4.24,0,NaN
20200513,26334.72,2.45,19.95,0.68,2.23,0,NaN
20200514,17565.12,11.75,20.25,0.99,3.23,3.3,NaN
20200515,25220.16,14.75,29.75,1.69,3.95,0,NaN
20200516,26256.96,11.25,24.75,1.38,3.09,0,NaN
20200517,9020.16,12.65,17.55,1.28,3.23,2.7,NaN
20200518,20131.2,11.65,21.05,1.44,3.59,0,NaN
20200519,24096.96,8.55,20.45,0.96,5.24,0,NaN
20200520,22714.56,4.75,17.65,0.79,4.53,0,NaN
20200521,20424.96,7.15,21.25,1.18,3.23,0,NaN
20200522,8700.48,14.05,19.55,1.46,1.72,8.1,NaN
20200523,23811.84,13.55,26.75,1.67,2.44,0,NaN
20200524,18325.44,14.25,18.55,1.46,3.02,0,NaN
20200525,15474.24,12.15,23.45,1.58,2.44,0,NaN
20200526,26930.88,13.45,29.05,1.8,2.44,0,NaN
20200527,22619.52,16.65,25.75,1.75,3.02,2.5,NaN
20200528,17660.16,19.55,28.05,1.95,3.74,6.4,NaN
20200529,21574.08,16.45,29.55,2.14,4.02,6.2,NaN
20200530,26153.28,7.55,25.95,1.35,3.02,0,NaN
20200531,27025.92,5.15,21.05,0.97,3.52,0,NaN
20200601,27190.08,7.95,22.15,0.86,2.73,0,NaN
20200602,17064,12.15,25.25,1.23,2.95,0,NaN
20200603,25211.52,18.65,31.45,1.94,4.31,0,NaN
20200604,25833.6,18.65,31.65,2.13,2.66,16.5,NaN
20200605,13184.64,17.35,28.65,2.21,1.94,0,NaN
20200606,25721.28,12.05,30.45,1.81,3.3,0,NaN
20200607,26377.92,10.45,25.35,1.42,2.87,0,NaN
20200608,27639.36,11.25,26.75,1.32,0.93,0,NaN
20200609,27000,15.65,31.65,2.04,2.44,0,NaN
20200610,23880.96,20.55,31.85,2.58,4.53,5.8,NaN
20200611,19301.76,12.35,27.25,1.82,3.66,0,NaN
20200612,26930.88,9.95,28.15,1.48,2.95,0,NaN
20200613,27328.32,10.15,22.85,1.1,2.8,0,NaN
20200614,21055.68,9.85,20.95,1.18,2.23,0,NaN
20200615,25375.68,10.25,23.55,1.36,2.73,0,NaN
20200616,23561.28,12.05,24.55,1.35,2.51,0,NaN
20200617,18982.08,15.95,23.95,1.59,3.45,1.2,NaN
20200618,18731.52,16.05,26.25,1.89,2.87,0,NaN
20200619,20381.76,16.75,27.95,1.94,2.3,0.8,NaN
20200620,20917.44,15.85,26.95,1.98,1.72,1.1,NaN
20200621,23837.76,16.55,29.35,2.1,1.94,0,NaN
20200622,24096.96,17.55,31.55,2.29,2.59,4,NaN
20200623,25790.4,17.35,29.85,2.23,3.38,6.8,NaN
20200624,26490.24,14.65,27.35,1.65,3.09,0,NaN
20200625,23889.6,14.15,27.75,1.61,2.08,4,NaN
20200626,27233.28,18.65,29.85,1.62,3.09,0,NaN
20200627,25954.56,17.95,29.75,1.98,4.09,0,NaN
20200628,24416.64,18.35,31.35,2.1,2.51,0,NaN
20200629,27293.76,16.75,30.65,1.97,2.37,0,NaN
20200630,25202.88,16.65,29.85,1.89,1.8,1.7,NaN
20200701,24192,16.65,28.45,1.99,1.44,0,NaN
20200702,28235.52,20.35,32.15,1.99,2.44,0,NaN
20200703,27570.24,20.95,34.25,2.09,2.59,0,NaN
20200704,24796.8,20.05,32.65,2.34,1.29,0,NaN
20200705,27630.72,20.05,34.15,2.54,1.22,0.5,NaN
20200706,26585.28,19.85,35.25,2.6,1.65,3.1,NaN
20200707,26343.36,20.25,27.25,2.53,2.3,0,NaN
20200708,21435.84,19.05,33.45,2.49,2.15,10.2,NaN
20200709,27794.88,19.25,32.35,2.45,2.01,0,NaN
20200710,26291.52,19.55,28.95,2.43,1.87,0,NaN
20200711,19854.72,16.15,29.95,2.09,3.16,0,NaN
20200712,22360.32,17.05,31.65,2.02,2.37,3.7,NaN
20200713,25712.64,15.55,29.55,1.92,2.08,0,NaN
20200714,28278.72,15.25,30.15,1.7,2.15,0,NaN
20200715,27768.96,18.55,32.25,1.99,2.01,0,NaN
20200716,22550.4,20.75,29.45,2.2,5.53,4.3,NaN
20200717,25600.32,17.25,32.65,2.31,2.8,0,NaN
20200718,27639.36,18.25,34.45,2.29,1.36,0,NaN
20200719,25453.44,21.95,35.85,2.43,2.95,0,NaN
20200720,26913.6,19.55,36.25,2.41,2.95,0,NaN
20200721,25401.6,20.15,34.95,2.36,1.15,8.9,NaN
20200722,20571.84,20.65,32.35,2.51,1.72,11.2,NaN
20200723,23708.16,21.05,32.15,2.4,2.08,2.2,NaN
20200724,19215.36,19.55,29.55,2.31,1.65,37.4,NaN
20200725,23950.08,19.95,31.65,2.44,1.8,0,NaN
20200726,27095.04,19.75,33.15,2.31,2.51,0,NaN
20200727,26801.28,20.95,34.65,2.28,3.23,0,NaN
20200728,25047.36,17.15,30.05,2.19,2.66,0,NaN
20200729,27000,17.75,32.45,1.92,1.58,0,NaN
20200730,23293.44,19.05,33.05,2.09,1.72,3.3,NaN
20200731,11188.8,18.55,27.65,2.27,1.87,0,NaN
20200801,19085.76,19.15,29.45,2.34,2.3,20,NaN
20200802,22265.28,18.45,31.65,2.35,3.81,0,NaN
20200803,23379.84,18.75,28.45,2.09,2.23,16.1,NaN
20200804,16130.88,17.15,28.65,2.15,2.8,23.9,NaN
20200805,26032.32,17.45,28.75,1.92,1.36,1.9,NaN
20200806,19846.08,18.35,26.75,2.11,2.51,2,NaN
20200807,15647.04,18.65,26.65,2.25,2.08,11.1,NaN
20200808,23051.52,17.95,28.35,2.27,2.3,0,NaN
20200809,24459.84,18.65,30.55,2.3,1.51,0,NaN
20200810,24485.76,19.65,32.65,2.52,1.8,0,NaN
20200811,19889.28,20.85,32.05,2.62,2.3,0,NaN
20200812,23310.72,20.85,32.05,2.57,1.44,0,NaN
20200813,21211.2,20.65,29.05,2.52,1.65,0,NaN
20200814,16493.76,19.55,28.85,2.41,2.23,0,NaN
20200815,14126.4,18.25,24.35,1.94,2.95,5.7,NaN
20200816,9771.84,14.55,24.25,1.82,2.15,0,NaN
20200817,20044.8,14.95,28.05,1.89,1.58,0,NaN
20200818,24658.56,16.85,28.65,1.61,1.8,0,NaN
20200819,21893.76,13.45,27.85,1.63,2.37,0,NaN
20200820,24528.96,14.75,27.25,1.7,2.08,0,NaN
20200821,22515.84,17.15,29.05,2.09,2.23,0,NaN
20200822,20615.04,19.25,31.25,2.26,1.94,0,NaN
20200823,19215.36,19.15,31.05,2.36,1.65,0.4,NaN
20200824,19742.4,20.25,30.95,2.2,2.44,0,NaN
20200825,22714.56,16.05,32.05,2.1,3.95,0,NaN
20200826,23129.28,17.45,29.95,1.65,2.44,0,NaN
20200827,22446.72,20.65,33.15,2.31,4.45,0,NaN
20200828,17349.12,19.95,29.85,2.46,2.3,8.6,NaN
20200829,16251.84,15.25,29.25,2.11,3.66,7.4,NaN
20200830,21962.88,14.85,25.85,1.55,2.66,0,NaN
20200831,10152,15.85,19.85,1.72,3.09,12.4,NaN
20200901,12968.64,16.85,20.85,2.02,2.59,11.7,NaN
20200902,13305.6,20.05,27.25,2.42,3.23,14,NaN
20200903,10644.48,18.25,26.15,2.27,2.37,2.3,NaN
20200904,20917.44,10.85,27.85,1.63,3.38,0,NaN
20200905,21867.84,11.35,25.65,1.23,2.01,0,NaN
20200906,21392.64,12.85,27.15,1.45,2.66,0,NaN
20200907,21021.12,13.55,27.45,1.71,3.3,0,NaN
20200908,20874.24,14.05,28.45,1.84,2.08,0,NaN
20200909,19405.44,17.65,27.25,2.13,2.3,0,NaN
20200910,8769.6,20.35,28.15,2.13,1.29,13,NaN
20200911,17521.92,15.25,24.25,1.87,3.09,0,NaN
20200912,12666.24,12.85,20.25,1.62,3.95,0.5,NaN
20200913,13322.88,13.65,24.15,1.73,2.59,0.5,NaN
20200914,20295.36,6.35,23.15,1.21,3.59,0,NaN
20200915,20744.64,4.75,18.65,0.91,2.01,0,NaN
20200916,20243.52,5.95,21.25,1.12,3.16,0,NaN
20200917,16839.36,10.15,22.35,1.42,1.29,0,NaN
20200918,18342.72,3.85,21.55,1.05,4.17,0,NaN
20200919,20226.24,1.75,16.45,0.61,3.02,0,NaN
20200920,19794.24,2.25,17.85,0.63,2.87,0,NaN
20200921,19681.92,2.05,18.45,0.66,2.08,0,NaN
20200922,19396.8,2.45,21.55,0.83,2.44,0,NaN
20200923,18835.2,12.75,26.75,1.09,3.23,0,NaN
20200924,11232,11.55,22.55,1.4,2.59,0,NaN
20200925,17712,11.85,23.85,1.4,2.3,0.3,NaN
20200926,8691.84,14.25,21.15,1.57,1.87,0,NaN
20200927,16130.88,15.25,24.05,1.83,2.66,0,NaN
20200928,15422.4,16.95,27.75,1.97,3.95,0,NaN
20200929,11188.8,10.75,21.85,1.57,2.8,9.8,NaN
20200930,17375.04,8.65,19.85,1.09,4.74,0,NaN
20201001,17772.48,8.45,20.45,1.02,3.09,0.7,NaN
20201002,17288.64,3.05,16.65,0.82,2.51,0,NaN
20201003,17953.92,3.15,17.45,0.69,1.36,0,NaN
20201004,13651.2,4.35,18.35,0.9,2.3,3.1,NaN
20201005,15612.48,3.85,17.85,0.96,2.01,0,NaN
20201006,17349.12,4.55,20.85,0.99,3.02,0,NaN
20201007,16761.6,7.65,26.45,1.16,4.67,0,NaN
20201008,17038.08,4.75,18.85,0.82,3.02,0,NaN
20201009,16778.88,5.85,21.95,0.88,3.23,0,NaN
20201010,10713.6,10.35,24.35,1.43,3.95,0,NaN
20201011,5857.92,11.95,19.45,1.53,2.8,28.8,NaN
20201012,3611.52,10.85,12.75,1.31,4.31,10.9,NaN
20201013,13443.84,6.15,19.25,1.13,2.51,0,NaN
20201014,15888.96,6.55,20.95,0.88,2.73,0,NaN
20201015,15577.92,7.35,23.75,1.24,4.02,0,NaN
20201016,5201.28,0.25,14.85,0.78,3.16,0,NaN
20201017,15647.04,0.55,15.25,0.56,1.51,0,NaN
20201018,15120,1.65,16.05,0.8,3.66,0,NaN
20201019,6886.08,8.95,18.75,1.28,3.45,0,NaN
20201020,13875.84,11.05,22.75,1.46,2.51,0,NaN
20201021,14135.04,13.15,24.85,1.68,2.44,0,NaN
20201022,14083.2,12.95,24.85,1.67,2.37,0,NaN
20201023,12087.36,12.45,24.05,1.6,3.3,0,NaN
20201024,7447.68,5.75,18.65,1.12,2.66,0,NaN
20201025,3404.16,5.25,7.05,0.74,2.51,6.1,NaN
20201026,7274.88,6.35,12.75,1.11,2.01,0.5,NaN
20201027,6108.48,10.85,17.05,1.04,1.51,0,NaN
20201028,6497.28,10.25,17.35,1.24,1.36,6.6,NaN
20201029,3637.44,5.85,10.45,1.08,4.02,28.5,NaN
20201030,6851.52,-1.55,8.75,0.67,3.23,0.8,NaN
20201031,10350.72,-0.35,8.15,0.58,2.66,0,NaN
20201101,4976.64,0.95,10.45,0.73,6.39,4.8,NaN
20201102,10229.76,0.05,6.45,0.35,6.61,0,NaN
20201103,12346.56,0.95,13.95,0.45,3.59,0,NaN
20201104,12260.16,2.75,18.65,0.69,3.02,0,NaN
20201105,11975.04,3.65,19.15,0.89,2.8,0,NaN
20201106,11905.92,3.95,21.55,0.94,2.08,0,NaN
20201107,11836.8,2.75,22.75,0.95,1.8,0,NaN
20201108,11560.32,3.35,23.05,1.03,1.51,0,NaN
20201109,11257.92,6.95,22.75,1.21,2.51,0,NaN
20201110,11007.36,8.25,22.85,1.33,3.59,0,NaN
20201111,5304.96,13.35,18.65,1.68,3.45,23.6,NaN
20201112,5495.04,2.95,13.65,0.95,2.87,1.4,NaN
20201113,9936,0.65,14.05,0.74,2.59,0,NaN
20201114,11232,0.35,11.05,0.5,2.08,0,NaN
20201115,5244.48,3.85,16.45,0.91,6.68,11,NaN
20201116,10385.28,-0.55,12.55,0.46,5.17,0,NaN
20201117,6851.52,-0.55,8.75,0.38,5.24,0,NaN
20201118,7387.2,-5.95,3.35,0.34,3.16,0,NaN
20201119,10221.12,-4.95,8.25,0.42,4.38,0,NaN
20201120,10290.24,0.25,17.55,0.67,3.02,0,NaN
20201121,2773.44,5.65,15.25,0.87,1.87,0,NaN
20201122,5581.44,5.65,11.15,0.83,4.38,6.8,NaN
20201123,9149.76,-0.45,8.45,0.65,4.81,0,NaN
20201124,9953.28,-0.15,8.05,0.46,2.44,0,NaN
20201125,7896.96,1.35,11.15,0.73,4.6,3.1,NaN
20201126,9175.68,6.15,17.35,1.05,3.66,0,NaN
20201127,6600.96,3.55,13.25,0.86,1.87,0,NaN
20201128,8985.6,-1.55,11.95,0.63,2.95,0,NaN
20201129,9702.72,-1.05,12.95,0.54,2.44,18.7,NaN
20201130,3490.56,1.65,13.25,0.87,4.17,16.5,NaN
20201201,2548.8,0.15,4.45,0.48,5.53,0,NaN
20201202,8242.56,-2.55,5.65,0.41,5.1,0,NaN
20201203,9529.92,-2.25,11.25,0.42,2.95,0,NaN
20201204,7076.16,3.25,6.75,0.64,2.87,9.6,NaN
20201205,6955.2,0.55,6.15,0.58,4.74,0,NaN
20201206,7439.04,-4.35,4.35,0.38,3.66,0,NaN
20201207,5667.84,-3.55,2.95,0.32,3.16,0,NaN
20201208,9270.72,-2.35,5.45,0.35,4.45,0,NaN
20201209,3646.08,-2.35,6.65,0.4,2.95,0,NaN
20201210,9011.52,-1.95,10.35,0.51,2.08,0,NaN
20201211,8830.08,-1.05,12.45,0.65,3.09,0,NaN
20201212,7871.04,1.85,11.45,0.8,3.45,0,NaN
20201213,5823.36,-0.45,13.15,0.72,2.59,5.4,NaN
20201214,4510.08,-3.15,3.05,0.54,3.59,9.9,NaN
20201215,8208,-5.25,2.65,0.29,2.51,0,NaN
20201216,4052.16,-6.15,-3.05,0.36,4.24,25.2,NaN
20201217,7534.08,-5.75,1.55,0.39,2.8,0.4,NaN
20201218,5149.44,-10.75,0.65,0.32,2.59,0,NaN
20201219,8804.16,-9.85,-1.05,0.32,1.65,0,NaN
20201220,4000.32,-3.55,3.85,0.47,2.37,0,NaN
20201221,7992,-2.95,3.95,0.52,2.08,1.3,NaN
20201222,5857.92,-3.15,5.95,0.51,4.96,0,NaN
20201223,8760.96,-3.25,5.65,0.47,3.52,1.8,NaN
20201224,2859.84,-1.15,13.25,0.69,5.82,65.7,NaN
20201225,2963.52,-7.45,-0.95,0.38,5.82,0,NaN
20201226,6825.6,-8.25,-2.75,0.22,3.95,0,NaN
20201227,9063.36,-7.35,2.85,0.34,3.09,0,NaN
20201228,5607.36,-1.05,12.05,0.53,3.66,0,NaN
20201229,7266.24,-5.65,2.25,0.32,3.16,0,NaN
20201230,7784.64,-3.85,6.65,0.39,4.88,0,NaN
20201231,4026.24,-5.55,5.35,0.51,2.95,0.4,NaN
20210101,4147.2,-4.55,0.75,0.45,2.51,19.9,NaN
20210102,7534.08,-1.65,10.45,0.57,3.09,1,NaN
20210103,1848.96,-0.15,2.15,0.53,1.8,4.6,NaN
20210104,5823.36,0.95,4.85,0.54,1.65,0,NaN
20210105,3991.68,1.65,3.85,0.52,1.8,0,NaN
20210106,7655.04,0.45,3.35,0.43,4.17,0,NaN
20210107,9866.88,-2.95,5.65,0.38,3.66,0,NaN
20210108,9262.08,-3.45,1.15,0.32,3.09,0,NaN
20210109,9702.72,-3.05,5.95,0.27,4.67,0,NaN
20210110,10074.24,-5.15,7.85,0.33,2.51,0,NaN
20210111,5633.28,-5.95,4.35,0.36,1.58,0,NaN
20210112,10281.6,-5.85,5.75,0.37,1.87,0,NaN
20210113,9987.84,-2.95,7.95,0.4,2.3,0,NaN
20210114,5365.44,-1.75,8.65,0.45,1.44,0,NaN
20210115,8743.68,-1.45,6.55,0.59,3.88,5.7,NaN
20210116,5253.12,-0.75,5.45,0.49,3.38,0,NaN
20210117,6056.64,-1.85,5.55,0.42,3.81,0,NaN
20210118,4795.2,-1.85,4.45,0.37,3.74,0,NaN
20210119,8017.92,-0.35,7.05,0.34,3.52,0,NaN
20210120,7058.88,-8.55,3.05,0.3,4.17,0,NaN
20210121,10463.04,-5.05,9.05,0.37,3.88,0,NaN
20210122,5875.2,-3.15,5.25,0.36,4.02,0,NaN
20210123,9460.8,-8.75,-1.15,0.19,5.24,0,NaN
20210124,9132.48,-8.75,0.35,0.22,2.08,0,NaN
20210125,5676.48,-1.95,-0.05,0.33,1.8,3.2,NaN
20210126,6056.64,-1.35,1.95,0.45,2.95,1.8,NaN
20210127,8112.96,-4.15,2.85,0.38,3.88,0,NaN
20210128,10402.56,-5.65,-0.85,0.2,6.75,0,NaN
20210129,8363.52,-7.25,-2.35,0.15,6.03,0,NaN
20210130,12441.6,-7.25,1.65,0.19,1.87,0.4,NaN
20210131,4553.28,-4.65,-1.35,0.32,4.24,13,NaN
20210201,3214.08,-2.95,-0.15,0.4,4.88,14.1,NaN
20210202,6436.8,-1.65,0.35,0.37,6.61,1.5,NaN
20210203,9529.92,-3.95,4.55,0.36,6.54,0,NaN
20210204,12804.48,-3.65,7.55,0.31,3.45,0,NaN
20210205,10385.28,-4.05,9.05,0.46,4.74,0,NaN
20210206,12692.16,-1.95,6.45,0.34,3.45,0.8,NaN
20210207,9201.6,-9.65,4.25,0.36,2.8,2.1,NaN
20210208,12052.8,-9.75,-0.55,0.27,2.08,0,NaN
20210209,6367.68,-4.35,3.25,0.44,2.51,0,NaN
20210210,8596.8,-2.35,1.95,0.37,1.65,7.9,NaN
20210211,6713.28,-5.45,-0.55,0.37,2.87,0.3,NaN
20210212,5857.92,-5.45,-2.25,0.28,2.44,0,NaN
20210213,5659.2,-4.85,-2.35,0.33,2.59,0,NaN
20210214,7076.16,-3.95,2.65,0.42,1.51,0,NaN
20210215,4449.6,-0.85,1.05,0.46,2.87,21.7,NaN
20210216,10411.2,-6.85,7.15,0.44,4.38,0,NaN
20210217,12225.6,-6.95,-1.75,0.28,2.15,1.9,NaN
20210218,4432.32,-5.75,-2.75,0.34,2.37,9.3,NaN
20210219,5063.04,-6.05,2.25,0.4,2.37,0,NaN
20210220,12026.88,-7.85,-1.55,0.26,4.67,0,NaN
20210221,15137.28,-7.15,2.15,0.27,2.23,0,NaN
20210222,6963.84,-4.85,3.55,0.45,5.17,3.5,NaN
20210223,8925.12,-4.25,9.95,0.49,4.17,0,NaN
20210224,15413.76,-1.25,1.15,0.47,3.45,13.2,NaN
20210225,16113.6,-2.75,9.35,0.44,3.23,3.1,NaN
20210226,15837.12,-4.45,4.65,0.43,2.8,0,NaN
20210227,9002.88,-1.55,11.05,0.62,2.37,0,NaN
20210228,4302.72,-2.65,6.45,0.58,2.8,0,NaN
20210301,12087.36,-0.65,12.25,0.57,5.39,0,NaN
20210302,17979.84,-6.15,4.85,0.24,4.17,0,NaN
