## Site Characteristics
Country     = 'USA'
Station     = '317107'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0177; Latitude = 39.9023; Elevation = 669.83; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,15543.36,-7.45,5.05,0.36,3.09,2.4,NaN
20210226,14662.08,-7.45,0.55,0.35,3.66,0,NaN
20210227,9538.56,-5.45,5.35,0.49,3.23,0,NaN
20210228,4777.92,-5.65,3.75,0.52,3.3,0,NaN
20210301,13608,0.05,11.65,0.48,6.46,0,NaN
20210302,17098.56,-9.15,2.25,0.2,3.88,0,NaN
20210303,16822.08,-2.05,8.85,0.34,3.95,0,NaN
20210304,14670.72,-11.25,1.25,0.32,5.03,0,NaN
20210305,16727.04,-6.65,-0.15,0.2,6.32,0,NaN
20210306,16182.72,-11.45,1.35,0.27,4.74,0,NaN
20210307,18074.88,-10.55,3.25,0.22,2.3,0,NaN
20210308,18169.92,-6.55,9.95,0.28,2.95,0,NaN
20210309,17366.4,-1.75,16.05,0.52,3.23,0,NaN
20210310,18213.12,1.35,18.45,0.49,3.23,0,NaN
20210311,12260.16,4.35,19.45,0.81,4.96,7.2,NaN
20210312,17703.36,-4.55,12.75,0.58,5.75,0,NaN
20210313,19405.44,-4.55,7.65,0.3,3.81,0,NaN
20210314,18895.68,-9.05,9.55,0.34,5.96,0,NaN
20210315,19690.56,-8.75,5.55,0.18,3.45,0,NaN
20210316,13875.84,-0.95,8.25,0.51,3.66,0,NaN
20210317,19249.92,-0.45,16.15,0.72,2.3,15,NaN
20210318,6609.6,-3.95,7.75,0.6,4.88,35.5,NaN
20210319,20597.76,-5.45,5.95,0.26,4.88,0,NaN
20210320,20640.96,-4.15,10.95,0.27,1.72,0,NaN
20210321,20805.12,-1.85,14.35,0.34,2.44,0,NaN
20210322,21254.4,0.05,15.45,0.35,2.51,0,NaN
20210323,18895.68,1.75,13.55,0.7,3.52,0.7,NaN
20210324,9884.16,4.95,17.95,0.98,2.8,0.6,NaN
20210325,18264.96,7.15,20.45,1.04,3.81,6.1,NaN
20210326,19396.8,2.75,16.25,0.86,6.61,0,NaN
20210327,20485.44,5.35,19.25,0.76,2.66,6,NaN
20210328,8320.32,-2.25,15.05,0.69,6.11,11.9,NaN
20210329,21712.32,-1.65,7.85,0.41,4.45,0,NaN
20210330,21807.36,4.75,19.45,0.56,4.24,2.5,NaN
20210331,10402.56,-1.05,12.25,0.72,3.38,15.9,NaN
20210401,10514.88,-7.55,-0.75,0.32,6.39,2.8,NaN
20210402,16804.8,-7.25,1.55,0.2,6.03,0,NaN
20210403,20874.24,-4.05,9.35,0.26,3.16,0,NaN
20210404,21375.36,-1.65,16.55,0.55,4.24,0,NaN
20210405,19146.24,0.85,18.95,0.54,1.94,0,NaN
20210406,21150.72,5.55,21.95,0.8,2.23,0,NaN
20210407,21090.24,7.35,23.45,0.95,2.01,0,NaN
20210408,21366.72,7.55,22.25,0.95,4.81,2.2,NaN
20210409,16286.4,9.45,16.25,0.96,3.74,1.3,NaN
20210410,21072.96,11.35,18.15,1.05,4.31,19.5,NaN
20210411,17789.76,8.45,18.65,0.89,3.3,5,NaN
20210412,12510.72,6.25,12.35,0.7,2.44,3.3,NaN
20210413,18334.08,6.95,17.15,0.74,2.37,0,NaN
20210414,8665.92,5.25,12.95,0.69,2.59,0,NaN
20210415,11439.36,2.55,6.45,0.54,4.67,0.3,NaN
20210416,11793.6,2.75,5.85,0.56,5.03,0,NaN
20210417,15180.48,-1.45,8.45,0.61,2.8,0,NaN
20210418,19431.36,0.65,13.15,0.59,1.87,0,NaN
20210419,22014.72,3.25,15.35,0.54,2.66,0,NaN
20210420,22870.08,1.95,18.65,0.7,2.8,0,NaN
20210421,9892.8,-2.45,1.55,0.41,5.32,0.3,NaN
20210422,15206.4,-2.15,4.15,0.3,6.25,0,NaN
20210423,22654.08,-1.85,11.95,0.44,4.67,0,NaN
20210424,19344.96,2.55,13.25,0.6,2.73,11.8,NaN
20210425,16320.96,-1.25,12.65,0.68,4.09,0,NaN
20210426,24226.56,2.25,15.75,0.45,2.37,0,NaN
20210427,23725.44,13.35,25.85,0.97,4.02,0,NaN
20210428,22239.36,15.35,23.35,1.32,4.31,10.6,NaN
20210429,11430.72,6.85,18.85,1.17,5.03,13.5,NaN
20210430,20952,1.05,12.35,0.63,8.26,4.7,NaN
20210501,25539.84,3.55,15.85,0.51,4.53,0,NaN
20210502,24114.24,12.05,23.95,0.91,5.1,2.4,NaN
20210503,13772.16,12.35,18.75,1.24,3.09,19,NaN
20210504,20848.32,13.75,22.05,1.45,4.02,9.5,NaN
20210505,9028.8,2.45,13.95,0.89,3.88,3.9,NaN
20210506,23846.4,0.75,12.55,0.63,2.95,0,NaN
20210507,16087.68,0.15,9.35,0.61,3.09,5.6,NaN
20210508,17409.6,-0.05,8.65,0.54,3.74,2.1,NaN
20210509,7862.4,1.15,10.75,0.75,3.09,16.7,NaN
20210510,23198.4,2.15,11.65,0.67,3.66,0,NaN
20210511,14152.32,0.05,11.05,0.58,3.88,0,NaN
20210512,22844.16,-1.05,13.55,0.6,3.38,0,NaN
20210513,25297.92,-0.95,14.85,0.6,2.59,0,NaN
20210514,23699.52,-0.25,17.05,0.65,1.65,0,NaN
20210515,25997.76,5.85,18.95,0.59,1.29,0,NaN
20210516,14791.68,3.65,15.45,0.77,1.8,0,NaN
20210517,25764.48,5.05,19.75,0.92,1.58,0,NaN
20210518,26282.88,6.05,23.35,1.13,1.36,0,NaN
20210519,26334.72,8.05,26.25,1.25,1.94,0,NaN
20210520,26412.48,10.05,27.65,1.31,2.51,0,NaN
20210521,26265.6,11.25,28.05,1.24,2.37,0,NaN
20210522,23137.92,15.25,24.55,1.36,3.09,0,NaN
20210523,24632.64,15.95,26.65,1.51,4.09,0.4,NaN
20210524,12761.28,13.25,18.85,1.54,1.8,32.2,NaN
20210525,22282.56,14.85,26.75,1.63,2.66,0,NaN
20210526,21867.84,14.35,27.35,1.63,4.67,2.4,NaN
20210527,26835.84,8.95,22.05,1.25,3.09,0,NaN
20210528,14048.64,7.45,17.75,1.19,3.09,34.2,NaN
20210529,6488.64,5.15,9.05,0.87,3.45,1.2,NaN
20210530,9918.72,5.75,9.25,0.76,2.44,0,NaN
20210531,25600.32,7.25,19.15,0.86,2.15,0,NaN
20210601,23423.04,11.55,21.25,1.04,1.22,0,NaN
20210602,15327.36,12.95,21.65,1.35,2.87,6.5,NaN
20210603,17789.76,14.15,19.55,1.48,3.16,6.6,NaN
20210604,25012.8,14.95,23.55,1.32,3.59,0,NaN
20210605,25850.88,14.15,27.85,1.51,3.45,0,NaN
20210606,25911.36,18.15,28.05,1.61,2.66,0,NaN
20210607,13417.92,18.55,28.05,1.72,2.15,0.8,NaN
20210608,22446.72,18.55,27.55,1.78,2.08,7.2,NaN
20210609,13988.16,15.65,25.25,1.73,1.65,0.5,NaN
20210610,17383.68,17.25,25.45,1.68,2.3,4.2,NaN
20210611,11992.32,14.15,18.45,1.61,2.44,0.5,NaN
20210612,25496.64,13.45,25.25,1.72,1.15,0,NaN
20210613,20856.96,13.55,23.95,1.74,1.8,9.7,NaN
20210614,24641.28,11.75,24.75,1.59,2.59,2.7,NaN
20210615,23656.32,6.05,19.15,1.12,3.52,1.8,NaN
20210616,27008.64,3.75,19.25,0.92,2.95,0,NaN
20210617,26758.08,9.45,21.45,0.85,2.66,0,NaN
20210618,25375.68,17.05,24.15,1.34,3.59,1.6,NaN
20210619,22291.2,16.85,21.65,1.75,4.74,0,NaN
20210620,24822.72,17.95,27.65,1.86,2.73,0,NaN
20210621,21358.08,12.45,27.65,1.79,4.24,26.9,NaN
20210622,18748.8,4.25,16.25,1.01,3.45,2.6,NaN
20210623,26723.52,9.75,20.65,0.81,1.65,0,NaN
20210624,26300.16,11.45,22.95,1.09,2.95,0,NaN
20210625,26205.12,15.45,25.65,1.33,3.45,0,NaN
20210626,25367.04,16.55,27.25,1.8,3.95,0,NaN
20210627,25634.88,17.85,28.15,1.75,3.52,0,NaN
20210628,24494.4,19.45,30.35,1.87,2.44,1.9,NaN
20210629,25522.56,19.55,30.75,1.94,2.37,0,NaN
20210630,19630.08,18.75,28.85,1.91,3.23,22.9,NaN
20210701,13089.6,15.05,20.15,1.68,2.59,16.5,NaN
20210702,25565.76,12.15,19.05,1.22,3.81,0.5,NaN
20210703,18558.72,12.85,21.05,1.22,3.38,0,NaN
20210704,23215.68,13.25,23.45,1.44,1.29,0.9,NaN
20210705,26498.88,18.15,27.15,1.8,2.3,0,NaN
20210706,26602.56,19.15,28.75,2.06,3.38,0,NaN
20210707,23794.56,17.85,28.75,2.11,2.37,24.9,NaN
20210708,15837.12,17.35,24.15,1.79,2.44,8.5,NaN
20210709,22118.4,10.15,24.35,1.55,3.3,0,NaN
20210710,26248.32,13.85,22.75,1.29,1.65,1.4,NaN
20210711,20891.52,18.35,27.75,1.82,3.16,21.5,NaN
20210712,25323.84,18.85,27.75,1.91,1.8,0.6,NaN
20210713,23112,16.75,28.45,1.91,2.73,16.5,NaN
20210714,22386.24,17.35,25.95,1.68,3.02,0,NaN
20210715,25522.56,18.25,26.95,1.74,2.73,0,NaN
20210716,24390.72,17.15,28.45,1.95,2.59,6.2,NaN
20210717,16234.56,14.35,27.05,1.84,3.09,5.7,NaN
20210718,22550.4,14.35,22.75,1.5,3.66,0,NaN
20210719,26196.48,13.15,24.95,1.57,2.23,0,NaN
20210720,26248.32,15.85,26.05,1.7,2.08,0,NaN
20210721,21142.08,9.25,23.95,1.45,2.95,0,NaN
20210722,22464,11.05,22.15,1.21,2.23,0,NaN
20210723,23846.4,14.25,24.45,1.24,1.01,0,NaN
20210724,17953.92,18.35,25.65,1.43,1.94,0,NaN
20210725,23112,18.25,26.95,2.02,2.95,0,NaN
20210726,24071.04,13.15,27.35,1.82,2.3,0,NaN
20210727,25833.6,14.85,27.75,1.6,1.72,0,NaN
20210728,24105.6,16.05,27.45,1.63,1.65,8.1,NaN
20210729,19327.68,18.15,24.75,1.77,3.74,11.2,NaN
20210730,20312.64,11.35,24.25,1.51,3.3,0,NaN
20210731,25764.48,11.95,23.15,1.21,1.29,0,NaN
20210801,20312.64,12.55,23.65,1.42,2.59,0,NaN
20210802,24857.28,8.15,21.45,1.18,2.23,0,NaN
20210803,21893.76,12.05,23.25,1.17,2.44,1.5,NaN
20210804,23302.08,12.35,24.25,1.31,1.15,0,NaN
20210805,21548.16,13.35,25.65,1.43,1.94,0,NaN
20210806,23431.68,15.95,27.85,1.41,2.95,0,NaN
20210807,21686.4,15.65,24.85,1.5,1.94,0,NaN
20210808,21962.88,14.35,26.95,1.71,1.29,0.5,NaN
20210809,23587.2,19.05,29.75,1.73,2.51,1.5,NaN
20210810,17807.04,20.05,27.85,1.98,3.38,2.9,NaN
20210811,19128.96,18.35,28.35,2.1,3.66,5.5,NaN
20210812,23518.08,17.45,30.75,2.23,3.74,2.2,NaN
20210813,22533.12,17.45,30.15,2.2,3.09,0.4,NaN
20210814,20485.44,15.25,24.65,1.81,2.15,0,NaN
20210815,19310.4,15.25,20.65,1.59,2.44,0.4,NaN
20210816,11491.2,17.15,20.65,1.84,2.95,9.8,NaN
20210817,12165.12,19.35,24.85,1.88,2.73,6.7,NaN
20210818,10333.44,18.45,22.85,1.93,4.09,31,NaN
20210819,17487.36,18.55,22.95,1.88,2.95,0.7,NaN
20210820,21366.72,15.25,25.75,1.71,1.51,0,NaN
20210821,21038.4,14.35,26.05,1.67,0.79,5.4,NaN
20210822,20710.08,16.25,25.45,1.72,1.65,0,NaN
20210823,20139.84,17.65,26.95,1.91,3.23,1.6,NaN
20210824,22308.48,16.65,27.85,1.78,2.08,0,NaN
20210825,20874.24,17.45,29.05,1.88,1.51,0.9,NaN
20210826,11698.56,17.65,28.35,2.01,1.36,15.3,NaN
20210827,17573.76,18.45,26.25,1.93,1.22,3.9,NaN
20210828,18247.68,19.55,28.65,2.03,1.44,24.4,NaN
20210829,17478.72,18.75,27.35,2.01,2.01,5.3,NaN
20210830,19094.4,19.05,26.15,1.87,3.02,2.1,NaN
20210831,10627.2,17.35,21.65,1.81,2.44,40.2,NaN
20210901,8605.44,9.25,17.25,1.46,4.53,71,NaN
20210902,22628.16,7.95,19.65,1.04,3.66,0,NaN
20210903,21582.72,10.25,19.75,1.08,1.94,0,NaN
20210904,14325.12,13.95,22.95,1.29,1.94,3.7,NaN
20210905,7750.08,13.35,18.15,1.56,2.59,1.4,NaN
20210906,21349.44,13.05,21.65,1.34,3.95,0,NaN
20210907,19241.28,16.25,23.35,1.39,2.95,0,NaN
20210908,17608.32,14.15,22.95,1.58,3.3,3.1,NaN
20210909,19146.24,12.05,19.85,1.2,2.59,1.2,NaN
20210910,20744.64,9.15,18.35,1.04,3.16,0,NaN
20210911,20459.52,11.95,20.95,1.14,3.09,0,NaN
20210912,18463.68,19.15,24.75,1.57,5.03,0,NaN
20210913,12363.84,17.15,23.65,1.81,3.3,0,NaN
20210914,19457.28,16.65,25.15,1.87,2.8,0,NaN
20210915,18066.24,16.35,23.35,1.69,2.3,0,NaN
20210916,19111.68,17.35,20.25,1.64,2.44,0,NaN
20210917,18679.68,16.15,23.85,1.73,1.87,0,NaN
20210918,18135.36,13.75,25.75,1.75,1.8,0,NaN
20210919,18947.52,13.95,24.35,1.6,2.08,0,NaN
20210920,18576,15.05,21.95,1.68,4.02,0,NaN
20210921,13651.2,16.35,19.95,1.54,4.31,14.1,NaN
20210922,6903.36,11.25,20.65,1.58,4.96,52.6,NaN
20210923,17789.76,7.35,12.55,1.04,3.66,0,NaN
20210924,18576,5.05,17.65,0.79,3.02,0,NaN
20210925,17003.52,7.85,17.45,0.98,2.66,0,NaN
20210926,18152.64,8.95,17.55,0.87,3.95,0,NaN
20210927,17262.72,12.45,22.25,1.14,4.6,9.2,NaN
20210928,15232.32,7.05,18.55,1.27,3.88,2.4,NaN
20210929,17547.84,3.95,18.45,0.95,1.87,0,NaN
20210930,17677.44,3.55,18.35,0.91,2.37,0,NaN
20211001,17712,3.55,19.45,0.9,1.36,0,NaN
20211002,17366.4,5.75,21.55,0.94,2.44,0,NaN
20211003,15007.68,15.55,22.25,1.3,2.8,4.9,NaN
20211004,14662.08,11.65,22.45,1.42,1.87,0.4,NaN
20211005,15690.24,13.15,23.95,1.49,2.37,0,NaN
20211006,12346.56,17.05,20.65,1.47,2.87,1,NaN
20211007,10342.08,13.95,20.55,1.47,2.23,0,NaN
20211008,15612.48,14.55,21.95,1.43,2.15,1.7,NaN
20211009,12286.08,11.55,17.05,1.36,3.52,1.5,NaN
20211010,13348.8,13.55,18.45,1.37,2.8,0.7,NaN
20211011,13201.92,14.75,19.65,1.37,2.87,0,NaN
20211012,15145.92,12.35,22.25,1.43,2.8,0,NaN
20211013,14126.4,9.35,21.65,1.32,1.58,0,NaN
20211014,14048.64,11.45,21.85,1.25,1.44,0,NaN
20211015,14342.4,16.45,23.65,1.61,2.37,2.8,NaN
20211016,6160.32,7.55,16.95,1.12,4.81,13,NaN
20211017,10618.56,6.25,11.45,0.58,5.96,1,NaN
20211018,14860.8,3.75,13.55,0.62,5.17,0,NaN
20211019,14627.52,5.55,17.35,0.73,4.24,0,NaN
20211020,14325.12,7.35,18.55,0.86,3.81,0,NaN
20211021,14040,8.65,20.75,1.05,4.09,5.7,NaN
20211022,7309.44,8.35,11.05,0.91,2.44,3.4,NaN
20211023,6298.56,3.55,9.05,0.79,2.51,6.6,NaN
20211024,5892.48,8.25,16.45,0.91,2.95,3.6,NaN
20211025,11975.04,9.05,20.05,1.02,3.02,1.6,NaN
20211026,7862.4,4.55,8.85,0.81,6.61,5,NaN
20211027,12026.88,3.95,10.95,0.83,4.02,0,NaN
20211028,12545.28,0.15,0.65,0.63,4.67,0,NaN
20211029,3784.32,0.15,0.65,0.63,5.1,0,NaN
20211030,7603.2,0.15,0.65,0.63,1.58,0,NaN
20211031,6384.96,2.75,9.15,0.84,4.24,1,NaN
20211101,11283.84,0.75,8.45,0.58,3.95,0,NaN
20211102,5408.64,-1.75,4.35,0.44,2.8,0,NaN
20211103,10834.56,-5.45,4.35,0.37,2.8,0,NaN
20211104,8510.4,-5.45,5.85,0.36,1.15,0,NaN
20211105,10056.96,-4.95,6.35,0.36,1.8,0,NaN
20211106,10903.68,-4.95,8.25,0.37,2.23,0,NaN
20211107,10627.2,-4.65,12.25,0.46,1.72,0,NaN
20211108,10229.76,0.15,15.95,0.7,2.95,0,NaN
20211109,9936,7.15,18.25,0.67,3.38,0,NaN
20211110,9979.2,5.65,15.15,0.76,2.66,0,NaN
20211111,9270.72,5.25,15.15,0.86,5.39,5.3,NaN
20211112,9910.08,1.45,11.25,0.65,3.66,0,NaN
20211113,4440.96,-0.65,1.75,0.47,4.81,0.8,NaN
20211114,4415.04,-0.95,1.95,0.44,3.95,2.6,NaN
20211115,5728.32,-0.95,0.35,0.44,6.03,0.8,NaN
20211116,7067.52,-1.65,6.35,0.44,2.37,0,NaN
20211117,8873.28,7.95,17.65,0.87,3.45,0,NaN
20211118,3412.8,-2.85,15.75,0.69,5.67,2.3,NaN
20211119,8052.48,-5.75,0.05,0.32,4.45,0,NaN
20211120,8700.48,-2.05,4.15,0.3,3.09,0,NaN
20211121,5408.64,-0.55,6.95,0.46,3.09,2.5,NaN
20211122,7136.64,-4.95,2.35,0.44,4.6,0,NaN
20211123,8856,-7.25,-0.35,0.27,4.17,0,NaN
20211124,8847.36,-6.45,7.25,0.32,2.37,0,NaN
20211125,5849.28,-1.05,8.75,0.49,4.17,4.2,NaN
20211126,6099.84,-5.75,-1.85,0.39,7.33,0,NaN
20211127,8043.84,-4.85,2.65,0.32,3.66,0.4,NaN
20211128,7508.16,-2.75,2.85,0.45,4.6,0,NaN
20211129,5253.12,-3.85,0.75,0.37,4.6,0,NaN
20211130,4553.28,-2.15,5.05,0.4,4.38,0,NaN
20211201,7318.08,-1.05,8.95,0.5,3.23,2.1,NaN
20211202,5719.68,0.95,12.35,0.73,6.25,1,NaN
20211203,4708.8,-0.25,3.35,0.47,2.73,0,NaN
20211204,8484.48,-3.45,7.65,0.43,2.87,0,NaN
20211205,7724.16,-3.55,9.05,0.37,4.31,0,NaN
20211206,4008.96,-6.05,13.55,0.55,6.46,3,NaN
20211207,7093.44,-6.25,-1.45,0.21,2.87,0,NaN
20211208,3913.92,-7.75,-0.35,0.31,3.3,0.6,NaN
20211209,7499.52,-6.95,4.35,0.32,3.09,0,NaN
20211210,7706.88,3.85,11.75,0.62,2.8,4,NaN
20211211,3490.56,-3.15,16.35,0.7,6.75,2,NaN
20211212,8398.08,-3.45,3.15,0.31,4.88,0,NaN
20211213,8182.08,-2.35,8.25,0.3,3.59,0,NaN
20211214,8156.16,-1.95,10.95,0.41,2.37,0,NaN
20211215,4561.92,1.35,11.85,0.41,4.09,0,NaN
20211216,7024.32,2.65,17.55,0.83,5.32,0,NaN
20211217,7879.68,-0.05,7.85,0.54,3.09,6.5,NaN
20211218,6419.52,-1.95,13.05,0.69,3.66,2.1,NaN
20211219,7940.16,-8.05,-1.45,0.34,4.24,0,NaN
20211220,8225.28,-8.05,3.55,0.3,1.87,0,NaN
20211221,8052.48,-4.75,2.65,0.28,2.3,0,NaN
20211222,8190.72,-8.85,-0.05,0.3,5.89,0,NaN
20211223,7439.04,-8.25,7.35,0.27,3.23,0.3,NaN
20211224,7637.76,6.85,11.75,0.5,3.95,3.5,NaN
20211225,2168.64,2.65,12.65,0.84,5.24,15.2,NaN
20211226,8061.12,-2.35,6.05,0.57,3.45,1.4,NaN
20211227,4510.08,-0.35,11.25,0.59,3.74,14.4,NaN
20211228,2946.24,1.55,8.75,0.61,2.66,10.7,NaN
20211229,7387.2,5.85,9.15,0.85,2.44,2.1,NaN
20211230,6289.92,5.25,11.15,0.79,1.58,0,NaN
20211231,7257.6,6.95,13.55,0.76,1.94,12.6,NaN
20220101,2410.55996704102,8.35,11.75,0.94,1.72,33.1,NaN
20220102,3499.2,-5.55,9.15,0.53,3.59,0,NaN
20220103,8657.27973632811,-8.25,-3.95,0.21,4.24,0,NaN
20220104,8847.36013183595,-7.65,4.15,0.25,3.45,0,NaN
20220105,8389.43986816406,-6.45,7.55,0.39,5.82,0,NaN
20220106,8544.96013183594,-10.95,-1.85,0.24,3.3,9.5,NaN
20220107,5477.76013183594,-15.25,-8.45,0.19,6.25,0.6,NaN
20220108,9115.2,-15.45,3.25,0.19,3.52,2.5,NaN
20220109,2687.04003295898,-10.15,5.95,0.38,5.24,9.2,NaN
20220110,7776,-14.65,-6.15,0.2,7.18,0.8,NaN
20220111,9452.16013183595,-15.15,-0.75,0.18,3.38,0,NaN
20220112,9132.47973632811,0.85,5.15,0.28,4.02,0,NaN
20220113,8026.56013183594,0.05,4.95,0.39,1.58,0,NaN
20220114,7836.47973632813,-11.05,0.55,0.33,4.17,0,NaN
20220115,6255.36013183594,-12.65,-5.25,0.11,3.02,0,NaN
20220116,6937.92026367187,-12.45,-1.05,0.19,4.88,26.2,NaN
20220117,7413.12026367187,-7.15,-4.55,0.29,7.54,3.6,NaN
20220118,8942.4,-7.95,-0.15,0.29,4.67,0,NaN
20220119,8035.2,-4.95,5.45,0.4,4.09,1.7,NaN
20220120,8622.72026367187,-16.85,-5.55,0.21,4.17,0,NaN
20220121,10152,-22.95,-8.65,0.13,3.02,0,NaN
20220122,10463.0398681641,-22.05,-4.15,0.15,2.23,0,NaN
20220123,4665.6,-10.85,-1.45,0.27,3.74,0.9,NaN
20220124,9097.92026367189,-10.85,0.25,0.3,3.3,3.6,NaN
20220125,7715.52026367187,-13.45,-2.45,0.26,3.45,0,NaN
20220126,11111.0405273438,-23.35,-9.05,0.13,2.3,0,NaN
20220127,11007.3601318359,-23.05,-0.35,0.17,2.87,0.9,NaN
20220128,8121.6,-13.85,-1.65,0.26,2.08,2.7,NaN
20220129,11733.1202636719,-18.65,-9.95,0.15,6.03,0,NaN
20220130,3438.71993408203,-17.05,-5.15,0.19,2.15,0,NaN
20220131,6298.56013183594,-13.65,-2.25,0.25,2.01,0,NaN
20220201,11491.2,-10.15,0.55,0.32,3.74,0,NaN
20220202,9901.44,-7.55,5.35,0.4,3.74,10.1,NaN
20220203,3663.36,-2.25,6.85,0.56,2.59,26.9,NaN
20220204,3939.84,-12.25,-1.25,0.29,3.88,2.1,NaN
20220205,11620.8,-15.55,-8.15,0.19,3.95,0.3,NaN
20220206,12216.96,-13.95,-0.65,0.25,3.09,0,NaN
20220207,11508.48,-11.25,4.75,0.32,2.15,0,NaN
20220208,12260.16,-7.55,-0.05,0.31,3.88,0,NaN
20220209,12009.6,-2.15,9.85,0.4,3.45,0,NaN
20220210,8856,-4.45,4.95,0.43,4.6,0,NaN
20220211,12588.48,-3.15,11.75,0.49,4.81,1,NaN
20220212,11154.24,-8.45,2.15,0.39,4.45,1,NaN
20220213,8570.88,-13.95,-4.85,0.23,2.73,1.6,NaN
20220214,9348.48,-17.75,-8.35,0.17,3.81,0,NaN
20220215,13063.68,-15.35,0.45,0.23,2.87,0,NaN
20220216,12977.28,-3.55,9.65,0.45,5.03,0,NaN
20220217,5641.92,-6.25,13.65,0.57,6.32,18.5,NaN
20220218,10843.2,-8.25,-3.75,0.33,6.03,0,NaN
20220219,8622.72,-14.95,-2.65,0.2,7.18,0.9,NaN
20220220,14290.56,-12.75,6.95,0.23,3.59,0,NaN
20220221,14247.36,1.75,14.45,0.41,3.38,0,NaN
20220222,5607.36,5.55,15.65,0.89,4.96,5.5,NaN
20220223,14307.84,-5.85,11.25,0.55,5.1,0,NaN
20220224,4415.04,-5.95,1.95,0.33,3.81,20.1,NaN
20220225,13167.36,-8.35,4.05,0.38,5.67,3,NaN
20220226,14022.72,-8.05,-0.55,0.24,3.81,0,NaN
20220227,15534.72,-6.15,4.35,0.28,5.96,0,NaN
20220228,12821.76,-5.05,4.35,0.29,2.01,0,NaN
20220301,8648.64,-0.65,11.65,0.44,3.59,0,NaN
20220302,16001.28,-1.75,10.05,0.52,3.3,3.1,NaN
20220303,16891.2,-12.45,0.75,0.31,4.09,0,NaN
20220304,14895.36,-11.15,5.45,0.23,1.65,0,NaN
20220305,10661.76,-1.95,17.45,0.54,3.23,0,NaN
20220306,11897.28,11.45,16.85,0.92,5.39,0.5,NaN
20220307,8493.12,-2.95,17.85,0.74,6.61,5.5,NaN
20220308,17210.88,-1.95,2.35,0.35,3.45,1,NaN
20220309,5572.8,-4.65,1.95,0.45,2.87,7,NaN
20220310,17107.2,-4.25,7.85,0.43,1.58,0,NaN
20220311,16580.16,-7.55,13.05,0.49,2.37,3.9,NaN
20220312,9806.4,-14.15,-5.95,0.23,8.19,2.2,NaN
20220313,14256,-13.65,0.95,0.2,5.82,0,NaN
20220314,18662.4,-1.05,13.15,0.41,3.52,0,NaN
20220315,14333.76,1.05,14.95,0.52,2.95,0,NaN
20220316,18930.24,1.35,18.55,0.69,2.37,1.8,NaN
20220317,10005.12,4.95,15.35,0.81,1.58,0.3,NaN
20220318,18757.44,7.05,19.05,0.85,3.38,0,NaN
20220319,14316.48,1.65,17.35,0.82,5.32,1.2,NaN
20220320,8112.96,-1.45,6.55,0.53,6.68,1,NaN
20220321,17988.48,0.35,15.05,0.55,3.81,0,NaN
20220322,14852.16,1.65,13.95,0.59,2.95,0,NaN
20220323,7490.88,0.85,7.75,0.7,6.18,7.9,NaN
20220324,17867.52,1.25,16.25,0.78,2.44,2.4,NaN
20220325,10601.28,-0.85,5.25,0.53,4.81,3.6,NaN
20220326,16943.04,-6.05,1.55,0.37,6.75,2.9,NaN
20220327,11957.76,-9.05,-3.65,0.24,7.26,1.3,NaN
20220328,15698.88,-14.85,-5.95,0.14,7.04,0.4,NaN
20220329,21885.12,-12.45,1.15,0.2,3.23,0.4,NaN
20220330,17184.96,-1.25,13.75,0.55,4.74,0.3,NaN
20220331,12381.12,-0.15,19.35,0.79,5.75,4,NaN
20220401,9020.16,-2.25,2.75,0.41,6.54,2.8,NaN
20220402,21211.2,-2.15,10.45,0.45,2.23,1.2,NaN
20220403,10704.96,-3.05,3.05,0.48,5.1,1,NaN
20220404,12277.44,-1.55,6.65,0.44,1.8,0,NaN
20220405,16467.84,2.45,11.95,0.71,2.87,22.3,NaN
20220406,14800.32,5.25,13.45,0.96,3.59,8.7,NaN
20220407,8182.08,-0.35,7.25,0.69,2.3,9,NaN
20220408,13685.76,-0.45,7.75,0.46,3.45,5.1,NaN
20220409,12424.32,-1.45,4.75,0.42,4.6,3,NaN
20220410,15776.64,-2.05,7.35,0.43,4.96,0,NaN
20220411,15906.24,3.55,18.15,0.73,3.3,2.6,NaN
20220412,19327.68,6.65,17.75,0.99,2.73,0,NaN
20220413,19025.28,11.65,24.85,1.1,4.09,0,NaN
20220414,11897.28,1.75,17.25,0.83,5.46,0.4,NaN
20220415,23250.24,5.45,17.75,0.41,4.81,0,NaN
20220416,13279.68,-0.85,14.95,0.69,4.24,4.8,NaN
20220417,18861.12,-0.65,6.35,0.39,3.66,0,NaN
20220418,7689.6,-0.65,1.05,0.42,5.46,22.1,NaN
20220419,9599.04,-3.05,0.55,0.39,6.75,3,NaN
20220420,23742.72,-1.25,11.05,0.46,2.8,0,NaN
20220421,9720,5.65,11.35,0.63,3.59,4.1,NaN
20220422,22878.72,8.45,17.25,0.66,2.08,0,NaN
20220423,21306.24,10.25,25.15,1.02,2.95,0,NaN
20220424,23137.92,12.05,27.25,1.28,2.59,0,NaN
20220425,23276.16,10.05,25.95,1.34,2.59,2.6,NaN
20220426,12372.48,1.25,11.05,0.81,3.38,5.7,NaN
20220427,14143.68,-3.25,6.75,0.48,6.03,0,NaN
